Phi[deg],Theta[deg],dB(RCSTotal)
-18,49,-44.133
-17,49,-51.5967
-16,49,-42.3824
-15,49,-39.7315
-14,49,-37.1725
-13,49,-34.1833
-12,49,-32.6975
-11,49,-33.6139
-10,49,-38.2202
-9,49,-51.7758
-8,49,-42.1405
-7,49,-42.1668
-6,49,-42.7216
-5,49,-33.3826
-4,49,-29.2986
-3,49,-28.715
-2,49,-31.8605
-1,49,-44.2077
0,49,-37.7273
1,49,-35.3022
2,49,-43.4415
3,49,-27.7546
4,49,-21.9479
5,49,-19.9837
6,49,-21.4415
7,49,-30.7876
8,49,-24.9203
9,49,-16.6178
10,49,-13.2793
11,49,-12.2551
12,49,-13.0181
13,49,-15.603
14,49,-20.6129
15,49,-30.7138
16,49,-39.7599
17,49,-34.5088
18,49,-44.3554
19,49,-33.8882
20,49,-28.2175
21,49,-27.0157
22,49,-28.714
23,49,-33.6767
24,49,-45.5128
25,49,-45.5056
26,49,-45.4414
27,49,-45.2471
28,49,-36.4479
29,49,-32.7634
30,49,-31.9657
31,49,-33.4645
32,49,-37.4297
33,49,-44.0618
34,49,-46.8675
35,49,-47.4343
36,49,-46.5233
37,49,-39.8491
38,49,-35.924
39,49,-34.39
40,49,-34.6803
41,49,-36.5
42,49,-39.3085
43,49,-41.7137
44,49,-43.3841
45,49,-45.8488
46,49,-45.2623
47,49,-40.6197
48,49,-37.535
49,49,-36.2341
50,49,-36.3413
51,49,-37.5206
52,49,-39.2031
53,49,-40.523
54,49,-41.4
55,49,-42.9547
56,49,-46.5373
57,49,-51.5829
58,49,-46.631
59,49,-42.1799
60,49,-40.0763
61,49,-39.5398
62,49,-40.2688
63,49,-42.2001
64,49,-45.2977
65,49,-48.5518
66,49,-48.6716
67,49,-46.8155
68,49,-45.5046
69,49,-44.8404
70,49,-44.3793
71,49,-43.7594
72,49,-42.9595
73,49,-42.2077
74,49,-41.7221
75,49,-41.6202
76,49,-41.95
77,49,-42.7297
78,49,-43.9636
79,49,-45.6253
80,49,-47.5615
81,49,-49.2491
82,49,-49.7753
83,49,-48.968
84,49,-47.6543
85,49,-46.4208
86,49,-45.4233
87,49,-44.6513
88,49,-44.0549
89,49,-43.5838
90,49,-43.1969
-90,50,-44.9122
-89,50,-45.8731
-88,50,-46.809
-87,50,-47.6681
-86,50,-48.4029
-85,50,-48.981
-84,50,-49.3872
-83,50,-49.6161
-82,50,-49.6584
-81,50,-49.4968
-80,50,-49.117
-79,50,-48.5297
-78,50,-47.7836
-77,50,-46.9572
-76,50,-46.1376
-75,50,-45.4045
-74,50,-44.8242
-73,50,-44.4516
-72,50,-44.3346
-71,50,-45.0064
-70,50,-45.6919
-69,50,-46.6933
-68,50,-47.8442
-67,50,-48.5964
-66,50,-48.2097
-65,50,-46.8076
-64,50,-45.2027
-63,50,-43.907
-62,50,-43.0939
-61,50,-42.8148
-60,50,-43.0958
-59,50,-43.9515
-58,50,-45.3148
-57,50,-46.7429
-56,50,-47.0549
-55,50,-45.6945
-54,50,-43.7937
-53,50,-42.1962
-52,50,-41.0774
-51,50,-40.3712
-50,50,-39.9378
-49,50,-39.6341
-48,50,-39.4006
-47,50,-39.3269
-46,50,-39.6198
-45,50,-40.5072
-44,50,-42.0859
-43,50,-43.7858
-42,50,-43.7506
-41,50,-41.9583
-40,50,-40.3572
-39,50,-39.6299
-38,50,-39.7246
-37,50,-40.3536
-36,50,-41.1545
-35,50,-41.9803
-34,50,-42.8801
-33,50,-43.1884
-32,50,-41.7272
-31,50,-39.524
-30,50,-38.06
-29,50,-37.8303
-28,50,-39.0077
-27,50,-41.7359
-26,50,-45.8118
-25,50,-49.012
-24,50,-48.0722
-23,50,-43.6791
-22,50,-39.376
-21,50,-36.7591
-20,50,-36.0268
-19,50,-37.3828
-18,50,-41.6341
-17,50,-52.0968
-16,50,-48.3641
-15,50,-41.9156
-14,50,-37.1398
-13,50,-33.5878
-12,50,-31.919
-11,50,-32.4937
-10,50,-36.2013
-9,50,-48.1227
-8,50,-44.9332
-7,50,-42.6521
-6,50,-47.2072
-5,50,-35.5074
-4,50,-30.5834
-3,50,-29.5803
-2,50,-32.3968
-1,50,-44.5714
0,50,-38.6576
1,50,-35.471
2,50,-47.0665
3,50,-29.4708
4,50,-23.3176
5,50,-21.3567
6,50,-23.104
7,50,-34.9161
8,50,-24.4891
9,50,-17.0919
10,50,-14.0793
11,50,-13.3076
12,50,-14.3438
13,50,-17.2967
14,50,-22.9598
15,50,-35.46
16,50,-37.55
17,50,-35.6303
18,50,-48.7799
19,50,-33.9604
20,50,-29.2706
21,50,-28.7055
22,50,-31.102
23,50,-37.2252
24,50,-50.2571
25,50,-45.2622
26,50,-48.0912
27,50,-42.9778
28,50,-36.2155
29,50,-33.6237
30,50,-33.6707
31,50,-36.03
32,50,-40.5706
33,50,-44.0552
34,50,-44.3156
35,50,-46.347
36,50,-43.4138
37,50,-38.3431
38,50,-35.8906
39,50,-35.5751
40,50,-36.9271
41,50,-39.0698
42,50,-40.2292
43,50,-40.6886
44,50,-42.5361
45,50,-45.2883
46,50,-42.4708
47,50,-38.7881
48,50,-37.1712
49,50,-37.3078
50,50,-38.7509
51,50,-40.3945
52,50,-40.5776
53,50,-40.0995
54,50,-40.7125
55,50,-43.4236
56,50,-49.4302
57,50,-48.7752
58,50,-43.0799
59,50,-40.5019
60,50,-39.8595
61,50,-40.6604
62,50,-42.6781
63,50,-45.2873
64,50,-46.3556
65,50,-45.2269
66,50,-44.0985
67,50,-43.7628
68,50,-44.0552
69,50,-44.4696
70,50,-44.4266
71,50,-43.8407
72,50,-43.1469
73,50,-42.7347
74,50,-42.7678
75,50,-43.2777
76,50,-44.2288
77,50,-45.5134
78,50,-46.8883
79,50,-47.9334
80,50,-48.2798
81,50,-48.0012
82,50,-47.4705
83,50,-46.9577
84,50,-46.5463
85,50,-46.2118
86,50,-45.8909
87,50,-45.5247
88,50,-45.0846
89,50,-44.5783
90,50,-44.0375
-90,51,-43.4567
-89,51,-43.9077
-88,51,-44.2342
-87,51,-44.4383
-86,51,-44.5442
-85,51,-44.5903
-84,51,-44.6186
-83,51,-44.6668
-82,51,-44.7656
-81,51,-44.9365
-80,51,-45.1909
-79,51,-45.5267
-78,51,-45.9202
-77,51,-46.3149
-76,51,-46.6135
-75,51,-46.6956
-74,51,-46.48
-73,51,-45.9934
-72,51,-45.3666
-71,51,-44.4633
-70,51,-44.3095
-69,51,-44.3872
-68,51,-44.7613
-67,51,-45.4467
-66,51,-46.3186
-65,51,-46.9372
-64,51,-46.6318
-63,51,-45.3501
-62,51,-43.7805
-61,51,-42.4738
-60,51,-41.6543
-59,51,-41.4028
-58,51,-41.7637
-57,51,-42.7637
-56,51,-44.3222
-55,51,-45.8836
-54,51,-46.1271
-53,51,-44.8183
-52,51,-43.2781
-51,51,-42.197
-50,51,-41.5774
-49,51,-41.1285
-48,51,-40.5042
-47,51,-39.6469
-46,51,-38.8744
-45,51,-38.5836
-44,51,-39.0754
-43,51,-40.565
-42,51,-43.0265
-41,51,-45.0088
-40,51,-44.0515
-39,51,-42.2486
-38,51,-41.2949
-37,51,-41.0235
-36,51,-40.8062
-35,51,-40.4085
-34,51,-40.2889
-33,51,-40.8635
-32,51,-41.7327
-31,51,-41.4611
-30,51,-40.0515
-29,51,-39.092
-28,51,-39.3087
-27,51,-40.7264
-26,51,-42.8078
-25,51,-44.4579
-24,51,-45.2503
-23,51,-44.3629
-22,51,-41.3322
-21,51,-38.672
-20,51,-37.5834
-19,51,-38.3061
-18,51,-41.0252
-17,51,-45.8333
-16,51,-50.0413
-15,51,-44.4921
-14,51,-37.9294
-13,51,-33.7617
-12,51,-31.8073
-11,51,-32.0418
-10,51,-35.0208
-9,51,-43.5429
-8,51,-49.8514
-7,51,-44.0469
-6,51,-54.3584
-5,51,-38.3755
-4,51,-32.461
-3,51,-31.0215
-2,51,-33.4697
-1,51,-44.6313
0,51,-40.4492
1,51,-36.6105
2,51,-50.8348
3,51,-31.9945
4,51,-25.449
5,51,-23.4868
6,51,-25.5379
7,51,-41.1456
8,51,-25.1012
9,51,-18.3988
10,51,-15.6693
11,51,-15.1292
12,51,-16.4276
13,51,-19.7557
14,51,-26.1646
15,51,-42.8433
16,51,-37.1493
17,51,-37.6215
18,51,-51.4203
19,51,-34.6879
20,51,-30.8666
21,51,-30.9441
22,51,-34.1709
23,51,-41.7925
24,51,-47.3226
25,51,-44.8635
26,51,-49.0053
27,51,-41.1564
28,51,-36.0817
29,51,-34.6104
30,51,-35.7845
31,51,-39.3774
32,51,-42.8654
33,51,-42.3024
34,51,-43.3294
35,51,-45.4932
36,51,-40.7709
37,51,-37.1404
38,51,-36.1942
39,51,-37.4596
40,51,-40.0803
41,51,-40.8037
42,51,-39.7118
43,51,-40.2654
44,51,-43.2774
45,51,-44.011
46,51,-39.8861
47,51,-37.6171
48,51,-37.5567
49,51,-39.3969
50,51,-42.0195
51,51,-41.7431
52,51,-39.9243
53,51,-39.586
54,51,-41.4098
55,51,-46.247
56,51,-49.9076
57,51,-43.876
58,51,-40.6988
59,51,-39.7504
60,51,-40.3478
61,51,-42.1081
62,51,-44.1832
63,51,-44.75
64,51,-43.8106
65,51,-43.0682
66,51,-43.1433
67,51,-43.9773
68,51,-45.1677
69,51,-45.9478
70,51,-45.8069
71,51,-45.1955
72,51,-44.7449
73,51,-44.7023
74,51,-45.0566
75,51,-45.6745
76,51,-46.3632
77,51,-46.9532
78,51,-47.4032
79,51,-47.8164
80,51,-48.3382
81,51,-49.0414
82,51,-49.8344
83,51,-50.3688
84,51,-50.1492
85,51,-49.0704
86,51,-47.5575
87,51,-46.0303
88,51,-44.6776
89,51,-43.5454
90,51,-42.6247
-90,52,-45.9649
-89,52,-46.4255
-88,52,-46.7174
-87,52,-46.8273
-86,52,-46.7751
-85,52,-46.6066
-84,52,-46.3772
-83,52,-46.1384
-82,52,-45.9319
-81,52,-45.7897
-80,52,-45.737
-79,52,-45.7964
-78,52,-45.9897
-77,52,-46.3391
-76,52,-46.863
-75,52,-47.5622
-74,52,-48.383
-73,52,-49.1453
-72,52,-48.2324
-71,52,-47.8196
-70,52,-47.0714
-69,52,-46.25
-68,52,-45.5914
-67,52,-45.2567
-66,52,-45.3518
-65,52,-45.9345
-64,52,-46.9342
-63,52,-47.8491
-62,52,-47.5647
-61,52,-45.849
-60,52,-43.8326
-59,52,-42.2558
-58,52,-41.3214
-57,52,-41.0654
-56,52,-41.4843
-55,52,-42.5015
-54,52,-43.7594
-53,52,-44.3707
-52,52,-43.7794
-51,52,-42.7789
-50,52,-42.2199
-49,52,-42.3259
-48,52,-42.7244
-47,52,-42.4034
-46,52,-40.949
-45,52,-39.3571
-44,52,-38.477
-43,52,-38.6576
-42,52,-40.1134
-41,52,-42.9855
-40,52,-46.0712
-39,52,-45.4813
-38,52,-43.7098
-37,52,-43.1115
-36,52,-42.8001
-35,52,-41.4467
-34,52,-39.8207
-33,52,-39.1848
-32,52,-39.9619
-31,52,-41.7884
-30,52,-42.4991
-29,52,-41.1653
-28,52,-40.3449
-27,52,-40.9552
-26,52,-42.2758
-25,52,-42.5193
-24,52,-42.0099
-23,52,-42.2245
-22,52,-42.3435
-21,52,-40.8411
-20,52,-39.3779
-19,52,-39.4615
-18,52,-41.3082
-17,52,-43.8087
-16,52,-44.3734
-15,52,-42.6213
-14,52,-38.4996
-13,52,-34.5574
-12,52,-32.3645
-11,52,-32.2227
-10,52,-34.5585
-9,52,-40.9619
-8,52,-50.9522
-7,52,-44.9741
-6,52,-53.311
-5,52,-41.5143
-4,52,-34.5201
-3,52,-32.6169
-2,52,-34.6292
-1,52,-44.0379
0,52,-42.5352
1,52,-38.2087
2,52,-50.241
3,52,-35.0396
4,52,-27.9468
5,52,-25.9028
6,52,-28.1774
7,52,-48.6518
8,52,-26.1767
9,52,-19.9339
10,52,-17.3867
11,52,-17.0026
12,52,-18.507
13,52,-22.2009
14,52,-29.5638
15,52,-51.2385
16,52,-36.5875
17,52,-39.1616
18,52,-47.6357
19,52,-34.6028
20,52,-31.6866
21,52,-32.6155
22,52,-37.314
23,52,-46.5212
24,52,-42.9797
25,52,-43.7717
26,52,-47.3899
27,52,-38.7048
28,52,-35.0522
29,52,-34.8775
30,52,-37.7917
31,52,-43.4111
32,52,-42.6201
33,52,-41.1703
34,52,-43.9804
35,52,-43.5553
36,52,-38.0832
37,52,-35.8388
38,52,-36.4182
39,52,-39.7089
40,52,-43.2834
41,52,-40.8376
42,52,-39.523
43,52,-41.3594
44,52,-44.511
45,52,-40.9342
46,52,-37.552
47,52,-36.6934
48,52,-38.0802
49,52,-41.564
50,52,-43.7579
51,52,-41.1717
52,52,-39.6859
53,52,-40.5255
54,52,-43.9578
55,52,-47.7647
56,52,-43.6088
57,52,-40.2031
58,52,-38.928
59,52,-39.2112
60,52,-40.713
61,52,-42.8859
62,52,-44.2708
63,52,-43.9458
64,52,-43.3125
65,52,-43.4066
66,52,-44.4222
67,52,-46.2156
68,52,-48.1446
69,52,-48.8857
70,52,-48.1852
71,52,-47.2157
72,52,-46.5962
73,52,-46.3722
74,52,-46.4435
75,52,-46.7348
76,52,-47.2536
77,52,-48.0937
78,52,-49.4147
79,52,-51.4175
80,52,-54.1495
81,52,-56.0091
82,52,-53.8067
83,52,-50.3154
84,52,-47.4907
85,52,-45.3587
86,52,-43.7427
87,52,-42.5072
88,52,-41.5593
89,52,-40.8337
90,52,-40.2824
-90,53,-45.2179
-89,53,-45.7617
-88,53,-46.3884
-87,53,-47.0544
-86,53,-47.7021
-85,53,-48.265
-84,53,-48.6826
-83,53,-48.9222
-82,53,-48.9937
-81,53,-48.9429
-80,53,-48.8322
-79,53,-48.7214
-78,53,-48.6611
-77,53,-48.6959
-76,53,-48.8717
-75,53,-49.2477
-74,53,-49.9087
-73,53,-50.9837
-72,53,-52.7052
-71,53,-55.5078
-70,53,-57.3746
-69,53,-55.1734
-68,53,-51.7499
-67,53,-49.1009
-66,53,-47.3219
-65,53,-46.3263
-64,53,-46.0961
-63,53,-46.6958
-62,53,-48.2434
-61,53,-50.5446
-60,53,-51.2338
-59,53,-48.3978
-58,53,-45.3328
-57,53,-43.2614
-56,53,-42.1547
-55,53,-41.8734
-54,53,-42.2245
-53,53,-42.783
-52,53,-42.829
-51,53,-42.0931
-50,53,-41.235
-49,53,-40.9756
-48,53,-41.7143
-47,53,-43.5373
-46,53,-45.1058
-45,53,-43.4372
-44,53,-40.7385
-43,53,-39.2077
-42,53,-39.1471
-41,53,-40.6365
-40,53,-43.5507
-39,53,-45.5393
-38,53,-44.2302
-37,53,-43.4936
-36,53,-44.6807
-35,53,-45.1634
-34,53,-41.9281
-33,53,-39.3002
-32,53,-38.7158
-31,53,-40.2926
-30,53,-43.5899
-29,53,-43.8584
-28,53,-41.468
-27,53,-41.0955
-26,53,-42.6673
-25,53,-42.8457
-24,53,-40.6096
-23,53,-39.7571
-22,53,-41.0552
-21,53,-42.498
-20,53,-40.811
-19,53,-39.5247
-18,53,-40.6588
-17,53,-43.3038
-16,53,-41.9551
-15,53,-39.1698
-14,53,-37.4591
-13,53,-35.5276
-12,53,-33.614
-11,53,-33.0341
-10,53,-34.6686
-9,53,-39.6358
-8,53,-45.9587
-7,53,-42.768
-6,53,-45.3581
-5,53,-43.2788
-4,53,-35.6851
-3,53,-33.2285
-2,53,-34.7608
-1,53,-42.6578
0,53,-42.1858
1,53,-37.6312
2,53,-43.9035
3,53,-36.8651
4,53,-28.8693
5,53,-26.5398
6,53,-28.8585
7,53,-48.98
8,53,-25.4194
9,53,-19.421
10,53,-16.9494
11,53,-16.6528
12,53,-18.3357
13,53,-22.4567
14,53,-31.294
15,53,-41.6244
16,53,-33.9074
17,53,-38.1427
18,53,-42.2919
19,53,-32.4987
20,53,-30.5274
21,53,-32.5742
22,53,-39.8869
23,53,-45.1241
24,53,-39.5794
25,53,-42.754
26,53,-43.6993
27,53,-35.8455
28,53,-33.4073
29,53,-34.4818
30,53,-39.5264
31,53,-46.8112
32,53,-41.2963
33,53,-41.262
34,53,-45.8233
35,53,-40.277
36,53,-35.7149
37,53,-34.6715
38,53,-36.5394
39,53,-41.8189
40,53,-44.7334
41,53,-40.802
42,53,-40.6831
43,53,-44.0671
44,53,-42.623
45,53,-37.7898
46,53,-35.7089
47,53,-35.9622
48,53,-38.4366
49,53,-42.9524
50,53,-43.9975
51,53,-41.3862
52,53,-40.9609
53,53,-43.0211
54,53,-45.4912
55,53,-42.5882
56,53,-39.309
57,53,-37.8102
58,53,-37.8282
59,53,-39.159
60,53,-41.6353
61,53,-44.4886
62,53,-45.5579
63,53,-44.8829
64,53,-44.5968
65,53,-45.3911
66,53,-47.2127
67,53,-49.3386
68,53,-49.8934
69,53,-48.6551
70,53,-47.3784
71,53,-46.7243
72,53,-46.6792
73,53,-47.1084
74,53,-47.8896
75,53,-48.9489
76,53,-50.2478
77,53,-51.6528
78,53,-52.5821
79,53,-52.0279
80,53,-50.0834
81,53,-47.8161
82,53,-45.795
83,53,-44.1356
84,53,-42.8138
85,53,-41.7784
86,53,-40.9796
87,53,-40.3745
88,53,-39.9266
89,53,-39.6048
90,53,-39.3828
-90,54,-40.8461
-89,54,-41.2489
-88,54,-41.7616
-87,54,-42.3711
-86,54,-43.0626
-85,54,-43.8165
-84,54,-44.6061
-83,54,-45.3948
-82,54,-46.1383
-81,54,-46.7915
-80,54,-47.323
-79,54,-47.7291
-78,54,-48.037
-77,54,-48.2949
-76,54,-48.5552
-75,54,-48.8635
-74,54,-49.2573
-73,54,-49.7746
-72,54,-48.441
-71,54,-49.9141
-70,54,-52.0615
-69,54,-55.112
-68,54,-57.806
-67,54,-55.4996
-66,54,-51.5063
-65,54,-48.52
-64,54,-46.5309
-63,54,-45.3901
-62,54,-45.0621
-61,54,-45.6326
-60,54,-47.3666
-59,54,-50.9263
-58,54,-57.1436
-57,54,-54.2164
-56,54,-48.7263
-55,54,-45.8163
-54,54,-44.3862
-53,54,-43.7709
-52,54,-43.2862
-51,54,-42.326
-50,54,-40.9939
-49,54,-39.9148
-48,54,-39.599
-47,54,-40.413
-46,54,-42.8085
-45,54,-47.0881
-44,54,-47.4346
-43,54,-43.1233
-42,54,-40.8295
-41,54,-40.5763
-40,54,-42.0144
-39,54,-43.8615
-38,54,-43.2108
-37,54,-41.8149
-36,54,-42.3865
-35,54,-46.1855
-34,54,-48.0515
-33,54,-41.9006
-32,54,-39.051
-31,54,-39.1604
-30,54,-42.2094
-29,54,-45.9904
-28,54,-42.4884
-27,54,-40.5274
-26,54,-42.0037
-25,54,-44.6871
-24,54,-41.1656
-23,54,-38.4975
-22,54,-38.9996
-21,54,-42.2066
-20,54,-41.7388
-19,54,-38.5878
-18,54,-38.5797
-17,54,-42.1182
-16,54,-41.7827
-15,54,-37.1437
-14,54,-35.5261
-13,54,-35.782
-12,54,-35.5152
-11,54,-34.5243
-10,54,-35.184
-9,54,-39.0601
-8,54,-43.0576
-7,54,-39.5791
-6,54,-40.4328
-5,54,-42.7529
-4,54,-35.4781
-3,54,-32.3393
-2,54,-33.4646
-1,54,-40.9455
0,54,-39.3046
1,54,-34.4295
2,54,-38.6516
3,54,-36.1452
4,54,-27.2824
5,54,-24.7579
6,54,-27.3069
7,54,-42.5097
8,54,-22.3107
9,54,-16.6728
10,54,-14.3893
11,54,-14.2901
12,54,-16.2604
13,54,-20.9303
14,54,-31.7388
15,54,-35.0192
16,54,-30.6453
17,54,-36.1661
18,54,-37.9579
19,54,-29.9229
20,54,-28.7885
21,54,-31.9492
22,54,-42.7609
23,54,-40.4212
24,54,-37.2749
25,54,-42.5035
26,54,-39.8917
27,54,-33.5101
28,54,-32.1078
29,54,-34.2845
30,54,-41.5087
31,54,-46.131
32,54,-40.5519
33,54,-42.8208
34,54,-45.5815
35,54,-37.3694
36,54,-34.0802
37,54,-34.0003
38,54,-36.8591
39,54,-43.6194
40,54,-45.2755
41,54,-41.9978
42,54,-43.7457
43,54,-45.4833
44,54,-39.1632
45,54,-35.5638
46,54,-34.5672
47,54,-35.7006
48,54,-39.1033
49,54,-44.7621
50,54,-45.493
51,54,-43.2692
52,54,-43.7068
53,54,-44.678
54,54,-41.879
55,54,-38.6491
56,54,-36.9664
57,54,-36.7604
58,54,-37.909
59,54,-40.4316
60,54,-44.2997
61,54,-47.8741
62,54,-47.7403
63,54,-46.8316
64,54,-47.0855
65,54,-47.9423
66,54,-47.92
67,54,-46.7007
68,54,-45.524
69,54,-45.0735
70,54,-45.4696
71,54,-46.6681
72,54,-48.4911
73,54,-50.3524
74,54,-51.1088
75,54,-50.4407
76,54,-49.265
77,54,-48.1141
78,54,-47.0013
79,54,-45.8406
80,54,-44.6321
81,54,-43.4534
82,54,-42.3888
83,54,-41.4906
84,54,-40.7772
85,54,-40.245
86,54,-39.8784
87,54,-39.6565
88,54,-39.5562
89,54,-39.5538
90,54,-39.6257
-90,55,-38.8804
-89,55,-39.1732
-88,55,-39.5598
-87,55,-40.037
-86,55,-40.6037
-85,55,-41.2597
-84,55,-42.0039
-83,55,-42.8312
-82,55,-43.7272
-81,55,-44.6606
-80,55,-45.5757
-79,55,-46.3918
-78,55,-47.0228
-77,55,-47.4216
-76,55,-47.6162
-75,55,-47.7002
-74,55,-47.786
-73,55,-47.9637
-72,55,-46.173
-71,55,-46.5411
-70,55,-47.1649
-69,55,-48.0549
-68,55,-49.1488
-67,55,-50.1551
-66,55,-50.382
-65,55,-49.3138
-64,55,-47.4734
-63,55,-45.6427
-62,55,-44.206
-61,55,-43.3042
-60,55,-43.0135
-59,55,-43.4224
-58,55,-44.6781
-57,55,-47.0538
-56,55,-51.0661
-55,55,-56.5486
-54,55,-55.0596
-53,55,-50.8676
-52,55,-47.9455
-51,55,-45.3493
-50,55,-42.82
-49,55,-40.681
-48,55,-39.2569
-47,55,-38.756
-46,55,-39.3918
-45,55,-41.5579
-44,55,-46.1581
-43,55,-51.9076
-42,55,-46.7838
-41,55,-43.5812
-40,55,-43.0258
-39,55,-43.6255
-38,55,-42.8458
-37,55,-40.8572
-36,55,-40.0787
-35,55,-41.7713
-34,55,-48.2969
-33,55,-49.5488
-32,55,-41.6749
-31,55,-39.5629
-30,55,-40.9756
-29,55,-45.3908
-28,55,-43.5223
-27,55,-40.0027
-26,55,-40.3052
-25,55,-44.9809
-24,55,-44.0878
-23,55,-38.778
-22,55,-37.8013
-21,55,-40.6057
-20,55,-42.4341
-19,55,-37.9565
-18,55,-36.6725
-17,55,-39.7509
-16,55,-43.228
-15,55,-36.6099
-14,55,-34.0805
-13,55,-35.0167
-12,55,-37.6014
-11,55,-36.7649
-10,55,-35.9062
-9,55,-38.8449
-8,55,-41.973
-7,55,-37.326
-6,55,-37.2076
-5,55,-41.366
-4,55,-35.0098
-3,55,-31.1013
-2,55,-31.8696
-1,55,-39.4744
0,55,-36.7223
1,55,-31.4582
2,55,-34.9691
3,55,-35.0559
4,55,-25.4563
5,55,-22.8785
6,55,-25.8454
7,55,-35.9545
8,55,-19.3079
9,55,-14.0706
10,55,-12.0282
11,55,-12.1747
12,55,-14.476
13,55,-19.7548
14,55,-33.2483
15,55,-30.6143
16,55,-28.2219
17,55,-34.9988
18,55,-34.8778
19,55,-28.0793
20,55,-27.7189
21,55,-32.0294
22,55,-46.9247
23,55,-37.1313
24,55,-36.1129
25,55,-43.1218
26,55,-37.1221
27,55,-32.105
28,55,-31.6172
29,55,-34.8214
30,55,-44.1535
31,55,-44.0316
32,55,-40.8931
33,55,-46.2223
34,55,-42.4165
35,55,-35.5197
36,55,-33.3048
37,55,-34.003
38,55,-37.6696
39,55,-45.6932
40,55,-46.9206
41,55,-45.0476
42,55,-48.6878
43,55,-42.313
44,55,-36.7107
45,55,-34.3728
46,55,-34.2819
47,55,-36.2473
48,55,-40.6893
49,55,-48.1497
50,55,-48.5732
51,55,-46.5598
52,55,-45.6456
53,55,-42.0634
54,55,-38.5971
55,55,-36.7016
56,55,-36.2916
57,55,-37.2304
58,55,-39.481
59,55,-42.9367
60,55,-46.5541
61,55,-48.0781
62,55,-48.6255
63,55,-49.6032
64,55,-48.9378
65,55,-46.2498
66,55,-44.0248
67,55,-42.9707
68,55,-43.0763
69,55,-44.3177
70,55,-46.7233
71,55,-49.9168
72,55,-51.1794
73,55,-49.18
74,55,-47.1556
75,55,-45.9547
76,55,-45.3287
77,55,-44.8877
78,55,-44.2877
79,55,-43.4089
80,55,-42.3811
81,55,-41.4002
82,55,-40.5942
83,55,-40.0139
84,55,-39.665
85,55,-39.5323
86,55,-39.5924
87,55,-39.8186
88,55,-40.1827
89,55,-40.6539
90,55,-41.197
-90,56,-39.1444
-89,56,-39.3483
-88,56,-39.6348
-87,56,-40.0003
-86,56,-40.4453
-85,56,-40.9756
-84,56,-41.6022
-83,56,-42.3418
-82,56,-43.2165
-81,56,-44.2523
-80,56,-45.4727
-79,56,-46.8808
-78,56,-48.4081
-77,56,-49.8097
-76,56,-50.6056
-75,56,-50.4492
-74,56,-49.6232
-73,56,-48.1198
-72,56,-47.189
-71,56,-46.5568
-70,56,-46.2722
-69,56,-46.344
-68,56,-46.7573
-67,56,-47.4512
-66,56,-48.2414
-65,56,-48.7029
-64,56,-48.2978
-63,56,-46.9901
-62,56,-45.3123
-61,56,-43.7412
-60,56,-42.5072
-59,56,-41.7059
-58,56,-41.3854
-57,56,-41.5804
-56,56,-42.3253
-55,56,-43.6631
-54,56,-45.6784
-53,56,-48.5928
-52,56,-52.7019
-51,56,-53.8796
-50,56,-48.5012
-49,56,-44.0571
-48,56,-41.0985
-47,56,-39.3178
-46,56,-38.6014
-45,56,-38.9879
-44,56,-40.6784
-43,56,-44.1359
-42,56,-49.8248
-41,56,-51.1189
-40,56,-47.7298
-39,56,-45.9394
-38,56,-43.8545
-37,56,-41.1542
-36,56,-39.3646
-35,56,-39.3658
-34,56,-42.0083
-33,56,-50.4241
-32,56,-48.5045
-31,56,-42.2524
-30,56,-41.515
-29,56,-44.3351
-28,56,-44.3763
-27,56,-40.1509
-26,56,-39.1167
-25,56,-42.4351
-24,56,-50.3256
-23,56,-40.9875
-22,56,-37.9961
-21,56,-39.5869
-20,56,-43.0439
-19,56,-38.2814
-18,56,-35.7674
-17,56,-37.7166
-16,56,-44.9345
-15,56,-37.5397
-14,56,-33.6319
-13,56,-34.1407
-12,56,-38.5727
-11,56,-39.5239
-10,56,-36.6033
-9,56,-38.708
-8,56,-42.3398
-7,56,-36.2099
-6,56,-35.2306
-5,56,-40.0226
-4,56,-35.2193
-3,56,-30.426
-2,56,-30.8231
-1,56,-38.5982
0,56,-35.1383
1,56,-29.5104
2,56,-32.5548
3,56,-34.9064
4,56,-24.4584
5,56,-21.8479
6,56,-25.3025
7,56,-31.5169
8,56,-17.2671
9,56,-12.3881
10,56,-10.5785
11,56,-10.9699
12,56,-13.6108
13,56,-19.5586
14,56,-37.4221
15,56,-27.8165
16,56,-26.8746
17,56,-35.0057
18,56,-32.9859
19,56,-27.2156
20,56,-27.6172
21,56,-33.2259
22,56,-45.796
23,56,-35.3897
24,56,-36.1496
25,56,-44.3238
26,56,-35.5828
27,56,-31.7065
28,56,-32.0381
29,56,-36.2089
30,56,-46.8229
31,56,-43.2722
32,56,-42.6161
33,56,-51.1683
34,56,-39.9329
35,56,-34.7225
36,56,-33.3653
37,56,-34.7253
38,56,-39.1144
39,56,-48.2083
40,56,-49.7099
41,56,-50.5699
42,56,-47.7483
43,56,-39.3497
44,56,-35.4733
45,56,-34.2179
46,56,-34.9908
47,56,-37.7496
48,56,-42.6668
49,56,-48.1257
50,56,-49.4421
51,56,-48.3055
52,56,-43.3864
53,56,-39.2655
54,56,-37.0748
55,56,-36.5025
56,56,-37.2906
57,56,-39.1601
58,56,-41.3993
59,56,-42.8497
