Phi[deg],Theta[deg],dB(RCSTotal)
5,25,-31.9861
6,25,-33.8828
7,25,-36.38
8,25,-38.135
9,25,-36.8756
10,25,-34.3269
11,25,-32.2712
12,25,-30.9415
13,25,-30.2595
14,25,-30.1488
15,25,-30.5673
16,25,-31.5046
17,25,-32.9765
18,25,-35.0081
19,25,-37.5263
20,25,-39.8075
21,25,-39.8278
22,25,-37.5544
23,25,-34.9744
24,25,-32.801
25,25,-31.1111
26,25,-29.8889
27,25,-29.1228
28,25,-28.8134
29,25,-28.9703
30,25,-29.6045
31,25,-30.703
32,25,-32.1446
33,25,-33.4952
34,25,-33.9483
35,25,-33.2212
36,25,-32.0002
37,25,-30.8816
38,25,-30.0365
39,25,-29.4289
40,25,-28.962
41,25,-28.549
42,25,-28.1552
43,25,-27.8094
44,25,-27.5812
45,25,-27.5493
46,25,-27.7793
47,25,-28.3121
48,25,-29.1445
49,25,-30.1729
50,25,-31.082
51,25,-31.3457
52,25,-30.7116
53,25,-29.5589
54,25,-28.3887
55,25,-27.4615
56,25,-26.8615
57,25,-26.6019
58,25,-26.674
59,25,-27.0624
60,25,-27.7451
61,25,-28.6814
62,25,-29.7798
63,25,-30.8372
64,25,-31.4946
65,25,-31.3887
66,25,-30.5035
67,25,-29.1599
68,25,-27.6699
69,25,-26.1995
70,25,-24.8157
71,25,-23.5428
72,25,-22.389
73,25,-21.3565
74,25,-20.4443
75,25,-19.6491
76,25,-18.9664
77,25,-18.3901
78,25,-17.9136
79,25,-17.5293
80,25,-17.2299
81,25,-17.0076
82,25,-16.8551
83,25,-16.7652
84,25,-16.7315
85,25,-16.748
86,25,-16.8096
87,25,-16.9122
88,25,-17.0524
89,25,-17.2279
90,25,-17.4374
-90,26,-29.6314
-89,26,-29.8456
-88,26,-30.0934
-87,26,-30.3717
-86,26,-30.6761
-85,26,-31.0008
-84,26,-31.3385
-83,26,-31.6806
-82,26,-32.0174
-81,26,-32.3384
-80,26,-32.6333
-79,26,-32.8925
-78,26,-33.1085
-77,26,-33.276
-76,26,-33.3927
-75,26,-33.4589
-74,26,-33.4768
-73,26,-33.4497
-72,26,-33.3811
-71,26,-33.2743
-70,26,-33.1323
-69,26,-32.9574
-68,26,-32.7526
-67,26,-32.5214
-66,26,-32.2686
-65,26,-32.0008
-64,26,-31.726
-63,26,-31.4534
-62,26,-31.193
-61,26,-30.9546
-60,26,-30.7475
-59,26,-30.5798
-58,26,-30.4573
-57,26,-30.3833
-56,26,-30.358
-55,26,-30.3771
-54,26,-30.4323
-53,26,-30.5105
-52,26,-30.5952
-51,26,-30.6682
-50,26,-30.7136
-49,26,-30.7202
-48,26,-30.6848
-47,26,-30.6113
-46,26,-30.5082
-45,26,-30.3847
-44,26,-30.2488
-43,26,-30.1066
-42,26,-29.9648
-41,26,-29.834
-40,26,-29.7316
-39,26,-29.6819
-38,26,-29.7141
-37,26,-29.8588
-36,26,-30.1433
-35,26,-30.5881
-34,26,-31.2029
-33,26,-31.9829
-32,26,-32.9058
-31,26,-33.9312
-30,26,-35.0035
-29,26,-36.0537
-28,26,-36.9841
-27,26,-37.6338
-26,26,-37.804
-25,26,-37.4348
-24,26,-36.7418
-23,26,-36.0628
-22,26,-35.6542
-21,26,-35.5629
-20,26,-35.8198
-19,26,-35.9058
-18,26,-35.0917
-17,26,-33.3053
-16,26,-31.2595
-15,26,-29.4967
-14,26,-28.2087
-13,26,-27.4371
-12,26,-27.1855
-11,26,-27.456
-10,26,-28.2588
-9,26,-29.6072
-8,26,-31.4922
-7,26,-33.7963
-6,26,-36.0677
-5,26,-37.3542
-4,26,-37.0524
-3,26,-35.6587
-2,26,-33.8309
-1,26,-31.9927
0,26,-30.4258
1,26,-29.2975
2,26,-28.6974
3,26,-28.6834
4,26,-29.3201
5,26,-30.7137
6,26,-33.0493
7,26,-36.5242
8,26,-39.7376
9,26,-37.7886
10,26,-34.2962
11,26,-31.8064
12,26,-30.1993
13,26,-29.262
14,26,-28.8919
15,26,-29.065
16,26,-29.8097
17,26,-31.1949
18,26,-33.3166
19,26,-36.2008
20,26,-39.1158
21,26,-39.3271
22,26,-36.8456
23,26,-34.1357
24,26,-31.7769
25,26,-29.8023
26,26,-28.2506
27,26,-27.176
28,26,-26.6258
29,26,-26.6411
30,26,-27.2643
31,26,-28.5339
32,26,-30.4147
33,26,-32.4985
34,26,-33.5228
35,26,-32.766
36,26,-31.4347
37,26,-30.3871
38,26,-29.6733
39,26,-29.051
40,26,-28.2836
41,26,-27.3425
42,26,-26.4001
43,26,-25.6609
44,26,-25.2628
45,26,-25.2793
46,26,-25.7444
47,26,-26.6583
48,26,-27.9464
49,26,-29.3319
50,26,-30.2054
51,26,-30.0564
52,26,-29.2125
53,26,-28.3291
54,26,-27.7565
55,26,-27.5964
56,26,-27.8473
57,26,-28.4452
58,26,-29.2139
59,26,-29.7483
60,26,-29.4656
61,26,-28.1757
62,26,-26.3185
63,26,-24.3645
64,26,-22.5321
65,26,-20.8854
66,26,-19.4322
67,26,-18.1648
68,26,-17.0729
69,26,-16.1466
70,26,-15.3771
71,26,-14.7559
72,26,-14.2752
73,26,-13.9272
74,26,-13.7041
75,26,-13.5981
76,26,-13.6013
77,26,-13.7056
78,26,-13.9022
79,26,-14.1821
80,26,-14.5353
81,26,-14.9511
82,26,-15.4177
83,26,-15.9222
84,26,-16.4509
85,26,-16.99
86,26,-17.5258
87,26,-18.0465
88,26,-18.5428
89,26,-19.009
90,26,-19.4438
-90,27,-28.5442
-89,27,-28.6466
-88,27,-28.7886
-87,27,-28.9682
-86,27,-29.1825
-85,27,-29.4275
-84,27,-29.6983
-83,27,-29.9888
-82,27,-30.2923
-81,27,-30.6011
-80,27,-30.9073
-79,27,-31.2028
-78,27,-31.4805
-77,27,-31.7344
-76,27,-31.9605
-75,27,-32.1568
-74,27,-32.323
-73,27,-32.4602
-72,27,-32.5696
-71,27,-32.6521
-70,27,-32.707
-69,27,-32.7318
-68,27,-32.7222
-67,27,-32.6729
-66,27,-32.5786
-65,27,-32.4359
-64,27,-32.2448
-63,27,-32.0095
-62,27,-31.739
-61,27,-31.446
-60,27,-31.1459
-59,27,-30.8549
-58,27,-30.5889
-57,27,-30.3619
-56,27,-30.1855
-55,27,-30.0681
-54,27,-30.0136
-53,27,-30.021
-52,27,-30.0831
-51,27,-30.1863
-50,27,-30.3104
-49,27,-30.4316
-48,27,-30.5271
-47,27,-30.5814
-46,27,-30.5909
-45,27,-30.5642
-44,27,-30.5171
-43,27,-30.4645
-42,27,-30.4153
-41,27,-30.3709
-40,27,-30.33
-39,27,-30.297
-38,27,-30.2905
-37,27,-30.3456
-36,27,-30.5097
-35,27,-30.8324
-34,27,-31.3531
-33,27,-32.0838
-32,27,-32.981
-31,27,-33.9097
-30,27,-34.6408
-29,27,-34.9801
-28,27,-34.9614
-27,27,-34.8125
-26,27,-34.7354
-25,27,-34.784
-24,27,-34.7429
-23,27,-34.7571
-22,27,-34.6363
-21,27,-34.5016
-20,27,-34.5232
-19,27,-34.7055
-18,27,-34.6581
-17,27,-33.7067
-16,27,-31.8319
-15,27,-29.7557
-14,27,-28.0124
-13,27,-26.7938
-12,27,-26.1485
-11,27,-26.0913
-10,27,-26.6412
-9,27,-27.8309
-8,27,-29.7004
-7,27,-32.2498
-6,27,-35.2657
-5,27,-37.9467
-4,27,-39.101
-3,27,-38.3523
-2,27,-36.0589
-1,27,-33.2273
0,27,-30.7568
1,27,-28.9825
2,27,-27.9697
3,27,-27.7277
4,27,-28.2901
5,27,-29.7607
6,27,-32.3861
7,27,-36.6949
8,27,-42.0688
9,27,-39.0876
10,27,-34.6559
11,27,-31.8516
12,27,-30.0141
13,27,-28.828
14,27,-28.2082
15,27,-28.1733
16,27,-28.7861
17,27,-30.1305
18,27,-32.2855
19,27,-35.1893
20,27,-38.0079
21,27,-38.5519
22,27,-36.6098
23,27,-33.7869
24,27,-30.8859
25,27,-28.3555
26,27,-26.4254
27,27,-25.1734
28,27,-24.6201
29,27,-24.7843
30,27,-25.7051
31,27,-27.439
32,27,-29.9638
33,27,-32.6645
34,27,-33.6375
35,27,-32.6645
36,27,-31.552
37,27,-30.6879
38,27,-29.5805
39,27,-27.9518
40,27,-26.1474
41,27,-24.6104
42,27,-23.5583
43,27,-23.0562
44,27,-23.1133
45,27,-23.7207
46,27,-24.8426
47,27,-26.3496
48,27,-27.864
49,27,-28.7236
50,27,-28.6364
51,27,-28.1219
52,27,-27.7535
53,27,-27.7566
54,27,-28.1042
55,27,-28.5498
56,27,-28.5783
57,27,-27.6701
58,27,-25.8995
59,27,-23.7711
60,27,-21.6523
61,27,-19.6932
62,27,-17.9394
63,27,-16.4004
64,27,-15.0741
65,27,-13.9543
66,27,-13.0335
67,27,-12.3031
68,27,-11.7542
69,27,-11.378
70,27,-11.1657
71,27,-11.1092
72,27,-11.2003
73,27,-11.4316
74,27,-11.7953
75,27,-12.2838
76,27,-12.8891
77,27,-13.6016
78,27,-14.41
79,27,-15.2993
80,27,-16.2495
81,27,-17.233
82,27,-18.2132
83,27,-19.1445
84,27,-19.9761
85,27,-20.6625
86,27,-21.1761
87,27,-21.5161
88,27,-21.7071
89,27,-21.7883
90,27,-21.8003
-90,28,-27.4731
-89,28,-27.4749
-88,28,-27.5188
-87,28,-27.6018
-86,28,-27.7205
-85,28,-27.8701
-84,28,-28.0453
-83,28,-28.2398
-82,28,-28.4466
-81,28,-28.6581
-80,28,-28.8668
-79,28,-29.0653
-78,28,-29.2477
-77,28,-29.4098
-76,28,-29.5498
-75,28,-29.6687
-74,28,-29.77
-73,28,-29.8593
-72,28,-29.9433
-71,28,-30.0288
-70,28,-30.1218
-69,28,-30.2266
-68,28,-30.3449
-67,28,-30.4753
-66,28,-30.6128
-65,28,-30.7487
-64,28,-30.8709
-63,28,-30.9654
-62,28,-31.0182
-61,28,-31.0184
-60,28,-30.9612
-59,28,-30.8496
-58,28,-30.6947
-57,28,-30.5139
-56,28,-30.3278
-55,28,-30.1577
-54,28,-30.0227
-53,28,-29.9381
-52,28,-29.9137
-51,28,-29.9526
-50,28,-30.0495
-49,28,-30.1896
-48,28,-30.3492
-47,28,-30.4989
-46,28,-30.612
-45,28,-30.6743
-44,28,-30.692
-43,28,-30.6894
-42,28,-30.6985
-41,28,-30.7452
-40,28,-30.8389
-39,28,-30.9696
-38,28,-31.1156
-37,28,-31.2615
-36,28,-31.4202
-35,28,-31.6417
-34,28,-32.0024
-33,28,-32.5735
-32,28,-33.3718
-31,28,-34.2661
-30,28,-34.8652
-29,28,-34.6931
-28,28,-33.7956
-27,28,-32.7092
-26,28,-31.8603
-25,28,-31.3075
-24,28,-31.2891
-23,28,-31.624
-22,28,-32.156
-21,28,-32.6911
-20,28,-33.1198
-19,28,-33.499
-18,28,-33.8788
-17,28,-33.9337
-16,28,-32.9735
-15,28,-31.0115
-14,28,-28.8765
-13,28,-27.1455
-12,28,-26.0146
-11,28,-25.5357
-10,28,-25.7351
-9,28,-26.6526
-8,28,-28.3479
-7,28,-30.8652
-6,28,-34.0407
-5,28,-37.0039
-4,28,-38.7109
-3,28,-39.7746
-2,28,-39.3444
-1,28,-35.7916
0,28,-32.0212
1,28,-29.3567
2,28,-27.7998
3,28,-27.2426
4,28,-27.6524
5,28,-29.1022
6,28,-31.8317
7,28,-36.3961
8,28,-42.3156
9,28,-39.5028
10,28,-35.2161
11,28,-32.4527
12,28,-30.4485
13,28,-28.9642
14,28,-28.0404
15,28,-27.7759
16,28,-28.2526
17,28,-29.5183
18,28,-31.5349
19,28,-34.0094
20,28,-36.2602
21,28,-37.6581
22,28,-37.1134
23,28,-33.7003
24,28,-29.7721
25,28,-26.7072
26,28,-24.6357
27,28,-23.4774
28,28,-23.1726
29,28,-23.713
30,28,-25.1419
31,28,-27.5294
32,28,-30.7772
33,28,-33.73
34,28,-34.311
35,28,-33.5922
36,28,-32.5049
37,28,-30.2983
38,28,-27.3894
39,28,-24.8066
40,28,-22.9335
41,28,-21.8024
42,28,-21.3725
43,28,-21.6056
44,28,-22.4703
45,28,-23.9055
46,28,-25.7075
47,28,-27.3298
48,28,-28.0613
49,28,-27.9693
50,28,-27.7673
51,28,-27.8717
52,28,-28.2409
53,28,-28.4323
54,28,-27.7924
55,28,-26.1475
56,28,-23.9599
57,28,-21.6702
58,28,-19.4814
59,28,-17.4739
60,28,-15.6843
61,28,-14.1309
62,28,-12.8204
63,28,-11.7513
64,28,-10.9174
65,28,-10.3096
66,28,-9.91768
67,28,-9.7315
68,28,-9.74131
69,28,-9.93816
70,28,-10.3139
71,28,-10.8612
72,28,-11.5733
73,28,-12.4432
74,28,-13.4636
75,28,-14.625
76,28,-15.9132
77,28,-17.3048
78,28,-18.7599
79,28,-20.2112
80,28,-21.5554
81,28,-22.6617
82,28,-23.4151
83,28,-23.7803
84,28,-23.8206
85,28,-23.6496
86,28,-23.3716
87,28,-23.0568
88,28,-22.7442
89,28,-22.4518
90,28,-22.1861
-90,29,-26.8504
-89,29,-26.793
-88,29,-26.7777
-87,29,-26.801
-86,29,-26.8588
-85,29,-26.9462
-84,29,-27.0574
-83,29,-27.1857
-82,29,-27.3237
-81,29,-27.4637
-80,29,-27.5975
-79,29,-27.7179
-78,29,-27.8184
-77,29,-27.8949
-76,29,-27.9456
-75,29,-27.9717
-74,29,-27.9772
-73,29,-27.9686
-72,29,-27.9538
-71,29,-27.9419
-70,29,-27.9423
-69,29,-27.9636
-68,29,-28.0135
-67,29,-28.0982
-66,29,-28.2218
-65,29,-28.3859
-64,29,-28.589
-63,29,-28.8257
-62,29,-29.0861
-61,29,-29.3556
-60,29,-29.6153
-59,29,-29.8443
-58,29,-30.0228
-57,29,-30.1373
-56,29,-30.1849
-55,29,-30.1747
-54,29,-30.1262
-53,29,-30.0649
-52,29,-30.0168
-51,29,-30.0042
-50,29,-30.0423
-49,29,-30.1365
-48,29,-30.2799
-47,29,-30.4522
-46,29,-30.6212
-45,29,-30.7509
-44,29,-30.8158
-43,29,-30.8167
-42,29,-30.786
-41,29,-30.7772
-40,29,-30.846
-39,29,-31.0314
-38,29,-31.3429
-37,29,-31.7546
-36,29,-32.211
-35,29,-32.6566
-34,29,-33.0839
-33,29,-33.5592
-32,29,-34.1822
-31,29,-34.9655
-30,29,-35.614
-29,29,-35.4269
-28,29,-34.1725
-27,29,-32.2993
-26,29,-30.6893
-25,29,-29.5871
-24,29,-29.1196
-23,29,-29.0346
-22,29,-29.5104
-21,29,-30.3507
-20,29,-31.3533
-19,29,-32.2939
-18,29,-33.0918
-17,29,-33.7814
-16,29,-34.0388
-15,29,-33.0319
-14,29,-30.8548
-13,29,-28.5866
-12,29,-26.8588
-11,29,-25.849
-10,29,-25.6019
-9,29,-26.1547
-8,29,-27.5684
-7,29,-29.8915
-6,29,-32.8899
-5,29,-35.286
-4,29,-35.9765
-3,29,-36.7617
-2,29,-39.1511
-1,29,-39.4831
0,29,-34.3993
1,29,-30.4321
2,29,-28.1433
3,29,-27.1723
4,29,-27.3533
5,29,-28.6837
6,29,-31.293
7,29,-35.2674
8,29,-38.8137
9,29,-37.8389
10,29,-35.677
11,29,-33.7542
12,29,-31.6705
13,29,-29.6963
14,29,-28.3042
15,29,-27.7175
16,29,-27.9784
17,29,-29.0136
18,29,-30.5802
19,29,-32.2748
20,29,-34.0442
21,29,-36.5893
22,29,-38.0708
23,29,-33.0595
24,29,-28.196
25,29,-25.0069
26,29,-23.1122
27,29,-22.271
28,29,-22.3812
29,29,-23.4288
30,29,-25.4501
31,29,-28.4253
32,29,-31.8392
33,29,-34.1844
34,29,-35.0169
35,29,-34.1791
36,29,-30.5611
37,29,-26.5657
38,29,-23.5499
39,29,-21.5628
40,29,-20.4748
41,29,-20.1903
42,29,-20.6595
43,29,-21.8576
44,29,-23.7287
45,29,-26.0088
46,29,-27.9098
47,29,-28.5997
48,29,-28.5692
49,29,-28.6925
50,29,-29.0891
51,29,-29.145
52,29,-28.1089
53,29,-26.133
54,29,-23.8229
55,29,-21.4762
56,29,-19.1912
57,29,-17.0421
58,29,-15.1022
59,29,-13.4236
60,29,-12.0318
61,29,-10.9324
62,29,-10.1193
63,29,-9.58142
64,29,-9.30606
65,29,-9.28086
66,29,-9.49465
67,29,-9.93777
68,29,-10.602
69,29,-11.4801
70,29,-12.5657
71,29,-13.8516
72,29,-15.3282
73,29,-16.9793
74,29,-18.7748
75,29,-20.6571
76,29,-22.5195
77,29,-24.19
78,29,-25.4596
79,29,-26.1916
80,29,-26.4226
81,29,-26.316
82,29,-26.0382
83,29,-25.6989
84,29,-25.3564
85,29,-25.0371
86,29,-24.7511
87,29,-24.5
88,29,-24.2812
89,29,-24.0893
90,29,-23.9183
-90,30,-26.9391
-89,30,-26.8291
-88,30,-26.7619
-87,30,-26.7343
-86,30,-26.7419
-85,30,-26.7787
-84,30,-26.8377
-83,30,-26.911
-82,30,-26.99
-81,30,-27.0663
-80,30,-27.1318
-79,30,-27.1798
-78,30,-27.2055
-77,30,-27.2063
-76,30,-27.1823
-75,30,-27.1358
-74,30,-27.0713
-73,30,-26.9948
-72,30,-26.9133
-71,30,-26.8342
-70,30,-26.7651
-69,30,-26.7134
-68,30,-26.6862
-67,30,-26.6901
-66,30,-26.7312
-65,30,-26.815
-64,30,-26.9459
-63,30,-27.1271
-62,30,-27.3597
-61,30,-27.6422
-60,30,-27.969
-59,30,-28.3296
-58,30,-28.7077
-57,30,-29.081
-56,30,-29.4234
-55,30,-29.71
-54,30,-29.9236
-53,30,-30.0614
-52,30,-30.1367
-51,30,-30.1753
-50,30,-30.2083
-49,30,-30.263
-48,30,-30.3569
-47,30,-30.4922
-46,30,-30.6527
-45,30,-30.8041
-44,30,-30.9017
-43,30,-30.9098
-42,30,-30.8243
-41,30,-30.6853
-40,30,-30.5652
-39,30,-30.5458
-38,30,-30.6956
-37,30,-31.0571
-36,30,-31.6357
-35,30,-32.3886
-34,30,-33.2226
-33,30,-34.0289
-32,30,-34.76
-31,30,-35.4542
-30,30,-36.5305
-29,30,-36.5389
-28,30,-35.2808
-27,30,-33.1312
-26,30,-30.9769
-25,30,-29.2767
-24,30,-28.1601
-23,30,-27.6474
-22,30,-27.7294
-21,30,-28.3765
-20,30,-29.5071
-19,30,-30.9291
-18,30,-32.34
-17,30,-33.543
-16,30,-34.5912
-15,30,-35.1427
-14,30,-33.9813
-13,30,-31.3813
-12,30,-28.8956
-11,30,-27.1785
-10,30,-26.348
-9,30,-26.4273
-8,30,-27.456
-7,30,-29.4529
-6,30,-32.0596
-5,30,-33.6593
-4,30,-33.3731
-3,30,-33.3111
-2,30,-35.0362
-1,30,-39.1554
0,30,-37.7998
1,30,-32.1878
2,30,-28.9265
3,30,-27.4332
4,30,-27.3051
5,30,-28.4032
6,30,-30.6447
7,30,-33.5054
8,30,-35.2095
9,30,-35.3265
10,30,-35.7361
11,30,-36.1083
12,30,-34.0431
13,30,-30.9475
14,30,-28.7528
15,30,-27.6942
16,30,-27.601
17,30,-28.1926
18,30,-29.1011
19,30,-30.1463
20,30,-31.7897
21,30,-35.0769
22,30,-37.1574
23,30,-31.0325
24,30,-26.2807
25,30,-23.4454
26,30,-21.9618
27,30,-21.5704
28,30,-22.1669
29,30,-23.7065
30,30,-26.0755
31,30,-28.8015
32,30,-30.987
33,30,-32.4537
34,30,-32.6852
35,30,-29.5591
36,30,-25.5036
37,30,-22.4352
38,30,-20.4678
39,30,-19.467
40,30,-19.3402
41,30,-20.0539
42,30,-21.6194
43,30,-24.0428
44,30,-27.0991
45,30,-29.7034
46,30,-30.5604
47,30,-30.6507
48,30,-30.9324
49,30,-30.7115
50,30,-29.1359
51,30,-26.9166
52,30,-24.7819
53,30,-22.73
54,30,-20.5711
55,30,-18.308
56,30,-16.1199
57,30,-14.179
58,30,-12.5752
59,30,-11.3356
60,30,-10.4562
61,30,-9.92194
62,30,-9.7153
63,30,-9.8204
64,30,-10.2241
65,30,-10.9162
66,30,-11.8886
67,30,-13.1344
68,30,-14.6453
69,30,-16.4074
70,30,-18.3921
71,30,-20.5402
72,30,-22.7356
73,30,-24.7801
74,30,-26.4172
75,30,-27.459
76,30,-27.9189
77,30,-27.971
78,30,-27.8109
79,30,-27.5874
80,30,-27.4002
81,30,-27.3131
82,30,-27.3631
83,30,-27.5659
84,30,-27.9191
85,30,-28.4023
86,30,-28.9747
87,30,-29.5732
88,30,-30.1166
89,30,-30.5225
90,30,-30.7362
-90,31,-27.4591
-89,31,-27.2902
-88,31,-27.182
-87,31,-27.128
-86,31,-27.1191
-85,31,-27.1447
-84,31,-27.1928
-83,31,-27.2502
-82,31,-27.3037
-81,31,-27.3411
-80,31,-27.3524
-79,31,-27.3307
-78,31,-27.2731
-77,31,-27.1809
-76,31,-27.059
-75,31,-26.9151
-74,31,-26.7582
-73,31,-26.598
-72,31,-26.4435
-71,31,-26.3028
-70,31,-26.1829
-69,31,-26.0895
-68,31,-26.0271
-67,31,-25.9993
-66,31,-26.0092
-65,31,-26.0592
-64,31,-26.1514
-63,31,-26.288
-62,31,-26.4708
-61,31,-26.7014
-60,31,-26.9806
-59,31,-27.3078
-58,31,-27.6797
-57,31,-28.0889
-56,31,-28.5223
-55,31,-28.96
-54,31,-29.3758
-53,31,-29.7413
-52,31,-30.0327
-51,31,-30.2403
-50,31,-30.373
-49,31,-30.456
-48,31,-30.5218
-47,31,-30.5976
-46,31,-30.6946
-45,31,-30.8017
-44,31,-30.8837
-43,31,-30.8911
-42,31,-30.7836
-41,31,-30.5597
-40,31,-30.2687
-39,31,-29.996
-38,31,-29.8341
-37,31,-29.8617
-36,31,-30.1327
-35,31,-30.6704
-34,31,-31.4556
-33,31,-32.4117
-32,31,-33.5678
-31,31,-34.5826
-30,31,-35.3528
-29,31,-35.7245
-28,31,-35.3411
-27,31,-33.9288
-26,31,-31.8952
-25,31,-29.9063
-24,31,-28.3425
-23,31,-27.3458
-22,31,-26.9646
-21,31,-27.22
-20,31,-28.1156
-19,31,-29.6006
-18,31,-31.4673
-17,31,-33.2756
-16,31,-34.7125
-15,31,-36.0689
-14,31,-37.1883
-13,31,-35.9056
-12,31,-32.639
-11,31,-29.8597
-10,31,-28.1786
-9,31,-27.5972
-8,31,-28.0823
-7,31,-29.56
-6,31,-31.4929
-5,31,-32.2239
-4,31,-31.3586
-3,31,-30.811
-2,31,-31.75
-1,31,-34.9246
0,31,-38.8864
1,31,-34.1837
2,31,-29.9171
3,31,-27.8439
4,31,-27.3382
5,31,-28.0791
6,31,-29.7371
7,31,-31.502
8,31,-32.383
9,31,-33.049
10,31,-35.1818
11,31,-40.0058
12,31,-37.9358
13,31,-32.0197
14,31,-28.7873
15,31,-27.2352
16,31,-26.7359
17,31,-26.8412
18,31,-27.2529
19,31,-28.0473
20,31,-29.7592
21,31,-32.9101
22,31,-33.2712
23,31,-28.1848
24,31,-24.3461
25,31,-22.1313
26,31,-21.1696
27,31,-21.2553
28,31,-22.2546
29,31,-23.9596
30,31,-25.8911
31,31,-27.4302
32,31,-28.5547
33,31,-29.1496
34,31,-27.5629
35,31,-24.306
36,31,-21.448
37,31,-19.5579
38,31,-18.6313
39,31,-18.6158
40,31,-19.5039
41,31,-21.345
42,31,-24.2261
43,31,-28.0871
44,31,-31.8051
45,31,-33.1644
46,31,-33.0546
47,31,-31.9358
48,31,-29.3949
49,31,-26.7813
50,31,-24.9236
51,31,-23.7652
52,31,-22.7859
53,31,-21.2781
54,31,-19.0957
55,31,-16.7628
56,31,-14.7248
57,31,-13.1436
58,31,-12.0394
59,31,-11.3903
60,31,-11.1674
61,31,-11.3468
62,31,-11.9111
63,31,-12.8492
64,31,-14.1536
65,31,-15.8162
66,31,-17.8177
67,31,-20.1058
68,31,-22.551
69,31,-24.8894
70,31,-26.7335
71,31,-27.784
72,31,-28.0496
73,31,-27.7491
74,31,-27.1328
75,31,-26.425
76,31,-25.799
77,31,-25.3668
78,31,-25.1891
79,31,-25.2937
80,31,-25.6887
81,31,-26.3676
82,31,-27.3031
83,31,-28.4247
84,31,-29.578
85,31,-30.4964
86,31,-30.8988
87,31,-30.7319
88,31,-30.2214
89,31,-29.6421
90,31,-29.1646
-90,32,-27.7758
-89,32,-27.6233
-88,32,-27.546
-87,32,-27.5332
-86,32,-27.5725
-85,32,-27.6503
-84,32,-27.7508
-83,32,-27.857
-82,32,-27.9512
-81,32,-28.0162
-80,32,-28.0374
-79,32,-28.0043
-78,32,-27.9124
-77,32,-27.7638
-76,32,-27.5663
-75,32,-27.3322
-74,32,-27.0756
-73,32,-26.8116
-72,32,-26.5538
-71,32,-26.3143
-70,32,-26.1031
-69,32,-25.9283
-68,32,-25.7962
-67,32,-25.7116
-66,32,-25.6781
-65,32,-25.6981
-64,32,-25.7729
-63,32,-25.903
-62,32,-26.0875
-61,32,-26.3247
-60,32,-26.6117
-59,32,-26.9443
-58,32,-27.3174
-57,32,-27.7244
-56,32,-28.1569
-55,32,-28.604
-54,32,-29.0509
-53,32,-29.4783
-52,32,-29.8634
-51,32,-30.1828
-50,32,-30.4203
-49,32,-30.5735
-48,32,-30.6568
-47,32,-30.6971
-46,32,-30.7217
-45,32,-30.7449
-44,32,-30.7581
-43,32,-30.7269
-42,32,-30.603
-41,32,-30.3518
-40,32,-29.9819
-39,32,-29.5532
-38,32,-29.1554
-37,32,-28.8789
-36,32,-28.796
-35,32,-28.9539
-34,32,-29.2737
-33,32,-29.9706
-32,32,-30.8645
-31,32,-31.8272
-30,32,-32.6934
-29,32,-33.3231
-28,32,-33.5967
-27,32,-33.3128
-26,32,-32.2939
-25,32,-30.739
-24,32,-29.1267
-23,32,-27.8366
-22,32,-27.0663
-21,32,-26.9135
-20,32,-27.4387
-19,32,-28.6774
-18,32,-30.573
-17,32,-32.7512
-16,32,-34.3881
-15,32,-35.289
-14,32,-36.5254
-13,32,-38.6439
-12,32,-38.4175
-11,32,-34.5669
-10,32,-31.4537
-9,32,-29.8003
-8,32,-29.4092
-7,32,-29.9889
-6,32,-30.8265
-5,32,-30.7073
-4,32,-29.6704
-3,32,-29.0011
-2,32,-29.5203
-1,32,-31.7238
0,32,-35.5001
1,32,-34.7328
2,32,-30.5326
3,32,-28.0643
4,32,-27.1883
5,32,-27.488
6,32,-28.4905
7,32,-29.4915
8,32,-30.1276
9,32,-31.1337
10,32,-33.9022
11,32,-41.1496
12,32,-38.5371
13,32,-31.2592
14,32,-27.7942
15,32,-26.0818
16,32,-25.3531
17,32,-25.1879
18,32,-25.433
19,32,-26.2612
20,32,-28.0357
21,32,-30.3608
22,32,-29.2874
23,32,-25.4839
24,32,-22.6388
25,32,-21.0885
26,32,-20.633
27,32,-21.0806
28,32,-22.1777
29,32,-23.4941
30,32,-24.584
31,32,-25.443
32,32,-26.1033
33,32,-25.5209
34,32,-23.1849
35,32,-20.6259
36,32,-18.797
37,32,-17.8779
38,32,-17.8678
39,32,-18.7682
40,32,-20.6132
41,32,-23.4324
42,32,-27.0212
43,32,-30.2596
44,32,-31.5371
45,32,-30.8582
46,32,-28.4928
47,32,-25.6547
48,32,-23.4941
49,32,-22.3383
50,32,-22.1941
51,32,-22.8571
52,32,-23.4037
53,32,-22.1759
54,32,-19.6131
55,32,-17.2293
56,32,-15.5065
57,32,-14.4571
58,32,-14.0175
59,32,-14.1331
60,32,-14.768
61,32,-15.901
62,32,-17.5154
63,32,-19.5764
64,32,-21.9784
65,32,-24.4416
66,32,-26.4498
67,32,-27.5436
68,32,-27.7357
69,32,-27.2662
70,32,-26.334
71,32,-25.177
72,32,-24.0507
73,32,-23.132
74,32,-22.5047
75,32,-22.1923
76,32,-22.1863
77,32,-22.4588
78,32,-22.9625
79,32,-23.6221
80,32,-24.3239
81,32,-24.9211
82,32,-25.2813
83,32,-25.3608
84,32,-25.2302
85,32,-25.0171
