Phi[deg],Theta[deg],dB(RCSTotal)
-42,22,-36.2176
-41,22,-34.6844
-40,22,-33.8815
-39,22,-33.7418
-38,22,-34.3018
-37,22,-35.724
-36,22,-38.4399
-35,22,-43.8617
-34,22,-62.5794
-33,22,-43.9204
-32,22,-38.2776
-31,22,-35.5026
-30,22,-34.2016
-29,22,-34.051
-28,22,-35.1231
-27,22,-37.9991
-26,22,-45.4573
-25,22,-48.7444
-24,22,-37.4864
-23,22,-32.8701
-22,22,-30.3023
-21,22,-28.958
-20,22,-28.6087
-19,22,-29.2833
-18,22,-31.3003
-17,22,-35.7983
-16,22,-52.2557
-15,22,-37.8131
-14,22,-31.2545
-13,22,-28.1685
-12,22,-26.7972
-11,22,-26.8371
-10,22,-28.6232
-9,22,-34.1035
-8,22,-44.0479
-7,22,-28.0251
-6,22,-22.098
-5,22,-18.4133
-4,22,-15.865
-3,22,-14.0688
-2,22,-12.8492
-1,22,-12.1168
0,22,-11.8276
1,22,-11.9675
2,22,-12.5483
3,22,-13.6118
4,22,-15.2444
5,22,-17.6186
6,22,-21.1149
7,22,-26.8357
8,22,-42.6759
9,22,-32.3595
10,22,-26.5431
11,22,-24.3167
12,22,-23.673
13,22,-24.1369
14,22,-25.6358
15,22,-28.389
16,22,-33.2411
17,22,-45.0566
18,22,-41.1682
19,22,-34.1477
20,22,-31.6085
21,22,-30.9197
22,22,-31.5696
23,22,-33.6203
24,22,-37.8382
25,22,-49.0014
26,22,-44.6008
27,22,-36.9116
28,22,-33.6288
29,22,-32.0454
30,22,-31.5279
31,22,-31.8725
32,22,-33.0662
33,22,-35.2784
34,22,-39.0587
35,22,-46.5968
36,22,-55.1113
37,22,-42.9509
38,22,-38.8958
39,22,-37.0066
40,22,-36.3161
41,22,-36.5375
42,22,-37.6366
43,22,-39.8002
44,22,-43.6886
45,22,-52.3134
46,22,-54.0738
47,22,-44.4467
48,22,-40.3664
49,22,-38.0445
50,22,-36.6694
51,22,-35.9349
52,22,-35.6992
53,22,-35.8948
54,22,-36.4991
55,22,-37.5268
56,22,-39.0387
57,22,-41.1728
58,22,-44.2418
59,22,-49.0968
60,22,-59.2777
61,22,-55.3851
62,22,-48.3712
63,22,-44.8816
64,22,-42.7553
65,22,-41.3735
66,22,-40.4755
67,22,-39.9268
68,22,-39.6491
69,22,-39.5926
70,22,-39.7244
71,22,-40.0219
72,22,-40.4696
73,22,-41.057
74,22,-41.778
75,22,-42.6298
76,22,-43.6127
77,22,-44.7306
78,22,-45.9906
79,22,-47.4036
80,22,-48.9841
81,22,-50.7494
82,22,-52.7161
83,22,-54.8863
84,22,-57.2116
85,22,-59.5049
86,22,-61.3434
87,22,-62.2718
88,22,-62.3676
89,22,-62.1445
90,22,-61.9855
-90,23,-44.8835
-89,23,-44.5076
-88,23,-44.582
-87,23,-44.6983
-86,23,-44.8618
-85,23,-45.0803
-84,23,-45.3649
-83,23,-45.7306
-82,23,-46.1975
-81,23,-46.7937
-80,23,-47.5587
-79,23,-48.5512
-78,23,-49.8648
-77,23,-51.6623
-76,23,-54.2696
-75,23,-58.49
-74,23,-66.3735
-73,23,-62.1885
-72,23,-55.3022
-71,23,-51.1791
-70,23,-48.2817
-69,23,-46.0773
-68,23,-44.336
-67,23,-42.9424
-66,23,-41.8344
-65,23,-40.9784
-64,23,-40.359
-63,23,-39.9742
-62,23,-39.8338
-61,23,-39.9608
-60,23,-40.3954
-59,23,-41.2053
-58,23,-42.5073
-57,23,-44.5231
-56,23,-47.753
-55,23,-53.7706
-54,23,-64.0246
-53,23,-51.8017
-52,23,-46.615
-51,23,-43.7122
-50,23,-41.9782
-49,23,-41.0632
-48,23,-40.8607
-47,23,-41.4036
-46,23,-42.8876
-45,23,-45.8807
-44,23,-52.6002
-43,23,-60.4674
-42,23,-47.1683
-41,23,-42.161
-40,23,-39.2949
-39,23,-37.5885
-38,23,-36.7313
-37,23,-36.636
-36,23,-37.3527
-35,23,-39.1079
-34,23,-42.5584
-33,23,-50.4716
-32,23,-53.9313
-31,23,-43.4874
-30,23,-39.4256
-29,23,-37.4728
-28,23,-36.8923
-27,23,-37.6148
-26,23,-40.0968
-25,23,-46.5574
-24,23,-54.1799
-23,23,-40.6711
-22,23,-35.733
-21,23,-33.0721
-20,23,-31.7406
-19,23,-31.4967
-18,23,-32.4045
-17,23,-34.9195
-16,23,-40.8952
-15,23,-54.2658
-14,23,-37.5411
-13,23,-32.577
-12,23,-30.2368
-11,23,-29.5302
-10,23,-30.4646
-9,23,-34.0866
-8,23,-51.6028
-7,23,-33.6531
-6,23,-26.2088
-5,23,-21.9629
-4,23,-19.1141
-3,23,-17.1353
-2,23,-15.8026
-1,23,-15.0065
0,23,-14.694
1,23,-14.8487
2,23,-15.4845
3,23,-16.6515
4,23,-18.4562
5,23,-21.1186
6,23,-25.1616
7,23,-32.3846
8,23,-49.9254
9,23,-32.1943
10,23,-28.1762
11,23,-26.708
12,23,-26.6404
13,23,-27.704
14,23,-29.9886
15,23,-34.0695
16,23,-42.5924
17,23,-48.2136
18,23,-37.9206
19,23,-34.7436
20,23,-33.813
21,23,-34.3869
22,23,-36.4954
23,23,-41.0184
24,23,-54.5946
25,23,-45.6492
26,23,-38.897
27,23,-35.9581
28,23,-34.6478
29,23,-34.4247
30,23,-35.1395
31,23,-36.8582
32,23,-39.9412
33,23,-45.6764
34,23,-64.9382
35,23,-47.685
36,23,-42.3853
37,23,-40.085
38,23,-39.2439
39,23,-39.4653
40,23,-40.7086
41,23,-43.2416
42,23,-48.1061
43,23,-62.5545
44,23,-51.4569
45,23,-44.9075
46,23,-41.6979
47,23,-39.8854
48,23,-38.9236
49,23,-38.5918
50,23,-38.7947
51,23,-39.5067
52,23,-40.7615
53,23,-42.6733
54,23,-45.5191
55,23,-50.053
56,23,-59.4375
57,23,-58.5916
58,23,-50.6583
59,23,-47.0093
60,23,-44.902
61,23,-43.6314
62,23,-42.916
63,23,-42.6182
64,23,-42.665
65,23,-43.0185
66,23,-43.6654
67,23,-44.6135
68,23,-45.896
69,23,-47.5834
70,23,-49.8152
71,23,-52.8841
72,23,-57.4942
73,23,-64.9371
74,23,-62.2358
75,23,-56.3089
76,23,-52.8198
77,23,-50.4964
78,23,-48.8226
79,23,-47.5614
80,23,-46.5853
81,23,-45.8179
82,23,-45.2095
83,23,-44.7258
84,23,-44.3425
85,23,-44.0415
86,23,-43.8097
87,23,-43.637
88,23,-43.5163
89,23,-43.4428
90,23,-43.4137
-90,24,-52.7266
-89,24,-52.3113
-88,24,-52.2813
-87,24,-52.2186
-86,24,-52.1278
-85,24,-52.015
-84,24,-51.8883
-83,24,-51.7567
-82,24,-51.6309
-81,24,-51.5224
-80,24,-51.4444
-79,24,-51.4115
-78,24,-51.44
-77,24,-51.5493
-76,24,-51.7627
-75,24,-52.1093
-74,24,-52.6281
-73,24,-53.3738
-72,24,-54.4296
-71,24,-55.9354
-70,24,-58.1603
-69,24,-61.7504
-68,24,-69.1294
-67,24,-73.3632
-66,24,-62.3574
-65,24,-57.3903
-64,24,-54.2087
-63,24,-51.9331
-62,24,-50.2437
-61,24,-48.9958
-60,24,-48.1193
-59,24,-47.5847
-58,24,-47.3899
-57,24,-47.5583
-56,24,-48.1441
-55,24,-49.2506
-54,24,-51.0797
-53,24,-54.0814
-52,24,-59.5949
-51,24,-70.5697
-50,24,-59.2738
-49,24,-53.8669
-48,24,-50.9785
-47,24,-49.3825
-46,24,-48.7226
-45,24,-48.931
-44,24,-50.1488
-43,24,-52.8901
-42,24,-59.1779
-41,24,-69.4582
-40,24,-54.6028
-39,24,-49.4366
-38,24,-46.5576
-37,24,-44.9167
-36,24,-44.1996
-35,24,-44.3392
-34,24,-45.4425
-33,24,-47.8936
-32,24,-52.982
-31,24,-69.7802
-30,24,-53.9247
-29,24,-48.1965
-28,24,-45.5847
-27,24,-44.6421
-26,24,-45.1378
-25,24,-47.471
-24,24,-53.8315
-23,24,-61.4234
-22,24,-47.9018
-21,24,-42.9908
-20,24,-40.4028
-19,24,-39.2029
-18,24,-39.1799
-17,24,-40.4756
-16,24,-43.8117
-15,24,-52.991
-14,24,-51.4528
-13,24,-42.5165
-12,24,-38.8567
-11,24,-37.3315
-10,24,-37.5056
-9,24,-39.9172
-8,24,-48.5857
-7,24,-45.0107
-6,24,-35.2233
-5,24,-30.3089
-4,24,-27.1286
-3,24,-24.9548
-2,24,-23.5032
-1,24,-22.6403
0,24,-22.3035
1,24,-22.4729
2,24,-23.1654
3,24,-24.4407
4,24,-26.4286
5,24,-29.4093
6,24,-34.107
7,24,-43.6736
8,24,-46.827
9,24,-37.8375
10,24,-34.9589
11,24,-34.1264
12,24,-34.6256
13,24,-36.3607
14,24,-39.6659
15,24,-46.0085
16,24,-70.1353
17,24,-47.1931
18,24,-42.8547
19,24,-41.4794
20,24,-41.8283
21,24,-43.8215
22,24,-48.3146
23,24,-62.1358
24,24,-52.6964
25,24,-46.0914
26,24,-43.2723
27,24,-42.1174
28,24,-42.1106
29,24,-43.142
30,24,-45.3671
31,24,-49.43
32,24,-58.2944
33,24,-60.7293
34,24,-51.6267
35,24,-48.3128
36,24,-47.0053
37,24,-46.981
38,24,-48.1119
39,24,-50.6584
40,24,-55.7836
41,24,-72.1897
42,24,-57.517
43,24,-51.5445
44,24,-48.5918
45,24,-46.9984
46,24,-46.275
47,24,-46.2303
48,24,-46.7986
49,24,-48.0008
50,24,-49.9609
51,24,-53.0094
52,24,-58.1193
53,24,-69.5762
54,24,-62.5507
55,24,-56.3229
56,24,-53.2729
57,24,-51.569
58,24,-50.6681
59,24,-50.3469
60,24,-50.5048
61,24,-51.1066
62,24,-52.1677
63,24,-53.7635
64,24,-56.0757
65,24,-59.5392
66,24,-65.4162
67,24,-72.8822
68,24,-64.2192
69,24,-59.2739
70,24,-56.3081
71,24,-54.2974
72,24,-52.8514
73,24,-51.7814
74,24,-50.9805
75,24,-50.3815
76,24,-49.9385
77,24,-49.6184
78,24,-49.3957
79,24,-49.2504
80,24,-49.1658
81,24,-49.1281
82,24,-49.1253
83,24,-49.1471
84,24,-49.1845
85,24,-49.2296
86,24,-49.2759
87,24,-49.3176
88,24,-49.3506
89,24,-49.3714
90,24,-49.3781
-90,25,-66.1921
-89,25,-65.5651
-88,25,-65.2409
-87,25,-64.6772
-86,25,-63.9154
-85,25,-63.0057
-84,25,-61.9995
-83,25,-60.9425
-82,25,-59.8723
-81,25,-58.818
-80,25,-57.8013
-79,25,-56.8386
-78,25,-55.9426
-77,25,-55.1238
-76,25,-54.3917
-75,25,-53.7556
-74,25,-53.2255
-73,25,-52.8134
-72,25,-52.5334
-71,25,-52.4038
-70,25,-52.4483
-69,25,-52.6998
-68,25,-53.2049
-67,25,-54.0344
-66,25,-55.3039
-65,25,-57.2226
-64,25,-60.2285
-63,25,-65.3907
-62,25,-70.3644
-61,25,-63.0981
-60,25,-58.149
-59,25,-55.0235
-58,25,-52.9043
-57,25,-51.4666
-56,25,-50.5706
-55,25,-50.1638
-54,25,-50.2517
-53,25,-50.8969
-52,25,-52.251
-51,25,-54.6605
-50,25,-59.1023
-49,25,-70.7959
-48,25,-63.606
-47,25,-56.3939
-46,25,-52.9019
-45,25,-50.989
-44,25,-50.1317
-43,25,-50.2069
-42,25,-51.3255
-41,25,-53.9588
-40,25,-59.8523
-39,25,-68.245
-38,25,-56.0269
-37,25,-51.0129
-36,25,-48.3079
-35,25,-46.9121
-34,25,-46.5471
-33,25,-47.2166
-32,25,-49.2056
-31,25,-53.5241
-30,25,-66.816
-29,25,-57.2819
-28,25,-50.4817
-27,25,-47.5163
-26,25,-46.3981
-25,25,-46.8035
-24,25,-49.1091
-23,25,-55.509
-22,25,-61.7991
-21,25,-49.344
-20,25,-44.6133
-19,25,-42.2061
-18,25,-41.252
-17,25,-41.605
-16,25,-43.569
-15,25,-48.5503
-14,25,-74.3372
-13,25,-47.7618
-12,25,-42.2058
-11,25,-39.764
-10,25,-39.2158
-9,25,-40.6956
-8,25,-46.2635
-7,25,-53.3874
-6,25,-38.9498
-5,25,-33.1931
-4,25,-29.6386
-3,25,-27.2554
-2,25,-25.6801
-1,25,-24.7499
0,25,-24.39
1,25,-24.5773
2,25,-25.3314
3,25,-26.723
4,25,-28.9098
5,25,-32.2483
6,25,-37.7548
7,25,-51.8145
8,25,-44.5802
9,25,-38.5647
10,25,-36.5303
11,25,-36.2765
12,25,-37.3663
13,25,-39.895
14,25,-44.6579
15,25,-56.5069
16,25,-52.6729
17,25,-45.923
18,25,-43.7834
19,25,-43.7135
20,25,-45.3838
21,25,-49.4491
22,25,-60.6946
23,25,-55.573
24,25,-48.3528
25,25,-45.4181
26,25,-44.2915
27,25,-44.4152
28,25,-45.7014
29,25,-48.4086
30,25,-53.6081
31,25,-68.799
32,25,-57.4153
33,25,-51.7035
34,25,-49.4319
35,25,-48.8232
36,25,-49.4914
37,25,-51.532
38,25,-55.7052
39,25,-65.9342
40,25,-61.5647
41,25,-54.3569
42,25,-51.0628
43,25,-49.3813
44,25,-48.7059
45,25,-48.8217
46,25,-49.6795
47,25,-51.3612
48,25,-54.1565
49,25,-58.9435
50,25,-69.4929
51,25,-64.3902
52,25,-57.8219
53,25,-54.6997
54,25,-53.024
55,25,-52.2213
56,25,-52.0667
57,25,-52.4717
58,25,-53.4291
59,25,-55.0116
60,25,-57.4218
61,25,-61.1694
62,25,-67.6551
63,25,-70.6571
64,25,-63.3061
65,25,-59.1744
66,25,-56.6292
67,25,-54.9304
68,25,-53.7652
69,25,-52.9735
70,25,-52.462
71,25,-52.1707
72,25,-52.0581
73,25,-52.0938
74,25,-52.2544
75,25,-52.5209
76,25,-52.8772
77,25,-53.309
78,25,-53.8031
79,25,-54.3464
80,25,-54.926
81,25,-55.5281
82,25,-56.1378
83,25,-56.7394
84,25,-57.3157
85,25,-57.8485
86,25,-58.3194
87,25,-58.7104
88,25,-59.0053
89,25,-59.1911
90,25,-59.2591
-90,26,-46.1043
-89,26,-45.669
-88,26,-45.7677
-87,26,-45.941
-86,26,-46.1969
-85,26,-46.5478
-84,26,-47.0117
-83,26,-47.6144
-82,26,-48.3935
-81,26,-49.4052
-80,26,-50.7387
-79,26,-52.5471
-78,26,-55.1224
-77,26,-59.0905
-76,26,-64.9026
-75,26,-62.0145
-74,26,-56.2068
-73,26,-52.3773
-72,26,-49.6567
-71,26,-47.6084
-70,26,-46.0293
-69,26,-44.8168
-68,26,-43.919
-67,26,-43.3138
-66,26,-43.001
-65,26,-43.0009
-64,26,-43.3589
-63,26,-44.1591
-62,26,-45.5589
-61,26,-47.8847
-60,26,-51.9775
-59,26,-60.7255
-58,26,-56.409
-57,26,-49.1838
-56,26,-45.2563
-55,26,-42.7605
-54,26,-41.1385
-53,26,-40.1779
-52,26,-39.804
-51,26,-40.0248
-50,26,-40.9327
-49,26,-42.7623
-48,26,-46.1218
-47,26,-53.3338
-46,26,-59.8554
-45,26,-48.0515
-44,26,-43.6245
-43,26,-41.3704
-42,26,-40.4196
-41,26,-40.5858
-40,26,-42.0348
-39,26,-45.5444
-38,26,-55.2203
-37,26,-51.3722
-36,26,-43.0775
-35,26,-39.2378
-34,26,-37.2031
-33,26,-36.3834
-32,26,-36.6623
-31,26,-38.2225
-30,26,-41.8127
-29,26,-51.3032
-28,26,-49.754
-27,26,-41.1429
-26,26,-37.76
-25,26,-36.5207
-24,26,-36.9865
-23,26,-39.631
-22,26,-47.7048
-21,26,-47.6924
-20,26,-37.8318
-19,26,-33.6947
-18,26,-31.6739
-17,26,-31.1201
-16,26,-32.0252
-15,26,-35.0037
-14,26,-43.3896
-13,26,-43.8674
-12,26,-34.2311
-11,26,-30.5455
-10,26,-29.2219
-9,26,-29.9199
-8,26,-33.827
-7,26,-63.7187
-6,26,-30.7756
-5,26,-23.9921
-4,26,-20.0304
-3,26,-17.4274
-2,26,-15.7233
-1,26,-14.7225
0,26,-14.3372
1,26,-14.5407
2,26,-15.3558
3,26,-16.8659
4,26,-19.2615
5,26,-22.995
6,26,-29.5182
7,26,-63.2353
8,26,-31.9283
9,26,-27.5447
10,26,-26.1895
11,26,-26.4878
12,26,-28.2181
13,26,-31.7436
14,26,-38.9517
15,26,-52.3407
16,26,-37.692
17,26,-34.2393
18,26,-33.5362
19,26,-34.743
20,26,-38.2515
21,26,-47.5028
22,26,-47.3319
23,26,-38.6356
24,26,-35.385
25,26,-34.1639
26,26,-34.3062
27,26,-35.7176
28,26,-38.7247
29,26,-44.7759
30,26,-66.3529
31,26,-45.4483
32,26,-40.828
33,26,-39.1255
34,26,-39.061
35,26,-40.4451
36,26,-43.7293
37,26,-51.3907
38,26,-55.8996
39,26,-45.2931
40,26,-41.2634
41,26,-39.2811
42,26,-38.4779
43,26,-38.5743
44,26,-39.5103
45,26,-41.395
46,26,-44.6273
47,26,-50.5937
48,26,-65.9986
49,26,-51.2786
50,26,-46.1882
51,26,-43.7567
52,26,-42.6121
53,26,-42.3397
54,26,-42.8003
55,26,-44.0014
56,26,-46.1074
57,26,-49.617
58,26,-56.2697
59,26,-63.0331
60,26,-52.7636
61,26,-48.1453
62,26,-45.4712
63,26,-43.7695
64,26,-42.6763
65,26,-42.0161
66,26,-41.691
67,26,-41.6414
68,26,-41.8297
69,26,-42.2324
70,26,-42.8356
71,26,-43.6342
72,26,-44.6309
73,26,-45.838
74,26,-47.2796
75,26,-48.9976
76,26,-51.0621
77,26,-53.5896
78,26,-56.7644
79,26,-60.731
80,26,-64.0759
81,26,-62.6382
82,26,-59.5062
83,26,-57.0855
84,26,-55.3497
85,26,-54.094
86,26,-53.1809
87,26,-52.526
88,26,-52.077
89,26,-51.8023
90,26,-51.684
-90,27,-39.0458
-89,27,-38.5993
-88,27,-38.5943
-87,27,-38.5869
-86,27,-38.5808
-85,27,-38.5812
-84,27,-38.5949
-83,27,-38.6306
-82,27,-38.6983
-81,27,-38.8103
-80,27,-38.9814
-79,27,-39.2293
-78,27,-39.5761
-77,27,-40.0499
-76,27,-40.6883
-75,27,-41.5438
-74,27,-42.6952
-73,27,-44.2715
-72,27,-46.5115
-71,27,-49.9445
-70,27,-56.1018
-69,27,-60.991
-68,27,-52.0925
-67,27,-47.2571
-66,27,-44.2277
-65,27,-42.1544
-64,27,-40.7209
-63,27,-39.7922
-62,27,-39.3175
-61,27,-39.3007
-60,27,-39.7988
-59,27,-40.9485
-58,27,-43.0545
-57,27,-46.9217
-56,27,-55.7256
-55,27,-52.6525
-54,27,-44.7655
-53,27,-40.7271
-52,27,-38.2616
-51,27,-36.7582
-50,27,-36.0025
-49,27,-35.9399
-48,27,-36.6281
-47,27,-38.2757
-46,27,-41.4507
-45,27,-48.2871
-44,27,-56.8621
-43,27,-43.967
-42,27,-39.4669
-41,27,-37.2989
-40,27,-36.5551
-39,27,-37.0991
-38,27,-39.2801
-37,27,-44.7292
-36,27,-58.3265
-35,27,-41.8579
-34,27,-36.528
-33,27,-33.8207
-32,27,-32.5914
-31,27,-32.5759
-30,27,-33.8853
-29,27,-37.1749
-28,27,-45.6856
-27,27,-46.8503
-26,27,-37.3395
-25,27,-33.8328
-24,27,-32.6476
-23,27,-33.3377
-22,27,-36.5981
-21,27,-48.2946
-20,27,-40.0187
-19,27,-32.386
-18,27,-28.9244
-17,27,-27.3956
-16,27,-27.3872
-15,27,-29.1114
-14,27,-33.92
-13,27,-64.7203
-12,27,-33.2881
-11,27,-27.8038
-10,27,-25.6064
-9,27,-25.5722
-8,27,-28.3022
-7,27,-41.0161
-6,27,-29.1688
-5,27,-21.0232
-4,27,-16.6012
-3,27,-13.7623
-2,27,-11.9234
-1,27,-10.8496
0,27,-10.4384
1,27,-10.6589
2,27,-11.5376
3,27,-13.1722
4,27,-15.7916
5,27,-19.9708
6,27,-27.8377
7,27,-39.3961
8,27,-26.2462
9,27,-22.9723
10,27,-22.2154
11,27,-23.0762
12,27,-25.547
13,27,-30.4554
14,27,-43.6502
15,27,-37.4136
16,27,-31.3572
17,27,-29.6864
18,27,-30.2392
19,27,-33.0023
20,27,-40.0465
21,27,-47.9891
22,27,-35.6394
23,27,-31.763
24,27,-30.3006
25,27,-30.3544
26,27,-31.7864
27,27,-34.9574
28,27,-41.6105
29,27,-56.5583
30,27,-40.4308
31,27,-36.4132
32,27,-35.1092
33,27,-35.4985
34,27,-37.578
35,27,-42.3679
36,27,-58.4927
37,27,-44.568
38,27,-38.5857
39,27,-35.8682
40,27,-34.6836
41,27,-34.5671
42,27,-35.4004
43,27,-37.282
44,27,-40.6522
45,27,-47.1765
46,27,-60.6578
47,27,-46.0263
48,27,-41.482
49,27,-39.3902
50,27,-38.5847
51,27,-38.7243
52,27,-39.7462
53,27,-41.8032
54,27,-45.4602
55,27,-52.9611
56,27,-56.9241
57,27,-47.1746
58,27,-42.9167
59,27,-40.4795
60,27,-38.9987
61,27,-38.145
62,27,-37.7603
63,27,-37.761
64,27,-38.1028
65,27,-38.7685
66,27,-39.7635
67,27,-41.1201
68,27,-42.9103
69,27,-45.2786
70,27,-48.5316
71,27,-53.4002
72,27,-60.6326
73,27,-57.0306
74,27,-51.7016
75,27,-48.5406
76,27,-46.4611
77,27,-44.9988
78,27,-43.9328
79,27,-43.1409
80,27,-42.5478
81,27,-42.103
82,27,-41.7708
83,27,-41.5245
84,27,-41.3438
85,27,-41.2125
86,27,-41.1181
87,27,-41.0508
88,27,-41.0031
89,27,-40.9697
90,27,-40.9475
-90,28,-42.064
-89,28,-41.4442
-88,28,-41.3224
-87,28,-41.1209
-86,28,-40.8485
-85,28,-40.5165
-84,28,-40.1381
-83,28,-39.7277
-82,28,-39.3002
-81,28,-38.8707
-80,28,-38.4544
-79,28,-38.0663
-78,28,-37.7216
-77,28,-37.4361
-76,28,-37.2263
-75,28,-37.1108
-74,28,-37.1108
-73,28,-37.2521
-72,28,-37.5674
-71,28,-38.1008
-70,28,-38.9157
-69,28,-40.1106
-68,28,-41.8563
-67,28,-44.4962
-66,28,-48.9178
-65,28,-58.4861
-64,28,-53.6264
-63,28,-46.4878
-62,28,-42.7114
-61,28,-40.3561
-60,28,-38.8685
-59,28,-38.0469
-58,28,-37.8333
-57,28,-38.2662
-56,28,-39.5024
-55,28,-41.9463
-54,28,-46.8424
-53,28,-58.869
-52,28,-46.8861
-51,28,-40.8416
-50,28,-37.5434
-49,28,-35.5911
-48,28,-34.5737
-47,28,-34.37
-46,28,-35.0192
-45,28,-36.7495
-44,28,-40.2423
-43,28,-48.4566
-42,28,-50.8484
-41,28,-40.9139
-40,28,-37.0703
-39,28,-35.3681
-38,28,-35.1514
-37,28,-36.4812
-36,28,-40.2558
-35,28,-52.6706
-34,28,-43.2663
-33,28,-36.0939
-32,28,-32.741
-31,28,-31.1729
-30,28,-30.9551
-29,28,-32.1463
-28,28,-35.3915
-27,28,-44.0334
-26,28,-44.7015
-25,28,-35.4198
-24,28,-32.0675
-23,28,-31.1157
-22,28,-32.238
-21,28,-36.6143
-20,28,-60.0727
-19,28,-35.1271
-18,28,-29.282
-17,28,-26.5633
-16,28,-25.6483
-15,28,-26.3888
-14,28,-29.4141
-13,28,-38.6899
-12,28,-36.4901
-11,28,-27.8396
-10,28,-24.5841
-9,28,-23.8205
-8,28,-25.6245
-7,28,-33.6933
-6,28,-30.5458
-5,28,-20.4876
-4,28,-15.5446
-3,28,-12.4539
-2,28,-10.4745
-1,28,-9.32556
0,28,-8.88787
1,28,-9.12596
2,28,-10.0704
3,28,-11.835
4,28,-14.6937
5,28,-19.3784
6,28,-29.1379
7,28,-31.9379
8,28,-23.4069
9,28,-20.9752
10,28,-20.7739
11,28,-22.2302
12,28,-25.598
13,28,-32.6803
14,28,-47.0185
15,28,-31.8531
16,28,-28.5767
17,28,-28.2417
18,28,-30.1438
19,28,-35.3517
20,28,-60.6347
21,28,-35.7668
22,28,-30.7665
23,28,-28.8739
24,28,-28.7091
25,28,-30.0307
26,28,-33.1751
27,28,-39.9452
28,28,-53.6864
29,28,-38.4377
30,28,-34.6243
31,28,-33.5507
32,28,-34.2885
33,28,-37.0144
34,28,-43.6444
35,28,-53.0006
36,28,-39.7957
37,28,-35.4812
38,28,-33.5337
39,28,-32.9473
40,28,-33.4474
41,28,-35.058
42,28,-38.1441
43,28,-44.1186
44,28,-61.625
45,28,-44.7715
46,28,-39.8753
47,28,-37.7563
48,28,-37.0656
49,28,-37.4523
50,28,-38.9125
51,28,-41.7937
52,28,-47.4606
53,28,-60.4604
54,28,-47.0684
55,28,-41.7477
56,28,-38.94
57,28,-37.3266
58,28,-36.4719
59,28,-36.1858
60,28,-36.3788
61,28,-37.0174
62,28,-38.113
63,28,-39.7289
64,28,-42.0178
65,28,-45.3337
66,28,-50.6509
67,28,-59.9314
68,28,-53.2562
69,28,-47.7546
70,28,-44.7141
71,28,-42.794
72,28,-41.5177
73,28,-40.665
74,28,-40.1149
75,28,-39.7924
76,28,-39.6469
77,28,-39.641
78,28,-39.7458
79,28,-39.9376
80,28,-40.1956
81,28,-40.5009
82,28,-40.8358
83,28,-41.1831
84,28,-41.5264
85,28,-41.8495
86,28,-42.137
87,28,-42.375
88,28,-42.5515
89,28,-42.6572
90,28,-42.6862
-90,29,-54.5733
-89,29,-53.1157
-88,29,-53.581
-87,29,-54.3813
-86,29,-55.5349
-85,29,-56.9458
-84,29,-58.0359
-83,29,-57.5203
-82,29,-55.2269
-81,29,-52.4328
-80,29,-49.8367
-79,29,-47.5687
-78,29,-45.6056
-77,29,-43.9046
-76,29,-42.4301
-75,29,-41.1574
-74,29,-40.0713
-73,29,-39.1641
-72,29,-38.4348
-71,29,-37.8885
-70,29,-37.5369
-69,29,-37.3996
-68,29,-37.5061
-67,29,-37.902
-66,29,-38.6582
-65,29,-39.8931
-64,29,-41.8271
-63,29,-44.9499
-62,29,-50.7867
-61,29,-62.4469
-60,29,-49.3219
-59,29,-43.9455
-58,29,-40.9729
-57,29,-39.2197
-56,29,-38.3303
-55,29,-38.2093
-54,29,-38.9199
-53,29,-40.734
-52,29,-44.4733
-51,29,-53.8255
-50,29,-49.8923
-49,29,-41.9807
-48,29,-38.1066
-47,29,-35.9121
-46,29,-34.8133
-45,29,-34.649
-44,29,-35.4721
-43,29,-37.5992
-42,29,-42.0887
-41,29,-56.1513
-40,29,-45.6
-39,29,-39.051
-38,29,-36.2636
-37,29,-35.3531
-36,29,-36.0613
-35,29,-38.9391
-34,29,-47.4032
-33,29,-46.4173
-32,29,-37.1862
-31,29,-33.2908
-30,29,-31.4845
-29,29,-31.168
-28,29,-32.3733
-27,29,-35.8154
-26,29,-45.6643
-25,29,-43.06
-24,29,-34.9119
-23,29,-31.9669
-22,29,-31.4392
-21,29,-33.2752
-20,29,-39.8105
-19,29,-44.3747
-18,29,-32.4781
-17,29,-28.0801
-16,29,-26.159
-15,29,-26.0098
-14,29,-27.8299
-13,29,-33.3212
-12,29,-48.0156
-11,29,-30.2363
-10,29,-25.5901
-9,29,-24.0564
-8,29,-25.0662
-7,29,-30.7952
-6,29,-34.8728
-5,29,-21.8223
-4,29,-16.2842
-3,29,-12.9248
-2,29,-10.7993
-1,29,-9.57314
0,29,-9.10835
1,29,-9.36447
2,29,-10.3765
3,29,-12.2764
4,29,-15.3908
5,29,-20.6543
6,29,-33.3874
7,29,-28.9169
8,29,-22.6748
9,29,-20.9352
10,29,-21.2738
11,29,-23.3845
12,29,-27.9075
13,29,-39.3839
14,29,-36.629
15,29,-29.9683
16,29,-28.3564
17,29,-29.2678
18,29,-32.941
19,29,-44.2297
20,29,-39.1292
21,29,-31.9598
22,29,-29.3696
23,29,-28.8328
24,29,-29.9045
25,29,-32.8297
26,29,-39.2157
27,29,-56.8142
28,29,-38.7634
29,29,-34.8105
30,29,-33.8018
31,29,-34.7603
32,29,-38.0144
33,29,-46.6991
34,29,-47.346
