Phi[deg],Theta[deg],dB(RCSTotal)
46,35,-20.4775
47,35,-21.5063
48,35,-20.2157
49,35,-19.3509
50,35,-20.3559
51,35,-24.2802
52,35,-26.8224
53,35,-19.5525
54,35,-15.0755
55,35,-12.6662
56,35,-11.6363
57,35,-11.7573
58,35,-13.0614
59,35,-15.8987
60,35,-21.265
61,35,-24.6432
62,35,-17.9751
63,35,-13.831
64,35,-11.369
65,35,-9.84921
66,35,-8.94569
67,35,-8.49984
68,35,-8.43344
69,35,-8.71081
70,35,-9.31656
71,35,-10.2362
72,35,-11.4293
73,35,-12.7839
74,35,-14.0566
75,35,-14.8977
76,35,-15.1119
77,35,-14.876
78,35,-14.5231
79,35,-14.2794
80,35,-14.2349
81,35,-14.3998
82,35,-14.7452
83,35,-15.2211
84,35,-15.7652
85,35,-16.3119
86,35,-16.804
87,35,-17.2068
88,35,-17.5159
89,35,-17.7533
90,35,-17.9553
-90,36,-20.4977
-89,36,-19.9632
-88,36,-19.4975
-87,36,-19.0747
-86,36,-18.6694
-85,36,-18.2603
-84,36,-17.8336
-83,36,-17.385
-82,36,-16.9188
-81,36,-16.4462
-80,36,-15.9815
-79,36,-15.5392
-78,36,-15.1325
-77,36,-14.7717
-76,36,-14.4646
-75,36,-14.2168
-74,36,-14.0324
-73,36,-13.9144
-72,36,-13.8657
-71,36,-13.8889
-70,36,-13.9867
-69,36,-14.1619
-68,36,-14.4166
-67,36,-14.7521
-66,36,-15.1678
-65,36,-15.6598
-64,36,-16.2195
-63,36,-16.8312
-62,36,-17.4703
-61,36,-18.1035
-60,36,-18.6931
-59,36,-19.2069
-58,36,-19.6322
-57,36,-19.9857
-56,36,-20.3118
-55,36,-20.6701
-54,36,-21.1207
-53,36,-21.7126
-52,36,-22.4746
-51,36,-23.4035
-50,36,-24.4459
-49,36,-25.4775
-48,36,-26.3176
-47,36,-26.8326
-46,36,-27.0646
-45,36,-27.2136
-44,36,-27.5034
-43,36,-28.1036
-42,36,-29.1332
-41,36,-30.684
-40,36,-32.799
-39,36,-35.2265
-38,36,-36.5915
-37,36,-35.3767
-36,36,-33.0575
-35,36,-31.0023
-34,36,-29.4844
-33,36,-28.5184
-32,36,-28.1171
-31,36,-28.3261
-30,36,-29.2082
-29,36,-30.7244
-28,36,-32.1865
-27,36,-31.749
-26,36,-29.4954
-25,36,-27.2765
-24,36,-25.779
-23,36,-25.0491
-22,36,-25.0537
-21,36,-25.7564
-20,36,-27.0859
-19,36,-28.8039
-18,36,-30.2999
-17,36,-30.9052
-16,36,-30.8597
-15,36,-30.8993
-14,36,-31.3944
-13,36,-32.3996
-12,36,-33.944
-11,36,-36.2959
-10,36,-39.8735
-9,36,-41.0986
-8,36,-36.3016
-7,36,-32.3801
-6,36,-29.987
-5,36,-28.7199
-4,36,-28.3301
-3,36,-28.7143
-2,36,-29.9455
-1,36,-32.4014
0,36,-37.1517
1,36,-43.0659
2,36,-36.2121
3,36,-31.8968
4,36,-30.1064
5,36,-30.1177
6,36,-31.9045
7,36,-35.9292
8,36,-40.8555
9,36,-37.7151
10,36,-34.9402
11,36,-34.8672
12,36,-37.6558
13,36,-45.7719
14,36,-43.6416
15,36,-37.1335
16,36,-35.1185
17,36,-35.6801
18,36,-37.6001
19,36,-35.5807
20,36,-31.0654
21,36,-27.9447
22,36,-26.3214
23,36,-26.0481
24,36,-27.1847
25,36,-30.0475
26,36,-34.7847
27,36,-35.8737
28,36,-32.9701
29,36,-32.6263
30,36,-36.0936
31,36,-37.0259
32,36,-28.5567
33,36,-23.5926
34,36,-20.7376
35,36,-19.3519
36,36,-19.3114
37,36,-20.8279
38,36,-24.4879
39,36,-28.0193
40,36,-23.226
41,36,-19.4388
42,36,-17.8195
43,36,-17.8556
44,36,-19.1875
45,36,-20.6218
46,36,-19.8967
47,36,-18.1588
48,36,-17.4931
49,36,-18.7051
50,36,-23.0733
51,36,-29.6875
52,36,-19.9548
53,36,-14.9372
54,36,-12.4135
55,36,-11.4056
56,36,-11.6539
57,36,-13.26
58,36,-16.8587
59,36,-24.2979
60,36,-21.0049
61,36,-14.3862
62,36,-10.7681
63,36,-8.57003
64,36,-7.2254
65,36,-6.48621
66,36,-6.22856
67,36,-6.38785
68,36,-6.93197
69,36,-7.84779
70,36,-9.13147
71,36,-10.7755
72,36,-12.7391
73,36,-14.8756
74,36,-16.8082
75,36,-17.9761
76,36,-18.1969
77,36,-17.9041
78,36,-17.5534
79,36,-17.3375
80,36,-17.2844
81,36,-17.3598
82,36,-17.5144
83,36,-17.7041
84,36,-17.8976
85,36,-18.0784
86,36,-18.2425
87,36,-18.3943
88,36,-18.5424
89,36,-18.697
90,36,-18.8682
-90,37,-20.3948
-89,37,-19.8677
-88,37,-19.4085
-87,37,-18.9906
-86,37,-18.5888
-85,37,-18.1821
-84,37,-17.7566
-83,37,-17.3072
-82,37,-16.837
-81,37,-16.3556
-80,37,-15.8764
-79,37,-15.4135
-78,37,-14.9799
-77,37,-14.5865
-76,37,-14.2414
-75,37,-13.9506
-74,37,-13.7183
-73,37,-13.5471
-72,37,-13.4396
-71,37,-13.3979
-70,37,-13.4246
-69,37,-13.5229
-68,37,-13.6961
-67,37,-13.9478
-66,37,-14.2811
-65,37,-14.698
-64,37,-15.1979
-63,37,-15.7762
-62,37,-16.4219
-61,37,-17.1148
-60,37,-17.8241
-59,37,-18.5092
-58,37,-19.1283
-57,37,-19.6536
-56,37,-20.0865
-55,37,-20.4636
-54,37,-20.8456
-53,37,-21.2998
-52,37,-21.8842
-51,37,-22.638
-50,37,-23.574
-49,37,-24.6698
-48,37,-25.861
-47,37,-27.0512
-46,37,-28.1652
-45,37,-29.2286
-44,37,-30.3973
-43,37,-31.9018
-42,37,-33.95
-41,37,-36.4648
-40,37,-38.1828
-39,37,-37.4053
-38,37,-35.7065
-37,37,-34.6116
-36,37,-34.2932
-35,37,-34.3216
-34,37,-33.7908
-33,37,-32.2292
-32,37,-30.3428
-31,37,-28.8703
-30,37,-28.1076
-29,37,-28.1523
-28,37,-29.0238
-27,37,-30.4827
-26,37,-31.2695
-25,37,-30.0343
-24,37,-27.9267
-23,37,-26.3096
-22,37,-25.5159
-21,37,-25.5605
-20,37,-26.4033
-19,37,-27.9207
-18,37,-29.6554
-17,37,-30.5857
-16,37,-30.2462
-15,37,-29.5424
-14,37,-29.2488
-13,37,-29.642
-12,37,-30.8997
-11,37,-33.3612
-10,37,-37.4281
-9,37,-38.8124
-8,37,-34.101
-7,37,-30.6175
-6,37,-28.6895
-5,37,-27.8532
-4,37,-27.8105
-3,37,-28.3974
-2,37,-29.6552
-1,37,-31.9531
0,37,-35.9908
1,37,-38.8716
2,37,-34.2312
3,37,-30.8336
4,37,-29.587
5,37,-30.2209
6,37,-32.9389
7,37,-37.644
8,37,-36.6164
9,37,-32.6784
10,37,-31.0632
11,37,-31.492
12,37,-33.9607
13,37,-38.8491
14,37,-41.9077
15,37,-38.4071
16,37,-36.7084
17,37,-36.4312
18,37,-35.1494
19,37,-32.3094
20,37,-29.7356
21,37,-28.1499
22,37,-27.6423
23,37,-28.2937
24,37,-30.324
25,37,-33.784
26,37,-35.2665
27,37,-32.434
28,37,-30.7985
29,37,-31.886
30,37,-37.5591
31,37,-33.9519
32,37,-25.9766
33,37,-21.7446
34,37,-19.5204
35,37,-18.8306
36,37,-19.6783
37,37,-22.4527
38,37,-27.2434
39,37,-25.8245
40,37,-21.4726
41,37,-19.5129
42,37,-19.4415
43,37,-20.5044
44,37,-20.5947
45,37,-18.4993
46,37,-16.5032
47,37,-15.8222
48,37,-16.8767
49,37,-20.6329
50,37,-30.0555
51,37,-21.2109
52,37,-15.3081
53,37,-12.48
54,37,-11.3535
55,37,-11.6114
56,37,-13.427
57,37,-17.8367
58,37,-28.113
59,37,-17.965
60,37,-11.9643
61,37,-8.68968
62,37,-6.7284
63,37,-5.60869
64,37,-5.12168
65,37,-5.16316
66,37,-5.68242
67,37,-6.66378
68,37,-8.12233
69,37,-10.1099
70,37,-12.7342
71,37,-16.1941
72,37,-20.7467
73,37,-25.2327
74,37,-24.2805
75,37,-21.4285
76,37,-19.5636
77,37,-18.5149
78,37,-17.9978
79,37,-17.8249
80,37,-17.869
81,37,-18.0371
82,37,-18.2582
83,37,-18.4801
84,37,-18.6698
85,37,-18.8138
86,37,-18.9158
87,37,-18.9919
88,37,-19.0642
89,37,-19.1553
90,37,-19.285
-90,38,-21.1196
-89,38,-20.6167
-88,38,-20.1817
-87,38,-19.7915
-86,38,-19.424
-85,38,-19.0592
-84,38,-18.6819
-83,38,-18.2826
-82,38,-17.8589
-81,38,-17.4145
-80,38,-16.9583
-79,38,-16.5023
-78,38,-16.0594
-77,38,-15.642
-76,38,-15.2608
-75,38,-14.9246
-74,38,-14.6398
-73,38,-14.411
-72,38,-14.2416
-71,38,-14.1339
-70,38,-14.0901
-69,38,-14.1127
-68,38,-14.2045
-67,38,-14.3692
-66,38,-14.6107
-65,38,-14.9333
-64,38,-15.3407
-63,38,-15.8351
-62,38,-16.4155
-61,38,-17.0756
-60,38,-17.8009
-59,38,-18.5652
-58,38,-19.3292
-57,38,-20.0443
-56,38,-20.6652
-55,38,-21.1682
-54,38,-21.564
-53,38,-21.8921
-52,38,-22.1998
-51,38,-22.5208
-50,38,-22.8643
-49,38,-23.2192
-48,38,-23.5739
-47,38,-23.9447
-46,38,-24.3953
-45,38,-25.0385
-44,38,-26.0254
-43,38,-27.539
-42,38,-29.7683
-41,38,-32.5936
-40,38,-33.9923
-39,38,-31.9533
-38,38,-29.4072
-37,38,-27.7584
-36,38,-27.0806
-35,38,-27.3304
-34,38,-28.4923
-33,38,-30.3678
-32,38,-31.6832
-31,38,-30.5607
-30,38,-28.4121
-29,38,-26.8756
-28,38,-26.3808
-27,38,-26.7238
-26,38,-27.9725
-25,38,-29.7189
-24,38,-30.4794
-23,38,-29.2797
-22,38,-27.7022
-21,38,-26.8503
-20,38,-26.9354
-19,38,-27.9105
-18,38,-29.4751
-17,38,-30.635
-16,38,-30.2319
-15,38,-28.962
-14,38,-28.0009
-13,38,-27.8025
-12,38,-28.5823
-11,38,-30.693
-10,38,-34.8274
-9,38,-38.4379
-8,38,-33.4347
-7,38,-29.6132
-6,38,-27.7729
-5,38,-27.28
-4,38,-27.7398
-3,38,-28.8207
-2,38,-30.3429
-1,38,-32.6219
0,38,-36.5519
1,38,-39.3774
2,38,-34.4483
3,38,-31.0301
4,38,-29.97
5,38,-31.0503
6,38,-34.4744
7,38,-36.8111
8,38,-32.4471
9,38,-29.3321
10,38,-28.2354
11,38,-28.7715
12,38,-30.8394
13,38,-34.3805
14,38,-37.9259
15,38,-37.9541
16,38,-36.651
17,38,-35.1957
18,38,-32.8311
19,38,-30.2822
20,38,-28.4148
21,38,-27.4767
22,38,-27.5188
23,38,-28.6268
24,38,-30.8969
25,38,-33.4386
26,38,-32.7361
27,38,-30.4017
28,38,-29.5779
29,38,-30.9548
30,38,-32.3859
31,38,-27.4116
32,38,-22.6024
33,38,-19.7423
34,38,-18.496
35,38,-18.7658
36,38,-20.7658
37,38,-24.9716
38,38,-27.874
39,38,-23.9244
40,38,-21.5581
41,38,-21.36
42,38,-22.0142
43,38,-20.5821
44,38,-17.5412
45,38,-15.3214
46,38,-14.4872
47,38,-15.2107
48,38,-18.0521
49,38,-24.6156
50,38,-22.4557
51,38,-15.8789
52,38,-12.6309
53,38,-11.2695
54,38,-11.4134
55,38,-13.2703
56,38,-18.1648
57,38,-28.7836
58,38,-15.9979
59,38,-10.4447
60,38,-7.42281
61,38,-5.6987
62,38,-4.85466
63,38,-4.70886
64,38,-5.17877
65,38,-6.2374
66,38,-7.89671
67,38,-10.1906
68,38,-13.0926
69,38,-16.1052
70,38,-17.5307
71,38,-16.7328
72,38,-15.476
73,38,-14.6378
74,38,-14.2912
75,38,-14.3446
76,38,-14.6941
77,38,-15.2441
78,38,-15.9043
79,38,-16.5871
80,38,-17.2114
81,38,-17.7128
82,38,-18.0589
83,38,-18.2578
84,38,-18.3521
85,38,-18.4007
86,38,-18.4614
87,38,-18.5806
88,38,-18.7905
89,38,-19.1108
90,38,-19.5504
-90,39,-22.6623
-89,39,-22.1805
-88,39,-21.7874
-87,39,-21.463
-86,39,-21.1861
-85,39,-20.9359
-84,39,-20.6931
-83,39,-20.4404
-82,39,-20.1644
-81,39,-19.8561
-80,39,-19.5125
-79,39,-19.1366
-78,39,-18.7371
-77,39,-18.327
-76,39,-17.922
-75,39,-17.538
-74,39,-17.1893
-73,39,-16.8876
-72,39,-16.641
-71,39,-16.4547
-70,39,-16.331
-69,39,-16.2702
-68,39,-16.2715
-67,39,-16.3337
-66,39,-16.4562
-65,39,-16.6395
-64,39,-16.8853
-63,39,-17.1965
-62,39,-17.5761
-61,39,-18.0265
-60,39,-18.5475
-59,39,-19.1342
-58,39,-19.7746
-57,39,-20.4472
-56,39,-21.1188
-55,39,-21.7445
-54,39,-22.2696
-53,39,-22.635
-52,39,-22.7873
-51,39,-22.6963
-50,39,-22.3753
-49,39,-21.8895
-48,39,-21.3425
-47,39,-20.8489
-46,39,-20.5145
-45,39,-20.4289
-44,39,-20.6692
-43,39,-21.303
-42,39,-22.3804
-41,39,-23.8754
-40,39,-25.4783
-39,39,-26.3073
-38,39,-25.7149
-37,39,-24.4748
-36,39,-23.5048
-35,39,-23.1722
-34,39,-23.6085
-33,39,-24.9083
-32,39,-27.0838
-31,39,-29.3423
-30,39,-29.0918
-29,39,-26.963
-28,39,-25.1011
-27,39,-24.2057
-26,39,-24.2905
-25,39,-25.3323
-24,39,-27.2623
-23,39,-29.5433
-22,39,-30.5026
-21,39,-29.6706
-20,39,-28.8283
-19,39,-28.8345
-18,39,-29.6547
-17,39,-30.5936
-16,39,-30.353
-15,39,-28.8929
-14,39,-27.4491
-13,39,-26.7177
-12,39,-26.9831
-11,39,-28.5796
-10,39,-32.237
-9,39,-37.9663
-8,39,-33.7576
-7,39,-29.1524
-6,39,-27.0992
-5,39,-26.7627
-4,39,-27.7521
-3,39,-29.7042
-2,39,-32.0011
-1,39,-34.3696
0,39,-38.1448
1,39,-42.9895
2,39,-36.7483
3,39,-32.5513
4,39,-31.3415
5,39,-32.6434
6,39,-35.9212
7,39,-34.3125
8,39,-29.7744
9,39,-27.1895
10,39,-26.2863
11,39,-26.7389
12,39,-28.4161
13,39,-31.1936
14,39,-34.3277
15,39,-35.7251
16,39,-35.1478
17,39,-33.773
18,39,-31.4833
19,39,-28.8886
20,39,-26.8619
21,39,-25.7623
22,39,-25.7154
23,39,-26.8498
24,39,-29.2865
25,39,-32.0578
26,39,-31.4204
27,39,-29.3182
28,39,-28.7471
29,39,-29.3768
30,39,-27.5696
31,39,-23.3375
32,39,-20.0934
33,39,-18.3667
34,39,-18.119
35,39,-19.4602
36,39,-22.7509
37,39,-27.3741
38,39,-26.2265
39,39,-23.6323
40,39,-23.3464
41,39,-23.7112
42,39,-20.9874
43,39,-17.2294
44,39,-14.7195
45,39,-13.6251
46,39,-13.9497
47,39,-15.9748
48,39,-20.3882
49,39,-22.2009
50,39,-16.3949
51,39,-12.7666
52,39,-11.1141
53,39,-11.0589
54,39,-12.799
55,39,-17.6674
56,39,-26.5722
57,39,-14.9318
58,39,-9.63129
59,39,-6.81409
60,39,-5.34667
61,39,-4.84654
62,39,-5.16282
63,39,-6.24706
64,39,-8.08903
65,39,-10.5603
66,39,-12.8227
67,39,-13.091
68,39,-11.7162
69,39,-10.3725
70,39,-9.58489
71,39,-9.34929
72,39,-9.57254
73,39,-10.1595
74,39,-11.0201
75,39,-12.0634
76,39,-13.1908
77,39,-14.2932
78,39,-15.2576
79,39,-15.9917
80,39,-16.4602
81,39,-16.7054
82,39,-16.8252
83,39,-16.9292
84,39,-17.1073
85,39,-17.4216
86,39,-17.9101
87,39,-18.5942
88,39,-19.4839
89,39,-20.5809
90,39,-21.8768
-90,40,-24.6838
-89,40,-24.1768
-88,40,-23.8409
-87,40,-23.6494
-86,40,-23.5759
-85,40,-23.5957
-84,40,-23.6864
-83,40,-23.8265
-82,40,-23.9931
-81,40,-24.1579
-80,40,-24.2832
-79,40,-24.3236
-78,40,-24.2361
-77,40,-23.9979
-76,40,-23.6214
-75,40,-23.152
-74,40,-22.6517
-73,40,-22.1789
-72,40,-21.7771
-71,40,-21.4716
-70,40,-21.2696
-69,40,-21.1623
-68,40,-21.1258
-67,40,-21.1238
-66,40,-21.1131
-65,40,-21.0535
-64,40,-20.9216
-63,40,-20.7191
-62,40,-20.4718
-61,40,-20.2195
-60,40,-20.003
-59,40,-19.8566
-58,40,-19.8053
-57,40,-19.8642
-56,40,-20.0398
-55,40,-20.3273
-54,40,-20.7034
-53,40,-21.1114
-52,40,-21.4433
-51,40,-21.5427
-50,40,-21.2731
-49,40,-20.6289
-48,40,-19.7569
-47,40,-18.8566
-46,40,-18.0901
-45,40,-17.564
-44,40,-17.346
-43,40,-17.4836
-42,40,-18.0115
-41,40,-18.9411
-40,40,-20.2091
-39,40,-21.5442
-38,40,-22.354
-37,40,-22.2001
-36,40,-21.4838
-35,40,-20.8881
-34,40,-20.8059
-33,40,-21.4247
-32,40,-22.8726
-31,40,-25.1016
-30,40,-27.3562
-29,40,-27.0989
-28,40,-24.8632
-27,40,-23.016
-26,40,-22.1011
-25,40,-22.1131
-24,40,-23.0275
-23,40,-24.8472
-22,40,-27.4595
-21,40,-30.0329
-20,40,-30.8036
-19,40,-30.197
-18,40,-29.8506
-17,40,-30.0243
-16,40,-30.0065
-15,40,-29.0306
-14,40,-27.5254
-13,40,-26.3922
-12,40,-26.1567
-11,40,-27.1977
-10,40,-30.1409
-9,40,-35.7725
-8,40,-34.0557
-7,40,-28.8428
-6,40,-26.4594
-5,40,-26.0667
-4,40,-27.3352
-3,40,-30.1258
-2,40,-33.5674
-1,40,-35.2551
0,40,-36.2291
1,40,-38.8271
2,40,-38.8414
3,40,-35.238
4,40,-33.7787
5,40,-34.9774
6,40,-36.5573
7,40,-32.5118
8,40,-28.3734
9,40,-26.0294
10,40,-25.1038
11,40,-25.3401
12,40,-26.6483
13,40,-28.9899
14,40,-31.9715
15,40,-33.9988
16,40,-34.1566
17,40,-33.3989
18,40,-31.0337
19,40,-27.7366
20,40,-25.1368
21,40,-23.7537
22,40,-23.6947
23,40,-25.1158
24,40,-28.3103
25,40,-32.2436
26,40,-30.9483
27,40,-28.5513
28,40,-27.9975
29,40,-27.4037
30,40,-24.2623
31,40,-20.7935
32,40,-18.591
33,40,-17.8344
34,40,-18.5887
35,40,-21.0933
36,40,-25.4648
37,40,-27.5241
38,40,-25.3127
39,40,-24.9434
40,40,-25.6508
41,40,-22.2928
42,40,-17.7869
43,40,-14.8308
44,40,-13.3588
45,40,-13.2387
46,40,-14.5825
47,40,-17.742
48,40,-20.763
49,40,-16.8794
50,40,-12.9983
51,40,-11.0322
52,40,-10.7348
53,40,-12.2793
54,40,-16.8925
55,40,-25.3436
56,40,-14.5769
57,40,-9.36377
58,40,-6.72239
59,40,-5.54269
60,40,-5.47518
61,40,-6.42046
62,40,-8.36489
63,40,-10.9833
64,40,-12.2335
65,40,-10.4818
66,40,-8.25269
67,40,-6.75051
68,40,-5.99218
69,40,-5.84063
70,40,-6.17471
71,40,-6.89499
72,40,-7.9127
73,40,-9.1397
74,40,-10.4794
75,40,-11.8169
76,40,-13.0136
77,40,-13.9314
78,40,-14.4998
79,40,-14.7757
80,40,-14.9125
81,40,-15.0745
82,40,-15.384
83,40,-15.9172
84,40,-16.7186
85,40,-17.8164
86,40,-19.2317
87,40,-20.9831
88,40,-23.0843
89,40,-25.5293
90,40,-28.2446
-90,41,-25.902
-89,41,-25.3128
-88,41,-25.0073
-87,41,-24.9399
-86,41,-25.0771
-85,41,-25.3975
-84,41,-25.8955
-83,41,-26.5864
-82,41,-27.5129
-81,41,-28.7514
-80,41,-30.4165
-79,41,-32.6336
-78,41,-35.2537
-77,41,-36.5618
-76,41,-34.5867
-75,41,-31.6747
-74,41,-29.3103
-73,41,-27.6108
-72,41,-26.4922
-71,41,-25.8929
-70,41,-25.7963
-69,41,-26.2353
-68,41,-27.3121
-67,41,-29.2522
-66,41,-32.5214
-65,41,-37.2135
-64,41,-35.4656
-63,41,-30.045
-62,41,-26.2665
-61,41,-23.6166
-60,41,-21.6815
-59,41,-20.2469
-58,41,-19.1939
-57,41,-18.4513
-56,41,-17.9742
-55,41,-17.733
-54,41,-17.7044
-53,41,-17.8616
-52,41,-18.1586
-51,41,-18.5069
-50,41,-18.7565
-49,41,-18.7239
-48,41,-18.3047
-47,41,-17.5749
-46,41,-16.7359
-45,41,-15.9851
-44,41,-15.4582
-43,41,-15.2369
-42,41,-15.3714
-41,41,-15.8913
-40,41,-16.7959
-39,41,-18.0064
-38,41,-19.2552
-37,41,-20.0348
-36,41,-20.0143
-35,41,-19.5333
-34,41,-19.1734
-33,41,-19.3041
-32,41,-20.1551
-31,41,-21.7389
-30,41,-24.0243
-29,41,-25.8181
-28,41,-24.9215
-27,41,-22.7233
-26,41,-21.0669
-25,41,-20.284
-24,41,-20.3533
-23,41,-21.252
-22,41,-22.9858
-21,41,-25.4916
-20,41,-28.2029
-19,41,-29.5396
-18,41,-29.2037
-17,41,-28.7833
-16,41,-28.835
-15,41,-28.8241
-14,41,-28.0433
-13,41,-26.8533
-12,41,-26.1775
-11,41,-26.6621
-10,41,-28.9023
-9,41,-33.5426
-8,41,-33.6262
-7,41,-28.4649
-6,41,-25.8025
-5,41,-25.2117
-4,41,-26.3801
-3,41,-29.2111
-2,41,-32.5348
-1,41,-32.7758
0,41,-31.9388
1,41,-32.7098
2,41,-34.9444
3,41,-36.6161
4,41,-36.8398
5,41,-37.7078
6,41,-36.5945
7,41,-31.89
8,41,-28.0765
9,41,-25.7373
10,41,-24.5921
11,41,-24.4975
12,41,-25.4751
13,41,-27.6307
14,41,-30.82
15,41,-33.5455
16,41,-34.3992
17,41,-34.3881
18,41,-31.0993
19,41,-26.5713
20,41,-23.4999
21,41,-22.0782
22,41,-22.2664
23,41,-24.2772
24,41,-28.7971
25,41,-34.1666
26,41,-30.267
27,41,-27.7852
28,41,-27.2228
29,41,-25.4627
30,41,-22.0495
31,41,-19.3377
32,41,-18.0296
33,41,-18.2112
34,41,-20.0435
35,41,-23.8142
36,41,-27.8547
37,41,-26.7058
38,41,-25.9015
39,41,-27.4496
40,41,-25.0472
41,41,-19.525
42,41,-15.8321
43,41,-13.8109
44,41,-13.1687
45,41,-13.8949
46,41,-16.2181
47,41,-19.4743
48,41,-17.6289
49,41,-13.5674
50,41,-11.2317
51,41,-10.6506
52,41,-11.9706
53,41,-16.3404
54,41,-25.5999
55,41,-14.7486
56,41,-9.48289
57,41,-6.99464
58,41,-6.13306
59,41,-6.59815
60,41,-8.38193
61,41,-11.2906
62,41,-12.4454
63,41,-9.48574
64,41,-6.54465
65,41,-4.67687
66,41,-3.68958
67,41,-3.37422
68,41,-3.58274
69,41,-4.205
70,41,-5.15171
71,41,-6.34534
72,41,-7.71205
73,41,-9.16533
74,41,-10.5779
75,41,-11.7681
76,41,-12.5679
77,41,-12.966
78,41,-13.1406
79,41,-13.3236
80,41,-13.6869
81,41,-14.3285
82,41,-15.2994
83,41,-16.6282
84,41,-18.3344
85,41,-20.431
86,41,-22.9124
87,41,-25.7127
88,41,-28.6117
89,41,-31.1697
90,41,-33.039
-90,42,-25.7421
-89,42,-25.1837
-88,42,-24.9114
-87,42,-24.869
-86,42,-25.0084
-85,42,-25.2877
-84,42,-25.6697
-83,42,-26.119
-82,42,-26.5883
-81,42,-26.9904
-80,42,-27.1698
-79,42,-26.929
-78,42,-26.163
-77,42,-24.9752
-76,42,-23.5964
-75,42,-22.2314
-74,42,-21.0037
-73,42,-19.9744
-72,42,-19.1702
-71,42,-18.6027
-70,42,-18.2772
-69,42,-18.1983
-68,42,-18.3705
-67,42,-18.7965
-66,42,-19.4692
-65,42,-20.3488
-64,42,-21.311
-63,42,-22.0699
-62,42,-22.2137
-61,42,-21.5567
-60,42,-20.3709
-59,42,-19.0528
-58,42,-17.8407
-57,42,-16.8281
-56,42,-16.0403
-55,42,-15.4781
-54,42,-15.1361
-53,42,-15.0073
-52,42,-15.0808
-51,42,-15.3326
-50,42,-15.7086
-49,42,-16.1008
-48,42,-16.3414
-47,42,-16.2642
-46,42,-15.8333
-45,42,-15.1889
-44,42,-14.5432
-43,42,-14.071
-42,42,-13.8844
-41,42,-14.049
-40,42,-14.5982
-39,42,-15.5244
-38,42,-16.7284
-37,42,-17.9178
-36,42,-18.6109
-35,42,-18.5829
-34,42,-18.2122
-33,42,-18.0689
-32,42,-18.4006
-31,42,-19.4014
-30,42,-21.1347
-29,42,-23.2677
-28,42,-24.1856
-27,42,-22.7393
-26,42,-20.762
-25,42,-19.4107
-24,42,-18.8572
-23,42,-19.0826
-22,42,-20.0723
-21,42,-21.8127
-20,42,-24.148
-19,42,-26.3455
-18,42,-27.172
-17,42,-26.9546
-16,42,-26.979
-15,42,-27.6091
-14,42,-28.2139
-13,42,-27.8577
-12,42,-27.0344
-11,42,-26.9842
-10,42,-28.5462
-9,42,-32.1922
-8,42,-32.8304
-7,42,-28.1131
-6,42,-25.2738
-5,42,-24.4462
-4,42,-25.3122
-3,42,-27.6001
-2,42,-29.8676
-1,42,-29.5723
0,42,-28.5909
1,42,-28.8856
2,42,-30.7282
3,42,-33.9404
4,42,-37.7181
5,42,-39.5567
6,42,-36.7884
7,42,-32.4174
8,42,-28.7872
9,42,-26.1801
10,42,-24.585
11,42,-24.067
12,42,-24.7844
13,42,-26.9699
14,42,-30.6978
15,42,-34.2759
16,42,-35.5026
17,42,-36.1145
18,42,-30.7696
19,42,-25.2977
20,42,-22.1522
21,42,-20.9535
22,42,-21.5923
23,42,-24.4466
24,42,-31.0288
25,42,-35.124
26,42,-28.8603
27,42,-27.0269
28,42,-26.2988
29,42,-23.727
30,42,-20.6553
31,42,-18.7651
32,42,-18.3582
33,42,-19.5564
34,42,-22.6851
35,42,-27.7311
36,42,-28.6709
37,42,-26.7305
38,42,-27.907
39,42,-29.3153
40,42,-22.937
41,42,-17.9656
42,42,-15.1102
43,42,-13.8012
44,42,-13.8855
45,42,-15.5227
46,42,-18.7226
47,42,-18.9612
48,42,-14.7354
49,42,-11.8886
50,42,-10.9482
51,42,-12.0135
52,42,-16.1894
53,42,-27.1748
54,42,-15.2152
55,42,-9.81002
56,42,-7.45182
57,42,-6.91872
58,42,-8.00127
59,42,-10.8388
60,42,-13.7273
61,42,-10.4664
62,42,-6.42445
63,42,-3.8526
64,42,-2.37623
65,42,-1.68029
66,42,-1.56894
67,42,-1.91104
68,42,-2.61326
69,42,-3.60943
70,42,-4.85295
71,42,-6.3002
72,42,-7.8738
73,42,-9.40986
74,42,-10.6497
75,42,-11.3962
76,42,-11.7297
77,42,-11.938
78,42,-12.2807
79,42,-12.903
80,42,-13.867
81,42,-15.1915
82,42,-16.872
83,42,-18.8846
84,42,-21.1772
85,42,-23.6567
86,42,-26.1932
87,42,-28.6796
88,42,-31.1279
89,42,-33.6445
90,42,-36.0277
-90,43,-25.2847
-89,43,-24.9509
-88,43,-24.8618
-87,43,-24.9696
-86,43,-25.2197
-85,43,-25.5474
-84,43,-25.8733
-83,43,-26.0959
-82,43,-26.0896
-81,43,-25.7266
-80,43,-24.939
-79,43,-23.7749
-78,43,-22.3749
-77,43,-20.8945
-76,43,-19.4517
-75,43,-18.1192
-74,43,-16.9361
-73,43,-15.9216
-72,43,-15.0838
-71,43,-14.4252
-70,43,-13.9453
-69,43,-13.642
-68,43,-13.5115
-67,43,-13.5481
-66,43,-13.7425
-65,43,-14.0783
-64,43,-14.5265
-63,43,-15.037
-62,43,-15.5293
-61,43,-15.894
-60,43,-16.0205
