Phi[deg],Theta[deg],dB(RCSTotal)
-35,24,-27.0611
-34,24,-27.474
-33,24,-28.0744
-32,24,-28.833
-31,24,-29.6923
-30,24,-30.5578
-29,24,-31.3006
-28,24,-31.7817
-27,24,-31.8948
-26,24,-31.6007
-25,24,-30.9398
-24,24,-30.0234
-23,24,-29.0019
-22,24,-28.0219
-21,24,-27.199
-20,24,-26.6127
-19,24,-26.3146
-18,24,-26.3375
-17,24,-26.7005
-16,24,-27.4079
-15,24,-28.4387
-14,24,-29.7211
-13,24,-31.0952
-12,24,-32.3
-11,24,-33.0613
-10,24,-33.2289
-9,24,-32.7731
-8,24,-31.7427
-7,24,-30.3359
-6,24,-28.8594
-5,24,-27.5757
-4,24,-26.6428
-3,24,-26.1426
-2,24,-26.1209
-1,24,-26.6101
0,24,-27.6342
1,24,-29.1849
2,24,-31.1334
3,24,-33.0497
4,24,-34.2611
5,24,-34.6596
6,24,-34.7351
7,24,-34.3992
8,24,-32.9311
9,24,-30.51
10,24,-28.0831
11,24,-26.166
12,24,-24.8906
13,24,-24.2787
14,24,-24.3513
15,24,-25.1688
16,24,-26.8541
17,24,-29.5849
18,24,-33.1711
19,24,-34.8098
20,24,-33.0376
21,24,-31.7899
22,24,-32.3794
23,24,-34.7219
24,24,-32.7846
25,24,-26.6617
26,24,-21.9753
27,24,-18.5835
28,24,-16.0786
29,24,-14.2305
30,24,-12.9089
31,24,-12.0376
32,24,-11.5735
33,24,-11.4963
34,24,-11.8057
35,24,-12.5224
36,24,-13.6962
37,24,-15.4252
38,24,-17.9042
39,24,-21.5625
40,24,-27.5042
41,24,-33.7031
42,24,-26.9534
43,24,-22.804
44,24,-20.5663
45,24,-19.3681
46,24,-18.8612
47,24,-18.8846
48,24,-19.3599
49,24,-20.2533
50,24,-21.5613
51,24,-23.3027
52,24,-25.5075
53,24,-28.1618
54,24,-30.974
55,24,-32.8528
56,24,-32.7409
57,24,-31.6049
58,24,-30.5505
59,24,-29.8592
60,24,-29.5008
61,24,-29.3753
62,24,-29.3687
63,24,-29.3685
64,24,-29.2851
65,24,-29.0745
66,24,-28.7466
67,24,-28.3476
68,24,-27.9328
69,24,-27.5476
70,24,-27.2212
71,24,-26.9681
72,24,-26.7925
73,24,-26.6919
74,24,-26.6595
75,24,-26.6865
76,24,-26.7624
77,24,-26.8765
78,24,-27.0181
79,24,-27.177
80,24,-27.3439
81,24,-27.5106
82,24,-27.6708
83,24,-27.8194
84,24,-27.9537
85,24,-28.0722
86,24,-28.1749
87,24,-28.263
88,24,-28.3385
89,24,-28.4035
90,24,-28.4605
-90,25,-37.0496
-89,25,-36.5914
-88,25,-36.1482
-87,25,-35.7223
-86,25,-35.3148
-85,25,-34.9258
-84,25,-34.5547
-83,25,-34.2003
-82,25,-33.8613
-81,25,-33.5359
-80,25,-33.2224
-79,25,-32.9189
-78,25,-32.6238
-77,25,-32.3353
-76,25,-32.0521
-75,25,-31.7726
-74,25,-31.4959
-73,25,-31.2212
-72,25,-30.948
-71,25,-30.6763
-70,25,-30.4067
-69,25,-30.1403
-68,25,-29.8789
-67,25,-29.6252
-66,25,-29.3822
-65,25,-29.1539
-64,25,-28.9448
-63,25,-28.7596
-62,25,-28.6035
-61,25,-28.4818
-60,25,-28.3998
-59,25,-28.3624
-58,25,-28.374
-57,25,-28.4552
-56,25,-28.5759
-55,25,-28.7509
-54,25,-28.9779
-53,25,-29.2509
-52,25,-29.5598
-51,25,-29.8889
-50,25,-30.2169
-49,25,-30.5162
-48,25,-30.7552
-47,25,-30.9007
-46,25,-30.9238
-45,25,-30.8057
-44,25,-30.5437
-43,25,-30.1536
-42,25,-29.6681
-41,25,-29.1311
-40,25,-28.5905
-39,25,-28.0927
-38,25,-27.6784
-37,25,-27.3813
-36,25,-27.2279
-35,25,-27.2371
-34,25,-27.4198
-33,25,-27.7773
-32,25,-28.2977
-31,25,-28.9502
-30,25,-29.679
-29,25,-30.3985
-28,25,-30.9996
-27,25,-31.3698
-26,25,-31.4253
-25,25,-31.1394
-24,25,-30.5544
-23,25,-29.7723
-22,25,-28.9254
-21,25,-28.1407
-20,25,-27.5198
-19,25,-27.1351
-18,25,-27.0343
-17,25,-27.2465
-16,25,-27.7822
-15,25,-28.6276
-14,25,-29.7263
-13,25,-30.9527
-12,25,-32.0978
-11,25,-32.92
-10,25,-33.2518
-9,25,-33.0319
-8,25,-32.276
-7,25,-31.1218
-6,25,-29.8305
-5,25,-28.666
-4,25,-27.81
-3,25,-27.3661
-2,25,-27.3926
-1,25,-27.9255
0,25,-28.9797
1,25,-30.5162
2,25,-32.3397
3,25,-33.9696
4,25,-34.8913
5,25,-35.2102
6,25,-35.2833
7,25,-34.8209
8,25,-33.2503
9,25,-30.9791
10,25,-28.8446
11,25,-27.2529
12,25,-26.3162
13,25,-26.0691
14,25,-26.5567
15,25,-27.8688
16,25,-30.1394
17,25,-33.3151
18,25,-35.7141
19,25,-34.8489
20,25,-33.5156
21,25,-33.6992
22,25,-35.4919
23,25,-34.3938
24,25,-28.7304
25,25,-23.9933
26,25,-20.5265
27,25,-17.9712
28,25,-16.0984
29,25,-14.7761
30,25,-13.9277
31,25,-13.5117
32,25,-13.5119
33,25,-13.9358
34,25,-14.8182
35,25,-16.235
36,25,-18.3372
37,25,-21.4396
38,25,-26.2664
39,25,-33.0244
40,25,-29.3247
41,25,-24.594
42,25,-21.9836
43,25,-20.5587
44,25,-19.9082
45,25,-19.8448
46,25,-20.2793
47,25,-21.1738
48,25,-22.5199
49,25,-24.3178
50,25,-26.52
51,25,-28.8457
52,25,-30.4568
53,25,-30.52
54,25,-29.6008
55,25,-28.6355
56,25,-27.9819
57,25,-27.681
58,25,-27.6815
59,25,-27.904
60,25,-28.2511
61,25,-28.6104
62,25,-28.8716
63,25,-28.9607
64,25,-28.8694
65,25,-28.6489
66,25,-28.3739
67,25,-28.1089
68,25,-27.8953
69,25,-27.752
70,25,-27.6814
71,25,-27.6748
72,25,-27.7166
73,25,-27.7875
74,25,-27.8671
75,25,-27.9368
76,25,-27.9818
77,25,-27.993
78,25,-27.968
79,25,-27.9099
80,25,-27.8263
81,25,-27.7268
82,25,-27.6214
83,25,-27.5191
84,25,-27.4276
85,25,-27.3527
86,25,-27.2984
87,25,-27.2675
88,25,-27.2616
89,25,-27.2813
90,25,-27.3268
-90,26,-39.6026
-89,26,-38.7728
-88,26,-38.0264
-87,26,-37.3522
-86,26,-36.7407
-85,26,-36.1837
-84,26,-35.6741
-83,26,-35.2056
-82,26,-34.7724
-81,26,-34.3695
-80,26,-33.9919
-79,26,-33.6355
-78,26,-33.2963
-77,26,-32.9707
-76,26,-32.6557
-75,26,-32.3483
-74,26,-32.0464
-73,26,-31.7479
-72,26,-31.4516
-71,26,-31.1567
-70,26,-30.8631
-69,26,-30.5715
-68,26,-30.2833
-67,26,-30.0011
-66,26,-29.7279
-65,26,-29.4677
-64,26,-29.225
-63,26,-29.0049
-62,26,-28.8126
-61,26,-28.6535
-60,26,-28.5327
-59,26,-28.455
-58,26,-28.4421
-57,26,-28.4746
-56,26,-28.5582
-55,26,-28.6924
-54,26,-28.8745
-53,26,-29.0987
-52,26,-29.3559
-51,26,-29.6331
-50,26,-29.9129
-49,26,-30.1743
-48,26,-30.3934
-47,26,-30.5454
-46,26,-30.6075
-45,26,-30.5627
-44,26,-30.4042
-43,26,-30.1377
-42,26,-29.7828
-41,26,-29.3709
-40,26,-28.9403
-39,26,-28.5311
-38,26,-28.1816
-37,26,-27.9246
-36,26,-27.7869
-35,26,-27.7879
-34,26,-27.9391
-33,26,-28.2422
-32,26,-28.6862
-31,26,-29.2433
-30,26,-29.8654
-29,26,-30.482
-28,26,-31.0068
-27,26,-31.3533
-26,26,-31.4557
-25,26,-31.2882
-24,26,-30.8751
-23,26,-30.2887
-22,26,-29.6325
-21,26,-29.0159
-20,26,-28.5333
-19,26,-28.2565
-18,26,-28.2343
-17,26,-28.4946
-16,26,-29.0428
-15,26,-29.8535
-14,26,-30.8546
-13,26,-31.9112
-12,26,-32.837
-11,26,-33.4587
-10,26,-33.6832
-9,26,-33.4864
-8,26,-32.8895
-7,26,-32.002
-6,26,-31.0286
-5,26,-30.1869
-4,26,-29.6404
-3,26,-29.491
-2,26,-29.7966
-1,26,-30.5807
0,26,-31.8126
1,26,-33.3377
2,26,-34.7817
3,26,-35.6882
4,26,-36.0309
5,26,-36.1839
6,26,-36.2428
7,26,-35.7603
8,26,-34.397
9,26,-32.6157
10,26,-31.0531
11,26,-30.0259
12,26,-29.6487
13,26,-29.9817
14,26,-31.0916
15,26,-33.0297
16,26,-35.5466
17,26,-37.1441
18,26,-36.4395
19,26,-35.3496
20,26,-35.3824
21,26,-36.7488
22,26,-36.6813
23,26,-31.9952
24,26,-27.2507
25,26,-23.6478
26,26,-20.9558
27,26,-18.9585
28,26,-17.5243
29,26,-16.5772
30,26,-16.0776
31,26,-16.0137
32,26,-16.4
33,26,-17.2831
34,26,-18.7603
35,26,-21.0249
36,26,-24.4878
37,26,-29.9911
38,26,-33.7874
39,26,-28.3247
40,26,-24.611
41,26,-22.5491
42,26,-21.4992
43,26,-21.1785
44,26,-21.4596
45,26,-22.2901
46,26,-23.6553
47,26,-25.5317
48,26,-27.7459
49,26,-29.6035
50,26,-29.9644
51,26,-28.9912
52,26,-27.8224
53,26,-27.0039
54,26,-26.6335
55,26,-26.6846
56,26,-27.1048
57,26,-27.8282
58,26,-28.7581
59,26,-29.7389
60,26,-30.5482
61,26,-30.9757
62,26,-30.9719
63,26,-30.6774
64,26,-30.2836
65,26,-29.9191
66,26,-29.6347
67,26,-29.4283
68,26,-29.2692
69,26,-29.1148
70,26,-28.9254
71,26,-28.6755
72,26,-28.3597
73,26,-27.9908
74,26,-27.5929
75,26,-27.192
76,26,-26.8108
77,26,-26.4658
78,26,-26.1672
79,26,-25.9205
80,26,-25.7273
81,26,-25.5868
82,26,-25.4967
83,26,-25.4541
84,26,-25.4554
85,26,-25.497
86,26,-25.5757
87,26,-25.688
88,26,-25.8314
89,26,-26.0031
90,26,-26.2012
-90,27,-40.5203
-89,27,-39.6282
-88,27,-38.8259
-87,27,-38.1051
-86,27,-37.4571
-85,27,-36.8737
-84,27,-36.3475
-83,27,-35.8717
-82,27,-35.4402
-81,27,-35.047
-80,27,-34.6863
-79,27,-34.3529
-78,27,-34.0412
-77,27,-33.7462
-76,27,-33.4627
-75,27,-33.1858
-74,27,-32.9109
-73,27,-32.6334
-72,27,-32.3494
-71,27,-32.0556
-70,27,-31.7495
-69,27,-31.4302
-68,27,-31.0978
-67,27,-30.7546
-66,27,-30.4045
-65,27,-30.053
-64,27,-29.7074
-63,27,-29.3761
-62,27,-29.0682
-61,27,-28.7934
-60,27,-28.5611
-59,27,-28.3275
-58,27,-28.232
-57,27,-28.2054
-56,27,-28.253
-55,27,-28.3775
-54,27,-28.5787
-53,27,-28.8518
-52,27,-29.1861
-51,27,-29.564
-50,27,-29.96
-49,27,-30.3416
-48,27,-30.6718
-47,27,-30.9143
-46,27,-31.0389
-45,27,-31.0263
-44,27,-30.8708
-43,27,-30.5817
-42,27,-30.1839
-41,27,-29.7163
-40,27,-29.2276
-39,27,-28.7695
-38,27,-28.3906
-37,27,-28.1318
-36,27,-28.0251
-35,27,-28.0922
-34,27,-28.3436
-33,27,-28.7763
-32,27,-29.3685
-31,27,-30.0731
-30,27,-30.8136
-29,27,-31.489
-28,27,-31.9954
-27,27,-32.2559
-26,27,-32.2367
-25,27,-31.9477
-24,27,-31.441
-23,27,-30.8116
-22,27,-30.1792
-21,27,-29.6603
-20,27,-29.3475
-19,27,-29.3041
-18,27,-29.5657
-17,27,-30.1391
-16,27,-30.992
-15,27,-32.0327
-14,27,-33.0938
-13,27,-33.9679
-12,27,-34.5162
-11,27,-34.7291
-10,27,-34.641
-9,27,-34.2566
-8,27,-33.6217
-7,27,-32.8967
-6,27,-32.2999
-5,27,-32.0147
-4,27,-32.1589
-3,27,-32.7903
-2,27,-33.8929
-1,27,-35.2998
0,27,-36.5714
1,27,-37.1706
2,27,-37.128
3,27,-36.9841
4,27,-37.088
5,27,-37.3917
6,27,-37.5597
7,27,-37.3079
8,27,-36.7768
9,27,-36.3486
10,27,-36.2712
11,27,-36.5527
12,27,-36.9663
13,27,-37.1352
14,27,-36.8611
15,27,-36.3504
16,27,-35.9418
17,27,-35.8465
18,27,-36.176
19,27,-37.0508
20,27,-38.4993
21,27,-39.0559
22,27,-35.64
23,27,-30.9006
24,27,-26.9112
25,27,-23.7715
26,27,-21.3416
27,27,-19.5136
28,27,-18.2208
29,27,-17.4286
30,27,-17.1283
31,27,-17.3392
32,27,-18.1169
33,27,-19.5797
34,27,-21.9762
35,27,-25.9041
36,27,-33.1003
37,27,-35.0111
38,27,-27.8474
39,27,-24.3652
40,27,-22.6107
41,27,-21.9065
42,27,-22.0019
43,27,-22.8113
44,27,-24.3356
45,27,-26.6025
46,27,-29.4094
47,27,-31.3223
48,27,-30.4708
49,27,-28.5525
50,27,-27.0975
51,27,-26.3221
52,27,-26.1631
53,27,-26.5527
54,27,-27.4505
55,27,-28.8343
56,27,-30.6666
57,27,-32.7947
58,27,-34.7161
59,27,-35.5602
60,27,-35.1378
61,27,-34.2189
62,27,-33.3602
63,27,-32.6801
64,27,-32.1075
65,27,-31.5272
66,27,-30.8538
67,27,-30.0687
68,27,-29.2128
69,27,-28.3507
70,27,-27.5394
71,27,-26.8158
72,27,-26.1982
73,27,-25.692
74,27,-25.2949
75,27,-25.0004
76,27,-24.8
77,27,-24.6845
78,27,-24.6447
79,27,-24.6719
80,27,-24.7578
81,27,-24.895
82,27,-25.0766
83,27,-25.2965
84,27,-25.5493
85,27,-25.8302
86,27,-26.1351
87,27,-26.4605
88,27,-26.8034
89,27,-27.1615
90,27,-27.5329
-90,28,-38.9414
-89,28,-38.428
-88,28,-37.9099
-87,28,-37.4007
-86,28,-36.9101
-85,28,-36.4452
-84,28,-36.0104
-83,28,-35.6086
-82,28,-35.2411
-81,28,-34.9079
-80,28,-34.608
-79,28,-34.3396
-78,28,-34.0999
-77,28,-33.8855
-76,28,-33.6925
-75,28,-33.516
-74,28,-33.3508
-73,28,-33.1907
-72,28,-33.0292
-71,28,-32.859
-70,28,-32.6725
-69,28,-32.4623
-68,28,-32.2218
-67,28,-31.9456
-66,28,-31.631
-65,28,-31.2783
-64,28,-30.8916
-63,28,-30.4789
-62,28,-30.0515
-61,28,-29.6236
-60,28,-29.0384
-59,28,-28.6833
-58,28,-28.382
-57,28,-28.15
-56,28,-28.0019
-55,28,-27.9504
-54,28,-28.0061
-53,28,-28.1758
-52,28,-28.4613
-51,28,-28.8565
-50,28,-29.3442
-49,28,-29.8921
-48,28,-30.4514
-47,28,-30.9592
-46,28,-31.3511
-45,28,-31.5768
-44,28,-31.611
-43,28,-31.4513
-42,28,-31.1114
-41,28,-30.6205
-40,28,-30.0284
-39,28,-29.4052
-38,28,-28.8299
-37,28,-28.3772
-36,28,-28.1083
-35,28,-28.0688
-34,28,-28.2873
-33,28,-28.7742
-32,28,-29.5127
-31,28,-30.4427
-30,28,-31.4418
-29,28,-32.3323
-28,28,-32.9521
-27,28,-33.2453
-26,28,-33.244
-25,28,-32.9683
-24,28,-32.4162
-23,28,-31.6545
-22,28,-30.853
-21,28,-30.2088
-20,28,-29.8749
-19,28,-29.9442
-18,28,-30.4556
-17,28,-31.3817
-16,28,-32.5745
-15,28,-33.6995
-14,28,-34.3691
-13,28,-34.5592
-12,28,-34.6236
-11,28,-34.8125
-10,28,-35.0186
-9,28,-34.8922
-8,28,-34.312
-7,28,-33.6321
-6,28,-33.302
-5,28,-33.5905
-4,28,-34.5634
-3,28,-35.9261
-2,28,-36.6371
-1,28,-35.8605
0,28,-34.5646
1,28,-33.7848
2,28,-33.8456
3,28,-34.762
4,28,-36.3155
5,28,-37.8237
6,28,-38.5056
7,28,-38.8483
8,28,-39.958
9,28,-41.5726
10,28,-39.722
11,28,-35.5163
12,28,-32.3297
13,28,-30.4186
14,28,-29.6139
15,28,-29.8264
16,28,-31.0515
17,28,-33.3103
18,28,-36.4265
19,28,-39.4383
20,28,-40.5442
21,28,-37.5216
22,28,-31.8986
23,28,-26.8941
24,28,-23.0063
25,28,-20.0702
26,28,-17.9171
27,28,-16.4347
28,28,-15.5588
29,28,-15.2648
30,28,-15.5677
31,28,-16.5345
32,28,-18.3238
33,28,-21.3077
34,28,-26.5682
35,28,-38.7216
36,28,-29.9214
37,28,-24.3015
38,28,-21.7562
39,28,-20.6659
40,28,-20.5671
41,28,-21.3162
42,28,-22.9328
43,28,-25.5947
44,28,-29.6645
45,28,-34.4041
46,28,-32.9573
47,28,-29.4076
48,28,-27.3243
49,28,-26.3933
50,28,-26.3194
51,28,-26.9662
52,28,-28.2982
53,28,-30.3607
54,28,-33.2843
55,28,-37.2388
56,28,-41.564
57,28,-42.1714
58,28,-39.9483
59,28,-38.286
60,28,-37.2514
61,28,-36.3118
62,28,-35.0444
63,28,-33.4171
64,28,-31.6785
65,28,-30.0546
66,28,-28.6507
67,28,-27.4914
68,28,-26.5662
69,28,-25.8527
70,28,-25.3265
71,28,-24.9646
72,28,-24.7463
73,28,-24.6536
74,28,-24.6705
75,28,-24.7826
76,28,-24.9773
77,28,-25.243
78,28,-25.5693
79,28,-25.9464
80,28,-26.3654
81,28,-26.8181
82,28,-27.2972
83,28,-27.7958
84,28,-28.3082
85,28,-28.8293
86,28,-29.3553
87,28,-29.8836
88,28,-30.4126
89,28,-30.9422
90,28,-31.4733
-90,29,-38.8806
-89,29,-38.6395
-88,29,-38.2907
-87,29,-37.8634
-86,29,-37.3873
-85,29,-36.8885
-84,29,-36.3877
-83,29,-35.9008
-82,29,-35.439
-81,29,-35.0098
-80,29,-34.6183
-79,29,-34.2673
-78,29,-33.9579
-77,29,-33.6902
-76,29,-33.463
-75,29,-33.2742
-74,29,-33.1207
-73,29,-32.9984
-72,29,-32.9018
-71,29,-32.8242
-70,29,-32.7574
-69,29,-32.6917
-68,29,-32.6164
-67,29,-32.5203
-66,29,-32.3921
-65,29,-32.2214
-64,29,-31.9996
-63,29,-31.7212
-62,29,-31.3844
-61,29,-30.7407
-60,29,-30.299
-59,29,-29.8395
-58,29,-29.3807
-57,29,-28.9438
-56,29,-28.5525
-55,29,-28.2306
-54,29,-28.0011
-53,29,-27.885
-52,29,-27.8994
-51,29,-28.0561
-50,29,-28.3587
-49,29,-28.7978
-48,29,-29.3451
-47,29,-29.9468
-46,29,-30.5254
-45,29,-30.9956
-44,29,-31.2977
-43,29,-31.4187
-42,29,-31.3782
-41,29,-31.1908
-40,29,-30.8499
-39,29,-30.3533
-38,29,-29.7427
-37,29,-29.1116
-36,29,-28.5766
-35,29,-28.2423
-34,29,-28.1852
-33,29,-28.4497
-32,29,-29.0408
-31,29,-29.9013
-30,29,-30.87
-29,29,-31.6781
-28,29,-32.106
-27,29,-32.2076
-26,29,-32.2293
-25,29,-32.3207
-24,29,-32.3893
-23,29,-32.1813
-22,29,-31.5916
-21,29,-30.8545
-20,29,-30.3208
-19,29,-30.2263
-18,29,-30.6514
-17,29,-31.4875
-16,29,-32.3099
-15,29,-32.475
-14,29,-31.9128
-13,29,-31.2741
-12,29,-31.1036
-11,29,-31.599
-10,29,-32.6717
-9,29,-33.8189
-8,29,-34.2242
-7,29,-33.8743
-6,29,-33.6277
-5,29,-33.9786
-4,29,-34.5489
-3,29,-33.9934
-2,29,-32.0405
-1,29,-30.0776
0,29,-28.8799
1,29,-28.6251
2,29,-29.3592
3,29,-31.114
4,29,-33.7747
5,29,-36.4927
6,29,-37.7976
7,29,-38.3459
8,29,-38.3116
9,29,-35.0918
10,29,-30.8317
11,29,-27.6391
12,29,-25.6495
13,29,-24.7403
14,29,-24.857
15,29,-26.0419
16,29,-28.4393
17,29,-32.2306
18,29,-36.8969
19,29,-39.4267
20,29,-37.7451
21,29,-31.5787
22,29,-25.6115
23,29,-21.1302
24,29,-17.8592
25,29,-15.5287
26,29,-13.9739
27,29,-13.1046
28,29,-12.8861
29,29,-13.3362
30,29,-14.5419
31,29,-16.7192
32,29,-20.4189
33,29,-27.5433
34,29,-34.2475
35,29,-24.3497
36,29,-20.4824
37,29,-18.7405
38,29,-18.2179
39,29,-18.6276
40,29,-19.9115
41,29,-22.1809
42,29,-25.8144
43,29,-31.8642
44,29,-38.2974
45,29,-32.1556
46,29,-28.6302
47,29,-27.1756
48,29,-26.9516
49,29,-27.6443
50,29,-29.1297
51,29,-31.3319
52,29,-34.0142
53,29,-36.3156
54,29,-37.0758
55,29,-36.8645
56,29,-36.9446
57,29,-37.8102
58,29,-39.2714
59,29,-39.7427
60,29,-37.5372
61,29,-34.4494
62,29,-31.8189
63,29,-29.7852
64,29,-28.248
65,29,-27.1051
66,29,-26.2788
67,29,-25.7128
68,29,-25.365
69,29,-25.2038
70,29,-25.2045
71,29,-25.3471
72,29,-25.615
73,29,-25.9933
74,29,-26.4679
75,29,-27.0249
76,29,-27.6488
77,29,-28.3228
78,29,-29.0272
79,29,-29.7404
80,29,-30.4388
81,29,-31.0992
82,29,-31.7016
83,29,-32.232
84,29,-32.685
85,29,-33.0642
86,29,-33.38
87,29,-33.6468
88,29,-33.8795
89,29,-34.0912
90,29,-34.2914
-90,30,-41.6605
-89,30,-41.81
-88,30,-41.7199
-87,30,-41.3948
-86,30,-40.8714
-85,30,-40.2058
-84,30,-39.4561
-83,30,-38.6714
-82,30,-37.8883
-81,30,-37.1315
-80,30,-36.4169
-79,30,-35.7538
-78,30,-35.1478
-77,30,-34.6017
-76,30,-34.1167
-75,30,-33.6929
-74,30,-33.33
-73,30,-33.0267
-72,30,-32.781
-71,30,-32.5896
-70,30,-32.4479
-69,30,-32.349
-68,30,-32.2841
-67,30,-32.2415
-66,30,-32.208
-65,30,-32.1688
-64,30,-32.1097
-63,30,-32.0178
-62,30,-31.7664
-61,30,-31.5257
-60,30,-31.2385
-59,30,-30.9076
-58,30,-30.5371
-57,30,-30.1334
-56,30,-29.7074
-55,30,-29.2768
-54,30,-28.8658
-53,30,-28.5037
-52,30,-28.2218
-51,30,-28.0495
-50,30,-28.0115
-49,30,-28.1227
-48,30,-28.3837
-47,30,-28.7733
-46,30,-29.2396
-45,30,-29.7004
-44,30,-30.0627
-43,30,-30.2687
-42,30,-30.3316
-41,30,-30.3172
-40,30,-30.2826
-39,30,-30.2268
-38,30,-30.0876
-37,30,-29.797
-36,30,-29.3633
-35,30,-28.8959
-34,30,-28.5483
-33,30,-28.4493
-32,30,-28.6661
-31,30,-29.1791
-30,30,-29.8366
-29,30,-30.3355
-28,30,-30.3993
-27,30,-30.0961
-26,30,-29.7786
-25,30,-29.7472
-24,30,-30.1005
-23,30,-30.7021
-22,30,-31.1708
-21,30,-31.144
-20,30,-30.7502
-19,30,-30.4525
-18,30,-30.5426
-17,30,-30.9257
-16,30,-31.0451
-15,30,-30.332
-14,30,-29.0972
-13,30,-28.0722
-12,30,-27.6764
-11,30,-28.0614
-10,30,-29.2436
-9,30,-31.026
-8,30,-32.688
-7,30,-33.3101
-6,30,-33.2468
-5,30,-33.2202
-4,30,-32.6717
-3,30,-30.7358
-2,30,-28.2845
-1,30,-26.3837
0,30,-25.3754
1,30,-25.3298
2,30,-26.2911
3,30,-28.3175
4,30,-31.3333
5,30,-34.4565
6,30,-35.9352
7,30,-35.9708
8,30,-33.92
9,30,-29.8163
10,30,-26.1192
11,30,-23.5688
12,30,-22.1396
13,30,-21.7642
14,30,-22.4533
15,30,-24.3215
16,30,-27.5932
17,30,-32.326
18,30,-36.4437
19,30,-36.9366
20,30,-32.5319
21,30,-25.825
22,30,-20.6231
23,30,-16.8914
24,30,-14.2725
25,30,-12.5422
26,30,-11.5798
27,30,-11.3369
28,30,-11.8299
29,30,-13.1606
30,30,-15.5944
31,30,-19.8577
32,30,-28.796
33,30,-28.4898
34,30,-21.0615
35,30,-17.9815
36,30,-16.6831
37,30,-16.5093
38,30,-17.2466
39,30,-18.8718
40,30,-21.5245
41,30,-25.6152
42,30,-32.0804
43,30,-36.1986
44,30,-31.3169
45,30,-28.7865
46,30,-28.053
47,30,-28.4565
48,30,-29.6275
49,30,-31.1372
50,30,-32.3106
51,30,-32.6634
52,30,-32.559
53,30,-32.6615
54,30,-33.3736
55,30,-34.9124
56,30,-37.3325
57,30,-39.4931
58,30,-38.0743
59,30,-34.7535
60,30,-31.9665
61,30,-29.9111
62,30,-28.4249
63,30,-27.3719
64,30,-26.661
65,30,-26.2319
66,30,-26.044
67,30,-26.0694
68,30,-26.2885
69,30,-26.686
70,30,-27.2488
71,30,-27.9625
72,30,-28.808
73,30,-29.7562
74,30,-30.7617
75,30,-31.7569
76,30,-32.6536
77,30,-33.362
78,30,-33.8269
79,30,-34.0558
80,30,-34.1124
81,30,-34.0799
82,30,-34.0307
83,30,-34.014
84,30,-34.0581
85,30,-34.1764
86,30,-34.3724
87,30,-34.6435
88,30,-34.9822
89,30,-35.3769
90,30,-35.8101
-90,31,-37.0483
-89,31,-37.4366
-88,31,-37.8647
-87,31,-38.3168
-86,31,-38.7681
-85,31,-39.1821
-84,31,-39.5105
-83,31,-39.6989
-82,31,-39.7001
-81,31,-39.4913
-80,31,-39.0844
-79,31,-38.5203
-78,31,-37.8535
-77,31,-37.1356
-76,31,-36.4082
-75,31,-35.7008
-74,31,-35.0336
-73,31,-34.4196
-72,31,-33.8671
-71,31,-33.3814
-70,31,-32.9651
-69,31,-32.619
-68,31,-32.3412
-67,31,-32.1275
-66,31,-31.9704
-65,31,-31.8592
-64,31,-31.7795
-63,31,-31.7148
-62,31,-31.6665
-61,31,-31.5423
-60,31,-31.3796
-59,31,-31.1785
-58,31,-30.9443
-57,31,-30.6843
-56,31,-30.4039
-55,31,-30.1053
-54,31,-29.7892
-53,31,-29.4591
-52,31,-29.127
-51,31,-28.8146
-50,31,-28.5523
-49,31,-28.3731
-48,31,-28.3049
-47,31,-28.3618
-46,31,-28.5348
-45,31,-28.7828
-44,31,-29.0313
-43,31,-29.1937
-42,31,-29.2183
-41,31,-29.13
-40,31,-29.0165
-39,31,-28.9712
-38,31,-29.0378
-37,31,-29.1831
-36,31,-29.304
-35,31,-29.2905
-34,31,-29.1271
-33,31,-28.9259
-32,31,-28.8425
-31,31,-28.9659
-30,31,-29.2421
-29,31,-29.4385
-28,31,-29.2644
-27,31,-28.6899
-26,31,-28.0215
-25,31,-27.6053
-24,31,-27.643
-23,31,-28.1849
-22,31,-29.1132
-21,31,-30.0729
-20,31,-30.5978
-19,31,-30.6282
-18,31,-30.5462
-17,31,-30.5113
-16,31,-30.1352
-15,31,-28.9979
-14,31,-27.4515
-13,31,-26.1626
-12,31,-25.5094
-11,31,-25.6377
-10,31,-26.598
-9,31,-28.3414
-8,31,-30.5011
-7,31,-32.1176
-6,31,-32.5715
-5,31,-32.315
-4,31,-31.1272
-3,31,-28.7571
-2,31,-26.2256
-1,31,-24.3589
0,31,-23.4055
1,31,-23.4249
2,31,-24.4669
3,31,-26.5945
4,31,-29.7228
5,31,-32.9161
6,31,-34.3445
7,31,-33.8669
8,31,-30.958
9,31,-26.8789
10,31,-23.5585
11,31,-21.3931
12,31,-20.3436
13,31,-20.3787
14,31,-21.5554
15,31,-24.0468
16,31,-28.0915
17,31,-33.0657
18,31,-35.4128
19,31,-34.2373
20,31,-27.9405
21,31,-21.8059
22,31,-17.398
23,31,-14.3346
24,31,-12.308
25,31,-11.1498
26,31,-10.7868
27,31,-11.2256
28,31,-12.571
29,31,-15.1173
30,31,-19.7123
31,31,-29.8677
32,31,-25.9379
33,31,-19.5066
34,31,-16.7994
35,31,-15.7509
36,31,-15.7976
37,31,-16.7532
38,31,-18.5999
39,31,-21.4565
40,31,-25.6086
