Phi[deg],Theta[deg],dB(RCSTotal)
17,112,-26.1842
18,112,-23.112
19,112,-18.7034
20,112,-15.347
21,112,-14.2574
22,112,-15.8111
23,112,-20.2513
24,112,-24.4949
25,112,-19.8542
26,112,-12.4958
27,112,-7.42722
28,112,-4.81894
29,112,-4.53211
30,112,-7.05651
31,112,-15.8157
32,112,-15.9624
33,112,-7.89422
34,112,-6.03066
35,112,-7.098
36,112,-10.8625
37,112,-18.2277
38,112,-25.6101
39,112,-25.3232
40,112,-26.9143
41,112,-19.7279
42,112,-16.0698
43,112,-15.5033
44,112,-17.3564
45,112,-21.5611
46,112,-27.8414
47,112,-32.7653
48,112,-30.3208
49,112,-24.6163
50,112,-21.09
51,112,-19.7315
52,112,-20.1393
53,112,-21.961
54,112,-24.3171
55,112,-25.4468
56,112,-25.4576
57,112,-25.9262
58,112,-27.2424
59,112,-28.8953
60,112,-30.1196
61,112,-30.6901
62,112,-30.5681
63,112,-29.6163
64,112,-28.3754
65,112,-27.5767
66,112,-27.5627
67,112,-28.4162
68,112,-30.0866
69,112,-32.2728
70,112,-34.0879
71,112,-34.6254
72,112,-34.4876
73,112,-34.6934
74,112,-35.6819
75,112,-37.6404
76,112,-40.7993
77,112,-45.4263
78,112,-49.012
79,112,-46.2898
80,112,-43.4061
81,112,-41.7511
82,112,-40.8855
83,112,-40.4539
84,112,-40.205
85,112,-39.9795
86,112,-39.7236
87,112,-39.4751
88,112,-39.316
89,112,-39.3281
90,112,-39.5753
-90,113,-35.5127
-89,113,-35.916
-88,113,-35.3497
-87,113,-33.5675
-86,113,-31.2453
-85,113,-28.9827
-84,113,-26.9923
-83,113,-25.3057
-82,113,-23.9027
-81,113,-21.5296
-80,113,-20.402
-79,113,-19.5025
-78,113,-18.8328
-77,113,-18.3871
-76,113,-18.1574
-75,113,-18.1411
-74,113,-18.3432
-73,113,-18.7764
-72,113,-19.4575
-71,113,-20.3944
-70,113,-21.5443
-69,113,-22.6946
-68,113,-23.2838
-67,113,-22.6743
-66,113,-21.0456
-65,113,-19.1138
-64,113,-17.3195
-63,113,-15.8097
-62,113,-14.6164
-61,113,-13.7396
-60,113,-13.1699
-59,113,-12.8891
-58,113,-12.8601
-57,113,-13.0122
-56,113,-13.2322
-55,113,-13.3866
-54,113,-13.3873
-53,113,-13.2489
-52,113,-13.0623
-51,113,-12.9164
-50,113,-12.8569
-49,113,-12.902
-48,113,-13.0772
-47,113,-13.4217
-46,113,-13.9487
-45,113,-14.5857
-44,113,-15.1695
-43,113,-15.5788
-42,113,-15.8942
-41,113,-16.3227
-40,113,-16.9893
-39,113,-17.8702
-38,113,-18.903
-37,113,-20.1122
-36,113,-21.4619
-35,113,-22.4753
-34,113,-22.5749
-33,113,-22.1938
-32,113,-22.1132
-31,113,-22.5911
-30,113,-23.608
-29,113,-25.2702
-28,113,-27.8535
-27,113,-30.8983
-26,113,-30.993
-25,113,-28.2674
-24,113,-26.0567
-23,113,-25.1732
-22,113,-25.9647
-21,113,-28.9073
-20,113,-34.6046
-19,113,-38.9993
-18,113,-33.9941
-17,113,-29.0534
-16,113,-26.3464
-15,113,-26.3291
-14,113,-29.6455
-13,113,-38.0678
-12,113,-38.3448
-11,113,-35.4232
-10,113,-31.3874
-9,113,-27.939
-8,113,-28.0017
-7,113,-32.836
-6,113,-39.1574
-5,113,-33.9269
-4,113,-35.518
-3,113,-34.0254
-2,113,-29.9675
-1,113,-30.2718
0,113,-32.017
1,113,-30.1456
2,113,-30.579
3,113,-36.3619
4,113,-34.0825
5,113,-29.5389
6,113,-26.9253
7,113,-24.7549
8,113,-24.8107
9,113,-28.6296
10,113,-35.6432
11,113,-30.9685
12,113,-25.6017
13,113,-21.2573
14,113,-19.538
15,113,-21.0356
16,113,-26.4717
17,113,-31.7947
18,113,-27.2122
19,113,-20.1964
20,113,-15.7075
21,113,-14.3521
22,113,-16.0739
23,113,-21.1752
24,113,-26.6252
25,113,-21.7773
26,113,-13.1352
27,113,-7.49713
28,113,-4.46633
29,113,-3.62853
30,113,-5.19428
31,113,-11.0152
32,113,-21.9919
33,113,-7.90013
34,113,-4.59295
35,113,-4.73601
36,113,-7.95168
37,113,-16.1564
38,113,-20.022
39,113,-15.4517
40,113,-16.4611
41,113,-14.3287
42,113,-10.7688
43,113,-10.0719
44,113,-12.3526
45,113,-15.8648
46,113,-13.8501
47,113,-11.8802
48,113,-12.1617
49,113,-12.6271
50,113,-11.2559
51,113,-10.167
52,113,-10.8465
53,113,-13.2114
54,113,-14.3141
55,113,-12.2241
56,113,-10.8523
57,113,-11.2061
58,113,-12.91
59,113,-14.5318
60,113,-14.5578
61,113,-14.4888
62,113,-16.0237
63,113,-20.0318
64,113,-22.3869
65,113,-17.4261
66,113,-14.279
67,113,-13.0959
68,113,-13.3614
69,113,-14.9021
70,113,-17.7925
71,113,-22.341
72,113,-27.842
73,113,-27.2028
74,113,-24.3855
75,113,-22.9689
76,113,-22.4253
77,113,-22.2476
78,113,-22.1842
79,113,-22.221
80,113,-22.4681
81,113,-23.0437
82,113,-24.0328
83,113,-25.4965
84,113,-27.4867
85,113,-30.0311
86,113,-32.9848
87,113,-35.4869
88,113,-35.9947
89,113,-34.9728
90,113,-33.8907
-90,114,-28.6452
-89,114,-29.3354
-88,114,-30.2858
-87,114,-31.1495
-86,114,-31.1591
-85,114,-29.8261
-84,114,-27.7294
-83,114,-25.5848
-82,114,-23.6813
-81,114,-21.1885
-80,114,-19.66
-79,114,-18.4152
-78,114,-17.4392
-77,114,-16.7208
-76,114,-16.2531
-75,114,-16.0367
-74,114,-16.0818
-73,114,-16.4101
-72,114,-17.0525
-71,114,-18.0356
-70,114,-19.3142
-69,114,-20.5327
-68,114,-20.6905
-67,114,-19.118
-66,114,-16.7141
-65,114,-14.3843
-64,114,-12.4125
-63,114,-10.8337
-62,114,-9.62762
-61,114,-8.76669
-60,114,-8.21847
-59,114,-7.93429
-58,114,-7.83158
-57,114,-7.7824
-56,114,-7.63616
-55,114,-7.29436
-54,114,-6.77631
-53,114,-6.18771
-52,114,-5.63201
-51,114,-5.1644
-50,114,-4.80668
-49,114,-4.58391
-48,114,-4.54306
-47,114,-4.73561
-46,114,-5.17317
-45,114,-5.77925
-44,114,-6.38234
-43,114,-6.81759
-42,114,-7.07695
-41,114,-7.2824
-40,114,-7.51925
-39,114,-7.79624
-38,114,-8.15668
-37,114,-8.73016
-36,114,-9.60922
-35,114,-10.6749
-34,114,-11.6014
-33,114,-12.2197
-32,114,-12.721
-31,114,-13.2684
-30,114,-13.8377
-29,114,-14.5294
-28,114,-15.6109
-27,114,-17.0668
-26,114,-18.2859
-25,114,-18.7876
-24,114,-18.9943
-23,114,-19.3243
-22,114,-19.9793
-21,114,-21.3309
-20,114,-23.5408
-19,114,-25.5295
-18,114,-25.5736
-17,114,-24.5115
-16,114,-23.7174
-15,114,-24.1652
-14,114,-26.7845
-13,114,-32.2125
-12,114,-35.4623
-11,114,-32.9921
-10,114,-29.3592
-9,114,-26.9112
-8,114,-27.8121
-7,114,-34.751
-6,114,-40.9874
-5,114,-33.9084
-4,114,-38.3838
-3,114,-33.9315
-2,114,-29.7669
-1,114,-31.3874
0,114,-31.5394
1,114,-28.0399
2,114,-29.1863
3,114,-39.7817
4,114,-35.7526
5,114,-30.0933
6,114,-26.4619
7,114,-23.5642
8,114,-23.5579
9,114,-27.3956
10,114,-34.7002
11,114,-30.7328
12,114,-24.5522
13,114,-20.3494
14,114,-18.9041
15,114,-20.178
16,114,-23.6993
17,114,-26.5012
18,114,-23.5658
19,114,-18.2759
20,114,-14.42
21,114,-12.5321
22,114,-12.7959
23,114,-15.603
24,114,-19.1074
25,114,-16.929
26,114,-9.83993
27,114,-2.7126
28,114,1.89109
29,114,4.04936
30,114,3.62264
31,114,-0.849202
32,114,-11.0459
33,114,2.03977
34,114,5.98613
35,114,6.51355
36,114,4.39505
37,114,-0.782152
38,114,-8.39173
39,114,-7.74712
40,114,-7.46648
41,114,-4.43553
42,114,-0.682441
43,114,0.525049
44,114,-0.83326
45,114,-4.40882
46,114,-6.35305
47,114,-4.78608
48,114,-4.61984
49,114,-5.31549
50,114,-4.25882
51,114,-2.75878
52,114,-2.78054
53,114,-4.6592
54,114,-7.18099
55,114,-6.59074
56,114,-4.83728
57,114,-4.57073
58,114,-5.95708
59,114,-8.38899
60,114,-9.93817
61,114,-9.90587
62,114,-10.539
63,114,-13.3212
64,114,-18.5077
65,114,-16.0601
66,114,-11.4896
67,114,-9.36852
68,114,-8.91653
69,114,-9.74837
70,114,-11.7511
71,114,-14.9748
72,114,-19.4153
73,114,-23.2229
74,114,-22.6495
75,114,-21.1028
76,114,-20.4269
77,114,-20.4204
78,114,-20.7697
79,114,-21.3103
80,114,-22.0457
81,114,-23.0823
82,114,-24.5521
83,114,-26.5596
84,114,-29.0661
85,114,-31.3945
86,114,-31.8268
87,114,-30.3685
88,114,-28.7026
89,114,-27.4689
90,114,-26.7003
-90,115,-25.3881
-89,115,-25.6333
-88,115,-26.2063
-87,115,-27.136
-86,115,-28.4189
-85,115,-29.8841
-84,115,-30.8526
-83,115,-30.282
-82,115,-28.5606
-81,115,-26.1607
-80,115,-23.922
-79,115,-22.0564
-78,115,-20.5723
-77,115,-19.4428
-76,115,-18.6462
-75,115,-18.1745
-74,115,-18.0363
-73,115,-18.2591
-72,115,-18.8882
-71,115,-19.9647
-70,115,-21.3914
-69,115,-22.4169
-68,115,-21.4572
-67,115,-18.7627
-66,115,-15.9015
-65,115,-13.4614
-64,115,-11.5011
-63,115,-9.97811
-62,115,-8.84413
-61,115,-8.05306
-60,115,-7.54794
-59,115,-7.24111
-58,115,-6.99883
-57,115,-6.65924
-56,115,-6.10763
-55,115,-5.35295
-54,115,-4.50382
-53,115,-3.67414
-52,115,-2.92842
-51,115,-2.29194
-50,115,-1.78709
-49,115,-1.45749
-48,115,-1.36073
-47,115,-1.53447
-46,115,-1.95026
-45,115,-2.47627
-44,115,-2.90588
-43,115,-3.10335
-42,115,-3.11631
-41,115,-3.0676
-40,115,-3.01598
-39,115,-2.99649
-38,115,-3.12403
-37,115,-3.56484
-36,115,-4.39
-35,115,-5.43583
-34,115,-6.32978
-33,115,-6.85668
-32,115,-7.15129
-31,115,-7.31924
-30,115,-7.37521
-29,115,-7.57059
-28,115,-8.28934
-27,115,-9.63607
-26,115,-11.1593
-25,115,-12.1555
-24,115,-12.6023
-23,115,-12.7155
-22,115,-12.5189
-21,115,-12.556
-20,115,-13.4974
-19,115,-15.393
-18,115,-17.3035
-17,115,-18.2082
-16,115,-18.3262
-15,115,-17.7499
-14,115,-17.2052
-13,115,-17.8286
-12,115,-19.9544
-11,115,-22.6502
-10,115,-24.2146
-9,115,-24.4307
-8,115,-22.9888
-7,115,-21.6712
-6,115,-22.2683
-5,115,-25.2115
-4,115,-29.6123
-3,115,-33.0874
-2,115,-32.8335
-1,115,-27.005
0,115,-24.0076
1,115,-24.3459
2,115,-28.2924
3,115,-34.8463
4,115,-32.1749
5,115,-27.8623
6,115,-22.8889
7,115,-19.9198
8,115,-19.8123
9,115,-22.8816
10,115,-25.7507
11,115,-23.0041
12,115,-20.3689
13,115,-16.0475
14,115,-12.9012
15,115,-12.6562
16,115,-15.7614
17,115,-18.7362
18,115,-16.8214
19,115,-13.7194
20,115,-7.64792
21,115,-4.03361
22,115,-3.71981
23,115,-7.16194
24,115,-12.5581
25,115,-11.5876
26,115,-4.53956
27,115,4.29969
28,115,9.42615
29,115,11.7884
30,115,11.6093
31,115,7.96226
32,115,-6.05509
33,115,6.84147
34,115,11.7399
35,115,12.699
36,115,11.0314
37,115,6.59383
38,115,-1.21983
39,115,-3.94946
40,115,-3.42251
41,115,-1.4557
42,115,2.80605
43,115,4.6864
44,115,3.98135
45,115,0.835125
46,115,-2.89793
47,115,-2.19203
48,115,-1.46501
49,115,-2.40155
50,115,-2.39299
51,115,-0.776838
52,115,-0.147877
53,115,-1.38767
54,115,-4.22742
55,115,-5.60178
56,115,-3.83842
57,115,-2.83332
58,115,-3.56134
59,115,-5.84374
60,115,-8.66213
61,115,-9.71874
62,115,-9.77743
63,115,-11.2403
64,115,-15.4286
65,115,-20.3252
66,115,-14.7587
67,115,-11.1132
68,115,-9.73831
69,115,-9.84781
70,115,-11.1256
71,115,-13.4603
72,115,-16.8096
73,115,-20.8814
74,115,-24.0669
75,115,-24.5794
76,115,-24.191
77,115,-24.1877
78,115,-24.6234
79,115,-25.4003
80,115,-26.5683
81,115,-28.3266
82,115,-30.9166
83,115,-33.9688
84,115,-34.1254
85,115,-30.9673
86,115,-28.0941
87,115,-26.0814
88,115,-24.7484
89,115,-23.9252
90,115,-23.4976
-90,116,-24.9858
-89,116,-24.8991
-88,116,-25.0758
-87,116,-25.5431
-86,116,-26.3435
-85,116,-27.5399
-84,116,-29.2153
-83,116,-31.4141
-82,116,-31.0408
-81,116,-32.6945
-80,116,-32.1779
-79,116,-29.8858
-78,116,-27.4995
-77,116,-25.579
-76,116,-24.1685
-75,116,-23.2342
-74,116,-22.758
-73,116,-22.7536
-72,116,-23.2652
-71,116,-24.3309
-70,116,-25.7489
-69,116,-26.2494
-68,116,-24.1861
-67,116,-20.9284
-66,116,-17.9456
-65,116,-15.5182
-64,116,-13.6085
-63,116,-12.1468
-62,116,-11.0691
-61,116,-10.3073
-60,116,-9.76828
-59,116,-9.31553
-58,116,-8.78206
-57,116,-8.04044
-56,116,-7.08431
-55,116,-6.0154
-54,116,-4.95096
-53,116,-3.96239
-52,116,-3.07961
-51,116,-2.32496
-50,116,-1.73917
-49,116,-1.38002
-48,116,-1.29631
-47,116,-1.48824
-46,116,-1.86511
-45,116,-2.23448
-44,116,-2.3968
-43,116,-2.30988
-42,116,-2.0853
-41,116,-1.82267
-40,116,-1.56206
-39,116,-1.38327
-38,116,-1.44925
-37,116,-1.90943
-36,116,-2.75541
-35,116,-3.71743
-34,116,-4.39047
-33,116,-4.65881
-32,116,-4.68955
-31,116,-4.54325
-30,116,-4.32158
-29,116,-4.39809
-28,116,-5.14401
-27,116,-6.57117
-26,116,-8.09453
-25,116,-8.94128
-24,116,-9.14606
-23,116,-8.85896
-22,116,-8.19416
-21,116,-7.94166
-20,116,-8.83643
-19,116,-10.9688
-18,116,-13.2997
-17,116,-14.3159
-16,116,-14.1826
-15,116,-12.8158
-14,116,-11.361
-13,116,-11.4308
-12,116,-13.6501
-11,116,-17.6662
-10,116,-20.4677
-9,116,-20.7791
-8,116,-17.626
-7,116,-14.1995
-6,116,-13.467
-5,116,-16.018
-4,116,-23.042
-3,116,-30.6666
-2,116,-34.9698
-1,116,-20.6616
0,116,-14.7262
1,116,-13.5738
2,116,-16.744
3,116,-27.2121
4,116,-25.3114
5,116,-25.0592
6,116,-17.0045
7,116,-11.6647
8,116,-10.8032
9,116,-14.2956
10,116,-20.7655
11,116,-17.8839
12,116,-17.0756
13,116,-10.5389
14,116,-6.20743
15,116,-5.75064
16,116,-9.33311
17,116,-14.546
18,116,-12.863
19,116,-10.5102
20,116,-3.06349
21,116,1.03368
22,116,1.53649
23,116,-1.8146
24,116,-8.75698
25,116,-8.61236
26,116,-2.63207
27,116,7.13676
28,116,12.6733
29,116,15.3204
30,116,15.5201
31,116,12.7626
32,116,3.0814
33,116,6.55323
34,116,13.3065
35,116,14.9308
36,116,13.781
37,116,9.99378
38,116,2.79539
39,116,-3.04456
40,116,-2.02669
41,116,-1.77044
42,116,2.54321
43,116,5.23213
44,116,5.24759
45,116,2.74587
46,116,-1.64454
47,116,-2.62944
48,116,-1.30064
49,116,-1.93307
50,116,-3.10123
51,116,-2.08487
52,116,-0.889879
53,116,-1.37778
54,116,-3.80191
55,116,-6.82668
56,116,-6.20861
57,116,-4.51623
58,116,-4.44104
59,116,-6.09422
60,116,-9.11435
61,116,-11.8458
62,116,-12.3591
63,116,-12.8208
64,116,-15.2094
65,116,-20.8242
66,116,-23.4571
67,116,-17.5747
68,116,-14.8641
69,116,-14.1856
70,116,-14.8611
71,116,-16.597
72,116,-19.2164
73,116,-22.4824
74,116,-25.8429
75,116,-28.3435
76,116,-29.4815
77,116,-29.7035
78,116,-29.6278
79,116,-29.771
80,116,-30.5639
81,116,-32.3983
82,116,-35.6365
83,116,-38.3978
84,116,-34.9708
85,116,-30.8806
86,116,-28.0902
87,116,-26.2486
88,116,-25.0706
89,116,-24.3889
90,116,-24.1035
-90,117,-27.2063
-89,117,-26.8882
-88,117,-26.8166
-87,117,-27.0034
-86,117,-27.4737
-85,117,-28.2719
-84,117,-29.4727
-83,117,-31.2067
-82,117,-30.8264
-81,117,-33.1617
-80,117,-36.0914
-79,117,-38.0855
-78,117,-36.3602
-77,117,-33.3144
-76,117,-30.8544
-75,117,-29.1101
-74,117,-27.975
-73,117,-27.376
-72,117,-27.2805
-71,117,-27.6617
-70,117,-28.3857
-69,117,-28.9026
-68,117,-28.1341
-67,117,-25.9128
-66,117,-23.2929
-65,117,-20.9421
-64,117,-19.0217
-63,117,-17.5204
-62,117,-16.3782
-61,117,-15.5047
-60,117,-14.7719
-59,117,-14.0212
-58,117,-13.1155
-57,117,-12.0142
-56,117,-10.7844
-55,117,-9.52958
-54,117,-8.32502
-53,117,-7.20972
-52,117,-6.21275
-51,117,-5.37729
-50,117,-4.76217
-49,117,-4.42124
-48,117,-4.37024
-47,117,-4.54763
-46,117,-4.78851
-45,117,-4.87641
-44,117,-4.70214
-43,117,-4.33975
-42,117,-3.90943
-41,117,-3.46541
-40,117,-3.05811
-39,117,-2.82031
-38,117,-2.92462
-37,117,-3.45559
-36,117,-4.283
-35,117,-5.02942
-34,117,-5.36572
-33,117,-5.34934
-32,117,-5.13074
-31,117,-4.74437
-30,117,-4.41246
-29,117,-4.55722
-28,117,-5.45238
-27,117,-6.93077
-26,117,-8.22636
-25,117,-8.71556
-24,117,-8.603
-23,117,-7.95477
-22,117,-7.10011
-21,117,-6.9317
-20,117,-8.0524
-19,117,-10.386
-18,117,-12.5882
-17,117,-13.2336
-16,117,-12.6426
-15,117,-10.7896
-14,117,-9.25802
-13,117,-9.50336
-12,117,-12.0622
-11,117,-16.5275
-10,117,-19.1355
-9,117,-18.805
-8,117,-14.735
-7,117,-11.1929
-6,117,-10.5763
-5,117,-13.3844
-4,117,-21.3453
-3,117,-29.8551
-2,117,-32.2174
-1,117,-16.9765
0,117,-11.242
1,117,-10.1868
2,117,-13.427
3,117,-24.6494
4,117,-23.6729
5,117,-24.0442
6,117,-14.074
7,117,-8.60921
8,117,-7.74783
9,117,-11.228
10,117,-19.0018
11,117,-16.5989
12,117,-15.9622
13,117,-8.61215
14,117,-4.05948
15,117,-3.4809
16,117,-6.91238
17,117,-13.2955
18,117,-12.1113
19,117,-10.1026
20,117,-2.31385
21,117,2.08324
22,117,2.86775
23,117,-0.054324
24,117,-7.34092
25,117,-8.55555
26,117,-4.13129
27,117,6.27167
28,117,12.2849
29,117,15.2873
30,117,15.9043
31,117,13.9249
32,117,7.28136
33,117,0.70813
34,117,11.1341
35,117,13.6918
36,117,13.1388
37,117,9.98813
38,117,3.60151
39,117,-4.63228
40,117,-3.40245
41,117,-4.21184
42,117,-1.26823
43,117,2.29327
44,117,3.12272
45,117,1.35495
46,117,-2.88458
47,117,-5.98018
48,117,-4.34689
49,117,-4.22267
50,117,-5.90627
51,117,-6.41897
52,117,-5.09232
53,117,-4.8144
54,117,-6.49341
55,117,-9.97113
56,117,-11.8982
57,117,-10.0675
58,117,-9.11381
59,117,-9.97709
60,117,-12.4611
61,117,-15.8068
62,117,-17.712
63,117,-17.9869
64,117,-19.1357
65,117,-22.3637
66,117,-28.5619
67,117,-30.5243
68,117,-26.1685
69,117,-24.5967
70,117,-24.978
71,117,-26.7075
72,117,-29.3508
73,117,-32.2159
74,117,-34.0813
75,117,-33.974
76,117,-32.4278
77,117,-30.6418
78,117,-29.3094
79,117,-28.6607
80,117,-28.749
81,117,-29.5838
82,117,-31.1347
83,117,-33.1186
84,117,-34.3634
85,117,-33.5196
86,117,-31.6264
87,117,-29.9503
88,117,-28.7909
89,117,-28.1283
90,117,-27.9009
-90,118,-32.8222
-89,118,-32.3033
-88,118,-32.0534
-87,118,-32.0773
-86,118,-32.3942
-85,118,-33.042
-84,118,-34.0879
-83,118,-34.2367
-82,118,-35.7987
-81,118,-37.8476
-80,118,-40.0567
-79,118,-40.8181
-78,118,-38.9429
-77,118,-36.2611
-76,118,-33.9333
-75,118,-32.1079
-74,118,-30.7268
-73,118,-29.7259
-72,118,-29.06
-71,118,-28.6979
-70,118,-28.6108
-69,118,-28.7526
-68,118,-29.0278
-67,118,-29.2539
-66,118,-29.1756
-65,118,-28.6209
-64,118,-27.6698
-63,118,-26.5672
-62,118,-25.5163
-61,118,-24.5998
-60,118,-23.7966
-59,118,-23.0194
-58,118,-22.1628
-57,118,-21.1591
-56,118,-20.0084
-55,118,-18.7605
-54,118,-17.4824
-53,118,-16.2462
-52,118,-15.1318
-51,118,-14.2211
-50,118,-13.5795
-49,118,-13.2272
-48,118,-13.1057
-47,118,-13.0561
-46,118,-12.8702
-45,118,-12.445
-44,118,-11.8592
-43,118,-11.2375
-42,118,-10.6228
-41,118,-10.0245
-40,118,-9.53276
-39,118,-9.31491
-38,118,-9.49495
-37,118,-10.0185
-36,118,-10.5793
-35,118,-10.807
-34,118,-10.6724
-33,118,-10.3703
-32,118,-9.93531
-31,118,-9.41729
-30,118,-9.14084
-29,118,-9.47764
-28,118,-10.5092
-27,118,-11.7811
-26,118,-12.4831
-25,118,-12.4771
-24,118,-12.0246
-23,118,-11.1485
-22,118,-10.3915
-21,118,-10.54
-20,118,-11.951
-19,118,-14.1924
-18,118,-15.686
-17,118,-15.7509
-16,118,-14.6751
-15,118,-12.7771
-14,118,-11.6561
-13,118,-12.3543
-12,118,-15.2011
-11,118,-19.2201
-10,118,-20.8975
-9,118,-19.7003
-8,118,-15.6769
-7,118,-12.8499
-6,118,-12.7621
-5,118,-15.9465
-4,118,-23.7609
-3,118,-30.7383
-2,118,-27.904
-1,118,-17.4368
0,118,-12.7749
1,118,-12.1628
2,118,-15.6218
3,118,-26.5548
4,118,-26.9768
5,118,-24.7474
6,118,-15.3842
7,118,-10.5594
8,118,-9.88996
9,118,-13.2926
10,118,-21.0972
11,118,-19.633
12,118,-17.8945
13,118,-11.0375
14,118,-6.71795
15,118,-6.07926
16,118,-9.17251
17,118,-15.6865
18,118,-15.5317
19,118,-13.2069
20,118,-6.02248
21,118,-1.55245
22,118,-0.500773
23,118,-2.88666
24,118,-9.5429
25,118,-12.806
26,118,-9.44418
27,118,0.729812
28,118,7.15189
29,118,10.5055
30,118,11.5248
31,118,10.2137
32,118,5.48183
33,118,-10.074
34,118,3.35521
35,118,7.33387
36,118,7.46911
37,118,4.90451
38,118,-0.818179
39,118,-10.5825
40,118,-9.35802
41,118,-9.61354
42,118,-10.3479
43,118,-6.43737
44,118,-4.6359
45,118,-5.67583
46,118,-9.62096
47,118,-14.8421
48,118,-12.9397
49,118,-11.6131
50,118,-12.9933
51,118,-15.3415
52,118,-15.1995
53,118,-14.3174
54,118,-15.1597
55,118,-18.2525
56,118,-23.2437
57,118,-24.0157
58,118,-21.9365
59,118,-21.8589
60,118,-23.4927
61,118,-25.5967
62,118,-26.4316
63,118,-26.5019
64,118,-27.2666
65,118,-29.1491
66,118,-31.9895
67,118,-35.1367
68,118,-37.419
69,118,-37.9813
70,118,-37.1144
71,118,-35.9841
72,118,-35.5249
73,118,-36.1191
74,118,-37.7563
75,118,-39.3824
76,118,-38.5592
77,118,-36.2597
78,118,-34.5212
79,118,-33.7312
80,118,-33.8519
81,118,-34.8489
82,118,-36.7215
83,118,-39.2668
84,118,-40.9851
85,118,-39.7483
86,118,-37.385
87,118,-35.5083
88,118,-34.2952
89,118,-33.6488
90,118,-33.476
-90,119,-41.7554
-89,119,-41.6663
-88,119,-41.3249
-87,119,-40.6678
-86,119,-39.7716
-85,119,-38.7858
-84,119,-37.8432
-83,119,-37.6071
-82,119,-36.9427
-81,119,-36.4419
-80,119,-36.0898
-79,119,-35.8511
-78,119,-35.6702
-77,119,-35.4758
-76,119,-35.1952
-75,119,-34.7804
-74,119,-34.2315
-73,119,-33.5983
-72,119,-32.9576
-71,119,-32.3887
-70,119,-31.9614
-69,119,-31.7359
-68,119,-31.7712
-67,119,-32.137
-66,119,-32.9308
-65,119,-34.3059
-64,119,-36.4951
-63,119,-39.5353
-62,119,-40.5492
-61,119,-36.6365
-60,119,-32.5347
-59,119,-29.3589
-58,119,-26.8823
-57,119,-24.8931
-56,119,-23.254
-55,119,-21.8792
-54,119,-20.7229
-53,119,-19.7746
-52,119,-19.0538
-51,119,-18.5987
-50,119,-18.4515
-49,119,-18.6385
-48,119,-19.1402
-47,119,-19.8413
-46,119,-20.4785
-45,119,-20.7049
-44,119,-20.3636
-43,119,-19.6283
-42,119,-18.7868
-41,119,-18.0745
-40,119,-17.6831
-39,119,-17.7887
-38,119,-18.5508
-37,119,-20.0887
-36,119,-22.3696
-35,119,-24.7714
-34,119,-25.7144
-33,119,-24.8528
-32,119,-23.4956
-31,119,-22.4079
-30,119,-22.0295
-29,119,-22.7923
-28,119,-25.2079
-27,119,-29.9774
-26,119,-34.6788
-25,119,-32.0799
-24,119,-30.7511
-23,119,-30.7288
-22,119,-30.037
-21,119,-29.8135
-20,119,-32.1123
-19,119,-35.8168
-18,119,-31.3742
-17,119,-28.4088
-16,119,-28.8897
-15,119,-32.9228
-14,119,-37.684
-13,119,-34.7819
-12,119,-33.5703
-11,119,-31.3084
-10,119,-28.3133
-9,119,-27.5713
-8,119,-29.9008
-7,119,-35.3064
-6,119,-35.0167
-5,119,-33.107
-4,119,-32.7324
-3,119,-30.367
-2,119,-28.8241
-1,119,-30.0079
0,119,-33.3786
1,119,-34.3073
2,119,-34.243
3,119,-35.1921
4,119,-31.9296
5,119,-28.8162
6,119,-27.3411
7,119,-26.8332
8,119,-27.7913
9,119,-31.5854
10,119,-35.2843
11,119,-30.7097
12,119,-26.9321
13,119,-23.255
14,119,-20.9659
15,119,-21.326
16,119,-25.5264
17,119,-32.9409
18,119,-28.9077
19,119,-25.9419
20,119,-19.2844
21,119,-15.0134
22,119,-14.0831
23,119,-16.9405
24,119,-27.1019
25,119,-26.4343
26,119,-27.5123
27,119,-13.5129
28,119,-5.6385
29,119,-1.55254
30,119,0.0760546
31,119,-0.54945
32,119,-4.18118
33,119,-17.0477
34,119,-9.21855
35,119,-3.2832
36,119,-1.94998
37,119,-3.13113
38,119,-6.60589
39,119,-12.917
40,119,-23.1343
41,119,-29.3707
42,119,-21.797
43,119,-15.0432
44,119,-11.9139
45,119,-11.2699
46,119,-12.6393
47,119,-15.8363
48,119,-20.0534
49,119,-22.3434
50,119,-22.9821
51,119,-23.6349
52,119,-22.5411
53,119,-20.7079
54,119,-19.9615
55,119,-20.5038
56,119,-21.7807
57,119,-22.6084
58,119,-22.4435
59,119,-22.2329
60,119,-22.7406
61,119,-24.1559
62,119,-26.4217
63,119,-29.291
64,119,-32.1473
65,119,-34.0153
66,119,-34.533
67,119,-34.3851
68,119,-34.34
69,119,-34.8793
70,119,-36.3366
71,119,-39.0769
72,119,-43.5491
73,119,-47.2045
74,119,-43.994
75,119,-41.1909
76,119,-40.1244
77,119,-40.457
78,119,-42.1487
79,119,-45.5171
80,119,-50.2298
81,119,-48.1144
82,119,-43.3822
83,119,-40.3182
84,119,-38.3808
85,119,-37.1668
86,119,-36.4573
87,119,-36.1229
88,119,-36.0804
89,119,-36.2736
90,119,-36.6646
-90,120,-41.5623
-89,120,-41.7809
-88,120,-40.4908
-87,120,-38.4662
-86,120,-36.4714
-85,120,-34.7705
-84,120,-33.4056
-83,120,-33.4438
-82,120,-32.8891
