Phi[deg],Theta[deg],dB(RCSTotal)
75,26,-26.9761
76,26,-22.3509
77,26,-19.3554
78,26,-17.2848
79,26,-15.8112
80,26,-14.7724
81,26,-14.0789
82,26,-13.6761
83,26,-13.5274
84,26,-13.6048
85,26,-13.883
86,26,-14.3348
87,26,-14.9268
88,26,-15.6165
89,26,-16.3517
90,26,-17.0778
-90,27,-15.4123
-89,27,-15.3364
-88,27,-15.3369
-87,27,-15.4153
-86,27,-15.5712
-85,27,-15.8025
-84,27,-16.1063
-83,27,-16.4791
-82,27,-16.918
-81,27,-17.421
-80,27,-17.9886
-79,27,-18.6245
-78,27,-19.3377
-77,27,-20.1432
-76,27,-21.0643
-75,27,-22.133
-74,27,-23.3904
-73,27,-24.8802
-72,27,-26.6152
-71,27,-28.4477
-70,27,-29.7394
-69,27,-29.4639
-68,27,-27.7627
-67,27,-25.6946
-66,27,-23.8077
-65,27,-22.2206
-64,27,-20.9231
-63,27,-19.882
-62,27,-19.0662
-61,27,-18.4512
-60,27,-18.0181
-59,27,-17.7524
-58,27,-17.6427
-57,27,-17.6799
-56,27,-17.856
-55,27,-18.1636
-54,27,-18.5956
-53,27,-19.1442
-52,27,-19.8009
-51,27,-20.5556
-50,27,-21.3967
-49,27,-22.311
-48,27,-23.287
-47,27,-24.3196
-46,27,-25.421
-45,27,-26.6351
-44,27,-28.0549
-43,27,-29.8465
-42,27,-32.2833
-41,27,-35.6907
-40,27,-38.666
-39,27,-35.874
-38,27,-31.6724
-37,27,-28.5832
-36,27,-26.421
-35,27,-24.9586
-34,27,-24.0747
-33,27,-23.7155
-32,27,-23.8715
-31,27,-24.5677
-30,27,-25.8546
-29,27,-27.7654
-28,27,-30.0774
-27,27,-31.5754
-26,27,-30.8228
-25,27,-29.0848
-24,27,-27.7435
-23,27,-27.121
-22,27,-27.2413
-21,27,-28.1134
-20,27,-29.7759
-19,27,-32.2189
-18,27,-34.8727
-17,27,-35.6719
-16,27,-34.2139
-15,27,-32.637
-14,27,-31.6866
-13,27,-31.2911
-12,27,-31.2087
-11,27,-31.1809
-10,27,-31.0511
-9,27,-30.8487
-8,27,-30.7258
-7,27,-30.8353
-6,27,-31.2795
-5,27,-32.1222
-4,27,-33.4107
-3,27,-35.1562
-2,27,-37.1528
-1,27,-38.4905
0,27,-38.0673
1,27,-36.5877
2,27,-35.577
3,27,-35.3749
4,27,-36.0805
5,27,-37.4414
6,27,-38.0775
7,27,-36.505
8,27,-34.2502
9,27,-32.7014
10,27,-32.1668
11,27,-32.7358
12,27,-34.5738
13,27,-37.8761
14,27,-40.8655
15,27,-38.6109
16,27,-35.6878
17,27,-34.2474
18,27,-34.0802
19,27,-34.7908
20,27,-35.5452
21,27,-35.116
22,27,-33.6317
23,27,-32.2023
24,27,-31.3293
25,27,-31.0488
26,27,-31.2294
27,27,-31.6353
28,27,-31.9316
29,27,-31.7882
30,27,-31.0961
31,27,-30.0186
32,27,-28.8136
33,27,-27.6961
34,27,-26.8192
35,27,-26.2917
36,27,-26.1922
37,27,-26.5696
38,27,-27.4134
39,27,-28.5629
40,27,-29.5829
41,27,-29.9816
42,27,-29.8922
43,27,-29.8972
44,27,-30.1344
45,27,-29.6839
46,27,-27.5305
47,27,-24.639
48,27,-22.1211
49,27,-20.2771
50,27,-19.1116
51,27,-18.5819
52,27,-18.6483
53,27,-19.2586
54,27,-20.2648
55,27,-21.2114
56,27,-21.2506
57,27,-20.0628
58,27,-18.3628
59,27,-16.7972
60,27,-15.5923
61,27,-14.7871
62,27,-14.3728
63,27,-14.3365
64,27,-14.6716
65,27,-15.3795
66,27,-16.4684
67,27,-17.955
68,27,-19.8704
69,27,-22.2729
70,27,-25.228
71,27,-28.3334
72,27,-28.7687
73,27,-25.5671
74,27,-22.1153
75,27,-19.3201
76,27,-17.1342
77,27,-15.4519
78,27,-14.198
79,27,-13.322
80,27,-12.7904
81,27,-12.5811
82,27,-12.681
83,27,-13.0842
84,27,-13.7897
85,27,-14.7972
86,27,-16.096
87,27,-17.6362
88,27,-19.2636
89,27,-20.6391
90,27,-21.3385
-90,28,-12.7697
-89,28,-12.7267
-88,28,-12.7457
-87,28,-12.8256
-86,28,-12.9626
-85,28,-13.1512
-84,28,-13.3847
-83,28,-13.6559
-82,28,-13.9583
-81,28,-14.287
-80,28,-14.64
-79,28,-15.0191
-78,28,-15.4303
-77,28,-15.8847
-76,28,-16.3979
-75,28,-16.9906
-74,28,-17.6886
-73,28,-18.5242
-72,28,-19.5383
-71,28,-20.7838
-70,28,-22.3301
-69,28,-24.2623
-68,28,-26.635
-67,28,-29.1687
-66,28,-30.349
-65,28,-28.8535
-64,28,-26.4153
-63,28,-24.273
-62,28,-22.6001
-61,28,-21.3362
-60,28,-20.4072
-59,28,-19.7557
-58,28,-19.3392
-57,28,-19.1246
-56,28,-19.0846
-55,28,-19.1947
-54,28,-19.4314
-53,28,-19.7717
-52,28,-20.1936
-51,28,-20.6769
-50,28,-21.2047
-49,28,-21.7637
-48,28,-22.3438
-47,28,-22.9378
-46,28,-23.5428
-45,28,-24.1666
-44,28,-24.8381
-43,28,-25.62
-42,28,-26.6209
-41,28,-28.011
-40,28,-30.0549
-39,28,-33.1457
-38,28,-36.9793
-37,28,-35.7894
-36,28,-31.2702
-35,28,-27.9315
-34,28,-25.7159
-33,28,-24.3391
-32,28,-23.6575
-31,28,-23.6234
-30,28,-24.2603
-29,28,-25.6658
-28,28,-28.024
-27,28,-31.4372
-26,28,-33.972
-25,28,-31.7988
-24,28,-28.8522
-23,28,-27.0102
-22,28,-26.1859
-21,28,-26.2198
-20,28,-27.0264
-19,28,-28.532
-18,28,-30.4856
-17,28,-32.0403
-16,28,-32.0983
-15,28,-31.1279
-14,28,-30.2236
-13,28,-29.7781
-12,28,-29.7767
-11,28,-30.08
-10,28,-30.523
-9,28,-30.9739
-8,28,-31.3656
-7,28,-31.6766
-6,28,-31.9066
-5,28,-32.0999
-4,28,-32.3803
-3,28,-32.9213
-2,28,-33.8513
-1,28,-35.0915
0,28,-36.1111
1,28,-36.1108
2,28,-35.5466
3,28,-35.3556
4,28,-36.164
5,28,-38.1878
6,28,-39.8369
7,28,-37.4105
8,28,-34.0827
9,28,-32.0004
10,28,-31.2179
11,28,-31.6703
12,28,-33.3634
13,28,-35.8737
14,28,-36.4711
15,28,-34.1279
16,28,-32.0466
17,28,-31.1069
18,28,-31.179
19,28,-31.8504
20,28,-32.2455
21,28,-31.5711
22,28,-30.3197
23,28,-29.355
24,28,-29.0437
25,28,-29.4608
26,28,-30.5677
27,28,-32.1406
28,28,-33.4019
29,28,-33.1283
30,28,-31.4935
31,28,-29.6372
32,28,-28.0839
33,28,-26.94
34,28,-26.2173
35,28,-25.9199
36,28,-26.0422
37,28,-26.5271
38,28,-27.1959
39,28,-27.7281
40,28,-27.9025
41,28,-27.9368
42,28,-28.3247
43,28,-29.3835
44,28,-30.4542
45,28,-29.0561
46,28,-25.6929
47,28,-22.7075
48,28,-20.6096
49,28,-19.3376
50,28,-18.7881
51,28,-18.8665
52,28,-19.4342
53,28,-20.1772
54,28,-20.4848
55,28,-19.8465
56,28,-18.535
57,28,-17.1598
58,28,-16.0671
59,28,-15.3762
60,28,-15.1245
61,28,-15.3362
62,28,-16.0455
63,28,-17.2979
64,28,-19.1251
65,28,-21.4151
66,28,-23.5117
67,28,-24.1863
68,28,-23.6021
69,28,-23.0616
70,28,-23.1397
71,28,-23.647
72,28,-23.5259
73,28,-21.734
74,28,-19.1148
75,28,-16.7243
76,28,-14.8619
77,28,-13.5299
78,28,-12.6781
79,28,-12.2632
80,28,-12.2591
81,28,-12.6589
82,28,-13.4771
83,28,-14.7534
84,28,-16.5572
85,28,-18.9694
86,28,-21.8873
87,28,-24.0567
88,28,-23.2659
89,28,-21.0098
90,28,-19.0827
-90,29,-11.4439
-89,29,-11.4348
-88,29,-11.4783
-87,29,-11.5707
-86,29,-11.7054
-85,29,-11.874
-84,29,-12.0667
-83,29,-12.274
-82,29,-12.4877
-81,29,-12.7026
-80,29,-12.9173
-79,29,-13.1349
-78,29,-13.3632
-77,29,-13.6136
-76,29,-13.9006
-75,29,-14.241
-74,29,-14.6534
-73,29,-15.1582
-72,29,-15.7784
-71,29,-16.5405
-70,29,-17.477
-69,29,-18.629
-68,29,-20.0513
-67,29,-21.8175
-66,29,-24.0195
-65,29,-26.7112
-64,29,-29.5276
-63,29,-30.6728
-62,29,-29.1121
-61,29,-26.9082
-60,29,-25.1245
-59,29,-23.8491
-58,29,-22.9973
-57,29,-22.48
-56,29,-22.2196
-55,29,-22.1422
-54,29,-22.1728
-53,29,-22.2369
-52,29,-22.2739
-51,29,-22.2532
-50,29,-22.1834
-49,29,-22.1016
-48,29,-22.0529
-47,29,-22.0703
-46,29,-22.1657
-45,29,-22.3303
-44,29,-22.545
-43,29,-22.8002
-42,29,-23.1174
-41,29,-23.5641
-40,29,-24.2574
-39,29,-25.3677
-38,29,-27.1474
-37,29,-30.01
-36,29,-34.397
-35,29,-35.8195
-34,29,-30.9592
-33,29,-27.2614
-32,29,-24.992
-31,29,-23.7465
-30,29,-23.3429
-29,29,-23.7477
-28,29,-25.0569
-27,29,-27.5623
-26,29,-31.9676
-25,29,-37.8114
-24,29,-33.5765
-23,29,-29.1282
-22,29,-26.8117
-21,29,-25.8263
-20,29,-25.8134
-19,29,-26.587
-18,29,-27.9366
-17,29,-29.3736
-16,29,-30.0531
-15,29,-29.6931
-14,29,-29.0008
-13,29,-28.5777
-12,29,-28.5954
-11,29,-29.0205
-10,29,-29.7593
-9,29,-30.7164
-8,29,-31.7849
-7,29,-32.7362
-6,29,-33.1496
-5,29,-32.8029
-4,29,-32.0992
-3,29,-31.6197
-2,29,-31.6888
-1,29,-32.3585
0,29,-33.3708
1,29,-34.0848
2,29,-34.033
3,29,-33.8757
4,29,-34.4312
5,29,-36.1333
6,29,-38.0958
7,29,-36.5586
8,29,-33.2262
9,29,-30.9697
10,29,-30.049
11,29,-30.3862
12,29,-31.8895
13,29,-33.8233
14,29,-33.6731
15,29,-31.4669
16,29,-29.6604
17,29,-28.8738
18,29,-28.9713
19,29,-29.5054
20,29,-29.6655
21,29,-28.9627
22,29,-27.9459
23,29,-27.3167
24,29,-27.4015
25,29,-28.3396
26,29,-30.2472
27,29,-33.1354
28,29,-35.6229
29,29,-34.2044
30,29,-31.1803
31,29,-28.8279
32,29,-27.2404
33,29,-26.2544
34,29,-25.751
35,29,-25.6406
36,29,-25.8123
37,29,-26.0877
38,29,-26.2532
39,29,-26.2424
40,29,-26.285
41,29,-26.7971
42,29,-28.2023
43,29,-30.5207
44,29,-30.8189
45,29,-27.0335
46,29,-23.4339
47,29,-20.9997
48,29,-19.5523
49,29,-18.9023
50,29,-18.8866
51,29,-19.2774
52,29,-19.6599
53,29,-19.4936
54,29,-18.6176
55,29,-17.4321
56,29,-16.3779
57,29,-15.6858
58,29,-15.4612
59,29,-15.7835
60,29,-16.7661
61,29,-18.6156
62,29,-21.7407
63,29,-26.7514
64,29,-28.9693
65,29,-24.1779
66,29,-21.0181
67,29,-19.5748
68,29,-19.4678
69,29,-20.6941
70,29,-23.5875
71,29,-27.5018
72,29,-24.4761
73,29,-19.4877
74,29,-16.146
75,29,-13.9552
76,29,-12.554
77,29,-11.7507
78,29,-11.4392
79,29,-11.5596
80,29,-12.0787
81,29,-12.9784
82,29,-14.2397
83,29,-15.8043
84,29,-17.4766
85,29,-18.7703
86,29,-19.071
87,29,-18.3934
88,29,-17.345
89,29,-16.3778
90,29,-15.6561
-90,30,-11.5038
-89,30,-11.5312
-88,30,-11.6039
-87,30,-11.716
-86,30,-11.8582
-85,30,-12.0188
-84,30,-12.1849
-83,30,-12.3442
-82,30,-12.4866
-81,30,-12.6066
-80,30,-12.704
-79,30,-12.7847
-78,30,-12.8595
-77,30,-12.943
-76,30,-13.0515
-75,30,-13.2021
-74,30,-13.412
-73,30,-13.698
-72,30,-14.0773
-71,30,-14.5674
-70,30,-15.1875
-69,30,-15.9593
-68,30,-16.9077
-67,30,-18.0624
-66,30,-19.4578
-65,30,-21.1298
-64,30,-23.0999
-63,30,-25.3174
-62,30,-27.4978
-61,30,-28.9474
-60,30,-29.133
-59,30,-28.5519
-58,30,-27.9534
-57,30,-27.6665
-56,30,-27.7198
-55,30,-27.9512
-54,30,-28.0023
-53,30,-27.4586
-52,30,-26.2613
-51,30,-24.7646
-50,30,-23.3278
-49,30,-22.1325
-48,30,-21.2364
-47,30,-20.6409
-46,30,-20.3208
-45,30,-20.2337
-44,30,-20.3198
-43,30,-20.5059
-42,30,-20.7221
-41,30,-20.9349
-40,30,-21.1772
-39,30,-21.5525
-38,30,-22.2164
-37,30,-23.371
-36,30,-25.3054
-35,30,-28.5293
-34,30,-33.7709
-33,30,-34.626
-32,30,-29.0935
-31,30,-25.5898
-30,30,-23.6444
-29,30,-22.7944
-28,30,-22.882
-27,30,-23.9396
-26,30,-26.2237
-25,30,-30.5336
-24,30,-39.7448
-23,30,-36.1819
-22,30,-29.8518
-21,30,-27.0683
-20,30,-25.9529
-19,30,-25.9268
-18,30,-26.6812
-17,30,-27.8224
-16,30,-28.6628
-15,30,-28.6471
-14,30,-28.1073
-13,30,-27.6911
-12,30,-27.7085
-11,30,-28.2001
-10,30,-29.1018
-9,30,-30.3438
-8,30,-31.8961
-7,30,-33.6374
-6,30,-34.8297
-5,30,-34.2845
-4,30,-32.6154
-3,30,-31.2014
-2,30,-30.5515
-1,30,-30.6984
0,30,-31.4311
1,30,-32.2748
2,30,-32.4585
3,30,-32.2894
4,30,-32.5404
5,30,-33.7112
6,30,-35.3795
7,30,-34.9622
8,30,-32.277
9,30,-30.07
10,30,-29.0889
11,30,-29.3695
12,30,-30.8334
13,30,-32.6865
14,30,-32.3528
15,30,-30.0648
16,30,-28.2499
17,30,-27.4557
18,30,-27.5089
19,30,-27.9321
20,30,-27.9703
21,30,-27.2901
22,30,-26.4434
23,30,-26.0561
24,30,-26.4505
25,30,-27.8358
26,30,-30.5246
27,30,-35.0185
28,30,-38.1617
29,30,-33.6374
30,30,-29.875
31,30,-27.595
32,30,-26.253
33,30,-25.5418
34,30,-25.2632
35,30,-25.2371
36,30,-25.2667
37,30,-25.1951
38,30,-25.0365
39,30,-25.0236
40,30,-25.5144
41,30,-26.9282
42,30,-29.6753
43,30,-32.0414
44,30,-28.4878
45,30,-24.2535
46,30,-21.457
47,30,-19.8028
48,30,-19.0097
49,30,-18.8528
50,30,-19.0456
51,30,-19.1526
52,30,-18.7505
53,30,-17.8397
54,30,-16.8017
55,30,-15.9862
56,30,-15.5886
57,30,-15.7325
58,30,-16.5608
59,30,-18.3339
60,30,-21.6733
61,30,-28.8686
62,30,-35.0482
63,30,-23.8411
64,30,-19.6807
65,30,-17.7627
66,30,-17.2612
67,30,-18.0658
68,30,-20.5741
69,30,-26.691
70,30,-34.8076
71,30,-21.8188
72,30,-16.6917
73,30,-13.7198
74,30,-11.8496
75,30,-10.6982
76,30,-10.0817
77,30,-9.89869
78,30,-10.0903
79,30,-10.6247
80,30,-11.4905
81,30,-12.6921
82,30,-14.2399
83,30,-16.1136
84,30,-18.1382
85,30,-19.7163
86,30,-19.979
87,30,-19.0345
88,30,-17.7797
89,30,-16.7248
90,30,-15.9864
-90,31,-13.0196
-89,31,-13.0669
-88,31,-13.1547
-87,31,-13.2766
-86,31,-13.4225
-85,31,-13.5778
-84,31,-13.7255
-83,31,-13.8477
-82,31,-13.9285
-81,31,-13.9577
-80,31,-13.9339
-79,31,-13.8648
-78,31,-13.7663
-77,31,-13.659
-76,31,-13.5657
-75,31,-13.5082
-74,31,-13.5067
-73,31,-13.5791
-72,31,-13.7416
-71,31,-14.009
-70,31,-14.3959
-69,31,-14.9166
-68,31,-15.5856
-67,31,-16.4172
-66,31,-17.4228
-65,31,-18.6064
-64,31,-19.953
-63,31,-21.4069
-62,31,-22.8432
-61,31,-24.0672
-60,31,-24.9146
-59,31,-25.4178
-58,31,-25.8179
-57,31,-26.4141
-56,31,-27.4674
-55,31,-29.1763
-54,31,-31.3795
-53,31,-32.0699
-52,31,-29.3573
-51,31,-25.9828
-50,31,-23.2661
-49,31,-21.2306
-48,31,-19.752
-47,31,-18.7324
-46,31,-18.1033
-45,31,-17.8116
-44,31,-17.8058
-43,31,-18.0229
-42,31,-18.3781
-41,31,-18.7678
-40,31,-19.1039
-39,31,-19.369
-38,31,-19.6482
-37,31,-20.1044
-36,31,-20.9387
-35,31,-22.3911
-34,31,-24.8045
-33,31,-28.7011
-32,31,-32.8212
-31,31,-29.5623
-30,31,-25.4897
-29,31,-23.0894
-28,31,-21.9309
-27,31,-21.7827
-26,31,-22.6202
-25,31,-24.6259
-24,31,-28.4035
-23,31,-36.1828
-22,31,-38.7809
-21,31,-30.7505
-20,31,-27.5675
-19,31,-26.378
-18,31,-26.384
-17,31,-27.1246
-16,31,-27.9812
-15,31,-28.2068
-14,31,-27.7404
-13,31,-27.2285
-12,31,-27.1498
-11,31,-27.6447
-10,31,-28.6789
-9,31,-30.1543
-8,31,-32.0069
-7,31,-34.2475
-6,31,-36.4205
-5,31,-36.3323
-4,31,-33.8626
-3,31,-31.5891
-2,31,-30.3028
-1,31,-29.9841
0,31,-30.4142
1,31,-31.2043
2,31,-31.4637
3,31,-31.2426
4,31,-31.235
5,31,-32.0089
6,31,-33.4228
7,31,-33.7036
8,31,-31.6998
9,31,-29.5944
10,31,-28.5729
11,31,-28.842
12,31,-30.424
13,31,-32.6209
14,31,-32.3092
15,31,-29.6485
16,31,-27.615
17,31,-26.7124
18,31,-26.6985
19,31,-27.0641
20,31,-27.0729
21,31,-26.4417
22,31,-25.7208
23,31,-25.522
24,31,-26.1953
25,31,-28.0469
26,31,-31.6932
27,31,-38.5821
28,31,-37.6115
29,31,-31.3282
30,31,-27.9957
31,31,-26.1569
32,31,-25.2018
33,31,-24.8115
34,31,-24.7308
35,31,-24.7058
36,31,-24.5565
37,31,-24.3148
38,31,-24.2284
39,31,-24.6374
40,31,-25.924
41,31,-28.543
42,31,-31.8708
43,31,-29.5504
44,31,-24.9947
45,31,-21.9241
46,31,-20.093
47,31,-19.1657
48,31,-18.8815
49,31,-18.9336
50,31,-18.9029
51,31,-18.4355
52,31,-17.5706
53,31,-16.6529
54,31,-15.9956
55,31,-15.7904
56,31,-16.1822
57,31,-17.3596
58,31,-19.6708
59,31,-23.8229
60,31,-28.6505
61,31,-24.0105
62,31,-19.5871
63,31,-17.1951
64,31,-16.2002
65,31,-16.3923
66,31,-17.8519
67,31,-20.8655
68,31,-23.9411
69,31,-20.4898
70,31,-16.0238
71,31,-12.9679
72,31,-10.9314
73,31,-9.60586
74,31,-8.81652
75,31,-8.46444
76,31,-8.49851
77,31,-8.90528
78,31,-9.70888
79,31,-10.9802
80,31,-12.8601
81,31,-15.6065
82,31,-19.5563
83,31,-22.9945
84,31,-20.1532
85,31,-16.4019
86,31,-13.8998
87,31,-12.3425
88,31,-11.4703
89,31,-11.1283
90,31,-11.2014
-90,32,-15.3404
-89,32,-15.2666
-88,32,-15.2462
-87,32,-15.283
-86,32,-15.3748
-85,32,-15.5116
-84,32,-15.6746
-83,32,-15.8358
-82,32,-15.9601
-81,32,-16.0125
-80,32,-15.9668
-79,32,-15.8158
-78,32,-15.574
-77,32,-15.2731
-76,32,-14.9524
-75,32,-14.6504
-74,32,-14.4001
-73,32,-14.2276
-72,32,-14.1535
-71,32,-14.1939
-70,32,-14.3628
-69,32,-14.6724
-68,32,-15.1339
-67,32,-15.7572
-66,32,-16.5483
-65,32,-17.5036
-64,32,-18.5989
-63,32,-19.7683
-62,32,-20.8814
-61,32,-21.7522
-60,32,-22.2351
-59,32,-22.3575
-58,32,-22.3114
-57,32,-22.3176
-56,32,-22.5341
-55,32,-23.0373
-54,32,-23.7918
-53,32,-24.5356
-52,32,-24.6626
-51,32,-23.683
-50,32,-21.9522
-49,32,-20.1257
-48,32,-18.5459
-47,32,-17.3128
-46,32,-16.4363
-45,32,-15.9011
-44,32,-15.6848
-43,32,-15.7583
-42,32,-16.0775
-41,32,-16.5713
-40,32,-17.1338
-39,32,-17.6444
-38,32,-18.0313
-37,32,-18.3392
-36,32,-18.7265
-35,32,-19.4051
-34,32,-20.6045
-33,32,-22.59
-32,32,-25.645
-31,32,-29.0216
-30,32,-27.9977
-29,32,-24.56
-28,32,-22.171
-27,32,-20.9432
-26,32,-20.7145
-25,32,-21.454
-24,32,-23.2988
-23,32,-26.6824
-22,32,-32.7437
-21,32,-36.9807
-20,32,-30.8811
-19,32,-27.7992
-18,32,-26.7256
-17,32,-26.8684
-16,32,-27.6374
-15,32,-28.2122
-14,32,-27.982
-13,32,-27.3574
-12,32,-27.0522
-11,32,-27.4041
-10,32,-28.4792
-9,32,-30.2086
-8,32,-32.4343
-7,32,-34.9833
-6,32,-37.5053
-5,32,-38.0211
-4,32,-35.3981
-3,32,-32.594
-2,32,-30.8238
-1,32,-30.1176
0,32,-30.2715
1,32,-30.9528
2,32,-31.1981
3,32,-30.8688
4,32,-30.6055
5,32,-31.0528
6,32,-32.2654
7,32,-33.0197
8,32,-31.6636
9,32,-29.6667
10,32,-28.5902
11,32,-28.8596
12,32,-30.6793
13,32,-33.7186
14,32,-33.6246
15,32,-30.0893
16,32,-27.6094
17,32,-26.5116
18,32,-26.4221
19,32,-26.8001
20,32,-26.889
21,32,-26.3538
22,32,-25.736
23,32,-25.694
24,32,-26.6514
25,32,-29.0792
26,32,-34.1871
27,32,-42.6206
28,32,-33.5679
29,32,-28.6179
30,32,-26.064
31,32,-24.7519
32,32,-24.2214
33,32,-24.166
34,32,-24.2726
35,32,-24.2567
36,32,-24.0626
37,32,-23.9382
38,32,-24.2575
39,32,-25.3991
40,32,-27.7611
41,32,-30.9902
42,32,-29.7886
43,32,-25.4373
44,32,-22.2903
45,32,-20.3704
46,32,-19.3587
47,32,-18.996
48,32,-18.9898
49,32,-18.9537
50,32,-18.5528
51,32,-17.795
52,32,-16.9876
53,32,-16.4395
54,32,-16.3569
55,32,-16.9025
56,32,-18.2747
57,32,-20.7448
58,32,-24.0906
59,32,-24.1476
60,32,-20.4764
61,32,-17.6368
62,32,-16.0854
63,32,-15.6495
64,32,-16.2552
65,32,-17.8155
66,32,-19.4181
67,32,-18.3582
68,32,-15.2462
69,32,-12.4404
70,32,-10.3781
71,32,-8.95891
72,32,-8.06173
73,32,-7.60667
74,32,-7.55665
75,32,-7.91704
76,32,-8.7423
77,32,-10.1563
78,32,-12.4017
79,32,-15.9091
80,32,-20.2525
81,32,-18.2961
82,32,-13.6698
83,32,-10.4863
84,32,-8.39551
85,32,-7.06314
86,32,-6.31511
87,32,-6.06235
88,32,-6.26095
89,32,-6.88793
90,32,-7.90873
-90,33,-15.1149
-89,33,-14.7554
-88,33,-14.5017
-87,33,-14.3603
-86,33,-14.3329
-85,33,-14.4156
-84,33,-14.5974
-83,33,-14.858
-82,33,-15.1654
-81,33,-15.4743
-80,33,-15.7283
-79,33,-15.8712
-78,33,-15.8642
-77,33,-15.7027
-76,33,-15.4185
-75,33,-15.0658
-74,33,-14.703
-73,33,-14.3805
-72,33,-14.1368
-71,33,-13.9999
-70,33,-13.9908
-69,33,-14.1258
-68,33,-14.4191
-67,33,-14.8841
-66,33,-15.5328
-65,33,-16.3732
-64,33,-17.4021
-63,33,-18.5869
-62,33,-19.8304
-61,33,-20.9282
-60,33,-21.5976
-59,33,-21.6808
-58,33,-21.3224
-57,33,-20.822
-56,33,-20.4123
-55,33,-20.2066
-54,33,-20.2261
-53,33,-20.4109
-52,33,-20.6013
-51,33,-20.5405
-50,33,-20.0054
-49,33,-19.0131
-48,33,-17.802
-47,33,-16.6214
-46,33,-15.6243
-45,33,-14.8822
-44,33,-14.4224
-43,33,-14.2503
-42,33,-14.357
-41,33,-14.7162
-40,33,-15.2743
-39,33,-15.9389
-38,33,-16.5848
-37,33,-17.1072
-36,33,-17.506
-35,33,-17.9162
-34,33,-18.551
-33,33,-19.6392
-32,33,-21.4064
-31,33,-23.9882
-30,33,-26.5564
-29,33,-25.9931
-28,33,-23.2972
-27,33,-21.1809
-26,33,-20.0584
-25,33,-19.8751
-24,33,-20.6211
-23,33,-22.4012
-22,33,-25.4739
-21,33,-29.9764
-20,33,-32.1686
-19,33,-29.2595
-18,33,-27.1594
-17,33,-26.5457
-16,33,-27.0036
-15,33,-27.9341
-14,33,-28.4205
-13,33,-28.0598
-12,33,-27.5531
-11,33,-27.6077
-10,33,-28.5155
-9,33,-30.3607
-8,33,-33.0839
-7,33,-36.244
-6,33,-38.5164
-5,33,-38.3402
-4,33,-36.1659
-3,33,-33.6816
-2,33,-31.8654
-1,33,-30.9816
0,33,-30.9639
1,33,-31.5606
2,33,-31.7368
3,33,-31.2037
4,33,-30.6192
5,33,-30.7221
6,33,-31.707
7,33,-32.7926
8,33,-32.1483
9,33,-30.3163
10,33,-29.1506
11,33,-29.3723
12,33,-31.4335
13,33,-35.9475
14,33,-36.6693
15,33,-31.2272
16,33,-28.056
17,33,-26.6863
18,33,-26.516
19,33,-26.9927
20,33,-27.3298
21,33,-27.0048
22,33,-26.4935
23,33,-26.5806
24,33,-27.8395
25,33,-31.0152
26,33,-38.0499
27,33,-36.7333
28,33,-29.7107
29,33,-26.1796
30,33,-24.3318
31,33,-23.5237
32,33,-23.4218
33,33,-23.7189
34,33,-24.0463
35,33,-24.1374
36,33,-24.1118
37,33,-24.3916
38,33,-25.4274
39,33,-27.6049
40,33,-30.5108
41,33,-29.5807
42,33,-25.5577
43,33,-22.4893
44,33,-20.5732
45,33,-19.5359
46,33,-19.1448
47,33,-19.1486
48,33,-19.2137
49,33,-19.0061
50,33,-18.4498
51,33,-17.7896
52,33,-17.3457
53,33,-17.359
54,33,-18.0165
55,33,-19.5026
56,33,-21.8641
57,33,-23.7078
58,33,-21.9282
59,33,-18.8936
60,33,-16.7529
61,33,-15.671
62,33,-15.5481
63,33,-16.2352
64,33,-17.1988
65,33,-16.9903
66,33,-14.9555
67,33,-12.4757
68,33,-10.4173
69,33,-8.91459
70,33,-7.9173
71,33,-7.36622
72,33,-7.2326
73,33,-7.53085
74,33,-8.33235
75,33,-9.79635
76,33,-12.2475
77,33,-16.2927
78,33,-20.2697
79,33,-15.6364
80,33,-10.9381
81,33,-7.85651
82,33,-5.79405
83,33,-4.43233
84,33,-3.6117
85,33,-3.25002
86,33,-3.30935
87,33,-3.78305
88,33,-4.6925
89,33,-6.08777
90,33,-8.03784
-90,34,-12.6313
-89,34,-12.232
-88,34,-11.9383
-87,34,-11.7531
-86,34,-11.6766
-85,34,-11.706
-84,34,-11.8347
-83,34,-12.0514
-82,34,-12.3381
-81,34,-12.6686
-80,34,-13.0068
-79,34,-13.3085
-78,34,-13.5276
-77,34,-13.6279
-76,34,-13.5958
-75,34,-13.4468
-74,34,-13.2191
-73,34,-12.9615
-72,34,-12.7216
-71,34,-12.5394
-70,34,-12.4463
-69,34,-12.4668
-68,34,-12.6208
-67,34,-12.9257
-66,34,-13.3983
-65,34,-14.0558
-64,34,-14.9147
-63,34,-15.9875
-62,34,-17.2706
-61,34,-18.7134
-60,34,-20.1523
-59,34,-21.245
-58,34,-21.6094
-57,34,-21.2333
-56,34,-20.4956
-55,34,-19.7547
-54,34,-19.1816
-53,34,-18.8123
-52,34,-18.6051
-51,34,-18.4609
-50,34,-18.241
-49,34,-17.8164
-48,34,-17.1447
-47,34,-16.2996
-46,34,-15.4166
-45,34,-14.6217
-44,34,-14.0014
-43,34,-13.6064
-42,34,-13.4619
-41,34,-13.575
-40,34,-13.9341
-39,34,-14.5018
-38,34,-15.204
-37,34,-15.9295
-36,34,-16.5678
-35,34,-17.0876
-34,34,-17.5895
-33,34,-18.2703
