Phi[deg],Theta[deg],dB(RCSTotal)
38,25,-28.6537
39,25,-30.5964
40,25,-32.2343
41,25,-34.2346
42,25,-37.8056
43,25,-42.4637
44,25,-41.2283
45,25,-38.8941
46,25,-38.5548
47,25,-39.0899
48,25,-39.0041
49,25,-38.5547
50,25,-39.099
51,25,-41.3066
52,25,-43.098
53,25,-39.5783
54,25,-35.7214
55,25,-33.1992
56,25,-31.6125
57,25,-30.58
58,25,-29.8567
59,25,-29.3369
60,25,-29.0304
61,25,-29.0043
62,25,-29.3333
63,25,-30.0816
64,25,-31.3073
65,25,-33.0737
66,25,-35.4536
67,25,-38.4688
68,25,-41.6938
69,25,-43.3214
70,25,-42.4644
71,25,-41.1044
72,25,-40.2174
73,25,-39.864
74,25,-39.9331
75,25,-40.3008
76,25,-40.846
77,25,-41.4526
78,25,-41.3536
79,25,-42.0854
80,25,-42.6689
81,25,-43.125
82,25,-43.5177
83,25,-43.9169
84,25,-44.3756
85,25,-44.9246
86,25,-45.5762
87,25,-46.3282
88,25,-47.1672
89,25,-48.0672
90,25,-48.9881
-90,26,-47.4538
-89,26,-46.8375
-88,26,-46.3176
-87,26,-45.855
-86,26,-45.415
-85,26,-44.9693
-84,26,-44.4992
-83,26,-44.0009
-82,26,-43.4885
-81,26,-42.9938
-80,26,-42.563
-79,26,-42.2528
-78,26,-42.1289
-77,26,-42.2684
-76,26,-42.7655
-75,26,-43.7353
-74,26,-45.2708
-73,26,-47.075
-72,26,-47.244
-71,26,-44.4623
-70,26,-41.0536
-69,26,-38.1705
-68,26,-35.8752
-67,26,-34.0646
-66,26,-32.6426
-65,26,-31.5346
-64,26,-30.6852
-63,26,-30.0587
-62,26,-29.6438
-61,26,-29.4585
-60,26,-29.5521
-59,26,-30.0044
-58,26,-30.7806
-57,26,-32.3148
-56,26,-34.7696
-55,26,-38.717
-54,26,-45.1483
-53,26,-46.2479
-52,26,-41.2307
-51,26,-38.8773
-50,26,-38.3628
-49,26,-39.2478
-48,26,-41.3698
-47,26,-44.1613
-46,26,-44.7196
-45,26,-41.8109
-44,26,-38.5444
-43,26,-35.8814
-42,26,-33.9108
-41,26,-32.6348
-40,26,-32.0039
-39,26,-31.9098
-38,26,-32.2486
-37,26,-33.0833
-36,26,-34.8203
-35,26,-38.4247
-34,26,-46.6412
-33,26,-46.1338
-32,26,-39.9912
-31,26,-38.4543
-30,26,-39.0471
-29,26,-40.3058
-28,26,-41.5173
-27,26,-39.3977
-26,26,-33.448
-25,26,-29.031
-24,26,-26.6094
-23,26,-25.9096
-22,26,-26.7784
-21,26,-29.1823
-20,26,-33.3096
-19,26,-40.1602
-18,26,-44.053
-17,26,-38.8664
-16,26,-37.958
-15,26,-38.8432
-14,26,-37.0828
-13,26,-36.7538
-12,26,-38.7042
-11,26,-30.7488
-10,26,-25.3247
-9,26,-23.1454
-8,26,-23.5183
-7,26,-26.3819
-6,26,-31.6996
-5,26,-37.7204
-4,26,-47.7577
-3,26,-41.4354
-2,26,-37.461
-1,26,-38.0912
0,26,-31.046
1,26,-28.9001
2,26,-37.3744
3,26,-23.5871
4,26,-15.6546
5,26,-11.9647
6,26,-10.8933
7,26,-12.2876
8,26,-17.1114
9,26,-33.4098
10,26,-23.0989
11,26,-20.8563
12,26,-26.0648
13,26,-32.6797
14,26,-22.9382
15,26,-22.8375
16,26,-32.2977
17,26,-25.3645
18,26,-18.6761
19,26,-16.9382
20,26,-17.9461
21,26,-21.344
22,26,-27.1936
23,26,-34.2814
24,26,-39.8118
25,26,-43.5398
26,26,-39.1247
27,26,-38.8944
28,26,-37.7552
29,26,-34.0801
30,26,-33.6362
31,26,-38.1192
32,26,-36.1508
33,26,-29.3018
34,26,-26.4547
35,26,-26.014
36,26,-27.3076
37,26,-29.7052
38,26,-32.1129
39,26,-34.1324
40,26,-37.1383
41,26,-41.7868
42,26,-41.8041
43,26,-39.2686
44,26,-38.7648
45,26,-39.0451
46,26,-38.5479
47,26,-38.1068
48,26,-39.1858
49,26,-41.9333
50,26,-41.0605
51,26,-36.5771
52,26,-33.4673
53,26,-31.6556
54,26,-30.6208
55,26,-29.9866
56,26,-29.5684
57,26,-29.38
58,26,-29.5476
59,26,-30.2143
60,26,-31.5118
61,26,-33.5816
62,26,-36.6008
63,26,-40.6094
64,26,-43.8364
65,26,-42.9005
66,26,-41.0199
67,26,-40.0868
68,26,-40.048
69,26,-40.6417
70,26,-41.5333
71,26,-42.2653
72,26,-42.4507
73,26,-42.1389
74,26,-41.6961
75,26,-41.4209
76,26,-41.4496
77,26,-41.8244
78,26,-42.5508
79,26,-43.8461
80,26,-45.5058
81,26,-47.486
82,26,-49.5237
83,26,-50.9851
84,26,-51.2229
85,26,-50.4892
86,26,-49.4912
87,26,-48.605
88,26,-47.9196
89,26,-47.4178
90,26,-47.0543
-90,27,-42.618
-89,27,-42.2174
-88,27,-41.8215
-87,27,-41.4468
-86,27,-41.1111
-85,27,-40.8335
-84,27,-40.6348
-83,27,-40.5364
-82,27,-40.5604
-81,27,-40.7263
-80,27,-41.0458
-79,27,-41.5098
-78,27,-42.062
-77,27,-42.5616
-76,27,-42.778
-75,27,-42.5181
-74,27,-41.8309
-73,27,-40.9918
-72,27,-40.2999
-71,27,-39.9791
-70,27,-40.2084
-69,27,-41.1801
-68,27,-43.1011
-67,27,-45.5232
-66,27,-44.7141
-65,27,-40.675
-64,27,-37.1395
-63,27,-34.5552
-62,27,-32.7147
-61,27,-31.4347
-60,27,-30.581
-59,27,-30.0214
-58,27,-29.7223
-57,27,-29.7379
-56,27,-30.1336
-55,27,-31.0421
-54,27,-32.6851
-53,27,-35.4576
-52,27,-40.2047
-51,27,-47.5599
-50,27,-43.8424
-49,27,-39.7245
-48,27,-38.3618
-47,27,-38.8439
-46,27,-40.8689
-45,27,-43.7957
-44,27,-44.3109
-43,27,-41.36
-42,27,-38.2529
-41,27,-35.7744
-40,27,-34.0181
-39,27,-33.0406
-38,27,-32.8048
-37,27,-33.1368
-36,27,-33.8269
-35,27,-34.9798
-34,27,-37.3409
-33,27,-42.8086
-32,27,-53.6173
-31,27,-42.4506
-30,27,-39.2223
-29,27,-39.2893
-28,27,-41.152
-27,27,-43.1648
-26,27,-40.0659
-25,27,-33.9465
-24,27,-29.6535
-23,27,-27.3641
-22,27,-26.8434
-21,27,-27.974
-20,27,-30.7786
-19,27,-35.6671
-18,27,-43.8602
-17,27,-42.0001
-16,27,-38.578
-15,27,-39.2362
-14,27,-38.9098
-13,27,-36.7755
-12,27,-38.8804
-11,27,-34.7803
-10,27,-27.238
-9,27,-23.7979
-8,27,-23.2796
-7,27,-25.4441
-6,27,-30.5313
-5,27,-37.5301
-4,27,-45.0296
-3,27,-45.1598
-2,27,-38.697
-1,27,-39.2685
0,27,-32.1935
1,27,-29.9586
2,27,-39.3211
3,27,-23.141
4,27,-15.589
5,27,-12.1722
6,27,-11.4778
7,27,-13.5331
8,27,-20.0218
9,27,-34.5164
10,27,-21.5993
11,27,-22.0919
12,27,-33.3252
13,27,-26.1108
14,27,-22.0598
15,27,-25.8399
16,27,-32.5622
17,27,-20.0777
18,27,-16.7706
19,27,-16.835
20,27,-19.4973
21,27,-24.8698
22,27,-32.9705
23,27,-39.9433
24,27,-45.7889
25,27,-41.0651
26,27,-40.1046
27,27,-38.1134
28,27,-34.0286
29,27,-33.9021
30,27,-39.6506
31,27,-34.2064
32,27,-27.9237
33,27,-25.6288
34,27,-25.7682
35,27,-27.777
36,27,-30.9692
37,27,-33.8689
38,27,-36.3504
39,27,-40.3137
40,27,-42.8024
41,27,-40.1882
42,27,-39.1617
43,27,-39.1513
44,27,-38.2519
45,27,-37.5703
46,27,-38.8009
47,27,-41.7863
48,27,-39.4547
49,27,-34.8647
50,27,-32.1548
51,27,-30.8053
52,27,-30.2121
53,27,-29.9398
54,27,-29.829
55,27,-30.0136
56,27,-30.7482
57,27,-32.2839
58,27,-34.8875
59,27,-38.8694
60,27,-43.4856
61,27,-43.3467
62,27,-40.9829
63,27,-39.9819
64,27,-40.271
65,27,-41.4348
66,27,-42.7081
67,27,-42.9364
68,27,-42.0559
69,27,-41.0962
70,27,-40.6584
71,27,-40.9081
72,27,-41.9001
73,27,-43.6935
74,27,-46.2691
75,27,-48.7359
76,27,-48.3746
77,27,-45.8598
78,27,-43.5669
79,27,-41.922
80,27,-41.3239
81,27,-40.8535
82,27,-40.608
83,27,-40.483
84,27,-40.3945
85,27,-40.2865
86,27,-40.1376
87,27,-39.9579
88,27,-39.7781
89,27,-39.6357
90,27,-39.5665
-90,28,-39.4495
-89,28,-39.374
-88,28,-39.4873
-87,28,-39.7889
-86,28,-40.2795
-85,28,-40.9541
-84,28,-41.785
-83,28,-42.6866
-82,28,-43.4612
-81,28,-43.7976
-80,28,-43.4716
-79,28,-42.6018
-78,28,-41.5287
-77,28,-40.5398
-76,28,-39.7977
-75,28,-39.3887
-74,28,-39.3685
-73,28,-39.7797
-72,28,-40.6336
-71,28,-41.8094
-70,28,-42.801
-69,28,-42.7393
-68,28,-41.596
-67,28,-40.3245
-66,28,-39.6167
-65,28,-39.7994
-64,28,-41.1121
-63,28,-43.4565
-62,28,-43.7146
-61,28,-39.7949
-60,28,-36.5983
-59,28,-34.0208
-58,28,-32.2765
-57,28,-31.1669
-56,28,-30.5424
-55,28,-30.3031
-54,28,-30.4206
-53,28,-30.9675
-52,28,-32.1367
-51,28,-34.2785
-50,28,-38.0681
-49,28,-44.8298
-48,28,-45.7149
-47,28,-40.5503
-46,28,-38.6761
-45,28,-39.0027
-44,28,-41.0046
-43,28,-43.5554
-42,28,-43.3507
-41,28,-40.6161
-40,28,-37.7666
-39,28,-35.4491
-38,28,-33.9692
-37,28,-33.4876
-36,28,-33.9471
-35,28,-34.9812
-34,28,-36.1166
-33,28,-37.7082
-32,28,-41.4617
-31,28,-53.7912
-30,28,-45.7449
-29,28,-40.4794
-28,28,-39.9781
-27,28,-42.3157
-26,28,-45.2517
-25,28,-40.5145
-24,28,-34.3952
-23,28,-30.4085
-22,28,-28.4058
-21,28,-28.1964
-20,28,-29.7052
-19,28,-33.064
-18,28,-39.2235
-17,28,-46.4203
-16,28,-40.3015
-15,28,-39.3051
-14,28,-40.8828
-13,28,-37.989
-12,28,-37.6535
-11,28,-39.5308
-10,28,-29.8517
-9,28,-24.8367
-8,28,-23.3308
-7,28,-24.7311
-6,28,-29.3157
-5,28,-37.2112
-4,28,-43.6849
-3,28,-48.4208
-2,28,-40.1142
-1,28,-40.6524
0,28,-33.3817
1,28,-31.0033
2,28,-40.8459
3,28,-22.7647
4,28,-15.5311
5,28,-12.3812
6,28,-12.0877
7,28,-14.909
8,28,-23.867
9,28,-27.2919
10,28,-21.1181
11,28,-24.4298
12,28,-37.2558
13,28,-23.1763
14,28,-22.6966
15,28,-34.522
16,28,-23.2596
17,28,-17.2509
18,28,-16.0097
19,28,-17.6961
20,28,-22.2092
21,28,-30.1959
22,28,-40.023
23,28,-46.8059
24,28,-43.8494
25,28,-41.6081
26,28,-39.2873
27,28,-34.2827
28,28,-33.9657
29,28,-40.7808
30,28,-33.2401
31,28,-27.0456
32,28,-25.0097
33,28,-25.5518
34,28,-28.1998
35,28,-32.2796
36,28,-35.7807
37,28,-38.7377
38,28,-42.806
39,28,-41.8696
40,28,-39.9449
41,28,-39.7087
42,28,-38.4953
43,28,-37.11
44,28,-37.8778
45,28,-41.2461
46,28,-39.1542
47,28,-34.0472
48,28,-31.2928
49,28,-30.1694
50,28,-29.9606
51,28,-30.096
52,28,-30.334
53,28,-30.8937
54,28,-32.1957
55,28,-34.6623
56,28,-38.7195
57,28,-43.4094
58,28,-42.6047
59,28,-40.357
60,28,-39.8503
61,28,-40.7994
62,28,-42.4094
63,28,-42.9507
64,28,-41.8419
65,28,-40.6954
66,28,-40.4123
67,28,-41.2437
68,28,-43.4433
69,28,-47.4199
70,28,-50.0948
71,28,-45.4771
72,28,-41.4557
73,28,-38.8818
74,28,-37.2311
75,28,-36.19
76,28,-35.565
77,28,-35.215
78,28,-35.0206
79,28,-34.8761
80,28,-34.6953
81,28,-34.3279
82,28,-33.6912
83,28,-33.1152
84,28,-32.6184
85,28,-32.2063
86,28,-31.8764
87,28,-31.6223
88,28,-31.4366
89,28,-31.3122
90,28,-31.243
-90,29,-31.2905
-89,29,-31.2012
-88,29,-31.1643
-87,29,-31.179
-86,29,-31.2469
-85,29,-31.3725
-84,29,-31.5635
-83,29,-31.8317
-82,29,-32.1941
-81,29,-32.674
-80,29,-33.303
-79,29,-34.1237
-78,29,-35.1939
-77,29,-36.5904
-76,29,-38.4069
-75,29,-40.7017
-74,29,-43.1823
-73,29,-44.3675
-72,29,-43.1265
-71,29,-41.1871
-70,29,-39.7682
-69,29,-39.1117
-68,29,-39.2497
-67,29,-40.1819
-66,29,-41.714
-65,29,-42.836
-64,29,-42.1142
-63,29,-40.4897
-62,29,-39.4981
-61,29,-41.4899
-60,29,-42.9269
-59,29,-43.5411
-58,29,-40.4536
-57,29,-36.7302
-56,29,-34.0319
-55,29,-32.3207
-54,29,-31.3838
-53,29,-31.0249
-52,29,-31.0903
-51,29,-31.5339
-50,29,-32.4966
-49,29,-34.3453
-48,29,-37.7696
-47,29,-44.0533
-46,29,-46.0537
-45,29,-40.9311
-44,29,-39.1505
-43,29,-39.7133
-42,29,-41.7102
-41,29,-43.1513
-40,29,-42.236
-39,29,-39.9102
-38,29,-37.1155
-37,29,-34.8695
-36,29,-33.8378
-35,29,-34.2272
-34,29,-35.8772
-33,29,-37.8471
-32,29,-39.1733
-31,29,-41.6064
-30,29,-50.1853
-29,29,-49.4645
-28,29,-41.9884
-27,29,-41.1247
-26,29,-44.0514
-25,29,-47.2156
-24,29,-40.6924
-23,29,-34.9907
-22,29,-31.4747
-21,29,-29.8953
-20,29,-30.1132
-19,29,-32.086
-18,29,-36.2034
-17,29,-44.8394
-16,29,-44.0547
-15,29,-39.7453
-14,29,-41.59
-13,29,-40.5947
-12,29,-37.3477
-11,29,-40.9946
-10,29,-33.4041
-9,29,-26.2493
-8,29,-23.6062
-7,29,-24.1833
-6,29,-28.1077
-5,29,-36.353
-4,29,-43.2724
-3,29,-48.0879
-2,29,-41.5375
-1,29,-42.1554
0,29,-34.5736
1,29,-31.965
2,29,-41.4052
3,29,-22.3601
4,29,-15.3996
5,29,-12.5143
6,29,-12.6513
7,29,-16.3799
8,29,-29.7151
9,29,-23.9757
10,29,-21.3129
11,29,-28.5406
12,29,-28.1748
13,29,-21.8862
14,29,-25.126
15,29,-31.6633
16,29,-18.8174
17,29,-15.6505
18,29,-16.0805
19,29,-19.4651
20,29,-26.3682
21,29,-38.3309
22,29,-45.9701
23,29,-48.3906
24,29,-43.2303
25,29,-41.5951
26,29,-34.941
27,29,-33.7855
28,29,-41.1544
29,29,-33.1358
30,29,-26.4927
31,29,-24.4397
32,29,-25.1843
33,29,-28.3335
34,29,-33.3874
35,29,-37.7325
36,29,-41.1256
37,29,-43.9711
38,29,-41.4087
39,29,-40.5825
40,29,-39.7161
41,29,-37.2716
42,29,-36.7613
43,29,-39.7607
44,29,-40.4338
45,29,-34.1495
46,29,-30.7365
47,29,-29.4676
48,29,-29.4862
49,29,-30.082
50,29,-30.7673
51,29,-31.687
52,29,-33.4412
53,29,-36.6657
54,29,-41.4943
55,29,-43.0011
56,29,-40.5581
57,29,-39.732
58,29,-40.6121
59,29,-42.0584
60,29,-41.9984
61,29,-40.7073
62,29,-40.0208
63,29,-40.6666
64,29,-43.1155
65,29,-48.2148
66,29,-48.5903
67,29,-42.2222
68,29,-38.304
69,29,-35.9154
70,29,-34.4461
71,29,-33.593
72,29,-33.1714
73,29,-33.0424
74,29,-33.0825
75,29,-33.1776
76,29,-33.234
77,29,-33.1979
78,29,-33.0643
79,29,-32.8646
80,29,-32.6426
81,29,-32.4354
82,29,-32.2075
83,29,-32.2983
84,29,-32.4236
85,29,-32.569
86,29,-32.7221
87,29,-32.8724
88,29,-33.0115
89,29,-33.1325
90,29,-33.2298
-90,30,-34.1659
-89,30,-33.9941
-88,30,-33.813
-87,30,-33.6235
-86,30,-33.4264
-85,30,-33.2231
-84,30,-33.0159
-83,30,-32.8075
-82,30,-32.6028
-81,30,-32.4086
-80,30,-32.2351
-79,30,-32.0967
-78,30,-32.0135
-77,30,-32.0122
-76,30,-32.1278
-75,30,-32.4057
-74,30,-32.9057
-73,30,-33.7076
-72,30,-34.9241
-71,30,-36.722
-70,30,-39.3475
-69,30,-42.9772
-68,30,-45.7302
-67,30,-43.6406
-66,30,-40.8526
-65,30,-39.3446
-64,30,-39.0925
-63,30,-39.9771
-62,30,-42.271
-61,30,-42.8371
-60,30,-42.1457
-59,30,-41.2831
-58,30,-41.3638
-57,30,-42.4961
-56,30,-42.334
-55,30,-38.8617
-54,30,-35.3799
-53,30,-33.0779
-52,30,-31.8563
-51,30,-31.4846
-50,30,-31.7148
-49,30,-32.3393
-48,30,-33.3766
-47,30,-35.2317
-46,30,-38.7587
-45,30,-45.246
-44,30,-45.3563
-43,30,-40.9363
-42,30,-39.8925
-41,30,-40.9594
-40,30,-42.2991
-39,30,-42.3427
-38,30,-41.6149
-37,30,-39.0917
-36,30,-35.8264
-35,30,-33.8978
-34,30,-33.866
-33,30,-35.8786
-32,30,-39.4984
-31,30,-41.5986
-30,30,-42.6374
-29,30,-48.6796
-28,30,-52.0765
-27,30,-43.4988
-26,30,-42.7039
-25,30,-46.2425
-24,30,-47.4169
-23,30,-40.8694
-22,30,-35.9084
-21,30,-32.9448
-20,30,-31.9227
-19,30,-32.6906
-18,30,-35.1806
-17,30,-40.5242
-16,30,-52.0475
-15,30,-41.6251
-14,30,-40.9544
-13,30,-44.309
-12,30,-38.4378
-11,30,-39.0058
-10,30,-38.3108
-9,30,-28.0529
-8,30,-24.0438
-7,30,-23.7265
-6,30,-26.9075
-5,30,-34.8859
-4,30,-43.3505
-3,30,-45.4963
-2,30,-42.8036
-1,30,-43.5254
0,30,-35.7374
1,30,-32.7825
2,30,-40.7483
3,30,-21.8439
4,30,-15.1258
5,30,-12.508
6,30,-13.1139
7,30,-17.9507
8,30,-42.898
9,30,-22.0558
10,30,-22.0842
11,30,-37.9614
12,30,-24.0037
13,30,-21.7245
14,30,-31.6497
15,30,-22.6315
16,30,-16.0686
17,30,-14.8287
18,30,-16.8551
19,30,-22.2563
20,30,-32.93
21,30,-45.9655
22,30,-51.9852
23,30,-45.1359
24,30,-45.1595
25,30,-36.3117
26,30,-33.5377
27,30,-39.8941
28,30,-33.945
29,30,-26.1983
30,30,-23.838
31,30,-24.5501
32,30,-27.9641
33,30,-33.9211
34,30,-39.5401
35,30,-43.4373
36,30,-44.5121
37,30,-41.6203
38,30,-41.4633
39,30,-38.9395
40,30,-36.3589
41,30,-37.3949
42,30,-42.0431
43,30,-35.7589
44,30,-30.7325
45,30,-28.7335
46,30,-28.5785
47,30,-29.4982
48,30,-30.7565
49,30,-32.1004
50,30,-34.1405
51,30,-37.7528
52,30,-42.4658
53,30,-41.9774
54,30,-39.9744
55,30,-40.0041
56,30,-41.151
57,30,-41.1821
58,30,-39.9292
59,30,-39.3913
60,30,-40.5232
61,30,-44.0799
62,30,-48.64
63,30,-42.7837
64,30,-37.8822
65,30,-34.9901
66,30,-33.2649
67,30,-32.3072
68,30,-31.9014
69,30,-31.9061
70,30,-32.2077
71,30,-32.6993
72,30,-33.276
73,30,-33.8466
74,30,-34.3554
75,30,-34.7952
76,30,-35.1975
77,30,-35.608
78,30,-36.0646
79,30,-36.5886
80,30,-37.1839
81,30,-37.8406
82,30,-38.5393
83,30,-39.3846
84,30,-40.0105
85,30,-40.6334
86,30,-41.2439
87,30,-41.8289
88,30,-42.3746
89,30,-42.8675
90,30,-43.2958
-90,31,-39.7273
-89,31,-39.3745
-88,31,-39.0272
-87,31,-38.6767
-86,31,-38.3185
-85,31,-37.9512
-84,31,-37.5753
-83,31,-37.1918
-82,31,-36.8016
-81,31,-36.4043
-80,31,-35.9981
-79,31,-35.5801
-78,31,-35.1475
-77,31,-34.6998
-76,31,-34.2418
-75,31,-33.7858
-74,31,-33.3545
-73,31,-32.9821
-72,31,-32.7152
-71,31,-32.6139
-70,31,-32.7539
-69,31,-33.2332
-68,31,-34.1858
-67,31,-35.8119
-66,31,-38.4372
-65,31,-42.5116
-64,31,-46.2937
-63,31,-43.5388
-62,31,-41.9401
-61,31,-40.5487
-60,31,-40.5448
-59,31,-41.4274
-58,31,-42.0878
-57,31,-41.6089
-56,31,-41.0402
-55,31,-41.5602
-54,31,-42.4458
-53,31,-39.9874
-52,31,-36.0076
-51,31,-33.2263
-50,31,-31.8019
-49,31,-31.5105
-48,31,-32.0722
-47,31,-33.1413
-46,31,-34.5484
-45,31,-36.7436
-44,31,-40.9338
-43,31,-47.6131
-42,31,-44.0177
-41,31,-41.049
-40,31,-41.1645
-39,31,-42.0858
-38,31,-41.8725
-37,31,-42.1724
-36,31,-41.1689
-35,31,-36.7129
-34,31,-33.6476
-33,31,-33.0153
-32,31,-34.9758
-31,31,-40.0574
-30,31,-44.9169
-29,31,-43.9848
-28,31,-48.118
-27,31,-52.0643
-26,31,-44.8564
-25,31,-44.5828
-24,31,-47.2668
-23,31,-46.1944
-22,31,-41.3808
-21,31,-36.7344
-20,31,-34.2424
-19,31,-34.0836
-18,31,-35.7721
-17,31,-38.9605
-16,31,-47.1396
-15,31,-47.053
-14,31,-41.1021
-13,31,-45.074
-12,31,-41.3056
-11,31,-37.9189
-10,31,-43.6304
-9,31,-30.3264
-8,31,-24.6123
-7,31,-23.3092
-6,31,-25.6951
-5,31,-33.0188
-4,31,-43.6622
-3,31,-42.878
-2,31,-43.8388
-1,31,-44.4474
0,31,-36.8763
1,31,-33.44
2,31,-39.296
3,31,-21.1844
4,31,-14.6892
5,31,-12.3482
6,31,-13.4734
7,31,-19.7239
8,31,-32.5181
9,31,-20.8449
10,31,-23.5691
11,31,-35.1432
12,31,-21.6234
13,31,-22.7721
14,31,-35.8338
15,31,-17.9372
16,31,-14.2297
17,31,-14.611
18,31,-18.3522
19,31,-26.5166
20,31,-45.6396
21,31,-44.7679
22,31,-49.5529
23,31,-47.3156
24,31,-39.0123
25,31,-33.5999
26,31,-37.4084
27,31,-36.0596
28,31,-26.2099
29,31,-23.2174
30,31,-23.6381
31,31,-27.0085
32,31,-33.512
33,31,-40.8832
34,31,-45.7433
35,31,-45.3161
36,31,-42.2084
37,31,-42.0277
38,31,-37.9908
39,31,-35.9688
40,31,-38.9412
41,31,-40.1787
42,31,-32.0144
43,31,-28.4068
44,31,-27.4438
45,31,-28.1846
46,31,-29.8862
47,31,-31.8325
48,31,-34.1233
49,31,-37.788
50,31,-42.6488
51,31,-41.9806
52,31,-40.0583
53,31,-40.2387
54,31,-40.7385
55,31,-39.6535
56,31,-38.6456
57,31,-39.3537
58,31,-42.6981
59,31,-46.7617
60,31,-40.6749
61,31,-35.9587
62,31,-33.2672
63,31,-31.7682
64,31,-31.063
65,31,-30.9407
66,31,-31.2753
67,31,-31.981
68,31,-32.9868
69,31,-34.2202
70,31,-35.5976
71,31,-37.0247
72,31,-38.4099
73,31,-39.6834
74,31,-40.806
75,31,-41.7576
76,31,-42.515
77,31,-43.0431
78,31,-43.3096
79,31,-43.3132
80,31,-43.0973
81,31,-42.7369
82,31,-42.312
83,31,-43.7676
84,31,-43.0824
85,31,-42.4706
86,31,-41.9836
87,31,-41.6342
88,31,-41.4167
89,31,-41.3188
90,31,-41.327
-90,32,-51.7939
-89,32,-51.7167
-88,32,-51.5067
-87,32,-51.175
-86,32,-50.6557
-85,32,-49.8604
-84,32,-48.757
-83,32,-47.4084
-82,32,-45.9343
-81,32,-44.4485
-80,32,-43.0278
-79,32,-41.7117
-78,32,-40.513
-77,32,-39.4272
-76,32,-38.44
-75,32,-37.5326
-74,32,-36.6869
-73,32,-35.8906
-72,32,-35.1403
-71,32,-34.4431
-70,32,-33.8169
-69,32,-33.2915
-68,32,-32.9114
-67,32,-32.7411
-66,32,-32.8725
-65,32,-33.4362
-64,32,-34.6235
-63,32,-37.2416
-62,32,-40.8649
-61,32,-45.9976
-60,32,-45.9699
-59,32,-42.2938
-58,32,-40.5653
-57,32,-40.4692
-56,32,-41.1575
-55,32,-41.3198
-54,32,-40.8415
-53,32,-41.1411
-52,32,-42.3391
-51,32,-40.2246
-50,32,-35.7753
-49,32,-32.7115
-48,32,-31.2632
-47,32,-31.193
-46,32,-32.2266
-45,32,-33.938
-44,32,-35.9828
-43,32,-38.9544
-42,32,-44.6964
-41,32,-47.8229
-40,32,-42.8542
-39,32,-41.871
-38,32,-42.4219
-37,32,-41.6204
-36,32,-41.9586
-35,32,-42.9544
-34,32,-37.1839
-33,32,-33.0039
-32,32,-31.8688
-31,32,-33.671
-30,32,-39.3854
-29,32,-48.8268
-28,32,-44.9701
-27,32,-47.9931
-26,32,-51.1355
-25,32,-46.1095
-24,32,-45.8669
-23,32,-45.6797
-22,32,-46.0239
-21,32,-40.8414
-20,32,-35.379
-19,32,-33.6176
-18,32,-35.1095
-17,32,-38.9396
-16,32,-43.4417
-15,32,-55.9805
-14,32,-43.6851
-13,32,-43.2754
-12,32,-46.4892
-11,32,-38.3659
-10,32,-42.5722
-9,32,-33.2621
-8,32,-25.338
-7,32,-22.9368
-6,32,-24.4842
-5,32,-30.9767
-4,32,-44.1544
-3,32,-40.551
-2,32,-44.4677
-1,32,-44.9056
0,32,-38.0591
1,32,-33.9881
2,32,-37.6244
3,32,-20.4194
4,32,-14.1341
5,32,-12.0844
6,32,-13.7942
7,32,-21.9628
8,32,-26.2699
9,32,-20.1523
10,32,-26.3111
11,32,-26.657
12,32,-20.3254
13,32,-25.9412
14,32,-23.3412
15,32,-14.8075
16,32,-13.0454
17,32,-14.9818
18,32,-20.7703
19,32,-33.8117
20,32,-41.7077
21,32,-47.4396
22,32,-47.3248
23,32,-44.1073
24,32,-34.5099
25,32,-35.1289
26,32,-40.7664
27,32,-26.7113
28,32,-22.6925
29,32,-22.5517
30,32,-25.5665
31,32,-32.0845
32,32,-41.2841
33,32,-47.9112
34,32,-46.9631
35,32,-42.8861
36,32,-42.121
37,32,-37.3105
38,32,-36.0255
39,32,-41.1111
40,32,-36.234
41,32,-29.3466
42,32,-26.7277
43,32,-26.5522
44,32,-28.0558
45,32,-30.5115
46,32,-33.2794
47,32,-36.8574
48,32,-42.2069
49,32,-43.0934
50,32,-40.5723
51,32,-40.2817
52,32,-40.083
53,32,-38.5962
54,32,-37.9736
55,32,-39.7595
56,32,-44.7424
57,32,-41.6702
58,32,-35.7433
59,32,-32.5004
60,32,-30.8118
61,32,-30.1104
62,32,-30.1049
63,32,-30.6337
64,32,-31.6133
65,32,-33.0114
66,32,-34.8218
67,32,-37.0294
68,32,-39.5369
69,32,-42.017
70,32,-43.8385
71,32,-44.6156
72,32,-44.7361
73,32,-44.6877
74,32,-44.5694
75,32,-44.2375
76,32,-43.5849
77,32,-42.6955
78,32,-41.7615
79,32,-40.9412
80,32,-40.3158
81,32,-39.911
82,32,-39.7223
83,32,-39.7314
84,32,-39.959
85,32,-40.3134
86,32,-40.7783
87,32,-41.3218
88,32,-41.9136
89,32,-42.5245
90,32,-43.1266
-90,33,-40.3255
-89,33,-40.0734
-88,33,-39.8917
-87,33,-39.7806
-86,33,-39.7472
-85,33,-39.8056
-84,33,-39.9778
-83,33,-40.295
-82,33,-40.8
-81,33,-41.5523
-80,33,-42.6378
-79,33,-44.1889
-78,33,-46.4241
-77,33,-49.6881
-76,33,-53.7067
-75,33,-52.8553
-74,33,-48.3127
-73,33,-44.7268
-72,33,-42.0365
-71,33,-39.9015
-70,33,-38.1273
-69,33,-36.6207
-68,33,-35.3482
-67,33,-34.3064
-66,33,-33.5038
