Phi[deg],Theta[deg],dB(RCSTotal)
5,56,-22.439
6,56,-38.325
7,56,-20.8147
8,56,-17.147
9,56,-30.0237
10,56,-3.92314
11,56,-4.91951
12,56,-30.7233
13,56,-19.5185
14,56,-21.4001
15,56,-39.067
16,56,-26.5094
17,56,-28.3648
18,56,-33.0297
19,56,-26.0085
20,56,-29.7818
21,56,-36.9747
22,56,-29.6933
23,56,-34.9581
24,56,-35.8445
25,56,-33.1158
26,56,-34.4411
27,56,-30.2359
28,56,-34.5525
29,56,-37.1623
30,56,-33.7115
31,56,-40.5456
32,56,-36.345
33,56,-37.7314
34,56,-35.1647
35,56,-28.3486
36,56,-34.8768
37,56,-35.124
38,56,-40.1588
39,56,-37.2392
40,56,-41.0868
41,56,-38.8232
42,56,-41.0417
43,56,-32.5553
44,56,-26.4814
45,56,-27.0763
46,56,-35.8723
47,56,-38.0077
48,56,-39.5032
49,56,-39.3466
50,56,-46.3688
51,56,-37.8759
52,56,-39.3483
53,56,-40.2499
54,56,-30.8104
55,56,-25.4988
56,56,-24.7155
57,56,-27.7345
58,56,-34.158
59,56,-43.3725
60,56,-42.381
61,56,-38.3239
62,56,-41.0327
63,56,-45.9918
64,56,-41.0177
65,56,-39.0563
66,56,-37.8937
67,56,-38.6938
68,56,-42.2359
69,56,-36.5444
70,56,-31.4181
71,56,-29.1749
72,56,-28.7827
73,56,-29.6474
74,56,-31.2612
75,56,-33.0827
76,56,-34.7819
77,56,-36.4969
78,56,-38.5269
79,56,-40.8589
80,56,-42.8389
81,56,-43.5243
82,56,-43.1198
83,56,-42.474
84,56,-41.9484
85,56,-41.5655
86,56,-41.2782
87,56,-41.0579
88,56,-40.9032
89,56,-40.8277
90,56,-40.8509
-90,57,-44.4683
-89,57,-44.7511
-88,57,-44.8792
-87,57,-44.8286
-86,57,-44.5706
-85,57,-44.0867
-84,57,-43.376
-83,57,-42.4528
-82,57,-41.3466
-81,57,-40.1062
-80,57,-38.8041
-79,57,-37.5298
-78,57,-36.3776
-77,57,-35.4399
-76,57,-34.8122
-75,57,-34.612
-74,57,-35.0125
-73,57,-36.711
-72,57,-39.1431
-71,57,-43.5215
-70,57,-48.5027
-69,57,-45.1833
-68,57,-43.0549
-67,57,-44.3996
-66,57,-48.4505
-65,57,-46.5477
-64,57,-43.815
-63,57,-44.4666
-62,57,-47.1664
-61,57,-46.6683
-60,57,-41.441
-59,57,-36.2281
-58,57,-32.8238
-57,57,-31.4915
-56,57,-32.7395
-55,57,-38.752
-54,57,-48.7867
-53,57,-39.8358
-52,57,-45.3745
-51,57,-46.6683
-50,57,-42.5302
-49,57,-49.1708
-48,57,-44.447
-47,57,-37.3915
-46,57,-31.4065
-45,57,-30.9895
-44,57,-37.1453
-43,57,-46.6625
-42,57,-41.458
-41,57,-54.4271
-40,57,-44.4821
-39,57,-46.4945
-38,57,-47.6153
-37,57,-34.1323
-36,57,-29.0349
-35,57,-31.6035
-34,57,-52.5671
-33,57,-40.6097
-32,57,-50.3271
-31,57,-44.9076
-30,57,-42.9687
-29,57,-45.6524
-28,57,-31.8397
-27,57,-31.5352
-26,57,-40.8868
-25,57,-45.5543
-24,57,-47.955
-23,57,-45.7543
-22,57,-40.8034
-21,57,-52.8717
-20,57,-31.809
-19,57,-34.2044
-18,57,-50.1575
-17,57,-44.5665
-16,57,-43.1749
-15,57,-49.3177
-14,57,-35.9128
-13,57,-36.4448
-12,57,-26.5598
-11,57,-33.6556
-10,57,-51.1728
-9,57,-51.6278
-8,57,-40.7969
-7,57,-41.4531
-6,57,-46.8547
-5,57,-30.6643
-4,57,-30.5927
-3,57,-44.5855
-2,57,-34.5548
-1,57,-35.9243
0,57,-49.6667
1,57,-32.1238
2,57,-31.1007
3,57,-29.3607
4,57,-27.1753
5,57,-25.3489
6,57,-37.1442
7,57,-23.967
8,57,-18.4001
9,57,-23.0633
10,57,-5.32083
11,57,-8.19749
12,57,-23.7561
13,57,-25.7462
14,57,-23.8558
15,57,-32.93
16,57,-34.899
17,57,-33.3041
18,57,-26.5955
19,57,-32.0037
20,57,-31.8408
21,57,-42.1795
22,57,-37.9044
23,57,-37.9259
24,57,-44.5516
25,57,-37.5438
26,57,-30.6318
27,57,-37.4065
28,57,-39.727
29,57,-42.4582
30,57,-43.4389
31,57,-43.1735
32,57,-45.1037
33,57,-38.6475
34,57,-33.9727
35,57,-33.722
36,57,-42.106
37,57,-40.9075
38,57,-42.9746
39,57,-43.3912
40,57,-41.8865
41,57,-47.3303
42,57,-39.0029
43,57,-37.085
44,57,-34.025
45,57,-35.8831
46,57,-42.8131
47,57,-40.637
48,57,-40.808
49,57,-45.3458
50,57,-39.5585
51,57,-48.1146
52,57,-40.2462
53,57,-39.2777
54,57,-34.1955
55,57,-32.1486
56,57,-33.0845
57,57,-36.7234
58,57,-50.3554
59,57,-39.0378
60,57,-40.1767
61,57,-49.9856
62,57,-40.3031
63,57,-42.5791
64,57,-45.9669
65,57,-40.0603
66,57,-42.463
67,57,-47.9513
68,57,-37.4484
69,57,-33.8124
70,57,-32.8434
71,57,-33.3716
72,57,-35.0038
73,57,-37.3766
74,57,-39.4987
75,57,-40.6997
76,57,-42.1592
77,57,-44.7302
78,57,-45.7768
79,57,-43.0715
80,57,-40.7039
81,57,-39.6443
82,57,-39.6613
83,57,-40.5064
84,57,-41.9494
85,57,-43.669
86,57,-45.1375
87,57,-45.8039
88,57,-45.6452
89,57,-45.0872
90,57,-44.4527
-90,58,-41.4184
-89,58,-41.8181
-88,58,-42.1298
-87,58,-42.3833
-86,58,-42.6639
-85,58,-43.076
-84,58,-43.6669
-83,58,-44.2485
-82,58,-44.1418
-81,58,-42.6864
-80,58,-40.3959
-79,58,-38.152
-78,58,-36.3331
-77,58,-34.9645
-76,58,-33.8956
-75,58,-32.9126
-74,58,-31.946
-73,58,-31.2601
-72,58,-31.107
-71,58,-32.3024
-70,58,-35.6176
-69,58,-41.3024
-68,58,-39.6723
-67,58,-37.0097
-66,58,-38.3106
-65,58,-42.7843
-64,58,-40.6516
-63,58,-38.5352
-62,58,-40.8811
-61,58,-43.86
-60,58,-40.9244
-59,58,-39.454
-58,58,-33.1933
-57,58,-28.0529
-56,58,-26.3309
-55,58,-28.4189
-54,58,-37.2151
-53,58,-39.1276
-52,58,-37.0665
-51,58,-47.6804
-50,58,-40.6153
-49,58,-43.2191
-48,58,-48.4203
-47,58,-42.2004
-46,58,-36.0572
-45,58,-31.0673
-44,58,-31.9859
-43,58,-42.1383
-42,58,-40.9215
-41,58,-43.3656
-40,58,-45.5161
-39,58,-44.3962
-38,58,-44.3047
-37,58,-42.6433
-36,58,-30.5429
-35,58,-28.9148
-34,58,-40.325
-33,58,-38.9904
-32,58,-44.2351
-31,58,-45.7716
-30,58,-43.1553
-29,58,-46.3054
-28,58,-32.3656
-27,58,-23.5838
-26,58,-27.7344
-25,58,-34.6695
-24,58,-40.0146
-23,58,-36.6197
-22,58,-42.7701
-21,58,-45.5953
-20,58,-32.811
-19,58,-22.2308
-18,58,-28.5853
-17,58,-29.3919
-16,58,-40.2702
-15,58,-33.7439
-14,58,-33.5766
-13,58,-39.2837
-12,58,-33.6555
-11,58,-24.564
-10,58,-36.7952
-9,58,-32.1909
-8,58,-29.8156
-7,58,-35.238
-6,58,-36.507
-5,58,-35.6563
-4,58,-21.3469
-3,58,-32.1988
-2,58,-24.5375
-1,58,-26.6615
0,58,-36.931
1,58,-25.5896
2,58,-27.0764
3,58,-20.6642
4,58,-19.7158
5,58,-17.0334
6,58,-24.1659
7,58,-18.3602
8,58,-10.4934
9,58,-10.8739
10,58,2.42314
11,58,-2.15547
12,58,-12.9859
13,58,-23.2784
14,58,-16.1244
15,58,-21.1077
16,58,-31.368
17,58,-23.0929
18,58,-21.7364
19,58,-31.1336
20,58,-23.3027
21,58,-28.9142
22,58,-31.7514
23,58,-26.7013
24,58,-35.9398
25,58,-48.7914
26,58,-23.5317
27,58,-43.7438
28,58,-28.0674
29,58,-33.0187
30,58,-35.264
31,58,-32.5937
32,58,-45.5874
33,58,-33.5266
34,58,-22.7479
35,58,-27.7356
36,58,-31.4739
37,58,-36.8978
38,58,-34.2633
39,58,-45.1561
40,58,-39.2962
41,58,-46.5214
42,58,-27.1794
43,58,-21.1429
44,58,-23.7782
45,58,-43.634
46,58,-33.8159
47,58,-43.5458
48,58,-40.8685
49,58,-48.1795
50,58,-36.8588
51,58,-40.6634
52,58,-31.9013
53,58,-23.6322
54,58,-22.265
55,58,-25.5879
56,58,-34.3349
57,58,-42.2764
58,58,-41.5886
59,58,-40.2519
60,58,-38.9731
61,58,-46.5473
62,58,-40.1954
63,58,-36.042
64,58,-39.8612
65,58,-44.2491
66,58,-34.5659
67,58,-31.2699
68,58,-29.9676
69,58,-29.775
70,58,-30.6733
71,58,-32.3198
72,58,-33.9525
73,58,-35.8824
74,58,-40.0299
75,58,-50.602
76,58,-43.0395
77,58,-38.2753
78,58,-37.134
79,58,-38.0336
80,58,-40.2163
81,58,-41.9595
82,58,-41.3186
83,58,-39.9235
84,58,-39.1787
85,58,-39.228
86,58,-39.9534
87,58,-41.2287
88,58,-42.9275
89,58,-44.8574
90,58,-46.6285
-90,59,-41.8352
-89,59,-41.3584
-88,59,-40.9455
-87,59,-40.5868
-86,59,-40.3171
-85,59,-40.2145
-84,59,-40.4022
-83,59,-41.0665
-82,59,-42.5131
-81,59,-45.3301
-80,59,-50.5046
-79,59,-50.32
-78,59,-43.9586
-77,59,-40.0866
-76,59,-37.698
-75,59,-35.8488
-74,59,-33.7647
-73,59,-31.4292
-72,59,-29.3149
-71,59,-28.1698
-70,59,-28.4107
-69,59,-30.6183
-68,59,-36.3287
-67,59,-44.9787
-66,59,-37.2288
-65,59,-36.2541
-64,59,-40.6483
-63,59,-43.945
-62,59,-39.2263
-61,59,-39.3346
-60,59,-41.8839
-59,59,-43.1167
-58,59,-37.6228
-57,59,-30.4139
-56,59,-26.3075
-55,59,-25.2581
-54,59,-27.9596
-53,59,-39.1319
-52,59,-37.4132
-51,59,-36.8344
-50,59,-53.0386
-49,59,-38.9027
-48,59,-45.1878
-47,59,-43.2788
-46,59,-39.5382
-45,59,-33.8697
-44,59,-31.9903
-43,59,-35.1407
-42,59,-48.6918
-41,59,-39.8812
-40,59,-48.754
-39,59,-41.4681
-38,59,-45.2919
-37,59,-41.185
-36,59,-32.5402
-35,59,-27.1956
-34,59,-32.3336
-33,59,-40.6227
-32,59,-41.7445
-31,59,-44.1893
-30,59,-41.6229
-29,59,-41.1407
-28,59,-34.2674
-27,59,-22.8641
-26,59,-23.7863
-25,59,-41.7214
-24,59,-35.3025
-23,59,-39.4564
-22,59,-42.6166
-21,59,-42.9269
-20,59,-32.3777
-19,59,-21.4779
-18,59,-25.0595
-17,59,-31.9415
-16,59,-40.4949
-15,59,-34.0276
-14,59,-38.212
-13,59,-41.7356
-12,59,-28.1298
-11,59,-22.8874
-10,59,-42.049
-9,59,-31.5306
-8,59,-32.0515
-7,59,-40.6225
-6,59,-37.0028
-5,59,-36.9736
-4,59,-21.2678
-3,59,-31.6945
-2,59,-25.5693
-1,59,-28.6018
0,59,-38.1063
1,59,-27.4726
2,59,-30.3003
3,59,-21.1222
4,59,-21.809
5,59,-18.241
6,59,-23.2551
7,59,-21.6266
8,59,-11.5167
9,59,-9.03484
10,59,1.62087
11,59,-4.89701
12,59,-12.0668
13,59,-39.7086
14,59,-18.0941
15,59,-19.0486
16,59,-34.7518
17,59,-22.0594
18,59,-23.8042
19,59,-36.1518
20,59,-26.3313
21,59,-25.4488
22,59,-39.2277
23,59,-27.5508
24,59,-28.0885
25,59,-39.271
26,59,-27.4278
27,59,-31.3781
28,59,-34.6768
29,59,-29.3916
30,59,-38.5399
31,59,-32.975
32,59,-34.1453
33,59,-31.1705
34,59,-25.564
35,59,-39.6926
36,59,-31.554
37,59,-36.5014
38,59,-36.5733
39,59,-35.511
40,59,-42.1005
41,59,-32.3976
42,59,-24.2495
43,59,-23.0291
44,59,-31.4644
45,59,-34.5431
46,59,-36.579
47,59,-36.9281
48,59,-41.8783
49,59,-34.6206
50,59,-39.2325
51,59,-32.6176
52,59,-24.2959
53,59,-21.7894
54,59,-23.7714
55,59,-30.0818
56,59,-39.2887
57,59,-38.6209
58,59,-35.0898
59,59,-39.6217
60,59,-43.5696
61,59,-35.4623
62,59,-35.4968
63,59,-39.3853
64,59,-37.0329
65,59,-30.6685
66,59,-27.2768
67,59,-26.2183
68,59,-26.9272
69,59,-28.8496
70,59,-31.4432
71,59,-34.9088
72,59,-41.095
73,59,-48.9428
74,59,-41.0808
75,59,-38.5655
76,59,-38.864
77,59,-40.4575
78,59,-41.2911
79,59,-40.5774
80,59,-39.9131
81,59,-40.0336
82,59,-40.7669
83,59,-41.509
84,59,-41.581
85,59,-40.9573
86,59,-40.1461
87,59,-39.4996
88,59,-39.1146
89,59,-38.9748
90,59,-39.0363
-90,60,-33.3102
-89,60,-33.5869
-88,60,-33.976
-87,60,-34.398
-86,60,-34.7136
-85,60,-34.7235
-84,60,-34.267
-83,60,-33.3995
-82,60,-32.4041
-81,60,-31.6232
-80,60,-31.3638
-79,60,-31.948
-78,60,-33.8836
-77,60,-38.2152
-76,60,-40.8023
-75,60,-33.3206
-74,60,-27.8682
-73,60,-24.3248
-72,60,-21.4785
-71,60,-19.1973
-70,60,-17.7244
-69,60,-17.4486
-68,60,-18.9405
-67,60,-23.522
-66,60,-36.945
-65,60,-27.717
-64,60,-25.4931
-63,60,-30.5365
-62,60,-33.6208
-61,60,-27.1174
-60,60,-29.2104
-59,60,-37.8035
-58,60,-28.8193
-57,60,-29.2372
-56,60,-25.0387
-55,60,-18.8038
-54,60,-17.4324
-53,60,-21.1233
-52,60,-30.3829
-51,60,-26.3739
-50,60,-29.7191
-49,60,-31.0139
-48,60,-30.0295
-47,60,-33.1058
-46,60,-32.0956
-45,60,-27.5477
-44,60,-24.4338
-43,60,-22.5349
-42,60,-28.746
-41,60,-29.8931
-40,60,-30.3363
-39,60,-31.1676
-38,60,-28.6968
-37,60,-28.731
-36,60,-22.0635
-35,60,-14.5545
-34,60,-15.8094
-33,60,-27.2236
-32,60,-28.2887
-31,60,-29.1967
-30,60,-33.6954
-29,60,-24.8729
-28,60,-27.7776
-27,60,-11.6006
-26,60,-9.9042
-25,60,-21.8832
-24,60,-21.6451
-23,60,-30.9631
-22,60,-28.1851
-21,60,-28.1029
-20,60,-22.3212
-19,60,-9.90419
-18,60,-10.5789
-17,60,-26.0311
-16,60,-22.6012
-15,60,-22.175
-14,60,-32.5738
-13,60,-29.8507
-12,60,-16.3804
-11,60,-9.37862
-10,60,-25.9932
-9,60,-17.0946
-8,60,-19.5561
-7,60,-35.3889
-6,60,-22.0251
-5,60,-27.8972
-4,60,-10.6969
-3,60,-18.6331
-2,60,-13.1615
-1,60,-16.2567
0,60,-28.3134
1,60,-14.0922
2,60,-14.66
3,60,-11.6553
4,60,-11.2988
5,60,-6.11088
6,60,-8.99911
7,60,-12.7235
8,60,0.902253
9,60,5.82783
10,60,14.2501
11,60,5.43589
12,60,1.08468
13,60,-12.7592
14,60,-8.23342
15,60,-6.1031
16,60,-14.1706
17,60,-12.9687
18,60,-10.3484
19,60,-16.5891
20,60,-18.5304
21,60,-12.8923
22,60,-19.6463
23,60,-20.2703
24,60,-16.4705
25,60,-15.0642
26,60,-16.8733
27,60,-16.3017
28,60,-34.6814
29,60,-18.9405
30,60,-22.1914
31,60,-29.3
32,60,-22.9456
33,60,-12.3998
34,60,-14.6938
35,60,-21.9101
36,60,-24.3417
37,60,-23.1887
38,60,-34.7116
39,60,-27.9857
40,60,-34.9112
41,60,-16.1662
42,60,-10.6252
43,60,-14.9529
44,60,-30.799
45,60,-25.0773
46,60,-33.9858
47,60,-33.8353
48,60,-33.5688
49,60,-26.6992
50,60,-36.8362
51,60,-16.9048
52,60,-12.8889
53,60,-14.901
54,60,-22.5683
55,60,-34.2324
56,60,-35.4769
57,60,-31.1857
58,60,-30.7518
59,60,-36.5144
60,60,-29.4774
61,60,-27.9491
62,60,-36.9994
63,60,-28.9224
64,60,-23.5053
65,60,-21.0365
66,60,-19.2943
67,60,-18.8945
68,60,-20.2689
69,60,-23.5092
70,60,-29.4453
71,60,-39.1864
72,60,-30.8572
73,60,-27.6841
74,60,-28.0313
75,60,-30.5397
76,60,-31.4691
77,60,-29.3921
78,60,-28.3493
79,60,-29.027
80,60,-30.8761
81,60,-32.0275
82,60,-30.9233
83,60,-29.3755
84,60,-28.54
85,60,-28.4797
86,60,-29.0438
87,60,-30.0556
88,60,-31.2981
89,60,-32.4574
90,60,-33.1358
-90,61,-35.678
-89,61,-36.711
-88,61,-37.3028
-87,61,-37.4238
-86,61,-37.2781
-85,61,-37.1365
-84,61,-37.1922
-83,61,-37.4831
-82,61,-37.7507
-81,61,-37.3445
-80,61,-35.9095
-79,61,-34.0787
-78,61,-32.6421
-77,61,-32.063
-76,61,-32.7261
-75,61,-35.3758
-74,61,-41.8319
-73,61,-38.3953
-72,61,-30.0921
-71,61,-25.1013
-70,61,-21.6095
-69,61,-19.3148
-68,61,-18.3703
-67,61,-19.1872
-66,61,-22.7515
-65,61,-33.5398
-64,61,-31.8644
-63,61,-27.7029
-62,61,-32.6158
-61,61,-37.5925
-60,61,-30.1201
-59,61,-33.8854
-58,61,-37.1734
-57,61,-31.3174
-56,61,-33.8796
-55,61,-23.8945
-54,61,-19.2078
-53,61,-19.55
-52,61,-26.4489
-51,61,-31.6928
-50,61,-29.2036
-49,61,-37.3777
-48,61,-32.3422
-47,61,-36.8555
-46,61,-34.9752
-45,61,-35.0173
-44,61,-28.6526
-43,61,-25.6984
-42,61,-27.874
-41,61,-34.4946
-40,61,-32.5212
-39,61,-31.8767
-38,61,-35.4638
-37,61,-27.475
-36,61,-33.2483
-35,61,-17.7483
-34,61,-16.526
-33,61,-23.4597
-32,61,-34.3263
-31,61,-29.5925
-30,61,-34.9495
-29,61,-25.6944
-28,61,-36.0231
-27,61,-14.5093
-26,61,-10.5117
-25,61,-17.3802
-24,61,-25.3218
-23,61,-28.4283
-22,61,-29.6386
-21,61,-25.7219
-20,61,-27.4875
-19,61,-11.4467
-18,61,-10.6044
-17,61,-33.7374
-16,61,-21.7187
-15,61,-25.8695
-14,61,-30.8663
-13,61,-29.6807
-12,61,-15.9978
-11,61,-9.94471
-10,61,-21.4442
-9,61,-18.2286
-8,61,-23.4945
-7,61,-32.1205
-6,61,-22.8043
-5,61,-22.8493
-4,61,-12.0951
-3,61,-18.9557
-2,61,-15.079
-1,61,-18.9289
0,61,-29.613
1,61,-15.704
2,61,-15.2828
3,61,-13.794
4,61,-14.3472
5,61,-8.17328
6,61,-9.68008
7,61,-19.6583
8,61,-1.11976
9,61,5.96388
10,61,12.6622
11,61,1.01557
12,61,-0.313977
13,61,-8.5789
14,61,-14.6632
15,61,-7.45723
16,61,-10.5741
17,61,-15.1251
18,61,-13.5834
19,61,-14.2984
20,61,-37.9875
21,61,-15.5404
22,61,-16.14
23,61,-36.8373
24,61,-16.7651
25,61,-15.1409
26,61,-31.333
27,61,-18.1138
28,61,-22.18
29,61,-27.0622
30,61,-20.984
31,61,-30.4301
32,61,-21.1809
33,61,-14.1629
34,61,-26.1209
35,61,-21.0469
36,61,-32.9958
37,61,-26.0131
38,61,-29.8202
39,61,-32.1279
40,61,-26.6831
41,61,-15.1007
42,61,-14.2513
43,61,-25.8133
44,61,-25.8326
45,61,-31.3826
46,61,-32.2998
47,61,-34.3956
48,61,-30.019
49,61,-35.2211
50,61,-22.6635
51,61,-16.2877
52,61,-16.3608
53,61,-21.7471
54,61,-33.3222
55,61,-34.5284
56,61,-32.3725
57,61,-33.3761
58,61,-40.1544
59,61,-31.3875
60,61,-32.3166
61,61,-42.3597
62,61,-30.4239
63,61,-26.7665
64,61,-23.6516
65,61,-21.0844
66,61,-20.5043
67,61,-22.3234
68,61,-27.5088
69,61,-42.0855
70,61,-32.1168
71,61,-29.1004
72,61,-30.758
73,61,-36.0438
74,61,-34.8406
75,61,-31.0582
76,61,-30.4846
77,61,-32.297
78,61,-34.2689
79,61,-32.3307
80,61,-29.7647
81,61,-28.5174
82,61,-28.4553
83,61,-29.3034
84,61,-30.7942
85,61,-32.5665
86,61,-34.1053
87,61,-34.9932
88,61,-35.2932
89,61,-35.338
90,61,-35.3337
-90,62,-52.8867
-89,62,-52.5983
-88,62,-52.015
-87,62,-51.0435
-86,62,-49.6206
-85,62,-47.9509
-84,62,-46.3687
-83,62,-45.1501
-82,62,-44.4981
-81,62,-44.6088
-80,62,-45.7497
-79,62,-48.2727
-78,62,-51.2858
-77,62,-49.2443
-76,62,-45.6552
-75,62,-43.9692
-74,62,-44.6153
-73,62,-47.6016
-72,62,-49.4213
-71,62,-44.9739
-70,62,-41.7805
-69,62,-40.3363
-68,62,-39.6583
-67,62,-39.0673
-66,62,-38.7363
-65,62,-39.3438
-64,62,-42.0152
-63,62,-50.0705
-62,62,-47.1666
-61,62,-42.2626
-60,62,-44.5447
-59,62,-49.5431
-58,62,-41.1621
-57,62,-40.497
-56,62,-46.3807
-55,62,-35.2591
-54,62,-29.8148
-53,62,-28.9379
-52,62,-32.155
-51,62,-39.6465
-50,62,-46.9708
-49,62,-41.4066
-48,62,-44.9072
-47,62,-44.2235
-46,62,-41.3645
-45,62,-46.5817
-44,62,-37.1978
-43,62,-35.6228
-42,62,-38.6785
-41,62,-42.898
-40,62,-47.1984
-39,62,-42.0619
-38,62,-50.5792
-37,62,-40.2932
-36,62,-54.1893
-35,62,-36.2622
-34,62,-34.1788
-33,62,-36.111
-32,62,-41.5715
-31,62,-43.5732
-30,62,-40.9953
-29,62,-41.1149
-28,62,-43.9805
-27,62,-34.3492
-26,62,-29.9218
-25,62,-32.0876
-24,62,-42.0766
-23,62,-40.3263
-22,62,-41.9723
-21,62,-38.631
-20,62,-45.3539
-19,62,-30.7282
-18,62,-29.4766
-17,62,-38.2819
-16,62,-38.6797
-15,62,-40.0854
-14,62,-39.9808
-13,62,-42.0794
-12,62,-30.1226
-11,62,-27.0693
-10,62,-34.4554
-9,62,-37.7702
-8,62,-42.3504
-7,62,-40.1908
-6,62,-41.5461
-5,62,-32.502
-4,62,-29.2994
-3,62,-35.1478
-2,62,-37.3951
-1,62,-40.9628
0,62,-40.3034
1,62,-37.4776
2,62,-30.8674
3,62,-28.5613
4,62,-34.8508
5,62,-32.0088
6,62,-32.8608
7,62,-40.5114
8,62,-25.8213
9,62,-16.6202
10,62,-11.5003
11,62,-26.7157
12,62,-24.7002
13,62,-29.5218
14,62,-40.934
15,62,-31.8456
16,62,-28.6057
17,62,-27.1438
18,62,-32.8246
19,62,-35.3536
20,62,-39.6119
21,62,-40.0189
22,62,-34.8392
23,62,-36.912
24,62,-28.0517
25,62,-30.0276
26,62,-42.343
27,62,-39.6546
28,62,-37.5801
29,62,-43.8766
30,62,-38.2783
31,62,-35.7034
32,62,-32.1845
33,62,-33.9379
34,62,-43.2102
35,62,-40.4393
36,62,-38.8595
37,62,-48.6499
38,62,-38.7005
39,62,-47.4757
40,62,-41.9085
41,62,-32.7807
42,62,-34.3232
43,62,-40.1032
44,62,-40.4643
45,62,-40.0047
46,62,-46.8147
47,62,-39.9434
48,62,-50.3169
49,62,-38.6713
50,62,-30.391
51,62,-26.7532
52,62,-29.8865
53,62,-38.7104
54,62,-41.5444
55,62,-41.5572
56,62,-39.9759
57,62,-51.5336
58,62,-39.4249
59,62,-39.36
60,62,-41.2066
61,62,-38.5102
62,62,-33.219
63,62,-31.5996
64,62,-33.235
65,62,-35.5556
66,62,-36.7046
67,62,-40.2503
68,62,-46.9436
69,62,-43.7563
70,62,-42.4433
71,62,-44.2301
72,62,-47.7929
73,62,-52.9076
74,62,-53.9991
75,62,-50.787
76,62,-50.068
77,62,-49.6687
78,62,-47.2669
79,62,-45.1892
80,62,-44.7317
81,62,-46.1028
82,62,-49.7478
83,62,-56.4391
84,62,-54.3986
85,62,-49.2824
86,62,-46.6104
87,62,-45.1034
88,62,-44.102
89,62,-43.2887
90,62,-42.5731
-90,63,-44.5441
-89,63,-44.4547
-88,63,-44.1053
-87,63,-43.5214
-86,63,-42.7777
-85,63,-41.9853
-84,63,-41.2691
-83,63,-40.7502
-82,63,-40.5436
-81,63,-40.771
-80,63,-41.5881
-79,63,-43.2324
-78,63,-46.0796
-77,63,-50.0454
-76,63,-49.8595
-75,63,-46.0218
-74,63,-43.9827
-73,63,-43.9697
-72,63,-46.3952
-71,63,-52.8064
-70,63,-50.4366
-69,63,-41.8628
-68,63,-35.9562
-67,63,-31.7593
-66,63,-29.3114
-65,63,-28.8565
-64,63,-31.0294
-63,63,-38.2258
-62,63,-46.1341
-61,63,-37.8315
-60,63,-40.2103
-59,63,-48.5756
-58,63,-40.9982
-57,63,-40.2421
-56,63,-43.841
-55,63,-41.5023
-54,63,-31.9223
-53,63,-27.2903
-52,63,-26.2036
-51,63,-29.3191
-50,63,-45.1791
-49,63,-36.2811
-48,63,-38.9617
-47,63,-43.5536
-46,63,-38.1889
-45,63,-48.6683
-44,63,-37.4001
-43,63,-32.843
-42,63,-31.8235
-41,63,-34.5165
-40,63,-50.8305
-39,63,-39.6261
-38,63,-50.2377
-37,63,-41.6076
-36,63,-44.246
-35,63,-42.4709
-34,63,-31.853
-33,63,-32.2624
-32,63,-46.1586
-31,63,-45.3306
-30,63,-45.1398
-29,63,-51.2344
-28,63,-39.7969
-27,63,-39.926
-26,63,-24.2649
-25,63,-24.6544
-24,63,-48.3706
-23,63,-36.6839
-22,63,-41.2402
-21,63,-43.5852
-20,63,-41.751
-19,63,-27.6524
-18,63,-21.4152
-17,63,-30.7646
-16,63,-31.2902
-15,63,-42.5108
-14,63,-38.6198
-13,63,-35.8472
-12,63,-33.5571
-11,63,-23.577
-10,63,-29.1972
-9,63,-30.8616
-8,63,-41.5455
-7,63,-36.7689
-6,63,-33.3888
-5,63,-37.5683
-4,63,-24.2458
-3,63,-28.4004
-2,63,-26.2848
-1,63,-31.0604
0,63,-37.8693
1,63,-26.2371
2,63,-24.7805
3,63,-26.2618
4,63,-27.8217
5,63,-19.4953
6,63,-18.7019
7,63,-32.4448
8,63,-13.3962
9,63,-2.06297
10,63,1.63624
11,63,-20.4117
12,63,-12.3839
13,63,-14.8926
14,63,-28.1394
15,63,-20.7405
16,63,-16.0493
17,63,-27.8844
18,63,-36.2011
19,63,-24.6988
20,63,-26.551
21,63,-39.9065
22,63,-25.25
23,63,-25.6852
24,63,-27.6894
25,63,-32.7399
26,63,-30.5769
27,63,-43.1495
28,63,-29.9893
29,63,-32.222
30,63,-37.8345
31,63,-29.9107
32,63,-34.5013
33,63,-34.6378
34,63,-33.1818
35,63,-40.4083
36,63,-34.2284
37,63,-37.0277
38,63,-38.407
39,63,-33.9897
40,63,-30.1176
41,63,-27.9918
42,63,-33.9366
43,63,-36.8259
44,63,-35.9357
45,63,-39.2888
46,63,-36.164
47,63,-37.7874
48,63,-37.2751
49,63,-29.7912
50,63,-26.9661
51,63,-27.2399
52,63,-31.2189
53,63,-40.822
54,63,-36.329
55,63,-36.2168
56,63,-47.4858
57,63,-36.4367
58,63,-38.8347
59,63,-44.0003
60,63,-36.8074
61,63,-33.265
62,63,-29.9242
63,63,-28.7121
64,63,-29.7461
65,63,-33.0071
66,63,-40.3925
67,63,-46.3009
68,63,-39.1126
69,63,-39.4915
70,63,-45.7249
71,63,-46.1262
72,63,-41.3723
73,63,-41.3738
74,63,-43.4904
75,63,-42.7068
76,63,-40.3775
77,63,-39.6505
78,63,-40.434
79,63,-41.4965
80,63,-40.8338
81,63,-38.9416
82,63,-37.3559
83,63,-36.4311
84,63,-36.0638
85,63,-36.0882
86,63,-36.3566
