Phi[deg],Theta[deg],dB(RCSTotal)
-32,54,-24.7718
-31,54,-24.476
-30,54,-26.1852
-29,54,-31.3249
-28,54,-45.6124
-27,54,-34.003
-26,54,-30.7892
-25,54,-30.7551
-24,54,-31.2627
-23,54,-30.7186
-22,54,-30.611
-21,54,-32.9695
-20,54,-40.2372
-19,54,-42.6992
-18,54,-36.1699
-17,54,-33.0726
-16,54,-30.8221
-15,54,-29.447
-14,54,-29.0741
-13,54,-30.5462
-12,54,-37.3538
-11,54,-38.2028
-10,54,-28.6696
-9,54,-25.483
-8,54,-24.6678
-7,54,-25.4755
-6,54,-28.1773
-5,54,-33.3435
-4,54,-39.656
-3,54,-38.1023
-2,54,-32.3033
-1,54,-28.6999
0,54,-27.182
1,54,-27.8989
2,54,-30.5883
3,54,-37.031
4,54,-41.5028
5,54,-32.7244
6,54,-29.2457
7,54,-27.9632
8,54,-28.0855
9,54,-29.3404
10,54,-32.7193
11,54,-40.3988
12,54,-36.3766
13,54,-34.006
14,54,-28.538
15,54,-24.4616
16,54,-24.0414
17,54,-27.08
18,54,-34.2605
19,54,-41.2826
20,54,-34.0115
21,54,-31.5012
22,54,-28.8702
23,54,-25.1902
24,54,-23.3171
25,54,-24.27
26,54,-28.5916
27,54,-32.1431
28,54,-31.8058
29,54,-29.8235
30,54,-26.3331
31,54,-26.2001
32,54,-27.936
33,54,-28.7694
34,54,-30.587
35,54,-31.9947
36,54,-34.6727
37,54,-34.9783
38,54,-31.0924
39,54,-33.434
40,54,-23.3045
41,54,-18.24
42,54,-17.0177
43,54,-18.8499
44,54,-25.1857
45,54,-28.1709
46,54,-24.6666
47,54,-27.4065
48,54,-29.9435
49,54,-27.7147
50,54,-26.1393
51,54,-24.7953
52,54,-23.346
53,54,-21.4684
54,54,-20.5354
55,54,-21.4872
56,54,-24.7645
57,54,-30.8448
58,54,-36.1405
59,54,-35.7922
60,54,-37.0058
61,54,-36.086
62,54,-32.4054
63,54,-29.4736
64,54,-27.8976
65,54,-27.714
66,54,-28.7953
67,54,-30.5501
68,54,-31.4711
69,54,-30.939
70,54,-30.292
71,54,-30.1611
72,54,-30.4124
73,54,-30.9259
74,54,-31.8702
75,54,-33.5936
76,54,-36.4294
77,54,-40.2713
78,54,-42.0743
79,54,-40.1191
80,54,-38.5129
81,54,-38.1513
82,54,-38.8705
83,54,-40.5045
84,54,-42.9748
85,54,-46.1477
86,54,-48.6604
87,54,-47.8505
88,54,-45.7204
89,54,-44.2701
90,54,-43.6705
-90,55,-30.6501
-89,55,-30.5246
-88,55,-30.5701
-87,55,-30.8217
-86,55,-31.3682
-85,55,-32.3199
-84,55,-33.7925
-83,55,-35.936
-82,55,-39.0048
-81,55,-43.182
-80,55,-45.806
-79,55,-42.43
-78,55,-38.4576
-77,55,-35.2023
-76,55,-32.423
-75,55,-30.024
-74,55,-27.9981
-73,55,-26.3279
-72,55,-24.9409
-71,55,-23.7029
-70,55,-22.4616
-69,55,-21.1209
-68,55,-19.6016
-67,55,-18.0162
-66,55,-16.5308
-65,55,-15.3038
-64,55,-14.4434
-63,55,-14.04
-62,55,-14.2362
-61,55,-15.2986
-60,55,-17.7718
-59,55,-23.2057
-58,55,-31.0006
-57,55,-20.0089
-56,55,-14.6438
-55,55,-11.4172
-54,55,-9.34401
-53,55,-8.09764
-52,55,-7.52778
-51,55,-7.54271
-50,55,-8.11163
-49,55,-9.31931
-48,55,-11.5146
-47,55,-15.8432
-46,55,-30.1464
-45,55,-18.3645
-44,55,-11.408
-43,55,-8.18221
-42,55,-6.77256
-41,55,-6.71253
-40,55,-7.8459
-39,55,-10.1135
-38,55,-13.5949
-37,55,-19.2172
-36,55,-35.4203
-35,55,-21.0982
-34,55,-15.3409
-33,55,-12.9165
-32,55,-12.2779
-31,55,-13.1341
-30,55,-15.5208
-29,55,-19.317
-28,55,-24.5208
-27,55,-33.8961
-26,55,-23.5172
-25,55,-18.3551
-24,55,-17.0043
-23,55,-18.1878
-22,55,-21.2135
-21,55,-24.2805
-20,55,-27.039
-19,55,-38.4662
-18,55,-27.2983
-17,55,-21.4024
-16,55,-20.116
-15,55,-20.5855
-14,55,-21.0377
-13,55,-22.6407
-12,55,-28.4879
-11,55,-33.0729
-10,55,-25.2504
-9,55,-23.0202
-8,55,-22.5972
-7,55,-22.7997
-6,55,-24.7374
-5,55,-30.668
-4,55,-40.7854
-3,55,-33.4312
-2,55,-28.5723
-1,55,-25.0955
0,55,-23.3573
1,55,-23.1691
2,55,-25.1785
3,55,-30.4766
4,55,-33.2867
5,55,-25.6204
6,55,-20.8511
7,55,-18.668
8,55,-18.5411
9,55,-20.9251
10,55,-28.2543
11,55,-33.5839
12,55,-31.1882
13,55,-26.7885
14,55,-19.8221
15,55,-17.3823
16,55,-18.1327
17,55,-22.0076
18,55,-28.8185
19,55,-34.1331
20,55,-31
21,55,-20.1254
22,55,-14.4942
23,55,-11.9139
24,55,-12.3319
25,55,-16.4184
26,55,-24.2694
27,55,-26.7753
28,55,-28.3347
29,55,-20.0965
30,55,-14.102
31,55,-10.2265
32,55,-9.20496
33,55,-11.7569
34,55,-19.1765
35,55,-26.968
36,55,-33.8958
37,55,-28.943
38,55,-19.2898
39,55,-7.34684
40,55,-1.40682
41,55,1.00723
42,55,0.446615
43,55,-3.86436
44,55,-21.5503
45,55,-8.8682
46,55,-6.38309
47,55,-11.78
48,55,-16.1257
49,55,-5.43213
50,55,-2.74727
51,55,-2.98286
52,55,-5.17959
53,55,-8.83855
54,55,-13.131
55,55,-16.7236
56,55,-18.5267
57,55,-18.9186
58,55,-20.5184
59,55,-25.6826
60,55,-22.5506
61,55,-16.1144
62,55,-12.8646
63,55,-11.4031
64,55,-11.0623
65,55,-11.4367
66,55,-12.2373
67,55,-13.3056
68,55,-14.6303
69,55,-16.3031
70,55,-18.452
71,55,-21.1804
72,55,-24.492
73,55,-28.0187
74,55,-30.6099
75,55,-31.4363
76,55,-31.4242
77,55,-31.4078
78,55,-31.5497
79,55,-31.8343
80,55,-32.2657
81,55,-32.8797
82,55,-33.707
83,55,-34.7305
84,55,-35.8713
85,55,-37.0216
86,55,-38.1164
87,55,-39.2195
88,55,-40.3575
89,55,-41.1886
90,55,-41.0782
-90,56,-27.6391
-89,56,-27.0816
-88,56,-26.658
-87,56,-26.3928
-86,56,-26.3427
-85,56,-26.5538
-84,56,-27.0504
-83,56,-27.8574
-82,56,-29.0296
-81,56,-30.5929
-80,56,-32.4411
-79,56,-34.2325
-78,56,-35.3073
-77,56,-34.7307
-76,56,-32.2992
-75,56,-29.1324
-74,56,-26.1786
-73,56,-23.7481
-72,56,-21.8566
-71,56,-20.3982
-70,56,-19.1693
-69,56,-17.7592
-68,56,-16.1916
-67,56,-14.3541
-66,56,-12.4937
-65,56,-10.8548
-64,56,-9.58486
-63,56,-8.76783
-62,56,-8.48363
-61,56,-8.85904
-60,56,-10.1283
-59,56,-12.781
-58,56,-18.2411
-57,56,-26.1399
-56,56,-15.7358
-55,56,-10.4787
-54,56,-7.3584
-53,56,-5.40742
-52,56,-4.27001
-51,56,-3.77448
-50,56,-3.82954
-49,56,-4.42954
-48,56,-5.72378
-47,56,-8.22938
-46,56,-13.7815
-45,56,-29.9792
-44,56,-10.863
-43,56,-5.64497
-42,56,-3.2718
-41,56,-2.5667
-40,56,-3.15866
-39,56,-4.83356
-38,56,-7.37851
-37,56,-10.9282
-36,56,-17.7616
-35,56,-25.3555
-34,56,-12.6991
-33,56,-8.74607
-32,56,-7.55287
-31,56,-8.17457
-30,56,-10.2794
-29,56,-13.4498
-28,56,-17.3602
-27,56,-26.107
-26,56,-21.9403
-25,56,-14.0085
-24,56,-11.5757
-23,56,-12.0733
-22,56,-14.6184
-21,56,-17.4496
-20,56,-19.9246
-19,56,-28.1538
-18,56,-23.5461
-17,56,-16.931
-16,56,-15.7231
-15,56,-16.5024
-14,56,-16.6929
-13,56,-17.5152
-12,56,-21.8817
-11,56,-29.0653
-10,56,-21.0167
-9,56,-17.8056
-8,56,-16.893
-7,56,-16.9908
-6,56,-18.8916
-5,56,-24.7569
-4,56,-37.6239
-3,56,-28.2761
-2,56,-23.6402
-1,56,-20.073
0,56,-17.7611
1,56,-17.619
2,56,-20.8887
3,56,-28.3925
4,56,-26.8085
5,56,-21.8306
6,56,-17.21
7,56,-15.0098
8,56,-15.1908
9,56,-18.1863
10,56,-26.3153
11,56,-29.4345
12,56,-28.4513
13,56,-20.014
14,56,-14.5561
15,56,-12.8675
16,56,-14.1233
17,56,-18.5485
18,56,-24.8959
19,56,-31.2417
20,56,-23.1657
21,56,-14.0117
22,56,-9.2574
23,56,-7.49057
24,56,-8.95158
25,56,-14.5655
26,56,-23.1978
27,56,-24.7943
28,56,-20.1525
29,56,-13.4563
30,56,-7.42664
31,56,-3.9319
32,56,-3.81298
33,56,-7.73561
34,56,-17.4856
35,56,-22.8389
36,56,-32.6965
37,56,-19.4899
38,56,-5.83442
39,56,2.31949
40,56,6.42619
41,56,7.42143
42,56,5.13369
43,56,-3.31952
44,56,-6.7847
45,56,0.23096
46,56,-1.85561
47,56,-24.9786
48,56,-1.30149
49,56,2.89925
50,56,3.17502
51,56,0.958493
52,56,-3.47374
53,56,-9.94605
54,56,-16.3855
55,56,-17.9102
56,56,-16.207
57,56,-16.3102
58,56,-20.854
59,56,-19.0767
60,56,-11.6754
61,56,-8.01885
62,56,-6.34918
63,56,-5.88441
64,56,-6.16011
65,56,-6.8554
66,56,-7.84572
67,56,-9.22844
68,56,-11.2148
69,56,-13.987
70,56,-17.5297
71,56,-21.097
72,56,-22.9756
73,56,-23.3715
74,56,-23.8033
75,56,-24.5777
76,56,-25.4215
77,56,-26.2249
78,56,-27.2271
79,56,-28.7454
80,56,-30.8468
81,56,-32.9534
82,56,-33.6297
83,56,-32.8251
84,56,-31.9993
85,56,-31.814
86,56,-32.3977
87,56,-33.7498
88,56,-35.5944
89,56,-37.121
90,56,-37.2666
-90,57,-23.6141
-89,57,-23.3107
-88,57,-23.2827
-87,57,-23.5473
-86,57,-24.1406
-85,57,-25.0417
-84,57,-26.1079
-83,57,-27.1464
-82,57,-28.0693
-81,57,-28.8802
-80,57,-29.5522
-79,57,-30.0203
-78,57,-30.4063
-77,57,-30.992
-76,57,-31.6979
-75,57,-31.2299
-74,57,-28.5709
-73,57,-25.2821
-72,57,-22.4852
-71,57,-20.3522
-70,57,-18.7782
-69,57,-17.4866
-68,57,-16.1794
-67,57,-14.506
-66,57,-12.4761
-65,57,-10.4068
-64,57,-8.58928
-63,57,-7.19285
-62,57,-6.31721
-61,57,-6.04608
-60,57,-6.50636
-59,57,-7.92945
-58,57,-10.8139
-57,57,-16.6644
-56,57,-23.6625
-55,57,-13.5658
-54,57,-8.58662
-53,57,-5.68057
-52,57,-3.88438
-51,57,-2.85445
-50,57,-2.42982
-49,57,-2.54128
-48,57,-3.22116
-47,57,-4.70455
-46,57,-7.76365
-45,57,-15.7794
-44,57,-16.5827
-43,57,-6.45702
-42,57,-2.47187
-41,57,-0.784272
-40,57,-0.629985
-39,57,-1.69028
-38,57,-3.70372
-37,57,-6.51403
-36,57,-10.9843
-35,57,-25.3383
-34,57,-13.7129
-33,57,-7.19838
-32,57,-4.86875
-31,57,-4.74718
-30,57,-6.28235
-29,57,-9.07321
-28,57,-12.7667
-27,57,-19.4871
-26,57,-24.038
-25,57,-12.4954
-24,57,-8.94262
-23,57,-8.55274
-22,57,-10.2874
-21,57,-13.0186
-20,57,-15.9575
-19,57,-22.5087
-18,57,-23.2384
-17,57,-15.4875
-16,57,-13.8314
-15,57,-14.4787
-14,57,-14.7773
-13,57,-15.5254
-12,57,-19.3195
-11,57,-26.9986
-10,57,-19.8347
-9,57,-15.5818
-8,57,-14.0483
-7,57,-14.053
-6,57,-15.8036
-5,57,-20.643
-4,57,-33.9633
-3,57,-25.4141
-2,57,-18.7272
-1,57,-14.8614
0,57,-12.9059
1,57,-13.4447
2,57,-17.6445
3,57,-27.8792
4,57,-24.2009
5,57,-20.1856
6,57,-16.4646
7,57,-14.4593
8,57,-14.7066
9,57,-17.7743
10,57,-24.8966
11,57,-29.1229
12,57,-25.1905
13,57,-16.0239
14,57,-11.45
15,57,-10.1672
16,57,-11.8789
17,57,-17.055
18,57,-25.0199
19,57,-29.2862
20,57,-17.9836
21,57,-10.8855
22,57,-6.84895
23,57,-5.65298
24,57,-7.83883
25,57,-14.695
26,57,-22.9689
27,57,-19.6275
28,57,-14.6158
29,57,-8.74825
30,57,-3.28488
31,57,-0.677883
32,57,-1.59997
33,57,-7.07137
34,57,-18.1681
35,57,-18.4282
36,57,-18.4011
37,57,-8.50616
38,57,1.29907
39,57,7.22009
40,57,9.79056
41,57,9.22629
42,57,4.38979
43,57,-19.6907
44,57,1.60308
45,57,2.55525
46,57,-5.99227
47,57,-2.53683
48,57,4.46333
49,57,5.70901
50,57,3.98723
51,57,-0.343946
52,57,-7.74868
53,57,-18.6387
54,57,-23.2094
55,57,-18.0944
56,57,-15.5316
57,57,-18.1187
58,57,-19.2644
59,57,-10.8248
60,57,-6.4951
61,57,-4.48017
62,57,-3.84625
63,57,-4.05094
64,57,-4.71794
65,57,-5.7193
66,57,-7.21782
67,57,-9.50629
68,57,-12.7881
69,57,-16.6991
70,57,-19.3042
71,57,-19.7742
72,57,-20.1985
73,57,-21.3897
74,57,-23.1647
75,57,-25.1649
76,57,-27.1547
77,57,-28.8616
78,57,-29.3453
79,57,-28.1313
80,57,-26.4784
81,57,-25.2637
82,57,-24.6119
83,57,-24.4589
84,57,-24.729
85,57,-25.3048
86,57,-26.0332
87,57,-26.7558
88,57,-27.3666
89,57,-27.9261
90,57,-28.6329
-90,58,-21.4646
-89,58,-21.5112
-88,58,-21.7606
-87,58,-22.1935
-86,58,-22.8465
-85,58,-23.8191
-84,58,-25.1819
-83,58,-26.9479
-82,58,-29.0154
-81,58,-30.9051
-80,58,-31.6958
-79,58,-31.2119
-78,58,-30.4961
-77,58,-30.3619
-76,58,-31.1355
-75,58,-32.9428
-74,58,-34.581
-73,58,-31.8757
-72,58,-27.3598
-71,58,-23.7592
-70,58,-21.0986
-69,58,-19.0577
-68,58,-17.482
-67,58,-16.0179
-66,58,-14.3662
-65,58,-12.4182
-64,58,-10.3608
-63,58,-8.47911
-62,58,-6.99073
-61,58,-6.03156
-60,58,-5.71165
-59,58,-6.17632
-58,58,-7.67032
-57,58,-10.7274
-56,58,-17.0762
-55,58,-22.281
-54,58,-12.5917
-53,58,-7.95208
-52,58,-5.24529
-51,58,-3.58742
-50,58,-2.66351
-49,58,-2.34269
-48,58,-2.58911
-47,58,-3.4804
-46,58,-5.36805
-45,58,-9.46858
-44,58,-25.0362
-43,58,-10.8148
-42,58,-4.02253
-41,58,-0.984914
-40,58,0.122826
-39,58,-0.191867
-38,58,-1.67168
-37,58,-4.13587
-36,58,-7.83595
-35,58,-15.5775
-34,58,-19.0366
-33,58,-8.13142
-32,58,-4.39076
-31,58,-3.2917
-30,58,-4.02722
-29,58,-6.26865
-28,58,-9.8237
-27,58,-15.6904
-26,58,-30.2951
-25,58,-13.3357
-24,58,-8.57487
-23,58,-7.26945
-22,58,-8.14309
-21,58,-10.4692
-20,58,-13.7854
-19,58,-19.9677
-18,58,-25.6557
-17,58,-16.0295
-16,58,-13.4371
-15,58,-13.3694
-14,58,-13.8233
-13,58,-15.1745
-12,58,-19.3846
-11,58,-27.4286
-10,58,-20.7332
-9,58,-15.9004
-8,58,-13.7199
-7,58,-13.2987
-6,58,-14.6906
-5,58,-18.7187
-4,58,-29.4606
-3,58,-25.2211
-2,58,-17.3661
-1,58,-13.5266
0,58,-11.9722
1,58,-13.0908
2,58,-17.9955
3,58,-27.8736
4,58,-25.0473
5,58,-21.9681
6,58,-18.4977
7,58,-16.3752
8,58,-16.3211
9,58,-19.1161
10,58,-24.7301
11,58,-30.4618
12,58,-22.4488
13,58,-14.0684
14,58,-10.1596
15,58,-9.22921
16,58,-11.3094
17,58,-17.321
18,58,-27.8583
19,58,-23.4464
20,58,-15.32
21,58,-9.73493
22,58,-6.36858
23,58,-5.68565
24,58,-8.5142
25,58,-16.5438
26,58,-21.3522
27,58,-16.285
28,58,-11.3488
29,58,-5.9476
30,58,-1.50732
31,58,0.0534242
32,58,-2.0599
33,58,-9.45206
34,58,-16.662
35,58,-15.2542
36,58,-11.6854
37,58,-3.20178
38,58,4.34557
39,58,8.65132
40,58,9.79086
41,58,7.38105
42,58,-2.29321
43,58,-1.96381
44,58,3.18273
45,58,-0.447781
46,58,-10.4917
47,58,3.02959
48,58,5.77886
49,58,4.92331
50,58,1.2348
51,58,-5.83684
52,58,-18.8842
53,58,-26.5923
54,58,-24.8769
55,58,-17.2675
56,58,-17.3134
57,58,-21.6592
58,58,-12.3681
59,58,-7.04408
60,58,-4.61924
61,58,-3.8577
62,58,-4.09465
63,58,-4.85088
64,58,-5.94156
65,58,-7.56363
66,58,-10.0761
67,58,-13.6504
68,58,-17.3809
69,58,-18.8572
70,58,-19.1015
71,58,-20.214
72,58,-22.6148
73,58,-26.2098
74,58,-29.3051
75,58,-27.8124
76,58,-24.8102
77,58,-22.6035
78,58,-21.2058
79,58,-20.4511
80,58,-20.2006
81,58,-20.2835
82,58,-20.5272
83,58,-20.7669
84,58,-20.8298
85,58,-20.5961
86,58,-20.1191
87,58,-19.609
88,58,-19.2645
89,58,-19.2006
90,58,-19.4778
-90,59,-23.4962
-89,59,-23.5977
-88,59,-23.6766
-87,59,-23.7639
-86,59,-23.8928
-85,59,-24.1435
-84,59,-24.6167
-83,59,-25.366
-82,59,-26.3923
-81,59,-27.628
-80,59,-28.8527
-79,59,-29.6888
-78,59,-30.0307
-77,59,-30.2371
-76,59,-30.7513
-75,59,-31.838
-74,59,-33.5749
-73,59,-35.4227
-72,59,-35.0525
-71,59,-31.7748
-70,59,-28.1001
-69,59,-24.5471
-68,59,-21.9439
-67,59,-19.7039
-66,59,-17.7239
-65,59,-15.8461
-64,59,-13.9365
-63,59,-12.0169
-62,59,-10.2385
-61,59,-8.7833
-60,59,-7.81463
-59,59,-7.48426
-58,59,-7.96286
-57,59,-9.52537
-56,59,-12.7328
-55,59,-19.6395
-54,59,-22.3709
-53,59,-13.3046
-52,59,-8.96425
-51,59,-6.43248
-50,59,-4.91967
-49,59,-4.14307
-48,59,-3.99618
-47,59,-4.46814
-46,59,-5.70026
-45,59,-8.24629
-44,59,-14.334
-43,59,-22.9915
-42,59,-8.68643
-41,59,-3.77726
-40,59,-1.53744
-39,59,-1.00389
-38,59,-1.85242
-37,59,-3.92274
-36,59,-7.26506
-35,59,-13.1102
-34,59,-36.6348
-33,59,-12.0436
-32,59,-6.7281
-31,59,-4.66113
-30,59,-4.61524
-29,59,-6.26176
-28,59,-9.48289
-27,59,-14.7545
-26,59,-29.0937
-25,59,-17.3842
-24,59,-11.1709
-23,59,-9.02301
-22,59,-9.17034
-21,59,-11.0251
-20,59,-14.2829
-19,59,-20.0153
-18,59,-32.4824
-17,59,-19.4214
-16,59,-15.8107
-15,59,-15.1992
-14,59,-15.6042
-13,59,-17.2337
-12,59,-21.9502
-11,59,-30.6144
-10,59,-23.8897
-9,59,-19.0852
-8,59,-16.3655
-7,59,-15.2919
-6,59,-16.152
-5,59,-19.8592
-4,59,-30.5167
-3,59,-27.8676
-2,59,-20.5631
-1,59,-17.0437
0,59,-15.609
1,59,-17.179
2,59,-23.3415
3,59,-29.1253
4,59,-28.9874
5,59,-28.5506
6,59,-23.1182
7,59,-20.555
8,59,-19.6564
9,59,-21.4538
10,59,-25.3019
11,59,-31.0635
12,59,-21.2152
13,59,-14.0486
14,59,-10.9317
15,59,-10.4773
16,59,-12.9155
17,59,-19.8024
18,59,-28.896
19,59,-21.4365
20,59,-15.147
21,59,-10.6454
22,59,-8.04337
23,59,-7.97753
24,59,-11.5493
25,59,-20.1738
26,59,-21.0815
27,59,-15.8475
28,59,-10.5524
29,59,-5.87768
30,59,-2.60257
31,59,-2.17271
32,59,-5.67573
33,59,-14.858
34,59,-15.9939
35,59,-14.7127
36,59,-9.55545
37,59,-2.2264
38,59,3.76922
39,59,6.71861
40,59,6.37382
41,59,1.40498
42,59,-14.947
43,59,-0.184399
44,59,-0.154658
45,59,-11.9735
46,59,-1.92281
47,59,3.22501
48,59,3.62313
49,59,0.992735
50,59,-4.88168
51,59,-16.2924
52,59,-24.7145
53,59,-31.4046
54,59,-21.2583
55,59,-18.5893
56,59,-26.0299
57,59,-16.0322
58,59,-9.24062
59,59,-6.41544
60,59,-5.66381
61,59,-6.18679
62,59,-7.35586
63,59,-8.75715
64,59,-10.5068
65,59,-13.0318
66,59,-16.4063
67,59,-19.2694
68,59,-20.0566
69,59,-20.6642
70,59,-22.6691
71,59,-26.3789
72,59,-28.846
73,59,-25.6292
74,59,-22.4433
75,59,-20.447
76,59,-19.2771
77,59,-18.6667
78,59,-18.4719
79,59,-18.6036
80,59,-18.9576
81,59,-19.3783
82,59,-19.6682
83,59,-19.6581
84,59,-19.3193
85,59,-18.79
86,59,-18.2865
87,59,-17.9932
88,59,-17.9902
89,59,-18.2895
90,59,-18.9028
-90,60,-31.9966
-89,60,-31.7897
-88,60,-31.255
-87,60,-30.3353
-86,60,-29.1331
-85,60,-27.8474
-84,60,-26.7031
-83,60,-25.8301
-82,60,-25.2791
-81,60,-25.0574
-80,60,-25.1454
-79,60,-25.4842
-78,60,-25.9996
-77,60,-26.621
-76,60,-27.3301
-75,60,-28.1873
-74,60,-29.2854
-73,60,-30.6195
-72,60,-32.0823
-71,60,-33.599
-70,60,-34.9897
-69,60,-35.2912
-68,60,-33.2821
-67,60,-29.8667
-66,60,-26.4631
-65,60,-23.4843
-64,60,-20.9
-63,60,-18.599
-62,60,-16.5208
-61,60,-14.7064
-60,60,-13.2839
-59,60,-12.4099
-58,60,-12.226
-57,60,-12.883
-56,60,-14.6389
-55,60,-18.1915
-54,60,-26.1975
-53,60,-25.0987
-52,60,-17.0322
-51,60,-13.0523
-50,60,-10.7219
-49,60,-9.37925
-48,60,-8.78764
-47,60,-8.85732
-46,60,-9.60217
-45,60,-11.2717
-44,60,-14.8281
-43,60,-25.953
-42,60,-18.5589
-41,60,-10.4689
-40,60,-6.83156
-39,60,-5.33034
-38,60,-5.45241
-37,60,-7.02325
-36,60,-10.0271
-35,60,-15.0451
-34,60,-27.973
-33,60,-20.1529
-32,60,-12.9331
-31,60,-9.95997
-30,60,-9.1973
-29,60,-10.3273
-28,60,-13.3243
-27,60,-18.2853
-26,60,-27.9121
-25,60,-26.6198
-24,60,-18.3482
-23,60,-15.5635
-22,60,-15.2575
-21,60,-16.7274
-20,60,-19.5661
-19,60,-23.7273
-18,60,-34.5133
-17,60,-27.1205
-16,60,-21.6138
-15,60,-20.8988
-14,60,-21.5077
-13,60,-22.5311
-12,60,-26.4523
-11,60,-32.5173
-10,60,-27.6617
-9,60,-25.0611
-8,60,-22.8196
-7,60,-20.6476
-6,60,-20.304
-5,60,-23.3101
-4,60,-34.4099
-3,60,-31.5681
-2,60,-28.2566
-1,60,-30.1173
0,60,-27.8804
1,60,-28.2885
2,60,-39.8028
3,60,-32.855
4,60,-34.1386
5,60,-34.1851
6,60,-28.4294
7,60,-26.9055
8,60,-24.0862
9,60,-24.5149
10,60,-27.1108
11,60,-29.5112
12,60,-22.9465
13,60,-16.8569
14,60,-14.8883
15,60,-15.4384
16,60,-18.3769
17,60,-25.7398
18,60,-29.7629
19,60,-24.3319
20,60,-18.3373
21,60,-14.8826
22,60,-13.5
23,60,-14.2882
24,60,-18.5564
25,60,-25.1227
26,60,-25.6138
27,60,-19.0327
28,60,-13.3576
29,60,-9.73205
30,60,-7.78549
31,60,-8.63591
32,60,-13.683
33,60,-21.6649
34,60,-20.3824
35,60,-17.6138
36,60,-12.4295
37,60,-6.10905
38,60,-1.31714
39,60,0.375342
40,60,-1.65975
41,60,-11.1685
42,60,-9.6768
43,60,-5.05484
44,60,-9.66851
45,60,-13.0108
46,60,-3.07009
47,60,-0.854629
48,60,-2.04181
49,60,-6.26929
50,60,-14.8155
51,60,-27.817
52,60,-29.0109
53,60,-27.3944
54,60,-22.2911
55,60,-28.461
56,60,-21.5257
57,60,-13.4477
58,60,-10.3529
59,60,-9.7234
60,60,-10.7895
61,60,-12.9949
62,60,-15.5483
63,60,-17.7794
64,60,-19.9567
65,60,-22.3449
66,60,-23.9194
67,60,-24.2317
68,60,-24.813
69,60,-26.4354
70,60,-27.6666
71,60,-25.825
72,60,-23.0327
73,60,-20.9955
74,60,-19.7605
75,60,-19.1491
76,60,-19.0236
77,60,-19.2851
78,60,-19.862
79,60,-20.6875
80,60,-21.6499
81,60,-22.5443
82,60,-23.1356
83,60,-23.3256
84,60,-23.2302
85,60,-23.0631
86,60,-23.0024
87,60,-23.152
88,60,-23.5313
89,60,-24.1367
90,60,-24.99
-90,61,-33.7439
-89,61,-34.5768
-88,61,-34.244
-87,61,-33.3021
-86,61,-32.3356
-85,61,-31.6099
-84,61,-31.151
-83,61,-30.8158
-82,61,-30.3877
-81,61,-29.7713
-80,61,-29.0744
-79,61,-28.5033
-78,61,-28.2167
-77,61,-28.2734
-76,61,-28.6328
-75,61,-29.215
-74,61,-29.9898
-73,61,-30.9645
-72,61,-32.1576
-71,61,-33.6265
-70,61,-35.4505
-69,61,-36.1549
-68,61,-38.0851
-67,61,-40.0997
-66,61,-43.557
-65,61,-49.0322
-64,61,-41.4915
-63,61,-36.8448
-62,61,-34.6698
-61,61,-32.1077
-60,61,-28.7661
-59,61,-26.2681
-58,61,-24.99
-57,61,-25.099
-56,61,-26.4141
-55,61,-29.147
-54,61,-34.2181
-53,61,-43.5318
-52,61,-36.0158
-51,61,-30.0943
-50,61,-26.4439
-49,61,-23.9887
-48,61,-22.5717
-47,61,-22.248
-46,61,-23.0468
-45,61,-24.8291
-44,61,-27.4821
-43,61,-32.1705
-42,61,-43.7895
-41,61,-28.6991
-40,61,-22.152
-39,61,-18.8424
-38,61,-17.7701
-37,61,-18.7781
-36,61,-21.9381
-35,61,-27.2079
-34,61,-33.6804
-33,61,-37.0567
-32,61,-29.4477
-31,61,-23.9971
-30,61,-21.4218
-29,61,-21.5984
-28,61,-25.2016
-27,61,-34.1412
-26,61,-35.4105
-25,61,-38.4651
-24,61,-36.2079
-23,61,-29.4102
-22,61,-28.1739
-21,61,-29.2994
-20,61,-31.7402
-19,61,-33.6595
-18,61,-36.7192
-17,61,-39.1806
-16,61,-30.4675
-15,61,-28.1505
-14,61,-28.0636
-13,61,-28.1882
-12,61,-30.5555
-11,61,-36.2792
-10,61,-31.7928
-9,61,-30.6138
-8,61,-31.2458
-7,61,-25.7945
-6,61,-24.0889
-5,61,-26.9938
-4,61,-33.335
-3,61,-33.8494
-2,61,-28.7624
-1,61,-24.5571
0,61,-23.8506
1,61,-26.936
2,61,-35.3621
3,61,-38.1396
4,61,-38.3619
5,61,-40.383
6,61,-36.7518
7,61,-32.6847
8,61,-29.8283
9,61,-33.5499
10,61,-32.684
11,61,-31.1193
12,61,-34.1893
13,61,-26.371
14,61,-25.8935
15,61,-32.082
16,61,-44.866
17,61,-38.4415
18,61,-38.3178
19,61,-38.7277
20,61,-29.0325
21,61,-28.3732
22,61,-31.7065
23,61,-33.9743
24,61,-35.1247
25,61,-34.0356
26,61,-38.9534
27,61,-29.498
28,61,-25.0167
29,61,-23.5768
30,61,-23.4404
31,61,-24.8852
32,61,-29.3868
33,61,-35.4471
34,61,-30.8825
35,61,-29.1996
36,61,-27.0506
37,61,-24.7751
38,61,-20.8342
39,61,-18.7141
40,61,-22.0045
41,61,-30.688
42,61,-19.6293
43,61,-20.3229
44,61,-30.9763
45,61,-15.1681
46,61,-11.4942
47,61,-11.4915
48,61,-13.8566
