Phi[deg],Theta[deg],dB(RCSTotal)
-20,37,-30.2632
-19,37,-32.8249
-18,37,-37.1509
-17,37,-42.9627
-16,37,-47.3758
-15,37,-46.3885
-14,37,-42.4179
-13,37,-36.6983
-12,37,-31.8922
-11,37,-29.0956
-10,37,-28.4835
-9,37,-30.3153
-8,37,-35.481
-7,37,-44.8806
-6,37,-42.3429
-5,37,-42.9481
-4,37,-47.1981
-3,37,-46.0382
-2,37,-38.2198
-1,37,-32.5093
0,37,-30.0511
1,37,-30.5612
2,37,-34.2687
3,37,-41.0018
4,37,-43.8004
5,37,-49.7836
6,37,-46.9966
7,37,-44.8213
8,37,-39.5276
9,37,-30.5929
10,37,-26.5629
11,37,-25.8773
12,37,-28.384
13,37,-35.2778
14,37,-45.9281
15,37,-45.1493
16,37,-41.7261
17,37,-37.7358
18,37,-36.7481
19,37,-26.5066
20,37,-20.4027
21,37,-17.5333
22,37,-17.2244
23,37,-19.7735
24,37,-27.7791
25,37,-30.258
26,37,-23.175
27,37,-23.1219
28,37,-29.5142
29,37,-31.823
30,37,-22.1743
31,37,-19.2514
32,37,-19.0332
33,37,-20.7663
34,37,-24.3108
35,37,-29.6922
36,37,-36.2021
37,37,-40.3034
38,37,-39.3788
39,37,-37.4399
40,37,-38.3206
41,37,-45.1053
42,37,-39.5862
43,37,-32.6289
44,37,-29.6914
45,37,-28.9768
46,37,-29.9615
47,37,-32.3467
48,37,-35.2437
49,37,-36.8676
50,37,-38.0641
51,37,-41.7792
52,37,-50.9608
53,37,-41.4705
54,37,-36.6177
55,37,-35.0897
56,37,-35.8457
57,37,-39.009
58,37,-43.287
59,37,-39.3408
60,37,-35.1715
61,37,-33.0716
62,37,-32.3916
63,37,-32.7812
64,37,-34.0135
65,37,-35.6461
66,37,-36.5755
67,37,-35.9149
68,37,-34.5275
69,37,-33.3929
70,37,-32.8105
71,37,-32.805
72,37,-33.3454
73,37,-34.3905
74,37,-35.8583
75,37,-37.4965
76,37,-38.6809
77,37,-38.7042
78,37,-37.7529
79,37,-36.5539
80,37,-35.5111
81,37,-34.7226
82,37,-34.1736
83,37,-33.82
84,37,-33.6155
85,37,-33.5194
86,37,-33.4988
87,37,-33.7175
88,37,-33.7295
89,37,-33.7771
90,37,-33.8523
-90,38,-32.9631
-89,38,-32.9112
-88,38,-32.9319
-87,38,-33.0266
-86,38,-33.1985
-85,38,-33.4516
-84,38,-33.7917
-83,38,-34.2279
-82,38,-34.7727
-81,38,-35.4425
-80,38,-36.261
-79,38,-37.2547
-78,38,-38.4647
-77,38,-39.9475
-76,38,-41.7851
-75,38,-44.0765
-74,38,-46.8196
-73,38,-49.1301
-72,38,-48.4962
-71,38,-45.6083
-70,38,-42.698
-69,38,-40.2275
-68,38,-38.141
-67,38,-36.3522
-66,38,-35.1145
-65,38,-33.8646
-64,38,-32.7988
-63,38,-31.9095
-62,38,-31.2041
-61,38,-30.6982
-60,38,-30.415
-59,38,-30.384
-58,38,-30.6431
-57,38,-31.2458
-56,38,-32.277
-55,38,-33.8964
-54,38,-36.46
-53,38,-41.0045
-52,38,-54.1812
-51,38,-44.0486
-50,38,-36.3365
-49,38,-32.0158
-48,38,-29.0705
-47,38,-27.0211
-46,38,-25.7105
-45,38,-25.0789
-44,38,-25.1061
-43,38,-25.7927
-42,38,-27.1502
-41,38,-29.2038
-40,38,-32.0579
-39,38,-36.2001
-38,38,-44.3684
-37,38,-47.1304
-36,38,-35.6348
-35,38,-30.2745
-34,38,-26.8539
-33,38,-24.7213
-32,38,-23.7294
-31,38,-23.8596
-30,38,-25.148
-29,38,-27.6909
-28,38,-31.6963
-27,38,-37.882
-26,38,-51.4746
-25,38,-40.6325
-24,38,-33.2056
-23,38,-28.6696
-22,38,-25.7675
-21,38,-24.3291
-20,38,-24.4009
-19,38,-26.1414
-18,38,-29.8642
-17,38,-36.1505
-16,38,-45.6904
-15,38,-48.0562
-14,38,-40.4395
-13,38,-34.3725
-12,38,-29.6844
-11,38,-26.6541
-10,38,-25.5912
-9,38,-26.7909
-8,38,-30.9175
-7,38,-40.0059
-6,38,-44.2978
-5,38,-42.8051
-4,38,-44.2178
-3,38,-40.0873
-2,38,-33.4729
-1,38,-28.5485
0,38,-26.4855
1,38,-27.4431
2,38,-32.3778
3,38,-44.912
4,38,-40.2195
5,38,-43.2504
6,38,-51.2405
7,38,-46.1502
8,38,-34.2073
9,38,-26.7367
10,38,-23.6831
11,38,-24.0199
12,38,-28.2284
13,38,-39.2422
14,38,-37.523
15,38,-40.8536
16,38,-44.7492
17,38,-41.5133
18,38,-31.4432
19,38,-21.4319
20,38,-16.6434
21,38,-14.9419
22,38,-16.0626
23,38,-21.2777
24,38,-38.6551
25,38,-22.8426
26,38,-21.4369
27,38,-28.1335
28,38,-27.2416
29,38,-18.0304
30,38,-15.0945
31,38,-14.8669
32,38,-16.6967
33,38,-20.5335
34,38,-26.3335
35,38,-31.4755
36,38,-33.5052
37,38,-38.0489
38,38,-51.0829
39,38,-41.2623
40,38,-35.6177
41,38,-31.7409
42,38,-29.0531
43,38,-27.5962
44,38,-27.1332
45,38,-27.2679
46,38,-27.6348
47,38,-28.2058
48,38,-29.3349
49,38,-31.5452
50,38,-35.4513
51,38,-40.0025
52,38,-37.4466
53,38,-33.9223
54,38,-32.0567
55,38,-31.2077
56,38,-30.8515
57,38,-30.6569
58,38,-30.5068
59,38,-30.4416
60,38,-30.529
61,38,-30.7907
62,38,-31.2017
63,38,-31.7329
64,38,-32.3751
65,38,-33.1446
66,38,-34.0829
67,38,-35.2402
68,38,-36.6713
69,38,-38.4548
70,38,-40.6985
71,38,-43.4808
72,38,-46.3162
73,38,-46.8862
74,38,-44.6869
75,38,-42.2556
76,38,-40.3917
77,38,-39.0684
78,38,-38.1642
79,38,-37.5828
80,38,-37.2475
81,38,-37.0975
82,38,-37.0827
83,38,-37.1552
84,38,-37.2717
85,38,-37.3967
86,38,-37.5071
87,38,-37.4972
88,38,-37.4844
89,38,-37.4684
90,38,-37.4672
-90,39,-29.3128
-89,39,-29.0899
-88,39,-28.9086
-87,39,-28.7689
-86,39,-28.6718
-85,39,-28.621
-84,39,-28.623
-83,39,-28.6862
-82,39,-28.8176
-81,39,-29.0267
-80,39,-29.3225
-79,39,-29.7121
-78,39,-30.2058
-77,39,-30.8128
-76,39,-31.5498
-75,39,-32.4267
-74,39,-33.4402
-73,39,-34.5819
-72,39,-35.8244
-71,39,-37.1105
-70,39,-38.3062
-69,39,-39.061
-68,39,-38.722
-67,39,-36.5012
-66,39,-34.1886
-65,39,-31.8398
-64,39,-29.7568
-63,39,-28.044
-62,39,-26.7301
-61,39,-25.8154
-60,39,-25.2943
-59,39,-25.1498
-58,39,-25.3554
-57,39,-25.8707
-56,39,-26.6527
-55,39,-27.6894
-54,39,-29.0417
-53,39,-30.8881
-52,39,-33.6211
-51,39,-38.156
-50,39,-42.5858
-49,39,-35.3908
-48,39,-29.6741
-47,39,-25.7867
-46,39,-23.0572
-45,39,-21.2615
-44,39,-20.3331
-43,39,-20.2621
-42,39,-21.0584
-41,39,-22.7199
-40,39,-25.1725
-39,39,-28.276
-38,39,-32.3517
-37,39,-40.4299
-36,39,-40.3847
-35,39,-30.3503
-34,39,-25.3553
-33,39,-22.2518
-32,39,-20.4659
-31,39,-19.9032
-30,39,-20.6178
-29,39,-22.7108
-28,39,-26.1985
-27,39,-30.5877
-26,39,-34.9483
-25,39,-39.2594
-24,39,-34.0986
-23,39,-28.0822
-22,39,-24.279
-21,39,-22.0309
-20,39,-21.2595
-19,39,-22.1638
-18,39,-25.1345
-17,39,-30.6028
-16,39,-35.6573
-15,39,-36.4219
-14,39,-37.2907
-13,39,-33.5443
-12,39,-29.1501
-11,39,-25.9084
-10,39,-24.2342
-9,39,-24.6633
-8,39,-27.6919
-7,39,-33.0566
-6,39,-35.9553
-5,39,-39.9071
-4,39,-44.709
-3,39,-36.2997
-2,39,-30.778
-1,39,-25.2885
0,39,-22.317
1,39,-22.2663
2,39,-25.494
3,39,-32.3678
4,39,-33.6488
5,39,-34.1681
6,39,-37.4663
7,39,-32.9783
8,39,-25.347
9,39,-20.0634
10,39,-17.7802
11,39,-18.5003
12,39,-22.9223
13,39,-30.9702
14,39,-28.8461
15,39,-30.752
16,39,-34.5082
17,39,-28.6339
18,39,-19.0133
19,39,-12.474
20,39,-9.09977
21,39,-8.48991
22,39,-11.1521
23,39,-21.408
24,39,-18.2291
25,39,-12.8585
26,39,-14.8299
27,39,-29.1086
28,39,-12.127
29,39,-7.16331
30,39,-5.85602
31,39,-6.97017
32,39,-10.4583
33,39,-17.1108
34,39,-27.4659
35,39,-27.4432
36,39,-32.1926
37,39,-36.9906
38,39,-29.6424
39,39,-29.3071
40,39,-24.7144
41,39,-19.878
42,39,-17.5961
43,39,-17.3343
44,39,-18.6625
45,39,-21.119
46,39,-23.9277
47,39,-26.6612
48,39,-30.167
49,39,-32.8363
50,39,-29.8447
51,39,-27.2164
52,39,-26.1621
53,39,-25.4813
54,39,-24.0357
55,39,-22.1845
56,39,-20.7726
57,39,-20.1191
58,39,-20.2533
59,39,-21.136
60,39,-22.7348
61,39,-25.0183
62,39,-27.8844
63,39,-30.8608
64,39,-32.8132
65,39,-33.3336
66,39,-33.577
67,39,-34.4157
68,39,-36.0746
69,39,-38.0959
70,39,-38.5363
71,39,-36.5953
72,39,-34.2953
73,39,-32.5187
74,39,-31.2897
75,39,-30.4936
76,39,-30.0241
77,39,-29.8031
78,39,-29.7771
79,39,-29.9173
80,39,-30.2055
81,39,-30.6373
82,39,-31.2159
83,39,-31.9449
84,39,-32.8207
85,39,-33.8277
86,39,-34.9298
87,39,-36.0552
88,39,-35.5753
89,39,-36.2555
90,39,-36.6885
-90,40,-30.8704
-89,40,-30.7481
-88,40,-30.5104
-87,40,-30.1738
-86,40,-29.7611
-85,40,-29.3046
-84,40,-28.8402
-83,40,-28.399
-82,40,-28.0015
-81,40,-27.6596
-80,40,-27.3836
-79,40,-27.1806
-78,40,-27.0636
-77,40,-27.0457
-76,40,-27.1416
-75,40,-27.3647
-74,40,-27.7177
-73,40,-28.1939
-72,40,-28.7816
-71,40,-29.45
-70,40,-30.155
-69,40,-30.8522
-68,40,-31.5021
-67,40,-32.266
-66,40,-32.4079
-65,40,-31.7668
-64,40,-30.1677
-63,40,-28.0211
-62,40,-25.8865
-61,40,-24.0813
-60,40,-22.7332
-59,40,-21.8886
-58,40,-21.5723
-57,40,-21.8007
-56,40,-22.5651
-55,40,-23.8081
-54,40,-25.3951
-53,40,-27.1555
-52,40,-29.0676
-51,40,-31.5759
-50,40,-35.9853
-49,40,-41.387
-48,40,-33.0706
-47,40,-27.1222
-46,40,-23.1524
-45,40,-20.3281
-44,40,-18.4379
-43,40,-17.4705
-42,40,-17.4793
-41,40,-18.5418
-40,40,-20.7095
-39,40,-23.7806
-38,40,-26.9964
-37,40,-30.3147
-36,40,-36.1616
-35,40,-33.2671
-34,40,-26.0022
-33,40,-21.7951
-32,40,-19.2128
-31,40,-17.8722
-30,40,-17.8186
-29,40,-19.2394
-28,40,-22.2393
-27,40,-25.9431
-26,40,-27.9363
-25,40,-30.1974
-24,40,-34.5462
-23,40,-29.0567
-22,40,-23.996
-21,40,-21.069
-20,40,-19.5359
-19,40,-19.5333
-18,40,-21.5145
-17,40,-25.766
-16,40,-29.1017
-15,40,-29.1788
-14,40,-31.9889
-13,40,-33.1166
-12,40,-28.3688
-11,40,-24.9073
-10,40,-22.6237
-9,40,-22.1462
-8,40,-24.088
-7,40,-27.6401
-6,40,-29.1385
-5,40,-31.9883
-4,40,-37.9149
-3,40,-31.2097
-2,40,-27.8078
-1,40,-22.7313
0,40,-18.9146
1,40,-18.0569
2,40,-20.4218
3,40,-26.1847
4,40,-28.6481
5,40,-28.5961
6,40,-30.2464
7,40,-26.4067
8,40,-19.9749
9,40,-15.3271
10,40,-13.4505
11,40,-14.6439
12,40,-19.9116
13,40,-26.0108
14,40,-22.7767
15,40,-24.7889
16,40,-26.5791
17,40,-20.6014
18,40,-12.2769
19,40,-6.84958
20,40,-4.42237
21,40,-4.98321
22,40,-10.0101
23,40,-24.2567
24,40,-9.56424
25,40,-8.34822
26,40,-16.0033
27,40,-11.4864
28,40,-3.50489
29,40,-0.987937
30,40,-1.28038
31,40,-4.0406
32,40,-9.9054
33,40,-21.4646
34,40,-22.9467
35,40,-24.9531
36,40,-35.2229
37,40,-25.0786
38,40,-25.9528
39,40,-21.506
40,40,-15.3163
41,40,-12.5933
42,40,-12.2813
43,40,-13.8913
44,40,-17.1257
45,40,-21.3342
46,40,-25.6542
47,40,-30.4344
48,40,-28.4082
49,40,-24.0972
50,40,-22.4737
51,40,-22.3019
52,40,-21.2125
53,40,-18.6487
54,40,-16.4501
55,40,-15.3168
56,40,-15.2696
57,40,-16.2539
58,40,-18.2736
59,40,-21.4029
60,40,-25.5612
61,40,-28.9704
62,40,-28.7627
63,40,-27.842
64,40,-27.9816
65,40,-29.1017
66,40,-30.4051
67,40,-30.3888
68,40,-28.9817
69,40,-27.4929
70,40,-26.4903
71,40,-25.9971
72,40,-25.8899
73,40,-26.0106
74,40,-26.2168
75,40,-26.4321
76,40,-26.6626
77,40,-26.9712
78,40,-27.4273
79,40,-28.0788
80,40,-28.9209
81,40,-29.8643
82,40,-30.6937
83,40,-31.076
84,40,-30.7753
85,40,-29.9003
86,40,-28.7619
87,40,-27.6028
88,40,-27.4207
89,40,-26.431
90,40,-25.5479
-90,41,-32.4839
-89,41,-33.1562
-88,41,-33.4607
-87,41,-33.2831
-86,41,-32.6543
-85,41,-31.7398
-84,41,-30.7223
-83,41,-29.7201
-82,41,-28.7872
-81,41,-27.9405
-80,41,-27.1865
-79,41,-26.5276
-78,41,-25.9713
-77,41,-25.5252
-76,41,-25.1992
-75,41,-25.004
-74,41,-24.948
-73,41,-25.0393
-72,41,-25.289
-71,41,-25.7077
-70,41,-26.2974
-69,41,-27.0523
-68,41,-28.0686
-67,41,-29.0863
-66,41,-30.0286
-65,41,-30.6731
-64,41,-30.6863
-63,41,-29.7354
-62,41,-27.877
-61,41,-25.6216
-60,41,-23.4742
-59,41,-21.7104
-58,41,-20.4547
-57,41,-19.7781
-56,41,-19.7394
-55,41,-20.3973
-54,41,-21.7933
-53,41,-23.9101
-52,41,-26.5419
-51,41,-29.1494
-50,41,-31.5517
-49,41,-35.4117
-48,41,-41.8019
-47,41,-32.2428
-46,41,-25.9272
-45,41,-21.8817
-44,41,-19.0384
-43,41,-17.1413
-42,41,-16.2078
-41,41,-16.3478
-40,41,-17.7165
-39,41,-20.4225
-38,41,-23.9163
-37,41,-26.2035
-36,41,-27.9217
-35,41,-31.5216
-34,41,-29.0472
-33,41,-23.3356
-32,41,-19.7919
-31,41,-17.6872
-30,41,-16.7979
-29,41,-17.3152
-28,41,-19.51
-27,41,-22.9995
-26,41,-24.7926
-25,41,-25.2889
-24,41,-28.9828
-23,41,-31.7259
-22,41,-24.9591
-21,41,-21.2483
-20,41,-19.1618
-19,41,-18.331
-18,41,-19.251
-17,41,-22.2351
-16,41,-24.9734
-15,41,-25.0032
-14,41,-27.5021
-13,41,-33.3632
-12,41,-27.992
-11,41,-23.9182
-10,41,-21.228
-9,41,-19.9718
-8,41,-21.0216
-7,41,-23.8259
-6,41,-25.1023
-5,41,-27.0159
-4,41,-32.2286
-3,41,-27.5579
-2,41,-25.0573
-1,41,-21.2704
0,41,-17.0306
1,41,-15.7279
2,41,-17.8294
3,41,-23.4931
4,41,-25.9707
5,41,-26.0867
6,41,-27.7481
7,41,-23.6622
8,41,-17.3599
9,41,-12.8526
10,41,-11.2599
11,41,-13.0257
12,41,-19.4466
13,41,-22.1066
14,41,-19.5654
15,41,-22.423
16,41,-22.9631
17,41,-16.2643
18,41,-8.36143
19,41,-3.72488
20,41,-2.23583
21,41,-4.24468
22,41,-13.7084
23,41,-11.5004
24,41,-5.85943
25,41,-8.45872
26,41,-18.8788
27,41,-3.18439
28,41,1.03998
29,41,1.76646
30,41,-0.111408
31,41,-4.90204
32,41,-14.7126
33,41,-21.4799
34,41,-20.1003
35,41,-32.6241
36,41,-24.068
37,41,-23.9201
38,41,-21.2996
39,41,-13.7088
40,41,-10.4361
41,41,-9.91732
42,41,-11.5368
43,41,-15.0413
44,41,-19.9327
45,41,-25.3872
46,41,-30.5594
47,41,-25.3692
48,41,-21.5277
49,41,-20.6237
50,41,-20.5646
51,41,-18.385
52,41,-15.4157
53,41,-13.5426
54,41,-12.9859
55,41,-13.6705
56,41,-15.5946
57,41,-18.9085
58,41,-23.7773
59,41,-27.893
60,41,-26.6307
61,41,-25.2827
62,41,-25.4038
63,41,-26.3505
64,41,-26.8679
65,41,-26.1145
66,41,-24.9409
67,41,-24.1941
68,41,-24.0683
69,41,-24.4613
70,41,-25.0971
71,41,-25.5731
72,41,-25.6086
73,41,-25.2968
74,41,-24.9265
75,41,-24.6915
76,41,-24.6255
77,41,-24.6454
78,41,-24.6066
79,41,-24.3866
80,41,-23.9486
81,41,-23.3558
82,41,-22.7109
83,41,-22.0946
84,41,-21.5492
85,41,-21.0875
86,41,-20.7056
87,41,-20.3915
88,41,-20.1309
89,41,-20.1144
90,41,-19.8897
-90,42,-37.0041
-89,42,-38.2233
-88,42,-38.6052
-87,42,-37.7804
-86,42,-36.1685
-85,42,-34.3639
-84,42,-32.6612
-83,42,-31.1407
-82,42,-29.8026
-81,42,-28.6286
-80,42,-27.5951
-79,42,-26.6855
-78,42,-25.8932
-77,42,-25.2203
-76,42,-24.671
-75,42,-24.253
-74,42,-23.9729
-73,42,-23.8353
-72,42,-23.8496
-71,42,-24.0273
-70,42,-24.3827
-69,42,-24.9381
-68,42,-25.6535
-67,42,-26.7281
-66,42,-28.0805
-65,42,-29.6794
-64,42,-31.3284
-63,42,-32.422
-62,42,-32.0415
-61,42,-30.1234
-60,42,-27.5467
-59,42,-25.0079
-58,42,-22.8286
-57,42,-21.1612
-56,42,-20.0917
-55,42,-19.6969
-54,42,-20.0581
-53,42,-21.2649
-52,42,-23.408
-51,42,-26.4668
-50,42,-29.7312
-49,42,-31.6627
-48,42,-33.3283
-47,42,-36.285
-46,42,-32.6201
-45,42,-26.5952
-44,42,-22.4075
-43,42,-19.4821
-42,42,-17.5688
-41,42,-16.6911
-40,42,-16.988
-39,42,-18.6548
-38,42,-21.7122
-37,42,-24.7105
-36,42,-25.4911
-35,42,-26.9048
-34,42,-30.6583
-33,42,-27.5969
-32,42,-22.4411
-31,42,-19.4135
-30,42,-17.7613
-29,42,-17.3827
-28,42,-18.5702
-27,42,-21.4219
-26,42,-23.925
-25,42,-23.8579
-24,42,-25.5448
-23,42,-31.9238
-22,42,-27.9602
-21,42,-22.815
-20,42,-20.3034
-19,42,-18.9185
-18,42,-18.9624
-17,42,-20.9376
-16,42,-23.3393
-15,42,-23.4346
-14,42,-25.2617
-13,42,-33.2961
-12,42,-29.5608
-11,42,-24.3935
-10,42,-21.4798
-9,42,-19.6059
-8,42,-19.9527
-7,42,-22.3154
-6,42,-23.5244
-5,42,-24.8081
-4,42,-29.5636
-3,42,-26.2163
-2,42,-23.9481
-1,42,-21.5495
0,42,-17.1244
1,42,-15.5521
2,42,-17.6714
3,42,-23.5445
4,42,-25.4004
5,42,-26.2828
6,42,-28.4585
7,42,-23.7993
8,42,-17.1842
9,42,-12.5246
10,42,-11.1516
11,42,-13.5695
12,42,-21.1443
13,42,-20.2889
14,42,-19.2393
15,42,-22.9406
16,42,-22.1327
17,42,-14.2102
18,42,-6.64596
19,42,-2.81702
20,42,-2.39643
21,42,-6.39804
22,42,-25.3043
23,42,-7.37187
24,42,-5.91431
25,42,-15.5567
26,42,-6.844
27,42,0.29293
28,42,2.35705
29,42,1.51976
30,42,-2.10555
31,42,-9.7969
32,42,-22.9191
33,42,-18.3329
34,42,-25.0214
35,42,-27.23
36,42,-23.3701
37,42,-23.8023
38,42,-14.7656
39,42,-10.6978
40,42,-9.80226
41,42,-11.2599
42,42,-14.7928
43,42,-19.9658
44,42,-26.0226
45,42,-31.9772
46,42,-25.2882
47,42,-21.5865
48,42,-20.9962
49,42,-20.6132
50,42,-17.7002
51,42,-14.8084
52,42,-13.3464
53,42,-13.3321
54,42,-14.7085
55,42,-17.5967
56,42,-22.4191
57,42,-28.8113
58,42,-28.3198
59,42,-25.9174
60,42,-25.5309
61,42,-26.1695
62,42,-26.4805
63,42,-25.8028
64,42,-24.971
65,42,-24.7235
66,42,-25.2229
67,42,-26.2676
68,42,-27.1454
69,42,-26.9081
70,42,-25.7102
71,42,-24.4124
72,42,-23.4229
73,42,-22.7671
74,42,-22.342
75,42,-22.0301
76,42,-21.7555
77,42,-21.4967
78,42,-21.2684
79,42,-21.1027
80,42,-21.0243
81,42,-21.0451
82,42,-21.1633
83,42,-21.3649
84,42,-21.6259
85,42,-21.9171
86,42,-22.2088
87,42,-22.4744
88,42,-22.6949
89,42,-22.8004
90,42,-22.8706
-90,43,-43.1907
-89,43,-44.4491
-88,43,-44.0758
-87,43,-42.2307
-86,43,-39.9862
-85,43,-37.8518
-84,43,-35.9319
-83,43,-34.2279
-82,43,-32.7168
-81,43,-31.3719
-80,43,-30.1669
-79,43,-29.0787
-78,43,-28.0926
-77,43,-27.2122
-76,43,-26.4499
-75,43,-25.8159
-74,43,-25.3222
-73,43,-24.9777
-72,43,-24.7888
-71,43,-24.7651
-70,43,-24.9151
-69,43,-25.0408
-68,43,-25.5765
-67,43,-26.3562
-66,43,-27.4215
-65,43,-28.8408
-64,43,-30.7244
-63,43,-33.2139
-62,43,-36.3532
-61,43,-38.8441
-60,43,-37.0436
-59,43,-33.0886
-58,43,-29.5064
-57,43,-26.5876
-56,43,-24.3367
-55,43,-22.7737
-54,43,-21.9445
-53,43,-21.9111
-52,43,-22.7479
-51,43,-24.5307
-50,43,-27.2096
-49,43,-29.9873
-48,43,-31.2752
-47,43,-32.1103
-46,43,-34.4869
-45,43,-35.0312
-44,43,-29.6238
-43,43,-25.0482
-42,43,-21.9164
-41,43,-19.9541
-40,43,-19.1387
-39,43,-19.5848
-38,43,-21.4087
-37,43,-24.1617
-36,43,-25.7753
-35,43,-26.3323
-34,43,-29.0695
-33,43,-34.3389
-32,43,-28.0325
-31,43,-23.2202
-30,43,-20.721
-29,43,-19.6068
-28,43,-19.8879
-27,43,-21.82
-26,43,-24.6527
-25,43,-25.3015
-24,43,-25.7921
-23,43,-30.4308
-22,43,-33.3476
-21,43,-26.1126
-20,43,-23.0625
-19,43,-21.5278
-18,43,-21.1188
-17,43,-22.4956
-16,43,-24.7875
-15,43,-24.8849
-14,43,-26.04
-13,43,-33.6893
-12,43,-33.1712
-11,43,-26.9474
-10,43,-24.32
-9,43,-22.0543
-8,43,-21.8525
-7,43,-23.9711
-6,43,-24.9344
-5,43,-25.6147
-4,43,-30.1714
-3,43,-27.3719
-2,43,-25.1545
-1,43,-24.3247
0,43,-19.8244
1,43,-18.0604
2,43,-20.4609
3,43,-26.7535
4,43,-27.1744
5,43,-29.3878
6,43,-31.0116
7,43,-26.7815
8,43,-19.6927
9,43,-14.5952
10,43,-13.4307
11,43,-16.6524
12,43,-25.1692
13,43,-21.4464
14,43,-22.1445
15,43,-25.9367
16,43,-23.8958
17,43,-14.3057
18,43,-7.32324
19,43,-4.42306
20,43,-5.30604
21,43,-12.5484
22,43,-15.2372
23,43,-7.785
24,43,-10.2045
25,43,-18.8214
26,43,-3.91356
27,43,0.0663101
28,43,0.476846
29,43,-1.92402
30,43,-7.74156
31,43,-20.5005
32,43,-20.2978
33,43,-22.1746
34,43,-41.3793
35,43,-25.6547
36,43,-27.634
37,43,-18.9128
38,43,-13.6907
39,43,-12.2127
40,43,-13.3659
41,43,-16.8049
42,43,-22.0538
43,43,-28.0054
44,43,-36.9208
45,43,-28.9704
46,43,-24.4341
47,43,-23.7198
48,43,-23.1951
49,43,-20.0712
50,43,-17.2732
51,43,-16.0732
52,43,-16.4458
53,43,-18.3842
54,43,-22.1981
55,43,-29.0601
56,43,-37.5635
57,43,-31.4831
58,43,-29.4227
59,43,-29.6207
60,43,-30.3406
61,43,-30.2749
62,43,-29.6741
63,43,-29.482
64,43,-29.9587
65,43,-30.5714
66,43,-30.0857
67,43,-28.3036
68,43,-26.3218
69,43,-24.7422
70,43,-23.637
71,43,-22.9258
72,43,-22.5128
73,43,-22.321
74,43,-22.3102
75,43,-22.458
76,43,-22.7556
77,43,-23.2008
78,43,-23.7849
79,43,-24.492
80,43,-25.2891
81,43,-26.1236
82,43,-26.9248
83,43,-27.6157
84,43,-28.1312
85,43,-28.4404
86,43,-28.5544
87,43,-28.515
88,43,-28.3756
89,43,-28.1841
90,43,-28.1867
-90,44,-49.6194
-89,44,-50.983
-88,44,-52.0603
-87,44,-52.2165
-86,44,-51.1043
-85,44,-49.0965
-84,44,-46.7524
-83,44,-44.4167
-82,44,-42.224
-81,44,-40.2056
-80,44,-38.3506
-79,44,-36.6403
-78,44,-35.0646
-77,44,-33.6292
-76,44,-32.3485
-75,44,-31.2375
-74,44,-30.3036
-73,44,-29.5566
-72,44,-29.001
-71,44,-28.6452
-70,44,-28.5026
-69,44,-28.4723
-68,44,-28.736
-67,44,-29.2591
-66,44,-30.0438
-65,44,-31.0889
-64,44,-32.4046
-63,44,-34.0293
-62,44,-36.0559
-61,44,-38.7036
-60,44,-42.6084
-59,44,-50.7804
-58,44,-49.6096
-57,44,-39.5924
-56,44,-34.1867
-55,44,-30.5271
-54,44,-28.0095
-53,44,-26.44
-52,44,-25.7448
-51,44,-25.8924
-50,44,-26.8339
-49,44,-28.3796
-48,44,-30.0204
-47,44,-31.3199
-46,44,-32.9249
-45,44,-36.388
-44,44,-42.0508
-43,44,-35.5319
-42,44,-29.737
-41,44,-26.2588
-40,44,-24.2221
-39,44,-23.4042
-38,44,-23.7774
-37,44,-25.1926
-36,44,-26.9519
-35,44,-28.3278
-34,44,-30.56
-33,44,-37.2349
-32,44,-38.6074
-31,44,-29.4926
-30,44,-25.6902
-29,44,-23.8579
-28,44,-23.4048
-27,44,-24.4449
-26,44,-26.9491
-25,44,-29.2259
-24,44,-30.1205
-23,44,-33.5937
-22,44,-39.1212
-21,44,-30.9471
-20,44,-27.3031
-19,44,-25.8579
-18,44,-25.6208
-17,44,-27.1507
-16,44,-30.4218
-15,44,-31.1289
-14,44,-31.6943
-13,44,-38.7335
-12,44,-35.0014
-11,44,-30.3241
-10,44,-29.2945
-9,44,-27.9246
-8,44,-27.9897
-7,44,-31.0583
-6,44,-31.3968
-5,44,-31.0039
-4,44,-36.4197
-3,44,-31.6979
-2,44,-29.2674
-1,44,-30.4138
0,44,-26.4231
1,44,-24.7622
2,44,-28.3665
3,44,-35.5679
4,44,-32.5449
5,44,-36.1862
6,44,-32.6263
7,44,-32.0971
8,44,-25.8141
9,44,-20.0448
10,44,-19.2204
11,44,-23.7192
12,44,-33.0304
13,44,-26.9136
14,44,-29.7475
15,44,-31.0862
16,44,-28.6642
17,44,-17.5461
18,44,-11.4703
19,44,-9.68573
20,44,-12.3116
21,44,-27.2804
22,44,-15.6081
23,44,-13.0913
24,44,-22.2043
25,44,-13.6149
26,44,-6.41559
27,44,-4.4501
28,44,-5.55395
29,44,-9.74596
30,44,-19.0045
31,44,-27.5201
32,44,-24.2135
33,44,-32.8481
34,44,-33.0819
35,44,-31.2818
36,44,-27.6049
37,44,-20.9344
38,44,-18.5754
39,44,-19.2846
40,44,-22.5773
41,44,-27.3893
42,44,-30.7585
43,44,-36.5735
44,44,-41.259
45,44,-31.3677
46,44,-29.4881
47,44,-29.7165
48,44,-27.4781
49,44,-24.4499
50,44,-22.9994
51,44,-23.2374
52,44,-25.0752
53,44,-28.6423
54,44,-34.5473
55,44,-44.078
