Phi[deg],Theta[deg],dB(RCSTotal)
-12,25,-29.8301
-11,25,-38.3983
-10,25,-21.1465
-9,25,-17.6957
-8,25,-19.8416
-7,25,-28.7967
-6,25,-44.6653
-5,25,-44.0237
-4,25,-46.5385
-3,25,-37.9283
-2,25,-35.6612
-1,25,-35.5965
0,25,-27.2811
1,25,-45.5656
2,25,-21.886
3,25,-23.4569
4,25,-17.1279
5,25,-7.17566
6,25,-4.70529
7,25,-7.45113
8,25,-20.9732
9,25,-16.9593
10,25,-18.4836
11,25,-27.5878
12,25,-18.7447
13,25,-30.8256
14,25,-21.0575
15,25,-21.8932
16,25,-28.0253
17,25,-18.8114
18,25,-28.583
19,25,-17.3573
20,25,-12.0163
21,25,-12.8867
22,25,-18.6899
23,25,-32.1574
24,25,-45.1929
25,25,-41.0975
26,25,-42.7984
27,25,-34.8044
28,25,-34.976
29,25,-38.5721
30,25,-29.9096
31,25,-34.1068
32,25,-33.1035
33,25,-26.7209
34,25,-32.6318
35,25,-28.0844
36,25,-20.2657
37,25,-18.816
38,25,-20.9043
39,25,-26.0015
40,25,-34.0023
41,25,-43.8619
42,25,-38.0412
43,25,-38.807
44,25,-39.8342
45,25,-34.5412
46,25,-35.4969
47,25,-43.2996
48,25,-34.2593
49,25,-31.932
50,25,-36.5594
51,25,-40.9971
52,25,-31.4909
53,25,-30.1969
54,25,-34.9542
55,25,-42.0099
56,25,-29.6437
57,25,-25.9803
58,25,-25.0609
59,25,-25.6227
60,25,-26.9005
61,25,-28.4472
62,25,-30.5185
63,25,-33.916
64,25,-38.824
65,25,-38.7944
66,25,-35.7471
67,25,-34.8154
68,25,-35.9357
69,25,-38.9282
70,25,-41.8851
71,25,-39.9647
72,25,-37.3037
73,25,-36.0511
74,25,-36.0237
75,25,-36.9853
76,25,-38.7332
77,25,-40.8342
78,25,-42.7279
79,25,-42.3058
80,25,-41.0285
81,25,-40.0026
82,25,-39.4541
83,25,-39.3309
84,25,-39.5398
85,25,-39.9921
86,25,-40.6083
87,25,-41.3145
88,25,-42.0414
89,25,-42.7251
90,25,-43.3121
-90,26,-40.8188
-89,26,-40.4558
-88,26,-40.1944
-87,26,-40.0066
-86,26,-39.8644
-85,26,-39.7396
-84,26,-39.6076
-83,26,-39.4584
-82,26,-39.31
-81,26,-39.2172
-80,26,-39.2673
-79,26,-39.562
-78,26,-40.1666
-77,26,-40.9545
-76,26,-41.2552
-75,26,-40.1167
-74,26,-37.9305
-73,26,-35.8311
-72,26,-34.4069
-71,26,-33.9323
-70,26,-34.7627
-69,26,-37.8537
-68,26,-46.8543
-67,26,-38.6139
-66,26,-31.149
-65,26,-26.8965
-64,26,-24.1336
-63,26,-22.3376
-62,26,-21.3238
-61,26,-21.0764
-60,26,-21.7185
-59,26,-23.5552
-58,26,-27.2821
-57,26,-35.2715
-56,26,-39.8745
-55,26,-32.5983
-54,26,-31.8594
-53,26,-35.2443
-52,26,-40.2144
-51,26,-36.0474
-50,26,-34.5221
-49,26,-36.185
-48,26,-37.6311
-47,26,-36.7744
-46,26,-36.0459
-45,26,-34.6956
-44,26,-34.8716
-43,26,-38.4805
-42,26,-31.7025
-41,26,-25.956
-40,26,-23.5713
-39,26,-23.4208
-38,26,-25.2052
-37,26,-29.844
-36,26,-45.205
-35,26,-35.7655
-34,26,-33.9265
-33,26,-41.6057
-32,26,-38.6146
-31,26,-35.4755
-30,26,-39.138
-29,26,-38.6987
-28,26,-35.4355
-27,26,-34.9239
-26,26,-39.0283
-25,26,-30.2559
-24,26,-24.361
-23,26,-22.827
-22,26,-24.3732
-21,26,-29.5149
-20,26,-46.5694
-19,26,-33.8658
-18,26,-35.8797
-17,26,-37.8942
-16,26,-34.8325
-15,26,-35.8668
-14,26,-33.1195
-13,26,-35.6007
-12,26,-28.6673
-11,26,-34.3099
-10,26,-23.2329
-9,26,-17.0715
-8,26,-17.3364
-7,26,-23.3566
-6,26,-36.9162
-5,26,-37.5475
-4,26,-35.436
-3,26,-40.1859
-2,26,-34.0014
-1,26,-34.5623
0,26,-27.3421
1,26,-36.235
2,26,-21.2788
3,26,-25.0581
4,26,-14.4153
5,26,-5.96981
6,26,-4.45858
7,26,-8.87595
8,26,-36.2674
9,26,-15.2921
10,26,-23.4735
11,26,-19.983
12,26,-20.1116
13,26,-27.1469
14,26,-18.9451
15,26,-32.8424
16,26,-18.9957
17,26,-20.9625
18,26,-20.409
19,26,-11.4541
20,26,-10.9197
21,26,-15.491
22,26,-26.376
23,26,-41.0878
24,26,-36.7939
25,26,-35.597
26,26,-35.2821
27,26,-34.4914
28,26,-33.8878
29,26,-29.8953
30,26,-35.4716
31,26,-28.9549
32,26,-27.0609
33,26,-37.1052
34,26,-22.4639
35,26,-18.3289
36,26,-18.6094
37,26,-21.7962
38,26,-27.1799
39,26,-37.4784
40,26,-37.0747
41,26,-32.9813
42,26,-35.746
43,26,-35.2329
44,26,-34.1215
45,26,-35.7579
46,26,-33.2229
47,26,-32.9149
48,26,-37.3147
49,26,-33.1456
50,26,-30.0122
51,26,-32.7455
52,26,-40.5579
53,26,-28.1342
54,26,-23.4455
55,26,-21.4762
56,26,-20.898
57,26,-21.2895
58,26,-22.731
59,26,-25.7041
60,26,-31.3566
61,26,-39.7216
62,26,-34.3832
63,26,-31.9911
64,26,-32.7941
65,26,-35.7654
66,26,-37.8918
67,26,-36.1012
68,26,-34.7139
69,26,-34.9995
70,26,-36.6778
71,26,-38.5603
72,26,-38.3256
73,26,-36.7307
74,26,-35.6755
75,26,-35.5697
76,26,-36.3667
77,26,-37.9451
78,26,-39.9804
79,26,-41.707
80,26,-41.2852
81,26,-39.8784
82,26,-38.6498
83,26,-37.8759
84,26,-37.5184
85,26,-37.4881
86,26,-37.7006
87,26,-38.0834
88,26,-38.5761
89,26,-39.1291
90,26,-39.7047
-90,27,-43.397
-89,27,-43.1441
-88,27,-43.06
-87,27,-43.0433
-86,27,-42.9465
-85,27,-42.6051
-84,27,-41.9316
-83,27,-40.9934
-82,27,-39.9693
-81,27,-39.0448
-80,27,-38.3591
-79,27,-38.0034
-78,27,-38.027
-77,27,-38.4166
-76,27,-39.0211
-75,27,-39.4602
-74,27,-39.3287
-73,27,-38.7716
-72,27,-38.4232
-71,27,-38.8627
-70,27,-40.387
-69,27,-41.9797
-68,27,-40.2201
-67,27,-37.1165
-66,27,-35.4391
-65,27,-35.8771
-64,27,-39.8117
-63,27,-45.7335
-62,27,-34.6106
-61,27,-29.1221
-60,27,-26.0865
-59,27,-24.4218
-58,27,-23.838
-57,27,-24.3223
-56,27,-26.1744
-55,27,-30.3029
-54,27,-40.092
-53,27,-39.0119
-52,27,-34.4887
-51,27,-36.257
-50,27,-41.3959
-49,27,-37.4345
-48,27,-36.6288
-47,27,-40.0814
-46,27,-37.1101
-45,27,-35.7957
-44,27,-40.3887
-43,27,-35.6644
-42,27,-33.1974
-41,27,-40.3853
-40,27,-31.5014
-39,27,-25.3522
-38,27,-24.1818
-37,27,-26.2623
-36,27,-31.2313
-35,27,-41.6489
-34,27,-41.6021
-33,27,-38.2285
-32,27,-44.6573
-31,27,-38.2664
-30,27,-40.1914
-29,27,-39.0468
-28,27,-35.6611
-27,27,-42.8189
-26,27,-32.3258
-25,27,-35.6746
-24,27,-30.2635
-23,27,-22.2346
-22,27,-21.5372
-21,27,-26.3341
-20,27,-40.0476
-19,27,-41.1654
-18,27,-42.4796
-17,27,-44.5188
-16,27,-39.347
-15,27,-45.1981
-14,27,-35.2506
-13,27,-39.6009
-12,27,-32.3305
-11,27,-30.4728
-10,27,-30.0414
-9,27,-18.6384
-8,27,-16.962
-7,27,-21.5917
-6,27,-39.4365
-5,27,-37.1554
-4,27,-45.9091
-3,27,-45.0277
-2,27,-37.8501
-1,27,-38.5448
0,27,-28.6491
1,27,-43.2114
2,27,-21.8827
3,27,-29.0423
4,27,-13.2395
5,27,-5.92065
6,27,-5.37531
7,27,-11.9182
8,27,-22.1946
9,27,-16.1452
10,27,-44.3697
11,27,-18.335
12,27,-27.0711
13,27,-20.5354
14,27,-21.6606
15,27,-24.0475
16,27,-17.9811
17,27,-36.4328
18,27,-12.7454
19,27,-10.007
20,27,-13.1802
21,27,-23.1704
22,27,-40.4602
23,27,-38.9731
24,27,-40.4838
25,27,-36.9103
26,27,-36.1749
27,27,-35.5567
28,27,-29.8118
29,27,-39.4701
30,27,-27.794
31,27,-27.3518
32,27,-32.9858
33,27,-19.6847
34,27,-16.952
35,27,-18.6541
36,27,-24.0863
37,27,-33.8419
38,27,-45.2079
39,27,-36.0053
40,27,-37.6531
41,27,-36.0229
42,27,-34.901
43,27,-38.7315
44,27,-32.7457
45,27,-32.188
46,27,-40.4817
47,27,-31.5068
48,27,-28.7105
49,27,-34.4125
50,27,-33.2181
51,27,-24.2027
52,27,-21.3385
53,27,-21.0345
54,27,-22.2844
55,27,-24.7179
56,27,-28.7545
57,27,-35.9818
58,27,-38.305
59,27,-34.2789
60,27,-34.7339
61,27,-38.4081
62,27,-38.1716
63,27,-34.9829
64,27,-34.5793
65,27,-37.157
66,27,-41.5589
67,27,-38.7863
68,27,-35.4107
69,27,-34.5039
70,27,-35.6464
71,27,-38.7559
72,27,-42.2487
73,27,-40.1414
74,27,-36.9828
75,27,-35.3198
76,27,-34.8584
77,27,-35.316
78,27,-36.5324
79,27,-38.3883
80,27,-42.1008
81,27,-43.8026
82,27,-43.373
83,27,-41.7662
84,27,-40.2007
85,27,-38.987
86,27,-38.1213
87,27,-37.5571
88,27,-37.2582
89,27,-37.2032
90,27,-37.381
-90,28,-45.0289
-89,28,-44.7663
-88,28,-44.4009
-87,28,-43.9823
-86,28,-43.567
-85,28,-43.2149
-84,28,-42.9877
-83,28,-42.9505
-82,28,-43.1754
-81,28,-43.746
-80,28,-44.758
-79,28,-46.2874
-78,28,-48.1875
-77,28,-49.4133
-76,28,-48.494
-75,28,-46.5008
-74,28,-44.9482
-73,28,-44.2966
-72,28,-44.6566
-71,28,-45.9805
-70,28,-47.4729
-69,28,-47.1287
-68,28,-45.4809
-67,28,-44.6582
-66,28,-45.3806
-65,28,-46.9565
-64,28,-45.8422
-63,28,-43.0505
-62,28,-41.9993
-61,28,-43.9588
-60,28,-50.1471
-59,28,-42.3224
-58,28,-36.1819
-57,28,-32.6865
-56,28,-30.7927
-55,28,-30.1464
-54,28,-30.7222
-53,28,-32.8176
-52,28,-37.4486
-51,28,-49.4949
-50,28,-44.0097
-49,28,-40.002
-48,28,-42.0323
-47,28,-51.714
-46,28,-44.2414
-45,28,-41.3077
-44,28,-44.7336
-43,28,-48.1389
-42,28,-41.4549
-41,28,-40.5264
-40,28,-45.4141
-39,28,-40.2922
-38,28,-32.9271
-37,28,-29.9913
-36,28,-30.0641
-35,28,-32.7121
-34,28,-38.147
-33,28,-52.4219
-32,28,-42.7217
-31,28,-41.2259
-30,28,-46.6709
-29,28,-42.7086
-28,28,-39.9313
-27,28,-41.9005
-26,28,-39.7936
-25,28,-34.4395
-24,28,-42.0611
-23,28,-28.128
-22,28,-21.8837
-21,28,-21.4415
-20,28,-26.255
-19,28,-41.5999
-18,28,-36.599
-17,28,-38.8394
-16,28,-47.5061
-15,28,-40.8414
-14,28,-41.7821
-13,28,-41.0796
-12,28,-38.9129
-11,28,-33.6393
-10,28,-39.9469
-9,28,-23.5032
-8,28,-19.4052
-7,28,-21.6769
-6,28,-32.5595
-5,28,-37.2601
-4,28,-38.0784
-3,28,-45.7026
-2,28,-41.3176
-1,28,-40.4347
0,28,-33.2331
1,28,-39.8296
2,28,-25.3547
3,28,-37.1756
4,28,-15.0515
5,28,-8.77205
6,28,-9.2893
7,28,-18.9067
8,28,-20.8656
9,28,-21.4978
10,28,-27.1772
11,28,-22.0664
12,28,-35.0594
13,28,-21.975
14,28,-37.539
15,28,-21.41
16,28,-26.1956
17,28,-19.318
18,28,-13.0099
19,28,-14.1604
20,28,-21.4877
21,28,-42.325
22,28,-37.8597
23,28,-40.8109
24,28,-43.0273
25,28,-42.092
26,28,-39.192
27,28,-35.1362
28,28,-43.6572
29,28,-31.9736
30,28,-33.7426
31,28,-32.9277
32,28,-23.5429
33,28,-22.1396
34,28,-25.1626
35,28,-32.2008
36,28,-43.3994
37,28,-50.2348
38,28,-41.6576
39,28,-42.0927
40,28,-43.7207
41,28,-43.0043
42,28,-39.873
43,28,-40.6919
44,28,-43.9577
45,28,-38.2297
46,28,-37.9986
47,28,-46.148
48,28,-36.439
49,28,-31.2668
50,28,-29.6299
51,28,-29.5728
52,28,-30.4731
53,28,-32.731
54,28,-37.5859
55,28,-47.5324
56,28,-43.3755
57,28,-40.3276
58,28,-41.3043
59,28,-45.3647
60,28,-49.3269
61,28,-46.0339
62,28,-44.0319
63,28,-44.415
64,28,-46.7729
65,28,-50.2322
66,28,-51.0978
67,28,-48.9996
68,28,-46.9551
69,28,-45.4506
70,28,-44.6918
71,28,-45.0092
72,28,-46.8584
73,28,-51.3011
74,28,-59.4917
75,28,-51.5498
76,28,-46.3139
77,28,-43.5231
78,28,-41.8325
79,28,-40.6081
80,28,-39.4566
81,28,-37.4279
82,28,-35.858
83,28,-34.5541
84,28,-33.4986
85,28,-32.6584
86,28,-31.9974
87,28,-31.4826
88,28,-31.0861
89,28,-30.7858
90,28,-30.5657
-90,29,-25.6561
-89,29,-25.478
-88,29,-25.4235
-87,29,-25.4988
-86,29,-25.7179
-85,29,-26.104
-84,29,-26.6917
-83,29,-27.5322
-82,29,-28.7014
-81,29,-30.3166
-80,29,-32.569
-79,29,-35.7758
-78,29,-40.2025
-77,29,-42.6712
-76,29,-39.4228
-75,29,-36.6097
-74,29,-35.2865
-73,29,-35.2746
-72,29,-36.5785
-71,29,-39.2698
-70,29,-41.9708
-69,29,-40.6783
-68,29,-38.499
-67,29,-38.0944
-66,29,-39.7176
-65,29,-41.8521
-64,29,-40.016
-63,29,-37.8825
-62,29,-38.4578
-61,29,-43.4625
-60,29,-40.5803
-59,29,-36.3832
-58,29,-36.2102
-57,29,-42.5358
-56,29,-38.1988
-55,29,-29.86
-54,29,-26.2433
-53,29,-24.9852
-52,29,-25.4754
-51,29,-27.7216
-50,29,-32.6837
-49,29,-46.0338
-48,29,-39.6302
-47,29,-37.3512
-46,29,-41.7474
-45,29,-41.5002
-44,29,-39.6287
-43,29,-41.3004
-42,29,-38.8034
-41,29,-40.2803
-40,29,-39.7768
-39,29,-35.4047
-38,29,-40.9444
-37,29,-33.3722
-36,29,-26.9434
-35,29,-26.3359
-34,29,-30.0389
-33,29,-38.2045
-32,29,-49.1031
-31,29,-45.0634
-30,29,-45.6665
-29,29,-44.4957
-28,29,-45.0348
-27,29,-42.5697
-26,29,-40.5071
-25,29,-44.0436
-24,29,-35.4226
-23,29,-48.1047
-22,29,-28.8734
-21,29,-24.3771
-20,29,-26.4467
-19,29,-36.4522
-18,29,-44.5523
-17,29,-43.7215
-16,29,-51.1739
-15,29,-42.5313
-14,29,-52.3229
-13,29,-38.4732
-12,29,-47.5342
-11,29,-33.8381
-10,29,-37.875
-9,29,-26.7379
-8,29,-19.9083
-7,29,-20.9774
-6,29,-30.9411
-5,29,-38.7867
-4,29,-42.1231
-3,29,-53.8012
-2,29,-45.5182
-1,29,-45.968
0,29,-33.6059
1,29,-43.8547
2,29,-25.6274
3,29,-50.4959
4,29,-14.0629
5,29,-8.68482
6,29,-10.3544
7,29,-25.3525
8,29,-19.1166
9,29,-25.9116
10,29,-22.6872
11,29,-24.9461
12,29,-25.068
13,29,-23.2189
14,29,-27.2742
15,29,-20.4095
16,29,-30.474
17,29,-13.6007
18,29,-11.9934
19,29,-16.975
20,29,-33.442
21,29,-35.5052
22,29,-43.101
23,29,-45.7402
24,29,-39.9632
25,29,-42.1555
26,29,-33.318
27,29,-42.2213
28,29,-30.3126
29,29,-31.3148
30,29,-29.6978
31,29,-20.2998
32,29,-19.1972
33,29,-22.988
34,29,-31.9928
35,29,-50.6998
36,29,-39.3977
37,29,-39.547
38,29,-39.9677
39,29,-38.4618
40,29,-39.168
41,29,-34.6867
42,29,-38.1898
43,29,-35.982
44,29,-31.0407
45,29,-36.4541
46,29,-32.3088
47,29,-24.2436
48,29,-21.9594
49,29,-22.4665
50,29,-24.9531
51,29,-29.6801
52,29,-39.7622
53,29,-39.5638
54,29,-35.8145
55,29,-38.3335
56,29,-40.5807
57,29,-37.5579
58,29,-38.2953
59,29,-42.5224
60,29,-39.2162
61,29,-36.3628
62,29,-37.622
63,29,-44.132
64,29,-42.0369
65,29,-36.2988
66,29,-34.8245
67,29,-36.4021
68,29,-42.1418
69,29,-43.6203
70,29,-35.4561
71,29,-31.3285
72,29,-28.9484
73,29,-27.48
74,29,-26.5522
75,29,-25.975
76,29,-25.6494
77,29,-25.5255
78,29,-25.5771
79,29,-25.7864
80,29,-26.137
81,29,-26.6101
82,29,-27.622
83,29,-28.3706
84,29,-29.1458
85,29,-29.916
86,29,-30.6511
87,29,-31.3225
88,29,-31.9039
89,29,-32.3723
90,29,-32.7106
-90,30,-33.2503
-89,30,-33.4767
-88,30,-33.6191
-87,30,-33.6929
-86,30,-33.7199
-85,30,-33.7265
-84,30,-33.7431
-83,30,-33.8024
-82,30,-33.9392
-81,30,-34.1888
-80,30,-34.5867
-79,30,-35.1664
-78,30,-35.9569
-77,30,-36.9787
-76,30,-38.2412
-75,30,-39.7496
-74,30,-41.5408
-73,30,-43.7704
-72,30,-46.8789
-71,30,-51.926
-70,30,-57.2625
-69,30,-51.1967
-68,30,-47.228
-67,30,-45.807
-66,30,-46.5783
-65,30,-50.2234
-64,30,-55.3074
-63,30,-48.9549
-62,30,-45.1093
-61,30,-45.1589
-60,30,-48.9889
-59,30,-53.1216
-58,30,-45.7628
-57,30,-42.5381
-56,30,-42.8285
-55,30,-47.4345
-54,30,-44.7801
-53,30,-36.9353
-52,30,-32.9304
-51,30,-31.3002
-50,30,-31.5694
-49,30,-33.5538
-48,30,-37.3284
-47,30,-44.9704
-46,30,-53.1599
-45,30,-42.6388
-44,30,-42.8976
-43,30,-49.7468
-42,30,-44.3792
-41,30,-41.2444
-40,30,-43.7646
-39,30,-43.5856
-38,30,-37.4402
-37,30,-40.0224
-36,30,-36.9474
-35,30,-27.6829
-34,30,-25.3023
-33,30,-27.3391
-32,30,-34.1554
-31,30,-46.6915
-30,30,-42.7662
-29,30,-41.4856
-28,30,-44.1706
-27,30,-42.4716
-26,30,-38.3535
-25,30,-40.3327
-24,30,-35.7281
-23,30,-32.2891
-22,30,-34.6295
-21,30,-21.095
-20,30,-18.2709
-19,30,-21.619
-18,30,-35.5709
-17,30,-34.2662
-16,30,-37.6305
-15,30,-46.8282
-14,30,-40.5431
-13,30,-41.9526
-12,30,-41.0997
-11,30,-35.0931
-10,30,-32.6898
-9,30,-28.274
-8,30,-17.8131
-7,30,-16.6928
-6,30,-23.4438
-5,30,-36.5096
-4,30,-33.3423
-3,30,-41.7053
-2,30,-44.5582
-1,30,-40.0286
0,30,-32.686
1,30,-37.3233
2,30,-23.2572
3,30,-32.9683
4,30,-10.3071
5,30,-5.81482
6,30,-8.83407
7,30,-40.4941
8,30,-16.0107
9,30,-35.862
10,30,-18.3481
11,30,-32.0083
12,30,-18.9744
13,30,-27.861
14,30,-18.2495
15,30,-22.372
16,30,-14.5864
17,30,-8.65825
18,30,-10.684
19,30,-20.6314
20,30,-33.5516
21,30,-33.3296
22,30,-42.5302
23,30,-43.3841
24,30,-41.433
25,30,-33.1236
26,30,-40.6507
27,30,-29.6108
28,30,-30.125
29,30,-28.1708
30,30,-18.7186
31,30,-17.7657
32,30,-22.0745
33,30,-33.3411
34,30,-44.4006
35,30,-40.9744
36,30,-41.5162
37,30,-43.0983
38,30,-44.8232
39,30,-37.553
40,30,-37.9973
41,30,-42.8416
42,30,-33.3949
43,30,-35.5344
44,30,-37.8201
45,30,-27.226
46,30,-24.653
47,30,-25.6567
48,30,-29.1567
49,30,-34.3945
50,30,-42.1639
51,30,-51.7795
52,30,-42.1929
53,30,-40.6433
54,30,-42.8914
55,30,-46.5439
56,30,-43.1308
57,30,-40.8865
58,30,-42.5187
59,30,-47.6964
60,30,-44.3425
61,30,-40.9676
62,30,-41.4763
63,30,-46.5259
64,30,-53.3426
65,30,-43.329
66,30,-39.3365
67,30,-37.4693
68,30,-36.4925
69,30,-35.9517
70,30,-35.7599
71,30,-35.9696
72,30,-36.6375
73,30,-37.7958
74,30,-39.4717
75,30,-41.7137
76,30,-44.6122
77,30,-48.2698
78,30,-52.3375
79,30,-54.1673
80,30,-52.5245
81,30,-50.5535
82,30,-49.1391
83,30,-52.7089
84,30,-53.9282
85,30,-54.5418
86,30,-54.0442
87,30,-52.8319
88,30,-51.5068
89,30,-50.3359
90,30,-49.37
-90,31,-48.1585
-89,31,-48.1427
-88,31,-48.118
-87,31,-47.9865
-86,31,-47.4933
-85,31,-46.3535
-84,31,-44.5435
-83,31,-42.3423
-82,31,-40.0552
-81,31,-37.8615
-80,31,-35.8373
-79,31,-34.0086
-78,31,-32.3827
-77,31,-30.9639
-76,31,-29.7617
-75,31,-28.7957
-74,31,-28.1005
-73,31,-27.7308
-72,31,-27.7704
-71,31,-28.3477
-70,31,-29.6709
-69,31,-32.12
-68,31,-36.5545
-67,31,-45.1953
-66,31,-43.1546
-65,31,-38.4828
-64,31,-38.0379
-63,31,-40.9365
-62,31,-45.5968
-61,31,-42.6852
-60,31,-40.9576
-59,31,-42.1457
-58,31,-42.708
-57,31,-41.0107
-56,31,-41.7145
-55,31,-42.6391
-54,31,-38.5963
-53,31,-37.8576
-52,31,-44.0493
-51,31,-35.6747
-50,31,-29.2769
-49,31,-27.0435
-48,31,-27.4277
-47,31,-30.0522
-46,31,-35.7532
-45,31,-52.2943
-44,31,-40.8877
-43,31,-40.5531
-42,31,-45.9338
-41,31,-42.498
-40,31,-42.4199
-39,31,-41.9246
-38,31,-42.8519
-37,31,-40.5315
-36,31,-38.6972
-35,31,-43.2364
-34,31,-31.8977
-33,31,-28.9328
-32,31,-31.7746
-31,31,-41.3429
-30,31,-45.9738
-29,31,-58.3267
-28,31,-46.6762
-27,31,-48.9844
-26,31,-48.3802
-25,31,-44.5759
-24,31,-47.8012
-23,31,-41.7645
-22,31,-42.528
-21,31,-37.3979
-20,31,-29.3278
-19,31,-29.4196
-18,31,-36.1834
-17,31,-50.5189
-16,31,-42.5518
-15,31,-52.5029
-14,31,-43.17
-13,31,-50.497
-12,31,-40.4377
-11,31,-48.3443
-10,31,-35.2039
-9,31,-43.9334
-8,31,-24.3733
-7,31,-21.53
-6,31,-27.0429
-5,31,-44.1769
-4,31,-38.2634
-3,31,-47.8163
-2,31,-48.5752
-1,31,-48.2209
0,31,-37.5994
1,31,-43.031
2,31,-28.3942
3,31,-33.1354
4,31,-14.3151
5,31,-10.6371
6,31,-15.1965
7,31,-28.9171
8,31,-21.3422
9,31,-32.3534
10,31,-23.1033
11,31,-33.8454
12,31,-23.0568
13,31,-34.5066
14,31,-21.1647
15,31,-34.1481
16,31,-14.1581
17,31,-12.6319
18,31,-18.6595
19,31,-47.1461
20,31,-34.6194
21,31,-48.6933
22,31,-49.4722
23,31,-46.7019
24,31,-38.2841
25,31,-38.7094
26,31,-35.2196
27,31,-31.7796
28,31,-33.9453
29,31,-22.0171
30,31,-20.7924
31,31,-25.6297
32,31,-38.4377
33,31,-46.3939
34,31,-42.1137
35,31,-44.172
36,31,-41.7236
37,31,-42.3503
38,31,-37.7012
39,31,-39.8057
40,31,-37.606
41,31,-33.2465
42,31,-42.6603
43,31,-29.4993
44,31,-24.1855
45,31,-23.6141
46,31,-25.9387
47,31,-30.9466
48,31,-42.3673
49,31,-40.7677
50,31,-37.6455
51,31,-41.0601
52,31,-41.2658
53,31,-40.3056
54,31,-41.8513
55,31,-39.4208
56,31,-39.1057
57,31,-44.4141
58,31,-41.14
59,31,-36.4328
60,31,-36.9899
61,31,-45.8984
62,31,-39.8558
63,31,-31.9417
64,31,-28.6082
65,31,-27.233
66,31,-27.0877
67,31,-27.8603
68,31,-29.4033
69,31,-31.6689
70,31,-34.7023
71,31,-38.637
72,31,-43.2433
73,31,-45.0826
74,31,-42.7316
75,31,-40.5393
76,31,-39.2595
77,31,-38.7053
78,31,-38.7084
79,31,-39.1512
80,31,-39.934
81,31,-40.9426
82,31,-42.02
83,31,-43.7228
84,31,-44.9536
85,31,-45.6391
86,31,-45.7111
87,31,-45.4229
88,31,-45.0664
89,31,-44.8098
90,31,-44.7191
-90,32,-50.814
-89,32,-51.061
-88,32,-50.9256
-87,32,-50.3977
-86,32,-49.5198
-85,32,-48.3791
-84,32,-47.0906
-83,32,-45.7794
-82,32,-44.5691
-81,32,-43.5822
-80,32,-42.9522
-79,32,-42.8541
-78,32,-43.5739
-77,32,-45.7169
-76,32,-50.9214
-75,32,-51.7543
-74,32,-42.8381
-73,32,-37.5715
-72,32,-34.0886
-71,32,-31.6915
-70,32,-30.1075
-69,32,-29.2185
-68,32,-28.9843
-67,32,-29.4302
-66,32,-30.6777
-65,32,-33.0451
-64,32,-37.405
-63,32,-48.0175
-62,32,-44.4027
-61,32,-38.9415
-60,32,-38.5921
-59,32,-42.4559
-58,32,-49.4529
-57,32,-41.8747
-56,32,-39.4314
-55,32,-41.2902
-54,32,-45.2549
-53,32,-40.8105
-52,32,-37.5001
-51,32,-38.2261
-50,32,-42.9218
-49,32,-33.4195
-48,32,-27.7276
-47,32,-25.7966
-46,32,-26.793
-45,32,-30.6882
-44,32,-38.1092
-43,32,-51.3422
-42,32,-40.7342
-41,32,-40.482
-40,32,-48.7698
-39,32,-41.4829
-38,32,-39.1738
-37,32,-42.6346
-36,32,-37.9376
-35,32,-34.3612
-34,32,-41.8222
-33,32,-26.0546
-32,32,-21.7176
-31,32,-23.1269
-30,32,-30.9585
-29,32,-42.5353
-28,32,-39.2953
-27,32,-40.9255
-26,32,-44.5717
-25,32,-39.5765
-24,32,-37.2601
-23,32,-39.9682
-22,32,-30.5339
-21,32,-39.6866
-20,32,-21.1036
-19,32,-16.1239
-18,32,-18.5153
-17,32,-32.3677
-16,32,-31.1664
-15,32,-36.4046
-14,32,-42.1857
-13,32,-38.1421
-12,32,-41.3977
-11,32,-38.7481
-10,32,-29.8866
-9,32,-37.435
-8,32,-18.1373
-7,32,-12.9449
-6,32,-16.2011
-5,32,-37.3674
-4,32,-27.5031
-3,32,-38.1638
-2,32,-40.5684
-1,32,-38.1697
0,32,-32.2361
1,32,-33.7005
2,32,-20.9896
3,32,-21.6015
4,32,-5.6885
5,32,-2.89866
6,32,-9.43783
7,32,-15.9878
8,32,-15.5427
9,32,-17.934
10,32,-17.7102
11,32,-17.8231
12,32,-17.9455
13,32,-16.2584
14,32,-15.7898
15,32,-11.4712
16,32,-4.20931
17,32,-6.24599
18,32,-17.8772
19,32,-25.3995
20,32,-30.0891
21,32,-44.107
22,32,-41.5955
23,32,-34.9752
24,32,-31.6373
25,32,-31.6438
26,32,-24.7385
27,32,-31.3389
28,32,-15.5651
29,32,-13.3686
30,32,-17.4773
31,32,-30.817
32,32,-35.5312
33,32,-36.3981
34,32,-41.5503
35,32,-43.2026
36,32,-38.1805
37,32,-33.9197
38,32,-42.839
39,32,-30.7486
40,32,-30.9086
41,32,-33.6299
42,32,-21.9766
43,32,-19.5338
44,32,-21.2969
45,32,-26.5496
46,32,-35.9151
47,32,-49.7181
48,32,-38.6087
49,32,-37.8146
50,32,-41.2417
51,32,-42.4512
52,32,-38.0067
53,32,-37.3706
54,32,-41.6684
55,32,-39.6789
56,32,-35.5301
57,32,-36.6844
58,32,-44.7171
59,32,-36.4776
60,32,-30.7708
61,32,-28.3005
62,32,-27.3645
63,32,-27.3837
64,32,-28.2289
65,32,-30.0106
66,32,-33.0169
67,32,-37.8961
