Phi[deg],Theta[deg],dB(RCSTotal)
-4,54,-45.7706
-3,54,-33.8176
-2,54,-45.05
-1,54,-23.4673
0,54,-18.8299
1,54,-23.0333
2,54,-44.241
3,54,-32.4033
4,54,-43.5828
5,54,-36.4473
6,54,-42.8174
7,54,-36.4586
8,54,-59.9355
9,54,-47.5849
10,54,-47.2171
11,54,-47.7054
12,54,-46.603
13,54,-49.0425
14,54,-45.4267
15,54,-45.0547
16,54,-57.9003
17,54,-55.8163
18,54,-51.1142
19,54,-56.5474
20,54,-49.7072
21,54,-53.8404
22,54,-50.0387
23,54,-49.3841
24,54,-60.8576
25,54,-56.7514
26,54,-56.6847
27,54,-55.1706
28,54,-57.0822
29,54,-53.2796
30,54,-60.7282
31,54,-50.416
32,54,-57.2663
33,54,-58.8237
34,54,-66.2383
35,54,-56.8724
36,54,-58.4979
37,54,-60.3199
38,54,-55.5786
39,54,-75.2586
40,54,-54.4575
41,54,-56.1165
42,54,-65.2674
43,54,-58.9373
44,54,-73.6663
45,54,-59.8164
46,54,-61.1578
47,54,-65.1737
48,54,-57.286
49,54,-61.2758
50,54,-66.149
51,54,-57.5732
52,54,-59.7542
53,54,-66.0842
54,54,-60.1678
55,54,-61.847
56,54,-81.2123
57,54,-62.7945
58,54,-61.4792
59,54,-67.505
60,54,-64.4871
61,54,-60.0886
62,54,-61.0319
63,54,-68.6679
64,54,-69.944
65,54,-62.5711
66,54,-61.7552
67,54,-64.5616
68,54,-67.5341
69,54,-63.7213
70,54,-61.1176
71,54,-60.8775
72,54,-62.8215
73,54,-67.8436
74,54,-83.425
75,54,-70.2849
76,54,-65.1019
77,54,-63.052
78,54,-62.4669
79,54,-62.815
80,54,-63.8339
81,54,-65.3138
82,54,-66.9543
83,54,-68.2557
84,54,-68.7273
85,54,-68.4115
86,54,-67.7622
87,54,-67.1243
88,54,-66.6352
89,54,-66.3278
90,54,-66.2033
-90,55,-45.8639
-89,55,-43.6033
-88,55,-43.505
-87,55,-43.3419
-86,55,-43.168
-85,55,-43.0542
-84,55,-43.0876
-83,55,-43.3762
-82,55,-44.0582
-81,55,-45.3151
-80,55,-47.3335
-79,55,-49.7479
-78,55,-49.7113
-77,55,-46.6748
-76,55,-43.9932
-75,55,-42.5787
-74,55,-42.6433
-73,55,-44.7862
-72,55,-51.8186
-71,55,-55.1282
-70,55,-44.1611
-69,55,-40.508
-68,55,-39.795
-67,55,-41.8279
-66,55,-48.0776
-65,55,-50.051
-64,55,-44.9661
-63,55,-46.3672
-62,55,-69.8959
-61,55,-45.1455
-60,55,-41.234
-59,55,-43.7224
-58,55,-51.95
-57,55,-41.8401
-56,55,-40.9008
-55,55,-53.1874
-54,55,-41.7246
-53,55,-37.2355
-52,55,-40.3366
-51,55,-51.9625
-50,55,-42.623
-49,55,-50.5545
-48,55,-43.1421
-47,55,-40.0836
-46,55,-53.2599
-45,55,-38.6653
-44,55,-39.8034
-43,55,-45.6573
-42,55,-35.2739
-41,55,-39.1742
-40,55,-45.7925
-39,55,-42.0056
-38,55,-44.8364
-37,55,-37.4737
-36,55,-57.0132
-35,55,-36.0237
-34,55,-44.5401
-33,55,-34.5178
-32,55,-33.2175
-31,55,-55.2024
-30,55,-39.9492
-29,55,-41.3767
-28,55,-35.1353
-27,55,-43.6967
-26,55,-33.2599
-25,55,-45.1221
-24,55,-29.5442
-23,55,-37.1796
-22,55,-36.5343
-21,55,-52.95
-20,55,-31.8921
-19,55,-48.7904
-18,55,-29.7876
-17,55,-44.0353
-16,55,-25.9599
-15,55,-35.2224
-14,55,-32.507
-13,55,-38.0872
-12,55,-28.2444
-11,55,-32.3062
-10,55,-26.0522
-9,55,-26.7444
-8,55,-20.7867
-7,55,-41.825
-6,55,-28.3841
-5,55,-22.0603
-4,55,-25.931
-3,55,-15.7522
-2,55,-24.9596
-1,55,-5.26932
0,55,-0.501213
1,55,-4.82571
2,55,-24.1206
3,55,-14.3114
4,55,-23.6351
5,55,-18.6683
6,55,-22.7153
7,55,-18.5217
8,55,-46.9609
9,55,-30.9534
10,55,-27.2831
11,55,-31.9544
12,55,-27.0604
13,55,-35.3634
14,55,-25.5456
15,55,-28.6725
16,55,-35.7472
17,55,-45.9799
18,55,-31.5337
19,55,-52.973
20,55,-30.2952
21,55,-46.7518
22,55,-29.5845
23,55,-34.2336
24,55,-38.4712
25,55,-47.4479
26,55,-34.9888
27,55,-43.0268
28,55,-34.9714
29,55,-40.5052
30,55,-34.3325
31,55,-32.6603
32,55,-51.9486
33,55,-41.6078
34,55,-45.5454
35,55,-37.064
36,55,-54.4451
37,55,-37.3591
38,55,-43.2965
39,55,-38.477
40,55,-35.059
41,55,-45.2052
42,55,-43.3838
43,55,-48.4155
44,55,-43.4946
45,55,-41.1204
46,55,-53.0863
47,55,-39.5956
48,55,-41.6181
49,55,-50.1882
50,55,-38.2986
51,55,-39.1141
52,55,-49.9957
53,55,-45.656
54,55,-46.4899
55,55,-57.6944
56,55,-43.6459
57,55,-43.7014
58,55,-51.7028
59,55,-44.6094
60,55,-41.7273
61,55,-45.1296
62,55,-62.9112
63,55,-43.8741
64,55,-40.5196
65,55,-41.1997
66,55,-45.3016
67,55,-51.7808
68,55,-48.7693
69,55,-47.1338
70,55,-49.6376
71,55,-60.686
72,55,-53.9631
73,55,-47.273
74,55,-44.8949
75,55,-44.5028
76,55,-45.5128
77,55,-47.6823
78,55,-50.3792
79,55,-51.2286
80,55,-49.4318
81,55,-47.4409
82,55,-46.0732
83,55,-45.2692
84,55,-44.8728
85,55,-44.7501
86,55,-44.7934
87,55,-44.9146
88,55,-45.0423
89,55,-45.1215
90,55,-45.1175
-90,56,-69.4583
-89,56,-67.8775
-88,56,-66.0217
-87,56,-63.4762
-86,56,-60.7748
-85,56,-58.2287
-84,56,-55.9717
-83,56,-54.0606
-82,56,-52.5333
-81,56,-51.4352
-80,56,-50.8364
-79,56,-50.8481
-78,56,-51.6511
-77,56,-53.5253
-76,56,-56.5939
-75,56,-58.0085
-74,56,-54.8088
-73,56,-52.1225
-72,56,-51.3855
-71,56,-53.1238
-70,56,-60.1848
-69,56,-62.3034
-68,56,-52.2427
-67,56,-49.3021
-66,56,-49.8783
-65,56,-55.0247
-64,56,-61.6671
-63,56,-52.6496
-62,56,-51.7892
-61,56,-59.2888
-60,56,-57.0462
-59,56,-50.3212
-58,56,-51.87
-57,56,-62.0704
-56,56,-50.2183
-55,56,-49.0246
-54,56,-60.3498
-53,56,-49.4164
-52,56,-45.6463
-51,56,-50.1118
-50,56,-59.5767
-49,56,-51.9074
-48,56,-65.2698
-47,56,-47.6861
-46,56,-47.8786
-45,56,-59.6802
-44,56,-47.273
-43,56,-55.8988
-42,56,-46.2919
-41,56,-43.2389
-40,56,-54.6066
-39,56,-49.4311
-38,56,-60.4563
-37,56,-46.3772
-36,56,-48.5861
-35,56,-48.4036
-34,56,-45.4984
-33,56,-49.2657
-32,56,-40.1617
-31,56,-47.9807
-30,56,-48.4346
-29,56,-68.3138
-28,56,-42.4856
-27,56,-52.7331
-26,56,-41.8671
-25,56,-51.4184
-24,56,-39.0601
-23,56,-40.9813
-22,56,-46.5909
-21,56,-50.6581
-20,56,-41.0186
-19,56,-51.3252
-18,56,-38.1969
-17,56,-51.7381
-16,56,-34.626
-15,56,-38.9665
-14,56,-41.8311
-13,56,-54.1045
-12,56,-35.5324
-11,56,-46.3698
-10,56,-33.6626
-9,56,-37.2712
-8,56,-28.5036
-7,56,-57.0994
-6,56,-35.6596
-5,56,-30.7967
-4,56,-32.64
-3,56,-24.1896
-2,56,-31.7306
-1,56,-13.494
0,56,-8.60037
1,56,-13.0498
2,56,-30.7786
3,56,-22.6761
4,56,-30.4485
5,56,-27.4021
6,56,-29.5079
7,56,-27.1604
8,56,-45.2982
9,56,-41.2154
10,56,-34.619
11,56,-45.0635
12,56,-34.3378
13,56,-53.4447
14,56,-33.0257
15,56,-40.0326
16,56,-41.887
17,56,-57.2446
18,56,-39.7761
19,56,-49.0963
20,56,-38.7939
21,56,-49.5559
22,56,-37.1873
23,56,-48.8575
24,56,-45.0098
25,56,-55.9304
26,56,-43.2887
27,56,-53.5118
28,56,-42.019
29,56,-61.3313
30,56,-40.2404
31,56,-44.2683
32,56,-51.6922
33,56,-56.6444
34,56,-46.2442
35,56,-47.479
36,56,-50.8624
37,56,-46.5696
38,56,-55.6933
39,56,-42.9639
40,56,-46.4563
41,56,-57.3466
42,56,-51.991
43,56,-57.6345
44,56,-48.4212
45,56,-57.2976
46,56,-49.6661
47,56,-48.3573
48,56,-74.7764
49,56,-47.4273
50,56,-46.7058
51,56,-55.3408
52,56,-54.4475
53,56,-54.3294
54,56,-67.2067
55,56,-51.723
56,56,-51.8676
57,56,-61.058
58,56,-52.5871
59,56,-50.1581
60,56,-54.7546
61,56,-64.8634
62,56,-51.7772
63,56,-49.9227
64,56,-52.4707
65,56,-58.3792
66,56,-55.6952
67,56,-53.0686
68,56,-54.2488
69,56,-60.2775
70,56,-67.0328
71,56,-56.9691
72,56,-54.0028
73,56,-53.7586
74,56,-55.2956
75,56,-57.7391
76,56,-58.3153
77,56,-56.2927
78,56,-54.4114
79,56,-53.4062
80,56,-53.1782
81,56,-53.5756
82,56,-54.4862
83,56,-55.8313
84,56,-57.5484
85,56,-59.5678
86,56,-61.7736
87,56,-63.9454
88,56,-65.7395
89,56,-66.8435
90,56,-67.1785
-90,57,-45.0851
-89,57,-42.8356
-88,57,-43.1085
-87,57,-43.581
-86,57,-44.3456
-85,57,-45.5713
-84,57,-47.5923
-83,57,-51.238
-82,57,-60.0805
-81,57,-58.1066
-80,57,-49.0762
-79,57,-44.7469
-78,57,-42.2606
-77,57,-41.0441
-76,57,-41.0377
-75,57,-42.483
-74,57,-45.7941
-73,57,-47.8338
-72,57,-43.5099
-71,57,-40.4216
-70,57,-39.8405
-69,57,-42.4098
-68,57,-54.5086
-67,57,-45.4676
-66,57,-38.9944
-65,57,-37.6948
-64,57,-40.4353
-63,57,-50.6199
-62,57,-43.8262
-61,57,-41.0359
-60,57,-47.1153
-59,57,-46.9715
-58,57,-39.0864
-57,57,-40.3858
-56,57,-49.9913
-55,57,-38.6592
-54,57,-38.0922
-53,57,-59.7101
-52,57,-37.0285
-51,57,-34.5233
-50,57,-41.4769
-49,57,-43.0121
-48,57,-40.723
-47,57,-48.5369
-46,57,-36.4988
-45,57,-41.8841
-44,57,-38.0697
-43,57,-34.9207
-42,57,-57.5053
-41,57,-32.8721
-40,57,-34.9122
-39,57,-44.2759
-38,57,-37.8566
-37,57,-42.5123
-36,57,-34.2097
-35,57,-52.4529
-34,57,-32.7332
-33,57,-47.5412
-32,57,-29.9111
-31,57,-30.9358
-30,57,-43.0901
-29,57,-40.0511
-28,57,-33.3526
-27,57,-34.0253
-26,57,-32.8567
-25,57,-32.3505
-24,57,-30.5697
-23,57,-27.038
-22,57,-43.9691
-21,57,-34.1099
-20,57,-31.6193
-19,57,-32.7518
-18,57,-28.0601
-17,57,-31.6336
-16,57,-24.4807
-15,57,-25.1435
-14,57,-31.8851
-13,57,-42.9541
-12,57,-24.3406
-11,57,-44.3867
-10,57,-21.5139
-9,57,-30.0475
-8,57,-16.8992
-7,57,-35.4148
-6,57,-23.1369
-5,57,-20.2351
-4,57,-20.2419
-3,57,-12.861
-2,57,-18.9321
-1,57,-2.02242
0,57,3.00424
1,57,-1.56114
2,57,-18.0689
3,57,-11.3813
4,57,-17.8053
5,57,-16.5604
6,57,-16.8275
7,57,-16.1151
8,57,-30.3618
9,57,-34.4041
10,57,-22.1424
11,57,-40.7624
12,57,-23.0244
13,57,-36.7588
14,57,-20.9318
15,57,-32.6434
16,57,-30.3893
17,57,-34.9007
18,57,-29.6501
19,57,-30.9445
20,57,-28.4598
21,57,-31.1188
22,57,-26.5927
23,57,-44.8336
24,57,-34.5863
25,57,-34.9239
26,57,-33.2277
27,57,-34.6522
28,57,-33.0758
29,57,-33.5513
30,57,-27.9769
31,57,-38.4886
32,57,-39.7843
33,57,-42.3846
34,57,-32.5317
35,57,-44.3113
36,57,-35.4143
37,57,-42.9726
38,57,-33.5649
39,57,-31.4832
40,57,-44.2863
41,57,-40.3795
42,57,-53.9841
43,57,-37.574
44,57,-39.6544
45,57,-43.0546
46,57,-36.3749
47,57,-47.4748
48,57,-37.3919
49,57,-34.3098
50,57,-40.3843
51,57,-46.7834
52,57,-43.1992
53,57,-59.1875
54,57,-40.1842
55,57,-39.7658
56,57,-49.5725
57,57,-42.1164
58,57,-39.7645
59,57,-46.7351
60,57,-46.0109
61,57,-38.2505
62,57,-37.5039
63,57,-41.038
64,57,-49.3566
65,57,-46.36
66,57,-44.8782
67,57,-50.1192
68,57,-56.7408
69,57,-44.8225
70,57,-41.7255
71,57,-41.6659
72,57,-43.9141
73,57,-48.1602
74,57,-49.1655
75,57,-45.7318
76,57,-43.7479
77,57,-43.3728
78,57,-44.3371
79,57,-46.7011
80,57,-51.1629
81,57,-61.7739
82,57,-58.5241
83,57,-50.9159
84,57,-47.455
85,57,-45.4521
86,57,-44.205
87,57,-43.4175
88,57,-42.9364
89,57,-42.6763
90,57,-42.5926
-90,58,-56.6807
-89,58,-58.613
-88,58,-58.3928
-87,58,-58.0131
-86,58,-57.4252
-85,58,-56.694
-84,58,-55.9912
-83,58,-55.5363
-82,58,-55.5702
-81,58,-56.4022
-80,58,-58.563
-79,58,-62.9985
-78,58,-64.0673
-77,58,-57.4459
-76,58,-53.2926
-75,58,-51.1678
-74,58,-50.7714
-73,58,-52.4873
-72,58,-58.4321
-71,58,-63.9261
-70,58,-52.9442
-69,58,-49.5495
-68,58,-49.7971
-67,58,-55.12
-66,58,-60.6483
-65,58,-49.1207
-64,58,-46.0255
-63,58,-46.8203
-62,58,-52.0004
-61,58,-55.7309
-60,58,-51.9113
-59,58,-56.4241
-58,58,-57.8095
-57,58,-49.7098
-56,58,-51.8146
-55,58,-59.9351
-54,58,-47.7486
-53,58,-48.2493
-52,58,-65.1136
-51,58,-46.4396
-50,58,-45.7464
-49,58,-56.2808
-48,58,-48.6015
-47,58,-50.2645
-46,58,-57.946
-45,58,-50.7233
-44,58,-56.3676
-43,58,-43.7994
-42,58,-46.6159
-41,58,-48.1995
-40,58,-42.1766
-39,58,-48.3938
-38,58,-48.2169
-37,58,-55.369
-36,58,-43.6665
-35,58,-46.5679
-34,58,-48.6363
-33,58,-48.4388
-32,58,-43.3064
-31,58,-39.0409
-30,58,-52.1562
-29,58,-45.6211
-28,58,-50.8039
-27,58,-43.7596
-26,58,-46.0043
-25,58,-38.9991
-24,58,-53.3508
-23,58,-38.177
-22,58,-55.3368
-21,58,-41.4332
-20,58,-49.314
-19,58,-41.6173
-18,58,-40.8896
-17,58,-38.6357
-16,58,-37.6679
-15,58,-34.5938
-14,58,-45.3761
-13,58,-44.3223
-12,58,-36.2284
-11,58,-56.5044
-10,58,-31.6532
-9,58,-53.0662
-8,58,-28.0002
-7,58,-42.2228
-6,58,-32.8848
-5,58,-32.1156
-4,58,-30.1533
-3,58,-23.8962
-2,58,-28.7839
-1,58,-12.7584
0,58,-7.61089
1,58,-12.2896
2,58,-27.6397
3,58,-22.1814
4,58,-27.9051
5,58,-28.5159
6,58,-26.0531
7,58,-26.7455
8,58,-41.1906
9,58,-50.2112
10,58,-31.6699
11,58,-45.6197
12,58,-33.3091
13,58,-40.2285
14,58,-32.3858
15,58,-46.9268
16,58,-37.9405
17,58,-47.4686
18,58,-49.5386
19,58,-36.4711
20,58,-39.8971
21,58,-37.9541
22,58,-37.7416
23,58,-46.8244
24,58,-49.5072
25,58,-38.9557
26,58,-43.1527
27,58,-46.9772
28,58,-63.6251
29,58,-37.1295
30,58,-37.4446
31,58,-48.9146
32,58,-49.0592
33,58,-42.631
34,58,-42.4861
35,58,-45.4668
36,58,-42.0454
37,58,-48.7695
38,58,-41.8246
39,58,-46.2625
40,58,-47.5159
41,58,-46.8048
42,58,-55.0683
43,58,-49.414
44,58,-53.9007
45,58,-44.004
46,58,-47.1248
47,58,-52.27
48,58,-43.9339
49,58,-47.4635
50,58,-55.7946
51,58,-49.5822
52,58,-57.0715
53,58,-51.516
54,58,-50.2379
55,58,-55.2747
56,58,-47.0304
57,58,-45.3671
58,58,-50.3519
59,58,-56.1366
60,58,-47.7829
61,58,-47.6423
62,58,-53.6056
63,58,-55.9877
64,58,-50.2434
65,58,-50.4505
66,58,-55.9573
67,58,-62.8681
68,58,-55.1799
69,58,-54.6239
70,58,-58.9997
71,58,-56.7762
72,58,-50.5805
73,58,-47.6054
74,58,-46.5969
75,58,-47.0448
76,58,-48.8702
77,58,-52.4392
78,58,-59.387
79,58,-65.2944
80,58,-56.3743
81,58,-52.4844
82,58,-50.4721
83,58,-49.3869
84,58,-48.838
85,58,-48.6129
86,58,-48.5741
87,58,-48.6225
88,58,-48.6842
89,58,-48.7059
90,58,-48.6548
-90,59,-52.3122
-89,59,-48.5601
-88,59,-48.9446
-87,59,-49.569
-86,59,-50.4679
-85,59,-51.6592
-84,59,-53.0622
-83,59,-54.2983
-82,59,-54.6445
-81,59,-53.9256
-80,59,-52.9625
-79,59,-52.5792
-78,59,-53.3808
-77,59,-56.3757
-76,59,-66.6297
-75,59,-60.6421
-74,59,-52.5403
-73,59,-49.2015
-72,59,-48.331
-71,59,-49.9316
-70,59,-55.1434
-69,59,-54.7179
-68,59,-48.7837
-67,59,-47.0933
-66,59,-49.7285
-65,59,-70.5301
-64,59,-49.0868
-63,59,-44.1949
-62,59,-44.1179
-61,59,-48.8582
-60,59,-57.2812
-59,59,-50.6842
-58,59,-54.8386
-57,59,-55.6385
-56,59,-47.5407
-55,59,-50.4829
-54,59,-53.8828
-53,59,-44.9057
-52,59,-47.278
-51,59,-54.3532
-50,59,-42.7909
-49,59,-43.9753
-48,59,-59.4308
-47,59,-48.3004
-46,59,-59.1187
-45,59,-46.1306
-44,59,-47.2072
-43,59,-50.9803
-42,59,-43.9329
-41,59,-61.4466
-40,59,-40.1216
-39,59,-40.7983
-38,59,-60.1407
-37,59,-49.9122
-36,59,-47.7199
-35,59,-42.7377
-34,59,-52.6217
-33,59,-41.1279
-32,59,-60.1896
-31,59,-38.0067
-30,59,-43.2096
-29,59,-45.4496
-28,59,-57.5788
-27,59,-41.0778
-26,59,-58.6882
-25,59,-38.6345
-24,59,-58.1731
-23,59,-35.3305
-22,59,-40.5054
-21,59,-42.9104
-20,59,-54.7546
-19,59,-37.6089
-18,59,-46.6631
-17,59,-36.0562
-16,59,-39.198
-15,59,-31.7446
-14,59,-58.4168
-13,59,-40.6576
-12,59,-35.3285
-11,59,-42.0388
-10,59,-31.0826
-9,59,-56.5852
-8,59,-26.1822
-7,59,-35.2351
-6,59,-32.2441
-5,59,-31.25
-4,59,-27.7308
-3,59,-23.0421
-2,59,-26.6466
-1,59,-11.5224
0,59,-6.25405
1,59,-11.0657
2,59,-25.4906
3,59,-21.2982
4,59,-25.5433
5,59,-27.7337
6,59,-24.6947
7,59,-27.2675
8,59,-34.8431
9,59,-56.0837
10,59,-32.4081
11,59,-39.0077
12,59,-32.0079
13,59,-37.1472
14,59,-31.9112
15,59,-46.4421
16,59,-42.0321
17,59,-37.8541
18,59,-45.4627
19,59,-36.7687
20,59,-55.0731
21,59,-34.1402
22,59,-39.5053
23,59,-45.3516
24,59,-54.7815
25,59,-39.6839
26,59,-58.2645
27,59,-39.5564
28,59,-55.8042
29,59,-37.6307
30,59,-44.8595
31,59,-45.5095
32,59,-56.087
33,59,-44.4804
34,59,-61.245
35,59,-41.4267
36,59,-45.4306
37,59,-44.757
38,59,-41.4105
39,59,-56.5216
40,59,-46.7636
41,59,-64.4964
42,59,-46.6601
43,59,-53.3674
44,59,-45.9761
45,59,-44.4867
46,59,-64.7304
47,59,-43.5551
48,59,-44.3601
49,59,-57.5686
50,59,-49.4648
51,59,-55.3411
52,59,-53.4208
53,59,-49.9101
54,59,-59.2853
55,59,-47.2454
56,59,-45.0997
57,59,-50.9373
58,59,-54.8046
59,59,-46.3245
60,59,-46.427
61,59,-51.7627
62,59,-53.8007
63,59,-50.7627
64,59,-53.3527
65,59,-62.357
66,59,-53.7299
67,59,-50.8294
68,59,-52.123
69,59,-55.1105
70,59,-52.2879
71,59,-49.0032
72,59,-47.9903
73,59,-49.0445
74,59,-52.5612
75,59,-61.322
76,59,-59.465
77,59,-52.2397
78,59,-49.0791
79,59,-47.5559
80,59,-46.9522
81,59,-46.9426
82,59,-47.3344
83,59,-47.9898
84,59,-48.7941
85,59,-49.6439
86,59,-50.4453
87,59,-51.1202
88,59,-51.6143
89,59,-51.8997
90,59,-51.9686
-90,60,-45.4961
-89,60,-42.8654
-88,60,-42.9789
-87,60,-43.1565
-86,60,-43.4414
-85,60,-43.8951
-84,60,-44.6002
-83,60,-45.6605
-82,60,-47.1866
-81,60,-49.1811
-80,60,-51.0297
-79,60,-51.0994
-78,60,-49.5617
-77,60,-48.3174
-76,60,-48.3547
-75,60,-50.5124
-74,60,-58.0147
-73,60,-58.8448
-72,60,-48.8386
-71,60,-45.3506
-70,60,-44.8388
-69,60,-47.3888
-68,60,-53.3503
-67,60,-48.4577
-66,60,-44.6958
-65,60,-45.6575
-64,60,-56.6261
-63,60,-48.1022
-62,60,-41.7778
-61,60,-41.3811
-60,60,-46.5124
-59,60,-54.0611
-58,60,-47.2289
-57,60,-53.959
-56,60,-48.7304
-55,60,-42.8105
-54,60,-46.7665
-53,60,-49.4175
-52,60,-42.41
-51,60,-49.356
-50,60,-43.9012
-49,60,-38.5359
-48,60,-43.1743
-47,60,-50.4805
-46,60,-46.6293
-45,60,-49.8983
-44,60,-40.9279
-43,60,-50.8793
-42,60,-41.4015
-41,60,-43.3432
-40,60,-42.2651
-39,60,-36.3438
-38,60,-45.8318
-37,60,-43.7994
-36,60,-67.3725
-35,60,-39.2783
-34,60,-47.7839
-33,60,-38.473
-32,60,-43.7988
-31,60,-36.5481
-30,60,-35.7791
-29,60,-48.2787
-28,60,-43.6489
-27,60,-39.1615
-26,60,-41.4933
-25,60,-36.6783
-24,60,-40.5653
-23,60,-33.2686
-22,60,-33.6412
-21,60,-42.3647
-20,60,-51.4154
-19,60,-33.7094
-18,60,-56.6973
-17,60,-31.9976
-16,60,-41.4181
-15,60,-27.6622
-14,60,-43.8391
-13,60,-35.6445
-12,60,-32.7849
-11,60,-34.2764
-10,60,-28.1593
-9,60,-40.4981
-8,60,-22.6825
-7,60,-29.41
-6,60,-28.3878
-5,60,-28.8654
-4,60,-23.5608
-3,60,-19.6139
-2,60,-22.0955
-1,60,-7.90253
0,60,-2.50115
1,60,-7.42888
2,60,-21.0536
3,60,-17.9434
4,60,-21.1654
5,60,-25.0815
6,60,-20.4836
7,60,-24.56
8,60,-30.4968
9,60,-43.4959
10,60,-28.8298
11,60,-33.0197
12,60,-29.9982
13,60,-30.2035
14,60,-28.9233
15,60,-39.2698
16,60,-43.9728
17,60,-33.4742
18,60,-51.5487
19,60,-32.5395
20,60,-45.2088
21,60,-30.5439
22,60,-42.3172
23,60,-40.3089
24,60,-42.4287
25,60,-37.4905
26,60,-41.4339
27,60,-37.4498
28,60,-40.1111
29,60,-34.3147
30,60,-54.7006
31,60,-41.8625
32,60,-48.6209
33,60,-40.8842
34,60,-46.4628
35,60,-37.8892
36,60,-70.0441
37,60,-37.5297
38,60,-41.3202
39,60,-46.9362
40,60,-46.1372
41,60,-47.2265
42,60,-43.6978
43,60,-49.4972
44,60,-40.3117
45,60,-47.7879
46,60,-43.2898
47,60,-39.9103
48,60,-48.3456
49,60,-47.1296
50,60,-48.1371
51,60,-53.7159
52,60,-45.1607
53,60,-50.5339
54,60,-46.6816
55,60,-42.7858
56,60,-47.9092
57,60,-51.7436
58,60,-42.9397
59,60,-43.12
60,60,-49.2026
61,60,-51.2454
62,60,-48.1162
63,60,-52.3782
64,60,-60.1609
65,60,-49.045
66,60,-47.4363
67,60,-50.1309
68,60,-52.5297
69,60,-48.1188
70,60,-45.7735
71,60,-46.1036
72,60,-49.2525
73,60,-58.2467
74,60,-56.9523
75,60,-49.3667
76,60,-46.4812
77,60,-45.4557
78,60,-45.5418
79,60,-46.4085
80,60,-47.83
81,60,-49.5323
82,60,-51.0635
83,60,-51.8836
84,60,-51.8597
85,60,-51.3714
86,60,-50.7986
87,60,-50.3088
88,60,-49.9386
89,60,-49.6793
90,60,-49.5165
-90,61,-53.6013
-89,61,-51.5121
-88,61,-51.2876
-87,61,-50.9288
-86,61,-50.4943
-85,61,-50.055
-84,61,-49.6902
-83,61,-49.4864
-82,61,-49.5414
-81,61,-49.9722
-80,61,-50.9298
-79,61,-52.6153
-78,61,-55.2367
-77,61,-58.3608
-76,61,-58.9863
-75,61,-57.2207
-74,61,-56.6769
-73,61,-59.0117
-72,61,-70.2246
-71,61,-61.5977
-70,61,-54.5059
-69,61,-52.3681
-68,61,-53.6677
-67,61,-59.4674
-66,61,-56.696
-65,61,-51.6419
-64,61,-51.7464
-63,61,-60.3588
-62,61,-55.6541
-61,61,-48.4474
-60,61,-47.828
-59,61,-52.8628
-58,61,-61.0163
-57,61,-54.7327
-56,61,-64.8844
-55,61,-54.0978
-54,61,-50.3391
-53,61,-58.4556
-52,61,-51.9982
-51,61,-49.1859
-50,61,-70.0253
-49,61,-47.491
-48,61,-45.703
-47,61,-55.6932
-46,61,-53.3429
-45,61,-60.7733
-44,61,-50.3141
-43,61,-49.7928
-42,61,-54.8283
-41,61,-46.8254
-40,61,-75.5116
-39,61,-43.7853
-38,61,-45.5305
-37,61,-57.1162
-36,61,-53.2725
-35,61,-49.2775
-34,61,-47.9692
-33,61,-49.2046
-32,61,-45.4368
-31,61,-48.4707
-30,61,-40.8927
-29,61,-56.1195
-28,61,-48.0503
-27,61,-50.7564
-26,61,-44.7436
-25,61,-47.3504
-24,61,-43.4035
-23,61,-43.0489
-22,61,-38.5865
-21,61,-58.7742
-20,61,-49.3722
-19,61,-41.672
-18,61,-49.3769
-17,61,-38.9163
-16,61,-72.3972
-15,61,-34.5715
-14,61,-44.0882
-13,61,-41.6282
-12,61,-41.8816
-11,61,-39.2168
-10,61,-35.7159
-9,61,-41.9293
-8,61,-29.8899
-7,61,-34.5868
-6,61,-35.2385
-5,61,-37.1691
-4,61,-29.932
-3,61,-26.7768
-2,61,-28.2437
-1,61,-14.7722
0,61,-9.24757
1,61,-14.2904
2,61,-27.1963
3,61,-25.0876
4,61,-27.4461
5,61,-33.2152
6,61,-26.8507
7,61,-32.5154
8,61,-36.8376
9,61,-44.549
10,61,-36.3079
11,61,-37.7856
12,61,-38.6957
13,61,-35.3108
14,61,-37.1576
15,61,-43.6912
16,61,-65.5643
17,61,-40.0545
18,61,-49.1395
19,61,-40.1799
20,61,-44.0054
21,61,-37.77
22,61,-61.6606
23,61,-49.0769
24,61,-45.1388
25,61,-47.6964
26,61,-44.2988
27,61,-48.7618
28,61,-42.4957
29,61,-42.7204
30,61,-55.4035
31,61,-52.9326
32,61,-48.2553
33,61,-51.1042
34,61,-47.3242
35,61,-47.5739
36,61,-49.3054
37,61,-43.7157
38,61,-55.9559
39,61,-51.2676
40,61,-73.8691
41,61,-49.4334
42,61,-56.5762
43,61,-49.3429
44,61,-49.1869
45,61,-57.5496
46,61,-46.215
47,61,-49.3411
48,61,-60.1691
49,61,-54.0034
50,61,-71.3258
51,61,-52.3482
52,61,-54.4682
53,61,-56.5894
54,61,-50.0351
55,61,-53.4111
56,61,-60.8194
57,61,-49.5676
58,61,-48.998
59,61,-54.2789
60,61,-60.1787
61,61,-56.8319
62,61,-62.6543
63,61,-62.0092
64,61,-54.6663
65,61,-54.2603
66,61,-58.043
67,61,-58.3905
68,61,-54.1987
69,61,-53.2116
70,61,-55.5907
71,61,-64.4069
72,61,-62.8887
