Phi[deg],Theta[deg],dB(RCSTotal)
6,52,-29.7577
7,52,-8.44482
8,52,-3.94009
9,52,-8.06732
10,52,-20.4389
11,52,-13.3108
12,52,-21.7112
13,52,-13.3043
14,52,-19.5445
15,52,-6.5729
16,52,-7.15941
17,52,-16.3539
18,52,-36.1448
19,52,-42.2074
20,52,-42.6312
21,52,-28.2031
22,52,-40.8544
23,52,-18.3946
24,52,-15.853
25,52,-21.0225
26,52,-38.3635
27,52,-43.7775
28,52,-40.3483
29,52,-35.3054
30,52,-32.6808
31,52,-32.6537
32,52,-22.0627
33,52,-21.1961
34,52,-26.3073
35,52,-36.8838
36,52,-52.0967
37,52,-39.2288
38,52,-37.2898
39,52,-33.993
40,52,-41.5915
41,52,-29.561
42,52,-24.6977
43,52,-25.2321
44,52,-29.1531
45,52,-34.544
46,52,-43.8317
47,52,-41.9909
48,52,-37.8497
49,52,-35.6244
50,52,-36.0664
51,52,-41.9851
52,52,-32.3977
53,52,-27.7287
54,52,-26.7982
55,52,-28.039
56,52,-30.3148
57,52,-33.2415
58,52,-38.3648
59,52,-46.3351
60,52,-40.4607
61,52,-37.0432
62,52,-35.4371
63,52,-34.787
64,52,-35.685
65,52,-39.0546
66,52,-42.4755
67,52,-37.3713
68,52,-33.5788
69,52,-31.7854
70,52,-31.1786
71,52,-31.22
72,52,-31.5281
73,52,-31.9129
74,52,-32.3924
75,52,-33.0792
76,52,-34.0531
77,52,-35.3083
78,52,-36.7402
79,52,-38.1503
80,52,-39.3102
81,52,-40.1033
82,52,-40.6016
83,52,-40.9642
84,52,-41.3098
85,52,-41.6825
86,52,-42.0734
87,52,-42.45
88,52,-42.7763
89,52,-43.0246
90,52,-43.1762
-90,53,-42.7752
-89,53,-42.4996
-88,53,-42.2685
-87,53,-42.0585
-86,53,-41.8363
-85,53,-41.5896
-84,53,-41.3539
-83,53,-41.2213
-82,53,-41.3346
-81,53,-38.8691
-80,53,-40.1084
-79,53,-42.4118
-78,53,-46.404
-77,53,-47.8652
-76,53,-42.0723
-75,53,-37.6023
-74,53,-34.6767
-73,53,-32.8209
-72,53,-31.8136
-71,53,-31.5588
-70,53,-32.0095
-69,53,-33.1139
-68,53,-34.7648
-67,53,-36.8026
-66,53,-39.1957
-65,53,-42.2563
-64,53,-46.0889
-63,53,-48.081
-62,53,-46.739
-61,53,-44.3903
-60,53,-41.7065
-59,53,-40.4998
-58,53,-41.8997
-57,53,-40.6274
-56,53,-34.5839
-55,53,-31.0206
-54,53,-29.9533
-53,53,-31.003
-52,53,-33.8047
-51,53,-37.6837
-50,53,-43.0297
-49,53,-53.973
-48,53,-48.8314
-47,53,-45.1282
-46,53,-43.8773
-45,53,-42.8895
-44,53,-36.5584
-43,53,-32.4178
-42,53,-31.9118
-41,53,-34.7271
-40,53,-40.2543
-39,53,-49.381
-38,53,-47.3179
-37,53,-42.6348
-36,53,-44.756
-35,53,-44.9017
-34,53,-36.4163
-33,53,-32.3935
-32,53,-32.5732
-31,53,-36.5342
-30,53,-43.448
-29,53,-47.831
-28,53,-43.8874
-27,53,-47.5693
-26,53,-46.9776
-25,53,-36.8789
-24,53,-33.5223
-23,53,-35.5708
-22,53,-42.7103
-21,53,-45.7489
-20,53,-48.1947
-19,53,-47.4265
-18,53,-46.4222
-17,53,-39.9474
-16,53,-33.7889
-15,53,-34.7082
-14,53,-43.0187
-13,53,-44.198
-12,53,-48.9058
-11,53,-48.7905
-10,53,-46.5248
-9,53,-37.941
-8,53,-31.002
-7,53,-33.021
-6,53,-45.5154
-5,53,-42.8751
-4,53,-46.2148
-3,53,-43.2775
-2,53,-43.5111
-1,53,-30.5278
0,53,-25.7784
1,53,-29.713
2,53,-43.7762
3,53,-43.7326
4,53,-43.0285
5,53,-41.1013
6,53,-35.2743
7,53,-19.7643
8,53,-16.2295
9,53,-21.6276
10,53,-30.4526
11,53,-28.0201
12,53,-28.9956
13,53,-26.4982
14,53,-27.2862
15,53,-18.6079
16,53,-20.7803
17,53,-32.928
18,53,-41.1603
19,53,-42.9865
20,53,-42.1789
21,53,-39.6458
22,53,-39.0614
23,53,-28.4042
24,53,-27.9687
25,53,-34.9492
26,53,-45.322
27,53,-45.9187
28,53,-42.4453
29,53,-46.2933
30,53,-46.1574
31,53,-33.075
32,53,-28.5781
33,53,-29.9914
34,53,-37.1048
35,53,-45.8001
36,53,-39.3902
37,53,-37.3891
38,53,-40.2948
39,53,-46.5979
40,53,-38.1092
41,53,-30.5342
42,53,-29.194
43,53,-32.5531
44,53,-40.4294
45,53,-40.9703
46,53,-37.2592
47,53,-36.2299
48,53,-36.8373
49,53,-36.3355
50,53,-38.4099
51,53,-39.2057
52,53,-32.8598
53,53,-30.8025
54,53,-32.0244
55,53,-35.1029
56,53,-37.8297
57,53,-40.9358
58,53,-45.274
59,53,-44.5229
60,53,-41.8813
61,53,-38.2407
62,53,-35.6156
63,53,-35.4205
64,53,-38.3394
65,53,-43.3336
66,53,-38.1079
67,53,-34.0712
68,53,-32.561
69,53,-32.5882
70,53,-33.527
71,53,-34.8042
72,53,-36.0152
73,53,-37.2407
74,53,-38.9006
75,53,-41.4008
76,53,-45.0311
77,53,-49.4946
78,53,-51.4972
79,53,-50.0485
80,53,-48.6809
81,53,-47.6027
82,53,-46.1769
83,53,-44.3456
84,53,-42.4966
85,53,-40.9065
86,53,-39.6578
87,53,-38.7437
88,53,-38.1341
89,53,-37.7986
90,53,-37.7104
-90,54,-41.2471
-89,54,-41.3354
-88,54,-41.3149
-87,54,-41.1959
-86,54,-41.0003
-85,54,-40.759
-84,54,-40.5091
-83,54,-40.2937
-82,54,-40.1648
-81,54,-39.3432
-80,54,-39.781
-79,54,-40.5766
-78,54,-41.983
-77,54,-44.5326
-76,54,-49.3218
-75,54,-50.0621
-74,54,-42.5631
-73,54,-37.5391
-72,54,-34.1186
-71,54,-31.727
-70,54,-30.1354
-69,54,-29.2524
-68,54,-29.0507
-67,54,-29.539
-66,54,-30.7582
-65,54,-32.8051
-64,54,-35.922
-63,54,-40.7259
-62,54,-47.6942
-61,54,-46.034
-60,54,-42.0061
-59,54,-40.4357
-58,54,-41.2336
-57,54,-46.888
-56,54,-41.1503
-55,54,-32.8591
-54,54,-28.8525
-53,54,-27.426
-52,54,-28.1505
-51,54,-30.9543
-50,54,-36.0725
-49,54,-45.8641
-48,54,-46.7346
-47,54,-41.2615
-46,54,-41.1698
-45,54,-44.7226
-44,54,-39.9985
-43,54,-31.0933
-42,54,-27.6766
-41,54,-28.2326
-40,54,-32.5025
-39,54,-40.0933
-38,54,-55.3967
-37,54,-42.3567
-36,54,-41.6809
-35,54,-42.9471
-34,54,-37.9318
-33,54,-29.0394
-32,54,-26.7683
-31,54,-30.142
-30,54,-38.5576
-29,54,-50.3003
-28,54,-43.2618
-27,54,-42.6864
-26,54,-41.7077
-25,54,-34.1977
-24,54,-25.9317
-23,54,-25.6432
-22,54,-33.2228
-21,54,-43.4692
-20,54,-47.8223
-19,54,-42.8453
-18,54,-40.0362
-17,54,-35.9543
-16,54,-24.0744
-15,54,-22.9288
-14,54,-31.4356
-13,54,-41.5143
-12,54,-48.9591
-11,54,-44.5574
-10,54,-37.7781
-9,54,-29.6639
-8,54,-19.7761
-7,54,-20.5346
-6,54,-34.4419
-5,54,-37.6334
-4,54,-47.593
-3,54,-37.2034
-2,54,-42.9559
-1,54,-19.6368
0,54,-14.2165
1,54,-18.5563
2,54,-41.3887
3,54,-35.5782
4,54,-45.9395
5,54,-26.1779
6,54,-23.0399
7,54,-7.11112
8,54,-4.09545
9,54,-11.1901
10,54,-14.7725
11,54,-16.3113
12,54,-15.0989
13,54,-16.502
14,54,-11.0007
15,54,-5.43017
16,54,-9.35147
17,54,-26.1802
18,54,-31.1234
19,54,-44.1535
20,54,-32.4612
21,54,-31.2661
22,54,-22.4473
23,54,-15.6905
24,54,-18.1248
25,54,-30.9009
26,54,-40.1679
27,54,-43.9621
28,54,-40.9774
29,54,-33.2875
30,54,-35.9377
31,54,-22.5567
32,54,-20.9449
33,54,-26.103
34,54,-38.6052
35,54,-54.8902
36,54,-42.3353
37,54,-41.143
38,54,-36.4144
39,54,-40.6943
40,54,-27.3794
41,54,-24.033
42,54,-25.8129
43,54,-31.6782
44,54,-40.8521
45,54,-49.9742
46,54,-42.0065
47,54,-40.6396
48,54,-38.1919
49,54,-43.5054
50,54,-34.8452
51,54,-28.1897
52,54,-26.3322
53,54,-27.3108
54,54,-30.3108
55,54,-34.9004
56,54,-41.9562
57,54,-48.7411
58,54,-43.8664
59,54,-41.3663
60,54,-39.3855
61,54,-39.3026
62,54,-43.2121
63,54,-42.5148
64,54,-35.0261
65,54,-31.2317
66,54,-29.5313
67,54,-29.1547
68,54,-29.6907
69,54,-30.863
70,54,-32.4806
71,54,-34.4441
72,54,-36.7362
73,54,-39.3557
74,54,-42.1921
75,54,-44.8205
76,54,-46.3628
77,54,-46.2001
78,54,-44.8846
79,54,-43.2748
80,54,-41.8155
81,54,-40.6515
82,54,-39.7995
83,54,-39.2271
84,54,-38.8848
85,54,-38.718
86,54,-38.6724
87,54,-38.6956
88,54,-38.7404
89,54,-38.7665
90,54,-38.7448
-90,55,-48.3734
-89,55,-48.1149
-88,55,-47.5899
-87,55,-46.9621
-86,55,-46.3167
-85,55,-45.6958
-84,55,-45.1418
-83,55,-44.7196
-82,55,-44.5202
-81,55,-42.682
-80,55,-43.6636
-79,55,-45.3422
-78,55,-47.6862
-77,55,-49.5875
-76,55,-48.797
-75,55,-46.7066
-74,55,-45.3336
-73,55,-45.1493
-72,55,-46.2542
-71,55,-48.242
-70,55,-48.208
-69,55,-45.0785
-68,55,-42.1435
-67,55,-40.117
-66,55,-38.8234
-65,55,-38.2402
-64,55,-38.6572
-63,55,-40.6926
-62,55,-45.5897
-61,55,-53.518
-60,55,-49.9208
-59,55,-51.6371
-58,55,-51.8677
-57,55,-43.5234
-56,55,-41.6904
-55,55,-45.2638
-54,55,-42.338
-53,55,-36.1769
-52,55,-34.1222
-51,55,-34.6395
-50,55,-36.637
-49,55,-40.2769
-48,55,-49.6559
-47,55,-51.144
-46,55,-46.7342
-45,55,-42.8092
-44,55,-42.2072
-43,55,-40.5721
-42,55,-33.3414
-41,55,-31.0852
-40,55,-33.0927
-39,55,-39.2894
-38,55,-53.9341
-37,55,-42.1569
-36,55,-40.1856
-35,55,-42.2741
-34,55,-44.1767
-33,55,-34.6957
-32,55,-29.5719
-31,55,-29.9765
-30,55,-34.7843
-29,55,-42.505
-28,55,-44.4615
-27,55,-44.3307
-26,55,-49.6812
-25,55,-37.5989
-24,55,-29.3732
-23,55,-27.3041
-22,55,-31.0535
-21,55,-40.2312
-20,55,-47.4849
-19,55,-42.5601
-18,55,-47.1244
-17,55,-38.5914
-16,55,-28.4328
-15,55,-26.09
-14,55,-31.1275
-13,55,-44.5355
-12,55,-43.0759
-11,55,-41.3408
-10,55,-46.0149
-9,55,-34.2006
-8,55,-24.8008
-7,55,-24.6908
-6,55,-34.3896
-5,55,-45.3369
-4,55,-40.2342
-3,55,-41.8958
-2,55,-45.4017
-1,55,-25.3225
0,55,-20.0373
1,55,-24.4141
2,55,-42.2994
3,55,-38.393
4,55,-40.7778
5,55,-32.1215
6,55,-26.8237
7,55,-12.6314
8,55,-10.3293
9,55,-19.3493
10,55,-19.3944
11,55,-24.9181
12,55,-19.4668
13,55,-26.0501
14,55,-14.6009
15,55,-11.0927
16,55,-16.6647
17,55,-38.0403
18,55,-38.4318
19,55,-43.5875
20,55,-36.2033
21,55,-39.6399
22,55,-23.6873
23,55,-20.2247
24,55,-24.791
25,55,-37.514
26,55,-49.9038
27,55,-44.1698
28,55,-42.661
29,55,-40.6167
30,55,-30.3729
31,55,-24.3562
32,55,-25.484
33,55,-32.6724
34,55,-45.518
35,55,-39.4963
36,55,-37.9977
37,55,-43.6204
38,55,-47.3615
39,55,-32.6243
40,55,-27.1714
41,55,-27.3077
42,55,-31.443
43,55,-36.6442
44,55,-38.9497
45,55,-38.3061
46,55,-40.1524
47,55,-38.3226
48,55,-36.5612
49,55,-36.871
50,55,-33.5085
51,55,-32.1261
52,55,-34.0119
53,55,-36.7237
54,55,-37.7129
55,55,-40.3007
56,55,-44.4064
57,55,-46.3362
58,55,-44.2086
59,55,-39.0022
60,55,-36.7248
61,55,-37.4421
62,55,-40.7216
63,55,-43.9938
64,55,-43.5196
65,55,-42.1815
66,55,-39.673
67,55,-37.0156
68,55,-35.5527
69,55,-35.4932
70,55,-36.7842
71,55,-39.4371
72,55,-43.5831
73,55,-49.0005
74,55,-51.502
75,55,-49.5069
76,55,-47.6209
77,55,-46.1006
78,55,-44.7249
79,55,-43.5423
80,55,-42.6245
81,55,-41.9693
82,55,-41.5275
83,55,-41.2413
84,55,-41.0688
85,55,-40.9906
86,55,-41.0048
87,55,-41.1183
88,55,-41.3385
89,55,-41.6664
90,55,-42.0867
-90,56,-39.6617
-89,56,-39.9374
-88,56,-40.4254
-87,56,-41.1359
-86,56,-42.0578
-85,56,-43.1359
-84,56,-44.2361
-83,56,-45.129
-82,56,-45.5688
-81,56,-43.7492
-80,56,-42.8532
-79,56,-41.5732
-78,56,-40.2687
-77,56,-39.1957
-76,56,-38.5185
-75,56,-38.3793
-74,56,-38.9793
-73,56,-40.7149
-72,56,-44.5134
-71,56,-49.0096
-70,56,-41.7598
-69,56,-36.0687
-68,56,-32.4093
-67,56,-29.9559
-66,56,-28.3758
-65,56,-27.5377
-64,56,-27.4289
-63,56,-28.1584
-62,56,-30.0291
-61,56,-33.8142
-60,56,-42.402
-59,56,-43.9224
-58,56,-36.4392
-57,56,-34.6067
-56,56,-36.0641
-55,56,-43.3036
-54,56,-38.8658
-53,56,-30.4718
-52,56,-26.7532
-51,56,-25.6092
-50,56,-26.6095
-49,56,-29.809
-48,56,-36.2795
-47,56,-53.0467
-46,56,-38.7694
-45,56,-36.4823
-44,56,-39.7255
-43,56,-42.107
-42,56,-30.0902
-41,56,-25.5463
-40,56,-25.1951
-39,56,-28.6472
-38,56,-36.2308
-37,56,-49.239
-36,56,-38.9814
-35,56,-37.3469
-34,56,-39.172
-33,56,-33.7211
-32,56,-25.7323
-31,56,-24.1141
-30,56,-28.1604
-29,56,-36.75
-28,56,-45.0082
-27,56,-40.0283
-26,56,-38.0765
-25,56,-37.7933
-24,56,-27.3448
-23,56,-22.3096
-22,56,-24.8583
-21,56,-35.8643
-20,56,-42.5218
-19,56,-40.4403
-18,56,-38.4776
-17,56,-39.7717
-16,56,-24.7478
-15,56,-19.8544
-14,56,-24.267
-13,56,-40.4074
-12,56,-40.3499
-11,56,-41.5539
-10,56,-34.8003
-9,56,-32.8127
-8,56,-18.3143
-7,56,-17.1744
-6,56,-27.8946
-5,56,-33.7879
-4,56,-43.369
-3,56,-35.8885
-2,56,-37.2232
-1,56,-17.822
0,56,-11.8748
1,56,-16.339
2,56,-34.82
3,56,-32.2901
4,56,-39.8407
5,56,-24.2821
6,56,-16.9414
7,56,-3.88589
8,56,-2.33264
9,56,-14.0147
10,56,-10.3752
11,56,-21.4856
12,56,-10.5032
13,56,-28.405
14,56,-4.91365
15,56,-3.26612
16,56,-10.8131
17,56,-34.7903
18,56,-32.9899
19,56,-40.1129
20,56,-26.7438
21,56,-30.7528
22,56,-14.7579
23,56,-13.6773
24,56,-21.3937
25,56,-37.9282
26,56,-45.1873
27,56,-42.4025
28,56,-32.3313
29,56,-35.8495
30,56,-20.9733
31,56,-18.0595
32,56,-21.9163
33,56,-32.3478
34,56,-50.0628
35,56,-39.8217
36,56,-39.8773
37,56,-37.3196
38,56,-32.5076
39,56,-23.1225
40,56,-20.9248
41,56,-23.1663
42,56,-28.8285
43,56,-37.1313
44,56,-38.4442
45,56,-36.8341
46,56,-37.4507
47,56,-42.6422
48,56,-35.1653
49,56,-26.7956
50,56,-24.0344
51,56,-24.2672
52,56,-26.5006
53,56,-30.3399
54,56,-36.6186
55,56,-42.0056
56,56,-37.3234
57,56,-35.5318
58,56,-36.5344
59,56,-42.3432
60,56,-42.256
61,56,-33.0693
62,56,-29.1753
63,56,-27.5319
64,56,-27.1608
65,56,-27.5288
66,56,-28.3887
67,56,-29.8127
68,56,-32.1068
69,56,-35.6776
70,56,-40.3961
71,56,-41.6444
72,56,-39.1339
73,56,-37.6188
74,56,-37.2454
75,56,-37.5284
76,56,-38.0368
77,56,-38.5097
78,56,-38.9556
79,56,-39.5673
80,56,-40.5618
81,56,-42.1281
82,56,-44.4533
83,56,-47.6349
84,56,-50.4763
85,56,-49.3443
86,56,-46.3632
87,56,-44.0367
88,56,-42.4979
89,56,-41.5842
90,56,-41.1825
-90,57,-30.0008
-89,57,-29.9343
-88,57,-29.996
-87,57,-30.2346
-86,57,-30.6806
-85,57,-31.346
-84,57,-32.2258
-83,57,-33.3031
-82,57,-34.5601
-81,57,-36.117
-80,57,-38.1004
-79,57,-40.184
-78,57,-40.6942
-77,57,-38.5519
-76,57,-35.8211
-75,57,-33.6809
-74,57,-32.3213
-73,57,-31.794
-72,57,-32.2545
-71,57,-34.1556
-70,57,-38.9842
-69,57,-45.7903
-68,57,-34.6268
-67,57,-28.8897
-66,57,-25.3827
-65,57,-23.1068
-64,57,-21.7566
-63,57,-21.2703
-62,57,-21.725
-61,57,-23.3456
-60,57,-26.6882
-59,57,-33.6726
-58,57,-40.9515
-57,57,-31.0737
-56,57,-28.1417
-55,57,-28.7098
-54,57,-35.1615
-53,57,-33.8471
-52,57,-23.8543
-51,57,-19.9562
-50,57,-18.9685
-49,57,-20.3863
-48,57,-24.2692
-47,57,-31.2594
-46,57,-37.9792
-45,57,-31.5794
-44,57,-28.9755
-43,57,-31.76
-42,57,-28.8756
-41,57,-19.9021
-40,57,-16.9709
-39,57,-18.3696
-38,57,-24.6043
-37,57,-42.008
-36,57,-32.2761
-35,57,-28.6441
-34,57,-28.6106
-33,57,-32.006
-32,57,-19.5388
-31,57,-15.1393
-30,57,-16.7244
-29,57,-24.0296
-28,57,-32.5756
-27,57,-34.2508
-26,57,-31.8649
-25,57,-30.014
-24,57,-20.6833
-23,57,-13.5096
-22,57,-13.8905
-21,57,-22.0956
-20,57,-32.469
-19,57,-32.6181
-18,57,-31.2264
-17,57,-30.0477
-16,57,-17.4169
-15,57,-10.9276
-14,57,-13.416
-13,57,-27.9963
-12,57,-30.0297
-11,57,-30.1872
-10,57,-28.0635
-9,57,-25.1985
-8,57,-10.0627
-7,57,-8.10505
-6,57,-16.9546
-5,57,-26.1956
-4,57,-30.0252
-3,57,-28.606
-2,57,-29.4972
-1,57,-9.417
0,57,-3.44042
1,57,-7.91072
2,57,-25.6152
3,57,-23.7088
4,57,-28.7747
5,57,-16.6605
6,57,-7.19098
7,57,4.67872
8,57,5.47711
9,57,-9.88638
10,57,-1.87662
11,57,-24.6929
12,57,-1.95395
13,57,-16.7396
14,57,4.35454
15,57,4.43079
16,57,-5.23788
17,57,-20.4021
18,57,-28.4728
19,57,-28.1484
20,57,-19.6921
21,57,-14.6008
22,57,-5.2384
23,57,-6.36116
24,57,-16.7781
25,57,-30.6404
26,57,-34.7147
27,57,-32.8132
28,57,-27.4125
29,57,-18.9256
30,57,-10.3796
31,57,-10.2556
32,57,-16.4794
33,57,-29.8776
34,57,-31.2167
35,57,-28.3795
36,57,-31.2593
37,57,-34.7699
38,57,-17.809
39,57,-13.1466
40,57,-13.628
41,57,-17.9165
42,57,-24.1467
43,57,-27.5209
44,57,-28.4057
45,57,-28.5073
46,57,-28.9101
47,57,-27.7591
48,57,-20.5962
49,57,-17.3522
50,57,-17.2447
51,57,-19.4137
52,57,-23.2814
53,57,-28.4005
54,57,-32.7337
55,57,-30.9462
56,57,-28.8838
57,57,-29.8777
58,57,-35.0424
59,57,-31.0656
60,57,-25.0905
61,57,-22.2613
62,57,-21.1466
63,57,-21.0615
64,57,-21.6525
65,57,-22.8032
66,57,-24.6154
67,57,-27.3111
68,57,-30.7358
69,57,-32.5388
70,57,-31.3002
71,57,-30.1898
72,57,-30.3031
73,57,-31.6047
74,57,-33.8598
75,57,-36.4242
76,57,-37.9838
77,57,-38.0567
78,57,-37.4552
79,57,-36.4306
80,57,-34.9056
81,57,-33.1183
82,57,-31.4053
83,57,-29.9427
84,57,-28.7725
85,57,-27.8801
86,57,-27.2357
87,57,-26.8076
88,57,-26.5658
89,57,-26.4806
90,57,-26.5209
-90,58,-29.1511
-89,58,-29.1689
-88,58,-29.1267
-87,58,-29.0882
-86,58,-29.0988
-85,58,-29.1762
-84,58,-29.3174
-83,58,-29.5151
-82,58,-29.7786
-81,58,-29.8859
-80,58,-30.45
-79,58,-31.3916
-78,58,-32.8589
-77,58,-34.9182
-76,58,-36.9459
-75,58,-36.6782
-74,58,-34.1458
-73,58,-31.6782
-72,58,-30.0014
-71,58,-29.2283
-70,58,-29.5358
-69,58,-31.4622
-68,58,-36.7901
-67,58,-39.786
-66,58,-30.0458
-65,58,-25.0951
-64,58,-22.2467
-63,58,-20.6727
-62,58,-20.0861
-61,58,-20.4477
-60,58,-21.946
-59,58,-25.143
-58,58,-31.7084
-57,58,-37.1075
-56,58,-29.6307
-55,58,-27.3562
-54,58,-28.7248
-53,58,-37.7182
-52,58,-31.4623
-51,58,-23.122
-50,58,-19.9084
-49,58,-19.5029
-48,58,-21.5883
-47,58,-26.3267
-46,58,-33.0628
-45,58,-31.9274
-44,58,-28.4167
-43,58,-28.0634
-42,58,-33.0364
-41,58,-24.4518
-40,58,-18.3607
-39,58,-17.4554
-38,58,-21.2508
-37,58,-32.4228
-36,58,-36.5407
-35,58,-29.597
-34,58,-27.6643
-33,58,-30.3969
-32,58,-23.9907
-31,58,-16.0097
-30,58,-15.3318
-29,58,-20.9014
-28,58,-30.2408
-27,58,-34.9922
-26,58,-31.974
-25,58,-28.6367
-24,58,-24.7401
-23,58,-14.3186
-22,58,-12.6558
-21,58,-19.0136
-20,58,-30.1015
-19,58,-32.5829
-18,58,-30.7096
-17,58,-27.5553
-16,58,-19.7282
-15,58,-10.6915
-14,58,-11.6618
-13,58,-24.6491
-12,58,-27.3111
-11,58,-30.1696
-10,58,-27.3655
-9,58,-28.0044
-8,58,-9.95562
-7,58,-7.01918
-6,58,-14.9799
-5,58,-24.5058
-4,58,-29.4611
-3,58,-28.5531
-2,58,-27.5944
-1,58,-8.66579
0,58,-2.44464
1,58,-6.97239
2,58,-23.3749
3,58,-22.6295
4,58,-27.9482
5,58,-16.1521
6,58,-5.00543
7,58,5.93511
8,58,5.97119
9,58,-16.2691
10,58,-0.863787
11,58,-17.9751
12,58,-1.15842
13,58,-7.00816
14,58,6.07407
15,58,4.67419
16,58,-7.57017
17,58,-17.941
18,58,-31.4081
19,58,-24.3079
20,58,-22.1618
21,58,-9.90962
22,58,-3.91249
23,58,-7.19313
24,58,-21.6716
25,58,-32.9976
26,58,-30.8966
27,58,-29.5779
28,58,-32.0813
29,58,-13.9927
30,58,-9.05798
31,58,-11.3574
32,58,-20.5179
33,58,-34.3828
34,58,-28.0992
35,58,-29.1717
36,58,-33.3477
37,58,-23.8454
38,58,-14.7436
39,58,-12.9031
40,58,-15.6184
41,58,-21.7605
42,58,-26.9412
43,58,-27.302
44,58,-27.5969
45,58,-28.2521
46,58,-30.6142
47,58,-22.904
48,58,-18.2296
49,58,-17.2915
50,58,-18.9453
51,58,-22.6284
52,58,-28.3334
53,58,-34.2601
54,58,-31.1141
55,58,-29.0843
56,58,-30.9685
57,58,-41.69
58,58,-30.652
59,58,-24.0084
60,58,-21.0111
61,58,-19.8129
62,58,-19.7556
63,58,-20.5051
64,58,-22.002
65,58,-24.5104
66,58,-28.4222
67,58,-32.0444
68,58,-30.5925
69,58,-28.8511
70,58,-28.9193
71,58,-30.5687
72,58,-33.1351
73,58,-34.9487
74,58,-35.1067
75,58,-34.8623
76,58,-34.3202
77,58,-32.7856
78,58,-30.6807
79,58,-28.799
80,58,-27.4158
81,58,-26.5126
82,58,-25.9951
83,58,-25.765
84,58,-25.7392
85,58,-25.8565
86,58,-26.0767
87,58,-26.3755
88,58,-26.7327
89,58,-27.119
90,58,-27.4858
-90,59,-30.0385
-89,59,-30.2611
-88,59,-30.4913
-87,59,-30.7371
-86,59,-31.0067
-85,59,-31.3028
-84,59,-31.6175
-83,59,-31.9306
-82,59,-32.217
-81,59,-32.9004
-80,59,-32.9822
-79,59,-33.0999
-78,59,-33.437
-77,59,-34.2121
-76,59,-35.6774
-75,59,-38.0792
-74,59,-40.9242
-73,59,-40.5752
-72,59,-37.3423
-71,59,-34.7484
-70,59,-33.2591
-69,59,-32.8201
-68,59,-33.6255
-67,59,-36.4833
-66,59,-42.5114
-65,59,-36.3482
-64,59,-30.0725
-63,59,-26.674
-62,59,-24.9904
-61,59,-24.542
-60,59,-25.1061
-59,59,-26.7574
-58,59,-30.1975
-57,59,-37.7465
-56,59,-39.2296
-55,59,-33.3985
-54,59,-32.7929
-53,59,-36.245
-52,59,-46.4642
-51,59,-33.2735
-50,59,-27.4409
-49,59,-25.3294
-48,59,-25.8923
-47,59,-28.9605
-46,59,-35.7658
-45,59,-40.8165
-44,59,-33.226
-43,59,-32.6746
-42,59,-38.1945
-41,59,-38.6995
-40,59,-27.6813
-39,59,-24.3554
-38,59,-25.6953
-37,59,-31.8787
-36,59,-50.7141
-35,59,-36.4337
-34,59,-33.3327
-33,59,-36.0428
-32,59,-36.8684
-31,59,-25.356
-30,59,-22.3635
-29,59,-25.8872
-28,59,-35.6505
-27,59,-42.1005
-26,59,-35.9842
-25,59,-35.8164
-24,59,-37.1597
-23,59,-23.864
-22,59,-19.9426
-21,59,-24.5044
-20,59,-37.5325
-19,59,-39.0119
-18,59,-36.9018
-17,59,-34.1301
-16,59,-31.4892
-15,59,-18.8391
-14,59,-18.2897
-13,59,-30.1181
-12,59,-32.9664
-11,59,-40.2439
-10,59,-34.8805
-9,59,-38.7164
-8,59,-18.1216
-7,59,-14.0581
-6,59,-21.4306
-5,59,-30.4855
-4,59,-37.8947
-3,59,-36.8759
-2,59,-33.2402
-1,59,-15.9199
0,59,-9.33289
1,59,-13.943
2,59,-29.1708
3,59,-29.7734
4,59,-35.9695
5,59,-23.4732
6,59,-10.7345
7,59,-0.597183
8,59,-1.33694
9,59,-33.8386
10,59,-7.80162
11,59,-17.5743
12,59,-8.48344
13,59,-9.36961
14,59,-0.100286
15,59,-2.91132
16,59,-18.6425
17,59,-24.4684
18,59,-38.9046
19,59,-28.7342
20,59,-36.1046
21,59,-14.1908
22,59,-10.6488
23,59,-16.2968
24,59,-36.25
25,59,-41.3528
26,59,-37.9507
27,59,-33.3207
28,59,-32.9968
29,59,-18.3412
30,59,-15.9607
31,59,-20.7874
32,59,-33.5876
33,59,-43.6261
34,59,-34.7659
35,59,-38.1617
36,59,-40.5778
37,59,-26.1465
38,59,-20.257
39,59,-20.6379
40,59,-25.6284
41,59,-34.5872
42,59,-38.5507
43,59,-34.0218
44,59,-36.615
45,59,-41.6155
46,59,-34.5897
47,59,-25.7778
48,59,-23.1513
49,59,-24.0801
50,59,-27.3195
51,59,-32.7501
52,59,-47.7491
53,59,-37.5071
54,59,-34.6123
55,59,-34.7711
56,59,-35.4633
57,59,-35.0922
58,59,-29.7016
59,59,-25.7853
60,59,-24.169
61,59,-24.1167
62,59,-25.0186
63,59,-26.7189
64,59,-29.755
65,59,-35.2541
66,59,-39.9847
67,59,-35.9988
68,59,-34.3363
69,59,-34.6768
70,59,-35.4102
71,59,-35.5649
72,59,-35.8691
73,59,-37.0671
74,59,-38.258
75,59,-36.9141
76,59,-34.2192
77,59,-32.1294
78,59,-30.8807
79,59,-30.3015
80,59,-30.1975
81,59,-30.3906
82,59,-30.7178
83,59,-31.0426
84,59,-31.2762
85,59,-31.3882
86,59,-31.3914
