Phi[deg],Theta[deg],dB(RCSTotal)
23,28,-28.1435
24,28,-31.1315
25,28,-30.5669
26,28,-27.4441
27,28,-26.2384
28,28,-25.7298
29,28,-25.0009
30,28,-24.6192
31,28,-24.8045
32,28,-25.1758
33,28,-26.1705
34,28,-29.4596
35,28,-35.2196
36,28,-27.1137
37,28,-21.8236
38,28,-19.2524
39,28,-18.3998
40,28,-18.8692
41,28,-20.3042
42,28,-22.0281
43,28,-23.0239
44,28,-22.9322
45,28,-22.5239
46,28,-22.815
47,28,-24.5051
48,28,-26.2184
49,28,-23.5157
50,28,-20.3385
51,28,-19.0959
52,28,-19.9584
53,28,-23.1845
54,28,-26.3955
55,28,-22.9132
56,28,-20.1815
57,28,-19.237
58,28,-17.7885
59,28,-14.4003
60,28,-10.9723
61,28,-8.51275
62,28,-7.05332
63,28,-6.46631
64,28,-6.63503
65,28,-7.46338
66,28,-8.85622
67,28,-10.6457
68,28,-12.3106
69,28,-12.6663
70,28,-11.2769
71,28,-9.34451
72,28,-7.74327
73,28,-6.71053
74,28,-6.27565
75,28,-6.43135
76,28,-7.18089
77,28,-8.55392
78,28,-10.6154
79,28,-13.451
80,28,-16.9582
81,28,-19.7233
82,28,-19.3604
83,28,-17.74
84,28,-16.6504
85,28,-16.2781
86,28,-16.5094
87,28,-17.227
88,28,-18.3316
89,28,-19.7354
90,28,-21.3651
-90,29,-4.55939
-89,29,-4.44356
-88,29,-4.42031
-87,29,-4.48677
-86,29,-4.63849
-85,29,-4.87137
-84,29,-5.18254
-83,29,-5.57419
-82,29,-6.059
-81,29,-6.66763
-80,29,-7.45407
-79,29,-8.50397
-78,29,-9.95022
-77,29,-12.0032
-76,29,-14.9918
-75,29,-19.0189
-74,29,-20.0819
-73,29,-16.1402
-72,29,-12.8459
-71,29,-10.7711
-70,29,-9.64665
-69,29,-9.32917
-68,29,-9.78855
-67,29,-11.0606
-66,29,-13.1048
-65,29,-15.0464
-64,29,-14.4904
-63,29,-12.0551
-62,29,-9.9333
-61,29,-8.62964
-60,29,-8.12521
-59,29,-8.37695
-58,29,-9.40337
-57,29,-11.3279
-56,29,-14.4712
-55,29,-19.4469
-54,29,-23.1671
-53,29,-18.7525
-52,29,-15.5382
-51,29,-14.3411
-50,29,-14.9869
-49,29,-18.1375
-48,29,-25.9415
-47,29,-19.4666
-46,29,-13.0963
-45,29,-9.73043
-44,29,-7.82908
-43,29,-6.81954
-42,29,-6.47319
-41,29,-6.7927
-40,29,-7.96856
-39,29,-10.3602
-38,29,-14.6067
-37,29,-21.9339
-36,29,-26.8588
-35,29,-24.0571
-34,29,-24.3326
-33,29,-24.4648
-32,29,-24.2282
-31,29,-26.55
-30,29,-27.2244
-29,29,-22.9123
-28,29,-21.3124
-27,29,-20.1233
-26,29,-16.4611
-25,29,-13.7384
-24,29,-13.4665
-23,29,-16.1199
-22,29,-21.5289
-21,29,-20.3828
-20,29,-18.7571
-19,29,-21.7487
-18,29,-26.4681
-17,29,-22.0649
-16,29,-21.3015
-15,29,-22.4669
-14,29,-20.1874
-13,29,-19.0716
-12,29,-21.9419
-11,29,-24.5738
-10,29,-18.8888
-9,29,-16.3748
-8,29,-16.44
-7,29,-17.9242
-6,29,-20.0623
-5,29,-23.1488
-4,29,-27.6052
-3,29,-27.8559
-2,29,-24.6838
-1,29,-23.327
0,29,-23.8872
1,29,-25.6057
2,29,-25.2305
3,29,-22.6974
4,29,-20.965
5,29,-20.7757
6,29,-22.124
7,29,-24.3068
8,29,-25.8825
9,29,-25.9886
10,29,-22.6181
11,29,-18.7107
12,29,-16.523
13,29,-16.0901
14,29,-17.3421
15,29,-20.6102
16,29,-25.1
17,29,-23.4945
18,29,-21.5333
19,29,-22.2683
20,29,-23.2587
21,29,-22.5624
22,29,-23.485
23,29,-25.6344
24,29,-22.0889
25,29,-19.2924
26,29,-19.51
27,29,-22.1923
28,29,-23.7053
29,29,-21.2817
30,29,-19.0918
31,29,-17.6797
32,29,-17.3844
33,29,-19.3863
34,29,-26.4542
35,29,-21.9178
36,29,-14.9809
37,29,-11.9683
38,29,-11.1126
39,29,-11.8183
40,29,-13.5334
41,29,-15.0953
42,29,-15.5368
43,29,-15.6058
44,29,-16.3584
45,29,-18.8415
46,29,-25.0131
47,29,-21.6844
48,29,-15.3106
49,29,-12.6852
50,29,-12.5375
51,29,-14.5864
52,29,-17.8646
53,29,-17.3968
54,29,-14.9109
55,29,-13.0927
56,29,-10.4462
57,29,-7.06637
58,29,-4.26585
59,29,-2.48796
60,29,-1.7309
61,29,-1.90449
62,29,-2.88588
63,29,-4.4891
64,29,-6.46908
65,29,-8.70773
66,29,-11.3294
67,29,-13.2442
68,29,-11.2347
69,29,-7.95535
70,29,-5.73295
71,29,-4.70061
72,29,-4.7638
73,29,-5.9404
74,29,-8.4745
75,29,-13.2205
76,29,-23.7649
77,29,-18.5134
78,29,-12.5188
79,29,-9.93297
80,29,-8.86811
81,29,-8.75305
82,29,-9.33499
83,29,-10.4385
84,29,-11.7986
85,29,-12.8547
86,29,-12.8871
87,29,-11.8863
88,29,-10.5184
89,29,-9.26009
90,29,-8.27564
-90,30,-15.8272
-89,30,-15.4498
-88,30,-15.8599
-87,30,-16.8875
-86,30,-17.7466
-85,30,-16.6814
-84,30,-13.8107
-83,30,-10.7965
-82,30,-8.24045
-81,30,-6.17879
-80,30,-4.55228
-79,30,-3.30774
-78,30,-2.41447
-77,30,-1.86245
-76,30,-1.66026
-75,30,-1.83523
-74,30,-2.43875
-73,30,-3.55667
-72,30,-5.32934
-71,30,-7.98227
-70,30,-11.7201
-69,30,-14.8415
-68,30,-12.8086
-67,30,-9.74775
-66,30,-7.81713
-65,30,-6.87467
-64,30,-6.70693
-63,30,-7.18167
-62,30,-8.21809
-61,30,-9.77939
-60,30,-11.8768
-59,30,-14.451
-58,30,-16.516
-57,30,-15.8051
-56,30,-13.5955
-55,30,-12.1187
-54,30,-12.0232
-53,30,-13.7497
-52,30,-18.2036
-51,30,-20.6894
-50,30,-14.7612
-49,30,-11.7465
-48,30,-11.506
-47,30,-14.4226
-46,30,-21.6963
-45,30,-13.4856
-44,30,-7.68916
-43,30,-4.6749
-42,30,-3.07587
-41,30,-2.33552
-40,30,-2.25162
-39,30,-2.90895
-38,30,-4.62161
-37,30,-7.92563
-36,30,-13.8172
-35,30,-22.7166
-34,30,-22.1939
-33,30,-23.6706
-32,30,-24.4543
-31,30,-20.1205
-30,30,-19.7145
-29,30,-21.2918
-28,30,-18.8854
-27,30,-17.2998
-26,30,-18.5753
-25,30,-16.9014
-24,30,-13.0706
-23,30,-11.9891
-22,30,-13.849
-21,30,-16.908
-20,30,-16.3729
-19,30,-16.5956
-18,30,-20.5408
-17,30,-21.2715
-16,30,-18.3142
-15,30,-18.3332
-14,30,-17.5018
-13,30,-15.9639
-12,30,-17.6445
-11,30,-24.2326
-10,30,-18.3628
-9,30,-14.0378
-8,30,-13.2924
-7,30,-14.6374
-6,30,-17.1078
-5,30,-19.9973
-4,30,-23.6894
-3,30,-29.03
-2,30,-25.019
-1,30,-20.5065
0,30,-19.5485
1,30,-21.5516
2,30,-23.7629
3,30,-20.5087
4,30,-17.6279
5,30,-16.827
6,30,-17.5671
7,30,-19.0497
8,30,-21.6412
9,30,-26.8875
10,30,-20.6774
11,30,-15.3262
12,30,-13.2067
13,30,-13.0848
14,30,-14.5711
15,30,-17.8826
16,30,-21.0208
17,30,-19.1346
18,30,-18.2868
19,30,-19.5381
20,30,-20.1172
21,30,-20.7898
22,30,-23.1879
23,30,-18.8687
24,30,-14.951
25,30,-14.3067
26,30,-16.4055
27,30,-19.2678
28,30,-18.4327
29,30,-16.6421
30,30,-15.0452
31,30,-13.7711
32,30,-14.1719
33,30,-17.9124
34,30,-19.9159
35,30,-12.4521
36,30,-8.6388
37,30,-7.29774
38,30,-7.70124
39,30,-9.28777
40,30,-10.7014
41,30,-10.4519
42,30,-9.7503
43,30,-10.1817
44,30,-12.7595
45,30,-18.2414
46,30,-15.1616
47,30,-10.3002
48,30,-8.66284
49,30,-9.50423
50,30,-12.5351
51,30,-14.9167
52,30,-12.6322
53,30,-10.0942
54,30,-7.51423
55,30,-4.52606
56,30,-2.01544
57,30,-0.529633
58,30,-0.18492
59,30,-0.978898
60,30,-2.79483
61,30,-5.06949
62,30,-6.58213
63,30,-7.218
64,30,-8.26072
65,30,-9.80077
66,30,-9.72603
67,30,-7.97006
68,30,-6.93952
69,30,-7.54988
70,30,-10.1402
71,30,-12.9724
72,30,-9.50164
73,30,-5.51304
74,30,-3.18734
75,30,-2.13267
76,30,-2.08235
77,30,-2.9387
78,30,-4.7503
79,30,-7.78897
80,30,-12.9299
81,30,-22.7346
82,30,-17.1639
83,30,-11.6673
84,30,-8.98089
85,30,-7.55012
86,30,-6.82904
87,30,-6.54505
88,30,-6.52007
89,30,-6.61363
90,30,-6.70912
-90,31,5.08491
-89,31,5.06506
-88,31,4.87687
-87,31,4.52342
-86,31,4.00859
-85,31,3.33542
-84,31,2.50359
-83,31,1.50415
-82,31,0.312512
-81,31,-1.1207
-80,31,-2.88429
-79,31,-5.12506
-78,31,-8.0376
-77,31,-11.4777
-76,31,-12.8205
-75,31,-10.2401
-74,31,-7.43099
-73,31,-5.50385
-72,31,-4.38955
-71,31,-3.9792
-70,31,-4.23037
-69,31,-5.16527
-68,31,-6.87216
-67,31,-9.50854
-66,31,-13.0648
-65,31,-15.2121
-64,31,-12.6579
-63,31,-9.37583
-62,31,-6.85262
-61,31,-4.98848
-60,31,-3.68133
-59,31,-2.92111
-58,31,-2.73861
-57,31,-3.15694
-56,31,-4.12354
-55,31,-5.37158
-54,31,-6.36917
-53,31,-6.90101
-52,31,-7.65927
-51,31,-9.77775
-50,31,-15.1105
-49,31,-21.6242
-48,31,-12.6549
-47,31,-9.3945
-46,31,-9.61307
-45,31,-13.8237
-44,31,-17.1977
-43,31,-8.4814
-42,31,-4.11661
-41,31,-1.94786
-40,31,-0.955372
-39,31,-0.678593
-38,31,-1.05592
-37,31,-2.38369
-36,31,-5.22544
-35,31,-10.5736
-34,31,-20.3176
-33,31,-22.3843
-32,31,-23.3395
-31,31,-20.6178
-30,31,-15.8451
-29,31,-15.8868
-28,31,-19.0809
-27,31,-15.5397
-26,31,-12.5239
-25,31,-13.2094
-24,31,-15.328
-23,31,-13.2983
-22,31,-11.8277
-21,31,-13.2707
-20,31,-15.9324
-19,31,-16.2112
-18,31,-17.428
-17,31,-19.9065
-16,31,-17.8913
-15,31,-17.1114
-14,31,-17.605
-13,31,-15.7751
-12,31,-15.5024
-11,31,-19.9507
-10,31,-21.5229
-9,31,-15.1858
-8,31,-13.568
-7,31,-14.8244
-6,31,-17.766
-5,31,-20.3964
-4,31,-21.6695
-3,31,-23.6148
-2,31,-22.2693
-1,31,-18.0972
0,31,-16.5929
1,31,-17.9831
2,31,-20.7014
3,31,-18.6489
4,31,-15.6582
5,31,-14.7541
6,31,-15.5617
7,31,-17.1682
8,31,-19.9564
9,31,-27.8071
10,31,-20.8068
11,31,-15.0863
12,31,-13.2465
13,31,-13.3543
14,31,-14.8747
15,31,-17.7151
16,31,-17.9428
17,31,-15.7099
18,31,-15.9856
19,31,-19.0629
20,31,-22.1254
21,31,-22.8404
22,31,-18.624
23,31,-14.0324
24,31,-12.4904
25,31,-13.8097
26,31,-16.632
27,31,-16.7095
28,31,-15.9248
29,31,-15.5595
30,31,-13.6389
31,31,-12.3808
32,31,-14.0515
33,31,-19.3766
34,31,-13.5204
35,31,-8.18725
36,31,-5.95065
37,31,-5.71801
38,31,-6.94909
39,31,-8.48861
40,31,-8.16139
41,31,-6.86646
42,31,-6.78373
43,31,-8.91393
44,31,-13.627
45,31,-12.2196
46,31,-8.00695
47,31,-6.79206
48,31,-8.22594
49,31,-12.1966
50,31,-14.2086
51,31,-10.2841
52,31,-6.92368
53,31,-4.13521
54,31,-1.89286
55,31,-0.588448
56,31,-0.494019
57,31,-1.79178
58,31,-4.6327
59,31,-8.24656
60,31,-8.79184
61,31,-7.383
62,31,-6.92786
63,31,-6.88509
64,31,-6.36895
65,31,-6.12803
66,31,-7.58515
67,31,-12.5601
68,31,-12.7352
69,31,-4.906
70,31,-0.786086
71,31,1.30513
72,31,2.01272
73,31,1.52366
74,31,-0.25196
75,31,-3.74056
76,31,-8.89172
77,31,-6.79844
78,31,-1.99801
79,31,0.885433
80,31,2.49579
81,31,3.24326
82,31,3.33723
83,31,2.90309
84,31,2.04353
85,31,0.880799
86,31,-0.412312
87,31,-1.6305
88,31,-2.64492
89,31,-3.51356
90,31,-4.41989
-90,32,3.80774
-89,32,3.50681
-88,32,3.09263
-87,32,2.57644
-86,32,1.9782
-85,32,1.33177
-84,32,0.689087
-83,32,0.116872
-82,32,-0.323504
-81,32,-0.607523
-80,32,-0.772229
-79,32,-0.910437
-78,32,-1.14099
-77,32,-1.58279
-76,32,-2.35059
-75,32,-3.56698
-74,32,-5.38657
-73,32,-8.03782
-72,32,-11.8417
-71,32,-16.3155
-70,32,-16.1764
-69,32,-13.0622
-68,32,-11.0383
-67,32,-10.0823
-66,32,-9.87544
-65,32,-10.2467
-64,32,-11.2418
-63,32,-13.2181
-62,32,-16.6502
-61,32,-16.9858
-60,32,-11.2336
-59,32,-6.78679
-58,32,-3.88226
-57,32,-2.11845
-56,32,-1.29356
-55,32,-1.30267
-54,32,-2.04179
-53,32,-3.2809
-52,32,-4.57191
-51,32,-5.61538
-50,32,-6.94194
-49,32,-9.85497
-48,32,-17.4033
-47,32,-18.7282
-46,32,-10.7664
-45,32,-8.75279
-44,32,-10.4614
-43,32,-17.3771
-42,32,-12.1998
-41,32,-5.83027
-40,32,-2.88244
-39,32,-1.57862
-38,32,-1.15451
-37,32,-1.36375
-36,32,-2.46713
-35,32,-5.09294
-34,32,-10.3612
-33,32,-21.3025
-32,32,-22.6487
-31,32,-20.7673
-30,32,-17.0526
-29,32,-13.9257
-28,32,-15.4689
-27,32,-20.4878
-26,32,-12.5949
-25,32,-8.9736
-24,32,-9.03753
-23,32,-11.3177
-22,32,-12.5898
-21,32,-12.7983
-20,32,-15.5269
-19,32,-20.2356
-18,32,-19.8499
-17,32,-20.1096
-16,32,-19.0859
-15,32,-16.9407
-14,32,-17.5432
-13,32,-18.3056
-12,32,-17.0732
-11,32,-18.5539
-10,32,-23.302
-9,32,-19.3137
-8,32,-16.9045
-7,32,-18.3284
-6,32,-22.4376
-5,32,-24.1832
-4,32,-21.8644
-3,32,-20.7068
-2,32,-19.8366
-1,32,-17.7318
0,32,-16.4292
1,32,-17.231
2,32,-19.3127
3,32,-18.3736
4,32,-15.7353
5,32,-14.7966
6,32,-15.6907
7,32,-17.5764
8,32,-20.2354
9,32,-25.3195
10,32,-22.3091
11,32,-18.0133
12,32,-16.9357
13,32,-16.951
14,32,-17.7369
15,32,-19.2655
16,32,-16.8835
17,32,-14.4892
18,32,-15.3163
19,32,-20.2064
20,32,-29.6724
21,32,-21.4289
22,32,-15.8403
23,32,-13.4379
24,32,-13.9654
25,32,-16.7317
26,32,-17.0491
27,32,-15.9638
28,32,-17.2901
29,32,-16.5928
30,32,-13.4941
31,32,-13.2922
32,32,-17.9304
33,32,-18.9675
34,32,-10.73
35,32,-7.21245
36,32,-6.15417
37,32,-6.83507
38,32,-8.47686
39,32,-8.67387
40,32,-7.08192
41,32,-6.48454
42,32,-8.18301
43,32,-12.8727
44,32,-12.9958
45,32,-8.46987
46,32,-7.10517
47,32,-8.60331
48,32,-12.9818
49,32,-14.482
50,32,-9.36479
51,32,-5.75124
52,32,-3.39791
53,32,-2.11584
54,32,-2.06941
55,32,-3.57188
56,32,-7.17191
57,32,-13.2188
58,32,-13.0717
59,32,-9.73989
60,32,-8.31957
61,32,-7.12
62,32,-5.80362
63,32,-5.54072
64,32,-7.61061
65,32,-14.3633
66,32,-10.3762
67,32,-3.33679
68,32,-0.00558654
69,32,1.2773
70,32,0.887517
71,32,-1.48399
72,32,-7.8148
73,32,-13.1432
74,32,-2.04965
75,32,2.56803
76,32,5.06046
77,32,6.36335
78,32,6.81471
79,32,6.5695
80,32,5.72797
81,32,4.44316
82,32,3.10458
83,32,2.43501
84,32,2.81489
85,32,3.69575
86,32,4.42605
87,32,4.7079
88,32,4.43238
89,32,3.52909
90,32,1.91309
-90,33,-8.18029
-89,33,-6.54531
-88,33,-5.14809
-87,33,-4.03648
-86,33,-3.21218
-85,33,-2.66711
-84,33,-2.39619
-83,33,-2.40005
-82,33,-2.68629
-81,33,-3.27023
-80,33,-4.17495
-79,33,-5.42752
-78,33,-7.05336
-77,33,-9.06
-76,33,-11.3994
-75,33,-13.906
-74,33,-16.2951
-73,33,-18.3515
-72,33,-20.0232
-71,33,-20.8918
-70,33,-20.2889
-69,33,-18.9082
-68,33,-17.9589
-67,33,-18.0146
-66,33,-19.2174
-65,33,-20.6966
-64,33,-19.5507
-63,33,-16.7196
-62,33,-14.8553
-61,33,-14.655
-60,33,-16.8027
-59,33,-23.7758
-58,33,-19.3738
-57,33,-11.6282
-56,33,-7.56183
-55,33,-5.32058
-54,33,-4.34327
-53,33,-4.39872
-52,33,-5.2906
-51,33,-6.61116
-50,33,-7.69767
-49,33,-8.49889
-48,33,-10.1337
-47,33,-14.6222
-46,33,-33.2266
-45,33,-15.3134
-44,33,-10.8571
-43,33,-10.7728
-42,33,-15.2308
-41,33,-19.8084
-40,33,-10.0866
-39,33,-5.9304
-38,33,-4.10254
-37,33,-3.44475
-36,33,-3.53883
-35,33,-4.56656
-34,33,-7.18617
-33,33,-12.707
-32,33,-26.7025
-31,33,-23.4092
-30,33,-20.0093
-29,33,-16.7923
-28,33,-15.142
-27,33,-19.1962
-26,33,-20.8846
-25,33,-11.006
-24,33,-7.84842
-23,33,-7.90914
-22,33,-10.1082
-21,33,-13.0361
-20,33,-16.3428
-19,33,-24.4916
-18,33,-26.0111
-17,33,-20.3694
-16,33,-21.3261
-15,33,-20.5626
-14,33,-18.3489
-13,33,-18.8037
-12,33,-20.1755
-11,33,-20.9894
-10,33,-23.4422
-9,33,-24.696
-8,33,-23.4087
-7,33,-25.6008
-6,33,-30.6248
-5,33,-27.5979
-4,33,-24.4065
-3,33,-22.2173
-2,33,-21.164
-1,33,-20.9455
0,33,-20.6667
1,33,-20.8696
2,33,-22.0033
3,33,-21.7217
4,33,-19.3471
5,33,-18.1112
6,33,-18.6887
7,33,-20.3354
8,33,-22.7399
9,33,-26.9915
10,33,-26.8742
11,33,-25.0821
12,33,-26.3518
13,33,-23.9493
14,33,-22.6782
15,33,-24.0219
16,33,-19.7657
17,33,-16.7825
18,33,-17.6613
19,33,-23.1727
20,33,-33.2969
21,33,-22.8461
22,33,-18.651
23,33,-17.853
24,33,-20.2322
25,33,-21.1517
26,33,-18.3993
27,33,-18.9973
28,33,-21.7037
29,33,-18.0722
30,33,-16.1003
31,33,-19.0644
32,33,-31.1056
33,33,-16.6303
34,33,-11.7704
35,33,-10.0523
36,33,-10.2305
37,33,-11.8461
38,33,-13.0019
39,33,-11.4628
40,33,-10.2447
41,33,-11.3994
42,33,-16.309
43,33,-19.409
44,33,-12.9304
45,33,-10.7154
46,33,-11.5114
47,33,-14.2248
48,33,-13.8564
49,33,-10.0481
50,33,-7.1968
51,33,-5.62302
52,33,-5.34161
53,33,-6.62353
54,33,-10.125
55,33,-17.3321
56,33,-18.6013
57,33,-14.1705
58,33,-12.8227
59,33,-11.3158
60,33,-9.16475
61,33,-8.24484
62,33,-9.73137
63,33,-15.0431
64,33,-13.2111
65,33,-6.60762
66,33,-3.53733
67,33,-2.73874
68,33,-3.97814
69,33,-7.44195
70,33,-8.21407
71,33,-2.74978
72,33,1.18544
73,33,3.5291
74,33,4.77373
75,33,5.18134
76,33,4.90658
77,33,4.09729
78,33,3.02958
79,33,2.26824
80,33,2.41827
81,33,3.36715
82,33,4.5035
83,33,5.43094
84,33,6.01972
85,33,6.25168
86,33,6.13604
87,33,5.67791
88,33,4.86506
89,33,3.65914
90,33,1.98484
-90,34,-10.4956
-89,34,-9.35962
-88,34,-8.27068
-87,34,-7.23518
-86,34,-6.26047
-85,34,-5.35554
-84,34,-4.53077
-83,34,-3.79744
-82,34,-3.1659
-81,34,-2.64522
-80,34,-2.24244
-79,34,-1.96135
-78,34,-1.80147
-77,34,-1.75861
-76,34,-1.82549
-75,34,-1.99376
-74,34,-2.25788
-73,34,-2.61949
-72,34,-3.09016
-71,34,-3.693
-70,34,-4.4626
-69,34,-5.444
-68,34,-6.69448
-67,34,-8.29376
-66,34,-10.3689
-65,34,-13.1501
-64,34,-17.1047
-63,34,-23.067
-62,34,-25.9778
-61,34,-21.1899
-60,34,-18.5792
-59,34,-18.0576
-58,34,-19.5844
-57,34,-24.3556
-56,34,-29.2779
-55,34,-20.2352
-54,34,-15.6679
-53,34,-13.5111
-52,34,-12.9411
-51,34,-13.6542
-50,34,-15.2005
-49,34,-16.2555
-48,34,-15.9876
-47,34,-16.1076
-46,34,-18.5232
-45,34,-26.1181
-44,34,-22.4985
-43,34,-16.4435
-42,34,-15.0107
-41,34,-17.3835
-40,34,-27.6348
-39,34,-18.6758
-38,34,-12.3861
-37,34,-9.72116
-36,34,-8.74196
-35,34,-8.86416
-34,34,-10.1265
-33,34,-13.1283
-32,34,-19.4085
-31,34,-31.0494
-30,34,-24.4798
-29,34,-22.6852
-28,34,-21.0282
-27,34,-21.1522
-26,34,-31.5429
-25,34,-20.4801
-24,34,-13.2018
-23,34,-10.8191
-22,34,-11.1791
-21,34,-13.6279
-20,34,-17.8421
-19,34,-25.4207
-18,34,-28.8217
-17,34,-21.3676
-16,34,-21.0743
-15,34,-26.7494
-14,34,-27.3824
-13,34,-22.4585
-12,34,-22.5939
-11,34,-25.4047
-10,34,-28.4737
-9,34,-31.7838
-8,34,-36.948
-7,34,-39.3409
-6,34,-32.4034
-5,34,-29.0661
-4,34,-29.098
-3,34,-28.7135
-2,34,-26.7566
-1,34,-27.0275
0,34,-30.1018
1,34,-32.6454
2,34,-32.8171
3,34,-33.5049
4,34,-30.4115
5,34,-27.218
6,34,-25.9071
7,34,-26.2862
8,34,-29.0742
9,34,-33.9002
10,34,-29.8413
11,34,-28.1347
12,34,-32.237
13,34,-36.2983
14,34,-31.6809
15,34,-34.8239
16,34,-30.9342
17,34,-26.3019
18,34,-26.8648
19,34,-31.5527
20,34,-35.2191
21,34,-34.3717
22,34,-30.504
23,34,-28.7383
24,34,-28.4548
25,34,-25.1934
26,34,-23.5552
27,34,-25.2553
28,34,-26.838
29,34,-25.6775
30,34,-28.1221
31,34,-27.2826
32,34,-20.8348
33,34,-18.3122
34,34,-18.5
35,34,-20.477
36,34,-23.2126
37,34,-25.8543
38,34,-27.3226
39,34,-25.9229
40,34,-24.4139
41,34,-24.7838
42,34,-27.0404
43,34,-27.0443
44,34,-23.2983
45,34,-20.022
46,34,-17.1471
47,34,-14.6361
48,34,-12.8373
49,34,-11.8717
50,34,-11.7981
51,34,-12.8835
52,34,-15.7838
53,34,-22.127
54,34,-31.4663
55,34,-24.5719
56,34,-23.7926
57,34,-22.7133
58,34,-18.5433
59,34,-16.1695
60,34,-16.3878
61,34,-19.048
62,34,-19.0217
63,34,-14.3785
64,34,-11.5341
65,34,-10.584
66,34,-10.5815
67,34,-9.5763
68,34,-6.92934
69,34,-4.3465
70,34,-2.6266
71,34,-1.82515
72,34,-1.86352
73,34,-2.65934
74,34,-4.09079
75,34,-5.80524
76,34,-6.88142
77,34,-6.43026
78,34,-5.02342
79,34,-3.58596
80,34,-2.45846
81,34,-1.68171
82,34,-1.22185
83,34,-1.03565
84,34,-1.08372
85,34,-1.33145
86,34,-1.74787
87,34,-2.30564
88,34,-2.98135
89,34,-3.75658
90,34,-4.61995
-90,35,-32.9319
-89,35,-32.1787
-88,35,-32.0705
-87,35,-32.3252
-86,35,-32.3724
-85,35,-31.5083
-84,35,-29.7089
-83,35,-27.5748
-82,35,-25.5135
-81,35,-23.6206
-80,35,-21.8546
-79,35,-20.1427
-78,35,-18.4363
-77,35,-16.7335
-76,35,-15.0743
-75,35,-13.519
-74,35,-12.1277
-73,35,-10.9499
-72,35,-10.0231
-71,35,-9.37676
-70,35,-9.03641
-69,35,-9.02765
-68,35,-9.38051
-67,35,-10.1341
-66,35,-11.3423
-65,35,-13.0832
-64,35,-15.4692
-63,35,-18.6297
-62,35,-22.4216
-61,35,-24.9843
-60,35,-24.2403
-59,35,-22.8683
-58,35,-22.4173
-57,35,-23.1265
-56,35,-25.2686
-55,35,-29.6001
-54,35,-33.2455
-53,35,-26.9364
-52,35,-22.2732
-51,35,-19.447
-50,35,-17.7932
-49,35,-17.0504
-48,35,-17.1344
-47,35,-18.0363
-46,35,-19.7275
-45,35,-21.9287
-44,35,-23.7588
-43,35,-24.551
-42,35,-25.1649
-41,35,-26.403
-40,35,-27.8434
-39,35,-28.7019
-38,35,-30.0575
-37,35,-33.8719
-36,35,-35.0013
-35,35,-29.624
-34,35,-27.4676
-33,35,-28.447
-32,35,-31.4436
-31,35,-29.3408
-30,35,-25.5834
-29,35,-23.9622
-28,35,-24.1239
-27,35,-26.1511
-26,35,-32.2153
-25,35,-38.8893
-24,35,-27.128
-23,35,-24.0503
-22,35,-24.5634
-21,35,-28.1037
-20,35,-32.8994
-19,35,-33.1038
-18,35,-32.1017
-17,35,-30.5577
-16,35,-29.3967
-15,35,-29.2134
-14,35,-28.8062
-13,35,-26.9722
-12,35,-24.9448
-11,35,-24.6099
-10,35,-26.951
-9,35,-30.9618
-8,35,-29.5283
-7,35,-28.0614
-6,35,-29.3062
-5,35,-31.7783
-4,35,-31.6807
-3,35,-27.9906
-2,35,-23.8491
-1,35,-21.3217
0,35,-21.0068
1,35,-22.7451
2,35,-24.8183
3,35,-25.0592
4,35,-25.0056
5,35,-25.575
6,35,-27.9357
7,35,-33.779
8,35,-29.8772
9,35,-25.6292
10,35,-25.1015
11,35,-27.1136
12,35,-28.4599
13,35,-26.5407
14,35,-25.3128
15,35,-24.8446
16,35,-24.6226
17,35,-25.8594
18,35,-29.3836
19,35,-30.2436
20,35,-26.9746
21,35,-25.7379
22,35,-26.8495
23,35,-30.2835
24,35,-34.1564
25,35,-31.2466
26,35,-27.5316
27,35,-25.3468
28,35,-24.4693
29,35,-24.7379
30,35,-25.51
31,35,-24.6665
32,35,-21.9742
33,35,-19.7439
34,35,-18.874
35,35,-19.4161
36,35,-20.4149
37,35,-19.8599
38,35,-18.7837
39,35,-19.0903
40,35,-20.854
41,35,-22.1747
42,35,-21.5522
43,35,-20.873
44,35,-20.7295
45,35,-20.3723
46,35,-19.6817
47,35,-19.5923
48,35,-20.9954
49,35,-24.5871
50,35,-30.6133
51,35,-31.1025
52,35,-27.606
53,35,-25.3535
54,35,-23.8423
55,35,-23.1798
56,35,-23.3398
57,35,-23.7331
58,35,-23.8297
59,35,-24.1539
60,35,-25.4109
61,35,-27.2407
62,35,-27.4846
63,35,-26.2467
64,35,-25.5183
65,35,-25.5675
66,35,-25.5762
67,35,-24.4298
68,35,-22.1387
69,35,-19.6771
70,35,-17.665
71,35,-16.253
72,35,-15.3623
73,35,-14.8368
74,35,-14.5612
75,35,-14.5156
76,35,-14.7304
77,35,-15.1927
78,35,-15.7601
79,35,-16.1486
80,35,-16.1261
81,35,-15.7711
82,35,-15.3721
83,35,-15.157
84,35,-15.2168
85,35,-15.5479
86,35,-16.0977
87,35,-16.792
88,35,-17.5549
89,35,-18.3208
90,35,-19.0347
-90,36,-12.8362
-89,36,-12.2706
-88,36,-11.8119
-87,36,-11.4757
-86,36,-11.2793
-85,36,-11.2432
-84,36,-11.3935
-83,36,-11.7627
-82,36,-12.3963
-81,36,-13.3638
-80,36,-14.7848
-79,36,-16.8985
-78,36,-20.2497
