Phi[deg],Theta[deg],dB(RCSTotal)
75,40,-1.95068
76,40,-1.32204
77,40,-1.12769
78,40,-1.1871
79,40,-1.4123
80,40,-1.78014
81,40,-2.30148
82,40,-2.99508
83,40,-3.87214
84,40,-4.92905
85,40,-6.14423
86,40,-7.47603
87,40,-8.86215
88,40,-10.2246
89,40,-11.486
90,40,-12.595
-90,41,-12.1419
-89,41,-11.6479
-88,41,-11.0362
-87,41,-10.3878
-86,41,-9.83196
-85,41,-9.48358
-84,41,-9.42101
-83,41,-9.68611
-82,41,-10.2725
-81,41,-11.0654
-80,41,-11.7087
-79,41,-11.6174
-78,41,-10.5881
-77,41,-9.13075
-76,41,-7.8062
-75,41,-6.89901
-74,41,-6.53886
-73,41,-6.82466
-72,41,-7.89468
-71,41,-9.99991
-70,41,-13.6627
-69,41,-19.8839
-68,41,-22.3118
-67,41,-17.5869
-66,41,-15.7858
-65,41,-16.3438
-64,41,-18.6008
-63,41,-19.9347
-62,41,-18.4296
-61,41,-17.9605
-60,41,-19.1487
-59,41,-14.9008
-58,41,-8.72541
-57,41,-4.48495
-56,41,-1.79765
-55,41,-0.321039
-54,41,0.099945
-53,41,-0.504955
-52,41,-2.2345
-51,41,-5.44579
-50,41,-11.3537
-49,41,-20.612
-48,41,-12.4844
-47,41,-9.63659
-46,41,-11.8652
-45,41,-27.1171
-44,41,-6.82729
-43,41,-0.736434
-42,41,1.9528
-41,41,2.49844
-40,41,1.21917
-39,41,-1.82889
-38,41,-6.85938
-37,41,-16.0016
-36,41,-15.5687
-35,41,-9.68517
-34,41,-10.2874
-33,41,-21.6354
-32,41,-11.2183
-31,41,-5.63976
-30,41,-4.4414
-29,41,-4.74749
-28,41,-5.41926
-27,41,-7.85578
-26,41,-12.7318
-25,41,-10.5039
-24,41,-8.865
-23,41,-11.4074
-22,41,-13.2454
-21,41,-10.9296
-20,41,-11.227
-19,41,-14.2767
-18,41,-17.9187
-17,41,-16.0005
-16,41,-11.5546
-15,41,-9.10438
-14,41,-8.52989
-13,41,-9.34387
-12,41,-11.2344
-11,41,-12.0863
-10,41,-11.7953
-9,41,-13.6288
-8,41,-16.2903
-7,41,-18.7171
-6,41,-20.4966
-5,41,-18.5718
-4,41,-22.0423
-3,41,-16.2967
-2,41,-13.9203
-1,41,-16.8463
0,41,-22.0276
1,41,-24.4051
2,41,-17.0829
3,41,-12.6228
4,41,-10.6581
5,41,-10.5112
6,41,-11.5145
7,41,-11.0467
8,41,-7.95803
9,41,-5.37451
10,41,-5.26683
11,41,-8.43661
12,41,-15.6772
13,41,-24.878
14,41,-18.319
15,41,-14.0796
16,41,-14.3646
17,41,-15.2958
18,41,-13.6317
19,41,-9.84799
20,41,-8.22097
21,41,-11.0121
22,41,-15.2228
23,41,-11.3412
24,41,-11.0271
25,41,-13.9847
26,41,-18.3007
27,41,-13.2262
28,41,-10.5103
29,41,-11.3768
30,41,-11.1291
31,41,-11.8606
32,41,-11.8709
33,41,-6.35463
34,41,-5.34937
35,41,-8.71251
36,41,-8.19662
37,41,-5.33647
38,41,-5.17753
39,41,-4.91769
40,41,-2.11678
41,41,1.04894
42,41,2.15989
43,41,0.00576833
44,41,-8.60831
45,41,-10.9599
46,41,-5.95059
47,41,-8.48619
48,41,-5.37543
49,41,-3.32787
50,41,-9.56655
51,41,-7.37842
52,41,0.489146
53,41,1.18622
54,41,-4.38853
55,41,-10.7529
56,41,-1.20012
57,41,-0.932936
58,41,-3.0973
59,41,1.73128
60,41,4.99298
61,41,5.03502
62,41,2.08274
63,41,-0.403914
64,41,3.50544
65,41,5.99278
66,41,6.13538
67,41,4.20536
68,41,0.437428
69,41,-1.13575
70,41,2.11335
71,41,4.60401
72,41,5.81587
73,41,6.18247
74,41,6.04215
75,41,5.64082
76,41,5.13419
77,41,4.57167
78,41,3.91218
79,41,3.07545
80,41,1.98854
81,41,0.605973
82,41,-1.08791
83,41,-3.07888
84,41,-5.31751
85,41,-7.71097
86,41,-10.1293
87,41,-12.4534
88,41,-14.64
89,41,-16.6671
90,41,-18.2124
-90,42,-20.371
-89,42,-18.0508
-88,42,-15.8772
-87,42,-14.1327
-86,42,-12.8445
-85,42,-11.981
-84,42,-11.4886
-83,42,-11.2688
-82,42,-11.1188
-81,42,-10.6887
-80,42,-9.6365
-79,42,-7.96971
-78,42,-6.02406
-77,42,-4.12205
-76,42,-2.44088
-75,42,-1.06218
-74,42,-0.0308848
-73,42,0.613278
-72,42,0.821126
-71,42,0.524193
-70,42,-0.379336
-69,42,-2.05355
-68,42,-4.79799
-67,42,-9.27046
-66,42,-17.1
-65,42,-18.4714
-64,42,-13.1726
-63,42,-11.257
-62,42,-10.8876
-61,42,-11.0555
-60,42,-11.577
-59,42,-13.3708
-58,42,-16.8332
-57,42,-11.9028
-56,42,-5.55508
-55,42,-1.60429
-54,42,0.693347
-53,42,1.69598
-52,42,1.5189
-51,42,0.111957
-50,42,-2.8191
-49,42,-8.33403
-48,42,-20.2937
-47,42,-11.652
-46,42,-7.90478
-45,42,-9.33702
-44,42,-26.0706
-43,42,-6.17972
-42,42,0.471262
-41,42,3.30411
-40,42,3.83769
-39,42,2.43079
-38,42,-0.868817
-37,42,-6.35491
-36,42,-16.8777
-35,42,-13.7239
-34,42,-8.88173
-33,42,-11.1104
-32,42,-25.4898
-31,42,-7.64258
-30,42,-3.68768
-29,42,-3.22699
-28,42,-4.09836
-27,42,-5.78144
-26,42,-10.548
-25,42,-15.6066
-24,42,-9.6234
-23,42,-10.048
-22,42,-16.0277
-21,42,-12.3427
-20,42,-9.91203
-19,42,-11.6975
-18,42,-15.8719
-17,42,-26.9407
-16,42,-16.4728
-15,42,-10.7397
-14,42,-9.88403
-13,42,-10.9084
-12,42,-12.183
-11,42,-12.3522
-10,42,-11.3552
-9,42,-12.9188
-8,42,-16.6723
-7,42,-19.2045
-6,42,-20.9475
-5,42,-17.6972
-4,42,-21.8818
-3,42,-18.7721
-2,42,-15.3659
-1,42,-16.8956
0,42,-16.698
1,42,-20.4378
2,42,-19.4693
3,42,-13.2391
4,42,-11.7788
5,42,-11.9286
6,42,-11.9383
7,42,-10.2878
8,42,-7.35606
9,42,-5.28906
10,42,-5.5004
11,42,-8.95221
12,42,-16.4232
13,42,-22.1779
14,42,-16.4837
15,42,-13.5137
16,42,-14.8563
17,42,-16.6094
18,42,-14.0448
19,42,-8.75517
20,42,-7.62521
21,42,-12.0374
22,42,-15.4187
23,42,-11.8875
24,42,-12.7681
25,42,-16.665
26,42,-19.4133
27,42,-11.4222
28,42,-9.25374
29,42,-9.31592
30,42,-11.0738
31,42,-16.7247
32,42,-7.9628
33,42,-4.76206
34,42,-6.73159
35,42,-9.62353
36,42,-6.55395
37,42,-5.68796
38,42,-5.95385
39,42,-3.62752
40,42,-0.0762372
41,42,1.61057
42,42,0.155532
43,42,-6.93073
44,42,-13.9553
45,42,-6.43191
46,42,-7.9927
47,42,-5.56824
48,42,-3.81055
49,42,-10.7136
50,42,-5.72466
51,42,0.81587
52,42,0.798326
53,42,-5.9423
54,42,-8.72579
55,42,-3.10516
56,42,-6.5937
57,42,-2.16176
58,42,3.7373
59,42,4.97444
60,42,2.36473
61,42,-1.29469
62,42,3.84391
63,42,6.89234
64,42,7.02062
65,42,4.57459
66,42,0.650894
67,42,3.00502
68,42,6.90396
69,42,8.98342
70,42,9.76761
71,42,9.69199
72,42,9.06161
73,42,8.13282
74,42,7.11107
75,42,6.08744
76,42,5.0102
77,42,3.75019
78,42,2.18668
79,42,0.245367
80,42,-2.09843
81,42,-4.8193
82,42,-7.83185
83,42,-10.9886
84,42,-14.1388
85,42,-17.2542
86,42,-20.3422
87,42,-22.5159
88,42,-21.7732
89,42,-19.2703
90,42,-16.894
-90,43,-20.7492
-89,43,-21.5432
-88,43,-23.2268
-87,43,-25.9653
-86,43,-29.823
-85,43,-33.1661
-84,43,-32.6965
-83,43,-31.1453
-82,43,-29.0114
-81,43,-24.8572
-80,43,-20.083
-79,43,-15.8324
-78,43,-12.2082
-77,43,-9.0956
-76,43,-6.39628
-75,43,-4.05613
-74,43,-2.0568
-73,43,-0.403851
-72,43,0.882116
-71,43,1.77043
-70,43,2.22096
-69,43,2.18052
-68,43,1.57388
-67,43,0.28463
-66,43,-1.88966
-65,43,-5.36662
-64,43,-11.3023
-63,43,-24.2626
-62,43,-15.6899
-61,43,-11.2938
-60,43,-10.0578
-59,43,-10.5678
-58,43,-12.8299
-57,43,-17.2566
-56,43,-14.1316
-55,43,-7.44693
-54,43,-3.21737
-53,43,-0.677967
-52,43,0.542641
-51,43,0.550696
-50,43,-0.713522
-49,43,-3.53732
-48,43,-8.91349
-47,43,-23.1575
-46,43,-14.48
-45,43,-9.97519
-44,43,-11.0935
-43,43,-25.3205
-42,43,-8.4208
-41,43,-1.66939
-40,43,1.11123
-39,43,1.49518
-38,43,-0.160805
-37,43,-3.82883
-36,43,-9.9435
-35,43,-22.5371
-34,43,-15.0247
-33,43,-11.8663
-32,43,-17.0933
-31,43,-16.3615
-30,43,-7.41003
-29,43,-5.07898
-28,43,-5.58374
-27,43,-7.47322
-26,43,-11.1477
-25,43,-22.4684
-24,43,-14.4928
-23,43,-11.4016
-22,43,-15.9802
-21,43,-20.4454
-20,43,-12.0357
-19,43,-10.4587
-18,43,-11.0914
-17,43,-14.1081
-16,43,-27.3784
-15,43,-17.8431
-14,43,-15.0708
-13,43,-17.7422
-12,43,-20.0311
-11,43,-18.3181
-10,43,-15.1313
-9,43,-15.6952
-8,43,-20.4653
-7,43,-24.4067
-6,43,-26.3274
-5,43,-20.0559
-4,43,-22.6099
-3,43,-29.5426
-2,43,-22.5892
-1,43,-19.0292
0,43,-15.4792
1,43,-17.5896
2,43,-26.5444
3,43,-20.3411
4,43,-19.1943
5,43,-18.9696
6,43,-17.1917
7,43,-14.5228
8,43,-11.8276
9,43,-10.0836
10,43,-10.4087
11,43,-14.2486
12,43,-22.0369
13,43,-23.9736
14,43,-19.1629
15,43,-17.513
16,43,-20.3191
17,43,-23.9019
18,43,-17.0767
19,43,-11.166
20,43,-11.4133
21,43,-19.1589
22,43,-20.8174
23,43,-18.2794
24,43,-19.0856
25,43,-24.7941
26,43,-21.5211
27,43,-13.54
28,43,-10.948
29,43,-10.7634
30,43,-15.8384
31,43,-18.4888
32,43,-9.92267
33,43,-9.67031
34,43,-14.7257
35,43,-14.173
36,43,-11.7516
37,43,-12.6799
38,43,-11.0481
39,43,-6.23984
40,43,-3.40438
41,43,-3.86334
42,43,-9.55361
43,43,-20.7585
44,43,-10.5601
45,43,-12.2926
46,43,-9.9419
47,43,-7.24789
48,43,-12.553
49,43,-9.85636
50,43,-3.49467
51,43,-4.14482
52,43,-12.9233
53,43,-9.54358
54,43,-7.61908
55,43,-14.9586
56,43,-3.11893
57,43,0.991184
58,43,0.157463
59,43,-5.45666
60,43,-1.15585
61,43,3.64445
62,43,4.53957
63,43,2.18612
64,43,-2.23537
65,43,2.24272
66,43,6.75109
67,43,8.94779
68,43,9.67749
69,43,9.39502
70,43,8.39102
71,43,6.92397
72,43,5.25325
73,43,3.56427
74,43,1.85655
75,43,-0.0372
76,43,-2.32249
77,43,-5.16627
78,43,-8.70088
79,43,-13.049
80,43,-18.287
81,43,-24.0413
82,43,-28.4586
83,43,-30.7947
84,43,-32.9307
85,43,-32.9773
86,43,-29.6694
87,43,-26.4988
88,43,-24.3149
89,43,-22.9791
90,43,-22.3304
-90,44,-23.3402
-89,44,-23.3179
-88,44,-23.2735
-87,44,-23.2701
-86,44,-23.3804
-85,44,-23.6707
-84,44,-24.2016
-83,44,-25.0366
-82,44,-26.2544
-81,44,-27.9777
-80,44,-30.4435
-79,44,-34.0585
-78,44,-36.7088
-77,44,-31.2578
-76,44,-25.2798
-75,44,-20.519
-74,44,-16.6118
-73,44,-13.3631
-72,44,-10.6828
-71,44,-8.52623
-70,44,-6.87333
-69,44,-5.72142
-68,44,-5.08482
-67,44,-4.99814
-66,44,-5.52512
-65,44,-6.77958
-64,44,-8.97848
-63,44,-12.6051
-62,44,-19.1274
-61,44,-30.5978
-60,44,-20.14
-59,44,-16.5088
-58,44,-15.7363
-57,44,-17.0476
-56,44,-21.2851
-55,44,-27.7136
-54,44,-18.1062
-53,44,-12.611
-52,44,-9.59487
-51,44,-8.13157
-50,44,-7.97284
-49,44,-9.13715
-48,44,-11.8955
-47,44,-17.1828
-46,44,-30.1994
-45,44,-23.693
-44,44,-19.2276
-43,44,-20.4987
-42,44,-30.3276
-41,44,-16.9114
-40,44,-10.7043
-39,44,-8.19378
-38,44,-8.07288
-37,44,-10.028
-36,44,-14.0163
-35,44,-20.5308
-34,44,-36.1499
-33,44,-24.438
-32,44,-23.0031
-31,44,-34.1233
-30,44,-19.6136
-29,44,-14.2925
-28,44,-13.2688
-27,44,-14.7286
-26,44,-17.9946
-25,44,-25.5385
-24,44,-29.2165
-23,44,-20.8001
-22,44,-21.5836
-21,44,-28.2563
-20,44,-21.7697
-19,44,-18.1027
-18,44,-17.0036
-17,44,-17.8661
-16,44,-22.7858
-15,44,-30.2861
-14,44,-24.6226
-13,44,-24.6857
-12,44,-27.4823
-11,44,-34.5856
-10,44,-25.0472
-9,44,-22.5706
-8,44,-24.8582
-7,44,-29.5297
-6,44,-34.2755
-5,44,-26.3967
-4,44,-25.5013
-3,44,-28.2362
-2,44,-31.4022
-1,44,-27.4863
0,44,-23.1723
1,44,-24.0744
2,44,-29.3208
3,44,-36.3189
4,44,-33.2005
5,44,-31.426
6,44,-33.2393
7,44,-29.3122
8,44,-27.2279
9,44,-25.6842
10,44,-25.2858
11,44,-29.21
12,44,-35.8521
13,44,-30.874
14,44,-27.9851
15,44,-28.2155
16,44,-28.5126
17,44,-31.1249
18,44,-26.4398
19,44,-21.9063
20,44,-23.8461
21,44,-30.6718
22,44,-30.8676
23,44,-31.5408
24,44,-29.665
25,44,-33.2764
26,44,-30.9985
27,44,-22.4507
28,44,-18.6314
29,44,-19.1502
30,44,-25.6111
31,44,-32.5979
32,44,-25.3617
33,44,-27.503
34,44,-34.2547
35,44,-29.9936
36,44,-29.2846
37,44,-23.9585
38,44,-19.5169
39,44,-17.129
40,44,-17.595
41,44,-24.428
42,44,-23.033
43,44,-17.7525
44,44,-20.9073
45,44,-28.3349
46,44,-19.3556
47,44,-19.8792
48,44,-18.8309
49,44,-14.9971
50,44,-15.8457
51,44,-19.1291
52,44,-16.0979
53,44,-17.2307
54,44,-26.7752
55,44,-13.1287
56,44,-10.1023
57,44,-13.2577
58,44,-17.6454
59,44,-8.03716
60,44,-5.10237
61,44,-6.32056
62,44,-11.8414
63,44,-6.95405
64,44,-1.15519
65,44,1.55894
66,44,2.48975
67,44,2.19237
68,44,0.969146
69,44,-0.949942
70,44,-3.33397
71,44,-5.94965
72,44,-8.64875
73,44,-11.472
74,44,-14.6381
75,44,-18.4732
76,44,-23.4636
77,44,-30.5379
78,44,-37.3552
79,44,-33.6247
80,44,-31.4998
81,44,-31.0011
82,44,-30.7457
83,44,-29.6399
84,44,-27.7621
85,44,-25.8536
86,44,-24.3077
87,44,-23.2079
88,44,-22.5366
89,44,-22.2585
90,44,-22.3415
-90,45,-33.8603
-89,45,-35.295
-88,45,-35.093
-87,45,-33.7157
-86,45,-32.236
-85,45,-31.1521
-84,45,-30.6243
-83,45,-30.6973
-82,45,-31.2179
-81,45,-31.3847
-80,45,-29.8965
-79,45,-27.1973
-78,45,-24.6489
-77,45,-22.8311
-76,45,-21.9536
-75,45,-22.2981
-74,45,-24.6255
-73,45,-30.8524
-72,45,-25.1057
-71,45,-17.298
-70,45,-12.4475
-69,45,-9.07346
-68,45,-6.66152
-67,45,-4.99813
-66,45,-3.99055
-65,45,-3.61047
-64,45,-3.87789
-63,45,-4.86641
-62,45,-6.73539
-61,45,-9.83048
-60,45,-15.0579
-59,45,-25.6809
-58,45,-22.2314
-57,45,-17.4889
-56,45,-17.0782
-55,45,-20.7025
-54,45,-36.1645
-53,45,-16.7857
-52,45,-10.5463
-51,45,-7.25976
-50,45,-5.68504
-49,45,-5.52543
-48,45,-6.80154
-47,45,-9.80785
-46,45,-15.4541
-45,45,-25.2558
-44,45,-20.4695
-43,45,-17.6292
-42,45,-19.6186
-41,45,-36.4435
-40,45,-16.6544
-39,45,-10.603
-38,45,-8.46949
-37,45,-8.89538
-36,45,-11.6732
-35,45,-17.2012
-34,45,-28.3482
-33,45,-27.9174
-32,45,-22.7516
-31,45,-25.7027
-30,45,-28.8619
-29,45,-18.3031
-28,45,-15.1268
-27,45,-15.0644
-26,45,-16.935
-25,45,-21.3519
-24,45,-27.8217
-23,45,-20.5667
-22,45,-18.931
-21,45,-23.9021
-20,45,-29.4807
-19,45,-19.2829
-18,45,-16.5876
-17,45,-16.8796
-16,45,-20.7053
-15,45,-33.4656
-14,45,-25.842
-13,45,-24.283
-12,45,-26.5069
-11,45,-25.5878
-10,45,-24.2244
-9,45,-23.025
-8,45,-22.8533
-7,45,-26.4716
-6,45,-36.1083
-5,45,-30.2095
-4,45,-33.4798
-3,45,-29.7091
-2,45,-23.873
-1,45,-21.16
0,45,-19.6094
1,45,-20.9189
2,45,-27.1454
3,45,-27.9438
4,45,-26.7019
5,45,-31.1714
6,45,-29.2525
7,45,-24.9834
8,45,-23.673
9,45,-21.1745
10,45,-20.1633
11,45,-24.3227
12,45,-32.6547
13,45,-33.5677
14,45,-28.5808
15,45,-26.4636
16,45,-28.1551
17,45,-26.2541
18,45,-20.8638
19,45,-19.8065
20,45,-26.8354
21,45,-29.7761
22,45,-25.0122
23,45,-25.8256
24,45,-26.6612
25,45,-34.6756
26,45,-25.8846
27,45,-21.6558
28,45,-20.8557
29,45,-26.4767
30,45,-27.0779
31,45,-19.8468
32,45,-20.5345
33,45,-26.7841
34,45,-28.0657
35,45,-25.8055
36,45,-27.9373
37,45,-28.6367
38,45,-20.7597
39,45,-16.9967
40,45,-17.241
41,45,-21.66
42,45,-27.6499
43,45,-31.6667
44,45,-20.4314
45,45,-15.7758
46,45,-17.6646
47,45,-24.0345
48,45,-16.5008
49,45,-16.2017
50,45,-18.393
51,45,-15.3796
52,45,-18.2228
53,45,-23.5586
54,45,-11.6622
55,45,-10.4096
56,45,-17.5558
57,45,-14.6539
58,45,-7.5877
59,45,-7.15387
60,45,-13.5825
61,45,-11.7854
62,45,-2.75691
63,45,0.962716
64,45,2.41746
65,45,2.33223
66,45,0.939263
67,45,-1.69481
68,45,-5.44418
69,45,-9.53452
70,45,-12.3698
71,45,-14.5559
72,45,-18.2182
73,45,-23.4001
74,45,-21.6996
75,45,-18.4489
76,45,-17.2228
77,45,-17.4123
78,45,-18.6246
79,45,-20.7002
80,45,-23.6546
81,45,-27.5928
82,45,-31.6877
83,45,-31.6628
84,45,-29.0261
85,45,-27.0746
86,45,-25.9846
87,45,-25.5595
88,45,-25.6751
89,45,-26.2855
90,45,-27.407
-90,46,-23.0006
-89,46,-23.4938
-88,46,-24.5972
-87,46,-26.3647
-86,46,-28.8903
-85,46,-32.2639
-84,46,-36.179
-83,46,-38.8173
-82,46,-39.5179
-81,46,-41.3264
-80,46,-42.0182
-79,46,-33.9992
-78,46,-27.5869
-77,46,-23.0248
-76,46,-19.6941
-75,46,-17.346
-74,46,-15.9368
-73,46,-15.6028
-72,46,-16.8104
-71,46,-21.1625
-70,46,-26.599
-69,46,-14.7687
-68,46,-8.58971
-67,46,-4.62218
-66,46,-1.8893
-65,46,-0.0489873
-64,46,1.03597
-63,46,1.40494
-62,46,1.02542
-61,46,-0.221968
-60,46,-2.62027
-59,46,-6.91166
-58,46,-16.2235
-57,46,-18.5275
-56,46,-10.5496
-55,46,-8.78769
-54,46,-10.4613
-53,46,-18.7949
-52,46,-14.4662
-51,46,-5.75104
-50,46,-1.79318
-49,46,0.0295991
-48,46,0.267703
-47,46,-1.02471
-46,46,-4.14608
-45,46,-10.2398
-44,46,-26.1188
-43,46,-15.5883
-42,46,-12.665
-41,46,-15.6391
-40,46,-29.507
-39,46,-10.2967
-38,46,-5.26871
-37,46,-3.83053
-36,46,-4.99283
-35,46,-8.74614
-34,46,-15.8081
-33,46,-32.7759
-32,46,-21.6036
-31,46,-18.9371
-30,46,-27.8769
-29,46,-17.8776
-28,46,-10.9883
-27,46,-9.12814
-26,46,-9.85562
-25,46,-12.6991
-24,46,-20.4842
-23,46,-23.5876
-22,46,-16.3361
-21,46,-18.9504
-20,46,-27.7731
-19,46,-14.8377
-18,46,-11.0733
-17,46,-10.2255
-16,46,-12.2818
-15,46,-19.8292
-14,46,-29.4436
-13,46,-23.1282
-12,46,-29.0718
-11,46,-27.7808
-10,46,-25.0374
-9,46,-23.8104
-8,46,-23.7507
-7,46,-28.92
-6,46,-31.6593
-5,46,-23.2318
-4,46,-23.4373
-3,46,-30.0277
-2,46,-30.9724
-1,46,-19.9379
0,46,-16.4007
1,46,-17.3884
2,46,-22.7051
3,46,-27.958
4,46,-31.7857
5,46,-30.0087
6,46,-25.9331
7,46,-24.3064
8,46,-25.8136
9,46,-20.3738
10,46,-19.8601
11,46,-26.233
12,46,-24.563
13,46,-28.0275
14,46,-26.5771
15,46,-24.6812
16,46,-27.0444
17,46,-20.5591
18,46,-15.706
19,46,-16.8229
20,46,-25.696
21,46,-24.9657
22,46,-28.9628
23,46,-24.6955
24,46,-24.5405
25,46,-27.8037
26,46,-19.1986
27,46,-14.9024
28,46,-15.5281
29,46,-24.0616
30,46,-24.0305
31,46,-19.9416
32,46,-21.7834
33,46,-23.748
34,46,-26.4907
35,46,-25.6272
36,46,-20.3838
37,46,-18.0993
38,46,-17.5448
39,46,-19.3664
40,46,-20.3654
41,46,-15.7774
42,46,-16.8529
43,46,-35.9825
44,46,-15.5292
45,46,-14.1971
46,46,-21.1058
47,46,-22.3458
48,46,-24.6493
49,46,-13.4721
50,46,-8.89398
51,46,-11.524
52,46,-24.2689
53,46,-8.52729
54,46,-7.87402
55,46,-23.1866
56,46,-6.87572
57,46,-2.1535
58,46,-4.04683
59,46,-18.3168
60,46,0.799558
61,46,6.37012
62,46,8.65935
63,46,8.99663
64,46,7.76927
65,46,5.04577
66,46,0.703369
67,46,-5.24123
68,46,-10.0426
69,46,-11.0579
70,46,-12.95
71,46,-15.981
72,46,-15.6963
73,46,-13.6555
74,46,-12.8919
75,46,-13.4887
76,46,-15.2326
77,46,-18.0391
78,46,-22.0183
79,46,-27.67
80,46,-35.8321
81,46,-35.2243
82,46,-30.8227
83,46,-28.6821
84,46,-27.7431
85,46,-27.5274
86,46,-27.7722
87,46,-28.2406
88,46,-28.6821
89,46,-28.933
90,46,-29.0421
-90,47,-22.3526
-89,47,-22.7121
-88,47,-22.9723
-87,47,-23.0397
-86,47,-22.9817
-85,47,-22.9818
-84,47,-23.235
-83,47,-23.9019
-82,47,-25.1233
-81,47,-27.0581
-80,47,-29.9145
-79,47,-33.8019
-78,47,-36.9814
-77,47,-35.5953
-76,47,-32.9012
-75,47,-30.52
-74,47,-28.0879
-73,47,-25.6279
-72,47,-23.5268
-71,47,-22.1231
-70,47,-21.6788
-69,47,-22.5319
-68,47,-25.0739
-67,47,-25.8799
-66,47,-20.1504
-65,47,-15.2182
-64,47,-11.8427
-63,47,-9.60944
-62,47,-8.30505
-61,47,-7.86201
-60,47,-8.32497
-59,47,-9.88122
-58,47,-13.0205
-57,47,-19.2474
-56,47,-27.6062
-55,47,-18.9436
-54,47,-16.1675
-53,47,-17.1012
-52,47,-23.5605
-51,47,-21.7093
-50,47,-12.8072
-49,47,-8.73587
-48,47,-6.8973
-47,47,-6.68768
-46,47,-8.01074
-45,47,-11.1093
-44,47,-16.9748
-43,47,-31.0234
-42,47,-24.2967
-41,47,-21.7531
-40,47,-27.1875
-39,47,-26.7643
-38,47,-16.7739
-37,47,-13.4591
-36,47,-13.3832
-35,47,-16.3022
-34,47,-23.2438
-33,47,-32.4869
-32,47,-29.1586
-31,47,-26.6873
-30,47,-26.8906
-29,47,-30.9793
-28,47,-22.1056
-27,47,-17.8398
-26,47,-17.0604
-25,47,-18.2808
-24,47,-21.6185
-23,47,-27.8367
-22,47,-25.7703
-21,47,-26.1217
-20,47,-28.5113
-19,47,-22.1217
-18,47,-18.9524
-17,47,-17.8919
-16,47,-19.077
-15,47,-23.843
-14,47,-31.1672
-13,47,-28.0668
-12,47,-25.9188
-11,47,-24.1175
-10,47,-21.9477
-9,47,-19.7164
-8,47,-19.1267
-7,47,-22.1749
-6,47,-28.2805
-5,47,-24.153
-4,47,-22.5569
-3,47,-23.6316
-2,47,-25.4704
-1,47,-24.8857
0,47,-23.8726
1,47,-24.3611
2,47,-25.9247
3,47,-27.4495
4,47,-25.9324
5,47,-25.2574
6,47,-26.8597
7,47,-26.665
8,47,-23.33
9,47,-21.9825
10,47,-26.9875
11,47,-32.799
12,47,-25.9397
13,47,-27.5481
14,47,-29.1527
15,47,-28.5847
16,47,-26.9698
17,47,-22.7092
18,47,-21.4569
19,47,-24.6359
20,47,-27.6288
21,47,-28.3199
22,47,-32.4078
23,47,-29.3172
24,47,-26.1546
25,47,-23.1959
26,47,-20.6291
27,47,-20.2911
28,47,-23.9461
29,47,-29.9412
30,47,-28.9578
31,47,-28.5602
32,47,-24.7076
33,47,-23.3449
34,47,-23.7707
35,47,-22.8631
36,47,-21.264
37,47,-21.9495
38,47,-27.9153
39,47,-25.8398
40,47,-18.898
41,47,-17.899
42,47,-21.9306
43,47,-32.6655
44,47,-26.0015
45,47,-22.2996
46,47,-19.4164
47,47,-17.5438
48,47,-15.9613
49,47,-15.2143
50,47,-18.0429
51,47,-34.8829
52,47,-19.6617
53,47,-19.6167
54,47,-25.061
55,47,-12.2224
56,47,-9.60167
57,47,-14.8949
58,47,-13.6915
59,47,-3.2003
60,47,0.716042
61,47,1.93155
62,47,1.22631
63,47,-1.23426
64,47,-5.68458
65,47,-13.0634
66,47,-21.8181
67,47,-18.5217
68,47,-18.1131
69,47,-20.0236
70,47,-21.5078
71,47,-20.8822
72,47,-20.2788
73,47,-20.9522
74,47,-23.2084
75,47,-27.227
76,47,-31.3276
77,47,-30.4137
78,47,-28.9407
79,47,-29.217
80,47,-31.0782
81,47,-34.1892
82,47,-37.5382
83,47,-38.3685
84,47,-35.865
85,47,-32.4949
86,47,-29.5509
87,47,-27.3165
88,47,-25.765
89,47,-24.7971
90,47,-24.3127
-90,48,-9.50848
-89,48,-9.29685
-88,48,-9.27371
-87,48,-9.41598
-86,48,-9.7077
-85,48,-10.1407
-84,48,-10.7145
-83,48,-11.4379
-82,48,-12.3313
-81,48,-13.429
-80,48,-14.7813
-79,48,-16.4555
-78,48,-18.5365
-77,48,-21.1322
-76,48,-24.4206
-75,48,-28.8186
-74,48,-33.189
-73,48,-28.0965
-72,48,-22.2039
-71,48,-18.0943
-70,48,-15.3366
-69,48,-13.8097
-68,48,-13.6989
-67,48,-15.8177
-66,48,-24.8425
-65,48,-18.496
-64,48,-9.08492
-63,48,-4.10084
-62,48,-0.91146
-61,48,1.11189
-60,48,2.17938
-59,48,2.32715
-58,48,1.45522
-57,48,-0.746289
-56,48,-5.1699
-55,48,-16.4214
-54,48,-13.7876
-53,48,-7.41841
-52,48,-6.82738
-51,48,-11.1907
-50,48,-21.9306
-49,48,-5.68852
-48,48,-0.686943
-47,48,1.38684
-46,48,1.52745
-45,48,-0.148254
-44,48,-4.08919
-43,48,-12.5004
-42,48,-22.8422
-41,48,-12.3958
-40,48,-12.004
-39,48,-18.7498
-38,48,-16.7859
-37,48,-7.99037
-36,48,-5.2075
-35,48,-5.55582
-34,48,-8.67872
-33,48,-15.0422
-32,48,-28.5718
-31,48,-24.3727
-30,48,-20.2693
-29,48,-27.2431
-28,48,-19.662
-27,48,-12.0043
-26,48,-9.80176
-25,48,-10.4176
