Phi[deg],Theta[deg],dB(RCSTotal)
-10,36,-20.3811
-9,36,-22.5789
-8,36,-26.5676
-7,36,-30.9837
-6,36,-26.4991
-5,36,-24.5302
-4,36,-27.2998
-3,36,-28.0316
-2,36,-22.0565
-1,36,-19.8235
0,36,-19.925
1,36,-21.1234
2,36,-23.8038
3,36,-30.5958
4,36,-30.4261
5,36,-24.5359
6,36,-24.4787
7,36,-29.5893
8,36,-23.5835
9,36,-18.6842
10,36,-16.9899
11,36,-16.5812
12,36,-17.4696
13,36,-21.4157
14,36,-34.2768
15,36,-25.6515
16,36,-22.5883
17,36,-25.1322
18,36,-24.7448
19,36,-18.989
20,36,-16.2005
21,36,-14.5979
22,36,-13.6878
23,36,-14.5352
24,36,-18.1602
25,36,-25.1718
26,36,-26.5347
27,36,-25.1301
28,36,-30.3598
29,36,-27.6562
30,36,-19.7519
31,36,-16.4443
32,36,-13.8081
33,36,-11.6476
34,36,-11.331
35,36,-13.7224
36,36,-20.1758
37,36,-27.151
38,36,-21.8954
39,36,-21.4793
40,36,-24.5026
41,36,-31.0903
42,36,-31.8224
43,36,-27.2638
44,36,-18.7113
45,36,-12.7491
46,36,-9.5345
47,36,-8.47766
48,36,-9.40538
49,36,-12.6319
50,36,-19.8734
51,36,-34.2374
52,36,-21.6388
53,36,-20.6605
54,36,-24.6899
55,36,-34.1558
56,36,-24.71
57,36,-21.452
58,36,-22.2882
59,36,-28.8894
60,36,-26.5648
61,36,-17.5939
62,36,-13.235
63,36,-10.8249
64,36,-9.6368
65,36,-9.36666
66,36,-9.84787
67,36,-10.9615
68,36,-12.5943
69,36,-14.6148
70,36,-16.872
71,36,-19.2281
72,36,-21.6059
73,36,-23.972
74,36,-26.2276
75,36,-28.1109
76,36,-29.3219
77,36,-29.8307
78,36,-29.8745
79,36,-29.6954
80,36,-29.4529
81,36,-29.2596
82,36,-29.1978
83,36,-29.3171
84,36,-29.6334
85,36,-30.1328
86,36,-30.7724
87,36,-31.4788
88,36,-32.1489
89,36,-32.6687
90,36,-32.9582
-90,37,-32.6444
-89,37,-33.8746
-88,37,-35.224
-87,37,-36.5504
-86,37,-37.3952
-85,37,-37.1389
-84,37,-35.8371
-83,37,-34.1742
-82,37,-32.6392
-81,37,-31.4087
-80,37,-30.521
-79,37,-29.975
-78,37,-29.7656
-77,37,-29.896
-76,37,-30.381
-75,37,-31.247
-74,37,-32.5194
-73,37,-34.1645
-72,37,-35.8602
-71,37,-36.5754
-70,37,-35.4119
-69,37,-33.2193
-68,37,-30.9931
-67,37,-29.0407
-66,37,-27.4063
-65,37,-26.0994
-64,37,-25.1477
-63,37,-24.6038
-62,37,-24.5449
-61,37,-25.082
-60,37,-26.386
-59,37,-28.7614
-58,37,-32.8643
-57,37,-40.1123
-56,37,-40.3767
-55,37,-35.1739
-54,37,-33.2841
-53,37,-33.5693
-52,37,-35.8954
-51,37,-40.9201
-50,37,-43.1594
-49,37,-36.5364
-48,37,-31.9478
-47,37,-28.7971
-46,37,-26.7203
-45,37,-25.7534
-44,37,-26.0776
-43,37,-28.0456
-42,37,-32.4559
-41,37,-40.1248
-40,37,-37.3946
-39,37,-35.0144
-38,37,-36.7801
-37,37,-42.6222
-36,37,-35.3205
-35,37,-28.2792
-34,37,-24.2163
-33,37,-22.1295
-32,37,-21.6306
-31,37,-22.4722
-30,37,-24.653
-29,37,-28.7405
-28,37,-32.0604
-27,37,-28.8388
-26,37,-28.4451
-25,37,-33.0051
-24,37,-29.4595
-23,37,-23.1791
-22,37,-20.2144
-21,37,-19.153
-20,37,-19.4716
-19,37,-21.1415
-18,37,-25.1422
-17,37,-31.6755
-16,37,-26.5194
-15,37,-25.3544
-14,37,-30.4988
-13,37,-26.7196
-12,37,-21.8833
-11,37,-20.8872
-10,37,-21.6643
-9,37,-23.2565
-8,37,-26.0587
-7,37,-34.0947
-6,37,-29.2733
-5,37,-24.1116
-4,37,-27.0379
-3,37,-31.1859
-2,37,-21.2707
-1,37,-18.8887
0,37,-19.2312
1,37,-20.5314
2,37,-23.2849
3,37,-30.9179
4,37,-31.8704
5,37,-24.1314
6,37,-25.0961
7,37,-34.9753
8,37,-21.5773
9,37,-17.7349
10,37,-17.0176
11,37,-17.387
12,37,-19.4148
13,37,-26.25
14,37,-31.6778
15,37,-22.2563
16,37,-21.4417
17,37,-26.5372
18,37,-24.8963
19,37,-19.3345
20,37,-17.1766
21,37,-15.4839
22,37,-14.7527
23,37,-16.6158
24,37,-23.2367
25,37,-32.4375
26,37,-23.4436
27,37,-23.8169
28,37,-25.9209
29,37,-19.4488
30,37,-15.6726
31,37,-13.6261
32,37,-11.6419
33,37,-10.6598
34,37,-12.1422
35,37,-17.6412
36,37,-23.9554
37,37,-19.0923
38,37,-19.49
39,37,-23.9549
40,37,-29.609
41,37,-26.5416
42,37,-21.9616
43,37,-16.2567
44,37,-10.44
45,37,-6.67856
46,37,-5.20157
47,37,-6.11506
48,37,-10.2782
49,37,-23.5693
50,37,-16.4261
51,37,-12.6271
52,37,-14.6947
53,37,-25.7912
54,37,-19.4179
55,37,-14.2935
56,37,-14.7791
57,37,-21.743
58,37,-21.2933
59,37,-12.1205
60,37,-8.50574
61,37,-7.04546
62,37,-6.90853
63,37,-7.74503
64,37,-9.36056
65,37,-11.6219
66,37,-14.4229
67,37,-17.6817
68,37,-21.3778
69,37,-25.6573
70,37,-31.0742
71,37,-38.4799
72,37,-37.4536
73,37,-32.3428
74,37,-29.3521
75,37,-27.4864
76,37,-26.245
77,37,-25.3858
78,37,-24.786
79,37,-24.3895
80,37,-24.1758
81,37,-24.1378
82,37,-24.2671
83,37,-24.5473
84,37,-24.9527
85,37,-25.4515
86,37,-26.0112
87,37,-26.6056
88,37,-27.2209
89,37,-27.8566
90,37,-28.5199
-90,38,-32.4243
-89,38,-31.2829
-88,38,-30.5797
-87,38,-30.3452
-86,38,-30.6033
-85,38,-31.391
-84,38,-32.7663
-83,38,-34.7884
-82,38,-37.3157
-81,38,-39.0937
-80,38,-38.0639
-79,38,-35.6136
-78,38,-33.4349
-77,38,-31.8059
-76,38,-30.6598
-75,38,-29.9131
-74,38,-29.506
-73,38,-29.3994
-72,38,-29.5702
-71,38,-30.0105
-70,38,-30.7303
-69,38,-31.7602
-68,38,-33.1478
-67,38,-34.9129
-66,38,-36.8168
-65,38,-37.7285
-64,38,-36.3859
-63,38,-33.9141
-62,38,-31.6451
-61,38,-29.9731
-60,38,-28.9898
-59,38,-28.7519
-58,38,-29.3235
-57,38,-30.7282
-56,38,-32.7052
-55,38,-34.2021
-54,38,-34.3247
-53,38,-34.1927
-52,38,-34.9098
-51,38,-36.3821
-50,38,-37.2164
-49,38,-36.554
-48,38,-35.4417
-47,38,-33.9671
-46,38,-31.8851
-45,38,-29.9266
-44,38,-28.7784
-43,38,-28.6146
-42,38,-29.2227
-41,38,-29.8966
-40,38,-29.7563
-39,38,-28.5288
-38,38,-26.9195
-37,38,-25.9322
-36,38,-26.3057
-35,38,-28.5699
-34,38,-32.886
-33,38,-35.8395
-32,38,-34.9752
-31,38,-33.9918
-30,38,-32.2072
-29,38,-31.1748
-28,38,-31.8337
-27,38,-32.8661
-26,38,-32.7326
-25,38,-32.3493
-24,38,-32.4136
-23,38,-33.5493
-22,38,-33.7418
-21,38,-31.0744
-20,38,-29.6806
-19,38,-29.1283
-18,38,-27.9127
-17,38,-27.327
-16,38,-27.6683
-15,38,-28.4337
-14,38,-28.9581
-13,38,-26.9996
-12,38,-25.4717
-11,38,-26.2385
-10,38,-28.2805
-9,38,-30.3158
-8,38,-32.7678
-7,38,-34.1339
-6,38,-31.4726
-5,38,-29.246
-4,38,-31.803
-3,38,-36.1096
-2,38,-29.1087
-1,38,-27.8384
0,38,-29.6744
1,38,-32.3845
2,38,-36.8434
3,38,-38.346
4,38,-32.1161
5,38,-29.1841
6,38,-31.5948
7,38,-36.6283
8,38,-29.5985
9,38,-28.7381
10,38,-31.5171
11,38,-34.1875
12,38,-38.2121
13,38,-43.3211
14,38,-32.0789
15,38,-28.0397
16,38,-28.8519
17,38,-36.7905
18,38,-36.3692
19,38,-30.2773
20,38,-28.9188
21,38,-27.7317
22,38,-27.0829
23,38,-29.6683
24,38,-36.0791
25,38,-30.9464
26,38,-28.6331
27,38,-28.8199
28,38,-28.0042
29,38,-25.6462
30,38,-23.8704
31,38,-22.8099
32,38,-21.4936
33,38,-21.4631
34,38,-24.964
35,38,-29.8752
36,38,-26.4527
37,38,-28.0354
38,38,-32.1018
39,38,-28.397
40,38,-29.8535
41,38,-33.0218
42,38,-30.9547
43,38,-22.3488
44,38,-15.7395
45,38,-12.9927
46,38,-13.8109
47,38,-20.1634
48,38,-26.6959
49,38,-16.8585
50,38,-16.5524
51,38,-23.854
52,38,-24.5208
53,38,-16.6513
54,38,-16.1814
55,38,-21.8036
56,38,-27.4249
57,38,-15.9914
58,38,-12.6537
59,38,-12.0243
60,38,-13.105
61,38,-15.5019
62,38,-18.9451
63,38,-23.0857
64,38,-27.4394
65,38,-31.9185
66,38,-38.1594
67,38,-50.9027
68,38,-37.9833
69,38,-33.3469
70,38,-31.7301
71,38,-31.909
72,38,-33.2786
73,38,-34.6247
74,38,-34.3701
75,38,-33.3184
76,38,-32.846
77,38,-33.259
78,38,-34.2153
79,38,-34.6362
80,38,-33.5319
81,38,-31.6269
82,38,-29.8671
83,38,-28.5155
84,38,-27.5473
85,38,-26.8829
86,38,-26.4492
87,38,-26.1925
88,38,-26.0794
89,38,-26.0953
90,38,-26.2408
-90,39,-20.5336
-89,39,-20.4764
-88,39,-20.5414
-87,39,-20.7418
-86,39,-21.0858
-85,39,-21.5784
-84,39,-22.2241
-83,39,-23.0297
-82,39,-24.0071
-81,39,-25.1766
-80,39,-26.5693
-79,39,-28.2304
-78,39,-30.2241
-77,39,-32.639
-76,39,-35.5781
-75,39,-38.9907
-74,39,-41.6735
-73,39,-41.0982
-72,39,-38.7962
-71,39,-36.8332
-70,39,-35.5882
-69,39,-35.1358
-68,39,-35.6586
-67,39,-37.5978
-66,39,-41.1651
-65,39,-38.7327
-64,39,-32.2891
-63,39,-27.6546
-62,39,-24.3623
-61,39,-22.0282
-60,39,-20.4869
-59,39,-19.6834
-58,39,-19.6279
-57,39,-20.3828
-56,39,-22.0711
-55,39,-24.919
-54,39,-29.3874
-53,39,-36.3254
-52,39,-39.2301
-51,39,-34.8622
-50,39,-33.2536
-49,39,-34.8126
-48,39,-43.9851
-47,39,-35.3006
-46,39,-27.2822
-45,39,-23.2847
-44,39,-21.1998
-43,39,-20.4441
-42,39,-20.729
-41,39,-22.1283
-40,39,-24.9305
-39,39,-29.3646
-38,39,-32.0343
-37,39,-30.7004
-36,39,-32.0265
-35,39,-37.5655
-34,39,-29.193
-33,39,-23.3381
-32,39,-20.4827
-31,39,-19.3987
-30,39,-19.5538
-29,39,-20.7375
-28,39,-23.3201
-27,39,-28.0637
-26,39,-28.9533
-25,39,-26.7111
-24,39,-30.3998
-23,39,-28.4071
-22,39,-20.2829
-21,39,-17.1506
-20,39,-16.6427
-19,39,-17.9025
-18,39,-20.7908
-17,39,-24.9234
-16,39,-25.871
-15,39,-25.8448
-14,39,-28.4856
-13,39,-28.5372
-12,39,-23.6636
-11,39,-19.2658
-10,39,-17.2122
-9,39,-17.6094
-8,39,-20.0701
-7,39,-25.0583
-6,39,-30.4557
-5,39,-25.2731
-4,39,-26.8574
-3,39,-31.9582
-2,39,-22.9153
-1,39,-20.7601
0,39,-21.5166
1,39,-23.4539
2,39,-27.1783
3,39,-30.4741
4,39,-30.0363
5,39,-27.9783
6,39,-28.9566
7,39,-31.3361
8,39,-23.277
9,39,-20.7888
10,39,-21.1957
11,39,-22.33
12,39,-25.2641
13,39,-30.2532
14,39,-27.5494
15,39,-23.7612
16,39,-24.5383
17,39,-27.7897
18,39,-20.0883
19,39,-17.3242
20,39,-17.397
21,39,-17.8129
22,39,-19.8634
23,39,-27.0854
24,39,-29.5841
25,39,-23.2381
26,39,-22.1279
27,39,-23.1879
28,39,-18.5515
29,39,-14.7499
30,39,-13.108
31,39,-12.02
32,39,-12.1334
33,39,-15.2298
34,39,-21.8328
35,39,-19.7529
36,39,-18.4417
37,39,-20.8914
38,39,-26.5101
39,39,-25.6919
40,39,-19.5653
41,39,-15.5912
42,39,-11.2418
43,39,-8.01858
44,39,-7.11962
45,39,-9.14259
46,39,-16.2033
47,39,-24.0168
48,39,-15.4118
49,39,-16.4414
50,39,-26.4784
51,39,-19.0092
52,39,-15.0365
53,39,-16.9344
54,39,-25.424
55,39,-15.3144
56,39,-10.012
57,39,-7.90414
58,39,-7.62541
59,39,-8.73549
60,39,-11.1078
61,39,-14.8116
62,39,-20.1462
63,39,-27.7347
64,39,-35.3996
65,39,-34.8222
66,39,-34.745
67,39,-35.2565
68,39,-34.5547
69,39,-32.8669
70,39,-31.3332
71,39,-30.6055
72,39,-30.9925
73,39,-32.7944
74,39,-36.6784
75,39,-43.2635
76,39,-38.9155
77,39,-33.1395
78,39,-29.469
79,39,-26.7841
80,39,-24.6681
81,39,-22.978
82,39,-21.6608
83,39,-20.6862
84,39,-20.026
85,39,-19.6501
86,39,-19.5277
87,39,-19.628
88,39,-19.9208
89,39,-20.3765
90,39,-20.9659
-90,40,-16.0712
-89,40,-16.09
-88,40,-16.2489
-87,40,-16.4917
-86,40,-16.7482
-85,40,-16.9522
-84,40,-17.0666
-83,40,-17.0996
-82,40,-17.096
-81,40,-17.115
-80,40,-17.2079
-79,40,-17.4081
-78,40,-17.7289
-77,40,-18.1654
-76,40,-18.6991
-75,40,-19.3082
-74,40,-19.9806
-73,40,-20.7215
-72,40,-21.5406
-71,40,-22.4073
-70,40,-23.1832
-69,40,-23.6223
-68,40,-23.5943
-67,40,-23.3356
-66,40,-23.3109
-65,40,-23.9533
-64,40,-25.444
-63,40,-26.2749
-62,40,-23.1287
-61,40,-18.8309
-60,40,-15.4631
-59,40,-13.1058
-58,40,-11.653
-57,40,-11.0686
-56,40,-11.3985
-55,40,-12.7861
-54,40,-15.5453
-53,40,-20.444
-52,40,-29.7062
-51,40,-28.0808
-50,40,-22.5509
-49,40,-20.0129
-48,40,-19.0921
-47,40,-20.0957
-46,40,-24.3633
-45,40,-27.383
-44,40,-19.9601
-43,40,-16.4598
-42,40,-15.6266
-41,40,-16.757
-40,40,-19.6102
-39,40,-24.3382
-38,40,-27.473
-37,40,-21.1635
-36,40,-17.1168
-35,40,-16.1143
-34,40,-18.2608
-33,40,-20.8455
-32,40,-15.9758
-31,40,-12.7841
-30,40,-11.9953
-29,40,-12.4054
-28,40,-13.3375
-27,40,-15.6637
-26,40,-20.6877
-25,40,-23.2082
-24,40,-22.3626
-23,40,-20.018
-22,40,-14.0998
-21,40,-10.9368
-20,40,-10.293
-19,40,-11.282
-18,40,-12.7485
-17,40,-13.7674
-16,40,-14.4601
-15,40,-15.175
-14,40,-15.8833
-13,40,-15.7697
-12,40,-13.3789
-11,40,-10.1038
-10,40,-8.30845
-9,40,-8.6505
-8,40,-10.9104
-7,40,-14.6249
-6,40,-18.6844
-5,40,-17.1916
-4,40,-17.7625
-3,40,-22.2471
-2,40,-17.1476
-1,40,-16.6919
0,40,-21.2731
1,40,-24.4647
2,40,-24.0915
3,40,-20.5463
4,40,-20.2112
5,40,-18.9333
6,40,-19.8199
7,40,-25.9672
8,40,-17.0766
9,40,-15.6497
10,40,-18.8541
11,40,-22.3765
12,40,-24.6491
13,40,-24.4716
14,40,-18.2918
15,40,-14.2819
16,40,-16.3885
17,40,-20.8871
18,40,-11.6609
19,40,-9.9287
20,40,-11.4009
21,40,-12.6857
22,40,-16.1457
23,40,-33.7663
24,40,-17.3556
25,40,-12.6423
26,40,-12.0677
27,40,-12.1794
28,40,-7.79401
29,40,-5.19012
30,40,-4.5064
31,40,-4.34425
32,40,-5.93118
33,40,-11.0398
34,40,-12.6887
35,40,-11.8837
36,40,-15.0531
37,40,-15.7783
38,40,-15.6143
39,40,-9.98627
40,40,-6.54397
41,40,-4.38634
42,40,-1.41848
43,40,-0.152762
44,40,-2.50236
45,40,-12.6434
46,40,-8.63871
47,40,-4.9826
48,40,-8.87865
49,40,-12.3378
50,40,-5.19951
51,40,-4.82338
52,40,-11.3892
53,40,-8.62334
54,40,-1.48831
55,40,0.947925
56,40,1.00995
57,40,-0.648547
58,40,-3.82687
59,40,-8.57336
60,40,-15.2512
61,40,-24.2748
62,40,-26.2683
63,40,-23.59
64,40,-22.8097
65,40,-23.423
66,40,-25.3283
67,40,-28.3999
68,40,-31.0329
69,40,-30.2878
70,40,-28.0578
71,40,-25.8999
72,40,-23.9004
73,40,-22.1147
74,40,-20.5439
75,40,-19.0647
76,40,-17.5567
77,40,-16.0284
78,40,-14.5919
79,40,-13.359
80,40,-12.3873
81,40,-11.6837
82,40,-11.2228
83,40,-10.9619
84,40,-10.8508
85,40,-10.8392
86,40,-10.8845
87,40,-10.9574
88,40,-11.0461
89,40,-11.1556
90,40,-11.3029
-90,41,-16.2438
-89,41,-16.3292
-88,41,-16.3845
-87,41,-16.3149
-86,41,-16.0451
-85,41,-15.5676
-84,41,-14.9451
-83,41,-14.2672
-82,41,-13.6082
-81,41,-13.0119
-80,41,-12.4971
-79,41,-12.0676
-78,41,-11.7211
-77,41,-11.4548
-76,41,-11.2711
-75,41,-11.1829
-74,41,-11.2182
-73,41,-11.4231
-72,41,-11.862
-71,41,-12.6185
-70,41,-13.791
-69,41,-15.4684
-68,41,-17.5863
-67,41,-19.3932
-66,41,-19.3824
-65,41,-18.0199
-64,41,-16.9764
-63,41,-17.0356
-62,41,-18.7325
-61,41,-22.5542
-60,41,-21.066
-59,41,-14.6604
-58,41,-10.3765
-57,41,-7.68744
-56,41,-6.18137
-55,41,-5.71678
-54,41,-6.30761
-53,41,-8.11061
-52,41,-11.5278
-51,41,-17.6073
-50,41,-23.954
-49,41,-17.6889
-48,41,-14.0116
-47,41,-12.4519
-46,41,-12.8127
-45,41,-16.0447
-44,41,-24.712
-43,41,-16.9944
-42,41,-12.2314
-41,41,-11.3074
-40,41,-13.2186
-39,41,-18.2973
-38,41,-24.7896
-37,41,-18.5354
-36,41,-13.1662
-35,41,-10.2735
-34,41,-9.96433
-33,41,-12.7483
-32,41,-15.0438
-31,41,-10.261
-30,41,-7.74488
-29,41,-7.53327
-28,41,-8.23876
-27,41,-9.35527
-26,41,-11.9372
-25,41,-16.0493
-24,41,-17.4427
-23,41,-15.4565
-22,41,-11.1287
-21,41,-7.9599
-20,41,-6.91811
-19,41,-7.56844
-18,41,-8.94937
-17,41,-9.57143
-16,41,-9.46406
-15,41,-9.70791
-14,41,-10.2901
-13,41,-10.6192
-12,41,-9.35547
-11,41,-6.63274
-10,41,-4.88192
-9,41,-5.13665
-8,41,-7.2757
-7,41,-10.3547
-6,41,-13.1912
-5,41,-13.3999
-4,41,-13.8786
-3,41,-17.3226
-2,41,-16.1659
-1,41,-17.7718
0,41,-24.9361
1,41,-20.344
2,41,-19.9667
3,41,-16.4649
4,41,-16.1723
5,41,-15.6524
6,41,-16.635
7,41,-21.9624
8,41,-13.3841
9,41,-11.7655
10,41,-14.7435
11,41,-20.5549
12,41,-24.5865
13,41,-19.7673
14,41,-12.9385
15,41,-10.2743
16,41,-15.1217
17,41,-14.2164
18,41,-6.60181
19,41,-6.14298
20,41,-9.09403
21,41,-12.2019
22,41,-18.6907
23,41,-18.4575
24,41,-10.609
25,41,-7.7865
26,41,-8.93314
27,41,-7.17875
28,41,-2.4108
29,41,-0.968492
30,41,-1.20836
31,41,-2.19524
32,41,-5.87796
33,41,-11.0386
34,41,-10.7451
35,41,-14.3146
36,41,-11.6323
37,41,-10.7842
38,41,-5.31893
39,41,-1.04043
40,41,0.154711
41,41,1.21267
42,41,1.97525
43,41,-0.694998
44,41,-11.5535
45,41,-3.36138
46,41,-1.19887
47,41,-5.8867
48,41,-5.41403
49,41,-0.924544
50,41,-2.63895
51,41,-11.1259
52,41,-0.98353
53,41,3.35713
54,41,4.17941
55,41,2.70843
56,41,-0.795745
57,41,-6.50085
58,41,-13.9454
59,41,-16.6132
60,41,-17.016
61,41,-18.7364
62,41,-19.7143
63,41,-20.3635
64,41,-22.4698
65,41,-23.5375
66,41,-20.4963
67,41,-18.1841
68,41,-17.4382
69,41,-17.3773
70,41,-16.784
71,41,-15.355
72,41,-13.7445
73,41,-12.3087
74,41,-11.0579
75,41,-9.97339
76,41,-9.09502
77,41,-8.47711
78,41,-8.14594
79,41,-8.09109
80,41,-8.27186
81,41,-8.62413
82,41,-9.06654
83,41,-9.51042
84,41,-9.87782
85,41,-10.1236
86,41,-10.2473
87,41,-10.284
88,41,-10.2841
89,41,-10.2962
90,41,-10.3597
-90,42,-25.2069
-89,42,-26.1855
-88,42,-26.1178
-87,42,-24.6989
-86,42,-22.5555
-85,42,-20.3577
-84,42,-18.3808
-83,42,-16.6805
-82,42,-15.2358
-81,42,-14.0031
-80,42,-12.9363
-79,42,-11.9943
-78,42,-11.1459
-77,42,-10.3717
-76,42,-9.66569
-75,42,-9.03546
-74,42,-8.50217
-73,42,-8.10008
-72,42,-7.87662
-71,42,-7.89347
-70,42,-8.23128
-69,42,-9.00115
-68,42,-10.3693
-67,42,-12.6104
-66,42,-16.1873
-65,42,-20.889
-64,42,-19.7922
-63,42,-15.8496
-62,42,-13.7719
-61,42,-13.5325
-60,42,-15.5109
-59,42,-22.1461
-58,42,-20.5904
-57,42,-11.6066
-56,42,-7.06991
-55,42,-4.50182
-54,42,-3.27037
-53,42,-3.19908
-52,42,-4.31845
-51,42,-6.86443
-50,42,-11.5261
-49,42,-20.098
-48,42,-17.8437
-47,42,-12.5053
-46,42,-10.4087
-45,42,-10.6634
-44,42,-14.148
-43,42,-23.0214
-42,42,-13.4519
-41,42,-8.95755
-40,42,-8.15053
-39,42,-10.1775
-38,42,-15.6709
-37,42,-26.886
-36,42,-16.9237
-35,42,-11.1993
-34,42,-8.78748
-33,42,-9.45888
-32,42,-13.7182
-31,42,-12.2873
-30,42,-7.46718
-29,42,-5.9994
-28,42,-6.54934
-27,42,-7.74535
-26,42,-9.52321
-25,42,-12.9639
-24,42,-16.5712
-23,42,-16.1203
-22,42,-12.2637
-21,42,-8.67173
-20,42,-7.12015
-19,42,-7.31373
-18,42,-8.59508
-17,42,-9.67111
-16,42,-9.50947
-15,42,-9.43393
-14,42,-10.0491
-13,42,-10.7188
-12,42,-9.9743
-11,42,-7.37277
-10,42,-5.57875
-9,42,-5.82109
-8,42,-7.93202
-7,42,-10.6149
-6,42,-12.6955
-5,42,-13.4221
-4,42,-14.1014
-3,42,-17.2595
-2,42,-18.2766
-1,42,-18.6428
0,42,-15.7942
1,42,-14.4219
2,42,-17.5848
3,42,-16.9047
4,42,-16.8675
5,42,-16.7432
6,42,-17.678
7,42,-19.0844
8,42,-11.1549
9,42,-9.51756
10,42,-12.0852
11,42,-18.3718
12,42,-25.4622
13,42,-17.5045
14,42,-11.4628
15,42,-10.4225
16,42,-20.3298
17,42,-9.99234
18,42,-5.00608
19,42,-5.93236
20,42,-10.3957
21,42,-15.7344
22,42,-22.4334
23,42,-13.5593
24,42,-8.5023
25,42,-7.6934
26,42,-10.3597
27,42,-4.29185
28,42,-0.842672
29,42,-0.829556
30,42,-1.96796
31,42,-4.52641
32,42,-10.9496
33,42,-13.5293
34,42,-16.0853
35,42,-10.9754
36,42,-9.14781
37,42,-4.99658
38,42,0.143467
39,42,1.75734
40,42,1.91925
41,42,1.94505
42,42,-0.783219
43,42,-10.0558
44,42,-2.44089
45,42,-0.657863
46,42,-5.45096
47,42,-4.55851
48,42,-0.974697
49,42,-4.25835
50,42,-7.95147
51,42,1.46762
52,42,4.46347
53,42,4.27125
54,42,1.52747
55,42,-4.26197
56,42,-14.6744
57,42,-12.7972
58,42,-11.6114
59,42,-14.9739
60,42,-20.4855
61,42,-19.1389
62,42,-18.4127
63,42,-19.5479
64,42,-18.5231
65,42,-16.6728
66,42,-16.3645
67,42,-17.0471
68,42,-16.3957
69,42,-13.9808
70,42,-11.6529
71,42,-9.94504
72,42,-8.75499
73,42,-7.96543
74,42,-7.53104
75,42,-7.44369
76,42,-7.69751
77,42,-8.27571
78,42,-9.1501
79,42,-10.2825
80,42,-11.6216
81,42,-13.0904
82,42,-14.5667
83,42,-15.8688
84,42,-16.783
85,42,-17.1655
86,42,-17.0414
87,42,-16.5724
88,42,-15.9405
89,42,-15.2812
90,42,-14.6791
-90,43,-23.9909
-89,43,-23.8259
-88,43,-24.0408
-87,43,-24.7116
-86,43,-25.907
-85,43,-27.609
-84,43,-29.2973
-83,43,-29.2854
-82,43,-27.0271
-81,43,-24.2308
-80,43,-21.7225
-79,43,-19.572
-78,43,-17.7039
-77,43,-16.0469
-76,43,-14.554
-75,43,-13.1992
-74,43,-11.9739
-73,43,-10.8844
-72,43,-9.95038
-71,43,-9.20497
-70,43,-8.69522
-69,43,-8.48414
-68,43,-8.65688
-67,43,-9.33594
-66,43,-10.7188
-65,43,-13.1845
-64,43,-17.6934
-63,43,-27.9527
-62,43,-22.541
-61,43,-16.4217
-60,43,-14.1151
-59,43,-14.115
-58,43,-16.9619
-57,43,-29.6818
-56,43,-17.9244
-55,43,-10.2969
-54,43,-6.48413
-53,43,-4.49899
-52,43,-3.85961
-51,43,-4.4632
-50,43,-6.42892
-49,43,-10.226
-48,43,-17.5912
-47,43,-23.9775
-46,43,-15.3937
-45,43,-12.6508
-44,43,-13.1259
-43,43,-18.1538
-42,43,-21.9212
-41,43,-11.8376
-40,43,-8.23341
-39,43,-7.65917
-38,43,-9.46764
-37,43,-13.8664
-36,43,-23.5405
-35,43,-21.1481
-34,43,-13.8762
-33,43,-12.0579
-32,43,-14.7879
-31,43,-19.8318
-30,43,-11.7213
-29,43,-8.34877
-28,43,-8.17143
-27,43,-9.7549
-26,43,-12.0678
-25,43,-15.6618
-24,43,-21.3904
-23,43,-23.5203
-22,43,-20.106
-21,43,-14.8867
-20,43,-12.1931
-19,43,-11.7241
-18,43,-12.605
-17,43,-14.1341
-16,43,-14.6663
-15,43,-14.5296
-14,43,-15.3031
-13,43,-16.5118
-12,43,-16.1772
-11,43,-12.7638
-10,43,-10.671
-9,43,-11.1928
-8,43,-13.6052
-7,43,-16.01
-6,43,-17.1839
-5,43,-17.3119
-4,43,-18.569
-3,43,-22.5351
-2,43,-22.7453
-1,43,-18.9162
0,43,-15.2187
1,43,-15.0834
2,43,-19.9618
3,43,-21.7575
4,43,-21.8779
5,43,-22.5155
6,43,-23.6961
7,43,-19.7442
8,43,-12.5425
9,43,-11.402
10,43,-14.4237
11,43,-21.4398
12,43,-29.7217
13,43,-20.2393
14,43,-14.8633
15,43,-15.6762
16,43,-25.8052
17,43,-10.4309
18,43,-7.71065
19,43,-10.1023
20,43,-16.0225
21,43,-24.8993
22,43,-23.1231
23,43,-14.918
24,43,-11.4476
25,43,-13.8175
26,43,-12.1745
27,43,-5.44247
28,43,-4.16009
29,43,-5.4735
30,43,-7.53066
31,43,-12.949
32,43,-20.5386
33,43,-18.7609
34,43,-14.268
35,43,-11.4844
36,43,-9.46138
37,43,-3.76859
38,43,-1.38779
39,43,-1.15696
40,43,-1.19707
41,43,-3.4424
42,43,-12.0447
43,43,-5.85847
44,43,-3.708
45,43,-8.96871
46,43,-8.01005
47,43,-4.13659
48,43,-8.68542
49,43,-7.20353
50,43,1.00017
51,43,3.46627
52,43,2.80792
53,43,-0.760331
54,43,-8.9238
55,43,-18.3081
56,43,-11.1903
57,43,-12.5507
58,43,-20.1947
59,43,-21.4142
60,43,-17.0687
61,43,-18.2047
62,43,-22.3984
63,43,-21.8718
64,43,-19.6555
65,43,-20.1017
66,43,-21.0166
67,43,-18.1247
68,43,-14.6076
