Phi[deg],Theta[deg],dB(RCSTotal)
9,23,-36.8873
10,23,-39.0331
11,23,-35.1663
12,23,-30.5602
13,23,-27.51
14,23,-25.5829
15,23,-24.4797
16,23,-24.0977
17,23,-24.4508
18,23,-25.6315
19,23,-27.8451
20,23,-31.5126
21,23,-36.5979
22,23,-36.1189
23,23,-32.4186
24,23,-30.725
25,23,-30.8765
26,23,-32.7782
27,23,-36.5096
28,23,-38.7813
29,23,-34.4932
30,23,-30.4208
31,23,-27.6465
32,23,-25.9382
33,23,-25.2069
34,23,-25.4153
35,23,-26.4927
36,23,-28.2636
37,23,-30.4666
38,23,-33.064
39,23,-36.2033
40,23,-37.3293
41,23,-34.5782
42,23,-32.3812
43,23,-31.3175
44,23,-29.9899
45,23,-27.8234
46,23,-26.1623
47,23,-26.2109
48,23,-28.9554
49,23,-28.8314
50,23,-21.0754
51,23,-15.733
52,23,-12.201
53,23,-9.84585
54,23,-8.368
55,23,-7.61389
56,23,-7.50461
57,23,-8.00972
58,23,-9.14192
59,23,-10.9688
60,23,-13.6553
61,23,-17.6011
62,23,-24.0372
63,23,-39.0114
64,23,-27.7506
65,23,-23.1698
66,23,-21.4119
67,23,-20.9204
68,23,-21.1741
69,23,-21.8961
70,23,-22.8778
71,23,-23.9302
72,23,-24.8956
73,23,-25.6881
74,23,-26.3081
75,23,-26.8019
76,23,-27.2099
77,23,-27.544
78,23,-27.7967
79,23,-27.9609
80,23,-28.0443
81,23,-28.0701
82,23,-28.0691
83,23,-28.0715
84,23,-28.1021
85,23,-28.1804
86,23,-28.3227
87,23,-28.5452
88,23,-28.8662
89,23,-29.3082
90,23,-29.9007
-90,24,-22.3306
-89,24,-22.3432
-88,24,-22.4436
-87,24,-22.6346
-86,24,-22.9211
-85,24,-23.3104
-84,24,-23.8135
-83,24,-24.4461
-82,24,-25.2311
-81,24,-26.2025
-80,24,-27.4118
-79,24,-28.9418
-78,24,-30.9358
-77,24,-33.6763
-76,24,-37.8478
-75,24,-45.8308
-74,24,-46.78
-73,24,-38.4107
-72,24,-34.2248
-71,24,-31.6108
-70,24,-29.8573
-69,24,-28.6998
-68,24,-28.0326
-67,24,-27.8322
-66,24,-28.1392
-65,24,-29.0763
-64,24,-30.927
-63,24,-34.4151
-62,24,-41.69
-61,24,-39.0274
-60,24,-31.4024
-59,24,-27.0002
-58,24,-24.0222
-57,24,-21.8695
-56,24,-20.2889
-55,24,-19.1547
-54,24,-18.3995
-53,24,-17.9888
-52,24,-17.9103
-51,24,-18.1715
-50,24,-18.8015
-49,24,-19.8595
-48,24,-21.4541
-47,24,-23.7893
-46,24,-27.2935
-45,24,-33.0693
-44,24,-41.4395
-43,24,-34.9373
-42,24,-31.117
-41,24,-30.0873
-40,24,-31.2602
-39,24,-35.4126
-38,24,-37.6968
-37,24,-29.6275
-36,24,-24.5438
-35,24,-21.3008
-34,24,-19.1576
-33,24,-17.8178
-32,24,-17.1685
-31,24,-17.1991
-30,24,-17.9836
-29,24,-19.7054
-28,24,-22.7718
-27,24,-28.3174
-26,24,-42.8135
-25,24,-34.1446
-24,24,-29.7034
-23,24,-29.6331
-22,24,-33.2312
-21,24,-42.8779
-20,24,-32.155
-19,24,-26.3079
-18,24,-23.1746
-17,24,-21.4012
-16,24,-20.5779
-15,24,-20.6024
-14,24,-21.5317
-13,24,-23.568
-12,24,-27.1795
-11,24,-33.6501
-10,24,-42.249
-9,24,-35.2544
-8,24,-32.3131
-7,24,-31.7538
-6,24,-32.7504
-5,24,-35.2205
-4,24,-35.7181
-3,24,-31.1159
-2,24,-27.4205
-1,24,-25.4531
0,24,-24.9034
1,24,-25.5955
2,24,-27.5492
3,24,-31.1242
4,24,-37.4056
5,24,-40.6277
6,24,-34.7906
7,24,-31.915
8,24,-31.1604
9,24,-32.537
10,24,-37.4361
11,24,-35.4904
12,24,-27.7727
13,24,-23.571
14,24,-21.3944
15,24,-20.6574
16,24,-21.1266
17,24,-22.7385
18,24,-25.624
19,24,-30.421
20,24,-39.5785
21,24,-37.4212
22,24,-31.3476
23,24,-28.8075
24,24,-28.0318
25,24,-28.7099
26,24,-31.2605
27,24,-35.3786
28,24,-31.0528
29,24,-25.6398
30,24,-22.5443
31,24,-21.072
32,24,-20.8444
33,24,-21.6163
34,24,-23.0938
35,24,-24.862
36,24,-26.649
37,24,-28.6596
38,24,-31.0363
39,24,-32.7021
40,24,-32.5432
41,24,-31.5211
42,24,-29.7941
43,24,-27.5579
44,24,-25.8414
45,24,-25.1281
46,24,-24.7645
47,24,-22.8085
48,24,-19.3784
49,24,-16.2678
50,24,-14.0472
51,24,-12.713
52,24,-12.1885
53,24,-12.4231
54,24,-13.4068
55,24,-15.1743
56,24,-17.81
57,24,-21.4212
58,24,-25.825
59,24,-29.1862
60,24,-29.7741
61,24,-30.2612
62,24,-32.1392
63,24,-34.1896
64,24,-32.0729
65,24,-28.4821
66,24,-25.9308
67,24,-24.3793
68,24,-23.5894
69,24,-23.4017
70,24,-23.7192
71,24,-24.4805
72,24,-25.6306
73,24,-27.058
74,24,-28.4515
75,24,-29.16
76,24,-28.659
77,24,-27.3011
78,24,-25.7406
79,24,-24.3056
80,24,-23.0791
81,24,-22.0561
82,24,-21.2095
83,24,-20.5113
84,24,-19.9379
85,24,-19.4713
86,24,-19.0982
87,24,-18.8097
88,24,-18.6001
89,24,-18.4671
90,24,-18.4107
-90,25,-18.3764
-89,25,-18.3274
-88,25,-18.2967
-87,25,-18.2854
-86,25,-18.2956
-85,25,-18.3304
-84,25,-18.3944
-83,25,-18.4937
-82,25,-18.6361
-81,25,-18.8311
-80,25,-19.0897
-79,25,-19.4248
-78,25,-19.8511
-77,25,-20.3861
-76,25,-21.0507
-75,25,-21.8713
-74,25,-22.8829
-73,25,-24.1345
-72,25,-25.7002
-71,25,-27.6999
-70,25,-30.3472
-69,25,-34.0568
-68,25,-39.417
-67,25,-41.4864
-66,25,-36.5526
-65,25,-33.0297
-64,25,-30.9035
-63,25,-29.7275
-62,25,-29.338
-61,25,-29.751
-60,25,-31.1592
-59,25,-33.9932
-58,25,-37.7109
-57,25,-34.5409
-56,25,-29.1806
-55,25,-25.386
-54,25,-22.7003
-53,25,-20.7765
-52,25,-19.4347
-51,25,-18.5812
-50,25,-18.1714
-49,25,-18.195
-48,25,-18.6734
-47,25,-19.6665
-46,25,-21.2955
-45,25,-23.8048
-44,25,-27.7605
-43,25,-34.9449
-42,25,-41.6326
-41,25,-32.9235
-40,25,-29.8375
-39,25,-29.4194
-38,25,-31.4139
-37,25,-37.6104
-36,25,-35.8314
-35,25,-27.6263
-34,25,-23.1179
-33,25,-20.293
-32,25,-18.5017
-31,25,-17.5052
-30,25,-17.2424
-29,25,-17.7681
-28,25,-19.2572
-27,25,-22.0935
-26,25,-27.2645
-25,25,-38.5249
-24,25,-34.3944
-23,25,-30.2218
-22,25,-30.6855
-21,25,-34.7955
-20,25,-35.2553
-19,25,-28.8549
-18,25,-24.8767
-17,25,-22.4292
-16,25,-20.9926
-15,25,-20.4909
-14,25,-21.03
-13,25,-22.8237
-12,25,-26.2719
-11,25,-31.9952
-10,25,-35.1469
-9,25,-31.0597
-8,25,-28.5346
-7,25,-27.3922
-6,25,-27.3827
-5,25,-29.0874
-4,25,-33.9937
-3,25,-34.2198
-2,25,-27.3644
-1,25,-24.1823
0,25,-23.4563
1,25,-24.7478
2,25,-28.0504
3,25,-32.7134
4,25,-33.2495
5,25,-30.5968
6,25,-28.7228
7,25,-27.579
8,25,-27.1057
9,25,-27.7496
10,25,-30.0945
11,25,-29.8187
12,25,-24.2632
13,25,-20.4214
14,25,-18.6105
15,25,-18.4711
16,25,-19.8513
17,25,-22.7635
18,25,-27.4541
19,25,-34.7861
20,25,-38.9654
21,25,-33.2449
22,25,-30.0297
23,25,-28.3471
24,25,-28.0829
25,25,-30.1352
26,25,-33.443
27,25,-26.6743
28,25,-21.2789
29,25,-18.4287
30,25,-17.3198
31,25,-17.5808
32,25,-18.9859
33,25,-21.2795
34,25,-24.0642
35,25,-26.9246
36,25,-29.6574
37,25,-31.7007
38,25,-31.9766
39,25,-30.8707
40,25,-29.5336
41,25,-28.6005
42,25,-27.9601
43,25,-26.3502
44,25,-23.3221
45,25,-20.3123
46,25,-18.1221
47,25,-16.8366
48,25,-16.3463
49,25,-16.4916
50,25,-17.0879
51,25,-17.9707
52,25,-19.0841
53,25,-20.5239
54,25,-22.4152
55,25,-24.5203
56,25,-25.5961
57,25,-24.78
58,25,-23.4151
59,25,-22.4911
60,25,-22.1132
61,25,-22.0896
62,25,-22.177
63,25,-22.2349
64,25,-22.3154
65,25,-22.5955
66,25,-23.2593
67,25,-24.4496
68,25,-26.25
69,25,-28.512
70,25,-30.0911
71,25,-29.1257
72,25,-26.676
73,25,-24.322
74,25,-22.375
75,25,-20.7748
76,25,-19.4338
77,25,-18.2905
78,25,-17.3077
79,25,-16.464
80,25,-15.7459
81,25,-15.1437
82,25,-14.6486
83,25,-14.2522
84,25,-13.9459
85,25,-13.7212
86,25,-13.5701
87,25,-13.4852
88,25,-13.4599
89,25,-13.4888
90,25,-13.5675
-90,26,-22.6798
-89,26,-22.7473
-88,26,-22.7682
-87,26,-22.7339
-86,26,-22.6393
-85,26,-22.4834
-84,26,-22.2708
-83,26,-22.011
-82,26,-21.7174
-81,26,-21.4066
-80,26,-21.0965
-79,26,-20.805
-78,26,-20.5502
-77,26,-20.3493
-76,26,-20.219
-75,26,-20.176
-74,26,-20.2375
-73,26,-20.4221
-72,26,-20.7502
-71,26,-21.2458
-70,26,-21.9375
-69,26,-22.8611
-68,26,-24.0631
-67,26,-25.6061
-66,26,-27.5759
-65,26,-30.0824
-64,26,-33.1849
-63,26,-36.3236
-62,26,-37.1258
-61,26,-35.3106
-60,26,-33.3806
-59,26,-32.0957
-58,26,-31.4632
-57,26,-31.407
-56,26,-31.7898
-55,26,-32.193
-54,26,-31.7211
-53,26,-29.9178
-52,26,-27.5514
-51,26,-25.3733
-50,26,-23.6431
-49,26,-22.4045
-48,26,-21.6541
-47,26,-21.3977
-46,26,-21.6724
-45,26,-22.5652
-44,26,-24.2497
-43,26,-27.083
-42,26,-31.9427
-41,26,-40.8072
-40,26,-36.8472
-39,26,-31.9967
-38,26,-30.4268
-37,26,-31.04
-36,26,-34.1278
-35,26,-39.4413
-34,26,-33.5207
-33,26,-27.7865
-32,26,-24.3042
-31,26,-22.108
-30,26,-20.8214
-29,26,-20.3339
-28,26,-20.6891
-27,26,-22.07
-26,26,-24.8753
-25,26,-29.9794
-24,26,-36.3786
-23,26,-32.2647
-22,26,-29.5491
-21,26,-29.4701
-20,26,-31.0366
-19,26,-32.2049
-18,26,-30.0366
-17,26,-26.6335
-16,26,-24.0036
-15,26,-22.5747
-14,26,-22.5286
-13,26,-24.1498
-12,26,-28.1869
-11,26,-37.6934
-10,26,-36.5434
-9,26,-30.2097
-8,26,-27.9727
-7,26,-27.2413
-6,26,-27.4568
-5,26,-28.9405
-4,26,-32.5598
-3,26,-34.2453
-2,26,-28.6146
-1,26,-25.2557
0,26,-24.361
1,26,-25.5609
2,26,-28.5523
3,26,-31.16
4,26,-30.3771
5,26,-29.1288
6,26,-28.5339
7,26,-28.1713
8,26,-27.9026
9,26,-28.1052
10,26,-28.7869
11,26,-27.3006
12,26,-23.5101
13,26,-20.7009
14,26,-19.5783
15,26,-20.0867
16,26,-22.1577
17,26,-25.7414
18,26,-30.6886
19,26,-36.0839
20,26,-37.7027
21,26,-35.533
22,26,-33.4286
23,26,-32.459
24,26,-33.7006
25,26,-33.2027
26,26,-26.2945
27,26,-21.4417
28,26,-18.7958
29,26,-17.8168
30,26,-18.2349
31,26,-19.9309
32,26,-22.8831
33,26,-27.1544
34,26,-32.6776
35,26,-36.8521
36,26,-35.6928
37,26,-33.6067
38,26,-32.3788
39,26,-32.7015
40,26,-35.8429
41,26,-35.6448
42,26,-26.7954
43,26,-20.8163
44,26,-16.6239
45,26,-13.6032
46,26,-11.535
47,26,-10.351
48,26,-10.0597
49,26,-10.7415
50,26,-12.596
51,26,-16.0988
52,26,-22.3852
53,26,-25.9049
54,26,-20.3593
55,26,-17.8687
56,26,-17.4663
57,26,-18.5655
58,26,-20.9579
59,26,-24.2348
60,26,-26.4906
61,26,-26.2203
62,26,-25.7279
63,26,-26.2932
64,26,-28.0248
65,26,-30.5457
66,26,-32.2021
67,26,-31.1448
68,26,-28.7715
69,26,-26.2257
70,26,-23.7151
71,26,-21.3812
72,26,-19.3473
73,26,-17.6642
74,26,-16.3273
75,26,-15.3057
76,26,-14.5607
77,26,-14.0532
78,26,-13.7471
79,26,-13.6094
80,26,-13.6107
81,26,-13.7246
82,26,-13.9274
83,26,-14.1977
84,26,-14.5166
85,26,-14.8672
86,26,-15.2349
87,26,-15.6071
88,26,-15.9736
89,26,-16.3262
90,26,-16.6591
-90,27,-28.5068
-89,27,-28.5353
-88,27,-28.4888
-87,27,-28.3698
-86,27,-28.1813
-85,27,-27.9271
-84,27,-27.6119
-83,27,-27.2415
-82,27,-26.823
-81,27,-26.3653
-80,27,-25.8793
-79,27,-25.3774
-78,27,-24.8732
-77,27,-24.3814
-76,27,-23.9165
-75,27,-23.4929
-74,27,-23.1246
-73,27,-22.8253
-72,27,-22.6091
-71,27,-22.4903
-70,27,-22.4852
-69,27,-22.6127
-68,27,-22.8959
-67,27,-23.3639
-66,27,-24.0546
-65,27,-25.0181
-64,27,-26.322
-63,27,-28.0589
-62,27,-30.3482
-61,27,-33.2875
-60,27,-36.5572
-59,27,-38.222
-58,27,-37.163
-57,27,-35.7339
-56,27,-35.0163
-55,27,-34.9968
-54,27,-35.3231
-53,27,-35.3465
-52,27,-34.4868
-51,27,-32.9012
-50,27,-31.1217
-49,27,-29.4607
-48,27,-28.026
-47,27,-26.8604
-46,27,-26.0021
-45,27,-25.5062
-44,27,-25.4604
-43,27,-26.0485
-42,27,-27.4439
-41,27,-30.1888
-40,27,-35.6884
-39,27,-46.317
-38,27,-36.0623
-37,27,-31.8711
-36,27,-30.8391
-35,27,-32.2607
-34,27,-37.3952
-33,27,-43.3216
-32,27,-32.6765
-31,27,-27.7674
-30,27,-25.0838
-29,27,-23.677
-28,27,-23.2708
-27,27,-23.8613
-26,27,-25.6686
-25,27,-29.3124
-24,27,-36.4135
-23,27,-37.1576
-22,27,-31.3849
-21,27,-29.3928
-20,27,-29.8989
-19,27,-33.0235
-18,27,-38.7561
-17,27,-33.7757
-16,27,-28.4595
-15,27,-25.6599
-14,27,-24.517
-13,27,-24.8177
-12,27,-26.6542
-11,27,-30.1906
-10,27,-34.1548
-9,27,-34.2227
-8,27,-33.469
-7,27,-34.5371
-6,27,-37.2569
-5,27,-38.229
-4,27,-34.1143
-3,27,-30.2793
-2,27,-27.8743
-1,27,-26.6379
0,27,-26.3567
1,27,-26.957
2,27,-28.4243
3,27,-30.6328
4,27,-33.1648
5,27,-35.2557
6,27,-36.2182
7,27,-36.5968
8,27,-36.9599
9,27,-35.0623
10,27,-31.1768
11,27,-27.9369
12,27,-25.7721
13,27,-24.5789
14,27,-24.3603
15,27,-25.2263
16,27,-27.3408
17,27,-30.9274
18,27,-35.904
19,27,-37.9559
20,27,-35.5845
21,27,-34.5805
22,27,-35.7066
23,27,-37.6904
24,27,-34.8568
25,27,-29.8109
26,27,-25.9258
27,27,-23.3771
28,27,-22.1731
29,27,-22.3903
30,27,-24.1962
31,27,-27.9204
32,27,-33.9628
33,27,-38.4492
34,27,-35.9187
35,27,-33.631
36,27,-32.1811
37,27,-30.8163
38,27,-29.2861
39,27,-29.5485
40,27,-36.5512
41,27,-26.5955
42,27,-17.7015
43,27,-12.7141
44,27,-9.74524
45,27,-8.24283
46,27,-8.02908
47,27,-9.13993
48,27,-11.8906
49,27,-17.3918
50,27,-31.7797
51,27,-22.046
52,27,-17.8083
53,27,-17.3452
54,27,-19.334
55,27,-24.247
56,27,-32.8763
57,27,-27.5113
58,27,-24.0777
59,27,-23.7582
60,27,-25.6311
61,27,-29.3634
62,27,-31.3098
63,27,-28.3187
64,27,-25.8271
65,27,-24.4136
66,27,-23.4008
67,27,-22.2743
68,27,-20.9637
69,27,-19.6963
70,27,-18.6734
71,27,-17.9733
72,27,-17.5942
73,27,-17.4981
74,27,-17.6334
75,27,-17.9444
76,27,-18.3762
77,27,-18.8786
78,27,-19.4099
79,27,-19.94
80,27,-20.4511
81,27,-20.9358
82,27,-21.3932
83,27,-21.8249
84,27,-22.232
85,27,-22.6134
86,27,-22.9661
87,27,-23.2856
88,27,-23.5669
89,27,-23.8051
90,27,-23.9962
-90,28,-32.3903
-89,28,-32.6008
-88,28,-33.0414
-87,28,-33.7603
-86,28,-34.8506
-85,28,-36.4964
-84,28,-39.1117
-83,28,-43.9429
-82,28,-58.3585
-81,28,-43.992
-80,28,-36.983
-79,28,-32.6872
-78,28,-29.5073
-77,28,-26.9573
-76,28,-24.828
-75,28,-23.0126
-74,28,-21.4514
-73,28,-20.1093
-72,28,-18.966
-71,28,-18.0105
-70,28,-17.2384
-69,28,-16.6508
-68,28,-16.2529
-67,28,-16.0545
-66,28,-16.0699
-65,28,-16.3187
-64,28,-16.8284
-63,28,-17.6375
-62,28,-18.8028
-61,28,-20.4143
-60,28,-22.6285
-59,28,-25.7579
-58,28,-30.5937
-57,28,-40.4533
-56,28,-40.2793
-55,28,-32.7741
-54,28,-30.029
-53,28,-29.3215
-52,28,-30.3024
-51,28,-33.6865
-50,28,-45.0223
-49,28,-36.7619
-48,28,-28.7905
-47,28,-24.6493
-46,28,-22.0592
-45,28,-20.4257
-44,28,-19.5467
-43,28,-19.3181
-42,28,-19.7645
-41,28,-20.9834
-40,28,-23.221
-39,28,-27.1225
-38,28,-35.191
-37,28,-41.3303
-36,28,-31.279
-35,28,-28.7298
-34,28,-29.4871
-33,28,-34.8897
-32,28,-39.6227
-31,28,-27.5779
-30,28,-22.4834
-29,28,-19.5806
-28,28,-17.9434
-27,28,-17.335
-26,28,-17.8026
-25,28,-19.611
-24,28,-23.4126
-23,28,-31.2653
-22,28,-36.2483
-21,28,-29.7219
-20,28,-29.1582
-19,28,-32.6812
-18,28,-39.5636
-17,28,-30.9221
-16,28,-25.1917
-15,28,-21.8189
-14,28,-19.9538
-13,28,-19.4328
-12,28,-20.3183
-11,28,-22.8936
-10,28,-28.0179
-9,28,-39.9475
-8,28,-36.4103
-7,28,-30.4032
-6,28,-28.3739
-5,28,-29.1648
-4,28,-34.0678
-3,28,-29.2511
-2,28,-22.7954
-1,28,-20.0134
0,28,-19.6698
1,28,-21.4095
2,28,-25.3269
3,28,-32.1844
4,28,-38.3049
5,28,-31.8914
6,28,-28.1967
7,28,-26.5171
8,28,-26.8489
9,28,-30.8716
10,28,-32.2167
11,28,-23.3461
12,28,-19.2959
13,28,-18.0284
14,28,-18.8731
15,28,-21.6665
16,28,-26.5572
17,28,-34.7944
18,28,-39.7816
19,28,-32.3019
20,28,-29.4154
21,28,-28.4527
22,28,-29.465
23,28,-33.2678
24,28,-26.5274
25,28,-20.1108
26,28,-16.9505
27,28,-16.0886
28,28,-17.2596
29,28,-20.5931
30,28,-26.3758
31,28,-31.0104
32,28,-29.2024
33,28,-27.3618
34,28,-25.7855
35,28,-24.1043
36,28,-22.3081
37,28,-21.4269
38,28,-22.9214
39,28,-25.6119
40,28,-18.6173
41,28,-12.9829
42,28,-9.84355
43,28,-8.43948
44,28,-8.4777
45,28,-9.92781
46,28,-12.9898
47,28,-18.0801
48,28,-23.319
49,28,-22.1302
50,28,-21.6006
51,28,-24.3588
52,28,-32.6105
53,28,-29.3351
54,28,-23.5438
55,28,-21.7208
56,28,-22.1771
57,28,-24.6145
58,28,-28.0757
59,28,-26.3434
60,28,-22.2666
61,28,-19.5196
62,28,-17.856
63,28,-16.9206
64,28,-16.49
65,28,-16.4167
66,28,-16.5913
67,28,-16.9253
68,28,-17.3478
69,28,-17.8104
70,28,-18.2944
71,28,-18.8099
72,28,-19.3875
73,28,-20.0652
74,28,-20.88
75,28,-21.8639
76,28,-23.0462
77,28,-24.4574
78,28,-26.1358
79,28,-28.1346
80,28,-30.525
81,28,-33.3638
82,28,-36.4365
83,28,-38.3292
84,28,-37.3822
85,28,-35.2248
86,28,-33.2839
87,28,-31.7761
88,28,-30.6414
89,28,-29.8064
90,28,-29.219
-90,29,-25.8599
-89,29,-25.7248
-88,29,-25.5429
-87,29,-25.3339
-86,29,-25.1204
-85,29,-24.9263
-84,29,-24.7768
-83,29,-24.701
-82,29,-24.7339
-81,29,-24.9207
-80,29,-25.3223
-79,29,-26.0282
-78,29,-27.1841
-77,29,-29.0674
-76,29,-32.343
-75,29,-39.4888
-74,29,-41.858
-73,29,-31.3067
-72,29,-26.0601
-71,29,-22.5039
-70,29,-19.8103
-69,29,-17.6678
-68,29,-15.9302
-67,29,-14.5211
-66,29,-13.4
-65,29,-12.5476
-64,29,-11.9588
-63,29,-11.6397
-62,29,-11.6068
-61,29,-11.8878
-60,29,-12.5241
-59,29,-13.5774
-58,29,-15.1423
-57,29,-17.3753
-56,29,-20.563
-55,29,-25.2834
-54,29,-31.8636
-53,29,-31.0973
-52,29,-27.2692
-51,29,-25.7453
-50,29,-26.0545
-49,29,-28.2845
-48,29,-32.4404
-47,29,-29.9176
-46,29,-24.031
-45,29,-20.1255
-44,29,-17.5716
-43,29,-15.9673
-42,29,-15.153
-41,29,-15.1041
-40,29,-15.896
-39,29,-17.7252
-38,29,-21.0381
-37,29,-27.0847
-36,29,-37.3064
-35,29,-29.6563
-34,29,-26.7797
-33,29,-27.7723
-32,29,-33.7984
-31,29,-31.1041
-30,29,-22.7116
-29,29,-18.1748
-28,29,-15.3798
-27,29,-13.7306
-26,29,-13.1113
-25,29,-13.6428
-24,29,-15.6521
-23,29,-19.8444
-22,29,-27.1692
-21,29,-26.4663
-20,29,-23.0671
-19,29,-22.6772
-18,29,-24.0982
-17,29,-26.2605
-16,29,-24.4446
-15,29,-19.7408
-14,29,-16.678
-13,29,-15.5795
-12,29,-16.3623
-11,29,-19.232
-10,29,-25.1951
-9,29,-34.564
-8,29,-26.983
-7,29,-22.9622
-6,29,-21.3351
-5,29,-21.9865
-4,29,-27.0382
-3,29,-27.1077
-2,29,-18.4956
-1,29,-15.0926
0,29,-14.5852
1,29,-16.4624
2,29,-20.7784
3,29,-27.1366
4,29,-27.8525
5,29,-24.2021
6,29,-21.7294
7,29,-20.377
8,29,-20.4534
9,29,-22.9769
10,29,-22.8094
11,29,-16.7312
12,29,-13.4788
13,29,-12.8364
14,29,-14.3284
15,29,-17.6702
16,29,-22.6334
17,29,-29.3292
18,29,-31.094
19,29,-27.7914
20,29,-26.3576
21,29,-26.2538
22,29,-28.3533
23,29,-21.5387
24,29,-14.821
25,29,-11.3968
26,29,-10.3712
27,29,-11.4327
28,29,-14.6551
29,29,-20.5405
30,29,-28.2229
31,29,-25.8394
32,29,-22.8335
33,29,-21.165
34,29,-19.5187
35,29,-18.0651
36,29,-18.2718
37,29,-21.0316
38,29,-18.4656
39,29,-12.2654
40,29,-8.64765
41,29,-6.97425
42,29,-6.77496
43,29,-7.82892
44,29,-10.048
45,29,-13.4663
46,29,-18.4013
47,29,-26.2614
48,29,-34.5617
49,29,-26.7655
50,29,-24.1517
51,29,-23.8983
52,29,-25.025
53,29,-27.0026
54,29,-28.7284
55,29,-27.1445
56,29,-23.1572
57,29,-19.6436
58,29,-17.0582
59,29,-15.2479
60,29,-14.0258
61,29,-13.2433
62,29,-12.801
63,29,-12.6478
64,29,-12.7711
65,29,-13.1797
66,29,-13.8884
67,29,-14.9087
68,29,-16.2428
69,29,-17.8785
70,29,-19.7731
71,29,-21.8126
72,29,-23.7391
73,29,-25.1338
74,29,-25.689
75,29,-25.5488
76,29,-25.0954
77,29,-24.5923
78,29,-24.1416
79,29,-23.7613
80,29,-23.4395
81,29,-23.1601
82,29,-22.9105
83,29,-22.6838
84,29,-22.4766
85,29,-22.2873
86,29,-22.1143
87,29,-21.9549
88,29,-21.8052
89,29,-21.6606
90,29,-21.5169
-90,30,-27.5165
-89,30,-28.0524
-88,30,-28.8891
-87,30,-30.0723
-86,30,-31.595
-85,30,-33.2197
-84,30,-34.0846
-83,30,-33.1878
-82,30,-31.1147
-81,30,-28.9411
-80,30,-27.0736
-79,30,-25.577
-78,30,-24.4374
-77,30,-23.6394
-76,30,-23.1842
-75,30,-23.0987
-74,30,-23.4467
-73,30,-24.3544
-72,30,-26.0738
-71,30,-29.1391
-70,30,-34.0154
-69,30,-31.8718
-68,30,-25.6169
-67,30,-21.2734
-66,30,-18.1135
-65,30,-15.686
-64,30,-13.7763
-63,30,-12.2758
-62,30,-11.1294
-61,30,-10.3132
-60,30,-9.8249
-59,30,-9.67975
-58,30,-9.90994
-57,30,-10.5677
-56,30,-11.7329
-55,30,-13.5314
-54,30,-16.1746
-53,30,-20.054
-52,30,-25.8172
-51,30,-30.4561
-50,30,-27.3277
-49,30,-25.5353
-48,30,-26.095
-47,30,-28.7183
-46,30,-31.5013
-45,30,-25.6997
-44,30,-20.6346
-43,30,-17.2984
-42,30,-15.0874
-41,30,-13.7416
-40,30,-13.1965
-39,30,-13.5104
-38,30,-14.8585
-37,30,-17.6058
-36,30,-22.5253
-35,30,-29.0757
-34,30,-25.9565
-33,30,-23.3493
-32,30,-23.6295
-31,30,-25.7666
-30,30,-24.7099
-29,30,-19.8624
-28,30,-16.0152
-27,30,-13.4387
-26,30,-11.9385
-25,30,-11.5198
-24,30,-12.3706
-23,30,-14.8932
-22,30,-19.7566
-21,30,-23.8356
-20,30,-20.2433
-19,30,-18.0624
-18,30,-17.9094
-17,30,-19.8091
-16,30,-24.5798
-15,30,-21.9513
-14,30,-16.3178
-13,30,-14.0121
-12,30,-14.1902
-11,30,-16.5927
-10,30,-21.243
-9,30,-26.2455
-8,30,-24.4989
-7,30,-21.2829
-6,30,-19.5407
-5,30,-19.8315
-4,30,-22.9299
-3,30,-21.6228
-2,30,-15.3974
-1,30,-12.2927
0,30,-11.7434
1,30,-13.3204
2,30,-16.7846
3,30,-21.792
4,30,-25.0294
5,30,-21.9788
6,30,-19.3889
7,30,-18.0384
8,30,-17.8477
9,30,-19.1024
10,30,-17.325
11,30,-12.9605
12,30,-10.7199
13,30,-10.7367
14,30,-12.5998
15,30,-15.9454
16,30,-20.8959
17,30,-26.0705
18,30,-24.4254
19,30,-23.4631
20,30,-24.1129
21,30,-25.1578
22,30,-19.671
23,30,-12.9353
24,30,-9.15875
25,30,-7.80063
26,30,-8.54125
27,30,-11.4048
28,30,-16.9311
29,30,-25.4929
30,30,-22.616
31,30,-19.4975
32,30,-18.4887
33,30,-17.3485
34,30,-16.2916
35,30,-17.4368
36,30,-21.2286
37,30,-14.7614
38,30,-8.78717
39,30,-5.57176
40,30,-4.15731
41,30,-4.19103
42,30,-5.65706
43,30,-8.88795
44,30,-15.0665
45,30,-27.4369
46,30,-19.9881
47,30,-17.8658
48,30,-20.0477
49,30,-26.9585
50,30,-31.1427
51,30,-25.5794
52,30,-24.3183
53,30,-22.7305
54,30,-19.6739
55,30,-17.1651
56,30,-15.5086
57,30,-14.2241
58,30,-12.9804
59,30,-11.871
60,30,-11.1597
61,30,-11.0208
62,30,-11.516
63,30,-12.6399
64,30,-14.3284
65,30,-16.3936
66,30,-18.3701
67,30,-19.5444
68,30,-19.6743
69,30,-19.2703
70,30,-18.8239
71,30,-18.5267
72,30,-18.4186
73,30,-18.4957
74,30,-18.7448
75,30,-19.1519
76,30,-19.7031
77,30,-20.3847
78,30,-21.1801
79,30,-22.0608
80,30,-22.9709
81,30,-23.8115
82,30,-24.4453
83,30,-24.7521
84,30,-24.7126
85,30,-24.4272
86,30,-24.0448
87,30,-23.69
88,30,-23.4416
