Phi[deg],Theta[deg],dB(RCSTotal)
22,50,-44.8184
23,50,-48.2272
24,50,-44.4433
25,50,-53.5122
26,50,-44.5457
27,50,-62.0184
28,50,-45.3033
29,50,-54.6975
30,50,-47.1277
31,50,-49.7313
32,50,-51.0028
33,50,-47.6008
34,50,-60.2399
35,50,-47.4973
36,50,-55.4736
37,50,-50.0804
38,50,-49.6649
39,50,-59.0036
40,50,-48.6941
41,50,-55.6923
42,50,-52.2511
43,50,-49.6361
44,50,-66.0121
45,50,-50.5487
46,50,-51.1081
47,50,-65.6393
48,50,-50.3186
49,50,-51.806
50,50,-66.6571
51,50,-50.8167
52,50,-51.2856
53,50,-69.9228
54,50,-52.5736
55,50,-50.4214
56,50,-57.0461
57,50,-58.6346
58,50,-50.9296
59,50,-51.5825
60,50,-61.4023
61,50,-57.1387
62,50,-51.19
63,50,-51.449
64,50,-57.4697
65,50,-64.1996
66,50,-53.4017
67,50,-51.043
68,50,-52.2095
69,50,-57.4922
70,50,-68.6173
71,50,-56.1871
72,50,-52.288
73,50,-51.281
74,50,-52.1416
75,50,-54.8807
76,50,-60.5816
77,50,-67.5601
78,50,-59.3663
79,50,-55.1356
80,50,-52.9954
81,50,-51.9271
82,50,-51.5147
83,50,-51.5361
84,50,-51.846
85,50,-52.3329
86,50,-52.9002
87,50,-53.4587
88,50,-53.9262
89,50,-54.2333
90,50,-54.3316
-90,51,-60.1158
-89,51,-53.3648
-88,51,-52.9359
-87,51,-52.131
-86,51,-51.0062
-85,51,-49.6922
-84,51,-48.3464
-83,51,-47.111
-82,51,-46.103
-81,51,-45.4285
-80,51,-45.2049
-79,51,-45.5944
-78,51,-46.869
-77,51,-49.572
-76,51,-54.7328
-75,51,-55.6888
-74,51,-49.4661
-73,51,-46.0245
-72,51,-44.7407
-71,51,-45.4687
-70,51,-49.0779
-69,51,-57.9265
-68,51,-49.8301
-67,51,-45.0691
-66,51,-44.2699
-65,51,-47.362
-64,51,-58.5377
-63,51,-47.8052
-62,51,-43.7397
-61,51,-44.8852
-60,51,-54.6025
-59,51,-48.2108
-58,51,-43.1341
-57,51,-44.9739
-56,51,-59.6743
-55,51,-44.7606
-54,51,-42.5682
-53,51,-49.8542
-52,51,-47.402
-51,51,-41.8386
-50,51,-46.5685
-49,51,-48.6948
-48,51,-41.2711
-47,51,-46.0206
-46,51,-47.0871
-45,51,-40.6345
-44,51,-48.2975
-43,51,-43.5561
-42,51,-40.5026
-41,51,-59.8847
-40,51,-40.3035
-39,51,-42.5492
-38,51,-45.6575
-37,51,-38.9769
-36,51,-55.2743
-35,51,-39.0748
-34,51,-42.1974
-33,51,-42.0853
-32,51,-38.335
-31,51,-50.5185
-30,51,-36.9239
-29,51,-50.6178
-28,51,-36.9136
-27,51,-41.9403
-26,51,-37.7733
-25,51,-38.0522
-24,51,-39.4306
-23,51,-35.7383
-22,51,-41.9128
-21,51,-34.1314
-20,51,-45.7067
-19,51,-32.9574
-18,51,-51.0368
-17,51,-31.8077
-16,51,-57.0714
-15,51,-30.7002
-14,51,-50.8671
-13,51,-29.4773
-12,51,-46.3465
-11,51,-28.0521
-10,51,-43.5029
-9,51,-26.322
-8,51,-41.4763
-7,51,-24.1395
-6,51,-39.8844
-5,51,-21.2065
-4,51,-38.3784
-3,51,-16.7367
-2,51,-35.6364
-1,51,-7.28815
0,51,-3.03738
1,51,-6.86157
2,51,-53.808
3,51,-16.5188
4,51,-46.1429
5,51,-20.9673
6,51,-45.1339
7,51,-23.8811
8,51,-45.7423
9,51,-26.0585
10,51,-47.1404
11,51,-27.746
12,51,-50.0604
13,51,-29.1235
14,51,-55.396
15,51,-30.2891
16,51,-55.2085
17,51,-31.3336
18,51,-47.307
19,51,-32.7194
20,51,-44.3979
21,51,-33.7095
22,51,-40.9453
23,51,-35.2289
24,51,-38.5501
25,51,-37.4834
26,51,-36.8943
27,51,-41.3631
28,51,-35.9976
29,51,-50.3136
30,51,-36.0211
31,51,-48.9332
32,51,-37.3865
33,51,-40.8722
34,51,-41.2824
35,51,-37.9439
36,51,-53.9049
37,51,-37.8602
38,51,-44.2544
39,51,-41.4083
40,51,-39.0229
41,51,-56.5495
42,51,-39.2698
43,51,-42.1322
44,51,-46.977
45,51,-39.3322
46,51,-45.5021
47,51,-44.6401
48,51,-39.9146
49,51,-47.0198
50,51,-45.0418
51,51,-40.4197
52,51,-45.776
53,51,-47.9976
54,51,-41.1085
55,51,-43.2624
56,51,-54.7594
57,51,-43.364
58,51,-41.6454
59,51,-46.566
60,51,-51.4303
61,51,-43.2138
62,51,-42.214
63,51,-46.2062
64,51,-53.6851
65,51,-45.3671
66,51,-42.6075
67,51,-43.5047
68,51,-48.0745
69,51,-53.2735
70,51,-46.7736
71,51,-43.6366
72,51,-43.0788
73,51,-44.4432
74,51,-47.7988
75,51,-52.6673
76,51,-51.1732
77,51,-47.1329
78,51,-44.8219
79,51,-43.735
80,51,-43.4625
81,51,-43.7726
82,51,-44.5179
83,51,-45.5858
84,51,-46.8697
85,51,-48.247
86,51,-49.5694
87,51,-50.6818
88,51,-51.4749
89,51,-51.9268
90,51,-52.0667
-90,52,-50.7643
-89,52,-50.1797
-88,52,-50.0873
-87,52,-49.9485
-86,52,-49.8081
-85,52,-49.7274
-84,52,-49.7849
-83,52,-50.0804
-82,52,-50.7449
-81,52,-51.9581
-80,52,-53.9523
-79,52,-56.7196
-78,52,-57.9145
-77,52,-55.0411
-76,52,-51.9594
-75,52,-50.1264
-74,52,-49.6496
-73,52,-50.7434
-72,52,-54.0525
-71,52,-58.7222
-70,52,-54.2962
-69,52,-50.4034
-68,52,-49.4828
-67,52,-51.6202
-66,52,-58.1506
-65,52,-54.6464
-64,52,-49.8419
-63,52,-49.6397
-62,52,-54.6243
-61,52,-57.1568
-60,52,-49.9676
-59,52,-49.4466
-58,52,-56.0473
-57,52,-54.3517
-56,52,-48.8385
-55,52,-51.1021
-54,52,-60.2795
-53,52,-49.4443
-52,52,-49.4402
-51,52,-61.6496
-50,52,-49.6314
-49,52,-48.8891
-48,52,-62.5861
-47,52,-48.9152
-46,52,-49.3165
-45,52,-59.953
-44,52,-47.6183
-43,52,-51.7234
-42,52,-52.1558
-41,52,-47.1239
-40,52,-62.0023
-39,52,-47.352
-38,52,-49.7809
-37,52,-51.5152
-36,52,-46.3037
-35,52,-64.5688
-34,52,-45.661
-33,52,-53.0944
-32,52,-46.7604
-31,52,-47.611
-30,52,-49.6159
-29,52,-45.1991
-28,52,-54.6136
-27,52,-43.8368
-26,52,-68.8967
-25,52,-43.1982
-24,52,-58.4129
-23,52,-42.8302
-22,52,-52.2625
-21,52,-42.5418
-20,52,-49.313
-19,52,-41.9468
-18,52,-46.9039
-17,52,-41.4331
-16,52,-45.5702
-15,52,-40.4723
-14,52,-44.4498
-13,52,-39.1989
-12,52,-43.5508
-11,52,-37.5717
-10,52,-42.7959
-9,52,-35.5601
-8,52,-42.1366
-7,52,-33.0673
-6,52,-41.4555
-5,52,-29.8676
-4,52,-40.5365
-3,52,-25.2879
-2,52,-39.2342
-1,52,-15.7365
0,52,-11.3297
1,52,-15.2973
2,52,-46.7466
3,52,-25.0166
4,52,-44.6251
5,52,-29.6033
6,52,-44.4136
7,52,-32.7249
8,52,-44.6322
9,52,-35.0719
10,52,-45.4303
11,52,-37.0511
12,52,-46.3632
13,52,-38.7144
14,52,-47.5252
15,52,-40.1427
16,52,-48.8667
17,52,-41.4402
18,52,-49.3725
19,52,-41.3988
20,52,-55.2933
21,52,-42.6595
22,52,-59.8343
23,52,-43.5595
24,52,-60.7887
25,52,-44.5843
26,52,-55.7023
27,52,-45.9055
28,52,-51.8706
29,52,-47.8652
30,52,-49.4009
31,52,-51.1338
32,52,-48.0179
33,52,-57.3546
34,52,-47.6966
35,52,-59.9272
36,52,-48.9165
37,52,-52.4113
38,52,-52.9185
39,52,-49.4779
40,52,-63.7347
41,52,-49.5558
42,52,-53.9212
43,52,-54.4172
44,52,-49.7879
45,52,-62.0906
46,52,-51.6413
47,52,-50.9547
48,52,-69.6864
49,52,-51.0756
50,52,-51.6453
51,52,-71.9287
52,52,-51.5441
53,52,-51.3373
54,52,-66.8422
55,52,-53.4071
56,52,-50.6614
57,52,-56.4633
58,52,-60.3483
59,52,-51.4665
60,52,-51.664
61,52,-60.1558
62,52,-58.6161
63,52,-51.7622
64,52,-51.5618
65,52,-56.6579
66,52,-67.8204
67,52,-54.471
68,52,-51.496
69,52,-52.0929
70,52,-56.221
71,52,-68.6631
72,52,-58.4876
73,52,-53.4101
74,52,-51.7294
75,52,-51.9073
76,52,-53.6495
77,52,-57.2919
78,52,-64.2399
79,52,-65.3291
80,52,-58.7556
81,52,-55.3853
82,52,-53.5382
83,52,-52.5155
84,52,-51.9929
85,52,-51.7833
86,52,-51.7612
87,52,-51.8343
88,52,-51.9322
89,52,-52.0037
90,52,-52.0169
-90,53,-50.2697
-89,53,-47.2842
-88,53,-47.081
-87,53,-46.7492
-86,53,-46.344
-85,53,-45.9372
-84,53,-45.6142
-83,53,-45.474
-82,53,-45.6376
-81,53,-46.2676
-80,53,-47.6163
-79,53,-50.1358
-78,53,-54.5288
-77,53,-56.428
-76,53,-50.9183
-75,53,-47.1489
-74,53,-45.3196
-73,53,-45.1795
-72,53,-47.0802
-71,53,-52.6519
-70,53,-55.836
-69,53,-47.7207
-68,53,-44.7075
-67,53,-45.0322
-66,53,-49.7151
-65,53,-56.9057
-64,53,-46.4532
-63,53,-43.8476
-62,53,-46.2342
-61,53,-58.8746
-60,53,-46.6651
-59,53,-43.2258
-58,53,-46.4784
-57,53,-56.8655
-56,53,-43.9888
-55,53,-43.2136
-54,53,-53.8306
-53,53,-45.6511
-52,53,-42.0938
-51,53,-49.4371
-50,53,-46.2329
-49,53,-41.4817
-48,53,-49.4403
-47,53,-44.6279
-46,53,-41.0845
-45,53,-54.8714
-44,53,-41.8934
-43,53,-41.7796
-42,53,-52.2897
-41,53,-39.7514
-40,53,-46.4431
-39,53,-42.0914
-38,53,-40.1274
-37,53,-51.3489
-36,53,-38.4925
-35,53,-49.1846
-34,53,-39.1185
-33,53,-41.3024
-32,53,-41.6473
-31,53,-38.1475
-30,53,-46.8362
-29,53,-36.5916
-28,53,-60.0077
-27,53,-35.8969
-26,53,-48.8647
-25,53,-35.547
-24,53,-43.0391
-23,53,-35.3425
-22,53,-39.8625
-21,53,-35.081
-20,53,-37.7007
-19,53,-34.6972
-18,53,-36.2265
-17,53,-33.8903
-16,53,-34.9131
-15,53,-32.8164
-14,53,-33.8455
-13,53,-31.3709
-12,53,-32.9158
-11,53,-29.5699
-10,53,-32.0948
-9,53,-27.3982
-8,53,-31.3586
-7,53,-24.7811
-6,53,-30.6884
-5,53,-21.4743
-4,53,-30.0218
-3,53,-16.7298
-2,53,-28.7747
-1,53,-7.12465
0,53,-2.6103
1,53,-6.67652
2,53,-33.549
3,53,-16.4325
4,53,-32.1904
5,53,-21.101
6,53,-32.0425
7,53,-24.3341
8,53,-32.2837
9,53,-26.9017
10,53,-32.6756
11,53,-28.9977
12,53,-33.2637
13,53,-30.7251
14,53,-34.0183
15,53,-32.0861
16,53,-34.9745
17,53,-33.0254
18,53,-36.5319
19,53,-34.1288
20,53,-37.59
21,53,-34.4192
22,53,-39.6409
23,53,-34.6159
24,53,-42.7867
25,53,-34.7591
26,53,-48.7429
27,53,-35.047
28,53,-56.5611
29,53,-35.7381
30,53,-45.3818
31,53,-37.2439
32,53,-40.4033
33,53,-40.4323
34,53,-37.9621
35,53,-48.3334
36,53,-37.3637
37,53,-49.3223
38,53,-38.9925
39,53,-40.6959
40,53,-45.3615
41,53,-38.4699
42,53,-49.9141
43,53,-40.5559
44,53,-40.4797
45,53,-52.721
46,53,-39.7563
47,53,-43.0779
48,53,-47.8286
49,53,-40.061
50,53,-44.5476
51,53,-47.6997
52,53,-40.628
53,53,-44.0057
54,53,-51.1502
55,53,-41.6765
56,53,-42.4155
57,53,-52.9799
58,53,-44.6996
59,53,-41.6385
60,53,-44.9622
61,53,-53.5831
62,53,-44.3481
63,53,-42.1731
64,53,-44.7277
65,53,-52.7787
66,53,-47.2875
67,53,-43.1907
68,53,-42.9866
69,53,-45.9182
70,53,-52.2269
71,53,-49.4727
72,53,-44.9452
73,53,-43.3019
74,53,-43.5458
75,53,-45.3834
76,53,-48.8637
77,53,-52.6537
78,53,-50.8497
79,53,-47.4862
80,53,-45.366
81,53,-44.2103
82,53,-43.6961
83,53,-43.6135
84,53,-43.8167
85,53,-44.1928
86,53,-44.6468
87,53,-45.0954
88,53,-45.4675
89,53,-45.7066
90,53,-45.7747
-90,54,-51.5518
-89,54,-49.8611
-88,54,-49.9769
-87,54,-50.1784
-86,54,-50.5024
-85,54,-50.9976
-84,54,-51.7156
-83,54,-52.6777
-82,54,-53.7653
-81,54,-54.4905
-80,54,-54.0976
-79,54,-52.6513
-78,54,-51.0412
-77,54,-49.9076
-76,54,-49.5569
-75,54,-50.2152
-74,54,-52.0988
-73,54,-54.6214
-72,54,-53.9746
-71,54,-51.0405
-70,54,-49.4622
-69,54,-49.9476
-68,54,-52.8616
-67,54,-55.263
-66,54,-51.3787
-65,54,-49.2128
-64,54,-50.4179
-63,54,-55.1009
-62,54,-52.6946
-61,54,-49.1091
-60,54,-50.1694
-59,54,-55.8267
-58,54,-51.2796
-57,54,-48.6931
-56,54,-52.4314
-55,54,-54.2667
-54,54,-48.6177
-53,54,-50.5489
-52,54,-55.8803
-51,54,-48.5288
-50,54,-50.1165
-49,54,-55.6985
-48,54,-47.927
-47,54,-50.9823
-46,54,-53.0893
-45,54,-47.4008
-44,54,-54.7347
-43,54,-49.082
-42,54,-48.1983
-41,54,-56.0604
-40,54,-46.6377
-39,54,-53.8334
-38,54,-47.9599
-37,54,-48.1108
-36,54,-52.0932
-35,54,-45.8286
-34,54,-58.7415
-33,54,-45.2113
-32,54,-53.8193
-31,54,-45.5955
-30,54,-48.9509
-29,54,-46.7012
-28,54,-46.3964
-27,54,-47.9696
-26,54,-44.6265
-25,54,-49.6071
-24,54,-43.4874
-23,54,-50.9844
-22,54,-42.5946
-21,54,-51.7231
-20,54,-41.8507
-19,54,-51.0584
-18,54,-40.9218
-17,54,-49.8999
-16,54,-40.2147
-15,54,-47.4425
-14,54,-39.4152
-13,54,-44.5656
-12,54,-38.6469
-11,54,-41.416
-10,54,-37.9096
-9,54,-38.1328
-8,54,-37.2302
-7,54,-34.6461
-6,54,-36.5858
-5,54,-30.7043
-4,54,-35.7932
-3,54,-25.6811
-2,54,-34.9269
-1,54,-15.8751
0,54,-11.1916
1,54,-15.3967
2,54,-38.4783
3,54,-25.2632
4,54,-37.7137
5,54,-30.1912
6,54,-37.7992
7,54,-33.8431
8,54,-38.1373
9,54,-36.8755
10,54,-38.7985
11,54,-39.6859
12,54,-39.553
13,54,-42.269
14,54,-40.4147
15,54,-44.6465
16,54,-41.3496
17,54,-47.1858
18,54,-41.5063
19,54,-47.0089
20,54,-43.158
21,54,-47.89
22,54,-44.3894
23,54,-48.0484
24,54,-45.8255
25,54,-47.8846
26,54,-47.5588
27,54,-47.5471
28,54,-49.8482
29,54,-47.2301
30,54,-53.1043
31,54,-47.1296
32,54,-57.2432
33,54,-47.4522
34,54,-57.0682
35,54,-48.5952
36,54,-52.8116
37,54,-51.2051
38,54,-50.309
39,54,-55.9626
40,54,-49.4112
41,54,-57.7623
42,54,-50.7564
43,54,-52.0127
44,54,-56.3512
45,54,-50.0522
46,54,-56.8509
47,54,-52.9056
48,54,-50.8114
49,54,-61.1682
50,54,-51.9935
51,54,-51.5062
52,54,-63.0754
53,54,-52.3093
54,54,-51.3812
55,54,-61.6467
56,54,-54.2407
57,54,-50.9702
58,54,-55.7766
59,54,-61.3862
60,54,-52.0239
61,54,-51.7751
62,54,-58.9767
63,54,-59.9853
64,54,-52.3042
65,54,-51.6499
66,54,-55.95
67,54,-73.3167
68,54,-55.6347
69,54,-51.9268
70,54,-51.9561
71,54,-55.166
72,54,-65.5409
73,54,-62.1538
74,54,-54.8167
75,54,-52.2846
76,54,-51.77
77,54,-52.6834
78,54,-55.0118
79,54,-59.383
80,54,-69.4341
81,54,-68.2487
82,54,-60.1399
83,54,-56.6663
84,54,-54.7339
85,54,-53.58
86,54,-52.8823
87,54,-52.4675
88,54,-52.2306
89,54,-52.1069
90,54,-52.0606
-90,55,-48.5599
-89,55,-46.0107
-88,55,-46.0777
-87,55,-46.1916
-86,55,-46.4033
-85,55,-46.7884
-84,55,-47.4564
-83,55,-48.5706
-82,55,-50.3862
-81,55,-53.2612
-80,55,-56.5986
-79,55,-54.883
-78,55,-50.6059
-77,55,-47.6413
-76,55,-46.0478
-75,55,-45.7733
-74,55,-47.0916
-73,55,-50.9793
-72,55,-57.8644
-71,55,-50.8014
-70,55,-46.2837
-69,55,-45.1073
-68,55,-47.056
-67,55,-54.7942
-66,55,-51.7969
-65,55,-45.4917
-64,55,-44.6477
-63,55,-49.1089
-62,55,-56.0522
-61,55,-45.4754
-60,55,-43.9624
-59,55,-49.6305
-58,55,-51.5639
-57,55,-43.5936
-56,55,-44.7125
-55,55,-60.1175
-54,55,-44.3587
-53,55,-43.0383
-52,55,-55.5032
-51,55,-44.4177
-50,55,-42.3344
-49,55,-56.6154
-48,55,-43.0891
-47,55,-42.4023
-46,55,-58.1911
-45,55,-41.1061
-44,55,-44.4191
-43,55,-46.1233
-42,55,-40.1573
-41,55,-55.9961
-40,55,-40.3759
-39,55,-42.8968
-38,55,-44.0933
-37,55,-39.3135
-36,55,-56.042
-35,55,-38.304
-34,55,-48.8715
-33,55,-38.6664
-32,55,-42.123
-31,55,-39.949
-30,55,-39.0024
-29,55,-41.8853
-28,55,-37.1285
-27,55,-44.4736
-26,55,-35.9173
-25,55,-47.207
-24,55,-34.9232
-23,55,-49.7384
-22,55,-34.0249
-21,55,-50.9132
-20,55,-33.115
-19,55,-50.0063
-18,55,-32.2393
-17,55,-46.4578
-16,55,-31.2324
-15,55,-42.4331
-14,55,-30.2516
-13,55,-38.2301
-12,55,-29.2828
-11,55,-34.202
-10,55,-28.3655
-9,55,-30.3257
-8,55,-27.5243
-7,55,-26.4572
-6,55,-26.7761
-5,55,-22.277
-4,55,-26.1104
-3,55,-16.9707
-2,55,-25.1416
-1,55,-7.08404
0,55,-2.3085
1,55,-6.61568
2,55,-27.9033
3,55,-16.596
4,55,-27.3077
5,55,-21.7558
6,55,-27.4547
7,55,-25.7765
8,55,-27.9059
9,55,-29.4873
10,55,-28.5002
11,55,-33.1333
12,55,-29.2317
13,55,-36.8606
14,55,-30.0401
15,55,-40.6011
16,55,-30.8773
17,55,-43.5989
18,55,-32.0155
19,55,-47.6914
20,55,-32.6767
21,55,-48.7327
22,55,-33.4604
23,55,-47.8876
24,55,-34.253
25,55,-45.6711
26,55,-35.1549
27,55,-43.0707
28,55,-36.3405
29,55,-40.6638
30,55,-38.1439
31,55,-38.7308
32,55,-41.2976
33,55,-37.4768
34,55,-48.128
35,55,-37.1255
36,55,-52.939
37,55,-38.1211
38,55,-42.478
39,55,-41.7764
40,55,-38.9418
41,55,-54.2844
42,55,-38.8093
43,55,-44.3086
44,55,-43.1298
45,55,-39.5829
46,55,-54.1514
47,55,-40.9248
48,55,-41.3793
49,55,-53.8811
50,55,-40.7539
51,55,-42.5986
52,55,-52.808
53,55,-41.3644
54,55,-42.5068
55,55,-54.9601
56,55,-42.9232
57,55,-41.7388
58,55,-48.9907
59,55,-47.4175
60,55,-42.0304
61,55,-43.44
62,55,-52.2631
63,55,-46.7754
64,55,-42.5881
65,55,-43.3912
66,55,-49.0956
67,55,-51.2133
68,55,-44.7406
69,55,-42.9239
70,55,-44.0793
71,55,-48.2575
72,55,-53.208
73,55,-48.0985
74,55,-44.6598
75,55,-43.4678
76,55,-43.7891
77,55,-45.3755
78,55,-48.2003
79,55,-51.8059
80,55,-52.6753
81,55,-49.9729
82,55,-47.5229
83,55,-45.9105
84,55,-44.9093
85,55,-44.3138
86,55,-43.9804
87,55,-43.808
88,55,-43.7244
89,55,-43.68
90,55,-43.6458
-90,56,-54.4419
-89,56,-51.1905
-88,56,-51.2545
-87,56,-51.2982
-86,56,-51.2725
-85,56,-51.1177
-84,56,-50.7896
-83,56,-50.2954
-82,56,-49.7121
-81,56,-49.1699
-80,56,-48.8199
-79,56,-48.8115
-78,56,-49.2765
-77,56,-50.2686
-76,56,-51.4978
-75,56,-51.8642
-74,56,-50.6675
-73,56,-49.1737
-72,56,-48.5446
-71,56,-49.2494
-70,56,-51.2476
-69,56,-52.1975
-68,56,-49.961
-67,56,-48.3273
-66,56,-48.9572
-65,56,-51.8138
-64,56,-51.6229
-63,56,-48.5095
-62,56,-48.3041
-61,56,-51.6404
-60,56,-51.4294
-59,56,-47.8815
-58,56,-48.756
-57,56,-53.0988
-56,56,-48.8335
-55,56,-47.5312
-54,56,-52.3295
-53,56,-49.5416
-52,56,-47.0117
-51,56,-52.0895
-50,56,-49.0869
-49,56,-46.7645
-48,56,-53.312
-47,56,-47.4891
-46,56,-47.2527
-45,56,-53.2544
-44,56,-45.8652
-43,56,-50.2776
-42,56,-48.1505
-41,56,-46.0279
-40,56,-53.5608
-39,56,-44.8733
-38,56,-51.7529
-37,56,-45.6699
-36,56,-47.0426
-35,56,-47.9694
-34,56,-44.5553
-33,56,-51.6212
-32,56,-43.2882
-31,56,-54.9801
-30,56,-42.6966
-29,56,-53.1929
-28,56,-42.434
-27,56,-50.4967
-26,56,-42.0985
-25,56,-48.3641
-24,56,-41.7465
-23,56,-47.2204
-22,56,-41.1596
-21,56,-46.7669
-20,56,-40.3273
-19,56,-47.1728
-18,56,-39.1861
-17,56,-48.1735
-16,56,-37.9896
-15,56,-51.3634
-14,56,-36.6854
-13,56,-56.3859
-12,56,-35.4222
-11,56,-48.3287
-10,56,-34.2305
-9,56,-40.8656
-8,56,-33.1701
-7,56,-35.1768
-6,56,-32.2532
-5,56,-29.9601
-4,56,-31.3272
-3,56,-24.2277
-2,56,-30.483
-1,56,-14.0752
0,56,-9.13183
1,56,-13.5638
2,56,-32.7466
3,56,-23.6885
4,56,-32.3979
5,56,-29.2162
6,56,-32.7199
7,56,-33.9094
8,56,-33.3331
9,56,-38.6509
10,56,-34.2312
11,56,-44.2524
12,56,-35.2852
13,56,-51.7113
14,56,-36.4722
15,56,-57.6804
16,56,-37.7828
17,56,-51.6701
18,56,-38.6262
19,56,-51.8694
20,56,-39.8183
21,56,-51.1409
22,56,-40.802
23,56,-51.6824
24,56,-41.6499
25,56,-53.0833
26,56,-42.3711
27,56,-55.0964
28,56,-43.0459
29,56,-56.0311
30,56,-43.8139
31,56,-53.6897
32,56,-44.9006
33,56,-50.5183
34,56,-46.6541
35,56,-48.081
36,56,-49.6642
37,56,-46.8746
38,56,-53.4399
39,56,-46.8321
40,56,-53.1372
41,56,-48.264
42,56,-49.6829
43,56,-51.7242
44,56,-48.2033
45,56,-53.6338
46,56,-49.3647
47,56,-50.1993
48,56,-53.3673
49,56,-49.1535
50,56,-52.2696
51,56,-52.3976
52,56,-49.5507
53,56,-53.3609
54,56,-52.5876
55,56,-49.8738
56,56,-53.2189
57,56,-54.0999
58,56,-50.2691
59,56,-51.7234
60,56,-56.321
61,56,-52.0653
62,56,-50.3759
63,56,-53.1828
64,56,-56.9927
65,56,-52.3991
66,56,-50.5236
67,56,-52.1493
68,56,-56.8544
69,56,-55.9305
70,56,-51.9241
71,56,-50.6759
72,56,-51.7251
73,56,-54.9641
74,56,-58.6706
75,56,-56.0931
76,56,-52.8174
77,56,-51.1889
78,56,-50.7958
79,56,-51.3328
80,56,-52.6334
81,56,-54.5721
82,56,-56.8853
83,56,-58.7802
84,56,-59.1067
85,56,-58.1087
86,56,-56.8783
87,56,-55.8968
88,56,-55.2371
89,56,-54.8723
90,56,-54.7707
-90,57,-52.4426
-89,57,-50.8334
-88,57,-51.2363
-87,57,-51.908
-86,57,-52.8999
-85,57,-54.221
-84,57,-55.5997
-83,57,-55.9831
-82,57,-54.426
-81,57,-51.9669
-80,57,-49.7569
-79,57,-48.1801
-78,57,-47.3691
-77,57,-47.4772
-76,57,-48.8131
-75,57,-52.0181
-74,57,-56.614
-73,57,-52.8025
-72,57,-48.4056
-71,57,-46.6485
-70,57,-47.3635
-69,57,-51.5464
-68,57,-56.6713
-67,57,-48.9128
-66,57,-45.9394
-65,57,-47.1045
-64,57,-54.5789
-63,57,-51.0285
-62,57,-45.5007
-61,57,-46.14
-60,57,-55.3921
-59,57,-48.5481
-58,57,-44.3639
-57,57,-47.9764
-56,57,-53.921
-55,57,-44.2098
-54,57,-45.4132
-53,57,-57.7789
-52,57,-43.8863
-51,57,-44.6127
-50,57,-56.4997
-49,57,-42.8113
-48,57,-45.3215
-47,57,-49.7714
-46,57,-41.6767
-45,57,-49.9815
-44,57,-43.5773
-43,57,-42.1305
-42,57,-53.3663
-41,57,-40.4266
-40,57,-49.19
-39,57,-41.5443
-38,57,-42.2241
-37,57,-45.2861
-36,57,-39.579
-35,57,-54.3163
-34,57,-38.5487
-33,57,-54.2365
-32,57,-38.2958
-31,57,-46.1771
-30,57,-38.3707
-29,57,-42.6113
-28,57,-38.4366
-27,57,-40.47
-26,57,-38.3609
-25,57,-39.1876
-24,57,-37.8268
-23,57,-38.3129
-22,57,-36.8813
-21,57,-37.8353
-20,57,-35.5517
-19,57,-37.7704
-18,57,-34.0224
-17,57,-38.5246
-16,57,-32.2602
-15,57,-40.3812
-14,57,-30.5438
-13,57,-45.6949
-12,57,-28.8986
-11,57,-52.4156
-10,57,-27.4034
-9,57,-37.159
-8,57,-26.0961
-7,57,-29.8507
-6,57,-25.0003
-5,57,-23.9992
-4,57,-24.1242
-3,57,-17.8023
-2,57,-23.1555
-1,57,-7.51764
0,57,-2.48441
1,57,-7.03049
2,57,-25.0974
3,57,-17.3498
4,57,-24.9093
5,57,-23.2959
6,57,-25.3887
7,57,-28.7909
8,57,-26.2375
9,57,-35.4048
10,57,-27.3292
11,57,-46.6768
12,57,-28.6471
13,57,-48.2936
14,57,-30.1181
15,57,-41.1728
16,57,-31.6272
17,57,-39.1789
18,57,-33.518
19,57,-37.7138
20,57,-34.8893
21,57,-37.5268
22,57,-36.088
23,57,-37.8273
24,57,-36.9092
25,57,-38.5696
26,57,-37.3116
27,57,-39.8222
28,57,-37.3499
29,57,-41.8749
30,57,-37.1864
31,57,-45.5553
32,57,-37.0706
33,57,-54.0871
34,57,-37.3015
35,57,-51.7376
36,57,-38.298
37,57,-43.4411
38,57,-41.021
39,57,-39.8671
40,57,-48.4088
41,57,-38.8443
42,57,-50.6941
43,57,-40.6459
44,57,-41.6414
45,57,-48.9032
46,57,-39.861
47,57,-47.2617
48,57,-43.75
49,57,-40.7605
50,57,-53.4506
51,57,-42.8026
52,57,-41.6499
53,57,-54.7771
54,57,-43.4563
55,57,-41.8536
56,57,-50.8951
57,57,-45.9779
58,57,-41.9314
59,57,-45.713
60,57,-53.6588
61,57,-43.7316
62,57,-42.7778
63,57,-47.937
64,57,-52.564
65,57,-44.4932
66,57,-43.0581
67,57,-45.7996
68,57,-53.8119
69,57,-49.0477
70,57,-44.4741
71,57,-43.5708
72,57,-45.2055
73,57,-49.644
74,57,-54.4231
75,57,-49.285
76,57,-45.7528
77,57,-44.2762
78,57,-44.0985
79,57,-44.8908
80,57,-46.5188
81,57,-48.922
82,57,-51.8727
83,57,-54.1164
84,57,-53.7164
85,57,-51.9
86,57,-50.2666
87,57,-49.1017
88,57,-48.3405
89,57,-47.8992
90,57,-47.7257
-90,58,-48.9939
-89,58,-46.9258
-88,58,-46.8957
-87,58,-46.8456
-86,58,-46.8068
-85,58,-46.8261
-84,58,-46.9657
-83,58,-47.3019
-82,58,-47.9178
