Phi[deg],Theta[deg],dB(RCSTotal)
-87,56,-28.8576
-86,56,-29.7371
-85,56,-31.2055
-84,56,-33.6639
-83,56,-37.7077
-82,56,-39.3039
-81,56,-33.5346
-80,56,-28.9777
-79,56,-25.9958
-78,56,-24.2131
-77,56,-23.5922
-76,56,-24.4525
-75,56,-27.9965
-74,56,-39.9873
-73,56,-26.8671
-72,56,-20.4041
-71,56,-17.4096
-70,56,-16.7393
-69,56,-18.9079
-68,56,-28.7437
-67,56,-22.6604
-66,56,-15.586
-65,56,-14.6361
-64,56,-22.7268
-63,56,-14.1149
-62,56,-4.66392
-61,56,-0.167417
-60,56,1.82153
-59,56,1.6725
-58,56,-1.02399
-57,56,-8.53209
-56,56,-18.7828
-55,56,-8.60491
-54,56,-9.79783
-53,56,-21.1743
-52,56,-18.5198
-51,56,-17.4779
-50,56,-35.0061
-49,56,-15.9069
-48,56,-16.3738
-47,56,-34.8003
-46,56,-21.1964
-45,56,-26.9363
-44,56,-22.1738
-43,56,-18.3108
-42,56,-28.6676
-41,56,-24.5759
-40,56,-28.9953
-39,56,-23.7107
-38,56,-20.6427
-37,56,-37.3914
-36,56,-25.6365
-35,56,-44.4524
-34,56,-22.3195
-33,56,-25.346
-32,56,-30.9623
-31,56,-30.5626
-30,56,-26.4835
-29,56,-23.8316
-28,56,-41.3467
-27,56,-29.2006
-26,56,-30.741
-25,56,-24.2495
-24,56,-44.2503
-23,56,-29.7177
-22,56,-32.905
-21,56,-25.1178
-20,56,-44.9043
-19,56,-30.7159
-18,56,-32.1732
-17,56,-26.1294
-16,56,-42.8121
-15,56,-32.5238
-14,56,-30.1675
-13,56,-27.7316
-12,56,-37.002
-11,56,-36.6157
-10,56,-28.4164
-9,56,-30.7434
-8,56,-33.8904
-7,56,-47.4842
-6,56,-27.7095
-5,56,-37.0986
-4,56,-33.3322
-3,56,-37.2809
-2,56,-28.5157
-1,56,-47.5211
0,56,-35.6994
1,56,-31.9613
2,56,-31.1597
3,56,-37.3976
4,56,-43.3915
5,56,-30.1024
6,56,-36.5445
7,56,-34.9628
8,56,-43.7068
9,56,-30.1222
10,56,-46.8107
11,56,-35.6306
12,56,-36.4718
13,56,-31.2519
14,56,-43.8708
15,56,-37.8118
16,56,-34.0612
17,56,-32.8773
18,56,-40.3834
19,56,-40.6446
20,56,-33.3994
21,56,-34.1777
22,56,-39.9929
23,56,-42.2686
24,56,-33.8199
25,56,-34.5382
26,56,-41.4741
27,56,-41.1186
28,56,-35.5274
29,56,-33.9686
30,56,-46.6436
31,56,-38.7902
32,56,-40.1936
33,56,-33.3588
34,56,-45.5121
35,56,-38.4884
36,56,-51.612
37,56,-34.9881
38,56,-36.2513
39,56,-46.7849
40,56,-39.2879
41,56,-46.9276
42,56,-34.8422
43,56,-38.3155
44,56,-45.2575
45,56,-39.6127
46,56,-51.482
47,56,-36.1843
48,56,-36.928
49,56,-53.2994
50,56,-39.9617
51,56,-43.9872
52,56,-43.1915
53,56,-36.3303
54,56,-38.6346
55,56,-54.1706
56,56,-40.9202
57,56,-41.7426
58,56,-54.3136
59,56,-39.4494
60,56,-37.0862
61,56,-40.4564
62,56,-54.4239
63,56,-42.8348
64,56,-40.6942
65,56,-45.0837
66,56,-52.6447
67,56,-41.3325
68,56,-38.3317
69,56,-38.7367
70,56,-42.2964
71,56,-51.7813
72,56,-48.243
73,56,-42.7051
74,56,-41.2414
75,56,-42.0783
76,56,-45.1905
77,56,-52.1458
78,56,-53.5842
79,56,-46.2422
80,56,-42.7348
81,56,-40.9025
82,56,-39.9819
83,56,-39.6291
84,56,-39.6461
85,56,-39.8973
86,56,-40.2771
87,56,-40.6969
88,56,-41.0813
89,56,-41.3696
90,56,-41.5202
-90,57,-23.7847
-89,57,-21.5468
-88,57,-21.4251
-87,57,-21.2153
-86,57,-20.9665
-85,57,-20.7487
-84,57,-20.6539
-83,57,-20.8024
-82,57,-21.3635
-81,57,-22.6091
-80,57,-25.077
-79,57,-30.1726
-78,57,-35.4752
-77,57,-26.6337
-76,57,-21.8866
-75,57,-19.6358
-74,57,-19.3761
-73,57,-21.8077
-72,57,-32.4059
-71,57,-23.6818
-70,57,-16.1267
-69,57,-13.1106
-68,57,-13.008
-67,57,-17.0369
-66,57,-32.8817
-65,57,-13.9995
-64,57,-10.5257
-63,57,-13.9587
-62,57,-15.7945
-61,57,-2.46504
-60,57,2.93557
-59,57,5.33767
-58,57,5.38544
-57,57,2.72737
-56,57,-5.00093
-55,57,-14.1133
-54,57,-4.90733
-53,57,-6.78491
-52,57,-21.6203
-51,57,-14.162
-50,57,-15.7692
-49,57,-21.4453
-48,57,-11.8044
-47,57,-14.928
-46,57,-29.2772
-45,57,-18.034
-44,57,-43.1691
-43,57,-16.057
-42,57,-16.9412
-41,57,-36.3973
-40,57,-20.9912
-39,57,-35.6786
-38,57,-17.6078
-37,57,-21.5088
-36,57,-26.776
-35,57,-25.8022
-34,57,-23.4022
-33,57,-19.4045
-32,57,-43.9702
-31,57,-24.6061
-30,57,-32.3562
-29,57,-20.2155
-28,57,-30.3867
-27,57,-26.013
-26,57,-41.8674
-25,57,-21.4232
-24,57,-29.1432
-23,57,-27.3951
-22,57,-42.6174
-21,57,-22.3053
-20,57,-31.246
-19,57,-28.226
-18,57,-36.4807
-17,57,-23.0806
-16,57,-37.9951
-15,57,-29.3114
-14,57,-30.7928
-13,57,-24.3875
-12,57,-42.4422
-11,57,-32.2957
-10,57,-27.2687
-9,57,-27.2159
-8,57,-33.1359
-7,57,-41.8939
-6,57,-25.6851
-5,57,-33.3851
-4,57,-31.243
-3,57,-35.707
-2,57,-26.077
-1,57,-45.1757
0,57,-33.7027
1,57,-29.2573
2,57,-28.7672
3,57,-34.9633
4,57,-43.6455
5,57,-27.272
6,57,-34.7216
7,57,-33.1388
8,57,-37.0483
9,57,-27.6466
10,57,-45.0463
11,57,-35.0738
12,57,-31.6805
13,57,-29.6434
14,57,-39.0358
15,57,-40.0917
16,57,-29.9035
17,57,-32.6042
18,57,-36.1609
19,57,-45.2944
20,57,-29.6628
21,57,-35.4903
22,57,-35.551
23,57,-45.1816
24,57,-30.0216
25,57,-36.6193
26,57,-35.8672
27,57,-45.2653
28,57,-30.6907
29,57,-35.2873
30,57,-37.1973
31,57,-42.2716
32,57,-32.3395
33,57,-32.8475
34,57,-41.6217
35,57,-37.3348
36,57,-37.2886
37,57,-31.3553
38,57,-40.1702
39,57,-36.8488
40,57,-42.5252
41,57,-33.9899
42,57,-32.5118
43,57,-43.695
44,57,-36.7501
45,57,-43.0912
46,57,-34.7245
47,57,-32.6016
48,57,-40.7894
49,57,-38.1912
50,57,-38.7596
51,57,-40.4593
52,57,-33.0774
53,57,-34.1973
54,57,-43.2613
55,57,-37.8829
56,57,-38.3257
57,57,-43.0685
58,57,-34.831
59,57,-33.1814
60,57,-36.8888
61,57,-43.4726
62,57,-37.7375
63,57,-37.4636
64,57,-42.654
65,57,-39.161
66,57,-34.3835
67,57,-33.4521
68,57,-35.5184
69,57,-40.8004
70,57,-42.1526
71,57,-37.8663
72,57,-36.5016
73,57,-37.6206
74,57,-40.9225
75,57,-42.9324
76,57,-39.1678
77,57,-35.9878
78,57,-34.2718
79,57,-33.5894
80,57,-33.6528
81,57,-34.2855
82,57,-35.3639
83,57,-36.7779
84,57,-38.3928
85,57,-40.0094
86,57,-41.3605
87,57,-42.223
88,57,-42.5915
89,57,-42.6601
90,57,-42.6324
-90,58,-51.1388
-89,58,-42.8581
-88,58,-42.4271
-87,58,-41.5082
-86,58,-40.1479
-85,58,-38.5142
-84,58,-36.81
-83,58,-35.2058
-82,58,-33.8329
-81,58,-32.8063
-80,58,-32.2537
-79,58,-32.3558
-78,58,-33.4244
-77,58,-36.1212
-76,58,-41.9171
-75,58,-41.1816
-74,58,-34.4639
-73,58,-31.2836
-72,58,-30.7159
-71,58,-33.4914
-70,58,-48.0072
-69,58,-32.2768
-68,58,-26.1057
-67,58,-24.1391
-66,58,-25.807
-65,58,-36.5466
-64,58,-28.2108
-63,58,-22.24
-62,58,-23.5768
-61,58,-33.3036
-60,58,-14.8192
-59,58,-8.69805
-58,58,-6.01626
-57,58,-5.89826
-56,58,-8.70293
-55,58,-17.2499
-54,58,-22.8978
-53,58,-15.8526
-52,58,-18.8454
-51,58,-42.7437
-50,58,-24.798
-49,58,-30.563
-48,58,-27.4973
-47,58,-22.7602
-46,58,-29.6275
-45,58,-32.8044
-44,58,-31.5706
-43,58,-33.9926
-42,58,-26.1211
-41,58,-32.7209
-40,58,-34.7576
-39,58,-36.4671
-38,58,-32.411
-37,58,-28.8619
-36,58,-48.1349
-35,58,-34.3959
-34,58,-48.0458
-33,58,-30.2285
-32,58,-36.1605
-31,58,-37.1451
-30,58,-45.7499
-29,58,-32.3668
-28,58,-34.4671
-27,58,-40.2977
-26,58,-43.4344
-25,58,-33.7782
-24,58,-34.8699
-23,58,-41.7833
-22,58,-46.1646
-21,58,-34.175
-20,58,-36.7408
-19,58,-41.4128
-18,58,-56.465
-17,58,-34.2105
-16,58,-41.0286
-15,58,-40.9114
-14,58,-46.6716
-13,58,-34.847
-12,58,-53.3894
-11,58,-42.3121
-10,58,-39.9074
-9,58,-37.1966
-8,58,-46.5278
-7,58,-50.1151
-6,58,-36.9616
-5,58,-42.6538
-4,58,-42.4799
-3,58,-47.8645
-2,58,-36.7797
-1,58,-52.2487
0,58,-44.8749
1,58,-39.8617
2,58,-39.3222
3,58,-45.5188
4,58,-60.51
5,58,-37.6644
6,58,-45.3667
7,58,-44.4573
8,58,-45.5972
9,58,-38.3685
10,58,-53.2457
11,58,-48.5436
12,58,-41.0134
13,58,-41.2943
14,58,-48.5451
15,58,-61.6635
16,58,-39.9779
17,58,-46.3289
18,58,-46.5717
19,58,-53.775
20,58,-40.4293
21,58,-52.7579
22,58,-46.5897
23,58,-49.8255
24,58,-41.1238
25,58,-55.6
26,58,-46.9701
27,58,-49.9124
28,58,-41.5318
29,58,-54.0569
30,58,-47.0357
31,58,-54.9498
32,58,-42.1084
33,58,-49.1488
34,58,-47.7673
35,58,-57.2178
36,58,-43.9924
37,58,-44.5044
38,58,-53.3732
39,58,-48.5663
40,58,-52.1911
41,58,-43.0618
42,58,-48.1067
43,58,-50.4835
44,58,-50.3672
45,58,-50.7854
46,58,-43.6346
47,58,-47.9246
48,58,-52.5881
49,58,-49.2782
50,58,-58.9146
51,58,-45.319
52,58,-44.777
53,58,-53.0332
54,58,-50.4596
55,58,-50.1048
56,58,-59.261
57,58,-46.6922
58,58,-44.7692
59,58,-48.8948
60,58,-55.7672
61,58,-49.5617
62,58,-50.7717
63,58,-60.0243
64,58,-49.2687
65,58,-45.4539
66,58,-45.7755
67,58,-49.7791
68,58,-56.5489
69,58,-51.6515
70,58,-49.1732
71,58,-50.3363
72,58,-55.4782
73,58,-57.3611
74,58,-50.5166
75,58,-47.2171
76,58,-45.9374
77,58,-45.9678
78,58,-47.0395
79,58,-49.0775
80,58,-52.0773
81,58,-55.5722
82,58,-56.829
83,58,-54.8526
84,58,-52.7007
85,58,-51.1875
86,58,-50.197
87,58,-49.5625
88,58,-49.1635
89,58,-48.9214
90,58,-48.7914
-90,59,-25.9453
-89,59,-21.7787
-88,59,-22.1098
-87,59,-22.6673
-86,59,-23.5498
-85,59,-24.9391
-84,59,-27.1103
-83,59,-29.906
-82,59,-29.432
-81,59,-24.8719
-80,59,-20.8449
-79,59,-17.9398
-78,59,-16.025
-77,59,-15.0885
-76,59,-15.3109
-75,59,-17.2463
-74,59,-22.8371
-73,59,-29.7541
-72,59,-18.2876
-71,59,-14.4219
-70,59,-14.1828
-69,59,-19.015
-68,59,-23.8216
-67,59,-11.3954
-66,59,-7.46442
-65,59,-7.51003
-64,59,-13.7174
-63,59,-15.4567
-62,59,-6.02834
-61,59,-6.05428
-60,59,-22.1854
-59,59,1.7133
-58,59,8.21518
-57,59,10.9521
-56,59,10.9185
-55,59,7.64921
-54,59,-2.83466
-53,59,-3.34982
-52,59,0.944422
-51,59,-4.32874
-50,59,-16.2044
-49,59,-7.47055
-48,59,-24.5967
-47,59,-7.49976
-46,59,-7.02385
-45,59,-26.8059
-44,59,-12.1902
-43,59,-22.6413
-42,59,-11.1613
-41,59,-10.4448
-40,59,-34.7979
-39,59,-14.9707
-38,59,-29.2926
-37,59,-11.5743
-36,59,-16.6124
-35,59,-19.1867
-34,59,-22.3483
-33,59,-15.3764
-32,59,-14.5186
-31,59,-27.0809
-30,59,-20.2784
-29,59,-18.9505
-28,59,-14.9317
-27,59,-33.8447
-26,59,-21.01
-25,59,-20.3755
-24,59,-16.0843
-23,59,-31.9482
-22,59,-22.96
-21,59,-19.6286
-20,59,-17.9487
-19,59,-26.7051
-18,59,-27.5812
-17,59,-18.2975
-16,59,-21.5617
-15,59,-23.6349
-14,59,-38.7075
-13,59,-17.8137
-12,59,-30.6839
-11,59,-23.7769
-10,59,-24.5846
-9,59,-19.2997
-8,59,-31.1528
-7,59,-29.5413
-6,59,-20.1871
-5,59,-24.5676
-4,59,-25.3187
-3,59,-32.4597
-2,59,-19.8378
-1,59,-41.9396
0,59,-27.4698
1,59,-22.9933
2,59,-23.2925
3,59,-27.8618
4,59,-41.1753
5,59,-21.025
6,59,-34.2685
7,59,-27.0634
8,59,-26.8839
9,59,-22.6391
10,59,-32.6819
11,59,-33.1147
12,59,-23.0345
13,59,-27.5143
14,59,-28.1123
15,59,-37.9121
16,59,-22.5745
17,59,-37.0688
18,59,-28.5286
19,59,-29.4873
20,59,-23.6119
21,59,-39.5777
22,59,-30.5899
23,59,-27.1753
24,59,-24.9907
25,59,-35.7829
26,59,-32.2541
27,59,-27.0838
28,59,-25.7316
29,59,-36.4793
30,59,-31.9944
31,59,-28.7147
32,59,-25.5119
33,59,-42.6204
34,59,-30.6173
35,59,-34.1594
36,59,-25.358
37,59,-34.395
38,59,-31.1794
39,59,-39.2766
40,59,-27.816
41,59,-27.2992
42,59,-43.1181
43,59,-31.0054
44,59,-43.4714
45,59,-27.5497
46,59,-28.4184
47,59,-43.2454
48,59,-31.3384
49,59,-40.905
50,59,-30.0462
51,59,-27.495
52,59,-35.2334
53,59,-34.9674
54,59,-32.2659
55,59,-44.0328
56,59,-30.3049
57,59,-28.0744
58,59,-33.0706
59,59,-40.663
60,59,-32.2599
61,59,-34.4172
62,59,-42.6074
63,59,-31.2693
64,59,-28.6791
65,59,-30.5947
66,59,-38.617
67,59,-38.6072
68,59,-32.7973
69,59,-32.7416
70,59,-37.42
71,59,-42.8324
72,59,-33.9768
73,59,-30.3984
74,59,-29.4053
75,59,-30.162
76,59,-32.5911
77,59,-37.2467
78,59,-44.004
79,59,-39.8934
80,59,-35.5588
81,59,-33.3796
82,59,-32.3623
83,59,-32.0441
84,59,-32.1725
85,59,-32.5784
86,59,-33.1274
87,59,-33.7004
88,59,-34.1891
89,59,-34.5024
90,59,-34.5782
-90,60,-36.2441
-89,60,-35.7501
-88,60,-36.0319
-87,60,-36.1692
-86,60,-36.2175
-85,60,-36.2797
-84,60,-36.4835
-83,60,-36.9815
-82,60,-37.9673
-81,60,-39.6888
-80,60,-42.2333
-79,60,-43.5842
-78,60,-40.5936
-77,60,-37.0435
-76,60,-34.6888
-75,60,-33.6069
-74,60,-33.8777
-73,60,-35.7845
-72,60,-39.1334
-71,60,-38.6126
-70,60,-35.1776
-69,60,-34.1443
-68,60,-36.8877
-67,60,-43.9813
-66,60,-33.8093
-65,60,-29.2925
-64,60,-28.9543
-63,60,-33.6463
-62,60,-35.0866
-61,60,-27.9573
-60,60,-28.4647
-59,60,-39.1231
-58,60,-20.27
-57,60,-14.2204
-56,60,-11.8716
-55,60,-12.3872
-54,60,-16.4727
-53,60,-30.6096
-52,60,-24.5863
-51,60,-22.716
-50,60,-30.7219
-49,60,-33.9704
-48,60,-31.8362
-47,60,-40.5925
-46,60,-29.273
-45,60,-32.0641
-44,60,-41.5394
-43,60,-35.6808
-42,60,-41.8371
-41,60,-32.0079
-40,60,-35.8305
-39,60,-40.6197
-38,60,-40.1855
-37,60,-37.257
-36,60,-33.963
-35,60,-44.1108
-34,60,-39.8538
-33,60,-42.4556
-32,60,-34.9759
-31,60,-41.5552
-30,60,-41.2816
-29,60,-44.2945
-28,60,-36.2466
-27,60,-41.6991
-26,60,-41.9353
-25,60,-44.4251
-24,60,-37.127
-23,60,-43.5643
-22,60,-42.048
-21,60,-43.1645
-20,60,-37.8582
-19,60,-44.892
-18,60,-42.7934
-17,60,-40.6191
-16,60,-39.281
-15,60,-43.719
-14,60,-44.93
-13,60,-38.5471
-12,60,-42.3579
-11,60,-42.78
-10,60,-44.152
-9,60,-38.5501
-8,60,-45.8976
-7,60,-44.3777
-6,60,-40.4691
-5,60,-41.5458
-4,60,-44.4063
-3,60,-45.6851
-2,60,-39.7167
-1,60,-46.4389
0,60,-44.4456
1,60,-42.2851
2,60,-42.3723
3,60,-44.5029
4,60,-46.0543
5,60,-41.0502
6,60,-45.7868
7,60,-44.026
8,60,-43.3318
9,60,-42.7256
10,60,-43.862
11,60,-45.976
12,60,-41.3973
13,60,-45.591
14,60,-43.1556
15,60,-45.062
16,60,-41.5162
17,60,-45.8595
18,60,-44.1925
19,60,-42.973
20,60,-42.8446
21,60,-44.8693
22,60,-45.2082
23,60,-42.2218
24,60,-44.2026
25,60,-44.4634
26,60,-45.4278
27,60,-42.3336
28,60,-44.7696
29,60,-44.3758
30,60,-45.2158
31,60,-42.7293
32,60,-44.2442
33,60,-44.654
34,60,-44.7475
35,60,-43.5868
36,60,-43.4851
37,60,-45.0358
38,60,-44.0143
39,60,-44.5608
40,60,-43.0099
41,60,-44.7231
42,60,-44.042
43,60,-44.2593
44,60,-43.8668
45,60,-43.2634
46,60,-44.559
47,60,-43.8204
48,60,-43.925
49,60,-43.776
50,60,-43.1753
51,60,-43.9896
52,60,-43.9277
53,60,-43.4943
54,60,-43.7105
55,60,-43.2904
56,60,-43.0968
57,60,-43.6034
58,60,-43.6101
59,60,-43.2486
60,60,-43.2532
61,60,-43.2079
62,60,-42.9022
63,60,-42.8325
64,60,-43.0908
65,60,-43.2314
66,60,-43.0418
67,60,-42.82
68,60,-42.7839
69,60,-42.8154
70,60,-42.7011
71,60,-42.442
72,60,-42.2329
73,60,-42.2197
74,60,-42.3845
75,60,-42.5789
76,60,-42.6385
77,60,-42.514
78,60,-42.2901
79,60,-42.086
80,60,-41.9734
81,60,-41.963
82,60,-42.026
83,60,-42.1178
84,60,-42.1981
85,60,-42.2423
86,60,-42.2446
87,60,-42.2142
88,60,-42.1672
89,60,-42.1207
90,60,-42.0883
-90,61,-42.8087
-89,61,-24.1501
-88,61,-24.8147
-87,61,-25.0768
-86,61,-24.6607
-85,61,-23.5127
-84,61,-21.8942
-83,61,-20.1825
-82,61,-18.6773
-81,61,-17.5934
-80,61,-17.135
-79,61,-17.5977
-78,61,-19.5907
-77,61,-24.8469
-76,61,-27.1931
-75,61,-18.1295
-74,61,-13.5759
-73,61,-11.4733
-72,61,-11.4557
-71,61,-14.3104
-70,61,-25.7076
-69,61,-17.2558
-68,61,-11.2969
-67,61,-10.9704
-66,61,-18.6557
-65,61,-13.8603
-64,61,-5.56531
-63,61,-3.68057
-62,61,-7.46329
-61,61,-17.4791
-60,61,-3.26954
-59,61,-2.92816
-58,61,-13.3169
-57,61,6.23348
-56,61,12.2108
-55,61,14.3173
-54,61,13.2571
-53,61,7.78692
-52,61,-24.0668
-51,61,3.49542
-50,61,2.14926
-49,61,-16.4319
-48,61,-4.76786
-47,61,-11.2887
-46,61,-6.41014
-45,61,-3.34237
-44,61,-16.1061
-43,61,-9.80295
-42,61,-17.7336
-41,61,-8.51947
-40,61,-7.63776
-39,61,-29.9124
-38,61,-12.4908
-37,61,-20.6592
-36,61,-8.59659
-35,61,-17.3161
-34,61,-14.8107
-33,61,-30.0774
-32,61,-10.8568
-31,61,-15.0382
-30,61,-17.6014
-29,61,-25.6412
-28,61,-12.4669
-27,61,-16.0232
-26,61,-18.737
-25,61,-30.5217
-24,61,-13.105
-23,61,-19.3706
-22,61,-18.7356
-21,61,-30.6603
-20,61,-13.6027
-19,61,-28.6883
-18,61,-19.7691
-17,61,-20.3824
-16,61,-15.3528
-15,61,-27.41
-14,61,-25.4678
-13,61,-16.3945
-12,61,-20.6613
-11,61,-21.4952
-10,61,-28.831
-9,61,-16.0969
-8,61,-38.1681
-7,61,-24.1544
-6,61,-18.8058
-5,61,-20.3598
-4,61,-23.4083
-3,61,-33.3272
-2,61,-17.2951
-1,61,-37.6575
0,61,-25.0022
1,61,-20.2711
2,61,-21.1982
3,61,-24.8266
4,61,-35.0153
5,61,-18.4248
6,61,-36.388
7,61,-25.8273
8,61,-21.8577
9,61,-21.65
10,61,-26.7295
11,61,-38.3108
12,61,-19.6018
13,61,-31.9511
14,61,-25.8772
15,61,-25.4089
16,61,-21.1545
17,61,-31.7865
18,61,-31.0785
19,61,-21.8908
20,61,-25.0877
21,61,-27.3309
22,61,-37.9147
23,61,-21.3444
24,61,-30.2133
25,61,-26.8886
26,61,-32.9426
27,61,-21.7647
28,61,-33.6385
29,61,-27.2899
30,61,-32.4021
31,61,-22.3013
32,61,-32.6757
33,61,-27.6952
34,61,-36.3227
35,61,-23.0088
36,61,-28.4325
37,61,-29.369
38,61,-33.7009
39,61,-25.5277
40,61,-24.5301
41,61,-36.7417
42,61,-28.5095
43,61,-35.6717
44,61,-24.2954
45,61,-26.8612
46,61,-34.1065
47,61,-29.0352
48,61,-35.7813
49,61,-25.14
50,61,-26.0988
51,61,-36.698
52,61,-29.0403
53,61,-33.3829
54,61,-29.9292
55,61,-24.9832
56,61,-27.7438
57,61,-36.385
58,61,-29.401
59,61,-31.025
60,61,-35.2185
61,61,-27.1089
62,61,-25.542
63,61,-28.9305
64,61,-36.2735
65,61,-30.5553
66,61,-29.0341
67,61,-32.5713
68,61,-35.2658
69,61,-28.861
70,61,-26.153
71,61,-26.2044
72,61,-28.6297
73,61,-33.5975
74,61,-35.2242
75,61,-31.0474
76,61,-28.9058
77,61,-28.5821
78,61,-29.6514
79,61,-31.9368
80,61,-34.8599
81,61,-35.5927
82,61,-33.2349
83,61,-30.8176
84,61,-29.1025
85,61,-27.9599
86,61,-27.2157
87,61,-26.7411
88,61,-26.4473
89,61,-26.2757
90,61,-26.1922
-90,62,-24.9729
-89,62,-18.9832
-88,62,-19.6854
-87,62,-20.3205
-86,62,-21.0513
-85,62,-22.1104
-84,62,-23.7438
-83,62,-25.9757
-82,62,-26.9314
-81,62,-23.9442
-80,62,-20.2151
-79,62,-17.4715
-78,62,-15.8695
-77,62,-15.5414
-76,62,-16.9885
-75,62,-21.9938
-74,62,-25.934
-73,62,-15.7583
-72,62,-11.2378
-71,62,-9.58839
-70,62,-10.6202
-69,62,-16.4922
-68,62,-22.0311
-67,62,-11.0413
-66,62,-9.12593
-65,62,-14.2985
-64,62,-14.7752
-63,62,-4.49306
-62,62,-2.16036
-61,62,-5.8951
-60,62,-14.9117
-59,62,-1.54271
-58,62,-2.20805
-57,62,-5.65774
-56,62,9.15259
-55,62,14.3532
-54,62,15.7864
-53,62,13.765
-52,62,5.90715
-51,62,-1.76424
-50,62,5.48792
-49,62,0.506544
-48,62,-10.7508
-47,62,-3.4708
-46,62,-22.3973
-45,62,-1.96842
-44,62,-4.78465
-43,62,-15.3002
-42,62,-8.69236
-41,62,-14.8736
-40,62,-4.89741
-39,62,-13.1617
-38,62,-11.6396
-37,62,-19.8466
-36,62,-8.55822
-35,62,-9.67178
-34,62,-18.1004
-33,62,-15.8
-32,62,-12.1394
-31,62,-10.0193
-30,62,-23.2927
-29,62,-16.5893
-28,62,-13.6935
-27,62,-11.4725
-26,62,-22.4606
-25,62,-19.4778
-24,62,-13.2813
-23,62,-14.118
-22,62,-19.2531
-21,62,-28.3791
-20,62,-12.5502
-19,62,-20.0668
-18,62,-17.9305
-17,62,-23.6123
-16,62,-13.184
-15,62,-34.0851
-14,62,-21.1043
-13,62,-15.9709
-12,62,-17.2361
-11,62,-20.6456
-10,62,-33.2554
-9,62,-14.4438
-8,62,-34.4717
-7,62,-21.7059
-6,62,-17.9268
-5,62,-18.1221
-4,62,-22.2936
-3,62,-33.7145
-2,62,-15.7625
-1,62,-37.151
0,62,-23.4903
1,62,-18.6848
2,62,-20.0371
3,62,-23.0814
4,62,-31.5124
5,62,-17.0331
6,62,-38.2504
7,62,-25.1431
8,62,-19.5355
9,62,-21.5019
10,62,-24.0617
11,62,-32.8265
12,62,-18.1111
13,62,-37.4199
14,62,-25.2898
15,62,-21.6171
16,62,-20.9997
17,62,-26.6867
18,62,-35.7193
19,62,-19.3827
20,62,-27.7561
21,62,-24.915
22,62,-29.2492
23,62,-19.7974
24,62,-37.3293
25,62,-26.1751
26,62,-25.1926
27,62,-20.9775
28,62,-34.8992
29,62,-27.5664
30,62,-24.692
31,62,-21.7101
32,62,-35.2765
33,62,-27.489
34,62,-26.6326
35,62,-21.691
36,62,-36.9489
37,62,-26.7239
38,62,-33.5579
39,62,-22.0223
40,62,-27.7373
41,62,-28.8105
42,62,-31.0925
43,62,-26.1125
44,62,-22.8681
45,62,-34.3207
46,62,-27.7531
47,62,-33.5455
48,62,-26.2029
49,62,-23.3713
50,62,-32.0579
51,62,-29.2999
52,62,-29.5182
53,62,-32.5651
54,62,-24.1741
55,62,-25.3733
56,62,-36.4945
57,62,-28.8937
58,62,-29.3806
59,62,-35.959
60,62,-26.1878
61,62,-24.4088
62,62,-28.291
63,62,-36.7868
64,62,-29.1494
65,62,-28.4342
66,62,-34.0272
67,62,-32.4474
68,62,-26.4379
69,62,-24.8997
70,62,-26.3616
71,62,-31.1521
72,62,-36.574
73,62,-30.9473
74,62,-28.1694
75,62,-28.0027
76,62,-29.8896
77,62,-33.8224
78,62,-36.2049
79,62,-32.1527
80,62,-28.801
81,62,-26.8484
82,62,-25.797
83,62,-25.3309
84,62,-25.2515
85,62,-25.4176
86,62,-25.7183
87,62,-26.0605
88,62,-26.3657
89,62,-26.5718
90,62,-26.6367
-90,63,-12.9152
-89,63,-7.07464
-88,63,-7.49322
-87,63,-7.22839
-86,63,-6.80791
-85,63,-6.42654
-84,63,-6.23105
-83,63,-6.3853
-82,63,-7.11485
-81,63,-8.78289
-80,63,-11.9612
-79,63,-15.1044
-78,63,-10.7275
-77,63,-6.17547
-76,63,-3.6442
-75,63,-2.97623
-74,63,-4.67424
-73,63,-11.4979
-72,63,-9.34537
-71,63,-0.944975
-70,63,2.39006
-69,63,2.6488
-68,63,-1.10668
-67,63,-17.3082
-66,63,0.145906
-65,63,3.28568
-64,63,-0.894452
-63,63,-3.38844
-62,63,7.85811
-61,63,10.1818
-60,63,5.71866
-59,63,0.866774
-58,63,11.3011
-57,63,8.35619
-56,63,11.9925
-55,63,23.1946
-54,63,27.3843
-53,63,27.8878
-52,63,24.4461
-51,63,11.2567
-50,63,15.6333
-49,63,17.1109
-48,63,5.72645
-47,63,8.1398
-46,63,4.73985
-45,63,6.31567
-44,63,10.5386
-43,63,-1.9207
-42,63,4.03343
-41,63,-6.21743
-40,63,5.94958
-39,63,5.25617
-38,63,-6.55592
-37,63,0.129286
-36,63,-0.908917
-35,63,4.91628
-34,63,-16.694
-33,63,-0.701006
-32,63,-6.64421
-31,63,3.52293
-30,63,-12.4362
-29,63,-2.26298
-28,63,-7.2184
-27,63,2.11584
-26,63,-21.1949
-25,63,-4.17838
-24,63,-4.18025
-23,63,0.211547
-22,63,-12.29
-21,63,-8.74938
-20,63,-1.39114
-19,63,-3.93648
-18,63,-6.55359
-17,63,-20.6047
-16,63,-0.646736
-15,63,-17.9876
-14,63,-7.34582
-13,63,-5.21288
-12,63,-3.51899
-11,63,-9.73305
-10,63,-23.271
