Phi[deg],Theta[deg],dB(RCSTotal)
68,26,-42.0851
69,26,-38.8118
70,26,-37.1038
71,26,-36.3185
72,26,-36.1924
73,26,-36.5978
74,26,-37.474
75,26,-38.804
76,26,-40.6095
77,26,-42.9537
78,26,-45.9276
79,26,-49.4447
80,26,-52.0443
81,26,-51.1748
82,26,-48.8597
83,26,-46.9278
84,26,-45.531
85,26,-44.542
86,26,-43.8464
87,26,-43.3648
88,26,-43.0439
89,26,-42.8497
90,26,-42.7624
-90,27,-55.7496
-89,27,-54.9942
-88,27,-53.8151
-87,27,-52.1489
-86,27,-50.254
-85,27,-48.3136
-84,27,-46.4361
-83,27,-44.6801
-82,27,-43.0774
-81,27,-41.647
-80,27,-40.4039
-79,27,-39.3633
-78,27,-38.5447
-77,27,-37.974
-76,27,-37.6869
-75,27,-37.7347
-74,27,-38.1935
-73,27,-39.1832
-72,27,-40.9112
-71,27,-43.7829
-70,27,-48.6604
-69,27,-53.7085
-68,27,-48.3791
-67,27,-44.4542
-66,27,-42.744
-65,27,-42.7645
-64,27,-44.8016
-63,27,-50.9645
-62,27,-58.6563
-61,27,-45.4408
-60,27,-40.9952
-59,27,-39.2449
-58,27,-39.4962
-57,27,-42.1871
-56,27,-49.8353
-55,27,-47.3606
-54,27,-40.4918
-53,27,-38.0596
-52,27,-38.4786
-51,27,-42.7077
-50,27,-66.5248
-49,27,-41.0836
-48,27,-36.2522
-47,27,-35.0817
-46,27,-36.7883
-45,27,-43.0191
-44,27,-51.1951
-43,27,-41.0754
-42,27,-40.1
-41,27,-46.356
-40,27,-47.7512
-39,27,-38.233
-38,27,-36.5139
-37,27,-40.1085
-36,27,-53.3862
-35,27,-37.7598
-34,27,-34.8509
-33,27,-37.772
-32,27,-58.7853
-31,27,-35.2497
-30,27,-31.4962
-29,27,-32.5556
-28,27,-40.2548
-27,27,-43.1856
-26,27,-36.5255
-25,27,-40.7914
-24,27,-43.3355
-23,27,-33.4259
-22,27,-32.9748
-21,27,-43.1832
-20,27,-35.5412
-19,27,-30.1846
-18,27,-32.6822
-17,27,-45.702
-16,27,-28.5567
-15,27,-25.8157
-14,27,-28.9531
-13,27,-55.7721
-12,27,-31.1533
-11,27,-31.8294
-10,27,-41.4352
-9,27,-26.2466
-8,27,-24.7608
-7,27,-35.9035
-6,27,-24.8246
-5,27,-19.409
-4,27,-22.6164
-3,27,-23.9
-2,27,-11.4339
-1,27,-6.87141
0,27,-5.48606
1,27,-6.68171
2,27,-11.0522
3,27,-23.3399
4,27,-21.7717
5,27,-18.3288
6,27,-23.4439
7,27,-34.4633
8,27,-22.744
9,27,-23.6889
10,27,-38.2897
11,27,-27.0229
12,27,-23.33
13,27,-25.9922
14,27,-39.4489
15,27,-33.7696
16,27,-32.2601
17,27,-46.5699
18,27,-34.2675
19,27,-30.9763
20,27,-35.8495
21,27,-42.1402
22,27,-31.8539
23,27,-31.7529
24,27,-40.8955
25,27,-37.0969
26,27,-30.778
27,27,-30.9196
28,27,-36.4668
29,27,-50.8768
30,27,-38.3289
31,27,-39.5573
32,27,-59.7379
33,27,-38.7438
34,27,-35.4205
35,27,-37.661
36,27,-50.7834
37,27,-40.5445
38,27,-36.1895
39,27,-37.4407
40,27,-47.215
41,27,-42.626
42,27,-35.605
43,27,-34.0796
44,27,-35.7307
45,27,-41.4052
46,27,-56.3598
47,27,-43.4697
48,27,-41.6159
49,27,-45.2911
50,27,-71.9409
51,27,-44.0032
52,27,-39.5872
53,27,-38.8275
54,27,-40.8638
55,27,-47.2875
56,27,-52.2774
57,27,-42.8572
58,27,-39.6511
59,27,-39.0807
60,27,-40.6189
61,27,-45.1129
62,27,-63.0367
63,27,-47.3684
64,27,-41.3278
65,27,-38.6884
66,27,-37.62
67,27,-37.6178
68,27,-38.5175
69,27,-40.3336
70,27,-43.2773
71,27,-47.9339
72,27,-54.5095
73,27,-52.0542
74,27,-47.5388
75,27,-45.0823
76,27,-43.8074
77,27,-43.2747
78,27,-43.2679
79,27,-43.6678
80,27,-44.4031
81,27,-45.4291
82,27,-46.7168
83,27,-48.2459
84,27,-49.9985
85,27,-51.9487
86,27,-54.0455
87,27,-56.1807
88,27,-58.1421
89,27,-59.5844
90,27,-60.1169
-90,28,-61.1146
-89,28,-60.8136
-88,28,-60.7795
-87,28,-60.7254
-86,28,-60.6586
-85,28,-60.5895
-84,28,-60.5314
-83,28,-60.5003
-82,28,-60.5149
-81,28,-60.5963
-80,28,-60.7676
-79,28,-61.0529
-78,28,-61.4759
-77,28,-62.0566
-76,28,-62.8026
-75,28,-63.6937
-74,28,-64.6499
-73,28,-65.4937
-72,28,-65.9575
-71,28,-65.8247
-70,28,-65.0971
-69,28,-63.9394
-68,28,-62.5229
-67,28,-60.9927
-66,28,-59.4952
-65,28,-58.1793
-64,28,-57.1796
-63,28,-56.6125
-62,28,-56.5886
-61,28,-57.2338
-60,28,-58.719
-59,28,-61.2949
-58,28,-65.2297
-57,28,-69.4926
-56,28,-69.8902
-55,28,-69.4335
-54,28,-70.8378
-53,28,-69.9138
-52,28,-65.5171
-51,28,-62.6882
-50,28,-61.9977
-49,28,-63.4662
-48,28,-66.3488
-47,28,-65.0016
-46,28,-61.6979
-45,28,-60.494
-44,28,-61.4384
-43,28,-63.4849
-42,28,-63.5082
-41,28,-62.7645
-40,28,-64.9184
-39,28,-72.4162
-38,28,-65.6191
-37,28,-61.351
-36,28,-61.7923
-35,28,-65.8672
-34,28,-62.6624
-33,28,-58.7347
-32,28,-58.9214
-31,28,-64.1685
-30,28,-66.9147
-29,28,-60.7596
-28,28,-60.8834
-27,28,-64.3497
-26,28,-60.4712
-25,28,-58.2492
-24,28,-61.4714
-23,28,-75.3784
-22,28,-62.5494
-21,28,-63.1948
-20,28,-68.309
-19,28,-57.0018
-18,28,-54.645
-17,28,-58.8729
-16,28,-64.3798
-15,28,-54.6744
-14,28,-54.2663
-13,28,-61.0254
-12,28,-56.6696
-11,28,-53.5641
-10,28,-59.0655
-9,28,-61.8423
-8,28,-54.7107
-7,28,-64.3509
-6,28,-51.5921
-5,28,-45.4595
-4,28,-46.9765
-3,28,-55.9498
-2,28,-39.097
-1,28,-33.9331
0,28,-32.3701
1,28,-33.6115
2,28,-38.3398
3,28,-53.1688
4,28,-47.1656
5,28,-45.1858
6,28,-52.2303
7,28,-56.223
8,28,-49.5356
9,28,-53.6243
10,28,-58.93
11,28,-48.8458
12,28,-47.5332
13,28,-50.5244
14,28,-57.6739
15,28,-65.1713
16,28,-61.6907
17,28,-54.2497
18,28,-51.2639
19,28,-51.8212
20,28,-55.3551
21,28,-58.6912
22,28,-58.1599
23,28,-56.9327
24,28,-54.2736
25,28,-52.4918
26,28,-52.7559
27,28,-54.3846
28,28,-55.0958
29,28,-54.7894
30,28,-55.495
31,28,-57.1247
32,28,-58.0943
33,28,-58.5533
34,28,-59.0148
35,28,-57.8257
36,28,-56.0359
37,28,-55.5927
38,28,-56.9476
39,28,-59.9791
40,28,-63.4546
41,28,-64.4395
42,28,-62.5845
43,28,-59.5974
44,28,-57.2328
45,28,-56.231
46,28,-56.7608
47,28,-58.9868
48,28,-63.3588
49,28,-70.7046
50,28,-74.8678
51,28,-73.9124
52,28,-75.0863
53,28,-70.1219
54,28,-65.5318
55,28,-63.2768
56,28,-62.77
57,28,-63.6556
58,28,-65.4858
59,28,-66.8157
60,28,-66.0272
61,28,-64.4479
62,28,-63.3532
63,28,-62.8377
64,28,-62.627
65,28,-62.415
66,28,-62.0691
67,28,-61.6929
68,28,-61.485
69,28,-61.6048
70,28,-62.1534
71,28,-63.2082
72,28,-64.863
73,28,-67.2669
74,28,-70.6159
75,28,-74.4094
76,28,-74.48
77,28,-71.2194
78,28,-68.4782
79,28,-66.5587
80,28,-65.2202
81,28,-64.2812
82,28,-63.6234
83,28,-63.1674
84,28,-62.8569
85,28,-62.651
86,28,-62.5186
87,28,-62.4368
88,28,-62.3887
89,28,-62.3627
90,28,-62.3521
-90,29,-50.7186
-89,29,-48.2222
-88,29,-48.6424
-87,29,-49.3312
-86,29,-50.2401
-85,29,-51.1319
-84,29,-51.3696
-83,29,-50.2795
-82,29,-48.167
-81,29,-45.8239
-80,29,-43.6752
-79,29,-41.8492
-78,29,-40.375
-77,29,-39.2652
-76,29,-38.5433
-75,29,-38.2568
-74,29,-38.4944
-73,29,-39.4215
-72,29,-41.3818
-71,29,-45.2858
-70,29,-55.5577
-69,29,-50.6394
-68,29,-42.8092
-67,29,-39.1847
-66,29,-37.3801
-65,29,-36.8949
-64,29,-37.7212
-63,29,-40.2643
-62,29,-45.8923
-61,29,-51.227
-60,29,-43.6186
-59,29,-40.495
-58,29,-40.4287
-57,29,-43.7868
-56,29,-57.918
-55,29,-44.8381
-54,29,-39.2593
-53,29,-37.888
-52,29,-39.8534
-51,29,-48.3899
-50,29,-45.0387
-49,29,-38.0144
-48,29,-36.4971
-47,29,-39.2426
-46,29,-57.6557
-45,29,-39.5884
-44,29,-34.307
-43,29,-33.5735
-42,29,-36.743
-41,29,-48.7283
-40,29,-41.5494
-39,29,-38.3154
-38,29,-43.3222
-37,29,-46.6218
-36,29,-36.5309
-35,29,-35.611
-34,29,-42.7774
-33,29,-40.7639
-32,29,-33.5366
-31,29,-33.8937
-30,29,-46.0507
-29,29,-35.7096
-28,29,-30.3513
-27,29,-31.2465
-26,29,-40.4934
-25,29,-38.8517
-24,29,-34.7849
-23,29,-44.282
-22,29,-36.2402
-21,29,-31.2277
-20,29,-35.4278
-19,29,-38.8158
-18,29,-29.0252
-17,29,-29.7074
-16,29,-66.1553
-15,29,-27.5865
-14,29,-24.4705
-13,29,-28.3826
-12,29,-42.344
-11,29,-28.6153
-10,29,-33.0915
-9,29,-30.9258
-8,29,-23.3569
-7,29,-26.2709
-6,29,-29.7741
-5,29,-18.7556
-4,29,-19.077
-3,29,-29.6112
-2,29,-10.9509
-1,29,-5.58794
0,29,-4.00404
1,29,-5.37703
2,29,-10.5232
3,29,-28.9487
4,29,-18.1784
5,29,-17.579
6,29,-28.2759
7,29,-24.3724
8,29,-20.9413
9,29,-27.7585
10,29,-28.808
11,29,-21.7881
12,29,-23.221
13,29,-33.7092
14,29,-33.5979
15,29,-31.6933
16,29,-56.577
17,29,-30.9117
18,29,-29.5612
19,29,-39.0225
20,29,-34.3779
21,29,-29.6233
22,29,-33.5546
23,29,-42.8526
24,29,-30.3687
25,29,-29.4193
26,29,-34.9217
27,29,-46.2791
28,29,-35.5043
29,29,-37.7467
30,29,-55.3251
31,29,-36.5096
32,29,-35.3606
33,29,-43.3035
34,29,-40.9803
35,29,-34.214
36,29,-34.5858
37,29,-42.8648
38,29,-41.4969
39,29,-34.1706
40,29,-33.415
41,29,-37.004
42,29,-48.2841
43,29,-41.7532
44,29,-39.0449
45,29,-42.749
46,29,-56.1603
47,29,-40.7384
48,29,-37.5165
49,29,-38.522
50,29,-44.7497
51,29,-50.0029
52,29,-40.2005
53,29,-37.7321
54,29,-38.7122
55,29,-44.0273
56,29,-57.0004
57,29,-41.3144
58,29,-37.0992
59,29,-35.7717
60,29,-36.2744
61,29,-38.5023
62,29,-43.0003
63,29,-50.2624
64,29,-47.2672
65,29,-43.3214
66,29,-42.1396
67,29,-42.9098
68,29,-45.7781
69,29,-52.8787
70,29,-60.2076
71,29,-47.8276
72,29,-43.4865
73,29,-41.2585
74,29,-40.1335
75,29,-39.7422
76,29,-39.9096
77,29,-40.5447
78,29,-41.602
79,29,-43.0663
80,29,-44.9411
81,29,-47.223
82,29,-49.798
83,29,-52.1121
84,29,-52.9839
85,29,-52.1863
86,29,-50.8661
87,29,-49.7235
88,29,-48.9146
89,29,-48.4352
90,29,-48.2595
-90,30,-40.5287
-89,30,-40.0898
-88,30,-39.9431
-87,30,-39.7104
-86,30,-39.4192
-85,30,-39.1048
-84,30,-38.8087
-83,30,-38.5776
-82,30,-38.4644
-81,30,-38.5319
-80,30,-38.8599
-79,30,-39.5593
-78,30,-40.8028
-77,30,-42.8937
-76,30,-46.3901
-75,30,-50.8634
-74,30,-47.6285
-73,30,-42.5487
-72,30,-39.2572
-71,30,-37.2401
-70,30,-36.2298
-69,30,-36.1999
-68,30,-37.3524
-67,30,-40.3629
-66,30,-48.1354
-65,30,-49.5011
-64,30,-39.9007
-63,30,-36.0618
-62,30,-34.497
-61,30,-34.6433
-60,30,-36.6967
-59,30,-41.8764
-58,30,-49.5973
-57,30,-41.5185
-56,30,-38.5268
-55,30,-39.4372
-54,30,-46.2688
-53,30,-47.7046
-52,30,-38.2273
-51,30,-35.695
-50,30,-37.0049
-49,30,-44.8174
-48,30,-43.0081
-47,30,-35.5573
-46,30,-34.2828
-45,30,-38.1223
-44,30,-53.8881
-43,30,-35.087
-42,30,-31.4289
-41,30,-32.1648
-40,30,-38.3574
-39,30,-45.151
-38,30,-36.4192
-37,30,-37.9114
-36,30,-60.3891
-35,30,-35.8532
-34,30,-33.2664
-33,30,-38.6189
-32,30,-40.3798
-31,30,-31.484
-30,30,-31.4869
-29,30,-43.8557
-28,30,-33.0254
-27,30,-27.9725
-26,30,-29.5031
-25,30,-41.9855
-24,30,-34.7961
-23,30,-33.2035
-22,30,-61.5363
-21,30,-31.3769
-20,30,-29.3709
-19,30,-40.7366
-18,30,-30.3035
-17,30,-26.0771
-16,30,-31.8739
-15,30,-30.5734
-14,30,-22.7241
-13,30,-23.4683
-12,30,-36.8336
-11,30,-28.063
-10,30,-27.7319
-9,30,-35.4434
-8,30,-21.8583
-7,30,-22.3035
-6,30,-34.6289
-5,30,-17.2651
-4,30,-16.2505
-3,30,-34.8728
-2,30,-9.22837
-1,30,-3.43482
0,30,-1.74957
1,30,-3.21623
2,30,-8.78826
3,30,-34.3718
4,30,-15.2792
5,30,-15.9951
6,30,-32.845
7,30,-20.3259
8,30,-19.2934
9,30,-32.1067
10,30,-22.7611
11,30,-19.3282
12,30,-23.3601
13,30,-49.0735
14,30,-28.5886
15,30,-33.3252
16,30,-33.8182
17,30,-27.0629
18,30,-30.8557
19,30,-38.6253
20,30,-27.7298
21,30,-28.8772
22,30,-52.9788
23,30,-29.4181
24,30,-26.8726
25,30,-31.0904
26,30,-48.5737
27,30,-33.5949
28,30,-35.3727
29,30,-51.0305
30,30,-33.7745
31,30,-33.0303
32,30,-42.756
33,30,-37.1012
34,30,-31.8293
35,30,-33.7708
36,30,-51.6641
37,30,-34.6395
38,30,-30.6493
39,30,-31.7268
40,30,-38.1977
41,30,-44.8815
42,30,-37.7321
43,30,-39.3604
44,30,-56.4184
45,30,-39.0728
46,30,-35.0092
47,30,-35.7836
48,30,-42.2953
49,30,-47.1
50,30,-37.4564
51,30,-35.6248
52,30,-37.9346
53,30,-48.9343
54,30,-42.5592
55,30,-35.5972
56,30,-33.4004
57,30,-33.5927
58,30,-35.9041
59,30,-41.1148
60,30,-49.5688
61,30,-43.5715
62,30,-40.4277
63,30,-40.4938
64,30,-43.4707
65,30,-53.0345
66,30,-50.7679
67,30,-42.4323
68,30,-39.15
69,30,-37.7995
70,30,-37.6921
71,30,-38.6354
72,30,-40.6956
73,30,-44.2619
74,30,-50.0629
75,30,-51.013
76,30,-45.5213
77,30,-42.1149
78,30,-40.0688
79,30,-38.818
80,30,-38.0823
81,30,-37.7023
82,30,-37.5749
83,30,-37.6253
84,30,-37.7943
85,30,-38.0321
86,30,-38.2947
87,30,-38.5436
88,30,-38.7461
89,30,-38.8767
90,30,-38.919
-90,31,-46.0897
-89,31,-45.9899
-88,31,-46.2547
-87,31,-46.7062
-86,31,-47.4008
-85,31,-48.4357
-84,31,-49.9797
-83,31,-52.3448
-82,31,-56.0703
-81,31,-59.7855
-80,31,-55.5468
-79,31,-50.5796
-78,31,-47.1321
-77,31,-44.7143
-76,31,-43.0568
-75,31,-42.0602
-74,31,-41.7322
-73,31,-42.1863
-72,31,-43.7185
-71,31,-47.1409
-70,31,-56.2284
-69,31,-54.0948
-68,31,-45.3568
-67,31,-41.579
-66,31,-39.8758
-65,31,-39.7798
-64,31,-41.5639
-63,31,-46.8799
-62,31,-55.8188
-61,31,-43.1654
-60,31,-38.5119
-59,31,-36.6641
-58,31,-36.7822
-57,31,-39.0108
-56,31,-44.5605
-55,31,-51.3916
-54,31,-44.8833
-53,31,-43.7494
-52,31,-49.0102
-51,31,-52.6487
-50,31,-41.8202
-49,31,-39.1116
-48,31,-40.7859
-47,31,-51.6306
-46,31,-43.9468
-45,31,-38.0491
-44,31,-38.0454
-43,31,-45.3645
-42,31,-44.4062
-41,31,-36.0045
-40,31,-34.5749
-39,31,-37.8821
-38,31,-51.8668
-37,31,-41.4653
-36,31,-40.2409
-35,31,-53.2387
-34,31,-41.1528
-33,31,-37.1296
-32,31,-41.9242
-31,31,-44.3374
-30,31,-34.8696
-29,31,-35.0923
-28,31,-50.8225
-27,31,-35.2739
-26,31,-31.1817
-25,31,-33.8444
-24,31,-52.0011
-23,31,-37.0042
-22,31,-38.7661
-21,31,-43.8946
-20,31,-33.1418
-19,31,-34.8266
-18,31,-44.8213
-17,31,-30.6459
-16,31,-30.9256
-15,31,-51.5067
-14,31,-27.9787
-13,31,-25.7391
-12,31,-31.9803
-11,31,-35.7155
-10,31,-30.1029
-9,31,-56.2152
-8,31,-26.5268
-7,31,-24.6911
-6,31,-50.1031
-5,31,-21.7611
-4,31,-19.3565
-3,31,-49.781
-2,31,-13.2268
-1,31,-6.98173
0,31,-5.19314
1,31,-6.75583
2,31,-12.7813
3,31,-46.9768
4,31,-18.2724
5,31,-20.3369
6,31,-51.2419
7,31,-22.6542
8,31,-23.8577
9,31,-50.88
10,31,-24.2414
11,31,-23.4273
12,31,-31.2081
13,31,-35.8554
14,31,-31.6528
15,31,-49.0771
16,31,-32.5979
17,31,-31.6134
18,31,-49.6707
19,31,-32.5828
20,31,-30.4856
21,31,-39.0113
22,31,-35.7418
23,31,-30.2509
24,31,-32.7017
25,31,-47.7403
26,31,-37.6727
27,31,-38.2142
28,31,-51.8222
29,31,-36.5802
30,31,-35.6887
31,31,-45.1675
32,31,-40.3882
33,31,-35.5379
34,31,-39.068
35,31,-48.5312
36,31,-35.1513
37,31,-32.913
38,31,-35.3395
39,31,-44.4518
40,31,-45.7137
41,31,-42.4012
42,31,-51.2895
43,31,-44.7576
44,31,-38.361
45,31,-38.0715
46,31,-43.2902
47,31,-52.9233
48,31,-40.6244
49,31,-38.566
50,31,-41.347
51,31,-57.2458
52,31,-42.6589
53,31,-37.2722
54,31,-35.9463
55,31,-37.1651
56,31,-41.2128
57,31,-50.8802
58,31,-48.7977
59,31,-43.9601
60,31,-43.8922
61,31,-47.8569
62,31,-66.8595
63,31,-48.5456
64,31,-43.2354
65,31,-41.3717
66,31,-41.4685
67,31,-43.3872
68,31,-48.0089
69,31,-59.6749
70,31,-49.983
71,31,-44.263
72,31,-41.5378
73,31,-40.2252
74,31,-39.8275
75,31,-40.1435
76,31,-41.1038
77,31,-42.7369
78,31,-45.204
79,31,-48.9696
80,31,-55.66
81,31,-66.6113
82,31,-54.1766
83,31,-49.3542
84,31,-46.6529
85,31,-44.9223
86,31,-43.757
87,31,-42.9678
88,31,-42.4532
89,31,-42.1564
90,31,-42.0482
-90,32,-62.8266
-89,32,-53.7466
-88,32,-54.3926
-87,32,-55.3131
-86,32,-55.9905
-85,32,-55.4871
-84,32,-53.6486
-83,32,-51.385
-82,32,-49.3449
-81,32,-47.7383
-80,32,-46.625
-79,32,-46.0541
-78,32,-46.1226
-77,32,-47.0411
-76,32,-49.3185
-75,32,-54.6723
-74,32,-67.9748
-73,32,-51.2217
-72,32,-45.4757
-71,32,-42.2874
-70,32,-40.5215
-69,32,-39.9073
-68,32,-40.5095
-67,32,-42.7731
-66,32,-48.2388
-65,32,-54.5574
-64,32,-45.0754
-63,32,-41.0737
-62,32,-39.9477
-61,32,-41.4214
-60,32,-47.8264
-59,32,-51.8825
-58,32,-40.366
-57,32,-36.3794
-56,32,-35.1679
-55,32,-36.208
-54,32,-40.1606
-53,32,-50.7556
-52,32,-46.9918
-51,32,-43.5161
-50,32,-47.7123
-49,32,-52.3729
-48,32,-41.1106
-47,32,-38.6748
-46,32,-41.4304
-45,32,-55.1541
-44,32,-40.2693
-43,32,-36.8452
-42,32,-39.4004
-41,32,-63.1935
-40,32,-37.4273
-39,32,-33.6901
-38,32,-35.0649
-37,32,-43.8963
-36,32,-44.7958
-35,32,-40.3942
-34,32,-51.4823
-33,32,-40.3141
-32,32,-35.7224
-31,32,-39.5131
-30,32,-45.8
-29,32,-34.9922
-28,32,-35.92
-27,32,-54.917
-26,32,-32.8359
-25,32,-30.2771
-24,32,-34.7038
-23,32,-48.5449
-22,32,-36.476
-21,32,-45.5042
-20,32,-35.8251
-19,32,-31.5461
-18,32,-38.8001
-17,32,-34.8204
-16,32,-29.6197
-15,32,-37.3863
-14,32,-30.8824
-13,32,-25.0025
-12,32,-27.5693
-11,32,-50.3076
-10,32,-29.8204
-9,32,-37.8993
-8,32,-28.0368
-7,32,-23.7329
-6,32,-34.7396
-5,32,-22.5949
-4,32,-18.6678
-3,32,-34.3094
-2,32,-13.3933
-1,32,-6.64787
0,32,-4.75024
1,32,-6.41173
2,32,-12.9147
3,32,-33.5527
4,32,-17.6404
5,32,-21.2434
6,32,-32.9976
7,32,-21.4707
8,32,-25.0666
9,32,-33.5903
10,32,-22.9294
11,32,-24.5545
12,32,-40.5608
13,32,-31.4931
14,32,-33.7819
15,32,-38.9225
16,32,-30.1945
17,32,-34.5808
18,32,-38.1243
19,32,-30.2301
20,32,-33.9416
21,32,-40.005
22,32,-29.6438
23,32,-29.8741
24,32,-38.3623
25,32,-41.5666
26,32,-38.7449
27,32,-55.8856
28,32,-35.8052
29,32,-34.4402
30,32,-42.9254
31,32,-40.2734
32,32,-35.1398
33,32,-39.4332
34,32,-44.6668
35,32,-33.9557
36,32,-32.6636
37,32,-36.6215
38,32,-53.9188
39,32,-42.0808
40,32,-42.1081
41,32,-57.284
42,32,-41.5027
43,32,-38.4684
44,32,-41.8919
45,32,-53.6785
46,32,-39.6914
47,32,-36.8537
48,32,-38.8237
49,32,-50.0094
50,32,-43.3681
51,32,-37.0569
52,32,-35.8376
53,32,-37.7273
54,32,-43.7378
55,32,-59.1717
56,32,-45.0673
57,32,-43.0792
58,32,-45.9345
59,32,-60.5656
60,32,-48.1278
61,32,-42.4442
62,32,-40.8601
63,32,-41.7601
64,32,-45.5001
65,32,-54.4155
66,32,-48.1305
67,32,-42.534
68,32,-40.104
69,32,-39.3664
70,32,-39.9196
71,32,-41.7968
72,32,-45.5941
73,32,-54.4984
74,32,-55.6823
75,32,-46.1815
76,32,-42.2039
77,32,-39.9441
78,32,-38.5727
79,32,-37.7558
80,32,-37.3172
81,32,-37.1473
82,32,-37.1689
83,32,-37.3228
84,32,-37.5602
85,32,-37.8396
86,32,-38.1242
87,32,-38.3824
88,32,-38.5875
89,32,-38.7192
90,32,-38.7641
-90,33,-38.9829
-89,33,-38.3015
-88,33,-38.3389
-87,33,-38.4139
-86,33,-38.5436
-85,33,-38.7529
-84,33,-39.0752
-83,33,-39.555
-82,33,-40.2513
-81,33,-41.2452
-80,33,-42.6523
-79,33,-44.6428
-78,33,-47.4399
-77,33,-50.9266
-76,33,-52.2623
-75,33,-49.6816
-74,33,-47.2325
-73,33,-46.0416
-72,33,-46.235
-71,33,-48.2691
-70,33,-54.2127
-69,33,-60.3369
-68,33,-48.2059
-67,33,-43.4744
-66,33,-41.254
-65,33,-40.789
-64,33,-42.1848
-63,33,-46.4613
-62,33,-53.0734
-61,33,-45.339
-60,33,-41.2835
-59,33,-40.5058
-58,33,-43.0656
-57,33,-54.7708
-56,33,-45.2502
-55,33,-38.6493
-54,33,-36.5221
-53,33,-37.2226
-52,33,-41.2997
-51,33,-50.7811
-50,33,-44.8351
-49,33,-42.9457
-48,33,-48.9231
-47,33,-49.4133
-46,33,-40.7259
-45,33,-39.8921
-44,33,-46.3003
-43,33,-45.729
-42,33,-38.204
-41,33,-38.2144
-40,33,-48.6836
-39,33,-40.7638
-38,33,-34.7616
-37,33,-35.0723
-36,33,-42.1987
-35,33,-46.764
-34,33,-40.9313
-33,33,-51.876
-32,33,-40.5403
-31,33,-36.0678
-30,33,-40.5847
-29,33,-43.8244
-28,33,-35.1819
-27,33,-37.8304
-26,33,-44.1814
-25,33,-32.1371
-24,33,-31.4298
-23,33,-39.6278
-22,33,-40.3025
-21,33,-37.5838
-20,33,-50.0746
-19,33,-33.2058
-18,33,-33.655
-17,33,-47.6154
-16,33,-30.9073
-15,33,-32.0432
-14,33,-39.8952
-13,33,-26.64
-12,33,-26.3744
-11,33,-39.248
-10,33,-31.3867
-9,33,-33.2368
-8,33,-31.9945
-7,33,-24.4505
-6,33,-31.0178
-5,33,-24.6302
-4,33,-19.1026
-3,33,-29.8933
-2,33,-14.6334
-1,33,-7.35019
0,33,-5.3403
1,33,-7.10204
2,33,-14.116
3,33,-29.3292
4,33,-18.111
5,33,-23.365
6,33,-28.9345
7,33,-21.9502
8,33,-28.5853
9,33,-28.716
10,33,-23.0498
11,33,-27.1525
12,33,-45.5922
13,33,-31.7854
14,33,-42.9877
15,33,-32.8542
16,33,-30.8789
17,33,-44.6561
18,33,-33.2572
19,33,-32.0416
20,33,-52.9979
21,33,-31.8845
22,33,-29.4445
23,33,-34.4625
24,33,-51.1839
25,33,-39.0666
26,33,-52.9092
27,33,-37.8976
28,33,-35.0357
29,33,-42.0368
30,33,-41.4247
31,33,-35.5202
32,33,-39.4031
33,33,-45.9131
34,33,-34.9246
35,33,-34.1038
36,33,-39.5882
37,33,-52.2223
38,33,-41.014
39,33,-43.8743
40,33,-53.7498
41,33,-40.8074
42,33,-40.2626
43,33,-48.9258
44,33,-44.167
45,33,-38.2767
46,33,-38.6404
47,33,-46.1419
48,33,-46.7501
49,33,-38.2904
50,33,-36.6296
51,33,-38.5251
52,33,-45.0709
53,33,-56.1537
54,33,-45.5433
55,33,-45.1131
56,33,-51.868
57,33,-53.2891
58,33,-43.9271
59,33,-41.3247
60,33,-41.772
61,33,-45.3143
62,33,-53.7619
63,33,-47.9285
64,33,-42.8566
65,33,-41.0864
66,33,-41.3714
67,33,-43.6967
68,33,-49.586
69,33,-65.3436
70,33,-47.4354
71,33,-42.5322
72,33,-40.1237
73,33,-38.9518
74,33,-38.586
75,33,-38.8267
76,33,-39.5698
77,33,-40.7616
78,33,-42.3816
79,33,-44.4338
80,33,-46.9309
81,33,-49.8205
82,33,-52.6836
83,33,-54.2359
84,33,-53.7226
85,33,-52.3839
86,33,-51.1606
87,33,-50.248
88,33,-49.6222
89,33,-49.2326
90,33,-49.0417
-90,34,-69.5436
-89,34,-69.3312
-88,34,-69.259
-87,34,-69.0909
-86,34,-68.7621
-85,34,-68.2274
-84,34,-67.4957
-83,34,-66.637
-82,34,-65.7573
-81,34,-64.9682
-80,34,-64.3706
-79,34,-64.0557
-78,34,-64.1083
-77,34,-64.5947
-76,34,-65.4744
-75,34,-66.264
-74,34,-65.7352
-73,34,-63.5789
-72,34,-61.0851
-71,34,-59.0751
-70,34,-57.7778
-69,34,-57.2806
-68,34,-57.7089
-67,34,-59.3264
-66,34,-62.7031
-65,34,-68.3217
-64,34,-67.2726
-63,34,-63.0548
-62,34,-61.7812
-61,34,-63.4468
-60,34,-69.2739
-59,34,-66.7242
-58,34,-60.4652
-57,34,-58.0213
-56,34,-58.2282
-55,34,-60.8113
-54,34,-62.3245
-53,34,-58.9247
-52,34,-56.9443
-51,34,-57.5123
-50,34,-59.8015
-49,34,-59.925
-48,34,-58.7317
-47,34,-60.6305
-46,34,-64.3088
-45,34,-58.2199
-44,34,-55.2307
-43,34,-56.5892
-42,34,-65.3458
-41,34,-65.138
-40,34,-60.0312
-39,34,-66.4433
