Phi[deg],Theta[deg],dB(RCSTotal)
9,54,-39.6398
10,54,-38.3389
11,54,-39.7665
12,54,-37.3697
13,54,-40.9716
14,54,-35.6786
15,54,-35.1114
16,54,-61.4584
17,54,-53.5198
18,54,-41.858
19,54,-50.3041
20,54,-40.7308
21,54,-47.914
22,54,-39.2582
23,54,-38.986
24,54,-59.7709
25,54,-53.0708
26,54,-46.6486
27,54,-47.8538
28,54,-47.0154
29,54,-44.9989
30,54,-48.8864
31,54,-40.5401
32,54,-46.5146
33,54,-55.0836
34,54,-65.5171
35,54,-47.8979
36,54,-53.0975
37,54,-48.9937
38,54,-46.9825
39,54,-57.1724
40,54,-43.4009
41,54,-44.5725
42,54,-55.654
43,54,-57.571
44,54,-58.6401
45,54,-50.0911
46,54,-55.7314
47,54,-53.1809
48,54,-48.2571
49,54,-56.0789
50,54,-51.6116
51,54,-46.5151
52,54,-49.4163
53,54,-59.0487
54,54,-52.9854
55,54,-55.7327
56,54,-62.1021
57,54,-52.3372
58,54,-52.7342
59,54,-63.1298
60,54,-55.4972
61,54,-51.4899
62,54,-53.7205
63,54,-64.6385
64,54,-53.8972
65,54,-49.3282
66,54,-48.4315
67,54,-49.6878
68,54,-52.2492
69,54,-54.4358
70,54,-55.1483
71,54,-56.0707
72,54,-58.3158
73,54,-60.4314
74,54,-58.7637
75,54,-56.1987
76,54,-54.7774
77,54,-54.4634
78,54,-55.0443
79,54,-56.3386
80,54,-58.0864
81,54,-59.6937
82,54,-60.2379
83,54,-59.5542
84,54,-58.4187
85,54,-57.3779
86,54,-56.5759
87,54,-56.0021
88,54,-55.612
89,54,-55.3642
90,54,-55.2295
-90,55,-48.6416
-89,55,-45.4464
-88,55,-45.2539
-87,55,-44.9758
-86,55,-44.6499
-85,55,-44.3312
-84,55,-44.0902
-83,55,-44.0094
-82,55,-44.1791
-81,55,-44.6847
-80,55,-45.5572
-79,55,-46.5999
-78,55,-47.077
-77,55,-46.236
-76,55,-44.7054
-75,55,-43.5663
-74,55,-43.3976
-73,55,-44.4962
-72,55,-46.4853
-71,55,-45.9483
-70,55,-42.677
-69,55,-40.5017
-68,55,-40.3054
-67,55,-42.5801
-66,55,-47.6329
-65,55,-45.6974
-64,55,-42.0484
-63,55,-42.369
-62,55,-47.2745
-61,55,-47.0787
-60,55,-42.5235
-59,55,-43.5255
-58,55,-49.2155
-57,55,-43.5528
-56,55,-41.9035
-55,55,-47.4736
-54,55,-43.0719
-53,55,-39.1293
-52,55,-42.6063
-51,55,-50.6803
-50,55,-41.9495
-49,55,-45.8968
-48,55,-44.9285
-47,55,-40.9253
-46,55,-48.8744
-45,55,-41.5456
-44,55,-41.5948
-43,55,-46.4257
-42,55,-37.8304
-41,55,-42.2725
-40,55,-44.6602
-39,55,-41.8441
-38,55,-46.5463
-37,55,-39.1073
-36,55,-50.3862
-35,55,-38.3019
-34,55,-44.4082
-33,55,-37.5251
-32,55,-36.5742
-31,55,-48.8617
-30,55,-40.2013
-29,55,-43.9453
-28,55,-37.2737
-27,55,-46.0072
-26,55,-35.4586
-25,55,-48.1235
-24,55,-32.6375
-23,55,-42.0857
-22,55,-36.4338
-21,55,-53.9232
-20,55,-33.7013
-19,55,-52.795
-18,55,-32.0258
-17,55,-47.7394
-16,55,-28.9016
-15,55,-40.7181
-14,55,-33.0066
-13,55,-40.4924
-12,55,-29.9749
-11,55,-34.7542
-10,55,-28.0938
-9,55,-29.0396
-8,55,-23.155
-7,55,-39.7032
-6,55,-29.8837
-5,55,-23.9122
-4,55,-27.633
-3,55,-17.678
-2,55,-26.7581
-1,55,-7.16549
0,55,-2.37595
1,55,-6.69191
2,55,-25.779
3,55,-16.0932
4,55,-25.3917
5,55,-20.4184
6,55,-24.337
7,55,-20.0948
8,55,-46.1142
9,55,-32.6557
10,55,-29.0544
11,55,-34.0477
12,55,-28.3191
13,55,-36.5372
14,55,-26.9039
15,55,-29.7769
16,55,-37.3079
17,55,-48.419
18,55,-32.4145
19,55,-50.1784
20,55,-31.8525
21,55,-49.992
22,55,-30.1943
23,55,-34.0747
24,55,-39.8043
25,55,-49.7275
26,55,-35.8291
27,55,-45.001
28,55,-35.3677
29,55,-40.4166
30,55,-34.9532
31,55,-32.8297
32,55,-45.3223
33,55,-41.0615
34,55,-47.4346
35,55,-37.7934
36,55,-56.8518
37,55,-37.1899
38,55,-42.5774
39,55,-38.3722
40,55,-34.4008
41,55,-41.6659
42,55,-42.7088
43,55,-47.392
44,55,-42.8944
45,55,-40.073
46,55,-56.6656
47,55,-39.6532
48,55,-40.9744
49,55,-48.8156
50,55,-37.1078
51,55,-36.8983
52,55,-41.8145
53,55,-42.5378
54,55,-44.7709
55,55,-52.6154
56,55,-42.1881
57,55,-42.4256
58,55,-53.4286
59,55,-43.4744
60,55,-40.1318
61,55,-43.3065
62,55,-53.2422
63,55,-41.098
64,55,-37.7413
65,55,-38.0571
66,55,-41.1194
67,55,-45.1265
68,55,-44.257
69,55,-43.1505
70,55,-44.7989
71,55,-50.0036
72,55,-51.4752
73,55,-45.7337
74,55,-43.1074
75,55,-42.5553
76,55,-43.5381
77,55,-45.9434
78,55,-49.542
79,55,-51.2344
80,55,-48.5256
81,55,-45.8317
82,55,-44.1125
83,55,-43.1155
84,55,-42.6017
85,55,-42.4042
86,55,-42.402
87,55,-42.5032
88,55,-42.6379
89,55,-42.756
90,55,-42.8271
-90,56,-58.3968
-89,56,-58.206
-88,56,-59.0703
-87,56,-60.5871
-86,56,-63.0472
-85,56,-66.8098
-84,56,-68.9281
-83,56,-64.4448
-82,56,-60.2161
-81,56,-57.3576
-80,56,-55.5496
-79,56,-54.6642
-78,56,-54.7684
-77,56,-56.1706
-76,56,-59.6795
-75,56,-65.3649
-74,56,-59.9874
-73,56,-55.0565
-72,56,-53.0265
-71,56,-53.4875
-70,56,-57.6173
-69,56,-63.1932
-68,56,-53.0381
-67,56,-48.5816
-66,56,-47.1515
-65,56,-48.1019
-64,56,-51.386
-63,56,-54.7493
-62,56,-54.8059
-61,56,-58.5098
-60,56,-65.2627
-59,56,-54.306
-58,56,-53.9643
-57,56,-66.8451
-56,56,-53.7832
-55,56,-50.8455
-54,56,-59.8292
-53,56,-51.1414
-52,56,-45.3355
-51,56,-46.2366
-50,56,-53.3847
-49,56,-56.5094
-48,56,-66.4512
-47,56,-53.5315
-46,56,-52.2359
-45,56,-61.4637
-44,56,-48.7472
-43,56,-54.2839
-42,56,-48.9067
-41,56,-43.7006
-40,56,-48.4253
-39,56,-55.0493
-38,56,-62.5917
-37,56,-50.4388
-36,56,-52.6432
-35,56,-49.7302
-34,56,-46.9621
-33,56,-50.8246
-32,56,-40.6747
-31,56,-44.6988
-30,56,-52.8093
-29,56,-67.5461
-28,56,-46.2537
-27,56,-57.5597
-26,56,-43.9695
-25,56,-52.5827
-24,56,-40.3273
-23,56,-39.7836
-22,56,-49.0593
-21,56,-54.4143
-20,56,-43.7852
-19,56,-52.7587
-18,56,-40.7249
-17,56,-53.2412
-16,56,-36.3054
-15,56,-38.4107
-14,56,-46.7415
-13,56,-60.2783
-12,56,-38.9957
-11,56,-48.206
-10,56,-36.0488
-9,56,-40.1962
-8,56,-30.6861
-7,56,-48.1078
-6,56,-38.6724
-5,56,-34.0714
-4,56,-35.4745
-3,56,-27.1328
-2,56,-34.316
-1,56,-16.4038
0,56,-11.475
1,56,-15.9493
2,56,-33.342
3,56,-25.5963
4,56,-33.0813
5,56,-30.4359
6,56,-32.1287
7,56,-30.2116
8,56,-45.8854
9,56,-44.6336
10,56,-37.1408
11,56,-48.8385
12,56,-37.0299
13,56,-58.2085
14,56,-36.0002
15,56,-44.1821
16,56,-44.3486
17,56,-53.967
18,56,-42.1369
19,56,-50.5731
20,56,-41.8737
21,56,-48.8838
22,56,-39.4434
23,56,-50.4241
24,56,-47.9631
25,56,-53.7282
26,56,-45.4507
27,56,-55.5286
28,56,-44.8409
29,56,-61.7526
30,56,-44.0362
31,56,-51.4814
32,56,-48.5592
33,56,-56.3063
34,56,-48.5372
35,56,-51.1677
36,56,-51.2447
37,56,-48.3744
38,56,-60.2018
39,56,-47.8251
40,56,-54.2424
41,56,-49.296
42,56,-51.3114
43,56,-55.9837
44,56,-49.3861
45,56,-62.8015
46,56,-50.2318
47,56,-50.4357
48,56,-61.7123
49,56,-47.5588
50,56,-47.718
51,56,-54.3391
52,56,-52.7147
53,56,-55.0347
54,56,-60.6639
55,56,-51.3448
56,56,-52.1649
57,56,-63.5063
58,56,-54.177
59,56,-51.5482
60,56,-55.7598
61,56,-64.2958
62,56,-53.4335
63,56,-50.4001
64,56,-49.2021
65,56,-48.1466
66,56,-47.7075
67,56,-48.7918
68,56,-52.2338
69,56,-59.4271
70,56,-58.4515
71,56,-53.7543
72,56,-52.5861
73,56,-53.8898
74,56,-57.9483
75,56,-65.2476
76,56,-59.9334
77,56,-55.1392
78,56,-52.8774
79,56,-51.9757
80,56,-51.9605
81,56,-52.6017
82,56,-53.7682
83,56,-55.3666
84,56,-57.2939
85,56,-59.3668
86,56,-61.233
87,56,-62.4398
88,56,-62.8454
89,56,-62.7768
90,56,-62.5981
-90,57,-44.9048
-89,57,-42.3344
-88,57,-42.3854
-87,57,-42.5331
-86,57,-42.8171
-85,57,-43.2951
-84,57,-44.0421
-83,57,-45.1374
-82,57,-46.5928
-81,57,-48.0646
-80,57,-48.4091
-79,57,-46.9996
-78,57,-45.0965
-77,57,-43.7481
-76,57,-43.3364
-75,57,-44.0818
-74,57,-46.1123
-73,57,-48.0785
-72,57,-46.2845
-71,57,-43.65
-70,57,-42.798
-69,57,-44.2359
-68,57,-47.2822
-67,57,-45.1124
-66,57,-41.6917
-65,57,-41.3231
-64,57,-45
-63,57,-48.3729
-62,57,-41.7255
-61,57,-40.028
-60,57,-43.5245
-59,57,-49.2145
-58,57,-42.0399
-57,57,-42.0475
-56,57,-50.1349
-55,57,-43.2106
-54,57,-41.4017
-53,57,-48.9588
-52,57,-42.4013
-51,57,-40.5785
-50,57,-54.854
-49,57,-41.5827
-48,57,-40.4227
-47,57,-50.82
-46,57,-40.0163
-45,57,-43.1435
-44,57,-44.4093
-43,57,-39.4742
-42,57,-52.0112
-41,57,-38.7804
-40,57,-42.2968
-39,57,-43.0031
-38,57,-39.6867
-37,57,-47.2649
-36,57,-37.9157
-35,57,-53.8482
-34,57,-37.2874
-33,57,-46.1924
-32,57,-36.7157
-31,57,-39.1891
-30,57,-40.0185
-29,57,-40.0303
-28,57,-38.816
-27,57,-38.1858
-26,57,-38.2658
-25,57,-36.7506
-24,57,-36.4395
-23,57,-32.8509
-22,57,-43.3178
-21,57,-37.6005
-20,57,-36.1877
-19,57,-36.3181
-18,57,-33.6125
-17,57,-36.1408
-16,57,-30.1798
-15,57,-31.252
-14,57,-34.4393
-13,57,-44.0166
-12,57,-29.1206
-11,57,-58.7044
-10,57,-26.5587
-9,57,-35.9074
-8,57,-22.2007
-7,57,-43.1253
-6,57,-27.6251
-5,57,-25.0722
-4,57,-24.8269
-3,57,-17.8486
-2,57,-23.7377
-1,57,-6.92331
0,57,-1.86703
1,57,-6.42418
2,57,-22.7607
3,57,-16.1776
4,57,-22.5047
5,57,-21.2896
6,57,-21.5075
7,57,-20.8004
8,57,-34.3999
9,57,-37.8443
10,57,-27.1325
11,57,-50.6994
12,57,-27.078
13,57,-42.811
14,57,-25.3285
15,57,-35.7153
16,57,-35.381
17,57,-38.3249
18,57,-33.3887
19,57,-35.9634
20,57,-33.3927
21,57,-34.1249
22,57,-29.9238
23,57,-44.5562
24,57,-39.5587
25,57,-38.5001
26,57,-37.4899
27,57,-38.0667
28,57,-36.0676
29,57,-38.0437
30,57,-31.7226
31,57,-40.4302
32,57,-40.4158
33,57,-50.659
34,57,-37.3793
35,57,-57.126
36,57,-36.6695
37,57,-43.3237
38,57,-36.6179
39,57,-33.5001
40,57,-40.4023
41,57,-42.8508
42,57,-57.9836
43,57,-40.162
44,57,-43.1352
45,57,-44.0979
46,57,-38.1196
47,57,-49.3957
48,57,-38.8996
49,57,-35.6777
50,57,-40.5399
51,57,-44.8769
52,57,-43.7484
53,57,-58.7667
54,57,-42.0244
55,57,-41.8123
56,57,-56.8913
57,57,-42.3028
58,57,-39.9707
59,57,-46.5255
60,57,-45.7588
61,57,-37.8476
62,57,-36.4465
63,57,-38.3922
64,57,-42.6594
65,57,-45.1665
66,57,-45.899
67,57,-50.9661
68,57,-53.5331
69,57,-45.4163
70,57,-42.8777
71,57,-43.4404
72,57,-47.1811
73,57,-55.8635
74,57,-49.3566
75,57,-44.268
76,57,-42.2015
77,57,-41.771
78,57,-42.5402
79,57,-44.419
80,57,-47.5688
81,57,-52.2829
82,57,-55.3831
83,57,-51.6981
84,57,-48.3606
85,57,-46.2667
86,57,-44.9541
87,57,-44.1388
88,57,-43.6622
89,57,-43.4342
90,57,-43.4072
-90,58,-45.3843
-89,58,-45.8292
-88,58,-45.975
-87,58,-46.1108
-86,58,-46.2376
-85,58,-46.3634
-84,58,-46.5088
-83,58,-46.7144
-82,58,-47.0489
-81,58,-47.6182
-80,58,-48.5812
-79,58,-50.183
-78,58,-52.8158
-77,58,-56.8314
-76,58,-58.4901
-75,58,-54.4786
-74,58,-51.5261
-73,58,-50.4612
-72,58,-51.2708
-71,58,-54.1892
-70,58,-56.5768
-69,58,-53.0952
-68,58,-50.769
-67,58,-51.4013
-66,58,-54.6035
-65,58,-52.3668
-64,58,-48.2189
-63,58,-47.2624
-62,58,-49.4822
-61,58,-52.4172
-60,58,-50.5491
-59,58,-51.4134
-58,58,-59.8593
-57,58,-52.5476
-56,58,-50.1755
-55,58,-56.1929
-54,58,-52.0829
-53,58,-49.2328
-52,58,-55.9132
-51,58,-47.6342
-50,58,-44.3254
-49,58,-48.3792
-48,58,-56.6157
-47,58,-53.3961
-46,58,-57.0445
-45,58,-49.4838
-44,58,-55.3772
-43,58,-48.3778
-42,58,-49.2604
-41,58,-48.461
-40,58,-41.541
-39,58,-45.1159
-38,58,-57.1321
-37,58,-56.5857
-36,58,-49.519
-35,58,-51.0953
-34,58,-47.705
-33,58,-46.53
-32,58,-45.6503
-31,58,-38.7691
-30,58,-45.1594
-29,58,-52.4543
-28,58,-55.5733
-27,58,-45.3798
-26,58,-53.0627
-25,58,-42.5142
-24,58,-49.403
-23,58,-37.0951
-22,58,-43.9005
-21,58,-48.4703
-20,58,-50.3617
-19,58,-42.7211
-18,58,-44.7966
-17,58,-40.9984
-16,58,-39.0803
-15,58,-34.78
-14,58,-59.7536
-13,58,-48.5176
-12,58,-38.4557
-11,58,-51.5541
-10,58,-34.4464
-9,58,-47.9479
-8,58,-28.9119
-7,58,-38.3707
-6,58,-36.7982
-5,58,-34.1309
-4,58,-32.2057
-3,58,-25.9984
-2,58,-30.7353
-1,58,-14.7313
0,58,-9.54076
1,58,-14.2032
2,58,-29.5065
3,58,-24.1981
4,58,-29.2945
5,58,-29.894
6,58,-28.4385
7,58,-29.5719
8,58,-39.283
9,58,-53.8831
10,58,-34.5677
11,58,-48.7765
12,58,-35.0169
13,58,-41.8025
14,58,-33.6579
15,58,-59.1106
16,58,-43.2076
17,58,-41.7623
18,58,-43.7406
19,58,-40.2123
20,58,-45.2207
21,58,-38.5354
22,58,-40.2876
23,58,-47.7657
24,58,-52.3602
25,58,-42.6008
26,58,-51.2327
27,58,-42.0572
28,58,-49.5903
29,58,-41.3649
30,58,-43.2083
31,58,-49.527
32,58,-48.8062
33,58,-46.7794
34,58,-46.0488
35,58,-48.922
36,58,-44.321
37,58,-53.9671
38,58,-43.2125
39,58,-50.9866
40,58,-46.2985
41,58,-47.7461
42,58,-50.7234
43,58,-45.3265
44,58,-58.9395
45,58,-46.5047
46,58,-48.7573
47,58,-51.8212
48,58,-43.7967
49,58,-45.0972
50,58,-47.2899
51,58,-48.5438
52,58,-59.7863
53,58,-48.7378
54,58,-47.9825
55,58,-57.496
56,58,-49.0692
57,58,-46.8857
58,58,-52.6728
59,58,-52.7383
60,58,-46.6707
61,58,-46.6302
62,58,-48.4529
63,58,-46.7636
64,58,-45.4389
65,58,-47.2857
66,58,-54.1874
67,58,-54.7612
68,58,-48.7083
69,58,-47.5379
70,58,-49.5536
71,58,-54.7131
72,58,-54.7459
73,58,-50.1084
74,58,-48.1608
75,58,-48.2427
76,58,-50.0466
77,58,-53.4083
78,58,-55.082
79,58,-51.6026
80,58,-48.2858
81,58,-46.0996
82,58,-44.7029
83,58,-43.8281
84,58,-43.3022
85,58,-43.0086
86,58,-42.8647
87,58,-42.8109
88,58,-42.8045
89,58,-42.8164
90,58,-42.8288
-90,59,-43.1416
-89,59,-45.9537
-88,59,-46.0401
-87,59,-46.1399
-86,59,-46.1681
-85,59,-46.0002
-84,59,-45.5259
-83,59,-44.7414
-82,59,-43.7836
-81,59,-42.8638
-80,59,-42.1912
-79,59,-41.9543
-78,59,-42.3473
-77,59,-43.6087
-76,59,-45.9855
-75,59,-48.7705
-74,59,-47.9694
-73,59,-45.1087
-72,59,-43.6343
-71,59,-44.0567
-70,59,-46.3034
-69,59,-47.4409
-68,59,-44.7452
-67,59,-43.2916
-66,59,-44.7353
-65,59,-47.4136
-64,59,-43.7307
-63,59,-41.1033
-62,59,-42.3834
-61,59,-46.9148
-60,59,-42.625
-59,59,-40.0908
-58,59,-43.1588
-57,59,-49.2434
-56,59,-42.1606
-55,59,-43.004
-54,59,-49.0093
-53,59,-42.0057
-52,59,-43.4556
-51,59,-46.5875
-50,59,-39.4148
-49,59,-42.0097
-48,59,-47.0982
-47,59,-40.5459
-46,59,-47.7227
-45,59,-41.7587
-44,59,-41.8467
-43,59,-46.3903
-42,59,-39.5323
-41,59,-50.7436
-40,59,-38.0961
-39,59,-40.1815
-38,59,-45.5342
-37,59,-41.4411
-36,59,-44.9557
-35,59,-38.7673
-34,59,-48.7686
-33,59,-37.3072
-32,59,-52.5435
-31,59,-35.1322
-30,59,-42.8213
-29,59,-38.7871
-28,59,-50.2547
-27,59,-36.3279
-26,59,-49.2306
-25,59,-34.955
-24,59,-50.6455
-23,59,-32.3638
-22,59,-39.8437
-21,59,-36.3169
-20,59,-52.4062
-19,59,-33.3384
-18,59,-43.084
-17,59,-31.9821
-16,59,-35.842
-15,59,-28.4209
-14,59,-44.8575
-13,59,-35.7664
-12,59,-30.995
-11,59,-37.1369
-10,59,-27.1435
-9,59,-51.7424
-8,59,-22.4203
-7,59,-32.7224
-6,59,-27.2956
-5,59,-27.3819
-4,59,-23.6326
-3,59,-18.8215
-2,59,-22.2805
-1,59,-7.40303
0,59,-2.10095
1,59,-6.90381
2,59,-21.2418
3,59,-17.1198
4,59,-21.1562
5,59,-23.3787
6,59,-20.251
7,59,-22.4876
8,59,-31.6285
9,59,-54.0344
10,59,-27.4668
11,59,-36.5249
12,59,-28.4003
13,59,-31.3276
14,59,-26.486
15,59,-46.41
16,59,-39.3148
17,59,-33.2117
18,59,-41.9621
19,59,-31.9061
20,59,-47.272
21,59,-29.9111
22,59,-35.0767
23,59,-39.1162
24,59,-57.2539
25,59,-35.4186
26,59,-53.2551
27,59,-34.6202
28,59,-54.0383
29,59,-32.4855
30,59,-38.0337
31,59,-40.9986
32,59,-54.4533
33,59,-38.0413
34,59,-47.0996
35,59,-37.9838
36,59,-41.5834
37,59,-38.7861
38,59,-35.2429
39,59,-43.3132
40,59,-40.904
41,59,-56.5621
42,59,-40.1305
43,59,-45.1093
44,59,-42.1402
45,59,-39.4931
46,59,-52.8629
47,59,-36.414
48,59,-36.0263
49,59,-43.0549
50,59,-45.2044
51,59,-51.4053
52,59,-45.3988
53,59,-41.8199
54,59,-50.5486
55,59,-44.5512
56,59,-40.7
57,59,-46.3383
58,59,-47.0905
59,59,-39.4536
60,59,-39.0223
61,59,-42.1631
62,59,-43.5614
63,59,-42.6332
64,59,-45.4197
65,59,-54.6181
66,59,-46.6947
67,59,-43.3595
68,59,-44.5048
69,59,-50.3405
70,59,-50.6231
71,59,-44.5175
72,59,-42.4595
73,59,-42.9675
74,59,-45.9443
75,59,-51.8267
76,59,-49.7996
77,59,-44.4698
78,59,-41.5996
79,59,-40.127
80,59,-39.506
81,59,-39.4494
82,59,-39.7751
83,59,-40.3472
84,59,-41.0522
85,59,-41.7915
86,59,-42.4822
87,59,-43.0639
88,59,-43.5029
89,59,-43.7887
90,59,-43.9249
-90,60,-50.8461
-89,60,-48.7345
-88,60,-48.8937
-87,60,-49.2314
-86,60,-49.8196
-85,60,-50.7785
-84,60,-52.3018
-83,60,-54.6485
-82,60,-57.4736
-81,60,-56.7615
-80,60,-52.5692
-79,60,-49.028
-78,60,-46.6087
-77,60,-45.2002
-76,60,-44.7997
-75,60,-45.5634
-74,60,-47.8369
-73,60,-51.5609
-72,60,-51.4044
-71,60,-47.826
-70,60,-46.2898
-69,60,-47.3648
-68,60,-51.3277
-67,60,-51.2984
-66,60,-47.0496
-65,60,-46.2476
-64,60,-49.1822
-63,60,-50.57
-62,60,-46.4907
-61,60,-46.6802
-60,60,-54.7087
-59,60,-49.0717
-58,60,-44.6054
-57,60,-47.3824
-56,60,-52.4393
-55,60,-45.4312
-54,60,-47.3865
-53,60,-52.9614
-52,60,-44.6559
-51,60,-47.7768
-50,60,-49.0439
-49,60,-42.3492
-48,60,-46.0338
-47,60,-47.9932
-46,60,-45.7963
-45,60,-53.952
-44,60,-43.8874
-43,60,-51.0501
-42,60,-44.4811
-41,60,-44.5447
-40,60,-46.9509
-39,60,-39.7804
-38,60,-47.2701
-37,60,-44.4664
-36,60,-53.8302
-35,60,-42.6221
-34,60,-49.4204
-33,60,-41.6072
-32,60,-45.4982
-31,60,-39.584
-30,60,-37.9382
-29,60,-48.3223
-28,60,-45.2544
-27,60,-42.4952
-26,60,-43.3676
-25,60,-40.1694
-24,60,-42.6138
-23,60,-36.6314
-22,60,-36.2241
-21,60,-43.8857
-20,60,-49.4605
-19,60,-37.1972
-18,60,-57.0624
-17,60,-34.74
-16,60,-46.1429
-15,60,-30.7888
-14,60,-45.0308
-13,60,-38.0653
-12,60,-36.1093
-11,60,-37.3236
-10,60,-30.8887
-9,60,-42.4071
-8,60,-25.4134
-7,60,-31.7167
-6,60,-31.238
-5,60,-31.8072
-4,60,-26.3866
-3,60,-22.1949
-2,60,-24.7245
-1,60,-10.4249
0,60,-4.99576
1,60,-9.88155
2,60,-23.5522
3,60,-20.3548
4,60,-23.5721
5,60,-27.4578
6,60,-22.839
7,60,-26.9491
8,60,-32.5983
9,60,-44.136
10,60,-30.5975
11,60,-35.6873
12,60,-32.5471
13,60,-31.726
14,60,-30.586
15,60,-41.4047
16,60,-48.2165
17,60,-34.7444
18,60,-64.8733
19,60,-34.2914
20,60,-47.2222
21,60,-32.3177
22,60,-43.2439
23,60,-40.894
24,60,-43.767
25,60,-38.9423
26,60,-42.11
27,60,-38.4475
28,60,-40.9393
29,60,-35.0028
30,60,-45.5112
31,60,-43.0678
32,60,-46.5355
33,60,-40.3554
34,60,-49.0019
35,60,-38.942
36,60,-57.8561
37,60,-36.3559
38,60,-38.7846
39,60,-48.4616
40,60,-49.4657
41,60,-44.8853
42,60,-42.3384
43,60,-53.7257
44,60,-40.753
45,60,-47.7379
46,60,-43.3181
47,60,-39.7614
48,60,-44.5708
49,60,-42.7263
50,60,-46.0059
51,60,-50.6029
52,60,-42.5722
53,60,-48.3448
54,60,-47.5846
55,60,-41.8489
56,60,-47.261
57,60,-47.4137
58,60,-39.265
59,60,-38.6099
60,60,-42.0585
61,60,-46.603
62,60,-47.0372
63,60,-52.167
64,60,-54.343
65,60,-45.5155
66,60,-44.0808
67,60,-47.3483
68,60,-59.954
69,60,-48.604
70,60,-44.1852
71,60,-43.6799
72,60,-46.1327
73,60,-53.3377
74,60,-54.465
75,60,-46.4858
76,60,-43.1195
77,60,-41.5912
78,60,-41.0561
79,60,-41.1026
80,60,-41.4541
81,60,-41.9002
82,60,-42.2987
83,60,-42.5897
84,60,-42.7808
85,60,-42.9084
86,60,-43.0039
87,60,-43.0822
88,60,-43.1433
89,60,-43.1796
90,60,-43.1824
-90,61,-49.4733
-89,61,-48.0853
-88,61,-47.8984
-87,61,-47.6127
-86,61,-47.2746
-85,61,-46.9491
-84,61,-46.7184
-83,61,-46.6818
-82,61,-46.954
-81,61,-47.6547
-80,61,-48.8303
-79,61,-50.0811
-78,61,-49.9492
-77,61,-47.9014
-76,61,-45.6398
-75,61,-44.2164
-74,61,-43.9963
-73,61,-45.3585
-72,61,-49.0712
-71,61,-53.3937
-70,61,-48.5856
-69,61,-45.4475
-68,61,-45.5101
-67,61,-48.9705
-66,61,-51.6753
-65,61,-47.0017
-64,61,-45.8237
-63,61,-48.6433
-62,61,-48.4181
-61,61,-44.6992
-60,61,-45.2514
-59,61,-46.7607
-58,61,-42.164
-57,61,-41.0268
-56,61,-46.316
-55,61,-48.5063
-54,61,-43.023
-53,61,-47.4294
-52,61,-47.9003
-51,61,-43.6295
-50,61,-50.3496
-49,61,-43.7145
-48,61,-43.1467
-47,61,-47.4805
-46,61,-40.9775
-45,61,-45.9872
-44,61,-44.4148
-43,61,-42.3744
-42,61,-50.4669
-41,61,-41.457
-40,61,-51.9977
-39,61,-40.9538
-38,61,-45.7226
-37,61,-42.8721
-36,61,-43.4023
-35,61,-43.5247
-34,61,-41.1779
-33,61,-45.1133
-32,61,-39.9621
-31,61,-45.9063
-30,61,-38.7943
-29,61,-47.6717
-28,61,-38.545
-27,61,-45.6793
-26,61,-37.9481
-25,61,-43.5414
-24,61,-37.7246
-23,61,-39.9023
-22,61,-36.0339
-21,61,-41.1611
-20,61,-40.0779
-19,61,-36.1102
-18,61,-42.3398
-17,61,-33.609
-16,61,-52.6785
-15,61,-30.1568
-14,61,-43.068
-13,61,-34.8101
-12,61,-36.431
-11,61,-33.4177
-10,61,-30.4167
-9,61,-36.1284
-8,61,-24.8239
-7,61,-30.0597
-6,61,-29.2287
-5,61,-31.8401
-4,61,-24.4382
-3,61,-21.3934
-2,61,-22.7778
-1,61,-9.39893
0,61,-3.86429
1,61,-8.91682
2,61,-21.7436
3,61,-19.7635
4,61,-21.8513
5,61,-27.8707
6,61,-21.048
7,61,-26.156
8,61,-32.4355
9,61,-38.2438
10,61,-30.7418
11,61,-32.3838
12,61,-33.6782
13,61,-28.9722
14,61,-30.3066
15,61,-40.2887
16,61,-60.1675
17,61,-34.4646
18,61,-43.4572
19,61,-34.3968
20,61,-37.8444
21,61,-31.3805
22,61,-48.0051
23,61,-43.6628
24,61,-39.8319
25,61,-42.7431
26,61,-38.0015
27,61,-42.6832
28,61,-35.8608
29,61,-35.2242
30,61,-48.1007
31,61,-48.9219
32,61,-41.8805
33,61,-45.333
34,61,-41.0597
35,61,-41.827
36,61,-41.1728
37,61,-35.8463
38,61,-45.0237
39,61,-46.6337
40,61,-63.6289
41,61,-42.4424
42,61,-48.682
43,61,-44.0481
44,61,-42.727
45,61,-51.9127
46,61,-39.5546
47,61,-41.2621
48,61,-46.056
49,61,-46.1068
50,61,-57.5948
51,61,-44.8982
52,61,-47.8167
53,61,-50.7791
54,61,-42.8506
55,61,-46.6046
56,61,-50.6746
57,61,-40.863
58,61,-40.3046
59,61,-45.3983
60,61,-52.5821
61,61,-48.2371
62,61,-52.4061
63,61,-55.8448
64,61,-46.9875
65,61,-46.1806
66,61,-51.1857
67,61,-58.3034
68,61,-47.9729
69,61,-45.5654
70,61,-46.8711
71,61,-52.6167
72,61,-57.8247
73,61,-48.6928
74,61,-45.1321
75,61,-43.8201
76,61,-43.7383
77,61,-44.3667
78,61,-45.2579
79,61,-45.9827
80,61,-46.3182
81,61,-46.3657
82,61,-46.3507
83,61,-46.4182
84,61,-46.6075
85,61,-46.8953
86,61,-47.2308
87,61,-47.5561
88,61,-47.8181
