Phi[deg],Theta[deg],dB(RCSTotal)
54,40,-37.9535
55,40,-37.3288
56,40,-41.0597
57,40,-55.0414
58,40,-45.3962
59,40,-42.1647
60,40,-44.8792
61,40,-59.7124
62,40,-44.6216
63,40,-39.6909
64,40,-38.4686
65,40,-39.6732
66,40,-43.6345
67,40,-53.4548
68,40,-50.2332
69,40,-44.538
70,40,-43.0182
71,40,-43.8392
72,40,-47.0764
73,40,-54.7205
74,40,-53.2858
75,40,-46.2719
76,40,-42.8879
77,40,-41.1034
78,40,-40.2453
79,40,-40.0137
80,40,-40.2431
81,40,-40.8275
82,40,-41.6894
83,40,-42.7636
84,40,-43.987
85,40,-45.2892
86,40,-46.5859
87,40,-47.7758
88,40,-48.7485
89,40,-49.4027
90,40,-49.6688
-90,41,-41.0799
-89,41,-40.5333
-88,41,-40.4896
-87,41,-40.4387
-86,41,-40.4102
-85,41,-40.4456
-84,41,-40.6001
-83,41,-40.9464
-82,41,-41.5851
-81,41,-42.6662
-80,41,-44.4454
-79,41,-47.4488
-78,41,-53.0702
-77,41,-58.2686
-76,41,-49.9502
-75,41,-45.4875
-74,41,-43.2461
-73,41,-42.5483
-72,41,-43.4303
-71,41,-46.6465
-70,41,-54.0726
-69,41,-48.2183
-68,41,-42.2273
-67,41,-39.5385
-66,41,-39.023
-65,41,-40.7804
-64,41,-46.5075
-63,41,-56.051
-62,41,-44.3511
-61,41,-41.8549
-60,41,-44.2634
-59,41,-55.4208
-58,41,-42.9613
-57,41,-38.2738
-56,41,-38.0468
-55,41,-42.643
-54,41,-56.268
-53,41,-42.3103
-52,41,-41.6917
-51,41,-53.0284
-50,41,-41.5403
-49,41,-36.6111
-48,41,-37.8463
-47,41,-49.4083
-46,41,-42.9403
-45,41,-40.5203
-44,41,-55.1003
-43,41,-38.58
-42,41,-35.0643
-41,41,-39.3338
-40,41,-49.0534
-39,41,-39.0801
-38,41,-47.6657
-37,41,-38.3028
-36,41,-33.6641
-35,41,-38.3699
-34,41,-44.8671
-33,41,-38.0905
-32,41,-56.6415
-31,41,-33.9167
-30,41,-32.7954
-29,41,-46.829
-28,41,-37.3042
-27,41,-42.4709
-26,41,-35.1556
-25,41,-30.4465
-24,41,-38.0098
-23,41,-37.3486
-22,41,-38.3456
-21,41,-34.7496
-20,41,-28.5012
-19,41,-35.3069
-18,41,-35.4661
-17,41,-36.8914
-16,41,-31.5336
-15,41,-26.1686
-14,41,-35.2973
-13,41,-31.6047
-12,41,-38.1815
-11,41,-26.2982
-10,41,-23.3462
-9,41,-41.504
-8,41,-26.7486
-7,41,-49.7933
-6,41,-19.4693
-5,41,-19.4081
-4,41,-30.8744
-3,41,-19.8684
-2,41,-19.6473
-1,41,-5.81043
0,41,-2.32336
1,41,-4.44893
2,41,-16.6138
3,41,-14.0251
4,41,-13.3918
5,41,-29.5522
6,41,-23.3189
7,41,-48.905
8,41,-21.0864
9,41,-22.5551
10,41,-43.7145
11,41,-29.0929
12,41,-36.7355
13,41,-24.5669
14,41,-28.6678
15,41,-37.4043
16,41,-33.6203
17,41,-35.0487
18,41,-27.2803
19,41,-33.0413
20,41,-37.8576
21,41,-36.6648
22,41,-36.5894
23,41,-29.4862
24,41,-34.8508
25,41,-40.7316
26,41,-37.5797
27,41,-41.5441
28,41,-31.53
29,41,-34.2149
30,41,-50.7671
31,41,-37.8355
32,41,-59.3719
33,41,-34.9943
34,41,-33.2651
35,41,-42.1061
36,41,-41.89
37,41,-40.7414
38,41,-47.7988
39,41,-35.3335
40,41,-35.2161
41,41,-45.121
42,41,-43.1916
43,41,-41.3572
44,41,-58.7589
45,41,-38.2086
46,41,-35.7955
47,41,-39.8815
48,41,-56.8865
49,41,-42.1665
50,41,-43.6936
51,41,-55.4657
52,41,-39.8761
53,41,-37.0929
54,41,-39.1208
55,41,-48.386
56,41,-47.9986
57,41,-42.6559
58,41,-44.978
59,41,-59.8497
60,41,-43.6435
61,41,-39.1734
62,41,-38.5312
63,41,-40.7652
64,41,-47.2315
65,41,-55.7244
66,41,-45.8412
67,41,-43.5078
68,41,-44.5919
69,41,-49.5845
70,41,-57.5985
71,41,-46.9628
72,41,-42.484
73,41,-40.4584
74,41,-39.7982
75,41,-40.1262
76,41,-41.3104
77,41,-43.3704
78,41,-46.5074
79,41,-51.2384
80,41,-57.1966
81,41,-54.7679
82,41,-50.5429
83,41,-48.024
84,41,-46.4983
85,41,-45.5521
86,41,-44.9645
87,41,-44.6046
88,41,-44.3894
89,41,-44.2661
90,41,-44.2044
-90,42,-59.4461
-89,42,-59.1223
-88,42,-57.909
-87,42,-55.9802
-86,42,-53.6449
-85,42,-51.2282
-84,42,-48.9303
-83,42,-46.8467
-82,42,-45.0219
-81,42,-43.4841
-80,42,-42.2623
-79,42,-41.3956
-78,42,-40.9417
-77,42,-40.9895
-76,42,-41.6842
-75,42,-43.289
-74,42,-46.3786
-73,42,-52.7297
-72,42,-60.7157
-71,42,-50.535
-70,42,-47.1318
-69,42,-46.9729
-68,42,-50.4673
-67,42,-59.9213
-66,42,-47.7899
-65,42,-42.4734
-64,42,-40.4396
-63,42,-40.8258
-62,42,-44.2222
-61,42,-55.3847
-60,42,-50.5366
-59,42,-45.9128
-58,42,-48.683
-57,42,-56.3073
-56,42,-43.2732
-55,42,-39.6601
-54,42,-40.4135
-53,42,-47.1015
-52,42,-52.8692
-51,42,-45.0375
-50,42,-49.5768
-49,42,-48.0879
-48,42,-39.6418
-47,42,-38.8841
-46,42,-45.1807
-45,42,-50.6703
-44,42,-44.0644
-43,42,-55.816
-42,42,-41.6237
-41,42,-37.4919
-40,42,-41.1672
-39,42,-54.7002
-38,42,-42.9525
-37,42,-55.3835
-36,42,-39.7038
-35,42,-36.4223
-34,42,-42.9871
-33,42,-45.541
-32,42,-43.0615
-31,42,-45.8419
-30,42,-35.4654
-29,42,-37.3613
-28,42,-54.2665
-27,42,-40.5738
-26,42,-53.1966
-25,42,-34.7822
-24,42,-35.1903
-23,42,-57.8916
-22,42,-38.7431
-21,42,-51.9753
-20,42,-32.8207
-19,42,-33.86
-18,42,-48.1217
-17,42,-36.9704
-16,42,-42.0067
-15,42,-29.8323
-14,42,-33.6059
-13,42,-38.1647
-12,42,-36.3537
-11,42,-32.5344
-10,42,-26.379
-9,42,-36.4274
-8,42,-30.7024
-7,42,-42.9542
-6,42,-23.7369
-5,42,-22.2265
-4,42,-39.13
-3,42,-23.0781
-2,42,-24.3471
-1,42,-9.38886
0,42,-5.77393
1,42,-8.02278
2,42,-21.2801
3,42,-17.0801
4,42,-17.4463
5,42,-41.1156
6,42,-26.6915
7,42,-41.3654
8,42,-23.9871
9,42,-27.9628
10,42,-36.9528
11,42,-34.1524
12,42,-33.7658
13,42,-27.8887
14,42,-37.0664
15,42,-36.1497
16,42,-42.8073
17,42,-33.276
18,42,-31.2176
19,42,-46.9535
20,42,-37.7181
21,42,-53.014
22,42,-34.3341
23,42,-33.7055
24,42,-52.6878
25,42,-39.6474
26,42,-54.7026
27,42,-36.2932
28,42,-34.9662
29,42,-47.4985
30,42,-42.125
31,42,-47.955
32,42,-40.2414
33,42,-35.9097
34,42,-41.5617
35,42,-48.3188
36,42,-43.4875
37,42,-53.0787
38,42,-38.4833
39,42,-37.8561
40,42,-47.0509
41,42,-46.8389
42,42,-45.3553
43,42,-53.1234
44,42,-39.9805
45,42,-38.6317
46,42,-44.3109
47,42,-54.2158
48,42,-45.2748
49,42,-51.6516
50,42,-46.9537
51,42,-40.1905
52,42,-39.8776
53,42,-44.9076
54,42,-60.9976
55,42,-47.0371
56,42,-47.6414
57,42,-59.8136
58,42,-45.6473
59,42,-41.0682
60,42,-40.5472
61,42,-43.2433
62,42,-51.3268
63,42,-55.7988
64,42,-47.9708
65,42,-47.6039
66,42,-52.6032
67,42,-57.0623
68,42,-46.9188
69,42,-42.9132
70,42,-41.3394
71,42,-41.3031
72,42,-42.565
73,42,-45.2412
74,42,-50.0368
75,42,-59.9033
76,42,-57.2422
77,42,-51.2024
78,42,-48.7772
79,42,-47.9284
80,42,-48.0558
81,42,-48.9288
82,42,-50.467
83,42,-52.6799
84,42,-55.6296
85,42,-59.2153
86,42,-61.9934
87,42,-61.4647
88,42,-59.6404
89,42,-58.3945
90,42,-57.971
-90,43,-47.5846
-89,43,-46.2028
-88,43,-46.1738
-87,43,-46.1337
-86,43,-46.1306
-85,43,-46.2333
-84,43,-46.5363
-83,43,-47.1738
-82,43,-48.3554
-81,43,-50.457
-80,43,-54.214
-79,43,-58.4525
-78,43,-53.0367
-77,43,-47.7395
-76,43,-44.3345
-75,43,-42.1757
-74,43,-41.0124
-73,43,-40.8216
-72,43,-41.7711
-71,43,-44.3601
-70,43,-50.1744
-69,43,-58.3919
-68,43,-48.8418
-67,43,-45.8016
-66,43,-46.6428
-65,43,-53.2616
-64,43,-51.372
-63,43,-43.1721
-62,43,-40.2134
-61,43,-40.3219
-60,43,-44.0239
-59,43,-57.5928
-58,43,-47.7255
-57,43,-44.8711
-56,43,-50.5106
-55,43,-48.928
-54,43,-40.5594
-53,43,-38.989
-52,43,-42.5732
-51,43,-60.3429
-50,43,-44.9299
-49,43,-45.7388
-48,43,-53.2059
-47,43,-39.9647
-46,43,-38.0266
-45,43,-43.3121
-44,43,-51.1443
-43,43,-43.0601
-42,43,-54.3919
-41,43,-40.7727
-40,43,-36.8312
-39,43,-41.5123
-38,43,-49.5467
-37,43,-42.2125
-36,43,-57.2747
-35,43,-37.4672
-34,43,-36.255
-33,43,-48.6408
-32,43,-41.728
-31,43,-46.4835
-30,43,-39.101
-29,43,-34.3439
-28,43,-41.5873
-27,43,-41.9026
-26,43,-43.0105
-25,43,-38.6565
-24,43,-32.8868
-23,43,-40.5518
-22,43,-39.5538
-21,43,-43.0505
-20,43,-35.1513
-19,43,-31.241
-18,43,-44.3745
-17,43,-36.0578
-16,43,-53.3083
-15,43,-30.3432
-14,43,-30.1723
-13,43,-46.2099
-12,43,-33.5851
-11,43,-36.3021
-10,43,-25.6311
-9,43,-31.3401
-8,43,-31.3684
-7,43,-35.8691
-6,43,-24.0325
-5,43,-20.9543
-4,43,-55.1572
-3,43,-22.3423
-2,43,-25.0391
-1,43,-8.80805
0,43,-5.04248
1,43,-7.39063
2,43,-21.8322
3,43,-15.9542
4,43,-17.2053
5,43,-54.7364
6,43,-26.3598
7,43,-33.7824
8,43,-22.9837
9,43,-29.5606
10,43,-33.1986
11,43,-37.0719
12,43,-29.9737
13,43,-27.8196
14,43,-46.996
15,43,-34.5655
16,43,-52.6814
17,43,-30.4857
18,43,-32.7333
19,43,-45.7852
20,43,-37.9645
21,43,-41.5623
22,43,-32.0962
23,43,-36.9961
24,43,-43.3326
25,43,-41.0554
26,43,-41.2272
27,43,-33.8328
28,43,-38.9203
29,43,-45.6131
30,43,-42.1309
31,43,-45.3279
32,43,-35.6928
33,43,-38.3575
34,43,-55.6705
35,43,-42.111
36,43,-58.8054
37,43,-39.04
38,43,-37.1393
39,43,-45.1652
40,43,-46.6712
41,43,-44.3437
42,43,-53.5371
43,43,-39.5185
44,43,-38.5062
45,43,-45.7101
46,43,-49.759
47,43,-44.5817
48,43,-55.8017
49,43,-43.8774
50,43,-39.3547
51,43,-40.9024
52,43,-50.7203
53,43,-49.491
54,43,-45.52
55,43,-52.0067
56,43,-49.1692
57,43,-41.7589
58,43,-40.3647
59,43,-42.7935
60,43,-51.3238
61,43,-53.2994
62,43,-46.8015
63,43,-47.4161
64,43,-55.0217
65,43,-51.54
66,43,-44.3849
67,43,-41.7817
68,43,-41.4734
69,43,-43.018
70,43,-46.7496
71,43,-54.5843
72,43,-56.8263
73,43,-50.0251
74,43,-47.6742
75,43,-47.4684
76,43,-48.8861
77,43,-52.1122
78,43,-57.5805
79,43,-57.1213
80,43,-51.7227
81,43,-48.3442
82,43,-46.2362
83,43,-44.8725
84,43,-43.9821
85,43,-43.4073
86,43,-43.0465
87,43,-42.8296
88,43,-42.7078
89,43,-42.6476
90,43,-42.6292
-90,44,-65.3442
-89,44,-60.9228
-88,44,-61.5109
-87,44,-62.4624
-86,44,-63.3535
-85,44,-63.0982
-84,44,-61.1427
-83,44,-58.5206
-82,44,-56.107
-81,44,-54.1694
-80,44,-52.7718
-79,44,-51.9614
-78,44,-51.835
-77,44,-52.5969
-76,44,-54.703
-75,44,-59.3057
-74,44,-63.8169
-73,44,-56.1275
-72,44,-51.4713
-71,44,-49.1368
-70,44,-48.4919
-69,44,-49.5979
-68,44,-53.2961
-67,44,-62.5359
-66,44,-56.7522
-65,44,-51.8843
-64,44,-51.5519
-63,44,-56.1982
-62,44,-61.5892
-61,44,-50.7464
-60,44,-47.4627
-59,44,-48.0634
-58,44,-53.758
-57,44,-60.4574
-56,44,-51.3107
-55,44,-51.7312
-54,44,-65.2352
-53,44,-50.453
-52,44,-46.2222
-51,44,-47.9397
-50,44,-60.5529
-49,44,-51.9932
-48,44,-50.5652
-47,44,-66.7433
-46,44,-47.8037
-45,44,-44.9982
-44,44,-50.2954
-43,44,-55.898
-42,44,-49.0586
-41,44,-62.5229
-40,44,-46.9183
-39,44,-43.8266
-38,44,-50.9798
-37,44,-51.471
-36,44,-49.2237
-35,44,-54.7725
-34,44,-42.9596
-33,44,-44.6604
-32,44,-60.0226
-31,44,-46.9718
-30,44,-66.9284
-29,44,-42.3356
-28,44,-42.3363
-27,44,-65.3863
-26,44,-45.6167
-25,44,-63.617
-24,44,-40.3457
-23,44,-41.262
-22,44,-55.3639
-21,44,-44.5652
-20,44,-49.0528
-19,44,-37.572
-18,44,-42.2378
-17,44,-45.2708
-16,44,-46.2243
-15,44,-39.4246
-14,44,-35.2947
-13,44,-51.7579
-12,44,-39.6623
-11,44,-52.6103
-10,44,-32.5706
-9,44,-35.1857
-8,44,-40.2179
-7,44,-39.2607
-6,44,-31.774
-5,44,-27.0443
-4,44,-47.6861
-3,44,-28.7919
-2,44,-33.0106
-1,44,-15.3231
0,44,-11.3954
1,44,-13.828
2,44,-29.6047
3,44,-21.9067
4,44,-23.9406
5,44,-46.6078
6,44,-33.5126
7,44,-36.519
8,44,-29.2673
9,44,-38.8299
10,44,-38.3413
11,44,-52.1606
12,44,-34.5764
13,44,-35.5009
14,44,-52.7997
15,44,-42.0205
16,44,-44.642
17,44,-36.2355
18,44,-43.4749
19,44,-45.1023
20,44,-49.7921
21,44,-41.5536
22,44,-39.0029
23,44,-54.2106
24,44,-45.4701
25,44,-62.354
26,44,-41.913
27,44,-41.4935
28,44,-63.9895
29,44,-46.8504
30,44,-65.5887
31,44,-43.6372
32,44,-42.6732
33,44,-57.3607
34,44,-48.684
35,44,-54.9304
36,44,-47.6991
37,44,-43.2986
38,44,-49.0471
39,44,-54.8987
40,44,-49.7945
41,44,-68.3887
42,44,-46.4214
43,44,-44.9925
44,44,-52.699
45,44,-54.7427
46,44,-50.7002
47,44,-67.4816
48,44,-49.3751
49,44,-45.8759
50,44,-48.9748
51,44,-67.2722
52,44,-52.5569
53,44,-52.3834
54,44,-69.4513
55,44,-51.3814
56,44,-47.3066
57,44,-48.2561
58,44,-54.8366
59,44,-62.0576
60,44,-52.8916
61,44,-52.8269
62,44,-60.2357
63,44,-58.9047
64,44,-50.8993
65,44,-48.564
66,44,-49.0178
67,44,-52.1297
68,44,-59.9493
69,44,-62.4772
70,44,-55.0679
71,44,-52.9431
72,44,-53.3812
73,44,-56.174
74,44,-62.7511
75,44,-64.0401
76,44,-56.6587
77,44,-53.0312
78,44,-51.1191
79,44,-50.1762
80,44,-49.8724
81,44,-50.0248
82,44,-50.5141
83,44,-51.2499
84,44,-52.1539
85,44,-53.1499
86,44,-54.1571
87,44,-55.0888
88,44,-55.8565
89,44,-56.3804
90,44,-56.6038
-90,45,-41.8981
-89,45,-40.8884
-88,45,-40.8839
-87,45,-40.9093
-86,45,-40.9969
-85,45,-41.1941
-84,45,-41.5668
-83,45,-42.2072
-82,45,-43.2511
-81,45,-44.9179
-80,45,-47.6075
-79,45,-52.0409
-78,45,-55.8104
-77,45,-50.7997
-76,45,-46.7425
-75,45,-44.6539
-74,45,-44.1573
-73,45,-45.4362
-72,45,-49.6524
-71,45,-56.0105
-70,45,-46.7816
-69,45,-41.8939
-68,45,-39.8063
-67,45,-39.8192
-66,45,-42.2936
-65,45,-49.612
-64,45,-51.6295
-63,45,-44.4049
-62,45,-43.8273
-61,45,-49.9519
-60,45,-48.9271
-59,45,-40.5725
-58,45,-38.4741
-57,45,-40.6301
-56,45,-51.1706
-55,45,-46.3328
-54,45,-42.7265
-53,45,-49.6941
-52,45,-44.7768
-51,45,-38.0001
-50,45,-38.2514
-49,45,-47.1208
-48,45,-45.5195
-47,45,-42.2074
-46,45,-57.533
-45,45,-39.269
-44,45,-36.3353
-43,45,-41.9283
-42,45,-46.9742
-41,45,-41.1898
-40,45,-57.5036
-39,45,-37.0577
-38,45,-35.6273
-37,45,-47.0341
-36,45,-41.1237
-35,45,-44.1576
-34,45,-39.6964
-33,45,-33.8592
-32,45,-39.8703
-31,45,-42.1178
-30,45,-41.0259
-29,45,-39.8107
-28,45,-32.4792
-27,45,-38.5615
-26,45,-40.0852
-25,45,-41.1497
-24,45,-35.9037
-23,45,-30.9985
-22,45,-42.2698
-21,45,-36.2811
-20,45,-50.6299
-19,45,-30.7158
-18,45,-30.5424
-17,45,-45.9125
-16,45,-34.5175
-15,45,-35.7872
-14,45,-26.666
-13,45,-34.6007
-12,45,-32.1089
-11,45,-45.3146
-10,45,-25.1791
-9,45,-25.2787
-8,45,-35.5521
-7,45,-29.1125
-6,45,-24.9874
-5,45,-18.5024
-4,45,-33.1935
-3,45,-20.5082
-2,45,-26.4437
-1,45,-7.09891
0,45,-3.03631
1,45,-5.5847
2,45,-22.9773
3,45,-13.3326
4,45,-16.3107
5,45,-32.1577
6,45,-26.1867
7,45,-25.788
8,45,-21.2505
9,45,-36.1013
10,45,-29.3787
11,45,-44.4986
12,45,-25.2859
13,45,-29.6212
14,45,-36.0479
15,45,-37.0776
16,45,-31.3488
17,45,-28.4428
18,45,-46.4886
19,45,-35.1492
20,45,-50.6909
21,45,-30.5818
22,45,-33.2936
23,45,-44.0311
24,45,-38.5065
25,45,-39.7619
26,45,-31.904
27,45,-38.0596
28,45,-41.5947
29,45,-41.8317
30,45,-39.3935
31,45,-33.5121
32,45,-39.9936
33,45,-43.3362
34,45,-42.1595
35,45,-43.3613
36,45,-35.0582
37,45,-38.3064
38,45,-52.5844
39,45,-41.3411
40,45,-59.3784
41,45,-38.6014
42,45,-36.4958
43,45,-43.7813
44,45,-46.7899
45,45,-42.8557
46,45,-60.3777
47,45,-40.0211
48,45,-37.5588
49,45,-42.1735
50,45,-56.0245
51,45,-43.5966
52,45,-46.9871
53,45,-50.2319
54,45,-40.2293
55,45,-38.8112
56,45,-42.4886
57,45,-58.5546
58,45,-46.4402
59,45,-44.5353
60,45,-50.7976
61,45,-50.5255
62,45,-42.173
63,45,-39.9538
64,45,-40.8841
65,45,-45.1879
66,45,-57.1922
67,45,-49.8833
68,45,-45.6168
69,45,-45.6409
70,45,-49.209
71,45,-58.1146
72,45,-50.0485
73,45,-44.6877
74,45,-42.2341
75,45,-41.2904
76,45,-41.3773
77,45,-42.3028
78,45,-44.0182
79,45,-46.5946
80,45,-50.2437
81,45,-55.0273
82,45,-57.2622
83,45,-54.1664
84,45,-51.3813
85,45,-49.5958
86,45,-48.4675
87,45,-47.7577
88,45,-47.3237
89,45,-47.0809
90,45,-46.9822
-90,46,-76.5415
-89,46,-68.2832
-88,46,-68.08
-87,46,-67.5481
-86,46,-66.5865
-85,46,-65.2498
-84,46,-63.7266
-83,46,-62.2227
-82,46,-60.8954
-81,46,-59.8578
-80,46,-59.2069
-79,46,-59.053
-78,46,-59.5562
-77,46,-60.9885
-76,46,-63.854
-75,46,-68.3853
-74,46,-67.1799
-73,46,-62.2346
-72,46,-59.41
-71,46,-58.4753
-70,46,-59.4607
-69,46,-63.2131
-68,46,-69.1528
-67,46,-62.3762
-66,46,-58.2788
-65,46,-57.478
-64,46,-59.9265
-63,46,-67.5019
-62,46,-62.796
-61,46,-58.2047
-60,46,-58.6167
-59,46,-65.5542
-58,46,-62.7593
-57,46,-56.4796
-56,46,-56.2048
-55,46,-62.1818
-54,46,-63.6833
-53,46,-57.5297
-52,46,-59.9903
-51,46,-66.7688
-50,46,-55.7857
-49,46,-54.8239
-48,46,-62.5438
-47,46,-60.2275
-46,46,-56.9544
-45,46,-68.2569
-44,46,-56.0112
-43,46,-53.206
-42,46,-60.5468
-41,46,-58.9902
-40,46,-56.7613
-39,46,-66.5497
-38,46,-52.5524
-37,46,-53.3913
-36,46,-67.0938
-35,46,-55.0496
-34,46,-66.6077
-33,46,-52.4946
-32,46,-50.9584
-31,46,-66.9841
-30,46,-54.109
-29,46,-66.394
-28,46,-50.581
-27,46,-49.854
-26,46,-67.1996
-25,46,-52.7356
-24,46,-63.9099
-23,46,-47.2487
-22,46,-50.2412
-21,46,-56.0142
-20,46,-53.9841
-19,46,-50.2222
-18,46,-44.9297
-17,46,-58.4584
-16,46,-49.7714
-15,46,-63.7607
-14,46,-43.0663
-13,46,-46.1736
-12,46,-50.5965
-11,46,-52.3005
-10,46,-42.6252
-9,46,-40.0511
-8,46,-59.8533
-7,46,-44.0472
-6,46,-42.9492
-5,46,-34.3168
-4,46,-45.233
-3,46,-36.5765
-2,46,-44.4763
-1,46,-23.0616
0,46,-18.8237
1,46,-21.4459
2,46,-40.7449
3,46,-28.7661
4,46,-32.4523
5,46,-45.989
6,46,-43.5564
7,46,-39.8624
8,46,-37.3429
9,46,-60.1456
10,46,-45.7422
11,46,-50.6761
12,46,-40.7197
13,46,-48.7498
14,46,-49.5013
15,46,-62.5534
16,46,-44.8364
17,46,-45.9316
18,46,-59.8788
19,46,-52.3783
20,46,-52.7206
21,46,-45.9501
22,46,-55.2473
23,46,-53.4017
24,46,-62.5263
25,46,-49.8019
26,46,-48.914
27,46,-68.5
28,46,-53.9344
29,46,-71.4666
30,46,-50.1027
31,46,-51.1609
32,46,-67.4929
33,46,-55.3688
34,46,-72.6972
35,46,-51.9205
36,46,-51.9734
37,46,-67.6274
38,46,-56.5663
39,46,-63.5537
40,46,-56.2762
41,46,-52.1132
42,46,-57.7077
43,46,-62.4807
44,46,-57.4875
45,46,-71.9543
46,46,-56.2093
47,46,-53.5259
48,46,-58.7706
49,46,-65.2341
50,46,-58.1113
51,46,-63.1298
52,46,-63.3735
53,46,-55.5436
54,46,-55.5221
55,46,-62.0485
56,46,-65.4913
57,46,-59.04
58,46,-60.6871
59,46,-73.393
60,46,-60.9217
61,46,-56.7272
62,46,-57.0067
63,46,-61.3407
64,46,-70.1986
65,46,-62.4297
66,46,-59.455
67,46,-60.2461
68,46,-65.0183
69,46,-73.2389
70,46,-63.4887
71,46,-59.4636
72,46,-58.1461
73,46,-58.5208
74,46,-60.3925
75,46,-64.0425
76,46,-69.827
77,46,-69.6362
78,46,-64.9185
79,46,-62.1849
80,46,-60.7485
81,46,-60.102
82,46,-59.975
83,46,-60.2001
84,46,-60.6565
85,46,-61.2442
86,46,-61.8731
87,46,-62.4595
88,46,-62.9288
89,46,-63.2223
90,46,-63.3042
-90,47,-46.0712
-89,47,-44.3308
-88,47,-44.4775
-87,47,-44.7596
-86,47,-45.2395
-85,47,-46.0187
-84,47,-47.2584
-83,47,-49.2133
-82,47,-52.136
-81,47,-54.3401
-80,47,-51.1082
-79,47,-46.8153
-78,47,-43.6688
-77,47,-41.5575
-76,47,-40.349
-75,47,-40.0513
-74,47,-40.8332
-73,47,-43.1558
-72,47,-48.3235
-71,47,-54.734
-70,47,-46.9268
-69,47,-43.4884
-68,47,-43.4084
-67,47,-47.2906
-66,47,-54.2863
-65,47,-43.7393
-64,47,-39.5604
-63,47,-38.9139
-62,47,-41.7985
-61,47,-52.4199
-60,47,-46.2646
-59,47,-42.3327
-58,47,-45.8426
-57,47,-50.8251
-56,47,-39.869
-55,47,-37.6354
-54,47,-40.9542
-53,47,-56.0998
-52,47,-42.5026
-51,47,-43.3127
-50,47,-51.6456
-49,47,-38.2584
-48,47,-36.7783
-47,47,-43.9022
-46,47,-45.1833
-45,47,-41.125
-44,47,-56.4874
-43,47,-37.3959
-42,47,-35.7509
-41,47,-45.7348
-40,47,-41.6165
-39,47,-42.5542
-38,47,-42.0086
-37,47,-34.2374
-36,47,-38.261
-35,47,-44.8167
-34,47,-39.6628
-33,47,-44.4088
-32,47,-33.1332
-31,47,-36.4981
-30,47,-43.4259
-29,47,-39.0531
-28,47,-39.7374
-27,47,-31.436
-26,47,-38.204
-25,47,-38.0874
-24,47,-42.6484
-23,47,-32.9173
-22,47,-30.4682
-21,47,-58.1322
-20,47,-34.8923
-19,47,-40.9349
-18,47,-28.0502
-17,47,-33.8528
-16,47,-34.3692
-15,47,-42.5087
-14,47,-27.4982
-13,47,-27.2243
-12,47,-38.4984
-11,47,-32.1576
-10,47,-27.7889
-9,47,-22.5894
-8,47,-45.6716
-7,47,-26.5543
-6,47,-28.5228
-5,47,-17.4237
-4,47,-26.1259
-3,47,-19.8648
-2,47,-30.2393
-1,47,-6.29946
0,47,-1.94169
1,47,-4.69915
2,47,-26.5283
3,47,-11.8462
4,47,-16.6475
5,47,-26.44
6,47,-28.7217
7,47,-21.8079
8,47,-21.4568
9,47,-41.2024
10,47,-29.8662
11,47,-29.4201
12,47,-24.1669
13,47,-39.7006
14,47,-31.7148
15,47,-41.7467
16,47,-26.8629
17,47,-32.6206
18,47,-35.9682
19,47,-41.7369
20,47,-31.1365
21,47,-30.2407
22,47,-57.2863
23,47,-36.4027
24,47,-41.9861
25,47,-30.8802
26,47,-36.2975
27,47,-40.5365
28,47,-41.4367
29,47,-37.054
30,47,-32.5363
31,47,-42.3555
32,47,-40.0232
33,47,-45.5438
34,47,-37.5396
35,47,-34.0343
36,47,-43.2414
37,47,-41.8875
38,47,-43.8256
39,47,-41.7045
40,47,-35.2065
41,47,-39.2557
42,47,-50.3857
43,47,-41.4184
44,47,-59.2562
45,47,-39.0902
46,47,-36.5892
47,47,-42.5739
48,47,-49.0948
49,47,-42.381
50,47,-52.6415
51,47,-42.6271
52,47,-37.8045
53,47,-39.6381
54,47,-51.4698
55,47,-46.1412
56,47,-43.5056
57,47,-51.9803
58,47,-46.2993
59,47,-39.8685
60,47,-39.1937
61,47,-42.7276
62,47,-55.1763
63,47,-47.9287
64,47,-44.1978
65,47,-46.1195
66,47,-56.3087
67,47,-48.3862
68,47,-42.4381
69,47,-40.4628
70,47,-40.6774
71,47,-42.8174
72,47,-47.5078
73,47,-56.5189
74,47,-51.6111
75,47,-46.9443
76,47,-45.2403
77,47,-45.158
78,47,-46.3059
79,47,-48.6668
80,47,-52.439
81,47,-56.485
82,47,-54.6002
83,47,-50.8742
84,47,-48.3243
85,47,-46.6605
86,47,-45.5678
87,47,-44.859
88,47,-44.4224
89,47,-44.1912
90,47,-44.1286
-90,48,-73.2598
-89,48,-73.1844
-88,48,-73.2179
-87,48,-73.2408
-86,48,-73.2261
-85,48,-73.1384
-84,48,-72.9435
-83,48,-72.6246
-82,48,-72.1983
-81,48,-71.7177
-80,48,-71.2602
-79,48,-70.9055
-78,48,-70.7139
-77,48,-70.699
-76,48,-70.7915
-75,48,-70.8125
-74,48,-70.5521
-73,48,-69.9942
-72,48,-69.4079
-71,48,-69.1529
-70,48,-69.4985
-69,48,-70.5271
-68,48,-71.8581
-67,48,-72.3595
-66,48,-71.6859
-65,48,-71.0365
-64,48,-70.9184
-63,48,-70.6179
-62,48,-69.5663
-61,48,-68.6885
-60,48,-68.9068
-59,48,-70.1291
-58,48,-70.9043
-57,48,-70.6738
-56,48,-71
-55,48,-71.1922
-54,48,-69.6742
-53,48,-68.8299
