Phi[deg],Theta[deg],dB(RCSTotal)
79,80,-40.187
80,80,-38.5601
81,80,-35.4597
82,80,-33.5592
83,80,-32.6191
84,80,-32.3172
85,80,-32.4322
86,80,-32.803
87,80,-33.3014
88,80,-33.8215
89,80,-34.2791
90,80,-34.6156
-90,81,-43.5372
-89,81,-46.9032
-88,81,-47.669
-87,81,-48.3879
-86,81,-48.257
-85,81,-46.5986
-84,81,-44.092
-83,81,-41.6757
-82,81,-39.7568
-81,81,-38.4912
-80,81,-38.015
-79,81,-38.5701
-78,81,-40.7066
-77,81,-46.1124
-76,81,-52.6444
-75,81,-42.5222
-74,81,-38.5375
-73,81,-37.7103
-72,81,-40.0547
-71,81,-49.5999
-70,81,-44.3305
-69,81,-38.2285
-68,81,-37.8519
-67,81,-43.6265
-66,81,-47.0521
-65,81,-38.1573
-64,81,-38.087
-63,81,-48.3116
-62,81,-41.1928
-61,81,-37.2147
-60,81,-43.0293
-59,81,-43.2551
-58,81,-37.075
-57,81,-43.0431
-56,81,-41.7623
-55,81,-37.036
-54,81,-48.5947
-53,81,-38.401
-52,81,-38.4631
-51,81,-46.2927
-50,81,-36.4931
-49,81,-47.834
-48,81,-37.3021
-47,81,-40.0425
-46,81,-39.7635
-45,81,-37.2704
-44,81,-43.3427
-43,81,-36.0445
-42,81,-47.3598
-41,81,-35.4937
-40,81,-49.2861
-39,81,-35.0559
-38,81,-49.1667
-37,81,-34.7264
-36,81,-46.6685
-35,81,-34.5732
-34,81,-42.4969
-33,81,-34.8803
-32,81,-38.3164
-31,81,-36.1592
-30,81,-35.0196
-29,81,-39.7982
-28,81,-32.8758
-27,81,-49.7995
-26,81,-32.2172
-25,81,-38.4284
-24,81,-33.8961
-23,81,-32.4372
-22,81,-41.6986
-21,81,-30.3124
-20,81,-38.3527
-19,81,-31.8125
-18,81,-30.1919
-17,81,-43.3362
-16,81,-28.1578
-15,81,-32.4435
-14,81,-31.7124
-13,81,-26.2727
-12,81,-38.8931
-11,81,-26.2327
-10,81,-25.2154
-9,81,-38.3876
-8,81,-22.2749
-7,81,-24.8398
-6,81,-27.1338
-5,81,-18.4638
-4,81,-23.9068
-3,81,-18.9884
-2,81,-11.7189
-1,81,-17.6584
0,81,1.45061
1,81,0.377797
2,81,-28.5991
3,81,-12.7383
4,81,-15.9838
5,81,-31.0288
6,81,-18.3471
7,81,-23.6316
8,81,-27.8945
9,81,-22.0429
10,81,-31.1537
11,81,-27.3414
12,81,-25.1405
13,81,-43.5891
14,81,-27.0954
15,81,-28.629
16,81,-37.459
17,81,-27.489
18,81,-35.1878
19,81,-31.3096
20,81,-29.6096
21,81,-44.9494
22,81,-29.6275
23,81,-36.1015
24,81,-33.0394
25,81,-31.6613
26,81,-41.4935
27,81,-31.0574
28,81,-43.1316
29,81,-32.3702
30,81,-36.3744
31,81,-35.0304
32,81,-34.0221
33,81,-38.7493
34,81,-33.2903
35,81,-42.9636
36,81,-33.2958
37,81,-46.0525
38,81,-33.5744
39,81,-46.7697
40,81,-33.9075
41,81,-46.3497
42,81,-34.25
43,81,-44.6148
44,81,-34.85
45,81,-41.2781
46,81,-36.0846
47,81,-37.9274
48,81,-39.032
49,81,-35.71
50,81,-45.7284
51,81,-35.2965
52,81,-41.6269
53,81,-37.9899
54,81,-36.3285
55,81,-46.429
56,81,-36.2648
57,81,-38.2244
58,81,-43.9357
59,81,-36.2052
60,81,-38.7799
61,81,-44.4518
62,81,-36.7946
63,81,-37.656
64,81,-45.5328
65,81,-39.0025
66,81,-36.6307
67,81,-39.891
68,81,-45.1574
69,81,-38.8585
70,81,-36.9184
71,81,-38.845
72,81,-44.2234
73,81,-42.5786
74,81,-38.4078
75,81,-37.1827
76,81,-38.1445
77,81,-41.0791
78,81,-45.0014
79,81,-43.9623
80,81,-40.6446
81,81,-38.635
82,81,-37.7268
83,81,-37.5657
84,81,-37.9141
85,81,-38.5988
86,81,-39.4746
87,81,-40.4074
88,81,-41.2736
89,81,-41.9692
90,81,-42.4215
-90,82,-40.4694
-89,82,-41.5834
-88,82,-42.2265
-87,82,-43.4391
-86,82,-45.3365
-85,82,-47.1941
-84,82,-45.9454
-83,82,-42.2494
-82,82,-38.9715
-81,82,-36.6389
-80,82,-35.2569
-79,82,-34.9002
-78,82,-35.8564
-77,82,-38.9688
-76,82,-47.8208
-75,82,-44.3922
-74,82,-37.1411
-73,82,-34.7854
-72,82,-35.6102
-71,82,-41.3546
-70,82,-47.4968
-69,82,-36.5369
-68,82,-34.4954
-67,82,-37.9914
-66,82,-51.9216
-65,82,-36.2151
-64,82,-34.4167
-63,82,-41.1527
-62,82,-40.5778
-61,82,-34.0562
-60,82,-37.5904
-59,82,-43.4514
-58,82,-33.9329
-57,82,-37.5551
-56,82,-40.9625
-55,82,-33.5226
-54,82,-41.3089
-53,82,-36.151
-52,82,-34.1996
-51,82,-47.4559
-50,82,-33.1489
-49,82,-40.8435
-48,82,-34.6613
-47,82,-35.3143
-46,82,-37.9715
-45,82,-33.2573
-44,82,-42.8266
-43,82,-32.4249
-42,82,-48.0567
-41,82,-32.0029
-40,82,-49.8605
-39,82,-31.6812
-38,82,-49.2802
-37,82,-31.3266
-36,82,-46.3865
-35,82,-31.0636
-34,82,-40.8129
-33,82,-31.1936
-32,82,-35.7856
-31,82,-32.2825
-30,82,-32.036
-29,82,-35.6066
-28,82,-29.6257
-27,82,-46.3339
-26,82,-28.7861
-25,82,-35.7056
-24,82,-30.3126
-23,82,-29.2131
-22,82,-37.8517
-21,82,-26.928
-20,82,-35.3706
-19,82,-28.3551
-18,82,-26.9054
-17,82,-39.7931
-16,82,-24.8686
-15,82,-29.2749
-14,82,-28.596
-13,82,-23.1629
-12,82,-35.3817
-11,82,-23.471
-10,82,-21.9377
-9,82,-39.8667
-8,82,-19.323
-7,82,-20.5977
-6,82,-25.4216
-5,82,-14.8188
-4,82,-18.9802
-3,82,-15.707
-2,82,-8.00209
-1,82,-14.0536
0,82,4.67815
1,82,3.32659
2,82,-23.3075
3,82,-10.4856
4,82,-12.9004
5,82,-37.5963
6,82,-15.9592
7,82,-19.2415
8,82,-28.1745
9,82,-18.8218
10,82,-25.3866
11,82,-25.387
12,82,-21.4826
13,82,-35.4609
14,82,-24.4551
15,82,-24.7585
16,82,-38.5551
17,82,-24.5572
18,82,-30.186
19,82,-29.6294
20,82,-26.1116
21,82,-46.5833
22,82,-26.9766
23,82,-31.0991
24,82,-31.6239
25,82,-28.0008
26,82,-44.2427
27,82,-28.1452
28,82,-36.4383
29,82,-30.2092
30,82,-31.6958
31,82,-33.9255
32,82,-30.1516
33,82,-39.4061
34,82,-29.8774
35,82,-45.0741
36,82,-30.1531
37,82,-44.53
38,82,-30.5858
39,82,-43.2064
40,82,-30.9566
41,82,-43.6789
42,82,-31.2265
43,82,-44.6222
44,82,-31.5316
45,82,-42.0105
46,82,-32.2738
47,82,-37.3507
48,82,-34.198
49,82,-33.9248
50,82,-39.0707
51,82,-32.3942
52,82,-42.5035
53,82,-33.5783
54,82,-34.7662
55,82,-40.3987
56,82,-32.7987
57,82,-37.7822
58,82,-37.5698
59,82,-32.9865
60,82,-38.5755
61,82,-38.0673
62,82,-33.1721
63,82,-36.5213
64,82,-42.026
65,82,-34.2469
66,82,-33.9095
67,82,-39.8294
68,82,-39.8066
69,82,-34.2727
70,82,-33.9245
71,82,-37.7094
72,82,-43.0395
73,82,-37.161
74,82,-34.2164
75,82,-34.1063
76,82,-36.2417
77,82,-40.55
78,82,-42.4527
79,82,-38.5405
80,82,-35.8332
81,82,-34.5878
82,82,-34.3153
83,82,-34.7168
84,82,-35.5963
85,82,-36.7961
86,82,-38.161
87,82,-39.5243
88,82,-40.725
89,82,-41.6464
90,82,-42.2341
-90,83,-34.4803
-89,83,-33.1472
-88,83,-33.4338
-87,83,-34.1805
-86,83,-35.6086
-85,83,-38.0964
-84,83,-41.743
-83,83,-41.2892
-82,83,-36.2092
-81,83,-32.3652
-80,83,-29.9267
-79,83,-28.6867
-78,83,-28.7027
-77,83,-30.4098
-76,83,-35.3846
-75,83,-46.0909
-74,83,-33.2535
-73,83,-28.9948
-72,83,-28.3855
-71,83,-31.5881
-70,83,-46.0438
-69,83,-32.3686
-68,83,-28.1462
-67,83,-29.499
-66,83,-41.3302
-65,83,-31.9959
-64,83,-27.7547
-63,83,-31.2654
-62,83,-39.7779
-61,83,-28.2041
-60,83,-29.1403
-59,83,-44.6108
-58,83,-28.2203
-57,83,-29.0672
-56,83,-40.4184
-55,83,-27.3234
-54,83,-31.3211
-53,83,-32.1375
-52,83,-26.9873
-51,83,-43.005
-50,83,-27.1319
-49,83,-30.976
-48,83,-29.8534
-47,83,-27.3791
-46,83,-35.0753
-45,83,-26.0907
-44,83,-42.6581
-43,83,-25.6587
-42,83,-40.8075
-41,83,-25.5038
-40,83,-38.0368
-39,83,-25.1636
-38,83,-38.0559
-37,83,-24.6886
-36,83,-40.7345
-35,83,-24.1936
-34,83,-39.5314
-33,83,-23.9868
-32,83,-31.9793
-31,83,-24.5308
-30,83,-26.7132
-29,83,-26.8027
-28,83,-23.4144
-27,83,-34.1405
-26,83,-21.8924
-25,83,-32.1207
-24,83,-22.6344
-23,83,-23.3486
-22,83,-28.0959
-21,83,-20.1781
-20,83,-31.8719
-19,83,-20.7904
-18,83,-20.7456
-17,83,-29.27
-16,83,-17.8768
-15,83,-23.8427
-14,83,-20.5905
-13,83,-16.4275
-12,83,-32.4717
-11,83,-15.9714
-10,83,-15.4761
-9,83,-27.7155
-8,83,-12.2066
-7,83,-14.6191
-6,83,-17.1328
-5,83,-8.11343
-4,83,-13.2318
-3,83,-8.62485
-2,83,-1.34584
-1,83,-7.5807
0,83,11.5765
1,83,10.3228
2,83,-16.508
3,83,-3.30873
4,83,-5.86579
5,83,-28.2319
6,83,-8.89013
7,83,-12.4837
8,83,-21.0104
9,83,-12.0435
10,83,-18.5171
11,83,-18.9079
12,83,-14.6925
13,83,-27.182
14,83,-17.9618
15,83,-17.6711
16,83,-34.3757
17,83,-17.837
18,83,-22.5216
19,83,-23.5948
20,83,-19.0908
21,83,-36.3894
22,83,-20.4167
23,83,-23.4063
24,83,-25.9144
25,83,-20.936
26,83,-39.1593
27,83,-21.5334
28,83,-27.8038
29,83,-24.1546
30,83,-24.0603
31,83,-28.7843
32,83,-22.972
33,83,-35.8074
34,83,-23.0167
35,83,-37.9241
36,83,-23.5546
37,83,-34.4224
38,83,-24.1592
39,83,-33.1037
40,83,-24.588
41,83,-33.5865
42,83,-24.7686
43,83,-35.9254
44,83,-24.8909
45,83,-37.9326
46,83,-25.2445
47,83,-33.4063
48,83,-26.5358
49,83,-28.6553
50,83,-30.1609
51,83,-26.1425
52,83,-37.5568
53,83,-26.3282
54,83,-29.7571
55,83,-31.2975
56,83,-26.2831
57,83,-33.8194
58,83,-29.2383
59,83,-26.7879
60,83,-34.7783
61,83,-29.668
62,83,-26.8419
63,83,-32.2203
64,83,-32.815
65,83,-27.2583
66,83,-28.5117
67,83,-35.9939
68,83,-31.0016
69,83,-27.4391
70,83,-28.5
71,83,-33.9416
72,83,-34.3937
73,83,-29.1939
74,83,-27.6398
75,83,-28.6667
76,83,-32.0913
77,83,-36.3902
78,83,-33.6308
79,83,-30.171
80,83,-28.483
81,83,-28.0163
82,83,-28.4028
83,83,-29.4255
84,83,-30.9252
85,83,-32.7321
86,83,-34.6067
87,83,-36.2364
88,83,-37.3948
89,83,-38.1334
90,83,-38.6703
-90,84,-47.6797
-89,84,-46.8151
-88,84,-47.2313
-87,84,-47.8916
-86,84,-48.8848
-85,84,-50.2855
-84,84,-51.9921
-83,84,-53.1579
-82,84,-52.3221
-81,84,-50.1596
-80,84,-48.2409
-79,84,-47.1731
-78,84,-47.2069
-77,84,-48.6996
-76,84,-52.3871
-75,84,-56.6313
-74,84,-51.8876
-73,84,-48.4394
-72,84,-47.9735
-71,84,-50.8521
-70,84,-58.4838
-69,84,-52.267
-68,84,-48.5282
-67,84,-49.7865
-66,84,-57.7811
-65,84,-52.4258
-64,84,-48.6963
-63,84,-52.0467
-62,84,-57.2734
-61,84,-48.9709
-60,84,-50.2305
-59,84,-59.5497
-58,84,-48.4838
-57,84,-49.8739
-56,84,-57.6904
-55,84,-47.0137
-54,84,-51.56
-53,84,-50.7794
-52,84,-46.0651
-51,84,-63.747
-50,84,-45.5096
-49,84,-49.0399
-48,84,-48.2998
-47,84,-45.1363
-46,84,-54.2646
-45,84,-43.4538
-44,84,-70.8517
-43,84,-42.8164
-42,84,-55.9807
-41,84,-42.7791
-40,84,-54.3062
-39,84,-41.7149
-38,84,-52.7369
-37,84,-40.938
-36,84,-55.2396
-35,84,-40.0836
-34,84,-64.6003
-33,84,-39.4215
-32,84,-50.0965
-31,84,-39.3898
-30,84,-43.0509
-29,84,-40.9266
-28,84,-38.9243
-27,84,-46.879
-26,84,-36.7481
-25,84,-50.6323
-24,84,-36.868
-23,84,-38.686
-22,84,-41.2499
-21,84,-34.7251
-20,84,-50.0378
-19,84,-34.7087
-18,84,-35.5085
-17,84,-41.7089
-16,84,-31.9549
-15,84,-39.3316
-14,84,-33.9463
-13,84,-30.7882
-12,84,-50.4249
-11,84,-29.9259
-10,84,-30.2673
-9,84,-40.0624
-8,84,-26.7824
-7,84,-28.7752
-6,84,-32.6051
-5,84,-22.2742
-4,84,-25.7644
-3,84,-23.2697
-2,84,-14.6976
-1,84,-19.8167
0,84,-1.87329
1,84,-3.23304
2,84,-32.7895
3,84,-17.2089
4,84,-20.4563
5,84,-38.4943
6,84,-23.9608
7,84,-26.786
8,84,-38.6941
9,84,-27.1126
10,84,-31.2608
11,84,-36.0482
12,84,-29.0717
13,84,-37.6817
14,84,-33.7229
15,84,-31.6891
16,84,-55.5894
17,84,-33.1786
18,84,-35.8757
19,84,-41.4053
20,84,-34.0797
21,84,-45.2287
22,84,-36.869
23,84,-37.3497
24,84,-45.7636
25,84,-36.3891
26,84,-48.7047
27,84,-38.3495
28,84,-40.8925
29,84,-43.0237
30,84,-38.9474
31,84,-52.5122
32,84,-39.0454
33,84,-54.9667
34,84,-40.1219
35,84,-48.1089
36,84,-41.6346
37,84,-45.774
38,84,-42.9617
39,84,-45.3226
40,84,-43.8273
41,84,-46.0935
42,84,-44.3846
43,84,-47.4225
44,84,-44.0146
45,84,-50.6379
46,84,-43.5669
47,84,-58.5509
48,84,-43.7478
49,84,-54.2357
50,84,-45.2481
51,84,-47.3071
52,84,-50.4778
53,84,-45.067
54,84,-56.5312
55,84,-46.5689
56,84,-47.3475
57,84,-55.2676
58,84,-46.1698
59,84,-49.047
60,84,-53.3525
61,84,-46.5105
62,84,-48.6956
63,84,-54.4836
64,84,-47.4189
65,84,-47.0942
66,84,-52.6175
67,84,-50.6744
68,84,-46.6105
69,84,-47.1779
70,84,-51.6725
71,84,-51.7158
72,84,-47.2136
73,84,-45.815
74,84,-46.9517
75,84,-50.306
76,84,-52.5895
77,84,-49.2512
78,84,-46.4202
79,84,-45.1103
80,84,-44.9211
81,84,-45.5772
82,84,-46.892
83,84,-48.6438
84,84,-50.3762
85,84,-51.327
86,84,-51.1575
87,84,-50.4407
88,84,-49.7872
89,84,-49.4395
90,84,-49.4219
-90,85,-35.1518
-89,85,-31.7378
-88,85,-31.6391
-87,85,-31.8304
-86,85,-32.418
-85,85,-33.5882
-84,85,-35.7184
-83,85,-39.7153
-82,85,-46.636
-81,85,-40.6584
-80,85,-34.7935
-79,85,-31.6035
-78,85,-30.1001
-77,85,-30.1484
-76,85,-32.2354
-75,85,-38.7063
-74,85,-44.3435
-73,85,-33.2254
-72,85,-30.1213
-71,85,-30.7544
-70,85,-36.8553
-69,85,-41.7922
-68,85,-31.4048
-67,85,-30.0079
-66,85,-35.1757
-65,85,-40.8434
-64,85,-30.5409
-63,85,-30.7489
-62,85,-45.0175
-61,85,-32.3665
-60,85,-29.8407
-59,85,-39.8214
-58,85,-32.6904
-57,85,-29.8001
-56,85,-43.7239
-55,85,-30.9367
-54,85,-30.877
-53,85,-41.4238
-52,85,-29.2152
-51,85,-36.7703
-50,85,-31.2657
-49,85,-30.7783
-48,85,-36.6433
-47,85,-28.9933
-46,85,-46.7972
-45,85,-28.6649
-44,85,-40.5722
-43,85,-28.8454
-42,85,-36.4923
-41,85,-28.9207
-40,85,-34.8833
-39,85,-28.7716
-38,85,-34.9842
-37,85,-28.1999
-36,85,-36.8508
-35,85,-27.4276
-34,85,-42.0217
-33,85,-26.7969
-32,85,-40.5801
-31,85,-26.8206
-30,85,-32.2377
-29,85,-28.2433
-28,85,-27.548
-27,85,-33.1166
-26,85,-25.1897
-25,85,-40.4206
-24,85,-25.1664
-23,85,-27.908
-22,85,-29.1044
-21,85,-23.6542
-20,85,-39.7723
-19,85,-23.4935
-18,85,-24.9044
-17,85,-29.9232
-16,85,-21.1931
-15,85,-28.9189
-14,85,-23.136
-13,85,-20.0775
-12,85,-40.0307
-11,85,-19.1163
-10,85,-19.2341
-9,85,-29.4397
-8,85,-15.5299
-7,85,-18.1972
-6,85,-20.0888
-5,85,-11.3811
-4,85,-16.6255
-3,85,-11.741
-2,85,-4.61103
-1,85,-11.0434
0,85,8.25318
1,85,6.91978
2,85,-18.5086
3,85,-6.98111
4,85,-9.08
5,85,-42.2339
6,85,-12.5129
7,85,-15.1783
8,85,-26.9375
9,85,-15.378
10,85,-20.4828
11,85,-23.4807
12,85,-17.7321
13,85,-27.4077
14,85,-21.9556
15,85,-20.3045
16,85,-42.3731
17,85,-21.3521
18,85,-24.1695
19,85,-28.9622
20,85,-21.9487
21,85,-33.1738
22,85,-24.2736
23,85,-24.9532
24,85,-31.9901
25,85,-23.6043
26,85,-36.0065
27,85,-25.0962
28,85,-28.0186
29,85,-28.9467
30,85,-25.6977
31,85,-35.8804
32,85,-25.3552
33,85,-39.4465
34,85,-25.9468
35,85,-34.3485
36,85,-26.8934
37,85,-31.9999
38,85,-27.7854
39,85,-31.2636
40,85,-28.301
41,85,-31.5773
42,85,-28.3322
43,85,-32.8378
44,85,-27.9395
45,85,-35.7286
46,85,-27.5896
47,85,-39.0155
48,85,-27.8142
49,85,-34.4781
50,85,-29.5492
51,85,-29.8527
52,85,-34.8348
53,85,-28.1146
54,85,-35.9868
55,85,-30.1286
56,85,-29.2756
57,85,-38.4103
58,85,-29.0976
59,85,-30.2442
60,85,-37.7827
61,85,-29.2884
62,85,-29.8211
63,85,-38.0599
64,85,-30.8278
65,85,-28.8223
66,85,-33.1484
67,85,-36.2371
68,85,-29.8887
69,85,-29.0865
70,85,-32.7203
71,85,-37.5414
72,85,-31.7601
73,85,-29.1614
74,85,-29.5688
75,85,-32.5813
76,85,-37.1778
77,85,-34.8882
78,85,-31.2029
79,85,-29.4748
80,85,-29.1349
81,85,-29.8106
82,85,-31.3077
83,85,-33.4704
84,85,-35.9357
85,85,-37.7016
86,85,-37.7875
87,85,-36.9321
88,85,-36.1963
89,85,-35.9582
90,85,-36.2871
-90,86,-30.6755
-89,86,-26.618
-88,86,-26.3587
-87,86,-26.3789
-86,86,-26.7471
-85,86,-27.5941
-84,86,-29.1889
-83,86,-32.1499
-82,86,-38.3658
-81,86,-41.5694
-80,86,-32.3803
-79,86,-27.9399
-78,86,-25.7157
-77,86,-25.1533
-76,86,-26.4733
-75,86,-31.1221
-74,86,-47.9556
-73,86,-30.0778
-72,86,-25.6705
-71,86,-25.3845
-70,86,-29.7079
-69,86,-43.8598
-68,86,-27.5829
-67,86,-24.9565
-66,86,-28.4508
-65,86,-41.9743
-64,86,-26.3997
-63,86,-25.2713
-62,86,-34.7715
-61,86,-28.9425
-60,86,-24.721
-59,86,-31.6783
-58,86,-29.3559
-57,86,-24.6128
-56,86,-34.221
-55,86,-26.9868
-54,86,-25.2335
-53,86,-41.772
-52,86,-24.4703
-51,86,-29.6082
-50,86,-27.3749
-49,86,-25.0467
-48,86,-34.5995
-47,86,-23.7907
-46,86,-40.3693
-45,86,-23.7858
-44,86,-32.2992
-43,86,-24.1739
-42,86,-29.2117
-41,86,-24.409
-40,86,-28.024
-39,86,-24.2005
-38,86,-28.0488
-37,86,-23.5014
-36,86,-29.4422
-35,86,-22.5305
-34,86,-33.449
-33,86,-21.6627
-32,86,-38.8077
-31,86,-21.3766
-30,86,-28.7147
-29,86,-22.3698
-28,86,-23.0002
-27,86,-26.3075
-26,86,-20.1044
-25,86,-38.1597
-24,86,-19.6304
-23,86,-23.5906
-22,86,-22.8409
-21,86,-18.5782
-20,86,-37.601
-19,86,-17.9325
-18,86,-20.2259
-17,86,-23.4009
-16,86,-15.8898
-15,86,-24.9645
-14,86,-17.2977
-13,86,-14.9114
-12,86,-37.0208
-11,86,-13.4835
-10,86,-14.2567
-9,86,-22.2284
-8,86,-10.112
-7,86,-13.5377
-6,86,-14.0975
-5,86,-6.18746
-4,86,-12.0273
-3,86,-6.32884
-2,86,0.605338
-1,86,-5.87632
0,86,13.6258
1,86,12.3539
2,86,-13.3201
3,86,-1.43195
4,86,-3.6686
5,86,-32.9294
6,86,-7.07306
7,86,-9.95318
8,86,-21.3509
9,86,-10.1417
10,86,-15.1933
11,86,-18.4754
12,86,-12.5015
13,86,-21.5902
14,86,-16.9502
15,86,-14.9292
16,86,-35.6219
17,86,-16.2156
18,86,-18.5678
19,86,-24.4484
20,86,-16.6633
21,86,-26.7542
22,86,-19.3128
23,86,-19.4028
24,86,-27.9046
25,86,-18.3646
26,86,-29.2177
27,86,-20.1707
28,86,-22.2367
29,86,-24.5354
30,86,-20.2687
31,86,-32.444
32,86,-20.1658
33,86,-32.6763
34,86,-20.9708
35,86,-27.8498
36,86,-22.1299
37,86,-25.8296
38,86,-23.1889
39,86,-25.2047
40,86,-23.7909
41,86,-25.4722
42,86,-23.786
43,86,-26.6315
44,86,-23.3004
45,86,-29.1831
46,86,-22.7385
47,86,-33.5528
48,86,-22.679
49,86,-31.1219
50,86,-23.9896
51,86,-25.6278
52,86,-28.4778
53,86,-23.2495
54,86,-32.5992
55,86,-24.5614
56,86,-24.9042
57,86,-32.5809
58,86,-23.8572
59,86,-26.1484
60,86,-31.5893
61,86,-24.0743
62,86,-25.6554
63,86,-33.1828
64,86,-25.2899
65,86,-24.2869
66,86,-29.7237
67,86,-29.8805
68,86,-24.639
69,86,-24.7091
70,86,-29.3338
71,86,-31.6119
72,86,-26.0615
73,86,-24.2988
74,86,-25.4269
75,86,-29.263
76,86,-32.6786
77,86,-28.6549
78,86,-25.6353
79,86,-24.4752
80,86,-24.6099
81,86,-25.7516
82,86,-27.7511
83,86,-30.3782
84,86,-32.7091
85,86,-33.0063
86,86,-31.6958
87,86,-30.3876
88,86,-29.6252
89,86,-29.4883
90,86,-29.9825
-90,87,-44.6878
-89,87,-40.2386
-88,87,-39.845
-87,87,-39.7648
-86,87,-40.0107
-85,87,-40.6695
-84,87,-41.9516
-83,87,-44.3224
-82,87,-49.0923
-81,87,-60.3492
-80,87,-48.6928
-79,87,-42.8369
-78,87,-39.957
-77,87,-38.9027
-76,87,-39.6696
-75,87,-43.2469
-74,87,-56.5478
-73,87,-45.5643
-72,87,-39.8402
-71,87,-38.7797
-70,87,-41.8825
-69,87,-57.9187
-68,87,-42.4978
-67,87,-38.6381
-66,87,-40.8161
-65,87,-57.667
-64,87,-41.1145
-63,87,-38.6313
-62,87,-45.2016
-61,87,-44.7433
-60,87,-38.4822
-59,87,-43.1698
-58,87,-45.4095
-57,87,-38.3499
-56,87,-44.9612
-55,87,-42.2082
-54,87,-38.5598
-53,87,-56.5349
-52,87,-38.7205
-51,87,-41.7273
-50,87,-42.7273
-49,87,-38.2913
-48,87,-53.349
-47,87,-37.539
-46,87,-49.4944
-45,87,-37.8744
-44,87,-43.5467
-43,87,-38.4861
-42,87,-41.0555
-41,87,-38.9574
-40,87,-40.1531
-39,87,-38.6662
-38,87,-40.0511
-37,87,-37.8331
-36,87,-41.0039
-35,87,-36.6333
-34,87,-43.8441
-33,87,-35.4842
-32,87,-51.7538
-31,87,-34.814
-30,87,-45.107
-29,87,-35.2998
-28,87,-37.6385
-27,87,-38.2544
-26,87,-33.9766
-25,87,-49.9711
-24,87,-32.9122
-23,87,-38.6838
-22,87,-35.2633
-21,87,-32.4727
-20,87,-49.6951
-19,87,-31.1542
-18,87,-34.7251
-17,87,-35.4738
-16,87,-29.415
-15,87,-40.8118
-14,87,-30.0578
-13,87,-28.5895
-12,87,-45.6468
-11,87,-26.4205
-10,87,-28.3306
-9,87,-32.9388
-8,87,-23.4123
-7,87,-28.5234
-6,87,-26.3682
-5,87,-19.9993
-4,87,-27.0599
-3,87,-19.7113
-2,87,-13.0837
-1,87,-19.3841
0,87,0.321898
1,87,-0.779528
2,87,-27.4588
3,87,-14.1897
4,87,-16.8967
5,87,-37.606
6,87,-20.0135
7,87,-23.8025
8,87,-32.7586
9,87,-23.6039
10,87,-29.1815
11,87,-31.656
12,87,-26.0824
13,87,-34.9478
14,87,-30.4699
15,87,-28.3211
16,87,-47.1635
17,87,-29.6455
18,87,-31.8094
19,87,-38.0325
20,87,-30.0235
21,87,-39.5739
22,87,-32.8072
23,87,-32.6499
24,87,-41.698
25,87,-31.763
26,87,-41.6678
27,87,-33.7448
28,87,-35.3132
29,87,-38.4119
30,87,-33.5469
31,87,-46.5031
32,87,-33.5891
33,87,-44.7477
34,87,-34.5361
35,87,-40.4684
36,87,-35.8692
37,87,-38.6521
38,87,-37.0803
39,87,-38.0639
40,87,-37.7769
41,87,-38.2407
42,87,-37.726
43,87,-39.3458
44,87,-37.1907
45,87,-41.5899
46,87,-36.4347
47,87,-46.0277
48,87,-36.157
49,87,-45.8646
50,87,-37.1879
51,87,-39.7871
52,87,-41.1404
53,87,-36.944
54,87,-46.8655
55,87,-37.8085
56,87,-38.9569
57,87,-45.1304
58,87,-37.367
59,87,-40.4033
60,87,-44.1295
61,87,-37.6604
62,87,-39.9222
63,87,-45.8708
64,87,-38.708
65,87,-38.4201
66,87,-44.2905
67,87,-42.4489
68,87,-38.2901
69,87,-39.0548
70,87,-44.1716
71,87,-43.8851
72,87,-39.2917
73,87,-38.2543
74,87,-40.0289
75,87,-44.4014
76,87,-45.4642
77,87,-41.2572
78,87,-38.9053
79,87,-38.2406
80,87,-38.8055
81,87,-40.3885
82,87,-42.8563
83,87,-45.7034
84,87,-47.0081
85,87,-45.7273
86,87,-43.9178
87,87,-42.6113
88,87,-41.9319
89,87,-41.9109
90,87,-42.6258
-90,88,-25.8274
-89,88,-21.0396
-88,88,-20.5402
-87,88,-20.4337
-86,88,-20.6268
-85,88,-21.1728
-84,88,-22.2527
-83,88,-24.2489
-82,88,-28.1346
-81,88,-38.5272
-80,88,-32.7443
-79,88,-25.0613
-78,88,-21.5673
-77,88,-20.1348
-76,88,-20.5463
-75,88,-23.5629
-74,88,-34.3436
-73,88,-28.3807
-72,88,-21.5072
-71,88,-20.0097
-70,88,-22.6649
-69,88,-38.0275
-68,88,-24.41
-67,88,-19.9847
-66,88,-21.8315
-65,88,-39.563
-64,88,-22.6074
-63,88,-19.7958
-62,88,-26.0745
-61,88,-26.2349
-60,88,-19.5912
-59,88,-24.067
-58,88,-26.7439
-57,88,-19.3794
-56,88,-25.789
-55,88,-23.318
-54,88,-19.5023
-53,88,-37.0778
-52,88,-19.7171
-51,88,-22.5761
-50,88,-23.8001
-49,88,-19.2242
-48,88,-34.2936
-47,88,-18.5209
-46,88,-30.2053
-45,88,-18.8894
-44,88,-24.5111
-43,88,-19.5436
-42,88,-22.2125
-41,88,-19.9227
-40,88,-21.2956
-39,88,-19.6946
-38,88,-21.3096
-37,88,-18.8338
-36,88,-22.4049
-35,88,-17.6168
-34,88,-25.5352
-33,88,-16.4714
-32,88,-33.7794
-31,88,-15.8877
-30,88,-25.4594
-29,88,-16.5174
