Phi[deg],Theta[deg],dB(RCSTotal)
80,101,-48.7238
81,101,-47.7402
82,101,-46.9918
83,101,-46.5111
84,101,-46.2585
85,101,-46.1765
86,101,-46.2119
87,101,-46.3231
88,101,-46.4826
89,101,-46.6759
90,101,-46.8984
-90,102,-41.927
-89,102,-38.6839
-88,102,-38.5667
-87,102,-38.5705
-86,102,-38.7412
-85,102,-39.1558
-84,102,-39.9434
-83,102,-41.3338
-82,102,-43.8074
-81,102,-48.7649
-80,102,-64.2506
-79,102,-48.3307
-78,102,-42.2234
-77,102,-39.0881
-76,102,-37.5291
-75,102,-37.1187
-74,102,-37.4352
-73,102,-37.5825
-72,102,-36.9332
-71,102,-36.5316
-70,102,-38.0441
-69,102,-44.6802
-68,102,-47.9359
-67,102,-37.8138
-66,102,-35.5857
-65,102,-37.0601
-64,102,-38.6315
-63,102,-36.6599
-62,102,-38.2881
-61,102,-68.7855
-60,102,-37.3398
-59,102,-34.7079
-58,102,-38.7752
-57,102,-37.8182
-56,102,-36.5959
-55,102,-54.4604
-54,102,-36.0767
-53,102,-35.1186
-52,102,-40.3069
-51,102,-35.9079
-50,102,-42.7224
-49,102,-37.6027
-48,102,-36.3717
-47,102,-36.5837
-46,102,-36.6884
-45,102,-40.5289
-44,102,-33.6958
-43,102,-45.1542
-42,102,-31.0718
-41,102,-40.1625
-40,102,-33.13
-39,102,-36.7102
-38,102,-34.3534
-37,102,-39.3494
-36,102,-32.9407
-35,102,-50.772
-34,102,-29.1814
-33,102,-40.564
-32,102,-33.175
-31,102,-36.2805
-30,102,-29.4769
-29,102,-37.674
-28,102,-33.9901
-27,102,-29.2305
-26,102,-32.84
-25,102,-30.8809
-24,102,-37.5445
-23,102,-25.9643
-22,102,-37.5248
-21,102,-36.3768
-20,102,-24.6528
-19,102,-34.5761
-18,102,-29.2241
-17,102,-26.1455
-16,102,-25.541
-15,102,-27.7361
-14,102,-30.5946
-13,102,-21.0885
-12,102,-29.4085
-11,102,-47.0573
-10,102,-17.9842
-9,102,-37.3004
-8,102,-30.3705
-7,102,-15.0814
-6,102,-29.8176
-5,102,-21.6286
-4,102,-11.2506
-3,102,-16.6067
-2,102,-12.6725
-1,102,-2.56554
0,102,5.67562
1,102,0.0286967
2,102,-5.65262
3,102,-8.10569
4,102,-16.0821
5,102,-18.1155
6,102,-13.1908
7,102,-23.3661
8,102,-29.1438
9,102,-15.9665
10,102,-32.2055
11,102,-43.1386
12,102,-18.3272
13,102,-38.1837
14,102,-30.6741
15,102,-21.2088
16,102,-28.3474
17,102,-28.6892
18,102,-25.9324
19,102,-24.661
20,102,-30.9534
21,102,-37.6317
22,102,-23.7764
23,102,-41.7903
24,102,-35.487
25,102,-26.071
26,102,-30.5826
27,102,-32.061
28,102,-36.0838
29,102,-26.4446
30,102,-42.1396
31,102,-35.6289
32,102,-29.6873
33,102,-29.803
34,102,-35.9747
35,102,-45.0379
36,102,-29.0183
37,102,-32.9411
38,102,-35.274
39,102,-51.7747
40,102,-29.8223
41,102,-33.3331
42,102,-36.5603
43,102,-42.4394
44,102,-32.0867
45,102,-31.4353
46,102,-41.4411
47,102,-36.2025
48,102,-41.5211
49,102,-30.9392
50,102,-35.2908
51,102,-38.6161
52,102,-38.0572
53,102,-40.7838
54,102,-31.8718
55,102,-34.6618
56,102,-41.58
57,102,-36.7371
58,102,-48.5863
59,102,-36.3333
60,102,-32.6601
61,102,-36.1971
62,102,-42.4848
63,102,-37.3295
64,102,-40.0747
65,102,-48.9241
66,102,-36.1639
67,102,-33.8145
68,102,-35.824
69,102,-41.9114
70,102,-41.1531
71,102,-37.7744
72,102,-38.4332
73,102,-43.7488
74,102,-49.0196
75,102,-39.8907
76,102,-36.3645
77,102,-35.2464
78,102,-35.6083
79,102,-37.1235
80,102,-39.6279
81,102,-42.6591
82,102,-44.3575
83,102,-43.3898
84,102,-41.7568
85,102,-40.5584
86,102,-39.8479
87,102,-39.5011
88,102,-39.4046
89,102,-39.4781
90,102,-39.6717
-90,103,-42.3047
-89,103,-39.7228
-88,103,-39.7622
-87,103,-40.0281
-86,103,-40.5912
-85,103,-41.578
-84,103,-43.2258
-83,103,-46.0504
-82,103,-51.5115
-81,103,-57.6597
-80,103,-48.1452
-79,103,-43.0881
-78,103,-40.2303
-77,103,-38.6706
-76,103,-38.0371
-75,103,-37.9291
-74,103,-37.6876
-73,103,-36.9509
-72,103,-36.4092
-71,103,-37.216
-70,103,-41.0424
-69,103,-56.2294
-68,103,-41.9587
-67,103,-37.5507
-66,103,-37.7321
-65,103,-39.6244
-64,103,-37.411
-63,103,-36.2793
-62,103,-41.2233
-61,103,-47.0645
-60,103,-37.0002
-59,103,-37.9524
-58,103,-41.3055
-57,103,-35.6278
-56,103,-37.7592
-55,103,-49.4699
-54,103,-36.2639
-53,103,-40.0893
-52,103,-37.789
-51,103,-34.6759
-50,103,-50.2813
-49,103,-36.8242
-48,103,-39.2124
-47,103,-37.1294
-46,103,-35.4
-45,103,-49.1398
-44,103,-38.8798
-43,103,-37.6131
-42,103,-33.7537
-41,103,-53.444
-40,103,-34.934
-39,103,-47.7916
-38,103,-30.6571
-37,103,-37.9526
-36,103,-37.7761
-35,103,-38.3437
-34,103,-32.011
-33,103,-47.2625
-32,103,-34.7272
-31,103,-35.5157
-30,103,-30.1853
-29,103,-41.4635
-28,103,-47.468
-27,103,-28.4989
-26,103,-34.2899
-25,103,-34.7329
-24,103,-34.5161
-23,103,-27.8564
-22,103,-38.7752
-21,103,-46.1446
-20,103,-25.9798
-19,103,-36.7734
-18,103,-33.5796
-17,103,-26.6225
-16,103,-27.5973
-15,103,-31.2389
-14,103,-29.4809
-13,103,-23.0367
-12,103,-32.1682
-11,103,-37.3922
-10,103,-19.8795
-9,103,-38.7379
-8,103,-36.8631
-7,103,-16.9509
-6,103,-32.9581
-5,103,-24.8071
-4,103,-13.1734
-3,103,-19.0197
-2,103,-15.0643
-1,103,-4.64316
0,103,3.48966
1,103,-2.08535
2,103,-8.00991
3,103,-10.1667
4,103,-18.2453
5,103,-21.0541
6,103,-15.2482
7,103,-25.8488
8,103,-34.3335
9,103,-18.111
10,103,-36.444
11,103,-37.9517
12,103,-20.6781
13,103,-37.6923
14,103,-31.1068
15,103,-23.9597
16,103,-29.1973
17,103,-30.3527
18,103,-29.5571
19,103,-26.1104
20,103,-34.0994
21,103,-47.8227
22,103,-25.8074
23,103,-45.4783
24,103,-35.3739
25,103,-28.9287
26,103,-30.8503
27,103,-34.7403
28,103,-43.1242
29,103,-28.0694
30,103,-44.0687
31,103,-36.0184
32,103,-33.0788
33,103,-30.3095
34,103,-41.0789
35,103,-40.8178
36,103,-31.7018
37,103,-32.541
38,103,-39.2322
39,103,-42.8791
40,103,-32.6025
41,103,-32.9367
42,103,-41.0853
43,103,-39.4614
44,103,-36.0358
45,103,-32.0081
46,103,-43.3635
47,103,-37.0259
48,103,-52.9602
49,103,-33.2381
50,103,-34.503
51,103,-42.7699
52,103,-37.6406
53,103,-50.1541
54,103,-34.313
55,103,-34.2581
56,103,-42.7131
57,103,-38.0092
58,103,-41.3745
59,103,-41.6336
60,103,-34.3464
61,103,-35.2445
62,103,-41.7989
63,103,-39.2326
64,103,-38.507
65,103,-45.8109
66,103,-40.0424
67,103,-35.2516
68,103,-35.1789
69,103,-38.512
70,103,-41.997
71,103,-39.3139
72,103,-38.1108
73,103,-39.895
74,103,-44.3874
75,103,-43.4676
76,103,-38.9641
77,103,-36.656
78,103,-35.9276
79,103,-36.2795
80,103,-37.4065
81,103,-39.0118
82,103,-40.6362
83,103,-41.6573
84,103,-41.8008
85,103,-41.4276
86,103,-40.979
87,103,-40.6564
88,103,-40.5029
89,103,-40.5054
90,103,-40.6409
-90,104,-53.1923
-89,104,-53.9894
-88,104,-54.4107
-87,104,-54.8648
-86,104,-55.327
-85,104,-55.72
-84,104,-55.8752
-83,104,-55.556
-82,104,-54.6461
-81,104,-53.3292
-80,104,-51.9647
-79,104,-50.875
-78,104,-50.2995
-77,104,-50.446
-76,104,-51.5421
-75,104,-53.7789
-74,104,-56.4729
-73,104,-56.6447
-72,104,-55.5933
-71,104,-57.1102
-70,104,-63.1401
-69,104,-55.4002
-68,104,-49.6609
-67,104,-47.7274
-66,104,-48.9332
-65,104,-54.327
-64,104,-60.7985
-63,104,-57.7839
-62,104,-60.0247
-61,104,-50.3087
-60,104,-46.338
-59,104,-47.4984
-58,104,-56.4238
-57,104,-58.6814
-56,104,-54.8981
-55,104,-49.1521
-54,104,-45.6204
-53,104,-48.4855
-52,104,-70.9639
-51,104,-52.6308
-50,104,-48.8043
-49,104,-45.9889
-48,104,-48.0686
-47,104,-61.6565
-46,104,-49.2777
-45,104,-43.9301
-44,104,-49.2859
-43,104,-48.5258
-42,104,-51.7608
-41,104,-43.0976
-40,104,-39.6066
-39,104,-50.9792
-38,104,-43.4104
-37,104,-49.746
-36,104,-46.3723
-35,104,-44.4161
-34,104,-50.7015
-33,104,-39.519
-32,104,-38.7546
-31,104,-45.178
-30,104,-41.6627
-29,104,-44.6079
-28,104,-61.7276
-27,104,-38.5397
-26,104,-58.6588
-25,104,-39.2689
-24,104,-47.4797
-23,104,-42.403
-22,104,-39.4358
-21,104,-49.6687
-20,104,-36.2255
-19,104,-51.2939
-18,104,-40.6969
-17,104,-35.542
-16,104,-39.8056
-15,104,-37.2097
-14,104,-38.5859
-13,104,-33.1868
-12,104,-36.9642
-11,104,-49.663
-10,104,-29.2674
-9,104,-40.6016
-8,104,-42.2135
-7,104,-25.9805
-6,104,-48.3178
-5,104,-32.4004
-4,104,-21.9596
-3,104,-28.4995
-2,104,-23.3091
-1,104,-13.273
0,104,-5.12716
1,104,-10.6769
2,104,-16.5885
3,104,-18.4897
4,104,-27.187
5,104,-29.8054
6,104,-23.487
7,104,-35.6135
8,104,-43.9445
9,104,-26.43
10,104,-48.016
11,104,-45.1735
12,104,-29.214
13,104,-41.7344
14,104,-39.3948
15,104,-32.9537
16,104,-36.1029
17,104,-39.3938
18,104,-39.8148
19,104,-34.0921
20,104,-44.6092
21,104,-62.7485
22,104,-34.6331
23,104,-47.0695
24,104,-42.9163
25,104,-39.4814
26,104,-38.4207
27,104,-45.0949
28,104,-66.3082
29,104,-37.6553
30,104,-47.6951
31,104,-44.2973
32,104,-46.3771
33,104,-39.3158
34,104,-56.299
35,104,-46.9328
36,104,-44.1753
37,104,-41.4332
38,104,-53.687
39,104,-48.2883
40,104,-45.4624
41,104,-42.2595
42,104,-58.5711
43,104,-47.2632
44,104,-51.6129
45,104,-42.5596
46,104,-51.5558
47,104,-48.1055
48,104,-53.3202
49,104,-46.5088
50,104,-44.3634
51,104,-59.1098
52,104,-48.4228
53,104,-53.7798
54,104,-48.5111
55,104,-45.0718
56,104,-52.6257
57,104,-52.1786
58,104,-49.066
59,104,-56.9301
60,104,-48.4608
61,104,-46.478
62,104,-52.0153
63,104,-56.8013
64,104,-49.3802
65,104,-50.5614
66,104,-56.6026
67,104,-50.9857
68,104,-48.1589
69,104,-49.5532
70,104,-55.3187
71,104,-55.4489
72,104,-50.288
73,104,-48.7885
74,104,-49.7542
75,104,-52.7474
76,104,-55.9554
77,104,-54.3417
78,104,-51.6988
79,104,-50.3413
80,104,-50.0225
81,104,-50.3691
82,104,-51.0169
83,104,-51.5802
84,104,-51.7663
85,104,-51.5521
86,104,-51.1259
87,104,-50.6771
88,104,-50.3045
89,104,-50.0331
90,104,-49.849
-90,105,-44.1654
-89,105,-51.1464
-88,105,-52.263
-87,105,-54.8605
-86,105,-59.92
-85,105,-58.3891
-84,105,-51.2242
-83,105,-46.511
-82,105,-43.2384
-81,105,-40.9072
-80,105,-39.3198
-79,105,-38.3928
-78,105,-38.0569
-77,105,-38.1335
-76,105,-38.1879
-75,105,-37.7489
-74,105,-37.0611
-73,105,-37.024
-72,105,-38.7119
-71,105,-44.4609
-70,105,-51.9909
-69,105,-40.0532
-68,105,-36.9052
-67,105,-37.3063
-66,105,-39.1462
-65,105,-37.7099
-64,105,-36.766
-63,105,-41.2973
-62,105,-48.8011
-61,105,-37.0556
-60,105,-36.4851
-59,105,-40.5532
-58,105,-36.9154
-57,105,-37.0897
-56,105,-64.4434
-55,105,-37.0246
-54,105,-36.7512
-53,105,-40.6353
-52,105,-35.1204
-51,105,-41.2444
-50,105,-39.2002
-49,105,-36.0103
-48,105,-40.6903
-47,105,-34.2898
-46,105,-43.54
-45,105,-36.953
-44,105,-38.8259
-43,105,-35.2751
-42,105,-36.3705
-41,105,-39.3092
-40,105,-37.6656
-39,105,-34.9039
-38,105,-32.4003
-37,105,-42.0556
-36,105,-34.4781
-35,105,-36.5518
-34,105,-32.5316
-33,105,-39.014
-32,105,-42.4279
-31,105,-29.7801
-30,105,-33.7027
-29,105,-33.126
-28,105,-44.4221
-27,105,-28.9733
-26,105,-42.5786
-25,105,-33.4079
-24,105,-29.7351
-23,105,-28.5723
-22,105,-34.0137
-21,105,-40.8497
-20,105,-25.0672
-19,105,-46.2255
-18,105,-33.9301
-17,105,-24.777
-16,105,-30.5459
-15,105,-29.0395
-14,105,-26.4345
-13,105,-23.3569
-12,105,-28.6074
-11,105,-31.4555
-10,105,-19.1885
-9,105,-32.1413
-8,105,-44.3612
-7,105,-15.8301
-6,105,-38.3722
-5,105,-24.7949
-4,105,-11.9237
-3,105,-18.9752
-2,105,-14.1281
-1,105,-3.49966
0,105,4.48468
1,105,-0.971009
2,105,-7.24728
3,105,-8.79075
4,105,-17.5071
5,105,-21.4339
6,105,-13.8434
7,105,-26.4295
8,105,-42.4586
9,105,-16.9136
10,105,-44.9718
11,105,-31.8809
12,105,-19.964
13,105,-30.4288
14,105,-28.5853
15,105,-24.2495
16,105,-25.4857
17,105,-29.8028
18,105,-32.7369
19,105,-23.9275
20,105,-37.9852
21,105,-40.5299
22,105,-25.1897
23,105,-34.3329
24,105,-32.2294
25,105,-31.2918
26,105,-27.4026
27,105,-37.4098
28,105,-43.3094
29,105,-27.8077
30,105,-33.991
31,105,-34.0549
32,105,-40.3468
33,105,-28.3848
34,105,-42.209
35,105,-35.0975
36,105,-36.2257
37,105,-29.6114
38,105,-43.8648
39,105,-35.9182
40,105,-37.9448
41,105,-30.3509
42,105,-41.3102
43,105,-35.9273
44,105,-50.3921
45,105,-31.4811
46,105,-35.0151
47,105,-39.0212
48,105,-39.0375
49,105,-38.0706
50,105,-31.9518
51,105,-38.3488
52,105,-38.3883
53,105,-39.461
54,105,-40.9643
55,105,-32.9754
56,105,-35.6922
57,105,-42.5593
58,105,-37.2352
59,105,-44.1113
60,105,-39.4899
61,105,-33.9232
62,105,-35.6105
63,105,-42.7568
64,105,-38.9474
65,105,-38.1122
66,105,-45.634
67,105,-42.0034
68,105,-35.8643
69,105,-35.0371
70,105,-37.6242
71,105,-42.6623
72,105,-41.1483
73,105,-38.2975
74,105,-38.2455
75,105,-40.8693
76,105,-46.4099
77,105,-45.4795
78,105,-40.4561
79,105,-37.8597
80,105,-36.7565
81,105,-36.5892
82,105,-37.0558
83,105,-37.9506
84,105,-39.0946
85,105,-40.3041
86,105,-41.3952
87,105,-42.2286
88,105,-42.76
89,105,-43.0334
90,105,-43.1187
-90,106,-47.327
-89,106,-54.516
-88,106,-54.3005
-87,106,-53.4879
-86,106,-52.0037
-85,106,-50.1096
-84,106,-48.1621
-83,106,-46.4022
-82,106,-44.952
-81,106,-43.8635
-80,106,-43.1348
-79,106,-42.6864
-78,106,-42.3166
-77,106,-41.757
-76,106,-40.9525
-75,106,-40.2544
-74,106,-40.229
-73,106,-41.5527
-72,106,-45.5082
-71,106,-57.3225
-70,106,-48.1967
-69,106,-43.369
-68,106,-42.9632
-67,106,-44.2484
-66,106,-42.063
-65,106,-39.7205
-64,106,-40.9398
-63,106,-50.0997
-62,106,-47.4269
-61,106,-42.3887
-60,106,-45.6079
-59,106,-42.7087
-58,106,-38.7408
-57,106,-42.0133
-56,106,-55.9542
-55,106,-42.565
-54,106,-47.026
-53,106,-40.6322
-52,106,-38.2212
-51,106,-48.7173
-50,106,-43.9487
-49,106,-46.2403
-48,106,-40.3216
-47,106,-37.4632
-46,106,-52.3216
-45,106,-42.5839
-44,106,-48.8742
-43,106,-37.2511
-42,106,-39.7404
-41,106,-48.8974
-40,106,-46.5374
-39,106,-37.8474
-38,106,-39.0062
-37,106,-45.3489
-36,106,-51.152
-35,106,-35.5091
-34,106,-35.8526
-33,106,-48.4971
-32,106,-44.6856
-31,106,-36.4741
-30,106,-41.4728
-29,106,-40.1303
-28,106,-39.5605
-27,106,-31.6192
-26,106,-47.637
-25,106,-44.3021
-24,106,-33.7636
-23,106,-37.2047
-22,106,-37.3262
-21,106,-44.3666
-20,106,-31.3544
-19,106,-43.6319
-18,106,-47.1889
-17,106,-29.4582
-16,106,-37.0825
-15,106,-36.9116
-14,106,-30.798
-13,106,-30.2189
-12,106,-34.012
-11,106,-35.1474
-10,106,-25.639
-9,106,-35.6481
-8,106,-57.9952
-7,106,-21.8752
-6,106,-46.9038
-5,106,-31.899
-4,106,-17.7964
-3,106,-25.5835
-2,106,-20.3905
-1,106,-9.46948
0,106,-1.61147
1,106,-6.987
2,106,-13.5905
3,106,-14.7732
4,106,-23.6004
5,106,-28.9929
6,106,-19.9056
7,106,-33.1974
8,106,-51.6088
9,106,-23.1563
10,106,-51.6053
11,106,-35.4346
12,106,-26.6166
13,106,-34.6671
14,106,-33.8023
15,106,-31.7635
16,106,-30.6655
17,106,-36.4261
18,106,-43.7031
19,106,-29.7837
20,106,-50.0151
21,106,-41.5813
22,106,-31.92
23,106,-37.1569
24,106,-38.313
25,106,-40.24
26,106,-32.4784
27,106,-49.0306
28,106,-43.9529
29,106,-34.5206
30,106,-36.6757
31,106,-41.5402
32,106,-56.9305
33,106,-33.9993
34,106,-41.3896
35,106,-41.3174
36,106,-46.9629
37,106,-34.5991
38,106,-42.9574
39,106,-42.054
40,106,-49.9395
41,106,-35.5183
42,106,-40.5167
43,106,-43.6183
44,106,-52.6044
45,106,-37.9479
46,106,-37.2399
47,106,-47.5226
48,106,-43.4937
49,106,-48.7955
50,106,-37.2903
51,106,-39.0493
52,106,-46.8244
53,106,-43.5885
54,106,-51.2987
55,106,-38.9107
56,106,-38.0131
57,106,-44.1938
58,106,-44.2293
59,106,-44.966
60,106,-48.4665
61,106,-39.6982
62,106,-38.353
63,106,-41.8334
64,106,-45.6463
65,106,-43.318
66,106,-45.1294
67,106,-48.767
68,106,-42.2864
69,106,-39.2458
70,106,-39.2659
71,106,-41.501
72,106,-44.3225
73,106,-44.1319
74,106,-42.9656
75,106,-43.2245
76,106,-44.9842
77,106,-46.9305
78,106,-46.0704
79,106,-43.6599
80,106,-41.8382
81,106,-40.8115
82,106,-40.3896
83,106,-40.3847
84,106,-40.6443
85,106,-41.0455
86,106,-41.4915
87,106,-41.9127
88,106,-42.2661
89,106,-42.5319
90,106,-42.7062
-90,107,-48.6091
-89,107,-47.7565
-88,107,-47.4855
-87,107,-47.0323
-86,107,-46.4458
-85,107,-45.8001
-84,107,-45.1837
-83,107,-44.6894
-82,107,-44.405
-81,107,-44.4007
-80,107,-44.6964
-79,107,-45.183
-78,107,-45.5287
-77,107,-45.3645
-76,107,-44.8729
-75,107,-44.8062
-74,107,-46.0853
-73,107,-50.3092
-72,107,-58.7825
-71,107,-48.2027
-70,107,-43.5995
-69,107,-42.3748
-68,107,-43.612
-67,107,-45.7342
-66,107,-45.0471
-65,107,-45.1048
-64,107,-51.9849
-63,107,-50.2088
-62,107,-42.3644
-61,107,-41.7979
-60,107,-45.6712
-59,107,-45.1111
-58,107,-45.0929
-57,107,-65.9857
-56,107,-43.1217
-55,107,-41.3106
-54,107,-46.7166
-53,107,-43.5101
-52,107,-46.6531
-51,107,-47.1082
-50,107,-40.344
-49,107,-46.0745
-48,107,-42.652
-47,107,-45.2701
-46,107,-44.8125
-45,107,-40.1441
-44,107,-47.718
-43,107,-41.0419
-42,107,-54.3822
-41,107,-40.2143
-40,107,-46.1507
-39,107,-39.6409
-38,107,-50.4327
-37,107,-38.8605
-36,107,-47.3215
-35,107,-37.637
-34,107,-44.1034
-33,107,-39.8858
-32,107,-45.614
-31,107,-37.1257
-30,107,-48.4305
-29,107,-36.7369
-28,107,-39.9054
-27,107,-33.4244
-26,107,-46.8801
-25,107,-41.5909
-24,107,-34.0376
-23,107,-44.1959
-22,107,-34.364
-21,107,-41.6754
-20,107,-31.7792
-19,107,-39.6236
-18,107,-49.9447
-17,107,-28.7513
-16,107,-41.5626
-15,107,-35.2367
-14,107,-29.7168
-13,107,-30.85
-12,107,-32.0363
-11,107,-33.4862
-10,107,-25.1721
-9,107,-33.5983
-8,107,-48.2858
-7,107,-21.0637
-6,107,-48.4883
-5,107,-31.7436
-4,107,-16.9139
-3,107,-25.3648
-2,107,-19.5722
-1,107,-8.59771
0,107,-0.788859
1,107,-6.10586
2,107,-12.8241
3,107,-13.6719
4,107,-23.1476
5,107,-28.6457
6,107,-18.7301
7,107,-34.3669
8,107,-45.9469
9,107,-22.1164
10,107,-41.9126
11,107,-33.9693
12,107,-25.8819
13,107,-31.6699
14,107,-33.1064
15,107,-31.8503
16,107,-28.7471
17,107,-37.1074
18,107,-49.5291
19,107,-28.6816
20,107,-48.7044
21,107,-38.6004
22,107,-32.0747
23,107,-34.328
24,107,-37.8511
25,107,-45.4569
26,107,-31.6089
27,107,-50.0478
28,107,-39.9522
29,107,-36.0215
30,107,-34.763
31,107,-42.8285
32,107,-47.9796
33,107,-34.8494
34,107,-38.6186
35,107,-41.1122
36,107,-57.449
37,107,-35.5144
38,107,-40.1742
39,107,-42.0573
40,107,-52.4501
41,107,-37.1443
42,107,-38.8516
43,107,-45.6587
44,107,-44.3267
45,107,-41.8638
46,107,-37.1132
47,107,-48.0395
48,107,-42.402
49,107,-52.8754
50,107,-40.0468
51,107,-38.4861
52,107,-50.3239
53,107,-43.1208
54,107,-48.412
55,107,-43.9743
56,107,-38.8624
57,107,-43.2973
58,107,-49.3411
59,107,-43.1505
60,107,-50.1519
61,107,-46.2082
62,107,-40.3199
63,107,-41.7389
64,107,-50.8138
65,107,-46.5044
66,107,-43.5016
67,107,-47.3537
68,107,-56.5196
69,107,-44.7057
70,107,-41.8741
71,107,-42.78
72,107,-47.2635
73,107,-53.2101
74,107,-47.2837
75,107,-44.2252
76,107,-43.8125
77,107,-45.3557
78,107,-48.9849
79,107,-54.8435
80,107,-53.5714
81,107,-48.944
82,107,-46.3636
83,107,-45.0134
84,107,-44.3825
85,107,-44.1886
86,107,-44.2506
87,107,-44.4401
88,107,-44.6636
89,107,-44.8579
90,107,-44.9891
-90,108,-44.6985
-89,108,-41.8657
-88,108,-41.567
-87,108,-41.1951
-86,108,-40.7939
-85,108,-40.4146
-84,108,-40.1047
-83,108,-39.8933
-82,108,-39.7685
-81,108,-39.6506
-80,108,-39.3972
-79,108,-38.9059
-78,108,-38.2777
-77,108,-37.8367
-76,108,-38.0206
-75,108,-39.3983
-74,108,-43.1215
-73,108,-54.0136
-72,108,-46.3729
-71,108,-40.4007
-70,108,-38.7167
-69,108,-39.5114
-68,108,-40.41
-67,108,-38.4243
-66,108,-37.2963
-65,108,-40.0139
-64,108,-56.6375
-63,108,-41.3668
-62,108,-38.0904
-61,108,-40.779
-60,108,-39.9027
-59,108,-36.5481
-58,108,-39.9577
-57,108,-50.7697
-56,108,-38.2385
-55,108,-40.4352
-54,108,-39.4837
-53,108,-35.7195
-52,108,-43.2303
-51,108,-41.0312
-50,108,-38.7446
-49,108,-40.8306
-48,108,-34.6966
-47,108,-42.0916
-46,108,-39.4932
-45,108,-40.2283
-44,108,-37.005
-43,108,-34.3093
-42,108,-58.2886
-41,108,-37.3029
-40,108,-41.9018
-39,108,-33.0372
-38,108,-43.783
-37,108,-37.9531
-36,108,-41.8377
-35,108,-31.9164
-34,108,-44.3784
-33,108,-36.4453
-32,108,-39.999
-31,108,-30.9552
-30,108,-45.5318
-29,108,-39.3084
-28,108,-32.1533
-27,108,-31.8631
-26,108,-35.9671
-25,108,-45.356
-24,108,-28.5715
-23,108,-36.3084
-22,108,-35.8332
-21,108,-30.7619
-20,108,-27.9349
-19,108,-35.559
-18,108,-45.6893
-17,108,-25.7353
-16,108,-43.0138
-15,108,-32.7314
-14,108,-25.248
-13,108,-28.1363
-12,108,-29.2811
-11,108,-27.418
-10,108,-21.9271
-9,108,-29.2624
-8,108,-37.1148
-7,108,-17.6924
-6,108,-37.6203
-5,108,-29.21
-4,108,-13.372
-3,108,-22.9385
-2,108,-16.1392
-1,108,-5.03813
0,108,2.67007
1,108,-2.56324
2,108,-9.58334
3,108,-10.0271
4,108,-19.8115
5,108,-27.0778
6,108,-15.2003
7,108,-32.3607
8,108,-35.6703
9,108,-18.8513
10,108,-34.4313
11,108,-28.9456
12,108,-23.2169
13,108,-26.836
14,108,-29.3832
15,108,-30.7031
16,108,-24.7077
17,108,-35.4964
18,108,-47.6512
19,108,-25.4127
20,108,-38.8338
21,108,-33.3495
22,108,-30.1489
23,108,-29.1054
24,108,-35.8347
25,108,-55.5188
26,108,-28.0435
27,108,-39.2736
28,108,-35.0855
29,108,-35.1245
30,108,-29.7387
31,108,-43.7007
32,108,-39.0018
33,108,-32.5526
34,108,-32.0424
35,108,-40.2816
36,108,-42.328
37,108,-32.8464
38,108,-32.9798
39,108,-41.4038
40,108,-40.7638
41,108,-35.354
42,108,-32.5275
43,108,-44.3169
44,108,-38.1161
45,108,-44.6604
46,108,-32.8134
47,108,-36.9632
48,108,-40.4407
49,108,-40.9849
50,108,-40.1015
51,108,-33.508
52,108,-38.0286
53,108,-41.0415
54,108,-39.7608
55,108,-47.2261
56,108,-35.2234
57,108,-35.1541
58,108,-42.0125
59,108,-39.854
60,108,-40.4992
61,108,-48.8436
62,108,-37.3151
63,108,-35.1385
64,108,-37.9609
65,108,-42.978
66,108,-40.0414
67,108,-39.9006
68,108,-45.5859
69,108,-44.0363
70,108,-37.9467
71,108,-36.1441
72,108,-36.92
73,108,-39.6926
74,108,-42.6909
75,108,-41.8638
76,108,-40.1136
77,108,-39.7259
78,108,-40.7327
79,108,-42.9275
80,108,-45.479
81,108,-45.7797
82,108,-43.7403
83,108,-41.7544
84,108,-40.3961
85,108,-39.5624
86,108,-39.0996
87,108,-38.8874
88,108,-38.8402
89,108,-38.8996
90,108,-39.0305
-90,109,-49.838
-89,109,-49.7941
-88,109,-49.902
-87,109,-49.962
-86,109,-49.9642
-85,109,-49.8956
-84,109,-49.7395
-83,109,-49.4809
-82,109,-49.1218
-81,109,-48.7003
-80,109,-48.3056
-79,109,-48.0782
-78,109,-48.2034
-77,109,-48.9167
-76,109,-50.5324
-75,109,-53.4309
-74,109,-56.9384
-73,109,-56.1234
-72,109,-53.5986
-71,109,-53.1071
-70,109,-54.407
-69,109,-53.4235
-68,109,-49.8374
-67,109,-48.0713
-66,109,-49.182
-65,109,-54.5401
-64,109,-58.1566
-63,109,-53.5157
-62,109,-56.1288
-61,109,-54.6544
-60,109,-48.1852
-59,109,-47.5412
-58,109,-52.9513
-57,109,-58.1333
-56,109,-55.8009
-55,109,-57.0956
-54,109,-48.0049
-53,109,-47.2703
-52,109,-53.471
-51,109,-56.6509
-50,109,-61.514
-49,109,-48.7923
-48,109,-47.1708
-47,109,-52.7925
-46,109,-53.655
-45,109,-56.9896
-44,109,-46.0265
-43,109,-48.213
-42,109,-53.2352
-41,109,-53.9064
-40,109,-48.2515
-39,109,-44.546
-38,109,-53.9232
-37,109,-54.3508
-36,109,-52.9266
-35,109,-46.0467
-34,109,-49.6821
-33,109,-55.4364
-32,109,-46.6856
-31,109,-44.8662
-30,109,-52.8245
-29,109,-61.1171
-28,109,-45.9784
-27,109,-50.7594
-26,109,-44.4729
