Phi[deg],Theta[deg],dB(RCSTotal)
-15,32,-38.8159
-14,32,-33.6416
-13,32,-28.1211
-12,32,-35.4822
-11,32,-29.1963
-10,32,-23.1933
-9,32,-26.0349
-8,32,-40.5827
-7,32,-26.4619
-6,32,-36.5426
-5,32,-23.2827
-4,32,-19.1346
-3,32,-34.405
-2,32,-13.6298
-1,32,-6.7685
0,32,-4.7745
1,32,-6.34278
2,32,-12.7436
3,32,-33.3606
4,32,-17.2317
5,32,-20.6142
6,32,-32.2071
7,32,-19.8816
8,32,-21.2058
9,32,-34.7542
10,32,-29.7493
11,32,-31.498
12,32,-36.7676
13,32,-27.8
14,32,-32.0929
15,32,-35.6189
16,32,-27.0219
17,32,-28.6257
18,32,-44.186
19,32,-35.0389
20,32,-36.5215
21,32,-43.2363
22,32,-32.6023
23,32,-34.7934
24,32,-46.687
25,32,-31.9295
26,32,-31.0535
27,32,-37.8601
28,32,-44.2478
29,32,-37.6004
30,32,-46.0857
31,32,-40.2379
32,32,-35.3305
33,32,-39.2481
34,32,-46.5989
35,32,-34.7471
36,32,-33.3934
37,32,-37.6719
38,32,-59.3773
39,32,-41.2228
40,32,-41.7475
41,32,-59.2482
42,32,-40.7161
43,32,-37.6395
44,32,-40.8346
45,32,-58.789
46,32,-38.9594
47,32,-35.2967
48,32,-35.773
49,32,-40.2441
50,32,-56.5576
51,32,-45.0414
52,32,-42.3503
53,32,-46.0452
54,32,-57.8257
55,32,-43.648
56,32,-40.0343
57,32,-40.2384
58,32,-44.4418
59,32,-61.3519
60,32,-43.6583
61,32,-38.6395
62,32,-36.8124
63,32,-36.8301
64,32,-38.4466
65,32,-42.0085
66,32,-49.302
67,32,-55.7032
68,32,-46.9178
69,32,-44
70,32,-43.48
71,32,-44.6662
72,32,-47.7761
73,32,-54.4675
74,32,-57.9198
75,32,-49.4339
76,32,-45.3992
77,32,-43.17
78,32,-41.9073
79,32,-41.2648
80,32,-41.0604
81,32,-41.1808
82,32,-41.5456
83,32,-42.0897
84,32,-42.7541
85,32,-43.4796
86,32,-44.2036
87,32,-44.8596
88,32,-45.3806
89,32,-45.707
90,32,-45.797
-90,33,-46.3137
-89,33,-44.9042
-88,33,-45.0213
-87,33,-45.2179
-86,33,-45.5304
-85,33,-46.0161
-84,33,-46.7623
-83,33,-47.9073
-82,33,-49.6904
-81,33,-52.574
-80,33,-57.2759
-79,33,-58.3337
-78,33,-52.2271
-77,33,-47.8657
-76,33,-44.9827
-75,33,-43.1037
-74,33,-42.0569
-73,33,-41.847
-72,33,-42.6521
-71,33,-44.9973
-70,33,-50.7152
-69,33,-57.6728
-68,33,-45.9892
-67,33,-41.0752
-66,33,-38.5793
-65,33,-37.6291
-64,33,-38.0915
-63,33,-40.2619
-62,33,-45.2495
-61,33,-53.8375
-60,33,-46.7893
-59,33,-43.7906
-58,33,-45.0861
-57,33,-53.5359
-56,33,-49.1214
-55,33,-42.0461
-54,33,-40.4237
-53,33,-43.147
-52,33,-59.9101
-51,33,-42.2924
-50,33,-37.092
-49,33,-36.1915
-48,33,-38.9566
-47,33,-49.0333
-46,33,-45.7764
-45,33,-41.9584
-44,33,-47.1278
-43,33,-48.2537
-42,33,-39.4888
-41,33,-39.3346
-40,33,-50.968
-39,33,-40.3898
-38,33,-34.7651
-37,33,-35.2022
-36,33,-42.7907
-35,33,-45.2448
-34,33,-39.8318
-33,33,-48.364
-32,33,-41.2263
-31,33,-36.2568
-30,33,-41.3115
-29,33,-41.2917
-28,33,-32.7567
-27,33,-32.981
-26,33,-43.1802
-25,33,-39.9013
-24,33,-38.1843
-23,33,-51.3304
-22,33,-34.3013
-21,33,-34.6504
-20,33,-48.2167
-19,33,-30.5507
-18,33,-29.2017
-17,33,-37.846
-16,33,-36.6468
-15,33,-34.6164
-14,33,-43.1222
-13,33,-29.3864
-12,33,-31.3528
-11,33,-35.147
-10,33,-24.3166
-9,33,-24.8237
-8,33,-45.0519
-7,33,-27.6921
-6,33,-32.4459
-5,33,-25.5698
-4,33,-19.7162
-3,33,-30.4706
-2,33,-14.8299
-1,33,-7.4571
0,33,-5.35339
1,33,-7.02068
2,33,-13.9339
3,33,-28.9944
4,33,-17.6308
5,33,-22.5995
6,33,-28.1032
7,33,-20.1165
8,33,-23.1796
9,33,-54.1772
10,33,-29.4388
11,33,-37.1225
12,33,-31.7086
13,33,-28.4544
14,33,-40.5276
15,33,-30.5699
16,33,-27.4227
17,33,-33.1605
18,33,-42.1995
19,33,-35.0494
20,33,-51.1456
21,33,-34.8713
22,33,-33.3587
23,33,-48.3463
24,33,-34.427
25,33,-31.2965
26,33,-35.8873
27,33,-51.135
28,33,-38.4435
29,33,-44.7018
30,33,-41.7198
31,33,-35.9099
32,33,-39.6313
33,33,-46.9608
34,33,-35.2981
35,33,-34.3851
36,33,-39.8784
37,33,-52.5588
38,33,-41.2684
39,33,-44.7178
40,33,-49.6463
41,33,-39.3273
42,33,-38.7643
43,33,-46.565
44,33,-44.7496
45,33,-37.2549
46,33,-36.293
47,33,-39.5816
48,33,-51.5398
49,33,-46.826
50,33,-43.1972
51,33,-47.0364
52,33,-55.7759
53,33,-43.35
54,33,-40.4256
55,33,-41.5944
56,33,-48.5015
57,33,-51.1335
58,33,-41.4781
59,33,-38.4482
60,33,-38.0751
61,33,-39.8008
62,33,-44.1455
63,33,-53.9916
64,33,-50.6806
65,33,-45.5912
66,33,-44.5379
67,33,-46.0463
68,33,-50.7769
69,33,-59.5299
70,33,-50.0783
71,33,-45.248
72,33,-42.9566
73,33,-42.0324
74,33,-42.0787
75,33,-42.9634
76,33,-44.7169
77,33,-47.574
78,33,-52.1907
79,33,-58.6538
80,33,-54.8203
81,33,-49.8526
82,33,-46.8802
83,33,-44.9634
84,33,-43.6645
85,33,-42.7652
86,33,-42.1415
87,33,-41.7171
88,33,-41.4428
89,33,-41.2876
90,33,-41.234
-90,34,-67.592
-89,34,-67.6536
-88,34,-67.253
-87,34,-66.6118
-86,34,-65.7829
-85,34,-64.8295
-84,34,-63.8186
-83,34,-62.8156
-82,34,-61.8816
-81,34,-61.0737
-80,34,-60.4487
-79,34,-60.068
-78,34,-60.0063
-77,34,-60.3664
-76,34,-61.3089
-75,34,-63.1286
-74,34,-66.5109
-73,34,-73.9759
-72,34,-77.4263
-71,34,-67.4335
-70,34,-63.4235
-69,34,-61.6566
-68,34,-61.5149
-67,34,-63.156
-66,34,-67.6222
-65,34,-72.8863
-64,34,-65.312
-63,34,-61.1717
-62,34,-59.7657
-61,34,-60.6125
-60,34,-64.2109
-59,34,-68.3966
-58,34,-63.233
-57,34,-60.1747
-56,34,-60.4416
-55,34,-65.1624
-54,34,-78.5711
-53,34,-62.871
-52,34,-59.8635
-51,34,-61.8194
-50,34,-72.1212
-49,34,-62.1752
-48,34,-57.4262
-47,34,-57.5195
-46,34,-62.5438
-45,34,-65.5502
-44,34,-59.7766
-43,34,-60.7688
-42,34,-76.3148
-41,34,-61.4195
-40,34,-58.0675
-39,34,-63.0563
-38,34,-64.0323
-37,34,-55.4114
-36,34,-54.8174
-35,34,-60.969
-34,34,-62.8321
-33,34,-58.4302
-32,34,-66.3227
-31,34,-60.7901
-30,34,-55.8763
-29,34,-62.1263
-28,34,-58.6709
-27,34,-51.9479
-26,34,-53.3974
-25,34,-65.2957
-24,34,-57.3925
-23,34,-60.2499
-22,34,-60.6196
-21,34,-53.0566
-20,34,-58.6472
-19,34,-55.1659
-18,34,-48.4663
-17,34,-50.8159
-16,34,-64.8489
-15,34,-53.6479
-14,34,-64.5454
-13,34,-51.5412
-12,34,-49.1804
-11,34,-70.7201
-10,34,-45.3575
-9,34,-43.4298
-8,34,-52.6839
-7,34,-49.1072
-6,34,-49.8437
-5,34,-47.6025
-4,34,-39.6325
-3,34,-47.4077
-2,34,-35.2447
-1,34,-27.2778
0,34,-25.025
1,34,-26.7575
2,34,-34.1763
3,34,-45.6572
4,34,-37.1123
5,34,-43.9152
6,34,-44.6216
7,34,-39.2199
8,34,-43.6937
9,34,-61.4812
10,34,-49.7667
11,34,-71.8837
12,34,-48.9917
13,34,-49.5866
14,34,-63.2128
15,34,-47.5037
16,34,-47.7085
17,34,-58.6312
18,34,-56.2481
19,34,-58.0197
20,34,-60.4331
21,34,-52.6623
22,34,-57.5888
23,34,-58.5993
24,34,-51.1831
25,34,-53.0944
26,34,-65.4954
27,34,-58.2712
28,34,-60.8225
29,34,-65.2847
30,34,-56.0874
31,34,-58.3532
32,34,-69.1472
33,34,-55.7862
34,34,-54.8152
35,34,-60.835
36,34,-63.6709
37,34,-59.1844
38,34,-64.3745
39,34,-66.7803
40,34,-58.5718
41,34,-59.3773
42,34,-70.7169
43,34,-61.6215
44,34,-57.4093
45,34,-58.8401
46,34,-65.5243
47,34,-63.3314
48,34,-60.0424
49,34,-62.2269
50,34,-75.8612
51,34,-64.9065
52,34,-60.3232
53,34,-60.8925
54,34,-66.7164
55,34,-70.8522
56,34,-62.333
57,34,-60.0737
58,34,-61.0712
59,34,-65.0125
60,34,-67.2168
61,34,-62.8376
62,34,-60.4865
63,34,-60.4449
64,34,-62.6405
65,34,-68.3981
66,34,-81.3688
67,34,-67.4723
68,34,-63.2075
69,34,-61.6811
70,34,-61.7304
71,34,-63.0888
72,34,-65.8971
73,34,-70.7506
74,34,-75.5968
75,34,-71.0094
76,34,-67.159
77,34,-65.0434
78,34,-63.9526
79,34,-63.5287
80,34,-63.5763
81,34,-63.9701
82,34,-64.6151
83,34,-65.4255
84,34,-66.3142
85,34,-67.1904
86,34,-67.9694
87,34,-68.592
88,34,-69.0401
89,34,-69.3323
90,34,-69.5003
-90,35,-39.8369
-89,35,-38.794
-88,35,-38.791
-87,35,-38.8073
-86,35,-38.863
-85,35,-38.9874
-84,35,-39.2192
-83,35,-39.6096
-82,35,-40.2271
-81,35,-41.1663
-80,35,-42.5664
-79,35,-44.64
-78,35,-47.6632
-77,35,-51.1351
-76,35,-50.559
-75,35,-46.9928
-74,35,-44.3765
-73,35,-43.0184
-72,35,-42.8763
-71,35,-44.1776
-70,35,-47.8377
-69,35,-57.8415
-68,35,-50.6346
-67,35,-44.1825
-66,35,-41.5351
-65,35,-41.2021
-64,35,-43.4779
-63,35,-51.7845
-62,35,-48.9212
-61,35,-40.7125
-60,35,-37.5828
-59,35,-37.0542
-58,35,-39.053
-57,35,-45.1948
-56,35,-50.5511
-55,35,-42.8982
-54,35,-42.0606
-53,35,-47.8754
-52,35,-50.5285
-51,35,-40.9426
-50,35,-39.5557
-49,35,-44.7803
-48,35,-48.0493
-47,35,-37.4904
-46,35,-35.2143
-45,35,-37.582
-44,35,-48.7851
-43,35,-43.0785
-42,35,-40.5586
-41,35,-50.6242
-40,35,-42.2393
-39,35,-37.4721
-38,35,-41.8475
-37,35,-44.2272
-36,35,-34.3817
-35,35,-33.6954
-34,35,-40.7039
-33,35,-43.737
-32,35,-38.5705
-31,35,-51.9031
-30,35,-38.0256
-29,35,-35.3822
-28,35,-49.2996
-27,35,-34.64
-26,35,-30.8173
-25,35,-35.329
-24,35,-44.76
-23,35,-36.061
-22,35,-51.9716
-21,35,-34.2156
-20,35,-32.9294
-19,35,-50.8279
-18,35,-29.2577
-17,35,-28.0867
-16,35,-39.1485
-15,35,-33.9661
-14,35,-35.5524
-13,35,-34.5355
-12,35,-27.6152
-11,35,-37.3889
-10,35,-26.4823
-9,35,-22.2652
-8,35,-28.7052
-7,35,-29.7817
-6,35,-27.256
-5,35,-29.2945
-4,35,-18.8196
-3,35,-24.5271
-2,35,-14.9908
-1,35,-6.46772
0,35,-4.12937
1,35,-5.99442
2,35,-14.0309
3,35,-22.8243
4,35,-16.4338
5,35,-25.7368
6,35,-22.0755
7,35,-18.9025
8,35,-26.1644
9,35,-32.4096
10,35,-29.8476
11,35,-37.9642
12,35,-26.9992
13,35,-32.317
14,35,-32.1235
15,35,-26.0011
16,35,-30.2153
17,35,-44.5522
18,35,-34.1297
19,35,-55.5308
20,35,-33.0009
21,35,-32.903
22,35,-53.0902
23,35,-31.3702
24,35,-30.7325
25,35,-40.2628
26,35,-39.944
27,35,-38.8001
28,35,-49.1487
29,35,-35.3484
30,35,-36.5801
31,35,-53.6997
32,35,-34.6267
33,35,-33.2827
34,35,-39.5546
35,35,-47.1154
36,35,-39.9673
37,35,-48.4673
38,35,-42.1301
39,35,-37.0722
40,35,-40.3916
41,35,-51.6635
42,35,-37.2202
43,35,-35.3086
44,35,-38.7658
45,35,-53.6168
46,35,-43.71
47,35,-42.5157
48,35,-52.9032
49,35,-45.0287
50,35,-39.543
51,35,-40.0651
52,35,-47.7381
53,35,-47.4012
54,35,-39.1737
55,35,-37.2676
56,35,-38.6181
57,35,-43.7495
58,35,-55.0903
59,35,-45.8308
60,35,-43.2401
61,35,-45.0072
62,35,-53.1635
63,35,-51.4775
64,35,-43.8358
65,35,-41.2408
66,35,-41.059
67,35,-42.9804
68,35,-48.0412
69,35,-59.8028
70,35,-47.8812
71,35,-42.8332
72,35,-40.4698
73,35,-39.4571
74,35,-39.348
75,35,-39.9512
76,35,-41.1884
77,35,-43.0514
78,35,-45.58
79,35,-48.7657
80,35,-51.9316
81,35,-52.6432
82,35,-50.8366
83,35,-48.8984
84,35,-47.4621
85,35,-46.4686
86,35,-45.7959
87,35,-45.3486
88,35,-45.0602
89,35,-44.8866
90,35,-44.8017
-90,36,-59.9971
-89,36,-55.1902
-88,36,-54.3426
-87,36,-53.0523
-86,36,-51.4821
-85,36,-49.7919
-84,36,-48.1063
-83,36,-46.5108
-82,36,-45.0631
-81,36,-43.8063
-80,36,-42.7781
-79,36,-42.0189
-78,36,-41.578
-77,36,-41.5223
-76,36,-41.949
-75,36,-43.0111
-74,36,-44.9717
-73,36,-48.307
-72,36,-53.2078
-71,36,-52.8745
-70,36,-48.6464
-69,36,-46.4667
-68,36,-46.3169
-67,36,-48.5438
-66,36,-55.6726
-65,36,-56.0488
-64,36,-47.5466
-63,36,-44.5518
-62,36,-44.5908
-61,36,-48.4704
-60,36,-62.9512
-59,36,-46.1674
-58,36,-41.2066
-57,36,-39.8585
-56,36,-41.3771
-55,36,-47.1344
-54,36,-53.724
-53,36,-45.8635
-52,36,-45.57
-51,36,-54.3129
-50,36,-49.166
-49,36,-42.9152
-48,36,-43.6912
-47,36,-58.0346
-46,36,-43.6948
-45,36,-38.5687
-44,36,-39.0088
-43,36,-45.9839
-42,36,-49.3764
-41,36,-43.4117
-40,36,-49.5406
-39,36,-47.1116
-38,36,-40.5946
-37,36,-44.1349
-36,36,-47.9088
-35,36,-37.336
-34,36,-36.7689
-33,36,-44.8267
-32,36,-45.2994
-31,36,-41.9924
-30,36,-62.7861
-29,36,-39.5452
-28,36,-39.3419
-27,36,-53.8095
-26,36,-35.4417
-25,36,-34.2846
-24,36,-43.9116
-23,36,-41.2207
-22,36,-40.9531
-21,36,-44.6731
-20,36,-35.1581
-19,36,-41.1305
-18,36,-36.3395
-17,36,-30.513
-16,36,-34.922
-15,36,-42.3061
-14,36,-35.8357
-13,36,-47.5047
-12,36,-31.1328
-11,36,-34.5308
-10,36,-32.7265
-9,36,-25.3111
-8,36,-29.0333
-7,36,-36.1276
-6,36,-29.3902
-5,36,-36.2633
-4,36,-22.119
-3,36,-26.0758
-2,36,-18.7265
-1,36,-9.57
0,36,-7.11504
1,36,-9.08618
2,36,-17.7508
3,36,-24.3188
4,36,-19.6304
5,36,-32.4055
6,36,-23.7491
7,36,-22.3643
8,36,-32.9017
9,36,-32.7484
10,36,-35.5159
11,36,-34.8047
12,36,-30.0784
13,36,-44.1607
14,36,-31.2274
15,36,-29.447
16,36,-39.1188
17,36,-38.8549
18,36,-39.962
19,36,-41.5345
20,36,-34.5463
21,36,-42.184
22,36,-37.6808
23,36,-32.9615
24,36,-37.7313
25,36,-49.2901
26,36,-40.6004
27,36,-58.6574
28,36,-39.4837
29,36,-38.4614
30,36,-58.6807
31,36,-38.3944
32,36,-35.9906
33,36,-41.4836
34,36,-51.6626
35,36,-43.142
36,36,-52.6429
37,36,-44.2008
38,36,-40.0173
39,36,-44.9873
40,36,-48.5439
41,36,-39.0781
42,36,-38.5809
43,36,-44.2626
44,36,-55.7056
45,36,-45.4783
46,36,-48.5438
47,36,-55.0547
48,36,-43.7233
49,36,-42.3393
50,36,-47.407
51,36,-54.3928
52,36,-42.6436
53,36,-40.122
54,36,-41.38
55,36,-46.9317
56,36,-58.6228
57,36,-48.3515
58,36,-46.881
59,36,-50.9679
60,36,-60.6141
61,36,-48.3173
62,36,-44.5352
63,36,-44.076
64,36,-46.3977
65,36,-53.6386
66,36,-56.4621
67,36,-47.0352
68,36,-43.5207
69,36,-42.1815
70,36,-42.208
71,36,-43.3641
72,36,-45.6791
73,36,-49.4429
74,36,-54.8696
75,36,-56.1058
76,36,-52.1726
77,36,-49.6755
78,36,-48.4649
79,36,-48.1003
80,36,-48.3418
81,36,-49.0539
82,36,-50.1514
83,36,-51.5703
84,36,-53.243
85,36,-55.067
86,36,-56.8666
87,36,-58.3864
88,36,-59.4024
89,36,-59.8927
90,36,-60.0025
-90,37,-48.0591
-89,37,-48.0631
-88,37,-48.069
-87,37,-48.0922
-86,37,-48.1654
-85,37,-48.3364
-84,37,-48.6715
-83,37,-49.2652
-82,37,-50.2608
-81,37,-51.9014
-80,37,-54.6651
-79,37,-59.4957
-78,37,-61.655
-77,37,-54.9554
-76,37,-50.353
-75,37,-47.4143
-74,37,-45.5693
-73,37,-44.6199
-72,37,-44.5574
-71,37,-45.534
-70,37,-47.9602
-69,37,-52.7979
-68,37,-57.1601
-67,37,-51.375
-66,37,-48.1198
-65,37,-47.603
-64,37,-49.9734
-63,37,-58.8538
-62,37,-55.79
-61,37,-48.3539
-60,37,-46.4653
-59,37,-48.4359
-58,37,-58.9573
-57,37,-50.5658
-56,37,-44.1546
-55,37,-42.5369
-54,37,-44.428
-53,37,-52.0338
-52,37,-52.3429
-51,37,-46.7674
-50,37,-48.6246
-49,37,-69.3727
-48,37,-47.6062
-47,37,-44.7399
-46,37,-49.8275
-45,37,-51.5497
-44,37,-42.029
-43,37,-40.8419
-42,37,-45.8653
-41,37,-54.2587
-40,37,-45.4617
-39,37,-49.7
-38,37,-51.0565
-37,37,-42.9323
-36,37,-46.2057
-35,37,-49.6608
-34,37,-39.4307
-33,37,-39.4073
-32,37,-49.7645
-31,37,-45.6856
-30,37,-45.2128
-29,37,-53.1219
-28,37,-40.7574
-27,37,-44.0452
-26,37,-44.928
-25,37,-36.3733
-24,37,-38.2989
-23,37,-57.1804
-22,37,-41.3816
-21,37,-52.3845
-20,37,-39.8079
-19,37,-38.3681
-18,37,-50.1865
-17,37,-33.8184
-16,37,-34.0282
-15,37,-54.4191
-14,37,-37.9428
-13,37,-49.1666
-12,37,-35.1391
-11,37,-34.2649
-10,37,-40.7938
-9,37,-28.1315
-8,37,-29.58
-7,37,-44.9153
-6,37,-31.3237
-5,37,-45.6964
-4,37,-24.8444
-3,37,-27.2638
-2,37,-21.8136
-1,37,-11.9667
0,37,-9.38502
1,37,-11.4554
2,37,-20.7868
3,37,-25.4062
4,37,-22.1726
5,37,-41.0484
6,37,-25.004
7,37,-25.1731
8,37,-40.2542
9,37,-34.1602
10,37,-43.3276
11,37,-34.1974
12,37,-33.5361
13,37,-47.3238
14,37,-31.674
15,37,-33.2816
16,37,-57.6115
17,37,-39.5228
18,37,-54.0379
19,37,-38.4784
20,37,-38.3534
21,37,-51.8337
22,37,-35.9998
23,37,-36.7459
24,37,-52.4742
25,37,-43.2292
26,37,-48.4616
27,37,-44.6786
28,37,-40.0608
29,37,-49.2418
30,37,-42.6594
31,37,-38.266
32,37,-42.4597
33,37,-55.6043
34,37,-45.1877
35,37,-53.6241
36,37,-46.6894
37,37,-42.3143
38,37,-47.9886
39,37,-49.1089
40,37,-41.1479
41,37,-41.6715
42,37,-49.9344
43,37,-51.2035
44,37,-47.2135
45,37,-55.6801
46,37,-50.4697
47,37,-44.6314
48,37,-46.1218
49,37,-60.7104
50,37,-47.6069
51,37,-43.0214
52,37,-43.461
53,37,-48.5241
54,37,-57.938
55,37,-49.5559
56,37,-48.5457
57,37,-53.8946
58,37,-60.238
59,37,-48.9895
60,37,-46.2675
61,37,-47.0996
62,37,-52.0761
63,37,-63.3796
64,37,-50.2629
65,37,-46.0845
66,37,-44.822
67,37,-45.3975
68,37,-47.6762
69,37,-52.0374
70,37,-57.2565
71,37,-54.226
72,37,-50.8677
73,37,-49.4932
74,37,-49.5327
75,37,-50.7743
76,37,-53.3424
77,37,-57.8683
78,37,-64.48
79,37,-60.259
80,37,-55.309
81,37,-52.4489
82,37,-50.6798
83,37,-49.5483
84,37,-48.8235
85,37,-48.3689
86,37,-48.0948
87,37,-47.9382
88,37,-47.8546
89,37,-47.8135
90,37,-47.7969
-90,38,-77.6817
-89,38,-55.8857
-88,38,-56.6318
-87,38,-57.4261
-86,38,-57.0925
-85,38,-54.879
-84,38,-51.8882
-83,38,-49.0789
-82,38,-46.7055
-81,38,-44.7925
-80,38,-43.3352
-79,38,-42.35
-78,38,-41.8923
-77,38,-42.0805
-76,38,-43.1572
-75,38,-45.6851
-74,38,-51.4063
-73,38,-55.8579
-72,38,-46.0993
-71,38,-41.3578
-70,38,-38.8359
-69,38,-37.7853
-68,38,-38.0985
-67,38,-40.0671
-66,38,-44.6781
-65,38,-51.0791
-64,38,-44.9966
-63,38,-41.8067
-62,38,-42.1993
-61,38,-47.3315
-60,38,-55.1555
-59,38,-43.1117
-58,38,-40.2029
-57,38,-41.8874
-56,38,-53.9027
-55,38,-43.1172
-54,38,-37.1065
-53,38,-36.0547
-52,38,-39.1119
-51,38,-50.2176
-50,38,-42.9947
-49,38,-40.631
-48,38,-47.7411
-47,38,-45.3599
-46,38,-38.6073
-45,38,-40.6101
-44,38,-53.5064
-43,38,-36.6959
-42,38,-34.1605
-41,38,-37.9874
-40,38,-51.0544
-39,38,-39.3894
-38,38,-43.0795
-37,38,-44.4238
-36,38,-36.4658
-35,38,-40.753
-34,38,-40.8889
-33,38,-32.5366
-32,38,-33.7325
-31,38,-49.8439
-30,38,-37.9217
-29,38,-41.7169
-28,38,-39.7396
-27,38,-33.9982
-26,38,-45.3303
-25,38,-33.2219
-24,38,-29.6696
-23,38,-36.5626
-22,38,-38.3143
-21,38,-36.4399
-20,38,-40.5044
-19,38,-30.9884
-18,38,-39.7217
-17,38,-30.2192
-16,38,-26.3896
-15,38,-34.6393
-14,38,-33.3658
-13,38,-34.7708
-12,38,-31.7952
-11,38,-26.7006
-10,38,-54.3427
-9,38,-22.6475
-8,38,-22.0086
-7,38,-49.3428
-6,38,-24.9007
-5,38,-53.6871
-4,38,-18.9398
-3,38,-19.9653
-2,38,-16.2312
-1,38,-5.64959
0,38,-2.94834
1,38,-5.12948
2,38,-15.1955
3,38,-18.0585
4,38,-16.1666
5,38,-55.757
6,38,-17.962
7,38,-19.7526
8,38,-49.8435
9,38,-27.4829
10,38,-62.2865
11,38,-26.2457
12,38,-29.6633
13,38,-31.3406
14,38,-24.6987
15,38,-30.1414
16,38,-38.2072
17,38,-34.4001
18,38,-40.0711
19,38,-30.4323
20,38,-37.844
21,38,-32.9813
22,38,-28.8112
23,38,-35.2913
24,38,-40.649
25,38,-37.6402
26,38,-45.4615
27,38,-33.7402
28,38,-37.6431
29,38,-39.9611
30,38,-31.9024
31,38,-34.2404
32,38,-54.1783
33,38,-39.1883
34,38,-45.1953
35,38,-40.9564
36,38,-35.8488
37,38,-41.6504
38,38,-41.8293
39,38,-34.3805
40,38,-35.4753
41,38,-45.8773
42,38,-43.6562
43,38,-41.8386
44,38,-60.4771
45,38,-40.7951
46,38,-38.0411
47,38,-43.0561
48,38,-48.0787
49,38,-37.646
50,38,-36.131
51,38,-39.3185
52,38,-50.8159
53,38,-45.2585
54,38,-42.5494
55,38,-47.5017
56,38,-52.5578
57,38,-42.0244
58,38,-39.7922
59,38,-41.6688
60,38,-50.4595
61,38,-48.0899
62,38,-40.5461
63,38,-38.231
64,38,-38.4149
65,38,-40.7559
66,38,-45.9409
67,38,-52.7148
68,38,-47.293
69,38,-44.2909
70,38,-43.99
71,38,-45.865
72,38,-50.6759
73,38,-58.4488
74,38,-50.2578
75,38,-45.4884
76,38,-43.0733
77,38,-41.887
78,38,-41.4991
79,38,-41.7025
80,38,-42.3844
81,38,-43.48
82,38,-44.9522
83,38,-46.7778
84,38,-48.9283
85,38,-51.3246
86,38,-53.736
87,38,-55.68
88,38,-56.695
89,38,-56.9267
90,38,-56.8736
-90,39,-65.0718
-89,39,-62.3978
-88,39,-62.3539
-87,39,-62.2923
-86,39,-62.2461
-85,39,-62.264
-84,39,-62.4124
-83,39,-62.7815
-82,39,-63.498
-81,39,-64.7571
-80,39,-66.8943
-79,39,-70.4874
-78,39,-74.3802
-77,39,-70.3031
-76,39,-65.5234
-75,39,-62.5192
-74,39,-60.8533
-73,39,-60.3891
-72,39,-61.3322
-71,39,-64.5616
-70,39,-74.16
-69,39,-67.2929
-68,39,-60.0499
-67,39,-56.6537
-66,39,-55.2593
-65,39,-55.5379
-64,39,-57.7285
-63,39,-62.6125
-62,39,-66.2053
-61,39,-62.0301
-60,39,-61.1482
-59,39,-65.2858
-58,39,-71.4284
-57,39,-61.1951
-56,39,-58.6596
-55,39,-61.5212
-54,39,-75.9182
-53,39,-58.3258
-52,39,-54.1957
-51,39,-54.5156
-50,39,-59.7146
-49,39,-65.8697
-48,39,-59.6064
-47,39,-62.2911
-46,39,-68.3444
-45,39,-57.7005
-44,39,-57.8852
-43,39,-77.0003
-42,39,-55.7323
-41,39,-52.2873
-40,39,-55.4762
-39,39,-67.9625
-38,39,-57.9166
-37,39,-62.1987
-36,39,-60.8744
-35,39,-54.6701
-34,39,-61.616
-33,39,-56.2264
-32,39,-50.4051
-31,39,-53.6287
-30,39,-66.0866
-29,39,-55.6119
-28,39,-68.4285
-27,39,-54.0444
-26,39,-53.5331
-25,39,-62.4107
-24,39,-48.629
-23,39,-49.4721
-22,39,-70.7303
-21,39,-53.1058
-20,39,-66.0671
-19,39,-50.7283
-18,39,-51.1709
-17,39,-54.5202
-16,39,-44.6997
-15,39,-47.9548
-14,39,-56.7055
-13,39,-50.1894
-12,39,-55.747
-11,39,-44.7044
-10,39,-55.2318
-9,39,-42.2763
-8,39,-39.4491
-7,39,-52.916
-6,39,-43.59
-5,39,-55.4651
-4,39,-37.8325
-3,39,-37.5304
-2,39,-35.4
-1,39,-24.0224
0,39,-21.2037
1,39,-23.5028
2,39,-34.3746
3,39,-35.6129
4,39,-35.0106
5,39,-51.9381
6,39,-35.9719
7,39,-39.6307
8,39,-54.4225
9,39,-46.097
10,39,-55.2868
11,39,-43.8972
12,39,-53.1371
13,39,-45.7188
14,39,-43.484
15,39,-55.1563
16,39,-51.6732
17,39,-57.9743
18,39,-51.2385
19,39,-49.5424
20,39,-65.3676
21,39,-47.5358
22,39,-48.6863
23,39,-68.4663
24,39,-54.6552
25,39,-66.517
26,39,-53.5067
27,39,-52.89
28,39,-68.7959
29,39,-50.7128
30,39,-50.6666
31,39,-62.1678
32,39,-58.6572
33,39,-60.9821
34,39,-60.7322
35,39,-54.0902
36,39,-59.1676
37,39,-59.9493
38,39,-52.1959
39,39,-53.3094
40,39,-63.7149
41,39,-61.9421
42,39,-61.3713
43,39,-69.1926
44,39,-57.5601
45,39,-56.9962
46,39,-67.854
47,39,-59.445
48,39,-54.1172
49,39,-54.6461
50,39,-60.4932
51,39,-68.7659
52,39,-61.8761
53,39,-64.1264
54,39,-70.6123
55,39,-60.7127
56,39,-58.2335
57,39,-60.5267
58,39,-72.9205
59,39,-62.818
60,39,-57.0887
61,39,-55.6198
62,39,-56.6741
63,39,-60.2432
64,39,-66.9332
