Phi[deg],Theta[deg],dB(RCSTotal)
42,47,-40.1976
43,47,-40.7903
44,47,-44.8483
45,47,-49.0846
46,47,-52.1902
47,47,-48.8549
48,47,-42.3039
49,47,-42.3308
50,47,-39.4412
51,47,-29.2299
52,47,-26.708
53,47,-28.4616
54,47,-34.3291
55,47,-46.311
56,47,-49.5753
57,47,-49.412
58,47,-48.125
59,47,-44.0225
60,47,-46.4339
61,47,-56.0534
62,47,-41.8559
63,47,-40.0561
64,47,-45.3501
65,47,-47.9941
66,47,-38.6707
67,47,-36.1958
68,47,-36.5689
69,47,-38.3589
70,47,-39.3079
71,47,-38.4767
72,47,-37.7847
73,47,-38.1894
74,47,-39.9257
75,47,-43.1702
76,47,-46.9275
77,47,-46.0895
78,47,-43.3679
79,47,-41.9603
80,47,-41.8163
81,47,-42.6708
82,47,-44.2576
83,47,-46.0248
84,47,-46.8668
85,47,-46.2415
86,47,-45.0155
87,47,-43.9174
88,47,-43.1241
89,47,-42.6063
90,47,-42.2959
-90,48,-42.6201
-89,48,-42.7632
-88,48,-42.8425
-87,48,-42.8751
-86,48,-42.9192
-85,48,-43.0727
-84,48,-43.4727
-83,48,-44.3114
-82,48,-45.8756
-81,48,-48.5532
-80,48,-51.4257
-79,48,-48.5231
-78,48,-43.7121
-77,48,-40.2268
-76,48,-37.8898
-75,48,-36.4561
-74,48,-35.7789
-73,48,-35.7321
-72,48,-36.1456
-71,48,-36.8176
-70,48,-37.7656
-69,48,-38.7115
-68,48,-40.7214
-67,48,-44.5591
-66,48,-49.3414
-65,48,-47.8498
-64,48,-45.8214
-63,48,-45.907
-62,48,-47.1483
-61,48,-48.754
-60,48,-48.2751
-59,48,-45.0115
-58,48,-44.5086
-57,48,-50.6046
-56,48,-40.0728
-55,48,-33.287
-54,48,-30.742
-53,48,-31.3732
-52,48,-35.7345
-51,48,-48.8517
-50,48,-45.3654
-49,48,-44.3377
-48,48,-54.1674
-47,48,-48.792
-46,48,-47.9241
-45,48,-45.3409
-44,48,-48.9727
-43,48,-36.8843
-42,48,-30.1279
-41,48,-29.7541
-40,48,-36.0716
-39,48,-49.0325
-38,48,-43.9341
-37,48,-50.7418
-36,48,-51.2989
-35,48,-49.1185
-34,48,-45.9562
-33,48,-46.3692
-32,48,-32.0236
-31,48,-28.9665
-30,48,-34.8556
-29,48,-43.7959
-28,48,-43.8945
-27,48,-44.8552
-26,48,-52.9257
-25,48,-44.623
-24,48,-55.1557
-23,48,-35.7856
-22,48,-28.3902
-21,48,-30.9941
-20,48,-42.4857
-19,48,-38.9634
-18,48,-40.0344
-17,48,-46.2724
-16,48,-39.1572
-15,48,-48.3545
-14,48,-31.7794
-13,48,-27.9247
-12,48,-35.9269
-11,48,-35.9574
-10,48,-47.7388
-9,48,-38.4938
-8,48,-42.7253
-7,48,-50.5407
-6,48,-35.5688
-5,48,-23.8881
-4,48,-24.9775
-3,48,-34.3812
-2,48,-33.4772
-1,48,-31.9983
0,48,-46.1508
1,48,-36.5683
2,48,-39.6867
3,48,-19.2258
4,48,-15.4222
5,48,-44.6992
6,48,-20.1554
7,48,-23.3681
8,48,-23.2531
9,48,-16.4748
10,48,-40.6202
11,48,-5.99558
12,48,-5.01283
13,48,-17.5747
14,48,-19.5778
15,48,-42.7954
16,48,-27.4147
17,48,-38.4856
18,48,-44.5522
19,48,-34.7154
20,48,-20.366
21,48,-20.5467
22,48,-48.1644
23,48,-30.5512
24,48,-42.0264
25,48,-38.4162
26,48,-44.1699
27,48,-51.6178
28,48,-37.5344
29,48,-25.1707
30,48,-24.5313
31,48,-37.9994
32,48,-35.2496
33,48,-46.0897
34,48,-41.9329
35,48,-50.0005
36,48,-49.6462
37,48,-47.962
38,48,-34.6959
39,48,-26.4358
40,48,-26.4188
41,48,-35.0386
42,48,-41.8147
43,48,-41.1405
44,48,-48.6184
45,48,-49.2089
46,48,-46.9333
47,48,-43.5666
48,48,-43.1649
49,48,-38.6613
50,48,-29.1405
51,48,-26.9437
52,48,-29.1714
53,48,-36.0267
54,48,-54.4509
55,48,-45.0675
56,48,-46.781
57,48,-48.2314
58,48,-43.4423
59,48,-49.22
60,48,-46.5284
61,48,-40.0004
62,48,-42.2256
63,48,-53.662
64,48,-39.1427
65,48,-35.8751
66,48,-36.3967
67,48,-39.204
68,48,-41.3417
69,48,-40.3554
70,48,-39.5392
71,48,-40.1549
72,48,-42.3553
73,48,-45.5407
74,48,-45.367
75,48,-42.6632
76,48,-41.2759
77,48,-41.5179
78,48,-43.2361
79,48,-45.9745
80,48,-47.3664
81,48,-45.7189
82,48,-43.8552
83,48,-42.876
84,48,-42.7244
85,48,-43.2349
86,48,-44.2663
87,48,-45.6755
88,48,-47.2462
89,48,-48.5954
90,48,-49.2361
-90,49,-48.2258
-89,49,-49.0942
-88,49,-50.0275
-87,49,-51.0752
-86,49,-52.2168
-85,49,-53.2127
-84,49,-53.4236
-83,49,-52.3211
-82,49,-50.4078
-81,49,-48.5253
-80,49,-47.1456
-79,49,-46.5125
-78,49,-46.8197
-77,49,-48.063
-76,49,-48.5213
-75,49,-45.3699
-74,49,-41.4849
-73,49,-38.6867
-72,49,-37.0557
-71,49,-36.9049
-70,49,-37.4405
-69,49,-38.2854
-68,49,-38.8952
-67,49,-39.6053
-66,49,-41.5538
-65,49,-45.6669
-64,49,-47.8951
-63,49,-45.3218
-62,49,-45.4038
-61,49,-47.6516
-60,49,-46.8863
-59,49,-45.8301
-58,49,-46.3805
-57,49,-45.4486
-56,49,-46.3101
-55,49,-42.1797
-54,49,-34.4745
-53,49,-30.7764
-52,49,-30.3219
-51,49,-33.3177
-50,49,-42.6658
-49,49,-44.2261
-48,49,-40.7647
-47,49,-48.5498
-46,49,-46.2682
-45,49,-42.9914
-44,49,-47.0237
-43,49,-44.347
-42,49,-34.3561
-41,49,-29.5836
-40,49,-30.0754
-39,49,-37.3716
-38,49,-45.5439
-37,49,-42.2851
-36,49,-50.364
-35,49,-47.2793
-34,49,-45.6182
-33,49,-50.0523
-32,49,-36.7156
-31,49,-29.2632
-30,49,-29.8691
-29,49,-43.156
-28,49,-40.629
-27,49,-51.188
-26,49,-45.9329
-25,49,-51.5999
-24,49,-48.8811
-23,49,-41.891
-22,49,-29.756
-21,49,-28.6764
-20,49,-45.8266
-19,49,-37.1201
-18,49,-49.8805
-17,49,-41.5169
-16,49,-43.0713
-15,49,-48.3322
-14,49,-32.5743
-13,49,-26.0121
-12,49,-30.8463
-11,49,-36.5264
-10,49,-42.5091
-9,49,-37.2246
-8,49,-48.1933
-7,49,-44.7186
-6,49,-39.4691
-5,49,-25.2574
-4,49,-24.9342
-3,49,-36.2367
-2,49,-33.0551
-1,49,-32.1338
0,49,-48.4578
1,49,-35.7724
2,49,-42.4081
3,49,-20.1272
4,49,-16.5546
5,49,-34.5507
6,49,-21.4733
7,49,-21.9064
8,49,-27.731
9,49,-16.1743
10,49,-22.102
11,49,-5.33571
12,49,-6.2884
13,49,-26.2807
14,49,-20.1384
15,49,-33.679
16,49,-29.991
17,49,-34.9925
18,49,-50.4859
19,49,-29.7233
20,49,-20.2073
21,49,-24.3731
22,49,-33.9548
23,49,-34.8829
24,49,-36.7428
25,49,-45.3385
26,49,-45.0383
27,49,-50.8983
28,49,-30.8165
29,49,-24.6101
30,49,-28.8615
31,49,-41.3703
32,49,-37.4018
33,49,-44.81
34,49,-44.1726
35,49,-46.661
36,49,-49.4047
37,49,-39.6241
38,49,-28.717
39,49,-26.3702
40,49,-31.6295
41,49,-44.59
42,49,-39.4509
43,49,-43.9567
44,49,-48.731
45,49,-43.1369
46,49,-45.2715
47,49,-42.5307
48,49,-39.0532
49,49,-29.9624
50,49,-27.7831
51,49,-30.1315
52,49,-36.9587
53,49,-56.0494
54,49,-42.2925
55,49,-44.5803
56,49,-48.6778
57,49,-42.4568
58,49,-49.3137
59,49,-43.8988
60,49,-40.2108
61,49,-47.3416
62,49,-43.5554
63,49,-36.8518
64,49,-36.1981
65,49,-38.5139
66,49,-41.1686
67,49,-41.6192
68,49,-41.7044
69,49,-42.3298
70,49,-43.7279
71,49,-45.2747
72,49,-44.1437
73,49,-42.0951
74,49,-41.5941
75,49,-42.9974
76,49,-45.8855
77,49,-46.9286
78,49,-44.6677
79,49,-43.0311
80,49,-42.823
81,49,-43.95
82,49,-46.4365
83,49,-50.4535
84,49,-54.3155
85,49,-52.0491
86,49,-48.693
87,49,-46.5072
88,49,-45.124
89,49,-44.2153
90,49,-43.5791
-90,50,-45.4443
-89,50,-46.3646
-88,50,-47.4199
-87,50,-48.4766
-86,50,-49.2706
-85,50,-49.4504
-84,50,-48.8852
-83,50,-47.8613
-82,50,-46.7936
-81,50,-45.9607
-80,50,-45.4877
-79,50,-45.3779
-78,50,-45.5069
-77,50,-45.658
-76,50,-45.7603
-75,50,-46.1534
-74,50,-47.3638
-73,50,-48.5201
-72,50,-45.5809
-71,50,-40.3183
-70,50,-37.9832
-69,50,-36.932
-68,50,-36.9615
-67,50,-37.6075
-66,50,-38.3133
-65,50,-39.454
-64,50,-42.6248
-63,50,-49.1251
-62,50,-45.3858
-61,50,-42.8006
-60,50,-45.6992
-59,50,-49.6278
-58,50,-43.914
-57,50,-43.5868
-56,50,-47.0116
-55,50,-45.6463
-54,50,-41.4652
-53,50,-35.3861
-52,50,-31.3241
-51,50,-30.2281
-50,50,-32.3779
-49,50,-40.0082
-48,50,-43.766
-47,50,-38.9208
-46,50,-45.956
-45,50,-43.5902
-44,50,-40.3945
-43,50,-51.6075
-42,50,-39.2155
-41,50,-32.5467
-40,50,-29.6613
-39,50,-31.2263
-38,50,-39.9018
-37,50,-42.8311
-36,50,-41.2925
-35,50,-51.2076
-34,50,-42.5342
-33,50,-45.6608
-32,50,-42.4321
-31,50,-31.5492
-30,50,-28.6308
-29,50,-33.3877
-28,50,-47.3428
-27,50,-41.9491
-26,50,-50.4391
-25,50,-47.3207
-24,50,-48.8768
-23,50,-48.5284
-22,50,-32.1544
-21,50,-28.2116
-20,50,-35.3955
-19,50,-39.6396
-18,50,-46.6583
-17,50,-42.4243
-16,50,-52.2445
-15,50,-44.6998
-14,50,-34.7353
-13,50,-25.1938
-12,50,-27.5048
-11,50,-40.0742
-10,50,-37.5518
-9,50,-37.6473
-8,50,-54.82
-7,50,-42.5181
-6,50,-44.9093
-5,50,-27.2969
-4,50,-25.5198
-3,50,-39.3873
-2,50,-33.2468
-1,50,-33.0111
0,50,-50.7496
1,50,-35.8941
2,50,-46.9764
3,50,-21.7647
4,50,-18.432
5,50,-31.0798
6,50,-23.8363
7,50,-21.8297
8,50,-38.2044
9,50,-17.1907
10,50,-17.3
11,50,-5.77046
12,50,-8.69031
13,50,-36.8493
14,50,-22.7481
15,50,-29.1102
16,50,-35.9397
17,50,-35.0185
18,50,-53.0838
19,50,-27.3694
20,50,-21.6941
21,50,-31.4719
22,50,-31.8185
23,50,-46.5246
24,50,-37.1828
25,50,-49.2182
26,50,-49.1003
27,50,-40.6237
28,50,-28.1217
29,50,-26.4717
30,50,-38.1619
31,50,-36.7511
32,50,-43.6216
33,50,-42.873
34,50,-43.6228
35,50,-49.6794
36,50,-42.4508
37,50,-32.3127
38,50,-27.5033
39,50,-30.0159
40,50,-40.953
41,50,-40.3534
42,50,-40.4127
43,50,-50.2318
44,50,-41.0875
45,50,-44.5962
46,50,-41.9846
47,50,-39.4815
48,50,-31.4601
49,50,-29.0688
50,50,-31.3052
51,50,-36.992
52,50,-52.213
53,50,-40.8201
54,50,-42.7667
55,50,-48.8622
56,50,-41.1931
57,50,-48.1308
58,50,-43.2051
59,50,-40.9017
60,50,-52.7952
61,50,-40.5245
62,50,-36.4675
63,50,-36.8368
64,50,-38.406
65,50,-39.7761
66,50,-42.4347
67,50,-45.3116
68,50,-44.8861
69,50,-44.7492
70,50,-44.6343
71,50,-43.3701
72,50,-43.0871
73,50,-44.7481
74,50,-46.8309
75,50,-45.5116
76,50,-43.5497
77,50,-43.1324
78,50,-44.2694
79,50,-46.5646
80,50,-48.548
81,50,-48.1378
82,50,-46.6846
83,50,-45.7053
84,50,-45.3428
85,50,-45.3816
86,50,-45.5565
87,50,-45.6306
88,50,-45.4692
89,50,-45.0785
90,50,-44.556
-90,51,-43.2669
-89,51,-43.7067
-88,51,-43.9887
-87,51,-44.163
-86,51,-44.3146
-85,51,-44.5569
-84,51,-45.0292
-83,51,-45.9037
-82,51,-47.4089
-81,51,-49.8405
-80,51,-53.1319
-79,51,-53.8878
-78,51,-50.5939
-77,51,-47.8189
-76,51,-46.3206
-75,51,-45.7949
-74,51,-45.7626
-73,51,-45.7894
-72,51,-46.145
-71,51,-47.8938
-70,51,-48.2766
-69,51,-43.597
-68,51,-39.6912
-67,51,-37.6255
-66,51,-36.9993
-65,51,-37.1937
-64,51,-37.7296
-63,51,-39.3498
-62,51,-44.6155
-61,51,-50.7026
-60,51,-42.3336
-59,51,-42.0543
-58,51,-49.6364
-57,51,-44.8265
-56,51,-41.3368
-55,51,-44.7019
-54,51,-46.4505
-53,51,-40.2788
-52,51,-35.489
-51,51,-31.9457
-50,51,-30.8232
-49,51,-32.6183
-48,51,-39.4
-47,51,-43.6335
-46,51,-38.1781
-45,51,-45.8903
-44,51,-41.2198
-43,51,-39.5095
-42,51,-53.9513
-41,51,-35.8011
-40,51,-31.8027
-39,51,-30.6202
-38,51,-33.4126
-37,51,-43.4977
-36,51,-40.9286
-35,51,-41.6665
-34,51,-46.4205
-33,51,-40.1766
-32,51,-53.7589
-31,51,-34.7181
-30,51,-29.587
-29,51,-30.4107
-28,51,-40.9506
-27,51,-41.8483
-26,51,-44.8825
-25,51,-47.9047
-24,51,-44.5112
-23,51,-54.5154
-22,51,-34.9489
-21,51,-28.9924
-20,51,-31.9751
-19,51,-49.4806
-18,51,-41.4406
-17,51,-50.6738
-16,51,-47.0841
-15,51,-46.5908
-14,51,-37.6805
-13,51,-25.3756
-12,51,-25.5694
-11,51,-52.9193
-10,51,-35.1358
-9,51,-39.8493
-8,51,-45.4448
-7,51,-42.399
-6,51,-50.3332
-5,51,-29.8215
-4,51,-26.6224
-3,51,-44.552
-2,51,-34.0109
-1,51,-34.6628
0,51,-51.0941
1,51,-36.9404
2,51,-56.1307
3,51,-24.1614
4,51,-21.08
5,51,-30.3623
6,51,-27.3371
7,51,-22.9876
8,51,-39.7106
9,51,-19.5477
10,51,-15.581
11,51,-7.25143
12,51,-12.2751
13,51,-26.679
14,51,-27.6108
15,51,-28.8095
16,51,-51.4029
17,51,-37.5094
18,51,-48.1666
19,51,-26.8016
20,51,-24.6112
21,51,-48.4808
22,51,-33.8207
23,51,-43.4298
24,51,-41.2685
25,51,-44.9009
26,51,-49.0457
27,51,-35.0768
28,51,-27.6153
29,51,-30.6726
30,51,-42.3871
31,51,-39.4272
32,51,-42.6527
33,51,-44.8811
34,51,-42.8117
35,51,-46.1308
36,51,-36.4852
37,51,-29.4962
38,51,-29.5157
39,51,-37.2669
40,51,-41.749
41,51,-40.0483
42,51,-44.1151
43,51,-42.0392
44,51,-41.4208
45,51,-43.0184
46,51,-39.2927
47,51,-33.0931
48,51,-30.1701
49,51,-32.4384
50,51,-36.8639
51,51,-48.3498
52,51,-40.6863
53,51,-41.3263
54,51,-49.5398
55,51,-40.3282
56,51,-46.8129
57,51,-42.6864
58,51,-41.2133
59,51,-49.053
60,51,-38.1036
61,51,-35.247
62,51,-35.6216
63,51,-36.8566
64,51,-39.5121
65,51,-46.1949
66,51,-48.2002
67,51,-44.4717
68,51,-45.0941
69,51,-46.1014
70,51,-45.5224
71,51,-46.0712
72,51,-47.2821
73,51,-46.2929
74,51,-44.8208
75,51,-44.68
76,51,-45.7161
77,51,-47.0068
78,51,-47.5231
79,51,-47.3842
80,51,-47.2077
81,51,-47.1181
82,51,-47.0086
83,51,-46.8472
84,51,-46.6215
85,51,-46.1961
86,51,-45.3883
87,51,-44.2032
88,51,-42.8582
89,51,-41.5844
90,51,-40.5161
-90,52,-43.7001
-89,52,-44.0708
-88,52,-44.7173
-87,52,-45.6165
-86,52,-46.7058
-85,52,-47.7766
-84,52,-48.3666
-83,52,-48.0441
-82,52,-47.0364
-81,52,-45.9851
-80,52,-45.367
-79,52,-45.4716
-78,52,-46.5761
-77,52,-49.1126
-76,52,-53.6117
-75,52,-55.748
-74,52,-51.8307
-73,52,-49.728
-72,52,-48.4226
-71,52,-47.8436
-70,52,-47.1981
-69,52,-48.0235
-68,52,-51.6187
-67,52,-47.9043
-66,52,-41.7872
-65,52,-38.811
-64,52,-37.8905
-63,52,-37.9664
-62,52,-38.4945
-61,52,-40.9371
-60,52,-50.5389
-59,52,-45.3683
-58,52,-41.1019
-57,52,-44.8956
-56,52,-47.6781
-55,52,-40.9911
-54,52,-42.3541
-53,52,-46.158
-52,52,-39.8611
-51,52,-35.1548
-50,52,-32.2814
-49,52,-31.8622
-48,52,-33.9544
-47,52,-40.3465
-46,52,-43.8237
-45,52,-38.3707
-44,52,-48.6074
-43,52,-39.5421
-42,52,-40.5319
-41,52,-43.5846
-40,52,-34.0709
-39,52,-32.2819
-38,52,-32.6851
-37,52,-36.728
-36,52,-45.8911
-35,52,-39.7966
-34,52,-44.8294
-33,52,-40.5713
-32,52,-42.2974
-31,52,-39.2735
-30,52,-31.6302
-29,52,-30.3039
-28,52,-35.0591
-27,52,-45.0897
-26,52,-41.7711
-25,52,-46.6566
-24,52,-42.5187
-23,52,-47.8395
-22,52,-37.4903
-21,52,-30.4463
-20,52,-30.8839
-19,52,-44.0976
-18,52,-41.5006
-17,52,-47.4682
-16,52,-46.4908
-15,52,-43.8858
-14,52,-40.6158
-13,52,-26.3066
-12,52,-24.7632
-11,52,-41.8484
-10,52,-34.4056
-9,52,-43.7976
-8,52,-41.6302
-7,52,-43.2018
-6,52,-46.5076
-5,52,-32.0075
-4,52,-27.7656
-3,52,-52.1442
-2,52,-34.9126
-1,52,-36.7011
0,52,-48.7735
1,52,-38.3244
2,52,-48.8466
3,52,-26.8278
4,52,-24.0011
5,52,-30.9548
6,52,-31.4618
7,52,-24.7587
8,52,-32.6745
9,52,-22.7055
10,52,-15.0601
11,52,-9.05029
12,52,-16.4534
13,52,-24.858
14,52,-35.5397
15,52,-30.009
16,52,-41.3926
17,52,-42.0446
18,52,-42.0771
19,52,-26.5285
20,52,-28.1641
21,52,-38.1159
22,52,-38.7469
23,52,-38.5981
24,52,-46.8346
25,52,-45.5323
26,52,-42.8495
27,52,-31.5968
28,52,-28.0753
29,52,-38.543
30,52,-37.747
31,52,-43.6238
32,52,-43.1974
33,52,-41.7606
34,52,-50.1535
35,52,-40.0587
36,52,-32.3741
37,52,-28.9626
38,52,-34.8997
39,52,-39.8793
40,52,-43.4952
41,52,-40.0459
42,52,-50.0768
43,52,-39.5694
44,52,-46.0836
45,52,-39.377
46,52,-34.4589
47,52,-30.1239
48,52,-32.2738
49,52,-37.2699
50,52,-44.1547
51,52,-42.3286
52,52,-40.4896
53,52,-52.4844
54,52,-40.3119
55,52,-45.1874
56,52,-42.0261
57,52,-41.406
58,52,-42.4775
59,52,-34.8112
60,52,-32.9979
61,52,-34.1313
62,52,-36.4959
63,52,-41.001
64,52,-54.6469
65,52,-46.5417
66,52,-44.3747
67,52,-47.6648
68,52,-49.2678
69,52,-47.2338
70,52,-47.9862
71,52,-49.3707
72,52,-47.8109
73,52,-46.3728
74,52,-46.5414
75,52,-48.1308
76,52,-50.3131
77,52,-50.3346
78,52,-47.8905
79,52,-45.745
80,52,-44.539
81,52,-43.9835
82,52,-43.4716
83,52,-42.3897
84,52,-40.7221
85,52,-38.9194
86,52,-37.3057
87,52,-35.9797
88,52,-34.9326
89,52,-34.125
90,52,-33.517
-90,53,-38.2918
-89,53,-38.859
-88,53,-39.5068
-87,53,-40.1983
-86,53,-40.9154
-85,53,-41.6799
-84,53,-42.5659
-83,53,-43.6994
-82,53,-45.2445
-81,53,-47.3569
-80,53,-49.9097
-79,53,-51.4876
-78,53,-50.4933
-77,53,-48.8713
-76,53,-48.2617
-75,53,-49.2484
-74,53,-52.687
-73,53,-61.1581
-72,53,-53.515
-71,53,-51.8486
-70,53,-54.4164
-69,53,-57.5928
-68,53,-51.0936
-67,53,-49.1701
-66,53,-53.5175
-65,53,-50.005
-64,53,-42.2926
-63,53,-39.4591
-62,53,-39.3838
-61,53,-40.3295
-60,53,-41.2542
-59,53,-45.6
-58,53,-54.0695
-57,53,-42.9641
-56,53,-43.4424
-55,53,-49.6484
-54,53,-42.308
-53,53,-41.7938
-52,53,-44.8854
-51,53,-40.3517
-50,53,-34.8514
-49,53,-32.1819
-48,53,-33.0488
-47,53,-36.4947
-46,53,-42.4397
-45,53,-44.4789
-44,53,-39.5712
-43,53,-55.0994
-42,53,-38.9884
-41,53,-44.4369
-40,53,-38.9495
-39,53,-33.96
-38,53,-33.8188
-37,53,-36.1473
-36,53,-40.2349
-35,53,-46.2005
-34,53,-39.5733
-33,53,-51.2152
-32,53,-38.3722
-31,53,-58.1133
-30,53,-34.0176
-29,53,-31.8297
-28,53,-33.5382
-27,53,-41.8238
-26,53,-42.762
-25,53,-41.3016
-24,53,-46.1062
-23,53,-40.3256
-22,53,-41.5967
-21,53,-31.8563
-20,53,-30.8213
-19,53,-38.4125
-18,53,-41.3983
-17,53,-42.6178
-16,53,-46.2922
-15,53,-39.1696
-14,53,-45.7972
-13,53,-27.5395
-12,53,-24.9097
-11,53,-35.6676
-10,53,-34.9179
-9,53,-46.0203
-8,53,-40.0858
-7,53,-42.2012
-6,53,-43.1939
-5,53,-32.5745
-4,53,-28.0898
-3,53,-48.9208
-2,53,-34.8725
-1,53,-37.3323
0,53,-46.0534
1,53,-37.7325
2,53,-41.3578
3,53,-27.8828
4,53,-25.2191
5,53,-30.3552
6,53,-34.0991
7,53,-24.8596
8,53,-28.6534
9,53,-24.597
10,53,-13.0254
11,53,-8.88094
12,53,-19.319
13,53,-22.9267
14,53,-46.796
15,53,-30.465
16,53,-34.614
17,53,-50.0963
18,53,-36.7551
19,53,-25.0319
20,53,-31.99
21,53,-33.0226
22,53,-47.8702
23,53,-37.4819
24,53,-41.1751
25,53,-53.9906
26,53,-39.3514
27,53,-28.5291
28,53,-29.5027
29,53,-41.5416
30,53,-39.1377
31,53,-39.7572
32,53,-49.8042
33,53,-41.0865
34,53,-46.6861
35,53,-37.4156
36,53,-29.0484
37,53,-30.568
38,53,-41.9177
39,53,-40.2402
40,53,-41.2799
41,53,-46.3819
42,53,-41.0708
43,53,-45.6863
44,53,-40.979
45,53,-36.3183
46,53,-29.4583
47,53,-30.1052
48,53,-37.3799
49,53,-41.5915
50,53,-45.9476
51,53,-40.7793
52,53,-55.2941
53,53,-41.6261
54,53,-43.9754
55,53,-41.6866
56,53,-42.0269
57,53,-38.1665
58,53,-31.9849
59,53,-31.0852
60,53,-33.4697
61,53,-37.5058
62,53,-43.631
63,53,-62.1887
64,53,-45.8453
65,53,-45.6555
66,53,-49.7928
67,53,-48.2157
68,53,-47.9381
69,53,-51.6636
70,53,-50.0244
71,53,-46.9074
72,53,-47.258
73,53,-51.4743
74,53,-60.9332
75,53,-51.2799
76,53,-46.3568
77,53,-43.9255
78,53,-42.4982
79,53,-41.3032
80,53,-39.9239
81,53,-38.3842
82,53,-36.9247
83,53,-35.7153
84,53,-34.8025
85,53,-34.1611
86,53,-33.7366
87,53,-33.4673
88,53,-33.2952
89,53,-33.1706
90,53,-33.0556
-90,54,-32.6554
-89,54,-33.0538
-88,54,-33.6049
-87,54,-34.3048
-86,54,-35.1519
-85,54,-36.1433
-84,54,-37.2703
-83,54,-38.5184
-82,54,-39.8777
-81,54,-41.3676
-80,54,-43.0694
-79,54,-45.1343
-78,54,-47.6954
-77,54,-50.3805
-76,54,-51.3746
-75,54,-50.2396
-74,54,-49.2443
-73,54,-49.5257
-72,54,-50.9501
-71,54,-55.2891
-70,54,-52.5969
-69,54,-50.8709
-68,54,-53.7145
-67,54,-57.4689
-66,54,-50.3782
-65,54,-49.4289
-64,54,-55.327
-63,54,-45.1576
-62,54,-39.5879
-61,54,-38.4209
-60,54,-40.8263
-59,54,-45.187
-58,54,-46.7111
-57,54,-55.8984
-56,54,-48.7578
-55,54,-45.0621
-54,54,-49.4811
-53,54,-45.4755
-52,54,-42.9438
-51,54,-44.281
-50,54,-41.9926
-49,54,-34.5229
-48,54,-31.7015
-47,54,-34.0631
-46,54,-40.6396
-45,54,-44.5085
-44,54,-45.9007
-43,54,-42.0188
-42,54,-52.218
-41,54,-40.0986
-40,54,-50.5867
-39,54,-37.4772
-38,54,-34.6789
-37,54,-35.6419
-36,54,-41.3259
-35,54,-42.222
-34,54,-44.045
-33,54,-41.8697
-32,54,-41.9616
-31,54,-41.734
-30,54,-38.3254
-29,54,-33.7726
-28,54,-34.1287
-27,54,-40.0094
-26,54,-41.1661
-25,54,-41.6317
-24,54,-44.1467
-23,54,-38.6533
-22,54,-54.1671
-21,54,-33.0184
-20,54,-31.1862
-19,54,-35.4005
-18,54,-39.6161
-17,54,-42.7543
-16,54,-39.8595
-15,54,-37.7985
-14,54,-48.2943
-13,54,-28.6405
-12,54,-25.8175
-11,54,-33.1342
-10,54,-36.3231
-9,54,-43.8105
-8,54,-39.1745
-7,54,-39.4297
-6,54,-42.1587
-5,54,-31.8531
-4,54,-27.4632
-3,54,-44.3435
-2,54,-33.4694
-1,54,-35.5817
0,54,-43.9555
1,54,-34.8495
2,54,-36.5885
3,54,-26.807
4,54,-24.2099
5,54,-27.436
6,54,-35.7925
7,54,-22.8311
8,54,-23.6686
9,54,-25.94
10,54,-9.22153
11,54,-6.87472
12,54,-21.783
13,54,-20.4632
14,54,-31.3386
15,54,-31.1878
16,54,-30.3535
17,54,-43.6706
18,54,-31.7902
19,54,-23.4339
20,54,-40.5801
21,54,-31.1748
22,54,-37.7944
23,54,-39.9934
24,54,-37.2252
25,54,-48.4882
26,54,-35.2151
27,54,-26.5114
28,54,-33.7353
29,54,-34.8966
30,54,-47.4666
31,54,-38.214
32,54,-44.6864
33,54,-45.9569
34,54,-43.208
35,54,-32.1748
36,54,-27.6026
37,54,-36.0756
38,54,-37.6031
39,54,-44.989
40,54,-40.7631
41,54,-49.7051
42,54,-43.1685
43,54,-45.6412
44,54,-40.0542
45,54,-29.6743
46,54,-27.8227
47,54,-34.2727
48,54,-42.1455
49,54,-44.3285
50,54,-43.2796
51,54,-49.1477
52,54,-45.3162
53,54,-44.0128
54,54,-41.8091
55,54,-43.629
56,54,-35.8939
57,54,-30.1924
58,54,-29.8777
59,54,-33.4756
60,54,-39.6312
61,54,-46.3959
62,54,-53.7466
63,54,-46.9516
64,54,-46.9001
65,54,-46.7861
66,54,-46.8613
67,54,-50.8437
68,54,-48.466
69,54,-45.1892
70,54,-46.4762
71,54,-53.626
72,54,-54.3015
73,54,-48.1569
74,54,-46.2108
75,54,-44.8162
76,54,-42.6898
77,54,-40.4735
78,54,-38.6712
79,54,-37.3359
80,54,-36.436
81,54,-35.9565
82,54,-35.8833
83,54,-36.1861
84,54,-36.8125
85,54,-37.6861
86,54,-38.7042
87,54,-39.7399
88,54,-40.6576
89,54,-41.3485
90,54,-41.7653
-90,55,-31.0904
-89,55,-31.2624
-88,55,-31.4636
-87,55,-31.7033
-86,55,-32.0016
-85,55,-32.3866
-84,55,-32.8911
-83,55,-33.5483
-82,55,-34.3855
-81,55,-35.4183
-80,55,-36.6467
-79,55,-38.0643
-78,55,-39.6936
-77,55,-41.6375
-76,55,-44.0879
-75,55,-47.104
-74,55,-49.5994
-73,55,-49.5544
-72,55,-46.5255
-71,55,-46.2235
-70,55,-47.4698
-69,55,-49.0185
-68,55,-49.1582
-67,55,-49.6618
-66,55,-51.459
-65,55,-49.4242
-64,55,-47.4308
-63,55,-52.0484
