Phi[deg],Theta[deg],dB(RCSTotal)
46,28,-39.6223
47,28,-41.8305
48,28,-38.6235
49,28,-37.2793
50,28,-40.3637
51,28,-46.9208
52,28,-40.6992
53,28,-38.2656
54,28,-39.7787
55,28,-43.8598
56,28,-42.9831
57,28,-40.4046
58,28,-40.2021
59,28,-40.6962
60,28,-39.3623
61,28,-37.5438
62,28,-36.9351
63,28,-37.6852
64,28,-38.9217
65,28,-38.4637
66,28,-36.4164
67,28,-34.7141
68,28,-33.9281
69,28,-34.0445
70,28,-34.9856
71,28,-36.6779
72,28,-38.9533
73,28,-41.1914
74,28,-42.1007
75,28,-41.4427
76,28,-40.4061
77,28,-39.6498
78,28,-39.2678
79,28,-39.1917
80,28,-39.3279
81,28,-39.5882
82,28,-39.8984
83,28,-40.2019
84,28,-40.4617
85,28,-40.6594
86,28,-43.1064
87,28,-43.1728
88,28,-43.2155
89,28,-43.2388
90,28,-43.247
-90,29,-34.8132
-89,29,-34.7488
-88,29,-34.8095
-87,29,-35.0094
-86,29,-35.374
-85,29,-35.3262
-84,29,-36.0134
-83,29,-36.9449
-82,29,-38.0795
-81,29,-39.1031
-80,29,-39.1845
-79,29,-37.7386
-78,29,-35.4743
-77,29,-33.2503
-76,29,-31.4151
-75,29,-30.2857
-74,29,-29.3689
-73,29,-29.1593
-72,29,-29.845
-71,29,-31.9048
-70,29,-36.8735
-69,29,-45.377
-68,29,-33.209
-67,29,-27.4921
-66,29,-24.1491
-65,29,-22.0865
-64,29,-20.9339
-63,29,-20.5324
-62,29,-20.8076
-61,29,-21.7298
-60,29,-23.3098
-59,29,-25.6205
-58,29,-28.8357
-57,29,-33.1907
-56,29,-37.9252
-55,29,-38.2852
-54,29,-35.4595
-53,29,-33.0195
-52,29,-31.9714
-51,29,-33.4634
-50,29,-40.0197
-49,29,-35.6059
-48,29,-29.5704
-47,29,-28.6563
-46,29,-34.0721
-45,29,-33.736
-44,29,-23.7869
-43,29,-20.045
-42,29,-19.085
-41,29,-20.1849
-40,29,-23.1363
-39,29,-28.0059
-38,29,-35.5374
-37,29,-41.7981
-36,29,-37.2204
-35,29,-33.9948
-34,29,-33.2597
-33,29,-38.8262
-32,29,-34.4289
-31,29,-28.7742
-30,29,-31.7262
-29,29,-33.0476
-28,29,-22.1234
-27,29,-18.9883
-26,29,-19.5812
-25,29,-23.2894
-24,29,-30.1308
-23,29,-40.4767
-22,29,-41.2489
-21,29,-38.2838
-20,29,-33.5005
-19,29,-35.0973
-18,29,-36.9779
-17,29,-28.1898
-16,29,-31.9286
-15,29,-28.3005
-14,29,-19.6312
-13,29,-18.213
-12,29,-21.3856
-11,29,-29.3756
-10,29,-41.2757
-9,29,-40.0561
-8,29,-43.8818
-7,29,-32.8991
-6,29,-30.9836
-5,29,-38.9957
-4,29,-25.3829
-3,29,-29.2417
-2,29,-23.9862
-1,29,-15.913
0,29,-15.4255
1,29,-20.7366
2,29,-35.0046
3,29,-42.7374
4,29,-30.9969
5,29,-47.7808
6,29,-24.1841
7,29,-24.2405
8,29,-25.0975
9,29,-15.6671
10,29,-25.5556
11,29,-9.29954
12,29,-1.97742
13,29,-0.353533
14,29,-3.31018
15,29,-15.4462
16,29,-13.7941
17,29,-13.0827
18,29,-43.4328
19,29,-15.2112
20,29,-18.1587
21,29,-23.8606
22,29,-15.353
23,29,-21.965
24,29,-17.6389
25,29,-10.95
26,29,-11.1043
27,29,-15.8077
28,29,-25.6801
29,29,-37.0474
30,29,-33.8871
31,29,-31.68
32,29,-37.1704
33,29,-27.1581
34,29,-27.7438
35,29,-36.6874
36,29,-24.6122
37,29,-24.1338
38,29,-37.233
39,29,-21.8661
40,29,-16.9878
41,29,-16.4561
42,29,-18.7604
43,29,-23.2386
44,29,-28.6557
45,29,-34.5745
46,29,-35.5772
47,29,-33.4998
48,29,-34.8862
49,29,-32.2195
50,29,-29.2814
51,29,-30.5386
52,29,-36.3875
53,29,-30.4219
54,29,-26.2746
55,29,-26.3875
56,29,-31.6381
57,29,-34.1916
58,29,-24.7225
59,29,-20.874
60,29,-19.3578
61,29,-19.2426
62,29,-20.0705
63,29,-21.484
64,29,-23.1771
65,29,-25.0284
66,29,-27.1854
67,29,-29.8609
68,29,-32.7619
69,29,-34.2647
70,29,-33.7183
71,29,-32.9385
72,29,-32.7472
73,29,-32.9825
74,29,-33.1244
75,29,-32.7386
76,29,-31.9255
77,29,-31.084
78,29,-30.4811
79,29,-30.2045
80,29,-30.2513
81,29,-30.5848
82,29,-31.1565
83,29,-31.9114
84,29,-32.7887
85,29,-33.7205
86,29,-33.5693
87,29,-34.3101
88,29,-34.93
89,29,-35.3939
90,29,-35.6821
-90,30,-30.4841
-89,30,-30.399
-88,30,-30.3103
-87,30,-30.1997
-86,30,-30.043
-85,30,-29.6326
-84,30,-29.3134
-83,30,-28.9044
-82,30,-28.4152
-81,30,-27.8781
-80,30,-27.3494
-79,30,-26.9056
-78,30,-26.6406
-77,30,-26.6682
-76,30,-26.9337
-75,30,-27.9654
-74,30,-30.0078
-73,30,-33.2988
-72,30,-34.5109
-71,30,-30.2436
-70,30,-26.5378
-69,30,-24.3747
-68,30,-23.6291
-67,30,-24.4979
-66,30,-28.0037
-65,30,-37.4594
-64,30,-27.2773
-63,30,-20.8643
-62,30,-17.4616
-61,30,-15.6558
-60,30,-14.9919
-59,30,-15.2662
-58,30,-16.3621
-57,30,-18.2259
-56,30,-20.9445
-55,30,-24.8432
-54,30,-29.8887
-53,30,-31.893
-52,30,-30.3519
-51,30,-28.5925
-50,30,-26.6491
-49,30,-26.5095
-48,30,-30.5202
-47,30,-30.1322
-46,30,-23.6195
-45,30,-22.6866
-44,30,-29.7502
-43,30,-24.0061
-42,30,-16.0722
-41,30,-13.3038
-40,30,-13.3416
-39,30,-15.6229
-38,30,-20.0038
-37,30,-27.1486
-36,30,-35.4715
-35,30,-30.665
-34,30,-29.1136
-33,30,-27.1944
-32,30,-29.1204
-31,30,-29.8965
-30,30,-22.8724
-29,30,-24.6949
-28,30,-27.085
-27,30,-15.6391
-26,30,-12.6286
-25,30,-13.7039
-24,30,-18.2637
-23,30,-26.5693
-22,30,-37.59
-21,30,-31.1898
-20,30,-30.8612
-19,30,-26.446
-18,30,-30.4132
-17,30,-25.4817
-16,30,-21.47
-15,30,-35.1528
-14,30,-15.885
-13,30,-11.5866
-12,30,-12.9309
-11,30,-19.4773
-10,30,-32.3304
-9,30,-35.2421
-8,30,-32.3178
-7,30,-29.2728
-6,30,-23.2776
-5,30,-37.2873
-4,30,-19.1556
-3,30,-20.6392
-2,30,-18.3126
-1,30,-8.8312
0,30,-7.98894
1,30,-13.263
2,30,-28.741
3,30,-37.4691
4,30,-24.6436
5,30,-35.8373
6,30,-16.2711
7,30,-20.1299
8,30,-13.6143
9,30,-8.62679
10,30,-19.1501
11,30,1.48037
12,30,6.49786
13,30,6.41411
14,30,0.696893
15,30,-18.9881
16,30,-4.28191
17,30,-11.397
18,30,-10.6701
19,30,-7.84912
20,30,-32.3529
21,30,-8.59724
22,30,-10.5119
23,30,-14.7991
24,30,-4.11354
25,30,-3.3029
26,30,-7.62356
27,30,-17.9126
28,30,-31.1787
29,30,-26.7234
30,30,-23.2536
31,30,-30.8029
32,30,-19.5311
33,30,-20.7485
34,30,-27.1385
35,30,-16.7721
36,30,-18.3709
37,30,-25.5632
38,30,-12.6129
39,30,-9.80043
40,30,-11.0424
41,30,-15.3454
42,30,-21.0712
43,30,-27.0902
44,30,-29.6917
45,30,-24.8505
46,30,-26.8113
47,30,-27.2856
48,30,-22.3127
49,30,-22.7518
50,30,-29.1791
51,30,-23.3445
52,30,-19.4609
53,30,-20.8093
54,30,-29.774
55,30,-21.4723
56,30,-15.6281
57,30,-13.5819
58,30,-13.5777
59,30,-14.9024
60,30,-16.8818
61,30,-18.8398
62,30,-20.8431
63,30,-23.6655
64,30,-27.1964
65,30,-27.6744
66,30,-25.7718
67,30,-25.1305
68,30,-26.0814
69,30,-27.7918
70,30,-27.8121
71,30,-25.857
72,30,-24.2054
73,30,-23.5506
74,30,-23.8982
75,30,-25.2144
76,30,-27.4856
77,30,-30.3339
78,30,-31.5703
79,30,-29.7273
80,30,-27.4137
81,30,-25.7193
82,30,-24.6232
83,30,-23.9771
84,30,-23.6576
85,30,-23.5713
86,30,-23.6458
87,30,-23.8206
88,30,-24.0271
89,30,-24.2511
90,30,-24.468
-90,31,-26.0653
-89,31,-25.9784
-88,31,-25.969
-87,31,-26.0361
-86,31,-26.1733
-85,31,-26.4027
-84,31,-26.6818
-83,31,-27.0059
-82,31,-27.3633
-81,31,-27.7502
-80,31,-28.1743
-79,31,-28.6459
-78,31,-29.141
-77,31,-29.5247
-76,31,-29.4028
-75,31,-28.9835
-74,31,-27.7695
-73,31,-26.2903
-72,31,-25.1255
-71,31,-24.6544
-70,31,-25.203
-69,31,-27.264
-68,31,-31.403
-67,31,-31.3543
-66,31,-25.8762
-65,31,-22.6877
-64,31,-21.7234
-63,31,-23.2269
-62,31,-29.5293
-61,31,-28.6242
-60,31,-19.6506
-59,31,-15.4662
-58,31,-13.4445
-57,31,-12.8835
-56,31,-13.5016
-55,31,-15.1453
-54,31,-17.7756
-53,31,-21.6436
-52,31,-27.1368
-51,31,-30.0671
-50,31,-28.3707
-49,31,-27.1441
-48,31,-25.1541
-47,31,-24.7847
-46,31,-29.068
-45,31,-26.6008
-44,31,-21.0062
-43,31,-21.7652
-42,31,-32.4284
-41,31,-17.3163
-40,31,-12.1303
-39,31,-10.9173
-38,31,-12.4585
-37,31,-16.4731
-36,31,-23.3102
-35,31,-33.9965
-34,31,-28.9854
-33,31,-27.7984
-32,31,-25.7906
-31,31,-26.5693
-30,31,-28.5334
-29,31,-20.9484
-28,31,-23.0009
-27,31,-23.2315
-26,31,-12.7971
-25,31,-10.3651
-24,31,-12.2416
-23,31,-18.1073
-22,31,-29.0618
-21,31,-32.6191
-20,31,-29.2761
-19,31,-27.4864
-18,31,-24.5204
-17,31,-31.2419
-16,31,-20.0051
-15,31,-22.4785
-14,31,-18.9267
-13,31,-10.1835
-12,31,-9.38378
-11,31,-14.1003
-10,31,-25.9166
-9,31,-39.0111
-8,31,-29.7832
-7,31,-31.6023
-6,31,-21.3982
-5,31,-30.5599
-4,31,-17.9011
-3,31,-17.3507
-2,31,-17.3697
-1,31,-6.46663
0,31,-5.29802
1,31,-10.5406
2,31,-27.298
3,31,-36.5883
4,31,-23.6161
5,31,-27.0302
6,31,-13.7932
7,31,-24.3193
8,31,-8.87524
9,31,-7.86222
10,31,-5.80881
11,31,6.11942
12,31,9.29449
13,31,7.3221
14,31,-3.14399
15,31,-4.35756
16,31,-3.27673
17,31,-22.9464
18,31,-4.8404
19,31,-11.1335
20,31,-9.00178
21,31,-5.81877
22,31,-29.4825
23,31,-2.85132
24,31,-0.349019
25,31,-3.61324
26,31,-12.9251
27,31,-28.0027
28,31,-26.065
29,31,-21.0467
30,31,-29.0788
31,31,-17.1911
32,31,-19.0964
33,31,-22.6854
34,31,-14.1076
35,31,-18.0269
36,31,-17.7737
37,31,-8.89268
38,31,-7.52812
39,31,-10.1697
40,31,-15.8958
41,31,-22.1297
42,31,-29.4252
43,31,-23.6138
44,31,-23.3163
45,31,-27.1273
46,31,-20.8256
47,31,-20.1291
48,31,-26.8294
49,31,-21.432
50,31,-17.3114
51,31,-19.4487
52,31,-29.0577
53,31,-16.8268
54,31,-12.3642
55,31,-11.3166
56,31,-12.3159
57,31,-14.5659
58,31,-17.058
59,31,-19.4454
60,31,-22.797
61,31,-26.3504
62,31,-24.7855
63,31,-23.0568
64,31,-23.7517
65,31,-26.3145
66,31,-26.4027
67,31,-23.3741
68,31,-21.6216
69,31,-21.6693
70,31,-23.529
71,31,-27.3463
72,31,-29.7304
73,31,-25.8656
74,31,-22.7092
75,31,-21.0969
76,31,-20.6027
77,31,-20.9888
78,31,-22.1677
79,31,-24.1705
80,31,-27.1656
81,31,-31.4118
82,31,-35.3326
83,31,-33.1817
84,31,-29.8015
85,31,-27.5494
86,31,-26.1313
87,31,-25.6747
88,31,-25.1403
89,31,-24.921
90,31,-24.9552
-90,32,-22.8738
-89,32,-22.6872
-88,32,-22.5289
-87,32,-22.4095
-86,32,-22.3401
-85,32,-22.6273
-84,32,-22.686
-83,32,-22.8313
-82,32,-23.0781
-81,32,-23.4422
-80,32,-23.9393
-79,32,-24.5807
-78,32,-25.3657
-77,32,-26.27
-76,32,-27.3182
-75,32,-28.3337
-74,32,-29.2545
-73,32,-30.1253
-72,32,-31.0154
-71,32,-31.6031
-70,32,-30.9453
-69,32,-29.0251
-68,32,-27.132
-67,32,-26.1679
-66,32,-26.6667
-65,32,-29.4414
-64,32,-34.8102
-63,32,-29.7216
-62,32,-24.7135
-61,32,-22.9537
-60,32,-24.3251
-59,32,-32.0689
-58,32,-27.047
-57,32,-18.8994
-56,32,-15.2381
-55,32,-13.7631
-54,32,-13.8727
-53,32,-15.3415
-52,32,-18.11
-51,32,-22.3957
-50,32,-28.7142
-49,32,-31.8135
-48,32,-29.6029
-47,32,-28.2312
-46,32,-26.4574
-45,32,-27.315
-44,32,-32.4953
-43,32,-24.8466
-42,32,-21.9584
-41,32,-27.8226
-40,32,-22.9884
-39,32,-14.5844
-38,32,-12.0497
-37,32,-12.8051
-36,32,-16.4213
-35,32,-23.2272
-34,32,-35.1544
-33,32,-30.9019
-32,32,-29.3927
-31,32,-27.5676
-30,32,-28.6337
-29,32,-29.3547
-28,32,-22.1102
-27,32,-26.0857
-26,32,-21.4461
-25,32,-13.0212
-24,32,-11.5647
-23,32,-14.5743
-22,32,-22.3169
-21,32,-37.6439
-20,32,-32.0105
-19,32,-31.8571
-18,32,-26.9542
-17,32,-29.4172
-16,32,-25.2969
-15,32,-20.8968
-14,32,-32.1804
-13,32,-13.4526
-12,32,-10.1516
-11,32,-12.881
-10,32,-22.5112
-9,32,-41.4855
-8,32,-33.2411
-7,32,-37.1838
-6,32,-23.9895
-5,32,-28.6563
-4,32,-20.6851
-3,32,-18.2318
-2,32,-20.3391
-1,32,-7.93663
0,32,-6.46317
1,32,-11.7059
2,32,-29.8987
3,32,-38.9365
4,32,-26.5469
5,32,-25.2191
6,32,-15.5969
7,32,-36.5209
8,32,-9.0437
9,32,-13.2576
10,32,-2.2485
11,32,6.11552
12,32,7.60542
13,32,3.31772
14,32,-29.1113
15,32,-3.45211
16,32,-10.2603
17,32,-9.02788
18,32,-7.39608
19,32,-20.815
20,32,-6.64898
21,32,-14.1734
22,32,-6.81582
23,32,-1.45286
24,32,-3.13551
25,32,-10.6374
26,32,-25.8729
27,32,-30.921
28,32,-23.1521
29,32,-31.0831
30,32,-18.9472
31,32,-20.9558
32,32,-23.0019
33,32,-15.3622
34,32,-21.4701
35,32,-16.2067
36,32,-9.209
37,32,-8.72891
38,32,-12.2536
39,32,-18.8386
40,32,-26.484
41,32,-28.9223
42,32,-24.5674
43,32,-28.3123
44,32,-24.2467
45,32,-21.3374
46,32,-26.5326
47,32,-24.3999
48,32,-18.8231
49,32,-20.6116
50,32,-31.2221
51,32,-17.2686
52,32,-12.9705
53,32,-12.2285
54,32,-13.6663
55,32,-16.4568
56,32,-19.6445
57,32,-23.2554
58,32,-27.5437
59,32,-26.8275
60,32,-24.9814
61,32,-26.1054
62,32,-28.9909
63,32,-26.7225
64,32,-23.66
65,32,-23.1063
66,32,-25.2158
67,32,-30.4714
68,32,-29.7542
69,32,-24.509
70,32,-22.0868
71,32,-21.6328
72,32,-22.8328
73,32,-25.9802
74,32,-32.3443
75,32,-33.3703
76,32,-26.689
77,32,-23.1387
78,32,-21.1789
79,32,-20.1208
80,32,-19.6448
81,32,-19.5678
82,32,-19.7668
83,32,-20.1482
84,32,-20.6358
85,32,-21.1668
86,32,-21.6924
87,32,-21.6329
88,32,-22.0599
89,32,-22.4405
90,32,-22.7821
-90,33,-26.3642
-89,33,-26.0443
-88,33,-25.7157
-87,33,-25.3826
-86,33,-25.0525
-85,33,-24.907
-84,33,-24.6207
-83,33,-24.3809
-82,33,-24.2051
-81,33,-24.1116
-80,33,-24.1188
-79,33,-24.2447
-78,33,-24.5074
-77,33,-24.7025
-76,33,-25.2889
-75,33,-26.0737
-74,33,-27.0876
-73,33,-28.3721
-72,33,-29.9805
-71,33,-31.9733
-70,33,-34.3964
-69,33,-37.1704
-68,33,-39.4711
-67,33,-39.0405
-66,33,-36.366
-65,33,-33.9462
-64,33,-32.7357
-63,33,-33.2661
-62,33,-36.6551
-61,33,-42.4098
-60,33,-34.4994
-59,33,-30.1409
-58,33,-29.4708
-57,33,-33.4212
-56,33,-38.0719
-55,33,-26.3728
-54,33,-21.5059
-53,33,-19.4161
-52,33,-19.1983
-51,33,-20.5833
-50,33,-23.5481
-49,33,-28.3507
-48,33,-35.6196
-47,33,-39.136
-46,33,-35.7862
-45,33,-33.5542
-44,33,-33.3136
-43,33,-38.4616
-42,33,-34.3677
-41,33,-28.7456
-40,33,-31.137
-39,33,-33.8108
-38,33,-21.9031
-37,33,-18.2245
-36,33,-18.2644
-35,33,-21.4037
-34,33,-28.0127
-33,33,-39.928
-32,33,-38.0178
-31,33,-35.4808
-30,33,-34.0878
-29,33,-37.635
-28,33,-33.5454
-27,33,-28.3576
-26,33,-37.5739
-25,33,-24.1216
-24,33,-18.1401
-23,33,-17.9795
-22,33,-22.4426
-21,33,-32.6873
-20,33,-43.2992
-19,33,-38.956
-18,33,-36.3323
-17,33,-34.0315
-16,33,-38.741
-15,33,-27.6633
-14,33,-33.8609
-13,33,-23.0569
-12,33,-16.7155
-11,33,-17.4455
-10,33,-24.574
-9,33,-41.1876
-8,33,-43.2843
-7,33,-43.7269
-6,33,-32.3451
-5,33,-33.586
-4,33,-28.9025
-3,33,-24.6125
-2,33,-28.4079
-1,33,-14.6303
0,33,-12.8844
1,33,-18.1642
2,33,-36.8744
3,33,-44.8516
4,33,-34.4424
5,33,-29.9851
6,33,-23.0211
7,33,-29.1935
8,33,-15.2872
9,33,-32.9449
10,33,-5.83997
11,33,0.187091
12,33,-0.0359769
13,33,-7.63054
14,33,-15.1134
15,33,-11.0451
16,33,-35.8209
17,33,-13.0025
18,33,-21.2712
19,33,-15.3735
20,33,-14.9451
21,33,-19.9644
22,33,-8.56558
23,33,-8.09843
24,33,-13.4023
25,33,-25.8122
26,33,-40.2663
27,33,-32.2286
28,33,-38.3478
29,33,-26.4854
30,33,-28.0989
31,33,-29.5328
32,33,-22.0592
33,33,-29.9425
34,33,-21.0222
35,33,-14.8606
36,33,-14.7485
37,33,-18.6056
38,33,-25.7936
39,33,-34.4566
40,33,-34.8183
41,33,-34.3834
42,33,-34.2844
43,33,-28.9897
44,33,-31.2687
45,33,-34.9879
46,33,-26.2034
47,33,-26.3859
48,33,-38.8568
49,33,-23.9881
50,33,-18.9027
51,33,-17.8177
52,33,-19.1369
53,33,-22.1568
54,33,-26.1288
55,33,-30.4997
56,33,-33.8507
57,33,-33.6346
58,33,-34.2602
59,33,-36.344
60,33,-33.5137
61,33,-30.6679
62,33,-30.8209
63,33,-34.6913
64,33,-39.0088
65,33,-32.0847
66,33,-28.7174
67,33,-28.1848
68,33,-30.1533
69,33,-35.865
70,33,-38.6448
71,33,-30.5672
72,33,-26.6073
73,33,-24.5697
74,33,-23.6165
75,33,-23.3709
76,33,-23.6072
77,33,-24.1548
78,33,-24.864
79,33,-25.6015
80,33,-26.2653
81,33,-26.8031
82,33,-27.2141
83,33,-27.5279
84,33,-27.779
85,33,-27.9918
86,33,-28.1768
87,33,-28.3335
88,33,-26.7806
89,33,-26.812
90,33,-26.7955
-90,34,-44.8713
-89,34,-44.9705
-88,34,-45.1448
-87,34,-45.3403
-86,34,-45.4374
-85,34,-46.1645
-84,34,-45.417
-83,34,-44.0154
-82,34,-42.2039
-81,34,-40.2821
-80,34,-38.4443
-79,34,-36.7843
-78,34,-35.3416
-77,34,-33.9405
-76,34,-32.9589
-75,34,-32.2475
-74,34,-31.8194
-73,34,-31.6958
-72,34,-31.9127
-71,34,-32.5325
-70,34,-33.6621
-69,34,-35.4824
-68,34,-38.2944
-67,34,-42.4809
-66,34,-46.6902
-65,34,-45.5639
-64,34,-43.8132
-63,34,-44.0422
-62,34,-45.4201
-61,34,-45.3219
-60,34,-44.1618
-59,34,-44.5251
-58,34,-45.3265
-57,34,-42.538
-56,34,-40.1601
-55,34,-40.8315
-54,34,-42.0316
-53,34,-35.9145
-52,34,-31.2132
-51,34,-28.9628
-50,34,-28.5598
-49,34,-29.7238
-48,34,-32.5665
-47,34,-38.1517
-46,34,-49.4217
-45,34,-44.4113
-44,34,-44.2255
-43,34,-46.1211
-42,34,-43.537
-41,34,-44.5224
-40,34,-41.6786
-39,34,-39.815
-38,34,-41.1341
-37,34,-33.1374
-36,34,-28.8855
-35,34,-28.4632
-34,34,-31.0426
-33,34,-36.4533
-32,34,-48.4604
-31,34,-46.8336
-30,34,-46.9299
-29,34,-45.9173
-28,34,-43.8934
-27,34,-44.381
-26,34,-39.1611
-25,34,-41.4737
-24,34,-31.5621
-23,34,-27.6842
-22,34,-29.0167
-21,34,-34.809
-20,34,-45.3166
-19,34,-50.4964
-18,34,-48.4184
-17,34,-44.4272
-16,34,-43.9354
-15,34,-41.3435
-14,34,-37.4298
-13,34,-37.473
-12,34,-26.9895
-11,34,-25.4947
-10,34,-30.2085
-9,34,-41.5328
-8,34,-59.3517
-7,34,-48.1612
-6,34,-43.7995
-5,34,-40.1748
-4,34,-40.2517
-3,34,-33.1294
-2,34,-37.5018
-1,34,-23.1786
0,34,-21.0258
1,34,-25.8968
2,34,-41.3144
3,34,-55.546
4,34,-45.117
5,34,-37.2031
6,34,-33.121
7,34,-32.364
8,34,-24.1735
9,34,-29.9985
10,34,-12.1496
11,34,-8.04101
12,34,-10.1323
13,34,-23.6503
14,34,-19.801
15,34,-23.3719
16,34,-25.8954
17,34,-22.7845
18,34,-35.4825
19,34,-22.2657
20,34,-33.9759
21,34,-20.6093
22,34,-17.2271
23,34,-20.8571
24,34,-31.3826
25,34,-44.3517
26,34,-41.0472
27,34,-42.5186
28,34,-38.063
29,34,-35.0981
30,34,-44.6758
31,34,-32.3811
32,34,-36.2557
33,34,-32.2643
34,34,-25.9673
35,34,-26.1907
36,34,-30.0335
37,34,-35.0481
38,34,-44.7433
39,34,-41.1528
40,34,-41.3481
41,34,-44.719
42,34,-37.8714
43,34,-40.8201
44,34,-41.3509
45,34,-35.8607
46,34,-38.1937
47,34,-37.0661
48,34,-30.4615
49,34,-28.1304
50,34,-28.1977
51,34,-29.5452
52,34,-32.0206
53,34,-36.9527
54,34,-45.5805
55,34,-41.2359
56,34,-40.3162
57,34,-44.4897
58,34,-43.6488
59,34,-39.7984
60,34,-40.1373
61,34,-44.2602
62,34,-43.1775
63,34,-38.6588
64,34,-37.3357
65,34,-38.7602
66,34,-42.1452
67,34,-40.608
68,34,-36.1679
69,34,-33.4008
70,34,-31.924
71,34,-31.2549
72,34,-31.0785
73,34,-31.2003
74,34,-31.5304
75,34,-32.0625
76,34,-32.8378
77,34,-33.9123
78,34,-35.3432
79,34,-37.1929
80,34,-39.5414
81,34,-42.4938
82,34,-46.0853
83,34,-49.49
84,34,-49.8577
85,34,-47.8089
86,34,-45.8799
87,34,-44.5171
88,34,-45.0729
89,34,-44.3836
90,34,-44.1338
-90,35,-36.432
-89,35,-36.2448
-88,35,-36.0575
-87,35,-35.8789
-86,35,-35.7312
-85,35,-35.5532
-84,35,-35.5412
-83,35,-35.7214
-82,35,-36.2054
-81,35,-37.1667
-80,35,-38.9007
-79,35,-41.8959
-78,35,-45.3183
-77,35,-40.8673
-76,35,-36.1199
-75,35,-32.4586
-74,35,-29.7472
-73,35,-27.7708
-72,35,-26.4134
-71,35,-25.621
-70,35,-25.3742
-69,35,-25.6711
-68,35,-26.5167
-67,35,-27.9132
-66,35,-29.8603
-65,35,-32.3753
-64,35,-35.5482
-63,35,-39.6023
-62,35,-44.3283
-61,35,-44.2513
-60,35,-39.8313
-59,35,-36.9385
-58,35,-36.4576
-57,35,-39.7837
-56,35,-46.1836
-55,35,-35.8537
-54,35,-32.3543
-53,35,-34.2015
-52,35,-47.5209
-51,35,-29.7097
-50,35,-24.1498
-49,35,-22.2626
-48,35,-22.8296
-47,35,-25.6334
-46,35,-30.9363
-45,35,-39.987
-44,35,-43.4936
-43,35,-39.0505
-42,35,-37.0161
-41,35,-37.5665
-40,35,-43.9413
-39,35,-34.1573
-38,35,-31.8996
-37,35,-45.7207
-36,35,-27.3638
-35,35,-21.842
-34,35,-21.3948
-33,35,-24.8989
-32,35,-33.1217
-31,35,-49.2
-30,35,-41.5618
-29,35,-39.2641
-28,35,-37.8333
-27,35,-44.3496
-26,35,-33.0643
-25,35,-33.1487
-24,35,-33.4289
-23,35,-22.2823
-22,35,-20.5116
-21,35,-24.3497
-20,35,-35.5631
-19,35,-48.9296
-18,35,-44.0031
-17,35,-40.1214
-16,35,-37.6386
-15,35,-39.5819
-14,35,-30.1381
-13,35,-48.973
-12,35,-22.4398
-11,35,-18.7009
-10,35,-22.0375
-9,35,-35.1147
-8,35,-46.8131
-7,35,-47.5265
-6,35,-39.6801
-5,35,-34.2982
-4,35,-36.1852
-3,35,-26.8104
-2,35,-36.0174
-1,35,-17.2167
0,35,-14.8485
1,35,-20.2482
2,35,-45.6523
3,35,-48.557
4,35,-40.5653
5,35,-29.7085
6,35,-28.3927
7,35,-23.1923
8,35,-18.8037
9,35,-16.5707
10,35,-4.27003
11,35,-1.80476
12,35,-6.14265
13,35,-31.0554
14,35,-12.6942
15,35,-28.6872
16,35,-15.5686
17,35,-21.8922
18,35,-17.6023
19,35,-17.4161
20,35,-19.3736
21,35,-9.91915
22,35,-10.5085
23,35,-17.5849
24,35,-35.1095
25,35,-43.5915
26,35,-38.2777
27,35,-33.3457
28,35,-28.7071
29,35,-41.3754
30,35,-25.044
31,35,-29.1135
32,35,-24.8548
33,35,-17.2764
34,35,-17.1072
35,35,-21.6716
36,35,-30.9349
37,35,-42.5534
38,35,-38.4931
39,35,-40.4392
40,35,-33.4595
41,35,-32.6196
42,35,-42.1017
43,35,-29.3461
44,35,-28.8083
45,35,-45.1201
46,35,-25.1978
47,35,-20.7531
48,35,-20.5607
49,35,-23.1748
50,35,-27.9769
51,35,-34.2498
52,35,-39.1922
53,35,-38.2903
54,35,-39.9064
55,35,-38.8434
56,35,-34.1856
57,35,-33.8684
58,35,-39.7842
59,35,-39.5553
60,35,-32.1192
61,35,-30.5828
62,35,-33.3531
63,35,-45.1939
64,35,-33.6655
65,35,-27.924
66,35,-25.6026
67,35,-25.014
68,35,-25.5725
69,35,-26.9351
70,35,-28.7833
71,35,-30.7626
72,35,-32.5732
73,35,-34.0988
74,35,-35.3252
75,35,-36.1873
76,35,-36.6607
77,35,-36.9097
78,35,-37.1875
79,35,-37.6687
80,35,-38.405
81,35,-39.342
82,35,-40.3288
83,35,-41.1403
84,35,-41.576
85,35,-41.6004
86,35,-41.3498
87,35,-40.9989
88,35,-40.534
89,35,-40.41
90,35,-40.3378
-90,36,-47.9787
-89,36,-47.9963
-88,36,-48.142
-87,36,-48.3637
-86,36,-48.5651
-85,36,-45.4848
-84,36,-45.4902
-83,36,-45.2856
-82,36,-44.7876
-81,36,-43.9966
-80,36,-43.0205
-79,36,-42.0318
-78,36,-40.558
-77,36,-40.383
-76,36,-40.8204
-75,36,-42.1951
-74,36,-45.1995
-73,36,-50.4568
-72,36,-46.2802
-71,36,-39.7967
-70,36,-35.5912
-69,36,-32.6846
-68,36,-30.6347
-67,36,-29.2511
-66,36,-28.4677
-65,36,-28.3071
-64,36,-28.8823
-63,36,-30.4356
-62,36,-33.4823
-61,36,-39.4692
-60,36,-52.5088
