Phi[deg],Theta[deg],dB(RCSTotal)
45,31,-42.159
46,31,-35.7138
47,31,-37.0766
48,31,-48.2134
49,31,-35.6448
50,31,-32.7846
51,31,-35.5673
52,31,-46.5065
53,31,-36.7769
54,31,-33.7426
55,31,-35.8331
56,31,-46.3237
57,31,-41.1863
58,31,-35.7363
59,31,-35.6202
60,31,-39.6651
61,31,-52.2578
62,31,-42.4217
63,31,-38.6282
64,31,-38.9448
65,31,-42.4611
66,31,-46.4626
67,31,-42.1994
68,31,-39.2708
69,31,-38.8174
70,31,-40.6079
71,31,-45.7154
72,31,-56.5311
73,31,-44.6336
74,31,-39.7082
75,31,-37.351
76,31,-36.3074
77,31,-36.1435
78,31,-36.6682
79,31,-37.7966
80,31,-39.5044
81,31,-41.7936
82,31,-44.5736
83,31,-47.156
84,31,-47.7809
85,31,-46.3878
86,31,-44.7012
87,31,-43.3939
88,31,-42.5168
89,31,-42.0154
90,31,-42.1893
-90,32,-39.5752
-89,32,-38.495
-88,32,-38.512
-87,32,-38.5416
-86,32,-38.5998
-85,32,-38.7133
-84,32,-38.9241
-83,32,-39.2947
-82,32,-39.915
-81,32,-40.9128
-80,32,-42.4537
-79,32,-44.6101
-78,32,-46.3531
-77,32,-44.7612
-76,32,-41.3236
-75,32,-38.4499
-74,32,-36.5046
-73,32,-35.482
-72,32,-35.4404
-71,32,-36.5871
-70,32,-39.3077
-69,32,-42.7591
-68,32,-40.3377
-67,32,-36.4494
-66,32,-34.5767
-65,32,-34.7539
-64,32,-37.4715
-63,32,-44.2138
-62,32,-41.202
-61,32,-36.0461
-60,32,-34.9248
-59,32,-37.4618
-58,32,-48.4285
-57,32,-42.9291
-56,32,-37.4743
-55,32,-38.2141
-54,32,-42.8081
-53,32,-39.1306
-52,32,-36.763
-51,32,-40.9526
-50,32,-46.6572
-49,32,-35.8144
-48,32,-34.884
-47,32,-41.0426
-46,32,-37.5274
-45,32,-33.2775
-44,32,-36.3248
-43,32,-44.9152
-42,32,-34.4387
-41,32,-35.1133
-40,32,-53.2867
-39,32,-35.7896
-38,32,-34.6522
-37,32,-39.9598
-36,32,-38.1829
-35,32,-42.9228
-34,32,-38.2069
-33,32,-34.3424
-32,32,-45.1033
-31,32,-34.7396
-30,32,-33.1868
-29,32,-50.5612
-28,32,-32.3776
-27,32,-34.3106
-26,32,-38.9616
-25,32,-31.5915
-24,32,-40.3187
-23,32,-33.0678
-22,32,-34.9787
-21,32,-35.1785
-20,32,-29.382
-19,32,-48.0458
-18,32,-28.1979
-17,32,-30.4818
-16,32,-32.7013
-15,32,-26.8691
-14,32,-52.151
-13,32,-25.4136
-12,32,-30.1381
-11,32,-27.7532
-10,32,-26.0689
-9,32,-30.1133
-8,32,-21.6544
-7,32,-46.285
-6,32,-19.2525
-5,32,-23.8258
-4,32,-17.896
-3,32,-14.8861
-2,32,-17.1628
-1,32,-3.64525
0,32,-0.768129
1,32,-3.62544
2,32,-17.1047
3,32,-14.8988
4,32,-17.9142
5,32,-23.7156
6,32,-19.1895
7,32,-44.3326
8,32,-21.7708
9,32,-30.52
10,32,-25.8089
11,32,-27.3445
12,32,-31.2763
13,32,-26.3118
14,32,-46.6215
15,32,-26.3588
16,32,-31.9906
17,32,-30.355
18,32,-28.4674
19,32,-43.3306
20,32,-29.5391
21,32,-35.9317
22,32,-35.5701
23,32,-35.1368
24,32,-37.6784
25,32,-30.6639
26,32,-39.217
27,32,-34.5957
28,32,-32.9857
29,32,-43.3255
30,32,-32.0342
31,32,-34.3098
32,32,-40.8724
33,32,-33.5689
34,32,-38.6815
35,32,-40.0539
36,32,-35.9221
37,32,-45.9457
38,32,-38.2724
39,32,-36.6461
40,32,-49.0914
41,32,-38.6751
42,32,-37.6126
43,32,-45.9788
44,32,-36.7565
45,32,-34.8347
46,32,-39.4566
47,32,-38.8256
48,32,-34.725
49,32,-36.333
50,32,-45.2896
51,32,-41.047
52,32,-38.2263
53,32,-42.1107
54,32,-44.8246
55,32,-38.3506
56,32,-37.3457
57,32,-41.1056
58,32,-52.7956
59,32,-42.6599
60,32,-39.7038
61,32,-41.2306
62,32,-45.5114
63,32,-42.5061
64,32,-38.7089
65,32,-37.6707
66,32,-38.874
67,32,-41.9223
68,32,-43.3024
69,32,-40.2347
70,32,-37.7697
71,32,-36.7772
72,32,-37.0113
73,32,-38.3211
74,32,-40.6304
75,32,-43.5335
76,32,-45.0052
77,32,-43.6015
78,32,-41.6639
79,32,-40.3134
80,32,-39.5641
81,32,-39.2733
82,32,-39.3104
83,32,-39.568
84,32,-39.9542
85,32,-40.3896
86,32,-40.8079
87,32,-41.159
88,32,-41.4109
89,32,-41.548
90,32,-40.2453
-90,33,-48.7684
-89,33,-51.1181
-88,33,-51.2625
-87,33,-51.4961
-86,33,-51.828
-85,33,-52.2444
-84,33,-52.6653
-83,33,-52.8769
-82,33,-52.5384
-81,33,-51.4503
-80,33,-49.8283
-79,33,-48.0857
-78,33,-46.5324
-77,33,-45.3442
-76,33,-44.6355
-75,33,-44.5177
-74,33,-45.1379
-73,33,-46.6956
-72,33,-49.2374
-71,33,-50.9415
-70,33,-48.7581
-69,33,-46.0367
-68,33,-44.6932
-67,33,-44.95
-66,33,-46.9913
-65,33,-50.2011
-64,33,-49.3817
-63,33,-46.5461
-62,33,-45.9229
-61,33,-48.2308
-60,33,-53.2312
-59,33,-50.1859
-58,33,-47.1701
-57,33,-48.6237
-56,33,-58.701
-55,33,-52.4941
-54,33,-47.6626
-53,33,-49.8815
-52,33,-53.7361
-51,33,-45.675
-50,33,-43.911
-49,33,-48.574
-48,33,-52.9554
-47,33,-44.4878
-46,33,-44.8109
-45,33,-52.198
-44,33,-46.9401
-43,33,-45.6942
-42,33,-53.8768
-41,33,-48.2278
-40,33,-47.2084
-39,33,-58.3344
-38,33,-47.1436
-37,33,-48.3902
-36,33,-48.513
-35,33,-43.1531
-34,33,-49.1983
-33,33,-47.0078
-32,33,-42.3208
-31,33,-52.2938
-30,33,-43.3504
-29,33,-43.112
-28,33,-52.7768
-27,33,-41.9517
-26,33,-50.7341
-25,33,-42.6287
-24,33,-41.8605
-23,33,-49.0539
-22,33,-39.4001
-21,33,-50.8528
-20,33,-39.3235
-19,33,-40.1754
-18,33,-43.658
-17,33,-37.0183
-16,33,-55.6472
-15,33,-36.7419
-14,33,-43.1134
-13,33,-37.0384
-12,33,-36.3595
-11,33,-40.4768
-10,33,-33.3277
-9,33,-52.2389
-8,33,-30.985
-7,33,-40.3487
-6,33,-29.5009
-5,33,-30.9253
-4,33,-28.7066
-3,33,-23.8401
-2,33,-28.0653
-1,33,-13.0849
0,33,-10.0554
1,33,-13.0804
2,33,-28.0532
3,33,-23.8322
4,33,-28.5653
5,33,-31.1921
6,33,-29.5579
7,33,-41.0812
8,33,-31.275
9,33,-53.2916
10,33,-33.3566
11,33,-39.6887
12,33,-37.1701
13,33,-37.6815
14,33,-42.3229
15,33,-36.0848
16,33,-51.2436
17,33,-38.4262
18,33,-43.7791
19,33,-42.4015
20,33,-41.1887
21,33,-50.6541
22,33,-40.4896
23,33,-47.9636
24,33,-42.1703
25,33,-44.6239
26,33,-47.61
27,33,-41.1377
28,33,-49.7523
29,33,-43.5512
30,33,-43.2351
31,33,-54.3733
32,33,-43.9629
33,33,-48.2677
34,33,-51.4211
35,33,-45.4399
36,33,-51.8183
37,33,-47.4815
38,33,-47.5292
39,33,-58.8707
40,33,-45.4235
41,33,-45.6114
42,33,-51.6212
43,33,-45.2751
44,33,-44.71
45,33,-50.7309
46,33,-48.3835
47,33,-46.1645
48,33,-51.7584
49,33,-56.4707
50,33,-47.8706
51,33,-48.075
52,33,-51.3536
53,33,-49.7295
54,33,-49.1713
55,33,-54.5279
56,33,-56.9936
57,33,-49.0139
58,33,-47.467
59,33,-49.4534
60,33,-51.7404
61,33,-48.8047
62,33,-46.6345
63,33,-46.8179
64,33,-49.0396
65,33,-51.3823
66,33,-49.8914
67,33,-47.7976
68,33,-47.2574
69,33,-48.4193
70,33,-51.6211
71,33,-58.3298
72,33,-60.7987
73,33,-53.748
74,33,-50.4392
75,33,-48.8903
76,33,-48.3125
77,33,-48.3258
78,33,-48.6768
79,33,-49.1572
80,33,-49.5964
81,33,-49.8905
82,33,-50.0216
83,33,-50.0338
84,33,-49.9877
85,33,-49.9283
86,33,-49.8787
87,33,-49.8447
88,33,-49.8228
89,33,-49.8065
90,33,-48.3307
-90,34,-54.271
-89,34,-52.1639
-88,34,-52.4787
-87,34,-52.9091
-86,34,-53.2735
-85,34,-53.2389
-84,34,-52.4936
-83,34,-51.0992
-82,34,-49.4408
-81,34,-47.8725
-80,34,-46.5997
-79,34,-45.7367
-78,34,-45.3639
-77,34,-45.5447
-76,34,-46.2654
-75,34,-47.1625
-74,34,-47.1333
-73,34,-45.594
-72,34,-43.7401
-71,34,-42.6241
-70,34,-42.7389
-69,34,-44.6421
-68,34,-49.6676
-67,34,-52.3558
-66,34,-45.1981
-65,34,-41.9611
-64,34,-41.5805
-63,34,-44.0574
-62,34,-48.9834
-61,34,-45.4279
-60,34,-41.9922
-59,34,-42.3823
-58,34,-47.3534
-57,34,-48.1533
-56,34,-42.6957
-55,34,-42.7838
-54,34,-50.7748
-53,34,-47.986
-52,34,-42.2059
-51,34,-44.2079
-50,34,-49.0646
-49,34,-41.2671
-48,34,-40.6717
-47,34,-50.7483
-46,34,-43.7515
-45,34,-39.7816
-44,34,-45.1341
-43,34,-44.4809
-42,34,-39.6828
-41,34,-45.2601
-40,34,-44.413
-39,34,-40.0547
-38,34,-49.4645
-37,34,-42.2923
-36,34,-40.3142
-35,34,-46.9642
-34,34,-39.457
-33,34,-43.6139
-32,34,-43.3493
-31,34,-38.1516
-30,34,-50.8568
-29,34,-38.0032
-28,34,-39.5817
-27,34,-43.4235
-26,34,-36.7787
-25,34,-51.9387
-24,34,-36.1864
-23,34,-39.6057
-22,34,-38.8849
-21,34,-36.1277
-20,34,-44.7621
-19,34,-33.5137
-18,34,-47.1123
-17,34,-32.9504
-16,34,-36.3578
-15,34,-34.8927
-14,34,-32.5852
-13,34,-38.1012
-12,34,-29.4631
-11,34,-48.0224
-10,34,-28.6042
-9,34,-39.4796
-8,34,-27.0152
-7,34,-30.4771
-6,34,-26.1095
-5,34,-24.4241
-4,34,-25.6898
-3,34,-18.4598
-2,34,-25.3112
-1,34,-8.16981
0,34,-4.93575
1,34,-8.12982
2,34,-25.2365
3,34,-18.362
4,34,-25.4686
5,34,-24.416
6,34,-26.0143
7,34,-30.463
8,34,-26.9948
9,34,-38.7875
10,34,-28.2176
11,34,-45.8703
12,34,-29.7173
13,34,-38.8155
14,34,-31.9191
15,34,-33.9303
16,34,-36.9819
17,34,-33.2205
18,34,-46.8328
19,34,-33.89
20,34,-46.3422
21,34,-36.1968
22,34,-39.6191
23,34,-38.0201
24,34,-36.0627
25,34,-50.6682
26,34,-35.9139
27,34,-42.2959
28,34,-38.9171
29,34,-37.5949
30,34,-48.7758
31,34,-37.9681
32,34,-43.3475
33,34,-43.6142
34,34,-40.0086
35,34,-47.5848
36,34,-39.6308
37,34,-42.2192
38,34,-47.878
39,34,-39.2138
40,34,-42.8953
41,34,-44.0865
42,34,-39.2043
43,34,-43.1369
44,34,-44.978
45,34,-40.1275
46,34,-43.6195
47,34,-53.5794
48,34,-42.7818
49,34,-43.3513
50,34,-45.9274
51,34,-41.8948
52,34,-41.8647
53,34,-49.1945
54,34,-48.7815
55,34,-42.4611
56,34,-42.8293
57,34,-47.0425
58,34,-45.16
59,34,-41.8987
60,34,-42.1065
61,34,-45.2456
62,34,-46.5576
63,34,-43.2405
64,34,-41.7827
65,34,-42.8181
66,34,-46.7089
67,34,-53.7833
68,34,-49.7078
69,34,-45.6383
70,34,-44.2767
71,34,-44.3678
72,34,-44.9588
73,34,-44.9971
74,34,-44.1842
75,34,-43.1969
76,34,-42.5709
77,34,-42.4626
78,34,-42.8738
79,34,-43.775
80,34,-45.1439
81,34,-46.976
82,34,-49.2771
83,34,-52.0134
84,34,-54.8882
85,34,-56.8468
86,34,-56.8341
87,34,-55.7464
88,34,-54.7063
89,34,-54.053
90,34,-49.9798
-90,35,-45.4497
-89,35,-46.8635
-88,35,-46.8525
-87,35,-46.8025
-86,35,-46.733
-85,35,-46.6783
-84,35,-46.6917
-83,35,-46.8504
-82,35,-47.2641
-81,35,-48.0959
-80,35,-49.6196
-79,35,-52.397
-78,35,-58.007
-77,35,-63.3878
-76,35,-53.9325
-75,35,-49.1522
-74,35,-46.6343
-73,35,-45.6265
-72,35,-46.0321
-71,35,-47.9937
-70,35,-50.415
-69,35,-48.1732
-68,35,-44.5334
-67,35,-42.6813
-66,35,-42.8823
-65,35,-45.6928
-64,35,-51.6573
-63,35,-47.7496
-62,35,-43.5543
-61,35,-43.1014
-60,35,-46.2289
-59,35,-49.8236
-58,35,-45.2842
-57,35,-43.994
-56,35,-47.648
-55,35,-49.9751
-54,35,-44.4408
-53,35,-44.9242
-52,35,-57.6285
-51,35,-46.5336
-50,35,-42.9176
-49,35,-47.6354
-48,35,-46.6566
-47,35,-40.944
-46,35,-43.3942
-45,35,-54.4696
-44,35,-41.976
-43,35,-42.9369
-42,35,-50.8784
-41,35,-42.4761
-40,35,-45.3493
-39,35,-47.7846
-38,35,-41.9365
-37,35,-51.446
-36,35,-43.8672
-35,35,-42.5468
-34,35,-49.3497
-33,35,-39.6498
-32,35,-45.1876
-31,35,-43.0717
-30,35,-39.6374
-29,35,-52.0353
-28,35,-38.7759
-27,35,-44.7594
-26,35,-40.7491
-25,35,-40.1612
-24,35,-44.6196
-23,35,-36.8392
-22,35,-52.5288
-21,35,-36.3277
-20,35,-42.9416
-19,35,-36.8849
-18,35,-37.0102
-17,35,-39.5175
-16,35,-34.2026
-15,35,-46.227
-14,35,-32.8817
-13,35,-58.6795
-12,35,-31.3051
-11,35,-39.3666
-10,35,-30.8895
-9,35,-34.1018
-8,35,-30.2654
-7,35,-29.4495
-6,35,-29.8652
-5,35,-25.0387
-4,35,-29.762
-3,35,-19.8331
-2,35,-29.4698
-1,35,-9.85508
0,35,-6.46557
1,35,-9.83824
2,35,-29.3575
3,35,-19.8012
4,35,-29.474
5,35,-25.1695
6,35,-29.8661
7,35,-29.5431
8,35,-30.3071
9,35,-33.9205
10,35,-30.4215
11,35,-40.5397
12,35,-31.6538
13,35,-53.098
14,35,-32.6159
15,35,-42.9621
16,35,-35.2865
17,35,-39.894
18,35,-37.9894
19,35,-37.8743
20,35,-42.5709
21,35,-36.3585
22,35,-46.8028
23,35,-37.434
24,35,-46.6933
25,35,-39.1554
26,35,-39.761
27,35,-45.3399
28,35,-38.7682
29,35,-50.4417
30,35,-40.4788
31,35,-43.4095
32,35,-46.1351
33,35,-40.2893
34,35,-47.7672
35,35,-42.0066
36,35,-44.0059
37,35,-48.5991
38,35,-40.4993
39,35,-44.8439
40,35,-45.4643
41,35,-41.3206
42,35,-47.2705
43,35,-45.6281
44,35,-42.8323
45,35,-52.04
46,35,-46.446
47,35,-42.3901
48,35,-45.5375
49,35,-46.5065
50,35,-44.1101
51,35,-48.6022
52,35,-52.9164
53,35,-44.1093
54,35,-43.6849
55,35,-48.1279
56,35,-47.1133
57,35,-43.5171
58,35,-44.0452
59,35,-48.0387
60,35,-48.0479
61,35,-44.7292
62,35,-44.6322
63,35,-48.4525
64,35,-58.8054
65,35,-49.5219
66,35,-45.1852
67,35,-44.1002
68,35,-44.7673
69,35,-46.1711
70,35,-46.864
71,35,-46.4546
72,35,-46.1376
73,35,-46.717
74,35,-48.5364
75,35,-51.9943
76,35,-56.955
77,35,-55.7708
78,35,-51.3143
79,35,-48.4887
80,35,-46.802
81,35,-45.8191
82,35,-45.2919
83,35,-45.0637
84,35,-45.0256
85,35,-45.0967
86,35,-45.2165
87,35,-45.3406
88,35,-45.4389
89,35,-45.493
90,35,-48.1994
-90,36,-46.2635
-89,36,-46.9281
-88,36,-46.9728
-87,36,-47.0591
-86,36,-47.2089
-85,36,-47.4503
-84,36,-47.8122
-83,36,-48.3132
-82,36,-48.9328
-81,36,-49.5583
-80,36,-49.937
-79,36,-49.7902
-78,36,-49.1402
-77,36,-48.3765
-76,36,-47.9557
-75,36,-48.2643
-74,36,-49.7271
-73,36,-52.9745
-72,36,-56.7188
-71,36,-52.6644
-70,36,-48.5835
-69,36,-46.8252
-68,36,-47.1386
-67,36,-49.4377
-66,36,-50.6338
-65,36,-47.1724
-64,36,-44.8658
-63,36,-45.3688
-62,36,-50.2717
-61,36,-56.5779
-60,36,-46.6338
-59,36,-44.25
-58,36,-46.4717
-57,36,-52.0366
-56,36,-46.7175
-55,36,-44.8389
-54,36,-48.9885
-53,36,-50.2225
-52,36,-44.704
-51,36,-46.6702
-50,36,-60.8787
-49,36,-44.7625
-48,36,-44.1616
-47,36,-52.733
-46,36,-43.6659
-45,36,-42.3105
-44,36,-54.4634
-43,36,-44.5116
-42,36,-42.6544
-41,36,-52.839
-40,36,-43.0779
-39,36,-44.1043
-38,36,-50.0186
-37,36,-41.8442
-36,36,-49.4905
-35,36,-44.0783
-34,36,-42.069
-33,36,-49.8948
-32,36,-40.4229
-31,36,-47.9885
-30,36,-42.2764
-29,36,-41.4595
-28,36,-47.1463
-27,36,-39.0664
-26,36,-52.6066
-25,36,-39.0627
-24,36,-45.0487
-23,36,-39.4716
-22,36,-39.1818
-21,36,-42.8094
-20,36,-37.2874
-19,36,-48.3608
-18,36,-35.4745
-17,36,-53.7908
-16,36,-34.3669
-15,36,-43.0541
-14,36,-34.2421
-13,36,-38.6012
-12,36,-33.521
-11,36,-33.818
-10,36,-34.4697
-9,36,-31.6834
-8,36,-33.9038
-7,36,-28.4304
-6,36,-33.7854
-5,36,-24.8277
-4,36,-34.0039
-3,36,-20.0781
-2,36,-33.8428
-1,36,-10.3143
0,36,-6.71008
1,36,-10.2638
2,36,-33.6903
3,36,-19.9459
4,36,-33.514
5,36,-24.7826
6,36,-33.6774
7,36,-28.2906
8,36,-33.8473
9,36,-31.2285
10,36,-33.6472
11,36,-34.0489
12,36,-33.5991
13,36,-37.767
14,36,-33.5059
15,36,-44.1291
16,36,-34.5853
17,36,-52.7808
18,36,-35.5847
19,36,-49.6872
20,36,-37.0527
21,36,-42.5328
22,36,-38.273
23,36,-39.5896
24,36,-43.0669
25,36,-38.0013
26,36,-50.2831
27,36,-38.5472
28,36,-46.1499
29,36,-41.1301
30,36,-41.8378
31,36,-48.4348
32,36,-40.7763
33,36,-48.3128
34,36,-40.9791
35,36,-44.0116
36,36,-46.5611
37,36,-40.4682
38,36,-47.2382
39,36,-43.1431
40,36,-41.9902
41,36,-50.5884
42,36,-42.8225
43,36,-44.19
44,36,-57.3615
45,36,-43.9319
46,36,-44.8405
47,36,-46.4811
48,36,-42.8365
49,36,-45.5319
50,36,-55.6038
51,36,-44.4588
52,36,-43.8166
53,36,-48.7637
54,36,-46.1647
55,36,-43.3685
56,36,-45.4265
57,36,-49.2563
58,36,-45.4065
59,36,-43.8838
60,36,-46.5743
61,36,-56.0161
62,36,-50.8395
63,36,-46.2893
64,36,-45.7283
65,36,-46.5295
66,36,-46.1191
67,36,-44.7854
68,36,-44.4077
69,36,-45.6965
70,36,-49.2637
71,36,-56.3715
72,36,-54.3463
73,36,-48.9528
74,36,-46.5003
75,36,-45.6142
76,36,-45.6963
77,36,-46.3858
78,36,-47.3172
79,36,-48.0407
80,36,-48.2033
81,36,-47.8412
82,36,-47.2544
83,36,-46.6838
84,36,-46.2293
85,36,-45.9054
86,36,-45.692
87,36,-45.5605
88,36,-45.4842
89,36,-45.4431
90,36,-44.6773
-90,37,-46.2769
-89,37,-46.6471
-88,37,-46.8044
-87,37,-47.0067
-86,37,-47.225
-85,37,-47.4038
-84,37,-47.4622
-83,37,-47.3214
-82,37,-46.961
-81,37,-46.4591
-80,37,-45.9731
-79,37,-45.6858
-78,37,-45.7686
-77,37,-46.3599
-76,37,-47.4811
-75,37,-48.6812
-74,37,-48.6786
-73,37,-47.2446
-72,37,-45.9334
-71,37,-45.8448
-70,37,-47.8541
-69,37,-54.6966
-68,37,-56.4881
-67,37,-46.9375
-66,37,-43.7512
-65,37,-43.7164
-64,37,-46.7708
-63,37,-48.9519
-62,37,-44.0559
-61,37,-41.9128
-60,37,-43.6735
-59,37,-51.8609
-58,37,-47.0621
-57,37,-42.5829
-56,37,-43.9944
-55,37,-49.8893
-54,37,-44.6874
-53,37,-43.2823
-52,37,-49.0371
-51,37,-45.498
-50,37,-42.1499
-49,37,-48.1546
-48,37,-46.7603
-47,37,-40.8615
-46,37,-45.0761
-45,37,-44.8768
-44,37,-39.5874
-43,37,-44.968
-42,37,-45.8624
-41,37,-40.3559
-40,37,-48.3119
-39,37,-42.5084
-38,37,-42.4346
-37,37,-48.1764
-36,37,-39.959
-35,37,-49.2246
-34,37,-41.4489
-33,37,-41.3728
-32,37,-45.2366
-31,37,-38.1146
-30,37,-53.4373
-29,37,-38.6878
-28,37,-42.4021
-27,37,-40.5301
-26,37,-38.9088
-25,37,-44.0923
-24,37,-37.1108
-23,37,-51.7414
-22,37,-35.2295
-21,37,-47.3867
-20,37,-35.1732
-19,37,-41.7095
-18,37,-35.1342
-17,37,-37.3636
-16,37,-35.4958
-15,37,-34.6252
-14,37,-36.2834
-13,37,-32.795
-12,37,-36.2009
-11,37,-30.1984
-10,37,-37.6601
-9,37,-28.4608
-8,37,-38.0412
-7,37,-26.0424
-6,37,-38.18
-5,37,-22.9304
-4,37,-38.7116
-3,37,-18.439
-2,37,-38.5479
-1,37,-8.80353
0,37,-5.04091
1,37,-8.78303
2,37,-38.0583
3,37,-18.4012
4,37,-37.8561
5,37,-23.0078
6,37,-38.2525
7,37,-25.982
8,37,-37.9756
9,37,-28.096
10,37,-35.6989
11,37,-30.7048
12,37,-36.142
13,37,-32.8233
14,37,-35.3846
15,37,-35.8361
16,37,-36.0646
17,37,-37.8209
18,37,-35.66
19,37,-41.0613
20,37,-34.6733
21,37,-45.1889
22,37,-35.84
23,37,-53.6879
24,37,-36.4317
25,37,-42.558
26,37,-39.1536
27,37,-39.9488
28,37,-43.3773
29,37,-38.7962
30,37,-54.5018
31,37,-38.2342
32,37,-43.5183
33,37,-40.9806
34,37,-41.1878
35,37,-47.5909
36,37,-38.8656
37,37,-45.0191
38,37,-42.6949
39,37,-41.0349
40,37,-50.571
41,37,-41.6506
42,37,-45.047
43,37,-47.8493
44,37,-40.4259
45,37,-43.25
46,37,-45.1328
47,37,-42.4231
48,37,-49.3932
49,37,-46.5566
50,37,-41.5079
51,37,-44.4672
52,37,-47.905
53,37,-42.4809
54,37,-43.0052
55,37,-48.474
56,37,-45.487
57,37,-43.2491
58,37,-46.737
59,37,-55.7412
60,37,-45.2648
61,37,-42.4082
62,37,-43.1021
63,37,-45.3244
64,37,-45.5253
65,37,-44.6616
66,37,-45.8035
67,37,-50.6256
68,37,-56.2791
69,37,-48.0577
70,37,-44.4188
71,37,-43.284
72,37,-43.7157
73,37,-45.2413
74,37,-47.047
75,37,-47.5159
76,37,-46.3944
77,37,-45.1073
78,37,-44.3068
79,37,-44.029
80,37,-44.1636
81,37,-44.5765
82,37,-45.1294
83,37,-45.6886
84,37,-46.1455
85,37,-46.4422
86,37,-46.5801
87,37,-46.6009
88,37,-46.5564
89,37,-46.488
90,37,-53.2036
-90,38,-50.0379
-89,38,-50.6927
-88,38,-50.4315
-87,38,-50.0319
-86,38,-49.5416
-85,38,-49.0199
-84,38,-48.5334
-83,38,-48.1516
-82,38,-47.9453
-81,38,-47.9845
-80,38,-48.3318
-79,38,-49.0148
-78,38,-49.9435
-77,38,-50.7442
-76,38,-50.8124
-75,38,-50.0947
-74,38,-49.307
-73,38,-49.0972
-72,38,-49.7324
-71,38,-50.9059
-70,38,-51.1815
-69,38,-49.9867
-68,38,-49.2683
-67,38,-50.6979
-66,38,-56.6219
-65,38,-56.4043
-64,38,-48.8825
-63,38,-46.5366
-62,38,-47.7918
-61,38,-52.1405
-60,38,-49.1683
-59,38,-45.7783
-58,38,-47.023
-57,38,-57.2852
-56,38,-50.435
-55,38,-45.8776
-54,38,-48.2488
-53,38,-52.4636
-52,38,-46.8698
-51,38,-48.171
-50,38,-53.1509
-49,38,-45.6851
-48,38,-47.1594
-47,38,-58.488
-46,38,-44.141
-45,38,-45.3055
-44,38,-51.4806
-43,38,-42.5615
-42,38,-45.5549
-41,38,-51.4621
-40,38,-43.1086
-39,38,-50.5753
-38,38,-45.0575
-37,38,-44.9251
-36,38,-49.888
-35,38,-42.3845
-34,38,-56.007
-33,38,-42.6454
-32,38,-44.7962
-31,38,-45.098
-30,38,-41.2271
-29,38,-56.9319
-28,38,-40.7448
-27,38,-52.3124
-26,38,-40.5892
-25,38,-46.238
-24,38,-41.0678
-23,38,-43.3046
-22,38,-41.0425
-21,38,-39.2993
-20,38,-43.5283
-19,38,-38.0902
-18,38,-45.4929
-17,38,-36.6325
-16,38,-46.9746
-15,38,-35.1015
-14,38,-50.3324
-13,38,-33.9963
-12,38,-52.2272
-11,38,-31.8855
-10,38,-51.8108
-9,38,-30.8417
-8,38,-64.1697
-7,38,-28.5152
-6,38,-54.9035
-5,38,-25.4728
-4,38,-53.0115
-3,38,-21.0326
-2,38,-56.1942
-1,38,-11.4036
0,38,-7.41619
1,38,-11.3437
2,38,-54.1124
3,38,-20.8767
4,38,-53.6956
5,38,-25.4144
6,38,-54.2565
7,38,-28.2994
8,38,-57.7506
9,38,-30.2485
10,38,-47.604
11,38,-31.8618
12,38,-50.5468
13,38,-33.3762
14,38,-46.7369
15,38,-35.4345
16,38,-47.3422
17,38,-36.53
18,38,-45.9122
19,38,-37.6345
20,38,-42.459
21,38,-38.6469
22,38,-41.3015
23,38,-41.385
24,38,-39.7168
25,38,-45.8121
26,38,-39.7651
27,38,-52.1504
28,38,-40.2424
29,38,-53.2908
30,38,-41.6005
31,38,-44.728
32,38,-43.0162
33,38,-42.2372
34,38,-49.9188
35,38,-40.7828
36,38,-47.1099
37,38,-43.8367
38,38,-43.4673
39,38,-50.9031
40,38,-43.1171
41,38,-49.5565
42,38,-47.467
43,38,-43.6194
44,38,-47.4201
45,38,-43.9346
46,38,-45.307
47,38,-55.1997
48,38,-44.3692
49,38,-44.6824
50,38,-50.192
51,38,-44.9899
52,38,-44.5857
53,38,-49.708
54,38,-46.9761
55,38,-44.8751
56,38,-48.9906
57,38,-58.1705
58,38,-47.7066
59,38,-45.9202
60,38,-46.852
61,38,-46.3636
62,38,-45.2688
63,38,-46.4866
64,38,-51.8268
65,38,-55.7683
66,38,-48.4121
67,38,-45.825
68,38,-45.8697
69,38,-47.5185
70,38,-49.0068
71,38,-48.2144
72,38,-46.739
73,38,-46.0877
74,38,-46.4022
75,38,-47.4327
76,38,-48.6129
77,38,-49.0607
78,38,-48.4698
79,38,-47.4792
80,38,-46.6428
81,38,-46.1267
82,38,-45.9193
83,38,-45.9587
84,38,-46.1741
85,38,-46.4967
86,38,-46.8622
87,38,-47.2128
88,38,-47.4987
89,38,-47.682
90,38,-46.3724
-90,39,-46.0562
-89,39,-46.0265
-88,39,-46.2006
-87,39,-46.5143
-86,39,-47.02
-85,39,-47.8042
-84,39,-49.0058
-83,39,-50.8513
-82,39,-53.6703
-81,39,-57.0861
-80,39,-56.0243
-79,39,-51.6928
-78,39,-48.4201
-77,39,-46.3576
-76,39,-45.324
-75,39,-45.2655
-74,39,-46.1802
-73,39,-47.7939
-72,39,-48.6802
-71,39,-47.6334
-70,39,-46.5213
-69,39,-46.8925
-68,39,-49.0268
-67,39,-49.5456
-66,39,-46.2461
-65,39,-44.5726
-64,39,-46.3101
-63,39,-54.5573
-62,39,-47.7751
-61,39,-42.3079
-60,39,-41.7665
-59,39,-45.6497
