Phi[deg],Theta[deg],dB(RCSTotal)
45,47,-8.93566
46,47,4.86705
47,47,7.90866
48,47,5.40798
49,47,-5.61232
50,47,-7.41168
51,47,-7.14693
52,47,-22.0479
53,47,-9.45928
54,47,-13.7201
55,47,-17.9425
56,47,-10.7989
57,47,-15.1925
58,47,-20.8764
59,47,-10.5066
60,47,-9.13508
61,47,-11.1772
62,47,-15.1519
63,47,-19.2414
64,47,-22.1436
65,47,-22.8374
66,47,-23.1714
67,47,-26.5054
68,47,-33.2026
69,47,-27.3015
70,47,-24.2569
71,47,-24.7332
72,47,-28.3391
73,47,-34.853
74,47,-31.3093
75,47,-27.3131
76,47,-25.8432
77,47,-25.9058
78,47,-27.1435
79,47,-29.5525
80,47,-33.3761
81,47,-37.8493
82,47,-36.2812
83,47,-32.2309
84,47,-29.3559
85,47,-27.3511
86,47,-25.9133
87,47,-24.9065
88,47,-24.27
89,47,-23.9716
90,47,-23.9885
-90,48,-23.8948
-89,48,-25.2473
-88,48,-27.1776
-87,48,-29.8746
-86,48,-33.4271
-85,48,-36.2063
-84,48,-34.7541
-83,48,-32.2275
-82,48,-30.6844
-81,48,-30.1872
-80,48,-30.6903
-79,48,-32.3208
-78,48,-35.5102
-77,48,-40.7591
-76,48,-40.8095
-75,48,-36.1803
-74,48,-33.8948
-73,48,-33.4605
-72,48,-34.1608
-71,48,-35.0545
-70,48,-35.8826
-69,48,-37.2407
-68,48,-35.9496
-67,48,-31.8884
-66,48,-29.9401
-65,48,-31.8814
-64,48,-46.3956
-63,48,-29.1613
-62,48,-22.7283
-61,48,-19.9245
-60,48,-19.205
-59,48,-20.2071
-58,48,-23.0849
-57,48,-29.0789
-56,48,-47.993
-55,48,-32.8476
-54,48,-31.2067
-53,48,-37.2499
-52,48,-36.699
-51,48,-30.3926
-50,48,-32.5876
-49,48,-38.0943
-48,48,-24.8526
-47,48,-20.8727
-46,48,-20.1913
-45,48,-21.7387
-44,48,-27.1683
-43,48,-41.2004
-42,48,-29.066
-41,48,-32.5826
-40,48,-34.289
-39,48,-28.3017
-38,48,-37.7649
-37,48,-26.05
-36,48,-20.6847
-35,48,-20.426
-34,48,-23.9468
-33,48,-35.6481
-32,48,-32.6801
-31,48,-33.0916
-30,48,-36.1873
-29,48,-29.7107
-28,48,-34.825
-27,48,-24.2096
-26,48,-19.3404
-25,48,-21.5365
-24,48,-30.2328
-23,48,-33.409
-22,48,-32.2523
-21,48,-36.6977
-20,48,-31.5607
-19,48,-37.7893
-18,48,-28.8431
-17,48,-24.4916
-16,48,-25.0695
-15,48,-33.5846
-14,48,-35.4738
-13,48,-35.9966
-12,48,-38.2283
-11,48,-34.2533
-10,48,-36.3642
-9,48,-22.6549
-8,48,-20.7901
-7,48,-27.7131
-6,48,-37.4474
-5,48,-34.6408
-4,48,-44.6259
-3,48,-32.8421
-2,48,-37.6512
-1,48,-32.3199
0,48,-30.2161
1,48,-31.171
2,48,-45.9083
3,48,-38.3117
4,48,-38.2012
5,48,-35.6484
6,48,-34.6859
7,48,-28.9691
8,48,-22.3747
9,48,-24.8158
10,48,-36.8913
11,48,-33.7698
12,48,-36.0413
13,48,-38.3784
14,48,-33.8754
15,48,-33.7161
16,48,-25.1842
17,48,-25.7357
18,48,-30.3292
19,48,-35.4345
20,48,-35.7566
21,48,-37.1989
22,48,-33.5918
23,48,-31.9672
24,48,-29.298
25,48,-19.9886
26,48,-18.8098
27,48,-25.9905
28,48,-30.8615
29,48,-28.8019
30,48,-38.0888
31,48,-30.8134
32,48,-29.1618
33,48,-31.848
34,48,-18.157
35,48,-15.4134
36,48,-18.259
37,48,-26.9959
38,48,-38.3392
39,48,-28.6988
40,48,-28.5753
41,48,-34.5791
42,48,-24.3336
43,48,-24.3166
44,48,-22.0174
45,48,-10.3731
46,48,-7.21953
47,48,-9.34154
48,48,-18.5162
49,48,-24.6344
50,48,-22.0338
51,48,-31.4278
52,48,-24.946
53,48,-29.8031
54,48,-30.5689
55,48,-30.8961
56,48,-41.4735
57,48,-29.6904
58,48,-24.3125
59,48,-20.0156
60,48,-19.1868
61,48,-21.7156
62,48,-27.3325
63,48,-34.6083
64,48,-40.92
65,48,-39.6891
66,48,-37.5322
67,48,-38.4414
68,48,-40.703
69,48,-41.7913
70,48,-39.7221
71,48,-37.3378
72,48,-36.1339
73,48,-36.1362
74,48,-37.2338
75,48,-38.5391
76,48,-38.099
77,48,-36.9835
78,48,-37.2237
79,48,-37.9614
80,48,-34.4514
81,48,-29.6677
82,48,-26.2179
83,48,-23.9512
84,48,-22.5493
85,48,-21.7788
86,48,-21.4654
87,48,-21.4673
88,48,-21.6596
89,48,-21.935
90,48,-22.2205
-90,49,-7.06769
-89,49,-6.73644
-88,49,-6.33603
-87,49,-5.86878
-86,49,-5.35714
-85,49,-4.84117
-84,49,-4.36488
-83,49,-3.98233
-82,49,-3.7502
-81,49,-3.72154
-80,49,-3.94334
-79,49,-4.47113
-78,49,-5.38982
-77,49,-6.83857
-76,49,-9.07804
-75,49,-12.6965
-74,49,-19.6639
-73,49,-30.0799
-72,49,-17.5864
-71,49,-13.8987
-70,49,-13.0751
-69,49,-14.5729
-68,49,-20.1801
-67,49,-29.6545
-66,49,-15.6641
-65,49,-11.5349
-64,49,-11.1336
-63,49,-16.459
-62,49,-16.4826
-61,49,-4.70272
-60,49,0.486409
-59,49,3.10269
-58,49,3.82412
-57,49,2.63075
-56,49,-1.22707
-55,49,-12.2413
-54,49,-10.2943
-53,49,-5.10695
-52,49,-8.20719
-51,49,-20.1004
-50,49,-5.06468
-49,49,-4.91482
-48,49,-20.831
-47,49,0.870486
-46,49,5.70979
-45,49,6.21531
-44,49,3.12797
-43,49,-5.57062
-42,49,-14.2024
-41,49,-7.20615
-40,49,-13.8679
-39,49,-12.0958
-38,49,-7.44964
-37,49,-26.3925
-36,49,-1.73428
-35,49,2.52704
-34,49,1.32568
-33,49,-5.27489
-32,49,-27.5825
-31,49,-11.1554
-30,49,-18.8787
-29,49,-13.5523
-28,49,-13.543
-27,49,-13.3365
-26,49,-4.74353
-25,49,-4.77876
-24,49,-9.37092
-23,49,-22.2469
-22,49,-16.4987
-21,49,-21.7697
-20,49,-16.6613
-19,49,-19.8231
-18,49,-14.1401
-17,49,-8.72033
-16,49,-10.1763
-15,49,-16.7249
-14,49,-24.129
-13,49,-19.6146
-12,49,-26.3943
-11,49,-19.2463
-10,49,-24.4618
-9,49,-11.7827
-8,49,-9.57584
-7,49,-15.0496
-6,49,-24.2763
-5,49,-23.33
-4,49,-28.0359
-3,49,-22.9682
-2,49,-35.1885
-1,49,-11.7912
0,49,-7.75488
1,49,-13.4114
2,49,-25.9973
3,49,-25.8401
4,49,-28.4007
5,49,-25.3799
6,49,-29.6784
7,49,-18.6169
8,49,-9.10585
9,49,-10.3819
10,49,-24.1987
11,49,-19.9243
12,49,-25.5152
13,49,-22.3691
14,49,-21.1658
15,49,-16.4447
16,49,-4.73708
17,49,-4.30972
18,49,-17.4005
19,49,-17.3883
20,49,-25.7075
21,49,-31.9436
22,49,-20.177
23,49,-20.7714
24,49,-6.69723
25,49,0.478559
26,49,-2.17227
27,49,-22.2425
28,49,-14.9095
29,49,-22.7203
30,49,-26.6135
31,49,-16.0729
32,49,-11.3888
33,49,-6.62226
34,49,3.62548
35,49,3.26531
36,49,-7.11677
37,49,-19.0014
38,49,-17.8756
39,49,-14.3177
40,49,-6.5331
41,49,-10.8112
42,49,0.914595
43,49,-12.0995
44,49,10.9766
45,49,15.6306
46,49,13.9959
47,49,3.6182
48,49,1.04478
49,49,0.985368
50,49,-10.0336
51,49,-0.757008
52,49,-10.1472
53,49,-4.06337
54,49,-2.42617
55,49,-21.8303
56,49,-1.2118
57,49,2.7906
58,49,2.64688
59,49,0.219374
60,49,-3.6699
61,49,-8.43894
62,49,-13.9576
63,49,-22.0207
64,49,-19.8538
65,49,-14.101
66,49,-12.8755
67,49,-15.59
68,49,-26.8645
69,49,-19.7751
70,49,-14.2529
71,49,-13.3418
72,49,-15.4022
73,49,-21.4569
74,49,-26.0812
75,49,-17.6024
76,49,-13.8218
77,49,-12.0122
78,49,-11.2991
79,49,-11.3427
80,49,-11.9156
81,49,-12.718
82,49,-13.3597
83,49,-13.5437
84,49,-13.2846
85,49,-12.8191
86,49,-12.363
87,49,-12.027
88,49,-11.8278
89,49,-11.7527
90,49,-11.7784
-90,50,-10.7333
-89,50,-10.5407
-88,50,-10.0428
-87,50,-9.24258
-86,50,-8.19036
-85,50,-6.96912
-84,50,-5.6652
-83,50,-4.36734
-82,50,-3.16025
-81,50,-2.10825
-80,50,-1.2536
-79,50,-0.629884
-78,50,-0.27753
-77,50,-0.240866
-76,50,-0.57703
-75,50,-1.38156
-74,50,-2.83475
-73,50,-5.28324
-72,50,-9.55848
-71,50,-18.9734
-70,50,-18.1868
-69,50,-11.0925
-68,50,-9.06828
-67,50,-10.0672
-66,50,-15.6571
-65,50,-20.8736
-64,50,-9.71144
-63,50,-6.3723
-62,50,-7.44113
-61,50,-21.3128
-60,50,-4.51097
-59,50,3.07891
-58,50,6.77799
-57,50,8.22468
-56,50,7.66081
-55,50,4.58697
-54,50,-3.89322
-53,50,-8.41465
-52,50,-0.800308
-51,50,-3.06114
-50,50,-17.9466
-49,50,-0.609031
-48,50,-0.615488
-47,50,-12.0573
-46,50,6.18895
-45,50,10.525
-44,50,10.5133
-43,50,6.58089
-42,50,-4.92935
-41,50,-5.78464
-40,50,-3.27646
-39,50,-19.7389
-38,50,-4.40135
-37,50,-5.04806
-36,50,-5.88611
-35,50,5.11954
-34,50,6.9593
-33,50,3.66792
-32,50,-7.53923
-31,50,-9.41961
-30,50,-8.03122
-29,50,-18.422
-28,50,-6.8028
-27,50,-21.1782
-26,50,-1.71349
-25,50,1.29621
-24,50,-1.74849
-23,50,-11.1702
-22,50,-14.368
-21,50,-12.3269
-20,50,-16.5426
-19,50,-11.39
-18,50,-14.2286
-17,50,-4.4733
-16,50,-5.19613
-15,50,-10.632
-14,50,-21.2453
-13,50,-15.5932
-12,50,-23.3027
-11,50,-14.8019
-10,50,-26.7559
-9,50,-8.36388
-8,50,-4.4697
-7,50,-8.37222
-6,50,-22.8946
-5,50,-17.6312
-4,50,-24.2118
-3,50,-18.4437
-2,50,-34.8917
-1,50,-9.60116
0,50,-5.84686
1,50,-12.6294
2,50,-20.2126
3,50,-29.5694
4,50,-26.9194
5,50,-21.339
6,50,-26.8737
7,50,-11.225
8,50,-3.05304
9,50,-5.48139
10,50,-19.1897
11,50,-13.599
12,50,-22.914
13,50,-14.3807
14,50,-18.4213
15,50,-6.20677
16,50,1.82718
17,50,0.123622
18,50,-22.5541
19,50,-10.8848
20,50,-23.9331
21,50,-17.6572
22,50,-13.1219
23,50,-15.3935
24,50,2.61175
25,50,6.1046
26,50,-0.0133387
27,50,-11.1695
28,50,-9.03789
29,50,-23.5277
30,50,-14.3574
31,50,-7.48964
32,50,-17.3516
33,50,5.7043
34,50,9.62033
35,50,4.93624
36,50,-19.1497
37,50,-13.2297
38,50,-16.2043
39,50,-5.98195
40,50,-14.7814
41,50,3.09811
42,50,-4.92728
43,50,12.7169
44,50,19.089
45,50,18.453
46,50,9.63766
47,50,3.93679
48,50,5.44355
49,50,-7.26673
50,50,3.23581
51,50,-6.9413
52,50,0.672662
53,50,1.23076
54,50,-12.4907
55,50,5.03209
56,50,8.20007
57,50,7.63563
58,50,4.79851
59,50,0.204641
60,50,-6.27596
61,50,-15.6778
62,50,-14.401
63,50,-9.32392
64,50,-8.0497
65,50,-10.7724
66,50,-24.6623
67,50,-13.0371
68,50,-7.94449
69,50,-7.52206
70,50,-10.9915
71,50,-24.046
72,50,-12.1804
73,50,-6.50208
74,50,-4.12322
75,50,-3.31158
76,50,-3.50859
77,50,-4.46812
78,50,-6.06902
79,50,-8.21137
80,50,-10.6668
81,50,-12.8393
82,50,-14.027
83,50,-14.3506
84,50,-14.4697
85,50,-14.7254
86,50,-15.1608
87,50,-15.7044
88,50,-16.2211
89,50,-16.5782
90,50,-16.6875
-90,51,-31.2895
-89,51,-31.6614
-88,51,-31.5181
-87,51,-30.182
-86,51,-27.6831
-85,51,-24.6667
-84,51,-21.6111
-83,51,-18.7179
-82,51,-16.0728
-81,51,-13.7025
-80,51,-11.5969
-79,51,-9.73181
-78,51,-8.09634
-77,51,-6.69698
-76,51,-5.55309
-75,51,-4.70977
-74,51,-4.25457
-73,51,-4.31445
-72,51,-5.0679
-71,51,-6.81286
-70,51,-10.2205
-69,51,-17.6393
-68,51,-22.4558
-67,51,-13.5015
-66,51,-11.0613
-65,51,-12.2758
-64,51,-19.8355
-63,51,-17.5076
-62,51,-9.6205
-61,51,-8.01849
-60,51,-12.8608
-59,51,-12.6815
-58,51,-1.21616
-57,51,3.55129
-56,51,5.53061
-55,51,5.31981
-54,51,2.59875
-53,51,-4.97608
-52,51,-13.2956
-51,51,-3.89852
-50,51,-6.11406
-49,51,-18.9277
-48,51,-3.42366
-47,51,-4.49789
-46,51,-9.72832
-45,51,4.00779
-44,51,7.44054
-43,51,6.5914
-42,51,1.3858
-41,51,-16.2067
-40,51,-7.15289
-39,51,-8.45042
-38,51,-18.6842
-37,51,-6.45262
-36,51,-15.5069
-35,51,-3.00018
-34,51,2.82978
-33,51,2.18421
-32,51,-4.17397
-31,51,-27.1282
-30,51,-11.0952
-29,51,-19.0082
-28,51,-12.6286
-27,51,-13.3653
-26,51,-10.0756
-25,51,-2.2802
-24,51,-3.43019
-23,51,-11.1106
-22,51,-25.7903
-21,51,-15.3891
-20,51,-31.9101
-19,51,-15.2873
-18,51,-26.2205
-17,51,-9.89751
-16,51,-9.59082
-15,51,-13.7536
-14,51,-24.0581
-13,51,-19.6063
-12,51,-27.6018
-11,51,-18.5956
-10,51,-32.3583
-9,51,-12.3134
-8,51,-6.87734
-7,51,-9.86373
-6,51,-27.3242
-5,51,-20.1989
-4,51,-26.5695
-3,51,-22.9962
-2,51,-37.1301
-1,51,-17.1776
0,51,-13.0802
1,51,-17.8607
2,51,-23.6583
3,51,-26.7344
4,51,-31.8598
5,51,-20.1697
6,51,-31.8533
7,51,-9.40129
8,51,-4.07224
9,51,-8.48186
10,51,-20.2649
11,51,-16.334
12,51,-25.9574
13,51,-15.821
14,51,-29.404
15,51,-5.72584
16,51,-0.226401
17,51,-4.2886
18,51,-21.113
19,51,-14.1893
20,51,-24.5117
21,51,-16.5029
22,51,-18.2762
23,51,-8.37402
24,51,1.65327
25,51,1.98291
26,51,-9.8142
27,51,-10.2702
28,51,-15.2575
29,51,-21.9662
30,51,-12.9543
31,51,-13.8673
32,51,-3.88848
33,51,5.31846
34,51,4.98776
35,51,-6.34158
36,51,-11.781
37,51,-19.2505
38,51,-17.2767
39,51,-15.596
40,51,-5.03311
41,51,-3.71565
42,51,4.4263
43,51,13.7552
44,51,14.6289
45,51,7.82198
46,51,-2.56909
47,51,2.21576
48,51,-13.6926
49,51,-0.254165
50,51,-9.83465
51,51,-2.23969
52,51,-1.94583
53,51,-10.8356
54,51,3.37505
55,51,5.96001
56,51,4.82214
57,51,1.30466
58,51,-4.16867
59,51,-12.2381
60,51,-18.8961
61,51,-12.6646
62,51,-10.3371
63,51,-12.2481
64,51,-23.7766
65,51,-15.7945
66,51,-10.2702
67,51,-10.0153
68,51,-14.5332
69,51,-25.8231
70,51,-10.8638
71,51,-6.21141
72,51,-4.3196
73,51,-3.94612
74,51,-4.61544
75,51,-6.07835
76,51,-8.18415
77,51,-10.8307
78,51,-13.9073
79,51,-17.1277
80,51,-19.7886
81,51,-21.2438
82,51,-21.9791
83,51,-22.7791
84,51,-23.944
85,51,-25.5043
86,51,-27.4447
87,51,-29.7063
88,51,-32.0852
89,51,-34.0669
90,51,-34.9471
-90,52,-36.6758
-89,52,-38.5704
-88,52,-40.6655
-87,52,-42.3904
-86,52,-42.8857
-85,52,-41.9478
-84,52,-40.368
-83,52,-38.9364
-82,52,-38.063
-81,52,-37.9411
-80,52,-38.4781
-79,52,-38.3851
-78,52,-35.752
-77,52,-32.1595
-76,52,-29.2187
-75,52,-27.1698
-74,52,-25.9107
-73,52,-25.2816
-72,52,-25.169
-71,52,-25.6357
-70,52,-26.9885
-69,52,-30.1946
-68,52,-35.7945
-67,52,-39.6143
-66,52,-36.4173
-65,52,-36.0411
-64,52,-37.1002
-63,52,-37.4812
-62,52,-38.7332
-61,52,-37.9469
-60,52,-35.2759
-59,52,-37.1734
-58,52,-44.4751
-57,52,-30.9866
-56,52,-24.7843
-55,52,-21.4119
-54,52,-20.2978
-53,52,-21.6864
-52,52,-27.3661
-51,52,-35.2614
-50,52,-29.0722
-49,52,-31.9535
-48,52,-38.4091
-47,52,-29.0091
-46,52,-30.4699
-45,52,-31.2811
-44,52,-19.1753
-43,52,-15.5481
-42,52,-16.8456
-41,52,-25.2953
-40,52,-31.4004
-39,52,-28.5375
-38,52,-39.2455
-37,52,-30.3086
-36,52,-31.7031
-35,52,-31.9312
-34,52,-20.7367
-33,52,-17.5807
-32,52,-19.2717
-31,52,-31.0213
-30,52,-28.8178
-29,52,-32.4467
-28,52,-31.7999
-27,52,-29.9235
-26,52,-32.4503
-25,52,-20.3198
-24,52,-17.4199
-23,52,-20.8147
-22,52,-39.395
-21,52,-28.2554
-20,52,-41.1706
-19,52,-30.4951
-18,52,-34.7632
-17,52,-26.7751
-16,52,-20.9299
-15,52,-22.6542
-14,52,-39.3686
-13,52,-31.3011
-12,52,-44.5809
-11,52,-32.9551
-10,52,-40.8867
-9,52,-25.0481
-8,52,-17.6622
-7,52,-18.7782
-6,52,-34.055
-5,52,-25.1141
-4,52,-36.5591
-3,52,-25.476
-2,52,-42.1303
-1,52,-18.2998
0,52,-16.2771
1,52,-21.484
2,52,-44.0943
3,52,-30.4915
4,52,-36.9562
5,52,-29.3153
6,52,-37.0256
7,52,-20.0359
8,52,-17.8897
9,52,-25.1261
10,52,-33.4109
11,52,-33.5046
12,52,-33.7059
13,52,-32.8195
14,52,-33.2432
15,52,-21.9009
16,52,-18.397
17,52,-23.3463
18,52,-33.4974
19,52,-29.9655
20,52,-36.0261
21,52,-30.0366
22,52,-39.8847
23,52,-22.0598
24,52,-17.5165
25,52,-20.0139
26,52,-32.8606
27,52,-27.1495
28,52,-36.2978
29,52,-30.7033
30,52,-29.9126
31,52,-31.5792
32,52,-19.5889
33,52,-16.9101
34,52,-20.3947
35,52,-31.5288
36,52,-31.7463
37,52,-31.8076
38,52,-34.0379
39,52,-29.2724
40,52,-27.9979
41,52,-28.0452
42,52,-14.8159
43,52,-11.1248
44,52,-15.475
45,52,-26.8075
46,52,-20.2433
47,52,-31.1989
48,52,-22.5668
49,52,-28.3543
50,52,-23.7141
51,52,-23.5192
52,52,-29.2389
53,52,-19.427
54,52,-17.3043
55,52,-16.9184
56,52,-18.7964
57,52,-26.4061
58,52,-35.0068
59,52,-28.9936
60,52,-33.1928
61,52,-45.7998
62,52,-46.8209
63,52,-45.1127
64,52,-40.928
65,52,-37.5614
66,52,-38.5143
67,52,-40.7918
68,52,-34.6799
69,52,-29.0611
70,52,-25.4595
71,52,-23.5401
72,52,-23.0696
73,52,-23.7573
74,52,-25.2219
75,52,-27.1473
76,52,-29.6257
77,52,-33.2918
78,52,-38.6029
79,52,-38.6327
80,52,-34.5403
81,52,-32.3571
82,52,-31.6661
83,52,-32.008
84,52,-33.1286
85,52,-34.9044
86,52,-37.3122
87,52,-40.3519
88,52,-43.6172
89,52,-45.1427
90,52,-43.8699
-90,53,-41.2305
-89,53,-38.6728
-88,53,-35.6215
-87,53,-32.9311
-86,53,-30.7652
-85,53,-29.0889
-84,53,-27.8456
-83,53,-27.0082
-82,53,-26.6048
-81,53,-26.7237
-80,53,-27.5363
-79,53,-29.4214
-78,53,-33.5057
-77,53,-43.0872
-76,53,-32.1546
-75,53,-24.9922
-74,53,-20.363
-73,53,-16.8915
-72,53,-14.15
-71,53,-12.0039
-70,53,-10.4846
-69,53,-9.7528
-68,53,-9.97553
-67,53,-11.5593
-66,53,-15.4782
-65,53,-25.6244
-64,53,-20.8292
-63,53,-15.6684
-62,53,-15.9325
-61,53,-23.2262
-60,53,-20.5425
-59,53,-13.5279
-58,53,-13.685
-57,53,-26.939
-56,53,-10.2534
-55,53,-3.51861
-54,53,-0.797581
-53,53,-0.707387
-52,53,-3.45299
-51,53,-11.5766
-50,53,-18.1312
-49,53,-10.6115
-48,53,-15.2814
-47,53,-17.626
-46,53,-9.86274
-45,53,-17.1039
-44,53,-8.33591
-43,53,-1.06853
-42,53,-0.0231431
-41,53,-3.43976
-40,53,-14.3162
-39,53,-16.9442
-38,53,-14.7088
-37,53,-36.1754
-36,53,-14.6727
-35,53,-20.2145
-34,53,-12.0678
-33,53,-5.46279
-32,53,-6.09466
-31,53,-13.0201
-30,53,-29.2018
-29,53,-19.4506
-28,53,-30.3845
-27,53,-19.7217
-26,53,-25.3954
-25,53,-14.7612
-24,53,-9.99038
-23,53,-13.5877
-22,53,-25.7693
-21,53,-27.5871
-20,53,-26.2295
-19,53,-27.3206
-18,53,-25.5795
-17,53,-21.2036
-16,53,-14.9378
-15,53,-16.2548
-14,53,-23.65
-13,53,-27.2312
-12,53,-28.373
-11,53,-26.3531
-10,53,-30.0213
-9,53,-21.867
-8,53,-15.7344
-7,53,-16.425
-6,53,-29.8689
-5,53,-25.684
-4,53,-31.6764
-3,53,-27.9602
-2,53,-38.2529
-1,53,-21.274
0,53,-18.1783
1,53,-23.3117
2,53,-30.5939
3,53,-29.3084
4,53,-38.6517
5,53,-25.3006
6,53,-34.6185
7,53,-13.3105
8,53,-10.1321
9,53,-18.4203
10,53,-22.6083
11,53,-27.6042
12,53,-26.2204
13,53,-26.2362
14,53,-23.3791
15,53,-11.3256
16,53,-9.83831
17,53,-20.7409
18,53,-21.1758
19,53,-25.6855
20,53,-27.4949
21,53,-21.9513
22,53,-23.7446
23,53,-8.04808
24,53,-5.59229
25,53,-13.2104
26,53,-19.8599
27,53,-21.3037
28,53,-30.268
29,53,-22.1054
30,53,-22.8368
31,53,-13.1714
32,53,-3.33268
33,53,-3.47884
34,53,-16.1087
35,53,-17.3578
36,53,-26.949
37,53,-30.2032
38,53,-34.7438
39,53,-13.0926
40,53,-26.2809
41,53,0.215254
42,53,6.08276
43,53,4.20777
44,53,-13.7147
45,53,-4.09878
46,53,-13.3379
47,53,-7.42656
48,53,-10.7964
49,53,-10.0048
50,53,-6.68034
51,53,-18.7281
52,53,-1.3736
53,53,1.20574
54,53,-0.649004
55,53,-5.58908
56,53,-13.3269
57,53,-25.0423
58,53,-20.2155
59,53,-16.119
60,53,-16.9856
61,53,-26.6546
62,53,-18.8015
63,53,-14.6983
64,53,-16.8613
65,53,-35.9542
66,53,-16.9351
67,53,-11.0392
68,53,-8.55344
69,53,-7.75292
70,53,-8.22863
71,53,-9.89463
72,53,-12.7831
73,53,-17.0305
74,53,-22.8985
75,53,-29.7086
76,53,-31.5992
77,53,-31.254
78,53,-32.7293
79,53,-36.3098
80,53,-39.9528
81,53,-36.5058
82,53,-32.6564
83,53,-30.3098
84,53,-28.937
85,53,-28.189
86,53,-27.8708
87,53,-27.8466
88,53,-28.0165
89,53,-28.3219
90,53,-28.7507
-90,54,-40.21
-89,54,-40.704
-88,54,-42.0868
-87,54,-44.4806
-86,54,-47.5584
-85,54,-48.3127
-84,54,-45.6224
-83,54,-43.055
-82,54,-41.3644
-81,54,-40.2817
-80,54,-39.438
-79,54,-38.5644
-78,54,-37.6323
-77,54,-36.9005
-76,54,-36.736
-75,54,-37.2501
-74,54,-37.839
-73,54,-37.2444
-72,54,-35.7234
-71,54,-34.5152
-70,54,-33.8994
-69,54,-33.1719
-68,54,-31.9374
-67,54,-29.9561
-66,54,-28.3958
-65,54,-28.474
-64,54,-31.7149
-63,54,-43.1787
-62,54,-32.9527
-61,54,-29.5758
-60,54,-33.2816
-59,54,-37.3407
-58,54,-27.8228
-57,54,-26.2592
-56,54,-33.4323
-55,54,-25.4306
-54,54,-16.7121
-53,54,-13.3593
-52,54,-13.2265
-51,54,-16.5137
-50,54,-26.9048
-49,54,-27.2876
-48,54,-23.6335
-47,54,-31.2964
-46,54,-27.9064
-45,54,-23.2796
-44,54,-37.0948
-43,54,-18.2052
-42,54,-12.1452
-41,54,-11.9308
-40,54,-17.6647
-39,54,-39.4435
-38,54,-25.115
-37,54,-37.6197
-36,54,-29.0608
-35,54,-30.3932
-34,54,-32.7462
-33,54,-20.4676
-32,54,-16.8354
-31,54,-19.2075
-30,54,-34.4574
-29,54,-28.5846
-28,54,-36.0456
-27,54,-31.03
-26,54,-34.398
-25,54,-30.3289
-24,54,-23.565
-23,54,-23.4172
-22,54,-29.6184
-21,54,-37.4656
-20,54,-35.9768
-19,54,-40.2321
-18,54,-36.421
-17,54,-38.0628
-16,54,-26.6603
-15,54,-23.7579
-14,54,-29.0502
-13,54,-34.4062
-12,54,-32.5901
-11,54,-32.7811
-10,54,-31.8585
-9,54,-27.0552
-8,54,-20.4073
-7,54,-22.5239
-6,54,-35.8787
-5,54,-35.5443
-4,54,-41.1696
-3,54,-36.3839
-2,54,-39.0028
-1,54,-27.0237
0,54,-23.0934
1,54,-27.0265
2,54,-41.6726
3,54,-34.0494
4,54,-39.2215
5,54,-33.0637
6,54,-30.9224
7,54,-21.8961
8,54,-21.9836
9,54,-31.6887
10,54,-33.0697
11,54,-37.8617
12,54,-36.0514
13,54,-31.8052
14,54,-29.5979
15,54,-18.3085
16,54,-18.7438
17,54,-33.9168
18,54,-30.3385
19,54,-44.7216
20,54,-31.1834
21,54,-34.1482
22,54,-28.1677
23,54,-17.6404
24,54,-16.5666
25,54,-26.0283
26,54,-27.3026
27,54,-30.8801
28,54,-30.4303
29,54,-27.576
30,54,-36.8544
31,54,-20.8256
32,54,-18.1228
33,54,-21.3806
34,54,-32.1705
35,54,-34.4588
36,54,-32.5233
37,54,-34.402
38,54,-30.7031
39,54,-27.0448
40,54,-23.7005
41,54,-12.9
42,54,-12.9535
43,54,-24.5939
44,54,-23.0265
45,54,-28.204
46,54,-25.9405
47,54,-32.2338
48,54,-27.3564
49,54,-30.6741
50,54,-30.2459
51,54,-19.96
52,54,-15.5119
53,54,-14.1429
54,54,-16.4463
55,54,-25.8652
56,54,-28.1412
57,54,-24.8232
58,54,-28.9663
59,54,-33.9523
60,54,-34.1529
61,54,-29.4471
62,54,-28.536
63,54,-34.8083
64,54,-32.9111
65,54,-24.567
66,54,-22.0588
67,54,-21.9745
68,54,-22.833
69,54,-23.7778
70,54,-25.1459
71,54,-27.6943
72,54,-32.3133
73,54,-41.0837
74,54,-37.3477
75,54,-32.4779
76,54,-31.1653
77,54,-32.0471
78,54,-34.6971
79,54,-38.3707
80,54,-40.3102
81,54,-40.0382
82,54,-40.3273
83,54,-41.8115
84,54,-44.1616
85,54,-46.3717
86,54,-46.8782
87,54,-46.033
88,54,-45.1942
89,54,-44.8091
90,54,-44.9093
-90,55,-30.2759
-89,55,-29.8466
-88,55,-29.3594
-87,55,-28.9064
-86,55,-28.5962
-85,55,-28.5513
-84,55,-28.8964
-83,55,-29.7833
-82,55,-31.4568
-81,55,-34.33
-80,55,-38.8056
-79,55,-39.5617
-78,55,-34.1374
-77,55,-30.0574
-76,55,-27.4875
-75,55,-26.2886
-74,55,-26.7386
-73,55,-29.8707
-72,55,-36.575
-71,55,-27.1882
-70,55,-20.4364
-69,55,-15.7936
-68,55,-12.2973
-67,55,-9.67095
-66,55,-8.05663
-65,55,-7.7272
-64,55,-9.15249
-63,55,-13.5533
-62,55,-26.3668
-61,55,-16.803
-60,55,-13.5783
-59,55,-16.7966
-58,55,-27.2763
-57,55,-14.1222
-56,55,-12.4888
-55,55,-21.9905
-54,55,-10.9014
