Phi[deg],Theta[deg],dB(RCSTotal)
-13,1,-17.1414
-12,1,-17.0837
-11,1,-17.0302
-10,1,-16.981
-9,1,-16.9362
-8,1,-16.8958
-7,1,-16.8598
-6,1,-16.8283
-5,1,-16.8012
-4,1,-16.7786
-3,1,-16.7606
-2,1,-16.7471
-1,1,-16.7381
0,1,-16.8305
1,1,-16.8328
2,1,-16.8375
3,1,-16.8468
4,1,-16.8608
5,1,-16.8793
6,1,-16.9023
7,1,-16.9299
8,1,-16.9621
9,1,-16.9988
10,1,-17.04
11,1,-17.0856
12,1,-17.1358
13,1,-17.1903
14,1,-17.2492
15,1,-17.3124
16,1,-17.38
17,1,-17.4518
18,1,-17.5278
19,1,-17.608
20,1,-17.6923
21,1,-17.7806
22,1,-17.8729
23,1,-17.969
24,1,-18.0691
25,1,-18.1729
26,1,-18.2803
27,1,-18.3914
28,1,-18.506
29,1,-18.624
30,1,-18.7454
31,1,-18.8699
32,1,-18.9976
33,1,-19.1284
34,1,-19.262
35,1,-19.3984
36,1,-19.5375
37,1,-19.6792
38,1,-19.8233
39,1,-19.9696
40,1,-20.1181
41,1,-20.2686
42,1,-20.421
43,1,-20.5751
44,1,-20.7306
45,1,-20.8876
46,1,-21.0458
47,1,-21.205
48,1,-21.3651
49,1,-21.5258
50,1,-21.687
51,1,-21.8485
52,1,-22.01
53,1,-22.1715
54,1,-22.3326
55,1,-22.4932
56,1,-22.653
57,1,-22.8118
58,1,-22.9694
59,1,-23.1255
60,1,-23.28
61,1,-23.4326
62,1,-23.583
63,1,-23.731
64,1,-23.8763
65,1,-24.0188
66,1,-24.1582
67,1,-24.2941
68,1,-24.4265
69,1,-24.5549
70,1,-24.6793
71,1,-24.7993
72,1,-24.9148
73,1,-25.0254
74,1,-25.131
75,1,-25.2314
76,1,-25.3264
77,1,-25.4156
78,1,-25.4991
79,1,-25.5765
80,1,-25.6477
81,1,-25.7126
82,1,-25.771
83,1,-25.8228
84,1,-25.8678
85,1,-25.906
86,1,-25.9373
87,1,-25.9616
88,1,-25.9788
89,1,-25.989
90,1,-25.992
-90,2,-31.0874
-89,2,-31.091
-88,2,-31.0955
-87,2,-31.1009
-86,2,-31.1073
-85,2,-31.1148
-84,2,-31.1235
-83,2,-31.1338
-82,2,-31.1458
-81,2,-31.1598
-80,2,-31.1762
-79,2,-31.1953
-78,2,-31.2176
-77,2,-31.2436
-76,2,-31.2737
-75,2,-31.3206
-74,2,-31.2442
-73,2,-31.2996
-72,2,-31.3623
-71,2,-31.4332
-70,2,-31.5131
-69,2,-31.6031
-68,2,-31.7045
-67,2,-31.8184
-66,2,-31.9462
-65,2,-32.0896
-64,2,-32.2502
-63,2,-32.4299
-62,2,-32.6309
-61,2,-32.8556
-60,2,-33.1067
-59,2,-33.3871
-58,2,-33.7002
-57,2,-34.0499
-56,2,-34.4401
-55,2,-34.8754
-54,2,-35.3604
-53,2,-35.8992
-52,2,-36.4949
-51,2,-37.1472
-50,2,-37.849
-49,2,-38.5796
-48,2,-39.2935
-47,2,-39.9075
-46,2,-40.2962
-45,2,-40.3243
-44,2,-39.9205
-43,2,-39.1307
-42,2,-38.0831
-41,2,-36.9107
-40,2,-35.7078
-39,2,-34.5283
-38,2,-33.3981
-37,2,-32.3273
-36,2,-31.3179
-35,2,-30.368
-34,2,-29.4741
-33,2,-28.632
-32,2,-27.838
-31,2,-27.0881
-30,2,-26.3792
-29,2,-25.7082
-28,2,-25.0726
-27,2,-24.47
-26,2,-23.8986
-25,2,-23.3565
-24,2,-22.8424
-23,2,-22.3548
-22,2,-21.8928
-21,2,-21.4552
-20,2,-21.0412
-19,2,-20.65
-18,2,-20.2811
-17,2,-19.9338
-16,2,-19.6075
-15,2,-19.302
-14,2,-19.0168
-13,2,-18.7515
-12,2,-18.5059
-11,2,-18.2798
-10,2,-18.0728
-9,2,-17.8849
-8,2,-17.7159
-7,2,-17.5656
-6,2,-17.434
-5,2,-17.321
-4,2,-17.2266
-3,2,-17.1506
-2,2,-17.0931
-1,2,-17.054
0,2,-17.1334
1,2,-17.1335
2,2,-17.1501
3,2,-17.1854
4,2,-17.2395
5,2,-17.3125
6,2,-17.4046
7,2,-17.5158
8,2,-17.6464
9,2,-17.7966
10,2,-17.9665
11,2,-18.1565
12,2,-18.3667
13,2,-18.5975
14,2,-18.8493
15,2,-19.1224
16,2,-19.4174
17,2,-19.7346
18,2,-20.0746
19,2,-20.4381
20,2,-20.8259
21,2,-21.2386
22,2,-21.6773
23,2,-22.143
24,2,-22.6368
25,2,-23.1602
26,2,-23.7147
27,2,-24.3021
28,2,-24.9244
29,2,-25.584
30,2,-26.2835
31,2,-27.0261
32,2,-27.8153
33,2,-28.6548
34,2,-29.5489
35,2,-30.5019
36,2,-31.5177
37,2,-32.5988
38,2,-33.7436
39,2,-34.9427
40,2,-36.17
41,2,-37.3706
42,2,-38.4459
43,2,-39.2554
44,2,-39.6632
45,2,-39.6231
46,2,-39.2152
47,2,-38.5844
48,2,-37.8604
49,2,-37.1272
50,2,-36.4291
51,2,-35.7853
52,2,-35.2017
53,2,-34.6778
54,2,-34.2098
55,2,-33.7931
56,2,-33.4227
57,2,-33.0939
58,2,-32.8024
59,2,-32.5442
60,2,-32.3159
61,2,-32.1142
62,2,-31.9363
63,2,-31.7799
64,2,-31.6426
65,2,-31.5224
66,2,-31.4176
67,2,-31.3265
68,2,-31.2477
69,2,-31.1798
70,2,-31.1217
71,2,-31.0722
72,2,-31.0305
73,2,-30.9955
74,2,-30.9664
75,2,-30.9426
76,2,-30.9234
77,2,-30.9081
78,2,-30.8962
79,2,-30.8872
80,2,-30.8807
81,2,-30.8763
82,2,-30.8737
83,2,-30.8725
84,2,-30.8726
85,2,-30.8736
86,2,-30.8755
87,2,-30.8781
88,2,-30.8812
89,2,-30.8849
90,2,-30.8892
-90,3,-41.0804
-89,3,-41.0923
-88,3,-41.1008
-87,3,-41.1049
-86,3,-41.1028
-85,3,-41.0929
-84,3,-41.0731
-83,3,-41.0413
-82,3,-40.9952
-81,3,-40.9325
-80,3,-40.8511
-79,3,-40.749
-78,3,-40.6245
-77,3,-40.4764
-76,3,-40.304
-75,3,-40.1346
-74,3,-39.4493
-73,3,-39.246
-72,3,-39.0217
-71,3,-38.7777
-70,3,-38.5154
-69,3,-38.2368
-68,3,-37.9442
-67,3,-37.6399
-66,3,-37.3263
-65,3,-37.006
-64,3,-36.6814
-63,3,-36.3547
-62,3,-36.0282
-61,3,-35.7041
-60,3,-35.3842
-59,3,-35.0704
-58,3,-34.7643
-57,3,-34.4678
-56,3,-34.1822
-55,3,-33.9091
-54,3,-33.65
-53,3,-33.4064
-52,3,-33.1798
-51,3,-32.9718
-50,3,-32.7842
-49,3,-32.6188
-48,3,-32.4776
-47,3,-32.3628
-46,3,-32.2769
-45,3,-32.2229
-44,3,-32.2039
-43,3,-32.2238
-42,3,-32.2869
-41,3,-32.3983
-40,3,-32.5643
-39,3,-32.7921
-38,3,-33.0905
-37,3,-33.47
-36,3,-33.9433
-35,3,-34.5253
-34,3,-35.2328
-33,3,-36.0811
-32,3,-37.0755
-31,3,-38.1842
-30,3,-39.2727
-29,3,-40.0008
-28,3,-39.8818
-27,3,-38.7686
-26,3,-37.0596
-25,3,-35.1999
-24,3,-33.4126
-23,3,-31.7684
-22,3,-30.2757
-21,3,-28.9233
-20,3,-27.6955
-19,3,-26.5776
-18,3,-25.5567
-17,3,-24.6225
-16,3,-23.7662
-15,3,-22.9809
-14,3,-22.261
-13,3,-21.6017
-12,3,-20.9994
-11,3,-20.4508
-10,3,-19.9535
-9,3,-19.5053
-8,3,-19.1045
-7,3,-18.7497
-6,3,-18.4397
-5,3,-18.1737
-4,3,-17.9509
-3,3,-17.7709
-2,3,-17.6333
-1,3,-17.5379
0,3,-17.5939
1,3,-17.585
2,3,-17.6165
3,3,-17.6911
4,3,-17.8096
5,3,-17.9727
6,3,-18.1812
7,3,-18.4365
8,3,-18.7397
9,3,-19.0928
10,3,-19.4976
11,3,-19.9567
12,3,-20.4729
13,3,-21.0497
14,3,-21.6915
15,3,-22.4035
16,3,-23.1919
17,3,-24.0647
18,3,-25.0317
19,3,-26.1052
20,3,-27.3008
21,3,-28.6374
22,3,-30.1382
23,3,-31.827
24,3,-33.7164
25,3,-35.765
26,3,-37.7549
27,3,-39.1114
28,3,-39.1968
29,3,-38.2108
30,3,-36.8661
31,3,-35.5816
32,3,-34.4816
33,3,-33.5761
34,3,-32.8446
35,3,-32.2619
36,3,-31.8054
37,3,-31.4566
38,3,-31.2001
39,3,-31.0237
40,3,-30.9171
41,3,-30.8718
42,3,-30.8805
43,3,-30.9371
44,3,-31.036
45,3,-31.1723
46,3,-31.3416
47,3,-31.5397
48,3,-31.7628
49,3,-32.0072
50,3,-32.2697
51,3,-32.547
52,3,-32.8359
53,3,-33.1336
54,3,-33.4373
55,3,-33.7445
56,3,-34.0528
57,3,-34.3601
58,3,-34.6644
59,3,-34.964
60,3,-35.2576
61,3,-35.5439
62,3,-35.822
63,3,-36.0911
64,3,-36.3507
65,3,-36.6003
66,3,-36.8398
67,3,-37.069
68,3,-37.2878
69,3,-37.4962
70,3,-37.6942
71,3,-37.8819
72,3,-38.0593
73,3,-38.2264
74,3,-38.3834
75,3,-38.5303
76,3,-38.6672
77,3,-38.794
78,3,-38.911
79,3,-39.0182
80,3,-39.1156
81,3,-39.2034
82,3,-39.2815
83,3,-39.35
84,3,-39.4089
85,3,-39.4581
86,3,-39.4974
87,3,-39.5267
88,3,-39.5455
89,3,-39.5536
90,3,-39.5503
-90,4,-33.387
-89,4,-33.3445
-88,4,-33.3035
-87,4,-33.2641
-86,4,-33.2269
-85,4,-33.1922
-84,4,-33.1609
-83,4,-33.1338
-82,4,-33.1117
-81,4,-33.0958
-80,4,-33.0874
-79,4,-33.0877
-78,4,-33.0983
-77,4,-33.1206
-76,4,-33.1565
-75,4,-33.2129
-74,4,-33.005
-73,4,-33.1186
-72,4,-33.2533
-71,4,-33.4114
-70,4,-33.5949
-69,4,-33.8064
-68,4,-34.0482
-67,4,-34.3233
-66,4,-34.6344
-65,4,-34.9848
-64,4,-35.3776
-63,4,-35.8161
-62,4,-36.3037
-61,4,-36.8432
-60,4,-37.4363
-59,4,-38.0828
-58,4,-38.7785
-57,4,-39.512
-56,4,-40.2599
-55,4,-40.9801
-54,4,-41.6064
-53,4,-42.0523
-52,4,-42.233
-51,4,-42.1041
-50,4,-41.6886
-49,4,-41.0622
-48,4,-40.3152
-47,4,-39.5227
-46,4,-38.7354
-45,4,-37.983
-44,4,-37.2816
-43,4,-36.6382
-42,4,-36.0555
-41,4,-35.5335
-40,4,-35.0715
-39,4,-34.6683
-38,4,-34.3228
-37,4,-34.0348
-36,4,-33.8047
-35,4,-33.6337
-34,4,-33.5245
-33,4,-33.481
-32,4,-33.5088
-31,4,-33.6158
-30,4,-33.8124
-29,4,-34.1123
-28,4,-34.5332
-27,4,-35.0972
-26,4,-35.8302
-25,4,-36.7564
-24,4,-37.8773
-23,4,-39.0996
-22,4,-40.0605
-21,4,-40.0374
-20,4,-38.6717
-19,4,-36.5501
-18,4,-34.3206
-17,4,-32.2479
-16,4,-30.3882
-15,4,-28.7322
-14,4,-27.2563
-13,4,-25.9377
-12,4,-24.7574
-11,4,-23.7
-10,4,-22.754
-9,4,-21.91
-8,4,-21.161
-7,4,-20.5013
-6,4,-19.9266
-5,4,-19.4337
-4,4,-19.0202
-3,4,-18.6841
-2,4,-18.4244
-1,4,-18.2404
0,4,-18.2619
1,4,-18.2311
2,4,-18.275
3,4,-18.3979
4,4,-18.6019
5,4,-18.8897
6,4,-19.2649
7,4,-19.7321
8,4,-20.2971
9,4,-20.9672
10,4,-21.7521
11,4,-22.6639
12,4,-23.7186
13,4,-24.9373
14,4,-26.3481
15,4,-27.9882
16,4,-29.9049
17,4,-32.1453
18,4,-34.6951
19,4,-37.2175
20,4,-38.5659
21,4,-37.873
22,4,-36.2283
23,4,-34.6497
24,4,-33.3927
25,4,-32.4529
26,4,-31.7809
27,4,-31.3305
28,4,-31.065
29,4,-30.9565
30,4,-30.9834
31,4,-31.1284
32,4,-31.3771
33,4,-31.7172
34,4,-32.1373
35,4,-32.6266
36,4,-33.1741
37,4,-33.7686
38,4,-34.3985
39,4,-35.0512
40,4,-35.7139
41,4,-36.3734
42,4,-37.0164
43,4,-37.6297
44,4,-38.2003
45,4,-38.7154
46,4,-39.1616
47,4,-39.5251
48,4,-39.7922
49,4,-39.9509
50,4,-39.993
51,4,-39.9166
52,4,-39.7276
53,4,-39.4394
54,4,-39.0705
55,4,-38.6419
56,4,-38.1738
57,4,-37.684
58,4,-37.1872
59,4,-36.6945
60,4,-36.2141
61,4,-35.7514
62,4,-35.3102
63,4,-34.8925
64,4,-34.4994
65,4,-34.1312
66,4,-33.7875
67,4,-33.4678
68,4,-33.1712
69,4,-32.8966
70,4,-32.643
71,4,-32.409
72,4,-32.1937
73,4,-31.9957
74,4,-31.8139
75,4,-31.6471
76,4,-31.4941
77,4,-31.354
78,4,-31.2257
79,4,-31.1081
80,4,-31.0004
81,4,-30.9017
82,4,-30.8112
83,4,-30.7282
84,4,-30.652
85,4,-30.5821
86,4,-30.5181
87,4,-30.4595
88,4,-30.4063
89,4,-30.3582
90,4,-30.3152
-90,5,-32.4489
-89,5,-32.4249
-88,5,-32.4466
-87,5,-32.5149
-86,5,-32.6308
-85,5,-32.7964
-84,5,-33.0139
-83,5,-33.2868
-82,5,-33.619
-81,5,-34.0155
-80,5,-34.4825
-79,5,-35.0272
-78,5,-35.6581
-77,5,-36.3847
-76,5,-37.2165
-75,5,-38.1608
-74,5,-39.0648
-73,5,-40.0145
-72,5,-40.7967
-71,5,-41.2184
-70,5,-41.1297
-69,5,-40.5479
-68,5,-39.6418
-67,5,-38.6014
-66,5,-37.5569
-65,5,-36.5762
-64,5,-35.6885
-63,5,-34.9031
-62,5,-34.2203
-61,5,-33.6371
-60,5,-33.1494
-59,5,-32.7533
-58,5,-32.4457
-57,5,-32.2243
-56,5,-32.0878
-55,5,-32.0358
-54,5,-32.0689
-53,5,-32.1889
-52,5,-32.3985
-51,5,-32.7021
-50,5,-33.1051
-49,5,-33.6153
-48,5,-34.2423
-47,5,-34.9985
-46,5,-35.8989
-45,5,-36.9609
-44,5,-38.2003
-43,5,-39.6192
-42,5,-41.1698
-41,5,-42.6635
-40,5,-43.6559
-39,5,-43.6362
-38,5,-42.6521
-37,5,-41.2405
-36,5,-39.813
-35,5,-38.5342
-34,5,-37.4439
-33,5,-36.5392
-32,5,-35.8065
-31,5,-35.2318
-30,5,-34.8042
-29,5,-34.5163
-28,5,-34.3643
-27,5,-34.3481
-26,5,-34.4713
-25,5,-34.7426
-24,5,-35.176
-23,5,-35.7931
-22,5,-36.6236
-21,5,-37.7017
-20,5,-39.04
-19,5,-40.5175
-18,5,-41.5536
-17,5,-41.0465
-16,5,-38.9353
-15,5,-36.3198
-14,5,-33.8331
-13,5,-31.6177
-12,5,-29.6667
-11,5,-27.9463
-10,5,-26.425
-9,5,-25.0786
-8,5,-23.8892
-7,5,-22.8437
-6,5,-21.9326
-5,5,-21.1491
-4,5,-20.4884
-3,5,-19.9472
-2,5,-19.5237
-1,5,-19.217
0,5,-19.1962
1,5,-19.1255
2,5,-19.1738
3,5,-19.3483
4,5,-19.6545
5,5,-20.1
6,5,-20.6948
7,5,-21.4522
8,5,-22.3903
9,5,-23.5337
10,5,-24.9162
11,5,-26.5848
12,5,-28.604
13,5,-31.0489
14,5,-33.9324
15,5,-36.7927
16,5,-37.8994
17,5,-36.5863
18,5,-34.7186
19,5,-33.2148
20,5,-32.1659
21,5,-31.5052
22,5,-31.1625
23,5,-31.0843
24,5,-31.2302
25,5,-31.5687
26,5,-32.0725
27,5,-32.7152
28,5,-33.4684
29,5,-34.2992
30,5,-35.1696
31,5,-36.0373
32,5,-36.8595
33,5,-37.5987
34,5,-38.2263
35,5,-38.722
36,5,-39.0687
37,5,-39.2473
38,5,-39.2389
39,5,-39.035
40,5,-38.6485
41,5,-38.1163
42,5,-37.4896
43,5,-36.8206
44,5,-36.1524
45,5,-35.5161
46,5,-34.9313
47,5,-34.4089
48,5,-33.9539
49,5,-33.5675
50,5,-33.2487
51,5,-32.9956
52,5,-32.8059
53,5,-32.6776
54,5,-32.6092
55,5,-32.6002
56,5,-32.6507
57,5,-32.762
58,5,-32.9362
59,5,-33.1768
60,5,-33.4877
61,5,-33.874
62,5,-34.3412
63,5,-34.8949
64,5,-35.5394
65,5,-36.2751
66,5,-37.0936
67,5,-37.9671
68,5,-38.8314
69,5,-39.5655
70,5,-39.9949
71,5,-39.9627
72,5,-39.4455
73,5,-38.5747
74,5,-37.5301
75,5,-36.4493
76,5,-35.4097
77,5,-34.4469
78,5,-33.5733
79,5,-32.7902
80,5,-32.0942
81,5,-31.48
82,5,-30.9424
83,5,-30.4762
84,5,-30.0771
85,5,-29.7413
86,5,-29.4658
87,5,-29.2482
88,5,-29.087
89,5,-28.981
90,5,-28.9299
-90,6,-21.4437
-89,6,-21.4475
-88,6,-21.4532
-87,6,-21.4609
-86,6,-21.4709
-85,6,-21.4836
-84,6,-21.4996
-83,6,-21.5197
-82,6,-21.5449
-81,6,-21.5761
-80,6,-21.6147
-79,6,-21.6619
-78,6,-21.7195
-77,6,-21.789
-76,6,-21.8725
-75,6,-21.9696
-74,6,-20.8005
-73,6,-20.9592
-72,6,-21.1444
-71,6,-21.3592
-70,6,-21.6072
-69,6,-21.8924
-68,6,-22.2191
-67,6,-22.5926
-66,6,-23.0184
-65,6,-23.5033
-64,6,-24.0551
-63,6,-24.683
-62,6,-25.398
-61,6,-26.2137
-60,6,-27.1468
-59,6,-28.2183
-58,6,-29.4546
-57,6,-30.8885
-56,6,-32.5576
-55,6,-34.491
-54,6,-36.6525
-53,6,-38.7468
-52,6,-39.9277
-51,6,-39.4742
-50,6,-38.0306
-49,6,-36.4879
-48,6,-35.182
-47,6,-34.1667
-46,6,-33.4217
-45,6,-32.9167
-44,6,-32.6262
-43,6,-32.5321
-42,6,-32.6229
-41,6,-32.893
-40,6,-33.3425
-39,6,-33.9766
-38,6,-34.8067
-37,6,-35.8492
-36,6,-37.1232
-35,6,-38.637
-34,6,-40.3395
-33,6,-41.9829
-32,6,-42.9326
-31,6,-42.5634
-30,6,-41.1958
-29,6,-39.5786
-28,6,-38.107
-27,6,-36.8936
-26,6,-35.9521
-25,6,-35.2736
-24,6,-34.85
-23,6,-34.6807
-22,6,-34.7754
-21,6,-35.157
-20,6,-35.8673
-19,6,-36.9775
-18,6,-38.6051
-17,6,-40.9216
-16,6,-43.9017
-15,6,-45.3317
-14,6,-42.2714
-13,6,-38.4005
-12,6,-35.2175
-11,6,-32.628
-10,6,-30.4577
-9,6,-28.5935
-8,6,-26.9683
-7,6,-25.5432
-6,6,-24.2962
-5,6,-23.2148
-4,6,-22.2929
-3,6,-21.5278
-2,6,-20.919
-1,6,-20.4681
0,6,-20.412
1,6,-20.286
2,6,-20.3294
3,6,-20.5553
4,6,-20.9762
5,6,-21.6089
6,6,-22.4769
7,6,-23.6127
8,6,-25.063
9,6,-26.8953
10,6,-29.2038
11,6,-32.0881
12,6,-35.41
13,6,-37.6646
14,6,-36.7768
15,6,-34.7109
16,6,-33.0698
17,6,-32.025
18,6,-31.4835
19,6,-31.3526
20,6,-31.5632
21,6,-32.061
22,6,-32.795
23,6,-33.7064
24,6,-34.7186
25,6,-35.7341
26,6,-36.6478
27,6,-37.3797
28,6,-37.9028
29,6,-38.2345
30,6,-38.3964
31,6,-38.3823
32,6,-38.1659
33,6,-37.7378
34,6,-37.1361
35,6,-36.4393
36,6,-35.7352
37,6,-35.0949
38,6,-34.5655
39,6,-34.1739
40,6,-33.9335
41,6,-33.8503
42,6,-33.9273
43,6,-34.1678
44,6,-34.5784
45,6,-35.172
46,6,-35.9703
47,6,-37.0058
48,6,-38.3136
49,6,-39.8839
50,6,-41.4612
51,6,-42.1072
52,6,-40.8152
53,6,-38.3221
54,6,-35.7206
55,6,-33.3739
56,6,-31.3172
57,6,-29.5139
58,6,-27.9222
59,6,-26.5077
60,6,-25.2434
61,6,-24.1087
62,6,-23.087
63,6,-22.1652
64,6,-21.3324
65,6,-20.5794
66,6,-19.8986
67,6,-19.283
68,6,-18.7269
69,6,-18.2247
70,6,-17.7719
71,6,-17.364
72,6,-16.9972
73,6,-16.6677
74,6,-16.3724
75,6,-16.1081
76,6,-15.8721
77,6,-15.6617
78,6,-15.4745
79,6,-15.3083
80,6,-15.1611
81,6,-15.031
82,6,-14.9163
83,6,-14.8156
84,6,-14.7274
85,6,-14.6506
86,6,-14.5841
87,6,-14.5271
88,6,-14.4789
89,6,-14.4388
90,6,-14.4066
-90,7,-27.5267
-89,7,-27.5296
-88,7,-27.5002
-87,7,-27.4396
-86,7,-27.3495
-85,7,-27.2316
-84,7,-27.0881
-83,7,-26.9211
-82,7,-26.733
-81,7,-26.5262
-80,7,-26.3033
-79,7,-26.067
-78,7,-25.8197
-77,7,-25.5641
-76,7,-25.3029
-75,7,-25.0206
-74,7,-24.0148
-73,7,-23.7036
-72,7,-23.3979
-71,7,-23.1006
-70,7,-22.8146
-69,7,-22.543
-68,7,-22.2889
-67,7,-22.0554
-66,7,-21.8458
-65,7,-21.6635
-64,7,-21.512
-63,7,-21.3953
-62,7,-21.3171
-61,7,-21.2819
-60,7,-21.2942
-59,7,-21.3591
-58,7,-21.482
-57,7,-21.6693
-56,7,-21.9278
-55,7,-22.2655
-54,7,-22.6915
-53,7,-23.2167
-52,7,-23.854
-51,7,-24.6192
-50,7,-25.532
-49,7,-26.6173
-48,7,-27.907
-47,7,-29.4425
-46,7,-31.2737
-45,7,-33.4471
-44,7,-35.9313
-43,7,-38.3287
-42,7,-39.4546
-41,7,-38.6576
-40,7,-37.0978
-39,7,-35.6881
-38,7,-34.6466
-37,7,-33.9682
-36,7,-33.611
-35,7,-33.5378
-34,7,-33.7229
-33,7,-34.1516
-32,7,-34.8202
-31,7,-35.7341
-30,7,-36.9035
-29,7,-38.3241
-28,7,-39.9102
-27,7,-41.3196
-26,7,-41.8267
-25,7,-41.0126
-24,7,-39.4613
-23,7,-37.8755
-22,7,-36.5607
-21,7,-35.6018
-20,7,-35.0203
