Phi[deg],Theta[deg],dB(RCSTotal)
-54,34,-41.1588
-53,34,-34.2886
-52,34,-31.3489
-51,34,-30.2762
-50,34,-30.4489
-49,34,-31.6097
-48,34,-33.8963
-47,34,-38.4344
-46,34,-51.5676
-45,34,-42.3086
-44,34,-36.9599
-43,34,-35.3243
-42,34,-34.8422
-41,34,-34.5723
-40,34,-35.2327
-39,34,-39.4651
-38,34,-43.6984
-37,34,-31.6593
-36,34,-27.0395
-35,34,-25.8589
-34,34,-27.621
-33,34,-33.0261
-32,34,-48.2524
-31,34,-37.3769
-30,34,-31.834
-29,34,-29.82
-28,34,-30.2609
-27,34,-32.5018
-26,34,-37.1354
-25,34,-41.2333
-24,34,-27.4173
-23,34,-23.1638
-22,34,-23.3526
-21,34,-28.1288
-20,34,-43.4309
-19,34,-37.0671
-18,34,-33.8838
-17,34,-32.6837
-16,34,-33.0987
-15,34,-35.1718
-14,34,-41.3251
-13,34,-33.7586
-12,34,-23.9891
-11,34,-21.4075
-10,34,-24.1182
-9,34,-35.5329
-8,34,-38.2254
-7,34,-37.4505
-6,34,-37.9466
-5,34,-37.4937
-4,34,-39.0074
-3,34,-40.9241
-2,34,-38.1372
-1,34,-24.8257
0,34,-20.9766
1,34,-23.2663
2,34,-35.8755
3,34,-36.0158
4,34,-38.7714
5,34,-37.6663
6,34,-40.3044
7,34,-42.8265
8,34,-38.0782
9,34,-43.0525
10,34,-24.2189
11,34,-19.5684
12,34,-21.5498
13,34,-34.5552
14,34,-32.8678
15,34,-36.4249
16,34,-44.0813
17,34,-38.3328
18,34,-38.8359
19,34,-33.0705
20,34,-35.9695
21,34,-19.9133
22,34,-11.4862
23,34,-9.70834
24,34,-13.9696
25,34,-40.0933
26,34,-18.7489
27,34,-25.3764
28,34,-22.9695
29,34,-20.6802
30,34,-34.013
31,34,-21.3599
32,34,-25.2717
33,34,-22.6953
34,34,-14.4981
35,34,-13.6963
36,34,-17.2615
37,34,-26.0926
38,34,-52.2491
39,34,-37.7687
40,34,-37.8016
41,34,-33.8616
42,34,-30.8282
43,34,-32.5044
44,34,-44.5643
45,34,-36.4424
46,34,-36.4069
47,34,-42.7422
48,34,-29.685
49,34,-26.3011
50,34,-26.9268
51,34,-30.9561
52,34,-38.4849
53,34,-44.4283
54,34,-54.0315
55,34,-43.5434
56,34,-39.4964
57,34,-38.1633
58,34,-33.1193
59,34,-28.9639
60,34,-27.1334
61,34,-27.3591
62,34,-29.6241
63,34,-34.3927
64,34,-42.0523
65,34,-41.7024
66,34,-38.3827
67,34,-35.346
68,34,-31.9571
69,34,-29.3031
70,34,-27.7026
71,34,-27.0632
72,34,-27.2536
73,34,-28.1683
74,34,-29.7197
75,34,-31.7802
76,34,-34.069
77,34,-36.0017
78,34,-37.0006
79,34,-37.2349
80,34,-37.3208
81,34,-37.6287
82,34,-38.2621
83,34,-39.1966
84,34,-40.3355
85,34,-41.4337
86,34,-42.0473
87,34,-42.2819
88,34,-42.3753
89,34,-42.5807
90,34,-43.0972
-90,35,-36.7767
-89,35,-36.9021
-88,35,-37.0736
-87,35,-37.306
-86,35,-37.6273
-85,35,-38.079
-84,35,-38.7197
-83,35,-39.6386
-82,35,-40.98
-81,35,-42.9982
-80,35,-46.1882
-79,35,-51.0164
-78,35,-49.896
-77,35,-43.767
-76,35,-39.3126
-75,35,-35.9677
-74,35,-33.2805
-73,35,-31.0424
-72,35,-29.1628
-71,35,-27.6159
-70,35,-26.4161
-69,35,-25.6085
-68,35,-25.2663
-67,35,-25.5001
-66,35,-26.4899
-65,35,-28.7197
-64,35,-32.4304
-63,35,-41.0092
-62,35,-44.5523
-61,35,-35.1381
-60,35,-32.6973
-59,35,-33.1642
-58,35,-35.0355
-57,35,-33.0934
-56,35,-29.3668
-55,35,-27.6812
-54,35,-28.8082
-53,35,-36.1217
-52,35,-34.3412
-51,35,-24.3175
-50,35,-20.1119
-49,35,-18.3104
-48,35,-18.2978
-47,35,-20.0807
-46,35,-24.2599
-45,35,-33.8423
-44,35,-38.7231
-43,35,-31.5283
-42,35,-32.5283
-41,35,-35.7214
-40,35,-30.5211
-39,35,-27.9319
-38,35,-31.0957
-37,35,-37.6859
-36,35,-23.0091
-35,35,-18.2948
-34,35,-17.1529
-33,35,-19.0286
-32,35,-24.9582
-31,35,-50.3921
-30,35,-30.9016
-29,35,-29.7011
-28,35,-33.0526
-27,35,-32.1525
-26,35,-29.4838
-25,35,-36.8582
-24,35,-27.3847
-23,35,-19.0958
-22,35,-16.9275
-21,35,-19.0414
-20,35,-27.0368
-19,35,-40.0949
-18,35,-31.8223
-17,35,-34.0367
-16,35,-36.9274
-15,35,-34.2406
-14,35,-34.0887
-13,35,-37.0821
-12,35,-21.8131
-11,35,-17.6184
-10,35,-18.8672
-9,35,-27.073
-8,35,-37.6456
-7,35,-33.5719
-6,35,-37.5469
-5,35,-39.2327
-4,35,-36.62
-3,35,-36.384
-2,35,-34.9497
-1,35,-21.3971
0,35,-17.8312
1,35,-20.4947
2,35,-34.1476
3,35,-32.613
4,35,-36.1843
5,35,-43.2963
6,35,-45.5524
7,35,-40.9964
8,35,-36.8643
9,35,-32.5902
10,35,-20.1883
11,35,-17.5538
12,35,-22.1292
13,35,-40.9117
14,35,-30.9169
15,35,-41.1923
16,35,-53.5534
17,35,-35.4625
18,35,-42.8869
19,35,-30.8141
20,35,-33.2052
21,35,-15.5115
22,35,-11.0259
23,35,-12.9603
24,35,-27.9206
25,35,-20.5887
26,35,-23.1223
27,35,-29.109
28,35,-24.2037
29,35,-32.4224
30,35,-21.629
31,35,-26.7992
32,35,-22.6954
33,35,-15.2909
34,35,-14.7466
35,35,-18.126
36,35,-25.3637
37,35,-39.5216
38,35,-35.6815
39,35,-31.3623
40,35,-32.0784
41,35,-39.456
42,35,-35.3698
43,35,-32.5478
44,35,-40.0399
45,35,-34.7988
46,35,-26.6913
47,35,-23.6731
48,35,-22.5966
49,35,-22.6384
50,35,-23.8071
51,35,-26.9149
52,35,-35.0511
53,35,-39.5212
54,35,-31.3394
55,35,-31.5646
56,35,-36.7277
57,35,-32.3346
58,35,-27.7333
59,35,-26.7766
60,35,-28.701
61,35,-34.3549
62,35,-43.4823
63,35,-34.0496
64,35,-29.7988
65,35,-27.4691
66,35,-26.0667
67,35,-25.4496
68,35,-25.6328
69,35,-26.6025
70,35,-28.27
71,35,-30.4026
72,35,-32.5489
73,35,-34.302
74,35,-35.8463
75,35,-37.799
76,35,-40.4838
77,35,-42.2786
78,35,-40.1756
79,35,-37.0706
80,35,-34.7483
81,35,-33.1885
82,35,-32.1936
83,35,-31.6093
84,35,-31.3227
85,35,-31.2469
86,35,-31.8502
87,35,-31.9159
88,35,-32.0243
89,35,-32.1461
90,35,-32.2694
-90,36,-47.4329
-89,36,-49.165
-88,36,-50.5148
-87,36,-50.7236
-86,36,-49.7509
-85,36,-48.3928
-84,36,-47.2213
-83,36,-46.4199
-82,36,-46.0164
-81,36,-45.9742
-80,36,-46.1586
-79,36,-46.3127
-78,36,-46.1539
-77,36,-45.7035
-76,36,-45.3996
-75,36,-45.8712
-74,36,-47.8568
-73,36,-50.7085
-72,36,-45.7231
-71,36,-39.5052
-70,36,-35.1103
-69,36,-31.9698
-68,36,-29.7531
-67,36,-28.3055
-66,36,-27.5685
-65,36,-27.2055
-64,36,-28.0822
-63,36,-29.9146
-62,36,-33.0718
-61,36,-38.6374
-60,36,-52.7316
-59,36,-43.7683
-58,36,-38.4101
-57,36,-36.4115
-56,36,-36.1255
-55,36,-37.5651
-54,36,-40.6469
-53,36,-40.5755
-52,36,-38.7742
-51,36,-43.0076
-50,36,-41.4156
-49,36,-30.4073
-48,36,-25.7851
-47,36,-24.0436
-46,36,-24.5769
-45,36,-27.5748
-44,36,-34.5758
-43,36,-53.2929
-42,36,-37.6693
-41,36,-36.8438
-40,36,-41.4579
-39,36,-41.763
-38,36,-36.3791
-37,36,-37.4028
-36,36,-48.0211
-35,36,-30.0804
-34,36,-25.0025
-33,36,-24.1248
-32,36,-26.8325
-31,36,-34.6701
-30,36,-50.2441
-29,36,-42.4162
-28,36,-43.2314
-27,36,-37.4586
-26,36,-34.8587
-25,36,-36.8566
-24,36,-54.8177
-23,36,-32.172
-22,36,-27.2136
-21,36,-27.0801
-20,36,-31.5738
-19,36,-45.582
-18,36,-44.0508
-17,36,-44.3741
-16,36,-39.9422
-15,36,-36.6014
-14,36,-37.5599
-13,36,-56.376
-12,36,-32.6409
-11,36,-27.558
-10,36,-28.2958
-9,36,-35.1933
-8,36,-50.1554
-7,36,-41.839
-6,36,-41.507
-5,36,-49.5397
-4,36,-42.4258
-3,36,-42.1112
-2,36,-39.8622
-1,36,-27.9798
0,36,-25.0487
1,36,-28.2913
2,36,-43.5126
3,36,-40.6571
4,36,-45.067
5,36,-48.3125
6,36,-46.1939
7,36,-43.0109
8,36,-44.6948
9,36,-31.5617
10,36,-22.8772
11,36,-21.8681
12,36,-28.5842
13,36,-39.6239
14,36,-34.3515
15,36,-38.5457
16,36,-38.9927
17,36,-41.0606
18,36,-33.4051
19,36,-46.1723
20,36,-19.5159
21,36,-12.0578
22,36,-11.1277
23,36,-17.6113
24,36,-25.0868
25,36,-20.26
26,36,-30.5944
27,36,-19.2602
28,36,-25.235
29,36,-23.18
30,36,-21.0598
31,36,-25.3094
32,36,-12.8392
33,36,-10.9144
34,36,-14.0928
35,36,-23.4251
36,36,-35.3952
37,36,-31.9889
38,36,-32.9681
39,36,-32.5636
40,36,-29.8455
41,36,-31.3284
42,36,-34.034
43,36,-33.3661
44,36,-31.7748
45,36,-23.0031
46,36,-19.3712
47,36,-19.2167
48,36,-21.8756
49,36,-27.369
50,36,-36.9301
51,36,-51.5727
52,36,-39.0395
53,36,-36.8927
54,36,-36.2115
55,36,-35.1547
56,36,-35.176
57,36,-36.0881
58,36,-36.0001
59,36,-36.7295
60,36,-40.2062
61,36,-34.4061
62,36,-28.1937
63,36,-24.773
64,36,-23.078
65,36,-22.5887
66,36,-23.0346
67,36,-24.259
68,36,-26.1588
69,36,-28.663
70,36,-31.718
71,36,-35.3058
72,36,-39.5842
73,36,-45.1958
74,36,-50.7429
75,36,-46.3677
76,36,-42.2834
77,36,-39.9502
78,36,-38.6578
79,36,-38.0162
80,36,-37.781
81,36,-37.7606
82,36,-37.7992
83,36,-37.7949
84,36,-37.7061
85,36,-37.5405
86,36,-38.2197
87,36,-37.9016
88,36,-37.6182
89,36,-37.4044
90,36,-37.2797
-90,37,-42.6552
-89,37,-42.8195
-88,37,-42.8602
-87,37,-42.7987
-86,37,-42.6549
-85,37,-42.442
-84,37,-42.1646
-83,37,-41.82
-82,37,-41.3993
-81,37,-40.9028
-80,37,-40.3565
-79,37,-39.8025
-78,37,-39.3104
-77,37,-38.9385
-76,37,-38.7476
-75,37,-38.7892
-74,37,-39.1174
-73,37,-39.793
-72,37,-40.9511
-71,37,-42.9385
-70,37,-46.6864
-69,37,-53.2555
-68,37,-46.1321
-67,37,-39.5392
-66,37,-36.2489
-65,37,-33.396
-64,37,-31.348
-63,37,-30.0514
-62,37,-29.5771
-61,37,-30.1097
-60,37,-32.0449
-59,37,-36.4179
-58,37,-48.9953
-57,37,-43.3868
-56,37,-37.8878
-55,37,-37.6919
-54,37,-39.1564
-53,37,-36.1136
-52,37,-32.7688
-51,37,-32.2382
-50,37,-36.0167
-49,37,-47.5559
-48,37,-30.7715
-47,37,-25.4772
-46,37,-23.3571
-45,37,-23.4252
-44,37,-25.711
-43,37,-31.2798
-42,37,-50.0503
-41,37,-37.8847
-40,37,-35.8033
-39,37,-40.1758
-38,37,-39.6161
-37,37,-34.313
-36,37,-35.8218
-35,37,-43.2443
-34,37,-27.2098
-33,37,-22.2347
-32,37,-21.3303
-31,37,-24.1151
-30,37,-33.0414
-29,37,-39.7518
-28,37,-32.9518
-27,37,-34.5556
-26,37,-36.628
-25,37,-33.6413
-24,37,-36.6024
-23,37,-35.0102
-22,37,-23.8476
-21,37,-20.9496
-20,37,-22.9722
-19,37,-31.8498
-18,37,-40.6261
-17,37,-35.273
-16,37,-37.2506
-15,37,-36.6262
-14,37,-36.1326
-13,37,-41.9289
-12,37,-32.5531
-11,37,-23.3978
-10,37,-21.8441
-9,37,-26.8991
-8,37,-48.1544
-7,37,-37.9426
-6,37,-40.4331
-5,37,-39.8588
-4,37,-42.5607
-3,37,-41.7123
-2,37,-46.5928
-1,37,-27.4686
0,37,-22.9556
1,37,-25.9969
2,37,-45.5809
3,37,-35.809
4,37,-41.9495
5,37,-46.8079
6,37,-43.355
7,37,-46.4149
8,37,-43.8911
9,37,-29.6167
10,37,-21.5251
11,37,-22.1311
12,37,-34.8132
13,37,-33.0536
14,37,-37.5607
15,37,-43.0212
16,37,-35.3437
17,37,-37.7653
18,37,-35.5813
19,37,-36.7325
20,37,-18.0856
21,37,-13.448
22,37,-16.0156
23,37,-43.8027
24,37,-21.8963
25,37,-29.0685
26,37,-25.8669
27,37,-27.3367
28,37,-26.714
29,37,-23.8503
30,37,-34.9728
31,37,-18.1608
32,37,-15.9035
33,37,-18.8862
34,37,-27.4169
35,37,-48.3432
36,37,-36.9918
37,37,-34.4529
38,37,-31.7605
39,37,-31.218
40,37,-34.4944
41,37,-44.1522
42,37,-44.7608
43,37,-38.3189
44,37,-30.6089
45,37,-27.0662
46,37,-26.6155
47,37,-28.523
48,37,-33.1194
49,37,-48.6254
50,37,-37.3662
51,37,-33.3045
52,37,-35.1831
53,37,-40.9733
54,37,-38.5046
55,37,-38.106
56,37,-44.1932
57,37,-44.6591
58,37,-40.8211
59,37,-40.6155
60,37,-36.6087
61,37,-33.0334
62,37,-31.8084
63,37,-32.2351
64,37,-33.1461
65,37,-33.5976
66,37,-34.2982
67,37,-36.6105
68,37,-42.0998
69,37,-44.2957
70,37,-37.6717
71,37,-34.3982
72,37,-33.0883
73,37,-33.0168
74,37,-33.8336
75,37,-35.2677
76,37,-36.9079
77,37,-38.0952
78,37,-38.3483
79,37,-37.941
80,37,-37.3889
81,37,-36.9529
82,37,-36.6855
83,37,-36.5563
84,37,-36.5217
85,37,-36.5463
86,37,-36.6063
87,37,-36.7025
88,37,-36.8145
89,37,-36.9397
90,37,-37.0841
-90,38,-48.5197
-89,38,-48.1642
-88,38,-47.5357
-87,38,-46.4619
-86,38,-44.9605
-85,38,-43.2585
-84,38,-41.5989
-83,38,-40.1298
-82,38,-38.9134
-81,38,-37.9601
-80,38,-37.2495
-79,38,-36.735
-78,38,-36.3519
-77,38,-36.0385
-76,38,-35.7691
-75,38,-35.5838
-74,38,-35.5846
-73,38,-35.8566
-72,38,-36.3145
-71,38,-36.5184
-70,38,-35.9971
-69,38,-35.1693
-68,38,-35.1042
-67,38,-37.1159
-66,38,-45.0144
-65,38,-37.6812
-64,38,-29.8219
-63,38,-25.3848
-62,38,-22.7319
-61,38,-21.3736
-60,38,-21.1592
-59,38,-22.1211
-58,38,-24.5236
-57,38,-29.2317
-56,38,-40.6517
-55,38,-37.9104
-54,38,-32.1808
-53,38,-31.7713
-52,38,-35.1313
-51,38,-38.4291
-50,38,-32.1437
-49,38,-30.0904
-48,38,-35.3615
-47,38,-32.0998
-46,38,-22.0049
-45,38,-18.0187
-44,38,-17.0931
-43,38,-18.8384
-42,38,-23.9547
-41,38,-38.0297
-40,38,-33.4258
-39,38,-30.5957
-38,38,-35.6032
-37,38,-40.2589
-36,38,-30.4523
-35,38,-31.7425
-34,38,-35.6014
-33,38,-21.8263
-32,38,-17.687
-31,38,-17.82
-30,38,-22.2204
-29,38,-35.0709
-28,38,-34.6543
-27,38,-32.9149
-26,38,-38.5724
-25,38,-36.0758
-24,38,-32.0163
-23,38,-44.7311
-22,38,-26.2492
-21,38,-19.853
-20,38,-19.275
-19,38,-24.1975
-18,38,-41.9301
-17,38,-34.9431
-16,38,-38.4372
-15,38,-40.4069
-14,38,-35.8116
-13,38,-36.522
-12,38,-37.156
-11,38,-23.8959
-10,38,-20.5857
-9,38,-23.5417
-8,38,-37.5227
-7,38,-34.2557
-6,38,-35.1266
-5,38,-42.5092
-4,38,-38.1057
-3,38,-36.8755
-2,38,-37.7638
-1,38,-23.163
0,38,-19.001
1,38,-21.7382
2,38,-38.5362
3,38,-31.7559
4,38,-35.6404
5,38,-35.6746
6,38,-35.8293
7,38,-35.855
8,38,-38.0592
9,38,-21.0317
10,38,-16.2746
11,38,-18.9052
12,38,-35.479
13,38,-28.5684
14,38,-33.4176
15,38,-30.8378
16,38,-35.1232
17,38,-31.3305
18,38,-34.932
19,38,-16.9682
20,38,-8.57006
21,38,-7.58305
22,38,-15.6665
23,38,-17.9592
24,38,-17.7376
25,38,-21.09
26,38,-15.4666
27,38,-28.2587
28,38,-14.4639
29,38,-25.9414
30,38,-9.81763
31,38,-5.18235
32,38,-6.96895
33,38,-15.3407
34,38,-30.999
35,38,-26.6752
36,38,-32.3809
37,38,-37.8542
38,38,-34.8558
39,38,-31.8533
40,38,-29.6083
41,38,-31.1665
42,38,-23.6907
43,38,-16.8998
44,38,-15.3152
45,38,-17.4037
46,38,-22.9366
47,38,-32.8857
48,38,-37.7584
49,38,-31.1762
50,38,-31.5713
51,38,-35.1014
52,38,-32.8554
53,38,-31.4069
54,38,-31.6295
55,38,-32.9268
56,38,-34.8099
57,38,-27.3188
58,38,-21.8442
59,38,-19.0861
60,38,-18.1619
61,38,-18.6596
62,38,-20.4219
63,38,-23.4931
64,38,-28.1907
65,38,-35.4288
66,38,-44.85
67,38,-41.47
68,38,-38.997
69,38,-37.4962
70,38,-36.227
71,38,-35.4591
72,38,-35.1759
73,38,-35.017
74,38,-34.6665
75,38,-34.1658
76,38,-33.7635
77,38,-33.6389
78,38,-33.8448
79,38,-34.3693
80,38,-35.1818
81,38,-36.262
82,38,-37.6143
83,38,-39.2696
84,38,-41.2843
85,38,-43.7422
86,38,-46.7566
87,38,-49.4154
88,38,-52.6431
89,38,-55.0474
90,38,-55.8224
-90,39,-37.2469
-89,39,-37.5703
-88,39,-37.8025
-87,39,-38.0369
-86,39,-38.3572
-85,39,-38.8214
-84,39,-39.487
-83,39,-40.4372
-82,39,-41.7839
-81,39,-43.6551
-80,39,-46.1001
-79,39,-48.7299
-78,39,-50.1975
-77,39,-49.8863
-76,39,-49.0509
-75,39,-47.8718
-74,39,-45.5053
-73,39,-42.2981
-72,39,-39.3137
-71,39,-37.0275
-70,39,-35.53
-69,39,-34.7773
-68,39,-34.6451
-67,39,-34.7517
-66,39,-35.126
-65,39,-36.5404
-64,39,-40.3044
-63,39,-48.8419
-62,39,-39.0804
-61,39,-33.1845
-60,39,-30.3368
-59,39,-29.3261
-58,39,-29.7405
-57,39,-31.3487
-56,39,-34.0958
-55,39,-38.765
-54,39,-49.4442
-53,39,-44.7694
-52,39,-40.2941
-51,39,-40.4021
-50,39,-40.2422
-49,39,-37.9191
-48,39,-37.4785
-47,39,-40.7219
-46,39,-44.7317
-45,39,-35.0176
-44,39,-30.3954
-43,39,-29.3974
-42,39,-31.7376
-41,39,-37.8304
-40,39,-46.1542
-39,39,-48.6952
-38,39,-43.1486
-37,39,-46.223
-36,39,-49.0623
-35,39,-42.4616
-34,39,-46.1375
-33,39,-43.0348
-32,39,-33.2543
-31,39,-29.3869
-30,39,-30.3085
-29,39,-37.2113
-28,39,-46.8887
-27,39,-41.9947
-26,39,-37.0998
-25,39,-36.7139
-24,39,-38.047
-23,39,-42.6541
-22,39,-41.9261
-21,39,-31.2245
-20,39,-27.9812
-19,39,-29.7529
-18,39,-40.4351
-17,39,-41.3223
-16,39,-41.701
-15,39,-37.5135
-14,39,-34.5757
-13,39,-37.0497
-12,39,-44.3018
-11,39,-29.4349
-10,39,-26.5559
-9,39,-29.6136
-8,39,-37.9498
-7,39,-43.7638
-6,39,-34.2051
-5,39,-33.3404
-4,39,-38.5171
-3,39,-41.4463
-2,39,-39.8313
-1,39,-30.6045
0,39,-28.0742
1,39,-30.0296
2,39,-40.5649
3,39,-36.0168
4,39,-36.7413
5,39,-34.7147
6,39,-33.8038
7,39,-41.7033
8,39,-35.0356
9,39,-23.5077
10,39,-20.3883
11,39,-24.9139
12,39,-39.9497
13,39,-32.812
14,39,-32.3045
15,39,-29.5144
16,39,-32.5231
17,39,-35.3821
18,39,-31.6588
19,39,-16.5529
20,39,-11.8923
21,39,-14.3673
22,39,-40.2152
23,39,-19.9542
24,39,-36.8268
25,39,-18.478
26,39,-23.8109
27,39,-21.3923
28,39,-21.3937
29,39,-18.1073
30,39,-9.64923
31,39,-9.73532
32,39,-16.3169
33,39,-43.2137
34,39,-28.9083
35,39,-36.2788
36,39,-37.215
37,39,-31.1367
38,39,-33.8058
39,39,-35.0274
40,39,-34.385
41,39,-26.121
42,39,-18.7004
43,39,-17.285
44,39,-20.2341
45,39,-28.5805
46,39,-46.9793
47,39,-40.4425
48,39,-38.0686
49,39,-34.1566
50,39,-32.4808
51,39,-32.9241
52,39,-33.0174
53,39,-32.1223
54,39,-36.7795
55,39,-33.4478
56,39,-24.8612
57,39,-21.6731
58,39,-21.3438
59,39,-23.231
60,39,-27.1441
61,39,-32.623
62,39,-38.1072
63,39,-43.9046
64,39,-40.581
65,39,-35.2138
66,39,-32.9863
67,39,-32.6216
68,39,-33.1416
69,39,-33.5181
70,39,-33.3675
71,39,-33.2944
72,39,-33.8828
73,39,-35.3894
74,39,-37.9486
75,39,-41.7012
76,39,-46.6344
77,39,-50.9345
78,39,-50.3265
79,39,-46.9936
80,39,-43.4045
81,39,-40.3448
82,39,-38.0061
83,39,-36.327
84,39,-35.1884
85,39,-34.4822
86,39,-34.1304
87,39,-34.0861
88,39,-33.8434
89,39,-34.2943
90,39,-34.9788
-90,40,-22.6888
-89,40,-22.3722
-88,40,-22.0428
-87,40,-21.7098
-86,40,-21.3874
-85,40,-21.0945
-84,40,-20.8548
-83,40,-20.6972
-82,40,-20.6545
-81,40,-20.7658
-80,40,-21.0827
-79,40,-21.6663
-78,40,-22.606
-77,40,-24.0349
-76,40,-26.1896
-75,40,-29.5666
-74,40,-35.5073
-73,40,-42.3665
-72,40,-34.0613
-71,40,-29.6954
-70,40,-27.4842
-69,40,-26.5144
-68,40,-26.4481
-67,40,-26.9254
-66,40,-27.2583
-65,40,-26.7138
-64,40,-25.6126
-63,40,-25.3172
-62,40,-27.4004
-61,40,-36.75
-60,40,-28.1525
-59,40,-20.4885
-58,40,-16.9136
-57,40,-15.5099
-56,40,-15.8234
-55,40,-17.8231
-54,40,-21.8748
-53,40,-29.6955
-52,40,-42.2759
-51,40,-31.7887
-50,40,-32.5594
-49,40,-38.9576
-48,40,-26.6953
-47,40,-22.1285
-46,40,-22.7502
-45,40,-36.0344
-44,40,-18.897
-43,40,-12.7153
-42,40,-10.9504
-41,40,-12.4398
-40,40,-17.6606
-39,40,-30.6955
-38,40,-29.9214
-37,40,-27.2676
-36,40,-31.8007
-35,40,-25.4377
-34,40,-21.9913
-33,40,-28.9753
-32,40,-20.8469
-31,40,-12.8986
-30,40,-11.17
-29,40,-13.9763
-28,40,-23.012
-27,40,-32.3984
-26,40,-26.9137
-25,40,-27.3518
-24,40,-27.3235
-23,40,-24.7759
-22,40,-36.9665
-21,40,-19.7886
-20,40,-14.0549
-19,40,-14.387
-18,40,-21.3848
-17,40,-33.2142
-16,40,-31.0329
-15,40,-26.2945
-14,40,-28.9534
-13,40,-32.8374
-12,40,-37.4424
-11,40,-26.7195
-10,40,-18.8111
-9,40,-18.5284
-8,40,-27.5006
-7,40,-29.4215
-6,40,-29.5047
-5,40,-31.2929
-4,40,-38.4925
-3,40,-34.1762
-2,40,-34.529
-1,40,-19.4151
0,40,-13.368
1,40,-15.425
2,40,-32.8713
3,40,-23.2287
4,40,-24.855
5,40,-26.2089
6,40,-31.0058
7,40,-33.8103
8,40,-22.8592
9,40,-11.5614
10,40,-9.27771
11,40,-16.0647
12,40,-22.6005
13,40,-22.8921
14,40,-22.7123
15,40,-25.1761
16,40,-28.5558
17,40,-27.4842
18,40,-14.0753
19,40,-3.08679
20,40,-0.894524
21,40,-8.24654
22,40,-10.8443
23,40,-10.999
24,40,-12.8509
25,40,-9.86402
26,40,-13.7965
27,40,-7.03551
28,40,-14.6426
29,40,0.825466
30,40,2.49701
31,40,-2.51371
32,40,-21.9339
33,40,-16.6106
34,40,-23.8823
35,40,-21.919
36,40,-33.9714
37,40,-28.9213
38,40,-26.1715
39,40,-24.0507
40,40,-17.5259
41,40,-10.2206
42,40,-9.05914
43,40,-12.4185
44,40,-20.5131
45,40,-29.1824
46,40,-24.4093
47,40,-23.6203
48,40,-25.081
49,40,-21.9237
50,40,-21.8065
51,40,-25.3649
52,40,-27.3387
53,40,-24.5002
54,40,-17.1811
55,40,-12.8152
56,40,-11.2607
57,40,-11.9757
58,40,-14.8432
59,40,-20.2207
60,40,-29.5555
61,40,-44.9423
62,40,-35.752
63,40,-29.6375
64,40,-26.1364
65,40,-24.8041
66,40,-24.6328
67,40,-24.4105
68,40,-23.743
69,40,-23.3769
70,40,-23.9722
71,40,-25.9124
72,40,-29.7614
73,40,-36.9027
74,40,-37.5576
75,40,-31.6326
76,40,-28.7539
77,40,-27.3934
78,40,-26.8776
79,40,-26.8494
80,40,-27.0036
81,40,-27.0098
82,40,-26.6145
83,40,-25.8027
84,40,-24.7647
85,40,-23.7001
86,40,-22.722
87,40,-21.8703
88,40,-22.3162
89,40,-21.6727
90,40,-21.1155
-90,41,-24.3162
-89,41,-24.6257
-88,41,-24.5594
-87,41,-24.0647
-86,41,-23.1783
-85,41,-22.0196
-84,41,-20.7302
-83,41,-19.4252
-82,41,-18.1815
-81,41,-17.0498
-80,41,-16.0718
-79,41,-15.2845
-78,41,-14.7286
-77,41,-14.4491
-76,41,-14.503
-75,41,-14.9681
-74,41,-15.9565
-73,41,-17.6529
-72,41,-20.4182
-71,41,-25.1406
-70,41,-34.4002
-69,41,-30.1839
-68,41,-24.317
-67,41,-21.8724
-66,41,-20.8326
-65,41,-20.4242
-64,41,-19.8865
-63,41,-18.7058
-62,41,-17.3825
-61,41,-17.0192
-60,41,-18.9957
-59,41,-28.034
-58,41,-21.3643
-57,41,-13.5055
-56,41,-10.3075
-55,41,-9.59538
-54,41,-10.9323
-53,41,-14.3418
-52,41,-20.3241
-51,41,-31.9934
-50,41,-30.9567
-49,41,-28.1925
-48,41,-34.459
-47,41,-20.9645
-46,41,-15.696
-45,41,-15.5497
-44,41,-25.0746
-43,41,-14.2035
-42,41,-7.294
-41,41,-5.49285
-40,41,-7.35603
-39,41,-13.3648
-38,41,-26.1789
-37,41,-24.9287
-36,41,-20.3045
-35,41,-20.9822
-34,41,-17.44
-33,41,-16.3903
-32,41,-29.299
-31,41,-12.1315
-30,41,-6.69953
-29,41,-6.72339
-28,41,-11.894
-27,41,-23.5192
-26,41,-24.135
-25,41,-18.1177
-24,41,-19.8461
-23,41,-20.5836
-22,41,-22.4436
-21,41,-20.4812
-20,41,-10.4356
-19,41,-8.1874
-18,41,-11.8817
-17,41,-24.0814
-16,41,-22.7652
-15,41,-17.6505
-14,41,-18.535
-13,41,-25.9097
-12,41,-29.5947
-11,41,-19.8249
-10,41,-11.5633
-9,41,-10.0101
-8,41,-15.9598
-7,41,-22.4455
-6,41,-19.9559
-5,41,-19.7417
-4,41,-25.5976
-3,41,-24.1221
-2,41,-25.6631
-1,41,-12.9296
0,41,-6.75817
1,41,-8.39234
2,41,-25.8446
3,41,-15.1815
4,41,-17.2748
5,41,-18.4282
6,41,-23.4883
7,41,-30.5204
8,41,-12.7366
9,41,-3.50119
10,41,-2.55739
11,41,-12.6005
12,41,-13.0372
13,41,-17.473
14,41,-13.227
15,41,-17.2035
16,41,-22.1067
17,41,-21.4552
18,41,-1.64133
19,41,5.72812
20,41,4.8677
