Phi[deg],Theta[deg],dB(RCSTotal)
-60,45,-15.7421
-59,45,-11.5279
-58,45,-12.9693
-57,45,-20.6741
-56,45,-22.1674
-55,45,-15.6579
-54,45,-15.4678
-53,45,-20.4799
-52,45,-22.7319
-51,45,-12.8531
-50,45,-8.45763
-49,45,-6.76192
-48,45,-7.48398
-47,45,-11.6139
-46,45,-25.9581
-45,45,-18.415
-44,45,-17.4097
-43,45,-32.2289
-42,45,-18.8619
-41,45,-17.6281
-40,45,-27.0782
-39,45,-12.0934
-38,45,-7.59745
-37,45,-7.38934
-36,45,-10.9171
-35,45,-21.0608
-34,45,-24.824
-33,45,-21.2059
-32,45,-30.8967
-31,45,-19.9419
-30,45,-21.5804
-29,45,-16.1936
-28,45,-6.11166
-27,45,-3.81742
-26,45,-6.75656
-25,45,-18.2437
-24,45,-19.5134
-23,45,-19.6386
-22,45,-26.7014
-21,45,-17.7507
-20,45,-38.5657
-19,45,-14.5902
-18,45,-11.3271
-17,45,-11.1607
-16,45,-16.3353
-15,45,-25.7729
-14,45,-20.4697
-13,45,-42.2496
-12,45,-26.0641
-11,45,-37.2641
-10,45,-16.5531
-9,45,-9.24507
-8,45,-9.44315
-7,45,-18.7853
-6,45,-24.0596
-5,45,-26.2797
-4,45,-27.0851
-3,45,-24.2271
-2,45,-29.2208
-1,45,-17.3051
0,45,-17.4917
1,45,-21.0403
2,45,-34.2709
3,45,-23.7986
4,45,-29.8545
5,45,-28.466
6,45,-29.0729
7,45,-30.6181
8,45,-20.1078
9,45,-17.561
10,45,-20.6992
11,45,-36.818
12,45,-24.6586
13,45,-33.8047
14,45,-24.7898
15,45,-28.4319
16,45,-22.8599
17,45,-16.8649
18,45,-18.2057
19,45,-25.4556
20,45,-30.8768
21,45,-30.4369
22,45,-28.7282
23,45,-31.6
24,45,-27.3097
25,45,-30.0288
26,45,-19.0025
27,45,-17.1627
28,45,-20.8467
29,45,-28.2783
30,45,-30.4423
31,45,-28.0968
32,45,-34.1487
33,45,-29.2372
34,45,-28.8606
35,45,-35.3183
36,45,-20.5936
37,45,-16.2239
38,45,-17.3368
39,45,-22.9274
40,45,-40.1739
41,45,-31.1482
42,45,-31.7202
43,45,-31.8874
44,45,-26.7924
45,45,-23.6328
46,45,-36.6433
47,45,-19.0851
48,45,-13.2754
49,45,-12.3664
50,45,-14.1785
51,45,-17.8991
52,45,-21.9443
53,45,-23.8265
54,45,-27.9183
55,45,-28.9226
56,45,-23.7483
57,45,-21.552
58,45,-24.6317
59,45,-30.1174
60,45,-18.5947
61,45,-17.4508
62,45,-22.0605
63,45,-14.1626
64,45,-8.44078
65,45,-5.02006
66,45,-2.38585
67,45,-0.719609
68,45,-0.460774
69,45,-1.59225
70,45,-2.76701
71,45,-1.5661
72,45,0.539908
73,45,1.82081
74,45,2.14419
75,45,1.77055
76,45,1.06798
77,45,0.434069
78,45,0.0576888
79,45,-0.234779
80,45,-0.761332
81,45,-1.75705
82,45,-3.35644
83,45,-5.65681
84,45,-8.78245
85,45,-13.0034
86,45,-18.6074
87,45,-24.7803
88,45,-24.8926
89,45,-23.1436
90,45,-22.8893
-90,46,-24.093
-89,46,-24.1698
-88,46,-24.3227
-87,46,-24.2978
-86,46,-23.857
-85,46,-22.917
-84,46,-21.6143
-83,46,-20.1979
-82,46,-18.8763
-81,46,-17.7678
-80,46,-16.9424
-79,46,-16.4896
-78,46,-16.5634
-77,46,-17.4141
-76,46,-19.4973
-75,46,-23.9231
-74,46,-30.4483
-73,46,-22.6656
-72,46,-17.811
-71,46,-15.9413
-70,46,-16.8296
-69,46,-22.9012
-68,46,-22.0158
-67,46,-12.3193
-66,46,-7.80677
-65,46,-5.42679
-64,46,-4.39828
-63,46,-4.48251
-62,46,-5.75554
-61,46,-8.63879
-60,46,-14.3021
-59,46,-27.3976
-58,46,-21.8464
-57,46,-19.5067
-56,46,-22.6228
-55,46,-31.1133
-54,46,-27.3208
-53,46,-24.9651
-52,46,-28.3846
-51,46,-25.9909
-50,46,-18.6622
-49,46,-15.271
-48,46,-14.4207
-47,46,-15.7706
-46,46,-19.7885
-45,46,-28.0654
-44,46,-26.4397
-43,46,-24.9925
-42,46,-33.1102
-41,46,-23.9153
-40,46,-23.0711
-39,46,-29.7825
-38,46,-13.8425
-37,46,-9.77669
-36,46,-10.3563
-35,46,-15.8887
-34,46,-29.702
-33,46,-22.889
-32,46,-26.2809
-31,46,-25.3548
-30,46,-22.315
-29,46,-30.3744
-28,46,-18.48
-27,46,-11.6495
-26,46,-11.2902
-25,46,-17.4577
-24,46,-32.7877
-23,46,-27.2483
-22,46,-35.2342
-21,46,-25.1681
-20,46,-28.2379
-19,46,-26.4223
-18,46,-20.3627
-17,46,-20.3368
-16,46,-26.7919
-15,46,-34.5357
-14,46,-28.7277
-13,46,-36.304
-12,46,-30.4038
-11,46,-37.4312
-10,46,-23.5694
-9,46,-20.8319
-8,46,-24.7479
-7,46,-29.6078
-6,46,-35.7203
-5,46,-35.9243
-4,46,-34.5617
-3,46,-32.3845
-2,46,-41.3072
-1,46,-25.6087
0,46,-21.7232
1,46,-23.8408
2,46,-33.8478
3,46,-37.6197
4,46,-33.3738
5,46,-39.5067
6,46,-30.9799
7,46,-26.2923
8,46,-23.2697
9,46,-24.394
10,46,-24.2987
11,46,-38.8274
12,46,-30.0839
13,46,-35.0074
14,46,-33.7093
15,46,-39.4754
16,46,-25.1397
17,46,-22.4034
18,46,-25.6272
19,46,-32.1456
20,46,-36.5304
21,46,-33.3445
22,46,-33.8016
23,46,-33.8523
24,46,-35.485
25,46,-26.1788
26,46,-22.6906
27,46,-22.6976
28,46,-27.1523
29,46,-34.0269
30,46,-35.2235
31,46,-31.8255
32,46,-33.5086
33,46,-34.9668
34,46,-41.0732
35,46,-26.0972
36,46,-22.5899
37,46,-22.1445
38,46,-24.2156
39,46,-34.4724
40,46,-33.1748
41,46,-32.6584
42,46,-37.1868
43,46,-32.9909
44,46,-32.1052
45,46,-36.0973
46,46,-28.4326
47,46,-22.1661
48,46,-20.3035
49,46,-21.1709
50,46,-24.8529
51,46,-32.18
52,46,-30.2992
53,46,-31.0244
54,46,-39.443
55,46,-33.5141
56,46,-29.095
57,46,-26.5374
58,46,-27.4773
59,46,-29.6717
60,46,-22.7513
61,46,-19.598
62,46,-19.6739
63,46,-21.4282
64,46,-21.9676
65,46,-20.6861
66,46,-19.932
67,46,-21.047
68,46,-23.4481
69,46,-19.2102
70,46,-15.0587
71,46,-14.0008
72,46,-15.8964
73,46,-18.8311
74,46,-15.4796
75,46,-12.1265
76,46,-10.9045
77,46,-11.2612
78,46,-12.7246
79,46,-14.8453
80,46,-17.2292
81,46,-19.8559
82,46,-23.2144
83,46,-27.7834
84,46,-30.4001
85,46,-27.4177
86,46,-24.7624
87,46,-23.0758
88,46,-22.6286
89,46,-22.9155
90,46,-23.908
-90,47,-9.58621
-89,47,-8.24678
-88,47,-7.31679
-87,47,-6.81011
-86,47,-6.77959
-85,47,-7.32551
-84,47,-8.63181
-83,47,-11.085
-82,47,-15.7585
-81,47,-29.1554
-80,47,-20.1834
-79,47,-13.7304
-78,47,-11.1406
-77,47,-10.3618
-76,47,-10.8529
-75,47,-12.3704
-74,47,-14.6033
-73,47,-16.3208
-72,47,-15.6823
-71,47,-14.2971
-70,47,-14.1464
-69,47,-15.6761
-68,47,-18.218
-67,47,-20.706
-66,47,-23.2734
-65,47,-14.585
-64,47,-7.50973
-63,47,-3.17874
-62,47,-0.699547
-61,47,0.176474
-60,47,-0.686188
-59,47,-3.91702
-58,47,-11.9262
-57,47,-20.3928
-56,47,-11.5342
-55,47,-12.2068
-54,47,-19.794
-53,47,-22.5563
-52,47,-16.1797
-51,47,-17.9015
-50,47,-31.3344
-49,47,-14.6619
-48,47,-9.20094
-47,47,-7.41953
-46,47,-8.37325
-45,47,-12.8395
-44,47,-28.2856
-43,47,-20.16
-42,47,-19.4996
-41,47,-31.7253
-40,47,-18.0328
-39,47,-19.369
-38,47,-17.2497
-37,47,-6.69397
-36,47,-3.64046
-35,47,-5.09149
-34,47,-12.593
-33,47,-23.4462
-32,47,-16.5985
-31,47,-29.8829
-30,47,-17.5205
-29,47,-19.4367
-28,47,-14.3454
-27,47,-4.80995
-26,47,-3.16259
-25,47,-7.28231
-24,47,-23.4362
-23,47,-19.4653
-22,47,-24.4832
-21,47,-24.7511
-20,47,-22.1063
-19,47,-24.6129
-18,47,-14.3143
-17,47,-12.8852
-16,47,-14.3683
-15,47,-26.4009
-14,47,-23.5176
-13,47,-28.7654
-12,47,-38.0259
-11,47,-41.3855
-10,47,-22.702
-9,47,-11.8128
-8,47,-9.0523
-7,47,-14.2553
-6,47,-24.5091
-5,47,-19.6865
-4,47,-30.453
-3,47,-21.2398
-2,47,-29.8379
-1,47,-15.5446
0,47,-15.8958
1,47,-23.877
2,47,-36.8917
3,47,-25.2067
4,47,-32.6583
5,47,-22.9358
6,47,-28.4555
7,47,-18.7402
8,47,-12.742
9,47,-14.4986
10,47,-24.261
11,47,-28.7163
12,47,-29.3998
13,47,-33.9695
14,47,-25.448
15,47,-34.9808
16,47,-17.8047
17,47,-15.8779
18,47,-22.0306
19,47,-33.9478
20,47,-36.1414
21,47,-29.9467
22,47,-35.2051
23,47,-28.481
24,47,-36.2223
25,47,-20.8759
26,47,-18.5449
27,47,-24.1098
28,47,-31.8814
29,47,-28.6096
30,47,-28.412
31,47,-33.2311
32,47,-26.5736
33,47,-27.8799
34,47,-25.3633
35,47,-16.0742
36,47,-13.6597
37,47,-17.4941
38,47,-31.3147
39,47,-31.6415
40,47,-30.7084
41,47,-36.8609
42,47,-28.6275
43,47,-23.824
44,47,-31.2416
45,47,-20.612
46,47,-14.2335
47,47,-14.0228
48,47,-17.515
49,47,-21.3
50,47,-23.3285
51,47,-27.9007
52,47,-30.6523
53,47,-26.9187
54,47,-27.1
55,47,-28.894
56,47,-27.9961
57,47,-23.3323
58,47,-19.3062
59,47,-17.859
60,47,-17.2065
61,47,-15.8649
62,47,-15.1621
63,47,-14.8389
64,47,-15.7696
65,47,-16.8777
66,47,-9.91944
67,47,-5.66892
68,47,-4.36277
69,47,-4.13208
70,47,-2.69704
71,47,-0.798299
72,47,0.280172
73,47,0.758334
74,47,1.18188
75,47,1.47733
76,47,1.17758
77,47,0.0352737
78,47,-1.77928
79,47,-3.54198
80,47,-4.48185
81,47,-4.99825
82,47,-5.97868
83,47,-7.88052
84,47,-10.8043
85,47,-14.1349
86,47,-15.4382
87,47,-14.3885
88,47,-13.3724
89,47,-13.0151
90,47,-13.1396
-90,48,-4.43875
-89,48,-4.42754
-88,48,-4.40731
-87,48,-4.3876
-86,48,-4.40797
-85,48,-4.51656
-84,48,-4.76588
-83,48,-5.225
-82,48,-5.98836
-81,48,-7.17703
-80,48,-8.94486
-79,48,-11.5201
-78,48,-15.2854
-77,48,-20.2001
-76,48,-20.5075
-75,48,-17.0821
-74,48,-15.2961
-73,48,-15.2038
-72,48,-16.5811
-71,48,-19.387
-70,48,-22.9748
-69,48,-21.6282
-68,48,-17.53
-67,48,-15.5021
-66,48,-16.2095
-65,48,-21.7974
-64,48,-27.153
-63,48,-14.6183
-62,48,-9.98433
-61,48,-7.73538
-60,48,-6.96527
-59,48,-7.58999
-58,48,-10.0383
-57,48,-15.9597
-56,48,-32.0306
-55,48,-18.7216
-54,48,-18.2866
-53,48,-27.1837
-52,48,-21.3278
-51,48,-17.53
-50,48,-22.4176
-49,48,-22.2459
-48,48,-12.8906
-47,48,-10.1321
-46,48,-10.6359
-45,48,-14.1844
-44,48,-23.0559
-43,48,-28.0049
-42,48,-21.504
-41,48,-27.3848
-40,48,-25.5463
-39,48,-20.3868
-38,48,-39.4322
-37,48,-15.9741
-36,48,-11.1097
-35,48,-11.561
-34,48,-16.0527
-33,48,-25.8875
-32,48,-26.2029
-31,48,-25.5997
-30,48,-31.6628
-29,48,-24.2224
-28,48,-37.6717
-27,48,-17.2105
-26,48,-12.6209
-25,48,-14.3297
-24,48,-23.3326
-23,48,-29.3961
-22,48,-31.9146
-21,48,-32.7532
-20,48,-30.0668
-19,48,-32.1628
-18,48,-22.7655
-17,48,-19.5678
-16,48,-21.543
-15,48,-33.0371
-14,48,-31.1723
-13,48,-34.2829
-12,48,-30.614
-11,48,-33.4217
-10,48,-27.8809
-9,48,-19.1524
-8,48,-18.3164
-7,48,-26.7354
-6,48,-30.9603
-5,48,-37.3246
-4,48,-34.4393
-3,48,-33.0438
-2,48,-40.6939
-1,48,-24.6602
0,48,-21.3011
1,48,-25.244
2,48,-35.5798
3,48,-39.0856
4,48,-32.5494
5,48,-37.2939
6,48,-31.568
7,48,-22.955
8,48,-15.8585
9,48,-17.2137
10,48,-26.5986
11,48,-34.8786
12,48,-29.9339
13,48,-35.222
14,48,-42.1138
15,48,-31.5379
16,48,-27.0959
17,48,-24.7074
18,48,-27.4666
19,48,-40.8658
20,48,-35.2483
21,48,-32.3632
22,48,-37.4209
23,48,-38.068
24,48,-26.2869
25,48,-19.9641
26,48,-19.7766
27,48,-25.039
28,48,-34.0926
29,48,-36.1032
30,48,-33.8259
31,48,-33.8904
32,48,-33.1906
33,48,-35.8673
34,48,-23.91
35,48,-21.8874
36,48,-22.9855
37,48,-27.9342
38,48,-39.2413
39,48,-30.7236
40,48,-37.8356
41,48,-30.6534
42,48,-32.3931
43,48,-42.134
44,48,-31.5189
45,48,-23.2279
46,48,-18.2895
47,48,-17.5892
48,48,-21.3747
49,48,-29.2677
50,48,-34.0737
51,48,-33.3069
52,48,-32.6258
53,48,-26.7553
54,48,-24.407
55,48,-26.5314
56,48,-28.5297
57,48,-19.7881
58,48,-15.7248
59,48,-15.2777
60,48,-17.6035
61,48,-21.3659
62,48,-24.1926
63,48,-26.9062
64,48,-31.6137
65,48,-29.5357
66,48,-28.022
67,48,-35.1445
68,48,-27.7258
69,48,-21.4144
70,48,-19.6381
71,48,-20.5146
72,48,-24.3081
73,48,-36.3472
74,48,-26.5758
75,48,-20.6904
76,48,-18.6092
77,48,-18.4688
78,48,-19.4875
79,48,-20.8904
80,48,-21.8721
81,48,-21.9668
82,48,-21.0397
83,48,-19.399
84,48,-17.6047
85,48,-15.9715
86,48,-14.6031
87,48,-13.5642
88,48,-12.9284
89,48,-12.9428
90,48,-13.3392
-90,49,4.31039
-89,49,5.46575
-88,49,6.55894
-87,49,7.61512
-86,49,8.62862
-85,49,9.57169
-84,49,10.4074
-83,49,11.0952
-82,49,11.5917
-81,49,11.8508
-80,49,11.8208
-79,49,11.443
-78,49,10.6469
-77,49,9.32555
-76,49,7.26566
-75,49,3.94252
-74,49,-2.38176
-73,49,-15.2671
-72,49,-1.37154
-71,49,2.60901
-70,49,3.3827
-69,49,1.55259
-68,49,-3.75094
-67,49,-6.18934
-66,49,-0.630605
-65,49,0.935084
-64,49,-1.21193
-63,49,-10.4809
-62,49,-7.30303
-61,49,-0.31425
-60,49,1.72288
-59,49,1.7995
-58,49,0.884915
-57,49,-1.0421
-56,49,-5.11411
-55,49,-14.7489
-54,49,-14.9169
-53,49,-10.2239
-52,49,-11.4577
-51,49,-17.5149
-50,49,-21.4427
-49,49,-16.7008
-48,49,-16.5838
-47,49,-18.1399
-46,49,-15.7029
-45,49,-13.5492
-44,49,-13.5934
-43,49,-15.8415
-42,49,-24.4363
-41,49,-18.2732
-40,49,-15.9484
-39,49,-20.5079
-38,49,-14.2789
-37,49,-19.3716
-36,49,-3.75734
-35,49,1.52511
-34,49,1.34199
-33,49,-4.68485
-32,49,-28.3357
-31,49,-13.3467
-30,49,-36.7704
-29,49,-12.0719
-28,49,-16.8955
-27,49,-7.35141
-26,49,0.54631
-25,49,1.43595
-24,49,-3.75571
-23,49,-21.2769
-22,49,-13.5959
-21,49,-24.9724
-20,49,-14.5188
-19,49,-20.393
-18,49,-8.30963
-17,49,-3.53045
-16,49,-5.44858
-15,49,-11.6207
-14,49,-22.0733
-13,49,-17.3143
-12,49,-25.3203
-11,49,-22.7474
-10,49,-21.383
-9,49,-6.4448
-8,49,-1.95346
-7,49,-5.3766
-6,49,-19.0469
-5,49,-11.02
-4,49,-26.602
-3,49,-14.829
-2,49,-22.126
-1,49,-7.8349
0,49,-3.56534
1,49,-6.80028
2,49,-25.4056
3,49,-17.1306
4,49,-22.1262
5,49,-14.7334
6,49,-27.9106
7,49,-7.2066
8,49,-5.32923
9,49,-8.90787
10,49,-16.7593
11,49,-23.0832
12,49,-23.5797
13,49,-24.601
14,49,-24.0179
15,49,-17.0264
16,49,-9.11527
17,49,-11.2468
18,49,-22.5122
19,49,-28.8423
20,49,-25.9447
21,49,-27.4494
22,49,-28.1243
23,49,-28.2598
24,49,-19.3519
25,49,-14.5114
26,49,-17.3011
27,49,-24.1885
28,49,-24.1571
29,49,-27.2437
30,49,-28.2624
31,49,-23.0945
32,49,-23.0343
33,49,-18.9126
34,49,-10.4647
35,49,-8.4157
36,49,-14.1113
37,49,-25.6895
38,49,-20.2868
39,49,-28.4887
40,49,-25.9806
41,49,-19.7447
42,49,-19.847
43,49,-20.9229
44,49,-8.31123
45,49,-5.66167
46,49,-8.59556
47,49,-16.2522
48,49,-17.9164
49,49,-25.1052
50,49,-19.0346
51,49,-16.8283
52,49,-23.7073
53,49,-21.9918
54,49,-16.7772
55,49,-19.242
56,49,-15.3919
57,49,-7.50245
58,49,-3.60585
59,49,-3.04235
60,49,-6.00248
61,49,-12.6112
62,49,-12.6786
63,49,-7.27309
64,49,-5.08928
65,49,-9.2532
66,49,-5.73193
67,49,1.32425
68,49,3.11262
69,49,2.26401
70,49,2.94215
71,49,5.46835
72,49,6.75145
73,49,6.81241
74,49,6.56245
75,49,6.3648
76,49,5.64627
77,49,3.66873
78,49,-0.486748
79,49,-8.81233
80,49,-4.91807
81,49,0.756139
82,49,3.41834
83,49,4.60424
84,49,4.88964
85,49,4.58681
86,49,3.92762
87,49,3.10508
88,49,2.24727
89,49,1.38382
90,49,0.40951
-90,50,2.05521
-89,50,3.11003
-88,50,4.19292
-87,50,5.25394
-86,50,6.23287
-85,50,7.07812
-84,50,7.76212
-83,50,8.29231
-82,50,8.7196
-81,50,9.13205
-80,50,9.6156
-79,50,10.1978
-78,50,10.8269
-77,50,11.4
-76,50,11.7886
-75,50,11.8272
-74,50,11.2666
-73,50,9.68442
-72,50,6.18926
-71,50,-2.64002
-70,50,-3.53206
-69,50,4.54996
-68,50,6.38685
-67,50,4.81673
-66,50,-1.0287
-65,50,-3.63637
-64,50,2.26125
-63,50,3.14636
-62,50,-0.513462
-61,50,-16.3113
-60,50,-0.924452
-59,50,3.59437
-58,50,4.70928
-57,50,4.13289
-56,50,2.34974
-55,50,-1.21211
-54,50,-9.31854
-53,50,-14.3804
-52,50,-7.326
-51,50,-8.05995
-50,50,-15.8556
-49,50,-18.0316
-48,50,-11.6605
-47,50,-14.2075
-46,50,-14.7227
-45,50,-6.21579
-44,50,-3.18324
-43,50,-3.84804
-42,50,-9.93653
-41,50,-16.3607
-40,50,-8.57319
-39,50,-14.4114
-38,50,-12.5943
-37,50,-11.091
-36,50,-8.47135
-35,50,1.89469
-34,50,3.89544
-33,50,0.5527
-32,50,-10.5176
-31,50,-19.2107
-30,50,-21.7479
-29,50,-15.0675
-28,50,-13.006
-27,50,-15.0763
-26,50,-1.24754
-25,50,2.78084
-24,50,1.06472
-23,50,-8.83918
-22,50,-10.2826
-21,50,-12.4297
-20,50,-11.9649
-19,50,-9.02253
-18,50,-7.34597
-17,50,1.81058
-16,50,1.49939
-15,50,-4.27098
-14,50,-16.6666
-13,50,-11.4506
-12,50,-20.5167
-11,50,-15.2557
-10,50,-22.0887
-9,50,-5.25927
-8,50,0.0917994
-7,50,-2.01766
-6,50,-17.7939
-5,50,-7.44665
-4,50,-22.0521
-3,50,-10.0249
-2,50,-19.2818
-1,50,-2.87601
0,50,2.41964
1,50,-0.35619
2,50,-19.3356
3,50,-11.7666
4,50,-14.985
5,50,-11.8121
6,50,-15.534
7,50,-2.44007
8,50,-1.39051
9,50,-4.61941
10,50,-14.1641
11,50,-16.3586
12,50,-19.5007
13,50,-17.1698
14,50,-23.4746
15,50,-9.36433
16,50,-5.4113
17,50,-10.5113
18,50,-18.2196
19,50,-29.0109
20,50,-16.6556
21,50,-21.8285
22,50,-23.9998
23,50,-17.3183
24,50,-11.0623
25,50,-11.7782
26,50,-14.1407
27,50,-17.6668
28,50,-23.1332
29,50,-21.644
30,50,-23.7438
31,50,-18.0601
32,50,-19.4135
33,50,-10.2138
34,50,-5.3443
35,50,-6.8879
36,50,-21.159
37,50,-16.0715
38,50,-23.4335
39,50,-20.9043
40,50,-20.0667
41,50,-14.9457
42,50,-26.5235
43,50,-6.52752
44,50,-2.37009
45,50,-4.30359
46,50,-10.8291
47,50,-14.8497
48,50,-22.795
49,50,-14.8253
50,50,-12.1535
51,50,-15.9961
52,50,-17.9946
53,50,-11.6964
54,50,-15.3393
55,50,-10.7886
56,50,-2.00355
57,50,1.63735
58,50,1.72734
59,50,-2.05524
60,50,-10.8951
61,50,-8.9032
62,50,-5.38206
63,50,-6.2827
64,50,-13.906
65,50,0.062105
66,50,3.62421
67,50,2.14707
68,50,1.67055
69,50,6.48372
70,50,8.70694
71,50,8.66448
72,50,7.44844
73,50,5.98695
74,50,5.14579
75,50,5.73604
76,50,6.78912
77,50,6.99972
78,50,6.16851
79,50,4.99989
80,50,4.61646
81,50,4.90656
82,50,4.91692
83,50,4.25239
84,50,3.00168
85,50,1.51032
86,50,0.25954
87,50,-0.420277
88,50,-0.581623
89,50,-0.458365
90,50,-0.224423
-90,51,-19.4143
-89,51,-19.5926
-88,51,-22.0045
-87,51,-23.0356
-86,51,-16.2181
-85,51,-10.7026
-84,51,-6.92129
-83,51,-4.33084
-82,51,-2.66693
-81,51,-1.79153
-80,51,-1.60721
-79,51,-1.99187
-78,51,-2.6725
-77,51,-2.869
-76,51,-1.37927
-75,51,1.43995
-74,51,4.15934
-73,51,6.0477
-72,51,6.81465
-71,51,6.17429
-70,51,3.48718
-69,51,-3.62905
-68,51,-11.1013
-67,51,-0.380665
-66,51,1.50623
-65,51,-0.780341
-64,51,-8.6497
-63,51,-5.8385
-62,51,-1.56497
-61,51,-2.41172
-60,51,-9.78453
-59,51,-10.6416
-58,51,-2.17694
-57,51,-0.0631179
-56,51,-0.902583
-55,51,-4.05606
-54,51,-9.25256
-53,51,-17.3673
-52,51,-23.9267
-51,51,-14.9591
-50,51,-13.7318
-49,51,-16.7792
-48,51,-16.9517
-47,51,-15.3196
-46,51,-16.7545
-45,51,-9.95179
-44,51,-5.04838
-43,51,-3.62288
-42,51,-5.82835
-41,51,-16.8064
-40,51,-13.0782
-39,51,-11.796
-38,51,-23.6513
-37,51,-10.2333
-36,51,-19.5307
-35,51,-4.22946
-34,51,0.456465
-33,51,-0.966898
-32,51,-8.16731
-31,51,-24.8308
-30,51,-14.7821
-29,51,-20.9494
-28,51,-16.7516
-27,51,-19.1881
-26,51,-10.0739
-25,51,-2.08007
-24,51,-0.903789
-23,51,-6.34496
-22,51,-15.9963
-21,51,-11.72
-20,51,-22.0886
-19,51,-9.56281
-18,51,-20.7782
-17,51,-1.4491
-16,51,0.478112
-15,51,-4.22384
-14,51,-18.4484
-13,51,-13.0193
-12,51,-25.3304
-11,51,-15.0864
-10,51,-33.0504
-9,51,-13.254
-8,51,-5.38543
-7,51,-5.74763
-6,51,-23.1756
-5,51,-12.0052
-4,51,-25.4601
-3,51,-12.5952
-2,51,-23.3526
-1,51,-4.08708
0,51,0.597982
1,51,-2.82259
2,51,-24.7595
3,51,-14.4173
4,51,-19.2346
5,51,-16.9838
6,51,-18.4628
7,51,-7.70013
8,51,-7.10467
9,51,-9.65586
10,51,-23.8681
11,51,-18.6739
12,51,-25.1848
13,51,-19.329
14,51,-25.2198
15,51,-11.3799
16,51,-10.9271
17,51,-20.7234
18,51,-24.1905
19,51,-24.5112
20,51,-21.283
21,51,-25.4473
22,51,-33.1331
23,51,-18.3404
24,51,-17.7249
25,51,-22.3225
26,51,-19.8682
27,51,-22.4929
28,51,-24.8066
29,51,-26.9827
30,51,-23.2587
31,51,-22.869
32,51,-18.2579
33,51,-10.8602
34,51,-9.0751
35,51,-16.6808
36,51,-20.1712
37,51,-25.8298
38,51,-22.4232
39,51,-28.0876
40,51,-19.7233
41,51,-23.4587
42,51,-10.8287
43,51,-4.63418
44,51,-5.1793
45,51,-11.2492
46,51,-20.5147
47,51,-27.3842
48,51,-18.1165
49,51,-15.1147
50,51,-19.1771
51,51,-21.396
52,51,-14.4521
53,51,-21.795
54,51,-10.8123
55,51,-2.79404
56,51,0.100459
57,51,-0.529515
58,51,-5.41934
59,51,-18.7192
60,51,-11.538
61,51,-10.2076
62,51,-14.0585
63,51,-13.5038
64,51,-4.86885
65,51,-3.59987
66,51,-7.22723
67,51,-2.34649
68,51,2.30137
69,51,3.18441
70,51,0.57161
71,51,-3.34423
72,51,3.69743
73,51,8.33534
74,51,10.2951
75,51,10.3364
76,51,8.68019
77,51,5.23346
78,51,-0.370722
79,51,-6.63464
80,51,-6.1452
81,51,-5.53486
82,51,-7.16417
83,51,-10.7312
84,51,-16.0951
85,51,-19.9241
86,51,-16.3862
87,51,-12.6089
88,51,-9.89111
89,51,-7.96834
90,51,-6.64594
-90,52,-20.6878
-89,52,-20.1851
-88,52,-19.8643
-87,52,-19.7465
-86,52,-19.9088
-85,52,-20.4779
-84,52,-21.6381
-83,52,-23.7087
-82,52,-27.4048
-81,52,-31.7618
-80,52,-25.1663
-79,52,-18.9757
-78,52,-14.8158
-77,52,-11.9597
-76,52,-10.0401
-75,52,-8.78986
-74,52,-7.99185
-73,52,-7.55717
-72,52,-7.59525
-71,52,-8.3501
-70,52,-10.0958
-69,52,-13.1175
-68,52,-17.8068
-67,52,-24.9571
-66,52,-34.0605
-65,52,-31.5369
-64,52,-30.1879
-63,52,-33.669
-62,52,-32.579
-61,52,-25.9733
-60,52,-25.1605
-59,52,-29.177
-58,52,-25.5125
-57,52,-18.1355
-56,52,-13.5331
-55,52,-11.2777
-54,52,-11.5411
-53,52,-14.8813
-52,52,-23.6866
-51,52,-32.6284
-50,52,-27.6073
-49,52,-37.1754
-48,52,-27.5683
-47,52,-23.9083
-46,52,-28.2541
-45,52,-25.952
-44,52,-15.2589
-43,52,-11.2905
-42,52,-11.4696
-41,52,-17.1369
-40,52,-29.1569
-39,52,-23.5712
-38,52,-31.2065
-37,52,-21.4266
-36,52,-24.2797
-35,52,-24.3234
-34,52,-17.422
-33,52,-13.63
-32,52,-14.6345
-31,52,-24.0168
-30,52,-24.3831
-29,52,-29.1456
-28,52,-26.2432
-27,52,-25.7875
-26,52,-28.5511
-25,52,-17.5533
-24,52,-13.8104
-23,52,-17.2266
-22,52,-32.7799
-21,52,-25.2559
-20,52,-32.7821
-19,52,-24.1328
-18,52,-29.3534
-17,52,-23.3727
-16,52,-17.8952
-15,52,-18.9727
-14,52,-32.4931
-13,52,-30.672
-12,52,-32.0194
-11,52,-26.5978
-10,52,-31.0518
-9,52,-21.0592
-8,52,-16.5294
-7,52,-19.7842
-6,52,-32.5607
-5,52,-31.4146
-4,52,-43.0194
-3,52,-33.6863
-2,52,-33.7229
-1,52,-24.0604
0,52,-19.7527
1,52,-21.3837
2,52,-37.8968
3,52,-30.8118
4,52,-32.2636
5,52,-37.3524
6,52,-29.8095
7,52,-22.5202
8,52,-19.9697
9,52,-23.6286
10,52,-33.119
11,52,-34.8504
12,52,-33.3709
13,52,-37.1204
14,52,-34.8472
15,52,-24.8189
16,52,-22.3532
17,52,-29.6635
18,52,-35.8347
19,52,-36.2808
20,52,-32.7556
21,52,-43.5474
22,52,-32.1812
23,52,-25.9847
24,52,-20.5795
25,52,-22.2154
