Phi[deg],Theta[deg],dB(RCSTotal)
-67,105,-37.9125
-66,105,-33.9307
-65,105,-29.4906
-64,105,-26.1501
-63,105,-24.1233
-62,105,-23.3817
-61,105,-24.0732
-60,105,-26.8174
-59,105,-33.4332
-58,105,-35.5341
-57,105,-30.3393
-56,105,-30.8386
-55,105,-39.4571
-54,105,-34.7724
-53,105,-25.6637
-52,105,-21.5159
-51,105,-19.9308
-50,105,-20.7357
-49,105,-24.9521
-48,105,-38.458
-47,105,-28.0925
-46,105,-26.9405
-45,105,-37.3994
-44,105,-28.9581
-43,105,-22.1434
-42,105,-19.9652
-41,105,-21.2025
-40,105,-26.3772
-39,105,-33.8544
-38,105,-25.829
-37,105,-25.002
-36,105,-35.6475
-35,105,-23.9263
-34,105,-20.259
-33,105,-21.3561
-32,105,-26.2604
-31,105,-43.6114
-30,105,-28.1084
-29,105,-27.083
-28,105,-28.2173
-27,105,-18.5703
-26,105,-18.1963
-25,105,-23.9746
-24,105,-34.3111
-23,105,-28.1202
-22,105,-28.49
-21,105,-30.8239
-20,105,-21.8871
-19,105,-23.1135
-18,105,-26.7482
-17,105,-26.1407
-16,105,-27.7402
-15,105,-24.538
-14,105,-22.9087
-13,105,-16.7954
-12,105,-21.7385
-11,105,-32.328
-10,105,-35.8416
-9,105,-36.3903
-8,105,-31.8597
-7,105,-20.5105
-6,105,-20.3366
-5,105,-28.6444
-4,105,-35.5547
-3,105,-36.0675
-2,105,-36.7437
-1,105,-24.4545
0,105,-22.3565
1,105,-29.2276
2,105,-29.4789
3,105,-30.2744
4,105,-31.7039
5,105,-25.8603
6,105,-17.4912
7,105,-23.6274
8,105,-32.6639
9,105,-24.5419
10,105,-30.1705
11,105,-28.2733
12,105,-15.2172
13,105,-16.0583
14,105,-27.1982
15,105,-22.0728
16,105,-26.4692
17,105,-13.0682
18,105,-14.5429
19,105,0.978013
20,105,0.736117
21,105,-20.9085
22,105,-9.82099
23,105,-20.7523
24,105,-15.2945
25,105,-13.5944
26,105,-11.0295
27,105,-20.4855
28,105,-25.7351
29,105,-21.5051
30,105,-36.2661
31,105,-26.9955
32,105,-20.2374
33,105,-15.3604
34,105,-18.6541
35,105,-23.3184
36,105,-23.3384
37,105,-27.48
38,105,-35.1002
39,105,-34.5588
40,105,-20.0665
41,105,-17.7706
42,105,-19.5059
43,105,-22.1501
44,105,-23.8039
45,105,-26.4847
46,105,-32.9741
47,105,-40.7167
48,105,-26.9222
49,105,-21.1334
50,105,-19.7335
51,105,-20.2068
52,105,-21.6373
53,105,-23.7537
54,105,-26.0436
55,105,-28.0169
56,105,-29.8668
57,105,-32.7719
58,105,-31.5499
59,105,-27.9344
60,105,-26.1762
61,105,-25.4983
62,105,-25.3193
63,105,-25.6369
64,105,-26.6307
65,105,-28.5741
66,105,-31.6503
67,105,-34.735
68,105,-35.1844
69,105,-34.6837
70,105,-34.646
71,105,-34.3083
72,105,-33.6199
73,105,-33.4661
74,105,-34.4004
75,105,-36.6988
76,105,-40.6408
77,105,-44.4237
78,105,-41.4262
79,105,-37.5667
80,105,-34.9202
81,105,-33.0486
82,105,-31.6429
83,105,-30.5359
84,105,-29.6345
85,105,-28.8834
86,105,-28.248
87,105,-27.7042
88,105,-27.2338
89,105,-26.8219
90,105,-26.4572
-90,106,-26.4114
-89,106,-26.6912
-88,106,-27.024
-87,106,-27.4133
-86,106,-27.8685
-85,106,-28.4054
-84,106,-29.0472
-83,106,-29.8251
-82,106,-30.7816
-81,106,-31.975
-80,106,-32.614
-79,106,-34.7069
-78,106,-37.4254
-77,106,-40.6746
-76,106,-43.4657
-75,106,-44.5974
-74,106,-45.5706
-73,106,-48.1855
-72,106,-49.9251
-71,106,-46.4354
-70,106,-44.7384
-69,106,-47.1995
-68,106,-47.1878
-67,106,-38.0672
-66,106,-32.5777
-65,106,-29.1316
-64,106,-26.9866
-63,106,-25.9239
-62,106,-25.9235
-61,106,-27.0146
-60,106,-29.4456
-59,106,-34.7147
-58,106,-39.4744
-57,106,-31.4192
-56,106,-29.7104
-55,106,-34.7685
-54,106,-32.6673
-53,106,-24.534
-52,106,-21.4837
-51,106,-21.0224
-50,106,-22.668
-49,106,-26.417
-48,106,-33.0075
-47,106,-32.5924
-46,106,-27.4132
-45,106,-31.644
-44,106,-28.7067
-43,106,-20.3388
-42,106,-18.6868
-41,106,-20.8893
-40,106,-27.2205
-39,106,-32.7606
-38,106,-28.9372
-37,106,-33.5617
-36,106,-30.6764
-35,106,-22.8629
-34,106,-21.355
-33,106,-23.7018
-32,106,-31.3374
-31,106,-32.4307
-30,106,-27.0136
-29,106,-34.0755
-28,106,-27.8045
-27,106,-23.7032
-26,106,-24.7931
-25,106,-29.9032
-24,106,-34.6957
-23,106,-30.4276
-22,106,-33.2282
-21,106,-25.4023
-20,106,-19.951
-19,106,-22.9801
-18,106,-28.8679
-17,106,-30.0385
-16,106,-26.3162
-15,106,-28.7859
-14,106,-24.5212
-13,106,-19.293
-12,106,-23.2174
-11,106,-29.1687
-10,106,-29.2292
-9,106,-28.6792
-8,106,-30.7345
-7,106,-20.5655
-6,106,-23.3061
-5,106,-30.6382
-4,106,-27.1954
-3,106,-32.2706
-2,106,-30.8411
-1,106,-19.3423
0,106,-15.7213
1,106,-24.1033
2,106,-34.5429
3,106,-28.6685
4,106,-32.7079
5,106,-28.0413
6,106,-17.4033
7,106,-22.7704
8,106,-35.6514
9,106,-26.2691
10,106,-32.1454
11,106,-29.0519
12,106,-16.7452
13,106,-16.1782
14,106,-28.318
15,106,-26.2233
16,106,-24.3227
17,106,-14.8021
18,106,-20.3118
19,106,-0.738686
20,106,0.0964229
21,106,-15.917
22,106,-10.5975
23,106,-26.259
24,106,-15.1663
25,106,-16.9317
26,106,-12.3345
27,106,-21.7373
28,106,-26.9774
29,106,-21.4753
30,106,-32.8107
31,106,-26.087
32,106,-23.9804
33,106,-17.3038
34,106,-21.0042
35,106,-25.2104
36,106,-23.1621
37,106,-26.78
38,106,-32.3813
39,106,-39.1096
40,106,-22.6706
41,106,-20.0632
42,106,-22.4779
43,106,-24.4681
44,106,-23.4126
45,106,-25.5951
46,106,-36.28
47,106,-33.9504
48,106,-29.6849
49,106,-23.2567
50,106,-22.6521
51,106,-24.3396
52,106,-25.3618
53,106,-24.579
54,106,-24.9546
55,106,-29.802
56,106,-36.5028
57,106,-32.4406
58,106,-31.0268
59,106,-28.8613
60,106,-28.3273
61,106,-29.6827
62,106,-31.0514
63,106,-31.3918
64,106,-30.626
65,106,-29.6554
66,106,-30.0757
67,106,-32.5853
68,106,-37.1797
69,106,-40.7867
70,106,-39.6848
71,106,-37.7003
72,106,-35.9286
73,106,-34.9888
74,106,-35.2901
75,106,-36.9854
76,106,-40.1509
77,106,-44.1351
78,106,-44.8858
79,106,-42.4281
80,106,-40.2195
81,106,-38.4946
82,106,-37.0464
83,106,-35.8084
84,106,-34.774
85,106,-33.9332
86,106,-33.2639
87,106,-32.739
88,106,-32.3325
89,106,-32.0219
90,106,-31.7904
-90,107,-33.0497
-89,107,-32.9616
-88,107,-33.0271
-87,107,-33.2676
-86,107,-33.7176
-85,107,-34.4265
-84,107,-35.4624
-83,107,-36.9209
-82,107,-38.9451
-81,107,-41.7572
-80,107,-45.8679
-79,107,-49.6441
-78,107,-49.3123
-77,107,-46.9079
-76,107,-45.3657
-75,107,-44.7937
-74,107,-44.976
-73,107,-45.7295
-72,107,-46.7217
-71,107,-47.2522
-70,107,-47.1128
-69,107,-47.1976
-68,107,-47.0012
-67,107,-43.3671
-66,107,-38.5421
-65,107,-34.8673
-64,107,-32.5625
-63,107,-31.7136
-62,107,-32.674
-61,107,-36.2692
-60,107,-42.4334
-59,107,-40.4911
-58,107,-40.13
-57,107,-42.8086
-56,107,-39.8134
-55,107,-40.8358
-54,107,-37.6522
-53,107,-29.5813
-52,107,-26.2529
-51,107,-26.3273
-50,107,-30.2011
-49,107,-38.2237
-48,107,-35.0111
-47,107,-38.0952
-46,107,-37.8463
-45,107,-35.2814
-44,107,-31.3221
-43,107,-24.2378
-42,107,-22.775
-41,107,-26.9898
-40,107,-38.5533
-39,107,-29.73
-38,107,-32.7213
-37,107,-38.2599
-36,107,-34.0516
-35,107,-29.2001
-34,107,-28.0237
-33,107,-31.2609
-32,107,-34.6282
-31,107,-39.8834
-30,107,-35.0035
-29,107,-35.5887
-28,107,-29.8699
-27,107,-21.3255
-26,107,-21.8118
-25,107,-33.8103
-24,107,-28.8207
-23,107,-37.2264
-22,107,-30.484
-21,107,-30.9561
-20,107,-18.6225
-19,107,-20.3122
-18,107,-30.9508
-17,107,-23.4966
-16,107,-28.9371
-15,107,-28.1845
-14,107,-27.8631
-13,107,-22.3179
-12,107,-27.9291
-11,107,-33.4609
-10,107,-40.5272
-9,107,-34.4982
-8,107,-38.8044
-7,107,-27.6643
-6,107,-27.2581
-5,107,-34.7564
-4,107,-36.9976
-3,107,-38.0207
-2,107,-34.8084
-1,107,-29.1725
0,107,-21.975
1,107,-28.4987
2,107,-30.1345
3,107,-34.5492
4,107,-35.1094
5,107,-35.4012
6,107,-26.0082
7,107,-30.0939
8,107,-38.4505
9,107,-34.1967
10,107,-37.9643
11,107,-38.0159
12,107,-25.5603
13,107,-23.2149
14,107,-30.9018
15,107,-36.9626
16,107,-35.4773
17,107,-26.0677
18,107,-35.5468
19,107,-12.4332
20,107,-10.4824
21,107,-22.3895
22,107,-21.3308
23,107,-41.2893
24,107,-24.8908
25,107,-29.9376
26,107,-21.0579
27,107,-24.3002
28,107,-30.8989
29,107,-31.4452
30,107,-38.7335
31,107,-34.0089
32,107,-36.8327
33,107,-25.2536
34,107,-23.556
35,107,-26.5999
36,107,-32.5828
37,107,-32.8421
38,107,-42.6045
39,107,-38.4235
40,107,-36.539
41,107,-26.8954
42,107,-24.1429
43,107,-25.4132
44,107,-30.776
45,107,-32.5764
46,107,-35.4405
47,107,-42.1422
48,107,-39.4392
49,107,-37.6103
50,107,-29.4853
51,107,-25.9226
52,107,-25.5828
53,107,-28.6189
54,107,-34.0732
55,107,-33.7354
56,107,-34.8765
57,107,-40.6648
58,107,-42.2771
59,107,-44.2071
60,107,-45.5578
61,107,-36.5217
62,107,-32.3054
63,107,-30.509
64,107,-30.5119
65,107,-32.3556
66,107,-36.5495
67,107,-43.5566
68,107,-42.2451
69,107,-38.8242
70,107,-38.1979
71,107,-39.4926
72,107,-42.2721
73,107,-45.5299
74,107,-46.368
75,107,-45.2814
76,107,-44.815
77,107,-45.2291
78,107,-45.396
79,107,-43.7698
80,107,-41.0807
81,107,-38.6115
82,107,-36.6828
83,107,-35.2484
84,107,-34.2068
85,107,-33.4675
86,107,-32.9602
87,107,-32.6327
88,107,-32.4485
89,107,-32.3838
90,107,-32.4249
-90,108,-21.5895
-89,108,-21.6546
-88,108,-21.9043
-87,108,-22.3535
-86,108,-23.0315
-85,108,-23.9849
-84,108,-25.282
-83,108,-27.0187
-82,108,-29.3198
-81,108,-32.2841
-80,108,-35.5951
-79,108,-37.2594
-78,108,-36.1014
-77,108,-35.0439
-76,108,-35.1825
-75,108,-36.563
-74,108,-38.5378
-73,108,-39.2243
-72,108,-38.7996
-71,108,-39.886
-70,108,-44.5908
-69,108,-40.8124
-68,108,-32.8219
-67,108,-27.7308
-66,108,-24.2026
-65,108,-21.9022
-64,108,-20.8698
-63,108,-21.2801
-62,108,-23.395
-61,108,-27.5614
-60,108,-33.2166
-59,108,-31.7047
-58,108,-27.3055
-57,108,-25.9014
-56,108,-28.8345
-55,108,-29.6472
-54,108,-20.9181
-53,108,-16.5108
-52,108,-14.9441
-51,108,-16.0326
-50,108,-20.5503
-49,108,-29.8388
-48,108,-27.0486
-47,108,-23.2046
-46,108,-24.217
-45,108,-28.9188
-44,108,-18.0027
-43,108,-14.1517
-42,108,-14.3447
-41,108,-18.2039
-40,108,-28.417
-39,108,-27.3802
-38,108,-24.193
-37,108,-33.3719
-36,108,-21.8445
-35,108,-16.1021
-34,108,-15.7264
-33,108,-19.8366
-32,108,-32.7479
-31,108,-26.2634
-30,108,-24.3132
-29,108,-34.0445
-28,108,-19.4357
-27,108,-15.2648
-26,108,-16.6031
-25,108,-26.6768
-24,108,-22.338
-23,108,-23.7586
-22,108,-23.7818
-21,108,-15.3009
-20,108,-8.63572
-19,108,-11.7101
-18,108,-29.8919
-17,108,-22.228
-16,108,-25.2306
-15,108,-29.0238
-14,108,-16.3471
-13,108,-15.5865
-12,108,-21.3123
-11,108,-26.399
-10,108,-27.3244
-9,108,-24.4837
-8,108,-24.8256
-7,108,-14.5745
-6,108,-15.1851
-5,108,-26.0933
-4,108,-20.2876
-3,108,-26.4244
-2,108,-21.958
-1,108,-11.6168
0,108,-6.95506
1,108,-14.3349
2,108,-26.5272
3,108,-27.1961
4,108,-24.2676
5,108,-24.9149
6,108,-13.0731
7,108,-16.2106
8,108,-29.6996
9,108,-24.8242
10,108,-29.1776
11,108,-26.0189
12,108,-16.279
13,108,-13.5906
14,108,-20.717
15,108,-25.6378
16,108,-18.186
17,108,-15.2881
18,108,-24.8695
19,108,-1.09054
20,108,1.95415
21,108,-7.53381
22,108,-10.5781
23,108,-24.2013
24,108,-13.1194
25,108,-21.9901
26,108,-10.7386
27,108,-14.9598
28,108,-21.1567
29,108,-20.9523
30,108,-28.317
31,108,-24.2193
32,108,-28.5571
33,108,-15.697
34,108,-15.2043
35,108,-17.8304
36,108,-20.8763
37,108,-23.0121
38,108,-30.4257
39,108,-28.651
40,108,-24.4606
41,108,-16.9317
42,108,-15.5299
43,108,-16.5729
44,108,-19.4041
45,108,-22.2464
46,108,-28.8723
47,108,-28.9867
48,108,-28.337
49,108,-23.4443
50,108,-19.2262
51,108,-17.164
52,108,-16.8777
53,108,-18.5427
54,108,-21.2825
55,108,-25.0243
56,108,-30.2924
57,108,-28.9163
58,108,-27.0274
59,108,-26.0675
60,108,-25.9887
61,108,-26.678
62,108,-25.2305
63,108,-23.4761
64,108,-23.5148
65,108,-25.1051
66,108,-27.2315
67,108,-29.2697
68,108,-31.8574
69,108,-35.4269
70,108,-39.3067
71,108,-41.3775
72,108,-37.4025
73,108,-33.112
74,108,-30.7579
75,108,-30.0962
76,108,-30.961
77,108,-33.5143
78,108,-38.5629
79,108,-43.5503
80,108,-37.0156
81,108,-32.5234
82,108,-29.7669
83,108,-27.9035
84,108,-26.5726
85,108,-25.6009
86,108,-24.8977
87,108,-24.4126
88,108,-24.1171
89,108,-23.9957
90,108,-24.0417
-90,109,-30.2863
-89,109,-30.3592
-88,109,-30.7181
-87,109,-31.3737
-86,109,-32.3391
-85,109,-33.6161
-84,109,-35.1633
-83,109,-36.8421
-82,109,-38.4059
-81,109,-39.6823
-80,109,-41.2727
-79,109,-42.9167
-78,109,-43.8226
-77,109,-42.0923
-76,109,-39.285
-75,109,-37.2095
-74,109,-36.2203
-73,109,-36.328
-72,109,-37.5084
-71,109,-39.2821
-70,109,-38.2656
-69,109,-33.3438
-68,109,-28.6272
-67,109,-25.059
-66,109,-22.6558
-65,109,-21.4544
-64,109,-21.6265
-63,109,-23.5843
-62,109,-28.2551
-61,109,-35.3055
-60,109,-33.2761
-59,109,-34.6708
-58,109,-37.3135
-57,109,-31.1427
-56,109,-33.358
-55,109,-30.3207
-54,109,-20.3231
-53,109,-16.4432
-52,109,-16.0984
-51,109,-19.4068
-50,109,-29.1657
-49,109,-29.9884
-48,109,-30.6483
-47,109,-32.4411
-46,109,-28.8792
-45,109,-30.455
-44,109,-19.0994
-43,109,-15.8679
-42,109,-17.561
-41,109,-25.1166
-40,109,-38.5803
-39,109,-31.5594
-38,109,-29.2794
-37,109,-28.5462
-36,109,-22.8326
-35,109,-16.8592
-34,109,-17.7117
-33,109,-25.4423
-32,109,-34.488
-31,109,-31.8559
-30,109,-28.4068
-29,109,-29.8575
-28,109,-17.8739
-27,109,-12.8099
-26,109,-15.7559
-25,109,-29.4538
-24,109,-23.1497
-23,109,-25.2308
-22,109,-23.8886
-21,109,-14.5679
-20,109,-8.43566
-19,109,-12.5806
-18,109,-26.4904
-17,109,-22.259
-16,109,-27.759
-15,109,-29.082
-14,109,-20.4027
-13,109,-19.0141
-12,109,-23.6063
-11,109,-30.4914
-10,109,-31.1848
-9,109,-30.4226
-8,109,-25.7474
-7,109,-14.593
-6,109,-12.7724
-5,109,-25.4265
-4,109,-21.8353
-3,109,-25.4232
-2,109,-21.9071
-1,109,-14.5082
0,109,-8.63297
1,109,-14.6317
2,109,-21.6147
3,109,-26.0455
4,109,-22.7115
5,109,-25.3158
6,109,-16.731
7,109,-19.9492
8,109,-27.7188
9,109,-25.1842
10,109,-27.608
11,109,-25.1959
12,109,-17.2798
13,109,-14.2576
14,109,-21.148
15,109,-29.5396
16,109,-24.8677
17,109,-18.623
18,109,-24.0762
19,109,-6.25663
20,109,-2.15639
21,109,-8.98504
22,109,-16.6863
23,109,-19.0506
24,109,-20.4984
25,109,-29.8328
26,109,-16.6534
27,109,-18.2368
28,109,-22.2091
29,109,-32.0488
30,109,-24.0425
31,109,-30.5528
32,109,-34.1553
33,109,-23.3294
34,109,-18.6991
35,109,-20.8414
36,109,-27.3852
37,109,-31.9023
38,109,-27.2907
39,109,-28.9815
40,109,-36.644
41,109,-25.4355
42,109,-19.0741
43,109,-19.1671
44,109,-23.7712
45,109,-32.0897
46,109,-29.0425
47,109,-29.1017
48,109,-28.9504
49,109,-32.5585
50,109,-28.9373
51,109,-19.523
52,109,-17.3055
53,109,-18.8181
54,109,-23.2955
55,109,-29.2137
56,109,-30.7797
57,109,-32.8466
58,109,-36.7528
59,109,-32.3284
60,109,-33.8969
61,109,-37.2136
62,109,-25.9614
63,109,-21.7674
64,109,-20.5676
65,109,-21.2612
66,109,-23.3432
67,109,-26.4142
68,109,-29.8274
69,109,-32.5206
70,109,-34.4535
71,109,-37.296
72,109,-43.4516
73,109,-47.8309
74,109,-40.1385
75,109,-37.1339
76,109,-36.4771
77,109,-37.2833
78,109,-38.8634
79,109,-39.7407
80,109,-38.5387
81,109,-36.3384
82,109,-34.2557
83,109,-32.5203
84,109,-31.1103
85,109,-29.9808
86,109,-29.0984
87,109,-28.4411
88,109,-27.9967
89,109,-27.7612
90,109,-27.7375
-90,110,-40.1972
-89,110,-40.6949
-88,110,-41.6186
-87,110,-42.9101
-86,110,-44.313
-85,110,-45.1375
-84,110,-44.6603
-83,110,-43.2555
-82,110,-41.7931
-81,110,-40.7212
-80,110,-40.255
-79,110,-40.5437
-78,110,-41.436
-77,110,-42.4982
-76,110,-42.6621
-75,110,-41.5151
-74,110,-40.1512
-73,110,-39.4606
-72,110,-39.754
-71,110,-40.7916
-70,110,-40.6931
-69,110,-37.9308
-68,110,-34.7359
-67,110,-32.2334
-66,110,-30.4993
-65,110,-29.6788
-64,110,-30.2346
-63,110,-33.1465
-62,110,-40.6891
-61,110,-38.6107
-60,110,-34.4905
-59,110,-35.8284
-58,110,-38.4807
-57,110,-35.2468
-56,110,-34.6462
-55,110,-30.6755
-54,110,-25.3941
-53,110,-23.3644
-52,110,-24.6319
-51,110,-30.3939
-50,110,-40.1519
-49,110,-31.838
-48,110,-31.7031
-47,110,-32.21
-46,110,-32.5926
-45,110,-29.7563
-44,110,-23.0178
-43,110,-21.3826
-42,110,-24.8189
-41,110,-33.7486
-40,110,-35.3578
-39,110,-32.3283
-38,110,-25.3366
-37,110,-30.6357
-36,110,-22.5299
-35,110,-17.2332
-34,110,-19.0937
-33,110,-29.8194
-32,110,-32.4664
-31,110,-33.5859
-30,110,-29.7111
-29,110,-31.6741
-28,110,-19.4995
-27,110,-15.8692
-26,110,-19.8401
-25,110,-37.2895
-24,110,-29.1823
-23,110,-25.5408
-22,110,-26.9488
-21,110,-18.684
-20,110,-13.6293
-19,110,-18.3345
-18,110,-35.8261
-17,110,-33.9488
-16,110,-25.921
-15,110,-25.5838
-14,110,-23.3803
-13,110,-19.0159
-12,110,-27.0981
-11,110,-30.7893
-10,110,-33.3056
-9,110,-32.6086
-8,110,-29.4057
-7,110,-17.9116
-6,110,-16.7613
-5,110,-30.5036
-4,110,-28.7816
-3,110,-29.772
-2,110,-26.6483
-1,110,-21.5472
0,110,-14.9936
1,110,-20.3902
2,110,-27.3038
3,110,-29.3032
4,110,-30.8862
5,110,-29.9065
6,110,-22.8218
7,110,-24.1798
8,110,-29.8197
9,110,-28.0258
10,110,-34.2612
11,110,-27.4705
12,110,-22.9936
13,110,-19.335
14,110,-26.5206
15,110,-32.3786
16,110,-22.8267
17,110,-22.329
18,110,-20.8432
19,110,-8.51054
20,110,-2.71716
21,110,-7.88564
22,110,-19.3329
23,110,-18.4142
24,110,-20.6963
25,110,-28.1311
26,110,-17.3419
27,110,-19.2901
28,110,-25.7573
29,110,-30.0532
30,110,-25.2272
31,110,-34.7423
32,110,-33.7476
33,110,-24.7691
34,110,-20.0385
35,110,-22.67
36,110,-27.5733
37,110,-29.8508
38,110,-28.9671
39,110,-34.8071
40,110,-37.3445
41,110,-27.9108
42,110,-23.1219
43,110,-23.9865
44,110,-27.6074
45,110,-31.0402
46,110,-31.2019
47,110,-31.8228
48,110,-35.8046
49,110,-36.4502
50,110,-31.2104
51,110,-25.27
52,110,-23.0127
53,110,-23.5223
54,110,-25.9186
55,110,-29.7953
56,110,-33.3483
57,110,-33.3217
58,110,-34.3729
59,110,-37.0791
60,110,-37.839
61,110,-37.6047
62,110,-34.4175
63,110,-30.7192
64,110,-28.8402
65,110,-28.5218
66,110,-29.3225
67,110,-31.0043
68,110,-33.4801
69,110,-36.4049
70,110,-38.6665
71,110,-39.8026
72,110,-41.1534
73,110,-43.5781
74,110,-45.8471
75,110,-44.9207
76,110,-42.8459
77,110,-41.4983
78,110,-40.8117
79,110,-40.4978
80,110,-40.419
81,110,-40.5631
82,110,-40.9141
83,110,-41.356
84,110,-41.6678
85,110,-41.6418
86,110,-41.2546
87,110,-40.6737
88,110,-40.1081
89,110,-39.7124
90,110,-39.5824
-90,111,-41.0426
-89,111,-41.4857
-88,111,-42.024
-87,111,-42.6199
-86,111,-43.1759
-85,111,-43.5487
-84,111,-43.6185
-83,111,-43.3911
-82,111,-43.0087
-81,111,-42.6484
-80,111,-39.4103
-79,111,-39.684
-78,111,-40.3572
-77,111,-41.2421
-76,111,-41.695
-75,111,-41.0523
-74,111,-39.8372
-73,111,-39.0068
-72,111,-38.7827
-71,111,-38.0443
-70,111,-35.338
-69,111,-31.9778
-68,111,-29.3494
-67,111,-27.7496
-66,111,-27.1819
-65,111,-27.6525
-64,111,-29.2523
-63,111,-32.2275
-62,111,-36.9832
-61,111,-40.8445
-60,111,-37.4212
-59,111,-35.2653
-58,111,-37.6611
-57,111,-48.7296
-56,111,-30.8571
-55,111,-25.1925
-54,111,-22.9249
-53,111,-22.8639
-52,111,-24.6587
-51,111,-28.3647
-50,111,-34.104
-49,111,-34.5506
-48,111,-31.4081
-47,111,-34.3394
-46,111,-36.0151
-45,111,-24.5768
-44,111,-21.1519
-43,111,-21.5947
-42,111,-25.5601
-41,111,-32.9596
-40,111,-29.7566
-39,111,-29.3406
-38,111,-39.9425
-37,111,-29.9014
-36,111,-24.8256
-35,111,-24.546
-34,111,-27.2957
-33,111,-30.9202
-32,111,-35.4189
-31,111,-28.2958
-30,111,-30.4855
-29,111,-31.1022
-28,111,-22.2785
-27,111,-22.2935
-26,111,-28.2977
-25,111,-32.6355
-24,111,-29.6951
-23,111,-35.7179
-22,111,-32.2915
-21,111,-25.8796
-20,111,-23.0701
-19,111,-30.0187
-18,111,-23.8553
-17,111,-24.9901
-16,111,-24.7272
-15,111,-34.4364
-14,111,-22.571
-13,111,-22.2346
-12,111,-28.2712
-11,111,-33.8945
-10,111,-33.1114
-9,111,-34.2925
-8,111,-29.3488
-7,111,-23.5066
-6,111,-26.5743
-5,111,-29.8537
-4,111,-30.4184
-3,111,-33.0096
-2,111,-42.3473
-1,111,-24.8617
0,111,-24.1295
1,111,-29.6102
2,111,-29.2158
3,111,-29.0198
4,111,-33.9595
5,111,-31.0336
6,111,-20.9338
7,111,-25.585
8,111,-31.5671
9,111,-25.6683
10,111,-33.0662
11,111,-25.6567
12,111,-22.9371
13,111,-17.2903
14,111,-26.6923
15,111,-33.1595
16,111,-19.8473
17,111,-22.4634
18,111,-16.2492
19,111,-7.65284
20,111,-0.131332
21,111,-3.76416
22,111,-20.6809
23,111,-13.6344
24,111,-19.8521
25,111,-20.9526
26,111,-16.3907
27,111,-16.2453
28,111,-25.6811
29,111,-27.2044
30,111,-21.5255
31,111,-32.6056
32,111,-28.6218
33,111,-26.5824
34,111,-19.2021
35,111,-21.8127
36,111,-26.2894
37,111,-24.7772
38,111,-24.8097
39,111,-35.8506
40,111,-36.042
41,111,-29.5092
42,111,-22.4637
43,111,-22.7747
44,111,-25.1887
45,111,-25.9216
46,111,-24.9376
47,111,-28.3233
48,111,-37.8288
49,111,-38.0235
50,111,-31.235
51,111,-25.3768
52,111,-24.236
53,111,-25.0962
54,111,-26.0032
55,111,-25.9374
56,111,-26.1069
57,111,-28.6105
58,111,-34.0147
59,111,-36.8282
60,111,-36.9022
61,111,-35.0146
62,111,-31.9212
63,111,-30.7096
64,111,-30.732
65,111,-30.8537
66,111,-30.7211
67,111,-30.5014
68,111,-30.4918
69,111,-31.1796
70,111,-33.0325
71,111,-36.4318
72,111,-41.6271
73,111,-46.2245
74,111,-45.0355
75,111,-42.7027
76,111,-40.2436
77,111,-37.8599
78,111,-36.0268
79,111,-34.8775
80,111,-34.3398
81,111,-34.2883
82,111,-34.5969
83,111,-35.1527
84,111,-35.8577
85,111,-36.6253
86,111,-37.3759
87,111,-38.0377
88,111,-38.5551
89,111,-38.8985
90,111,-39.0654
-90,112,-46.8026
-89,112,-46.6396
-88,112,-46.369
-87,112,-46.021
-86,112,-45.6633
-85,112,-45.3883
-84,112,-45.3053
-83,112,-45.5451
-82,112,-46.274
-81,112,-47.6987
-80,112,-49.8079
-79,112,-51.5841
-78,112,-50.0309
-77,112,-47.1472
-76,112,-45.2351
-75,112,-44.644
-74,112,-45.447
-73,112,-47.4796
-72,112,-48.3691
-71,112,-45.808
-70,112,-43.4664
-69,112,-42.8067
-68,112,-43.8935
-67,112,-46.2079
-66,112,-47.9132
-65,112,-49.3658
-64,112,-53.5656
-63,112,-49.743
-62,112,-44.9989
-61,112,-44.2266
-60,112,-43.6954
-59,112,-40.2239
-58,112,-38.7951
-57,112,-41.1671
-56,112,-37.9457
-55,112,-31.6878
-54,112,-29.1376
-53,112,-30.0947
-52,112,-36.3151
-51,112,-42.5455
-50,112,-36.4296
-49,112,-39.4446
-48,112,-36.1181
-47,112,-35.0233
-46,112,-36.0344
-45,112,-28.5346
-44,112,-26.2636
-43,112,-28.2248
-42,112,-33.8455
-41,112,-38.4414
-40,112,-35.4325
-39,112,-35.4218
-38,112,-38.6321
-37,112,-34.4387
-36,112,-26.445
-35,112,-24.4891
-34,112,-28.1545
-33,112,-39.7885
-32,112,-36.9005
-31,112,-44.6855
-30,112,-35.174
-29,112,-30.8799
-28,112,-21.4856
-27,112,-20.9563
-26,112,-30.6118
-25,112,-28.3434
-24,112,-31.9209
-23,112,-34.8755
-22,112,-34.0354
-21,112,-19.7934
-20,112,-18.9676
-19,112,-30.3425
-18,112,-25.6749
-17,112,-29.6072
-16,112,-31.5125
-15,112,-31.445
-14,112,-25.3651
-13,112,-22.7087
-12,112,-31.5659
-11,112,-32.7094
-10,112,-43.566
-9,112,-37.6496
-8,112,-33.683
-7,112,-25.2925
-6,112,-24.3997
-5,112,-38.5013
-4,112,-30.7969
-3,112,-36.0238
-2,112,-32.1666
-1,112,-22.6506
0,112,-17.7524
1,112,-24.5954
2,112,-33.3432
3,112,-38.1849
4,112,-34.893
5,112,-36.7019
