Phi[deg],Theta[deg],dB(RCSTotal)
-47,25,-32.8234
-46,25,-45.0601
-45,25,-35.4678
-44,25,-29.6532
-43,25,-28.0893
-42,25,-29.3042
-41,25,-33.65
-40,25,-37.7033
-39,25,-33.3269
-38,25,-32.1573
-37,25,-35.8146
-36,25,-48.326
-35,25,-34.2547
-34,25,-30.9635
-33,25,-32.6699
-32,25,-43.422
-31,25,-34.6777
-30,25,-29.573
-29,25,-30.1551
-28,25,-39.444
-27,25,-31.9588
-26,25,-25.0418
-25,25,-23.0116
-24,25,-24.0162
-23,25,-28.3712
-22,25,-38.3654
-21,25,-38.9787
-20,25,-40.7552
-19,25,-38.0884
-18,25,-31.8296
-17,25,-32.5612
-16,25,-41.9971
-15,25,-29.7577
-14,25,-26.1824
-13,25,-29.7427
-12,25,-32.6331
-11,25,-20.5709
-10,25,-16.4378
-9,25,-15.5867
-8,25,-17.4535
-7,25,-22.5733
-6,25,-32.9651
-5,25,-41.296
-4,25,-39.9427
-3,25,-30.3734
-2,25,-31.6632
-1,25,-33.3884
0,25,-21.7693
1,25,-19.5821
2,25,-29.2069
3,25,-16.3992
4,25,-7.76992
5,25,-3.78629
6,25,-2.36063
7,25,-3.17296
8,25,-6.76374
9,25,-16.6074
10,25,-18.5969
11,25,-12.4285
12,25,-14.2623
13,25,-28.5481
14,25,-17.7661
15,25,-13.7153
16,25,-16.3751
17,25,-38.5185
18,25,-14.1175
19,25,-9.56171
20,25,-8.70202
21,25,-10.3273
22,25,-14.4089
23,25,-21.6334
24,25,-32.8218
25,25,-39.2159
26,25,-32.2616
27,25,-28.6691
28,25,-32.1186
29,25,-35.1274
30,25,-25.1081
31,25,-22.7619
32,25,-25.6843
33,25,-39.3632
34,25,-22.3032
35,25,-17.3503
36,25,-15.7784
37,25,-16.3817
38,25,-18.9449
39,25,-23.6172
40,25,-30.1569
41,25,-35.1409
42,25,-37.0002
43,25,-32.3682
44,25,-28.6768
45,25,-28.2887
46,25,-31.9354
47,25,-39.8303
48,25,-29.8178
49,25,-25.626
50,25,-24.7818
51,25,-26.7879
52,25,-33.8089
53,25,-35.8136
54,25,-26.6712
55,25,-23.2797
56,25,-22.2221
57,25,-22.7956
58,25,-24.8976
59,25,-28.5922
60,25,-32.0319
61,25,-30.422
62,25,-28.2192
63,25,-27.6111
64,25,-28.6077
65,25,-31.4789
66,25,-37.5273
67,25,-41.6031
68,25,-33.9913
69,25,-30.2066
70,25,-28.3629
71,25,-27.6559
72,25,-27.7721
73,25,-28.5812
74,25,-30.0511
75,25,-32.2285
76,25,-35.2364
77,25,-39.1281
78,25,-42.4161
79,25,-41.3976
80,25,-38.8634
81,25,-37.0379
82,25,-35.9315
83,25,-35.3448
84,25,-35.1301
85,25,-35.1856
86,25,-35.4373
87,25,-35.8274
88,25,-36.3076
89,25,-36.8355
90,25,-37.3738
-90,26,-44.3046
-89,26,-44.2487
-88,26,-44.246
-87,26,-44.3086
-86,26,-44.4474
-85,26,-44.6695
-84,26,-44.9743
-83,26,-45.347
-82,26,-45.7519
-81,26,-46.1264
-80,26,-46.39
-79,26,-46.4778
-78,26,-46.3872
-77,26,-46.1965
-76,26,-46.0313
-75,26,-46.0124
-74,26,-46.21
-73,26,-46.5842
-72,26,-46.8761
-71,26,-46.5802
-70,26,-45.3949
-69,26,-43.6589
-68,26,-41.8662
-67,26,-40.2298
-66,26,-38.7198
-65,26,-37.2016
-64,26,-35.5812
-63,26,-33.9082
-62,26,-32.3522
-61,26,-31.1079
-60,26,-30.3451
-59,26,-30.2243
-58,26,-30.9077
-57,26,-32.8309
-56,26,-36.8781
-55,26,-47.0789
-54,26,-43.3649
-53,26,-36.7069
-52,26,-34.7097
-51,26,-35.4802
-50,26,-39.8974
-49,26,-55.2578
-48,26,-39.1825
-47,26,-34.7402
-46,26,-34.2089
-45,26,-37.5958
-44,26,-56.4086
-43,26,-36.668
-42,26,-31.2084
-41,26,-29.4572
-40,26,-30.1535
-39,26,-33.4299
-38,26,-40.03
-37,26,-42.4359
-36,26,-41.651
-35,26,-51.8895
-34,26,-42.1354
-33,26,-36.1203
-32,26,-36.3048
-31,26,-45.7794
-30,26,-39.0428
-29,26,-32.4663
-28,26,-32.4433
-27,26,-42.9425
-26,26,-32.7651
-25,26,-25.2873
-24,26,-22.6065
-23,26,-22.6527
-22,26,-25.2394
-21,26,-31.1456
-20,26,-43.8832
-19,26,-47.7448
-18,26,-43.5014
-17,26,-38.9791
-16,26,-41.86
-15,26,-42.3553
-14,26,-32.494
-13,26,-31.545
-12,26,-45.8881
-11,26,-28.0554
-10,26,-21.2787
-9,26,-18.9723
-8,26,-19.6266
-7,26,-23.4074
-6,26,-32.2274
-5,26,-49.9078
-4,26,-52.1132
-3,26,-37.3774
-2,26,-36.0999
-1,26,-40.1511
0,26,-26.1854
1,26,-23.6993
2,26,-35.7948
3,26,-18.862
4,26,-10.6699
5,26,-6.94278
6,26,-5.86218
7,26,-7.255
8,26,-12.1023
9,26,-30.1208
10,26,-18.0139
11,26,-15.7035
12,26,-20.9767
13,26,-28.861
14,26,-17.7762
15,26,-17.5201
16,26,-27.2358
17,26,-20.536
18,26,-13.443
19,26,-11.5929
20,26,-12.5643
21,26,-16.0703
22,26,-22.6744
23,26,-34.2056
24,26,-46.7914
25,26,-38.5347
26,26,-33.9257
27,26,-38.1692
28,26,-38.0118
29,26,-28.7608
30,26,-27.2503
31,26,-32.3534
32,26,-35.3337
33,26,-24.1432
34,26,-20.5599
35,26,-19.9196
36,26,-21.4822
37,26,-25.2571
38,26,-31.6357
39,26,-39.7057
40,26,-44.0224
41,26,-39.9388
42,26,-34.9665
43,26,-33.9966
44,26,-37.6662
45,26,-45.3135
46,26,-34.6144
47,26,-30.877
48,26,-30.7563
49,26,-34.3378
50,26,-46.5055
51,26,-34.793
52,26,-29.5255
53,26,-27.6723
54,26,-27.7843
55,26,-29.4872
56,26,-32.4639
57,26,-34.8737
58,26,-34.3047
59,26,-33.3657
60,26,-33.8315
61,26,-36.1324
62,26,-40.6556
63,26,-42.8219
64,26,-38.3811
65,26,-35.5173
66,26,-34.3839
67,26,-34.5231
68,26,-35.7634
69,26,-38.1109
70,26,-41.5361
71,26,-44.4947
72,26,-43.4381
73,26,-41.0695
74,26,-39.5429
75,26,-38.8905
76,26,-38.9334
77,26,-39.5445
78,26,-40.6435
79,26,-42.17
80,26,-44.041
81,26,-46.0604
82,26,-47.7747
83,26,-48.5683
84,26,-48.3387
85,26,-47.6122
86,26,-46.8443
87,26,-46.2101
88,26,-45.7377
89,26,-45.4066
90,26,-45.1861
-90,27,-47.9763
-89,27,-47.5461
-88,27,-47.1664
-87,27,-46.8526
-86,27,-46.6234
-85,27,-46.5023
-84,27,-46.5198
-83,27,-46.7164
-82,27,-47.1469
-81,27,-47.8905
-80,27,-49.0686
-79,27,-50.8838
-78,27,-53.6926
-77,27,-57.8355
-76,27,-59.2254
-75,27,-54.4952
-74,27,-50.5953
-73,27,-48.0132
-72,27,-46.386
-71,27,-45.5419
-70,27,-45.4478
-69,27,-46.1834
-68,27,-47.9611
-67,27,-51.07
-66,27,-53.8987
-65,27,-50.8977
-64,27,-46.959
-63,27,-44.3858
-62,27,-42.9127
-61,27,-42.2512
-60,27,-42.154
-59,27,-42.8088
-58,27,-43.0029
-57,27,-42.8476
-56,27,-42.7095
-55,27,-43.0562
-54,27,-44.1854
-53,27,-46.205
-52,27,-48.8887
-51,27,-51.285
-50,27,-52.3253
-49,27,-52.0205
-48,27,-50.4841
-47,27,-48.6537
-46,27,-47.7614
-45,27,-48.5823
-44,27,-52.1314
-43,27,-55.2842
-42,27,-47.6164
-41,27,-42.5695
-40,27,-39.745
-39,27,-38.5065
-38,27,-38.7152
-37,27,-40.4633
-36,27,-43.9722
-35,27,-49.0364
-34,27,-51.0106
-33,27,-48.0614
-32,27,-46.2567
-31,27,-48.1911
-30,27,-55.6737
-29,27,-43.3655
-28,27,-38.7846
-27,27,-39.6018
-26,27,-55.158
-25,27,-35.0654
-24,27,-28.4083
-23,27,-25.5663
-22,27,-25.1563
-21,27,-27.0258
-20,27,-31.7432
-19,27,-41.9279
-18,27,-50.1246
-17,27,-46.5307
-16,27,-51.0946
-15,27,-52.7744
-14,27,-44.3409
-13,27,-40.1366
-12,27,-45.2365
-11,27,-38.3228
-10,27,-28.4934
-9,27,-24.5241
-8,27,-23.7195
-7,27,-25.7874
-6,27,-31.5544
-5,27,-45.495
-4,27,-50.2418
-3,27,-53.1411
-2,27,-47.7175
-1,27,-44.8637
0,27,-32.6291
1,27,-30.4176
2,27,-51.4269
3,27,-23.2459
4,27,-15.7122
5,27,-12.3434
6,27,-11.6902
7,27,-13.7715
8,27,-20.2339
9,27,-37.7828
10,27,-22.2939
11,27,-22.6628
12,27,-33.8121
13,27,-27.8291
14,27,-23.3491
15,27,-26.8851
16,27,-37.3844
17,27,-22.4789
18,27,-19.198
19,27,-19.5249
20,27,-22.7031
21,27,-29.3042
22,27,-42.6438
23,27,-53.5112
24,27,-50.9642
25,27,-42.6828
26,27,-44.2591
27,27,-52.6526
28,27,-40.2705
29,27,-38.4015
30,27,-43.5005
31,27,-46.9032
32,27,-36.9864
33,27,-34.4862
34,27,-35.3082
35,27,-38.958
36,27,-45.2015
37,27,-48.1256
38,27,-48.653
39,27,-52.4474
40,27,-52.7334
41,27,-50.0339
42,27,-49.7669
43,27,-50.2318
44,27,-49.9973
45,27,-50.5255
46,27,-53.4583
47,27,-55.8976
48,27,-49.5283
49,27,-44.5903
50,27,-41.5228
51,27,-39.7368
52,27,-38.972
53,27,-39.059
54,27,-39.778
55,27,-40.7879
56,27,-41.7644
57,27,-42.7567
58,27,-44.1937
59,27,-46.434
60,27,-48.8574
61,27,-48.8174
62,27,-46.8729
63,27,-45.5263
64,27,-45.2607
65,27,-45.9067
66,27,-46.9884
67,27,-47.5905
68,27,-47.1425
69,27,-46.2827
70,27,-45.7602
71,27,-45.8634
72,27,-46.657
73,27,-48.1345
74,27,-50.1854
75,27,-52.2809
76,27,-53.1039
77,27,-52.1083
78,27,-50.446
79,27,-48.8461
80,27,-47.4022
81,27,-46.0589
82,27,-44.7857
83,27,-43.5946
84,27,-42.5165
85,27,-41.5793
86,27,-40.8006
87,27,-40.1883
88,27,-39.7441
89,27,-39.4673
90,27,-39.3571
-90,28,-40.6461
-89,28,-40.6313
-88,28,-40.8508
-87,28,-41.3357
-86,28,-42.1261
-85,28,-43.2644
-84,28,-44.7474
-83,28,-46.3251
-82,28,-47.0574
-81,28,-45.9315
-80,28,-43.7031
-79,28,-41.4844
-78,28,-39.6546
-77,28,-38.2706
-76,28,-37.3283
-75,28,-36.8326
-74,28,-36.8169
-73,28,-37.357
-72,28,-38.5955
-71,28,-40.7853
-70,28,-44.2365
-69,28,-47.296
-68,28,-44.5583
-67,28,-40.992
-66,28,-38.8916
-65,28,-38.1206
-64,28,-38.6391
-63,28,-40.6882
-62,28,-44.6369
-61,28,-46.1841
-60,28,-41.0367
-59,28,-38.042
-58,28,-36.8169
-57,28,-36.9764
-56,28,-37.8655
-55,28,-37.8549
-54,28,-36.3143
-53,28,-34.9829
-52,28,-35.0172
-51,28,-37.1239
-50,28,-43.096
-49,28,-48.901
-48,28,-40.0349
-47,28,-37.542
-46,28,-38.7936
-45,28,-45.1963
-44,28,-46.3679
-43,28,-39.133
-42,28,-37.7631
-41,28,-41.093
-40,28,-50.7513
-39,28,-38.8656
-38,28,-34.6922
-37,28,-34.1894
-36,28,-36.6685
-35,28,-42.6522
-34,28,-45.9763
-33,28,-44.3412
-32,28,-48.5816
-31,28,-48.9688
-30,28,-43.4147
-29,28,-44.086
-28,28,-51.9671
-27,28,-46.3222
-26,28,-42.8436
-25,28,-45.9486
-24,28,-51.3712
-23,28,-43.6449
-22,28,-43.1089
-21,28,-47.9955
-20,28,-44.372
-19,28,-41.7915
-18,28,-45.7416
-17,28,-46.4688
-16,28,-40.9013
-15,28,-42.715
-14,28,-46.26
-13,28,-38.37
-12,28,-38.2408
-11,28,-46.6623
-10,28,-32.7155
-9,28,-27.5288
-8,28,-26.3607
-7,28,-28.3411
-6,28,-34.0047
-5,28,-43.9401
-4,28,-48.5312
-3,28,-49.1621
-2,28,-43.4601
-1,28,-46.4124
0,28,-35.8487
1,28,-33.2239
2,28,-46.4521
3,28,-25.5841
4,28,-18.2682
5,28,-15.1127
6,28,-14.8092
7,28,-17.6106
8,28,-26.6015
9,28,-29.8145
10,28,-23.5522
11,28,-26.7935
12,28,-40.2593
13,28,-25.2285
14,28,-24.5783
15,28,-36.5495
16,28,-24.8415
17,28,-18.5725
18,28,-17.0859
19,28,-18.503
20,28,-22.7176
21,28,-30.5566
22,28,-43.1926
23,28,-51.1479
24,28,-44.7028
25,28,-44.6395
26,28,-41.4514
27,28,-33.9724
28,28,-33.0769
29,28,-42.1485
30,28,-32.7075
31,28,-25.3911
32,28,-22.8039
33,28,-22.8627
34,28,-25.1513
35,28,-29.7198
36,28,-36.4832
37,28,-43.0057
38,28,-43.5613
39,28,-40.4928
40,28,-41.4283
41,28,-48.7208
42,28,-38.2049
43,28,-33.5196
44,28,-33.264
45,28,-38.4666
46,28,-43.3583
47,28,-31.5482
48,28,-27.5541
49,28,-26.3235
50,28,-27.0016
51,28,-29.4589
52,28,-33.9631
53,28,-41.0187
54,28,-47.7144
55,28,-52.0518
56,28,-49.621
57,28,-40.8112
58,28,-36.9781
59,28,-35.8072
60,28,-36.8249
61,28,-40.6615
62,28,-52.3277
63,28,-44.9704
64,28,-38.6827
65,28,-36.319
66,28,-35.8563
67,28,-36.837
68,28,-39.286
69,28,-43.6493
70,28,-49.8398
71,28,-48.3229
72,28,-44.8277
73,28,-43.6279
74,28,-44.054
75,28,-45.2283
76,28,-44.7596
77,28,-41.7637
78,28,-38.5797
79,28,-36.0488
80,28,-34.1355
81,28,-32.7036
82,28,-31.6418
83,28,-30.8685
84,28,-30.3239
85,28,-29.9633
86,28,-29.7527
87,28,-29.6662
88,28,-29.6843
89,28,-29.7927
90,28,-29.9815
-90,29,-30.2438
-89,29,-30.0293
-88,29,-29.8796
-87,29,-29.7936
-86,29,-29.7736
-85,29,-29.8247
-84,29,-29.9558
-83,29,-30.18
-82,29,-30.5157
-81,29,-30.988
-80,29,-31.6314
-79,29,-32.4946
-78,29,-33.6481
-77,29,-35.1999
-76,29,-37.3259
-75,29,-40.3255
-74,29,-44.5592
-73,29,-47.7339
-72,29,-44.4921
-71,29,-41.028
-70,29,-38.9635
-69,29,-38.0327
-68,29,-38.1213
-67,29,-39.3232
-66,29,-41.966
-65,29,-46.1643
-64,29,-46.2907
-63,29,-42.03
-62,29,-39.474
-61,29,-38.4984
-60,29,-39.7476
-59,29,-43.6781
-58,29,-47.3459
-57,29,-40.8306
-56,29,-36.7114
-55,29,-34.9414
-54,29,-34.8812
-53,29,-36.2145
-52,29,-38.084
-51,29,-38.5662
-50,29,-38.2505
-49,29,-39.7013
-48,29,-45.777
-47,29,-48.4423
-46,29,-40.0315
-45,29,-38.1873
-44,29,-41.1754
-43,29,-53.1766
-42,29,-39.5651
-41,29,-35.7667
-40,29,-37.2798
-39,29,-52.0277
-38,29,-35.8711
-37,29,-29.8209
-36,29,-27.903
-35,29,-28.6928
-34,29,-32.286
-33,29,-39.8982
-32,29,-50.2849
-31,29,-57.6324
-30,29,-45.7721
-29,29,-40.6549
-28,29,-44.9343
-27,29,-44.7031
-26,29,-35.5121
-25,29,-35.5262
-24,29,-56.6645
-23,29,-30.418
-22,29,-24.6458
-21,29,-22.9995
-20,29,-24.3528
-19,29,-29.1277
-18,29,-40.5499
-17,29,-46.8026
-16,29,-44.7238
-15,29,-44.5459
-14,29,-51.5212
-13,29,-38.5267
-12,29,-34.1305
-11,29,-42.2635
-10,29,-30.6979
-9,29,-22.5904
-8,29,-19.8396
-7,29,-20.5122
-6,29,-24.9146
-5,29,-36.5149
-4,29,-42.8619
-3,29,-48.944
-2,29,-43.697
-1,29,-48.21
0,29,-30.7908
1,29,-27.7272
2,29,-46.2887
3,29,-18.3959
4,29,-11.3469
5,29,-8.46029
6,29,-8.61
7,29,-12.3615
8,29,-25.9835
9,29,-19.9376
10,29,-17.2596
11,29,-24.5686
12,29,-24.2544
13,29,-17.8007
14,29,-20.9788
15,29,-28.0857
16,29,-14.7156
17,29,-11.4667
18,29,-11.8316
19,29,-15.162
20,29,-22.1181
21,29,-36.229
22,29,-48.3704
23,29,-46.6079
24,29,-41.2417
25,29,-43.3022
26,29,-31.3749
27,29,-29.4034
28,29,-37.7593
29,29,-29.8794
30,29,-22.1536
31,29,-19.7147
32,29,-20.1823
33,29,-23.207
34,29,-29.1294
35,29,-38.3724
36,29,-46.5773
37,29,-42.6769
38,29,-38.5532
39,29,-41.3958
40,29,-43.829
41,29,-34.3423
42,29,-31.9361
43,29,-34.6284
44,29,-48.4133
45,29,-32.3581
46,29,-27.3339
47,29,-25.8324
48,29,-26.5593
49,29,-29.2449
50,29,-33.6878
51,29,-37.8313
52,29,-39.5698
53,29,-43.1301
54,29,-44.979
55,29,-39.0736
56,29,-36.4017
57,29,-36.5647
58,29,-39.5322
59,29,-45.6039
60,29,-42.7759
61,29,-38.3042
62,29,-36.7358
63,29,-37.2024
64,29,-39.5447
65,29,-43.8922
66,29,-46.4869
67,29,-42.9384
68,29,-40.26
69,29,-38.9051
70,29,-38.0747
71,29,-37.086
72,29,-35.7164
73,29,-34.2202
74,29,-32.8949
75,29,-31.8764
76,29,-31.187
77,29,-30.8014
78,29,-30.6802
79,29,-30.7818
80,29,-31.067
81,29,-31.4993
82,29,-32.0454
83,29,-32.6746
84,29,-33.3592
85,29,-34.0742
86,29,-34.7978
87,29,-35.5115
88,29,-36.1998
89,29,-36.8503
90,29,-37.452
-90,30,-36.7613
-89,30,-36.6778
-88,30,-36.5634
-87,30,-36.424
-86,30,-36.2671
-85,30,-36.1017
-84,30,-35.9384
-83,30,-35.7888
-82,30,-35.6657
-81,30,-35.5827
-80,30,-35.5544
-79,30,-35.5961
-78,30,-35.724
-77,30,-35.9556
-76,30,-36.3102
-75,30,-36.8095
-74,30,-37.4795
-73,30,-38.3528
-72,30,-39.473
-71,30,-40.9014
-70,30,-42.7317
-69,30,-45.116
-68,30,-48.3156
-67,30,-52.6759
-66,30,-56.5772
-65,30,-54.0882
-64,30,-50.521
-63,30,-48.1538
-62,30,-46.2428
-61,30,-45.6366
-60,30,-45.9318
-59,30,-47.3871
-58,30,-50.6008
-57,30,-54.1504
-56,30,-48.9884
-55,30,-43.8336
-54,30,-40.5733
-53,30,-38.6379
-52,30,-37.7753
-51,30,-37.9172
-50,30,-39.0858
-49,30,-41.3109
-48,30,-44.3502
-47,30,-46.846
-46,30,-47.1725
-45,30,-46.7801
-44,30,-47.6928
-43,30,-52.1338
-42,30,-51.753
-41,30,-43.7184
-40,30,-40.5935
-39,30,-41.7578
-38,30,-52.5818
-37,30,-39.262
-36,30,-32.5519
-35,30,-29.7805
-34,30,-29.4823
-33,30,-31.4664
-32,30,-36.091
-31,30,-43.8846
-30,30,-48.3088
-29,30,-46.0047
-28,30,-46.3733
-27,30,-55.9487
-26,30,-39.6278
-25,30,-35.2317
-24,30,-38.7409
-23,30,-38.3275
-22,30,-26.5984
-21,30,-22.2633
-20,30,-21.2398
-19,30,-23.0554
-18,30,-28.4281
-17,30,-42.044
-16,30,-43.1048
-15,30,-44.2296
-14,30,-51.6768
-13,30,-44.0975
-12,30,-37.4729
-11,30,-40.475
-10,30,-34.736
-9,30,-23.9178
-8,30,-19.7884
-7,30,-19.2688
-6,30,-22.2295
-5,30,-30.577
-4,30,-47.4264
-3,30,-40.7075
-2,30,-57.5229
-1,30,-45.9891
0,30,-31.6979
1,30,-29.0683
2,30,-38.1365
3,30,-17.5925
4,30,-11.0052
5,30,-8.46365
6,30,-9.11849
7,30,-13.9593
8,30,-41.5047
9,30,-18.451
10,30,-18.3865
11,30,-33.9863
12,30,-20.8645
13,30,-18.4384
14,30,-27.9656
15,30,-19.9846
16,30,-13.3176
17,30,-12.1524
18,30,-14.3293
19,30,-20.0399
20,30,-32.0055
21,30,-44.7574
22,30,-54.8536
23,30,-42.4038
24,30,-48.4058
25,30,-36.5616
26,30,-32.309
27,30,-37.5306
28,30,-35.0797
29,30,-26.0666
30,30,-23.511
31,30,-24.2471
32,30,-27.9053
33,30,-34.9263
34,30,-43.4717
35,30,-49.2924
36,30,-47.2652
37,30,-42.422
38,30,-44.1915
39,30,-43.7891
40,30,-39.2159
41,30,-39.0741
42,30,-43.9018
43,30,-40.2599
44,30,-34.5023
45,30,-32.2468
46,30,-32.0252
47,30,-32.9429
48,30,-34.1853
49,30,-35.4431
50,30,-37.2767
51,30,-40.4935
52,30,-45.4536
53,30,-47.6501
54,30,-44.8284
55,30,-42.924
56,30,-42.0595
57,30,-41.9134
58,30,-42.6228
59,30,-44.618
60,30,-48.4465
61,30,-50.4533
62,30,-45.2423
63,30,-40.9627
64,30,-38.0738
65,30,-36.037
66,30,-34.568
67,30,-33.5239
68,30,-32.8288
69,30,-32.4379
70,30,-32.3202
71,30,-32.4513
72,30,-32.8103
73,30,-33.3796
74,30,-34.1436
75,30,-35.0886
76,30,-36.202
77,30,-37.4711
78,30,-38.8816
79,30,-40.416
80,30,-42.0514
81,30,-43.7577
82,30,-45.4958
83,30,-47.218
84,30,-48.8715
85,30,-50.4045
86,30,-51.7719
87,30,-52.9362
88,30,-53.86
89,30,-54.4973
90,30,-54.794
-90,31,-41.9429
-89,31,-42.2688
-88,31,-42.5382
-87,31,-42.7434
-86,31,-42.8816
-85,31,-42.9545
-84,31,-42.9671
-83,31,-42.9276
-82,31,-42.8463
-81,31,-42.7347
-80,31,-42.6039
-79,31,-42.4618
-78,31,-42.3097
-77,31,-42.1375
-76,31,-41.9203
-75,31,-41.6233
-74,31,-41.2187
-73,31,-40.714
-72,31,-40.1722
-71,31,-39.7073
-70,31,-39.465
-69,31,-39.61
-68,31,-40.3388
-67,31,-41.9224
-66,31,-44.7647
-65,31,-48.7873
-64,31,-48.5077
-63,31,-44.5971
-62,31,-41.4459
-61,31,-40.8595
-60,31,-41.9332
-59,31,-44.6166
-58,31,-46.0282
-57,31,-43.0538
-56,31,-40.7396
-55,31,-40.5191
-54,31,-42.5948
-53,31,-45.3341
-52,31,-42.001
-51,31,-38.4878
-50,31,-37.3401
-49,31,-38.5982
-48,31,-43.1081
-47,31,-50.8753
-46,31,-44.7694
-45,31,-42.5591
-44,31,-44.7863
-43,31,-49.1326
-42,31,-44.6887
-41,31,-42.4257
-40,31,-44.2825
-39,31,-47.9611
-38,31,-44.0284
-37,31,-42.2826
-36,31,-44.6555
-35,31,-42.6235
-34,31,-37.1421
-33,31,-34.9443
-32,31,-35.6143
-31,31,-38.9629
-30,31,-42.9991
-29,31,-43.6523
-28,31,-46.4269
-27,31,-48.759
-26,31,-43.919
-25,31,-43.0597
-24,31,-45.8532
-23,31,-47.144
-22,31,-38.352
-21,31,-32.3533
-20,31,-29.3448
-19,31,-28.8762
-18,31,-30.9635
-17,31,-36.2564
-16,31,-47.661
-15,31,-44.8033
-14,31,-41.8698
-13,31,-44.4961
-12,31,-41.3159
-11,31,-39.6277
-10,31,-42.2977
-9,31,-29.6025
-8,31,-24.2349
-7,31,-22.8788
-6,31,-24.9952
-5,31,-31.7256
-4,31,-45.4082
-3,31,-42.2146
-2,31,-44.9926
-1,31,-44.0363
0,31,-36.4283
1,31,-33.8125
2,31,-38.0088
3,31,-21.0004
4,31,-14.7018
5,31,-12.4467
6,31,-13.6117
7,31,-19.8206
8,31,-33.4085
9,31,-21.2746
10,31,-23.8941
11,31,-36.1312
12,31,-22.272
13,31,-23.3493
14,31,-36.5942
15,31,-18.69
16,31,-14.9599
17,31,-15.3152
18,31,-18.99
19,31,-26.9171
20,31,-42.6921
21,31,-44.2692
22,31,-48.1465
23,31,-44.2332
24,31,-39.0477
25,31,-34.6791
26,31,-38.8628
27,31,-35.2903
28,31,-26.1751
29,31,-23.0481
30,31,-23.0538
31,31,-25.6542
32,31,-30.9234
33,31,-38.8501
34,31,-47.0697
35,31,-50.0226
36,31,-48.5506
37,31,-43.4886
38,31,-37.5527
39,31,-35.9847
40,31,-40.7755
41,31,-41.3356
42,31,-30.8184
43,31,-26.8435
44,31,-25.604
45,31,-26.2868
46,31,-28.6287
47,31,-32.4744
48,31,-37.2647
49,31,-41.1364
50,31,-42.5922
51,31,-43.2738
52,31,-45.8555
53,31,-51.0157
54,31,-43.5896
55,31,-38.611
56,31,-36.8265
57,31,-37.594
58,31,-41.7013
59,31,-49.6139
60,31,-40.3288
61,31,-35.5314
62,31,-33.4419
63,31,-32.914
64,31,-33.5236
65,31,-35.0006
66,31,-36.9034
67,31,-38.3379
68,31,-38.6595
69,31,-38.4944
70,31,-38.6691
71,31,-39.5435
72,31,-41.2772
73,31,-44.0668
74,31,-48.2775
75,31,-53.5557
76,31,-52.9919
77,31,-49.4416
78,31,-47.332
79,31,-46.3374
80,31,-46.0934
81,31,-46.3939
82,31,-47.1088
83,31,-48.129
84,31,-49.3156
85,31,-50.4428
86,31,-51.1884
87,31,-51.2968
88,31,-50.8124
89,31,-50.0085
90,31,-49.1342
-90,32,-48.2701
-89,32,-48.5255
-88,32,-48.8798
-87,32,-49.3283
-86,32,-49.8576
-85,32,-50.4333
-84,32,-50.9787
-83,32,-51.3575
-82,32,-51.3919
-81,32,-50.9579
-80,32,-50.0894
-79,32,-48.9493
-78,32,-47.7113
-77,32,-46.4906
-76,32,-45.3436
-75,32,-44.2873
-74,32,-43.3145
-73,32,-42.4024
-72,32,-41.517
-71,32,-40.6245
-70,32,-39.7102
-69,32,-38.802
-68,32,-37.981
-67,32,-37.3748
-66,32,-37.1446
-65,32,-37.4915
-64,32,-38.706
-63,32,-41.1806
-62,32,-46.7447
-61,32,-54.0511
-60,32,-45.1609
-59,32,-41.4621
-58,32,-40.8492
-57,32,-43.1763
-56,32,-50.8044
-55,32,-47.3466
-54,32,-41.1253
-53,32,-39.5541
-52,32,-41.8445
-51,32,-51.1157
-50,32,-41.3602
-49,32,-35.5705
-48,32,-33.5272
-47,32,-33.9736
-46,32,-36.9021
-45,32,-42.5215
-44,32,-45.8452
-43,32,-46.8556
-42,32,-55.2024
-41,32,-45.7956
-40,32,-42.5974
-39,32,-46.7124
-38,32,-47.4765
-37,32,-39.7239
-36,32,-39.7858
-35,32,-51.6125
-34,32,-36.293
-33,32,-30.6801
-32,32,-29.3794
-31,32,-31.3486
-30,32,-37.4271
-29,32,-51.3556
-28,32,-48.9509
-27,32,-49.7408
-26,32,-45.6496
-25,32,-50.4453
-24,32,-43.0287
-23,32,-38.7947
-22,32,-47.5583
-21,32,-35.1384
-20,32,-27.8811
-19,32,-25.8895
-18,32,-27.603
-17,32,-33.9535
-16,32,-51.1085
-15,32,-43.7496
-14,32,-46.4496
-13,32,-48.3838
-12,32,-46.2654
-11,32,-38.4471
-10,32,-45.0682
-9,32,-32.9734
-8,32,-24.7997
-7,32,-22.3932
-6,32,-24.0529
-5,32,-31.1473
-4,32,-48.4753
-3,32,-39.7551
-2,32,-52.6127
-1,32,-50.0626
0,32,-37.9947
1,32,-33.0919
2,32,-39.3587
3,32,-20.0953
4,32,-13.7143
5,32,-11.6631
6,32,-13.413
7,32,-21.7692
8,32,-25.5187
9,32,-19.6562
10,32,-26.1244
11,32,-25.7323
12,32,-19.6413
13,32,-25.4967
14,32,-22.2921
15,32,-13.862
16,32,-12.0479
17,32,-13.8609
18,32,-19.4009
19,32,-31.6806
20,32,-41.4773
21,32,-44.1936
22,32,-50.6122
23,32,-42.1354
24,32,-33.4728
25,32,-34.5024
26,32,-38.9259
27,32,-25.1258
28,32,-21.0426
29,32,-20.7254
