Phi[deg],Theta[deg],dB(RCSTotal)
-35,27,-39.0511
-34,27,-35.4998
-33,27,-36.6286
-32,27,-36.7721
-31,27,-34.7081
-30,27,-37.5822
-29,27,-54.9244
-28,27,-42.5194
-27,27,-36.8881
-26,27,-33.3302
-25,27,-28.3308
-24,27,-39.5954
-23,27,-42.4491
-22,27,-38.481
-21,27,-36.6514
-20,27,-38.7413
-19,27,-37.6028
-18,27,-33.3457
-17,27,-35.4812
-16,27,-45.1419
-15,27,-39.1221
-14,27,-29.8789
-13,27,-36.5974
-12,27,-37.1138
-11,27,-27.5855
-10,27,-28.3532
-9,27,-42.2582
-8,27,-25.4581
-7,27,-25.3345
-6,27,-46.3402
-5,27,-21.777
-4,27,-20.4081
-3,27,-49.0178
-2,27,-14.1398
-1,27,-8.09981
0,27,5.65331
1,27,-8.00712
2,27,-13.8222
3,27,-45.2002
4,27,-19.8483
5,27,-21.5502
6,27,-40.6163
7,27,-26.414
8,27,-26.4686
9,27,-33.1241
10,27,-27.5709
11,27,-28.8046
12,27,-37.3692
13,27,-32.0249
14,27,-29.0383
15,27,-29.5914
16,27,-43.7401
17,27,-31.3691
18,27,-30.5275
19,27,-37.6937
20,27,-42.2523
21,27,-32.3812
22,27,-31.8066
23,27,-35.7745
24,27,-40.6054
25,27,-26.4413
26,27,-45.8875
27,27,-42.6079
28,27,-44.8391
29,27,-52.7319
30,27,-40.8777
31,27,-38.0138
32,27,-37.6019
33,27,-37.095
34,27,-38.353
35,27,-41.0625
36,27,-44.0462
37,27,-47.9653
38,27,-51.9358
39,27,-48.1681
40,27,-46.0229
41,27,-45.3317
42,27,-39.8925
43,27,-47.6465
44,27,-50.3842
45,27,-51.8565
46,27,-49.093
47,27,-41.9481
48,27,-41.2526
49,27,-40.3235
50,27,-39.4383
51,27,-38.034
52,27,-44.162
53,27,-44.481
54,27,-37.2417
55,27,-33.3175
56,27,-34.9098
57,27,-28.7815
58,27,-39.7924
59,27,-46.0785
60,27,-50.5985
61,27,-46.8061
62,27,-53.6874
63,27,-72.4477
64,27,-45.1025
65,27,-52.8578
66,27,-48.811
67,27,-48.6486
68,27,-49.666
69,27,-46.2711
70,27,-48.2983
71,27,-49.6079
72,27,-49.0592
73,27,-52.6106
74,27,-46.2778
75,27,-50.4536
76,27,-52.4728
77,27,-46.9362
78,27,-48.5831
79,27,-54.299
80,27,-51.8321
81,27,-48.9536
82,27,-49.2834
83,27,-52.0999
84,27,-52.6251
85,27,-48.9217
86,27,-46.3004
87,27,-44.9545
88,27,-44.3654
89,27,-44.1626
90,27,-44.1144
-90,28,-46.6092
-89,28,-45.8346
-88,28,-44.54
-87,28,-42.8243
-86,28,-41.1452
-85,28,-39.8686
-84,28,-39.433
-83,28,-40.3087
-82,28,-43.0343
-81,28,-46.2088
-80,28,-44.676
-79,28,-44.2467
-78,28,-40.7945
-77,28,-34.7203
-76,28,-32.3769
-75,28,-34.2504
-74,28,-41.8031
-73,28,-44.9542
-72,28,-47.561
-71,28,-36.901
-70,28,-40.4569
-69,28,-42.4205
-68,28,-41.1512
-67,28,-44.2959
-66,28,-44.048
-65,28,-35.1178
-64,28,-42.7956
-63,28,-37.6772
-62,28,-44.3704
-61,28,-49.8206
-60,28,-41.2056
-59,28,-44.2153
-58,28,-43.9849
-57,28,-40.8536
-56,28,-43.1331
-55,28,-35.4328
-54,28,-32.8329
-53,28,-39.8873
-52,28,-39.9504
-51,28,-35.7531
-50,28,-43.0886
-49,28,-42.8594
-48,28,-38.3242
-47,28,-51.1128
-46,28,-46.8194
-45,28,-45.7062
-44,28,-49.7667
-43,28,-47.2413
-42,28,-43.2715
-41,28,-42.4922
-40,28,-46.9024
-39,28,-40.7494
-38,28,-38.4676
-37,28,-40.7998
-36,28,-40.5611
-35,28,-47.1327
-34,28,-36.53
-33,28,-47.8838
-32,28,-46.3765
-31,28,-41.3465
-30,28,-35.7095
-29,28,-37.3128
-28,28,-47.258
-27,28,-46.8247
-26,28,-40.1372
-25,28,-36.4307
-24,28,-30.2906
-23,28,-49.9923
-22,28,-41.4526
-21,28,-41.6182
-20,28,-55.9079
-19,28,-37.1038
-18,28,-35.0033
-17,28,-46.6632
-16,28,-36.6241
-15,28,-33.7998
-14,28,-37.8429
-13,28,-36.3504
-12,28,-32.7829
-11,28,-43.0695
-10,28,-33.5792
-9,28,-30.2545
-8,28,-51.4654
-7,28,-28.9356
-6,28,-30.1726
-5,28,-33.2657
-4,28,-22.8072
-3,28,-28.5146
-2,28,-19.8893
-1,28,-11.3077
0,28,2.23619
1,28,-11.0428
2,28,-19.4689
3,28,-28.0816
4,28,-22.9752
5,28,-33.4911
6,28,-28.3696
7,28,-28.0028
8,28,-55.414
9,28,-28.6331
10,28,-32.2051
11,28,-42.3745
12,28,-31.4597
13,28,-32.5335
14,28,-35.452
15,28,-33.6459
16,28,-33.0184
17,28,-47.3764
18,28,-31.4796
19,28,-33.7672
20,28,-46.0909
21,28,-38.8117
22,28,-43.2861
23,28,-40.0664
24,28,-33.5953
25,28,-36.6738
26,28,-34.0201
27,28,-41.123
28,28,-42.9426
29,28,-51.5002
30,28,-43.2904
31,28,-39.9897
32,28,-44.2806
33,28,-47.1577
34,28,-45.7983
35,28,-36.3097
36,28,-40.2708
37,28,-38.8563
38,28,-40.0948
39,28,-38.8134
40,28,-45.0331
41,28,-38.4944
42,28,-45.2024
43,28,-41.2064
44,28,-41.78
45,28,-44.3434
46,28,-37.3858
47,28,-40.5675
48,28,-44.2397
49,28,-43.475
50,28,-41.4315
51,28,-45.6811
52,28,-41.5717
53,28,-39.4984
54,28,-32.6964
55,28,-44.0528
56,28,-45.7456
57,28,-46.2629
58,28,-49.5401
59,28,-44.0919
60,28,-45.6935
61,28,-54.9071
62,28,-44.5015
63,28,-44.8754
64,28,-47.3684
65,28,-44.3444
66,28,-44.7182
67,28,-41.5204
68,28,-46.993
69,28,-43.754
70,28,-47.4282
71,28,-44.8942
72,28,-46.7444
73,28,-42.2354
74,28,-47.3033
75,28,-37.7562
76,28,-36.4895
77,28,-40.7589
78,28,-40.7759
79,28,-38.4619
80,28,-39.4607
81,28,-44.1185
82,28,-46.0597
83,28,-42.0842
84,28,-40.3489
85,28,-40.274
86,28,-41.1139
87,28,-42.3945
88,28,-43.7035
89,28,-44.6555
90,28,-44.9971
-90,29,-40.5513
-89,29,-39.8837
-88,29,-39.8222
-87,29,-39.9811
-86,29,-40.7355
-85,29,-42.7621
-84,29,-47.7983
-83,29,-53.2198
-82,29,-44.6277
-81,29,-41.629
-80,29,-43.5172
-79,29,-50.9058
-78,29,-42.0348
-77,29,-40.9828
-76,29,-52.5978
-75,29,-39.7901
-74,29,-39.2025
-73,29,-52.6866
-72,29,-40.9989
-71,29,-45.0652
-70,29,-35.1665
-69,29,-41.7282
-68,29,-40.7436
-67,29,-51.0956
-66,29,-35.7557
-65,29,-50.3075
-64,29,-39.1481
-63,29,-40.2953
-62,29,-42.6633
-61,29,-36.0042
-60,29,-37.6542
-59,29,-47.4686
-58,29,-56.8916
-57,29,-37.9917
-56,29,-36.7201
-55,29,-45.7624
-54,29,-41.3919
-53,29,-38.2234
-52,29,-37.5165
-51,29,-33.2343
-50,29,-37.6769
-49,29,-32.6483
-48,29,-37.1732
-47,29,-37.3392
-46,29,-33.7872
-45,29,-37.6722
-44,29,-44.2371
-43,29,-38.3796
-42,29,-36.4317
-41,29,-38.21
-40,29,-35.914
-39,29,-39.7502
-38,29,-41.6471
-37,29,-58.119
-36,29,-43.2716
-35,29,-36.3276
-34,29,-36.4027
-33,29,-29.8642
-32,29,-40.2661
-31,29,-54.8383
-30,29,-36.4283
-29,29,-29.14
-28,29,-30.8866
-27,29,-48.3516
-26,29,-34.1099
-25,29,-31.954
-24,29,-32.2828
-23,29,-32.836
-22,29,-32.3591
-21,29,-32.1629
-20,29,-39.7677
-19,29,-28.9904
-18,29,-32.0463
-17,29,-33.8355
-16,29,-28.3064
-15,29,-39.276
-14,29,-30.4935
-13,29,-27.3597
-12,29,-39.1177
-11,29,-24.9072
-10,29,-30.9161
-9,29,-25.6242
-8,29,-23.2295
-7,29,-33.3448
-6,29,-19.4112
-5,29,-28.3736
-4,29,-17.1209
-3,29,-16.075
-2,29,-15.9964
-1,29,-3.90963
0,29,9.38772
1,29,-3.85221
2,29,-16.0554
3,29,-15.6328
4,29,-16.7822
5,29,-28.9579
6,29,-18.8225
7,29,-32.6541
8,29,-22.2502
9,29,-25.7111
10,29,-31.462
11,29,-23.894
12,29,-35.9874
13,29,-26.8225
14,29,-29.7783
15,29,-37.9678
16,29,-27.2547
17,29,-34.3292
18,29,-32.2898
19,29,-27.8856
20,29,-37.545
21,29,-32.2021
22,29,-26.8941
23,29,-20.6855
24,29,-38.1481
25,29,-35.1724
26,29,-36.8822
27,29,-44.807
28,29,-36.8182
29,29,-32.6004
30,29,-34.8646
31,29,-45.1234
32,29,-37.5392
33,29,-39.8375
34,29,-32.8078
35,29,-40.6334
36,29,-47.0409
37,29,-47.1023
38,29,-38.7744
39,29,-36.9158
40,29,-36.394
41,29,-36.6095
42,29,-34.5866
43,29,-34.7709
44,29,-35.9538
45,29,-35.6901
46,29,-34.4035
47,29,-35.2701
48,29,-34.4414
49,29,-35.0297
50,29,-35.0161
51,29,-31.2833
52,29,-34.3569
53,29,-44.2011
54,29,-45.6134
55,29,-44.9188
56,29,-40.4021
57,29,-40.0592
58,29,-47.459
59,29,-48.472
60,29,-38.5275
61,29,-41.3039
62,29,-51.715
63,29,-40.5832
64,29,-37.884
65,29,-42.0538
66,29,-37.1235
67,29,-55.2087
68,29,-39.552
69,29,-38.4875
70,29,-33.97
71,29,-46.5541
72,29,-37.9998
73,29,-41.6901
74,29,-41.1771
75,29,-38.7887
76,29,-49.6603
77,29,-44.4183
78,29,-42.3541
79,29,-49.3836
80,29,-43.5713
81,29,-38.8225
82,29,-38.2863
83,29,-40.1651
84,29,-43.652
85,29,-47.1906
86,29,-47.6087
87,29,-46.2467
88,29,-45.1754
89,29,-44.6364
90,29,-44.5196
-90,30,-43.273
-89,30,-42.5681
-88,30,-41.6894
-87,30,-40.3172
-86,30,-38.7238
-85,30,-37.24
-84,30,-36.1994
-83,30,-36.0586
-82,30,-37.2151
-81,30,-40.3268
-80,30,-45.778
-79,30,-48.4339
-78,30,-48.6575
-77,30,-53.5239
-76,30,-48.8252
-75,30,-48.4652
-74,30,-54.7258
-73,30,-49.2165
-72,30,-56.6858
-71,30,-45.685
-70,30,-50.0677
-69,30,-47.0588
-68,30,-50.2796
-67,30,-47.4905
-66,30,-45.3774
-65,30,-45.1416
-64,30,-52.5353
-63,30,-51.5722
-62,30,-51.3615
-61,30,-50.6347
-60,30,-59.3893
-59,30,-50.8123
-58,30,-48.5075
-57,30,-47.1992
-56,30,-50.0224
-55,30,-47.7924
-54,30,-57.2841
-53,30,-50.9715
-52,30,-45.2166
-51,30,-41.4023
-50,30,-42.0069
-49,30,-40.8352
-48,30,-47.2979
-47,30,-44.6475
-46,30,-51.5125
-45,30,-46.5262
-44,30,-46.5183
-43,30,-49.4401
-42,30,-57.2641
-41,30,-50.6784
-40,30,-56.9243
-39,30,-53.6359
-38,30,-42.849
-37,30,-44.9064
-36,30,-44.2797
-35,30,-47.8552
-34,30,-56.2552
-33,30,-49.56
-32,30,-40.338
-31,30,-47.4129
-30,30,-48.5268
-29,30,-51.0547
-28,30,-38.3365
-27,30,-41.6107
-26,30,-55.728
-25,30,-45.6007
-24,30,-43.1486
-23,30,-33.1423
-22,30,-30.9767
-21,30,-45.6206
-20,30,-51.6156
-19,30,-45.7945
-18,30,-46.9009
-17,30,-45.974
-16,30,-44.4185
-15,30,-48.3406
-14,30,-39.0097
-13,30,-42.4599
-12,30,-39.96
-11,30,-58.9442
-10,30,-35.6833
-9,30,-40.0347
-8,30,-37.3478
-7,30,-36.9773
-6,30,-35.164
-5,30,-32.3269
-4,30,-34.8992
-3,30,-26.0092
-2,30,-35.6392
-1,30,-16.3013
0,30,-3.06111
1,30,-16.3908
2,30,-36.3727
3,30,-26.4511
4,30,-34.3257
5,30,-31.4038
6,30,-35.1673
7,30,-37.1359
8,30,-33.9978
9,30,-35.5863
10,30,-37.6421
11,30,-55.6473
12,30,-38.6115
13,30,-36.8959
14,30,-39.7537
15,30,-44.4299
16,30,-43.624
17,30,-50.0231
18,30,-43.6474
19,30,-38.4708
20,30,-43.6144
21,30,-42.8795
22,30,-28.5592
23,30,-38.907
24,30,-40.9862
25,30,-46.8477
26,30,-54.1099
27,30,-41.2861
28,30,-37.5259
29,30,-58.4821
30,30,-43.6809
31,30,-50.4844
32,30,-34.0372
33,30,-42.8292
34,30,-43.973
35,30,-52.2841
36,30,-51.9809
37,30,-39.7202
38,30,-37.4668
39,30,-45.246
40,30,-46.7727
41,30,-47.1117
42,30,-41.7852
43,30,-46.6097
44,30,-41.6189
45,30,-49.0283
46,30,-44.3314
47,30,-46.3016
48,30,-46.6278
49,30,-39.937
50,30,-42.9928
51,30,-46.4958
52,30,-47.5374
53,30,-52.0089
54,30,-51.8694
55,30,-47.5386
56,30,-41.6356
57,30,-51.7245
58,30,-43.1829
59,30,-48.4604
60,30,-48.5538
61,30,-45.885
62,30,-45.3633
63,30,-47.5747
64,30,-56.5217
65,30,-38.6935
66,30,-35.4859
67,30,-39.546
68,30,-46.6394
69,30,-51.4593
70,30,-44.2959
71,30,-52.7257
72,30,-48.6566
73,30,-48.5557
74,30,-50.1811
75,30,-44.2797
76,30,-46.3889
77,30,-52.6832
78,30,-44.7496
79,30,-43.431
80,30,-43.6531
81,30,-42.2119
82,30,-40.6832
83,30,-39.7142
84,30,-39.1788
85,30,-39.3613
86,30,-39.7303
87,30,-40.1863
88,30,-40.5861
89,30,-40.8316
90,30,-40.9108
-90,31,-38.8529
-89,31,-37.934
-88,31,-38.0457
-87,31,-38.5224
-86,31,-39.8789
-85,31,-43.2996
-84,31,-52.1427
-83,31,-43.98
-82,31,-37.9038
-81,31,-36.017
-80,31,-37.8982
-79,31,-45.7667
-78,31,-44.3695
-77,31,-47.2932
-76,31,-39.6628
-75,31,-32.5024
-74,31,-33.4957
-73,31,-47.8058
-72,31,-44.4709
-71,31,-40.6361
-70,31,-37.7058
-69,31,-47.2454
-68,31,-42.2342
-67,31,-39.8031
-66,31,-45.6608
-65,31,-36.3985
-64,31,-52.2588
-63,31,-42.5817
-62,31,-33.3531
-61,31,-40.6581
-60,31,-47.3935
-59,31,-37.5366
-58,31,-36.9715
-57,31,-39.1206
-56,31,-37.7823
-55,31,-55.2989
-54,31,-41.2588
-53,31,-47.0285
-52,31,-39.4222
-51,31,-37.8012
-50,31,-36.2875
-49,31,-34.0616
-48,31,-29.3043
-47,31,-42.4206
-46,31,-41.5353
-45,31,-40.5362
-44,31,-44.4454
-43,31,-48.6188
-42,31,-50.8033
-41,31,-40.1127
-40,31,-37.2548
-39,31,-36.6696
-38,31,-38.4199
-37,31,-45.5811
-36,31,-46.3471
-35,31,-35.307
-34,31,-34.4891
-33,31,-44.084
-32,31,-43.2513
-31,31,-31.1878
-30,31,-36.9752
-29,31,-51.5911
-28,31,-33.8973
-27,31,-32.311
-26,31,-52.4324
-25,31,-31.4638
-24,31,-33.1987
-23,31,-35.5527
-22,31,-23.0167
-21,31,-45.6425
-20,31,-34.2173
-19,31,-37.7344
-18,31,-33.3499
-17,31,-31.3435
-16,31,-35.8576
-15,31,-28.9328
-14,31,-39.4527
-13,31,-27.6515
-12,31,-56.7962
-11,31,-25.0503
-10,31,-42.4195
-9,31,-23.1764
-8,31,-38.8025
-7,31,-21.3457
-6,31,-34.771
-5,31,-18.4641
-4,31,-34.2929
-3,31,-13.932
-2,31,-33.0586
-1,31,-4.19641
0,31,9.40638
1,31,-4.06414
2,31,-33.1881
3,31,-13.5626
4,31,-33.1418
5,31,-17.915
6,31,-34.509
7,31,-20.5346
8,31,-34.7856
9,31,-23.388
10,31,-45.7371
11,31,-24.834
12,31,-54.4663
13,31,-25.0477
14,31,-44.5514
15,31,-27.4527
16,31,-36.4126
17,31,-29.6589
18,31,-31.6638
19,31,-33.7262
20,31,-30.1855
21,31,-38.2263
22,31,-39.0257
23,31,-39.0886
24,31,-39.1191
25,31,-34.5921
26,31,-41.1066
27,31,-35.9409
28,31,-34.8401
29,31,-52.4972
30,31,-35.4612
31,31,-36.8614
32,31,-41.7935
33,31,-41.8593
34,31,-34.3069
35,31,-34.7752
36,31,-37.2382
37,31,-39.8679
38,31,-38.3047
39,31,-37.7391
40,31,-38.758
41,31,-39.3302
42,31,-39.9673
43,31,-51.1972
44,31,-38.0836
45,31,-36.0894
46,31,-32.2614
47,31,-26.1842
48,31,-27.723
49,31,-39.1363
50,31,-41.3764
51,31,-44.1123
52,31,-53.1654
53,31,-42.1899
54,31,-41.6278
55,31,-42.1953
56,31,-38.7012
57,31,-42.6801
58,31,-39.3564
59,31,-38.7337
60,31,-49.7309
61,31,-41.6873
62,31,-34.5338
63,31,-45.001
64,31,-49.0775
65,31,-38.2915
66,31,-47.9385
67,31,-41.387
68,31,-41.28
69,31,-43.1804
70,31,-39.5257
71,31,-42.601
72,31,-42.3648
73,31,-43.6604
74,31,-34.6071
75,31,-35.7944
76,31,-40.9273
77,31,-38.6937
78,31,-40.8413
79,31,-45.6175
80,31,-38.7015
81,31,-36.7902
82,31,-38.3992
83,31,-43.327
84,31,-52.9734
85,31,-49.0269
86,31,-45.0365
87,31,-43.6512
88,31,-43.2759
89,31,-43.2681
90,31,-43.3289
-90,32,-45.8336
-89,32,-44.6726
-88,32,-44.3811
-87,32,-44.0073
-86,32,-43.6867
-85,32,-43.6803
-84,32,-44.3231
-83,32,-46.224
-82,32,-50.7063
-81,32,-53.6512
-80,32,-48.0251
-79,32,-46.3651
-78,32,-49.5798
-77,32,-60.5563
-76,32,-51.5518
-75,32,-50.1349
-74,32,-48.5836
-73,32,-53.3273
-72,32,-44.7027
-71,32,-43.5311
-70,32,-43.5653
-69,32,-44.5262
-68,32,-43.6821
-67,32,-47.8946
-66,32,-50.9529
-65,32,-45.8705
-64,32,-47.9478
-63,32,-44.3526
-62,32,-48.6357
-61,32,-43.7483
-60,32,-40.4979
-59,32,-42.9123
-58,32,-45.302
-57,32,-47.0201
-56,32,-44.9098
-55,32,-45.848
-54,32,-42.8022
-53,32,-44.5515
-52,32,-49.5345
-51,32,-40.1581
-50,32,-47.3424
-49,32,-54.0092
-48,32,-40.456
-47,32,-41.4699
-46,32,-27.7101
-45,32,-38.2932
-44,32,-43.2416
-43,32,-51.3115
-42,32,-49.1389
-41,32,-43.8121
-40,32,-53.445
-39,32,-45.1868
-38,32,-47.1772
-37,32,-43.7818
-36,32,-55.8888
-35,32,-39.5791
-34,32,-46.2872
-33,32,-46.2334
-32,32,-47.1821
-31,32,-59.3422
-30,32,-40.2812
-29,32,-50.3603
-28,32,-53.8441
-27,32,-45.5945
-26,32,-51.3454
-25,32,-42.6337
-24,32,-45.6057
-23,32,-45.889
-22,32,-39.7471
-21,32,-34.1862
-20,32,-46.4912
-19,32,-46.6953
-18,32,-46.6551
-17,32,-43.5217
-16,32,-40.3208
-15,32,-49.1519
-14,32,-44.4891
-13,32,-40.8676
-12,32,-34.1727
-11,32,-42.8229
-10,32,-36.8242
-9,32,-38.8743
-8,32,-33.048
-7,32,-47.1049
-6,32,-34.581
-5,32,-40.4961
-4,32,-36.1821
-3,32,-27.5871
-2,32,-34.184
-1,32,-17.1216
0,32,-3.31171
1,32,-16.9382
2,32,-35.7238
3,32,-28.249
4,32,-36.8886
5,32,-37.6944
6,32,-34.2319
7,32,-44.4099
8,32,-33.7054
9,32,-39.8596
10,32,-37.0718
11,32,-43.2514
12,32,-36.5619
13,32,-43.4906
14,32,-42.9155
15,32,-44.247
16,32,-48.6922
17,32,-40.8486
18,32,-39.0171
19,32,-45.0864
20,32,-34.5473
21,32,-25.6079
22,32,-41.9481
23,32,-43.2617
24,32,-50.906
25,32,-39.7616
26,32,-39.8475
27,32,-52.8313
28,32,-56.0705
29,32,-51.3899
30,32,-35.8237
31,32,-51.1603
32,32,-50.6361
33,32,-49.2336
34,32,-45.8531
35,32,-44.0346
36,32,-46.0268
37,32,-47.8137
38,32,-49.7215
39,32,-44.5244
40,32,-43.78
41,32,-39.8818
42,32,-39.9099
43,32,-45.0687
44,32,-43.1441
45,32,-38.7988
46,32,-29.0399
47,32,-38.8074
48,32,-41.1804
49,32,-46.7071
50,32,-46.7331
51,32,-41.79
52,32,-40.7193
53,32,-41.3784
54,32,-49.3146
55,32,-48.7935
56,32,-48.9496
57,32,-44.6667
58,32,-54.8767
59,32,-40.24
60,32,-43.6788
61,32,-42.4625
62,32,-51.4588
63,32,-46.125
64,32,-50.7004
65,32,-43.7788
66,32,-59.7982
67,32,-45.7089
68,32,-40.0971
69,32,-43.1843
70,32,-42.4648
71,32,-43.2171
72,32,-43.7422
73,32,-47.8894
74,32,-49.1379
75,32,-48.2668
76,32,-44.0017
77,32,-45.4082
78,32,-44.4163
79,32,-41.4998
80,32,-41.3423
81,32,-42.6192
82,32,-42.9695
83,32,-42.4827
84,32,-43.3141
85,32,-46.2239
86,32,-50.2611
87,32,-52.4107
88,32,-51.5272
89,32,-50.4615
90,32,-50.0808
-90,33,-44.4276
-89,33,-43.6125
-88,33,-43.2984
-87,33,-43.1922
-86,33,-43.6454
-85,33,-45.3091
-84,33,-49.0069
-83,33,-49.9949
-82,33,-45.5998
-81,33,-44.8949
-80,33,-49.5016
-79,33,-45.8255
-78,33,-42.2838
-77,33,-48.3481
-76,33,-46.0405
-75,33,-41.5738
-74,33,-45.1554
-73,33,-41.7512
-72,33,-60.5489
-71,33,-40.3616
-70,33,-57.6108
-69,33,-38.6071
-68,33,-51.8238
-67,33,-48.3968
-66,33,-36.4767
-65,33,-52.5767
-64,33,-46.0639
-63,33,-38.9396
-62,33,-44.1592
-61,33,-53.5917
-60,33,-43.3012
-59,33,-37.3873
-58,33,-39.1977
-57,33,-35.9524
-56,33,-50.2624
-55,33,-48.1695
-54,33,-44.6794
-53,33,-43.2205
-52,33,-40.5243
-51,33,-38.9278
-50,33,-40.0926
-49,33,-48.7771
-48,33,-46.0574
-47,33,-40.7758
-46,33,-52.1459
-45,33,-36.0492
-44,33,-26.0293
-43,33,-38.7958
-42,33,-37.3756
-41,33,-58.9431
-40,33,-48.4651
-39,33,-35.6219
-38,33,-35.847
-37,33,-54.5249
-36,33,-36.9206
-35,33,-37.0447
-34,33,-32.2838
-33,33,-39.4242
-32,33,-34.9889
-31,33,-39.4369
-30,33,-43.672
-29,33,-31.4615
-28,33,-48.9675
-27,33,-33.725
-26,33,-41.9878
-25,33,-34.7317
-24,33,-38.7585
-23,33,-33.382
-22,33,-29.8785
-21,33,-34.6671
-20,33,-30.6994
-19,33,-33.4654
-18,33,-33.4167
-17,33,-36.2661
-16,33,-33.21
-15,33,-29.6825
-14,33,-34.7114
-13,33,-28.8772
-12,33,-34.3793
-11,33,-25.3776
-10,33,-35.045
-9,33,-25.0884
-8,33,-24.6463
-7,33,-28.5514
-6,33,-20.5329
-5,33,-39.7432
-4,33,-17.2093
-3,33,-18.455
-2,33,-15.2202
-1,33,-5.02524
0,33,9.45186
1,33,-4.92224
2,33,-15.2366
3,33,-18.1803
4,33,-16.921
5,33,-42.5792
6,33,-20.0138
7,33,-27.5228
8,33,-24.4832
9,33,-24.6793
10,33,-33.8828
11,33,-25.0841
12,33,-45.8672
13,33,-26.4101
14,33,-32.5879
15,33,-28.1826
16,33,-31.2067
17,33,-32.2512
18,33,-29.9224
19,33,-30.2631
20,33,-27.6504
21,33,-33.6062
22,33,-32.7102
23,33,-38.0556
24,33,-35.9499
25,33,-34.3333
26,33,-38.5254
27,33,-33.5738
28,33,-47.0572
29,33,-31.8776
30,33,-37.4402
31,33,-40.4985
32,33,-34.1377
33,33,-42.8337
34,33,-44.5711
35,33,-34.4782
36,33,-45.3836
37,33,-43.1156
38,33,-37.8165
39,33,-35.7615
40,33,-39.4398
41,33,-50.4634
42,33,-37.6451
43,33,-32.9959
44,33,-30.1444
45,33,-38.9098
46,33,-49.0561
47,33,-43.3471
48,33,-49.1946
49,33,-44.6314
50,33,-40.4064
51,33,-46.6115
52,33,-38.913
53,33,-44.234
54,33,-44.6004
55,33,-43.4357
56,33,-38.2197
57,33,-35.7359
58,33,-36.5091
59,33,-42.0445
60,33,-40.3061
61,33,-59.5472
62,33,-40.598
63,33,-47.8664
64,33,-37.0152
65,33,-38.7319
66,33,-41.9059
67,33,-41.3155
68,33,-46.6458
69,33,-45.9302
70,33,-47.1556
71,33,-41.9079
72,33,-45.8472
73,33,-39.4927
74,33,-49.887
75,33,-42.3737
76,33,-51.8986
77,33,-42.6804
78,33,-43.4719
79,33,-45.7975
80,33,-40.9715
81,33,-40.9141
82,33,-44.3558
83,33,-54.9974
84,33,-47.1094
85,33,-41.6184
86,33,-39.5672
87,33,-38.9537
88,33,-39.0008
89,33,-39.2371
90,33,-39.3674
-90,34,-46.3546
-89,34,-42.2755
-88,34,-41.4153
-87,34,-40.2946
-86,34,-39.3147
-85,34,-38.8646
-84,34,-39.4346
-83,34,-41.6107
-82,34,-44.3206
-81,34,-42.9743
-80,34,-42.5907
-79,34,-48.8019
-78,34,-47.8026
-77,34,-42.1185
-76,34,-45.5761
-75,34,-56.545
-74,34,-45.7576
-73,34,-38.3809
-72,34,-42.6571
-71,34,-39.312
-70,34,-38.8125
-69,34,-41.9078
-68,34,-46.7734
-67,34,-39.243
-66,34,-45.9277
-65,34,-40.2933
-64,34,-44.4406
-63,34,-38.1495
-62,34,-40.451
-61,34,-47.037
-60,34,-43.8162
-59,34,-43.0942
-58,34,-45.2113
-57,34,-55.6624
-56,34,-45.9765
-55,34,-45.2359
-54,34,-46.5002
-53,34,-51.4183
-52,34,-48.734
-51,34,-51.9401
-50,34,-50.3398
-49,34,-54.1793
-48,34,-45.4961
-47,34,-44.555
-46,34,-41.786
-45,34,-38.5356
-44,34,-38.817
-43,34,-29.1921
-42,34,-48.7926
-41,34,-46.5393
-40,34,-41.4643
-39,34,-42.8035
-38,34,-42.1905
-37,34,-36.5393
-36,34,-41.7214
-35,34,-47.3555
-34,34,-40.8985
-33,34,-38.805
-32,34,-42.3367
-31,34,-39.7162
-30,34,-57.035
-29,34,-42.0522
-28,34,-41.1073
-27,34,-37.6021
-26,34,-42.5108
-25,34,-37.4842
-24,34,-40.3857
-23,34,-37.7031
-22,34,-38.6397
-21,34,-32.6079
-20,34,-23.8734
-19,34,-50.8837
-18,34,-43.1196
-17,34,-40.1371
-16,34,-41.3681
-15,34,-34.9979
-14,34,-37.6481
-13,34,-40.191
-12,34,-36.5657
-11,34,-43.6418
-10,34,-32.2328
-9,34,-30.4251
-8,34,-36.4528
-7,34,-27.6499
-6,34,-30.8036
-5,34,-27.5075
-4,34,-22.3449
-3,34,-29.9486
-2,34,-18.0172
-1,34,-11.2437
0,34,4.1129
1,34,-10.9652
2,34,-18.1599
3,34,-31.9838
4,34,-21.9631
5,34,-28.8804
6,34,-30.3616
7,34,-27.5965
8,34,-39.4708
9,34,-30.5979
10,34,-30.3094
11,34,-45.016
12,34,-32.0316
13,34,-36.6351
14,34,-33.8659
15,34,-32.6836
16,34,-39.2512
17,34,-33.5526
18,34,-48.2928
19,34,-33.0175
20,34,-31.5291
21,34,-44.415
22,34,-42.4204
23,34,-40.951
24,34,-38.8314
25,34,-39.8915
26,34,-39.7895
27,34,-37.4072
28,34,-40.6249
29,34,-38.0477
30,34,-47.6434
31,34,-39.1124
32,34,-43.6518
33,34,-42.9219
34,34,-39.2556
35,34,-49.3675
36,34,-42.879
37,34,-37.5987
38,34,-54.7487
39,34,-45.3781
40,34,-40.1877
41,34,-36.2458
