Phi[deg],Theta[deg],dB(RCSTotal)
-74,46,-34.8059
-73,46,-27.8252
-72,46,-27.4148
-71,46,-32.6453
-70,46,-41.0201
-69,46,-41.172
-68,46,-40.223
-67,46,-46.6138
-66,46,-47.0739
-65,46,-44.3684
-64,46,-40.6869
-63,46,-48.3596
-62,46,-47.6533
-61,46,-50.9388
-60,46,-43.6576
-59,46,-44.899
-58,46,-41.557
-57,46,-38.6636
-56,46,-39.4069
-55,46,-38.7492
-54,46,-38.1237
-53,46,-39.1082
-52,46,-40.7002
-51,46,-39.8307
-50,46,-41.3887
-49,46,-50.5198
-48,46,-49.1572
-47,46,-47.5967
-46,46,-41.837
-45,46,-40.7227
-44,46,-57.9675
-43,46,-39.3691
-42,46,-40.0555
-41,46,-41.4454
-40,46,-38.4818
-39,46,-37.24
-38,46,-46.0759
-37,46,-41.1484
-36,46,-42.327
-35,46,-46.1331
-34,46,-40.6946
-33,46,-46.2289
-32,46,-38.6744
-31,46,-46.0472
-30,46,-38.8967
-29,46,-41.433
-28,46,-37.9608
-27,46,-38.6322
-26,46,-39.7948
-25,46,-36.4043
-24,46,-49.3572
-23,46,-35.4845
-22,46,-36.3254
-21,46,-41.7383
-20,46,-32.331
-19,46,-27.0798
-18,46,-30.1729
-17,46,-38.6006
-16,46,-38.8291
-15,46,-46.5513
-14,46,-32.5761
-13,46,-33.3866
-12,46,-47.7868
-11,46,-33.4195
-10,46,-29.5828
-9,46,-30.9072
-8,46,-54.2929
-7,46,-27.7051
-6,46,-24.0385
-5,46,-26.1837
-4,46,-44.5431
-3,46,-20.2121
-2,46,-14.0103
-1,46,-11.5884
0,46,6.84649
1,46,-11.3816
2,46,-13.8814
3,46,-20.1623
4,46,-44.7615
5,46,-26.3957
6,46,-23.6172
7,46,-27.0282
8,46,-55.7928
9,46,-30.7304
10,46,-28.5791
11,46,-31.4291
12,46,-46.7009
13,46,-30.8084
14,46,-30.8668
15,46,-44.8334
16,46,-35.5364
17,46,-32.7647
18,46,-25.6013
19,46,-29.3664
20,46,-41.2669
21,46,-45.2974
22,46,-41.4776
23,46,-35.7705
24,46,-51.8231
25,46,-36.4874
26,46,-40.4648
27,46,-38.8921
28,46,-36.2172
29,46,-40.6902
30,46,-36.469
31,46,-40.9503
32,46,-38.661
33,46,-43.1622
34,46,-38.7836
35,46,-44.9232
36,46,-38.3522
37,46,-42.9386
38,46,-33.3676
39,46,-22.1635
40,46,-26.5992
41,46,-36.3511
42,46,-42.5358
43,46,-42.0519
44,46,-47.7992
45,46,-38.8166
46,46,-38.579
47,46,-42.1596
48,46,-46.3176
49,46,-49.1815
50,46,-43.7613
51,46,-39.8083
52,46,-37.4098
53,46,-39.4004
54,46,-37.7516
55,46,-37.8668
56,46,-44.1818
57,46,-41.0989
58,46,-44.328
59,46,-45.097
60,46,-49.2714
61,46,-40.0726
62,46,-46.1599
63,46,-44.0346
64,46,-44.2496
65,46,-37.9118
66,46,-40.9544
67,46,-41.9278
68,46,-40.7742
69,46,-33.5374
70,46,-42.7263
71,46,-25.4734
72,46,-22.0875
73,46,-24.3305
74,46,-26.7281
75,46,-36.1722
76,46,-39.973
77,46,-38.3092
78,46,-43.3149
79,46,-52.168
80,46,-42.8238
81,46,-39.7504
82,46,-39.81
83,46,-41.21
84,46,-42.3944
85,46,-43.07
86,46,-43.7205
87,46,-44.2645
88,46,-44.5689
89,46,-44.688
90,46,-44.7242
-90,47,-44.9773
-89,47,-44.0101
-88,47,-44.3447
-87,47,-45.2113
-86,47,-47.3601
-85,47,-52.6113
-84,47,-52.1096
-83,47,-45.2816
-82,47,-42.3952
-81,47,-43.63
-80,47,-51.8454
-79,47,-47.6216
-78,47,-45.3675
-77,47,-46.4232
-76,47,-43.92
-75,47,-60.2301
-74,47,-40.7705
-73,47,-44.4984
-72,47,-45.407
-71,47,-36.9977
-70,47,-31.0058
-69,47,-33.1474
-68,47,-42.4283
-67,47,-45.9201
-66,47,-45.7049
-65,47,-50.3592
-64,47,-50.2094
-63,47,-49.7312
-62,47,-50.774
-61,47,-48.4475
-60,47,-47.2607
-59,47,-45.8624
-58,47,-53.7216
-57,47,-53.8001
-56,47,-54.0233
-55,47,-58.5439
-54,47,-52.8394
-53,47,-53.2509
-52,47,-60.5102
-51,47,-52.9412
-50,47,-51.7734
-49,47,-64.2138
-48,47,-57.2692
-47,47,-53.0558
-46,47,-47.2625
-45,47,-50.547
-44,47,-53.9897
-43,47,-51.1218
-42,47,-44.9848
-41,47,-43.9277
-40,47,-35.072
-39,47,-24.9804
-38,47,-29.7998
-37,47,-38.3838
-36,47,-40.4551
-35,47,-43.1778
-34,47,-48.6489
-33,47,-45.6804
-32,47,-55.1442
-31,47,-45.1081
-30,47,-54.5168
-29,47,-42.2594
-28,47,-50.3109
-27,47,-42.7363
-26,47,-47.7285
-25,47,-42.7896
-24,47,-42.5117
-23,47,-48.7432
-22,47,-41.2634
-21,47,-49.2904
-20,47,-50.1015
-19,47,-33.2262
-18,47,-25.072
-17,47,-34.8024
-16,47,-42.8409
-15,47,-39.166
-14,47,-46.9092
-13,47,-48.0862
-12,47,-42.8226
-11,47,-42.2428
-10,47,-48.3936
-9,47,-64.2923
-8,47,-42.5461
-7,47,-36.3366
-6,47,-36.7785
-5,47,-50.1908
-4,47,-37.7309
-3,47,-31.5508
-2,47,-26.3643
-1,47,-23.7144
0,47,-5.44348
1,47,-25.5228
2,47,-26.8689
3,47,-29.1122
4,47,-37.0289
5,47,-44.7494
6,47,-37.0462
7,47,-37.1268
8,47,-38.7689
9,47,-48.9526
10,47,-41.4365
11,47,-38.8937
12,47,-43.8227
13,47,-50.1015
14,47,-47.9777
15,47,-38.7312
16,47,-40.1548
17,47,-50.5064
18,47,-27.8454
19,47,-47.3598
20,47,-46.3092
21,47,-47.3116
22,47,-43.5573
23,47,-50.5576
24,47,-48.8835
25,47,-44.8208
26,47,-55.9843
27,47,-44.8848
28,47,-64.3734
29,47,-45.9771
30,47,-59.0782
31,47,-46.8942
32,47,-47.1729
33,47,-55.7583
34,47,-46.5359
35,47,-47.2886
36,47,-39.5021
37,47,-45.3595
38,47,-30.3057
39,47,-27.3442
40,47,-45.2007
41,47,-39.2331
42,47,-42.7478
43,47,-53.3533
44,47,-51.7979
45,47,-47.5441
46,47,-41.0987
47,47,-45.5453
48,47,-51.7448
49,47,-53.3317
50,47,-50.2522
51,47,-43.0108
52,47,-49.0777
53,47,-62.1624
54,47,-50.5043
55,47,-59.7914
56,47,-56.0904
57,47,-59.4288
58,47,-48.7269
59,47,-47.7785
60,47,-46.7382
61,47,-52.8445
62,47,-49.3465
63,47,-47.4061
64,47,-39.6646
65,47,-43.6703
66,47,-38.0313
67,47,-37.2623
68,47,-31.0652
69,47,-24.5665
70,47,-23.723
71,47,-31.2548
72,47,-44.798
73,47,-35.7247
74,47,-39.8284
75,47,-50.8719
76,47,-41.2352
77,47,-42.421
78,47,-56.6768
79,47,-44.2038
80,47,-43.0258
81,47,-47.8604
82,47,-48.4657
83,47,-46.2763
84,47,-47.673
85,47,-49.9648
86,47,-48.7609
87,47,-46.6033
88,47,-45.4256
89,47,-44.8885
90,47,-44.6918
-90,48,-48.3924
-89,48,-48.2131
-88,48,-48.612
-87,48,-49.4686
-86,48,-51.1043
-85,48,-54.269
-84,48,-58.4423
-83,48,-51.9748
-82,48,-46.6284
-81,48,-44.6933
-80,48,-45.4754
-79,48,-50.012
-78,48,-54.4965
-77,48,-50.9296
-76,48,-50.1055
-75,48,-53.3816
-74,48,-48.2541
-73,48,-46.9586
-72,48,-53.0472
-71,48,-45.4581
-70,48,-45.4415
-69,48,-44.1228
-68,48,-35.4212
-67,48,-33.0629
-66,48,-36.3299
-65,48,-44.0112
-64,48,-46.207
-63,48,-50.2471
-62,48,-47.4353
-61,48,-48.7939
-60,48,-54.4444
-59,48,-48.4739
-58,48,-61.142
-57,48,-44.5007
-56,48,-46.3978
-55,48,-57.2245
-54,48,-45.7134
-53,48,-48.8074
-52,48,-52.978
-51,48,-53.6651
-50,48,-73.4185
-49,48,-46.901
-48,48,-44.8848
-47,48,-53.1516
-46,48,-53.9483
-45,48,-54.1035
-44,48,-58.2593
-43,48,-48.0581
-42,48,-41.1863
-41,48,-44.5088
-40,48,-44.5807
-39,48,-40.6059
-38,48,-29.2542
-37,48,-39.7177
-36,48,-45.9288
-35,48,-44.2534
-34,48,-44.5601
-33,48,-44.3966
-32,48,-45.2966
-31,48,-44.4147
-30,48,-50.717
-29,48,-43.7557
-28,48,-46.5081
-27,48,-44.6579
-26,48,-38.6264
-25,48,-53.7354
-24,48,-38.4218
-23,48,-43.3005
-22,48,-45.6075
-21,48,-44.2425
-20,48,-35.0334
-19,48,-36.3002
-18,48,-24.2069
-17,48,-41.6648
-16,48,-40.8878
-15,48,-50.7374
-14,48,-42.4862
-13,48,-34.9896
-12,48,-33.7066
-11,48,-38.7213
-10,48,-42.9517
-9,48,-33.0993
-8,48,-29.6511
-7,48,-29.2142
-6,48,-34.9509
-5,48,-37.8856
-4,48,-25.6537
-3,48,-20.699
-2,48,-17.8459
-1,48,-16.692
0,48,4.03958
1,48,-16.2999
2,48,-17.8052
3,48,-20.7322
4,48,-25.941
5,48,-38.1568
6,48,-36.4949
7,48,-29.62
8,48,-28.2394
9,48,-32.1685
10,48,-45.837
11,48,-39.9429
12,48,-33.7455
13,48,-32.459
14,48,-39.1393
15,48,-43.7397
16,48,-38.0211
17,48,-32.7318
18,48,-33.4279
19,48,-35.7084
20,48,-36.3238
21,48,-40.6441
22,48,-44.6276
23,48,-46.6316
24,48,-40.1452
25,48,-52.9901
26,48,-40.4636
27,48,-42.6127
28,48,-48.6181
29,48,-40.8884
30,48,-58.2371
31,48,-42.4966
32,48,-47.1365
33,48,-44.4886
34,48,-49.5012
35,48,-46.8496
36,48,-44.5609
37,48,-48.7368
38,48,-26.1694
39,48,-40.3854
40,48,-49.0767
41,48,-46.0185
42,48,-45.4087
43,48,-55.2309
44,48,-49.4213
45,48,-49.6267
46,48,-49.8052
47,48,-48.5329
48,48,-44.9888
49,48,-42.8195
50,48,-44.6674
51,48,-51.6348
52,48,-51.5441
53,48,-53.2616
54,48,-49.1498
55,48,-54.2058
56,48,-46.8031
57,48,-44.4799
58,48,-45.267
59,48,-43.8266
60,48,-49.0783
61,48,-42.3701
62,48,-41.2407
63,48,-55.4099
64,48,-32.2032
65,48,-35.2295
66,48,-27.6342
67,48,-20.953
68,48,-20.9251
69,48,-29.6661
70,48,-36.8036
71,48,-35.2429
72,48,-45.3341
73,48,-36.9118
74,48,-37.0651
75,48,-50.3677
76,48,-41.1055
77,48,-38.8635
78,48,-44.9395
79,48,-47.8584
80,48,-42.7353
81,48,-41.4621
82,48,-42.2836
83,48,-45.849
84,48,-53.1175
85,48,-53.6158
86,48,-48.0931
87,48,-45.2488
88,48,-43.6157
89,48,-42.796
90,48,-42.5257
-90,49,-46.954
-89,49,-46.3993
-88,49,-46.1402
-87,49,-46.0048
-86,49,-46.4022
-85,49,-48.0942
-84,49,-52.2062
-83,49,-51.1926
-82,49,-46.3709
-81,49,-45.8216
-80,49,-49.0323
-79,49,-46.0659
-78,49,-45.9237
-77,49,-51.0228
-76,49,-42.8564
-75,49,-54.3058
-74,49,-41.8167
-73,49,-45.0387
-72,49,-41.9019
-71,49,-45.1788
-70,49,-42.0042
-69,49,-42.6316
-68,49,-38.4681
-67,49,-39.0336
-66,49,-30.0553
-65,49,-27.6709
-64,49,-35.994
-63,49,-43.9285
-62,49,-44.0238
-61,49,-42.8444
-60,49,-42.9413
-59,49,-40.4199
-58,49,-42.7744
-57,49,-41.895
-56,49,-41.6191
-55,49,-44.0928
-54,49,-40.8163
-53,49,-41.2843
-52,49,-45.4418
-51,49,-45.9984
-50,49,-64.5028
-49,49,-41.0571
-48,49,-38.1098
-47,49,-41.7147
-46,49,-54.9827
-45,49,-44.7078
-44,49,-37.8585
-43,49,-41.0915
-42,49,-37.2587
-41,49,-32.9637
-40,49,-38.9692
-39,49,-29.9538
-38,49,-27.6766
-37,49,-19.1154
-36,49,-38.8403
-35,49,-37.8589
-34,49,-48.8156
-33,49,-36.2595
-32,49,-50.2977
-31,49,-35.7949
-30,49,-40.7415
-29,49,-37.7301
-28,49,-36.492
-27,49,-54.6045
-26,49,-35.6281
-25,49,-35.0495
-24,49,-60.3485
-23,49,-34.4399
-22,49,-33.1143
-21,49,-42.8888
-20,49,-35.3692
-19,49,-31.4059
-18,49,-29.2768
-17,49,-41.1268
-16,49,-37.7515
-15,49,-33.2963
-14,49,-30.718
-13,49,-33.3526
-12,49,-51.6193
-11,49,-33.5914
-10,49,-28.0858
-9,49,-26.636
-8,49,-27.0291
-7,49,-31.3484
-6,49,-37.876
-5,49,-24.5184
-4,49,-19.5426
-3,49,-16.0105
-2,49,-14.468
-1,49,-14.0392
0,49,8.67906
1,49,-12.8814
2,49,-13.8978
3,49,-16.3452
4,49,-19.6808
5,49,-24.6777
6,49,-38.2915
7,49,-32.8127
8,49,-26.9
9,49,-25.1102
10,49,-27.2469
11,49,-33.7844
12,49,-52.3672
13,49,-33.8352
14,49,-28.1129
15,49,-28.9346
16,49,-35.1455
17,49,-31.2596
18,49,-23.0677
19,49,-40.4435
20,49,-38.5518
21,49,-53.4613
22,49,-35.4224
23,49,-36.5274
24,49,-60.205
25,49,-37.4088
26,49,-36.9227
27,49,-48.5557
28,49,-39.0796
29,49,-37.2788
30,49,-51.6401
31,49,-35.1212
32,49,-42.7821
33,49,-35.1985
34,49,-37.3676
35,49,-32.264
36,49,-33.6439
37,49,-18.6224
38,49,-30.5916
39,49,-38.2588
40,49,-38.9575
41,49,-46.8047
42,49,-50.8379
43,49,-49.1226
44,49,-41.1886
45,49,-41.0632
46,49,-49.3875
47,49,-41.9164
48,49,-49.8308
49,49,-50.73
50,49,-52.9898
51,49,-41.3852
52,49,-41.8551
53,49,-40.897
54,49,-39.1945
55,49,-41.4904
56,49,-41.443
57,49,-41.7736
58,49,-49.9137
59,49,-44.915
60,49,-45.9578
61,49,-36.6249
62,49,-38.708
63,49,-40.4216
64,49,-29.4237
65,49,-24.0157
66,49,-29.0232
67,49,-43.3168
68,49,-36.9386
69,49,-42.7238
70,49,-42.276
71,49,-44.7862
72,49,-40.5915
73,49,-45.4167
74,49,-46.0246
75,49,-44.4239
76,49,-41.6192
77,49,-51.8025
78,49,-44.5693
79,49,-45.4563
80,49,-53.5481
81,49,-50.7069
82,49,-52.3228
83,49,-65.3822
84,49,-53.2452
85,49,-48.1394
86,49,-46.8811
87,49,-47.4688
88,49,-48.6499
89,49,-49.6223
90,49,-50.0048
-90,50,-40.5107
-89,50,-39.159
-88,50,-39.8678
-87,50,-41.5546
-86,50,-45.4468
-85,50,-55.0591
-84,50,-47.0822
-83,50,-42.7114
-82,50,-43.2738
-81,50,-45.5863
-80,50,-40.9508
-79,50,-41.9445
-78,50,-50.0011
-77,50,-37.2633
-76,50,-40.3595
-75,50,-45.0695
-74,50,-42.2098
-73,50,-41.5372
-72,50,-56.5041
-71,50,-36.1402
-70,50,-48.4326
-69,50,-39.9135
-68,50,-39.4927
-67,50,-40.7377
-66,50,-34.9428
-65,50,-35.1339
-64,50,-24.3427
-63,50,-23.107
-62,50,-34.4739
-61,50,-31.9009
-60,50,-56.3984
-59,50,-38.8969
-58,50,-39.538
-57,50,-56.6387
-56,50,-40.4144
-55,50,-39.0458
-54,50,-47.5053
-53,50,-38.5113
-52,50,-35.8601
-51,50,-40.0009
-50,50,-44.9133
-49,50,-47.5708
-48,50,-38.5028
-47,50,-35.3741
-46,50,-40.9117
-45,50,-42.578
-44,50,-37.3878
-43,50,-43.4542
-42,50,-45.1947
-41,50,-39.3009
-40,50,-45.7448
-39,50,-36.8909
-38,50,-36.5404
-37,50,-26.6324
-36,50,-36.3489
-35,50,-38.4633
-34,50,-42.161
-33,50,-37.774
-32,50,-38.1787
-31,50,-38.5164
-30,50,-34.6794
-29,50,-53.4465
-28,50,-34.8699
-27,50,-36.9037
-26,50,-49.898
-25,50,-34.6652
-24,50,-31.5103
-23,50,-42.3966
-22,50,-33.1746
-21,50,-31.2141
-20,50,-33.2602
-19,50,-40.3265
-18,50,-23.9988
-17,50,-22.4653
-16,50,-28.4121
-15,50,-32.2785
-14,50,-48.6827
-13,50,-38.1759
-12,50,-29.5577
-11,50,-25.9295
-10,50,-26.9021
-9,50,-29.394
-8,50,-36.7079
-7,50,-32.7709
-6,50,-25.0987
-5,50,-21.0263
-4,50,-17.6916
-3,50,-16.1201
-2,50,-14.5326
-1,50,-13.5014
0,50,9.84044
1,50,-13.8902
2,50,-14.48
3,50,-15.3835
4,50,-17.4019
5,50,-20.3833
6,50,-24.4436
7,50,-34.3029
8,50,-35.7972
9,50,-28.9532
10,50,-25.7013
11,50,-24.6416
12,50,-28.6886
13,50,-37.1649
14,50,-46.545
15,50,-30.9469
16,50,-26.603
17,50,-28.5118
18,50,-35.3054
19,50,-42.7275
20,50,-33.5796
21,50,-33.4939
22,50,-39.4658
23,50,-52.9784
24,50,-34.6299
25,50,-34.295
26,50,-51.0291
27,50,-36.4177
28,50,-36.3037
29,50,-45.4281
30,50,-35.052
31,50,-35.4981
32,50,-40.2753
33,50,-35.7407
34,50,-43.8053
35,50,-38.7567
36,50,-31.6566
37,50,-29.4293
38,50,-40.4767
39,50,-34.7676
40,50,-44.2206
41,50,-42.6427
42,50,-48.6807
43,50,-43.9051
44,50,-39.7234
45,50,-46.2323
46,50,-41.549
47,50,-36.1322
48,50,-39.5122
49,50,-50.5172
50,50,-45.7946
51,50,-41.2767
52,50,-37.8677
53,50,-40.5486
54,50,-45.3414
55,50,-44.9723
56,50,-52.511
57,50,-55.829
58,50,-43.2364
59,50,-46.6889
60,50,-48.0657
61,50,-34.4956
62,50,-39.4903
63,50,-30.0839
64,50,-28.0881
65,50,-32.7523
66,50,-40.9585
67,50,-40.0074
68,50,-40.3808
69,50,-43.4181
70,50,-46.8803
71,50,-41.1141
72,50,-49.0155
73,50,-44.2259
74,50,-52.2086
75,50,-45.5253
76,50,-52.3724
77,50,-44.7474
78,50,-46.1699
79,50,-54.0443
80,50,-49.2151
81,50,-48.5416
82,50,-50.1106
83,50,-50.7796
84,50,-49.4077
85,50,-47.9991
86,50,-46.8083
87,50,-46.1811
88,50,-46.2369
89,50,-46.4781
90,50,-46.5879
-90,51,-44.4098
-89,51,-44.7261
-88,51,-45.1352
-87,51,-45.5998
-86,51,-45.901
-85,51,-45.9814
-84,51,-46.6939
-83,51,-49.0617
-82,51,-50.3967
-81,51,-48.1159
-80,51,-47.4418
-79,51,-44.4062
-78,51,-42.7805
-77,51,-44.194
-76,51,-41.2142
-75,51,-47.0178
-74,51,-45.5719
-73,51,-50.2084
-72,51,-40.1097
-71,51,-44.4063
-70,51,-40.8599
-69,51,-46.3999
-68,51,-43.7769
-67,51,-41.4949
-66,51,-40.4656
-65,51,-40.9044
-64,51,-38.8243
-63,51,-35.9333
-62,51,-27.1965
-61,51,-32.779
-60,51,-44.6278
-59,51,-39.5718
-58,51,-44.6224
-57,51,-44.6338
-56,51,-45.1545
-55,51,-44.2132
-54,51,-47.4848
-53,51,-49.3671
-52,51,-43.768
-51,51,-40.4432
-50,51,-38.5396
-49,51,-42.9735
-48,51,-45.2013
-47,51,-40.0722
-46,51,-41.4572
-45,51,-49.8649
-44,51,-40.1199
-43,51,-40.861
-42,51,-44.8485
-41,51,-36.915
-40,51,-57.7079
-39,51,-35.9625
-38,51,-46.8905
-37,51,-30.9284
-36,51,-23.4914
-35,51,-42.0764
-34,51,-46.4602
-33,51,-40.7836
-32,51,-37.288
-31,51,-49.4674
-30,51,-35.7726
-29,51,-39.986
-28,51,-45.657
-27,51,-35.1979
-26,51,-35.5768
-25,51,-55.4072
-24,51,-35.2309
-23,51,-33.3811
-22,51,-36.4825
-21,51,-51.8927
-20,51,-34.7416
-19,51,-29.5303
-18,51,-27.7838
-17,51,-20.8711
-16,51,-46.1263
-15,51,-38.1475
-14,51,-32.4488
-13,51,-29.0155
-12,51,-30.3494
-11,51,-31.0446
-10,51,-34.0154
-9,51,-48.8452
-8,51,-30.8369
-7,51,-25.9637
-6,51,-21.9394
-5,51,-19.8951
-4,51,-18.5892
-3,51,-17.2732
-2,51,-16.9652
-1,51,-17.0258
0,51,9.57503
1,51,-15.2597
2,51,-16.2504
3,51,-17.4309
4,51,-18.1351
5,51,-19.6905
6,51,-22.5912
7,51,-25.2994
8,51,-30.1369
9,51,-46.0695
10,51,-37.3383
11,51,-30.4885
12,51,-27.713
13,51,-27.5619
14,51,-27.6218
15,51,-32.4347
16,51,-34.1082
17,51,-24.9641
18,51,-36.703
19,51,-30.6148
20,51,-33.1554
21,51,-40.8512
22,51,-35.5627
23,51,-35.2218
24,51,-35.4596
25,51,-53.754
26,51,-35.6596
27,51,-35.6189
28,51,-45.7335
29,51,-41.0632
30,51,-35.4591
31,51,-42.9062
32,51,-37.1274
33,51,-38.2475
34,51,-56.1805
35,51,-31.9546
36,51,-30.0227
37,51,-37.467
38,51,-50.0311
39,51,-42.2894
40,51,-50.4179
41,51,-40.8703
42,51,-47.2773
43,51,-49.3491
44,51,-40.3478
45,51,-41.7626
46,51,-46.5096
47,51,-40.4322
48,51,-54.3782
49,51,-41.4061
50,51,-39.7404
51,51,-44.3654
52,51,-51.8288
53,51,-50.1529
54,51,-42.7947
55,51,-39.5078
56,51,-40.0128
57,51,-36.3296
58,51,-36.7788
59,51,-43.1703
60,51,-34.4608
61,51,-34.809
62,51,-27.7714
63,51,-33.5432
64,51,-53.8903
65,51,-42.7666
66,51,-45.5585
67,51,-47.1348
68,51,-48.3555
69,51,-47.7769
70,51,-43.0681
71,51,-48.5994
72,51,-42.3807
73,51,-45.4567
74,51,-43.5585
75,51,-46.568
76,51,-41.2779
77,51,-45.9452
78,51,-41.804
79,51,-49.2848
80,51,-47.7964
81,51,-43.9155
82,51,-46.2281
83,51,-49.0314
84,51,-45.849
85,51,-44.7084
86,51,-45.6011
87,51,-47.2171
88,51,-48.4579
89,51,-49.0532
90,51,-49.1516
-90,52,-45.1793
-89,52,-41.5463
-88,52,-41.9482
-87,52,-43.1744
-86,52,-46.3927
-85,52,-55.2994
-84,52,-48.5625
-83,52,-43.3366
-82,52,-44.0781
-81,52,-63.0534
-80,52,-43.1059
-79,52,-40.9252
-78,52,-52.4558
-77,52,-40.3291
-76,52,-43.8416
-75,52,-43.6725
-74,52,-46.5841
-73,52,-41.4968
-72,52,-47.8613
-71,52,-39.1381
-70,52,-46.2594
-69,52,-44.9214
-68,52,-40.9316
-67,52,-38.624
-66,52,-46.2026
-65,52,-39.3961
-64,52,-44.2916
-63,52,-32.0654
-62,52,-37.8552
-61,52,-25.1
-60,52,-22.2244
-59,52,-36.1292
-58,52,-35.3574
-57,52,-39.0652
-56,52,-43.1275
-55,52,-41.5786
-54,52,-42.1517
-53,52,-48.7839
-52,52,-50.7137
-51,52,-42.7845
-50,52,-40.6728
-49,52,-42.3985
-48,52,-50.8537
-47,52,-40.3934
-46,52,-38.2491
-45,52,-51.2621
-44,52,-40.7131
-43,52,-42.9487
-42,52,-42.0142
-41,52,-37.344
-40,52,-45.4662
-39,52,-33.7899
-38,52,-44.8639
-37,52,-31.8074
-36,52,-34.4719
-35,52,-27.1958
-34,52,-33.9175
-33,52,-39.5591
-32,52,-33.5765
-31,52,-43.8208
-30,52,-37.4283
-29,52,-37.4729
-28,52,-41.8383
-27,52,-43.4689
-26,52,-35.8215
-25,52,-36.121
-24,52,-43.9247
-23,52,-41.0501
-22,52,-33.8477
-21,52,-32.9095
-20,52,-34.5725
-19,52,-46.1955
-18,52,-34.204
-17,52,-21.1446
-16,52,-37.4718
-15,52,-33.6059
-14,52,-33.1371
-13,52,-36.1681
-12,52,-43.7574
-11,52,-38.9399
-10,52,-32.947
-9,52,-30.1341
-8,52,-26.5344
-7,52,-24.7885
-6,52,-23.4563
-5,52,-21.7891
-4,52,-21.1442
-3,52,-20.3349
-2,52,-19.4925
-1,52,-19.89
0,52,8.68109
1,52,-19.7177
2,52,-19.9014
3,52,-20.6996
4,52,-20.7162
5,52,-21.3434
6,52,-22.4688
7,52,-23.6338
8,52,-25.7253
9,52,-28.6282
10,52,-31.3251
11,52,-40.2183
12,52,-43.5616
13,52,-36.0207
14,52,-30.4462
15,52,-27.1769
16,52,-27.2845
17,52,-19.7529
18,52,-39.1096
19,52,-47.081
20,52,-39.1379
21,52,-34.1609
22,52,-36.4344
23,52,-43.5373
24,52,-48.0103
25,52,-36.3685
26,52,-35.0852
27,52,-44.5821
28,52,-44.0972
29,52,-35.1222
30,52,-38.0518
31,52,-41.1274
32,52,-34.7169
33,52,-44.6454
34,52,-33.8215
35,52,-32.6444
36,52,-34.59
37,52,-34.2183
38,52,-45.036
39,52,-35.3504
40,52,-48.516
41,52,-38.0793
42,52,-45.8121
43,52,-42.6033
44,52,-43.0678
45,52,-49.3613
46,52,-40.2351
47,52,-40.6861
48,52,-52.5992
49,52,-39.5664
50,52,-38.98
51,52,-41.5869
52,52,-42.7198
53,52,-42.6153
54,52,-41.3485
55,52,-36.5119
56,52,-38.8963
57,52,-48.9555
58,52,-37.4692
59,52,-32.4909
60,52,-24.76
61,52,-24.6348
62,52,-35.9696
63,52,-31.81
64,52,-50.0835
65,52,-41.9489
66,52,-47.3022
67,52,-37.5513
68,52,-47.1417
69,52,-48.245
70,52,-47.1128
71,52,-43.432
72,52,-46.5608
73,52,-48.9995
74,52,-45.9695
75,52,-50.621
76,52,-44.3831
77,52,-43.0392
78,52,-57.0452
79,52,-46.2974
80,52,-53.226
81,52,-45.2603
82,52,-41.7719
83,52,-42.9328
84,52,-46.6193
85,52,-48.2763
86,52,-45.9002
87,52,-44.3006
88,52,-43.718
89,52,-43.6364
90,52,-43.6713
-90,53,-52.266
-89,53,-49.2121
-88,53,-47.0522
-87,53,-44.6005
-86,53,-42.7834
-85,53,-42.3175
-84,53,-44.4492
-83,53,-51.9083
-82,53,-44.8721
-81,53,-40.8545
-80,53,-44.49
-79,53,-48.8228
-78,53,-41.5714
-77,53,-52.4734
-76,53,-43.3315
-75,53,-51.9423
-74,53,-40.2676
-73,53,-49.5917
-72,53,-40.5463
-71,53,-59.319
-70,53,-48.1895
-69,53,-40.3237
-68,53,-47.0007
-67,53,-45.2628
-66,53,-46.0716
-65,53,-39.0848
-64,53,-43.0195
-63,53,-43.3048
-62,53,-59.4782
-61,53,-35.4503
-60,53,-27.8772
-59,53,-24.9272
-58,53,-35.8606
-57,53,-37.202
-56,53,-44.2695
-55,53,-42.1987
-54,53,-42.9739
-53,53,-41.5022
-52,53,-43.6147
-51,53,-49.4102
-50,53,-39.6314
-49,53,-39.2587
-48,53,-49.0216
-47,53,-45.0669
-46,53,-41.3043
-45,53,-48.6849
-44,53,-43.2866
-43,53,-42.069
-42,53,-46.6432
-41,53,-40.3946
-40,53,-46.2347
-39,53,-42.7464
-38,53,-40.4104
-37,53,-42.1315
-36,53,-32.4678
-35,53,-22.1179
-34,53,-41.8407
-33,53,-52.7187
-32,53,-39.6357
-31,53,-44.3257
-30,53,-46.9428
-29,53,-43.9623
-28,53,-38.1608
-27,53,-38.0426
-26,53,-51.9667
-25,53,-37.8946
-24,53,-36.1174
-23,53,-37.1764
-22,53,-44.7661
-21,53,-42.4991
-20,53,-36.2619
-19,53,-33.0814
-18,53,-30.607
-17,53,-21.7861
-16,53,-31.4148
-15,53,-50.9225
-14,53,-39.2143
-13,53,-45.136
-12,53,-34.2088
-11,53,-30.9668
-10,53,-30.4338
-9,53,-27.1959
-8,53,-26.6699
-7,53,-26.1388
-6,53,-25.5546
-5,53,-26.8887
-4,53,-25.7443
-3,53,-25.3183
-2,53,-26.3002
