Phi[deg],Theta[deg],dB(RCSTotal)
-54,2,-20.9665
-53,2,-21.2495
-52,2,-21.6441
-51,2,-22.1714
-50,2,-22.8611
-49,2,-23.756
-48,2,-24.9214
-47,2,-26.4663
-46,2,-28.5942
-45,2,-31.7529
-44,2,-37.3067
-43,2,-51.1727
-42,2,-37.018
-41,2,-30.8969
-40,2,-27.2395
-39,2,-24.6384
-38,2,-22.6406
-37,2,-21.0449
-36,2,-19.7451
-35,2,-18.6797
-34,2,-17.8116
-33,2,-17.1177
-32,2,-16.5844
-31,2,-16.2053
-30,2,-15.9806
-29,2,-15.916
-28,2,-16.0243
-27,2,-16.3279
-26,2,-16.8618
-25,2,-17.6833
-24,2,-18.8905
-23,2,-20.6648
-22,2,-23.4016
-21,2,-28.2632
-20,2,-43.1488
-19,2,-30.048
-18,2,-22.9464
-17,2,-18.8531
-16,2,-15.941
-15,2,-13.6772
-14,2,-11.8328
-13,2,-10.2874
-12,2,-8.97098
-11,2,-7.83893
-10,2,-6.86063
-9,2,-6.0152
-8,2,-5.28685
-7,2,-4.66395
-6,2,-4.13791
-5,2,-3.70179
-4,2,-3.35094
-3,2,-3.08156
-2,2,-2.89055
-1,2,-2.77621
0,2,-2.73722
1,2,-2.77345
2,2,-2.87711
3,2,-3.06441
4,2,-3.32972
5,2,-3.68565
6,2,-4.11617
7,2,-4.63593
8,2,-5.2512
9,2,-5.97095
10,2,-6.80642
11,2,-7.77249
12,2,-8.8904
13,2,-10.1897
14,2,-11.7145
15,2,-13.5335
16,2,-15.7615
17,2,-18.6178
18,2,-22.6036
19,2,-29.3795
20,2,-46.2876
21,2,-28.7162
22,2,-23.6049
23,2,-20.7753
24,2,-18.9518
25,2,-17.713
26,2,-16.868
27,2,-16.3153
28,2,-15.9953
29,2,-15.8713
30,2,-15.9207
31,2,-16.13
32,2,-16.4922
33,2,-17.0069
34,2,-17.6792
35,2,-18.5212
36,2,-19.5543
37,2,-20.8133
38,2,-22.3546
39,2,-24.2748
40,2,-26.755
41,2,-30.1891
42,2,-35.7328
43,2,-51.4155
44,2,-38.9814
45,2,-32.5104
46,2,-29.0647
47,2,-26.7942
48,2,-25.1625
49,2,-23.9391
50,2,-23.0027
51,2,-22.2813
52,2,-21.729
53,2,-21.3144
54,2,-21.015
55,2,-20.814
56,2,-20.6988
57,2,-20.6596
58,2,-20.6884
59,2,-20.7787
60,2,-20.9251
61,2,-21.1232
62,2,-21.3691
63,2,-21.6596
64,2,-21.9919
65,2,-22.3634
66,2,-22.7719
67,2,-23.2154
68,2,-23.6921
69,2,-24.2001
70,2,-24.7377
71,2,-25.3031
72,2,-25.8946
73,2,-26.5102
74,2,-27.1476
75,2,-27.8044
76,2,-28.4775
77,2,-29.1632
78,2,-29.8572
79,2,-30.5541
80,2,-31.2474
81,2,-31.9293
82,2,-32.5907
83,2,-33.2209
84,2,-33.8078
85,2,-34.3381
86,2,-34.798
87,2,-35.1738
88,2,-35.4531
89,2,-35.626
90,2,-35.686
-90,3,-29.3854
-89,3,-29.3851
-88,3,-29.3936
-87,3,-29.3652
-86,3,-29.3945
-85,3,-29.4367
-84,3,-29.4944
-83,3,-29.5708
-82,3,-29.6696
-81,3,-29.7954
-80,3,-29.9539
-79,3,-30.1515
-78,3,-30.3961
-77,3,-30.6974
-76,3,-31.0675
-75,3,-31.5218
-74,3,-32.0804
-73,3,-32.7705
-72,3,-33.6294
-71,3,-34.7124
-70,3,-36.1065
-69,3,-37.9637
-68,3,-40.5868
-67,3,-44.7184
-66,3,-52.7166
-65,3,-50.6965
-64,3,-43.0922
-63,3,-38.8014
-62,3,-35.8556
-61,3,-33.6328
-60,3,-31.8716
-59,3,-30.4407
-58,3,-29.2684
-57,3,-28.3116
-56,3,-27.5434
-55,3,-26.9496
-54,3,-26.5245
-53,3,-26.2678
-52,3,-26.1869
-51,3,-26.2975
-50,3,-26.6234
-49,3,-27.204
-48,3,-28.1017
-47,3,-29.4212
-46,3,-31.3615
-45,3,-34.3613
-44,3,-39.7722
-43,3,-58.5902
-42,3,-40.1779
-41,3,-33.8624
-40,3,-30.2647
-39,3,-27.827
-38,3,-26.0775
-37,3,-24.8152
-36,3,-23.9439
-35,3,-23.4177
-34,3,-23.2249
-33,3,-23.3799
-32,3,-23.9299
-31,3,-24.9681
-30,3,-26.689
-29,3,-29.5364
-28,3,-34.9127
-27,3,-51.8172
-26,3,-34.4812
-25,3,-28.3055
-24,3,-24.7504
-23,3,-22.3647
-22,3,-20.6983
-21,3,-19.5651
-20,3,-18.882
-19,3,-18.6271
-18,3,-18.8255
-17,3,-19.5643
-16,3,-21.0416
-15,3,-23.7447
-14,3,-29.3257
-13,3,-44.1398
-12,3,-26.3641
-11,3,-20.2689
-10,3,-16.4889
-9,3,-13.7594
-8,3,-11.6581
-7,3,-9.99418
-6,3,-8.66334
-5,3,-7.60341
-4,3,-6.77465
-3,3,-6.15061
-2,3,-5.71501
-1,3,-5.45598
0,3,-5.3674
1,3,-5.44751
2,3,-5.68713
3,3,-6.12261
4,3,-6.73276
5,3,-7.54519
6,3,-8.58536
7,3,-9.89198
8,3,-11.525
9,3,-13.5857
10,3,-16.2604
11,3,-19.9472
12,3,-25.818
13,3,-42.479
14,3,-29.8748
15,3,-23.9262
16,3,-21.1059
17,3,-19.5646
18,3,-18.7794
19,3,-18.5391
20,3,-18.7517
21,3,-19.3858
22,3,-20.4576
23,3,-22.0375
24,3,-24.2913
25,3,-27.6045
26,3,-33.1451
27,3,-49.1204
28,3,-36.3576
29,3,-30.1736
30,3,-27.0545
31,3,-25.1959
32,3,-24.0728
33,3,-23.465
34,3,-23.2649
35,3,-23.4211
36,3,-23.9143
37,3,-24.7543
38,3,-25.9819
39,3,-27.6879
40,3,-30.0593
41,3,-33.5335
42,3,-39.495
43,3,-64.4534
44,3,-40.6234
45,3,-34.8086
46,3,-31.6791
47,3,-29.6776
48,3,-28.3237
49,3,-27.4062
50,3,-26.8132
51,3,-26.48
52,3,-26.3667
53,3,-26.4485
54,3,-26.7117
55,3,-27.1498
56,3,-27.763
57,3,-28.5597
58,3,-29.5575
59,3,-30.788
60,3,-32.305
61,3,-34.201
62,3,-36.6483
63,3,-40.0209
64,3,-45.3843
65,3,-58.1685
66,3,-49.0789
67,3,-42.5607
68,3,-39.0555
69,3,-36.7295
70,3,-35.0389
71,3,-33.748
72,3,-32.7327
73,3,-31.9188
74,3,-31.2587
75,3,-30.7194
76,3,-30.2773
77,3,-29.9144
78,3,-29.6169
79,3,-29.3735
80,3,-29.1752
81,3,-29.0146
82,3,-28.8857
83,3,-28.7832
84,3,-28.7028
85,3,-28.6411
86,3,-28.595
87,3,-28.5624
88,3,-28.5414
89,3,-28.5309
90,3,-28.53
-90,4,-39.0374
-89,4,-38.9991
-88,4,-38.8605
-87,4,-38.6548
-86,4,-38.3743
-85,4,-38.0279
-84,4,-37.6261
-83,4,-37.18
-82,4,-36.701
-81,4,-36.2006
-80,4,-35.6899
-79,4,-35.1791
-78,4,-34.6773
-77,4,-34.1925
-76,4,-33.7326
-75,4,-33.3065
-74,4,-32.9238
-73,4,-32.5934
-72,4,-32.3224
-71,4,-32.1187
-70,4,-31.9942
-69,4,-31.9622
-68,4,-32.0339
-67,4,-32.2236
-66,4,-32.5561
-65,4,-33.06
-64,4,-33.7695
-63,4,-34.7451
-62,4,-36.0773
-61,4,-37.9103
-60,4,-40.5512
-59,4,-44.6803
-58,4,-51.2761
-57,4,-48.5379
-56,4,-42.5287
-55,4,-38.8431
-54,4,-36.3858
-53,4,-34.6724
-52,4,-33.4926
-51,4,-32.7529
-50,4,-32.4128
-49,4,-32.4786
-48,4,-32.9909
-47,4,-34.0604
-46,4,-35.9119
-45,4,-39.103
-44,4,-45.5982
-43,4,-56.0507
-42,4,-41.5999
-41,4,-36.3663
-40,4,-33.2962
-39,4,-31.3135
-38,4,-30.0605
-37,4,-29.4005
-36,4,-29.2957
-35,4,-29.7869
-34,4,-31.0108
-33,4,-33.3034
-32,4,-37.6632
-31,4,-50.0478
-30,4,-41.7252
-29,4,-34.275
-28,4,-30.5234
-27,4,-28.2711
-26,4,-26.9573
-25,4,-26.3925
-24,4,-26.5496
-23,4,-27.5331
-22,4,-29.678
-21,4,-34.0535
-20,4,-48.2139
-19,4,-36.8785
-18,4,-29.6785
-17,4,-26.0015
-16,4,-23.8276
-15,4,-22.6428
-14,4,-22.3058
-13,4,-22.8797
-12,4,-24.7027
-11,4,-28.9601
-10,4,-44.6308
-9,4,-29.0144
-8,4,-21.8681
-7,4,-17.7159
-6,4,-14.8422
-5,4,-12.7354
-4,4,-11.1713
-3,4,-10.0322
-2,4,-9.25233
-1,4,-8.79437
0,4,-8.63757
1,4,-8.77395
2,4,-9.21482
3,4,-9.97205
4,4,-11.087
5,4,-12.6256
6,4,-14.7008
7,4,-17.5341
8,4,-21.6267
9,4,-28.6438
10,4,-49.9455
11,4,-29.1396
12,4,-24.7117
13,4,-22.8186
14,4,-22.1886
15,4,-22.4632
16,4,-23.5631
17,4,-25.6046
18,4,-29.0269
19,4,-35.4015
20,4,-48.8331
21,4,-34.711
22,4,-29.9599
23,4,-27.66
24,4,-26.5941
25,4,-26.384
26,4,-26.9071
27,4,-28.1802
28,4,-30.3776
29,4,-34.0237
30,4,-41.1203
31,4,-52.7585
32,4,-38.212
33,4,-33.64
34,4,-31.2691
35,4,-30.0079
36,4,-29.4974
37,4,-29.5975
38,4,-30.2741
39,4,-31.5715
40,4,-33.6523
41,4,-36.9454
42,4,-42.8255
43,4,-57.4055
44,4,-43.2025
45,4,-37.7416
46,4,-34.8223
47,4,-33.0517
48,4,-31.9827
49,4,-31.4148
50,4,-31.2443
51,4,-31.4198
52,4,-31.9247
53,4,-32.7605
54,4,-33.9558
55,4,-35.5783
56,4,-37.7658
57,4,-40.7874
58,4,-45.2491
59,4,-51.6624
60,4,-49.5729
61,4,-44.3373
62,4,-41.1052
63,4,-38.9752
64,4,-37.4948
65,4,-36.4482
66,4,-35.7128
67,4,-35.2125
68,4,-34.8966
69,4,-34.7301
70,4,-34.6902
71,4,-34.7602
72,4,-34.9253
73,4,-35.1723
74,4,-35.4901
75,4,-35.8693
76,4,-36.3012
77,4,-36.7769
78,4,-37.2875
79,4,-37.8235
80,4,-38.3747
81,4,-38.9302
82,4,-39.4779
83,4,-40.005
84,4,-40.4979
85,4,-40.9431
86,4,-41.3271
87,4,-41.6373
88,4,-41.8631
89,4,-41.996
90,4,-42.0311
-90,5,-33.5063
-89,5,-33.538
-88,5,-33.6074
-87,5,-33.7091
-86,5,-33.8518
-85,5,-34.0422
-84,5,-34.2894
-83,5,-34.6054
-82,5,-35.0057
-81,5,-35.511
-80,5,-36.1499
-79,5,-36.9636
-78,5,-38.0136
-77,5,-39.3947
-76,5,-41.2652
-75,5,-43.9251
-74,5,-47.9732
-73,5,-52.8415
-72,5,-49.0535
-71,5,-43.8521
-70,5,-40.2723
-69,5,-37.6693
-68,5,-35.6879
-67,5,-34.1447
-66,5,-32.9483
-65,5,-32.0509
-64,5,-31.4302
-63,5,-31.0869
-62,5,-31.0355
-61,5,-31.3117
-60,5,-31.9806
-59,5,-33.1582
-58,5,-35.0706
-57,5,-38.2356
-56,5,-44.3522
-55,5,-54.3857
-54,5,-41.5197
-53,5,-36.2812
-52,5,-33.2469
-51,5,-31.3259
-50,5,-30.1617
-49,5,-29.6246
-48,5,-29.6882
-47,5,-30.4041
-46,5,-31.958
-45,5,-34.8134
-44,5,-40.3722
-43,5,-47.4163
-42,5,-37.7642
-41,5,-32.8005
-40,5,-30.0203
-39,5,-28.4545
-38,5,-27.8027
-37,5,-28.0079
-36,5,-29.1986
-35,5,-31.8295
-34,5,-37.5452
-33,5,-53.7899
-32,5,-35.4924
-31,5,-30.1416
-30,5,-27.403
-29,5,-26.0706
-28,5,-25.8476
-27,5,-26.782
-26,5,-29.3266
-25,5,-35.3824
-24,5,-47.518
-23,5,-31.5998
-22,5,-26.5693
-21,5,-24.0273
-20,5,-22.9291
-19,5,-23.0648
-18,5,-24.64
-17,5,-28.6852
-16,5,-42.8334
-15,5,-30.8021
-14,5,-23.8679
-13,5,-20.5226
-12,5,-18.8971
-11,5,-18.6214
-10,5,-19.8791
-9,5,-23.8428
-8,5,-44.0398
-7,5,-23.034
-6,5,-15.9011
-5,5,-11.8181
-4,5,-9.09444
-3,5,-7.22167
-2,5,-5.9829
-1,5,-5.27345
0,5,-5.04259
1,5,-5.28493
2,5,-5.99164
3,5,-7.24203
4,5,-9.13739
5,5,-11.8989
6,5,-16.049
7,5,-23.3598
8,5,-40.7558
9,5,-23.6335
10,5,-19.8248
11,5,-18.6392
12,5,-18.9737
13,5,-20.6715
14,5,-24.1551
15,5,-31.5773
16,5,-40.8183
17,5,-28.1612
18,5,-24.3462
19,5,-22.8776
20,5,-22.8172
21,5,-23.9809
22,5,-26.6006
23,5,-31.7891
24,5,-49.6599
25,5,-34.9157
26,5,-29.0589
27,5,-26.5613
28,5,-25.6359
29,5,-25.845
30,5,-27.1358
31,5,-29.7759
32,5,-34.8294
33,5,-50.6674
34,5,-38.6774
35,5,-32.4523
36,5,-29.711
37,5,-28.5063
38,5,-28.3363
39,5,-29.0796
40,5,-30.8252
41,5,-33.9842
42,5,-39.9626
43,5,-47.5732
44,5,-38.0786
45,5,-33.4419
46,5,-30.9246
47,5,-29.5319
48,5,-28.8964
49,5,-28.8686
50,5,-29.4069
51,5,-30.535
52,5,-32.3731
53,5,-35.2255
54,5,-39.9707
55,5,-50.5581
56,5,-45.6769
57,5,-38.6833
58,5,-35.2231
59,5,-33.1563
60,5,-31.8757
61,5,-31.1256
62,5,-30.7755
63,5,-30.7518
64,5,-31.013
65,5,-31.5378
66,5,-32.3203
67,5,-33.3707
68,5,-34.7207
69,5,-36.4296
70,5,-38.6006
71,5,-41.4216
72,5,-45.2248
73,5,-50.0113
74,5,-50.5795
75,5,-46.4729
76,5,-43.2523
77,5,-41.0101
78,5,-39.3887
79,5,-38.1751
80,5,-37.2457
81,5,-36.5238
82,5,-35.9589
83,5,-35.5155
84,5,-35.1683
85,5,-34.8983
86,5,-34.6915
87,5,-34.5372
88,5,-34.4278
89,5,-34.3582
90,5,-34.3252
-90,6,-33.0102
-89,6,-32.9698
-88,6,-32.8302
-87,6,-32.6027
-86,6,-32.2971
-85,6,-31.9277
-84,6,-31.5108
-83,6,-31.0638
-82,6,-30.604
-81,6,-30.1486
-80,6,-29.7143
-79,6,-29.3174
-78,6,-28.9749
-77,6,-28.7041
-76,6,-28.5235
-75,6,-28.4536
-74,6,-28.5191
-73,6,-28.7521
-72,6,-29.1937
-71,6,-29.9035
-70,6,-30.9737
-69,6,-32.5553
-68,6,-34.9456
-67,6,-38.8616
-66,6,-46.5524
-65,6,-45.4183
-64,6,-37.7441
-63,6,-33.5945
-62,6,-30.9467
-61,6,-29.1715
-60,6,-28.0326
-59,6,-27.4351
-58,6,-27.3574
-57,6,-27.8435
-56,6,-29.031
-55,6,-31.2491
-54,6,-35.3952
-53,6,-45.7953
-52,6,-40.7374
-51,6,-33.1029
-50,6,-29.4377
-49,6,-27.4136
-48,6,-26.4745
-47,6,-26.4833
-46,6,-27.5299
-45,6,-30.0295
-44,6,-35.4961
-43,6,-53.593
-42,6,-34.4415
-41,6,-29.0531
-40,6,-26.4603
-39,6,-25.4125
-38,6,-25.6532
-37,6,-27.3848
-36,6,-31.6883
-35,6,-47.2713
-34,6,-33.5199
-33,6,-27.0525
-32,6,-24.0925
-31,6,-22.9027
-30,6,-23.1676
-29,6,-25.1519
-28,6,-30.3331
-27,6,-53.3485
-26,6,-28.9991
-25,6,-23.7325
-24,6,-21.4891
-23,6,-21.0944
-22,6,-22.5645
-21,6,-27.1409
-20,6,-56.0557
-19,6,-26.6228
-18,6,-20.942
-17,6,-18.5368
-16,6,-18.107
-15,6,-19.7259
-14,6,-25.1209
-13,6,-37.4753
-12,6,-20.9635
-11,6,-15.9841
-10,6,-13.8225
-9,6,-13.6163
-8,6,-15.7811
-7,6,-24.1639
-6,6,-21.0021
-5,6,-11.1714
-4,6,-6.37968
-3,6,-3.41864
-2,6,-1.55517
-1,6,-0.51462
0,6,-0.181406
1,6,-0.528018
2,6,-1.57901
3,6,-3.46566
4,6,-6.4661
5,6,-11.333
6,6,-21.4452
7,6,-23.735
8,6,-15.7123
9,6,-13.6397
10,6,-13.9176
11,6,-16.1788
12,6,-21.3986
13,6,-40.9725
14,6,-24.487
15,6,-19.4536
16,6,-17.9632
17,6,-18.4779
18,6,-20.9699
19,6,-26.8343
20,6,-50.6146
21,6,-26.7486
22,6,-22.3048
23,6,-20.8622
24,6,-21.241
25,6,-23.4052
26,6,-28.3817
27,6,-46.7983
28,6,-31.3603
29,6,-25.8184
30,6,-23.808
31,6,-23.6451
32,6,-25.1006
33,6,-28.7202
34,6,-37.8963
35,6,-37.4165
36,6,-28.9152
37,6,-25.5614
38,6,-24.1651
39,6,-24.0555
40,6,-25.1133
41,6,-27.5611
42,6,-32.3783
43,6,-46.2377
44,6,-36.7126
45,6,-30.3301
46,6,-27.5537
47,6,-26.3614
48,6,-26.2336
49,6,-27.032
50,6,-28.8408
51,6,-32.0769
52,6,-38.2287
53,6,-47.8315
54,6,-36.8015
55,6,-32.0828
56,6,-29.619
57,6,-28.2996
58,6,-27.7366
59,6,-27.77
60,6,-28.3476
61,6,-29.4776
62,6,-31.2501
63,6,-33.8998
64,6,-37.9735
65,6,-44.448
66,6,-44.0181
67,6,-38.1535
68,6,-34.6171
69,6,-32.3526
70,6,-30.8198
71,6,-29.7657
72,6,-29.0528
73,6,-28.5965
74,6,-28.3409
75,6,-28.2468
76,6,-28.2849
77,6,-28.4307
78,6,-28.6638
79,6,-28.9657
80,6,-29.3196
81,6,-29.7093
82,6,-30.1187
83,6,-30.5321
84,6,-30.9334
85,6,-31.3069
86,6,-31.6371
87,6,-31.9097
88,6,-32.1122
89,6,-32.2349
90,6,-32.2716
-90,7,-30.7413
-89,7,-30.7887
-88,7,-30.7379
-87,7,-30.9694
-86,7,-31.3116
-85,7,-31.7873
-84,7,-32.4306
-83,7,-33.2942
-82,7,-34.4616
-81,7,-36.0772
-80,7,-38.4239
-79,7,-42.189
-78,7,-49.8533
-77,7,-50.7944
-76,7,-41.6408
-75,7,-36.9454
-74,7,-33.8332
-73,7,-31.5595
-72,7,-29.8389
-71,7,-28.5415
-70,7,-27.6047
-69,7,-27.0052
-68,7,-26.7486
-67,7,-26.8667
-66,7,-27.4277
-65,7,-28.5618
-64,7,-30.5303
-63,7,-33.9739
-62,7,-41.358
-61,7,-47.3344
-60,7,-35.386
-59,7,-30.7535
-58,7,-28.1812
-57,7,-26.7792
-56,7,-26.2915
-55,7,-26.7041
-54,7,-28.2213
-53,7,-31.5032
-52,7,-39.2494
-51,7,-40.6133
-50,7,-31.2864
-49,7,-27.2333
-48,7,-25.1862
-47,7,-24.4685
-46,7,-24.967
-45,7,-26.9778
-44,7,-31.7667
-43,7,-51.9272
-42,7,-32.6218
-41,7,-26.8694
-40,7,-24.4559
-39,7,-23.938
-38,7,-25.2188
-37,7,-29.2089
-36,7,-43.3924
-35,7,-32.1079
-34,7,-25.7295
-33,7,-23.2949
-32,7,-23.0726
-31,7,-25.1396
-30,7,-31.7956
-29,7,-37.2532
-28,7,-25.49
-27,7,-21.5642
-26,7,-20.3525
-25,7,-21.359
-24,7,-25.6308
