Phi[deg],Theta[deg],dB(RCSTotal)
5,36,-26.583
6,36,-42.5519
7,36,-29.1188
8,36,-31.3466
9,36,-48.5757
10,36,-31.8628
11,36,-34.2143
12,36,-47.9069
13,36,-33.3697
14,36,-33.4348
15,36,-42.9506
16,36,-38.3555
17,36,-33.6925
18,36,-35.4401
19,36,-42.0491
20,36,-38.1012
21,36,-37.74
22,36,-41.0676
23,36,-53.1674
24,36,-36.4518
25,36,-37.0892
26,36,-44.4017
27,36,-46.2083
28,36,-54.7914
29,36,-42.425
30,36,-42.8545
31,36,-41.95
32,36,-51.1146
33,36,-58.4178
34,36,-49.8196
35,36,-47.8075
36,36,-52.7632
37,36,-49.1799
38,36,-49.953
39,36,-47.1637
40,36,-45.1784
41,36,-45.5886
42,36,-46.5632
43,36,-42.3955
44,36,-41.7179
45,36,-41.7147
46,36,-50.1504
47,36,-45.7328
48,36,-45.4769
49,36,-44.1675
50,36,-46.1325
51,36,-45.309
52,36,-44.0616
53,36,-48.1731
54,36,-47.2241
55,36,-43.6748
56,36,-31.3955
57,36,-30.5829
58,36,-43.3461
59,36,-53.7817
60,36,-45.9041
61,36,-49.5791
62,36,-48.3279
63,36,-52.0768
64,36,-44.3994
65,36,-44.8586
66,36,-51.8861
67,36,-45.9439
68,36,-51.6102
69,36,-49.8627
70,36,-50.0792
71,36,-52.7024
72,36,-55.6052
73,36,-49.754
74,36,-55.2498
75,36,-52.2161
76,36,-49.5359
77,36,-52.1746
78,36,-50.3322
79,36,-48.406
80,36,-51.4369
81,36,-55.7413
82,36,-52.3605
83,36,-49.9165
84,36,-48.0995
85,36,-46.5035
86,36,-45.8296
87,36,-45.7765
88,36,-46.0242
89,36,-46.3179
90,36,-46.4273
-90,37,-46.9907
-89,37,-42.8371
-88,37,-42.5766
-87,37,-42.3379
-86,37,-42.4421
-85,37,-43.4108
-84,37,-46.2278
-83,37,-54.486
-82,37,-51.3052
-81,37,-44.0131
-80,37,-42.4235
-79,37,-45.8025
-78,37,-49.6409
-77,37,-41.5473
-76,37,-40.9517
-75,37,-52.244
-74,37,-43.2556
-73,37,-42.2057
-72,37,-51.8907
-71,37,-42.3787
-70,37,-53.6594
-69,37,-43.142
-68,37,-51.6393
-67,37,-42.1439
-66,37,-45.5166
-65,37,-40.1789
-64,37,-45.8455
-63,37,-45.1052
-62,37,-42.6163
-61,37,-46.0609
-60,37,-48.2478
-59,37,-41.2796
-58,37,-42.7978
-57,37,-47.6793
-56,37,-39.4937
-55,37,-36.1481
-54,37,-30.9741
-53,37,-46.0251
-52,37,-46.8026
-51,37,-48.0842
-50,37,-42.07
-49,37,-38.6377
-48,37,-38.1977
-47,37,-43.0371
-46,37,-40.5325
-45,37,-41.2298
-44,37,-41.7652
-43,37,-40.4427
-42,37,-40.7805
-41,37,-40.8477
-40,37,-43.5134
-39,37,-41.8743
-38,37,-41.4572
-37,37,-41.0811
-36,37,-41.778
-35,37,-43.458
-34,37,-47.1525
-33,37,-43.4201
-32,37,-38.9313
-31,37,-37.3335
-30,37,-39.3137
-29,37,-45.1377
-28,37,-45.6335
-27,37,-36.7009
-26,37,-34.17
-25,37,-36.0217
-24,37,-22.5365
-23,37,-47.2261
-22,37,-39.9946
-21,37,-44.2059
-20,37,-42.8413
-19,37,-34.7881
-18,37,-35.3076
-17,37,-54.3445
-16,37,-34.6362
-15,37,-32.5551
-14,37,-43.3854
-13,37,-34.5519
-12,37,-32.6318
-11,37,-55.4845
-10,37,-30.2059
-9,37,-29.872
-8,37,-44.8104
-7,37,-26.561
-6,37,-28.7665
-5,37,-30.2508
-4,37,-20.995
-3,37,-26.8471
-2,37,-18.1176
-1,37,-9.71645
0,37,3.70241
1,37,-9.7206
2,37,-17.8432
3,37,-27.9176
4,37,-21.36
5,37,-30.6582
6,37,-27.3583
7,37,-26.0798
8,37,-43.5034
9,37,-29.1547
10,37,-29.7441
11,37,-52.6938
12,37,-31.1283
13,37,-32.7258
14,37,-47.4859
15,37,-32.1561
16,37,-33.8698
17,37,-55.1927
18,37,-35.3222
19,37,-33.6052
20,37,-45.8458
21,37,-36.8738
22,37,-32.4741
23,37,-33.2548
24,37,-27.3776
25,37,-50.8651
26,37,-39.8888
27,37,-40.6088
28,37,-50.7452
29,37,-43.1468
30,37,-38.9299
31,37,-38.5688
32,37,-38.6615
33,37,-43.2326
34,37,-54.0956
35,37,-45.7764
36,37,-39.365
37,37,-39.2808
38,37,-37.5831
39,37,-36.9906
40,37,-40.4556
41,37,-41.7687
42,37,-42.8549
43,37,-41.2123
44,37,-38.8848
45,37,-37.1101
46,37,-37.8854
47,37,-42.4982
48,37,-48.263
49,37,-41.7628
50,37,-38.8999
51,37,-42.625
52,37,-47.5712
53,37,-42.7329
54,37,-31.665
55,37,-29.1927
56,37,-49.7214
57,37,-51.5072
58,37,-46.6935
59,37,-39.4023
60,37,-45.0308
61,37,-40.3679
62,37,-38.7008
63,37,-45.9402
64,37,-39.4016
65,37,-46.9785
66,37,-46.0306
67,37,-43.3198
68,37,-50.3646
69,37,-42.293
70,37,-54.1804
71,37,-39.6644
72,37,-43.3203
73,37,-45.7344
74,37,-39.3393
75,37,-44.2357
76,37,-50.3657
77,37,-42.8348
78,37,-44.0104
79,37,-48.933
80,37,-44.4226
81,37,-43.0807
82,37,-44.9524
83,37,-48.3555
84,37,-48.6387
85,37,-46.6707
86,37,-45.5192
87,37,-45.3216
88,37,-45.5717
89,37,-45.871
90,37,-45.9966
-90,38,-43.3398
-89,38,-41.6334
-88,38,-41.5255
-87,38,-41.6433
-86,38,-42.3827
-85,38,-44.5251
-84,38,-50.4229
-83,38,-55.9935
-82,38,-44.8881
-81,38,-41.6572
-80,38,-42.8323
-79,38,-50.6759
-78,38,-44.7683
-77,38,-41.4172
-76,38,-48.3988
-75,38,-43.2965
-74,38,-39.7671
-73,38,-52.4782
-72,38,-42.2251
-71,38,-47.6728
-70,38,-42.4722
-69,38,-45.1401
-68,38,-41.9697
-67,38,-49.0713
-66,38,-39.2205
-65,38,-50.0117
-64,38,-37.9013
-63,38,-44.7243
-62,38,-40.9577
-61,38,-38.0275
-60,38,-44.7585
-59,38,-44.9351
-58,38,-44.7676
-57,38,-40.1761
-56,38,-44.1712
-55,38,-47.4583
-54,38,-46.8414
-53,38,-28.5133
-52,38,-31.8881
-51,38,-39.1244
-50,38,-46.3673
-49,38,-44.8587
-48,38,-40.1624
-47,38,-40.4813
-46,38,-39.1137
-45,38,-41.0666
-44,38,-46.0648
-43,38,-46.9519
-42,38,-43.9209
-41,38,-41.4676
-40,38,-38.9238
-39,38,-37.6715
-38,38,-37.1514
-37,38,-35.7952
-36,38,-36.6953
-35,38,-39.1427
-34,38,-45.8479
-33,38,-43.1723
-32,38,-35.9593
-31,38,-34.1966
-30,38,-36.0771
-29,38,-45.6017
-28,38,-35.396
-27,38,-31.8746
-26,38,-32.7112
-25,38,-46.9071
-24,38,-26.5572
-23,38,-28.8602
-22,38,-48.9776
-21,38,-40.5368
-20,38,-33.9124
-19,38,-37.5326
-18,38,-37.4403
-17,38,-30.4014
-16,38,-35.0572
-15,38,-35.0598
-14,38,-28.4541
-13,38,-37.8646
-12,38,-29.7299
-11,38,-27.1054
-10,38,-49.4846
-9,38,-25.3668
-8,38,-28.5646
-7,38,-27.2271
-6,38,-21.2892
-5,38,-42.8856
-4,38,-18.3012
-3,38,-19.3212
-2,38,-16.5171
-1,38,-5.90661
0,38,7.47402
1,38,-5.80096
2,38,-16.2962
3,38,-19.1112
4,38,-17.9363
5,38,-39.9441
6,38,-21.1449
7,38,-27.3062
8,38,-27.9984
9,38,-24.924
10,38,-47.9465
11,38,-26.6408
12,38,-29.0207
13,38,-36.1444
14,38,-27.8475
15,38,-33.8769
16,38,-34.9811
17,38,-29.3758
18,38,-35.3253
19,38,-33.2435
20,38,-30.1839
21,38,-36.7
22,38,-36.594
23,38,-23.6463
24,38,-32.5052
25,38,-50.219
26,38,-42.2214
27,38,-36.1101
28,38,-37.2398
29,38,-38.1103
30,38,-36.9146
31,38,-35.5682
32,38,-38.4104
33,38,-42.6948
34,38,-44.4759
35,38,-39.5479
36,38,-36.084
37,38,-34.4149
38,38,-34.9651
39,38,-35.4387
40,38,-38.8316
41,38,-45.6123
42,38,-45.455
43,38,-41.7317
44,38,-39.0262
45,38,-38.7474
46,38,-39.0351
47,38,-42.3984
48,38,-51.2617
49,38,-45.164
50,38,-40.7544
51,38,-41.506
52,38,-30.3008
53,38,-26.1591
54,38,-44.0549
55,38,-42.4589
56,38,-43.1178
57,38,-40.2184
58,38,-39.4897
59,38,-40.8282
60,38,-41.8325
61,38,-38.33
62,38,-38.767
63,38,-40.5325
64,38,-43.7008
65,38,-49.8869
66,38,-43.4178
67,38,-44.9423
68,38,-41.8533
69,38,-43.7098
70,38,-40.4851
71,38,-50.8608
72,38,-44.4138
73,38,-50.2512
74,38,-39.7012
75,38,-41.4978
76,38,-49.327
77,38,-42.3827
78,38,-45.4581
79,38,-53.5438
80,38,-43.1901
81,38,-42.1093
82,38,-45.3577
83,38,-55.996
84,38,-50.2451
85,38,-44.4004
86,38,-42.1157
87,38,-41.2322
88,38,-41.0133
89,38,-41.0537
90,38,-41.1164
-90,39,-46.5962
-89,39,-47.0975
-88,39,-47.9327
-87,39,-49.4783
-86,39,-52.1392
-85,39,-53.7711
-84,39,-49.8366
-83,39,-46.1259
-82,39,-44.6512
-81,39,-45.5378
-80,39,-49.7851
-79,39,-49.7971
-78,39,-46.047
-77,39,-48.8012
-76,39,-50.794
-75,39,-45.5385
-74,39,-52.5355
-73,39,-47.0619
-72,39,-46.0518
-71,39,-48.3419
-70,39,-42.4888
-69,39,-53.4559
-68,39,-41.5839
-67,39,-56.1989
-66,39,-42.6621
-65,39,-50.0952
-64,39,-47.6056
-63,39,-43.2975
-62,39,-49.5146
-61,39,-42.7822
-60,39,-41.7825
-59,39,-46.8388
-58,39,-44.4003
-57,39,-41.6254
-56,39,-50.6845
-55,39,-44.0068
-54,39,-49.5714
-53,39,-44.5612
-52,39,-44.4218
-51,39,-30.4014
-50,39,-40.1681
-49,39,-43.3174
-48,39,-47.3405
-47,39,-44.5812
-46,39,-45.9568
-45,39,-47.9677
-44,39,-46.0743
-43,39,-49.9623
-42,39,-56.3224
-41,39,-51.9615
-40,39,-57.9656
-39,39,-48.2175
-38,39,-45.8575
-37,39,-41.6573
-36,39,-41.6574
-35,39,-43.9146
-34,39,-49.6324
-33,39,-51.2581
-32,39,-49.4635
-31,39,-49.3282
-30,39,-47.2944
-29,39,-46.7154
-28,39,-44.1116
-27,39,-43.9198
-26,39,-48.8316
-25,39,-55.4303
-24,39,-45.2273
-23,39,-38.8487
-22,39,-57.335
-21,39,-44.0297
-20,39,-51.5512
-19,39,-44.4978
-18,39,-40.3085
-17,39,-48.159
-16,39,-47.4908
-15,39,-43.5089
-14,39,-57.6012
-13,39,-42.2759
-12,39,-49.2953
-11,39,-42.006
-10,39,-42.6105
-9,39,-43.9923
-8,39,-35.8624
-7,39,-47.8011
-6,39,-35.9321
-5,39,-39.3203
-4,39,-33.5947
-3,39,-30.0727
-2,39,-33.6259
-1,39,-19.2976
0,39,-5.72901
1,39,-19.3416
2,39,-33.4878
3,39,-29.8314
4,39,-32.5379
5,39,-38.5372
6,39,-34.558
7,39,-57.4655
8,39,-36.5109
9,39,-45.9597
10,39,-38.0179
11,39,-37.4878
12,39,-59.3277
13,39,-41.4404
14,39,-45.8165
15,39,-48.3953
16,39,-43.326
17,39,-48.5892
18,39,-45.0937
19,39,-49.103
20,39,-48.5961
21,39,-44.2482
22,39,-43.1841
23,39,-32.9773
24,39,-46.6863
25,39,-49.1853
26,39,-52.252
27,39,-47.7875
28,39,-46.2986
29,39,-54.4124
30,39,-54.3894
31,39,-52.6306
32,39,-55.423
33,39,-52.0896
34,39,-46.6953
35,39,-47.9396
36,39,-46.3336
37,39,-45.0762
38,39,-58.7927
39,39,-47.326
40,39,-48.0961
41,39,-56.2748
42,39,-50.7129
43,39,-47.2984
44,39,-43.1765
45,39,-48.9994
46,39,-43.2837
47,39,-50.8319
48,39,-52.4407
49,39,-44.0567
50,39,-40.7458
51,39,-27.6524
52,39,-36.2797
53,39,-42.3473
54,39,-44.7608
55,39,-42.5503
56,39,-48.0881
57,39,-51.3906
58,39,-41.9499
59,39,-39.72
60,39,-47.7363
61,39,-51.095
62,39,-47.49
63,39,-51.0118
64,39,-58.2976
65,39,-49.6286
66,39,-51.7991
67,39,-50.34
68,39,-58.0498
69,39,-53.7834
70,39,-43.4615
71,39,-47.0971
72,39,-44.0069
73,39,-46.1793
74,39,-43.4108
75,39,-40.9963
76,39,-44.0448
77,39,-47.0152
78,39,-42.5284
79,39,-43.0245
80,39,-46.9632
81,39,-45.8657
82,39,-43.8115
83,39,-45.2416
84,39,-49.5259
85,39,-57.759
86,39,-58.9345
87,39,-51.9954
88,39,-48.7496
89,39,-47.1357
90,39,-46.5881
-90,40,-49.532
-89,40,-48.5999
-88,40,-48.8247
-87,40,-47.4581
-86,40,-44.4781
-85,40,-41.6791
-84,40,-40.0802
-83,40,-40.2279
-82,40,-43.0942
-81,40,-47.2107
-80,40,-42.059
-79,40,-39.2347
-78,40,-42.3672
-77,40,-47.1338
-76,40,-39.6582
-75,40,-42.7108
-74,40,-47.5706
-73,40,-41.66
-72,40,-48.169
-71,40,-40.7855
-70,40,-52.4007
-69,40,-40.1501
-68,40,-51.1879
-67,40,-40.5726
-66,40,-42.5763
-65,40,-41.7463
-64,40,-40.6319
-63,40,-52.0497
-62,40,-42.8591
-61,40,-39.7588
-60,40,-44.1173
-59,40,-47.3408
-58,40,-39.8803
-57,40,-42.6686
-56,40,-38.1888
-55,40,-36.7725
-54,40,-45.7129
-53,40,-42.9231
-52,40,-36.4628
-51,40,-33.3723
-50,40,-20.052
-49,40,-23.3116
-48,40,-36.7794
-47,40,-38.1706
-46,40,-36.6694
-45,40,-36.8594
-44,40,-41.2996
-43,40,-50.8287
-42,40,-45.8686
-41,40,-45.3415
-40,40,-52.1564
-39,40,-44.8398
-38,40,-38.6486
-37,40,-35.1214
-36,40,-35.5839
-35,40,-39.448
-34,40,-45.5551
-33,40,-37.4274
-32,40,-34.2372
-31,40,-35.802
-30,40,-49.0216
-29,40,-37.4973
-28,40,-33.4104
-27,40,-41.3521
-26,40,-36.4207
-25,40,-30.9328
-24,40,-36.1563
-23,40,-29.6427
-22,40,-27.5262
-21,40,-48.1096
-20,40,-37.5612
-19,40,-35.3479
-18,40,-40.4478
-17,40,-30.0174
-16,40,-35.0118
-15,40,-33.6048
-14,40,-31.6176
-13,40,-34.8739
-12,40,-26.7282
-11,40,-47.5504
-10,40,-25.0427
-9,40,-30.3181
-8,40,-25.7698
-7,40,-25.7115
-6,40,-25.0513
-5,40,-20.722
-4,40,-25.0336
-3,40,-15.3102
-2,40,-24.9316
-1,40,-5.27318
0,40,8.12249
1,40,-5.19191
2,40,-24.964
3,40,-14.8673
4,40,-23.541
5,40,-21.1706
6,40,-24.9429
7,40,-25.2966
8,40,-24.6425
9,40,-30.9594
10,40,-25.6627
11,40,-45.3045
12,40,-27.4408
13,40,-40.2146
14,40,-27.9513
15,40,-31.0585
16,40,-34.509
17,40,-29.5382
18,40,-43.4683
19,40,-30.0941
20,40,-32.5443
21,40,-37.0135
22,40,-22.4038
23,40,-35.4019
24,40,-38.0089
25,40,-33.262
26,40,-38.8636
27,40,-37.0653
28,40,-34.1426
29,40,-36.3877
30,40,-53.6324
31,40,-39.9309
32,40,-37.5015
33,40,-40.8019
34,40,-49.3739
35,40,-40.8819
36,40,-36.4159
37,40,-37.754
38,40,-38.7874
39,40,-43.6194
40,40,-52.9209
41,40,-43.8548
42,40,-37.703
43,40,-37.136
44,40,-35.7038
45,40,-40.0131
46,40,-38.2142
47,40,-35.9694
48,40,-34.024
49,40,-28.0545
50,40,-33.2088
51,40,-48.8049
52,40,-43.7735
53,40,-50.06
54,40,-52.1194
55,40,-53.0753
56,40,-41.2
57,40,-40.004
58,40,-38.3848
59,40,-47.7735
60,40,-41.3765
61,40,-41.7424
62,40,-45.8042
63,40,-45.4068
64,40,-41.2299
65,40,-54.514
66,40,-42.8512
67,40,-46.2341
68,40,-42.9092
69,40,-43.6369
70,40,-52.8514
71,40,-49.9581
72,40,-46.7535
73,40,-44.2334
74,40,-56.4093
75,40,-41.8392
76,40,-43.3688
77,40,-50.1163
78,40,-42.2089
79,40,-41.6946
80,40,-48.7995
81,40,-46.3052
82,40,-41.0116
83,40,-40.1189
84,40,-41.7731
85,40,-45.4234
86,40,-49.0297
87,40,-47.2487
88,40,-44.8654
89,40,-43.6312
90,40,-43.2492
-90,41,-53.514
-89,41,-53.0073
-88,41,-52.2119
-87,41,-51.1278
-86,41,-50.0843
-85,41,-49.5873
-84,41,-50.1784
-83,41,-52.7494
-82,41,-55.9949
-81,41,-50.2246
-80,41,-46.1817
-79,41,-45.7253
-78,41,-49.8998
-77,41,-48.073
-76,41,-42.0072
-75,41,-42.9998
-74,41,-56.4384
-73,41,-42.3851
-72,41,-43.4843
-71,41,-49.7714
-70,41,-42.6122
-69,41,-49.6056
-68,41,-42.101
-67,41,-48.356
-66,41,-42.0309
-65,41,-48.3484
-64,41,-42.5284
-63,41,-48.4682
-62,41,-50.9513
-61,41,-50.9181
-60,41,-54.7391
-59,41,-51.7059
-58,41,-45.7327
-57,41,-48.7698
-56,41,-40.0983
-55,41,-38.952
-54,41,-44.7827
-53,41,-42.0223
-52,41,-41.3169
-51,41,-44.7019
-50,41,-39.4537
-49,41,-30.2165
-48,41,-24.3197
-47,41,-42.8672
-46,41,-48.9554
-45,41,-49.1902
-44,41,-40.6872
-43,41,-39.782
-42,41,-40.6141
-41,41,-45.1338
-40,41,-47.4239
-39,41,-48.5486
-38,41,-47.8459
-37,41,-44.3032
-36,41,-50.7411
-35,41,-52.861
-34,41,-55.6398
-33,41,-46.1207
-32,41,-41.6567
-31,41,-44.6121
-30,41,-47.5256
-29,41,-48.3614
-28,41,-43.3064
-27,41,-47.3856
-26,41,-46.0515
-25,41,-46.831
-24,41,-45.4969
-23,41,-39.9957
-22,41,-24.0421
-21,41,-49.2574
-20,41,-42.1691
-19,41,-55.6611
-18,41,-46.9443
-17,41,-49.6392
-16,41,-39.629
-15,41,-44.2752
-14,41,-42.6977
-13,41,-42.5072
-12,41,-41.0542
-11,41,-36.9505
-10,41,-48.7231
-9,41,-36.2707
-8,41,-48.2785
-7,41,-33.8995
-6,41,-50.3214
-5,41,-30.8611
-4,41,-50.8156
-3,41,-26.2767
-2,41,-58.9629
-1,41,-16.8805
0,41,-3.18719
1,41,-16.6154
2,41,-51.3112
3,41,-25.8342
4,41,-44.155
5,41,-30.9227
6,41,-44.0348
7,41,-35.1518
8,41,-49.4487
9,41,-35.7693
10,41,-48.0324
11,41,-37.8286
12,41,-44.1888
13,41,-41.6373
14,41,-41.3633
15,41,-42.9545
16,41,-36.1066
17,41,-43.1054
18,41,-45.1949
19,41,-52.6438
20,41,-44.6746
21,41,-50.5715
22,41,-28.4694
23,41,-39.8274
24,41,-45.7004
25,41,-49.0405
26,41,-45.5393
27,41,-50.0487
28,41,-47.5274
29,41,-52.4808
30,41,-53.4506
31,41,-42.0055
32,41,-42.4002
33,41,-44.7134
34,41,-50.9137
35,41,-46.7689
36,41,-45.8016
37,41,-43.9062
38,41,-50.7359
39,41,-59.6056
40,41,-61.5605
41,41,-53.3491
42,41,-50.4509
43,41,-48.7378
44,41,-43.0566
45,41,-45.2821
46,41,-45.3352
47,41,-45.2963
48,41,-30.6003
49,41,-34.9162
50,41,-43.3268
51,41,-46.7779
52,41,-44.3604
53,41,-46.4054
54,41,-49.097
55,41,-39.8223
56,41,-39.618
57,41,-50.4117
58,41,-45.5182
59,41,-43.8577
60,41,-46.0421
61,41,-45.136
62,41,-44.5563
63,41,-49.2352
64,41,-49.3029
65,41,-45.6452
66,41,-48.6979
67,41,-52.9062
68,41,-44.6688
69,41,-50.2854
70,41,-47.9446
71,41,-48.9021
72,41,-53.8096
73,41,-59.5417
74,41,-44.2253
75,41,-41.98
76,41,-47.3866
77,41,-50.1159
78,41,-47.2246
79,41,-49.1896
80,41,-56.2824
81,41,-52.941
82,41,-48.2269
83,41,-46.5916
84,41,-46.3127
85,41,-46.4184
86,41,-46.7383
87,41,-47.0632
88,41,-47.2553
89,41,-47.3403
90,41,-47.3407
-90,42,-38.2675
-89,42,-36.4498
-88,42,-36.7529
-87,42,-37.5125
-86,42,-39.1752
-85,42,-42.6286
-84,42,-47.7151
-83,42,-43.0911
-82,42,-38.7864
-81,42,-38.0517
-80,42,-41.8525
-79,42,-53.0418
-78,42,-42.5726
-77,42,-43.3395
-76,42,-52.487
-75,42,-49.2252
-74,42,-47.3522
-73,42,-40.8856
-72,42,-50.0025
-71,42,-36.4833
-70,42,-50.748
-69,42,-35.0861
-68,42,-50.3496
-67,42,-34.1333
-66,42,-45.0956
-65,42,-35.3958
-64,42,-36.6758
-63,42,-43.0971
-62,42,-35.9589
-61,42,-41.4202
-60,42,-42.4943
-59,42,-52.1447
-58,42,-48.0901
-57,42,-40.4433
-56,42,-36.2338
-55,42,-37.7926
-54,42,-42.5109
-53,42,-47.3013
-52,42,-51.6225
-51,42,-53.7841
-50,42,-48.9743
-49,42,-52.3402
-48,42,-48.7161
-47,42,-24.7027
-46,42,-40.3556
-45,42,-42.0448
-44,42,-44.345
-43,42,-47.4175
-42,42,-47.8227
-41,42,-45.4124
-40,42,-44.9911
-39,42,-51.4438
-38,42,-47.097
-37,42,-39.5955
-36,42,-37.4421
-35,42,-44.3444
-34,42,-43.2843
-33,42,-35.3984
-32,42,-35.2353
-31,42,-45.8306
-30,42,-38.0015
-29,42,-35.0323
-28,42,-46.1829
-27,42,-35.3086
-26,42,-32.6682
-25,42,-47.7261
-24,42,-34.146
-23,42,-37.1246
-22,42,-28.7329
-21,42,-28.6905
-20,42,-52.7154
-19,42,-32.4366
-18,42,-41.427
-17,42,-29.4202
-16,42,-36.2923
-15,42,-31.4444
-14,42,-35.0032
-13,42,-29.9972
-12,42,-32.9125
-11,42,-28.2033
-10,42,-30.8062
-9,42,-26.4364
-8,42,-28.8454
-7,42,-23.8757
-6,42,-28.4808
-5,42,-20.2482
-4,42,-27.3603
-3,42,-15.5372
-2,42,-27.6718
-1,42,-5.574
0,42,8.14331
1,42,-5.51232
2,42,-26.6371
3,42,-15.1123
4,42,-27.0873
5,42,-20.081
6,42,-27.9474
7,42,-23.3196
8,42,-28.9605
9,42,-25.2508
10,42,-31.1471
11,42,-27.9732
12,42,-32.2951
13,42,-29.8921
14,42,-33.4987
15,42,-29.6956
16,42,-36.2524
17,42,-29.9457
18,42,-42.3393
19,42,-28.4679
20,42,-39.5583
21,42,-24.8638
22,42,-34.8796
23,42,-37.1753
24,42,-32.8279
25,42,-43.4431
26,42,-36.061
27,42,-37.0878
28,42,-44.1534
29,42,-34.4229
30,42,-37.3062
31,42,-46.4185
32,42,-36.1616
33,42,-38.7207
34,42,-51.6258
35,42,-40.585
36,42,-36.5264
37,42,-39.2747
38,42,-43.3489
39,42,-46.6372
40,42,-36.9615
41,42,-36.9893
42,42,-33.971
43,42,-35.7786
44,42,-37.8216
45,42,-42.7942
46,42,-57.9431
47,42,-21.8565
48,42,-38.6389
49,42,-47.9825
50,42,-48.8396
51,42,-53.9486
52,42,-38.9146
53,42,-39.3079
54,42,-43.8413
55,42,-40.05
56,42,-35.9309
57,42,-36.8843
58,42,-43.8706
59,42,-44.5521
60,42,-44.9571
61,42,-39.9618
62,42,-39.0233
63,42,-50.7391
64,42,-40.1226
65,42,-39.7864
66,42,-50.1367
67,42,-38.3104
68,42,-50.3386
69,42,-41.0155
70,42,-43.4372
71,42,-38.3481
72,42,-54.1393
73,42,-42.6828
74,42,-45.1107
75,42,-42.767
76,42,-48.5411
77,42,-46.1375
78,42,-42.3226
79,42,-46.3369
80,42,-55.5272
81,42,-48.0634
82,42,-47.8204
83,42,-50.6429
84,42,-50.996
85,42,-48.2411
86,42,-46.1757
87,42,-45.105
88,42,-44.6334
89,42,-44.4409
90,42,-44.3891
-90,43,-45.8685
-89,43,-44.7258
-88,43,-44.691
-87,43,-44.6657
-86,43,-44.7516
-85,43,-45.1862
-84,43,-46.3404
-83,43,-48.9545
-82,43,-53.7393
-81,43,-51.7462
-80,43,-47.3496
-79,43,-46.746
-78,43,-52.1419
-77,43,-51.6261
-76,43,-47.3048
-75,43,-54.7563
-74,43,-49.5052
-73,43,-47.6793
-72,43,-53.5664
-71,43,-45.89
-70,43,-56.7458
-69,43,-51.0167
-68,43,-52.4487
-67,43,-48.7577
-66,43,-55.4875
-65,43,-51.7189
-64,43,-55.9165
-63,43,-53.0654
-62,43,-48.9489
-61,43,-53.9821
-60,43,-47.8387
-59,43,-45.5871
-58,43,-47.6503
-57,43,-59.0337
-56,43,-54.6332
-55,43,-52.6845
-54,43,-49.8801
-53,43,-49.2563
-52,43,-50.9185
-51,43,-47.2471
-50,43,-45.8391
-49,43,-47.5838
-48,43,-49.5758
-47,43,-43.1055
-46,43,-23.4002
-45,43,-37.3072
-44,43,-46.7167
-43,43,-51.098
-42,43,-44.1865
-41,43,-44.1547
-40,43,-48.9629
-39,43,-48.8927
-38,43,-54.2364
-37,43,-48.7374
-36,43,-43.9643
-35,43,-45.7153
-34,43,-43.3323
-33,43,-48.0825
-32,43,-46.7647
-31,43,-45.7114
-30,43,-44.4313
-29,43,-47.4287
-28,43,-46.3652
-27,43,-43.3927
-26,43,-37.1023
-25,43,-34.3533
-24,43,-37.7862
-23,43,-44.4842
-22,43,-33.3934
-21,43,-20.0576
-20,43,-38.9109
-19,43,-54.2353
-18,43,-48.8425
-17,43,-46.0207
-16,43,-42.1762
-15,43,-49.0591
-14,43,-45.4971
-13,43,-50.2636
-12,43,-38.1996
-11,43,-47.2765
-10,43,-40.5658
-9,43,-51.4915
-8,43,-37.7278
-7,43,-48.2902
-6,43,-36.8464
-5,43,-38.0866
-4,43,-34.0912
-3,43,-31.2731
-2,43,-35.4508
-1,43,-20.056
0,43,-6.34363
1,43,-19.7127
2,43,-35.3273
3,43,-29.9189
4,43,-38.1419
5,43,-37.392
6,43,-37.6078
7,43,-43.5953
8,43,-39.204
9,43,-49.1432
10,43,-39.4352
11,43,-57.3132
12,43,-40.6216
13,43,-61.6733
14,43,-42.9491
15,43,-53.8226
16,43,-37.2447
17,43,-41.3289
18,43,-44.0781
19,43,-50.5468
20,43,-40.1329
21,43,-23.991
22,43,-34.8259
23,43,-48.195
24,43,-40.7438
25,43,-40.9763
26,43,-39.1389
27,43,-47.4386
28,43,-56.7062
29,43,-50.3832
30,43,-47.2376
31,43,-56.6375
32,43,-50.3827
33,43,-49.5186
34,43,-53.3393
35,43,-61.3838
36,43,-53.0969
37,43,-50.7263
38,43,-53.5724
39,43,-55.1582
40,43,-51.0052
41,43,-45.4463
42,43,-47.0324
43,43,-50.4052
44,43,-50.9334
45,43,-44.6414
46,43,-33.7732
47,43,-52.6552
48,43,-50.9013
49,43,-45.7544
50,43,-47.1391
51,43,-55.2992
52,43,-43.6545
53,43,-45.1294
54,43,-45.1322
55,43,-49.9909
56,43,-52.0769
57,43,-46.8281
58,43,-46.4851
59,43,-49.1956
60,43,-43.2658
61,43,-58.5285
62,43,-44.5479
63,43,-46.5526
64,43,-48.1847
65,43,-52.1192
66,43,-53.2021
67,43,-50.1223
68,43,-49.7128
69,43,-49.8695
70,43,-55.437
71,43,-60.0645
72,43,-48.6981
73,43,-43.7017
74,43,-50.0278
75,43,-47.4941
76,43,-43.8536
77,43,-47.3007
78,43,-49.3543
79,43,-45.9547
80,43,-47.3228
81,43,-52.6183
82,43,-50.562
83,43,-48.7065
