Phi[deg],Theta[deg],dB(RCSTotal)
-75,54,-45.0104
-74,54,-49.045
-73,54,-44.0086
-72,54,-44.0706
-71,54,-42.7559
-70,54,-36.1071
-69,54,-36.0791
-68,54,-41.9023
-67,54,-49.0133
-66,54,-45.7406
-65,54,-45.6239
-64,54,-40.3074
-63,54,-23.0576
-62,54,-38.6581
-61,54,-38.4741
-60,54,-40.3132
-59,54,-45.5901
-58,54,-41.6856
-57,54,-41.2001
-56,54,-52.8923
-55,54,-40.6566
-54,54,-39.6828
-53,54,-43.6965
-52,54,-39.0603
-51,54,-52.4785
-50,54,-51.5484
-49,54,-42.924
-48,54,-41.6297
-47,54,-52.9517
-46,54,-38.9688
-45,54,-34.1368
-44,54,-38.6022
-43,54,-41.6176
-42,54,-18.059
-41,54,-34.9662
-40,54,-37.0428
-39,54,-36.4306
-38,54,-36.1324
-37,54,-36.7844
-36,54,-38.708
-35,54,-37.5171
-34,54,-42.0464
-33,54,-39.657
-32,54,-49.4719
-31,54,-46.2249
-30,54,-37.9033
-29,54,-34.1359
-28,54,-36.6937
-27,54,-34.5102
-26,54,-38.966
-25,54,-43.1751
-24,54,-36.4061
-23,54,-44.4475
-22,54,-43.0879
-21,54,-39.8663
-20,54,-39.0359
-19,54,-44.2336
-18,54,-36.2874
-17,54,-53.2237
-16,54,-38.3536
-15,54,-38.4972
-14,54,-34.3111
-13,54,-19.8632
-12,54,-53.0061
-11,54,-38.3229
-10,54,-33.3145
-9,54,-32.5842
-8,54,-43.422
-7,54,-27.1896
-6,54,-39.7263
-5,54,-26.787
-4,54,-44.9419
-3,54,-23.4143
-2,54,-47.3629
-1,54,-12.6836
0,54,5.39872
1,54,-12.4848
2,54,-41.274
3,54,-22.9786
4,54,-48.102
5,54,-25.5438
6,54,-40.5025
7,54,-27.5917
8,54,-50.9391
9,54,-30.3136
10,54,-40.1007
11,54,-32.3001
12,54,-38.8174
13,54,-27.6153
14,54,-36.8036
15,54,-41.8009
16,54,-37.0264
17,54,-44.7241
18,54,-41.5996
19,54,-40.0518
20,54,-54.8796
21,54,-43.416
22,54,-51.3999
23,54,-43.9024
24,54,-33.8305
25,54,-35.1453
26,54,-38.1198
27,54,-37.6841
28,54,-39.4695
29,54,-32.5187
30,54,-43.3112
31,54,-48.0458
32,54,-54.4745
33,54,-35.1748
34,54,-37.521
35,54,-36.077
36,54,-41.2827
37,54,-39.1747
38,54,-38.0642
39,54,-30.4309
40,54,-36.0431
41,54,-35.0256
42,54,-18.9153
43,54,-38.6666
44,54,-43.5121
45,54,-41.6711
46,54,-34.7489
47,54,-48.095
48,54,-44.0137
49,54,-43.6909
50,54,-48.8895
51,54,-47.8841
52,54,-40.6688
53,54,-39.1242
54,54,-39.3194
55,54,-40.9603
56,54,-37.8617
57,54,-44.3745
58,54,-36.2719
59,54,-42.1204
60,54,-35.2573
61,54,-34.1899
62,54,-32.7276
63,54,-19.0218
64,54,-41.3654
65,54,-42.9023
66,54,-46.0391
67,54,-49.9051
68,54,-41.3657
69,54,-33.8979
70,54,-38.3809
71,54,-39.5457
72,54,-50.4837
73,54,-50.7109
74,54,-39.8643
75,54,-42.932
76,54,-41.8968
77,54,-48.1448
78,54,-38.4111
79,54,-35.6389
80,54,-45.5266
81,54,-41.8215
82,54,-37.2435
83,54,-37.1107
84,54,-38.8082
85,54,-40.6276
86,54,-41.82
87,54,-43.1996
88,54,-44.8433
89,54,-46.2938
90,54,-46.8443
-90,55,-41.1419
-89,55,-41.3869
-88,55,-41.5299
-87,55,-41.6109
-86,55,-41.5952
-85,55,-41.4667
-84,55,-42.4773
-83,55,-46.6299
-82,55,-46.5775
-81,55,-41.8468
-80,55,-40.525
-79,55,-38.4322
-78,55,-40.8482
-77,55,-37.9028
-76,55,-34.1604
-75,55,-44.6781
-74,55,-39.984
-73,55,-40.6561
-72,55,-45.8422
-71,55,-38.3061
-70,55,-37.3431
-69,55,-35.2651
-68,55,-27.8625
-67,55,-26.218
-66,55,-33.5675
-65,55,-31.7322
-64,55,-30.2693
-63,55,-25.1487
-62,55,-14.8132
-61,55,-25.5263
-60,55,-40.619
-59,55,-35.6085
-58,55,-35.3406
-57,55,-32.4671
-56,55,-34.7976
-55,55,-43.4961
-54,55,-48.6487
-53,55,-46.857
-52,55,-39.5494
-51,55,-41.2747
-50,55,-46.6765
-49,55,-45.4013
-48,55,-42.6281
-47,55,-38.0589
-46,55,-34.6069
-45,55,-27.9005
-44,55,-37.4005
-43,55,-48.5934
-42,55,-27.0013
-41,55,-20.4973
-40,55,-34.4239
-39,55,-35.7596
-38,55,-40.8056
-37,55,-40.6612
-36,55,-40.9935
-35,55,-43.3211
-34,55,-40.6444
-33,55,-46.3151
-32,55,-41.3039
-31,55,-38.9642
-30,55,-34.004
-29,55,-38.5061
-28,55,-35.9008
-27,55,-43.6105
-26,55,-16.0218
-25,55,-31.8469
-24,55,-37.4498
-23,55,-29.1083
-22,55,-34.5265
-21,55,-46.8485
-20,55,-32.0043
-19,55,-31.5564
-18,55,-35.6013
-17,55,-30.2351
-16,55,-42.2002
-15,55,-28.0183
-14,55,-31.7053
-13,55,-22.036
-12,55,-41.8319
-11,55,-33.6529
-10,55,-37.6537
-9,55,-28.5465
-8,55,-29.5502
-7,55,-24.904
-6,55,-26.2412
-5,55,-21.8943
-4,55,-25.7095
-3,55,-16.9474
-2,55,-25.8894
-1,55,-6.37065
0,55,11.7783
1,55,-6.23831
2,55,-24.5845
3,55,-16.2395
4,55,-25.4503
5,55,-21.2999
6,55,-25.469
7,55,-23.8264
8,55,-27.3064
9,55,-26.0155
10,55,-36.2899
11,55,-28.7429
12,55,-27.6344
13,55,-30.2721
14,55,-35.7962
15,55,-27.9663
16,55,-41.8406
17,55,-31.1875
18,55,-38.0627
19,55,-33.6656
20,55,-34.1789
21,55,-38.1957
22,55,-31.4648
23,55,-33.0267
24,55,-40.268
25,55,-32.101
26,55,-21.2926
27,55,-52.3705
28,55,-50.1542
29,55,-37.3547
30,55,-40.1503
31,55,-48.4933
32,55,-38.3032
33,55,-38.8758
34,55,-42.0889
35,55,-37.5371
36,55,-34.54
37,55,-35.0365
38,55,-36.1566
39,55,-33.9758
40,55,-33.6238
41,55,-23.7683
42,55,-35.4731
43,55,-45.2966
44,55,-40.9659
45,55,-36.385
46,55,-37.2631
47,55,-43.4975
48,55,-45.7833
49,55,-42.4114
50,55,-50.9013
51,55,-43.4062
52,55,-39.0757
53,55,-44.4421
54,55,-40.0775
55,55,-38.9128
56,55,-33.3701
57,55,-29.0434
58,55,-32.8627
59,55,-31.7126
60,55,-41.8027
61,55,-27.2442
62,55,-16.1516
63,55,-29.015
64,55,-32.81
65,55,-37.2401
66,55,-39.5813
67,55,-28.0826
68,55,-28.7126
69,55,-41.5782
70,55,-38.4465
71,55,-42.6959
72,55,-41.5186
73,55,-47.0874
74,55,-38.7777
75,55,-36.4842
76,55,-31.5942
77,55,-42.6481
78,55,-32.8424
79,55,-34.9357
80,55,-36.544
81,55,-40.5227
82,55,-44.3168
83,55,-36.4913
84,55,-35.2116
85,55,-35.9952
86,55,-37.2112
87,55,-37.1449
88,55,-36.6096
89,55,-36.2117
90,55,-36.07
-90,56,-44.4791
-89,56,-40.7936
-88,56,-40.1746
-87,56,-39.2141
-86,56,-38.4465
-85,56,-38.8572
-84,56,-43.2704
-83,56,-43.937
-82,56,-37.3531
-81,56,-39.4284
-80,56,-45.0261
-79,56,-38.3696
-78,56,-48.2094
-77,56,-37.7614
-76,56,-43.7203
-75,56,-39.8237
-74,56,-37.6525
-73,56,-45.504
-72,56,-45.3846
-71,56,-51.0353
-70,56,-44.3676
-69,56,-37.7901
-68,56,-41.0794
-67,56,-35.7906
-66,56,-37.5783
-65,56,-39.463
-64,56,-51.2296
-63,56,-50.8288
-62,56,-41.968
-61,56,-28.3796
-60,56,-24.4476
-59,56,-40.7855
-58,56,-43.2296
-57,56,-34.6133
-56,56,-34.4823
-55,56,-41.8057
-54,56,-40.6182
-53,56,-44.7259
-52,56,-45.2943
-51,56,-42.5542
-50,56,-43.2037
-49,56,-43.9866
-48,56,-45.5825
-47,56,-39.5827
-46,56,-48.9574
-45,56,-43.4262
-44,56,-41.165
-43,56,-40.2988
-42,56,-37.757
-41,56,-24.0841
-40,56,-37.7024
-39,56,-41.2111
-38,56,-36.5692
-37,56,-34.5496
-36,56,-35.6815
-35,56,-39.7402
-34,56,-35.6295
-33,56,-41.7121
-32,56,-40.0464
-31,56,-43.4253
-30,56,-33.7037
-29,56,-29.6461
-28,56,-46.5512
-27,56,-41.4123
-26,56,-25.034
-25,56,-38.0746
-24,56,-40.5783
-23,56,-29.5514
-22,56,-38.2426
-21,56,-44.3094
-20,56,-39.0092
-19,56,-46.3343
-18,56,-39.5174
-17,56,-52.5268
-16,56,-31.7908
-15,56,-35.8286
-14,56,-28.5955
-13,56,-31.3894
-12,56,-36.4284
-11,56,-47.971
-10,56,-32.8445
-9,56,-51.7149
-8,56,-29.0146
-7,56,-39.8236
-6,56,-26.6932
-5,56,-28.448
-4,56,-24.0401
-3,56,-21.448
-2,56,-23.7207
-1,56,-9.83547
0,56,8.54285
1,56,-9.85138
2,56,-22.4309
3,56,-20.9827
4,56,-23.849
5,56,-28.5182
6,56,-25.9662
7,56,-47.46
8,56,-26.2777
9,56,-49.1149
10,56,-24.4344
11,56,-44.0756
12,56,-25.3892
13,56,-35.7454
14,56,-38.3087
15,56,-29.039
16,56,-36.8046
17,56,-47.0162
18,56,-29.5658
19,56,-40.506
20,56,-34.5985
21,56,-38.32
22,56,-43.5487
23,56,-33.5978
24,56,-41.9181
25,56,-35.4385
26,56,-28.3379
27,56,-37.5941
28,56,-50.0157
29,56,-35.8271
30,56,-43.1231
31,56,-45.515
32,56,-50.2777
33,56,-45.1739
34,56,-43.9095
35,56,-35.3999
36,56,-36.9699
37,56,-34.9209
38,56,-34.1057
39,56,-32.7959
40,56,-30.6821
41,56,-26.8341
42,56,-40.4968
43,56,-43.2623
44,56,-37.6809
45,56,-45.6238
46,56,-52.8567
47,56,-40.5419
48,56,-39.7847
49,56,-44.7868
50,56,-38.5051
51,56,-41.4118
52,56,-50.3489
53,56,-39.1585
54,56,-44.9242
55,56,-41.0293
56,56,-41.7695
57,56,-40.1875
58,56,-41.3537
59,56,-40.6755
60,56,-31.5787
61,56,-26.2541
62,56,-39.4217
63,56,-52.7417
64,56,-48.0572
65,56,-36.6789
66,56,-37.9547
67,56,-36.6109
68,56,-46.6555
69,56,-42.431
70,56,-40.4861
71,56,-50.6809
72,56,-39.9698
73,56,-39.6513
74,56,-36.8595
75,56,-41.9357
76,56,-41.0003
77,56,-35.6462
78,56,-45.0054
79,56,-38.8375
80,56,-40.2591
81,56,-37.0299
82,56,-37.5336
83,56,-46.7413
84,56,-46.6751
85,56,-40.1216
86,56,-39.3978
87,56,-39.8232
88,56,-39.5925
89,56,-39.7606
90,56,-39.9743
-90,57,-44.3925
-89,57,-46.3843
-88,57,-47.2388
-87,57,-49.0286
-86,57,-51.4095
-85,57,-50.6341
-84,57,-48.0349
-83,57,-47.1457
-82,57,-44.286
-81,57,-40.8144
-80,57,-41.9348
-79,57,-45.5738
-78,57,-42.4233
-77,57,-49.9161
-76,57,-49.8245
-75,57,-45.8148
-74,57,-46.875
-73,57,-45.0276
-72,57,-44.3004
-71,57,-40.0813
-70,57,-50.6592
-69,57,-52.1812
-68,57,-44.9057
-67,57,-49.9408
-66,57,-45.5498
-65,57,-34.8897
-64,57,-33.8294
-63,57,-39.0316
-62,57,-41.7794
-61,57,-46.0086
-60,57,-32.1896
-59,57,-25.402
-58,57,-41.0278
-57,57,-43.6736
-56,57,-41.5716
-55,57,-42.9608
-54,57,-49.3642
-53,57,-52.9496
-52,57,-45.6395
-51,57,-46.2146
-50,57,-47.0985
-49,57,-47.2711
-48,57,-42.2826
-47,57,-39.5496
-46,57,-51.4902
-45,57,-51.4295
-44,57,-40.6457
-43,57,-34.0445
-42,57,-36.7652
-41,57,-31.894
-40,57,-22.0654
-39,57,-41.5211
-38,57,-45.112
-37,57,-36.2353
-36,57,-38.8894
-35,57,-41.6389
-34,57,-44.3261
-33,57,-42.4635
-32,57,-40.8152
-31,57,-47.3165
-30,57,-42.1262
-29,57,-43.0255
-28,57,-36.7513
-27,57,-41.6597
-26,57,-37.7309
-25,57,-42.4213
-24,57,-36.7514
-23,57,-38.3477
-22,57,-39.9557
-21,57,-38.694
-20,57,-36.5889
-19,57,-32.7035
-18,57,-44.4474
-17,57,-34.0751
-16,57,-39.6268
-15,57,-38.7761
-14,57,-44.1366
-13,57,-25.5255
-12,57,-39.0285
-11,57,-31.2703
-10,57,-37.2226
-9,57,-32.3525
-8,57,-30.4537
-7,57,-37.4972
-6,57,-24.7961
-5,57,-45.2934
-4,57,-21.9539
-3,57,-22.8923
-2,57,-19.8254
-1,57,-9.54073
0,57,9.18706
1,57,-9.37039
2,57,-19.4007
3,57,-22.3447
4,57,-21.6419
5,57,-34.3391
6,57,-24.1624
7,57,-37.3441
8,57,-28.857
9,57,-28.1448
10,57,-35.7605
11,57,-26.9733
12,57,-39.2075
13,57,-36.3934
14,57,-62.3847
15,57,-29.7262
16,57,-50.7058
17,57,-32.3702
18,57,-43.8349
19,57,-35.0957
20,57,-38.3143
21,57,-36.4722
22,57,-41.1812
23,57,-38.4189
24,57,-35.673
25,57,-45.6912
26,57,-41.2524
27,57,-35.0514
28,57,-31.657
29,57,-41.0711
30,57,-37.9353
31,57,-38.7357
32,57,-40.7274
33,57,-42.432
34,57,-34.913
35,57,-39.0404
36,57,-38.1563
37,57,-33.5632
38,57,-32.7378
39,57,-31.4251
40,57,-16.7228
41,57,-32.6846
42,57,-47.2502
43,57,-34.1339
44,57,-34.0837
45,57,-40.8485
46,57,-46.0211
47,57,-37.6428
48,57,-40.2024
49,57,-41.3153
50,57,-43.4231
51,57,-47.4619
52,57,-51.441
53,57,-59.7249
54,57,-43.4656
55,57,-37.6769
56,57,-36.7783
57,57,-44.5954
58,57,-39.7906
59,57,-29.0869
60,57,-35.0296
61,57,-44.8467
62,57,-42.6091
63,57,-37.4665
64,57,-35.1932
65,57,-33.8306
66,57,-54.0556
67,57,-43.7107
68,57,-47.1553
69,57,-41.7366
70,57,-40.473
71,57,-41.7035
72,57,-37.054
73,57,-43.119
74,57,-42.9743
75,57,-41.5774
76,57,-42.4803
77,57,-43.8237
78,57,-41.0027
79,57,-47.4509
80,57,-40.1285
81,57,-40.724
82,57,-45.8321
83,57,-45.2293
84,57,-46.265
85,57,-50.9628
86,57,-55.2644
87,57,-50.8034
88,57,-48.9787
89,57,-48.1995
90,57,-47.8409
-90,58,-36.8523
-89,58,-36.2212
-88,58,-36.1765
-87,58,-36.4043
-86,58,-37.4896
-85,58,-40.1847
-84,58,-44.0007
-83,58,-43.5071
-82,58,-43.0907
-81,58,-47.4295
-80,58,-49.2634
-79,58,-39.2572
-78,58,-36.3382
-77,58,-38.9997
-76,58,-37.5355
-75,58,-34.8994
-74,58,-40.5755
-73,58,-48.599
-72,58,-36.35
-71,58,-38.8115
-70,58,-37.3802
-69,58,-38.4776
-68,58,-42.5312
-67,58,-40.5309
-66,58,-39.5893
-65,58,-44.0892
-64,58,-37.614
-63,58,-40.5258
-62,58,-43.1072
-61,58,-37.362
-60,58,-34.6244
-59,58,-33.0693
-58,58,-20.1359
-57,58,-37.0266
-56,58,-39.5089
-55,58,-37.1228
-54,58,-35.965
-53,58,-36.7436
-52,58,-35.9876
-51,58,-53.8801
-50,58,-41.8321
-49,58,-33.7999
-48,58,-45.4126
-47,58,-40.6154
-46,58,-42.5916
-45,58,-40.7954
-44,58,-39.2786
-43,58,-31.273
-42,58,-35.8967
-41,58,-33.5501
-40,58,-27.0608
-39,58,-36.3611
-38,58,-37.3556
-37,58,-31.9654
-36,58,-32.5268
-35,58,-35.5655
-34,58,-42.3705
-33,58,-42.1336
-32,58,-39.2689
-31,58,-37.2342
-30,58,-37.7274
-29,58,-46.7093
-28,58,-31.6955
-27,58,-32.8863
-26,58,-40.0235
-25,58,-23.0692
-24,58,-42.9968
-23,58,-36.8657
-22,58,-31.1075
-21,58,-49.9794
-20,58,-33.6962
-19,58,-49.8912
-18,58,-31.2866
-17,58,-46.3202
-16,58,-30.261
-15,58,-29.9372
-14,58,-25.2701
-13,58,-26.7384
-12,58,-20.0535
-11,58,-39.9612
-10,58,-31.7459
-9,58,-25.7456
-8,58,-40.4301
-7,58,-23.8407
-6,58,-23.5253
-5,58,-26.4639
-4,58,-18.0691
-3,58,-23.6097
-2,58,-14.9062
-1,58,-6.47892
0,58,12.6962
1,58,-6.23988
2,58,-14.0856
3,58,-23.3113
4,58,-17.1945
5,58,-31.1771
6,58,-23.5939
7,58,-24.1783
8,58,-42.1125
9,58,-23.4699
10,58,-27.0773
11,58,-24.9057
12,58,-17.7406
13,58,-42.9248
14,58,-32.5387
15,58,-29.9167
16,58,-29.0146
17,58,-43.2868
18,58,-31.4166
19,58,-39.782
20,58,-30.0003
21,58,-43.1279
22,58,-30.7503
23,58,-36.17
24,58,-32.5498
25,58,-18.0012
26,58,-45.6205
27,58,-39.6341
28,58,-39.4872
29,58,-39.5376
30,58,-36.0908
31,58,-33.1309
32,58,-38.4562
33,58,-51.0822
34,58,-45.203
35,58,-38.8516
36,58,-39.9892
37,58,-36.8028
38,58,-34.8678
39,58,-29.1225
40,58,-29.2789
41,58,-38.9201
42,58,-37.3451
43,58,-33.2511
44,58,-34.6348
45,58,-35.3513
46,58,-38.3146
47,58,-35.4502
48,58,-46.4796
49,58,-44.8917
50,58,-34.3457
51,58,-46.6345
52,58,-44.4252
53,58,-42.4315
54,58,-38.6012
55,58,-32.636
56,58,-43.6702
57,58,-36.6896
58,58,-21.9863
59,58,-40.437
60,58,-39.049
61,58,-37.3786
62,58,-45.1074
63,58,-33.7612
64,58,-35.849
65,58,-40.2863
66,58,-49.45
67,58,-39.2834
68,58,-42.2362
69,58,-37.2717
70,58,-39.2506
71,58,-39.8414
72,58,-39.0516
73,58,-43.6124
74,58,-40.2244
75,58,-38.0105
76,58,-39.399
77,58,-41.1582
78,58,-33.1757
79,58,-40.3922
80,58,-40.426
81,58,-40.9481
82,58,-41.1715
83,58,-36.1208
84,58,-36.9121
85,58,-41.5016
86,58,-44.0819
87,58,-43.0548
88,58,-42.3486
89,58,-42.0511
90,58,-42.0485
-90,59,-43.3591
-89,59,-39.7381
-88,59,-40.7815
-87,59,-43.1389
-86,59,-48.4398
-85,59,-57.4435
-84,59,-47.5312
-83,59,-44.6088
-82,59,-45.6708
-81,59,-45.5957
-80,59,-43.2576
-79,59,-45.1824
-78,59,-49.3148
-77,59,-44.1612
-76,59,-41.0993
-75,59,-60.1892
-74,59,-36.9948
-73,59,-52.8083
-72,59,-42.5862
-71,59,-38.2037
-70,59,-40.8846
-69,59,-45.7627
-68,59,-36.6258
-67,59,-40.4594
-66,59,-44.2882
-65,59,-46.2887
-64,59,-44.953
-63,59,-37.5258
-62,59,-39.1363
-61,59,-41.2891
-60,59,-44.3321
-59,59,-38.6996
-58,59,-37.7796
-57,59,-21.9554
-56,59,-39.8758
-55,59,-40.182
-54,59,-39.284
-53,59,-44.0719
-52,59,-49.4923
-51,59,-41.4409
-50,59,-54.9283
-49,59,-50.5906
-48,59,-45.247
-47,59,-49.3128
-46,59,-46.4058
-45,59,-51.7238
-44,59,-51.2362
-43,59,-51.2461
-42,59,-39.0263
-41,59,-50.4864
-40,59,-38.7751
-39,59,-21.6062
-38,59,-36.9156
-37,59,-34.1231
-36,59,-34.291
-35,59,-39.0785
-34,59,-51.2298
-33,59,-37.8531
-32,59,-44.4251
-31,59,-50.4581
-30,59,-42.299
-29,59,-42.9206
-28,59,-30.9667
-27,59,-38.6142
-26,59,-33.7436
-25,59,-17.5449
-24,59,-43.2621
-23,59,-35.9008
-22,59,-28.9714
-21,59,-45.1178
-20,59,-46.9043
-19,59,-39.1473
-18,59,-45.0937
-17,59,-39.9328
-16,59,-53.6969
-15,59,-37.6203
-14,59,-45.9875
-13,59,-51.0405
-12,59,-24.8676
-11,59,-42.9355
-10,59,-29.3317
-9,59,-36.9014
-8,59,-38.5851
-7,59,-39.6784
-6,59,-49.3805
-5,59,-49.611
-4,59,-32.0822
-3,59,-50.6138
-2,59,-25.9751
-1,59,-20.5427
0,59,-1.38048
1,59,-20.8847
2,59,-26.1387
3,59,-44.7305
4,59,-34.1649
5,59,-35.7322
6,59,-46.6388
7,59,-35.8689
8,59,-42.9473
9,59,-46.1663
10,59,-39.9554
11,59,-51.6696
12,59,-28.7789
13,59,-45.5131
14,59,-48.7834
15,59,-40.567
16,59,-47.045
17,59,-38.7007
18,59,-45.7359
19,59,-45.8951
20,59,-45.9174
21,59,-42.3496
22,59,-34.6103
23,59,-44.7549
24,59,-46.6338
25,59,-29.1525
26,59,-39.9409
27,59,-49.4102
28,59,-44.1501
29,59,-49.1148
30,59,-50.0914
31,59,-42.4626
32,59,-46.9133
33,59,-49.3261
34,59,-44.163
35,59,-44.8358
36,59,-39.8307
37,59,-46.5319
38,59,-41.1326
39,59,-21.2692
40,59,-34.4311
41,59,-37.4955
42,59,-31.3993
43,59,-47.0574
44,59,-46.6444
45,59,-36.8465
46,59,-46.1971
47,59,-46.0763
48,59,-45.2847
49,59,-48.8196
50,59,-39.4066
51,59,-40.6254
52,59,-45.3917
53,59,-39.8313
54,59,-43.8721
55,59,-46.8825
56,59,-39.129
57,59,-22.4739
58,59,-38.8294
59,59,-34.8014
60,59,-36.7543
61,59,-45.1728
62,59,-34.338
63,59,-38.3911
64,59,-40.8029
65,59,-48.8361
66,59,-51.1551
67,59,-45.2094
68,59,-37.8252
69,59,-43.9797
70,59,-43.8951
71,59,-50.6769
72,59,-46.7502
73,59,-39.5775
74,59,-43.6061
75,59,-44.6345
76,59,-42.9416
77,59,-43.3166
78,59,-48.8472
79,59,-44.5522
80,59,-47.1564
81,59,-41.5535
82,59,-40.1007
83,59,-41.5969
84,59,-40.2828
85,59,-38.7003
86,59,-39.6267
87,59,-40.7512
88,59,-40.5236
89,59,-39.9553
90,59,-39.6274
-90,60,-43.0786
-89,60,-42.3115
-88,60,-40.564
-87,60,-38.2187
-86,60,-36.1847
-85,60,-36.0753
-84,60,-37.261
-83,60,-42.3133
-82,60,-52.0667
-81,60,-49.5546
-80,60,-47.2605
-79,60,-45.5858
-78,60,-59.8628
-77,60,-48.4936
-76,60,-48.1009
-75,60,-45.2976
-74,60,-43.4109
-73,60,-44.9844
-72,60,-41.0117
-71,60,-48.072
-70,60,-47.2658
-69,60,-47.1867
-68,60,-45.4358
-67,60,-41.9899
-66,60,-47.4201
-65,60,-48.1346
-64,60,-46.8503
-63,60,-52.2353
-62,60,-36.3495
-61,60,-37.5805
-60,60,-38.6351
-59,60,-45.1785
-58,60,-44.8785
-57,60,-33.6686
-56,60,-27.3281
-55,60,-44.4487
-54,60,-39.0636
-53,60,-34.0489
-52,60,-32.1222
-51,60,-41.3597
-50,60,-41.1084
-49,60,-48.5018
-48,60,-44.0984
-47,60,-46.5623
-46,60,-38.5798
-45,60,-32.7643
-44,60,-40.2623
-43,60,-37.1983
-42,60,-31.8256
-41,60,-36.4494
-40,60,-34.7678
-39,60,-26.3538
-38,60,-38.4814
-37,60,-42.9608
-36,60,-35.9568
-35,60,-50.7977
-34,60,-43.9096
-33,60,-36.7944
-32,60,-37.3725
-31,60,-41.1832
-30,60,-34.8806
-29,60,-35.4732
-28,60,-41.8438
-27,60,-30.2588
-26,60,-32.7972
-25,60,-40.8429
-24,60,-32.4528
-23,60,-43.384
-22,60,-35.0711
-21,60,-42.8605
-20,60,-34.5589
-19,60,-40.9924
-18,60,-30.6439
-17,60,-36.6821
-16,60,-32.0598
-15,60,-29.6804
-14,60,-38.2841
-13,60,-26.516
-12,60,-12.2712
-11,60,-28.5417
-10,60,-28.2572
-9,60,-42.6629
-8,60,-26.2603
-7,60,-25.8076
-6,60,-36.1517
-5,60,-20.879
-4,60,-21.375
-3,60,-32.5469
-2,60,-13.7725
-1,60,-7.96256
0,60,12.1332
1,60,-7.81451
2,60,-13.0027
3,60,-31.865
4,60,-20.2853
5,60,-21.0382
6,60,-35.8637
7,60,-26.6274
8,60,-23.7693
9,60,-41.0358
10,60,-24.2278
11,60,-24.4185
12,60,-13.0781
13,60,-36.5521
14,60,-34.7834
15,60,-35.4473
16,60,-31.2652
17,60,-33.9306
18,60,-36.7918
19,60,-35.2044
20,60,-32.0934
21,60,-35.7991
22,60,-27.0287
23,60,-41.3286
24,60,-24.3501
25,60,-32.9469
26,60,-46.5333
27,60,-35.041
28,60,-39.9321
29,60,-35.9317
30,60,-33.5029
31,60,-43.4494
32,60,-44.6212
33,60,-33.9042
34,60,-41.6198
35,60,-44.7826
36,60,-29.2915
37,60,-32.882
38,60,-27.4172
39,60,-25.5778
40,60,-43.968
41,60,-45.1999
42,60,-38.9461
43,60,-43.6062
44,60,-47.0464
45,60,-38.0313
46,60,-39.5107
47,60,-43.6953
48,60,-43.8445
49,60,-43.162
50,60,-37.8556
51,60,-35.205
52,60,-29.0988
53,60,-34.0514
54,60,-39.7636
55,60,-41.3419
56,60,-25.3608
57,60,-34.9607
58,60,-36.7912
59,60,-39.562
60,60,-41.551
61,60,-37.5683
62,60,-42.8876
63,60,-40.4355
64,60,-44.2023
65,60,-50.9872
66,60,-39.4929
67,60,-52.1957
68,60,-40.4871
69,60,-43.9444
70,60,-41.2757
71,60,-42.695
72,60,-40.7875
73,60,-39.6962
74,60,-44.1266
75,60,-39.8209
76,60,-41.9651
77,60,-41.6604
78,60,-38.7072
79,60,-43.8028
80,60,-45.6257
81,60,-53.3772
82,60,-42.6465
83,60,-39.7874
84,60,-36.7307
85,60,-35.2834
86,60,-34.6512
87,60,-34.9261
88,60,-35.6014
89,60,-36.0546
90,60,-36.1789
-90,61,-38.2469
-89,61,-36.8591
-88,61,-39.2436
-87,61,-48.0031
-86,61,-41.158
-85,61,-32.1074
-84,61,-28.3594
-83,61,-27.8812
-82,61,-30.5552
-81,61,-29.2575
-80,61,-27.1384
-79,61,-31.5619
-78,61,-42.5589
-77,61,-45.7673
-76,61,-35.6216
-75,61,-43.3687
-74,61,-47.451
-73,61,-40.6193
-72,61,-43.0555
-71,61,-34.904
-70,61,-37.6575
-69,61,-40.1437
-68,61,-47.1306
-67,61,-44.2954
-66,61,-46.6444
-65,61,-39.7891
-64,61,-41.1244
-63,61,-41.8645
-62,61,-52.4314
-61,61,-37.7652
-60,61,-34.9532
-59,61,-36.0739
-58,61,-31.3196
-57,61,-39.6056
-56,61,-17.9341
-55,61,-27.5083
-54,61,-31.1562
-53,61,-48.0114
-52,61,-24.9971
-51,61,-24.9699
-50,61,-33.4169
-49,61,-42.0867
-48,61,-39.347
-47,61,-29.8212
-46,61,-32.3967
-45,61,-38.2257
-44,61,-40.5507
-43,61,-37.3643
-42,61,-37.2075
-41,61,-40.3405
-40,61,-36.4956
-39,61,-32.0827
-38,61,-26.7226
-37,61,-42.7437
-36,61,-42.6818
-35,61,-35.7129
-34,61,-46.4551
-33,61,-36.0688
-32,61,-41.1853
-31,61,-44.7582
-30,61,-37.2809
-29,61,-36.4964
-28,61,-37.8956
-27,61,-31.3811
-26,61,-46.0754
-25,61,-26.7736
-24,61,-41.0548
-23,61,-38.1493
-22,61,-33.3563
-21,61,-32.581
-20,61,-40.1933
-19,61,-28.0205
-18,61,-39.2019
-17,61,-27.0829
-16,61,-33.1215
-15,61,-32.319
-14,61,-28.3822
-13,61,-44.4278
-12,61,-16.907
-11,61,-29.1749
-10,61,-54.6389
-9,61,-28.7496
-8,61,-25.3428
-7,61,-32.6497
-6,61,-25.2885
-5,61,-20.0438
-4,61,-22.6055
