Phi[deg],Theta[deg],dB(RCSTotal)
-85,45,-49.5445
-84,45,-43.3691
-83,45,-41.6031
-82,45,-44.2775
-81,45,-43.0887
-80,45,-38.6954
-79,45,-41.2838
-78,45,-40.9311
-77,45,-34.9996
-76,45,-34.5396
-75,45,-34.2593
-74,45,-41.5889
-73,45,-41.1007
-72,45,-42.1848
-71,45,-44.2717
-70,45,-44.5207
-69,45,-46.4275
-68,45,-39.4877
-67,45,-46.3414
-66,45,-41.4998
-65,45,-46.5862
-64,45,-41.4117
-63,45,-53.5746
-62,45,-45.1798
-61,45,-48.3581
-60,45,-47.1553
-59,45,-35.5959
-58,45,-42.3285
-57,45,-43.332
-56,45,-44.1057
-55,45,-46.3728
-54,45,-41.299
-53,45,-41.9114
-52,45,-40.4391
-51,45,-40.6224
-50,45,-56.5425
-49,45,-44.2029
-48,45,-37.9714
-47,45,-44.5627
-46,45,-37.7515
-45,45,-40.8104
-44,45,-43.0403
-43,45,-38.6328
-42,45,-46.1599
-41,45,-40.6439
-40,45,-39.6378
-39,45,-38.2073
-38,45,-37.9029
-37,45,-39.3658
-36,45,-49.1913
-35,45,-36.2336
-34,45,-36.979
-33,45,-41.7817
-32,45,-35.324
-31,45,-41.3829
-30,45,-39.6869
-29,45,-38.4162
-28,45,-40.3361
-27,45,-36.1046
-26,45,-44.7096
-25,45,-38.7938
-24,45,-33.9894
-23,45,-37.9923
-22,45,-46.4408
-21,45,-37.6964
-20,45,-32.8707
-19,45,-31.5272
-18,45,-33.0989
-17,45,-30.2193
-16,45,-50.2462
-15,45,-52.767
-14,45,-37.5552
-13,45,-33.7542
-12,45,-31.1173
-11,45,-32.2078
-10,45,-30.6752
-9,45,-27.6448
-8,45,-27.5835
-7,45,-26.4949
-6,45,-26.3905
-5,45,-26.7042
-4,45,-25.5504
-3,45,-25.4532
-2,45,-25.5103
-1,45,-25.1701
0,45,7.67657
1,45,-24.2735
2,45,-26.6825
3,45,-28.1562
4,45,-24.9711
5,45,-25.8886
6,45,-26.1355
7,45,-26.7842
8,45,-26.6183
9,45,-27.1042
10,45,-27.5123
11,45,-28.734
12,45,-30.4171
13,45,-31.7822
14,45,-34.1584
15,45,-45.5157
16,45,-45.1022
17,45,-42.4417
18,45,-34.0227
19,45,-32.1568
20,45,-35.5901
21,45,-42.2852
22,45,-45.9751
23,45,-39.7889
24,45,-37.3707
25,45,-35.0695
26,45,-37.7275
27,45,-37.3798
28,45,-37.2917
29,45,-40.7459
30,45,-40.0235
31,45,-42.7773
32,45,-35.3574
33,45,-59.7148
34,45,-40.5444
35,45,-28.1509
36,45,-41.6883
37,45,-36.3052
38,45,-35.9674
39,45,-40.2706
40,45,-42.305
41,45,-35.0616
42,45,-49.6337
43,45,-34.345
44,45,-44.6292
45,45,-41.7379
46,45,-41.5546
47,45,-38.3842
48,45,-29.4888
49,45,-39.3817
50,45,-41.7642
51,45,-45.0013
52,45,-34.432
53,45,-38.1672
54,45,-42.5791
55,45,-39.655
56,45,-42.3674
57,45,-33.5648
58,45,-32.9837
59,45,-24.1589
60,45,-35.9459
61,45,-43.5746
62,45,-41.9337
63,45,-42.3494
64,45,-39.2817
65,45,-33.3348
66,45,-37.0133
67,45,-34.4439
68,45,-36.9773
69,45,-38.8478
70,45,-39.1909
71,45,-47.3171
72,45,-37.5954
73,45,-40.0327
74,45,-31.731
75,45,-32.924
76,45,-33.3562
77,45,-36.5988
78,45,-45.8835
79,45,-43.4085
80,45,-40.0357
81,45,-39.7719
82,45,-43.2124
83,45,-47.1281
84,45,-48.152
85,45,-49.8134
86,45,-52.6204
87,45,-53.4986
88,45,-51.4169
89,45,-49.7219
90,45,-49.1746
-90,46,-43.2374
-89,46,-43.0491
-88,46,-43.9818
-87,46,-45.4626
-86,46,-46.069
-85,46,-44.1029
-84,46,-42.2149
-83,46,-42.7154
-82,46,-46.6458
-81,46,-43.9397
-80,46,-41.934
-79,46,-50.377
-78,46,-41.9474
-77,46,-41.3654
-76,46,-45.5258
-75,46,-44.3387
-74,46,-37.379
-73,46,-34.1836
-72,46,-32.3349
-71,46,-35.1777
-70,46,-41.4371
-69,46,-41.7817
-68,46,-48.1524
-67,46,-41.983
-66,46,-37.431
-65,46,-39.3328
-64,46,-45.832
-63,46,-43.4263
-62,46,-37.9144
-61,46,-48.9295
-60,46,-51.5048
-59,46,-40.1487
-58,46,-41.4247
-57,46,-27.0989
-56,46,-30.7733
-55,46,-35.9185
-54,46,-34.1418
-53,46,-35.9992
-52,46,-38.0828
-51,46,-33.4532
-50,46,-45.8171
-49,46,-36.119
-48,46,-49.7392
-47,46,-33.0047
-46,46,-44.9227
-45,46,-44.7223
-44,46,-41.3857
-43,46,-46.8668
-42,46,-33.3442
-41,46,-41.63
-40,46,-37.7611
-39,46,-43.9567
-38,46,-40.2818
-37,46,-43.7614
-36,46,-42.5304
-35,46,-36.2196
-34,46,-26.6741
-33,46,-35.0935
-32,46,-34.0939
-31,46,-34.3301
-30,46,-43.7092
-29,46,-38.0536
-28,46,-37.4661
-27,46,-32.3056
-26,46,-47.6287
-25,46,-41.028
-24,46,-37.3139
-23,46,-27.5386
-22,46,-34.5978
-21,46,-45.0949
-20,46,-38.0338
-19,46,-38.3567
-18,46,-33.3758
-17,46,-24.7973
-16,46,-26.3943
-15,46,-41.7221
-14,46,-36.9134
-13,46,-35.5631
-12,46,-33.8371
-11,46,-35.1101
-10,46,-34.9527
-9,46,-36.4053
-8,46,-36.7677
-7,46,-36.469
-6,46,-35.5526
-5,46,-39.3608
-4,46,-44.5722
-3,46,-41.8473
-2,46,-44.4409
-1,46,-40.5341
0,46,6.83989
1,46,-42.5877
2,46,-40.2489
3,46,-38.1884
4,46,-33.9644
5,46,-36.551
6,46,-35.6305
7,46,-39.5096
8,46,-37.3892
9,46,-35.5114
10,46,-32.0808
11,46,-32.5354
12,46,-34.1324
13,46,-30.3087
14,46,-29.3675
15,46,-28.2519
16,46,-20.1224
17,46,-40.111
18,46,-39.5091
19,46,-42.3548
20,46,-43.3471
21,46,-54.2605
22,46,-42.3061
23,46,-32.8838
24,46,-36.4308
25,46,-38.6763
26,46,-44.5785
27,46,-36.6967
28,46,-34.8075
29,46,-38.7538
30,46,-54.6585
31,46,-42.2423
32,46,-36.459
33,46,-34.0128
34,46,-24.6947
35,46,-43.2272
36,46,-46.9372
37,46,-39.971
38,46,-39.7773
39,46,-38.5813
40,46,-40.0621
41,46,-46.049
42,46,-41.3347
43,46,-48.4326
44,46,-42.9329
45,46,-42.4449
46,46,-40.0735
47,46,-32.2348
48,46,-40.8592
49,46,-44.319
50,46,-37.8586
51,46,-34.9014
52,46,-40.5262
53,46,-32.8117
54,46,-60.2729
55,46,-40.2566
56,46,-30.2201
57,46,-20.8698
58,46,-36.0711
59,46,-31.6924
60,46,-38.6776
61,46,-39.2047
62,46,-35.0949
63,46,-36.0343
64,46,-47.2275
65,46,-35.8075
66,46,-38.821
67,46,-44.5929
68,46,-48.4419
69,46,-44.9012
70,46,-41.1439
71,46,-38.5772
72,46,-37.7171
73,46,-38.3277
74,46,-47.4614
75,46,-40.9834
76,46,-47.4322
77,46,-39.5748
78,46,-40.2394
79,46,-58.704
80,46,-41.3635
81,46,-44.0966
82,46,-50.8901
83,46,-42.1266
84,46,-41.2059
85,46,-42.5189
86,46,-43.6575
87,46,-42.522
88,46,-40.6561
89,46,-39.4652
90,46,-39.0667
-90,47,-37.0916
-89,47,-35.1662
-88,47,-35.2409
-87,47,-35.5049
-86,47,-36.0081
-85,47,-36.6652
-84,47,-37.0689
-83,47,-36.6336
-82,47,-35.5009
-81,47,-35.0291
-80,47,-37.6191
-79,47,-48.7519
-78,47,-42.6123
-77,47,-45.2043
-76,47,-41.996
-75,47,-47.372
-74,47,-41.0929
-73,47,-49.9987
-72,47,-39.7873
-71,47,-40.3287
-70,47,-36.6526
-69,47,-36.594
-68,47,-41.0834
-67,47,-43.3308
-66,47,-52.977
-65,47,-44.4891
-64,47,-38.2267
-63,47,-35.9152
-62,47,-37.9596
-61,47,-38.5453
-60,47,-37.0606
-59,47,-39.6634
-58,47,-36.083
-57,47,-31.8
-56,47,-26.1258
-55,47,-50.4983
-54,47,-46.6472
-53,47,-43.57
-52,47,-42.1234
-51,47,-35.5637
-50,47,-38.3032
-49,47,-43.1758
-48,47,-38.5435
-47,47,-48.1791
-46,47,-37.5085
-45,47,-58.7632
-44,47,-41.0537
-43,47,-42.9172
-42,47,-36.325
-41,47,-36.0044
-40,47,-40.4167
-39,47,-45.1632
-38,47,-36.0983
-37,47,-45.9817
-36,47,-38.2021
-35,47,-34.0165
-34,47,-47.7806
-33,47,-36.6291
-32,47,-43.3151
-31,47,-48.356
-30,47,-42.1203
-29,47,-37.887
-28,47,-40.0125
-27,47,-37.2005
-26,47,-37.7917
-25,47,-48.0924
-24,47,-38.3465
-23,47,-35.6151
-22,47,-33.6015
-21,47,-36.1122
-20,47,-35.3605
-19,47,-37.533
-18,47,-41.1404
-17,47,-40.4206
-16,47,-22.4706
-15,47,-40.0621
-14,47,-42.0563
-13,47,-43.5952
-12,47,-34.9968
-11,47,-35.6957
-10,47,-34.5589
-9,47,-33.9868
-8,47,-33.7837
-7,47,-33.7643
-6,47,-37.1011
-5,47,-33.9828
-4,47,-34.8035
-3,47,-31.7497
-2,47,-31.7302
-1,47,-29.5389
0,47,7.49912
1,47,-34.6632
2,47,-29.2166
3,47,-28.6486
4,47,-31.4102
5,47,-31.5512
6,47,-31.9667
7,47,-31.463
8,47,-32.8934
9,47,-31.8567
10,47,-38.511
11,47,-45.2464
12,47,-41.8717
13,47,-36.6908
14,47,-44.8749
15,47,-40.4362
16,47,-28.4178
17,47,-41.1612
18,47,-44.2397
19,47,-41.6437
20,47,-39.8633
21,47,-36.3871
22,47,-34.5773
23,47,-34.425
24,47,-37.4774
25,47,-48.7939
26,47,-39.9039
27,47,-38.8554
28,47,-36.2998
29,47,-37.5238
30,47,-52.7394
31,47,-39.6154
32,47,-34.5146
33,47,-33.2673
34,47,-50.74
35,47,-43.1841
36,47,-48.9062
37,47,-41.6028
38,47,-39.4701
39,47,-47.1451
40,47,-43.0071
41,47,-41.0972
42,47,-46.8131
43,47,-38.7488
44,47,-41.4092
45,47,-41.561
46,47,-36.9291
47,47,-41.0636
48,47,-39.2452
49,47,-38.3865
50,47,-43.3621
51,47,-38.0266
52,47,-52.3722
53,47,-39.5725
54,47,-44.5812
55,47,-48.4725
56,47,-24.9073
57,47,-32.7598
58,47,-38.4518
59,47,-38.9843
60,47,-41.1558
61,47,-34.2196
62,47,-39.2707
63,47,-34.5445
64,47,-42.6084
65,47,-41.6393
66,47,-48.6387
67,47,-45.134
68,47,-35.8155
69,47,-37.7338
70,47,-37.8868
71,47,-42.3756
72,47,-44.0456
73,47,-44.543
74,47,-44.9536
75,47,-44.083
76,47,-44.398
77,47,-44.7634
78,47,-43.8826
79,47,-45.7879
80,47,-38.1035
81,47,-36.9887
82,47,-35.807
83,47,-35.8432
84,47,-36.7161
85,47,-38.2411
86,47,-40.8311
87,47,-43.3009
88,47,-43.5511
89,47,-42.7741
90,47,-42.4214
-90,48,-42.3189
-89,48,-42.3601
-88,48,-42.5656
-87,48,-43.1636
-86,48,-44.4127
-85,48,-45.0689
-84,48,-42.0673
-83,48,-39.1196
-82,48,-39.6178
-81,48,-44.9231
-80,48,-35.8668
-79,48,-31.3095
-78,48,-31.0888
-77,48,-29.9619
-76,48,-31.3258
-75,48,-47.3105
-74,48,-42.4654
-73,48,-38.9097
-72,48,-41.0405
-71,48,-42.5432
-70,48,-38.8149
-69,48,-40.2092
-68,48,-31.5788
-67,48,-32.4362
-66,48,-32.1348
-65,48,-40.649
-64,48,-43.6558
-63,48,-39.9167
-62,48,-36.0134
-61,48,-36.1121
-60,48,-49.6338
-59,48,-33.7183
-58,48,-44.7108
-57,48,-42.0221
-56,48,-43.9295
-55,48,-33.9172
-54,48,-39.608
-53,48,-46.2033
-52,48,-51.732
-51,48,-46.5271
-50,48,-39.8746
-49,48,-41.7002
-48,48,-38.5565
-47,48,-42.5281
-46,48,-42.7134
-45,48,-39.0673
-44,48,-51.1917
-43,48,-37.0223
-42,48,-51.8168
-41,48,-33.3503
-40,48,-43.4371
-39,48,-41.2043
-38,48,-38.2629
-37,48,-43.2117
-36,48,-38.4937
-35,48,-41.8954
-34,48,-42.4882
-33,48,-32.7809
-32,48,-36.6381
-31,48,-43.3192
-30,48,-46.9949
-29,48,-41.6287
-28,48,-37.7785
-27,48,-36.7748
-26,48,-40.8843
-25,48,-43.1118
-24,48,-53.9402
-23,48,-44.9538
-22,48,-37.8301
-21,48,-35.5453
-20,48,-33.4747
-19,48,-32.3968
-18,48,-32.3919
-17,48,-30.0644
-16,48,-22.9532
-15,48,-38.9956
-14,48,-33.0134
-13,48,-31.2556
-12,48,-30.1997
-11,48,-29.3141
-10,48,-27.7024
-9,48,-27.8055
-8,48,-27.2833
-7,48,-26.2472
-6,48,-23.4887
-5,48,-23.9794
-4,48,-23.0405
-3,48,-22.4002
-2,48,-22.0925
-1,48,-23.5653
0,48,8.41799
1,48,-22.3561
2,48,-22.5823
3,48,-22.84
4,48,-23.1499
5,48,-23.5081
6,48,-23.8424
7,48,-24.8922
8,48,-25.9485
9,48,-27.007
10,48,-27.6481
11,48,-27.8863
12,48,-27.7178
13,48,-31.3337
14,48,-29.3941
15,48,-24.8522
16,48,-24.1631
17,48,-35.4372
18,48,-30.4449
19,48,-34.9896
20,48,-32.5266
21,48,-35.6663
22,48,-30.0485
23,48,-42.26
24,48,-47.8652
25,48,-39.9005
26,48,-37.3377
27,48,-36.1007
28,48,-37.6367
29,48,-41.6017
30,48,-41.3071
31,48,-40.8184
32,48,-33.5085
33,48,-25.0704
34,48,-41.467
35,48,-43.9131
36,48,-43.8544
37,48,-45.1232
38,48,-41.4175
39,48,-42.654
40,48,-42.4437
41,48,-33.5463
42,48,-47.2195
43,48,-37.2406
44,48,-43.3747
45,48,-37.3795
46,48,-40.0227
47,48,-49.2211
48,48,-38.7728
49,48,-35.8409
50,48,-33.232
51,48,-38.5631
52,48,-47.1367
53,48,-34.7499
54,48,-29.6402
55,48,-27.1626
56,48,-31.3985
57,48,-41.5316
58,48,-43.1013
59,48,-37.8478
60,48,-40.6146
61,48,-36.7871
62,48,-41.5648
63,48,-41.5597
64,48,-49.7854
65,48,-45.5808
66,48,-41.4418
67,48,-38.2669
68,48,-36.171
69,48,-44.0426
70,48,-50.2839
71,48,-40.4108
72,48,-40.8286
73,48,-44.0853
74,48,-37.5587
75,48,-45.4702
76,48,-34.4573
77,48,-35.7286
78,48,-37.6275
79,48,-34.8687
80,48,-36.8621
81,48,-39.5593
82,48,-38.2535
83,48,-39.7197
84,48,-42.5741
85,48,-42.2827
86,48,-41.2363
87,48,-40.7385
88,48,-40.6318
89,48,-40.6347
90,48,-40.6148
-90,49,-39.4328
-89,49,-39.1699
-88,49,-39.9651
-87,49,-41.1621
-86,49,-42.6217
-85,49,-44.6901
-84,49,-46.9667
-83,49,-43.8478
-82,49,-40.2967
-81,49,-41.5791
-80,49,-47.3469
-79,49,-40.9365
-78,49,-42.0494
-77,49,-41.388
-76,49,-40.5857
-75,49,-34.4293
-74,49,-34.278
-73,49,-37.1787
-72,49,-48.3387
-71,49,-43.2012
-70,49,-38.0369
-69,49,-51.2044
-68,49,-46.2713
-67,49,-41.1084
-66,49,-33.4966
-65,49,-35.964
-64,49,-34.1736
-63,49,-39.4136
-62,49,-36.6139
-61,49,-40.5585
-60,49,-31.4892
-59,49,-35.7365
-58,49,-29.0474
-57,49,-37.6624
-56,49,-34.9482
-55,49,-36.2751
-54,49,-40.2349
-53,49,-19.0655
-52,49,-26.6734
-51,49,-42.5637
-50,49,-42.0911
-49,49,-30.0596
-48,49,-40.5759
-47,49,-41.6587
-46,49,-39.835
-45,49,-41.6662
-44,49,-36.069
-43,49,-39.586
-42,49,-40.1144
-41,49,-35.3024
-40,49,-33.9229
-39,49,-37.57
-38,49,-40.8121
-37,49,-36.3108
-36,49,-36.4201
-35,49,-45.4577
-34,49,-43.0799
-33,49,-27.4405
-32,49,-21.5042
-31,49,-35.011
-30,49,-40.3888
-29,49,-33.7916
-28,49,-29.4364
-27,49,-34.1638
-26,49,-33.5317
-25,49,-33.4519
-24,49,-35.6261
-23,49,-38.3018
-22,49,-39.1878
-21,49,-45.9328
-20,49,-51.6378
-19,49,-54.8445
-18,49,-43.3427
-17,49,-45.2151
-16,49,-45.8231
-15,49,-54.1157
-14,49,-52.0947
-13,49,-38.399
-12,49,-47.9454
-11,49,-39.7248
-10,49,-31.6691
-9,49,-26.0057
-8,49,-26.1098
-7,49,-24.3051
-6,49,-23.9309
-5,49,-21.1699
-4,49,-19.5215
-3,49,-18.7343
-2,49,-18.0852
-1,49,-17.4233
0,49,9.95556
1,49,-18.2343
2,49,-17.2791
3,49,-18.2166
4,49,-19.2365
5,49,-20.1739
6,49,-19.8837
7,49,-23.7976
8,49,-25.9253
9,49,-28.1477
10,49,-31.0543
11,49,-34.0513
12,49,-37.3741
13,49,-35.0607
14,49,-47.0063
15,49,-41.3051
16,49,-40.8813
17,49,-54.6929
18,49,-37.7816
19,49,-38.226
20,49,-45.882
21,49,-40.8308
22,49,-31.6693
23,49,-37.5685
24,49,-37.1159
25,49,-40.3847
26,49,-33.3534
27,49,-32.0076
28,49,-30.1759
29,49,-37.7157
30,49,-45.7614
31,49,-34.8575
32,49,-26.7665
33,49,-41.2296
34,49,-54.096
35,49,-36.8142
36,49,-36.57
37,49,-40.8
38,49,-42.1607
39,49,-36.3484
40,49,-39.2319
41,49,-39.3144
42,49,-43.5354
43,49,-37.2814
44,49,-35.4263
45,49,-39.915
46,49,-38.656
47,49,-41.2874
48,49,-42.3366
49,49,-33.2757
50,49,-36.6465
51,49,-43.88
52,49,-28.1077
53,49,-23.4311
54,49,-50.5968
55,49,-46.8237
56,49,-40.0269
57,49,-39.5491
58,49,-35.435
59,49,-45.587
60,49,-32.9089
61,49,-42.0446
62,49,-40.5237
63,49,-36.4428
64,49,-35.8896
65,49,-31.8526
66,49,-41.0764
67,49,-43.7882
68,49,-44.876
69,49,-45.9683
70,49,-46.8335
71,49,-40.0296
72,49,-42.7623
73,49,-36.9246
74,49,-34.2882
75,49,-35.0753
76,49,-38.4552
77,49,-47.1844
78,49,-38.9408
79,49,-41.4274
80,49,-48.2876
81,49,-40.7447
82,49,-45.1489
83,49,-51.6507
84,49,-43.3098
85,49,-42.2619
86,49,-42.8802
87,49,-42.2322
88,49,-41.1942
89,49,-40.5214
90,49,-40.2832
-90,50,-47.0219
-89,50,-45.5243
-88,50,-44.6335
-87,50,-43.8167
-86,50,-43.499
-85,50,-42.7726
-84,50,-39.5637
-83,50,-35.9993
-82,50,-34.6307
-81,50,-36.4218
-80,50,-41.5718
-79,50,-42.0177
-78,50,-49.1337
-77,50,-42.0877
-76,50,-47.9902
-75,50,-41.6588
-74,50,-45.0167
-73,50,-37.8586
-72,50,-37.4817
-71,50,-36.8393
-70,50,-40.3336
-69,50,-42.3755
-68,50,-41.2763
-67,50,-47.9914
-66,50,-48.5323
-65,50,-42.1669
-64,50,-34.3141
-63,50,-36.4588
-62,50,-41.0076
-61,50,-40.2631
-60,50,-43.7607
-59,50,-39.3758
-58,50,-36.731
-57,50,-40.714
-56,50,-42.8199
-55,50,-34.9807
-54,50,-36.0401
-53,50,-33.3762
-52,50,-21.2406
-51,50,-33.0057
-50,50,-41.4041
-49,50,-50.1898
-48,50,-32.9113
-47,50,-39.0737
-46,50,-39.035
-45,50,-48.7316
-44,50,-35.3787
-43,50,-33.4458
-42,50,-38.3789
-41,50,-42.1719
-40,50,-42.573
-39,50,-33.5746
-38,50,-46.1422
-37,50,-39.0828
-36,50,-37.5227
-35,50,-39.9691
-34,50,-49.6348
-33,50,-35.6827
-32,50,-22.9422
-31,50,-35.6873
-30,50,-42.3257
-29,50,-38.9124
-28,50,-41.1493
-27,50,-39.7127
-26,50,-38.8055
-25,50,-36.8959
-24,50,-33.8826
-23,50,-32.5471
-22,50,-30.328
-21,50,-32.6259
-20,50,-33.2065
-19,50,-32.8922
-18,50,-34.3498
-17,50,-30.0991
-16,50,-23.8318
-15,50,-23.4877
-14,50,-34.4839
-13,50,-28.2118
-12,50,-30.8866
-11,50,-32.6852
-10,50,-36.622
-9,50,-36.5221
-8,50,-35.5494
-7,50,-28.758
-6,50,-23.3986
-5,50,-20.5831
-4,50,-17.9205
-3,50,-16.1866
-2,50,-14.7878
-1,50,-14.4298
0,50,10.809
1,50,-13.8852
2,50,-15.0539
3,50,-15.9289
4,50,-17.6887
5,50,-19.5584
6,50,-23.16
7,50,-27.3611
8,50,-36.1743
9,50,-32.2905
10,50,-32.4082
11,50,-30.7149
12,50,-29.0683
13,50,-25.409
14,50,-25.0518
15,50,-18.3945
16,50,-39.913
17,50,-32.4876
18,50,-30.5464
19,50,-31.548
20,50,-32.4876
21,50,-33.4964
22,50,-33.6194
23,50,-32.1953
24,50,-33.3317
25,50,-30.3542
26,50,-34.0067
27,50,-38.5978
28,50,-43.0445
29,50,-45.4192
30,50,-38.3124
31,50,-27.3674
32,50,-21.6977
33,50,-45.4631
34,50,-39.8172
35,50,-31.8696
36,50,-34.85
37,50,-38.3143
38,50,-43.2777
39,50,-29.6583
40,50,-47.9221
41,50,-39.5938
42,50,-38.4503
43,50,-33.6678
44,50,-35.5316
45,50,-40.6908
46,50,-37.8735
47,50,-44.513
48,50,-31.9289
49,50,-43.2937
50,50,-43.5459
51,50,-32.9756
52,50,-27.175
53,50,-39.1789
54,50,-47.4024
55,50,-45.4361
56,50,-39.6536
57,50,-45.418
58,50,-43.0698
59,50,-42.8284
60,50,-45.6925
61,50,-45.2587
62,50,-46.8468
63,50,-38.6126
64,50,-37.7509
65,50,-42.0502
66,50,-39.7086
67,50,-46.455
68,50,-45.7766
69,50,-41.6035
70,50,-35.336
71,50,-37.1257
72,50,-32.1699
73,50,-41.5563
74,50,-41.1959
75,50,-39.6511
76,50,-41.3774
77,50,-41.141
78,50,-42.1788
79,50,-40.7903
80,50,-36.476
81,50,-36.668
82,50,-39.2513
83,50,-41.3359
84,50,-44.8732
85,50,-50.7349
86,50,-45.2132
87,50,-42.1279
88,50,-40.9887
89,50,-40.694
90,50,-40.6809
-90,51,-39.9535
-89,51,-39.1055
-88,51,-38.5277
-87,51,-37.6584
-86,51,-36.4264
-85,51,-34.9461
-84,51,-33.7287
-83,51,-33.878
-82,51,-36.6689
-81,51,-43.7756
-80,51,-46.8205
-79,51,-45.5047
-78,51,-38.7838
-77,51,-34.9577
-76,51,-37.2937
-75,51,-44.4671
-74,51,-48.4195
-73,51,-46.399
-72,51,-51.8985
-71,51,-44.4933
-70,51,-35.3079
-69,51,-33.0039
-68,51,-36.7401
-67,51,-41.4614
-66,51,-39.4854
-65,51,-47.3666
-64,51,-39.783
-63,51,-40.0901
-62,51,-33.2123
-61,51,-31.9267
-60,51,-37.7991
-59,51,-35.2748
-58,51,-40.6919
-57,51,-28.903
-56,51,-40.0782
-55,51,-32.0332
-54,51,-35.6618
-53,51,-32.218
-52,51,-28.8483
-51,51,-18.2177
-50,51,-26.8716
-49,51,-40.3087
-48,51,-39.9939
-47,51,-32.2212
-46,51,-32.9781
-45,51,-39.6523
-44,51,-43.6515
-43,51,-35.4102
-42,51,-43.6291
-41,51,-40.2128
-40,51,-41.3049
-39,51,-40.1596
-38,51,-34.6106
-37,51,-40.9456
-36,51,-36.7226
-35,51,-37.8413
-34,51,-34.9928
-33,51,-37.3211
-32,51,-26.1399
-31,51,-25.4216
-30,51,-37.6587
-29,51,-42.4707
-28,51,-43.3539
-27,51,-39.0132
-26,51,-40.1186
-25,51,-35.3693
-24,51,-41.0746
-23,51,-37.8017
-22,51,-38.8307
-21,51,-36.7902
-20,51,-36.468
-19,51,-35.3039
-18,51,-39.2059
-17,51,-51.5908
-16,51,-37.6755
-15,51,-17.07
-14,51,-36.36
-13,51,-36.778
-12,51,-29.7169
-11,51,-27.9805
-10,51,-27.393
-9,51,-30.4895
-8,51,-30.6502
-7,51,-43.6527
-6,51,-32.3687
-5,51,-22.6539
-4,51,-18.4041
-3,51,-15.4665
-2,51,-13.6995
-1,51,-12.4888
0,51,10.7949
1,51,-12.6072
2,51,-13.2016
3,51,-15.2896
4,51,-18.0697
5,51,-22.2754
6,51,-29.0053
7,51,-41.1694
8,51,-28.3507
9,51,-23.7137
10,51,-24.9748
11,51,-25.4711
12,51,-26.9647
13,51,-28.1136
14,51,-31.9458
15,51,-20.235
16,51,-46.0511
17,51,-44.3915
18,51,-40.8278
19,51,-40.0562
20,51,-36.1117
21,51,-33.2919
22,51,-34.0109
23,51,-35.7206
24,51,-37.3243
25,51,-44.3132
26,51,-47.3024
27,51,-40.4997
28,51,-47.0793
29,51,-41.0799
30,51,-36.7075
31,51,-34.7024
32,51,-31.7042
33,51,-38.8547
34,51,-35.7119
35,51,-42.2371
36,51,-37.3779
37,51,-37.5672
38,51,-34.9027
39,51,-43.4718
40,51,-37.108
41,51,-47.3708
42,51,-36.073
43,51,-32.4062
44,51,-38.711
45,51,-45.3115
46,51,-29.9938
47,51,-32.9665
48,51,-40.8746
49,51,-39.2612
50,51,-31.1924
51,51,-23.3368
52,51,-31.8555
53,51,-35.9524
54,51,-39.856
55,51,-39.4843
56,51,-40.4325
57,51,-34.3987
58,51,-43.4846
59,51,-43.2408
60,51,-46.7047
61,51,-40.2783
62,51,-35.9852
63,51,-40.5519
64,51,-46.8422
65,51,-43.7728
66,51,-41.1068
67,51,-38.8165
68,51,-36.6445
69,51,-32.7816
70,51,-35.0969
71,51,-40.705
72,51,-39.0502
73,51,-46.0819
74,51,-40.2314
75,51,-49.3463
76,51,-44.2999
77,51,-37.1061
78,51,-34.5767
79,51,-38.342
80,51,-44.3154
81,51,-46.2086
82,51,-39.0688
83,51,-37.6736
84,51,-38.2673
85,51,-39.91
86,51,-41.8046
87,51,-43.2393
88,51,-44.1979
89,51,-44.8263
90,51,-45.0945
-90,52,-60.454
-89,52,-58.0335
-88,52,-56.6594
-87,52,-52.045
-86,52,-47.6093
-85,52,-44.462
-84,52,-43.5385
-83,52,-46.1384
-82,52,-56.1927
-81,52,-48.9458
-80,52,-41.8811
-79,52,-36.4929
-78,52,-34.6611
-77,52,-43.0894
-76,52,-43.5016
-75,52,-38.6795
-74,52,-33.8585
-73,52,-39.3647
-72,52,-41.9836
-71,52,-45.7481
-70,52,-45.6909
-69,52,-47.8394
-68,52,-33.9216
-67,52,-33.1249
-66,52,-37.0735
-65,52,-42.7895
-64,52,-40.6272
-63,52,-46.2433
-62,52,-42.6254
-61,52,-32.0122
-60,52,-34.711
-59,52,-51.2053
-58,52,-40.8005
-57,52,-54.1989
-56,52,-37.1345
-55,52,-41.2045
-54,52,-34.895
-53,52,-40.5308
-52,52,-37.3038
-51,52,-35.9656
-50,52,-24.148
-49,52,-32.3223
-48,52,-49.6685
-47,52,-45.7118
-46,52,-38.3108
-45,52,-32.3896
-44,52,-49.5178
-43,52,-43.7258
-42,52,-34.5877
-41,52,-41.1856
-40,52,-39.8268
-39,52,-42.1035
-38,52,-32.1373
-37,52,-38.6257
-36,52,-43.0943
-35,52,-36.4532
-34,52,-39.8681
-33,52,-45.6328
-32,52,-37.6819
-31,52,-36.2985
-30,52,-32.899
-29,52,-39.4883
-28,52,-41.5906
-27,52,-38.7616
-26,52,-40.893
-25,52,-43.2143
-24,52,-40.065
-23,52,-40.6797
-22,52,-41.4278
-21,52,-38.0516
-20,52,-36.9458
-19,52,-35.1542
-18,52,-35.398
-17,52,-30.7395
-16,52,-30.4257
-15,52,-19.3342
-14,52,-32.8575
-13,52,-49.6018
-12,52,-40.7469
