Phi[deg],Theta[deg],dB(RCSTotal)
-19,24,-43.7681
-18,24,-34.1864
-17,24,-30.1701
-16,24,-31.8119
-15,24,-31.6974
-14,24,-44.1851
-13,24,-38.392
-12,24,-29.5276
-11,24,-27.4061
-10,24,-26.3973
-9,24,-27.4707
-8,24,-32.011
-7,24,-42.8939
-6,24,-27.951
-5,24,-21.8893
-4,24,-18.1738
-3,24,-15.8311
-2,24,-14.5096
-1,24,-13.6531
0,24,2.65887
1,24,-13.2984
2,24,-14.1997
3,24,-15.9979
4,24,-18.2711
5,24,-21.7265
6,24,-27.4422
7,24,-50.7178
8,24,-32.1767
9,24,-27.5809
10,24,-26.0729
11,24,-26.9626
12,24,-30.7139
13,24,-36.4796
14,24,-40.3612
15,24,-33.7588
16,24,-30.2456
17,24,-30.8008
18,24,-33.0361
19,24,-43.1796
20,24,-40.0875
21,24,-34.1122
22,24,-32.5581
23,24,-35.6241
24,24,-38.736
25,24,-37.8784
26,24,-34.8976
27,24,-36.4968
28,24,-37.2399
29,24,-52.4037
30,24,-34.8594
31,24,-37.1466
32,24,-37.6182
33,24,-38.9182
34,24,-37.1977
35,24,-38.9763
36,24,-50.3863
37,24,-46.4836
38,24,-33.025
39,24,-34.5815
40,24,-24.9931
41,24,-26.6715
42,24,-40.1754
43,24,-35.1492
44,24,-48.0842
45,24,-44.6879
46,24,-41.0486
47,24,-55.8829
48,24,-39.9948
49,24,-39.7063
50,24,-39.7659
51,24,-48.3425
52,24,-39.5359
53,24,-36.8375
54,24,-52.4831
55,24,-38.5261
56,24,-44.7223
57,24,-44.9519
58,24,-46.5287
59,24,-45.7648
60,24,-53.2962
61,24,-40.3446
62,24,-37.3014
63,24,-41.2261
64,24,-41.5077
65,24,-39.2201
66,24,-38.2732
67,24,-41.2815
68,24,-43.3398
69,24,-41.2174
70,24,-40.6144
71,24,-43.9568
72,24,-45.2927
73,24,-41.0734
74,24,-40.1131
75,24,-42.4425
76,24,-48.567
77,24,-54.9029
78,24,-51.971
79,24,-53.1181
80,24,-58.5107
81,24,-53.258
82,24,-47.5582
83,24,-44.3545
84,24,-42.4325
85,24,-41.2813
86,24,-40.6444
87,24,-40.3341
88,24,-40.2134
89,24,-40.1849
90,24,-40.1904
-90,25,-44.1681
-89,25,-42.6526
-88,25,-42.779
-87,25,-42.9622
-86,25,-43.042
-85,25,-42.5497
-84,25,-41.2054
-83,25,-39.3681
-82,25,-37.6827
-81,25,-36.5666
-80,25,-36.3446
-79,25,-37.4693
-78,25,-40.97
-77,25,-49.1666
-76,25,-44.0858
-75,25,-40.0521
-74,25,-41.6164
-73,25,-51.7199
-72,25,-41.4908
-71,25,-38.1219
-70,25,-42.0056
-69,25,-50.5649
-68,25,-39.8975
-67,25,-44.5772
-66,25,-43.5344
-65,25,-37.8206
-64,25,-46.7772
-63,25,-37.1622
-62,25,-37.4497
-61,25,-38.4962
-60,25,-33.5306
-59,25,-43.4538
-58,25,-39.0493
-57,25,-54.122
-56,25,-35.9314
-55,25,-47.2178
-54,25,-35.6297
-53,25,-43.9117
-52,25,-37.449
-51,25,-50.9011
-50,25,-38.0411
-49,25,-38.9922
-48,25,-39.04
-47,25,-41.6166
-46,25,-40.2141
-45,25,-38.0147
-44,25,-34.5716
-43,25,-45.1131
-42,25,-33.8567
-41,25,-40.5591
-40,25,-41.111
-39,25,-29.4974
-38,25,-28.0917
-37,25,-40.8966
-36,25,-40.6881
-35,25,-34.5779
-34,25,-32.9256
-33,25,-49.653
-32,25,-35.818
-31,25,-33.3533
-30,25,-33.2391
-29,25,-48.5682
-28,25,-41.0185
-27,25,-34.6586
-26,25,-31.817
-25,25,-33.9324
-24,25,-43.1127
-23,25,-39.6842
-22,25,-41.5874
-21,25,-29.5226
-20,25,-31.945
-19,25,-30.4227
-18,25,-36.664
-17,25,-44.8247
-16,25,-38.2071
-15,25,-28.9742
-14,25,-26.4888
-13,25,-26.4865
-12,25,-26.2226
-11,25,-28.4983
-10,25,-35.4644
-9,25,-41.3962
-8,25,-29.8395
-7,25,-23.8828
-6,25,-20.1389
-5,25,-17.7205
-4,25,-15.9559
-3,25,-14.8153
-2,25,-13.8406
-1,25,-13.3684
0,25,5.3104
1,25,-13.708
2,25,-14.0474
3,25,-14.6805
4,25,-15.7926
5,25,-17.4241
6,25,-20.4092
7,25,-23.3624
8,25,-29.2407
9,25,-40.779
10,25,-35.6277
11,25,-28.7607
12,25,-26.5175
13,25,-26.4805
14,25,-26.2033
15,25,-27.8284
16,25,-35.0836
17,25,-50.4379
18,25,-34.9487
19,25,-30.1851
20,25,-28.7874
21,25,-29.5513
22,25,-34.6105
23,25,-51.06
24,25,-38.9722
25,25,-31.0304
26,25,-31.1686
27,25,-35.8102
28,25,-46.8201
29,25,-41.957
30,25,-32.7557
31,25,-34.6078
32,25,-37.2343
33,25,-44.8707
34,25,-35.5887
35,25,-32.4155
36,25,-44.0932
37,25,-36.2886
38,25,-29.5877
39,25,-26.8862
40,25,-37.8933
41,25,-36.8937
42,25,-34.7042
43,25,-42.6587
44,25,-33.0081
45,25,-36.8388
46,25,-38.238
47,25,-38.1278
48,25,-39.1699
49,25,-34.491
50,25,-48.4141
51,25,-45.8357
52,25,-39.7905
53,25,-44.491
54,25,-37.0132
55,25,-49.2278
56,25,-39.9993
57,25,-45.9128
58,25,-39.9258
59,25,-42.2277
60,25,-40.3954
61,25,-40.0414
62,25,-31.8886
63,25,-33.0848
64,25,-46.1838
65,25,-42.1181
66,25,-46.197
67,25,-39.45
68,25,-38.4418
69,25,-47.2109
70,25,-40.844
71,25,-37.394
72,25,-40.5418
73,25,-47.0708
74,25,-42.647
75,25,-43.0565
76,25,-50.4929
77,25,-44.2758
78,25,-37.8383
79,25,-35.0864
80,25,-34.2947
81,25,-34.778
82,25,-36.0809
83,25,-37.713
84,25,-38.9985
85,25,-39.4444
86,25,-39.2173
87,25,-38.782
88,25,-38.4026
89,25,-38.158
90,25,-38.0543
-90,26,-40.7542
-89,26,-39.3688
-88,26,-39.9951
-87,26,-41.2319
-86,26,-43.4523
-85,26,-47.4018
-84,26,-51.7907
-83,26,-46.9197
-82,26,-42.6252
-81,26,-40.8151
-80,26,-41.4691
-79,26,-45.5644
-78,26,-44.8269
-77,26,-37.6282
-76,26,-34.1069
-75,26,-33.2981
-74,26,-35.374
-73,26,-40.5467
-72,26,-39.4265
-71,26,-39.4831
-70,26,-44.5487
-69,26,-37.6604
-68,26,-37.2383
-67,26,-53.7121
-66,26,-39.5409
-65,26,-42.6773
-64,26,-41.1138
-63,26,-35.8892
-62,26,-44.9421
-61,26,-36.0576
-60,26,-40.5281
-59,26,-43.2723
-58,26,-47.4544
-57,26,-35.9088
-56,26,-40.6961
-55,26,-38.2011
-54,26,-48.3512
-53,26,-36.8087
-52,26,-48.8883
-51,26,-36.4997
-50,26,-41.5022
-49,26,-44.0567
-48,26,-36.7847
-47,26,-42.1729
-46,26,-37.6977
-45,26,-34.5678
-44,26,-44.8445
-43,26,-35.1441
-42,26,-32.7579
-41,26,-44.8724
-40,26,-36.4294
-39,26,-30.338
-38,26,-28.4991
-37,26,-22.7423
-36,26,-37.0213
-35,26,-42.7406
-34,26,-37.4659
-33,26,-49.2669
-32,26,-41.3309
-31,26,-35.3286
-30,26,-33.6248
-29,26,-36.4712
-28,26,-44.1905
-27,26,-38.044
-26,26,-32.8363
-25,26,-30.8797
-24,26,-31.4326
-23,26,-36.5175
-22,26,-36.252
-21,26,-35.6304
-20,26,-35.8067
-19,26,-29.7525
-18,26,-28.9205
-17,26,-27.8289
-16,26,-27.8958
-15,26,-32.8628
-14,26,-31.8777
-13,26,-41.3186
-12,26,-38.1571
-11,26,-30.2492
-10,26,-26.3856
-9,26,-23.5395
-8,26,-21.3002
-7,26,-19.923
-6,26,-18.9416
-5,26,-18.0663
-4,26,-17.3696
-3,26,-16.9036
-2,26,-16.6197
-1,26,-16.601
0,26,6.15537
1,26,-16.1378
2,26,-16.4084
3,26,-16.8472
4,26,-17.2409
5,26,-17.7257
6,26,-18.5594
7,26,-19.8285
8,26,-21.2271
9,26,-23.4223
10,26,-26.6409
11,26,-31.0296
12,26,-39.0502
13,26,-40.2779
14,26,-36.2571
15,26,-30.1372
16,26,-28.3945
17,26,-27.4944
18,26,-28.9237
19,26,-30.1282
20,26,-31.4008
21,26,-40.7317
22,26,-40.4863
23,26,-38.2789
24,26,-31.6244
25,26,-28.5892
26,26,-32.5705
27,26,-38.7069
28,26,-46.6958
29,26,-35.7551
30,26,-34.3941
31,26,-30.3723
32,26,-33.4093
33,26,-47.2752
34,26,-33.7792
35,26,-30.1997
36,26,-30.2479
37,26,-27.3498
38,26,-42.5155
39,26,-39.0913
40,26,-41.0451
41,26,-44.9884
42,26,-36.9838
43,26,-40.1848
44,26,-48.4808
45,26,-37.2064
46,26,-40.4608
47,26,-52.9842
48,26,-37.6881
49,26,-41.0119
50,26,-39.097
51,26,-36.9364
52,26,-47.4869
53,26,-36.0795
54,26,-51.8862
55,26,-41.6824
56,26,-39.6038
57,26,-35.5788
58,26,-43.5075
59,26,-39.0382
60,26,-50.5652
61,26,-39.1924
62,26,-52.4854
63,26,-40.1039
64,26,-50.7759
65,26,-39.4496
66,26,-38.3911
67,26,-50.081
68,26,-38.3089
69,26,-38.7643
70,26,-52.3377
71,26,-39.3713
72,26,-37.4055
73,26,-39.6908
74,26,-40.5303
75,26,-39.4308
76,26,-41.5414
77,26,-46.5331
78,26,-42.7745
79,26,-39.0541
80,26,-37.7306
81,26,-38.0201
82,26,-39.576
83,26,-42.3547
84,26,-46.3263
85,26,-49.9597
86,26,-49.3577
87,26,-47.1987
88,26,-45.7404
89,26,-44.9778
90,26,-44.7333
-90,27,-44.6802
-89,27,-42.8139
-88,27,-43.3549
-87,27,-43.9424
-86,27,-43.7824
-85,27,-42.2777
-84,27,-40.1657
-83,27,-38.4047
-82,27,-37.6089
-81,27,-38.3041
-80,27,-41.7733
-79,27,-53.557
-78,27,-41.557
-77,27,-36.1224
-76,27,-35.046
-75,27,-38.1751
-74,27,-44.1573
-73,27,-36.6956
-72,27,-35.3253
-71,27,-41.0164
-70,27,-36.2109
-69,27,-32.1629
-68,27,-35.0332
-67,27,-48.0348
-66,27,-44.4822
-65,27,-42.4067
-64,27,-35.4376
-63,27,-39.3351
-62,27,-42.5877
-61,27,-41.4056
-60,27,-42.569
-59,27,-42.8415
-58,27,-38.9951
-57,27,-38.3742
-56,27,-45.723
-55,27,-46.85
-54,27,-33.9806
-53,27,-41.862
-52,27,-36.5078
-51,27,-42.6386
-50,27,-40.1323
-49,27,-37.1312
-48,27,-45.9182
-47,27,-36.8671
-46,27,-35.8628
-45,27,-51.5842
-44,27,-37.7679
-43,27,-34.2469
-42,27,-41.1287
-41,27,-39.2109
-40,27,-33.3872
-39,27,-34.9126
-38,27,-43.353
-37,27,-37.5024
-36,27,-25.2667
-35,27,-34.159
-34,27,-44.8979
-33,27,-48.2621
-32,27,-38.8325
-31,27,-36.474
-30,27,-35.1464
-29,27,-34.2479
-28,27,-40.7308
-27,27,-49.9361
-26,27,-38.6085
-25,27,-33.067
-24,27,-31.2803
-23,27,-31.0727
-22,27,-31.1737
-21,27,-32.3634
-20,27,-36.1307
-19,27,-42.1933
-18,27,-48.0187
-17,27,-36.4356
-16,27,-32.4761
-15,27,-30.0145
-14,27,-26.8339
-13,27,-26.4353
-12,27,-25.1344
-11,27,-24.4323
-10,27,-23.5036
-9,27,-23.2385
-8,27,-22.7657
-7,27,-21.9674
-6,27,-21.9711
-5,27,-21.6523
-4,27,-21.6735
-3,27,-21.5497
-2,27,-21.3645
-1,27,-21.042
0,27,6.50058
1,27,-21.6871
2,27,-21.6218
3,27,-21.6774
4,27,-21.5835
5,27,-21.6878
6,27,-22.2316
7,27,-22.1248
8,27,-22.8775
9,27,-23.1191
10,27,-22.9898
11,27,-23.7817
12,27,-24.7987
13,27,-25.0707
14,27,-25.6868
15,27,-29.8456
16,27,-32.0104
17,27,-35.3276
18,27,-50.5863
19,27,-43.9435
20,27,-31.7376
21,27,-33.7956
22,27,-30.255
23,27,-31.2703
24,27,-30.4514
25,27,-32.6419
26,27,-36.4057
27,27,-41.4491
28,27,-44.4182
29,27,-33.9871
30,27,-29.6204
31,27,-30.2767
32,27,-34.8081
33,27,-43.0364
34,27,-34.1169
35,27,-22.9751
36,27,-27.8044
37,27,-40.4291
38,27,-49.2876
39,27,-39.2215
40,27,-40.6028
41,27,-40.5793
42,27,-57.6208
43,27,-37.5969
44,27,-37.5452
45,27,-44.9345
46,27,-35.119
47,27,-37.3478
48,27,-51.3945
49,27,-37.1491
50,27,-38.2551
51,27,-43.3481
52,27,-35.2891
53,27,-47.1407
54,27,-35.1994
55,27,-41.8934
56,27,-36.7273
57,27,-41.0722
58,27,-37.7563
59,27,-42.1351
60,27,-38.5482
61,27,-44.6696
62,27,-37.629
63,27,-51.4739
64,27,-38.6621
65,27,-43.7299
66,27,-40.057
67,27,-37.2976
68,27,-40.5781
69,27,-41.5949
70,27,-46.588
71,27,-39.9027
72,27,-36.0032
73,27,-37.7582
74,27,-45.7303
75,27,-49.1427
76,27,-42.4851
77,27,-42.9039
78,27,-49.7599
79,27,-51.1525
80,27,-43.7766
81,27,-41.8951
82,27,-42.6255
83,27,-45.4134
84,27,-50.3969
85,27,-54.2022
86,27,-50.0693
87,27,-46.8208
88,27,-45.0526
89,27,-44.1821
90,27,-43.932
-90,28,-54.1103
-89,28,-49.024
-88,28,-49.0816
-87,28,-48.1419
-86,28,-45.8994
-85,28,-43.3289
-84,28,-41.2351
-83,28,-39.9872
-82,28,-39.8727
-81,28,-41.4515
-80,28,-45.6981
-79,28,-47.3512
-78,28,-41.5279
-77,28,-39.2619
-76,28,-41.5238
-75,28,-50.7861
-74,28,-40.2183
-73,28,-37.3677
-72,28,-42.033
-71,28,-46.8257
-70,28,-37.8124
-69,28,-40.6692
-68,28,-48.3757
-67,28,-38.924
-66,28,-44.3634
-65,28,-37.9375
-64,28,-38.6348
-63,28,-41.0977
-62,28,-40.9021
-61,28,-40.9792
-60,28,-38.1902
-59,28,-42.9128
-58,28,-38.4316
-57,28,-40.6825
-56,28,-39.305
-55,28,-38.531
-54,28,-47.1827
-53,28,-36.5891
-52,28,-41.1653
-51,28,-35.6912
-50,28,-38.5726
-49,28,-57.2652
-48,28,-36.5378
-47,28,-35.9995
-46,28,-49.3396
-45,28,-36.3191
-44,28,-36.4604
-43,28,-41.8324
-42,28,-41.5131
-41,28,-37.5587
-40,28,-32.4009
-39,28,-40.918
-38,28,-41.4285
-37,28,-32.034
-36,28,-30.2205
-35,28,-29.5905
-34,28,-23.9832
-33,28,-36.7684
-32,28,-43.6592
-31,28,-35.711
-30,28,-32.4495
-29,28,-33.4782
-28,28,-37.8147
-27,28,-36.7053
-26,28,-42.5557
-25,28,-45.9986
-24,28,-38.2744
-23,28,-31.9469
-22,28,-29.8577
-21,28,-31.5424
-20,28,-27.7899
-19,28,-29.7884
-18,28,-29.3798
-17,28,-30.5376
-16,28,-29.6301
-15,28,-30.7455
-14,28,-31.9939
-13,28,-30.9569
-12,28,-30.2255
-11,28,-33.1975
-10,28,-34.0578
-9,28,-33.6002
-8,28,-35.1389
-7,28,-37.0841
-6,28,-36.4392
-5,28,-37.9262
-4,28,-39.5375
-3,28,-38.5599
-2,28,-39.7964
-1,28,-40.5979
0,28,6.40134
1,28,-40.2726
2,28,-37.3682
3,28,-36.7998
4,28,-39.0423
5,28,-39.3767
6,28,-38.9707
7,28,-36.2708
8,28,-34.6329
9,28,-34.658
10,28,-33.3896
11,28,-31.5108
12,28,-32.3868
13,28,-31.0715
14,28,-28.7132
15,28,-29.1711
16,28,-29.2949
17,28,-27.6413
18,28,-28.7835
19,28,-27.5098
20,28,-31.3882
21,28,-27.3669
22,28,-33.3036
23,28,-35.466
24,28,-32.9841
25,28,-38.6076
26,28,-37.317
27,28,-42.3661
28,28,-32.2705
29,28,-34.4626
30,28,-32.9579
31,28,-32.2284
32,28,-32.1123
33,28,-34.4457
34,28,-25.0169
35,28,-34.7479
36,28,-36.2674
37,28,-42.3813
38,28,-43.3492
39,28,-56.2467
40,28,-36.9964
41,28,-34.8471
42,28,-39.0693
43,28,-41.8817
44,28,-35.7227
45,28,-36.7295
46,28,-48.4637
47,28,-36.6362
48,28,-36.2171
49,28,-50.9055
50,28,-37.114
51,28,-36.5958
52,28,-41.6243
53,28,-37.3161
54,28,-43.1834
55,28,-37.5689
56,28,-40.7184
57,28,-40.4974
58,28,-37.6217
59,28,-41.4226
60,28,-38.1137
61,28,-40.0649
62,28,-42.2504
63,28,-41.2107
64,28,-38.7518
65,28,-38.3723
66,28,-48.8018
67,28,-35.5286
68,28,-38.0542
69,28,-46.3742
70,28,-38.2672
71,28,-41.1886
72,28,-50.2354
73,28,-44.3659
74,28,-45.8066
75,28,-44.5563
76,28,-39.692
77,28,-38.9803
78,28,-41.6776
79,28,-46.8112
80,28,-43.4264
81,28,-39.3974
82,28,-37.7892
83,28,-37.7631
84,28,-38.7618
85,28,-40.3705
86,28,-42.2616
87,28,-44.0863
88,28,-45.4857
89,28,-46.2789
90,28,-46.5263
-90,29,-41.8856
-89,29,-40.6542
-88,29,-40.5003
-87,29,-40.3087
-86,29,-40.1649
-85,29,-40.2868
-84,29,-40.9699
-83,29,-42.6301
-82,29,-45.4524
-81,29,-46.2986
-80,29,-42.3329
-79,29,-39.5181
-78,29,-39.3289
-77,29,-43.085
-76,29,-47.6561
-75,29,-38.9745
-74,29,-36.527
-73,29,-39.7465
-72,29,-46.2205
-71,29,-38.3581
-70,29,-39.3111
-69,29,-41.5156
-68,29,-38.5329
-67,29,-53.0522
-66,29,-36.8424
-65,29,-37.0455
-64,29,-43.639
-63,29,-36.9434
-62,29,-40.0004
-61,29,-31.8959
-60,29,-38.6911
-59,29,-39.2352
-58,29,-39.934
-57,29,-35.5101
-56,29,-45.4129
-55,29,-40.7969
-54,29,-37.938
-53,29,-46.5551
-52,29,-36.7398
-51,29,-45.2198
-50,29,-41.5423
-49,29,-36.285
-48,29,-35.6969
-47,29,-50.0965
-46,29,-36.2804
-45,29,-37.3143
-44,29,-41.3164
-43,29,-41.9292
-42,29,-34.7975
-41,29,-35.032
-40,29,-39.4006
-39,29,-43.4127
-38,29,-38.667
-37,29,-33.243
-36,29,-32.356
-35,29,-33.998
-34,29,-38.3412
-33,29,-24.362
-32,29,-42.0122
-31,29,-41.7685
-30,29,-36.0516
-29,29,-35.0702
-28,29,-34.4115
-27,29,-35.6965
-26,29,-37.792
-25,29,-38.7937
-24,29,-43.7398
-23,29,-43.8316
-22,29,-56.4791
-21,29,-40.8219
-20,29,-38.4615
-19,29,-35.0955
-18,29,-36.1391
-17,29,-32.1534
-16,29,-31.3095
-15,29,-31.0838
-14,29,-29.3603
-13,29,-29.2569
-12,29,-28.0192
-11,29,-28.1384
-10,29,-26.9032
-9,29,-26.7246
-8,29,-26.8835
-7,29,-26.2917
-6,29,-25.3746
-5,29,-26.1664
-4,29,-25.6377
-3,29,-24.7191
-2,29,-23.9847
-1,29,-23.9348
0,29,6.48608
1,29,-25.2185
2,29,-25.6625
3,29,-25.5702
4,29,-25.0004
5,29,-25.0238
6,29,-25.5435
7,29,-25.2513
8,29,-26.2128
9,29,-26.753
10,29,-26.2822
11,29,-27.6343
12,29,-27.0774
13,29,-31.8873
14,29,-28.2516
15,29,-31.1256
16,29,-31.6562
17,29,-31.9154
18,29,-40.3272
19,29,-31.6201
20,29,-34.7139
21,29,-42.2472
22,29,-47.1183
23,29,-41.9748
24,29,-47.4656
25,29,-35.6179
26,29,-34.7245
27,29,-33.3535
28,29,-33.8205
29,29,-32.9515
30,29,-30.995
31,29,-33.3904
32,29,-34.5846
33,29,-36.1577
34,29,-38.535
35,29,-36.4903
36,29,-35.7105
37,29,-34.3473
38,29,-37.9959
39,29,-50.143
40,29,-39.0244
41,29,-35.0276
42,29,-38.0628
43,29,-46.7591
44,29,-46.1163
45,29,-36.5838
46,29,-36.9096
47,29,-50.4588
48,29,-39.5913
49,29,-36.5991
50,29,-42.718
51,29,-37.497
52,29,-39.0857
53,29,-54.2909
54,29,-38.9952
55,29,-42.8697
56,29,-40.6629
57,29,-39.9904
58,29,-43.769
59,29,-42.524
60,29,-48.1261
61,29,-43.9278
62,29,-43.2659
63,29,-38.2594
64,29,-51.8017
65,29,-40.386
66,29,-43.2394
67,29,-44.1833
68,29,-42.113
69,29,-47.7876
70,29,-38.3543
71,29,-40.4679
72,29,-50.7516
73,29,-40.066
74,29,-39.2455
75,29,-45.6628
76,29,-45.9737
77,29,-40.7742
78,29,-41.3671
79,29,-47.0034
80,29,-53.0682
81,29,-43.8949
82,29,-40.6069
83,29,-39.6333
84,29,-39.9695
85,29,-41.1593
86,29,-42.8986
87,29,-44.88
88,29,-46.6903
89,29,-47.907
90,29,-48.3057
-90,30,-58.5412
-89,30,-47.9557
-88,30,-47.7134
-87,30,-47.411
-86,30,-47.3501
-85,30,-47.8792
-84,30,-49.715
-83,30,-54.1275
-82,30,-53.2494
-81,30,-46.0096
-80,30,-42.0055
-79,30,-40.6748
-78,30,-42.2589
-77,30,-45.6566
-76,30,-40.9261
-75,30,-37.6536
-74,30,-38.8294
-73,30,-46.0706
-72,30,-43.143
-71,30,-43.4963
-70,30,-48.8396
-69,30,-38.3462
-68,30,-41.2378
-67,30,-43.8511
-66,30,-38.8712
-65,30,-47.1463
-64,30,-37.9511
-63,30,-52.6917
-62,30,-36.0184
-61,30,-43.6798
-60,30,-36.5312
-59,30,-45.771
-58,30,-35.4562
-57,30,-45.4993
-56,30,-42.4395
-55,30,-37.8047
-54,30,-43.1047
-53,30,-37.3784
-52,30,-44.8541
-51,30,-41.2426
-50,30,-36.6735
-49,30,-48.8808
-48,30,-48.2851
-47,30,-39.6576
-46,30,-34.5752
-45,30,-49.4823
-44,30,-38.6202
-43,30,-38.0035
-42,30,-36.8512
-41,30,-38.5829
-40,30,-49.119
-39,30,-40.4613
-38,30,-34.464
-37,30,-34.9929
-36,30,-36.0675
-35,30,-37.1968
-34,30,-41.9358
-33,30,-47.0239
-32,30,-26.9337
-31,30,-39.1837
-30,30,-37.2742
-29,30,-34.2277
-28,30,-34.1327
-27,30,-33.3016
-26,30,-32.4954
-25,30,-33.9745
-24,30,-33.6394
-23,30,-35.1709
-22,30,-34.6812
-21,30,-34.2623
-20,30,-33.2552
-19,30,-34.7094
-18,30,-31.4671
-17,30,-32.0123
-16,30,-30.6598
-15,30,-29.7979
-14,30,-28.6794
-13,30,-27.0344
-12,30,-26.6353
-11,30,-25.6443
-10,30,-24.3082
-9,30,-22.9057
-8,30,-22.4217
-7,30,-21.8095
-6,30,-20.419
-5,30,-20.1693
-4,30,-19.2253
-3,30,-18.7989
-2,30,-18.6015
-1,30,-18.1752
0,30,6.66919
1,30,-18.9527
2,30,-19.026
3,30,-18.8745
4,30,-19.3112
5,30,-19.793
6,30,-20.5137
7,30,-20.9378
8,30,-21.8232
9,30,-23.0591
10,30,-23.6709
11,30,-23.8134
12,30,-25.5411
13,30,-28.648
14,30,-27.7729
15,30,-28.5031
16,30,-30.4359
17,30,-30.1598
18,30,-34.4431
19,30,-31.1428
20,30,-32.2556
21,30,-31.0794
22,30,-32.8345
23,30,-33.0533
24,30,-32.6292
25,30,-32.3718
26,30,-31.6666
27,30,-33.2706
28,30,-31.7413
29,30,-31.2932
30,30,-31.1539
31,30,-28.493
32,30,-28.6381
33,30,-46.9152
34,30,-45.6388
35,30,-44.5408
36,30,-38.915
37,30,-37.4379
38,30,-36.4542
39,30,-39.3523
40,30,-40.7256
41,30,-39.5616
42,30,-34.9595
43,30,-38.115
44,30,-41.8316
45,30,-48.5017
46,30,-38.0892
47,30,-34.8988
48,30,-45.5118
49,30,-47.4227
50,30,-36.4695
51,30,-45.0431
52,30,-43.9679
53,30,-40.0668
54,30,-41.1965
55,30,-38.6711
56,30,-39.4586
57,30,-47.5238
58,30,-38.438
59,30,-44.7036
60,30,-38.5143
61,30,-43.2367
62,30,-36.8774
63,30,-46.5518
64,30,-38.4773
65,30,-50.21
66,30,-41.2942
67,30,-54.4986
68,30,-37.8597
69,30,-38.0533
70,30,-52.7872
71,30,-37.8779
72,30,-39.5781
73,30,-49.6729
74,30,-38.4801
75,30,-37.9786
76,30,-44.0514
77,30,-45.1604
78,30,-39.8432
79,30,-39.8994
80,30,-43.7478
81,30,-51.8586
82,30,-46.1227
83,30,-41.3787
84,30,-39.2323
85,30,-38.3115
86,30,-38.0878
87,30,-38.2585
88,30,-38.5844
89,30,-38.8681
90,30,-38.974
-90,31,-39.3704
-89,31,-40.3347
-88,31,-39.9893
-87,31,-39.5697
-86,31,-39.2273
-85,31,-39.1722
-84,31,-39.6836
-83,31,-41.1598
-82,31,-44.0025
-81,31,-49.2309
-80,31,-53.6086
-79,31,-52.6987
-78,31,-54.6301
-77,31,-47.486
-76,31,-42.5439
-75,31,-42.4649
-74,31,-50.828
-73,31,-46.7689
-72,31,-42.72
-71,31,-46.4722
-70,31,-40.7951
-69,31,-40.63
-68,31,-50.1592
-67,31,-39.3589
-66,31,-45.4243
-65,31,-39.9096
-64,31,-43.578
-63,31,-40.1003
-62,31,-40.6632
-61,31,-45.1278
-60,31,-47.2525
-59,31,-38.9118
-58,31,-48.7859
-57,31,-35.2928
-56,31,-43.1447
-55,31,-37.8696
-54,31,-45.6514
-53,31,-41.8407
-52,31,-40.8891
-51,31,-38.5325
-50,31,-48.2547
-49,31,-51.3449
-48,31,-36.4905
-47,31,-39.9797
-46,31,-36.9904
-45,31,-35.0538
-44,31,-36.454
-43,31,-34.1729
-42,31,-42.0512
-41,31,-48.3041
-40,31,-38.2239
-39,31,-35.333
-38,31,-34.349
-37,31,-37.2482
-36,31,-38.2528
-35,31,-41.9331
-34,31,-61.0855
-33,31,-43.6643
-32,31,-38.6341
-31,31,-27.5127
-30,31,-45.231
-29,31,-39.9344
-28,31,-36.7834
-27,31,-34.8217
-26,31,-35.5056
-25,31,-34.5588
-24,31,-32.8775
-23,31,-33.92
-22,31,-31.737
-21,31,-31.2442
-20,31,-31.468
-19,31,-31.4108
-18,31,-29.5581
-17,31,-31.5868
-16,31,-31.5376
-15,31,-34.7383
-14,31,-34.9041
-13,31,-38.8886
-12,31,-41.6102
-11,31,-36.8705
-10,31,-33.0061
-9,31,-27.9241
-8,31,-24.0765
-7,31,-21.7319
-6,31,-20.2137
-5,31,-18.614
-4,31,-17.516
-3,31,-16.7183
-2,31,-15.9564
-1,31,-15.4092
0,31,6.0666
1,31,-15.5916
2,31,-15.9188
3,31,-16.6492
4,31,-17.6831
5,31,-18.3393
6,31,-19.886
7,31,-21.1418
8,31,-23.6704
9,31,-28.0748
10,31,-32.4576
11,31,-33.9998
12,31,-36.6615
13,31,-37.4697
14,31,-34.9337
15,31,-33.5891
16,31,-30.6142
17,31,-31.8557
18,31,-27.8502
19,31,-31.1484
20,31,-29.7389
21,31,-30.7685
22,31,-30.8886
23,31,-30.776
24,31,-31.8137
25,31,-31.1967
26,31,-32.5899
27,31,-32.2113
28,31,-32.4395
29,31,-30.6499
30,31,-27.448
31,31,-26.0698
32,31,-43.0644
33,31,-42.9218
34,31,-49.5605
35,31,-47.2386
36,31,-40.076
37,31,-33.7521
38,31,-38.2791
39,31,-35.2104
40,31,-42.2208
41,31,-49.2329
42,31,-45.3571
43,31,-39.8425
44,31,-34.1129
45,31,-45.2858
46,31,-36.6595
47,31,-41.3162
48,31,-38.3808
49,31,-39.9241
50,31,-48.2548
51,31,-41.7213
52,31,-38.7182
53,31,-46.6088
54,31,-38.8331
55,31,-36.5341
56,31,-37.1567
57,31,-46.0874
58,31,-45.3545
59,31,-39.5889
60,31,-41.6764
