Phi[deg],Theta[deg],dB(RCSTotal)
41,29,-41.9955
42,29,-52.2487
43,29,-46.8071
44,29,-43.0046
45,29,-47.7264
46,29,-51.8836
47,29,-44.1778
48,29,-47.3472
49,29,-44.3791
50,29,-45.3851
51,29,-43.0397
52,29,-43.0152
53,29,-43.1118
54,29,-48.1555
55,29,-45.7618
56,29,-43.7096
57,29,-47.0562
58,29,-44.7083
59,29,-44.1238
60,29,-45.8656
61,29,-39.6442
62,29,-40.7107
63,29,-39.1753
64,29,-39.767
65,29,-45.129
66,29,-46.5227
67,29,-46.2787
68,29,-46.4497
69,29,-43.4334
70,29,-43.5523
71,29,-45.0652
72,29,-45.3549
73,29,-46.0429
74,29,-48.4036
75,29,-50.4328
76,29,-49.5573
77,29,-48.0502
78,29,-46.7393
79,29,-45.4034
80,29,-44.2889
81,29,-43.6874
82,29,-43.6373
83,29,-44.1226
84,29,-44.9952
85,29,-46.0173
86,29,-46.9988
87,29,-47.7651
88,29,-48.2381
89,29,-48.4622
90,29,-48.5313
-90,30,-55.1756
-89,30,-44.5937
-88,30,-44.4906
-87,30,-44.2333
-86,30,-43.7675
-85,30,-43.0507
-84,30,-42.08
-83,30,-40.919
-82,30,-39.7287
-81,30,-38.7594
-80,30,-38.304
-79,30,-38.6854
-78,30,-40.3341
-77,30,-43.5896
-76,30,-45.865
-75,30,-43.5884
-74,30,-42.7385
-73,30,-45.5627
-72,30,-48.8081
-71,30,-44.057
-70,30,-44.366
-69,30,-49.1205
-68,30,-43.5123
-67,30,-42.613
-66,30,-46.9709
-65,30,-43.6958
-64,30,-47.3093
-63,30,-44.3053
-62,30,-39.4827
-61,30,-46.1165
-60,30,-40.1658
-59,30,-40.084
-58,30,-45.3355
-57,30,-50.1486
-56,30,-48.8644
-55,30,-54.4644
-54,30,-40.828
-53,30,-45.0814
-52,30,-42.5527
-51,30,-46.2626
-50,30,-39.7651
-49,30,-43.45
-48,30,-45.5641
-47,30,-41.8951
-46,30,-40.861
-45,30,-38.0666
-44,30,-38.1902
-43,30,-39.9944
-42,30,-37.7062
-41,30,-32.8382
-40,30,-41.2404
-39,30,-24.0726
-38,30,-27.4435
-37,30,-51.5466
-36,30,-41.6893
-35,30,-48.5697
-34,30,-39.1417
-33,30,-53.0408
-32,30,-41.5056
-31,30,-37.4862
-30,30,-38.8604
-29,30,-52.2912
-28,30,-53.0854
-27,30,-36.8818
-26,30,-36.1383
-25,30,-36.8764
-24,30,-44.0877
-23,30,-42.7817
-22,30,-38.3563
-21,30,-33.0515
-20,30,-33.4889
-19,30,-35.2968
-18,30,-40.042
-17,30,-51.4049
-16,30,-37.6794
-15,30,-32.2535
-14,30,-29.6857
-13,30,-29.0873
-12,30,-30.1969
-11,30,-32.3019
-10,30,-38.4741
-9,30,-42.6676
-8,30,-32.368
-7,30,-25.8141
-6,30,-22.9282
-5,30,-21.0756
-4,30,-19.0823
-3,30,-18.2221
-2,30,-17.3453
-1,30,-16.8378
0,30,2.02238
1,30,-16.8761
2,30,-17.3542
3,30,-18.4151
4,30,-19.1164
5,30,-21.1072
6,30,-22.6115
7,30,-26.0952
8,30,-32.4604
9,30,-40.8697
10,30,-36.3573
11,30,-32.225
12,30,-28.9482
13,30,-28.5488
14,30,-31.5644
15,30,-31.3756
16,30,-37.7215
17,30,-47.5282
18,30,-38.201
19,30,-33.6657
20,30,-33.9743
21,30,-32.9612
22,30,-38.4428
23,30,-44.4396
24,30,-41.8032
25,30,-38.0726
26,30,-36.5971
27,30,-36.6619
28,30,-48.3702
29,30,-44.3189
30,30,-40.347
31,30,-36.8069
32,30,-37.5749
33,30,-46.5788
34,30,-36.6025
35,30,-36.5386
36,30,-37.2283
37,30,-40.3122
38,30,-27.0755
39,30,-30.9764
40,30,-48.0333
41,30,-44.2268
42,30,-47.9438
43,30,-43.6548
44,30,-41.6939
45,30,-45.3255
46,30,-43.4551
47,30,-37.3839
48,30,-48.2914
49,30,-42.065
50,30,-49.6714
51,30,-46.993
52,30,-39.0589
53,30,-47.039
54,30,-45.2944
55,30,-51.2154
56,30,-42.3138
57,30,-47.2493
58,30,-43.5463
59,30,-40.5928
60,30,-44.999
61,30,-42.5203
62,30,-38.1517
63,30,-41.6532
64,30,-45.8839
65,30,-41.7913
66,30,-43.0715
67,30,-42.5435
68,30,-43.4604
69,30,-46.2087
70,30,-43.5851
71,30,-43.4291
72,30,-43.306
73,30,-42.0725
74,30,-42.2832
75,30,-44.7456
76,30,-49.1302
77,30,-47.2996
78,30,-41.316
79,30,-38.1855
80,30,-36.8285
81,30,-36.6907
82,30,-37.4529
83,30,-38.9256
84,30,-40.8845
85,30,-43.0263
86,30,-44.926
87,30,-46.1073
88,30,-46.4904
89,30,-46.4609
90,30,-46.3879
-90,31,-43.1515
-89,31,-42.7991
-88,31,-42.3288
-87,31,-41.6475
-86,31,-40.8967
-85,31,-40.2448
-84,31,-39.9212
-83,31,-40.2149
-82,31,-41.4315
-81,31,-43.89
-80,31,-45.6573
-79,31,-42.4385
-78,31,-39.2134
-77,31,-38.1262
-76,31,-39.6279
-75,31,-44.4124
-74,31,-44.0545
-73,31,-40.1241
-72,31,-40.6605
-71,31,-44.0349
-70,31,-41.5521
-69,31,-42.0531
-68,31,-52.7669
-67,31,-41.8833
-66,31,-42.8261
-65,31,-48.0468
-64,31,-40.8745
-63,31,-51.5937
-62,31,-41.0302
-61,31,-44.0149
-60,31,-41.8568
-59,31,-39.2709
-58,31,-47.4415
-57,31,-41.5197
-56,31,-46.4665
-55,31,-42.3976
-54,31,-42.559
-53,31,-42.4881
-52,31,-43.5559
-51,31,-51.7252
-50,31,-38.1854
-49,31,-55.0942
-48,31,-43.8945
-47,31,-39.9693
-46,31,-47.8364
-45,31,-34.498
-44,31,-43.3825
-43,31,-42.2166
-42,31,-36.6352
-41,31,-44.2866
-40,31,-38.0777
-39,31,-41.8226
-38,31,-28.3662
-37,31,-22.5627
-36,31,-34.562
-35,31,-31.899
-34,31,-33.8631
-33,31,-46.5847
-32,31,-54.9805
-31,31,-35.2235
-30,31,-41.8814
-29,31,-38.0881
-28,31,-38.417
-27,31,-44.6079
-26,31,-43.6954
-25,31,-35.8697
-24,31,-34.7498
-23,31,-34.7496
-22,31,-35.0546
-21,31,-42.8113
-20,31,-41.5054
-19,31,-35.9784
-18,31,-32.2169
-17,31,-31.0719
-16,31,-29.8267
-15,31,-30.0868
-14,31,-34.9608
-13,31,-33.7129
-12,31,-43.3849
-11,31,-38.8189
-10,31,-31.9779
-9,31,-26.3958
-8,31,-24.9071
-7,31,-21.6755
-6,31,-20.2252
-5,31,-20.2866
-4,31,-19.0578
-3,31,-18.9171
-2,31,-18.4285
-1,31,-18.1358
0,31,3.83894
1,31,-17.7837
2,31,-18.142
3,31,-18.7185
4,31,-18.65
5,31,-19.9763
6,31,-20.5472
7,31,-22.9735
8,31,-25.2148
9,31,-26.4501
10,31,-31.1724
11,31,-37.4703
12,31,-46.0026
13,31,-41.6803
14,31,-35.0951
15,31,-30.2375
16,31,-30.2487
17,31,-29.8021
18,31,-31.2834
19,31,-32.635
20,31,-38.3858
21,31,-41.5509
22,31,-40.3909
23,31,-33.9462
24,31,-32.211
25,31,-32.8536
26,31,-34.9864
27,31,-45.1606
28,31,-43.6764
29,31,-34.0018
30,31,-32.1218
31,31,-41.103
32,31,-43.7964
33,31,-36.2491
34,31,-37.9359
35,31,-38.8879
36,31,-37.7392
37,31,-28.3575
38,31,-29.1283
39,31,-34.7972
40,31,-43.5197
41,31,-36.2277
42,31,-38.9124
43,31,-45.0638
44,31,-36.4484
45,31,-50.1213
46,31,-41.3301
47,31,-44.7266
48,31,-37.362
49,31,-45.6285
50,31,-42.4597
51,31,-41.5523
52,31,-41.2106
53,31,-44.3484
54,31,-51.212
55,31,-39.7697
56,31,-51.0389
57,31,-36.4068
58,31,-42.0235
59,31,-41.2926
60,31,-43.1282
61,31,-41.3184
62,31,-44.1917
63,31,-47.0725
64,31,-42.4481
65,31,-49.1405
66,31,-41.9826
67,31,-44.4646
68,31,-47.3301
69,31,-42.0858
70,31,-47.7383
71,31,-46.1276
72,31,-39.8678
73,31,-39.4921
74,31,-41.9819
75,31,-47.4986
76,31,-57.7872
77,31,-51.5028
78,31,-46.5209
79,31,-43.4444
80,31,-42.113
81,31,-42.131
82,31,-43.0114
83,31,-44.5531
84,31,-46.5402
85,31,-48.5475
86,31,-50.0867
87,31,-50.5445
88,31,-50.1441
89,31,-49.6217
90,31,-49.3741
-90,32,-34.9388
-89,32,-33.4535
-88,32,-33.7404
-87,32,-34.2531
-86,32,-34.952
-85,32,-35.5991
-84,32,-35.6189
-83,32,-34.6697
-82,32,-33.3203
-81,32,-32.433
-80,32,-32.6576
-79,32,-34.6451
-78,32,-38.8376
-77,32,-38.5458
-76,32,-34.371
-75,32,-33.3039
-74,32,-35.2952
-73,32,-36.4855
-72,32,-34.0587
-71,32,-33.5127
-70,32,-33.0878
-69,32,-32.4796
-68,32,-37.1265
-67,32,-37.785
-66,32,-32.6957
-65,32,-36.2992
-64,32,-34.7483
-63,32,-34.6852
-62,32,-36.0081
-61,32,-33.6746
-60,32,-35.9307
-59,32,-34.2744
-58,32,-36.5069
-57,32,-33.9505
-56,32,-33.7954
-55,32,-32.6848
-54,32,-33.2489
-53,32,-36.5735
-52,32,-32.1652
-51,32,-35.3741
-50,32,-32.0266
-49,32,-33.2794
-48,32,-35.8405
-47,32,-30.797
-46,32,-32.0999
-45,32,-33.2172
-44,32,-30.3667
-43,32,-34.0029
-42,32,-33.7604
-41,32,-30.1941
-40,32,-32.1231
-39,32,-36.3523
-38,32,-33.8568
-37,32,-29.1017
-36,32,-25.9894
-35,32,-29.6232
-34,32,-31.5556
-33,32,-32.5873
-32,32,-32.4356
-31,32,-31.5831
-30,32,-36.4825
-29,32,-39.3906
-28,32,-32.2998
-27,32,-29.7484
-26,32,-31.0386
-25,32,-30.9291
-24,32,-34.5084
-23,32,-37.2606
-22,32,-35.7003
-21,32,-33.1295
-20,32,-31.211
-19,32,-29.861
-18,32,-29.3543
-17,32,-30.0497
-16,32,-30.7267
-15,32,-32.9934
-14,32,-34.9625
-13,32,-33.5889
-12,32,-32.7459
-11,32,-29.109
-10,32,-28.0659
-9,32,-25.7526
-8,32,-24.1017
-7,32,-22.9931
-6,32,-22.1054
-5,32,-21.7808
-4,32,-20.8358
-3,32,-19.9561
-2,32,-20.1091
-1,32,-19.2627
0,32,4.83411
1,32,-20.4772
2,32,-20.1184
3,32,-20.6926
4,32,-21.1995
5,32,-20.7602
6,32,-22.6018
7,32,-23.0762
8,32,-22.7577
9,32,-24.7296
10,32,-24.4269
11,32,-26.3973
12,32,-27.2655
13,32,-28.4983
14,32,-33.944
15,32,-38.0883
16,32,-46.0626
17,32,-41.9887
18,32,-36.4353
19,32,-32.6561
20,32,-30.9755
21,32,-31.732
22,32,-30.9682
23,32,-31.6657
24,32,-37.7573
25,32,-42.4039
26,32,-40.9706
27,32,-35.3885
28,32,-31.6606
29,32,-30.2578
30,32,-37.9524
31,32,-43.284
32,32,-36.4477
33,32,-32.081
34,32,-32.6551
35,32,-33.3587
36,32,-29.3248
37,32,-37.6439
38,32,-37.5997
39,32,-37.2854
40,32,-42.9706
41,32,-38.5253
42,32,-38.2418
43,32,-43.0743
44,32,-39.9113
45,32,-37.6229
46,32,-40.0454
47,32,-38.3924
48,32,-39.9264
49,32,-42.7902
50,32,-39.5783
51,32,-39.0446
52,32,-42.4838
53,32,-36.4786
54,32,-43.994
55,32,-37.4127
56,32,-46.4599
57,32,-38.9655
58,32,-40.729
59,32,-37.5926
60,32,-45.7027
61,32,-39.4341
62,32,-47.254
63,32,-38.3233
64,32,-43.0719
65,32,-42.1934
66,32,-41.4195
67,32,-46.0227
68,32,-39.555
69,32,-42.7225
70,32,-40.3155
71,32,-36.6711
72,32,-38.1324
73,32,-40.8867
74,32,-38.9121
75,32,-38.6178
76,32,-41.5836
77,32,-45.2806
78,32,-42.6116
79,32,-40.1883
80,32,-39.8193
81,32,-41.0781
82,32,-43.3776
83,32,-45.1978
84,32,-44.6385
85,32,-43.0357
86,32,-41.7416
87,32,-40.9309
88,32,-40.4821
89,32,-40.2709
90,32,-40.2203
-90,33,-44.8042
-89,33,-43.2226
-88,33,-42.4632
-87,33,-41.288
-86,33,-39.8398
-85,33,-38.3328
-84,33,-36.9991
-83,33,-36.0635
-82,33,-35.8025
-81,33,-36.5282
-80,33,-38.828
-79,33,-43.1336
-78,33,-43.1865
-77,33,-39.3441
-76,33,-38.8928
-75,33,-43.5523
-74,33,-45.6014
-73,33,-38.594
-72,33,-38.4517
-71,33,-44.1438
-70,33,-39.6593
-69,33,-36.8362
-68,33,-37.2674
-67,33,-38.2308
-66,33,-46.8449
-65,33,-36.6147
-64,33,-35.3595
-63,33,-46.9029
-62,33,-37.2401
-61,33,-46.4356
-60,33,-37.3184
-59,33,-46.5761
-58,33,-37.1478
-57,33,-47.2803
-56,33,-37.625
-55,33,-43.4971
-54,33,-35.6679
-53,33,-43.1254
-52,33,-41.6102
-51,33,-36.5267
-50,33,-40.0384
-49,33,-38.0197
-48,33,-36.0859
-47,33,-44.0656
-46,33,-35.447
-45,33,-35.6958
-44,33,-39.3632
-43,33,-38.6675
-42,33,-31.6522
-41,33,-38.6188
-40,33,-43.9542
-39,33,-33.8531
-38,33,-31.9852
-37,33,-31.8938
-36,33,-34.4647
-35,33,-23.6235
-34,33,-34.001
-33,33,-37.6062
-32,33,-36.1676
-31,33,-39.6884
-30,33,-60.6478
-29,33,-40.6309
-28,33,-33.3793
-27,33,-32.9396
-26,33,-31.7562
-25,33,-32.5625
-24,33,-35.2622
-23,33,-38.0602
-22,33,-48.8129
-21,33,-38.4992
-20,33,-34.8239
-19,33,-32.5774
-18,33,-30.0328
-17,33,-29.0822
-16,33,-27.7368
-15,33,-27.5201
-14,33,-27.1498
-13,33,-25.7287
-12,33,-26.7248
-11,33,-26.7588
-10,33,-26.314
-9,33,-27.1057
-8,33,-26.2379
-7,33,-27.7061
-6,33,-27.723
-5,33,-25.8574
-4,33,-27.3131
-3,33,-26.2913
-2,33,-26.4286
-1,33,-26.9105
0,33,5.41474
1,33,-26.808
2,33,-27.3137
3,33,-25.9832
4,33,-27.4895
5,33,-26.5091
6,33,-27.0057
7,33,-26.8533
8,33,-25.7596
9,33,-26.3159
10,33,-26.3054
11,33,-25.8422
12,33,-25.8129
13,33,-26.2803
14,33,-27.2916
15,33,-27.6001
16,33,-28.442
17,33,-29.6077
18,33,-31.5474
19,33,-34.8916
20,33,-34.5395
21,33,-40.3093
22,33,-45.3296
23,33,-37.2208
24,33,-33.1005
25,33,-33.0341
26,33,-30.005
27,33,-31.9282
28,33,-35.6012
29,33,-38.9845
30,33,-48.1448
31,33,-36.9436
32,33,-31.7364
33,33,-29.6142
34,33,-27.9628
35,33,-23.0242
36,33,-40.8107
37,33,-42.7977
38,33,-37.6348
39,33,-38.3019
40,33,-49.1574
41,33,-43.7322
42,33,-34.0545
43,33,-40.5468
44,33,-41.5621
45,33,-38.988
46,33,-38.8178
47,33,-44.6172
48,33,-38.9252
49,33,-44.6057
50,33,-45.8651
51,33,-39.7599
52,33,-46.5458
53,33,-44.1857
54,33,-38.4046
55,33,-42.3028
56,33,-40.7794
57,33,-52.5182
58,33,-38.9419
59,33,-49.1835
60,33,-39.7491
61,33,-51.5776
62,33,-39.0797
63,33,-45.0881
64,33,-39.5723
65,33,-39.2369
66,33,-48.2146
67,33,-40.2897
68,33,-40.7307
69,33,-39.4098
70,33,-39.5399
71,33,-46.7252
72,33,-42.8988
73,33,-41.1747
74,33,-48.1248
75,33,-46.4382
76,33,-40.6228
77,33,-40.3199
78,33,-43.561
79,33,-51.3169
80,33,-45.7232
81,33,-41.146
82,33,-39.5394
83,33,-39.4538
84,33,-40.3292
85,33,-41.8811
86,33,-43.8835
87,33,-46.0681
88,33,-48.0765
89,33,-49.4981
90,33,-50.0312
-90,34,-41.9987
-89,34,-38.0565
-88,34,-38.1778
-87,34,-38.4927
-86,34,-39.2601
-85,34,-40.8603
-84,34,-44.1599
-83,34,-50.6593
-82,34,-45.5804
-81,34,-39.5688
-80,34,-36.7376
-79,34,-36.1897
-78,34,-38.2648
-77,34,-42.8896
-76,34,-40.7423
-75,34,-37.6706
-74,34,-39.2893
-73,34,-48.3772
-72,34,-41.7012
-71,34,-41.053
-70,34,-56.5292
-69,34,-38.5305
-68,34,-38.7287
-67,34,-52.7102
-66,34,-38.4358
-65,34,-44.4494
-64,34,-40.3101
-63,34,-42.4545
-62,34,-40.8378
-61,34,-40.1998
-60,34,-42.726
-59,34,-41.7079
-58,34,-40.7324
-57,34,-43.8466
-56,34,-38.5868
-55,34,-49.853
-54,34,-37.3589
-53,34,-43.9827
-52,34,-37.1129
-51,34,-39.7042
-50,34,-42.0648
-49,34,-38.2909
-48,34,-38.1332
-47,34,-52.6454
-46,34,-37.5684
-45,34,-36.3373
-44,34,-45.926
-43,34,-40.9766
-42,34,-33.4413
-41,34,-35.8061
-40,34,-45.3838
-39,34,-38.1287
-38,34,-33.6226
-37,34,-33.3181
-36,34,-36.4229
-35,34,-41.1757
-34,34,-23.3387
-33,34,-33.5535
-32,34,-35.8301
-31,34,-35.1054
-30,34,-36.2088
-29,34,-39.1375
-28,34,-38.9249
-27,34,-41.9795
-26,34,-34.1842
-25,34,-31.8975
-24,34,-30.7212
-23,34,-30.7211
-22,34,-29.9802
-21,34,-30.1645
-20,34,-33.3598
-19,34,-32.7464
-18,34,-32.6529
-17,34,-35.8438
-16,34,-36.4943
-15,34,-39.9496
-14,34,-38.8565
-13,34,-37.5802
-12,34,-45.5926
-11,34,-54.818
-10,34,-54.1033
-9,34,-44.347
-8,34,-45.4884
-7,34,-42.5818
-6,34,-41.7732
-5,34,-42.5352
-4,34,-46.1113
-3,34,-42.1191
-2,34,-43.3991
-1,34,-43.0595
0,34,5.24125
1,34,-41.6655
2,34,-40.788
3,34,-40.0367
4,34,-45.1591
5,34,-38.9751
6,34,-46.2055
7,34,-47.0016
8,34,-44.4883
9,34,-43.8008
10,34,-45.6155
11,34,-40.4651
12,34,-36.8021
13,34,-40.4501
14,34,-36.6634
15,34,-34.4
16,34,-34.0153
17,34,-32.457
18,34,-31.9616
19,34,-30.6491
20,34,-29.9112
21,34,-31.3807
22,34,-31.6576
23,34,-31.8896
24,34,-33.9653
25,34,-33.7147
26,34,-43.4273
27,34,-48.0738
28,34,-42.6697
29,34,-37.7101
30,34,-37.2779
31,34,-31.5913
32,34,-28.5699
33,34,-26.281
34,34,-21.4016
35,34,-42.5912
36,34,-39.7087
37,34,-42.8945
38,34,-36.9871
39,34,-44.134
40,34,-41.4515
41,34,-38.0724
42,34,-37.6327
43,34,-41.3126
44,34,-48.1126
45,34,-38.6264
46,34,-38.3221
47,34,-48.7216
48,34,-43.4671
49,34,-38.8167
50,34,-40.8998
51,34,-37.3571
52,34,-39.5667
53,34,-43.3552
54,34,-40.655
55,34,-46.6002
56,34,-39.8599
57,34,-43.6719
58,34,-45.6337
59,34,-39.5802
60,34,-43.5256
61,34,-40.3179
62,34,-38.9953
63,34,-42.5196
64,34,-44.6081
65,34,-41.7696
66,34,-38.5255
67,34,-58.9081
68,34,-37.9073
69,34,-38.078
70,34,-49.884
71,34,-40.791
72,34,-41.5927
73,34,-45.7951
74,34,-38.1918
75,34,-36.8016
76,34,-40.3168
77,34,-46.7935
78,34,-40.5262
79,34,-37.6785
80,34,-37.8067
81,34,-39.9111
82,34,-43.3266
83,34,-44.7779
84,34,-42.2166
85,34,-39.806
86,34,-38.3343
87,34,-37.5377
88,34,-37.1503
89,34,-36.9887
90,34,-36.9411
-90,35,-42.8772
-89,35,-38.9359
-88,35,-38.394
-87,35,-37.5833
-86,35,-36.6673
-85,35,-35.8561
-84,35,-35.3572
-83,35,-35.5195
-82,35,-36.8103
-81,35,-40.2346
-80,35,-50.9089
-79,35,-45.2781
-78,35,-38.4176
-77,35,-36.615
-76,35,-38.1832
-75,35,-43.223
-74,35,-42.0265
-73,35,-40.222
-72,35,-45.8018
-71,35,-40.0794
-70,35,-37.2231
-69,35,-44.0578
-68,35,-44.3026
-67,35,-42.6918
-66,35,-47.6024
-65,35,-38.6915
-64,35,-51.7957
-63,35,-39.028
-62,35,-39.8075
-61,35,-48.2581
-60,35,-43.7405
-59,35,-36.1449
-58,35,-48.7153
-57,35,-36.8555
-56,35,-45.3139
-55,35,-38.2776
-54,35,-41.2873
-53,35,-42.9463
-52,35,-39.5616
-51,35,-41.2196
-50,35,-39.5256
-49,35,-35.3773
-48,35,-51.4591
-47,35,-41.8782
-46,35,-37.3876
-45,35,-40.0977
-44,35,-53.376
-43,35,-41.6723
-42,35,-35.1871
-41,35,-38.8168
-40,35,-46.2336
-39,35,-47.2128
-38,35,-35.8184
-37,35,-36.0918
-36,35,-33.2814
-35,35,-36.4948
-34,35,-44.7885
-33,35,-28.125
-32,35,-40.9196
-31,35,-38.1273
-30,35,-34.7338
-29,35,-33.7918
-28,35,-37.9609
-27,35,-34.7
-26,35,-37.7733
-25,35,-40.8065
-24,35,-47.485
-23,35,-44.7554
-22,35,-42.7966
-21,35,-37.5003
-20,35,-34.4372
-19,35,-35.6915
-18,35,-32.9828
-17,35,-31.7965
-16,35,-31.1533
-15,35,-30.267
-14,35,-30.1482
-13,35,-29.3203
-12,35,-28.0164
-11,35,-28.2325
-10,35,-28.5853
-9,35,-27.7082
-8,35,-27.4525
-7,35,-27.1696
-6,35,-26.3709
-5,35,-26.1903
-4,35,-26.1502
-3,35,-25.5324
-2,35,-25.4927
-1,35,-25.4573
0,35,5.30586
1,35,-26.1094
2,35,-26.1234
3,35,-25.5545
4,35,-26.4412
5,35,-26.7319
6,35,-27.163
7,35,-27.7027
8,35,-27.0004
9,35,-27.8803
10,35,-28.656
11,35,-28.8101
12,35,-28.8982
13,35,-29.499
14,35,-30.3444
15,35,-30.9307
16,35,-31.8938
17,35,-32.4612
18,35,-33.5666
19,35,-35.3737
20,35,-36.759
21,35,-39.6414
22,35,-43.8558
23,35,-47.6691
24,35,-46.1974
25,35,-42.8086
26,35,-36.4542
27,35,-36.0538
28,35,-34.0025
29,35,-32.1712
30,35,-34.7979
31,35,-34.7217
32,35,-37.1845
33,35,-29.913
34,35,-46.3898
35,35,-36.2489
36,35,-34.3235
37,35,-36.3556
38,35,-38.1032
39,35,-44.2665
40,35,-48.6308
41,35,-39.1283
42,35,-35.6999
43,35,-48.1794
44,35,-49.9061
45,35,-38.9782
46,35,-39.3928
47,35,-42.2067
48,35,-40.0247
49,35,-34.8907
50,35,-49.431
51,35,-44.9526
52,35,-39.395
53,35,-43.6812
54,35,-39.7818
55,35,-40.9451
56,35,-43.6886
57,35,-37.7347
58,35,-50.2643
59,35,-45.6407
60,35,-40.2875
61,35,-37.5895
62,35,-41.196
63,35,-37.9593
64,35,-46.7806
65,35,-37.1084
66,35,-46.1899
67,35,-40.3148
68,35,-40.1991
69,35,-46.2245
70,35,-37.7534
71,35,-40.6194
72,35,-47.6567
73,35,-37.7476
74,35,-37.9935
75,35,-43.7654
76,35,-39.2302
77,35,-36.2852
78,35,-36.7812
79,35,-39.9641
80,35,-42.4778
81,35,-40.4421
82,35,-38.7008
83,35,-38.2319
84,35,-38.317
85,35,-38.6719
86,35,-39.2129
87,35,-39.8125
88,35,-40.3133
89,35,-40.6069
90,35,-40.648
-90,36,-44.6058
-89,36,-41.8894
-88,36,-42.1122
-87,36,-42.5091
-86,36,-43.1514
-85,36,-44.1521
-84,36,-45.5932
-83,36,-47.2968
-82,36,-48.3512
-81,36,-47.8699
-80,36,-46.8298
-79,36,-45.6829
-78,36,-43.094
-77,36,-39.8592
-76,36,-37.8355
-75,36,-37.7946
-74,36,-40.3958
-73,36,-43.7332
-72,36,-42.869
-71,36,-43.9364
-70,36,-43.9864
-69,36,-47.5319
-68,36,-48.4353
-67,36,-40.3731
-66,36,-43.5644
-65,36,-43.9067
-64,36,-43.0497
-63,36,-45.0782
-62,36,-39.5948
-61,36,-53.3161
-60,36,-40.4405
-59,36,-46.4636
-58,36,-49.504
-57,36,-37.4548
-56,36,-42.4302
-55,36,-40.5679
-54,36,-49.5438
-53,36,-43.7459
-52,36,-40.6616
-51,36,-53.4845
-50,36,-42.2885
-49,36,-38.1525
-48,36,-46.3029
-47,36,-39.5288
-46,36,-40.6771
-45,36,-45.1878
-44,36,-48.5558
-43,36,-42.2324
-42,36,-37.5788
-41,36,-43.0074
-40,36,-40.3528
-39,36,-43.7223
-38,36,-37.7187
-37,36,-37.8748
-36,36,-33.9813
-35,36,-34.6391
-34,36,-32.2559
-33,36,-33.6902
-32,36,-21.0936
-31,36,-35.6201
-30,36,-38.6472
-29,36,-37.6377
-28,36,-37.3542
-27,36,-35.1817
-26,36,-33.8714
-25,36,-34.4088
-24,36,-34.0533
-23,36,-32.8896
-22,36,-34.1046
-21,36,-32.4626
-20,36,-33.7023
-19,36,-36.1028
-18,36,-29.9573
-17,36,-31.9203
-16,36,-31.4185
-15,36,-29.7998
-14,36,-29.455
-13,36,-27.3386
-12,36,-27.4485
-11,36,-27.0249
-10,36,-26.0425
-9,36,-24.7223
-8,36,-23.9615
-7,36,-23.8108
-6,36,-23.3004
-5,36,-22.7356
-4,36,-21.9339
-3,36,-21.4026
-2,36,-21.0415
-1,36,-20.7879
0,36,5.44443
1,36,-20.6485
2,36,-20.957
3,36,-21.4513
4,36,-21.2671
5,36,-23.0383
6,36,-22.4609
7,36,-22.3034
8,36,-24.3651
9,36,-24.1096
10,36,-25.3316
11,36,-25.895
12,36,-26.0934
13,36,-28.3619
14,36,-28.4742
15,36,-29.2869
16,36,-30.0273
17,36,-30.9288
18,36,-30.9204
19,36,-30.9441
20,36,-31.7693
21,36,-31.7917
22,36,-33.2252
23,36,-32.3337
24,36,-34.2794
25,36,-33.9262
26,36,-32.0815
27,36,-33.3983
28,36,-33.323
29,36,-34.6383
30,36,-37.5867
31,36,-37.6576
32,36,-26.8674
33,36,-41.6901
34,36,-42.5599
35,36,-37.1158
36,36,-39.6139
37,36,-39.8081
38,36,-40.8771
39,36,-47.6272
40,36,-42.9893
41,36,-37.5933
42,36,-38.4686
43,36,-42.0208
44,36,-52.265
45,36,-36.7626
46,36,-38.4291
47,36,-48.9915
48,36,-42.7283
49,36,-38.6816
50,36,-40.5716
51,36,-47.0337
52,36,-39.3246
53,36,-44.4623
54,36,-42.6703
55,36,-41.7783
56,36,-49.6831
57,36,-40.0834
58,36,-41.5904
59,36,-37.8419
60,36,-45.4697
61,36,-46.8512
62,36,-43.4326
63,36,-43.7219
64,36,-45.4519
65,36,-42.5943
66,36,-44.7998
67,36,-43.9714
68,36,-48.4468
69,36,-38.7219
70,36,-38.1043
71,36,-41.7401
72,36,-40.2796
73,36,-41.718
74,36,-42.5866
75,36,-37.7871
76,36,-38.9605
77,36,-42.1245
78,36,-40.465
79,36,-38.0305
80,36,-37.6756
81,36,-38.8763
82,36,-40.8992
83,36,-42.6393
84,36,-42.8119
85,36,-41.9001
86,36,-41.0064
87,36,-40.4369
88,36,-40.1343
89,36,-39.987
90,36,-39.9141
-90,37,-58.0893
-89,37,-42.9188
-88,37,-42.6766
-87,37,-42.2374
-86,37,-41.7111
-85,37,-41.3025
-84,37,-41.3149
-83,37,-42.0441
-82,37,-43.8235
-81,37,-46.1945
-80,37,-46.0788
-79,37,-44.1228
-78,37,-43.6645
-77,37,-45.3161
-76,37,-45.6805
-75,37,-42.9627
-74,37,-42.5601
-73,37,-42.7928
-72,37,-40.1686
-71,37,-40.9864
-70,37,-44.962
-69,37,-37.6343
-68,37,-38.9907
-67,37,-47.2357
-66,37,-40.453
-65,37,-49.6106
-64,37,-38.2454
