Phi[deg],Theta[deg],dB(RCSTotal)
66,33,-39.9175
67,33,-45.4432
68,33,-45.9873
69,33,-40.0805
70,33,-44.6746
71,33,-50.109
72,33,-40.8824
73,33,-41.2263
74,33,-49.8414
75,33,-47.7915
76,33,-41.3191
77,33,-40.6494
78,33,-43.6339
79,33,-52.8769
80,33,-50.44
81,33,-43.7467
82,33,-41.3173
83,33,-40.6517
84,33,-41.009
85,33,-42.0328
86,33,-43.4786
87,33,-45.1119
88,33,-46.6526
89,33,-47.7721
90,33,-48.1781
-90,34,-45.1583
-89,34,-44.485
-88,34,-45.2849
-87,34,-46.892
-86,34,-49.9538
-85,34,-55.6782
-84,34,-53.5555
-83,34,-46.8524
-82,34,-43.0165
-81,34,-41.0863
-80,34,-40.9159
-79,34,-43.1383
-78,34,-50.92
-77,34,-49.5493
-76,34,-42.0543
-75,34,-40.7043
-74,34,-44.7774
-73,34,-54.0667
-72,34,-41.8128
-71,34,-40.9897
-70,34,-51.3978
-69,34,-43.5598
-68,34,-40.4694
-67,34,-51.4645
-66,34,-42.2233
-65,34,-41.2064
-64,34,-53.5607
-63,34,-39.9369
-62,34,-48.3063
-61,34,-41.1826
-60,34,-43.0321
-59,34,-43.0482
-58,34,-41.3283
-57,34,-43.9835
-56,34,-40.9657
-55,34,-43.068
-54,34,-41.7474
-53,34,-40.889
-52,34,-44.9473
-51,34,-38.8622
-50,34,-58.8332
-49,34,-38.4616
-48,34,-43.1447
-47,34,-42.3993
-46,34,-37.8177
-45,34,-50.4291
-44,34,-39.2904
-43,34,-37.4294
-42,34,-51.7029
-41,34,-38.4653
-40,34,-35.3276
-39,34,-41.4013
-38,34,-31.6393
-37,34,-50.3238
-36,34,-42.0428
-35,34,-54.9475
-34,34,-41.898
-33,34,-37.1345
-32,34,-37.9907
-31,34,-46.3088
-30,34,-44.6858
-29,34,-36.8577
-28,34,-35.1008
-27,34,-36.826
-26,34,-44.2253
-25,34,-46.6695
-24,34,-36.8263
-23,34,-33.6512
-22,34,-33.0822
-21,34,-34.6997
-20,34,-39.6897
-19,34,-61.0002
-18,34,-38.5373
-17,34,-33.1278
-16,34,-30.5908
-15,34,-29.5804
-14,34,-29.7822
-13,34,-31.3151
-12,34,-35.0015
-11,34,-46.2227
-10,34,-39.2904
-9,34,-30.9675
-8,34,-26.6296
-7,34,-23.7509
-6,34,-21.678
-5,34,-20.1386
-4,34,-18.9928
-3,34,-18.1601
-2,34,-17.5918
-1,34,-17.2586
0,34,3.12055
1,34,-17.2449
2,34,-17.5644
3,34,-18.1189
4,34,-18.9377
5,34,-20.0694
6,34,-21.5946
7,34,-23.6533
8,34,-26.5181
9,34,-30.8436
10,34,-39.1663
11,34,-46.0345
12,34,-34.8074
13,34,-31.1058
14,34,-29.555
15,34,-29.3338
16,34,-30.3242
17,34,-32.8426
18,34,-38.2458
19,34,-62.3187
20,34,-39.2718
21,34,-34.2577
22,34,-32.6065
23,34,-33.1375
24,34,-36.2777
25,34,-46.1931
26,34,-43.4677
27,34,-36.0048
28,34,-34.1915
29,34,-35.8436
30,34,-43.6245
31,34,-44.8557
32,34,-36.2723
33,34,-35.0407
34,34,-39.2623
35,34,-51.6975
36,34,-35.7873
37,34,-31.8129
38,34,-37.3913
39,34,-51.723
40,34,-40.7682
41,34,-42.2511
42,34,-54.3104
43,34,-39.7967
44,34,-41.3628
45,34,-52.0655
46,34,-39.4
47,34,-43.9251
48,34,-44.4047
49,34,-39.7054
50,34,-61.1758
51,34,-39.9245
52,34,-46.1032
53,34,-41.8156
54,34,-42.7385
55,34,-43.8917
56,34,-41.8642
57,34,-44.7352
58,34,-42.1707
59,34,-43.7539
60,34,-43.8579
61,34,-41.8624
62,34,-49.2557
63,34,-40.6067
64,34,-54.31
65,34,-41.893
66,34,-42.8125
67,34,-52.5148
68,34,-41.0898
69,34,-44.105
70,34,-52.3928
71,34,-41.5879
72,34,-42.3453
73,34,-54.7787
74,34,-45.4291
75,34,-41.2538
76,34,-42.559
77,34,-50.0536
78,34,-51.7591
79,34,-43.7145
80,34,-41.4418
81,34,-41.5857
82,34,-43.4968
83,34,-47.3242
84,34,-54.1501
85,34,-56.6996
86,34,-50.6456
87,34,-47.4984
88,34,-45.8608
89,34,-45.0485
90,34,-44.7916
-90,35,-42.8602
-89,35,-42.1001
-88,35,-42.012
-87,35,-41.9577
-86,35,-42.1037
-85,35,-42.6991
-84,35,-44.1538
-83,35,-47.3367
-82,35,-54.8957
-81,35,-52.4384
-80,35,-45.2108
-79,35,-42.3343
-78,35,-42.3555
-77,35,-46.3115
-76,35,-58.2131
-75,35,-44.8296
-74,35,-41.8786
-73,35,-45.1936
-72,35,-55.8066
-71,35,-42.85
-70,35,-42.7835
-69,35,-58.5656
-68,35,-42.985
-67,35,-43.0722
-66,35,-54.8888
-65,35,-41.5932
-64,35,-47.8203
-63,35,-43.9301
-62,35,-42.9643
-61,35,-48.2625
-60,35,-41.5321
-59,35,-52.6736
-58,35,-41.0867
-57,35,-53.419
-56,35,-41.0058
-55,35,-49.4644
-54,35,-41.5618
-53,35,-44.4778
-52,35,-44.1412
-51,35,-40.924
-50,35,-55.9827
-49,35,-40.0001
-48,35,-44.7838
-47,35,-44.7033
-46,35,-39.3638
-45,35,-47.8778
-44,35,-42.845
-43,35,-38.6777
-42,35,-45.0551
-41,35,-44.8029
-40,35,-37.6316
-39,35,-38.8949
-38,35,-58.5574
-37,35,-32.4095
-36,35,-56.841
-35,35,-44.3624
-34,35,-56.7182
-33,35,-44.4626
-32,35,-39.0242
-31,35,-38.4285
-30,35,-41.8099
-29,35,-57.6122
-28,35,-43.5931
-27,35,-37.9697
-26,35,-36.2123
-25,35,-36.7429
-24,35,-39.769
-23,35,-48.6641
-22,35,-47.8442
-21,35,-38.9257
-20,35,-35.292
-19,35,-33.5914
-18,35,-33.1171
-17,35,-33.6973
-16,35,-35.4775
-15,35,-39.1943
-14,35,-48.9535
-13,35,-45.9197
-12,35,-36.9589
-11,35,-32.5574
-10,35,-29.6854
-9,35,-27.6165
-8,35,-26.0553
-7,35,-24.8497
-6,35,-23.9104
-5,35,-23.1805
-4,35,-22.622
-3,35,-22.2087
-2,35,-21.9228
-1,35,-21.7527
0,35,1.47324
1,35,-21.7378
2,35,-21.8931
3,35,-22.1641
4,35,-22.5623
5,35,-23.1055
6,35,-23.82
7,35,-24.7436
8,35,-25.9335
9,35,-27.4789
10,35,-29.5322
11,35,-32.3902
12,35,-36.7834
13,35,-45.783
14,35,-48.6511
15,35,-38.9008
16,35,-35.1689
17,35,-33.367
18,35,-32.7619
19,35,-33.2093
20,35,-34.8834
21,35,-38.4995
22,35,-47.5066
23,35,-48.0028
24,35,-39.0942
25,35,-36.0169
26,35,-35.4178
27,35,-37.0972
28,35,-42.6736
29,35,-56.6428
30,35,-40.3445
31,35,-36.7167
32,35,-36.9433
33,35,-41.867
34,35,-53.2257
35,35,-37.8128
36,35,-32.624
37,35,-41.8553
38,35,-63.2988
39,35,-43.8855
40,35,-41.1718
41,35,-47.6606
42,35,-47.1954
43,35,-40.6047
44,35,-44.6386
45,35,-49.2341
46,35,-40.7314
47,35,-46.1093
48,35,-45.8442
49,35,-41.1109
50,35,-57.9014
51,35,-41.8523
52,35,-45.1895
53,35,-45.2506
54,35,-42.4528
55,35,-50.1027
56,35,-41.803
57,35,-54.0187
58,35,-41.8237
59,35,-53.2208
60,35,-42.2383
61,35,-48.7719
62,35,-43.6781
63,35,-44.4624
64,35,-48.6771
65,35,-42.1573
66,35,-55.442
67,35,-43.7036
68,35,-43.4709
69,35,-60.4998
70,35,-43.3638
71,35,-43.3106
72,35,-56.4168
73,35,-45.8175
74,35,-42.3616
75,35,-45.2294
76,35,-59.335
77,35,-46.9317
78,35,-42.8424
79,35,-42.762
80,35,-45.589
81,35,-52.8262
82,35,-55.9587
83,35,-47.9404
84,35,-44.6657
85,35,-43.1729
86,35,-42.5571
87,35,-42.3997
88,35,-42.4484
89,35,-42.5356
90,35,-42.5597
-90,36,-53.9231
-89,36,-51.9977
-88,36,-50.5953
-87,36,-48.6731
-86,36,-46.675
-85,36,-44.9425
-84,36,-43.731
-83,36,-43.2988
-82,36,-44.0399
-81,36,-46.8324
-80,36,-54.8285
-79,36,-52.3329
-78,36,-45.1935
-77,36,-43.3143
-76,36,-45.6475
-75,36,-58.1458
-74,36,-46.9753
-73,36,-43.2524
-72,36,-47.0943
-71,36,-53.6337
-70,36,-43.5389
-69,36,-45.8548
-68,36,-53.1063
-67,36,-43.1152
-66,36,-49.1958
-65,36,-46.1836
-64,36,-43.9025
-63,36,-54.089
-62,36,-42.7919
-61,36,-60.0868
-60,36,-42.736
-59,36,-55.4924
-58,36,-42.6413
-57,36,-57.1429
-56,36,-42.3153
-55,36,-60.0174
-54,36,-42.3841
-53,36,-48.6544
-52,36,-44.4502
-51,36,-43.0418
-50,36,-55.3147
-49,36,-41.6694
-48,36,-46.001
-47,36,-47.6933
-46,36,-41.038
-45,36,-46.3655
-44,36,-47.9589
-43,36,-40.5705
-42,36,-42.8786
-41,36,-60.5381
-40,36,-41.541
-39,36,-39.1895
-38,36,-43.0305
-37,36,-54.2075
-36,36,-33.7695
-35,36,-59.2718
-34,36,-45.296
-33,36,-51.8667
-32,36,-51.0102
-31,36,-42.3401
-30,36,-39.6866
-29,36,-39.802
-28,36,-42.5907
-27,36,-51.0722
-26,36,-51.287
-25,36,-42.1918
-24,36,-38.6386
-23,36,-37.0881
-22,36,-36.804
-21,36,-37.6051
-20,36,-39.6392
-19,36,-43.6735
-18,36,-54.1143
-17,36,-49.9882
-16,36,-41.6581
-15,36,-37.5635
-14,36,-34.9384
-13,36,-33.0862
-12,36,-31.717
-11,36,-30.6788
-10,36,-29.8806
-9,36,-29.2623
-8,36,-28.7821
-7,36,-28.4095
-6,36,-28.1219
-5,36,-27.9019
-4,36,-27.7363
-3,36,-27.6152
-2,36,-27.5313
-1,36,-27.4796
0,36,-0.245136
1,36,-27.4632
2,36,-27.4985
3,36,-27.5658
4,36,-27.6703
5,36,-27.819
6,36,-28.0219
7,36,-28.2921
8,36,-28.6468
9,36,-29.1089
10,36,-29.7087
11,36,-30.4881
12,36,-31.507
13,36,-32.8572
14,36,-34.6913
15,36,-37.3018
16,36,-41.395
17,36,-49.8251
18,36,-53.589
19,36,-43.1867
20,36,-39.137
21,36,-37.0706
22,36,-36.2284
23,36,-36.4651
24,36,-37.965
25,36,-41.4795
26,36,-50.7366
27,36,-49.8855
28,36,-41.3385
29,36,-38.3837
30,36,-38.0241
31,36,-40.3386
32,36,-48.7316
33,36,-47.8692
34,36,-38.7786
35,36,-34.1269
36,36,-44.4959
37,36,-61.7873
38,36,-47.7589
39,36,-42.5733
40,36,-44.2461
41,36,-63.5132
42,36,-44.6545
43,36,-42.2182
44,36,-49.655
45,36,-47.529
46,36,-42.2475
47,36,-49.0546
48,36,-46.8949
49,36,-42.6691
50,36,-57.0596
51,36,-43.8402
52,36,-45.405
53,36,-49.2391
54,36,-43.1733
55,36,-60.9073
56,36,-43.0005
57,36,-59.0125
58,36,-43.257
59,36,-57.0601
60,36,-43.3142
61,36,-62.4642
62,36,-43.3652
63,36,-54.4001
64,36,-44.5145
65,36,-46.5662
66,36,-50.0313
67,36,-43.5832
68,36,-53.3668
69,36,-46.474
70,36,-43.9461
71,36,-53.8837
72,36,-47.728
73,36,-43.6671
74,36,-47.2546
75,36,-59.811
76,36,-46.1701
77,36,-43.6991
78,36,-45.4881
79,36,-52.5516
80,36,-55.8958
81,36,-47.3558
82,36,-44.453
83,36,-43.6578
84,36,-44.0532
85,36,-45.2356
86,36,-46.9448
87,36,-48.9269
88,36,-50.8452
89,36,-52.2563
90,36,-52.7482
-90,37,-49.208
-89,37,-48.2881
-88,37,-49.2522
-87,37,-51.1852
-86,37,-54.8836
-85,37,-59.7256
-84,37,-53.9567
-83,37,-48.5884
-82,37,-45.575
-81,37,-44.3766
-80,37,-45.1885
-79,37,-49.4103
-78,37,-60.1519
-77,37,-47.9901
-76,37,-44.4646
-75,37,-46.1435
-74,37,-58.6923
-73,37,-47.527
-72,37,-44.3774
-71,37,-50.6509
-70,37,-49.744
-69,37,-44.2638
-68,37,-52.2152
-67,37,-47.0565
-66,37,-45.0392
-65,37,-57.938
-64,37,-44.0851
-63,37,-54.3754
-62,37,-44.7593
-61,37,-49.6435
-60,37,-45.3628
-59,37,-48.739
-58,37,-45.0451
-57,37,-50.391
-56,37,-44.0125
-55,37,-57.9181
-54,37,-43.365
-53,37,-52.8247
-52,37,-44.9744
-51,37,-44.648
-50,37,-56.0171
-49,37,-43.0235
-48,37,-46.4433
-47,37,-51.3821
-46,37,-42.5327
-45,37,-45.2275
-44,37,-57.0317
-43,37,-42.9823
-42,37,-42.2096
-41,37,-50.0135
-40,37,-48.6999
-39,37,-41.3806
-38,37,-40.7809
-37,37,-45.4206
-36,37,-55.2792
-35,37,-34.9808
-34,37,-55.872
-33,37,-44.9428
-32,37,-46.8542
-31,37,-57.9294
-30,37,-50.5471
-29,37,-43.5801
-28,37,-40.809
-27,37,-39.9464
-26,37,-40.4759
-25,37,-42.4267
-24,37,-46.5268
-23,37,-57.2742
-22,37,-52.5944
-21,37,-44.7158
-20,37,-40.9259
-19,37,-38.6068
-18,37,-37.0748
-17,37,-36.0399
-16,37,-35.347
-15,37,-34.9012
-14,37,-34.6388
-13,37,-34.5137
-12,37,-34.4915
-11,37,-34.5449
-10,37,-34.6521
-9,37,-34.7951
-8,37,-34.9588
-7,37,-35.1304
-6,37,-35.2991
-5,37,-35.4557
-4,37,-35.5926
-3,37,-35.7035
-2,37,-35.7835
-1,37,-35.8291
0,37,-1.52708
1,37,-35.8104
2,37,-35.7459
3,37,-35.647
4,37,-35.5171
5,37,-35.361
6,37,-35.1849
7,37,-34.9964
8,37,-34.8046
9,37,-34.6203
10,37,-34.456
11,37,-34.3268
12,37,-34.2506
13,37,-34.2491
14,37,-34.3493
15,37,-34.5857
16,37,-35.0041
17,37,-35.6683
18,37,-36.6738
19,37,-38.1767
20,37,-40.4714
21,37,-44.2589
22,37,-52.3094
23,37,-56.3328
24,37,-45.6325
25,37,-41.483
26,37,-39.439
27,37,-38.7816
28,37,-39.4774
29,37,-42.0406
30,37,-48.8719
31,37,-55.0944
32,37,-43.0317
33,37,-38.7912
34,37,-35.8581
35,37,-44.1812
36,37,-63.0799
37,37,-50.0663
38,37,-44.0916
39,37,-44.0089
40,37,-51.0655
41,37,-51.5628
42,37,-43.7455
43,37,-44.4611
44,37,-59.2136
45,37,-46.2622
46,37,-43.6322
47,37,-52.8199
48,37,-47.2147
49,37,-43.935
50,37,-57.7713
51,37,-45.3298
52,37,-45.8456
53,37,-53.1964
54,37,-44.0538
55,37,-59.8924
56,37,-44.5773
57,37,-51.4062
58,37,-45.5191
59,37,-49.6039
60,37,-45.7867
61,37,-50.5257
62,37,-45.1764
63,37,-55.6635
64,37,-44.5313
65,37,-58.1947
66,37,-45.5647
67,37,-47.3172
68,37,-53.1792
69,37,-44.6603
70,37,-49.9002
71,37,-51.4307
72,37,-44.7445
73,37,-47.7094
74,37,-60.4587
75,37,-46.5931
76,37,-44.743
77,37,-48.1323
78,37,-61.1984
79,37,-49.9804
80,37,-45.5346
81,37,-44.6296
82,37,-45.7593
83,37,-48.7075
84,37,-54.0606
85,37,-60.8326
86,37,-55.742
87,37,-51.7581
88,37,-49.7237
89,37,-48.7179
90,37,-48.3819
-90,38,-45.4081
-89,38,-44.585
-88,38,-44.6603
-87,38,-44.8785
-86,38,-45.4446
-85,38,-46.7062
-84,38,-49.3517
-83,38,-55.2148
-82,38,-57.5361
-81,38,-49.2693
-80,38,-45.6386
-79,38,-44.9476
-78,38,-47.6755
-77,38,-58.9756
-76,38,-49.3278
-75,38,-44.9592
-74,38,-46.9841
-73,38,-61.0608
-72,38,-46.5171
-71,38,-45.4383
-70,38,-58.8819
-69,38,-46.3602
-68,38,-46.094
-67,38,-57.246
-66,38,-44.6988
-65,38,-52.6469
-64,38,-46.1698
-63,38,-47.6372
-62,38,-48.2285
-61,38,-46.1903
-60,38,-49.0418
-59,38,-46.1388
-58,38,-47.7737
-57,38,-47.5552
-56,38,-45.4691
-55,38,-52.9599
-54,38,-43.9009
-53,38,-56.1934
-52,38,-45.1394
-51,38,-45.2828
-50,38,-57.4989
-49,38,-43.7363
-48,38,-45.9019
-47,38,-56.7035
-46,38,-43.676
-45,38,-44.0138
-44,38,-57.8042
-43,38,-46.2371
-42,38,-42.2476
-41,38,-44.4992
-40,38,-59.9255
-39,38,-46.3386
-38,38,-41.4756
-37,38,-41.1361
-36,38,-44.5537
-35,38,-62.3484
-34,38,-35.8577
-33,38,-52.734
-32,38,-44.3142
-31,38,-43.4163
-30,38,-45.1442
-29,38,-50.1732
-28,38,-66.7195
-27,38,-49.9295
-26,38,-44.3804
-25,38,-41.5447
-24,38,-39.9445
-23,38,-39.088
-22,38,-38.7448
-21,38,-38.7866
-20,38,-39.1352
-19,38,-39.7413
-18,38,-40.5751
-17,38,-41.622
-16,38,-42.8816
-15,38,-44.3698
-14,38,-46.1237
-13,38,-48.2146
-12,38,-50.7769
-11,38,-54.0814
-10,38,-58.7595
-9,38,-66.2049
-8,38,-65.7863
-7,38,-59.7125
-6,38,-56.2734
-5,38,-54.1112
-4,38,-52.66
-3,38,-51.6734
-2,38,-51.0289
-1,38,-50.6619
0,38,-1.92168
1,38,-50.6562
2,38,-51.0184
3,38,-51.6609
4,38,-52.6504
5,38,-54.1153
6,38,-56.3165
7,38,-59.8739
8,38,-66.4469
9,38,-66.16
10,38,-58.4162
11,38,-53.736
12,38,-50.4293
13,38,-47.8571
14,38,-45.7499
15,38,-43.9747
16,38,-42.4609
17,38,-41.1714
18,38,-40.0902
19,38,-39.2172
20,38,-38.5664
21,38,-38.1665
22,38,-38.0657
23,38,-38.3406
24,38,-39.1181
25,38,-40.6283
26,38,-43.3713
27,38,-48.9034
28,38,-68.5045
29,38,-48.0362
30,38,-42.5478
31,38,-39.9123
32,38,-38.7754
33,38,-38.1511
34,38,-41.3555
35,38,-67.255
36,38,-49.3505
37,38,-44.4745
38,38,-44.0952
39,38,-48.6193
40,38,-61.0964
41,38,-45.9489
42,38,-43.6394
43,38,-47.6629
44,38,-58.4403
45,38,-44.9764
46,38,-44.7164
47,38,-58.6178
48,38,-46.608
49,38,-44.5905
50,38,-59.4626
51,38,-45.8833
52,38,-45.9443
53,38,-56.4181
54,38,-44.5051
55,38,-54.1991
56,38,-45.9231
57,38,-48.3433
58,38,-48.0987
59,38,-46.8001
60,38,-49.2862
61,38,-46.8099
62,38,-48.4634
63,38,-48.3006
64,38,-46.4457
65,38,-53.667
66,38,-45.0409
67,38,-57.3538
68,38,-46.5647
69,38,-46.552
70,38,-60.8419
71,38,-45.807
72,38,-46.6604
73,38,-62.6423
74,38,-47.3967
75,38,-45.1496
76,38,-49.3447
77,38,-60.7011
78,38,-48.0597
79,38,-45.1424
80,38,-45.7257
81,38,-49.2563
82,38,-57.7419
83,38,-56.1273
84,38,-49.7465
85,38,-46.9619
86,38,-45.6375
87,38,-45.0381
88,38,-44.8032
89,38,-44.7231
90,38,-44.68
-90,39,-49.2019
-89,39,-48.0241
-88,39,-47.3423
-87,39,-46.3962
-86,39,-45.4482
-85,39,-44.7798
-84,39,-44.7064
-83,39,-45.6771
-82,39,-48.6117
-81,39,-56.3932
-80,39,-53.275
-79,39,-46.5646
-78,39,-44.6907
-77,39,-46.8882
-76,39,-58.3066
-75,39,-48.4757
-74,39,-44.643
-73,39,-48.4563
-72,39,-54.4439
-71,39,-44.858
-70,39,-47.6887
-69,39,-52.6712
-68,39,-44.4626
-67,39,-52.9676
-66,39,-46.2441
-65,39,-46.5659
-64,39,-50.2046
-63,39,-44.8501
-62,39,-54.0661
-61,39,-44.4008
-60,39,-54.3933
-59,39,-44.4837
-58,39,-50.6928
-57,39,-45.5684
-56,39,-46.3257
-55,39,-50.0328
-54,39,-43.6944
-53,39,-57.7764
-52,39,-44.7207
-51,39,-44.7854
-50,39,-59.9813
-49,39,-43.7765
-48,39,-44.4447
-47,39,-63.3131
-46,39,-44.6726
-45,39,-42.6367
-44,39,-48.3444
-43,39,-52.6909
-42,39,-43.111
-41,39,-41.8878
-40,39,-45.5674
-39,39,-64.3301
-38,39,-45.7695
-37,39,-41.1482
-36,39,-40.0902
-35,39,-41.3315
-34,39,-45.3125
-33,39,-37.0055
-32,39,-54.0006
-31,39,-45.5096
-30,39,-42.4272
-29,39,-41.2065
-28,39,-41.0926
-27,39,-41.8334
-26,39,-43.3902
-25,39,-45.929
-24,39,-50.0556
-23,39,-58.3047
-22,39,-60.4559
-21,39,-51.3213
-20,39,-47.0869
-19,39,-44.434
-18,39,-42.5512
-17,39,-41.1168
-16,39,-39.9694
-15,39,-39.017
-14,39,-38.2028
-13,39,-37.4906
-12,39,-36.8567
-11,39,-36.2859
-10,39,-35.769
-9,39,-35.3004
-8,39,-34.8776
-7,39,-34.4998
-6,39,-34.1673
-5,39,-33.8812
-4,39,-33.643
-3,39,-33.4541
-2,39,-33.3158
-1,39,-33.2291
0,39,-1.25837
1,39,-33.2126
2,39,-33.2826
3,39,-33.4041
4,39,-33.5759
5,39,-33.7965
6,39,-34.0645
7,39,-34.3784
8,39,-34.7368
9,39,-35.1394
10,39,-35.5868
11,39,-36.0815
12,39,-36.6289
13,39,-37.2382
14,39,-37.9246
15,39,-38.7116
16,39,-39.6358
17,39,-40.7544
18,39,-42.1613
19,39,-44.0218
20,39,-46.6709
21,39,-50.9793
22,39,-60.9943
23,39,-57.265
24,39,-48.9616
25,39,-44.7542
26,39,-42.0718
27,39,-40.3031
28,39,-39.2528
29,39,-38.8918
30,39,-39.3073
31,39,-40.7366
32,39,-43.7072
33,39,-37.2718
34,39,-56.4014
35,39,-46.5092
36,39,-43.5686
37,39,-43.8337
38,39,-48.0739
39,39,-66.4294
40,39,-46.9907
41,39,-43.2494
42,39,-44.44
43,39,-54.3854
44,39,-49.1684
45,39,-43.5722
46,39,-45.7058
47,39,-65.2413
48,39,-45.1369
49,39,-44.606
50,39,-62.6357
51,39,-45.3518
52,39,-45.4814
53,39,-58.075
54,39,-44.2429
55,39,-51.02
56,39,-46.7017
57,39,-46.2276
58,39,-50.8961
59,39,-45.0204
60,39,-54.5085
61,39,-44.8754
62,39,-54.1524
63,39,-45.3117
64,39,-50.3075
65,39,-47.0919
66,39,-46.4233
67,39,-53.9884
68,39,-44.7277
69,39,-52.662
70,39,-48.1654
71,39,-45.0107
72,39,-54.4226
73,39,-48.9085
74,39,-44.7752
75,39,-48.424
76,39,-60.0524
77,39,-47.1408
78,39,-44.7442
79,39,-46.4929
80,39,-53.1535
81,39,-57.539
82,39,-48.8587
83,39,-45.7452
84,39,-44.6916
85,39,-44.7137
86,39,-45.3482
87,39,-46.2757
88,39,-47.2141
89,39,-47.8997
90,39,-48.1277
-90,40,-64.1691
-89,40,-56.9233
-88,40,-57.8823
-87,40,-56.5431
-86,40,-52.5951
-85,40,-48.8418
-84,40,-46.0928
-83,40,-44.4662
-82,40,-44.1679
-81,40,-45.7939
-80,40,-51.3487
-79,40,-55.6157
-78,40,-46.4215
-77,40,-44.0108
-76,40,-46.6357
-75,40,-58.9901
-74,40,-46.0175
-73,40,-44.1542
-72,40,-52.7513
-71,40,-47.2763
-70,40,-44.0053
-69,40,-56.3428
-68,40,-44.9212
-67,40,-46.0121
-66,40,-50.1112
-65,40,-43.7581
-64,40,-58.2935
-63,40,-43.3363
-62,40,-59.8463
-61,40,-43.1993
-60,40,-60.5019
-59,40,-43.0755
-58,40,-54.006
-57,40,-43.7529
-56,40,-46.5131
-55,40,-47.7475
-54,40,-42.8041
-53,40,-57.0328
-52,40,-43.8789
-51,40,-43.3848
-50,40,-61.5635
-49,40,-43.5028
-48,40,-42.4627
-47,40,-52.5466
-46,40,-46.407
-45,40,-41.4554
-44,40,-43.2175
-43,40,-55.9286
-42,40,-46.3325
-41,40,-41.1361
-40,40,-40.7852
-39,40,-44.2219
-38,40,-57.7528
-37,40,-47.185
-36,40,-41.0995
-35,40,-38.6838
-34,40,-37.7979
-33,40,-36.938
-32,40,-40.4268
-31,40,-56.4251
-30,40,-61.2119
-29,40,-49.5625
-28,40,-44.6347
-27,40,-41.8481
-26,40,-40.0815
-25,40,-38.8978
-24,40,-38.0721
-23,40,-37.468
-22,40,-36.994
-21,40,-36.5851
-20,40,-36.1939
-19,40,-35.787
-18,40,-35.3427
-17,40,-34.8489
-16,40,-34.3023
-15,40,-33.7061
-14,40,-33.0689
-13,40,-32.4024
-12,40,-31.7204
-11,40,-31.037
-10,40,-30.3663
-9,40,-29.7212
-8,40,-29.1136
-7,40,-28.5538
-6,40,-28.0506
-5,40,-27.6116
-4,40,-27.243
-3,40,-26.9495
-2,40,-26.7349
-1,40,-26.6017
0,40,0.248612
1,40,-26.5845
2,40,-26.7004
3,40,-26.8974
4,40,-27.1728
5,40,-27.5229
6,40,-27.9426
7,40,-28.4255
8,40,-28.9641
9,40,-29.5492
10,40,-30.1703
11,40,-30.8153
12,40,-31.471
13,40,-32.123
14,40,-32.7568
15,40,-33.3584
16,40,-33.9154
17,40,-34.4187
18,40,-34.8642
19,40,-35.2544
20,40,-35.5996
21,40,-35.9198
22,40,-36.2455
23,40,-36.6199
24,40,-37.1021
25,40,-37.7746
26,40,-38.7591
27,40,-40.2565
28,40,-42.665
29,40,-47.0813
30,40,-60.7074
31,40,-48.1317
32,40,-33.3299
33,40,-52.7392
34,40,-43.6029
35,40,-42.4094
36,40,-43.9214
37,40,-49.6125
38,40,-59.2253
39,40,-45.7021
40,40,-42.1661
41,40,-42.4479
42,40,-47.7083
43,40,-56.7004
44,40,-44.1053
45,40,-42.3872
46,40,-47.4963
47,40,-53.0724
48,40,-43.1654
49,40,-44.3279
50,40,-63.9941
51,40,-43.9501
52,40,-44.6099
53,40,-57.5418
54,40,-43.3222
55,40,-48.5947
56,40,-46.8552
57,40,-44.3233
58,40,-54.2545
59,40,-43.5243
60,40,-62.9472
61,40,-43.5721
62,40,-62.6523
63,40,-43.6685
64,40,-59.1067
65,40,-44.0893
66,40,-50.1714
67,40,-46.4294
68,40,-45.0261
69,40,-58.0426
70,40,-44.191
71,40,-47.2428
72,40,-53.6209
73,40,-44.2453
74,40,-45.9208
75,40,-60.7204
76,40,-46.7773
77,40,-43.9168
78,40,-46.1965
79,40,-55.7394
80,40,-51.721
81,40,-45.707
82,40,-43.9423
83,40,-44.1586
84,40,-45.7303
85,40,-48.463
86,40,-52.3294
87,40,-56.8655
88,40,-58.991
89,40,-57.9059
90,40,-57.1884
-90,41,-46.9997
-89,41,-45.8251
-88,41,-46.5132
-87,41,-47.9047
-86,41,-50.5515
-85,41,-55.3007
-84,41,-54.7699
-83,41,-48.5314
-82,41,-44.87
-81,41,-43.4057
-80,41,-44.3056
-79,41,-49.3449
-78,41,-54.7102
-77,41,-45.1261
-76,41,-43.1956
-75,41,-47.6745
-74,41,-52.3968
-73,41,-43.3929
-72,41,-45.0278
-71,41,-54.8303
-70,41,-43.0515
-69,41,-46.7131
-68,41,-47.6737
-67,41,-42.8779
-66,41,-57.8732
-65,41,-42.4366
-64,41,-53.1222
-63,41,-42.6437
-62,41,-50.978
-61,41,-42.4292
-60,41,-53.6101
-59,41,-41.8655
-58,41,-57.314
-57,41,-42.1033
-56,41,-46.15
-55,41,-45.9479
-54,41,-41.5432
-53,41,-54.3739
-52,41,-43.0501
-51,41,-41.5797
-50,41,-54.473
-49,41,-43.6111
-48,41,-40.5543
-47,41,-45.5565
-46,41,-51.4985
-45,41,-41.255
-44,41,-40.0263
-43,41,-43.9454
-42,41,-60.592
-41,41,-43.6465
-40,41,-39.5161
