Phi[deg],Theta[deg],dB(RCSTotal)
23,111,-50.0814
24,111,-45.6653
25,111,-44.1377
26,111,-25.8541
27,111,-45.5408
28,111,-42.4081
29,111,-43.4723
30,111,-53.7469
31,111,-50.6547
32,111,-50.3911
33,111,-45.838
34,111,-45.9361
35,111,-40.2684
36,111,-20.7772
37,111,-36.8341
38,111,-40.8123
39,111,-35.9894
40,111,-38.1518
41,111,-44.2117
42,111,-42.0224
43,111,-40.5363
44,111,-46.0951
45,111,-45.6529
46,111,-36.8913
47,111,-24.2108
48,111,-29.2549
49,111,-39.9731
50,111,-36.7238
51,111,-42.0567
52,111,-42.387
53,111,-42.3014
54,111,-42.9821
55,111,-45.4197
56,111,-41.85
57,111,-39.7401
58,111,-38.911
59,111,-40.1593
60,111,-30.4944
61,111,-38.8393
62,111,-16.995
63,111,-37.1306
64,111,-36.2576
65,111,-39.0429
66,111,-41.6236
67,111,-35.497
68,111,-39.0466
69,111,-37.9611
70,111,-45.2814
71,111,-39.9089
72,111,-40.4043
73,111,-40.0651
74,111,-42.599
75,111,-41.6888
76,111,-47.839
77,111,-47.3181
78,111,-40.2067
79,111,-46.8516
80,111,-36.6258
81,111,-44.3029
82,111,-35.1716
83,111,-41.4745
84,111,-38.0042
85,111,-33.3089
86,111,-32.5538
87,111,-34.2542
88,111,-36.0972
89,111,-36.747
90,111,-36.817
-90,112,-40.0297
-89,112,-40.6402
-88,112,-41.9522
-87,112,-42.1025
-86,112,-40.4711
-85,112,-38.7118
-84,112,-39.4464
-83,112,-38.846
-82,112,-36.861
-81,112,-39.5474
-80,112,-41.4216
-79,112,-45.303
-78,112,-40.9573
-77,112,-43.6256
-76,112,-44.0235
-75,112,-43.753
-74,112,-49.5717
-73,112,-50.9704
-72,112,-45.1245
-71,112,-41.6851
-70,112,-42.4414
-69,112,-44.2928
-68,112,-48.5145
-67,112,-49.6686
-66,112,-47.0812
-65,112,-53.0126
-64,112,-44.958
-63,112,-38.2525
-62,112,-33.8305
-61,112,-39.9161
-60,112,-41.0918
-59,112,-55.6211
-58,112,-44.099
-57,112,-49.3022
-56,112,-40.461
-55,112,-44.9426
-54,112,-44.0707
-53,112,-43.1955
-52,112,-44.8104
-51,112,-43.8683
-50,112,-50.3474
-49,112,-36.6693
-48,112,-26.6521
-47,112,-29.1731
-46,112,-37.0402
-45,112,-46.2446
-44,112,-45.0514
-43,112,-41.6616
-42,112,-50.882
-41,112,-47.8785
-40,112,-49.1067
-39,112,-43.2932
-38,112,-37.3658
-37,112,-37.0507
-36,112,-28.0447
-35,112,-49.793
-34,112,-46.9515
-33,112,-46.9502
-32,112,-40.6337
-31,112,-36.6549
-30,112,-39.8176
-29,112,-44.4487
-28,112,-38.5389
-27,112,-33.455
-26,112,-38.965
-25,112,-39.9167
-24,112,-48.5508
-23,112,-35.9821
-22,112,-45.6135
-21,112,-33.8175
-20,112,-44.3254
-19,112,-32.3366
-18,112,-36.638
-17,112,-23.166
-16,112,-33.6551
-15,112,-46.5225
-14,112,-30.1225
-13,112,-30.2808
-12,112,-39.591
-11,112,-29.7106
-10,112,-25.364
-9,112,-25.4209
-8,112,-35.832
-7,112,-28.7472
-6,112,-24.0483
-5,112,-29.8403
-4,112,-28.4038
-3,112,-18.0049
-2,112,-12.9175
-1,112,-10.5653
0,112,15.0506
1,112,-10.0303
2,112,-12.2751
3,112,-17.1918
4,112,-26.8846
5,112,-27.945
6,112,-21.2457
7,112,-21.8439
8,112,-26.5439
9,112,-39.4617
10,112,-28.381
11,112,-29.7784
12,112,-55.3315
13,112,-29.7967
14,112,-30.7349
15,112,-49.4245
16,112,-36.7778
17,112,-17.6918
18,112,-39.311
19,112,-37.7933
20,112,-44.1106
21,112,-35.0623
22,112,-38.0299
23,112,-30.8366
24,112,-39.3303
25,112,-35.7846
26,112,-33.4419
27,112,-35.068
28,112,-34.3606
29,112,-41.7328
30,112,-48.4103
31,112,-38.4971
32,112,-34.9371
33,112,-37.7859
34,112,-42.6299
35,112,-36.6286
36,112,-23.4097
37,112,-37.028
38,112,-34.599
39,112,-42.9173
40,112,-41.6169
41,112,-48.8622
42,112,-40.077
43,112,-41.0365
44,112,-50.0092
45,112,-46.2706
46,112,-44.4514
47,112,-39.1505
48,112,-40.9453
49,112,-42.2877
50,112,-42.7422
51,112,-44.4759
52,112,-38.566
53,112,-36.7984
54,112,-38.3404
55,112,-45.533
56,112,-49.5086
57,112,-43.5425
58,112,-48.519
59,112,-39.1039
60,112,-38.0276
61,112,-40.4879
62,112,-34.9746
63,112,-46.4296
64,112,-37.3824
65,112,-36.8067
66,112,-40.2641
67,112,-40.6709
68,112,-46.355
69,112,-39.37
70,112,-43.2988
71,112,-38.9125
72,112,-39.9312
73,112,-40.2156
74,112,-41.1066
75,112,-43.1053
76,112,-36.038
77,112,-33.6556
78,112,-37.153
79,112,-33.601
80,112,-35.539
81,112,-32.9963
82,112,-37.3821
83,112,-32.4286
84,112,-33.1306
85,112,-34.3991
86,112,-32.3947
87,112,-31.5397
88,112,-31.5105
89,112,-31.8312
90,112,-32.0243
-90,113,-42.8121
-89,113,-39.9887
-88,113,-39.9081
-87,113,-40.6006
-86,113,-43.1487
-85,113,-43.287
-84,113,-39.2365
-83,113,-44.199
-82,113,-41.6526
-81,113,-40.7283
-80,113,-48.8619
-79,113,-42.9577
-78,113,-48.5159
-77,113,-40.5159
-76,113,-35.692
-75,113,-36.5878
-74,113,-41.6617
-73,113,-46.4533
-72,113,-41.4766
-71,113,-40.174
-70,113,-43.7136
-69,113,-54.9511
-68,113,-43.9325
-67,113,-51.2985
-66,113,-42.2638
-65,113,-38.6705
-64,113,-36.1266
-63,113,-20.4098
-62,113,-36.4398
-61,113,-37.5891
-60,113,-42.3441
-59,113,-44.8748
-58,113,-37.7064
-57,113,-42.9793
-56,113,-49.6655
-55,113,-47.949
-54,113,-52.5673
-53,113,-39.6951
-52,113,-36.435
-51,113,-45.133
-50,113,-41.0173
-49,113,-36.378
-48,113,-31.8426
-47,113,-38.277
-46,113,-44.9164
-45,113,-41.9785
-44,113,-39.1897
-43,113,-38.379
-42,113,-41.0315
-41,113,-46.3463
-40,113,-36.6015
-39,113,-39.692
-38,113,-32.7348
-37,113,-30.3385
-36,113,-33.6565
-35,113,-35.893
-34,113,-40.8598
-33,113,-49.4487
-32,113,-41.5133
-31,113,-36.9121
-30,113,-32.5762
-29,113,-37.3271
-28,113,-39.9451
-27,113,-29.4781
-26,113,-30.8261
-25,113,-40.9513
-24,113,-35.0335
-23,113,-57.1024
-22,113,-30.9762
-21,113,-43.7305
-20,113,-30.4057
-19,113,-47.008
-18,113,-27.0798
-17,113,-39.0919
-16,113,-34.2302
-15,113,-31.3334
-14,113,-54.1418
-13,113,-27.3529
-12,113,-29.9683
-11,113,-39.8362
-10,113,-26.0385
-9,113,-19.5714
-8,113,-38.0678
-7,113,-30.596
-6,113,-23.0168
-5,113,-22.6867
-4,113,-50.0395
-3,113,-18.4512
-2,113,-11.8261
-1,113,-8.554
0,113,16.1259
1,113,-8.35378
2,113,-11.0237
3,113,-17.4494
4,113,-42.6609
5,113,-21.4266
6,113,-19.1183
7,113,-24.8018
8,113,-30.5848
9,113,-36.7665
10,113,-29.7475
11,113,-49.0717
12,113,-28.0462
13,113,-28.9834
14,113,-56.6651
15,113,-28.408
16,113,-30.4021
17,113,-30.0337
18,113,-43.2827
19,113,-44.0828
20,113,-36.4858
21,113,-39.7875
22,113,-32.8683
23,113,-49.4514
24,113,-31.5268
25,113,-32.6479
26,113,-29.8741
27,113,-36.8896
28,113,-47.0145
29,113,-42.4514
30,113,-35.013
31,113,-37.7604
32,113,-43.8441
33,113,-51.0068
34,113,-39.4932
35,113,-35.203
36,113,-37.3921
37,113,-40.7033
38,113,-40.4374
39,113,-44.8386
40,113,-47.1021
41,113,-47.6832
42,113,-53.5094
43,113,-35.536
44,113,-35.5273
45,113,-38.5727
46,113,-38.7954
47,113,-37.9181
48,113,-17.172
49,113,-30.0698
50,113,-40.2325
51,113,-45.771
52,113,-45.5252
53,113,-47.06
54,113,-49.1438
55,113,-40.1632
56,113,-48.9628
57,113,-42.8836
58,113,-40.318
59,113,-40.522
60,113,-38.6839
61,113,-36.4679
62,113,-29.662
63,113,-12.7076
64,113,-27.4847
65,113,-30.875
66,113,-38.171
67,113,-39.3133
68,113,-40.8297
69,113,-41.7893
70,113,-41.7226
71,113,-45.2056
72,113,-43.2947
73,113,-43.3841
74,113,-43.6427
75,113,-51.4481
76,113,-43.0618
77,113,-40.3155
78,113,-47.3018
79,113,-40.6081
80,113,-40.9256
81,113,-40.2451
82,113,-48.7632
83,113,-37.3123
84,113,-40.7113
85,113,-43.9064
86,113,-37.3268
87,113,-35.4738
88,113,-35.0815
89,113,-35.3661
90,113,-35.5051
-90,114,-45.5477
-89,114,-43.6167
-88,114,-44.9582
-87,114,-45.4099
-86,114,-43.3255
-85,114,-42.7019
-84,114,-45.7246
-83,114,-46.4987
-82,114,-45.6996
-81,114,-41.0517
-80,114,-62.0296
-79,114,-43.3642
-78,114,-44.1047
-77,114,-44.688
-76,114,-55.5324
-75,114,-47.948
-74,114,-52.1327
-73,114,-49.8499
-72,114,-47.1411
-71,114,-50.0415
-70,114,-41.7466
-69,114,-45.3596
-68,114,-44.4698
-67,114,-39.7485
-66,114,-40.2598
-65,114,-36.2821
-64,114,-23.513
-63,114,-34.4028
-62,114,-47.6475
-61,114,-38.6735
-60,114,-45.5322
-59,114,-45.5433
-58,114,-62.2331
-57,114,-44.0538
-56,114,-47.8687
-55,114,-41.8751
-54,114,-41.3685
-53,114,-45.8892
-52,114,-50.874
-51,114,-41.5775
-50,114,-41.2437
-49,114,-36.0198
-48,114,-36.6821
-47,114,-46.4021
-46,114,-39.9049
-45,114,-51.3731
-44,114,-50.2856
-43,114,-39.8901
-42,114,-47.742
-41,114,-44.223
-40,114,-45.2844
-39,114,-42.0283
-38,114,-33.8686
-37,114,-15.3094
-36,114,-39.1194
-35,114,-45.2579
-34,114,-41.6958
-33,114,-49.3294
-32,114,-59.7791
-31,114,-42.3103
-30,114,-39.7578
-29,114,-38.9034
-28,114,-42.928
-27,114,-30.4682
-26,114,-37.4761
-25,114,-45.7504
-24,114,-42.5294
-23,114,-41.4075
-22,114,-44.7642
-21,114,-33.1161
-20,114,-48.476
-19,114,-31.848
-18,114,-34.7166
-17,114,-39.7339
-16,114,-40.886
-15,114,-40.1266
-14,114,-35.2504
-13,114,-58.046
-12,114,-31.4569
-11,114,-33.1515
-10,114,-44.823
-9,114,-24.263
-8,114,-35.3806
-7,114,-46.0442
-6,114,-29.3994
-5,114,-25.7545
-4,114,-31.7682
-3,114,-26.3431
-2,114,-16.7436
-1,114,-12.8057
0,114,11.1692
1,114,-12.5945
2,114,-16.0656
3,114,-26.4566
4,114,-30.2449
5,114,-24.127
6,114,-25.5984
7,114,-46.3682
8,114,-26.1317
9,114,-39.6881
10,114,-43.084
11,114,-34.2301
12,114,-33.0359
13,114,-59.8742
14,114,-34.2272
15,114,-33.8529
16,114,-40.3171
17,114,-27.2936
18,114,-36.345
19,114,-36.388
20,114,-40.8653
21,114,-35.1714
22,114,-48.4467
23,114,-37.4054
24,114,-42.3013
25,114,-42.4756
26,114,-34.1909
27,114,-26.8322
28,114,-39.7733
29,114,-40.0748
30,114,-44.6377
31,114,-45.7567
32,114,-48.1283
33,114,-38.7499
34,114,-42.9836
35,114,-40.4364
36,114,-38.4983
37,114,-24.4916
38,114,-40.3134
39,114,-36.6356
40,114,-38.7621
41,114,-41.9246
42,114,-49.5662
43,114,-42.4791
44,114,-46.7959
45,114,-42.603
46,114,-43.4604
47,114,-32.0936
48,114,-28.2739
49,114,-22.0331
50,114,-33.807
51,114,-32.8143
52,114,-40.8727
53,114,-40.6592
54,114,-40.9463
55,114,-51.0062
56,114,-47.7191
57,114,-41.5496
58,114,-46.3061
59,114,-44.2874
60,114,-46.9106
61,114,-40.5472
62,114,-47.4178
63,114,-30.2984
64,114,-18.508
65,114,-31.4197
66,114,-31.4038
67,114,-36.2801
68,114,-41.3403
69,114,-56.6017
70,114,-44.9455
71,114,-49.209
72,114,-54.2753
73,114,-42.0242
74,114,-42.5682
75,114,-41.0152
76,114,-50.1041
77,114,-42.3511
78,114,-45.5912
79,114,-46.7603
80,114,-37.9905
81,114,-44.856
82,114,-45.3056
83,114,-43.5044
84,114,-41.7593
85,114,-40.8761
86,114,-42.2373
87,114,-43.0456
88,114,-43.2037
89,114,-42.8818
90,114,-42.6772
-90,115,-46.6369
-89,115,-45.9451
-88,115,-45.4114
-87,115,-45.851
-86,115,-48.3132
-85,115,-44.03
-84,115,-41.5788
-83,115,-49.4309
-82,115,-43.2964
-81,115,-45.875
-80,115,-41.6999
-79,115,-45.6638
-78,115,-46.8511
-77,115,-46.592
-76,115,-46.6368
-75,115,-50.9279
-74,115,-41.914
-73,115,-42.94
-72,115,-42.0735
-71,115,-42.8175
-70,115,-51.7549
-69,115,-48.2089
-68,115,-48.0827
-67,115,-41.6055
-66,115,-42.0331
-65,115,-31.1487
-64,115,-48.5506
-63,115,-45.4868
-62,115,-48.6147
-61,115,-51.6175
-60,115,-52.954
-59,115,-45.3963
-58,115,-40.4611
-57,115,-43.4278
-56,115,-40.2819
-55,115,-44.0561
-54,115,-52.4568
-53,115,-49.077
-52,115,-47.0455
-51,115,-49.2714
-50,115,-39.7698
-49,115,-32.3388
-48,115,-45.5508
-47,115,-49.6984
-46,115,-54.1849
-45,115,-45.0795
-44,115,-55.228
-43,115,-47.6886
-42,115,-54.6528
-41,115,-53.2781
-40,115,-51.9643
-39,115,-49.6298
-38,115,-49.2786
-37,115,-33.6154
-36,115,-47.5337
-35,115,-46.738
-34,115,-49.1918
-33,115,-45.5069
-32,115,-54.0412
-31,115,-53.0782
-30,115,-57.1067
-29,115,-45.239
-28,115,-42.0413
-27,115,-18.6967
-26,115,-47.9789
-25,115,-48.2383
-24,115,-54.3067
-23,115,-46.6945
-22,115,-44.1664
-21,115,-44.2744
-20,115,-41.4072
-19,115,-61.0781
-18,115,-36.4743
-17,115,-38.7824
-16,115,-43.241
-15,115,-41.5914
-14,115,-45.4699
-13,115,-37.9729
-12,115,-51.3944
-11,115,-38.1956
-10,115,-34.7
-9,115,-34.9051
-8,115,-42.179
-7,115,-42.7408
-6,115,-44.0463
-5,115,-30.9554
-4,115,-31.8087
-3,115,-39.6116
-2,115,-22.3238
-1,115,-17.3571
0,115,6.12924
1,115,-17.2391
2,115,-21.53
3,115,-37.4427
4,115,-29.5513
5,115,-29.2877
6,115,-37.3084
7,115,-34.0575
8,115,-30.2273
9,115,-44.5421
10,115,-39.9865
11,115,-39.0334
12,115,-50.3487
13,115,-37.5708
14,115,-59.2202
15,115,-45.6014
16,115,-45.5055
17,115,-31.0034
18,115,-40.5923
19,115,-45.2315
20,115,-44.8835
21,115,-49.9176
22,115,-47.646
23,115,-40.1169
24,115,-47.7311
25,115,-37.0945
26,115,-37.6052
27,115,-19.6159
28,115,-44.0992
29,115,-48.3558
30,115,-60.4746
31,115,-46.9476
32,115,-47.7478
33,115,-57.4541
34,115,-45.8283
35,115,-47.4135
36,115,-46.3998
37,115,-24.4314
38,115,-31.7295
39,115,-43.6811
40,115,-39.989
41,115,-50.0977
42,115,-49.9469
43,115,-44.5933
44,115,-45.0664
45,115,-45.0721
46,115,-49.977
47,115,-46.3234
48,115,-44.2739
49,115,-26.3429
50,115,-35.737
51,115,-39.7154
52,115,-36.3584
53,115,-35.7652
54,115,-39.5397
55,115,-52.5823
56,115,-40.8813
57,115,-41.5438
58,115,-42.7775
59,115,-38.0906
60,115,-37.7498
61,115,-34.6928
62,115,-35.685
63,115,-32.6696
64,115,-27.3121
65,115,-17.1219
66,115,-28.8559
67,115,-37.6218
68,115,-38.3515
69,115,-42.3384
70,115,-40.6732
71,115,-37.8585
72,115,-43.8246
73,115,-41.2521
74,115,-46.0931
75,115,-49.742
76,115,-49.3734
77,115,-46.7357
78,115,-45.3153
79,115,-47.1107
80,115,-38.5495
81,115,-42.7201
82,115,-42.0122
83,115,-38.927
84,115,-39.4961
85,115,-40.9242
86,115,-43.9112
87,115,-40.6529
88,115,-38.2169
89,115,-37.785
90,115,-37.8477
-90,116,-46.9407
-89,116,-44.1891
-88,116,-44.6978
-87,116,-46.4373
-86,116,-48.4267
-85,116,-44.6871
-84,116,-43.1197
-83,116,-48.0269
-82,116,-45.3729
-81,116,-46.4521
-80,116,-47.6581
-79,116,-49.2439
-78,116,-47.7251
-77,116,-46.637
-76,116,-47.068
-75,116,-44.6028
-74,116,-47.3442
-73,116,-47.2117
-72,116,-49.5602
-71,116,-47.0447
-70,116,-43.7264
-69,116,-44.9604
-68,116,-46.3748
-67,116,-42.7737
-66,116,-19.4464
-65,116,-32.7751
-64,116,-37.1832
-63,116,-51.5683
-62,116,-39.6849
-61,116,-46.5238
-60,116,-46.7513
-59,116,-53.2463
-58,116,-47.9259
-57,116,-52.0257
-56,116,-44.5348
-55,116,-45.8274
-54,116,-47.7504
-53,116,-42.2211
-52,116,-42.3771
-51,116,-44.7225
-50,116,-32.1638
-49,116,-37.0765
-48,116,-44.0532
-47,116,-41.6996
-46,116,-53.5709
-45,116,-40.1536
-44,116,-47.5851
-43,116,-47.7068
-42,116,-38.8508
-41,116,-45.0714
-40,116,-40.1977
-39,116,-43.403
-38,116,-32.0459
-37,116,-39.5111
-36,116,-42.5613
-35,116,-40.8091
-34,116,-37.7755
-33,116,-39.771
-32,116,-39.5603
-31,116,-49.7064
-30,116,-44.6022
-29,116,-36.4406
-28,116,-32.1489
-27,116,-27.356
-26,116,-42.1032
-25,116,-37.1677
-24,116,-33.9135
-23,116,-47.3459
-22,116,-35.312
-21,116,-37.1351
-20,116,-32.4524
-19,116,-28.9811
-18,116,-23.4904
-17,116,-36.812
-16,116,-37.7288
-15,116,-32.4074
-14,116,-34.3845
-13,116,-33.5153
-12,116,-28.5021
-11,116,-52.636
-10,116,-23.9658
-9,116,-19.2562
-8,116,-31.8488
-7,116,-27.9801
-6,116,-36.7985
-5,116,-24.0097
-4,116,-19.9867
-3,116,-40.7819
-2,116,-14.212
-1,116,-7.87427
0,116,14.7814
1,116,-7.59005
2,116,-13.7019
3,116,-38.7567
4,116,-18.7154
5,116,-21.8516
6,116,-35.8068
7,116,-21.8513
8,116,-24.8367
9,116,-27.2457
10,116,-29.1926
11,116,-42.3589
12,116,-29.0099
13,116,-33.1004
14,116,-31.8728
15,116,-31.9967
16,116,-41.1533
17,116,-27.3553
18,116,-30.6726
19,116,-35.4505
20,116,-38.9937
21,116,-37.1769
22,116,-35.3128
23,116,-48.0372
24,116,-34.2906
25,116,-35.7257
26,116,-43.9437
27,116,-26.5943
28,116,-39.8338
29,116,-36.4448
30,116,-42.8078
31,116,-48.2386
32,116,-44.5168
33,116,-40.833
34,116,-43.9343
35,116,-44.1519
36,116,-35.0904
37,116,-33.3161
38,116,-43.3372
39,116,-39.0091
40,116,-40.6744
41,116,-37.5756
42,116,-38.4517
43,116,-38.6518
44,116,-41.6093
45,116,-41.8727
46,116,-43.4356
47,116,-43.4248
48,116,-52.1249
49,116,-40.9097
50,116,-21.1216
51,116,-31.5686
52,116,-36.4941
53,116,-47.6951
54,116,-43.8241
55,116,-41.21
56,116,-39.4576
57,116,-44.8566
58,116,-41.9197
59,116,-35.3563
60,116,-43.7241
61,116,-45.2706
62,116,-32.18
63,116,-47.2681
64,116,-31.0574
65,116,-32.2158
66,116,-16.2914
67,116,-46.387
68,116,-55.2751
69,116,-43.0669
70,116,-44.9757
71,116,-46.6975
72,116,-46.8764
73,116,-49.0924
74,116,-51.1685
75,116,-46.5154
76,116,-39.8726
77,116,-37.9806
78,116,-39.5191
79,116,-37.7968
80,116,-37.3058
81,116,-38.7172
82,116,-41.9158
83,116,-36.8458
84,116,-38.9803
85,116,-41.6375
86,116,-37.3962
87,116,-36.4297
88,116,-36.4181
89,116,-36.5548
90,116,-36.586
-90,117,-59.5537
-89,117,-50.343
-88,117,-48.9072
-87,117,-42.8422
-86,117,-39.2285
-85,117,-39.3839
-84,117,-47.9768
-83,117,-42.2804
-82,117,-44.5312
-81,117,-45.0435
-80,117,-44.6674
-79,117,-52.6182
-78,117,-43.5075
-77,117,-40.9018
-76,117,-46.3547
-75,117,-47.627
-74,117,-39.237
-73,117,-44.0891
-72,117,-40.5818
-71,117,-43.115
-70,117,-37.2082
-69,117,-35.0478
-68,117,-25.8588
-67,117,-20.0871
-66,117,-30.3246
-65,117,-41.0581
-64,117,-55.1284
-63,117,-37.5651
-62,117,-47.5068
-61,117,-56.6864
-60,117,-44.9734
-59,117,-46.3775
-58,117,-41.6157
-57,117,-44.1031
-56,117,-43.8728
-55,117,-50.516
-54,117,-45.2007
-53,117,-46.4338
-52,117,-46.2616
-51,117,-34.1137
-50,117,-28.6968
-49,117,-43.6127
-48,117,-41.4747
-47,117,-48.1315
-46,117,-41.9816
-45,117,-48.0369
-44,117,-40.7625
-43,117,-56.2118
-42,117,-41.9787
-41,117,-44.5453
-40,117,-38.3996
-39,117,-43.9844
-38,117,-21.6843
-37,117,-39.363
-36,117,-35.1796
-35,117,-44.6375
-34,117,-39.6228
-33,117,-40.7499
-32,117,-38.7104
-31,117,-42.1104
-30,117,-49.5006
-29,117,-41.0845
-28,117,-34.4655
-27,117,-37.5569
-26,117,-40.2459
-25,117,-44.2814
-24,117,-36.8243
-23,117,-39.0264
-22,117,-57.6161
-21,117,-38.074
-20,117,-42.5675
-19,117,-34.6774
-18,117,-23.7124
-17,117,-36.724
-16,117,-34.4232
-15,117,-38.929
-14,117,-33.3245
-13,117,-36.796
-12,117,-34.7488
-11,117,-30.2881
-10,117,-36.6158
-9,117,-17.5589
-8,117,-43.6208
-7,117,-30.3154
-6,117,-29.0438
-5,117,-32.1856
-4,117,-22.5283
-3,117,-29.4291
-2,117,-18.9466
-1,117,-10.7991
0,117,11.3026
1,117,-10.5036
2,117,-18.2521
3,117,-27.5541
4,117,-21.6227
5,117,-31.1628
6,117,-27.5188
7,117,-25.58
8,117,-41.317
9,117,-19.2358
10,117,-39.412
11,117,-34.832
12,117,-34.5689
13,117,-36.5093
14,117,-34.593
15,117,-38.7136
16,117,-33.5619
17,117,-38.4833
18,117,-23.8229
19,117,-37.5995
20,117,-47.1161
21,117,-36.5817
22,117,-40.8945
23,117,-45.1335
24,117,-39.7527
25,117,-45.1628
26,117,-42.8956
27,117,-27.4616
28,117,-37.5837
29,117,-40.5027
30,117,-45.7848
31,117,-40.1097
32,117,-42.95
33,117,-44.9479
34,117,-37.9232
35,117,-34.2615
36,117,-45.6109
37,117,-38.249
38,117,-23.5935
39,117,-44.3703
40,117,-45.626
41,117,-48.5157
42,117,-37.8282
43,117,-40.3965
44,117,-35.5691
45,117,-42.5903
46,117,-42.8977
47,117,-44.4883
48,117,-43.5256
49,117,-32.366
50,117,-16.8246
51,117,-31.1737
52,117,-35.2362
53,117,-39.8348
54,117,-42.5939
55,117,-48.5112
56,117,-44.1067
57,117,-43.1984
58,117,-45.842
59,117,-55.5345
60,117,-38.6064
61,117,-45.8639
62,117,-44.4294
63,117,-40.4668
64,117,-46.768
65,117,-37.0513
66,117,-29.7823
67,117,-16.9194
68,117,-25.3763
69,117,-36.6917
70,117,-43.3699
71,117,-48.1269
72,117,-46.5425
73,117,-46.4849
74,117,-42.2817
75,117,-43.5368
76,117,-54.6191
77,117,-41.8656
78,117,-45.4092
79,117,-51.5684
80,117,-44.6671
81,117,-44.502
82,117,-44.4901
83,117,-41.4403
84,117,-44.0364
85,117,-36.3034
86,117,-34.844
87,117,-36.9283
88,117,-40.806
89,117,-42.9765
90,117,-43.291
-90,118,-43.2479
-89,118,-43.8365
-88,118,-43.7081
-87,118,-44.1174
-86,118,-46.6646
-85,118,-52.1526
-84,118,-43.3375
-83,118,-42.4835
-82,118,-48.2413
-81,118,-45.3595
-80,118,-49.0845
-79,118,-44.8349
-78,118,-48.528
-77,118,-47.9806
-76,118,-44.5053
-75,118,-56.1347
-74,118,-48.143
-73,118,-46.9006
-72,118,-45.6528
-71,118,-39.4733
-70,118,-40.7174
-69,118,-28.8412
-68,118,-35.3499
-67,118,-42.3608
-66,118,-53.0588
-65,118,-47.4427
-64,118,-46.9219
-63,118,-49.3319
-62,118,-48.3149
-61,118,-41.7977
-60,118,-45.0259
-59,118,-42.246
-58,118,-49.404
-57,118,-42.9894
-56,118,-51.1547
-55,118,-48.8595
-54,118,-47.1177
-53,118,-44.8005
-52,118,-57.2845
-51,118,-17.694
-50,118,-30.888
-49,118,-37.7041
-48,118,-43.285
-47,118,-43.274
-46,118,-45.3644
-45,118,-51.1366
-44,118,-59.0406
-43,118,-46.9254
-42,118,-48.2801
-41,118,-50.7964
-40,118,-39.2196
-39,118,-29.7856
-38,118,-30.7937
-37,118,-39.7817
-36,118,-38.9376
-35,118,-42.3622
-34,118,-55.8827
-33,118,-49.8518
-32,118,-44.297
-31,118,-47.9535
-30,118,-48.5
-29,118,-49.8116
-28,118,-32.4884
-27,118,-43.9476
-26,118,-47.5113
-25,118,-55.9158
-24,118,-52.7766
-23,118,-41.3138
-22,118,-43.5869
-21,118,-46.2394
-20,118,-37.0759
-19,118,-34.9559
-18,118,-22.7222
-17,118,-45.9181
-16,118,-51.5671
-15,118,-38.9956
-14,118,-44.1275
-13,118,-36.8034
-12,118,-42.4979
-11,118,-33.6715
-10,118,-37.1361
-9,118,-23.0713
-8,118,-39.7375
-7,118,-37.8837
-6,118,-31.3029
-5,118,-46.7997
-4,118,-27.1519
-3,118,-28.052
-2,118,-25.1695
-1,118,-13.8659
0,118,8.21054
1,118,-13.5387
2,118,-24.832
3,118,-28.4067
4,118,-24.9375
5,118,-43.9716
6,118,-27.9487
7,118,-37.5969
8,118,-29.7228
9,118,-18.8055
10,118,-44.6626
11,118,-35.084
12,118,-46.5333
13,118,-33.7239
14,118,-37.6048
15,118,-36.65
16,118,-37.1911
17,118,-37.3195
18,118,-20.6401
19,118,-42.117
20,118,-42.9743
21,118,-51.7024
22,118,-43.0314
23,118,-38.9662
24,118,-52.737
25,118,-49.0199
26,118,-39.9425
27,118,-41.7556
28,118,-24.4102
29,118,-38.9729
30,118,-38.0281
31,118,-44.974
32,118,-46.734
33,118,-46.0466
34,118,-47.3239
35,118,-40.7021
36,118,-45.7947
37,118,-40.1093
38,118,-36.3388
39,118,-30.8404
40,118,-35.8446
41,118,-45.4774
42,118,-46.3501
43,118,-41.1706
44,118,-43.0281
45,118,-38.9877
46,118,-39.7682
47,118,-41.7224
48,118,-38.7035
49,118,-44.3286
50,118,-35.1267
51,118,-19.0069
52,118,-44.1881
53,118,-41.2527
54,118,-43.1437
55,118,-39.5671
56,118,-44.6243
57,118,-37.4415
58,118,-41.9777
59,118,-39.122
60,118,-45.4932
61,118,-42.9133
62,118,-47.13
63,118,-42.3961
64,118,-38.8468
65,118,-39.9042
66,118,-41.953
67,118,-36.1229
68,118,-21.5103
69,118,-17.2281
70,118,-26.3408
71,118,-33.3189
72,118,-36.216
73,118,-38.2299
74,118,-46.7538
75,118,-46.7021
76,118,-41.284
77,118,-46.1605
78,118,-49.2004
79,118,-41.1852
80,118,-49.0316
81,118,-45.9749
82,118,-43.3568
83,118,-41.0978
84,118,-50.2784
85,118,-43.436
86,118,-41.255
87,118,-41.3015
88,118,-41.7161
89,118,-42.5908
90,118,-42.9997
-90,119,-47.0942
-89,119,-45.2393
-88,119,-47.4507
-87,119,-50.0109
-86,119,-44.6867
-85,119,-41.9353
-84,119,-46.1077
-83,119,-45.9461
-82,119,-42.9873
-81,119,-50.2204
-80,119,-44.5413
-79,119,-46.046
-78,119,-45.5763
-77,119,-47.3111
-76,119,-47.1893
-75,119,-42.6789
