Phi[deg],Theta[deg],dB(RCSTotal)
72,54,-48.0644
73,54,-45.7772
74,54,-52.737
75,54,-54.1997
76,54,-46.2795
77,54,-54.4472
78,54,-56.7242
79,54,-50.0587
80,54,-51.3442
81,54,-49.0334
82,54,-48.2893
83,54,-54.3876
84,54,-50.0093
85,54,-46.7952
86,54,-46.4814
87,54,-47.0621
88,54,-47.5382
89,54,-47.8779
90,54,-47.9954
-90,55,-50.4158
-89,55,-45.4677
-88,55,-43.477
-87,55,-41.4566
-86,55,-40.427
-85,55,-41.6349
-84,55,-48.7275
-83,55,-47.0383
-82,55,-43.0827
-81,55,-62.6694
-80,55,-41.0558
-79,55,-44.8823
-78,55,-42.8053
-77,55,-50.7657
-76,55,-41.1356
-75,55,-47.3294
-74,55,-47.8219
-73,55,-42.1272
-72,55,-41.6173
-71,55,-49.4499
-70,55,-49.2224
-69,55,-47.1163
-68,55,-47.8254
-67,55,-43.2745
-66,55,-46.9531
-65,55,-40.0024
-64,55,-45.3746
-63,55,-42.3093
-62,55,-42.0303
-61,55,-47.4959
-60,55,-35.301
-59,55,-36.9932
-58,55,-35.2834
-57,55,-18.9457
-56,55,-26.4096
-55,55,-35.7334
-54,55,-48.9613
-53,55,-47.353
-52,55,-39.7287
-51,55,-42.3525
-50,55,-48.8425
-49,55,-40.8118
-48,55,-42.8425
-47,55,-49.2796
-46,55,-47.0788
-45,55,-43.6238
-44,55,-39.7401
-43,55,-37.61
-42,55,-36.9096
-41,55,-35.0672
-40,55,-31.3334
-39,55,-16.5892
-38,55,-39.0675
-37,55,-56.8898
-36,55,-58.5546
-35,55,-46.8162
-34,55,-41.3428
-33,55,-40.8783
-32,55,-47.4609
-31,55,-39.8789
-30,55,-35.4632
-29,55,-38.8169
-28,55,-43.0193
-27,55,-34.8114
-26,55,-35.9111
-25,55,-20.8792
-24,55,-38.0513
-23,55,-42.4201
-22,55,-38.1211
-21,55,-39.9476
-20,55,-34.7048
-19,55,-41.1759
-18,55,-35.6065
-17,55,-34.3947
-16,55,-37.5792
-15,55,-31.3433
-14,55,-43.3172
-13,55,-25.2746
-12,55,-15.1786
-11,55,-41.1168
-10,55,-28.967
-9,55,-47.2822
-8,55,-28.8404
-7,55,-27.1221
-6,55,-45.3462
-5,55,-23.8482
-4,55,-21.311
-3,55,-46.8957
-2,55,-15.1518
-1,55,-9.13259
0,55,10.7423
1,55,-8.82867
2,55,-15.1046
3,55,-46.2093
4,55,-20.9308
5,55,-22.3397
6,55,-48.3403
7,55,-24.7208
8,55,-27.3056
9,55,-40.1831
10,55,-27.004
11,55,-27.5576
12,55,-14.8967
13,55,-36.7483
14,55,-43.9302
15,55,-32.184
16,55,-36.9585
17,55,-33.8264
18,55,-35.726
19,55,-37.7195
20,55,-35.5873
21,55,-40.5996
22,55,-33.9858
23,55,-37.1717
24,55,-34.161
25,55,-26
26,55,-37.3057
27,55,-43.6664
28,55,-46.2797
29,55,-41.8387
30,55,-37.731
31,55,-42.2494
32,55,-48.885
33,55,-39.1796
34,55,-38.3931
35,55,-40.8195
36,55,-48.7858
37,55,-46.1169
38,55,-35.999
39,55,-19.4002
40,55,-47.3938
41,55,-45.2742
42,55,-40.3326
43,55,-40.3204
44,55,-41.1977
45,55,-44.9839
46,55,-52.4581
47,55,-45.1497
48,55,-45.5447
49,55,-43.7088
50,55,-45.6559
51,55,-45.1345
52,55,-45.3983
53,55,-44.763
54,55,-46.925
55,55,-35.7769
56,55,-39.9327
57,55,-34.8998
58,55,-48.5899
59,55,-44.7266
60,55,-41.5358
61,55,-45.4738
62,55,-47.243
63,55,-42.2171
64,55,-39.1789
65,55,-38.2634
66,55,-40.074
67,55,-39.6481
68,55,-40.9125
69,55,-39.2578
70,55,-42.5543
71,55,-43.7325
72,55,-55.291
73,55,-56.0784
74,55,-41.1794
75,55,-49.7011
76,55,-48.3897
77,55,-41.7578
78,55,-46.4437
79,55,-50.1934
80,55,-49.8443
81,55,-40.9238
82,55,-43.5914
83,55,-53.5634
84,55,-44.3997
85,55,-45.5293
86,55,-50.2912
87,55,-45.443
88,55,-42.3341
89,55,-41.2289
90,55,-40.9942
-90,56,-40.4074
-89,56,-38.6761
-88,56,-38.4396
-87,56,-38.4232
-86,56,-39.6133
-85,56,-43.277
-84,56,-52.7766
-83,56,-47.0356
-82,56,-45.8889
-81,56,-43.3801
-80,56,-41.4807
-79,56,-52.2543
-78,56,-45.3476
-77,56,-44.7637
-76,56,-47.2855
-75,56,-43.2174
-74,56,-44.9299
-73,56,-55.5079
-72,56,-42.5067
-71,56,-43.467
-70,56,-41.4331
-69,56,-45.0098
-68,56,-43.1
-67,56,-48.2443
-66,56,-42.1333
-65,56,-47.7202
-64,56,-42.1672
-63,56,-51.1594
-62,56,-50.01
-61,56,-47.7657
-60,56,-52.4213
-59,56,-47.4857
-58,56,-51.0989
-57,56,-53.5791
-56,56,-36.217
-55,56,-42.5062
-54,56,-49.427
-53,56,-53.0845
-52,56,-55.3074
-51,56,-45.0065
-50,56,-44.9314
-49,56,-44.9165
-48,56,-44.5761
-47,56,-41.9001
-46,56,-44.6284
-45,56,-44.5693
-44,56,-46.7672
-43,56,-47.0921
-42,56,-49.9931
-41,56,-53.4216
-40,56,-48.4178
-39,56,-36.8858
-38,56,-27.9154
-37,56,-41.4676
-36,56,-47.0506
-35,56,-52.7284
-34,56,-47.9313
-33,56,-51.2928
-32,56,-47.9147
-31,56,-44.0039
-30,56,-40.6613
-29,56,-45.3028
-28,56,-58.2372
-27,56,-50.335
-26,56,-60.9698
-25,56,-52.4124
-24,56,-48.6434
-23,56,-43.5301
-22,56,-51.7245
-21,56,-42.2787
-20,56,-49.4589
-19,56,-46.3527
-18,56,-47.3252
-17,56,-43.9775
-16,56,-45.2848
-15,56,-59.2301
-14,56,-41.5921
-13,56,-34.7537
-12,56,-23.2398
-11,56,-46.2504
-10,56,-56.4311
-9,56,-43.9869
-8,56,-37.8289
-7,56,-43.0578
-6,56,-43.1401
-5,56,-33.4455
-4,56,-32.9787
-3,56,-37.7895
-2,56,-25.0309
-1,56,-20.5765
0,56,-0.116674
1,56,-20.2998
2,56,-25.3483
3,56,-36.4868
4,56,-34.2453
5,56,-32.3474
6,56,-39.8359
7,56,-42.0125
8,56,-37.1605
9,56,-45.655
10,56,-37.9001
11,56,-33.0795
12,56,-22.0909
13,56,-35.6561
14,56,-48.9278
15,56,-53.9037
16,56,-50.3651
17,56,-45.8117
18,56,-47.1862
19,56,-46.6008
20,56,-48.8663
21,56,-51.1845
22,56,-64.7712
23,56,-43.7281
24,56,-34.0087
25,56,-46.1493
26,56,-51.574
27,56,-49.6588
28,56,-45.8174
29,56,-55.4979
30,56,-55.7747
31,56,-54.6946
32,56,-53.7304
33,56,-52.338
34,56,-52.8455
35,56,-49.392
36,56,-42.9513
37,56,-36.9143
38,56,-25.5729
39,56,-35.2946
40,56,-43.6716
41,56,-45.4418
42,56,-47.3719
43,56,-44.9621
44,56,-44.4372
45,56,-43.6781
46,56,-42.9518
47,56,-46.4787
48,56,-45.3374
49,56,-49.4081
50,56,-44.7195
51,56,-44.9835
52,56,-50.1386
53,56,-41.5237
54,56,-39.1929
55,56,-32.6503
56,56,-28.0713
57,56,-54.3931
58,56,-43.8457
59,56,-51.6512
60,56,-52.6669
61,56,-50.4005
62,56,-49.7348
63,56,-57.9955
64,56,-54.1412
65,56,-44.7848
66,56,-47.4882
67,56,-42.954
68,56,-50.3698
69,56,-45.3636
70,56,-49.4174
71,56,-46.1388
72,56,-52.4707
73,56,-60.8526
74,56,-48.4057
75,56,-48.8816
76,56,-54.1605
77,56,-46.2497
78,56,-49.9704
79,56,-53.7815
80,56,-54.0669
81,56,-46.3515
82,56,-44.7214
83,56,-49.6854
84,56,-46.8737
85,56,-44.5259
86,56,-42.5543
87,56,-40.8566
88,56,-39.8243
89,56,-39.093
90,56,-38.8274
-90,57,-37.8767
-89,57,-37.4369
-88,57,-37.9348
-87,57,-39.3508
-86,57,-42.5653
-85,57,-53.8707
-84,57,-46.1327
-83,57,-40.8441
-82,57,-39.2387
-81,57,-38.3599
-80,57,-43.0541
-79,57,-46.4663
-78,57,-40.9317
-77,57,-39.4737
-76,57,-54.008
-75,57,-41.6293
-74,57,-40.8045
-73,57,-49.0115
-72,57,-45.4893
-71,57,-47.9972
-70,57,-43.2609
-69,57,-48.067
-68,57,-42.2822
-67,57,-51.2396
-66,57,-42.5953
-65,57,-49.4483
-64,57,-47.326
-63,57,-42.1744
-62,57,-65.5514
-61,57,-39.0673
-60,57,-49.2752
-59,57,-48.6444
-58,57,-35.8508
-57,57,-43.7333
-56,57,-46.6997
-55,57,-22.741
-54,57,-31.9743
-53,57,-40.2537
-52,57,-41.6208
-51,57,-45.3293
-50,57,-53.319
-49,57,-48.9136
-48,57,-43.9982
-47,57,-46.5806
-46,57,-45.3847
-45,57,-42.334
-44,57,-41.474
-43,57,-40.2211
-42,57,-39.097
-41,57,-36.2612
-40,57,-33.9203
-39,57,-30.4789
-38,57,-18.641
-37,57,-34.6665
-36,57,-50.6205
-35,57,-40.2165
-34,57,-35.3162
-33,57,-35.0435
-32,57,-42.4515
-31,57,-39.828
-30,57,-38.7634
-29,57,-49.0599
-28,57,-34.0382
-27,57,-37.5191
-26,57,-38.1781
-25,57,-38.8876
-24,57,-28.5918
-23,57,-43.1282
-22,57,-36.946
-21,57,-44.8388
-20,57,-33.2913
-19,57,-53.4663
-18,57,-31.7902
-17,57,-34.8972
-16,57,-33.8892
-15,57,-29.8139
-14,57,-38.4629
-13,57,-26.7246
-12,57,-27.2418
-11,57,-39.9014
-10,57,-31.3105
-9,57,-27.5945
-8,57,-29.7499
-7,57,-35.1305
-6,57,-23.0921
-5,57,-21.911
-4,57,-32.6968
-3,57,-21.0056
-2,57,-12.6261
-1,57,-9.24115
0,57,12.2268
1,57,-9.02744
2,57,-12.2686
3,57,-20.2429
4,57,-30.9996
5,57,-21.082
6,57,-22.0433
7,57,-31.0198
8,57,-27.3777
9,57,-23.7939
10,57,-28.2409
11,57,-31.8298
12,57,-19.9692
13,57,-30.8422
14,57,-41.0816
15,57,-29.55
16,57,-36.7328
17,57,-35.5274
18,57,-31.1491
19,57,-49.9577
20,57,-32.6391
21,57,-40.8736
22,57,-33.5538
23,57,-37.9075
24,57,-26.8668
25,57,-37.4393
26,57,-32.2554
27,57,-44.2538
28,57,-42.8876
29,57,-50.9134
30,57,-39.8811
31,57,-41.251
32,57,-47.8923
33,57,-37.5396
34,57,-37.2249
35,57,-44.1109
36,57,-48.2415
37,57,-36.6221
38,57,-29.1567
39,57,-45.9143
40,57,-42.3823
41,57,-43.9622
42,57,-42.6387
43,57,-41.8249
44,57,-40.3097
45,57,-40.6505
46,57,-38.1733
47,57,-38.05
48,57,-41.9474
49,57,-52.9626
50,57,-50.8612
51,57,-47.0228
52,57,-39.7842
53,57,-38.7237
54,57,-30.5597
55,57,-23.524
56,57,-52.7869
57,57,-36.0257
58,57,-38.7307
59,57,-39.1788
60,57,-41.5445
61,57,-38.6579
62,57,-38.6758
63,57,-41.1332
64,57,-37.3774
65,57,-46.1266
66,57,-39.2894
67,57,-45.5618
68,57,-43.9433
69,57,-46.7683
70,57,-44.2291
71,57,-50.9022
72,57,-40.1871
73,57,-48.2018
74,57,-42.3984
75,57,-42.6821
76,57,-47.464
77,57,-43.0359
78,57,-40.6984
79,57,-50.385
80,57,-45.6734
81,57,-42.1376
82,57,-39.6843
83,57,-40.9537
84,57,-49.1179
85,57,-46.7675
86,57,-41.6959
87,57,-40.356
88,57,-39.5619
89,57,-39.0488
90,57,-38.8327
-90,58,-40.1368
-89,58,-40.1021
-88,58,-41.1119
-87,58,-43.753
-86,58,-49.2499
-85,58,-44.9171
-84,58,-40.042
-83,58,-39.5933
-82,58,-44.3364
-81,58,-44.5339
-80,58,-50.4617
-79,58,-40.2337
-78,58,-42.797
-77,58,-46.8466
-76,58,-45.3324
-75,58,-41.7245
-74,58,-51.5332
-73,58,-43.4728
-72,58,-45.1235
-71,58,-44.9347
-70,58,-42.5756
-69,58,-47.4185
-68,58,-43.9761
-67,58,-48.8172
-66,58,-42.2402
-65,58,-44.1371
-64,58,-41.3663
-63,58,-49.9606
-62,58,-44.849
-61,58,-38.3158
-60,58,-46.1124
-59,58,-40.2436
-58,58,-38.4435
-57,58,-46.9698
-56,58,-33.0547
-55,58,-37.3963
-54,58,-25.6494
-53,58,-33.3938
-52,58,-38.6892
-51,58,-40.4326
-50,58,-37.9103
-49,58,-37.6319
-48,58,-40.8711
-47,58,-45.2366
-46,58,-46.7
-45,58,-50.7364
-44,58,-52.9469
-43,58,-54.2277
-42,58,-55.3385
-41,58,-49.1946
-40,58,-44.0431
-39,58,-38.1319
-38,58,-34.2048
-37,58,-25.7398
-36,58,-33.8324
-35,58,-41.8821
-34,58,-47.1284
-33,58,-44.9375
-32,58,-44.4053
-31,58,-36.7082
-30,58,-41.4054
-29,58,-34.852
-28,58,-32.6494
-27,58,-45.0249
-26,58,-31.0471
-25,58,-33.1606
-24,58,-17.872
-23,58,-42.334
-22,58,-35.8962
-21,58,-35.2122
-20,58,-37.037
-19,58,-31.5561
-18,58,-46.7875
-17,58,-31.6521
-16,58,-30.1533
-15,58,-53.1033
-14,58,-28.2654
-13,58,-25.4155
-12,58,-29.7632
-11,58,-34.146
-10,58,-27.5047
-9,58,-29.5471
-8,58,-40.2671
-7,58,-24.3063
-6,58,-22.1887
-5,58,-24.9731
-4,58,-34.4881
-3,58,-17.26
-2,58,-11.4983
-1,58,-9.03867
0,58,13.4294
1,58,-8.31704
2,58,-11.5714
3,58,-16.9258
4,58,-31.3733
5,58,-23.8839
6,58,-20.5032
7,58,-22.7782
8,58,-40.9549
9,58,-26.9469
10,58,-23.4078
11,58,-25.8891
12,58,-25.7959
13,58,-34.2638
14,58,-32.3255
15,58,-45.2371
16,58,-31.4381
17,58,-30.86
18,58,-43.1788
19,58,-30.1334
20,58,-39.8262
21,58,-35.172
22,58,-31.8785
23,58,-41.7282
24,58,-30.5987
25,58,-44.083
26,58,-33.4655
27,58,-45.1766
28,58,-33.3983
29,58,-34.6663
30,58,-45.0629
31,58,-37.3408
32,58,-46.891
33,58,-41.7394
34,58,-42.367
35,58,-43.6386
36,58,-31.442
37,58,-20.5927
38,58,-42.5677
39,58,-41.7471
40,58,-38.6118
41,58,-43.5895
42,58,-48.1232
43,58,-57.0268
44,58,-49.1989
45,58,-47.2169
46,58,-54.7081
47,58,-46.4023
48,58,-39.7568
49,58,-36.956
50,58,-34.5681
51,58,-37.1044
52,58,-33.737
53,58,-30.2354
54,58,-26.7631
55,58,-40.6852
56,58,-38.1548
57,58,-37.011
58,58,-37.652
59,58,-42.7122
60,58,-42.2673
61,58,-40.4637
62,58,-48.326
63,58,-40.7868
64,58,-48.4109
65,58,-44.458
66,58,-47.5862
67,58,-52.8032
68,58,-42.3752
69,58,-52.3044
70,58,-42.6747
71,58,-43.3094
72,58,-42.7881
73,58,-40.0086
74,58,-43.5743
75,58,-44.811
76,58,-43.9172
77,58,-41.1419
78,58,-45.2491
79,58,-38.9257
80,58,-49.1676
81,58,-42.7729
82,58,-49.4929
83,58,-37.9905
84,58,-38.273
85,58,-42.5416
86,58,-49.5707
87,58,-47.4878
88,58,-43.8465
89,58,-42.0726
90,58,-41.4401
-90,59,-27.0411
-89,59,-22.0085
-88,59,-21.7559
-87,59,-21.6994
-86,59,-21.8223
-85,59,-22.8373
-84,59,-24.3894
-83,59,-26.2806
-82,59,-29.9655
-81,59,-42.6896
-80,59,-36.9199
-79,59,-36.091
-78,59,-34.6926
-77,59,-49.3872
-76,59,-39.3987
-75,59,-37.1423
-74,59,-45.1342
-73,59,-44.5183
-72,59,-41.9778
-71,59,-38.9998
-70,59,-39.4418
-69,59,-39.4525
-68,59,-40.4125
-67,59,-38.6593
-66,59,-41.1737
-65,59,-41.4015
-64,59,-48.2866
-63,59,-50.0229
-62,59,-40.5756
-61,59,-46.223
-60,59,-47.9525
-59,59,-41.5974
-58,59,-41.6053
-57,59,-43.5956
-56,59,-47.96
-55,59,-37.7526
-54,59,-34.007
-53,59,-28.4773
-52,59,-39.1723
-51,59,-38.0538
-50,59,-42.5091
-49,59,-57.0388
-48,59,-48.8379
-47,59,-47.2353
-46,59,-42.89
-45,59,-41.0274
-44,59,-41.0075
-43,59,-41.7805
-42,59,-44.7836
-41,59,-49.1368
-40,59,-51.6272
-39,59,-42.7713
-38,59,-36.7621
-37,59,-24.1747
-36,59,-46.2156
-35,59,-43.2711
-34,59,-38.5732
-33,59,-40.7981
-32,59,-47.8755
-31,59,-37.5061
-30,59,-42.83
-29,59,-41.3192
-28,59,-42.2259
-27,59,-40.1276
-26,59,-41.3093
-25,59,-34.7729
-24,59,-36.1664
-23,59,-46.8698
-22,59,-46.9582
-21,59,-39.8464
-20,59,-40.6709
-19,59,-42.6376
-18,59,-35.1531
-17,59,-41.9356
-16,59,-42.3888
-15,59,-33.727
-14,59,-32.6304
-13,59,-47.1023
-12,59,-26.0964
-11,59,-30.3183
-10,59,-42.4932
-9,59,-47.4184
-8,59,-30.6012
-7,59,-27.0107
-6,59,-28.8613
-5,59,-41.9155
-4,59,-26.5937
-3,59,-20.6769
-2,59,-16.4078
-1,59,-14.4271
0,59,9.04923
1,59,-14.1221
2,59,-15.9884
3,59,-19.4978
4,59,-28.1385
5,59,-40.1518
6,59,-26.5148
7,59,-27.1485
8,59,-29.3399
9,59,-37.2694
10,59,-32.4675
11,59,-30.0619
12,59,-26.9865
13,59,-57.1114
14,59,-35.1685
15,59,-35.8404
16,59,-40.2855
17,59,-41.0194
18,59,-34.2573
19,59,-43.6151
20,59,-39.9072
21,59,-34.538
22,59,-53.7636
23,59,-32.4353
24,59,-38.9045
25,59,-42.4531
26,59,-40.8749
27,59,-37.1129
28,59,-52.7956
29,59,-39.7766
30,59,-56.1219
31,59,-43.5631
32,59,-55.4243
33,59,-40.2273
34,59,-36.6436
35,59,-43.4309
36,59,-43.4239
37,59,-30.2615
38,59,-43.5958
39,59,-39.9307
40,59,-43.9539
41,59,-46.4425
42,59,-53.9955
43,59,-50.0445
44,59,-47.7888
45,59,-43.8708
46,59,-44.5068
47,59,-47.4284
48,59,-48.0452
49,59,-53.1946
50,59,-50.6578
51,59,-42.4566
52,59,-42.2375
53,59,-25.3021
54,59,-34.1634
55,59,-35.0931
56,59,-35.1969
57,59,-42.7864
58,59,-52.165
59,59,-50.6056
60,59,-37.8817
61,59,-58.8584
62,59,-53.5123
63,59,-39.8538
64,59,-47.1079
65,59,-41.0988
66,59,-44.5433
67,59,-40.3882
68,59,-41.6978
69,59,-38.3026
70,59,-38.7055
71,59,-37.8331
72,59,-42.4327
73,59,-45.2638
74,59,-53.0291
75,59,-41.5604
76,59,-38.5878
77,59,-52.6913
78,59,-39.8548
79,59,-38.999
80,59,-38.4313
81,59,-44.956
82,59,-33.8857
83,59,-33.1955
84,59,-28.6376
85,59,-26.2007
86,59,-25.3605
87,59,-25.0494
88,59,-24.9233
89,59,-24.952
90,59,-25.0193
-90,60,-40.2811
-89,60,-37.63
-88,60,-34.6883
-87,60,-31.1578
-86,60,-28.037
-85,60,-25.2686
-84,60,-23.8364
-83,60,-22.0758
-82,60,-20.8617
-81,60,-20.0938
-80,60,-21.2426
-79,60,-24.9978
-78,60,-34.45
-77,60,-35.0324
-76,60,-32.9953
-75,60,-38.3953
-74,60,-36.5756
-73,60,-37.5121
-72,60,-52.8236
-71,60,-41.2566
-70,60,-53.6486
-69,60,-40.4053
-68,60,-52.5359
-67,60,-44.4919
-66,60,-53.9459
-65,60,-55.6322
-64,60,-43.7702
-63,60,-50.438
-62,60,-43.513
-61,60,-49.2309
-60,60,-55.0334
-59,60,-37.929
-58,60,-40.8482
-57,60,-40.2819
-56,60,-42.4943
-55,60,-34.8971
-54,60,-28.7194
-53,60,-21.0164
-52,60,-16.3671
-51,60,-33.7478
-50,60,-49.9463
-49,60,-46.4817
-48,60,-44.1934
-47,60,-44.596
-46,60,-45.6031
-45,60,-44.938
-44,60,-45.0705
-43,60,-45.6269
-42,60,-46.0679
-41,60,-47.402
-40,60,-56.3281
-39,60,-48.2007
-38,60,-37.1164
-37,60,-25.7301
-36,60,-21.4242
-35,60,-31.7279
-34,60,-36.4737
-33,60,-43.4159
-32,60,-47.2277
-31,60,-43.7625
-30,60,-50.5552
-29,60,-51.1398
-28,60,-62.4236
-27,60,-45.8446
-26,60,-45.1915
-25,60,-43.5403
-24,60,-43.5223
-23,60,-32.5267
-22,60,-43.74
-21,60,-53.4213
-20,60,-44.3884
-19,60,-49.2503
-18,60,-49.5906
-17,60,-41.9028
-16,60,-48.1354
-15,60,-48.0536
-14,60,-41.8925
-13,60,-49.3659
-12,60,-36.3347
-11,60,-26.7189
-10,60,-44.5781
-9,60,-35.081
-8,60,-37.1031
-7,60,-38.2434
-6,60,-45.0749
-5,60,-51.3107
-4,60,-36.447
-3,60,-32.1304
-2,60,-30.5575
-1,60,-25.0484
0,60,-2.78882
1,60,-25.7722
2,60,-29.4463
3,60,-31.816
4,60,-37.3857
5,60,-44.128
6,60,-45.4274
7,60,-39.5354
8,60,-38.8541
9,60,-46.6898
10,60,-59.8253
11,60,-38.6946
12,60,-45.8017
13,60,-50.7413
14,60,-40.9613
15,60,-49.123
16,60,-41.147
17,60,-42.7222
18,60,-49.8696
19,60,-42.735
20,60,-46.9719
21,60,-57.6341
22,60,-43.9373
23,60,-27.0315
24,60,-47.2098
25,60,-47.3326
26,60,-49.7638
27,60,-49.9517
28,60,-49.348
29,60,-43.6625
30,60,-43.0615
31,60,-46.7889
32,60,-58.5866
33,60,-42.9852
34,60,-41.8576
35,60,-36.1294
36,60,-30.1062
37,60,-36.103
38,60,-43.7665
39,60,-46.2654
40,60,-48.3649
41,60,-42.2925
42,60,-44.6761
43,60,-44.0357
44,60,-43.7225
45,60,-42.6903
46,60,-40.091
47,60,-40.4753
48,60,-39.9125
49,60,-46.8068
50,60,-52.3506
51,60,-45.368
52,60,-24.7948
53,60,-26.1818
54,60,-32.5002
55,60,-36.835
56,60,-44.9014
57,60,-39.9041
58,60,-40.1918
59,60,-39.8262
60,60,-42.5329
61,60,-40.6049
62,60,-39.249
63,60,-41.4679
64,60,-37.513
65,60,-42.2047
66,60,-43.4501
67,60,-40.6928
68,60,-55.4667
69,60,-38.2379
70,60,-52.8514
71,60,-36.0743
72,60,-43.7026
73,60,-33.9185
74,60,-36.656
75,60,-39.5805
76,60,-31.0219
77,60,-36.7122
78,60,-35.2765
79,60,-24.2375
80,60,-21.5151
81,60,-20.662
82,60,-19.7761
83,60,-20.499
84,60,-23.7367
85,60,-25.554
86,60,-28.4817
87,60,-31.1392
88,60,-33.665
89,60,-35.9206
90,60,-36.8787
-90,61,-39.1634
-89,61,-38.6601
-88,61,-38.2857
-87,61,-37.6965
-86,61,-36.4201
-85,61,-35.5184
-84,61,-36.6763
-83,61,-44.6799
-82,61,-39.1921
-81,61,-30.5573
-80,61,-25.9047
-79,61,-22.9554
-78,61,-23.8672
-77,61,-26.6326
-76,61,-35.8562
-75,61,-46.8867
-74,61,-40.3626
-73,61,-52.1386
-72,61,-48.8756
-71,61,-62.736
-70,61,-55.2001
-69,61,-63.4892
-68,61,-51.1437
-67,61,-56.9979
-66,61,-50.821
-65,61,-53.9113
-64,61,-56.2127
-63,61,-46.4474
-62,61,-57.9069
-61,61,-56.6986
-60,61,-48.1036
-59,61,-53.7899
-58,61,-48.0518
-57,61,-47.6193
-56,61,-57.1441
-55,61,-55.3086
-54,61,-50.3573
-53,61,-40.382
-52,61,-29.8125
-51,61,-31.8992
-50,61,-38.8334
-49,61,-39.526
-48,61,-40.1915
-47,61,-40.7386
-46,61,-41.6264
-45,61,-41.866
-44,61,-43.2527
-43,61,-44.3527
-42,61,-47.973
-41,61,-46.4612
-40,61,-44.8786
-39,61,-42.7653
-38,61,-41.7684
-37,61,-42.687
-36,61,-23.6558
-35,61,-36.8917
-34,61,-37.0847
-33,61,-42.5914
-32,61,-45.4967
-31,61,-52.6992
-30,61,-42.1097
-29,61,-50.0114
-28,61,-39.5258
-27,61,-46.143
-26,61,-40.0876
-25,61,-48.9339
-24,61,-39.7765
-23,61,-27.379
-22,61,-38.3267
-21,61,-37.5876
-20,61,-46.0706
-19,61,-42.5319
-18,61,-37.4574
-17,61,-37.5106
-16,61,-42.4521
-15,61,-34.4216
-14,61,-29.5548
-13,61,-35.029
-12,61,-45.5995
-11,61,-18.8472
-10,61,-31.1215
-9,61,-29.8986
-8,61,-32.8803
-7,61,-38.6682
-6,61,-42.0372
-5,61,-28.7415
-4,61,-23.2165
-3,61,-20.0029
-2,61,-18.0458
-1,61,-17.3082
0,61,8.83606
1,61,-17.2787
2,61,-17.7664
3,61,-19.3076
4,61,-22.5212
5,61,-27.0167
6,61,-41.0004
7,61,-37.8847
8,61,-31.3803
9,61,-27.8135
10,61,-28.5422
11,61,-23.3348
12,61,-61.9977
13,61,-39.9335
14,61,-35.2542
15,61,-34.9848
16,61,-49.0571
17,61,-38.7843
18,61,-36.9353
19,61,-40.7471
20,61,-48.289
21,61,-35.8801
22,61,-31.6122
23,61,-17.5151
24,61,-37.6378
25,61,-36.878
26,61,-36.9657
27,61,-43.3673
28,61,-39.1883
29,61,-53.7211
30,61,-44.8721
31,61,-54.1777
32,61,-44.2056
33,61,-42.5032
34,61,-36.9956
35,61,-38.0977
36,61,-22.9469
37,61,-38.0685
38,61,-40.7145
39,61,-40.549
40,61,-42.825
41,61,-43.6907
42,61,-47.6972
43,61,-48.4921
44,61,-48.9194
45,61,-48.0161
46,61,-43.9064
47,61,-44.8558
48,61,-43.912
49,61,-41.4587
50,61,-35.0297
51,61,-24.1465
52,61,-23.6336
53,61,-35.9073
54,61,-43.373
55,61,-53.4415
56,61,-53.588
57,61,-46.5985
58,61,-45.552
59,61,-54.7199
60,61,-58.8397
61,61,-57.0073
62,61,-55.7343
63,61,-51.6902
64,61,-46.3717
65,61,-59.077
66,61,-46.0606
67,61,-48.9811
68,61,-44.4672
69,61,-46.6653
70,61,-44.2506
71,61,-47.998
72,61,-42.1554
73,61,-44.7277
74,61,-36.8379
75,61,-46.2557
76,61,-33.3917
77,61,-26.7765
78,61,-24.4492
79,61,-26.191
80,61,-27.273
81,61,-31.7743
82,61,-39.2363
83,61,-47.854
84,61,-45.125
85,61,-41.228
86,61,-39.0107
87,61,-38.5845
88,61,-38.6945
89,61,-38.9085
90,61,-38.9176
-90,62,-42.2091
-89,62,-42.0754
-88,62,-41.5712
-87,62,-41.3717
-86,62,-41.8645
-85,62,-44.2458
-84,62,-51.6593
-83,62,-54.4719
-82,62,-42.6352
-81,62,-37.1773
-80,62,-39.4033
-79,62,-52.1118
-78,62,-34.8032
-77,62,-27.5246
-76,62,-27.4566
-75,62,-29.6936
-74,62,-40.734
-73,62,-51.3983
-72,62,-43.0416
-71,62,-48.7272
-70,62,-43.3249
-69,62,-52.5682
-68,62,-44.1618
-67,62,-47.2659
-66,62,-41.1354
-65,62,-43.6065
-64,62,-46.8085
-63,62,-44.8203
-62,62,-41.9233
-61,62,-42.0596
-60,62,-48.8506
-59,62,-43.8902
-58,62,-45.6238
-57,62,-52.1761
-56,62,-49.6463
-55,62,-49.5216
-54,62,-44.1104
-53,62,-41.8631
-52,62,-52.0507
-51,62,-33.4093
-50,62,-44.0678
-49,62,-38.6506
-48,62,-37.7903
-47,62,-39.5567
-46,62,-42.4835
-45,62,-43.4998
-44,62,-45.2623
-43,62,-43.6357
-42,62,-44.5065
-41,62,-45.6493
-40,62,-50.2822
-39,62,-46.6782
-38,62,-46.0114
-37,62,-39.2653
-36,62,-23.8324
-35,62,-30.8842
-34,62,-43.7594
-33,62,-45.4975
