Phi[deg],Theta[deg],dB(RCSTotal)
-50,26,-41.5223
-49,26,-35.1624
-48,26,-35.2834
-47,26,-47.1908
-46,26,-35.7557
-45,26,-41.0826
-44,26,-39.3497
-43,26,-36.435
-42,26,-46.3652
-41,26,-35.5762
-40,26,-45.0461
-39,26,-37.4098
-38,26,-45.6603
-37,26,-37.0393
-36,26,-42.1826
-35,26,-35.0064
-34,26,-35.8242
-33,26,-35.5611
-32,26,-32.8075
-31,26,-37.9604
-30,26,-31.696
-29,26,-40.8866
-28,26,-31.6576
-27,26,-41.8399
-26,26,-31.7581
-25,26,-38.466
-24,26,-32.0759
-23,26,-34.8139
-22,26,-33.3003
-21,26,-32.9995
-20,26,-36.2655
-19,26,-29.9754
-18,26,-40.0805
-17,26,-27.8909
-16,26,-50.7647
-15,26,-27.7013
-14,26,-35.9325
-13,26,-26.8292
-12,26,-28.5267
-11,26,-26.5164
-10,26,-25.2805
-9,26,-30.3421
-8,26,-22.16
-7,26,-47.258
-6,26,-19.4551
-5,26,-25.2039
-4,26,-18.0274
-3,26,-15.6548
-2,26,-17.2964
-1,26,-4.11115
0,26,1.15661
1,26,-4.19341
2,26,-16.9536
3,26,-15.4922
4,26,-18.2048
5,26,-24.9061
6,26,-19.9409
7,26,-55.5184
8,26,-22.1661
9,26,-31.7781
10,26,-25.4285
11,26,-28.5281
12,26,-30.4953
13,26,-27.3518
14,26,-41.4476
15,26,-27.5325
16,26,-47.8096
17,26,-29.231
18,26,-36.7981
19,26,-31.0001
20,26,-33.2966
21,26,-32.3859
22,26,-33.4718
23,26,-34.0678
24,26,-33.8363
25,26,-37.1126
26,26,-34.5042
27,26,-39.8494
28,26,-35.2888
29,26,-43.4129
30,26,-35.6213
31,26,-44.1381
32,26,-34.6098
33,26,-39.5765
34,26,-35.5755
35,26,-37.978
36,26,-37.9565
37,26,-36.6563
38,26,-41.4717
39,26,-35.5632
40,26,-56.4307
41,26,-36.1931
42,26,-43.927
43,26,-39.0871
44,26,-39.992
45,26,-43.3896
46,26,-35.9361
47,26,-43.659
48,26,-38.5329
49,26,-35.8192
50,26,-42.2259
51,26,-44.1402
52,26,-42.174
53,26,-39.0323
54,26,-38.634
55,26,-44.1132
56,26,-40.9176
57,26,-37.8214
58,26,-41.3105
59,26,-47.4061
60,26,-41.4576
61,26,-42.7217
62,26,-50.7892
63,26,-41.1444
64,26,-38.4229
65,26,-41.0694
66,26,-52.0886
67,26,-39.7863
68,26,-35.283
69,26,-34.5699
70,26,-36.5408
71,26,-41.0464
72,26,-45.5117
73,26,-43.2007
74,26,-40.1595
75,26,-38.1461
76,26,-36.7019
77,26,-35.9222
78,26,-35.6983
79,26,-35.9127
80,26,-36.5589
81,26,-37.6128
82,26,-39.0621
83,26,-40.9085
84,26,-43.1208
85,26,-45.5688
86,26,-47.9347
87,26,-49.7
88,26,-50.5388
89,26,-50.7255
90,26,-50.7267
-90,27,-50.4947
-89,27,-51.6274
-88,27,-50.1411
-87,27,-48.0174
-86,27,-45.6814
-85,27,-43.4389
-84,27,-41.4213
-83,27,-39.7428
-82,27,-38.4877
-81,27,-37.7342
-80,27,-37.6275
-79,27,-38.4783
-78,27,-40.6785
-77,27,-45.4806
-76,27,-48.0813
-75,27,-40.9048
-74,27,-36.8189
-73,27,-34.9958
-72,27,-34.868
-71,27,-36.4302
-70,27,-40.5679
-69,27,-49.6337
-68,27,-49.5261
-67,27,-48.0175
-66,27,-58.5162
-65,27,-47.4847
-64,27,-43.0818
-63,27,-45.2779
-62,27,-53.4909
-61,27,-43.6664
-60,27,-42.0782
-59,27,-49.2624
-58,27,-46.5032
-57,27,-42.5093
-56,27,-51.4498
-55,27,-43.9003
-54,27,-40.0923
-53,27,-47.5614
-52,27,-41.6528
-51,27,-39.2685
-50,27,-49.1824
-49,27,-42.4653
-48,27,-41.6463
-47,27,-46.5533
-46,27,-41.6972
-45,27,-53.4314
-44,27,-38.872
-43,27,-46.9277
-42,27,-40.1881
-41,27,-41.4485
-40,27,-42.238
-39,27,-38.6242
-38,27,-44.3447
-37,27,-35.8827
-36,27,-64.8546
-35,27,-35.3764
-34,27,-46.5627
-33,27,-37.9708
-32,27,-47.4348
-31,27,-39.7692
-30,27,-51.5639
-29,27,-39.1283
-28,27,-45.4633
-27,27,-37.3826
-26,27,-40.5515
-25,27,-35.849
-24,27,-37.6248
-23,27,-35.8475
-22,27,-33.9577
-21,27,-38.6808
-20,27,-31.8524
-19,27,-41.5494
-18,27,-31.895
-17,27,-50.8466
-16,27,-32.1688
-15,27,-34.4076
-14,27,-32.6321
-13,27,-30.652
-12,27,-39.4121
-11,27,-28.52
-10,27,-33.4308
-9,27,-27.2872
-8,27,-26.5452
-7,27,-30.4878
-6,27,-22.301
-5,27,-37.4222
-4,27,-19.2586
-3,27,-19.8533
-2,27,-17.8111
-1,27,-6.7879
0,27,-1.03143
1,27,-6.75079
2,27,-17.875
3,27,-19.8067
4,27,-19.1956
5,27,-37.0011
6,27,-22.158
7,27,-30.902
8,27,-26.6263
9,27,-27.2878
10,27,-36.0433
11,27,-28.0118
12,27,-39.7559
13,27,-29.4711
14,27,-33.2449
15,27,-33.5359
16,27,-31.4294
17,27,-43.7106
18,27,-31.3807
19,27,-47.6306
20,27,-33.0436
21,27,-37.9621
22,27,-36.0959
23,27,-34.1751
24,27,-38.785
25,27,-33.6648
26,27,-42.1668
27,27,-33.8576
28,27,-45.6731
29,27,-34.2359
30,27,-49.4881
31,27,-36.0254
32,27,-56.5345
33,27,-36.3478
34,27,-50.9723
35,27,-35.8702
36,27,-53.9219
37,27,-36.3408
38,27,-44.9484
39,27,-37.8332
40,27,-42.1496
41,27,-39.7107
42,27,-39.1387
43,27,-45.9868
44,27,-38.7297
45,27,-52.6027
46,27,-39.6524
47,27,-47.3882
48,27,-39.6269
49,27,-36.6136
50,27,-47.1323
51,27,-36.7915
52,27,-38.3921
53,27,-57.907
54,27,-39.6127
55,27,-42.7874
56,27,-47.3705
57,27,-38.671
58,27,-41.4296
59,27,-52.5607
60,27,-40.0274
61,27,-40.338
62,27,-51.3515
63,27,-45.68
64,27,-41.7985
65,27,-43.4376
66,27,-48.9824
67,27,-40.4358
68,27,-36.0397
69,27,-35.259
70,27,-37.3159
71,27,-41.7623
72,27,-45.3927
73,27,-43.4912
74,27,-42.9134
75,27,-45.4815
76,27,-51.0928
77,27,-48.8662
78,27,-44.0573
79,27,-41.7303
80,27,-40.8731
81,27,-40.9156
82,27,-41.5628
83,27,-42.6409
84,27,-44.0273
85,27,-45.6119
86,27,-47.2684
87,27,-48.8313
88,27,-50.1004
89,27,-50.9014
90,27,-51.1452
-90,28,-49.518
-89,28,-48.1793
-88,28,-48.7272
-87,28,-49.7682
-86,28,-51.5206
-85,28,-54.3666
-84,28,-58.1115
-83,28,-56.8702
-82,28,-52.0455
-81,28,-48.531
-80,28,-46.298
-79,28,-45.153
-78,28,-45.0852
-77,28,-46.2602
-76,28,-48.8433
-75,28,-51.3949
-74,28,-49.1684
-73,28,-46.3539
-72,28,-45.5509
-71,28,-46.5266
-70,28,-45.7156
-69,28,-42.3515
-68,28,-40.1391
-67,28,-39.7595
-66,28,-40.7222
-65,28,-42.0696
-64,28,-43.2138
-63,28,-45.2497
-62,28,-44.071
-61,28,-41.6246
-60,28,-43.1555
-59,28,-56.0885
-58,28,-46.8001
-57,28,-44.4543
-56,28,-59.246
-55,28,-43.7408
-54,28,-41.8245
-53,28,-52.6406
-52,28,-46.0521
-51,28,-44.9148
-50,28,-55.9123
-49,28,-52.9119
-48,28,-48.5241
-47,28,-40.8717
-46,28,-43.5046
-45,28,-38.2094
-44,28,-37.8204
-43,28,-44.7482
-42,28,-39.1797
-41,28,-55.567
-40,28,-40.6674
-39,28,-46.3184
-38,28,-40.5248
-37,28,-44.1998
-36,28,-44.0385
-35,28,-53.9523
-34,28,-40.3777
-33,28,-44.3031
-32,28,-35.5406
-31,28,-51.5907
-30,28,-34.3784
-29,28,-48.7469
-28,28,-33.523
-27,28,-45.6903
-26,28,-33.9506
-25,28,-42.3348
-24,28,-34.818
-23,28,-38.5562
-22,28,-36.0681
-21,28,-37.7936
-20,28,-45.1903
-19,28,-37.3685
-18,28,-39.4893
-17,28,-36.8923
-16,28,-33.7481
-15,28,-46.4956
-14,28,-31.4859
-13,28,-37.0568
-12,28,-30.6849
-11,28,-31.3758
-10,28,-37.1095
-9,28,-29.1966
-8,28,-34.7827
-7,28,-28.2894
-6,28,-25.6667
-5,28,-38.1867
-4,28,-21.0952
-3,28,-24.5076
-2,28,-18.7026
-1,28,-9.62426
0,28,-3.35456
1,28,-9.47583
2,28,-19.3007
3,28,-25.2718
4,28,-21.2238
5,28,-36.6742
6,28,-25.8159
7,28,-27.9964
8,28,-37.9694
9,28,-26.8963
10,28,-40.5971
11,28,-29.5047
12,28,-34.7473
13,28,-39.0006
14,28,-32.391
15,28,-44.564
16,28,-34.0307
17,28,-36.7653
18,28,-39.5382
19,28,-34.6348
20,28,-58.7665
21,28,-35.1938
22,28,-44.6279
23,28,-37.8255
24,28,-40.8884
25,28,-43.7149
26,28,-38.0179
27,28,-52.6957
28,28,-37.9456
29,28,-54.1994
30,28,-37.09
31,28,-49.6885
32,28,-37.9308
33,28,-46.1705
34,28,-40.4072
35,28,-47.5652
36,28,-38.8082
37,28,-57.5489
38,28,-40.2647
39,28,-56.9881
40,28,-43.0154
41,28,-61.256
42,28,-40.5049
43,28,-44.3098
44,28,-42.9791
45,28,-39.563
46,28,-50.596
47,28,-49.5658
48,28,-44.6785
49,28,-43.5616
50,28,-51.6796
51,28,-44.9831
52,28,-44.6274
53,28,-54.5807
54,28,-44.0421
55,28,-46.4405
56,28,-51.344
57,28,-43.5504
58,28,-47.1712
59,28,-52.1119
60,28,-42.3342
61,28,-41.0855
62,28,-50.3456
63,28,-44.4584
64,28,-39.8318
65,28,-41.6406
66,28,-46.9337
67,28,-48.991
68,28,-48.3994
69,28,-52.3569
70,28,-51.8942
71,28,-48.1666
72,28,-47.1882
73,28,-48.1211
74,28,-51.086
75,28,-58.3772
76,28,-61.5942
77,28,-52.9425
78,28,-49.5912
79,28,-48.219
80,28,-48.0953
81,28,-48.9959
82,28,-50.8974
83,28,-53.9374
84,28,-58.3563
85,28,-62.412
86,28,-60.2867
87,28,-57.19
88,28,-55.3093
89,28,-54.3469
90,28,-54.074
-90,29,-42.2721
-89,29,-41.4493
-88,29,-41.9364
-87,29,-42.8633
-86,29,-44.4615
-85,29,-47.1742
-84,29,-51.381
-83,29,-50.9972
-82,29,-45.347
-81,29,-41.3158
-80,29,-38.7195
-79,29,-37.2963
-78,29,-37.0185
-77,29,-38.1692
-76,29,-41.622
-75,29,-50.2251
-74,29,-45.1592
-73,29,-39.3837
-72,29,-37.8147
-71,29,-39.687
-70,29,-48.4808
-69,29,-45.306
-68,29,-38.936
-67,29,-39.1802
-66,29,-46.1381
-65,29,-39.5186
-64,29,-34.0146
-63,29,-33.3182
-62,29,-36.9728
-61,29,-43.2107
-60,29,-41.2405
-59,29,-43.906
-58,29,-42.5814
-57,29,-41.5223
-56,29,-57.1252
-55,29,-39.7938
-54,29,-41.1195
-53,29,-46.0167
-52,29,-37.2634
-51,29,-44.986
-50,29,-39.1726
-49,29,-38.9094
-48,29,-41.3228
-47,29,-33.1651
-46,29,-40.4321
-45,29,-35.2681
-44,29,-35.7292
-43,29,-47.3434
-42,29,-39.5391
-41,29,-40.835
-40,29,-38.7674
-39,29,-39.4285
-38,29,-35.8321
-37,29,-39.4854
-36,29,-36.1463
-35,29,-35.7088
-34,29,-33.0408
-33,29,-37.816
-32,29,-32.628
-31,29,-40.9256
-30,29,-37.3601
-29,29,-37.8649
-28,29,-43.6799
-27,29,-38.068
-26,29,-40.7173
-25,29,-38.1379
-24,29,-34.0497
-23,29,-41.7008
-22,29,-31.5206
-21,29,-37.2386
-20,29,-30.0198
-19,29,-31.4566
-18,29,-32.0089
-17,29,-28.7455
-16,29,-44.7589
-15,29,-28.0186
-14,29,-30.6712
-13,29,-32.1073
-12,29,-26.7211
-11,29,-32.6426
-10,29,-26.3097
-9,29,-22.9695
-8,29,-36.1668
-7,29,-20.8642
-6,29,-23.8359
-5,29,-24.1266
-4,29,-15.8864
-3,29,-23.4519
-2,29,-12.4944
-1,29,-4.44794
0,29,2.2592
1,29,-4.52352
2,29,-12.1268
3,29,-22.5671
4,29,-15.6985
5,29,-24.5988
6,29,-23.3205
7,29,-21.0644
8,29,-46.6877
9,29,-25.1216
10,29,-25.9477
11,29,-46.7473
12,29,-24.931
13,29,-31.7414
14,29,-29.8357
15,29,-28.1002
16,29,-53.6579
17,29,-28.7857
18,29,-33.0433
19,29,-34.3808
20,29,-30.3925
21,29,-48.4688
22,29,-30.4819
23,29,-35.7093
24,29,-33.2129
25,29,-33.2169
26,29,-40.0511
27,29,-32.2089
28,29,-54.0304
29,29,-33.8224
30,29,-39.8636
31,29,-35.0127
32,29,-35.8332
33,29,-35.936
34,29,-35.7459
35,29,-39.9314
36,29,-34.8779
37,29,-41.3443
38,29,-34.4702
39,29,-38.8089
40,29,-36.7513
41,29,-42.2291
42,29,-34.8377
43,29,-36.8402
44,29,-35.5916
45,29,-32.5095
46,29,-42.0116
47,29,-33.5905
48,29,-40.8095
49,29,-37.8037
50,29,-39.6708
51,29,-39.806
52,29,-34.3362
53,29,-43.8945
54,29,-38.0742
55,29,-36.6903
56,29,-50.1727
57,29,-35.4059
58,29,-36.6931
59,29,-43.7976
60,29,-33.7035
61,29,-31.0655
62,29,-32.9523
63,29,-39.1021
64,29,-42.8263
65,29,-42.7381
66,29,-46.5922
67,29,-45.2724
68,29,-44.4513
69,29,-49.8101
70,29,-50.7737
71,29,-42.6458
72,29,-40.6085
73,29,-41.984
74,29,-47.292
75,29,-53.0743
76,29,-44.6687
77,29,-40.9747
78,29,-39.6805
79,29,-39.8885
80,29,-41.3102
81,29,-43.9921
82,29,-48.4232
83,29,-55.5053
84,29,-54.3949
85,29,-49.1618
86,29,-46.284
87,29,-44.6324
88,29,-43.6762
89,29,-43.1733
90,29,-43.013
-90,30,-38.9784
-89,30,-38.5156
-88,30,-38.6593
-87,30,-38.9225
-86,30,-39.3607
-85,30,-40.0735
-84,30,-41.1958
-83,30,-42.9697
-82,30,-45.8029
-81,30,-50.2812
-80,30,-52.899
-79,30,-48.2451
-78,30,-44.7982
-77,30,-43.199
-76,30,-43.2262
-75,30,-45.0575
-74,30,-49.2769
-73,30,-53.4082
-72,30,-49.1319
-71,30,-46.7455
-70,30,-47.2582
-69,30,-50.178
-68,30,-52.2467
-67,30,-50.0582
-66,30,-48.0406
-65,30,-46.5335
-64,30,-45.2635
-63,30,-44.3017
-62,30,-43.8101
-61,30,-46.8071
-60,30,-49.0962
-59,30,-40.402
-58,30,-39.3372
-57,30,-44.859
-56,30,-39.8736
-55,30,-36.7267
-54,30,-41.5513
-53,30,-49.4929
-52,30,-42.2332
-51,30,-48.8328
-50,30,-41.1176
-49,30,-43.0038
-48,30,-53.1926
-47,30,-43.6081
-46,30,-46.3102
-45,30,-49.5614
-44,30,-41.5625
-43,30,-41.3231
-42,30,-39.7593
-41,30,-36.879
-40,30,-44.6571
-39,30,-40.2063
-38,30,-55.2777
-37,30,-43.6786
-36,30,-46.4615
-35,30,-43.5937
-34,30,-44.5406
-33,30,-48.8997
-32,30,-43.1055
-31,30,-51.6689
-30,30,-36.9085
-29,30,-54.5426
-28,30,-36.4552
-27,30,-46.9179
-26,30,-36.939
-25,30,-43.0048
-24,30,-40.9749
-23,30,-41.0572
-22,30,-46.4989
-21,30,-39.2171
-20,30,-38.5353
-19,30,-44.4978
-18,30,-37.7272
-17,30,-44.2036
-16,30,-39.4166
-15,30,-35.4091
-14,30,-55.4329
-13,30,-35.8361
-12,30,-34.2718
-11,30,-38.0557
-10,30,-30.0653
-9,30,-40.3367
-8,30,-34.8726
-7,30,-29.5935
-6,30,-35.6312
-5,30,-28.3541
-4,30,-24.7785
-3,30,-38.2059
-2,30,-19.9627
-1,30,-13.6356
0,30,-6.32745
1,30,-13.7061
2,30,-20.096
3,30,-39.3156
4,30,-25.0693
5,30,-28.9585
6,30,-37.6523
7,30,-29.4778
8,30,-35.0858
9,30,-38.7598
10,30,-31.4267
11,30,-40.8884
12,30,-35.6547
13,30,-35.2845
14,30,-55.7109
15,30,-36.747
16,30,-38.3582
17,30,-46.2807
18,30,-39.57
19,30,-41.7439
20,30,-48.4673
21,30,-36.2525
22,30,-48.2917
23,30,-36.57
24,30,-39.5136
25,30,-40.248
26,30,-38.4156
27,30,-48.1935
28,30,-38.0123
29,30,-57.0388
30,30,-40.7005
31,30,-48.1163
32,30,-47.1465
33,30,-43.863
34,30,-47.8799
35,30,-43.5009
36,30,-53.7726
37,30,-45.0429
38,30,-65.0617
39,30,-43.4433
40,30,-48.8494
41,30,-49.0896
42,30,-42.7379
43,30,-39.5684
44,30,-42.416
45,30,-36.3816
46,30,-41.2372
47,30,-46.7654
48,30,-43.1149
49,30,-48.2485
50,30,-44.4489
51,30,-47.0959
52,30,-52.7895
53,30,-49.8336
54,30,-45.1074
55,30,-40.2474
56,30,-38.0035
57,30,-40.0448
58,30,-38.482
59,30,-33.8588
60,30,-34.3501
61,30,-40.1516
62,30,-39.3291
63,30,-35.0017
64,30,-35.4232
65,30,-41.1111
66,30,-49.1713
67,30,-42.4986
68,30,-42.1211
69,30,-45.5521
70,30,-44.7247
71,30,-41.0479
72,30,-39.8176
73,30,-40.7013
74,30,-43.7344
75,30,-49.8599
76,30,-61.857
77,30,-52.3238
78,30,-48.2602
79,30,-46.6817
80,30,-46.0856
81,30,-45.7518
82,30,-45.3455
83,30,-44.8606
84,30,-44.4153
85,30,-44.0819
86,30,-43.8719
87,30,-43.7525
88,30,-43.6899
89,30,-43.6608
90,30,-43.6512
-90,31,-42.0656
-89,31,-39.9157
-88,31,-40.0292
-87,31,-40.3079
-86,31,-40.8268
-85,31,-41.6823
-84,31,-43.0549
-83,31,-45.1457
-82,31,-47.6285
-81,31,-47.1454
-80,31,-43.6167
-79,31,-40.5702
-78,31,-38.6709
-77,31,-38.0324
-76,31,-38.8246
-75,31,-41.8001
-74,31,-49.6066
-73,31,-50.7543
-72,31,-43.2892
-71,31,-41.8605
-70,31,-44.9267
-69,31,-56.7641
-68,31,-45.5649
-67,31,-42.3682
-66,31,-45.1984
-65,31,-51.963
-64,31,-44.3847
-63,31,-44.0192
-62,31,-50.7024
-61,31,-46.26
-60,31,-45.5813
-59,31,-47.6082
-58,31,-40.3668
-57,31,-40.1636
-56,31,-44.533
-55,31,-45.0857
-54,31,-49.243
-53,31,-41.9281
-52,31,-42.7561
-51,31,-52.4223
-50,31,-41.8196
-49,31,-56.5842
-48,31,-42.1273
-47,31,-49.5661
-46,31,-41.8189
-45,31,-43.7669
-44,31,-42.3235
-43,31,-40.9975
-42,31,-47.2661
-41,31,-45.6063
-40,31,-39.9996
-39,31,-48.4448
-38,31,-39.4847
-37,31,-45.1216
-36,31,-40.529
-35,31,-59.7642
-34,31,-38.3861
-33,31,-47.5898
-32,31,-36.7349
-31,31,-43.045
-30,31,-38.5817
-29,31,-38.257
-28,31,-46.6566
-27,31,-36.3351
-26,31,-47.9497
-25,31,-39.45
-24,31,-39.1206
-23,31,-53.3181
-22,31,-36.8675
-21,31,-37.0356
-20,31,-47.2445
-19,31,-31.8194
-18,31,-38.0505
-17,31,-33.6774
-16,31,-31.9585
-15,31,-44.4233
-14,31,-31.8362
-13,31,-30.8795
-12,31,-44.4876
-11,31,-30.6544
-10,31,-26.3638
-9,31,-42.229
-8,31,-24.3482
-7,31,-25.7155
-6,31,-41.5632
-5,31,-21.4794
-4,31,-20.8479
-3,31,-39.0184
-2,31,-14.5097
-1,31,-8.29071
0,31,-0.562614
1,31,-8.43106
2,31,-14.0733
3,31,-45.3339
4,31,-20.5097
5,31,-22.0404
6,31,-47.328
7,31,-25.4903
8,31,-26.2046
9,31,-52.03
10,31,-28.7292
11,31,-28.7999
12,31,-55.9134
13,31,-30.5083
14,31,-32.021
15,31,-56.2789
16,31,-32.3073
17,31,-33.6038
18,31,-41.5872
19,31,-32.8442
20,31,-35.9535
21,31,-38.0243
22,31,-32.4042
23,31,-48.3535
24,31,-35.7623
25,31,-40.0589
26,31,-43.8497
27,31,-38.8443
28,31,-42.7873
29,31,-40.6072
30,31,-36.6402
31,31,-43.7499
32,31,-36.8191
33,31,-52.7823
34,31,-37.4715
35,31,-50.3173
36,31,-39.0716
37,31,-45.3005
38,31,-40.1372
39,31,-44.0995
40,31,-42.4986
41,31,-41.0829
42,31,-46.6483
43,31,-39.8236
44,31,-41.0009
45,31,-44.4904
46,31,-40.8385
47,31,-55.0688
48,31,-45.0181
49,31,-48.2748
50,31,-41.7093
51,31,-52.7179
52,31,-42.0734
53,31,-41.0088
54,31,-43.771
55,31,-43.1437
56,31,-38.7163
57,31,-40.0381
58,31,-48.0407
59,31,-45.0106
60,31,-38.4621
61,31,-40.4444
62,31,-54.4174
63,31,-45.9021
64,31,-43.4353
65,31,-48.1336
66,31,-53.9696
67,31,-46.9115
68,31,-47.837
69,31,-58.9754
70,31,-50.3143
71,31,-45.3703
72,31,-45.2913
73,31,-48.9757
74,31,-56.3158
75,31,-51.2478
76,31,-46.3228
77,31,-43.8195
78,31,-42.5931
79,31,-42.3877
80,31,-43.2662
81,31,-45.1868
82,31,-47.7954
83,31,-49.6622
84,31,-49.0856
85,31,-47.445
86,31,-46.0901
87,31,-45.1923
88,31,-44.6495
89,31,-44.3526
90,31,-44.2319
-90,32,-44.7015
-89,32,-42.8054
-88,32,-42.8106
-87,32,-42.887
-86,32,-43.1263
-85,32,-43.6273
-84,32,-44.5645
-83,32,-46.0239
-82,32,-47.2299
-81,32,-45.7425
-80,32,-42.1938
-79,32,-39.1394
-78,32,-37.1699
-77,32,-36.4234
-76,32,-37.0974
-75,32,-39.6261
-74,32,-42.5924
-73,32,-39.1623
-72,32,-35.8066
-71,32,-35.1276
-70,32,-37.7369
-69,32,-46.8487
-68,32,-42.5475
-67,32,-38.6828
-66,32,-41.9825
-65,32,-54.0255
-64,32,-40.5611
-63,32,-40.5441
-62,32,-46.6068
-61,32,-40.4133
-60,32,-40.7137
-59,32,-49.8373
-58,32,-44.6027
-57,32,-46.5637
-56,32,-37.3701
-55,32,-37.2502
-54,32,-43.3078
-53,32,-36.3752
-52,32,-42.4055
-51,32,-35.0232
-50,32,-34.9283
-49,32,-46.0118
-48,32,-36.3434
-47,32,-47.3741
-46,32,-34.5795
-45,32,-46.8276
-44,32,-37.5187
-43,32,-46.6233
-42,32,-40.1709
-41,32,-43.8784
-40,32,-35.4001
-39,32,-39.6576
-38,32,-34.5455
-37,32,-40.0625
-36,32,-37.3668
-35,32,-36.8958
-34,32,-42.7698
-33,32,-34.5002
-32,32,-53.0797
-31,32,-34.689
-30,32,-37.7483
-29,32,-39.528
-28,32,-32.7726
-27,32,-47.0471
-26,32,-32.4826
-25,32,-34.7575
-24,32,-39.2749
-23,32,-32.0521
-22,32,-38.9828
-21,32,-37.8248
-20,32,-31.1151
-19,32,-35.0872
-18,32,-33.4126
-17,32,-29.0091
-16,32,-36.8227
-15,32,-31.6618
-14,32,-26.8241
-13,32,-37.0024
-12,32,-30.3165
-11,32,-24.8138
-10,32,-30.7787
-9,32,-27.4515
-8,32,-22.5415
-7,32,-26.8246
-6,32,-27.7503
-5,32,-18.2996
-4,32,-19.6723
-3,32,-26.9422
-2,32,-10.8336
-1,32,-6.02086
0,32,2.41159
1,32,-6.0617
2,32,-10.741
3,32,-27.076
4,32,-19.5687
5,32,-18.4172
6,32,-27.7955
7,32,-26.3724
8,32,-23.6397
9,32,-28.1591
10,32,-36.6877
11,32,-24.7426
12,32,-28.8801
13,32,-37.1432
14,32,-27.5594
15,32,-30.6589
16,32,-38.6462
17,32,-29.935
18,32,-32.3648
19,32,-41.393
20,32,-29.7028
21,32,-33.7395
22,32,-37.1155
23,32,-29.4599
24,32,-39.387
25,32,-32.3196
26,32,-31.7646
27,32,-41.7544
28,32,-31.7435
29,32,-42.4987
30,32,-37.0342
31,32,-35.0292
32,32,-55.7342
33,32,-34.688
34,32,-40.6756
35,32,-36.8398
36,32,-37.4192
37,32,-41.707
38,32,-35.9691
39,32,-49.2437
40,32,-33.5406
41,32,-46.6534
42,32,-33.4251
43,32,-48.7946
44,32,-35.824
45,32,-50.256
46,32,-35.0774
47,32,-46.0382
48,32,-37.1675
49,32,-42.4533
50,32,-39.4846
51,32,-41.2423
52,32,-35.5962
53,32,-32.376
54,32,-37.512
55,32,-38.5188
56,32,-42.0562
57,32,-39.6981
58,32,-37.4455
59,32,-47.606
60,32,-40.6322
61,32,-39.6931
62,32,-51.0525
63,32,-38.448
64,32,-36.8152
65,32,-42.3467
66,32,-50.9837
67,32,-41.1543
68,32,-41.7478
69,32,-47.7947
70,32,-42.8018
71,32,-39.6399
72,32,-40.7937
73,32,-42.6408
74,32,-39.2876
75,32,-36.9905
76,32,-36.8473
77,32,-38.1704
78,32,-40.2703
79,32,-41.9194
80,32,-41.6227
81,32,-39.907
82,32,-38.2952
83,32,-37.2483
84,32,-36.6993
85,32,-36.5047
86,32,-36.5347
87,32,-36.6807
88,32,-36.8509
89,32,-36.9786
90,32,-37.0216
-90,33,-45.7399
-89,33,-45.5542
-88,33,-45.3218
-87,33,-44.993
-86,33,-44.6813
-85,33,-44.5122
-84,33,-44.6709
-83,33,-45.4177
-82,33,-47.1496
-81,33,-50.383
-80,33,-53.2704
-79,33,-49.271
-78,33,-45.1165
-77,33,-42.961
-76,33,-42.9326
-75,33,-46.0096
-74,33,-49.7741
-73,33,-43.0544
-72,33,-39.143
-71,33,-38.4962
-70,33,-41.3674
-69,33,-47.1016
-68,33,-41.5857
-67,33,-39.1774
-66,33,-42.2221
-65,33,-58.1524
-64,33,-44.3139
-63,33,-44.8329
-62,33,-50.6751
-61,33,-40.4218
-60,33,-41.0252
-59,33,-60.5244
-58,33,-42.4364
-57,33,-45.6405
-56,33,-45.5816
-55,33,-39.8428
-54,33,-43.0179
-53,33,-36.0048
-52,33,-34.7074
-51,33,-39.6785
-50,33,-44.4211
-49,33,-42.5934
-48,33,-49.9681
-47,33,-44.2935
-46,33,-50.0162
-45,33,-42.1552
-44,33,-43.6029
-43,33,-43.0855
-42,33,-47.6269
-41,33,-38.6084
-40,33,-41.8514
-39,33,-40.1067
-38,33,-43.2762
-37,33,-43.6298
-36,33,-53.8128
-35,33,-42.3626
-34,33,-45.211
-33,33,-45.2425
-32,33,-41.3475
-31,33,-57.0109
-30,33,-41.837
-29,33,-42.4294
-28,33,-44.9606
-27,33,-39.1881
-26,33,-42.9014
-25,33,-45.1878
-24,33,-37.3491
-23,33,-44.4781
-22,33,-38.5362
-21,33,-35.3864
-20,33,-53.3951
-19,33,-36.3057
-18,33,-37.3123
-17,33,-48.344
-16,33,-37.9114
-15,33,-34.9263
-14,33,-43.7921
-13,33,-39.4849
-12,33,-32.3075
-11,33,-36.821
-10,33,-38.6711
-9,33,-31.7168
-8,33,-31.6714
-7,33,-44.7273
-6,33,-30.087
-5,33,-25.287
-4,33,-29.6094
-3,33,-29.0106
-2,33,-17.4416
-1,33,-13.344
0,33,-4.28587
1,33,-13.3215
2,33,-17.5357
3,33,-28.9535
4,33,-29.7756
5,33,-24.9594
6,33,-30.0592
7,33,-48.1999
8,33,-30.3694
9,33,-28.86
10,33,-39.768
11,33,-33.1231
12,33,-32.7508
13,33,-39.3973
14,33,-38.0143
15,33,-34.1379
16,33,-40.5482
17,33,-45.3626
18,33,-36.1656
19,33,-38.7184
20,33,-48.0625
21,33,-37.0608
22,33,-42.6593
23,33,-47.3981
24,33,-39.3055
25,33,-44.9921
