Phi[deg],Theta[deg],dB(RCSTotal)
-23,30,-31.088
-22,30,-31.7837
-21,30,-35.2688
-20,30,-25.9108
-19,30,-18.8677
-18,30,-41.8315
-17,30,-32.1728
-16,30,-38.8127
-15,30,-27.0984
-14,30,-31.5786
-13,30,-40.0847
-12,30,-28.3569
-11,30,-27.0331
-10,30,-47.8274
-9,30,-25.5148
-8,30,-25.1609
-7,30,-35.1129
-6,30,-23.1955
-5,30,-18.9871
-4,30,-23.8575
-3,30,-21.9906
-2,30,-11.0304
-1,30,-6.64229
0,30,10.0456
1,30,-6.63768
2,30,-10.6474
3,30,-21.6003
4,30,-22.1975
5,30,-18.4727
6,30,-22.6311
7,30,-36.885
8,30,-22.9357
9,30,-24.4184
10,30,-45.7696
11,30,-27.2635
12,30,-25.5942
13,30,-41.5234
14,30,-28.9323
15,30,-28.6869
16,30,-40.1881
17,30,-28.4697
18,30,-27.278
19,30,-18.9317
20,30,-37.445
21,30,-48.5521
22,30,-36.1179
23,30,-37.4735
24,30,-40.9498
25,30,-32.9832
26,30,-51.8664
27,30,-34.2725
28,30,-42.484
29,30,-33.4331
30,30,-59.0767
31,30,-35.5623
32,30,-48.417
33,30,-35.672
34,30,-41.1733
35,30,-37.7119
36,30,-37.3586
37,30,-48.2271
38,30,-34.7391
39,30,-38.2992
40,30,-44.8957
41,30,-35.659
42,30,-38.3906
43,30,-37.3865
44,30,-41.2948
45,30,-39.6667
46,30,-30.8195
47,30,-39.2803
48,30,-38.819
49,30,-44.5624
50,30,-44.6502
51,30,-35.1252
52,30,-34.5342
53,30,-44.2123
54,30,-39.7056
55,30,-43.6072
56,30,-38.4029
57,30,-37.9261
58,30,-40.1247
59,30,-38.0011
60,30,-45.3522
61,30,-42.7308
62,30,-40.6658
63,30,-40.6277
64,30,-47.7965
65,30,-36.8954
66,30,-40.0997
67,30,-35.9321
68,30,-36.5426
69,30,-46.3187
70,30,-39.0834
71,30,-43.3374
72,30,-35.2083
73,30,-41.6352
74,30,-41.6833
75,30,-44.7306
76,30,-35.3912
77,30,-31.1387
78,30,-27.7619
79,30,-26.8591
80,30,-29.3846
81,30,-35.5676
82,30,-42.0928
83,30,-38.9675
84,30,-37.5532
85,30,-38.5559
86,30,-41.2089
87,30,-44.0133
88,30,-44.4746
89,30,-43.5342
90,30,-43.1119
-90,31,-46.8388
-89,31,-45.7968
-88,31,-44.6332
-87,31,-42.4892
-86,31,-40.1684
-85,31,-38.6211
-84,31,-38.8207
-83,31,-42.539
-82,31,-44.9799
-81,31,-36.9379
-80,31,-34.8491
-79,31,-38.7451
-78,31,-36.7298
-77,31,-33.2079
-76,31,-42.4774
-75,31,-34.007
-74,31,-37.156
-73,31,-29.9249
-72,31,-24.5277
-71,31,-28.1271
-70,31,-36.6188
-69,31,-42.2393
-68,31,-52.3779
-67,31,-40.2508
-66,31,-53.4373
-65,31,-40.2549
-64,31,-33.492
-63,31,-36.1808
-62,31,-32.096
-61,31,-44.8246
-60,31,-44.4204
-59,31,-35.9814
-58,31,-35.2604
-57,31,-34.1867
-56,31,-41.902
-55,31,-35.5968
-54,31,-34.9628
-53,31,-38.4962
-52,31,-38.1246
-51,31,-32.199
-50,31,-35.0765
-49,31,-44.9891
-48,31,-37.2828
-47,31,-47.7471
-46,31,-46.8807
-45,31,-38.1355
-44,31,-33.4956
-43,31,-40.8798
-42,31,-38.8991
-41,31,-38.8808
-40,31,-40.2326
-39,31,-34.7911
-38,31,-46.1967
-37,31,-40.7751
-36,31,-38.3305
-35,31,-40.1443
-34,31,-35.4709
-33,31,-49.0348
-32,31,-33.717
-31,31,-41.0367
-30,31,-33.4232
-29,31,-47.8323
-28,31,-33.2527
-27,31,-43.8734
-26,31,-35.4671
-25,31,-33.9965
-24,31,-41.2334
-23,31,-30.3942
-22,31,-34.1735
-21,31,-36.5585
-20,31,-25.6524
-19,31,-28.5262
-18,31,-30.8147
-17,31,-33.154
-16,31,-35.7245
-15,31,-31.3433
-14,31,-29.3429
-13,31,-28.9822
-12,31,-39.9863
-11,31,-28.9274
-10,31,-23.9909
-9,31,-29.0877
-8,31,-34.0975
-7,31,-24.3188
-6,31,-20.5399
-5,31,-25.2151
-4,31,-33.6792
-3,31,-15.7858
-2,31,-11.2273
-1,31,-8.33548
0,31,9.93493
1,31,-8.14931
2,31,-10.9408
3,31,-16.1684
4,31,-34.0289
5,31,-23.351
6,31,-20.2462
7,31,-23.3961
8,31,-35.188
9,31,-28.8648
10,31,-24.6062
11,31,-27.0201
12,31,-54.687
13,31,-28.2151
14,31,-27.2778
15,31,-33.1409
16,31,-32.5608
17,31,-26.4758
18,31,-26.9126
19,31,-44.358
20,31,-34.0065
21,31,-37.104
22,31,-45.3785
23,31,-32.1837
24,31,-50.7619
25,31,-35.433
26,31,-33.1514
27,31,-35.0396
28,31,-33.6056
29,31,-45.662
30,31,-32.5689
31,31,-40.3518
32,31,-36.4629
33,31,-39.6218
34,31,-31.7046
35,31,-35.7417
36,31,-32.5391
37,31,-39.3909
38,31,-34.2358
39,31,-21.4467
40,31,-36.1443
41,31,-41.3278
42,31,-41.1568
43,31,-40.9224
44,31,-38.6198
45,31,-34.2196
46,31,-38.4071
47,31,-46.7971
48,31,-41.1786
49,31,-46.6438
50,31,-46.0216
51,31,-35.5607
52,31,-39.3823
53,31,-39.8802
54,31,-41.8943
55,31,-39.7491
56,31,-41.5274
57,31,-38.53
58,31,-37.9296
59,31,-36.3614
60,31,-37.1584
61,31,-38.8893
62,31,-40.4324
63,31,-36.6658
64,31,-38.8572
65,31,-39.3804
66,31,-37.2889
67,31,-37.0958
68,31,-33.7177
69,31,-33.3397
70,31,-40.1352
71,31,-22.9693
72,31,-21.8652
73,31,-27.9847
74,31,-41.1092
75,31,-43.4988
76,31,-52.7182
77,31,-39.1325
78,31,-37.0805
79,31,-40.6697
80,31,-49.5348
81,31,-46.5333
82,31,-41.6279
83,31,-40.0714
84,31,-41.0374
85,31,-44.6504
86,31,-51.0461
87,31,-48.9477
88,31,-44.443
89,31,-42.3486
90,31,-41.7548
-90,32,-49.3188
-89,32,-46.7093
-88,32,-45.4746
-87,32,-43.5861
-86,32,-41.7692
-85,32,-40.9431
-84,32,-42.3144
-83,32,-50.623
-82,32,-45.6614
-81,32,-37.9259
-80,32,-36.5396
-79,32,-38.889
-78,32,-39.0777
-77,32,-41.1026
-76,32,-48.059
-75,32,-40.0152
-74,32,-47.4619
-73,32,-38.0131
-72,32,-44.7149
-71,32,-39.7768
-70,32,-42.335
-69,32,-46.491
-68,32,-32.4228
-67,32,-37.7761
-66,32,-45.7777
-65,32,-44.432
-64,32,-42.381
-63,32,-54.7444
-62,32,-42.5157
-61,32,-42.4426
-60,32,-42.499
-59,32,-43.1493
-58,32,-43.8531
-57,32,-43.0911
-56,32,-48.5123
-55,32,-51.0129
-54,32,-41.0502
-53,32,-49.2155
-52,32,-39.1391
-51,32,-46.3767
-50,32,-40.3521
-49,32,-45.5492
-48,32,-38.9824
-47,32,-44.3718
-46,32,-41.8427
-45,32,-38.821
-44,32,-43.4313
-43,32,-36.933
-42,32,-36.9179
-41,32,-36.9493
-40,32,-38.0307
-39,32,-34.9573
-38,32,-23.7131
-37,32,-40.3259
-36,32,-39.0178
-35,32,-39.0714
-34,32,-36.7684
-33,32,-42.2675
-32,32,-40.9624
-31,32,-39.2212
-30,32,-39.0635
-29,32,-33.0764
-28,32,-40.9323
-27,32,-41.8276
-26,32,-42.7082
-25,32,-42.7132
-24,32,-36.6668
-23,32,-40.9898
-22,32,-38.1449
-21,32,-32.5456
-20,32,-38.3953
-19,32,-41.3126
-18,32,-36.4961
-17,32,-36.4268
-16,32,-33.4794
-15,32,-39.0625
-14,32,-33.7137
-13,32,-30.4608
-12,32,-36.287
-11,32,-34.7375
-10,32,-35.2084
-9,32,-33.506
-8,32,-30.6457
-7,32,-28.5117
-6,32,-33.9363
-5,32,-51.2454
-4,32,-24.7997
-3,32,-21.9145
-2,32,-17.0989
-1,32,-15.7498
0,32,4.5608
1,32,-15.7714
2,32,-17.1449
3,32,-20.249
4,32,-26.39
5,32,-39.0529
6,32,-33.1031
7,32,-28.685
8,32,-28.6439
9,32,-31.7826
10,32,-47.8461
11,32,-38.615
12,32,-31.0977
13,32,-31.2602
14,32,-39.7264
15,32,-43.7047
16,32,-31.2783
17,32,-31.1937
18,32,-23.0322
19,32,-49.76
20,32,-39.9194
21,32,-35.2358
22,32,-37.4156
23,32,-38.2322
24,32,-39.3595
25,32,-40.204
26,32,-36.2163
27,32,-41.5846
28,32,-44.9596
29,32,-38.0014
30,32,-50.7408
31,32,-36.0305
32,32,-51.9009
33,32,-41.4575
34,32,-42.5004
35,32,-37.3503
36,32,-48.7199
37,32,-34.8121
38,32,-31.3836
39,32,-49.1738
40,32,-52.5341
41,32,-45.8425
42,32,-46.1659
43,32,-46.376
44,32,-46.7493
45,32,-41.9173
46,32,-44.599
47,32,-47.6785
48,32,-41.2828
49,32,-40.3676
50,32,-42.6248
51,32,-43.6854
52,32,-46.7073
53,32,-57.5212
54,32,-48.8904
55,32,-43.3627
56,32,-45.3391
57,32,-40.4557
58,32,-41.2764
59,32,-49.537
60,32,-39.3525
61,32,-46.2881
62,32,-41.2285
63,32,-35.0077
64,32,-35.0837
65,32,-52.3072
66,32,-46.0995
67,32,-29.0096
68,32,-35.2393
69,32,-46.7993
70,32,-41.7464
71,32,-47.203
72,32,-40.958
73,32,-49.1428
74,32,-47.2858
75,32,-43.1532
76,32,-49.6338
77,32,-44.3667
78,32,-43.1662
79,32,-45.9629
80,32,-40.268
81,32,-38.6705
82,32,-38.4211
83,32,-38.7326
84,32,-39.9653
85,32,-42.08
86,32,-45.1784
87,32,-48.7383
88,32,-50.6492
89,32,-50.3064
90,32,-49.9488
-90,33,-47.8526
-89,33,-47.3522
-88,33,-48.2961
-87,33,-50.2217
-86,33,-54.1606
-85,33,-60.275
-84,33,-52.4159
-83,33,-46.8851
-82,33,-44.8691
-81,33,-47.2397
-80,33,-55.501
-79,33,-43.4902
-78,33,-41.9083
-77,33,-51.3109
-76,33,-41.221
-75,33,-38.7581
-74,33,-40.2992
-73,33,-41.7406
-72,33,-45.5801
-71,33,-40.4339
-70,33,-43.1096
-69,33,-38.8282
-68,33,-43.9585
-67,33,-39.1206
-66,33,-44.0198
-65,33,-35.2872
-64,33,-28.5206
-63,33,-40.1576
-62,33,-53.3127
-61,33,-41.1096
-60,33,-49.088
-59,33,-50.8048
-58,33,-42.2881
-57,33,-39.6047
-56,33,-45.0094
-55,33,-49.977
-54,33,-50.7774
-53,33,-48.5149
-52,33,-45.2222
-51,33,-50.7487
-50,33,-45.9266
-49,33,-47.6492
-48,33,-46.6821
-47,33,-46.0905
-46,33,-50.9294
-45,33,-44.5885
-44,33,-47.6455
-43,33,-41.8303
-42,33,-37.0787
-41,33,-40.0063
-40,33,-42.3976
-39,33,-41.982
-38,33,-44.547
-37,33,-24.2874
-36,33,-41.5999
-35,33,-33.412
-34,33,-41.7246
-33,33,-35.5521
-32,33,-39.0096
-31,33,-40.2606
-30,33,-47.5142
-29,33,-49.4847
-28,33,-45.1069
-27,33,-45.3371
-26,33,-61.8255
-25,33,-45.6206
-24,33,-45.1705
-23,33,-46.8613
-22,33,-50.1768
-21,33,-43.7124
-20,33,-40.8492
-19,33,-38.8279
-18,33,-49.2708
-17,33,-43.8718
-16,33,-39.9798
-15,33,-43.3343
-14,33,-44.836
-13,33,-45.5811
-12,33,-48.2666
-11,33,-34.6883
-10,33,-38.6625
-9,33,-40.4548
-8,33,-44.281
-7,33,-48.834
-6,33,-38.8278
-5,33,-32.7567
-4,33,-29.3629
-3,33,-27.569
-2,33,-26.2063
-1,33,-24.7349
0,33,-2.22999
1,33,-25.6562
2,33,-25.8141
3,33,-28.4997
4,33,-29.5658
5,33,-33.4641
6,33,-41.1893
7,33,-53.9919
8,33,-42.2898
9,33,-38.4003
10,33,-36.3034
11,33,-39.0084
12,33,-45.2956
13,33,-47.5029
14,33,-46.9219
15,33,-38.4716
16,33,-39.2677
17,33,-34.4945
18,33,-39.8346
19,33,-39.2355
20,33,-47.5439
21,33,-38.6986
22,33,-51.9585
23,33,-52.9413
24,33,-39.5432
25,33,-50.7932
26,33,-50.4763
27,33,-43
28,33,-40.7053
29,33,-45.5447
30,33,-42.0835
31,33,-41.0302
32,33,-41.6838
33,33,-33.7941
34,33,-37.3913
35,33,-35.4837
36,33,-43.0599
37,33,-27.3447
38,33,-39.2704
39,33,-49.4784
40,33,-44.2515
41,33,-38.3819
42,33,-46.8938
43,33,-51.5035
44,33,-45.1119
45,33,-45.1609
46,33,-46.9336
47,33,-46.1611
48,33,-47.5015
49,33,-48.745
50,33,-43.526
51,33,-49.5332
52,33,-42.5044
53,33,-48.4879
54,33,-51.7943
55,33,-50.4433
56,33,-45.1022
57,33,-37.5017
58,33,-48.3142
59,33,-44.3257
60,33,-42.0054
61,33,-39.7125
62,33,-39.1456
63,33,-33.0051
64,33,-25.7334
65,33,-34.5119
66,33,-38.7951
67,33,-39.0557
68,33,-35.7274
69,33,-39.7185
70,33,-38.9485
71,33,-41.0217
72,33,-36.6566
73,33,-36.9955
74,33,-37.0359
75,33,-42.6141
76,33,-48.9884
77,33,-45.2203
78,33,-45.7958
79,33,-44.109
80,33,-40.7274
81,33,-40.6773
82,33,-43.6235
83,33,-43.0182
84,33,-41.0569
85,33,-40.4184
86,33,-40.5829
87,33,-41.1555
88,33,-41.8411
89,33,-42.3505
90,33,-42.5064
-90,34,-47.2233
-89,34,-47.1916
-88,34,-47.6998
-87,34,-48.506
-86,34,-49.5975
-85,34,-51.0653
-84,34,-52.8809
-83,34,-53.2656
-82,34,-52.7492
-81,34,-59.7911
-80,34,-51.0591
-79,34,-43.058
-78,34,-41.5746
-77,34,-48.0728
-76,34,-47.7939
-75,34,-48.2584
-74,34,-48.5726
-73,34,-45.0317
-72,34,-49.8951
-71,34,-46.9263
-70,34,-39.9277
-69,34,-37.4459
-68,34,-38.5677
-67,34,-43.1243
-66,34,-43.0728
-65,34,-45.9472
-64,34,-41.6938
-63,34,-51.4779
-62,34,-37.6869
-61,34,-27.1122
-60,34,-39.2085
-59,34,-48.0942
-58,34,-36.7978
-57,34,-38.2887
-56,34,-37.1748
-55,34,-34.9809
-54,34,-40.6542
-53,34,-46.2968
-52,34,-44.9845
-51,34,-46.5554
-50,34,-39.6522
-49,34,-37.8849
-48,34,-45.2167
-47,34,-43.98
-46,34,-44.5522
-45,34,-42.4427
-44,34,-45.5813
-43,34,-55.0376
-42,34,-41.8186
-41,34,-42.9231
-40,34,-40.9874
-39,34,-39.8299
-38,34,-48.9476
-37,34,-47.0299
-36,34,-34.7157
-35,34,-46.0871
-34,34,-35.1555
-33,34,-42.0896
-32,34,-40.3111
-31,34,-37.6694
-30,34,-45.2253
-29,34,-45.1699
-28,34,-37.3786
-27,34,-44.0185
-26,34,-44.4061
-25,34,-35.3932
-24,34,-39.168
-23,34,-47.6369
-22,34,-40.9345
-21,34,-33.8836
-20,34,-33.4536
-19,34,-34.1476
-18,34,-37.9403
-17,34,-24.7352
-16,34,-42.0548
-15,34,-36.2406
-14,34,-38.3283
-13,34,-34.8297
-12,34,-41.7571
-11,34,-47.0383
-10,34,-45.9282
-9,34,-39.9272
-8,34,-33.0041
-7,34,-29.5256
-6,34,-27.6183
-5,34,-25.6073
-4,34,-24.5905
-3,34,-23.0177
-2,34,-23.683
-1,34,-23.3274
0,34,4.14742
1,34,-22.8747
2,34,-22.7541
3,34,-22.8498
4,34,-23.8408
5,34,-25.4897
6,34,-25.8498
7,34,-31.1495
8,34,-32.3536
9,34,-37.5305
10,34,-51.8066
11,34,-48.0894
12,34,-36.374
13,34,-35.0952
14,34,-34.0799
15,34,-31.3962
16,34,-35.8722
17,34,-24.3817
18,34,-64.3331
19,34,-38.9825
20,34,-40.6791
21,34,-39.9809
22,34,-48.3391
23,34,-41.0218
24,34,-38.5411
25,34,-42.1446
26,34,-51.4219
27,34,-39.046
28,34,-40.0916
29,34,-46.8444
30,34,-51.8307
31,34,-38.51
32,34,-53.1333
33,34,-43.1907
34,34,-35.6775
35,34,-45.4588
36,34,-38.3175
37,34,-50.1319
38,34,-51.8681
39,34,-44.7423
40,34,-40.4008
41,34,-52.3455
42,34,-43.5558
43,34,-44.0118
44,34,-50.316
45,34,-48.8241
46,34,-52.683
47,34,-45.0617
48,34,-45.5676
49,34,-43.073
50,34,-50.5098
51,34,-46.9634
52,34,-44.6028
53,34,-46.153
54,34,-45.7233
55,34,-41.0409
56,34,-41.7498
57,34,-43.8126
58,34,-40.959
59,34,-54.6909
60,34,-39.6382
61,34,-29.7143
62,34,-35.783
63,34,-44.7167
64,34,-38.6713
65,34,-46.5623
66,34,-46.9109
67,34,-42.1091
68,34,-43.4422
69,34,-37.7434
70,34,-38.063
71,34,-45.4141
72,34,-49.486
73,34,-45.9065
74,34,-55.7954
75,34,-47.4746
76,34,-54.9546
77,34,-46.8841
78,34,-43.5578
79,34,-43.4566
80,34,-44.5615
81,34,-47.2687
82,34,-49.1353
83,34,-50.7097
84,34,-46.7992
85,34,-43.6759
86,34,-42.5933
87,34,-42.5005
88,34,-42.7477
89,34,-42.9865
90,34,-43.1179
-90,35,-46.8156
-89,35,-46.7161
-88,35,-46.323
-87,35,-45.8586
-86,35,-45.6141
-85,35,-45.904
-84,35,-46.9182
-83,35,-48.7724
-82,35,-52.2132
-81,35,-54.4324
-80,35,-45.1199
-79,35,-40.0344
-78,35,-38.3559
-77,35,-38.7042
-76,35,-42.4783
-75,35,-56.6816
-74,35,-44.1171
-73,35,-39.5821
-72,35,-48.1764
-71,35,-43.0399
-70,35,-55.5539
-69,35,-44.3712
-68,35,-50.9637
-67,35,-43.7127
-66,35,-38.7816
-65,35,-40.812
-64,35,-40.8589
-63,35,-44.9563
-62,35,-55.145
-61,35,-39.8618
-60,35,-42.0886
-59,35,-33.7915
-58,35,-38.8559
-57,35,-44.068
-56,35,-39.8814
-55,35,-43.0838
-54,35,-40.6962
-53,35,-47.6011
-52,35,-41.5245
-51,35,-50.3392
-50,35,-50.4346
-49,35,-45.874
-48,35,-50.6733
-47,35,-47.0549
-46,35,-66.4149
-45,35,-43.2064
-44,35,-45.7633
-43,35,-43.7673
-42,35,-41.1054
-41,35,-44.0694
-40,35,-43.9725
-39,35,-33.5445
-38,35,-37.3983
-37,35,-43.0698
-36,35,-51.8439
-35,35,-26.6438
-34,35,-40.1097
-33,35,-43.8387
-32,35,-39.9637
-31,35,-39.3451
-30,35,-43.9299
-29,35,-40.1373
-28,35,-37.776
-27,35,-50.6893
-26,35,-38.2767
-25,35,-38.2904
-24,35,-39.1642
-23,35,-43.371
-22,35,-40.7245
-21,35,-36.1838
-20,35,-33.3319
-19,35,-32.9787
-18,35,-37.8945
-17,35,-40.9342
-16,35,-46.2433
-15,35,-44.677
-14,35,-39.1304
-13,35,-32.2767
-12,35,-30.6787
-11,35,-30.3491
-10,35,-29.9608
-9,35,-28.9314
-8,35,-28.421
-7,35,-27.7218
-6,35,-28.9678
-5,35,-27.4121
-4,35,-28.1059
-3,35,-28.0025
-2,35,-28.406
-1,35,-27.9933
0,35,6.88246
1,35,-27.5614
2,35,-27.7796
3,35,-27.0826
4,35,-26.9569
5,35,-28.2042
6,35,-26.8901
7,35,-27.168
8,35,-27.5198
9,35,-26.9047
10,35,-28.5723
11,35,-28.7709
12,35,-29.6348
13,35,-38.2292
14,35,-33.8884
15,35,-34.6175
16,35,-37.2178
17,35,-37.2698
18,35,-36.5973
19,35,-38.1008
20,35,-46.0389
21,35,-38.8784
22,35,-41.6202
23,35,-46.1479
24,35,-41.8401
25,35,-38.9828
26,35,-39.4247
27,35,-42.2739
28,35,-41.2997
29,35,-39.5322
30,35,-37.2067
31,35,-36.986
32,35,-48.1311
33,35,-30.1717
34,35,-45.0499
35,35,-25.4998
36,35,-46.8836
37,35,-39.6665
38,35,-34.7846
39,35,-39.0366
40,35,-50.418
41,35,-51.2935
42,35,-43.2563
43,35,-46.808
44,35,-40.1111
45,35,-42.0621
46,35,-49.7707
47,35,-41.3099
48,35,-39.6451
49,35,-52.1722
50,35,-45.2666
51,35,-39.7011
52,35,-37.8656
53,35,-35.2012
54,35,-39.0742
55,35,-37.2337
56,35,-32.8137
57,35,-37.213
58,35,-25.3561
59,35,-24.2772
60,35,-39.4932
61,35,-33.8596
62,35,-37.6892
63,35,-37.1027
64,35,-32.3298
65,35,-34.5966
66,35,-31.8996
67,35,-39.7952
68,35,-46.3195
69,35,-35.9643
70,35,-41.1979
71,35,-37.5971
72,35,-37.7263
73,35,-37.4574
74,35,-44.0058
75,35,-42.646
76,35,-39.0929
77,35,-34.4104
78,35,-33.3064
79,35,-35.3911
80,35,-39.9222
81,35,-45.7186
82,35,-42.2777
83,35,-40.3033
84,35,-40.4485
85,35,-40.5673
86,35,-40.3236
87,35,-40.3125
88,35,-40.5944
89,35,-40.9387
90,35,-41.1446
-90,36,-44.9654
-89,36,-44.4895
-88,36,-45.6786
-87,36,-48.5746
-86,36,-53.0529
-85,36,-46.8273
-84,36,-41.1287
-83,36,-38.0321
-82,36,-36.8608
-81,36,-37.5281
-80,36,-39.6048
-79,36,-44.5832
-78,36,-56.2716
-77,36,-46.7766
-76,36,-46.8601
-75,36,-46.4893
-74,36,-51.0263
-73,36,-42.5844
-72,36,-43.5606
-71,36,-50.8062
-70,36,-55.1469
-69,36,-40.2891
-68,36,-46.914
-67,36,-45.0646
-66,36,-47.958
-65,36,-47.4797
-64,36,-43.8585
-63,36,-42.1643
-62,36,-46.7523
-61,36,-47.4838
-60,36,-42.8006
-59,36,-41.0691
-58,36,-40.5349
-57,36,-36.3131
-56,36,-33.9118
-55,36,-49.4434
-54,36,-49.7045
-53,36,-54.131
-52,36,-44.3601
-51,36,-40.6594
-50,36,-55.4015
-49,36,-48.8413
-48,36,-43.6166
-47,36,-42.6399
-46,36,-48.3526
-45,36,-40.229
-44,36,-47.3834
-43,36,-39.3401
-42,36,-42.9231
-41,36,-36.8736
-40,36,-42.8557
-39,36,-45.2512
-38,36,-36.6654
-37,36,-34.6422
-36,36,-46.7453
-35,36,-47.2899
-34,36,-27.2112
-33,36,-40.3727
-32,36,-36.7284
-31,36,-39.7336
-30,36,-31.9446
-29,36,-42.7021
-28,36,-42.3356
-27,36,-39.0559
-26,36,-33.7737
-25,36,-38.8427
-24,36,-44.9888
-23,36,-53.5258
-22,36,-37.1904
-21,36,-38.7214
-20,36,-32.0339
-19,36,-32.7686
-18,36,-31.9321
-17,36,-29.2177
-16,36,-22.7969
-15,36,-40.996
-14,36,-44.4747
-13,36,-49.1555
-12,36,-50.825
-11,36,-47.2595
-10,36,-53.4908
-9,36,-41.7307
-8,36,-43.1362
-7,36,-39.0307
-6,36,-40.2382
-5,36,-41.666
-4,36,-40.8768
-3,36,-37.1075
-2,36,-37.8747
-1,36,-37.3906
0,36,7.56999
1,36,-38.1004
2,36,-38.5019
3,36,-42.7209
4,36,-38.9322
5,36,-37.5057
6,36,-40.2064
7,36,-35.5284
8,36,-41.9959
9,36,-40.4357
10,36,-45.538
11,36,-45.9047
12,36,-44.099
13,36,-36.5186
14,36,-35.4444
15,36,-33.2817
16,36,-19.8632
17,36,-42.3496
18,36,-35.9028
19,36,-34.8581
20,36,-39.3506
21,36,-35.1643
22,36,-34.9939
23,36,-44.2265
24,36,-39.3247
25,36,-38.0393
26,36,-37.5305
27,36,-33.3942
28,36,-50.2866
29,36,-41.8043
30,36,-34.1493
31,36,-38.8652
32,36,-35.6771
33,36,-52.243
34,36,-30.141
35,36,-42.396
36,36,-40.1862
37,36,-43.3304
38,36,-49.9983
39,36,-42.9527
40,36,-49.9297
41,36,-41.1408
42,36,-45.9832
43,36,-43.0695
44,36,-54.9849
45,36,-37.8673
46,36,-51.6771
47,36,-39.9579
48,36,-42.0231
49,36,-44.1345
50,36,-53.0993
51,36,-41.1293
52,36,-48.1043
53,36,-51.0903
54,36,-49.1667
55,36,-42.0141
56,36,-34.9152
57,36,-37.3797
58,36,-48.2295
59,36,-42.8107
60,36,-46.4511
61,36,-49.7271
62,36,-39.9682
63,36,-34.841
64,36,-47.9918
65,36,-47.6247
66,36,-41.3177
67,36,-42.7761
68,36,-46.0963
69,36,-39.9887
70,36,-42.2133
71,36,-42.9514
72,36,-36.501
73,36,-38.5288
74,36,-48.3141
75,36,-42.3585
76,36,-40.949
77,36,-42.5053
78,36,-44.9244
79,36,-47.3522
80,36,-39.6449
81,36,-38.6383
82,36,-41.3331
83,36,-43.9719
84,36,-44.7717
85,36,-45.637
86,36,-47.7193
87,36,-49.9896
88,36,-50.976
89,36,-50.8979
90,36,-50.7417
-90,37,-47.3926
-89,37,-45.361
-88,37,-44.9355
-87,37,-44.5632
-86,37,-44.7386
-85,37,-46.2079
-84,37,-49.5752
-83,37,-47.4609
-82,37,-41.6336
-81,37,-38.7403
-80,37,-38.9367
-79,37,-43.7118
-78,37,-53.1105
-77,37,-46.1476
-76,37,-42.5001
-75,37,-40.2488
-74,37,-41.794
-73,37,-51.6886
-72,37,-58.348
-71,37,-48.7453
-70,37,-46.7021
-69,37,-43.4768
-68,37,-42.8118
-67,37,-50.0911
-66,37,-43.0341
-65,37,-45.8485
-64,37,-47.5313
-63,37,-46.9108
-62,37,-50.1631
-61,37,-41.4624
-60,37,-37.0942
-59,37,-40.065
-58,37,-44.1008
-57,37,-46.0982
-56,37,-45.6261
-55,37,-40.1065
-54,37,-38.9579
-53,37,-49.7092
-52,37,-50.465
-51,37,-46.5948
-50,37,-40.3446
-49,37,-37.9693
-48,37,-46.4109
-47,37,-51.0782
-46,37,-41.607
-45,37,-50.9117
-44,37,-37.2497
-43,37,-46.3981
-42,37,-49.9115
-41,37,-34.7223
-40,37,-38.8597
-39,37,-38.919
-38,37,-43.9088
-37,37,-34.6375
-36,37,-32.1261
-35,37,-39.1475
-34,37,-50.0786
-33,37,-24.7628
-32,37,-39.2844
-31,37,-37.0981
-30,37,-39.668
-29,37,-35.4543
-28,37,-40.7601
-27,37,-38.3622
-26,37,-39.7268
-25,37,-40.2641
-24,37,-56.81
-23,37,-38.4876
-22,37,-49.044
-21,37,-35.9463
-20,37,-37.939
-19,37,-33.1725
-18,37,-32.9014
-17,37,-32.829
-16,37,-25.723
-15,37,-42.1518
-14,37,-37.0347
-13,37,-35.3444
-12,37,-32.8635
-11,37,-31.9233
-10,37,-31.1535
-9,37,-30.0192
-8,37,-28.8958
-7,37,-28.0689
-6,37,-26.9088
-5,37,-26.3104
-4,37,-25.0771
-3,37,-24.9293
-2,37,-24.263
-1,37,-24.2991
0,37,6.5922
1,37,-24.0061
2,37,-24.0705
3,37,-23.8679
4,37,-25.0477
5,37,-25.6906
6,37,-26.0884
7,37,-27.3141
8,37,-27.3468
9,37,-28.9493
10,37,-28.7387
11,37,-31.0596
12,37,-29.4625
13,37,-30.7291
14,37,-29.7425
15,37,-29.1691
16,37,-35.6909
17,37,-37.6382
18,37,-38.3479
19,37,-37.7404
20,37,-38.8083
21,37,-36.1787
22,37,-40.3884
23,37,-44.2515
24,37,-50.0538
25,37,-40.9486
26,37,-44.5813
27,37,-41.4724
28,37,-37.0511
29,37,-41.9542
30,37,-39.1642
31,37,-51.1284
32,37,-36.9822
33,37,-26.7091
34,37,-45.3679
35,37,-37.7749
36,37,-38.34
37,37,-36.0628
38,37,-38.9786
39,37,-49.1398
40,37,-41.2301
41,37,-38.8074
42,37,-49.4353
43,37,-42.5719
44,37,-38.8682
45,37,-42.4064
46,37,-50.8272
47,37,-48.6005
48,37,-45.0822
49,37,-45.429
50,37,-40.3603
51,37,-45.8569
52,37,-42.9601
53,37,-45.223
54,37,-30.8244
55,37,-33.535
