Phi[deg],Theta[deg],dB(RCSTotal)
86,41,-35.3739
87,41,-36.6237
88,41,-37.4728
89,41,-37.8707
90,41,-37.9655
-90,42,-46.3496
-89,42,-42.8066
-88,42,-43.1669
-87,42,-43.764
-86,42,-44.4109
-85,42,-44.8941
-84,42,-45.4461
-83,42,-47.0376
-82,42,-47.4163
-81,42,-42.8661
-80,42,-40.4199
-79,42,-43.0118
-78,42,-52.6214
-77,42,-43.1819
-76,42,-46.3462
-75,42,-34.8973
-74,42,-29.3425
-73,42,-30.2056
-72,42,-38.9886
-71,42,-40.2847
-70,42,-41.1314
-69,42,-41.6519
-68,42,-36.5835
-67,42,-38.7626
-66,42,-36.6642
-65,42,-40.78
-64,42,-34.144
-63,42,-37.1139
-62,42,-38.8212
-61,42,-35.1137
-60,42,-39.2201
-59,42,-44.519
-58,42,-42.1141
-57,42,-48.49
-56,42,-42.6482
-55,42,-42.2039
-54,42,-49.408
-53,42,-50.7898
-52,42,-44.0593
-51,42,-40.649
-50,42,-40.3401
-49,42,-37.7759
-48,42,-41.9109
-47,42,-50.5854
-46,42,-45.4834
-45,42,-32.9224
-44,42,-34.6697
-43,42,-37.7582
-42,42,-44.7539
-41,42,-32.2039
-40,42,-20.7379
-39,42,-35.5907
-38,42,-35.5346
-37,42,-40.8708
-36,42,-32.9567
-35,42,-29.2812
-34,42,-43.0829
-33,42,-34.9391
-32,42,-49.4911
-31,42,-38.9534
-30,42,-37.5354
-29,42,-35.4067
-28,42,-47.0349
-27,42,-35.8002
-26,42,-36.4603
-25,42,-37.5648
-24,42,-32.8829
-23,42,-45.4616
-22,42,-29.9225
-21,42,-34.0032
-20,42,-28.7491
-19,42,-21.7196
-18,42,-34.4488
-17,42,-36.1939
-16,42,-27.9858
-15,42,-30.123
-14,42,-35.781
-13,42,-26.9902
-12,42,-30.7529
-11,42,-43.4754
-10,42,-25.8946
-9,42,-26.0026
-8,42,-38.9613
-7,42,-27.6115
-6,42,-21.1198
-5,42,-21.8477
-4,42,-40.5463
-3,42,-18.473
-2,42,-11.3784
-1,42,-8.33989
0,42,9.47038
1,42,-8.08327
2,42,-11.157
3,42,-19.2054
4,42,-52.8358
5,42,-21.324
6,42,-20.6453
7,42,-26.5088
8,42,-41.0416
9,42,-25.1804
10,42,-24.9028
11,42,-37.3057
12,42,-31.0186
13,42,-26.6888
14,42,-30.9591
15,42,-33.5434
16,42,-28.2193
17,42,-29.2894
18,42,-35.0129
19,42,-27.4993
20,42,-43.64
21,42,-43.1276
22,42,-31.5506
23,42,-38.6954
24,42,-38.3221
25,42,-34.0041
26,42,-38.8712
27,42,-34.4751
28,42,-45.9871
29,42,-35.6959
30,42,-54.0809
31,42,-34.6927
32,42,-47.7478
33,42,-35.296
34,42,-46.4055
35,42,-35.4232
36,42,-43.6524
37,42,-34.3436
38,42,-31.1367
39,42,-40.4293
40,42,-21.4261
41,42,-43.5121
42,42,-47.9078
43,42,-35.0376
44,42,-31.0618
45,42,-31.5739
46,42,-46.9013
47,42,-42.6698
48,42,-40.2177
49,42,-35.3296
50,42,-36.6966
51,42,-32.609
52,42,-35.2281
53,42,-40.0841
54,42,-41.042
55,42,-34.6921
56,42,-50.4296
57,42,-37.9175
58,42,-48.9293
59,42,-42.8873
60,42,-45.703
61,42,-38.9535
62,42,-36.487
63,42,-40.6851
64,42,-42.1044
65,42,-44.2816
66,42,-37.8936
67,42,-37.1086
68,42,-35.8968
69,42,-34.4182
70,42,-39.1466
71,42,-35.7426
72,42,-37.5085
73,42,-25.0723
74,42,-24.9001
75,42,-30.5422
76,42,-40.4434
77,42,-45.9972
78,42,-40.6696
79,42,-39.127
80,42,-41.9498
81,42,-45.7364
82,42,-43.3004
83,42,-42.2546
84,42,-43.158
85,42,-45.1996
86,42,-45.4375
87,42,-43.6795
88,42,-42.228
89,42,-41.4571
90,42,-41.2267
-90,43,-39.5749
-89,43,-40.5671
-88,43,-40.8647
-87,43,-41.1759
-86,43,-41.3154
-85,43,-41.5477
-84,43,-42.4459
-83,43,-43.2447
-82,43,-41.8902
-81,43,-40.5053
-80,43,-42.0862
-79,43,-39.748
-78,43,-35.6506
-77,43,-38.4672
-76,43,-42.1407
-75,43,-36.7983
-74,43,-49.2948
-73,43,-37.5332
-72,43,-33.8783
-71,43,-24.4923
-70,43,-25.0539
-69,43,-35.4598
-68,43,-41.1337
-67,43,-40.1632
-66,43,-43.1201
-65,43,-39.2886
-64,43,-41.2923
-63,43,-42.3079
-62,43,-40.0193
-61,43,-38.0017
-60,43,-40.8806
-59,43,-47.367
-58,43,-42.6836
-57,43,-41.9837
-56,43,-40.3312
-55,43,-47.1228
-54,43,-41.3477
-53,43,-53.8325
-52,43,-43.7372
-51,43,-44.4765
-50,43,-43.3187
-49,43,-55.6456
-48,43,-38.6628
-47,43,-38.6417
-46,43,-40.1049
-45,43,-46.0569
-44,43,-40.9659
-43,43,-37.5457
-42,43,-44.5311
-41,43,-41.1677
-40,43,-35.3305
-39,43,-25.093
-38,43,-44.4922
-37,43,-39.4328
-36,43,-40.8201
-35,43,-34.3401
-34,43,-39.3112
-33,43,-47.4046
-32,43,-46.1743
-31,43,-38.607
-30,43,-46.5582
-29,43,-36.3488
-28,43,-40.4666
-27,43,-36.3934
-26,43,-35.6051
-25,43,-50.7288
-24,43,-33.4097
-23,43,-39.3345
-22,43,-33.7602
-21,43,-31.9347
-20,43,-37.7643
-19,43,-33.9494
-18,43,-25.7294
-17,43,-44.3484
-16,43,-39.0946
-15,43,-30.7397
-14,43,-33.5899
-13,43,-39.8759
-12,43,-36.2088
-11,43,-30.5624
-10,43,-31.0128
-9,43,-38.7163
-8,43,-33.9807
-7,43,-26.1022
-6,43,-24.697
-5,43,-32.4144
-4,43,-29.636
-3,43,-18.5748
-2,43,-14.2461
-1,43,-11.6422
0,43,7.1154
1,43,-11.6255
2,43,-13.8721
3,43,-18.4859
4,43,-29.4315
5,43,-29.5695
6,43,-24.4664
7,43,-24.5787
8,43,-31.6623
9,43,-39.9032
10,43,-29.0934
11,43,-28.7297
12,43,-35.6792
13,43,-41.2508
14,43,-34.2702
15,43,-28.6048
16,43,-50.4359
17,43,-33.8731
18,43,-30.3356
19,43,-35.2385
20,43,-41.2474
21,43,-31.6848
22,43,-33.6299
23,43,-39.6541
24,43,-33.2565
25,43,-49.0489
26,43,-36.8628
27,43,-45.4487
28,43,-39.4591
29,43,-38.4423
30,43,-44.6829
31,43,-36.7351
32,43,-45.1843
33,43,-40.6148
34,43,-40.8913
35,43,-43.2178
36,43,-42.9525
37,43,-36.0713
38,43,-35.159
39,43,-23.5939
40,43,-45.867
41,43,-47.9219
42,43,-39.338
43,43,-34.4062
44,43,-35.092
45,43,-44.7755
46,43,-38.0969
47,43,-38.2245
48,43,-35.5586
49,43,-43.6102
50,43,-39.0948
51,43,-49.907
52,43,-48.9934
53,43,-39.049
54,43,-43.0754
55,43,-35.8568
56,43,-44.2922
57,43,-38.5573
58,43,-46.8315
59,43,-36.4687
60,43,-35.6307
61,43,-32.6873
62,43,-32.1499
63,43,-37.6004
64,43,-40.957
65,43,-31.0957
66,43,-40.9264
67,43,-37.5351
68,43,-35.5449
69,43,-28.5976
70,43,-20.1442
71,43,-23.0651
72,43,-34.8245
73,43,-40.9723
74,43,-38.58
75,43,-37.6783
76,43,-41.0067
77,43,-41.3147
78,43,-38.6538
79,43,-36.6976
80,43,-37.4018
81,43,-42.1752
82,43,-43.5382
83,43,-38.0416
84,43,-34.8371
85,43,-33.0975
86,43,-32.668
87,43,-32.801
88,43,-33.1226
89,43,-33.3323
90,43,-33.3848
-90,44,-46.5071
-89,44,-45.8048
-88,44,-44.5119
-87,44,-42.9508
-86,44,-41.5088
-85,44,-39.6827
-84,44,-36.7116
-83,44,-33.2652
-82,44,-30.6292
-81,44,-30.0052
-80,44,-32.1942
-79,44,-34.0524
-78,44,-31.4736
-77,44,-33.3179
-76,44,-39.126
-75,44,-33.6635
-74,44,-35.4657
-73,44,-37.3652
-72,44,-46.4561
-71,44,-38.693
-70,44,-40.2336
-69,44,-32.0463
-68,44,-21.7358
-67,44,-23.142
-66,44,-41.1687
-65,44,-42.7043
-64,44,-39.5232
-63,44,-35.2198
-62,44,-39.4083
-61,44,-41.4014
-60,44,-36.6386
-59,44,-39.2182
-58,44,-44.5817
-57,44,-40.7935
-56,44,-42.7461
-55,44,-62.2679
-54,44,-47.9009
-53,44,-56.75
-52,44,-40.7215
-51,44,-40.5001
-50,44,-44.9381
-49,44,-41.2511
-48,44,-41.898
-47,44,-44.0162
-46,44,-45.6731
-45,44,-43.2137
-44,44,-48.0764
-43,44,-34.6521
-42,44,-34.4232
-41,44,-37.442
-40,44,-42.2668
-39,44,-37.752
-38,44,-22.6846
-37,44,-47.7414
-36,44,-45.5986
-35,44,-38.3071
-34,44,-40.2053
-33,44,-43.7153
-32,44,-49.4115
-31,44,-41.6955
-30,44,-56.0898
-29,44,-48.3664
-28,44,-44.4757
-27,44,-49.3548
-26,44,-39.2995
-25,44,-40.9598
-24,44,-42.5654
-23,44,-38.1228
-22,44,-35.3089
-21,44,-33.4202
-20,44,-39.7962
-19,44,-45.2406
-18,44,-22.3688
-17,44,-40.2413
-16,44,-34.3134
-15,44,-41.597
-14,44,-36.788
-13,44,-36.1541
-12,44,-39.3568
-11,44,-37.7466
-10,44,-45.0686
-9,44,-40.2351
-8,44,-34.4883
-7,44,-34.2781
-6,44,-41.2597
-5,44,-49.7677
-4,44,-33.6595
-3,44,-26.2631
-2,44,-24.0574
-1,44,-22.4142
0,44,-2.07549
1,44,-21.9883
2,44,-23.5249
3,44,-27.3742
4,44,-30.6414
5,44,-44.7099
6,44,-40.9715
7,44,-35.4359
8,44,-35.9808
9,44,-38.5223
10,44,-46.8142
11,44,-41.1502
12,44,-37.6189
13,44,-41.4734
14,44,-43.1415
15,44,-42.0648
16,44,-34.6747
17,44,-33.2812
18,44,-21.7478
19,44,-40.3739
20,44,-36.5501
21,44,-40.3567
22,44,-44.9483
23,44,-42.6105
24,44,-44.0734
25,44,-46.1869
26,44,-41.6187
27,44,-42.8208
28,44,-46.3371
29,44,-37.5337
30,44,-42.931
31,44,-41.0074
32,44,-41.3552
33,44,-37.5481
34,44,-41.7501
35,44,-34.6939
36,44,-42.4973
37,44,-42.0063
38,44,-25.9716
39,44,-42.5428
40,44,-42.8779
41,44,-40.1442
42,44,-40.079
43,44,-33.9382
44,44,-49.1677
45,44,-53.5836
46,44,-55.2944
47,44,-44.241
48,44,-48.302
49,44,-38.7152
50,44,-42.2649
51,44,-46.8248
52,44,-53.3289
53,44,-50.7232
54,44,-48.9042
55,44,-51.116
56,44,-42.0611
57,44,-39.1177
58,44,-46.9981
59,44,-33.246
60,44,-32.8472
61,44,-34.4641
62,44,-33.1143
63,44,-34.5504
64,44,-46.2508
65,44,-45.381
66,44,-34.2366
67,44,-21.7321
68,44,-20.0028
69,44,-32.4624
70,44,-33.9725
71,44,-34.6451
72,44,-37.2166
73,44,-34.8915
74,44,-33.2651
75,44,-36.0662
76,44,-38.5109
77,44,-38.2117
78,44,-36.784
79,44,-38.2547
80,44,-33.9988
81,44,-32.8229
82,44,-34.6459
83,44,-35.8052
84,44,-35.0984
85,44,-34.602
86,44,-34.9252
87,44,-35.7894
88,44,-36.8282
89,44,-37.6564
90,44,-37.9565
-90,45,-41.0571
-89,45,-40.9329
-88,45,-41.5921
-87,45,-43.1373
-86,45,-46.5665
-85,45,-51.1315
-84,45,-43.7766
-83,45,-38.5776
-82,45,-36.5229
-81,45,-38.0276
-80,45,-48.5459
-79,45,-40.7928
-78,45,-35.3654
-77,45,-34.4192
-76,45,-34.8273
-75,45,-35.7586
-74,45,-35.9401
-73,45,-38.7957
-72,45,-40.0691
-71,45,-37.2939
-70,45,-39.0515
-69,45,-43.8602
-68,45,-52.7414
-67,45,-39.0497
-66,45,-25.5109
-65,45,-23.824
-64,45,-42.9831
-63,45,-40.8284
-62,45,-44.0945
-61,45,-41.1905
-60,45,-49.3847
-59,45,-43.0077
-58,45,-39.6978
-57,45,-41.4586
-56,45,-46.7161
-55,45,-49.7369
-54,45,-48.7357
-53,45,-49.0613
-52,45,-46.3026
-51,45,-44.8796
-50,45,-51.0363
-49,45,-50.1232
-48,45,-46.8653
-47,45,-51.8734
-46,45,-57.4683
-45,45,-46.3649
-44,45,-46.1279
-43,45,-48.4919
-42,45,-40.5394
-41,45,-46.563
-40,45,-42.9068
-39,45,-36.6311
-38,45,-45.8329
-37,45,-29.4799
-36,45,-47.5401
-35,45,-45.6636
-34,45,-53.8805
-33,45,-36.1895
-32,45,-48.2099
-31,45,-43.4735
-30,45,-48.0084
-29,45,-45.4624
-28,45,-43.8185
-27,45,-51.2259
-26,45,-41.942
-25,45,-43.4561
-24,45,-48.2999
-23,45,-41.3567
-22,45,-41.7117
-21,45,-37.2743
-20,45,-38.6582
-19,45,-42.1601
-18,45,-27.5043
-17,45,-40.2488
-16,45,-40.761
-15,45,-39.9841
-14,45,-33.4979
-13,45,-40.2815
-12,45,-42.2013
-11,45,-46.1047
-10,45,-38.4168
-9,45,-32.2551
-8,45,-34.2392
-7,45,-41.77
-6,45,-42.8607
-5,45,-30.7964
-4,45,-30.6433
-3,45,-21.8714
-2,45,-23.0861
-1,45,-20.9757
0,45,0.754715
1,45,-20.6491
2,45,-22.338
3,45,-23.1368
4,45,-26.9979
5,45,-31.2296
6,45,-43.6464
7,45,-40.3256
8,45,-33.2908
9,45,-32.0183
10,45,-32.9755
11,45,-39.8914
12,45,-43.5454
13,45,-39.8667
14,45,-34.4737
15,45,-35.7589
16,45,-39.5683
17,45,-44.5561
18,45,-33.3629
19,45,-40.8076
20,45,-43.9153
21,45,-37.8313
22,45,-45.7757
23,45,-42.9129
24,45,-61.9981
25,45,-43.0226
26,45,-42.558
27,45,-47.1328
28,45,-40.9312
29,45,-46.7203
30,45,-54.331
31,45,-46.7562
32,45,-46.0132
33,45,-37.1832
34,45,-43.6514
35,45,-40.0843
36,45,-42.7396
37,45,-28.1749
38,45,-40.0789
39,45,-43.4883
40,45,-52.4251
41,45,-45.543
42,45,-53.7888
43,45,-55.2124
44,45,-53.1851
45,45,-50.865
46,45,-46.2971
47,45,-49.4701
48,45,-44.125
49,45,-59.402
50,45,-51.3422
51,45,-42.9507
52,45,-44.9399
53,45,-43.5235
54,45,-45.0431
55,45,-53.0893
56,45,-45.2925
57,45,-39.2307
58,45,-45.5987
59,45,-37.7312
60,45,-50.2297
61,45,-40.7178
62,45,-51.0918
63,45,-51.9647
64,45,-41.4126
65,45,-25.6156
66,45,-30.5136
67,45,-42.8161
68,45,-41.5713
69,45,-40.4088
70,45,-40.8613
71,45,-37.4591
72,45,-38.5037
73,45,-40.9253
74,45,-38.7181
75,45,-39.2604
76,45,-37.7373
77,45,-43.4325
78,45,-44.5911
79,45,-41.2557
80,45,-44.5807
81,45,-46.7771
82,45,-40.8161
83,45,-39.9476
84,45,-42.476
85,45,-44.7317
86,45,-45.5483
87,45,-45.3064
88,45,-44.8525
89,45,-44.5232
90,45,-44.3246
-90,46,-54.1893
-89,46,-51.402
-88,46,-51.8631
-87,46,-52.5849
-86,46,-53.2164
-85,46,-52.9593
-84,46,-51.9043
-83,46,-51.6518
-82,46,-53.9269
-81,46,-50.1815
-80,46,-44.8241
-79,46,-45.1624
-78,46,-51.1919
-77,46,-40.834
-76,46,-40.8587
-75,46,-45.4254
-74,46,-36.5338
-73,46,-38.2214
-72,46,-36.6508
-71,46,-37.5387
-70,46,-41.2855
-69,46,-48.5192
-68,46,-37.5002
-67,46,-48.6389
-66,46,-44.8722
-65,46,-40.4462
-64,46,-27.4885
-63,46,-23.9973
-62,46,-42.7399
-61,46,-40.544
-60,46,-45.2471
-59,46,-40.4456
-58,46,-49.3654
-57,46,-41.8494
-56,46,-41.5428
-55,46,-47.8898
-54,46,-44.4073
-53,46,-42.5869
-52,46,-48.1143
-51,46,-47.1539
-50,46,-52.0054
-49,46,-53.8701
-48,46,-48.3344
-47,46,-44.0606
-46,46,-40.6566
-45,46,-51.644
-44,46,-40.33
-43,46,-41.3521
-42,46,-48.0338
-41,46,-35.5926
-40,46,-50.532
-39,46,-35.5718
-38,46,-37.9158
-37,46,-27.5177
-36,46,-32.8262
-35,46,-46.7028
-34,46,-39.2879
-33,46,-33.833
-32,46,-36.3138
-31,46,-55.558
-30,46,-36.7391
-29,46,-40.0095
-28,46,-41.1169
-27,46,-36.3743
-26,46,-48.0951
-25,46,-31.71
-24,46,-34.6964
-23,46,-44.7263
-22,46,-35.6453
-21,46,-29.6439
-20,46,-33.8797
-19,46,-46.2319
-18,46,-34.3974
-17,46,-28.6687
-16,46,-41.9476
-15,46,-35.0859
-14,46,-40.8403
-13,46,-38.5959
-12,46,-33.1746
-11,46,-28.7322
-10,46,-30.0751
-9,46,-31.4341
-8,46,-43.4088
-7,46,-33.8383
-6,46,-27.1153
-5,46,-23.1547
-4,46,-20.4088
-3,46,-18.9682
-2,46,-17.1309
-1,46,-17.0975
0,46,7.19705
1,46,-16.7026
2,46,-17.0941
3,46,-18.637
4,46,-20.0462
5,46,-22.7186
6,46,-26.662
7,46,-34.5361
8,46,-43.2075
9,46,-31.5713
10,46,-28.9383
11,46,-28.8329
12,46,-29.8998
13,46,-34.7428
14,46,-45.6284
15,46,-34.6097
16,46,-29.2243
17,46,-21.5563
18,46,-43.1013
19,46,-41.6511
20,46,-38.7731
21,46,-32.0355
22,46,-39.1359
23,46,-38.3169
24,46,-31.8637
25,46,-34.3123
26,46,-41.4932
27,46,-39.4575
28,46,-38.3469
29,46,-42.8149
30,46,-45.6374
31,46,-41.5754
32,46,-45.2023
33,46,-39.0765
34,46,-38.4391
35,46,-36.3446
36,46,-34.6571
37,46,-38.2646
38,46,-51.7391
39,46,-47.7783
40,46,-45.8821
41,46,-37.6771
42,46,-48.3575
43,46,-42.5539
44,46,-46.3061
45,46,-40.9586
46,46,-42.0288
47,46,-57.1587
48,46,-45.989
49,46,-45.9165
50,46,-48.6983
51,46,-53.2421
52,46,-48.093
53,46,-49.4572
54,46,-48.3933
55,46,-53.8393
56,46,-36.5029
57,46,-37.6429
58,46,-48.0517
59,46,-42.871
60,46,-51.7889
61,46,-44.5701
62,46,-40.8329
63,46,-27.439
64,46,-29.8273
65,46,-37.2362
66,46,-45.6801
67,46,-49.9246
68,46,-49.9499
69,46,-44.0523
70,46,-42.6388
71,46,-42.9487
72,46,-43.2283
73,46,-45.0688
74,46,-45.0418
75,46,-52.8633
76,46,-51.7517
77,46,-51.7274
78,46,-48.487
79,46,-47.4854
80,46,-50.5616
81,46,-51.5948
82,46,-49.9385
83,46,-50.6778
84,46,-53.4209
85,46,-50.4679
86,46,-46.9485
87,46,-45.0092
88,46,-44.0409
89,46,-43.6032
90,46,-43.4656
-90,47,-41.746
-89,47,-40.586
-88,47,-41.7602
-87,47,-43.8486
-86,47,-45.7067
-85,47,-45.1103
-84,47,-44.2767
-83,47,-46.7005
-82,47,-45.5068
-81,47,-38.9756
-80,47,-36.8285
-79,47,-39.5809
-78,47,-49.7285
-77,47,-45.3014
-76,47,-38.1951
-75,47,-38.8997
-74,47,-35.2803
-73,47,-33.4872
-72,47,-40.5183
-71,47,-34.3062
-70,47,-29.1205
-69,47,-30.286
-68,47,-30.834
-67,47,-36.917
-66,47,-34.5162
-65,47,-42.979
-64,47,-34.7118
-63,47,-34.0147
-62,47,-21.0643
-61,47,-19.3228
-60,47,-30.7926
-59,47,-33.3291
-58,47,-33.322
-57,47,-33.8754
-56,47,-33.0142
-55,47,-28.959
-54,47,-33.0063
-53,47,-33.2233
-52,47,-36.8796
-51,47,-51.5597
-50,47,-38.3407
-49,47,-31.8845
-48,47,-37.113
-47,47,-47.9474
-46,47,-37.3586
-45,47,-47.3197
-44,47,-44.1201
-43,47,-39.1642
-42,47,-44.3848
-41,47,-38.8635
-40,47,-43.8867
-39,47,-42.3959
-38,47,-43.1146
-37,47,-34.0666
-36,47,-31.2884
-35,47,-40.382
-34,47,-47.1801
-33,47,-37.2735
-32,47,-36.8649
-31,47,-34.4815
-30,47,-37.6647
-29,47,-52.3118
-28,47,-36.1006
-27,47,-35.19
-26,47,-46.6857
-25,47,-35.997
-24,47,-33.2532
-23,47,-36.041
-22,47,-40.8387
-21,47,-36.7761
-20,47,-31.9781
-19,47,-31.0787
-18,47,-31.2053
-17,47,-22.255
-16,47,-47.3498
-15,47,-35.0038
-14,47,-28.1561
-13,47,-31.3877
-12,47,-30.7765
-11,47,-32.8714
-10,47,-40.9797
-9,47,-33.0577
-8,47,-27.1073
-7,47,-25.6701
-6,47,-22.2495
-5,47,-20.992
-4,47,-19.9536
-3,47,-17.2721
-2,47,-17.9728
-1,47,-17.2865
0,47,9.17615
1,47,-17.0988
2,47,-17.0942
3,47,-18.6252
4,47,-18.3198
5,47,-19.8809
6,47,-22.4902
7,47,-23.8269
8,47,-29.1713
9,47,-33.1286
10,47,-52.2095
11,47,-34.1734
12,47,-29.3882
13,47,-26.3332
14,47,-29.6249
15,47,-30.0153
16,47,-37.7105
17,47,-20.1757
18,47,-42.0786
19,47,-35.3274
20,47,-34.7908
21,47,-37.1089
22,47,-47.5876
23,47,-34.7588
24,47,-34.6414
25,47,-35.968
26,47,-48.3738
27,47,-35.2227
28,47,-36.3835
29,47,-49.6725
30,47,-35.1942
31,47,-37.8598
32,47,-36.8216
33,47,-32.1894
34,47,-42.9715
35,47,-35.2945
36,47,-26.5633
37,47,-55.9514
38,47,-34.8371
39,47,-36.7048
40,47,-32.9399
41,47,-35.7214
42,47,-45.2187
43,47,-40.2851
44,47,-40.168
45,47,-38.9135
46,47,-36.0476
47,47,-51.0386
48,47,-38.6253
49,47,-45.649
50,47,-38.3808
51,47,-47.1919
52,47,-52.3615
53,47,-45.4296
54,47,-44.8846
55,47,-43.3897
56,47,-33.0529
57,47,-37.5
58,47,-45.0384
59,47,-49.3734
60,47,-43.3772
61,47,-24.8353
62,47,-25.369
63,47,-37.8441
64,47,-35.4437
65,47,-45.8366
66,47,-34.2553
67,47,-38.6741
68,47,-36.9307
69,47,-34.1838
70,47,-31.1292
71,47,-33.2101
72,47,-52.2679
73,47,-35.2706
74,47,-41.8481
75,47,-45.1706
76,47,-39.7286
77,47,-41.5608
78,47,-49.3215
79,47,-49.4113
80,47,-48.3056
81,47,-39.0966
82,47,-36.1455
83,47,-36.5305
84,47,-39.0221
85,47,-43.0054
86,47,-45.7789
87,47,-44.9301
88,47,-43.8309
89,47,-43.3502
90,47,-43.2678
-90,48,-45.6557
-89,48,-44.0022
-88,48,-44.5157
-87,48,-45.7111
-86,48,-47.8756
-85,48,-50.4602
-84,48,-45.9803
-83,48,-40.4504
-82,48,-37.8176
-81,48,-37.3742
-80,48,-39.7614
-79,48,-51.058
-78,48,-51.1559
-77,48,-48.7753
-76,48,-38.2947
-75,48,-40.9492
-74,48,-47.0356
-73,48,-44.1037
-72,48,-38.1808
-71,48,-39.8503
-70,48,-37.1989
-69,48,-41.5249
-68,48,-35.0813
-67,48,-32.8343
-66,48,-33.7026
-65,48,-35.3736
-64,48,-36.1648
-63,48,-44.6354
-62,48,-35.5982
-61,48,-37.3024
-60,48,-20.1561
-59,48,-27.3691
-58,48,-43.4222
-57,48,-52.8163
-56,48,-35.7273
-55,48,-36.6465
-54,48,-33.6125
-53,48,-36.0467
-52,48,-35.4701
-51,48,-36.3759
-50,48,-51.5313
-49,48,-44.7909
-48,48,-34.49
-47,48,-44.1679
-46,48,-46.7543
-45,48,-42.116
-44,48,-51.0525
-43,48,-37.9388
-42,48,-39.6672
-41,48,-40.1189
-40,48,-41.6098
-39,48,-37.0844
-38,48,-33.2726
-37,48,-44.8617
-36,48,-33.0838
-35,48,-23.0784
-34,48,-45.0371
-33,48,-32.842
-32,48,-40.1556
-31,48,-33.7443
-30,48,-35.1374
-29,48,-41.8635
-28,48,-45.3146
-27,48,-37.8923
-26,48,-34.9692
-25,48,-38.8954
-24,48,-39.2973
-23,48,-35.0417
-22,48,-30.7445
-21,48,-36.7548
-20,48,-57.4001
-19,48,-39.0932
-18,48,-29.3227
-17,48,-19.7945
-16,48,-37.8456
-15,48,-36.1208
-14,48,-36.6078
-13,48,-32.6233
-12,48,-37.95
-11,48,-32.9163
-10,48,-27.462
-9,48,-25.6561
-8,48,-25.1617
-7,48,-21.9446
-6,48,-22.2235
-5,48,-20.5793
-4,48,-20.3707
-3,48,-21.4168
-2,48,-19.9573
-1,48,-20.2304
0,48,10.0179
1,48,-19.9541
2,48,-19.8864
3,48,-19.7301
4,48,-20.4904
5,48,-21.038
6,48,-21.7444
7,48,-22.7808
8,48,-23.3921
9,48,-24.6888
10,48,-26.8745
11,48,-31.0638
12,48,-33.9989
13,48,-40.294
14,48,-34.7963
15,48,-28.9934
16,48,-25.8775
17,48,-31.2392
18,48,-33.2483
19,48,-38.9547
20,48,-40.5615
21,48,-33.8351
22,48,-33.0099
23,48,-37.4689
24,48,-44.5549
25,48,-39.7188
26,48,-40.4588
27,48,-31.3787
28,48,-36.8027
29,48,-52.0389
30,48,-31.0932
31,48,-33.1447
32,48,-45.2757
33,48,-29.6005
34,48,-42.5533
35,48,-19.3621
36,48,-45.7505
37,48,-47.7352
38,48,-35.8438
39,48,-35.5006
40,48,-43.1732
41,48,-49.6694
42,48,-44.0487
43,48,-38.0803
44,48,-45.1699
45,48,-48.4164
46,48,-50.7626
47,48,-39.9889
48,48,-34.6586
49,48,-46.5997
50,48,-46.1177
51,48,-35.7607
52,48,-34.4135
53,48,-34.4942
54,48,-34.2041
55,48,-44.1732
56,48,-34.4168
57,48,-39.1505
58,48,-42.3335
59,48,-30.2679
60,48,-20.7536
61,48,-38.3114
62,48,-48.3175
63,48,-46.413
64,48,-40.8832
65,48,-36.9885
66,48,-33.8326
67,48,-38.4186
68,48,-39.8125
69,48,-44.3406
70,48,-43.5604
71,48,-49.7437
72,48,-44.2377
73,48,-51.8631
74,48,-46.1702
75,48,-49.0994
76,48,-53.7152
77,48,-47.413
78,48,-48.9496
79,48,-48.2314
80,48,-42.799
81,48,-44.5036
82,48,-42.4447
83,48,-40.4151
84,48,-40.7212
85,48,-42.7124
86,48,-45.3558
87,48,-47.9816
88,48,-49.8535
89,48,-50.8224
90,48,-51.0917
-90,49,-40.2104
-89,49,-39.056
-88,49,-39.1066
-87,49,-39.5593
-86,49,-41.0908
-85,49,-45.1884
-84,49,-56.5714
-83,49,-46.5785
-82,49,-42.6308
-81,49,-43.9559
-80,49,-43.4928
-79,49,-43.4079
-78,49,-46.075
-77,49,-35.5084
-76,49,-36.0788
-75,49,-46.5509
-74,49,-44.733
-73,49,-37.4711
-72,49,-39.3444
-71,49,-42.3516
-70,49,-41.5865
-69,49,-40.9726
-68,49,-34.3038
-67,49,-41.722
-66,49,-35.2472
-65,49,-31.4429
-64,49,-35.0195
-63,49,-33.2725
-62,49,-32.3943
-61,49,-35.9935
-60,49,-37.0739
-59,49,-24.3488
-58,49,-19.6895
-57,49,-39.6958
-56,49,-39.2903
-55,49,-34.7493
-54,49,-40.8329
-53,49,-35.8949
-52,49,-38.3809
-51,49,-37.2393
-50,49,-37.7588
-49,49,-47.6286
-48,49,-53.7704
-47,49,-38.6875
-46,49,-45.6069
-45,49,-41.4417
-44,49,-39.4982
-43,49,-49.1053
-42,49,-37.817
-41,49,-48.1179
-40,49,-35.904
-39,49,-38.7938
-38,49,-32.6917
-37,49,-41.7223
-36,49,-35.8885
-35,49,-35.2626
-34,49,-34.9046
-33,49,-35.4211
-32,49,-34.9336
-31,49,-38.1267
-30,49,-31.7233
-29,49,-36.5857
-28,49,-47.5049
-27,49,-36.4244
-26,49,-32.2091
-25,49,-35.5752
-24,49,-43.6921
-23,49,-43.3237
