Phi[deg],Theta[deg],dB(RCSTotal)
-74,31,-11.2757
-73,31,-14.4228
-72,31,-17.379
-71,31,-16.9429
-70,31,-14.2952
-69,31,-12.0687
-68,31,-10.5625
-67,31,-9.59843
-66,31,-8.98387
-65,31,-8.55489
-64,31,-8.195
-63,31,-7.86276
-62,31,-7.59575
-61,31,-7.47676
-60,31,-7.59737
-59,31,-8.04455
-58,31,-8.86541
-57,31,-10.1023
-56,31,-11.7123
-55,31,-13.3757
-54,31,-14.2699
-53,31,-13.8634
-52,31,-12.9258
-51,31,-12.3814
-50,31,-12.7135
-49,31,-14.3127
-48,31,-17.7964
-47,31,-21.8861
-46,31,-17.5129
-45,31,-13.0803
-44,31,-10.6496
-43,31,-9.60365
-42,31,-9.55342
-41,31,-10.0511
-40,31,-10.322
-39,31,-9.76733
-38,31,-8.83842
-37,31,-8.30596
-36,31,-8.57271
-35,31,-9.81435
-34,31,-12.1603
-33,31,-15.7356
-32,31,-20.4464
-31,31,-24.4232
-30,31,-22.8213
-29,31,-18.6196
-28,31,-15.294
-27,31,-13.3393
-26,31,-12.7344
-25,31,-13.4248
-24,31,-15.2656
-23,31,-17.4932
-22,31,-18.4301
-21,31,-18.3248
-20,31,-18.8741
-19,31,-20.4803
-18,31,-22.062
-17,31,-21.8692
-16,31,-20.3856
-15,31,-18.6049
-14,31,-17.0231
-13,31,-16.1938
-12,31,-16.5759
-11,31,-18.5827
-10,31,-22.9183
-9,31,-31.1573
-8,31,-34.1808
-7,31,-32.883
-6,31,-35.1079
-5,31,-26.4694
-4,31,-20.8122
-3,31,-17.6555
-2,31,-15.9836
-1,31,-15.4346
0,31,-15.9571
1,31,-17.7268
2,31,-21.0718
3,31,-25.7427
4,31,-27.4531
5,31,-26.6765
6,31,-27.8547
7,31,-25.8757
8,31,-20.4348
9,31,-16.9672
10,31,-15.3154
11,31,-14.6239
12,31,-13.8472
13,31,-12.8072
14,31,-12.3875
15,31,-13.5555
16,31,-17.0503
17,31,-24.4708
18,31,-29.0273
19,31,-25.2727
20,31,-24.26
21,31,-21.0681
22,31,-18.3095
23,31,-16.7233
24,31,-14.5526
25,31,-11.939
26,31,-10.3882
27,31,-10.5414
28,31,-12.7067
29,31,-17.1306
30,31,-21.2322
31,31,-21.416
32,31,-25.1406
33,31,-24.7129
34,31,-16.0045
35,31,-11.7154
36,31,-9.35947
37,31,-7.91259
38,31,-6.99171
39,31,-6.63955
40,31,-7.07636
41,31,-8.53347
42,31,-11.2156
43,31,-15.0381
44,31,-17.9985
45,31,-17.9518
46,31,-18.124
47,31,-19.9755
48,31,-21.0106
49,31,-17.4086
50,31,-13.6064
51,31,-10.6942
52,31,-8.20934
53,31,-5.96535
54,31,-4.09851
55,31,-2.81094
56,31,-2.24659
57,31,-2.50734
58,31,-3.69843
59,31,-5.95999
60,31,-9.42376
61,31,-13.652
62,31,-16.1422
63,31,-16.4478
64,31,-16.1507
65,31,-13.3802
66,31,-9.63109
67,31,-6.85344
68,31,-5.26551
69,31,-4.78472
70,31,-5.4186
71,31,-7.39607
72,31,-11.5218
73,31,-19.9229
74,31,-14.3127
75,31,-8.18783
76,31,-4.89122
77,31,-2.94112
78,31,-1.82255
79,31,-1.30835
80,31,-1.28396
81,31,-1.68773
82,31,-2.48263
83,31,-3.63566
84,31,-5.08969
85,31,-6.71539
86,31,-8.24727
87,31,-9.30216
88,31,-9.6376
89,31,-9.37089
90,31,-8.76918
-90,32,-2.55505
-89,32,-2.72475
-88,32,-2.97361
-87,32,-3.29792
-86,32,-3.68724
-85,32,-4.11904
-84,32,-4.55439
-83,32,-4.93996
-82,32,-5.22082
-81,32,-5.36589
-80,32,-5.39039
-79,32,-5.35687
-78,32,-5.35483
-77,32,-5.47536
-76,32,-5.7987
-75,32,-6.39483
-74,32,-7.33186
-73,32,-8.68654
-72,32,-10.545
-71,32,-12.9598
-70,32,-15.6728
-69,32,-17.2996
-68,32,-16.4965
-67,32,-14.7557
-66,32,-13.2719
-65,32,-12.131
-64,32,-11.1176
-63,32,-10.049
-62,32,-8.91219
-61,32,-7.83377
-60,32,-6.96391
-59,32,-6.40579
-58,32,-6.23792
-57,32,-6.48977
-56,32,-7.18527
-55,32,-8.31741
-54,32,-9.77335
-53,32,-11.1506
-52,32,-11.7422
-51,32,-11.3782
-50,32,-10.8013
-49,32,-10.7483
-48,32,-11.6964
-47,32,-14.2328
-46,32,-19.726
-45,32,-22.5784
-44,32,-15.1883
-43,32,-11.3314
-42,32,-9.54157
-41,32,-9.07166
-40,32,-9.44322
-39,32,-9.92158
-38,32,-9.63221
-37,32,-8.72128
-36,32,-8.08069
-35,32,-8.26574
-34,32,-9.52026
-33,32,-12.0254
-32,32,-15.9884
-31,32,-21.3849
-30,32,-24.9408
-29,32,-21.2477
-28,32,-16.611
-27,32,-13.358
-26,32,-11.6046
-25,32,-11.2909
-24,32,-12.4336
-23,32,-15.1508
-22,32,-19.2856
-21,32,-22.0827
-20,32,-21.5983
-19,32,-21.7211
-18,32,-23.0703
-17,32,-24.0732
-16,32,-23.4776
-15,32,-21.8029
-14,32,-19.7413
-13,32,-18.1913
-12,32,-17.8468
-11,32,-19.1131
-10,32,-22.4368
-9,32,-28.3864
-8,32,-33.3827
-7,32,-34.5026
-6,32,-36.9518
-5,32,-27.1352
-4,32,-21.4507
-3,32,-18.2948
-2,32,-16.5957
-1,32,-15.9936
0,32,-16.4413
1,32,-18.2011
2,32,-21.658
3,32,-27.4988
4,32,-31.7527
5,32,-29.5641
6,32,-30.2977
7,32,-29.639
8,32,-23.4766
9,32,-19.5143
10,32,-17.6164
11,32,-16.6383
12,32,-15.406
13,32,-14.0703
14,32,-13.7275
15,32,-15.2081
16,32,-19.4758
17,32,-29.0643
18,32,-28.897
19,32,-26.6184
20,32,-26.5467
21,32,-22.0875
22,32,-18.6884
23,32,-16.2922
24,32,-13.7718
25,32,-11.8057
26,32,-11.2913
27,32,-12.7064
28,32,-16.5198
29,32,-21.9666
30,32,-22.6203
31,32,-23.5126
32,32,-21.4495
33,32,-14.8703
34,32,-10.8543
35,32,-8.74055
36,32,-7.77322
37,32,-7.49499
38,32,-7.76215
39,32,-8.7323
40,32,-10.7241
41,32,-14.0413
42,32,-18.0589
43,32,-19.0656
44,32,-18.3131
45,32,-19.297
46,32,-21.1586
47,32,-18.0789
48,32,-13.635
49,32,-10.5813
50,32,-8.49768
51,32,-6.87329
52,32,-5.4573
53,32,-4.32731
54,32,-3.6819
55,32,-3.77097
56,32,-4.79178
57,32,-6.93438
58,32,-10.2462
59,32,-13.4613
60,32,-13.7534
61,32,-13.1955
62,32,-13.5783
63,32,-13.1947
64,32,-10.5695
65,32,-7.9277
66,32,-6.43989
67,32,-6.27097
68,32,-7.59257
69,32,-10.9341
70,32,-15.3559
71,32,-10.6699
72,32,-5.62882
73,32,-2.50746
74,32,-0.572253
75,32,0.54616
76,32,1.02552
77,32,0.953893
78,32,0.377831
79,32,-0.655699
80,32,-2.02003
81,32,-3.34095
82,32,-3.92553
83,32,-3.42988
84,32,-2.38946
85,32,-1.42296
86,32,-0.799462
87,32,-0.586599
88,32,-0.781974
89,32,-1.34845
90,32,-2.18746
-90,33,-8.81178
-89,33,-7.82142
-88,33,-6.98493
-87,33,-6.3416
-86,33,-5.9097
-85,33,-5.69809
-84,33,-5.71022
-83,33,-5.94466
-82,33,-6.39114
-81,33,-7.02329
-80,33,-7.78666
-79,33,-8.58795
-78,33,-9.30705
-77,33,-9.85248
-76,33,-10.234
-75,33,-10.57
-74,33,-11.0239
-73,33,-11.7444
-72,33,-12.8391
-71,33,-14.3427
-70,33,-16.0783
-69,33,-17.3207
-68,33,-17.1059
-67,33,-15.8215
-66,33,-14.53
-65,33,-13.7015
-64,33,-13.3846
-63,33,-13.4053
-62,33,-13.3649
-61,33,-12.7877
-60,33,-11.6197
-59,33,-10.2971
-58,33,-9.18966
-57,33,-8.50566
-56,33,-8.31696
-55,33,-8.63907
-54,33,-9.4366
-53,33,-10.5397
-52,33,-11.4688
-51,33,-11.5578
-50,33,-10.8155
-49,33,-9.97913
-48,33,-9.65645
-47,33,-10.213
-46,33,-12.0664
-45,33,-16.2199
-44,33,-26.3076
-43,33,-19.1074
-42,33,-13.0586
-41,33,-10.3675
-40,33,-9.34752
-39,33,-9.33353
-38,33,-9.62914
-37,33,-9.42938
-36,33,-8.68896
-35,33,-8.15095
-34,33,-8.40883
-33,33,-9.76797
-32,33,-12.4664
-31,33,-16.824
-30,33,-23.1579
-29,33,-25.9503
-28,33,-19.8755
-27,33,-14.9824
-26,33,-11.883
-25,33,-10.3438
-24,33,-10.2395
-23,33,-11.5673
-22,33,-14.4263
-21,33,-18.7479
-20,33,-22.6455
-19,33,-23.6528
-18,33,-24.7718
-17,33,-26.6407
-16,33,-26.6686
-15,33,-24.8916
-14,33,-22.699
-13,33,-20.7011
-12,33,-19.6774
-11,33,-20.1423
-10,33,-22.3842
-9,33,-26.3691
-8,33,-30.0813
-7,33,-31.8759
-6,33,-33.5369
-5,33,-28.1378
-4,33,-23.0403
-3,33,-20.1062
-2,33,-18.56
-1,33,-17.9885
0,33,-18.3009
1,33,-19.7543
2,33,-22.6831
3,33,-28.0963
4,33,-38.1225
5,33,-35.0567
6,33,-33.1007
7,33,-34.2971
8,33,-29.5824
9,33,-25.0539
10,33,-22.7984
11,33,-21.1084
12,33,-18.769
13,33,-16.8385
14,33,-16.4937
15,33,-18.4317
16,33,-24.0115
17,33,-36.0928
18,33,-28.3812
19,33,-27.6485
20,33,-26.804
21,33,-22.2535
22,33,-19.0361
23,33,-16.5509
24,33,-14.3582
25,33,-13.191
26,33,-13.7237
27,33,-16.4901
28,33,-21.9102
29,33,-25.1155
30,33,-23.7615
31,33,-21.0276
32,33,-15.6449
33,33,-11.697
34,33,-9.51753
35,33,-8.6403
36,33,-8.68745
37,33,-9.45459
38,33,-10.9831
39,33,-13.5455
40,33,-17.3732
41,33,-20.8814
42,33,-20.7304
43,33,-20.6379
44,33,-22.7254
45,33,-21.6144
46,33,-15.9665
47,33,-11.9372
48,33,-9.44445
49,33,-7.94345
50,33,-7.01824
51,33,-6.38515
52,33,-5.99622
53,33,-6.04597
54,33,-6.8288
55,33,-8.60794
56,33,-11.3533
57,33,-13.5321
58,33,-13.0854
59,33,-12.2651
60,33,-12.6815
61,33,-13.6046
62,33,-12.5224
63,33,-10.0451
64,33,-8.37598
65,33,-8.05271
66,33,-9.05407
67,33,-10.4747
68,33,-9.13266
69,33,-5.5958
70,33,-2.57499
71,33,-0.473535
72,33,0.843062
73,33,1.49925
74,33,1.56427
75,33,1.06413
76,33,0.00649493
77,33,-1.54413
78,33,-3.20387
79,33,-3.87256
80,33,-2.81904
81,33,-1.03887
82,33,0.543502
83,33,1.67838
84,33,2.35936
85,33,2.62279
86,33,2.49732
87,33,1.99121
88,33,1.0859
89,33,-0.273183
90,33,-2.19444
-90,34,-6.93593
-89,34,-5.81552
-88,34,-4.85945
-87,34,-4.05862
-86,34,-3.40572
-85,34,-2.89574
-84,34,-2.52482
-83,34,-2.2884
-82,34,-2.17992
-81,34,-2.18866
-80,34,-2.29806
-79,34,-2.48348
-78,34,-2.71307
-77,34,-2.95432
-76,34,-3.18532
-75,34,-3.40629
-74,34,-3.64301
-73,34,-3.94091
-72,34,-4.35136
-71,34,-4.91803
-70,34,-5.66907
-69,34,-6.61121
-68,34,-7.72327
-67,34,-8.94403
-66,34,-10.1649
-65,34,-11.2545
-64,34,-12.1411
-63,34,-12.8901
-62,34,-13.6601
-61,34,-14.5598
-60,34,-15.4768
-59,34,-15.9928
-58,34,-15.6935
-57,34,-14.8227
-56,34,-13.9379
-55,34,-13.3646
-54,34,-13.14
-53,34,-13.0732
-52,34,-12.7929
-51,34,-12.0094
-50,34,-10.8495
-49,34,-9.71198
-48,34,-8.93092
-47,34,-8.7203
-46,34,-9.26822
-45,34,-10.8616
-44,34,-14.161
-43,34,-21.5226
-42,34,-24.7177
-41,34,-15.5264
-40,34,-11.8403
-39,34,-10.2323
-38,34,-9.76559
-37,34,-9.80239
-36,34,-9.70926
-35,34,-9.29833
-34,34,-9.02902
-33,34,-9.44206
-32,34,-10.889
-31,34,-13.6485
-30,34,-18.1325
-29,34,-25.4971
-28,34,-27.3
-27,34,-19.07
-26,34,-14.2283
-25,34,-11.4013
-24,34,-10.102
-23,34,-10.1431
-22,34,-11.4447
-21,34,-13.9251
-20,34,-17.2853
-19,34,-20.8232
-18,34,-24.3946
-17,34,-29.1782
-16,34,-30.6111
-15,34,-26.3323
-14,34,-23.5981
-13,34,-22.0112
-12,34,-21.1676
-11,34,-21.2961
-10,34,-22.7221
-9,34,-25.4496
-8,34,-28.409
-7,34,-29.9877
-6,34,-30.6421
-5,34,-28.8959
-4,34,-25.6006
-3,34,-23.317
-2,34,-22.2842
-1,34,-22.0734
0,34,-22.4359
1,34,-23.335
2,34,-25.0636
3,34,-28.1026
4,34,-33.0997
5,34,-37.7168
6,34,-35.1399
7,34,-33.1572
8,34,-32.2441
9,34,-31.4551
10,34,-30.3523
11,34,-27.0867
12,34,-23.1743
13,34,-20.8683
14,34,-20.7517
15,34,-23.4169
16,34,-31.1775
17,34,-33.7642
18,34,-27.4921
19,34,-25.7234
20,34,-23.6281
21,34,-21.2341
22,34,-19.5583
23,34,-18.0724
24,34,-16.7262
25,34,-16.4085
26,34,-17.9167
27,34,-21.9563
28,34,-28.246
29,34,-27.5567
30,34,-23.0664
31,34,-18.1398
32,34,-14.3279
33,34,-12.0582
34,34,-11.0932
35,34,-11.1549
36,34,-12.0754
37,34,-13.8739
38,34,-16.7348
39,34,-20.5709
40,34,-23.3573
41,34,-23.8187
42,34,-25.5238
43,34,-27.9752
44,34,-21.6651
45,34,-16.0419
46,34,-12.5023
47,34,-10.3475
48,34,-9.20038
49,34,-8.79157
50,34,-8.87414
51,34,-9.295
52,34,-10.1286
53,34,-11.6403
54,34,-13.904
55,34,-15.6305
56,34,-14.9066
57,34,-13.7378
58,34,-13.8777
59,34,-15.3542
60,34,-15.9619
61,34,-13.6021
62,34,-11.2088
63,34,-10.0689
64,34,-9.86407
65,34,-9.46548
66,34,-7.64819
67,34,-5.07161
68,34,-2.81858
69,34,-1.21414
70,34,-0.261551
71,34,0.0873131
72,34,-0.136848
73,34,-0.931956
74,34,-2.31118
75,34,-4.2119
76,34,-6.09797
77,34,-6.43209
78,34,-4.76226
79,34,-2.64335
80,34,-0.893246
81,34,0.380689
82,34,1.23269
83,34,1.72857
84,34,1.92041
85,34,1.84566
86,34,1.5293
87,34,0.985046
88,34,0.215731
89,34,-0.788238
90,34,-2.05258
-90,35,-12.8932
-89,35,-12.1002
-88,35,-11.2942
-87,35,-10.4797
-86,35,-9.66858
-85,35,-8.87797
-84,35,-8.12746
-83,35,-7.43456
-82,35,-6.81194
-81,35,-6.26663
-80,35,-5.7984
-79,35,-5.39914
-78,35,-5.05275
-77,35,-4.73893
-76,35,-4.43974
-75,35,-4.14819
-74,35,-3.87591
-73,35,-3.65394
-72,35,-3.52568
-71,35,-3.5352
-70,35,-3.71929
-69,35,-4.10379
-68,35,-4.70369
-67,35,-5.52593
-66,35,-6.57175
-65,35,-7.83827
-64,35,-9.31612
-63,35,-10.9836
-62,35,-12.7948
-61,35,-14.6705
-60,35,-16.5004
-59,35,-18.1281
-58,35,-19.3898
-57,35,-20.0393
-56,35,-19.9159
-55,35,-19.1018
-54,35,-17.8094
-53,35,-16.2166
-52,35,-14.4795
-51,35,-12.7713
-50,35,-11.2501
-49,35,-10.0316
-48,35,-9.19283
-47,35,-8.79475
-46,35,-8.91048
-45,35,-9.65535
-44,35,-11.2454
-43,35,-14.1536
-42,35,-19.7629
-41,35,-29.4705
-40,35,-19.2201
-39,35,-14.5047
-38,35,-12.3053
-37,35,-11.4039
-36,35,-11.2336
-35,35,-11.3406
-34,35,-11.4462
-33,35,-11.6554
-32,35,-12.3378
-31,35,-13.8559
-30,35,-16.5202
-29,35,-20.8831
-28,35,-29.772
-27,35,-29.0924
-26,35,-19.7453
-25,35,-15.2505
-24,35,-12.8021
-23,35,-11.783
-22,35,-11.9508
-21,35,-13.1648
-20,35,-15.3064
-19,35,-18.2943
-18,35,-22.3364
-17,35,-28.8395
-16,35,-39.988
-15,35,-29.1242
-14,35,-24.9322
-13,35,-23.2089
-12,35,-22.6821
-11,35,-23.0151
-10,35,-24.2589
-9,35,-26.4826
-8,35,-29.1958
-7,35,-31.0016
-6,35,-31.5742
-5,35,-31.2778
-4,35,-29.829
-3,35,-28.3276
-2,35,-27.6703
-1,35,-27.9818
0,35,-28.9751
1,35,-30.0129
2,35,-30.3303
3,35,-30.2402
4,35,-31.0163
5,35,-33.7196
6,35,-37.9109
7,35,-35.4971
8,35,-31.0128
9,35,-28.0301
10,35,-26.1895
11,35,-25.266
12,35,-24.9792
13,35,-25.2166
14,35,-26.5271
15,35,-30.3219
16,35,-41.0197
17,35,-34.0406
18,35,-28.1222
19,35,-24.97
20,35,-22.7605
21,35,-21.5337
22,35,-21.2752
23,35,-21.3962
24,35,-21.4514
25,35,-22.1014
26,35,-24.479
27,35,-30.2571
28,35,-40.0646
29,35,-28.1934
30,35,-22.4456
31,35,-18.9281
32,35,-16.8866
33,35,-16.0139
34,35,-16.035
35,35,-16.767
36,35,-18.2384
37,35,-20.586
38,35,-23.5082
39,35,-25.8254
40,35,-27.95
41,35,-32.4519
42,35,-30.4804
43,35,-23.4685
44,35,-19.0606
45,35,-16.0921
46,35,-14.1444
47,35,-13.1434
48,35,-13.0485
49,35,-13.7458
50,35,-15.0577
51,35,-16.8837
52,35,-19.2347
53,35,-21.1411
54,35,-20.1956
55,35,-18.2899
56,35,-17.7466
57,35,-19.0713
58,35,-21.2821
59,35,-19.4118
60,35,-15.7422
61,35,-13.4259
62,35,-12.1928
63,35,-11.2023
64,35,-9.68975
65,35,-7.76019
66,35,-5.99031
67,35,-4.73838
68,35,-4.09535
69,35,-4.0541
70,35,-4.58855
71,35,-5.68298
72,35,-7.3345
73,35,-9.47786
74,35,-11.5569
75,35,-11.8117
76,35,-9.75882
77,35,-7.25175
78,35,-5.15831
79,35,-3.57626
80,35,-2.45272
81,35,-1.72665
82,35,-1.34867
83,35,-1.28053
84,35,-1.49254
85,35,-1.96108
86,35,-2.66717
87,35,-3.59453
88,35,-4.72675
89,35,-6.04178
90,35,-7.50437
-90,36,-23.4884
-89,36,-23.9588
-88,36,-24.4464
-87,36,-24.9784
-86,36,-25.6627
-85,36,-26.671
-84,36,-28.2246
-83,36,-30.5816
-82,36,-33.6444
-81,36,-34.2839
-80,36,-30.6591
-79,36,-27.0497
-78,36,-24.3144
-77,36,-22.2231
-76,36,-20.5381
-75,36,-19.0798
-74,36,-17.7363
-73,36,-16.4785
-72,36,-15.3481
-71,36,-14.4168
-70,36,-13.75
-69,36,-13.3877
-68,36,-13.3414
-67,36,-13.5976
-66,36,-14.1215
-65,36,-14.8635
-64,36,-15.7737
-63,36,-16.8151
-62,36,-17.9724
-61,36,-19.2493
-60,36,-20.6662
-59,36,-22.2759
-58,36,-23.909
-57,36,-25.423
-56,36,-26.1466
-55,36,-25.2163
-54,36,-22.9269
-53,36,-20.2819
-52,36,-17.8267
-51,36,-15.7385
-50,36,-14.0688
-49,36,-12.8321
-48,36,-12.0306
-47,36,-11.6648
-46,36,-11.7434
-45,36,-12.2935
-44,36,-13.3801
-43,36,-15.148
-42,36,-17.9261
-41,36,-22.5657
-40,36,-30.3938
-39,36,-25.4076
-38,36,-19.9347
-37,36,-17.0717
-36,36,-15.6095
-35,36,-15.0876
-34,36,-15.267
-33,36,-15.9788
-32,36,-17.1054
-31,36,-18.6103
-30,36,-20.5573
-29,36,-23.1764
-28,36,-27.2898
-27,36,-36.4192
-26,36,-30.9133
-25,36,-23.5478
-24,36,-19.9349
-23,36,-18.1542
-22,36,-17.581
-21,36,-17.8756
-20,36,-18.8568
-19,36,-20.5917
-18,36,-23.5354
-17,36,-28.9647
-16,36,-42.7619
-15,36,-33.0303
-14,36,-28.1474
-13,36,-26.3838
-12,36,-25.8966
-11,36,-26.1649
-10,36,-27.181
-9,36,-29.1077
-8,36,-31.867
-7,36,-34.4235
-6,36,-36.8056
-5,36,-39.0776
-4,36,-37.4889
-3,36,-32.9455
-2,36,-29.3344
-1,36,-27.223
0,36,-26.7928
1,36,-28.3981
2,36,-32.5486
3,36,-35.545
4,36,-32.2173
5,36,-31.0495
6,36,-32.9659
7,36,-37.1679
8,36,-32.9941
9,36,-27.7385
10,36,-25.1243
11,36,-24.6043
12,36,-26.0106
13,36,-29.3363
14,36,-34.2643
15,36,-39.0479
16,36,-38.6473
17,36,-33.6334
18,36,-29.6726
19,36,-27.0682
20,36,-25.476
21,36,-24.7935
22,36,-25.0087
23,36,-26.0731
24,36,-27.9447
25,36,-30.8988
26,36,-36.4298
27,36,-40.6717
28,36,-31.8247
29,36,-27.4031
30,36,-25.3188
31,36,-24.7093
32,36,-25.15
33,36,-26.1641
34,36,-27.0322
35,36,-27.4152
36,36,-27.8192
37,36,-28.7426
38,36,-30.4947
39,36,-33.827
40,36,-37.6688
41,36,-33.5822
42,36,-30.1701
43,36,-28.8294
44,36,-27.3368
45,36,-24.9414
46,36,-23.2275
47,36,-22.985
48,36,-24.2725
49,36,-26.8971
50,36,-30.5905
51,36,-35.1898
52,36,-34.153
53,36,-29.0422
54,36,-26.3987
55,36,-26.1014
56,36,-27.6535
57,36,-27.7406
58,36,-23.9399
59,36,-20.6464
60,36,-18.6712
61,36,-17.5214
62,36,-16.562
63,36,-15.3919
64,36,-14.1687
65,36,-13.2932
66,36,-13.0295
67,36,-13.4771
68,36,-14.6181
69,36,-16.4305
70,36,-18.6522
71,36,-20.9827
72,36,-23.0408
73,36,-23.2942
74,36,-20.5065
75,36,-17.0943
76,36,-14.404
77,36,-12.5389
78,36,-11.3887
79,36,-10.8386
80,36,-10.7857
81,36,-11.1238
82,36,-11.725
83,36,-12.4334
84,36,-13.0925
85,36,-13.6133
86,36,-14.0216
87,36,-14.4264
88,36,-14.948
89,36,-15.6789
90,36,-16.6824
-90,37,-16.0599
-89,37,-15.6705
-88,37,-15.5235
-87,37,-15.6152
-86,37,-15.9432
-85,37,-16.5081
-84,37,-17.3171
-83,37,-18.3876
-82,37,-19.7483
-81,37,-21.4185
-80,37,-23.292
-79,37,-24.7197
-78,37,-24.2944
-77,37,-21.9863
-76,37,-19.2118
-75,37,-16.6553
-74,37,-14.4464
-73,37,-12.5803
-72,37,-11.0298
-71,37,-9.76411
-70,37,-8.75105
-69,37,-7.95907
-68,37,-7.36149
-67,37,-6.94078
-66,37,-6.69203
-65,37,-6.6226
-64,37,-6.74885
-63,37,-7.09128
-62,37,-7.67087
-61,37,-8.50601
-60,37,-9.61413
-59,37,-11.0045
-58,37,-12.7104
-57,37,-14.8024
-56,37,-17.4313
-55,37,-20.9129
-54,37,-25.626
-53,37,-28.008
-52,37,-23.7367
-51,37,-20.0206
-50,37,-17.5922
-49,37,-16.0823
-48,37,-15.2897
-47,37,-15.1174
-46,37,-15.5163
-45,37,-16.4625
-44,37,-17.9622
-43,37,-20.0845
-42,37,-23.0437
-41,37,-27.3994
-40,37,-34.4434
-39,37,-36.0681
-38,37,-30.1254
-37,37,-26.6976
-36,37,-24.2724
-35,37,-22.226
-34,37,-20.5638
-33,37,-19.4808
-32,37,-19.1453
-31,37,-19.6923
-30,37,-21.2941
-29,37,-24.2953
-28,37,-29.7627
-27,37,-45.2379
-26,37,-31.4948
-25,37,-24.7632
-24,37,-21.0252
-23,37,-18.9395
-22,37,-18.2222
-21,37,-18.7623
-20,37,-20.4075
-19,37,-22.7764
-18,37,-25.4004
-17,37,-28.8764
-16,37,-36.4161
-15,37,-37.726
-14,37,-29.913
-13,37,-27.3326
-12,37,-26.7564
-11,37,-26.801
-10,37,-26.894
-9,37,-27.6833
-8,37,-29.1787
-7,37,-32.0958
-6,37,-37.3182
-5,37,-45.0265
-4,37,-36.5102
-3,37,-31.0929
-2,37,-27.9464
-1,37,-26.0082
0,37,-25.1514
1,37,-25.7203
2,37,-28.4491
3,37,-35.3704
4,37,-38.1234
5,37,-31.3741
6,37,-29.6322
7,37,-30.3005
8,37,-31.4054
9,37,-30.5782
10,37,-29.0826
11,37,-28.6995
12,37,-29.6294
13,37,-31.3618
14,37,-33.2535
15,37,-34.5451
16,37,-32.6826
17,37,-29.324
18,37,-26.9222
19,37,-25.5205
20,37,-24.8418
21,37,-24.7903
22,37,-25.3819
23,37,-26.7236
24,37,-29.3049
25,37,-34.8407
26,37,-42.8977
27,37,-32.8439
28,37,-28.8245
29,37,-26.7939
30,37,-24.8945
31,37,-23.1038
32,37,-22.2845
33,37,-22.9685
34,37,-25.4826
35,37,-30.2475
36,37,-37.6325
37,37,-45.4634
38,37,-50.5617
39,37,-45.1926
40,37,-39.2686
41,37,-31.5459
42,37,-25.7829
43,37,-22.2593
44,37,-20.4939
45,37,-20.1224
46,37,-20.7997
47,37,-22.0631
48,37,-23.408
49,37,-24.6665
50,37,-25.9744
51,37,-27.2524
52,37,-28.0931
53,37,-28.0927
54,37,-27.364
55,37,-26.5942
56,37,-26.2312
57,37,-25.8988
58,37,-24.6852
59,37,-22.6464
60,37,-20.6536
61,37,-19.1567
62,37,-18.2095
63,37,-17.7176
64,37,-17.5312
65,37,-17.5176
66,37,-17.6599
67,37,-18.0856
68,37,-18.9862
69,37,-20.5051
70,37,-22.3841
71,37,-23.7499
72,37,-22.4463
73,37,-19.6113
74,37,-16.9176
75,37,-14.7433
76,37,-13.1039
77,37,-11.9673
78,37,-11.2946
79,37,-11.0396
80,37,-11.1451
81,37,-11.5401
82,37,-12.143
83,37,-12.873
84,37,-13.6727
85,37,-14.5314
86,37,-15.4917
87,37,-16.6356
88,37,-18.0672
89,37,-19.9091
90,37,-22.3261
-90,38,-5.94971
-89,38,-5.55876
-88,38,-5.3109
-87,38,-5.2059
-86,38,-5.24156
-85,38,-5.41179
-84,38,-5.70565
-83,38,-6.10871
-82,38,-6.60724
-81,38,-7.19328
-80,38,-7.87215
-79,38,-8.67096
-78,38,-9.64837
-77,38,-10.9119
-76,38,-12.6614
-75,38,-15.3059
-74,38,-19.7855
-73,38,-25.0017
-72,38,-18.1906
-71,38,-12.6306
-70,38,-8.95136
-69,38,-6.29324
-68,38,-4.293
-67,38,-2.77469
-66,38,-1.64336
-65,38,-0.845264
-64,38,-0.350112
-63,38,-0.142316
-62,38,-0.216118
-61,38,-0.572948
-60,38,-1.22099
-59,38,-2.17371
-58,38,-3.44141
-57,38,-5.05355
-56,38,-7.05876
-55,38,-9.56089
-54,38,-12.8005
-53,38,-17.4042
-52,38,-25.1062
-51,38,-24.8499
-50,38,-18.0659
-49,38,-14.3041
-48,38,-11.9211
-47,38,-10.3359
-46,38,-9.32383
-45,38,-8.7959
-44,38,-8.73602
-43,38,-9.18035
-42,38,-10.2207
-41,38,-12.0389
-40,38,-15.0216
-39,38,-20.2602
-38,38,-34.0161
-37,38,-24.554
-36,38,-18.5593
-35,38,-15.9106
-34,38,-14.6815
-33,38,-14.2789
-32,38,-14.3966
-31,38,-14.8177
-30,38,-15.4357
-29,38,-16.3794
-28,38,-18.1185
-27,38,-21.7972
-26,38,-32.2649
-25,38,-24.2207
-24,38,-16.7673
-23,38,-12.9943
-22,38,-10.9934
-21,38,-10.2632
-20,38,-10.6144
-19,38,-11.9639
-18,38,-14.3181
-17,38,-17.9317
-16,38,-23.9989
-15,38,-40.2354
-14,38,-27.3737
-13,38,-22.8134
-12,38,-21.2563
-11,38,-21.0177
-10,38,-21.3357
-9,38,-22.1654
-8,38,-23.7629
-7,38,-26.2243
-6,38,-29.5421
-5,38,-34.1564
-4,38,-36.1763
