Phi[deg],Theta[deg],dB(RCSTotal)
62,49,-39.5277
63,49,-41.1057
64,49,-44.2389
65,49,-46.3221
66,49,-44.4879
67,49,-42.7693
68,49,-42.5796
69,49,-43.9772
70,49,-46.9756
71,49,-49.2798
72,49,-46.0606
73,49,-42.3723
74,49,-39.9003
75,49,-38.3358
76,49,-37.399
77,49,-36.9098
78,49,-36.7463
79,49,-36.819
80,49,-37.0573
81,49,-37.4032
82,49,-37.8077
83,49,-38.2295
84,49,-38.6348
85,49,-38.9978
86,49,-39.2999
87,49,-39.5294
88,49,-39.6804
89,49,-39.751
90,49,-39.7424
-90,50,-36.1784
-89,50,-36.8678
-88,50,-36.7771
-87,50,-36.6562
-86,50,-36.5167
-85,50,-36.3736
-84,50,-36.2458
-83,50,-36.155
-82,50,-36.1256
-81,50,-36.1843
-80,50,-36.3595
-79,50,-36.6807
-78,50,-37.1769
-77,50,-37.8728
-76,50,-38.7821
-75,50,-39.8929
-74,50,-41.1449
-73,50,-42.4036
-72,50,-43.4632
-71,50,-44.1104
-70,50,-44.2062
-69,50,-43.7415
-68,50,-42.9142
-67,50,-42.1264
-66,50,-41.8492
-65,50,-42.5745
-64,50,-44.9213
-63,50,-48.3636
-62,50,-44.8557
-61,50,-39.8336
-60,50,-36.866
-59,50,-35.5409
-58,50,-35.6333
-57,50,-37.1085
-56,50,-39.9235
-55,50,-43.4651
-54,50,-46.0404
-53,50,-46.3589
-52,50,-43.6877
-51,50,-41.1277
-50,50,-41.1927
-49,50,-46.0996
-48,50,-46.4237
-47,50,-38.1493
-46,50,-35.2927
-45,50,-35.7322
-44,50,-39.3509
-43,50,-45.6783
-42,50,-48.4534
-41,50,-48.3638
-40,50,-41.3655
-39,50,-38.9203
-38,50,-43.3588
-37,50,-44.806
-36,50,-35.5291
-35,50,-33.9329
-34,50,-37.4297
-33,50,-48.2902
-32,50,-47.5932
-31,50,-49.6295
-30,50,-38.5657
-29,50,-37.1912
-28,50,-51.0313
-27,50,-35.6136
-26,50,-31.3989
-25,50,-33.8707
-24,50,-47.2494
-23,50,-44.1578
-22,50,-50.313
-21,50,-35.5078
-20,50,-35.0249
-19,50,-46.9879
-18,50,-30.5425
-17,50,-28.9355
-16,50,-36.197
-15,50,-40.2975
-14,50,-41.413
-13,50,-35.0962
-12,50,-29.3339
-11,50,-38.3367
-10,50,-28.885
-9,50,-24.4431
-8,50,-30.4273
-7,50,-32.8746
-6,50,-30.2871
-5,50,-30.547
-4,50,-20.7919
-3,50,-26.4101
-2,50,-17.2974
-1,50,-8.73957
0,50,-6.41359
1,50,-8.29124
2,50,-16.2608
3,50,-25.8295
4,50,-19.2539
5,50,-29.1783
6,50,-24.5386
7,50,-22.0034
8,50,-31.1526
9,50,-31.5346
10,50,-30.7429
11,50,-42.8415
12,50,-30.3052
13,50,-36.8736
14,50,-33.5622
15,50,-28.9133
16,50,-35.0604
17,50,-38.8866
18,50,-34.0171
19,50,-46.547
20,50,-36.7342
21,50,-36.5082
22,50,-49.8279
23,50,-35.1375
24,50,-36.2843
25,50,-49.3899
26,50,-36.5161
27,50,-37.6094
28,50,-53.0199
29,50,-38.6544
30,50,-39.8611
31,50,-49.7825
32,50,-37.8356
33,50,-37.5877
34,50,-46.025
35,50,-42.0796
36,50,-39.5209
37,50,-45.3724
38,50,-46.8958
39,50,-42.4133
40,50,-48.5892
41,50,-44.6631
42,50,-38.1189
43,50,-37.7572
44,50,-41.7805
45,50,-43.1691
46,50,-39.2708
47,50,-39.1464
48,50,-43.0177
49,50,-49.3118
50,50,-46.3215
51,50,-46.2665
52,50,-50.6477
53,50,-47.699
54,50,-43.7765
55,50,-43.5184
56,50,-45.8539
57,50,-45.456
58,50,-41.596
59,50,-39.413
60,50,-39.1346
61,50,-40.5828
62,50,-43.8611
63,50,-48.7962
64,50,-50.423
65,50,-48.3291
66,50,-47.8539
67,50,-49.082
68,50,-50.1706
69,50,-48.2553
70,50,-45.3798
71,50,-43.3201
72,50,-42.1541
73,50,-41.7025
74,50,-41.7993
75,50,-42.2937
76,50,-43.0229
77,50,-43.7912
78,50,-44.3881
79,50,-44.6689
80,50,-44.6319
81,50,-44.389
82,50,-44.0679
83,50,-43.7537
84,50,-43.4852
85,50,-43.2715
86,50,-43.1062
87,50,-42.9771
88,50,-42.8709
89,50,-42.7761
90,50,-42.6838
-90,51,-45.3183
-89,51,-47.6348
-88,51,-47.4311
-87,51,-47.1004
-86,51,-46.6285
-85,51,-46.013
-84,51,-45.2684
-83,51,-44.425
-82,51,-43.521
-81,51,-42.5951
-80,51,-41.6809
-79,51,-40.8049
-78,51,-39.9878
-77,51,-39.2476
-76,51,-38.604
-75,51,-38.0835
-74,51,-37.7238
-73,51,-37.5784
-72,51,-37.7215
-71,51,-38.2536
-70,51,-39.312
-69,51,-41.0812
-68,51,-43.7348
-67,51,-46.7449
-66,51,-47.0835
-65,51,-44.9396
-64,51,-43.5122
-63,51,-43.5549
-62,51,-45.2187
-61,51,-48.153
-60,51,-48.432
-59,51,-45.2418
-58,51,-42.6768
-57,51,-40.8605
-56,51,-39.3389
-55,51,-38.2881
-54,51,-38.3027
-53,51,-40.105
-52,51,-44.7281
-51,51,-48.069
-50,51,-43.5955
-49,51,-42.6766
-48,51,-46.3963
-47,51,-50.8531
-46,51,-43.9705
-45,51,-41.6925
-44,51,-41.3624
-43,51,-40.0208
-42,51,-39.3553
-41,51,-42.3186
-40,51,-49.5577
-39,51,-42.3716
-38,51,-41.1495
-37,51,-48.4461
-36,51,-44.4904
-35,51,-39.1477
-34,51,-39.8866
-33,51,-41.2952
-32,51,-40.025
-31,51,-44.0355
-30,51,-45.9109
-29,51,-39.2856
-28,51,-42.7575
-27,51,-45.1623
-26,51,-36.3041
-25,51,-36.5531
-24,51,-40.6648
-23,51,-39.3919
-22,51,-45.327
-21,51,-40.692
-20,51,-36.1466
-19,51,-44.6072
-18,51,-37.2804
-17,51,-33.1458
-16,51,-37.7463
-15,51,-37.9272
-14,51,-38.2151
-13,51,-42.2021
-12,51,-32.3263
-11,51,-37.203
-10,51,-34.278
-9,51,-27.9078
-8,51,-32.5894
-7,51,-35.0584
-6,51,-31.8664
-5,51,-35.5911
-4,51,-23.85
-3,51,-28.2579
-2,51,-20.8777
-1,51,-11.8569
0,51,-9.41838
1,51,-11.3842
2,51,-19.8595
3,51,-27.3892
4,51,-22.2816
5,51,-34.7288
6,51,-26.4421
7,51,-25.0854
8,51,-35.5479
9,51,-33.3516
10,51,-35.7371
11,51,-39.0352
12,51,-32.7256
13,51,-43.1832
14,51,-34.5315
15,51,-32.5348
16,51,-40.4228
17,51,-37.025
18,51,-38.2382
19,51,-48.6627
20,51,-37.0829
21,51,-41.2991
22,51,-43.3339
23,51,-36.5074
24,51,-38.553
25,51,-39.5486
26,51,-38.7169
27,51,-47.3951
28,51,-44.2348
29,51,-41.0044
30,51,-50.6745
31,51,-41.645
32,51,-38.1576
33,51,-40.2986
34,51,-41.5376
35,51,-40.4257
36,51,-44.515
37,51,-57.8435
38,51,-45.2486
39,51,-45.5141
40,51,-47.6333
41,51,-44.5305
42,51,-44.3807
43,51,-43.5932
44,51,-39.5295
45,51,-37.831
46,51,-39.3103
47,51,-45.1889
48,51,-56.6503
49,51,-46.7212
50,51,-45.7718
51,51,-48.9695
52,51,-49.2468
53,51,-44.5452
54,51,-41.398
55,51,-39.3552
56,51,-38.1406
57,51,-37.9062
58,51,-38.8709
59,51,-41.3452
60,51,-45.9975
61,51,-52.9374
62,51,-50.4622
63,51,-47.0544
64,51,-46.0678
65,51,-46.435
66,51,-47.2168
67,51,-47.2873
68,51,-46.2745
69,51,-44.8556
70,51,-43.5291
71,51,-42.4005
72,51,-41.4621
73,51,-40.7115
74,51,-40.1588
75,51,-39.8093
76,51,-39.6571
77,51,-39.6864
78,51,-39.8757
79,51,-40.2004
80,51,-40.6345
81,51,-41.1513
82,51,-41.7229
83,51,-42.3208
84,51,-42.9155
85,51,-43.477
86,51,-43.9762
87,51,-44.3854
88,51,-44.6811
89,51,-44.845
90,51,-44.8661
-90,52,-53.0027
-89,52,-51.9052
-88,52,-52.1917
-87,52,-52.6081
-86,52,-53.1791
-85,52,-53.9365
-84,52,-54.9146
-83,52,-56.1289
-82,52,-57.4994
-81,52,-58.6346
-80,52,-58.6694
-79,52,-57.1737
-78,52,-54.8829
-77,52,-52.5133
-76,52,-50.3144
-75,52,-48.3349
-74,52,-46.5869
-73,52,-45.0958
-72,52,-43.9091
-71,52,-43.097
-70,52,-42.7547
-69,52,-43.0164
-68,52,-44.0899
-67,52,-46.339
-66,52,-50.409
-65,52,-54.8688
-64,52,-51.1968
-63,52,-47.8
-62,52,-46.7826
-61,52,-47.9635
-60,52,-51.9064
-59,52,-58.2741
-58,52,-54.3886
-57,52,-51.541
-56,52,-50.4243
-55,52,-47.4795
-54,52,-44.2712
-53,52,-42.9546
-52,52,-44.2916
-51,52,-49.9981
-50,52,-53.0883
-49,52,-46.2643
-48,52,-45.6071
-47,52,-50.9817
-46,52,-54.4075
-45,52,-47.0021
-44,52,-47.2389
-43,52,-49.6518
-42,52,-44.7712
-41,52,-43.3247
-40,52,-48.3744
-39,52,-51.1018
-38,52,-43.7201
-37,52,-45.2699
-36,52,-57.9922
-35,52,-44.3204
-34,52,-43.3625
-33,52,-49.7497
-32,52,-44.1792
-31,52,-43.2383
-30,52,-54.7857
-29,52,-43.4013
-28,52,-42.1104
-27,52,-57.0439
-26,52,-41.605
-25,52,-40.1297
-24,52,-48.6785
-23,52,-41.9957
-22,52,-42.9109
-21,52,-48.9216
-20,52,-38.5713
-19,52,-42.5174
-18,52,-43.2425
-17,52,-36.1027
-16,52,-41.1122
-15,52,-41.8762
-14,52,-38.4178
-13,52,-52.2267
-12,52,-34.917
-11,52,-37.5975
-10,52,-38.1055
-9,52,-30.0725
-8,52,-34.3324
-7,52,-37.3981
-6,52,-32.6229
-5,52,-40.1321
-4,52,-25.82
-3,52,-29.5142
-2,52,-22.878
-1,52,-13.5856
0,52,-11.1194
1,52,-13.1594
2,52,-21.9851
3,52,-28.2917
4,52,-23.9477
5,52,-37.8792
6,52,-27.7405
7,52,-26.8481
8,52,-38.2432
9,52,-35.8338
10,52,-39.9887
11,52,-38.4184
12,52,-34.4591
13,52,-49.9765
14,52,-35.0764
15,52,-33.932
16,52,-42.5896
17,52,-40.9324
18,52,-44.6192
19,52,-44.2666
20,52,-38.7317
21,52,-48.0226
22,52,-40.6244
23,52,-36.7146
24,52,-40.4968
25,52,-45.1323
26,52,-44.9616
27,52,-61.4185
28,52,-43.316
29,52,-43.8701
30,52,-53.9609
31,52,-40.7989
32,52,-39.2167
33,52,-42.9986
34,52,-45.9097
35,52,-45.7638
36,52,-56.0373
37,52,-48.4072
38,52,-44.7702
39,52,-49.5763
40,52,-49.453
41,52,-42.8781
42,52,-41.9342
43,52,-43.2492
44,52,-43.7378
45,52,-44.5493
46,52,-49.5717
47,52,-57.4947
48,52,-47.69
49,52,-46.582
50,52,-51.4961
51,52,-51.6398
52,52,-44.1319
53,52,-41.2737
54,52,-40.7585
55,52,-41.687
56,52,-43.4905
57,52,-45.8873
58,52,-49.4285
59,52,-56.1333
60,52,-57.2064
61,52,-50.6503
62,52,-48.0844
63,52,-47.904
64,52,-49.6679
65,52,-52.3858
66,52,-50.997
67,52,-47.1709
68,52,-44.4626
69,52,-42.8652
70,52,-42.0717
71,52,-41.8694
72,52,-42.1113
73,52,-42.6842
74,52,-43.4926
75,52,-44.4554
76,52,-45.5091
77,52,-46.6138
78,52,-47.7535
79,52,-48.93
80,52,-50.1505
81,52,-51.4152
82,52,-52.7047
83,52,-53.971
84,52,-55.1346
85,52,-56.0991
86,52,-56.7906
87,52,-57.1997
88,52,-57.3844
89,52,-57.4299
90,52,-57.4033
-90,53,-51.1243
-89,53,-51.9625
-88,53,-52.0328
-87,53,-52.157
-86,53,-52.3615
-85,53,-52.6834
-84,53,-53.1723
-83,53,-53.8943
-82,53,-54.9361
-81,53,-56.4012
-80,53,-58.3435
-79,53,-60.3629
-78,53,-60.7058
-77,53,-58.5905
-76,53,-56.0117
-75,53,-53.9641
-74,53,-52.5395
-73,53,-51.6287
-72,53,-51.0425
-71,53,-50.5174
-70,53,-49.8288
-69,53,-49.0142
-68,53,-48.3987
-67,53,-48.4096
-66,53,-49.5376
-65,53,-52.6532
-64,53,-60.5921
-63,53,-58.9657
-62,53,-51.7926
-61,53,-49.3191
-60,53,-49.7062
-59,53,-53.5817
-58,53,-63.1473
-57,53,-53.7693
-56,53,-49.8819
-55,53,-49.9086
-54,53,-52.0011
-53,53,-50.699
-52,53,-48.1974
-51,53,-48.9955
-50,53,-56.8852
-49,53,-54.9869
-48,53,-47.8071
-47,53,-47.8444
-46,53,-56.4843
-45,53,-52.1192
-44,53,-46.108
-43,53,-46.9644
-42,53,-52.9575
-41,53,-48.938
-40,53,-47.9964
-39,53,-60.8822
-38,53,-48.6081
-37,53,-44.9418
-36,53,-51.1011
-35,53,-49.8399
-34,53,-42.7843
-33,53,-44.5763
-32,53,-53.4043
-31,53,-46.3139
-30,53,-50.6078
-29,53,-49.3435
-28,53,-42.5828
-27,53,-48.3511
-26,53,-45.8272
-25,53,-39.4581
-24,53,-43.0068
-23,53,-49.8372
-22,53,-43.7405
-21,53,-69.1886
-20,53,-40.8698
-19,53,-41.0405
-18,53,-49.791
-17,53,-36.4664
-16,53,-37.7615
-15,53,-51.0893
-14,53,-39.8881
-13,53,-58.7664
-12,53,-36.6047
-11,53,-36.7043
-10,53,-42.177
-9,53,-30.6821
-8,53,-32.9255
-7,53,-42.3719
-6,53,-33.3371
-5,53,-44.7302
-4,53,-26.7334
-3,53,-29.4601
-2,53,-23.9185
-1,53,-14.1815
0,53,-11.62
1,53,-13.7005
2,53,-22.9268
3,53,-28.0501
4,53,-24.6528
5,53,-42.9908
6,53,-27.7008
7,53,-28.112
8,53,-45.4783
9,53,-35.0706
10,53,-43.3209
11,53,-36.8585
12,53,-35.7694
13,53,-50.5576
14,53,-34.426
15,53,-36.231
16,53,-49.016
17,53,-39.9156
18,53,-50.6277
19,53,-41.1956
20,53,-40.2468
21,53,-56.0346
22,53,-38.8788
23,53,-39.3061
24,53,-48.349
25,53,-43.3962
26,53,-47.9609
27,53,-48.0197
28,53,-42.2992
29,53,-49.6632
30,53,-45.7069
31,53,-40.7242
32,53,-43.8912
33,53,-48.7009
34,53,-45.1408
35,53,-50.4533
36,53,-51.3696
37,53,-45.2679
38,53,-49.112
39,53,-52.5254
40,53,-44.4827
41,53,-44.3411
42,53,-47.9115
43,53,-46.5824
44,53,-45.5919
45,53,-50.3336
46,53,-57.6606
47,53,-48.4343
48,53,-48.1692
49,53,-54.7567
50,53,-52.3183
51,53,-46.5079
52,53,-45.1833
53,53,-45.7931
54,53,-46.3186
55,53,-46.3728
56,53,-47.6368
57,53,-51.882
58,53,-61.1716
59,53,-53.7557
60,53,-50.0075
61,53,-49.8411
62,53,-52.3644
63,53,-56.0661
64,53,-53.2748
65,53,-49.4485
66,53,-47.3759
67,53,-46.4729
68,53,-46.2439
69,53,-46.3371
70,53,-46.5465
71,53,-46.8331
72,53,-47.2759
73,53,-47.9844
74,53,-49.0478
75,53,-50.5249
76,53,-52.4378
77,53,-54.7081
78,53,-56.9226
79,53,-58.0767
80,53,-57.6092
81,53,-56.3729
82,53,-55.1577
83,53,-54.1905
84,53,-53.4727
85,53,-52.9571
86,53,-52.5958
87,53,-52.3507
88,53,-52.1941
89,53,-52.1081
90,53,-52.0837
-90,54,-44.6678
-89,54,-45.1507
-88,54,-45.097
-87,54,-45.0252
-86,54,-44.9524
-85,54,-44.9046
-84,54,-44.9166
-83,54,-45.0324
-82,54,-45.3077
-81,54,-45.8135
-80,54,-46.6417
-79,54,-47.9097
-78,54,-49.7295
-77,54,-51.9337
-76,54,-52.9786
-75,54,-51.1086
-74,54,-48.3251
-73,54,-46.0967
-72,54,-44.5919
-71,54,-43.699
-70,54,-43.2227
-69,54,-42.8838
-68,54,-42.4306
-67,54,-41.9062
-66,54,-41.7075
-65,54,-42.4002
-64,54,-44.7902
-63,54,-50.8984
-62,54,-53.8847
-61,54,-45.5252
-60,54,-42.462
-59,54,-42.507
-58,54,-46.123
-57,54,-55.5351
-56,54,-46.2719
-55,54,-42.2924
-54,54,-42.2892
-53,54,-44.5676
-52,54,-43.8791
-51,54,-41.7928
-50,54,-43.4213
-49,54,-55.0513
-48,54,-44.8865
-47,54,-40.2999
-46,54,-42.1688
-45,54,-56.5884
-44,54,-41.8239
-43,54,-38.6419
-42,54,-41.6248
-41,54,-46.3766
-40,54,-41.3544
-39,54,-44.2577
-38,54,-49.3584
-37,54,-38.8115
-36,54,-39.5822
-35,54,-56.5942
-34,54,-37.8358
-33,54,-36.243
-32,54,-43.6373
-31,54,-41.8214
-30,54,-40.4143
-29,54,-52.5159
-28,54,-36.7785
-27,54,-37.8079
-26,54,-47.09
-25,54,-33.7911
-24,54,-34.6586
-23,54,-47.952
-22,54,-37.0047
-21,54,-45.0975
-20,54,-36.15
-19,54,-33.2762
-18,54,-57.8499
-17,54,-31.0632
-16,54,-30.4627
-15,54,-46.4
-14,54,-33.4563
-13,54,-42.6898
-12,54,-31.136
-11,54,-29.3717
-10,54,-40.3636
-9,54,-24.6442
-8,54,-25.8784
-7,54,-38.4098
-6,54,-26.6816
-5,54,-42.7709
-4,54,-20.4644
-3,54,-22.5135
-2,54,-17.8796
-1,54,-7.79296
0,54,-5.1825
1,54,-7.32487
2,54,-16.8828
3,54,-21.1801
4,54,-18.4341
5,54,-41.9982
6,54,-20.9248
7,54,-22.0345
8,54,-41.7499
9,54,-28.7448
10,54,-40.5778
11,54,-29.698
12,54,-30.3901
13,54,-38.1619
14,54,-27.5464
15,54,-30.7487
16,54,-40.3524
17,54,-34.2415
18,54,-55.0275
19,54,-33.7039
20,54,-35.7151
21,54,-40.6612
22,54,-31.3873
23,54,-33.6585
24,54,-42.0245
25,54,-37.7276
26,54,-48.4311
27,54,-38.4154
28,54,-36.8975
29,54,-52.3546
30,54,-35.8335
31,54,-33.9822
32,54,-39.1592
33,54,-41.2738
34,54,-40.0642
35,54,-51.2378
36,54,-41.0294
37,54,-39.5558
38,54,-49.2181
39,54,-40.1457
40,54,-36.3248
41,54,-37.9563
42,54,-41.2558
43,54,-40.1475
44,54,-41.8185
45,54,-52.3961
46,54,-44.0626
47,54,-41.2239
48,54,-45.4322
49,54,-48.2073
50,54,-39.6143
51,54,-37.0257
52,54,-37.3116
53,54,-39.1653
54,54,-41.0928
55,54,-42.7993
56,54,-46.3738
57,54,-52.7508
58,54,-47.3811
59,54,-43.7273
60,54,-43.4945
61,54,-46.1732
62,54,-49.3381
63,54,-44.7773
64,54,-40.7694
65,54,-38.6983
66,54,-37.9123
67,54,-38.0221
68,54,-38.7769
69,54,-39.971
70,54,-41.4082
71,54,-42.9223
72,54,-44.4356
73,54,-45.9683
74,54,-47.5375
75,54,-48.9785
76,54,-49.8387
77,54,-49.7307
78,54,-48.8909
79,54,-47.8467
80,54,-46.9104
81,54,-46.1779
82,54,-45.6493
83,54,-45.2935
84,54,-45.0724
85,54,-44.9495
86,54,-44.8923
87,54,-44.8734
88,54,-44.8713
89,54,-44.8708
90,54,-44.8632
-90,55,-61.2612
-89,55,-59.2412
-88,55,-59.0942
-87,55,-58.8056
-86,55,-58.3913
-85,55,-57.8768
-84,55,-57.2964
-83,55,-56.6923
-82,55,-56.1137
-81,55,-55.6163
-80,55,-55.2655
-79,55,-55.1413
-78,55,-55.3493
-77,55,-56.0422
-76,55,-57.4649
-75,55,-60.0272
-74,55,-63.8396
-73,55,-63.2584
-72,55,-58.2145
-71,55,-54.5457
-70,55,-52.2688
-69,55,-51.0868
-68,55,-50.881
-67,55,-51.6171
-66,55,-53.1891
-65,55,-55.0524
-64,55,-56.2104
-63,55,-57.0776
-62,55,-59.6997
-61,55,-64.1631
-60,55,-58.1715
-59,55,-53.6139
-58,55,-52.4159
-57,55,-54.7551
-56,55,-64.0323
-55,55,-55.8488
-54,55,-50.4466
-53,55,-49.4131
-52,55,-51.7101
-51,55,-56.3322
-50,55,-55.45
-49,55,-55.7497
-48,55,-63.4334
-47,55,-54.1696
-46,55,-50.4233
-45,55,-53.3226
-44,55,-61.8649
-43,55,-49.4376
-42,55,-47.3545
-41,55,-51.2706
-40,55,-58.1538
-39,55,-52.709
-38,55,-58.419
-37,55,-53.3144
-36,55,-48.2928
-35,55,-53.2775
-34,55,-53.014
-33,55,-45.5629
-32,55,-47.3982
-31,55,-60.219
-30,55,-50.1296
-29,55,-55.7129
-28,55,-50.3135
-27,55,-46.1564
-26,55,-57.6976
-25,55,-45.9384
-24,55,-43.0124
-23,55,-51.6233
-22,55,-49.129
-21,55,-49.4077
-20,55,-50.6009
-19,55,-42.973
-18,55,-51.9563
-17,55,-43.0034
-16,55,-39.6838
-15,55,-50.2513
-14,55,-44.532
-13,55,-47.7064
-12,55,-43.2543
-11,55,-38.9362
-10,55,-63.8374
-9,55,-35.3789
-8,55,-35.3306
-7,55,-55.0168
-6,55,-36.6846
-5,55,-63.9562
-4,55,-30.9858
-3,55,-32.2173
-2,55,-28.6084
-1,55,-18.0902
0,55,-15.4392
1,55,-17.6529
2,55,-27.6208
3,55,-30.9587
4,55,-28.9337
5,55,-67.6185
6,55,-30.9505
7,55,-32.8804
8,55,-58.2553
9,55,-39.4089
10,55,-59.6888
11,55,-39.3285
12,55,-42.2136
13,55,-44.8652
14,55,-37.7018
15,55,-42.8212
16,55,-50.3383
17,55,-46.3781
18,55,-55.155
19,55,-43.5743
20,55,-49.8228
21,55,-46.4672
22,55,-41.513
23,55,-46.6379
24,55,-54.5306
25,55,-50.0957
26,55,-62.6751
27,55,-47.4523
28,55,-50.2335
29,55,-54.0937
30,55,-44.7659
31,55,-45.9915
32,55,-57.1495
33,55,-51.9827
34,55,-54.3167
35,55,-58.3407
36,55,-49.9221
37,55,-53.5693
38,55,-57.2024
39,55,-47.637
40,55,-47.2894
41,55,-52.9634
42,55,-56.0713
43,55,-53.2203
44,55,-59.6561
45,55,-57.5434
46,55,-52.1079
47,55,-54.7598
48,55,-64.4613
49,55,-50.9986
50,55,-47.7386
51,55,-48.3911
52,55,-52.3329
53,55,-57.9938
54,55,-57.4264
55,55,-58.6989
56,55,-65.8619
57,55,-58.7745
58,55,-54.5948
59,55,-54.6664
60,55,-59.0753
61,55,-62.8844
62,55,-54.5406
63,55,-50.7312
64,55,-49.337
65,55,-49.5123
66,55,-50.9453
67,55,-53.4345
68,55,-56.3859
69,55,-58.1684
70,55,-58.2742
71,55,-58.3982
72,55,-59.4639
73,55,-61.5398
74,55,-63.588
75,55,-63.0007
76,55,-60.6382
77,55,-58.6301
78,55,-57.3326
79,55,-56.6305
80,55,-56.3853
81,55,-56.4852
82,55,-56.8386
83,55,-57.3645
84,55,-57.9858
85,55,-58.6274
86,55,-59.2199
87,55,-59.707
88,55,-60.0535
89,55,-60.2459
90,55,-60.2869
-90,56,-49.5858
-89,56,-50.772
-88,56,-50.6895
-87,56,-50.4388
-86,56,-49.9896
-85,56,-49.3325
-84,56,-48.4952
-83,56,-47.5393
-82,56,-46.5419
-81,56,-45.5792
-80,56,-44.7209
-79,56,-44.033
-78,56,-43.5861
-77,56,-43.4674
-76,56,-43.7992
-75,56,-44.776
-74,56,-46.7459
-73,56,-50.3384
-72,56,-54.219
-71,56,-49.6384
-70,56,-44.8728
-69,56,-41.9796
-68,56,-40.4207
-67,56,-39.9384
-66,56,-40.4077
-65,56,-41.6358
-64,56,-43.1046
-63,56,-44.2279
-62,56,-45.6326
-61,56,-49.286
-60,56,-53.162
-59,56,-45.7935
-58,56,-41.9426
-57,56,-41.5178
-56,56,-45.2797
-55,56,-55.2159
-54,56,-42.6714
-53,56,-38.7371
-52,56,-38.719
-51,56,-42.0202
-50,56,-45.8607
-49,56,-44.8857
-48,56,-49.2047
-47,56,-48.5544
-46,56,-40.2966
-45,56,-39.7274
-44,56,-48.9609
-43,56,-42.1485
-42,56,-36.2354
-41,56,-36.9417
-40,56,-44.4381
-39,56,-45.2491
-38,56,-45.7011
-37,56,-47.8098
-36,56,-37.735
-35,56,-38.7524
-34,56,-52.0578
-33,56,-35.3258
-32,56,-34.0825
-31,56,-41.9436
-30,56,-42.8003
-29,56,-42.9263
-28,56,-42.8764
-27,56,-34.8062
-26,56,-40.2068
-25,56,-37.4013
-24,56,-31.2008
-23,56,-35.5034
-22,56,-42.8327
-21,56,-37.4841
-20,56,-44.5526
-19,56,-31.9681
-18,56,-36.8101
-17,56,-33.4948
-16,56,-27.7517
-15,56,-34.0344
-14,56,-35.6915
-13,56,-35.2512
-12,56,-33.5536
-11,56,-27.2196
-10,56,-45.4132
-9,56,-24.4667
-8,56,-23.1682
-7,56,-46.0083
-6,56,-25.6848
-5,56,-47.8088
-4,56,-19.7654
-3,56,-20.3529
-2,56,-17.5148
-1,56,-6.58968
0,56,-3.842
1,56,-6.09069
2,56,-16.4217
3,56,-18.956
4,56,-17.6274
5,56,-39.688
6,56,-19.0935
7,56,-22.1689
8,56,-37.2398
9,56,-27.3701
10,56,-48.2904
11,56,-27.2267
12,56,-32.8545
13,56,-30.4751
14,56,-26.3625
15,56,-35.1521
16,56,-33.6633
17,56,-35.1556
18,56,-38.0273
19,56,-31.8274
20,56,-45.88
21,56,-32.01
22,56,-30.5407
23,56,-39.7874
24,56,-36.8951
25,56,-40.0334
26,56,-40.2212
27,56,-34.8259
28,56,-44.8907
29,56,-36.0284
30,56,-32.6253
31,56,-37.8746
32,56,-41.8286
33,56,-38.4128
34,56,-47.0643
35,56,-39.5526
36,56,-38.6453
37,56,-50.5442
38,56,-37.7016
39,56,-35.2334
40,56,-39.0494
41,56,-42.4931
42,56,-39.0848
43,56,-42.1479
44,56,-48.0891
45,56,-40.844
46,56,-41.6722
47,56,-51.6301
48,56,-40.6023
49,56,-36.6466
50,56,-36.8451
51,56,-39.5179
52,56,-41.7545
53,56,-42.2433
54,56,-44.8491
55,56,-49.2574
56,56,-45.0677
57,56,-42.6965
58,56,-44.1536
59,56,-49.1047
60,56,-45.1692
61,56,-40.0649
62,56,-37.7774
63,56,-37.2657
64,56,-38.0239
65,56,-39.7253
66,56,-41.9463
67,56,-43.979
68,56,-45.2535
69,56,-46.0023
70,56,-46.5936
71,56,-46.8831
72,56,-46.6108
73,56,-45.9582
74,56,-45.3289
75,56,-44.9637
76,56,-44.9236
77,56,-45.1773
78,56,-45.6474
79,56,-46.2215
80,56,-46.7598
81,56,-47.1233
82,56,-47.2292
83,56,-47.0891
84,56,-46.7865
85,56,-46.4205
86,56,-46.0674
87,56,-45.7746
88,56,-45.5675
89,56,-45.4584
90,56,-45.4523
-90,57,-48.8315
-89,57,-47.1325
-88,57,-47.2439
-87,57,-47.4152
-86,57,-47.5614
-85,57,-47.5565
-84,57,-47.2685
-83,57,-46.6345
-82,57,-45.7087
-81,57,-44.6232
-80,57,-43.5125
-79,57,-42.4751
-78,57,-41.577
-77,57,-40.8706
-76,57,-40.4158
-75,57,-40.3009
-74,57,-40.6715
-73,57,-41.7854
-72,57,-44.1557
-71,57,-48.7863
-70,57,-50.183
-69,57,-43.3021
-68,57,-38.8538
-67,57,-36.2276
-66,57,-34.8924
-65,57,-34.6848
-64,57,-35.6242
-63,57,-37.8569
-62,57,-41.6226
-61,57,-46.9535
-60,57,-50.7293
-59,57,-46.7188
-58,57,-41.8651
-57,57,-39.1563
-56,57,-39.1661
-55,57,-43.651
-54,57,-47.9697
-53,57,-37.564
-52,57,-33.9412
-51,57,-33.703
-50,57,-36.5393
-49,57,-43.3663
-48,57,-53.2224
-47,57,-50.6286
-46,57,-40.632
-45,57,-36.9296
