Phi[deg],Theta[deg],dB(RCSTotal)
-4,30,-26.6709
-3,30,-22.8722
-2,30,-20.4871
-1,30,-19.2616
0,30,-19.0963
1,30,-19.8984
2,30,-21.5028
3,30,-23.6947
4,30,-26.5259
5,30,-30.8693
6,30,-38.2267
7,30,-33.9784
8,30,-27.8033
9,30,-23.7093
10,30,-20.7709
11,30,-18.9375
12,30,-18.2585
13,30,-18.7238
14,30,-20.2334
15,30,-22.5433
16,30,-25.3649
17,30,-28.8072
18,30,-32.9919
19,30,-34.0158
20,30,-30.7273
21,30,-26.7161
22,30,-22.7426
23,30,-19.653
24,30,-17.7502
25,30,-17.0017
26,30,-17.3133
27,30,-18.6157
28,30,-20.9053
29,30,-24.2575
30,30,-28.3633
31,30,-30.4334
32,30,-29.747
33,30,-30.0816
34,30,-31.0105
35,30,-27.2528
36,30,-22.1629
37,30,-18.3448
38,30,-15.5958
39,30,-13.6825
40,30,-12.5319
41,30,-12.1736
42,30,-12.7137
43,30,-14.3631
44,30,-17.5813
45,30,-23.6032
46,30,-30.6335
47,30,-23.9439
48,30,-21.0528
49,30,-20.8674
50,30,-22.7851
51,30,-26.6028
52,30,-27.4013
53,30,-23.1768
54,30,-20.0607
55,30,-18.1758
56,30,-17.0197
57,30,-16.2753
58,30,-15.7863
59,30,-15.5158
60,30,-15.491
61,30,-15.753
62,30,-16.3298
63,30,-17.2324
64,30,-18.4601
65,30,-20.0031
66,30,-21.8333
67,30,-23.8655
68,30,-25.8597
69,30,-27.3373
70,30,-27.8814
71,30,-27.6937
72,30,-27.3267
73,30,-27.1497
74,30,-27.3106
75,30,-27.848
76,30,-28.7428
77,30,-29.9021
78,30,-31.056
79,30,-31.8012
80,30,-31.7533
81,30,-31.0184
82,30,-30.0214
83,30,-29.0741
84,30,-28.3019
85,30,-27.731
86,30,-27.351
87,30,-27.1416
88,30,-27.0832
89,30,-27.1595
90,30,-27.3585
-90,31,-25.4959
-89,31,-25.1427
-88,31,-24.8307
-87,31,-24.5627
-86,31,-24.3399
-85,31,-24.1631
-84,31,-24.0343
-83,31,-23.9594
-82,31,-23.9493
-81,31,-24.0197
-80,31,-24.1905
-79,31,-24.4851
-78,31,-24.9301
-77,31,-25.5569
-76,31,-26.4045
-75,31,-27.5245
-74,31,-29.0995
-73,31,-31.0734
-72,31,-33.6434
-71,31,-36.8481
-70,31,-39.5583
-69,31,-38.7624
-68,31,-36.0848
-67,31,-33.8351
-66,31,-32.2545
-65,31,-31.203
-64,31,-30.537
-63,31,-30.1261
-62,31,-29.8359
-61,31,-29.5268
-60,31,-29.0845
-59,31,-28.471
-58,31,-27.7447
-57,31,-27.0241
-56,31,-26.4359
-55,31,-26.0893
-54,31,-26.0782
-53,31,-26.4955
-52,31,-27.4568
-51,31,-29.1408
-50,31,-31.8921
-49,31,-36.5808
-48,31,-45.8298
-47,31,-41.3963
-46,31,-35.143
-45,31,-31.9887
-44,31,-30.0661
-43,31,-28.7067
-42,31,-27.5938
-41,31,-26.5991
-40,31,-25.7194
-39,31,-25.0218
-38,31,-24.6036
-37,31,-24.5745
-36,31,-25.0557
-35,31,-26.1986
-34,31,-28.2499
-33,31,-31.7777
-32,31,-38.7642
-31,31,-42.502
-30,31,-32.9348
-29,31,-28.3353
-28,31,-25.6073
-27,31,-23.97
-26,31,-23.1284
-25,31,-22.915
-24,31,-23.21
-23,31,-23.9515
-22,31,-25.1771
-21,31,-27.0618
-20,31,-29.9984
-19,31,-34.9856
-18,31,-41.5723
-17,31,-33.9592
-16,31,-28.4723
-15,31,-25.2013
-14,31,-23.2607
-13,31,-22.3183
-12,31,-22.1865
-11,31,-22.7007
-10,31,-23.7195
-9,31,-25.2478
-8,31,-27.651
-7,31,-32.0958
-6,31,-42.3712
-5,31,-33.1805
-4,31,-26.5601
-3,31,-22.8376
-2,31,-20.6024
-1,31,-19.4871
0,31,-19.3433
1,31,-20.0346
2,31,-21.3761
3,31,-23.2736
4,31,-26.0857
5,31,-31.1231
6,31,-39.1006
7,31,-31.0413
8,31,-25.702
9,31,-22.3734
10,31,-20.1502
11,31,-18.9503
12,31,-18.8006
13,31,-19.6345
14,31,-21.2357
15,31,-23.3322
16,31,-25.9957
17,31,-29.7776
18,31,-33.6087
19,31,-31.5255
20,31,-27.2654
21,31,-23.4461
22,31,-20.457
23,31,-18.54
24,31,-17.7107
25,31,-17.8826
26,31,-18.9793
27,31,-21.0069
28,31,-24.0201
29,31,-27.3992
30,31,-28.6524
31,31,-28.5267
32,31,-29.8182
33,31,-30.4555
34,31,-26.0207
35,31,-21.6535
36,31,-18.435
37,31,-15.9385
38,31,-14.0524
39,31,-12.9075
40,31,-12.698
41,31,-13.6688
42,31,-16.2649
43,31,-21.6804
44,31,-30.2442
45,31,-22.7994
46,31,-19.4046
47,31,-19.1263
48,31,-21.4423
49,31,-27.2569
50,31,-27.2639
51,31,-20.9398
52,31,-17.7111
53,31,-16.1498
54,31,-15.5271
55,31,-15.4193
56,31,-15.5456
57,31,-15.7796
58,31,-16.1538
59,31,-16.7857
60,31,-17.7932
61,31,-19.2601
62,31,-21.2348
63,31,-23.7008
64,31,-26.401
65,31,-28.4268
66,31,-28.7435
67,31,-27.9987
68,31,-27.3077
69,31,-27.0904
70,31,-27.4239
71,31,-28.2654
72,31,-29.3837
73,31,-30.0929
74,31,-29.5042
75,31,-27.8281
76,31,-25.9573
77,31,-24.3423
78,31,-23.071
79,31,-22.3689
80,31,-21.6821
81,31,-21.2047
82,31,-20.8894
83,31,-20.6944
84,31,-20.5844
85,31,-20.5306
86,31,-20.5126
87,31,-20.5181
88,31,-20.5437
89,31,-20.593
90,31,-20.6754
-90,32,-26.9218
-89,32,-26.5269
-88,32,-26.0803
-87,32,-25.6001
-86,32,-25.1061
-85,32,-24.6149
-84,32,-24.1399
-83,32,-23.6937
-82,32,-23.2901
-81,32,-22.945
-80,32,-22.6759
-79,32,-22.5
-78,32,-22.4339
-77,32,-22.4941
-76,32,-22.6971
-75,32,-23.0571
-74,32,-23.3898
-73,32,-24.163
-72,32,-25.1964
-71,32,-26.5534
-70,32,-28.3345
-69,32,-30.7148
-68,32,-34.0344
-67,32,-38.9986
-66,32,-44.7065
-65,32,-40.596
-64,32,-36.2661
-63,32,-33.7368
-62,32,-32.2711
-61,32,-31.5107
-60,32,-31.2623
-59,32,-31.3704
-58,32,-31.6302
-57,32,-31.743
-56,32,-31.4266
-55,32,-30.6738
-54,32,-29.7718
-53,32,-29.0441
-52,32,-28.7134
-51,32,-28.9303
-50,32,-29.8404
-49,32,-31.4663
-48,32,-34.6334
-47,32,-40.6321
-46,32,-49.5227
-45,32,-39.5038
-44,32,-34.778
-43,32,-32.0897
-42,32,-30.2318
-41,32,-28.7537
-40,32,-27.5008
-39,32,-26.4605
-38,32,-25.6749
-37,32,-25.2042
-36,32,-25.123
-35,32,-25.5263
-34,32,-26.5467
-33,32,-28.4181
-32,32,-31.7067
-31,32,-38.5569
-30,32,-45.6763
-29,32,-33.3104
-28,32,-28.4214
-27,32,-25.693
-26,32,-24.1832
-25,32,-23.5489
-24,32,-23.5973
-23,32,-24.185
-22,32,-25.2172
-21,32,-26.6964
-20,32,-28.8152
-19,32,-32.2008
-18,32,-39.0677
-17,32,-40.8091
-16,32,-31.5918
-15,32,-27.0836
-14,32,-24.5436
-13,32,-23.1964
-12,32,-22.688
-11,32,-22.7963
-10,32,-23.4137
-9,32,-24.6279
-8,32,-26.8241
-7,32,-31.0216
-6,32,-40.9128
-5,32,-33.8702
-4,32,-26.9612
-3,32,-23.2768
-2,32,-21.1433
-1,32,-20.0883
0,32,-19.89
1,32,-20.3771
2,32,-21.4554
3,32,-23.2737
4,32,-26.4388
5,32,-32.5578
6,32,-37.441
7,32,-29.2586
8,32,-24.8457
9,32,-22.1377
10,32,-20.5151
11,32,-19.8824
12,32,-20.1447
13,32,-21.0706
14,32,-22.4345
15,32,-24.3918
16,32,-27.5648
17,32,-32.251
18,32,-33.3141
19,32,-29.0665
20,32,-25.0653
21,32,-22.0074
22,32,-20.1218
23,32,-19.4089
24,32,-19.6891
25,32,-20.7074
26,32,-22.3314
27,32,-24.6464
28,32,-27.2368
29,32,-28.2657
30,32,-28.4408
31,32,-30.2889
32,32,-30.8497
33,32,-25.9882
34,32,-22.3097
35,32,-20.094
36,32,-18.3641
37,32,-16.7356
38,32,-15.5977
39,32,-15.4948
40,32,-16.9316
41,32,-20.8064
42,32,-29.4547
43,32,-25.382
44,32,-20.4756
45,32,-19.4463
46,32,-21.3484
47,32,-27.7128
48,32,-28.8299
49,32,-20.7873
50,32,-17.2312
51,32,-15.6485
52,32,-15.2026
53,32,-15.4521
54,32,-16.069
55,32,-16.8341
56,32,-17.7154
57,32,-18.8567
58,32,-20.4627
59,32,-22.7005
60,32,-25.5922
61,32,-28.5652
62,32,-29.8488
63,32,-29.1528
64,32,-28.2837
65,32,-28.0216
66,32,-28.4601
67,32,-29.5209
68,32,-30.7847
69,32,-30.9205
70,32,-29.0292
71,32,-26.416
72,32,-24.1009
73,32,-22.2818
74,32,-20.9174
75,32,-19.9323
76,32,-19.2562
77,32,-18.8265
78,32,-18.5859
79,32,-18.4797
80,32,-18.7172
81,32,-18.7342
82,32,-18.742
83,32,-18.7093
84,32,-18.6216
85,32,-18.4806
86,32,-18.3006
87,32,-18.1016
88,32,-17.9038
89,32,-17.7245
90,32,-17.5772
-90,33,-31.1318
-89,33,-31.143
-88,33,-30.9059
-87,33,-30.431
-86,33,-29.775
-85,33,-29.0065
-84,33,-28.1816
-83,33,-27.34
-82,33,-26.5116
-81,33,-25.7219
-80,33,-24.9937
-79,33,-24.3473
-78,33,-23.8
-77,33,-23.3657
-76,33,-23.0563
-75,33,-22.8755
-74,33,-22.883
-73,33,-22.9801
-72,33,-23.2455
-71,33,-23.6953
-70,33,-24.3524
-69,33,-25.2494
-68,33,-26.4367
-67,33,-27.9949
-66,33,-30.0663
-65,33,-32.9342
-64,33,-37.2996
-63,33,-45.8699
-62,33,-47.8869
-61,33,-39.0076
-60,33,-35.1473
-59,33,-33.0166
-58,33,-31.8455
-57,33,-31.3285
-56,33,-31.2707
-55,33,-31.4532
-54,33,-31.5792
-53,33,-31.3861
-52,33,-30.8871
-51,33,-30.3722
-50,33,-30.1865
-49,33,-30.474
-48,33,-31.5032
-47,33,-33.5342
-46,33,-37.0806
-45,33,-43.3252
-44,33,-45.2661
-43,33,-38.6005
-42,33,-34.5171
-41,33,-31.7383
-40,33,-29.6442
-39,33,-28.0341
-38,33,-26.8465
-37,33,-26.0608
-36,33,-25.6738
-35,33,-25.7021
-34,33,-26.1887
-33,33,-27.2264
-32,33,-29.0366
-31,33,-32.2339
-30,33,-39.2403
-29,33,-46.0289
-28,33,-33.3693
-27,33,-28.7202
-26,33,-26.3338
-25,33,-25.2324
-24,33,-25.0146
-23,33,-25.4132
-22,33,-26.2152
-21,33,-27.2958
-20,33,-28.7145
-19,33,-30.8835
-18,33,-35.0327
-17,33,-44.558
-16,33,-35.6632
-15,33,-29.4543
-14,33,-26.2363
-13,33,-24.4215
-12,33,-23.3847
-11,33,-22.8914
-10,33,-23.0153
-9,33,-24.019
-8,33,-26.2928
-7,33,-30.636
-6,33,-39.3162
-5,33,-34.6222
-4,33,-28.099
-3,33,-24.532
-2,33,-22.4094
-1,33,-21.2239
0,33,-20.743
1,33,-20.9072
2,33,-21.8717
3,33,-24.0131
4,33,-28.0764
5,33,-35.5417
6,33,-34.7967
7,33,-28.9407
8,33,-25.5708
9,33,-23.39
10,33,-22.1363
11,33,-21.7066
12,33,-21.8869
13,33,-22.5322
14,33,-23.8914
15,33,-26.6248
16,33,-31.4849
17,33,-35.232
18,33,-31.8514
19,33,-28.2223
20,33,-25.0121
21,33,-22.7933
22,33,-21.9241
23,33,-22.2775
24,33,-23.3634
25,33,-24.6351
26,33,-26.2217
27,33,-28.4177
28,33,-29.858
29,33,-30.005
30,33,-31.6631
31,33,-32.9132
32,33,-27.6959
33,33,-24.0459
34,33,-22.735
35,33,-22.8015
36,33,-22.7643
37,33,-21.9744
38,33,-21.7689
39,33,-23.512
40,33,-28.8509
41,33,-32.1012
42,33,-25.1342
43,33,-22.6799
44,33,-23.4676
45,33,-28.4257
46,33,-34.5233
47,33,-24.0771
48,33,-19.7287
49,33,-17.7721
50,33,-17.1293
51,33,-17.2988
52,33,-17.941
53,33,-18.8462
54,33,-20.0052
55,33,-21.5919
56,33,-23.8426
57,33,-26.876
58,33,-30.0904
59,33,-31.3451
60,33,-30.6506
61,33,-30.1844
62,33,-30.6198
63,33,-31.922
64,33,-33.6387
65,33,-34.05
66,33,-31.724
67,33,-28.5211
68,33,-25.717
69,33,-23.4958
70,33,-21.8078
71,33,-20.5817
72,33,-19.7541
73,33,-19.2699
74,33,-19.0791
75,33,-19.1321
76,33,-19.3744
77,33,-19.7413
78,33,-20.1561
79,33,-20.5336
80,33,-20.7965
81,33,-21.1217
82,33,-21.0783
83,33,-20.9119
84,33,-20.6729
85,33,-20.4071
86,33,-20.1468
87,33,-19.9111
88,33,-19.7093
89,33,-19.544
90,33,-19.4147
-90,34,-32.4721
-89,34,-32.7452
-88,34,-32.9787
-87,34,-33.1397
-86,34,-33.1941
-85,34,-33.1117
-84,34,-32.87
-83,34,-32.4561
-82,34,-31.8721
-81,34,-31.1402
-80,34,-30.3021
-79,34,-29.411
-78,34,-28.5202
-77,34,-27.6749
-76,34,-26.9089
-75,34,-26.2531
-74,34,-25.9754
-73,34,-25.5479
-72,34,-25.2672
-71,34,-25.1422
-70,34,-25.1819
-69,34,-25.3968
-68,34,-25.7995
-67,34,-26.4073
-66,34,-27.2456
-65,34,-28.3566
-64,34,-29.814
-63,34,-31.7574
-62,34,-34.4772
-61,34,-38.7122
-60,34,-47.6195
-59,34,-49.4928
-58,34,-39.7474
-57,34,-35.6621
-56,34,-33.3418
-55,34,-31.9588
-54,34,-31.1522
-53,34,-30.6753
-52,34,-30.3299
-51,34,-29.9962
-50,34,-29.7573
-49,34,-29.6989
-48,34,-29.9929
-47,34,-30.8015
-46,34,-32.2856
-45,34,-34.6738
-44,34,-38.4646
-43,34,-44.6853
-42,34,-44.2407
-41,34,-37.603
-40,34,-33.3986
-39,34,-30.5829
-38,34,-28.6563
-37,34,-27.4006
-36,34,-26.7048
-35,34,-26.5085
-34,34,-26.7684
-33,34,-27.4359
-32,34,-28.4935
-31,34,-30.1249
-30,34,-33.0721
-29,34,-40.1475
-28,34,-44.4448
-27,34,-33.1743
-26,34,-29.027
-25,34,-27.2508
-24,34,-26.873
-23,34,-27.3423
-22,34,-28.1222
-21,34,-28.8345
-20,34,-29.5294
-19,34,-30.6238
-18,34,-32.9282
-17,34,-38.3436
-16,34,-40.5577
-15,34,-32.3214
-14,34,-28.2767
-13,34,-26.1467
-12,34,-24.7814
-11,34,-23.7694
-10,34,-23.3896
-9,34,-24.1461
-8,34,-26.5268
-7,34,-31.2486
-6,34,-38.7582
-5,34,-35.4398
-4,34,-30.3695
-3,34,-27.2416
-2,34,-25.1505
-1,34,-23.6479
0,34,-22.6106
1,34,-22.3188
2,34,-23.2683
3,34,-26.072
4,34,-31.8085
5,34,-38.3179
6,34,-33.5056
7,34,-30.591
8,34,-28.663
9,34,-26.987
10,34,-25.6221
11,34,-24.5184
12,34,-23.9049
13,34,-24.3631
14,34,-26.5999
15,34,-31.7161
16,34,-38.6785
17,34,-34.4407
18,34,-32.1143
19,34,-30.5468
20,34,-28.2296
21,34,-26.4747
22,34,-25.789
23,34,-25.8133
24,34,-26.3046
25,34,-27.6957
26,34,-30.7374
27,34,-34.6053
28,34,-34.3095
29,34,-34.1046
30,34,-36.4549
31,34,-32.6853
32,34,-27.9017
33,34,-25.8847
34,34,-26.0726
35,34,-27.9735
36,34,-30.4365
37,34,-31.7379
38,34,-33.1523
39,34,-36.3159
40,34,-35.7288
41,34,-32.1191
42,34,-31.1774
43,34,-33.5983
44,34,-39.4507
45,34,-33.0279
46,34,-27.6237
47,34,-24.7642
48,34,-23.1668
49,34,-22.2618
50,34,-21.8566
51,34,-21.9966
52,34,-22.8359
53,34,-24.5611
54,34,-27.3457
55,34,-31.0508
56,34,-33.805
57,34,-33.7371
58,34,-33.5762
59,34,-34.91
60,34,-38.0369
61,34,-41.0598
62,34,-38.172
63,34,-34.1391
64,34,-30.9524
65,34,-28.302
66,34,-26.0677
67,34,-24.2682
68,34,-22.9252
69,34,-22.033
70,34,-21.5679
71,34,-21.5008
72,34,-21.8022
73,34,-22.4421
74,34,-23.384
75,34,-24.5715
76,34,-25.9015
77,34,-27.193
78,34,-28.1946
79,34,-28.7087
80,34,-28.7505
81,34,-28.5117
82,34,-28.3253
83,34,-28.0722
84,34,-27.8804
85,34,-27.756
86,34,-27.688
87,34,-27.6601
88,34,-27.6563
89,34,-27.6637
90,34,-27.6735
-90,35,-39.426
-89,35,-39.206
-88,35,-38.9756
-87,35,-38.7443
-86,35,-38.5178
-85,35,-38.2991
-84,35,-38.0878
-83,35,-37.8786
-82,35,-37.6574
-81,35,-37.3983
-80,35,-37.065
-79,35,-36.6182
-78,35,-36.0298
-77,35,-35.2974
-76,35,-34.4479
-75,35,-33.5547
-74,35,-32.4441
-73,35,-31.545
-72,35,-30.7301
-71,35,-30.0294
-70,35,-29.4666
-69,35,-29.0605
-68,35,-28.8278
-67,35,-28.7836
-66,35,-28.9427
-65,35,-29.3211
-64,35,-29.9383
-63,35,-30.8237
-62,35,-32.0275
-61,35,-33.6461
-60,35,-35.8771
-59,35,-39.1755
-58,35,-44.8688
-57,35,-53.6757
-56,35,-43.8478
-55,35,-38.5558
-54,35,-35.4448
-53,35,-33.3645
-52,35,-31.7331
-51,35,-30.6468
-50,35,-29.8814
-49,35,-29.4343
-48,35,-29.3559
-47,35,-29.7183
-46,35,-30.5918
-45,35,-32.035
-44,35,-34.1184
-43,35,-37.0579
-42,35,-41.7143
-41,35,-49.7996
-40,35,-42.3649
-39,35,-36.0807
-38,35,-32.3942
-37,35,-30.0576
-36,35,-28.6306
-35,35,-27.9388
-34,35,-27.9264
-33,35,-28.554
-32,35,-29.6632
-31,35,-30.9197
-30,35,-32.2762
-29,35,-34.7513
-28,35,-41.7498
-27,35,-43.8684
-26,35,-33.5888
-25,35,-29.9058
-24,35,-28.7824
-23,35,-29.2978
-22,35,-30.6798
-21,35,-31.7696
-20,35,-32.0695
-19,35,-32.2922
-18,35,-33.1847
-17,35,-35.7984
-16,35,-41.49
-15,35,-37.0088
-14,35,-31.4672
-13,35,-28.9439
-12,35,-27.7228
-11,35,-26.635
-10,35,-25.7879
-9,35,-26.1022
-8,35,-28.3706
-7,35,-33.4723
-6,35,-39.636
-5,35,-36.5499
-4,35,-33.9679
-3,35,-32.0297
-2,35,-30.2315
-1,35,-28.3692
0,35,-26.476
1,35,-25.4953
2,35,-26.3493
3,35,-30.011
4,35,-38.6239
5,35,-37.6591
6,35,-34.2993
7,35,-34.6889
8,35,-34.9734
9,35,-33.7761
10,35,-31.1696
11,35,-28.103
12,35,-26.5599
13,35,-27.3899
14,35,-31.5353
15,35,-41.9266
16,35,-37.1814
17,35,-34.3834
18,35,-35.683
19,35,-38.0004
20,35,-36.9289
21,35,-32.3381
22,35,-28.558
23,35,-26.9247
24,35,-27.6868
25,35,-31.5523
26,35,-42.2276
27,35,-40.236
28,35,-36.1949
29,35,-38.0988
30,35,-44.6918
31,35,-38.7087
32,35,-31.2524
33,35,-26.554
34,35,-23.8048
35,35,-22.8089
36,35,-23.65
37,35,-26.9272
38,35,-35.7287
39,35,-37.8416
40,35,-29.8108
41,35,-28.4194
42,35,-30.9787
43,35,-43.2502
44,35,-31.8925
45,35,-24.9194
46,35,-21.5871
47,35,-19.9859
48,35,-19.5902
49,35,-20.2227
50,35,-21.861
51,35,-24.6011
52,35,-28.6647
53,35,-34.2138
54,35,-38.9876
55,35,-39.3248
56,35,-40.1069
57,35,-42.8184
58,35,-44.1343
59,35,-41.5461
60,35,-39.2402
61,35,-37.5055
62,35,-35.433
63,35,-32.9606
64,35,-30.6473
65,35,-28.827
66,35,-27.5639
67,35,-26.8223
68,35,-26.5481
69,35,-26.6946
70,35,-27.2266
71,35,-28.12
72,35,-29.3587
73,35,-30.9323
74,35,-32.8299
75,35,-35.0264
76,35,-37.4468
77,35,-39.8882
78,35,-41.9372
79,35,-43.1399
80,35,-43.4843
81,35,-43.369
82,35,-43.1225
83,35,-43.2085
84,35,-43.2687
85,35,-43.1992
86,35,-43.0037
87,35,-42.7217
88,35,-42.409
89,35,-42.1185
90,35,-41.8919
-90,36,-53.123
-89,36,-52.4037
-88,36,-51.2945
-87,36,-49.958
-86,36,-48.5487
-85,36,-47.1696
-84,36,-45.8766
-83,36,-44.6965
-82,36,-43.6401
-81,36,-42.7099
-80,36,-41.903
-79,36,-41.2133
-78,36,-40.633
-77,36,-40.1529
-76,36,-39.7642
-75,36,-39.4601
-74,36,-39.2883
-73,36,-39.065
-72,36,-38.8297
-71,36,-38.5357
-70,36,-38.1443
-69,36,-37.6406
-68,36,-37.0434
-67,36,-36.4021
-66,36,-35.7821
-65,36,-35.2512
-64,36,-34.873
-63,36,-34.7066
-62,36,-34.8105
-61,36,-35.2495
-60,36,-36.1034
-59,36,-37.4838
-58,36,-39.5685
-57,36,-42.6708
-56,36,-47.1409
-55,36,-49.3374
-54,36,-44.7259
-53,36,-40.4451
-52,36,-37.2774
-51,36,-34.8532
-50,36,-32.9961
-49,36,-31.6601
-48,36,-30.8512
-47,36,-30.5958
-46,36,-30.9292
-45,36,-31.8886
-44,36,-33.5012
-43,36,-35.7678
-42,36,-38.7002
-41,36,-42.6446
-40,36,-49.3439
-39,36,-48.9806
-38,36,-40.7664
-37,36,-36.0305
-36,36,-32.9581
-35,36,-30.9464
-34,36,-29.8227
-33,36,-29.5945
-32,36,-30.3297
-31,36,-32.0097
-30,36,-34.2083
-29,36,-36.131
-28,36,-38.4923
-27,36,-44.7276
-26,36,-42.9751
-25,36,-35.2857
-24,36,-32.1491
-23,36,-31.4509
-22,36,-32.3582
-21,36,-33.8557
-20,36,-34.7413
-19,36,-35.1984
-18,36,-35.9406
-17,36,-37.3368
-16,36,-40.4359
-15,36,-41.6562
-14,36,-35.7998
-13,36,-32.3593
-12,36,-31.2005
-11,36,-30.9587
-10,36,-30.4346
-9,36,-30.2357
-8,36,-31.7099
-7,36,-35.7537
-6,36,-40.6338
-5,36,-39.1683
-4,36,-36.7968
-3,36,-34.0287
-2,36,-31.8687
-1,36,-30.8446
0,36,-30.1086
1,36,-29.5207
2,36,-30.2719
3,36,-33.5371
4,36,-38.8776
5,36,-38.3584
6,36,-37.3662
7,36,-35.8297
8,36,-32.6917
9,36,-31.2141
10,36,-30.995
11,36,-30.2923
12,36,-29.7929
13,36,-31.3289
14,36,-35.603
15,36,-37.8904
16,36,-36.6178
17,36,-36.8775
18,36,-34.5252
19,36,-32.1734
20,36,-31.7836
21,36,-30.9624
22,36,-28.9916
23,36,-28.5729
24,36,-31.047
25,36,-36.3711
26,36,-35.721
27,36,-34.6723
28,36,-37.9902
29,36,-37.6358
30,36,-35.2446
31,36,-36.0165
32,36,-29.4054
33,36,-23.805
34,36,-21.3059
35,36,-21.4529
36,36,-24.9057
37,36,-37.6708
38,36,-28.3632
39,36,-23.2991
40,36,-23.1617
41,36,-28.2591
42,36,-35.4909
43,36,-21.824
44,36,-17.1878
45,36,-15.1378
46,36,-14.6514
47,36,-15.4028
48,36,-17.3064
49,36,-20.4217
50,36,-24.9498
51,36,-31.2415
52,36,-39.4266
53,36,-47.9051
54,36,-49.4588
55,36,-42.509
56,36,-39.8744
57,36,-40.7845
58,36,-43.834
59,36,-39.4878
60,36,-34.3827
61,36,-31.5511
62,36,-30.3241
63,36,-30.34
64,36,-31.438
65,36,-33.4681
66,36,-35.8114
67,36,-36.7398
68,36,-35.8203
69,36,-34.7788
70,36,-34.4306
71,36,-35.238
72,36,-36.0986
73,36,-38.0639
74,36,-40.6988
75,36,-43.5701
76,36,-45.3603
77,36,-45.2874
78,36,-44.6343
79,36,-44.3648
80,36,-44.6809
81,36,-45.5614
82,36,-46.9372
83,36,-48.6739
84,36,-51.5369
85,36,-52.4646
86,36,-51.8963
87,36,-50.5435
88,36,-49.1378
89,36,-47.9156
90,36,-46.8913
-90,37,-42.5655
-89,37,-42.9127
-88,37,-43.4141
-87,37,-44.0475
-86,37,-44.7832
-85,37,-45.5808
-84,37,-46.3874
-83,37,-47.1382
-82,37,-47.7588
-81,37,-48.169
-80,37,-48.2892
-79,37,-48.0577
-78,37,-47.4572
-77,37,-46.528
-76,37,-45.3512
-75,37,-44.0115
-74,37,-42.4757
-73,37,-40.9513
-72,37,-39.5319
-71,37,-38.2651
-70,37,-37.1822
-69,37,-36.306
-68,37,-35.6554
-67,37,-35.2478
-66,37,-35.0985
-65,37,-35.2197
-64,37,-35.6148
-63,37,-36.2685
-62,37,-37.1337
-61,37,-38.1248
-60,37,-39.1467
-59,37,-40.1795
-58,37,-41.3593
-57,37,-42.9655
-56,37,-45.3329
-55,37,-48.5625
-54,37,-51.6688
-53,37,-50.3538
-52,37,-46.6412
-51,37,-43.7058
-50,37,-41.3006
-49,37,-39.2262
-48,37,-37.5666
-47,37,-36.4628
-46,37,-35.9936
-45,37,-36.1688
-44,37,-36.9457
-43,37,-38.2609
-42,37,-40.1157
-41,37,-42.7412
-40,37,-46.8415
-39,37,-53.2175
-38,37,-50.2667
-37,37,-44.1548
-36,37,-39.8522
-35,37,-36.4809
-34,37,-33.896
-33,37,-32.1625
-32,37,-31.3538
-31,37,-31.5461
-30,37,-32.8522
-29,37,-35.4808
-28,37,-39.892
-27,37,-46.5721
-26,37,-44.9248
-25,37,-39.0732
-24,37,-35.2569
-23,37,-32.7581
-22,37,-31.2088
-21,37,-30.4124
-20,37,-30.316
-19,37,-31.0395
-18,37,-32.9002
-17,37,-36.618
-16,37,-44.3651
-15,37,-42.4034
-14,37,-35.043
-13,37,-31.0717
-12,37,-28.6881
-11,37,-27.3592
-10,37,-26.897
-9,37,-27.2988
-8,37,-28.7565
-7,37,-31.7667
-6,37,-37.8154
-5,37,-45.4858
-4,37,-35.3393
-3,37,-30.4989
-2,37,-27.8491
-1,37,-26.4771
0,37,-26.061
1,37,-26.5102
2,37,-28.0013
3,37,-30.9969
4,37,-36.4171
5,37,-43.6135
6,37,-37.5392
7,37,-32.3636
8,37,-29.392
9,37,-27.9955
10,37,-27.6844
11,37,-28.0272
12,37,-29.1196
13,37,-31.5575
14,37,-35.3919
15,37,-38.2084
16,37,-38.8801
17,37,-35.4933
18,37,-31.198
19,37,-29.2473
20,37,-29.1002
21,37,-29.1805
22,37,-29.0224
23,37,-30.3384
24,37,-34.0793
25,37,-34.8296
26,37,-33.1785
27,37,-36.0368
28,37,-38.1486
29,37,-32.4242
30,37,-32.0644
31,37,-32.2559
32,37,-25.5925
33,37,-21.6926
34,37,-21.0097
35,37,-23.9852
36,37,-36.8177
37,37,-26.5297
38,37,-21.5726
39,37,-21.7496
40,37,-28.3381
41,37,-28.7366
42,37,-18.5631
43,37,-14.6961
44,37,-13.2148
45,37,-13.3142
46,37,-14.7393
47,37,-17.4523
48,37,-21.5608
49,37,-27.2817
50,37,-34.5808
51,37,-41.1764
52,37,-43.331
53,37,-42.0453
54,37,-42.1455
55,37,-45.7667
56,37,-39.8039
57,37,-33.1254
58,37,-29.3309
59,37,-27.2663
60,37,-26.4154
61,37,-26.5267
62,37,-27.4622
63,37,-29.1279
64,37,-31.4072
65,37,-34.0333
66,37,-36.4067
67,37,-37.8113
68,37,-38.2463
69,37,-37.0237
70,37,-38.2348
71,37,-38.3147
72,37,-38.608
73,37,-39.1871
74,37,-40.0558
75,37,-41.0873
76,37,-41.963
