Phi[deg],Theta[deg],dB(RCSTotal)
-14,40,-28.73
-13,40,-34.3593
-12,40,-43.7313
-11,40,-41.6025
-10,40,-44.0313
-9,40,-43.8135
-8,40,-40.5437
-7,40,-33.7203
-6,40,-28.8502
-5,40,-27.4978
-4,40,-29.877
-3,40,-38.2134
-2,40,-41.4711
-1,40,-39.6966
0,40,-46.2241
1,40,-43.2054
2,40,-32.7804
3,40,-24.1093
4,40,-20.0187
5,40,-19.4534
6,40,-23.2212
7,40,-43.2789
8,40,-25.0199
9,40,-23.4625
10,40,-34.0731
11,40,-23.4491
12,40,-16.6899
13,40,-14.8526
14,40,-15.9808
15,40,-20.0583
16,40,-28.6145
17,40,-42.3958
18,40,-38.2293
19,40,-44.0819
20,40,-42.0942
21,40,-36.3187
22,40,-29.3024
23,40,-25.7692
24,40,-25.2393
25,40,-27.3996
26,40,-32.3689
27,40,-39.6495
28,40,-46.6232
29,40,-50.4896
30,40,-42.7012
31,40,-39.2966
32,40,-34.1185
33,40,-29.8556
34,40,-27.892
35,40,-28.0129
36,40,-29.9641
37,40,-33.427
38,40,-37.99
39,40,-44.6189
40,40,-50.6185
41,40,-44.395
42,40,-43.0967
43,40,-40.1813
44,40,-35.0066
45,40,-31.7506
46,40,-30.4788
47,40,-30.834
48,40,-32.5389
49,40,-35.2324
50,40,-38.3601
51,40,-41.5656
52,40,-44.229
53,40,-43.8899
54,40,-42.4608
55,40,-42.7882
56,40,-45.4541
57,40,-46.3691
58,40,-41.8178
59,40,-38.5863
60,40,-37.1588
61,40,-37.1037
62,40,-38.1288
63,40,-39.8436
64,40,-41.2804
65,40,-41.2484
66,40,-40.2156
67,40,-39.2785
68,40,-38.8433
69,40,-38.9695
70,40,-39.6584
71,40,-40.9242
72,40,-42.7713
73,40,-45.0227
74,40,-46.8001
75,40,-46.7329
76,40,-45.3651
77,40,-44.0394
78,40,-43.2115
79,40,-42.915
80,40,-43.1017
81,40,-43.7216
82,40,-44.7303
83,40,-46.0715
84,40,-47.6292
85,40,-49.133
86,40,-50.1026
87,40,-50.1532
88,40,-48.6122
89,40,-47.6327
90,40,-46.7522
-90,41,-47.9853
-89,41,-48.0748
-88,41,-48.2676
-87,41,-48.5443
-86,41,-48.8446
-85,41,-49.074
-84,41,-49.1322
-83,41,-48.9682
-82,41,-48.6238
-81,41,-48.2172
-80,41,-47.8912
-79,41,-47.774
-78,41,-47.9686
-77,41,-48.5385
-76,41,-49.4248
-75,41,-50.1547
-74,41,-49.6391
-73,41,-47.5782
-72,41,-45.0564
-71,41,-42.8218
-70,41,-41.071
-69,41,-39.8191
-68,41,-39.3637
-67,41,-38.9213
-66,41,-38.9173
-65,41,-39.3408
-64,41,-40.1687
-63,41,-41.3362
-62,41,-42.6897
-61,41,-43.9716
-60,41,-44.9848
-59,41,-45.8907
-58,41,-47.2376
-57,41,-49.8375
-56,41,-54.7093
-55,41,-54.5707
-54,41,-48.324
-53,41,-44.4784
-52,41,-42.2314
-51,41,-40.9545
-50,41,-40.2541
-49,41,-39.8632
-48,41,-39.6794
-47,41,-39.7834
-46,41,-40.3928
-45,41,-41.8771
-44,41,-44.994
-43,41,-51.9681
-42,41,-54.6687
-41,41,-46.783
-40,41,-43.4671
-39,41,-40.8017
-38,41,-37.6097
-37,41,-34.9422
-36,41,-33.5545
-35,41,-33.5998
-34,41,-35.0288
-33,41,-37.7367
-32,41,-42.089
-31,41,-51.5108
-30,41,-48.842
-29,41,-42.2145
-28,41,-38.5825
-27,41,-34.4812
-26,41,-31.222
-25,41,-29.8778
-24,41,-30.6767
-23,41,-33.6855
-22,41,-38.4995
-21,41,-44.5026
-20,41,-50.5703
-19,41,-42.9593
-18,41,-38.1623
-17,41,-31.4523
-16,41,-26.5615
-15,41,-24.4977
-14,41,-25.264
-13,41,-29.5056
-12,41,-39.1037
-11,41,-39.1015
-10,41,-39.6284
-9,41,-40.6875
-8,41,-37.9714
-7,41,-31.0233
-6,41,-25.466
-5,41,-23.571
-4,41,-25.4306
-3,41,-32.9612
-2,41,-37.9786
-1,41,-34.8866
0,41,-40.047
1,41,-38.9618
2,41,-29.0215
3,41,-20.4627
4,41,-16.4414
5,41,-16.0961
6,41,-20.5241
7,41,-37.0632
8,41,-20.8126
9,41,-20.5969
10,41,-38.3504
11,41,-18.0045
12,41,-12.7069
13,41,-11.7076
14,41,-13.7089
15,41,-19.0748
16,41,-30.8387
17,41,-35.0976
18,41,-35.3047
19,41,-40.9926
20,41,-38.5181
21,41,-32.5377
22,41,-26.5559
23,41,-24.2207
24,41,-24.95
25,41,-28.6698
26,41,-35.5418
27,41,-41.2184
28,41,-44.2612
29,41,-42.7301
30,41,-39.819
31,41,-37.9254
32,41,-33.1837
33,41,-29.9013
34,41,-29.0775
35,41,-30.4751
36,41,-33.8717
37,41,-38.7892
38,41,-45.2007
39,41,-52.2772
40,41,-45.0261
41,41,-43.6232
42,41,-45.4711
43,41,-40.246
44,41,-35.6229
45,41,-33.8806
46,41,-34.3941
47,41,-36.93
48,41,-41.3317
49,41,-46.5307
50,41,-50.2141
51,41,-49.1303
52,41,-45.2328
53,41,-43.6248
54,41,-44.9673
55,41,-48.0974
56,41,-44.4732
57,41,-40.1446
58,41,-38.102
59,41,-37.7324
60,41,-38.4662
61,41,-39.4278
62,41,-39.5265
63,41,-38.8878
64,41,-38.4686
65,41,-38.7462
66,41,-39.793
67,41,-41.5159
68,41,-43.6805
69,41,-45.8628
70,41,-47.5862
71,41,-48.6714
72,41,-49.1969
73,41,-49.2445
74,41,-49.0006
75,41,-48.7693
76,41,-48.7414
77,41,-48.8275
78,41,-48.6215
79,41,-47.6986
80,41,-46.1563
81,41,-44.4523
82,41,-42.9084
83,41,-41.6384
84,41,-40.6512
85,41,-39.9195
86,41,-39.4068
87,41,-39.0774
88,41,-38.8986
89,41,-38.7924
90,41,-38.8047
-90,42,-40.1026
-89,42,-39.8561
-88,42,-39.7273
-87,42,-39.7138
-86,42,-39.8174
-85,42,-40.0435
-84,42,-40.4013
-83,42,-40.9044
-82,42,-41.5721
-81,42,-42.4302
-80,42,-43.5114
-79,42,-44.8483
-78,42,-46.4395
-77,42,-48.1241
-76,42,-49.2888
-75,42,-49.002
-74,42,-47.3913
-73,42,-45.4262
-72,42,-43.6367
-71,42,-42.1375
-70,42,-40.8925
-69,42,-39.8106
-68,42,-38.7662
-67,42,-37.6676
-66,42,-36.495
-65,42,-35.2908
-64,42,-34.1548
-63,42,-33.2097
-62,42,-32.5763
-61,42,-32.3725
-60,42,-32.7312
-59,42,-33.8367
-58,42,-36.0049
-57,42,-39.8963
-56,42,-46.5932
-55,42,-45.6401
-54,42,-40.5309
-53,42,-38.1077
-52,42,-36.9415
-51,42,-35.8902
-50,42,-34.4153
-49,42,-32.9204
-48,42,-31.9358
-47,42,-31.6406
-46,42,-31.98
-45,42,-32.8872
-44,42,-34.5784
-43,42,-37.9223
-42,42,-46.0003
-41,42,-49.4793
-40,42,-40.9039
-39,42,-39.2262
-38,42,-39.2642
-37,42,-36.9616
-36,42,-34.1717
-35,42,-33.235
-34,42,-34.379
-33,42,-37.1168
-32,42,-39.7224
-31,42,-42.5966
-30,42,-52.7404
-29,42,-46.2111
-28,42,-41.2864
-27,42,-39.6853
-26,42,-35.5602
-25,42,-32.2707
-24,42,-31.7448
-23,42,-34.269
-22,42,-39.616
-21,42,-42.1621
-20,42,-45.2169
-19,42,-48.3295
-18,42,-42.1934
-17,42,-37.5154
-16,42,-30.9278
-15,42,-27.2482
-14,42,-26.835
-13,42,-30.0681
-12,42,-38.9093
-11,42,-39.347
-10,42,-38.8343
-9,42,-42.0031
-8,42,-39.3506
-7,42,-33.1817
-6,42,-27.128
-5,42,-24.7011
-4,42,-26.1068
-3,42,-33.0608
-2,42,-38.6764
-1,42,-34.9074
0,42,-39.5228
1,42,-38.7669
2,42,-29.9249
3,42,-21.6413
4,42,-17.6599
5,42,-17.4741
6,42,-22.5015
7,42,-33.8627
8,42,-21.4846
9,42,-22.492
10,42,-35.7732
11,42,-17.6586
12,42,-13.4304
13,42,-13.1977
14,42,-16.1639
15,42,-23.3719
16,42,-39.4793
17,42,-33.2197
18,42,-38.4047
19,42,-40.8621
20,42,-37.7388
21,42,-32.6359
22,42,-28.1809
23,42,-27.44
24,42,-30.2638
25,42,-36.6671
26,42,-38.9921
27,42,-39.8543
28,42,-45.8568
29,42,-40.7251
30,42,-37.4853
31,42,-36.2701
32,42,-34.9403
33,42,-34.5084
34,42,-35.8733
35,42,-38.117
36,42,-38.6023
37,42,-38.9888
38,42,-42.5445
39,42,-48.9779
40,42,-41.2463
41,42,-37.3387
42,42,-36.1068
43,42,-36.1045
44,42,-36.4152
45,42,-36.7048
46,42,-37.0045
47,42,-37.1115
48,42,-37.0555
49,42,-37.6298
50,42,-39.9848
51,42,-46.5974
52,42,-53.145
53,42,-42.0591
54,42,-38.5767
55,42,-37.4963
56,42,-37.4989
57,42,-37.5991
58,42,-37.2713
59,42,-36.8049
60,42,-36.5836
61,42,-36.6102
62,42,-36.6804
63,42,-36.7249
64,42,-36.9485
65,42,-37.6602
66,42,-39.1227
67,42,-41.5182
68,42,-44.6544
69,42,-46.4851
70,42,-45.1537
71,42,-43.3654
72,42,-42.35
73,42,-41.9853
74,42,-41.8652
75,42,-41.5133
76,42,-40.6791
77,42,-39.5238
78,42,-38.3515
79,42,-37.3526
80,42,-36.5928
81,42,-36.0737
82,42,-35.773
83,42,-35.6623
84,42,-35.714
85,42,-35.9043
86,42,-36.2138
87,42,-36.6272
88,42,-37.1334
89,42,-37.4959
90,42,-38.2205
-90,43,-37.236
-89,43,-37.6006
-88,43,-37.9429
-87,43,-38.2462
-86,43,-38.4959
-85,43,-38.6833
-84,43,-38.8072
-83,43,-38.8729
-82,43,-38.8881
-81,43,-38.8582
-80,43,-38.7838
-79,43,-38.6628
-78,43,-38.4975
-77,43,-38.3053
-76,43,-38.1264
-75,43,-38.0242
-74,43,-38.0752
-73,43,-38.3451
-72,43,-38.8337
-71,43,-39.34
-70,43,-39.3012
-69,43,-37.6205
-68,43,-35.9639
-67,43,-34.2929
-66,43,-32.9233
-65,43,-31.9675
-64,43,-31.3993
-63,43,-31.0624
-62,43,-30.6843
-61,43,-30.0501
-60,43,-29.2639
-59,43,-28.7012
-58,43,-28.7679
-57,43,-29.8546
-56,43,-32.5028
-55,43,-37.5733
-54,43,-39.8398
-53,43,-34.8999
-52,43,-32.4794
-51,43,-32.0532
-50,43,-31.8758
-49,43,-29.9152
-48,43,-27.3364
-47,43,-25.6523
-46,43,-25.0899
-45,43,-25.4401
-44,43,-26.3937
-43,43,-27.9336
-42,43,-30.8998
-41,43,-38.2424
-40,43,-41.631
-39,43,-32.9069
-38,43,-30.6363
-37,43,-30.1238
-36,43,-28.4499
-35,43,-26.3496
-34,43,-25.6522
-33,43,-26.6248
-32,43,-28.5872
-31,43,-30.6534
-30,43,-34.4638
-29,43,-43.6151
-28,43,-34.2468
-27,43,-30.4814
-26,43,-29.8001
-25,43,-28.861
-24,43,-27.5773
-23,43,-28.0593
-22,43,-30.5486
-21,43,-32.5544
-20,43,-34.4038
-19,43,-42.4931
-18,43,-36.1383
-17,43,-31.444
-16,43,-30.0508
-15,43,-27.88
-14,43,-26.5029
-13,43,-28.0964
-12,43,-33.2789
-11,43,-35.3253
-10,43,-35.6386
-9,43,-38.8238
-8,43,-34.467
-7,43,-31.1086
-6,43,-26.7494
-5,43,-24.0114
-4,43,-24.7841
-3,43,-30.6288
-2,43,-36.3952
-1,43,-32.8104
0,43,-37.2316
1,43,-35.1187
2,43,-28.3581
3,43,-20.8157
4,43,-16.7306
5,43,-16.499
6,43,-21.9317
7,43,-29.5439
8,43,-19.4563
9,43,-21.5834
10,43,-27.3467
11,43,-14.1053
12,43,-10.5911
13,43,-10.9285
14,43,-14.8076
15,43,-24.5981
16,43,-32.0253
17,43,-29.5693
18,43,-43.3229
19,43,-34.1147
20,43,-31.011
21,43,-25.2538
22,43,-22.3012
23,43,-23.2815
24,43,-28.6822
25,43,-34.3106
26,43,-32.7266
27,43,-39.613
28,43,-38.3751
29,43,-31.9485
30,43,-29.3616
31,43,-26.3997
32,43,-24.9493
33,43,-26.0551
34,43,-29.4731
35,43,-31.7795
36,43,-32.1877
37,43,-36.2356
38,43,-42.4822
39,43,-34.5804
40,43,-31.3345
41,43,-29.1811
42,43,-27.1921
43,43,-26.2962
44,43,-26.9493
45,43,-28.9032
46,43,-30.8854
47,43,-31.7986
48,43,-33.1849
49,43,-36.6872
50,43,-40.4982
51,43,-37.7082
52,43,-35.3208
53,43,-34.1313
54,43,-32.4495
55,43,-30.3626
56,43,-28.9308
57,43,-28.5925
58,43,-29.4192
59,43,-31.3443
60,43,-33.861
61,43,-35.3564
62,43,-35.1772
63,43,-35.0277
64,43,-35.7979
65,43,-37.2505
66,43,-38.1369
67,43,-37.5495
68,43,-36.624
69,43,-36.3398
70,43,-36.7987
71,43,-37.4753
72,43,-37.2792
73,43,-35.8621
74,43,-34.1333
75,43,-32.7424
76,43,-31.8333
77,43,-31.3654
78,43,-31.2529
79,43,-31.3972
80,43,-31.6928
81,43,-32.0336
82,43,-32.3289
83,43,-32.5255
84,43,-32.6191
85,43,-32.6433
86,43,-32.646
87,43,-32.6702
88,43,-32.7457
89,43,-32.8904
90,43,-35.2651
-90,44,-30.6659
-89,44,-31.2922
-88,44,-32.0293
-87,44,-32.8657
-86,44,-33.7811
-85,44,-34.7396
-84,44,-35.6822
-83,44,-36.5261
-82,44,-37.1845
-81,44,-37.6074
-80,44,-37.817
-79,44,-37.8949
-78,44,-37.9295
-77,44,-37.9641
-76,44,-37.9649
-75,44,-37.824
-74,44,-37.4276
-73,44,-36.7766
-72,44,-36.0324
-71,44,-35.4292
-70,44,-35.1736
-69,44,-35.3813
-68,44,-35.7952
-67,44,-35.8318
-66,44,-34.6081
-65,44,-32.4468
-64,44,-30.3555
-63,44,-28.8359
-62,44,-28.0045
-61,44,-27.8106
-60,44,-28.0301
-59,44,-28.2084
-58,44,-27.9759
-57,44,-27.6286
-56,44,-27.908
-55,44,-29.5895
-54,44,-33.7944
-53,44,-39.5054
-52,44,-33.6994
-51,44,-30.3008
-50,44,-29.957
-49,44,-31.0887
-48,44,-29.2247
-47,44,-25.4758
-46,44,-23.1672
-45,44,-22.4891
-44,44,-23.0925
-43,44,-24.4098
-42,44,-26.0037
-41,44,-28.7268
-40,44,-35.8553
-39,44,-37.0928
-38,44,-29.5498
-37,44,-27.7136
-36,44,-27.2927
-35,44,-25.0602
-34,44,-22.8683
-33,44,-22.5627
-32,44,-24.1621
-31,44,-26.4297
-30,44,-28.2399
-29,44,-32.7042
-28,44,-36.456
-27,44,-28.5963
-26,44,-26.3975
-25,44,-26.1168
-24,44,-24.6619
-23,44,-23.7938
-22,44,-25.4126
-21,44,-28.4367
-20,44,-29.1908
-19,44,-32.2827
-18,44,-35.9916
-17,44,-28.2983
-16,44,-26.3389
-15,44,-25.8717
-14,44,-24.3343
-13,44,-24.6147
-12,44,-28.4514
-11,44,-31.5584
-10,44,-31.3964
-9,44,-35.289
-8,44,-31.0686
-7,44,-27.7978
-6,44,-23.6634
-5,44,-20.2775
-4,44,-20.4568
-3,44,-25.8936
-2,44,-32.6646
-1,44,-27.9614
0,44,-32.6676
1,44,-31.8396
2,44,-25.0439
3,44,-16.7873
4,44,-12.461
5,44,-12.3797
6,44,-18.9449
7,44,-21.8307
8,44,-14.3121
9,44,-18.5074
10,44,-17.6404
11,44,-7.6977
12,44,-5.01517
13,44,-6.02794
14,44,-10.8715
15,44,-23.8056
16,44,-24.5536
17,44,-25.4111
18,44,-41.1565
19,44,-29.715
20,44,-25.0327
21,44,-18.7499
22,44,-16.9382
23,44,-19.4104
24,44,-27.6123
25,44,-29.9358
26,44,-29.6456
27,44,-44.9269
28,44,-30.9425
29,44,-27.7099
30,44,-24.0776
31,44,-20.8629
32,44,-20.5688
33,44,-23.5945
34,44,-29.091
35,44,-29.5013
36,44,-31.143
37,44,-40.5983
38,44,-32.8219
39,44,-29.2879
40,44,-27.2562
41,44,-24.1519
42,44,-22.3061
43,44,-22.6308
44,44,-25.1492
45,44,-28.9226
46,44,-30.6208
47,44,-31.8117
48,44,-36.0265
49,44,-37.4304
50,44,-33.745
51,44,-33.2753
52,44,-32.6204
53,44,-28.5087
54,44,-25.185
55,44,-23.6546
56,44,-23.6985
57,44,-25.1692
58,44,-27.9952
59,44,-31.7597
60,44,-34.518
61,44,-35.0681
62,44,-35.3843
63,44,-35.6395
64,44,-34.9814
65,44,-34.0869
66,44,-34.0191
67,44,-35.1208
68,44,-36.6226
69,44,-35.6576
70,44,-32.6192
71,44,-30.0391
72,44,-28.3702
73,44,-27.4819
74,44,-27.2154
75,44,-27.4307
76,44,-27.9814
77,44,-28.6845
78,44,-29.3161
79,44,-29.6806
80,44,-29.7256
81,44,-29.5582
82,44,-29.3358
83,44,-29.1739
84,44,-29.129
85,44,-29.2168
86,44,-29.4318
87,44,-29.7589
88,44,-30.1808
89,44,-30.6816
90,44,-32.183
-90,45,-27.1907
-89,45,-27.5216
-88,45,-27.9188
-87,45,-28.3837
-86,45,-28.918
-85,45,-29.521
-84,45,-30.1863
-83,45,-30.8976
-82,45,-31.623
-81,45,-32.3123
-80,45,-32.9022
-79,45,-33.338
-78,45,-33.6048
-77,45,-33.7463
-76,45,-33.8512
-75,45,-34.019
-74,45,-34.3259
-73,45,-34.7943
-72,45,-35.3528
-71,45,-35.8011
-70,45,-35.892
-69,45,-35.2245
-68,45,-34.7902
-67,45,-34.7118
-66,45,-35.1386
-65,45,-35.6032
-64,45,-34.6409
-63,45,-32.0307
-62,45,-29.3497
-61,45,-27.387
-60,45,-26.2728
-59,45,-25.9571
-58,45,-26.2733
-57,45,-26.8601
-56,45,-27.299
-55,45,-27.7112
-54,45,-28.9306
-53,45,-32.2677
-52,45,-39.8592
-51,45,-35.573
-50,45,-30.7479
-49,45,-30.0412
-48,45,-31.8055
-47,45,-29.6115
-46,45,-24.8212
-45,45,-22.1249
-44,45,-21.4317
-43,45,-22.3869
-42,45,-24.4491
-41,45,-26.7385
-40,45,-29.7729
-39,45,-37.3104
-38,45,-34.9591
-37,45,-29.2914
-36,45,-28.34
-35,45,-26.9874
-34,45,-23.3936
-33,45,-21.4023
-32,45,-21.9312
-31,45,-24.7571
-30,45,-27.6164
-29,45,-29.1141
-28,45,-34.301
-27,45,-32.0835
-26,45,-27.2342
-25,45,-26.3635
-24,45,-24.6899
-23,45,-22.4349
-22,45,-22.8048
-21,45,-26.4693
-20,45,-28.9123
-19,45,-28.7862
-18,45,-33.7057
-17,45,-29.8102
-16,45,-26.3552
-15,45,-25.8645
-14,45,-23.6355
-13,45,-22.8241
-12,45,-26.2529
-11,45,-31.031
-10,45,-28.8665
-9,45,-32.6007
-8,45,-31.0958
-7,45,-27.2571
-6,45,-22.7445
-5,45,-18.4489
-4,45,-18.0509
-3,45,-23.236
-2,45,-31.3011
-1,45,-25.0264
0,45,-29.8182
1,45,-31.2962
2,45,-24.0628
3,45,-14.7204
4,45,-10.2211
5,45,-10.4086
6,45,-18.5485
7,45,-17.2017
8,45,-11.714
9,45,-18.8186
10,45,-11.9645
11,45,-4.12484
12,45,-2.23707
13,45,-3.99553
14,45,-10.0263
15,45,-29.3398
16,45,-20.6904
17,45,-24.519
18,45,-35.8916
19,45,-28.6666
20,45,-21.0973
21,45,-15.7761
22,45,-15.2983
23,45,-19.6092
24,45,-32.1682
25,45,-27.3199
26,45,-30.2139
27,45,-38.1186
28,45,-28.951
29,45,-25.6739
30,45,-20.9611
31,45,-18.8891
32,45,-20.3041
33,45,-25.8859
34,45,-31.1071
35,45,-29.2665
36,45,-34.3645
37,45,-36.2616
38,45,-29.9417
39,45,-27.7313
40,45,-24.0743
41,45,-21.2887
42,45,-20.8644
43,45,-22.9322
44,45,-27.3581
45,45,-30.9487
46,45,-31.8053
47,45,-36.0471
48,45,-38.7203
49,45,-33.7652
50,45,-33.2903
51,45,-31.2805
52,45,-26.0723
53,45,-22.7306
54,45,-21.3973
55,45,-21.7168
56,45,-23.5125
57,45,-26.6577
58,45,-30.6588
59,45,-34.0312
60,45,-35.908
61,45,-36.3426
62,45,-34.9652
63,45,-33.7279
64,45,-34.091
65,45,-36.415
66,45,-37.422
67,45,-32.9259
68,45,-29.0437
69,45,-26.6864
70,45,-25.4503
71,45,-25.0538
72,45,-25.3094
73,45,-26.0514
74,45,-27.0685
75,45,-28.0553
76,45,-28.6845
77,45,-28.8428
78,45,-28.7154
79,45,-28.5659
80,45,-28.562
81,45,-28.771
82,45,-29.2043
83,45,-29.8477
84,45,-30.6755
85,45,-31.6547
86,45,-32.7444
87,45,-33.8929
88,45,-35.0353
89,45,-36.0981
90,45,-34.9127
-90,46,-28.999
-89,46,-29.0191
-88,46,-29.0778
-87,46,-29.1734
-86,46,-29.3055
-85,46,-29.4755
-84,46,-29.685
-83,46,-29.9349
-82,46,-30.2235
-81,46,-30.5442
-80,46,-30.8832
-79,46,-31.218
-78,46,-31.5194
-77,46,-31.7596
-76,46,-31.9261
-75,46,-32.0343
-74,46,-32.1315
-73,46,-32.2873
-72,46,-32.5767
-71,46,-33.0612
-70,46,-33.8817
-69,46,-34.7125
-68,46,-35.4918
-67,46,-35.9629
-66,46,-36.1215
-65,46,-36.3151
-64,46,-36.8196
-63,46,-37.0464
-62,46,-35.3525
-61,46,-32.214
-60,46,-29.3554
-59,46,-27.334
-58,46,-26.1755
-57,46,-25.7834
-56,46,-25.985
-55,46,-26.5371
-54,46,-27.3105
-53,46,-28.6229
-52,46,-31.4042
-51,46,-37.6715
-50,46,-39.8238
-49,46,-33.3756
-48,46,-31.7346
-47,46,-32.196
-46,46,-29.2538
-45,46,-24.8577
-44,46,-22.308
-43,46,-21.6494
-42,46,-22.6539
-41,46,-25.0052
-40,46,-28.1919
-39,46,-32.7929
-38,46,-42.3496
-37,46,-34.6107
-36,46,-31.0137
-35,46,-30.2292
-34,46,-26.4897
-33,46,-22.8447
-32,46,-21.7333
-31,46,-23.3019
-30,46,-27.3132
-29,46,-30.734
-28,46,-32.8779
-27,46,-35.945
-26,46,-31.3167
-25,46,-29.4224
-24,46,-27.4163
-23,46,-23.8688
-22,46,-22.821
-21,46,-25.3523
-20,46,-30.5311
-19,46,-30.4992
-18,46,-32.2678
-17,46,-33.211
-16,46,-29.8508
-15,46,-27.8009
-14,46,-23.63
-13,46,-21.9627
-12,46,-24.8143
-11,46,-32.7082
-10,46,-29.1233
-9,46,-30.8776
-8,46,-33.4371
-7,46,-29.3543
-6,46,-24.9494
-5,46,-19.6952
-4,46,-18.6588
-3,46,-23.3748
-2,46,-32.6363
-1,46,-25.2018
0,46,-29.6148
1,46,-33.0863
2,46,-26.0878
3,46,-15.9079
4,46,-11.3119
5,46,-11.8066
6,46,-21.903
7,46,-16.6255
8,46,-12.7692
9,46,-24.438
10,46,-10.6533
11,46,-4.30006
12,46,-3.15294
13,46,-5.70224
14,46,-13.214
15,46,-33.3931
16,46,-21.044
17,46,-27.8126
18,46,-33.7148
19,46,-29.0673
20,46,-20.6592
21,46,-16.8171
22,46,-17.7656
23,46,-24.4234
24,46,-33.8806
25,46,-28.2201
26,46,-34.6215
27,46,-34.2914
28,46,-29.1235
29,46,-24.9926
30,46,-21.443
31,46,-20.986
32,46,-24.2124
33,46,-31.413
34,46,-31.1076
35,46,-31.8667
36,46,-39.2571
37,46,-32.6409
38,46,-29.1681
39,46,-26.4836
40,46,-23.4812
41,46,-22.2011
42,46,-23.2378
43,46,-26.5417
44,46,-30.3828
45,46,-32.0583
46,46,-35.9675
47,46,-42.1093
48,46,-34.8872
49,46,-32.8413
50,46,-30.9083
51,46,-26.601
52,46,-23.4769
53,46,-22.224
54,46,-22.6185
55,46,-24.451
56,46,-27.4439
57,46,-31.0144
58,46,-34.6199
59,46,-38.1704
60,46,-38.3625
61,46,-35.996
62,46,-35.5358
63,46,-37.7599
64,46,-38.5652
65,46,-33.0341
66,46,-28.8966
67,46,-26.5366
68,46,-25.4155
69,46,-25.2209
70,46,-25.7526
71,46,-26.8264
72,46,-28.1801
73,46,-29.4083
74,46,-30.1122
75,46,-30.267
76,46,-30.2001
77,46,-30.2169
78,46,-30.4633
79,46,-30.9814
80,46,-31.7703
81,46,-32.8148
82,46,-34.0939
83,46,-35.5739
84,46,-37.1861
85,46,-38.7817
86,46,-40.0871
87,46,-40.7767
88,46,-40.7414
89,46,-40.2007
90,46,-39.4576
-90,47,-38.9115
-89,47,-38.9924
-88,47,-38.9463
-87,47,-38.7394
-86,47,-38.3653
-85,47,-37.8456
-84,47,-37.2211
-83,47,-36.5389
-82,47,-35.8425
-81,47,-35.1676
-80,47,-34.5407
-79,47,-33.9805
-78,47,-33.4984
-77,47,-33.1008
-76,47,-32.7903
-75,47,-32.5683
-74,47,-32.4388
-73,47,-32.4124
-72,47,-32.5108
-71,47,-32.7679
-70,47,-33.1042
-69,47,-33.8681
-68,47,-34.9175
-67,47,-36.2257
-66,47,-37.6148
-65,47,-38.7281
-64,47,-39.3496
-63,47,-39.7417
-62,47,-40.09
-61,47,-39.5007
-60,47,-37.0428
-59,47,-33.9778
-58,47,-31.4629
-57,47,-29.7504
-56,47,-28.7836
-55,47,-28.4169
-54,47,-28.4831
-53,47,-28.9193
-52,47,-29.9432
-51,47,-32.159
-50,47,-36.8197
-49,47,-44.1256
-48,47,-38.2146
-47,47,-34.6541
-46,47,-32.7903
-45,47,-29.9053
-44,47,-26.7581
-43,47,-24.7751
-42,47,-24.2354
-41,47,-25.0329
-40,47,-26.9768
-39,47,-30.1697
-38,47,-36.4108
-37,47,-48.4878
-36,47,-35.2411
-35,47,-32.1666
-34,47,-30.2917
-33,47,-27.1605
-32,47,-25.0067
-31,47,-24.9879
-30,47,-27.1688
-29,47,-30.9542
-28,47,-35.3674
-27,47,-40.2879
-26,47,-35.3833
-25,47,-32.6759
-24,47,-31.8532
-23,47,-28.6623
-22,47,-26.6732
-21,47,-27.7735
-20,47,-31.4819
-19,47,-34.299
-18,47,-37.309
-17,47,-36.4155
-16,47,-33.4757
-15,47,-31.5128
-14,47,-26.1719
-13,47,-23.8327
-12,47,-25.8051
-11,47,-33.1932
-10,47,-32.7746
-9,47,-32.7367
-8,47,-35.5492
-7,47,-33.5608
-6,47,-31.1429
-5,47,-24.9471
-4,47,-23.2782
-3,47,-27.4136
-2,47,-35.4391
-1,47,-29.422
0,47,-33.127
1,47,-36.1635
2,47,-31.5377
3,47,-21.3177
4,47,-16.8586
5,47,-17.7984
6,47,-30.0976
7,47,-21.2128
8,47,-18.8726
9,47,-37.2538
10,47,-14.9241
11,47,-9.77293
12,47,-9.37355
13,47,-12.8072
14,47,-22.2951
15,47,-30.8345
16,47,-26.8566
17,47,-35.8407
18,47,-34.3698
19,47,-31.9974
20,47,-26.8105
21,47,-24.4367
22,47,-26.7918
23,47,-35.0499
24,47,-33.7821
25,47,-33.7407
26,47,-39.3666
27,47,-33.1961
28,47,-30.6138
29,47,-29.7471
30,47,-28.779
31,47,-29.5428
32,47,-32.5717
33,47,-33.5674
34,47,-33.6568
35,47,-38.3912
36,47,-36.2217
37,47,-31.2404
38,47,-30.175
39,47,-30.008
40,47,-28.9279
41,47,-28.5672
42,47,-29.7237
43,47,-31.3486
44,47,-32.844
45,47,-36.6733
46,47,-43.7854
47,47,-36.1884
48,47,-33.2269
49,47,-32.9859
50,47,-31.6143
51,47,-28.9512
52,47,-27.4435
53,47,-27.5167
54,47,-28.8919
55,47,-31.0661
56,47,-33.6611
57,47,-37.3152
58,47,-43.8966
59,47,-44.4891
60,47,-39.8507
61,47,-39.2885
62,47,-41.0033
63,47,-38.4019
64,47,-33.5664
