Phi[deg],Theta[deg],dB(RCSTotal)
52,35,-48.0501
53,35,-49.4477
54,35,-56.062
55,35,-47.5588
56,35,-48.5791
57,35,-60.2218
58,35,-49.4497
59,35,-47.535
60,35,-52.0744
61,35,-53.8968
62,35,-48.9825
63,35,-49.4924
64,35,-55.4828
65,35,-56.4467
66,35,-51.4557
67,35,-51.1822
68,35,-52.7175
69,35,-51.0318
70,35,-48.3017
71,35,-47.3103
72,35,-48.2196
73,35,-51.242
74,35,-57.1367
75,35,-58.8003
76,35,-53.6126
77,35,-51.0417
78,35,-50.1963
79,35,-50.4681
80,35,-51.5491
81,35,-53.1735
82,35,-54.8697
83,35,-55.8158
84,35,-55.5469
85,35,-54.6033
86,35,-53.6207
87,35,-52.8443
88,35,-52.3114
89,35,-52.0018
90,35,-55.9925
-90,36,-50.1931
-89,36,-51.5372
-88,36,-50.7831
-87,36,-49.6291
-86,36,-48.2316
-85,36,-46.7623
-84,36,-45.3697
-83,36,-44.1701
-82,36,-43.2586
-81,36,-42.7245
-80,36,-42.666
-79,36,-43.1992
-78,36,-44.4436
-77,36,-46.3669
-76,36,-48.1105
-75,36,-47.9646
-74,36,-46.8892
-73,36,-46.9825
-72,36,-49.4912
-71,36,-53.7515
-70,36,-48.6126
-69,36,-44.3746
-68,36,-43.3324
-67,36,-45.1259
-66,36,-46.8453
-65,36,-43.2204
-64,36,-41.265
-63,36,-43.2418
-62,36,-50.1592
-61,36,-44.4018
-60,36,-41.7097
-59,36,-45.2385
-58,36,-46.4615
-57,36,-41.1675
-56,36,-43.189
-55,36,-56.4958
-54,36,-42.0533
-53,36,-42.3818
-52,36,-49.7691
-51,36,-42.8549
-50,36,-47.1085
-49,36,-45.5066
-48,36,-40.9291
-47,36,-47.8769
-46,36,-40.0365
-45,36,-41.3312
-44,36,-47.4597
-43,36,-39.6183
-42,36,-48.2366
-41,36,-39.7851
-40,36,-44.4936
-39,36,-42.1866
-38,36,-40.7109
-37,36,-46.1487
-36,36,-41.0184
-35,36,-47.7909
-34,36,-39.7409
-33,36,-45.7658
-32,36,-38.027
-31,36,-52.2605
-30,36,-37.7104
-29,36,-49.0753
-28,36,-36.8619
-27,36,-52.3333
-26,36,-36.5587
-25,36,-46.8827
-24,36,-36.888
-23,36,-41.604
-22,36,-35.946
-21,36,-38.7912
-20,36,-37.1548
-19,36,-35.6372
-18,36,-39.0239
-17,36,-32.9948
-16,36,-43.7302
-15,36,-31.6725
-14,36,-49.2887
-13,36,-31.0739
-12,36,-35.8141
-11,36,-30.7564
-10,36,-30.7018
-9,36,-34.2753
-8,36,-26.599
-7,36,-49.587
-6,36,-23.9791
-5,36,-30.133
-4,36,-22.1149
-3,36,-20.1846
-2,36,-21.2292
-1,36,-8.44221
0,36,-3.05883
1,36,-8.41368
2,36,-21.2136
3,36,-20.0464
4,36,-22.1846
5,36,-29.9056
6,36,-24.0653
7,36,-49.1367
8,36,-26.5329
9,36,-33.8551
10,36,-29.7684
11,36,-31.4724
12,36,-36.0502
13,36,-30.7725
14,36,-44.8345
15,36,-31.8803
16,36,-47.4323
17,36,-33.9328
18,36,-39.1188
19,36,-36.196
20,36,-36.7217
21,36,-37.4514
22,36,-36.3027
23,36,-43.0416
24,36,-36.0492
25,36,-45.1044
26,36,-36.2325
27,36,-48.1987
28,36,-37.3577
29,36,-48.5915
30,36,-38.1096
31,36,-50.8447
32,36,-38.2946
33,36,-43.3718
34,36,-39.3098
35,36,-47.4141
36,36,-39.507
37,36,-43.2839
38,36,-40.627
39,36,-40.4232
40,36,-47.0622
41,36,-39.5863
42,36,-50.7173
43,36,-41.2252
44,36,-46.6005
45,36,-43.4196
46,36,-40.2331
47,36,-43.6383
48,36,-41.813
49,36,-47.7729
50,36,-44.8478
51,36,-41.9593
52,36,-48.1438
53,36,-42.1917
54,36,-41.5282
55,36,-52.989
56,36,-43.7682
57,36,-40.9822
58,36,-45.6457
59,36,-47.995
60,36,-43.059
61,36,-44.9626
62,36,-53.7264
63,36,-45.1865
64,36,-41.8131
65,36,-41.8615
66,36,-42.8609
67,36,-43.0601
68,36,-43.5787
69,36,-46.0783
70,36,-50.6637
71,36,-49.18
72,36,-45.4739
73,36,-44.1013
74,36,-44.502
75,36,-45.9723
76,36,-46.9491
77,36,-45.9095
78,36,-44.1393
79,36,-42.8538
80,36,-42.2368
81,36,-42.1981
82,36,-42.6231
83,36,-43.4098
84,36,-44.4641
85,36,-45.6884
86,36,-46.9707
87,36,-48.1787
88,36,-49.1703
89,36,-49.8207
90,36,-49.9645
-90,37,-44.2773
-89,37,-45.2859
-88,37,-45.2282
-87,37,-45.142
-86,37,-45.0687
-85,37,-45.0713
-84,37,-45.239
-83,37,-45.6973
-82,37,-46.6335
-81,37,-48.367
-80,37,-51.5619
-79,37,-57.7578
-78,37,-57.5577
-77,37,-50.5937
-76,37,-46.9276
-75,37,-45.216
-74,37,-45.0439
-73,37,-46.4021
-72,37,-49.0854
-71,37,-50.4647
-70,37,-49.0226
-69,37,-48.9965
-68,37,-52.4948
-67,37,-53.0017
-66,37,-47.1259
-65,37,-45.2683
-64,37,-47.1308
-63,37,-48.6813
-62,37,-44.8757
-61,37,-44.3939
-60,37,-50.6188
-59,37,-49.6186
-58,37,-44.211
-57,37,-47.1596
-56,37,-49.6106
-55,37,-43.247
-54,37,-46.166
-53,37,-53.8292
-52,37,-43.3552
-51,37,-46.6962
-50,37,-48.2
-49,37,-44.6891
-48,37,-57.2232
-47,37,-42.9775
-46,37,-45.6187
-45,37,-44.7668
-44,37,-41.3871
-43,37,-56.5866
-42,37,-41.7774
-41,37,-48.4988
-40,37,-42.0098
-39,37,-44.5018
-38,37,-44.449
-37,37,-42.0116
-36,37,-47.2504
-35,37,-42.3802
-34,37,-47.431
-33,37,-41.1355
-32,37,-45.633
-31,37,-40.3466
-30,37,-46.9925
-29,37,-40.5489
-28,37,-43.7247
-27,37,-40.0075
-26,37,-42.3792
-25,37,-40.6894
-24,37,-40.0962
-23,37,-43.7835
-22,37,-37.118
-21,37,-45.6449
-20,37,-36.2758
-19,37,-54.567
-18,37,-35.5041
-17,37,-40.9781
-16,37,-35.7017
-15,37,-35.9668
-14,37,-38.9152
-13,37,-32.7584
-12,37,-57.7119
-11,37,-30.4882
-10,37,-38.202
-9,37,-31.7264
-8,37,-29.8518
-7,37,-36.2915
-6,37,-25.6471
-5,37,-38.2016
-4,37,-22.9438
-3,37,-23.0318
-2,37,-21.5862
-1,37,-10.2644
0,37,-4.55804
1,37,-10.2159
2,37,-21.4981
3,37,-22.8236
4,37,-22.9009
5,37,-37.756
6,37,-25.608
7,37,-35.9471
8,37,-29.7026
9,37,-31.1213
10,37,-36.3865
11,37,-30.6715
12,37,-50.5811
13,37,-32.0787
14,37,-39.3889
15,37,-35.4414
16,37,-36.4993
17,37,-41.9307
18,37,-35.4071
19,37,-54.7767
20,37,-35.8692
21,37,-42.6832
22,37,-37.183
23,37,-41.5596
24,37,-39.0123
25,37,-39.8819
26,37,-40.9524
27,37,-40.199
28,37,-43.3259
29,37,-40.4643
30,37,-46.0875
31,37,-40.6764
32,37,-44.4192
33,37,-40.0653
34,37,-47.4959
35,37,-40.4673
36,37,-44.9284
37,37,-41.176
38,37,-42.6541
39,37,-45.0571
40,37,-41.5408
41,37,-50.6307
42,37,-42.3111
43,37,-54.857
44,37,-42.839
45,37,-43.875
46,37,-42.7258
47,37,-43.8528
48,37,-50.8226
49,37,-42.6759
50,37,-47.4163
51,37,-44.7271
52,37,-42.1929
53,37,-51.4863
54,37,-45.129
55,37,-42.5034
56,37,-48.3206
57,37,-47.2151
58,37,-44.38
59,37,-49.4679
60,37,-51.5155
61,37,-45.0488
62,37,-44.1014
63,37,-43.9318
64,37,-43.1553
65,37,-44.0874
66,37,-48.5766
67,37,-52.6542
68,37,-47.0263
69,37,-45.1261
70,37,-46.2255
71,37,-48.6615
72,37,-47.644
73,37,-44.8737
74,37,-43.5185
75,37,-43.7106
76,37,-45.3724
77,37,-48.6704
78,37,-53.3527
79,37,-53.1969
80,37,-49.2822
81,37,-46.679
82,37,-45.1774
83,37,-44.3634
84,37,-43.9824
85,37,-43.8696
86,37,-43.9089
87,37,-44.0152
88,37,-44.1267
89,37,-44.2018
90,37,-44.8476
-90,38,-49.0836
-89,38,-49.1042
-88,38,-49.1579
-87,38,-49.2663
-86,38,-49.4789
-85,38,-49.8619
-84,38,-50.4874
-83,38,-51.3894
-82,38,-52.411
-81,38,-52.8869
-80,38,-51.9749
-79,38,-50.1177
-78,38,-48.4079
-77,38,-47.4587
-76,38,-47.6356
-75,38,-49.4914
-74,38,-54.5771
-73,38,-60.4067
-72,38,-51.2629
-71,38,-47.5244
-70,38,-46.9688
-69,38,-49.3323
-68,38,-53.6088
-67,38,-50.8802
-66,38,-48.9056
-65,38,-51.9556
-64,38,-54.706
-63,38,-47.3465
-62,38,-45.7788
-61,38,-49.2956
-60,38,-49.5246
-59,38,-45.6399
-58,38,-48.2293
-57,38,-54.6266
-56,38,-46.5379
-55,38,-48.5547
-54,38,-51.5495
-53,38,-45.3674
-52,38,-50.9922
-51,38,-49.1973
-50,38,-44.6691
-49,38,-53.5024
-48,38,-45.8349
-47,38,-48.2324
-46,38,-47.9113
-45,38,-43.968
-44,38,-51.1757
-43,38,-43.0957
-42,38,-51.5385
-41,38,-44.6727
-40,38,-47.3167
-39,38,-45.7734
-38,38,-46.3038
-37,38,-46.5833
-36,38,-44.2392
-35,38,-47.8932
-34,38,-44.5326
-33,38,-47.1014
-32,38,-44.4099
-31,38,-44.6649
-30,38,-44.0238
-29,38,-44.0256
-28,38,-45.4053
-27,38,-41.9913
-26,38,-49.0074
-25,38,-40.3467
-24,38,-55.4602
-23,38,-39.4106
-22,38,-49.5085
-21,38,-38.8616
-20,38,-42.698
-19,38,-41.0947
-18,38,-38.3333
-17,38,-47.6655
-16,38,-35.9851
-15,38,-49.4241
-14,38,-36.0483
-13,38,-37.7977
-12,38,-39.6641
-11,38,-32.9617
-10,38,-54.2802
-9,38,-31.6984
-8,38,-35.006
-7,38,-33.4785
-6,38,-28.2502
-5,38,-59.9461
-4,38,-24.547
-3,38,-26.5539
-2,38,-22.6825
-1,38,-12.563
0,38,-6.58427
1,38,-12.5558
2,38,-22.7233
3,38,-26.4745
4,38,-24.6272
5,38,-58.8087
6,38,-28.3021
7,38,-33.2536
8,38,-34.6824
9,38,-31.2202
10,38,-46.7479
11,38,-33.4378
12,38,-40.3353
13,38,-37.4138
14,38,-36.949
15,38,-48.507
16,38,-36.6945
17,38,-46.9732
18,38,-38.3265
19,38,-40.5292
20,38,-40.3013
21,38,-40.3107
22,38,-50.1481
23,38,-39.4831
24,38,-55.9118
25,38,-40.4453
26,38,-50.4892
27,38,-42.0477
28,38,-45.9432
29,38,-43.604
30,38,-43.9539
31,38,-42.7519
32,38,-45.2244
33,38,-46.1114
34,38,-44.8541
35,38,-45.6917
36,38,-45.7818
37,38,-45.5718
38,38,-48.4756
39,38,-45.2279
40,38,-50.3679
41,38,-45.0305
42,38,-53.6643
43,38,-42.6874
44,38,-47.4758
45,38,-47.0736
46,38,-50.2239
47,38,-49.1409
48,38,-45.9036
49,38,-54.1927
50,38,-45.5153
51,38,-48.8596
52,38,-52.9409
53,38,-45.394
54,38,-50.1956
55,38,-51.1834
56,38,-47.2241
57,38,-54.0095
58,38,-48.9217
59,38,-44.694
60,38,-46.2004
61,38,-49.4778
62,38,-48.8829
63,38,-50.9674
64,38,-56.7739
65,38,-49.8623
66,38,-47.3511
67,38,-49.0135
68,38,-52.6358
69,38,-49.7347
70,38,-46.9282
71,38,-46.9421
72,38,-49.9219
73,38,-58.4713
74,38,-57.1178
75,38,-50.1118
76,38,-47.54
77,38,-46.9031
78,38,-47.5063
79,38,-49.0439
80,38,-51.2147
81,38,-53.2707
82,38,-53.9039
83,38,-53.0453
84,38,-51.8519
85,38,-50.8938
86,38,-50.2398
87,38,-49.8279
88,38,-49.5856
89,38,-49.4568
90,38,-49.3308
-90,39,-47.5956
-89,39,-47.4954
-88,39,-47.8107
-87,39,-48.3497
-86,39,-49.1102
-85,39,-50.007
-84,39,-50.72
-83,39,-50.6398
-82,39,-49.4963
-81,39,-47.8604
-80,39,-46.4176
-79,39,-45.5497
-78,39,-45.4646
-77,39,-46.2613
-76,39,-47.5248
-75,39,-47.3202
-74,39,-45.0976
-73,39,-43.2673
-72,39,-43.1083
-71,39,-45.5948
-70,39,-54.1536
-69,39,-49.7778
-68,39,-43.5646
-67,39,-42.3895
-66,39,-44.7541
-65,39,-47.3987
-64,39,-44.855
-63,39,-45.889
-62,39,-52.1082
-61,39,-42.9648
-60,39,-40.1465
-59,39,-42.9134
-58,39,-44.4741
-57,39,-41.1395
-56,39,-45.2646
-55,39,-47.7524
-54,39,-41.9332
-53,39,-47.9834
-52,39,-42.5566
-51,39,-41.6495
-50,39,-55.2104
-49,39,-39.8022
-48,39,-43.6113
-47,39,-42.4822
-46,39,-41.0035
-45,39,-45.1151
-44,39,-37.948
-43,39,-45.2336
-42,39,-37.7766
-41,39,-43.824
-40,39,-40.1201
-39,39,-42.3476
-38,39,-40.1315
-37,39,-42.0191
-36,39,-39.8993
-35,39,-40.0846
-34,39,-40.1627
-33,39,-41.3501
-32,39,-38.7614
-31,39,-42.1285
-30,39,-36.8444
-29,39,-44.1267
-28,39,-36.8568
-27,39,-50.5947
-26,39,-35.849
-25,39,-45.3292
-24,39,-36.2004
-23,39,-37.9472
-22,39,-38.9156
-21,39,-33.755
-20,39,-43.9076
-19,39,-32.8182
-18,39,-42.7238
-17,39,-33.6908
-16,39,-33.3252
-15,39,-38.6763
-14,39,-30.2259
-13,39,-42.5921
-12,39,-30.2883
-11,39,-29.9354
-10,39,-34.1906
-9,39,-26.4994
-8,39,-36.5747
-7,39,-26.0756
-6,39,-24.4568
-5,39,-34.2611
-4,39,-19.297
-3,39,-23.4206
-2,39,-16.839
-1,39,-7.71079
0,39,-1.39899
1,39,-7.67095
2,39,-16.8157
3,39,-23.1854
4,39,-19.3133
5,39,-34.2682
6,39,-24.4797
7,39,-25.6712
8,39,-36.0262
9,39,-25.6676
10,39,-35.5717
11,39,-29.9283
12,39,-30.1639
13,39,-39.9369
14,39,-30.5529
15,39,-39.7732
16,39,-34.1333
17,39,-33.0705
18,39,-42.2486
19,39,-31.828
20,39,-41.3741
21,39,-34.0985
22,39,-37.8987
23,39,-37.0601
24,39,-35.8002
25,39,-43.4126
26,39,-35.6731
27,39,-50.8835
28,39,-36.1616
29,39,-45.1961
30,39,-35.857
31,39,-40.6687
32,39,-37.9307
33,39,-40.4928
34,39,-38.1282
35,39,-40.9627
36,39,-38.7917
37,39,-43.7772
38,39,-39.3833
39,39,-44.9346
40,39,-40.0279
41,39,-45.5587
42,39,-37.3725
43,39,-41.7197
44,39,-39.8415
45,39,-48.3165
46,39,-40.0791
47,39,-42.2147
48,39,-42.728
49,39,-39.3052
50,39,-53.8471
51,39,-40.5531
52,39,-41.0599
53,39,-49.6689
54,39,-41.848
55,39,-46.098
56,39,-45.0526
57,39,-39.6393
58,39,-40.343
59,39,-41.4944
60,39,-41.9799
61,39,-47.2873
62,39,-46.5399
63,39,-41.4917
64,39,-42.071
65,39,-45.6382
66,39,-42.9036
67,39,-40.356
68,39,-41.3892
69,39,-47.2098
70,39,-52.5089
71,39,-43.7599
72,39,-41.1227
73,39,-41.2764
74,39,-43.4564
75,39,-46.9063
76,39,-47.6551
77,39,-45.2265
78,39,-43.5268
79,39,-42.9944
80,39,-43.3763
81,39,-44.4465
82,39,-45.9727
83,39,-47.5817
84,39,-48.6824
85,39,-48.8503
86,39,-48.3311
87,39,-47.6326
88,39,-47.0487
89,39,-46.6775
90,39,-47.0765
-90,40,-56.3073
-89,40,-55.2752
-88,40,-55.4563
-87,40,-55.6851
-86,40,-55.9248
-85,40,-56.1054
-84,40,-56.1315
-83,40,-55.9351
-82,40,-55.5558
-81,40,-55.1688
-80,40,-55.035
-79,40,-55.4602
-78,40,-56.8295
-77,40,-59.7071
-76,40,-63.7932
-75,40,-61.5803
-74,40,-57.3447
-73,40,-55.3449
-72,40,-55.4021
-71,40,-57.2453
-70,40,-58.7402
-69,40,-57.1331
-68,40,-56.2659
-67,40,-58.3731
-66,40,-61.6892
-65,40,-58.1156
-64,40,-56.4299
-63,40,-58.2189
-62,40,-59.2392
-61,40,-59.1877
-60,40,-62.8524
-59,40,-55.6331
-58,40,-52.6004
-57,40,-55.8389
-56,40,-56.5016
-55,40,-52.854
-54,40,-58.5388
-53,40,-57.9228
-52,40,-53.8862
-51,40,-58.734
-50,40,-54.4388
-49,40,-58.0803
-48,40,-55.1603
-47,40,-55.3578
-46,40,-57.0078
-45,40,-52.9979
-44,40,-60.7318
-43,40,-49.5132
-42,40,-57.8847
-41,40,-48.9713
-40,40,-54.0539
-39,40,-51.5136
-38,40,-54.1287
-37,40,-51.1161
-36,40,-54.4155
-35,40,-50.4783
-34,40,-55.0847
-33,40,-49.4248
-32,40,-59.2506
-31,40,-47.4214
-30,40,-60.513
-29,40,-46.2438
-28,40,-65.8828
-27,40,-47.6429
-26,40,-52.3168
-25,40,-49.0332
-24,40,-48.2939
-23,40,-55.944
-22,40,-45.8374
-21,40,-54.3477
-20,40,-44.8413
-19,40,-46.9637
-18,40,-49.6207
-17,40,-43.497
-16,40,-56.6729
-15,40,-43.2804
-14,40,-43.9617
-13,40,-49.721
-12,40,-40.1931
-11,40,-46.8358
-10,40,-40.0629
-9,40,-38.9161
-8,40,-58.5732
-7,40,-35.8262
-6,40,-37.765
-5,40,-39.5332
-4,40,-30.4317
-3,40,-37.3551
-2,40,-27.1525
-1,40,-19.0244
0,40,-12.2997
1,40,-18.8924
2,40,-26.9787
3,40,-36.568
4,40,-30.2164
5,40,-39.8046
6,40,-37.5832
7,40,-35.4844
8,40,-55.9253
9,40,-37.9093
10,40,-40.0156
11,40,-46.4927
12,40,-39.1266
13,40,-50.8047
14,40,-42.8942
15,40,-43.7681
16,40,-57.904
17,40,-42.9915
18,40,-49.2103
19,40,-46.4146
20,40,-43.8834
21,40,-55.2323
22,40,-43.8991
23,40,-54.9941
24,40,-45.853
25,40,-49.7733
26,40,-50.3372
27,40,-47.7863
28,40,-59.0496
29,40,-47.408
30,40,-53.937
31,40,-47.0229
32,40,-52.7427
33,40,-47.3056
34,40,-52.2027
35,40,-48.2113
36,40,-54.5396
37,40,-49.7105
38,40,-55.7813
39,40,-51.3494
40,40,-56.1678
41,40,-50.9101
42,40,-51.5364
43,40,-50.1068
44,40,-57.759
45,40,-49.2191
46,40,-57.8036
47,40,-49.661
48,40,-52.5556
49,40,-55.0717
50,40,-50.2
51,40,-58.6402
52,40,-53.3006
53,40,-54.7522
54,40,-61.5377
55,40,-54.4434
56,40,-53.8027
57,40,-50.8481
58,40,-51.8226
59,40,-61.6689
60,40,-53.7022
61,40,-51.5557
62,40,-55.8067
63,40,-54.4511
64,40,-50.5807
65,40,-51.5906
66,40,-58.2571
67,40,-57.9558
68,40,-52.7878
69,40,-52.4272
70,40,-55.2374
71,40,-58.1139
72,40,-55.5201
73,40,-53.4979
74,40,-53.5294
75,40,-55.3679
76,40,-58.9027
77,40,-62.6619
78,40,-61.63
79,40,-58.9753
80,40,-57.2463
81,40,-56.1913
82,40,-55.449
83,40,-54.8226
84,40,-54.2522
85,40,-53.7469
86,40,-53.3288
87,40,-53.0089
88,40,-52.786
89,40,-52.6525
90,40,-58.6318
-90,41,-44.0796
-89,41,-41.4962
-88,41,-41.0173
-87,41,-40.2577
-86,41,-39.2898
-85,41,-38.2227
-84,41,-37.1809
-83,41,-36.2853
-82,41,-35.6486
-81,41,-35.3831
-80,41,-35.6173
-79,41,-36.5225
-78,41,-38.3667
-77,41,-41.6396
-76,41,-47.1903
-75,41,-50.5035
-74,41,-46.027
-73,41,-43.7359
-72,41,-43.3859
-71,41,-44.5118
-70,41,-47.9765
-69,41,-52.5494
-68,41,-43.8492
-67,41,-39.3922
-66,41,-39.0516
-65,41,-44.5772
-64,41,-44.9412
-63,41,-37.2468
-62,41,-36.9354
-61,41,-43.3072
-60,41,-38.0785
-59,41,-34.9258
-58,41,-39.148
-57,41,-37.223
-56,41,-32.6588
-55,41,-35.0754
-54,41,-47.8911
-53,41,-46.3022
-52,41,-45.644
-51,41,-40.751
-50,41,-50.776
-49,41,-35.2346
-48,41,-38.2455
-47,41,-36.005
-46,41,-31.9661
-45,41,-39.9113
-44,41,-31.3013
-43,41,-36.391
-42,41,-32.3451
-41,41,-33.4623
-40,41,-38.0616
-39,41,-38.8634
-38,41,-38.1175
-37,41,-42.755
-36,41,-34.8433
-35,41,-47.6514
-34,41,-31.6058
-33,41,-42.5248
-32,41,-30.8825
-31,41,-43.0834
-30,41,-31.5805
-29,41,-45.2175
-28,41,-34.4952
-27,41,-37.3211
-26,41,-41.1027
-25,41,-33.1517
-24,41,-40.2975
-23,41,-31.3087
-22,41,-31.9254
-21,41,-32.3969
-20,41,-29.181
-19,41,-42.6341
-18,41,-30.3055
-17,41,-32.5141
-16,41,-37.0953
-15,41,-27.0567
-14,41,-35.3745
-13,41,-28.1092
-12,41,-25.434
-11,41,-44.2316
-10,41,-22.9676
-9,41,-27.1765
-8,41,-29.6868
-7,41,-20.8367
-6,41,-25.6667
-5,41,-22.1289
-4,41,-15.6687
-3,41,-25.1544
-2,41,-11.6189
-1,41,-4.2
0,41,2.72221
1,41,-4.2612
2,41,-11.736
3,41,-26.102
4,41,-15.8497
5,41,-21.1156
6,41,-25.9709
7,41,-19.6308
8,41,-29.5103
9,41,-23.9663
10,41,-24.5552
11,41,-46.2587
12,41,-26.6891
13,41,-29.0175
14,41,-43.4394
15,41,-26.4719
16,41,-32.0098
17,41,-30.147
18,41,-27.5375
19,41,-37.9156
20,41,-29.2841
21,41,-36.3141
22,41,-33.1384
23,41,-32.6932
24,41,-48.513
25,41,-31.7337
26,41,-36.9788
27,41,-33.5359
28,41,-31.7442
29,41,-34.3225
30,41,-31.2775
31,41,-37.4879
32,41,-32.8658
33,41,-43.2299
34,41,-36.6312
35,41,-43.7125
36,41,-37.1978
37,41,-38.8996
38,41,-36.1413
39,41,-36.3027
40,41,-31.7353
41,41,-43.4115
42,41,-34.9939
43,41,-44.7822
44,41,-34.7272
45,41,-45.2179
46,41,-37.872
47,41,-42.3593
48,41,-40.4859
49,41,-39.8622
50,41,-41.7037
51,41,-39.4394
52,41,-43.846
53,41,-34.0308
54,41,-35.1462
55,41,-41.5988
56,41,-37.2981
57,41,-41.2853
58,41,-39.6861
59,41,-35.1046
60,41,-37.8691
61,41,-46.213
62,41,-39.6665
63,41,-40.4566
64,41,-50.1099
65,41,-42.5978
66,41,-40.1298
67,41,-43.5592
68,41,-48.4629
69,41,-43.0381
70,41,-42.0503
71,41,-44.614
72,41,-43.4357
73,41,-38.9719
74,41,-36.6908
75,41,-36.2884
76,41,-37.3178
77,41,-39.2799
78,41,-40.7754
79,41,-40.1728
80,41,-38.6305
81,41,-37.4643
82,41,-36.896
83,41,-36.8294
84,41,-37.1312
85,41,-37.6748
86,41,-38.3409
87,41,-39.0142
88,41,-39.5868
89,41,-39.9671
90,41,-39.6172
-90,42,-40.6909
-89,42,-37.8444
-88,42,-37.783
-87,42,-37.703
-86,42,-37.6583
-85,42,-37.723
-84,42,-37.9938
-83,42,-38.5983
-82,42,-39.7199
-81,42,-41.6666
-80,42,-45.0972
-79,42,-51.8963
-78,42,-52.848
-77,42,-44.8903
-76,42,-40.6393
-75,42,-38.0595
-74,42,-36.6014
-73,42,-36.3054
-72,42,-37.6719
-71,42,-42.2315
-70,42,-49.4815
-69,42,-40.0261
-68,42,-36.8081
-67,42,-38.1962
-66,42,-45.8926
-65,42,-38.743
-64,42,-34.485
-63,42,-35.9622
-62,42,-43.9008
-61,42,-36.3792
-60,42,-34.2217
-59,42,-38.915
-58,42,-38.2683
-57,42,-35.4283
-56,42,-42.4355
-55,42,-40.4925
-54,42,-36.1626
-53,42,-36.0658
-52,42,-36.7427
-51,42,-44.9516
-50,42,-35.4543
-49,42,-38.5219
-48,42,-35.0788
-47,42,-32.9209
-46,42,-39.3302
-45,42,-31.734
-44,42,-38.6633
-43,42,-33.4098
-42,42,-37.0599
-41,42,-37.1578
-40,42,-35.1842
-39,42,-40.7401
-38,42,-50.5633
-37,42,-36.3372
-36,42,-47.2822
-35,42,-33.0355
-34,42,-47.7369
-33,42,-32.193
-32,42,-47.481
-31,42,-32.9912
-30,42,-41.2289
-29,42,-34.5196
-28,42,-37.4177
-27,42,-39.8899
-26,42,-33.8423
-25,42,-34.0552
-24,42,-35.3145
-23,42,-30.0834
-22,42,-42.5686
-21,42,-29.4254
-20,42,-38.2391
-19,42,-32.7951
-18,42,-31.6136
-17,42,-37.8296
-16,42,-30.1563
-15,42,-27.9501
-14,42,-40.2902
-13,42,-25.7828
-12,42,-30.0348
-11,42,-30.3435
-10,42,-23.8617
-9,42,-32.4905
-8,42,-27.2003
-7,42,-21.3394
-6,42,-30.6048
-5,42,-20.733
-4,42,-16.5413
-3,42,-31.7316
-2,42,-11.7048
-1,42,-5.06606
0,42,2.24257
1,42,-5.17546
2,42,-11.6966
3,42,-34.4733
4,42,-16.5345
5,42,-20.0437
6,42,-30.369
7,42,-20.9141
8,42,-26.6758
9,42,-30.594
10,42,-25.049
11,42,-30.7526
12,42,-32.4831
13,42,-25.7289
14,42,-34.3408
15,42,-28.0326
16,42,-28.8141
17,42,-41.1412
18,42,-29.7841
19,42,-34.1858
20,42,-36.6373
21,42,-31.4041
22,42,-40.806
23,42,-32.9541
24,42,-32.8912
25,42,-38.1747
26,42,-31.7348
27,42,-42.8065
28,42,-33.2398
29,42,-35.8779
30,42,-34.6294
31,42,-37.6008
32,42,-42.3988
33,42,-34.4814
34,42,-46.5889
35,42,-34.1924
36,42,-41.1418
37,42,-35.1078
38,42,-39.6522
39,42,-35.1419
40,42,-40.3862
41,42,-34.3367
42,42,-49.9716
43,42,-38.1828
44,42,-44.1275
45,42,-38.3299
46,42,-49.7537
47,42,-37.8476
48,42,-45.3198
49,42,-36.8607
50,42,-40.2014
51,42,-38.5685
52,42,-35.5974
53,42,-41.0437
54,42,-35.6444
55,42,-36.503
56,42,-45.1121
57,42,-39.1585
58,42,-40.4368
59,42,-43.6444
60,42,-41.9087
61,42,-47.7208
62,42,-43.8461
63,42,-39.7021
64,42,-41.4733
65,42,-43.7758
66,42,-40.8935
67,42,-41.0403
68,42,-44.8108
69,42,-43.1764
70,42,-39.4124
71,42,-38.5599
72,42,-39.4959
73,42,-39.6826
74,42,-37.8294
75,42,-36.1464
76,42,-35.5739
77,42,-36.1323
78,42,-37.7684
79,42,-40.5033
80,42,-44.2329
81,42,-47.0395
82,42,-45.7121
83,42,-43.3495
84,42,-41.687
85,42,-40.6551
86,42,-40.0392
87,42,-39.682
88,42,-39.4788
89,42,-39.364
90,42,-40.3241
-90,43,-58.5221
-89,43,-57.4708
-88,43,-57.8718
-87,43,-58.6172
-86,43,-59.8824
-85,43,-62.0099
-84,43,-65.6839
-83,43,-70.3241
-82,43,-65.8169
-81,43,-60.6011
-80,43,-57.4354
-79,43,-55.7554
-78,43,-55.4481
-77,43,-56.8441
-76,43,-61.3179
-75,43,-77.7042
-74,43,-61.1354
-73,43,-56.3758
-72,43,-55.6904
-71,43,-58.8727
-70,43,-67.3338
-69,43,-59.2282
-68,43,-56.3859
-67,43,-59.8224
-66,43,-68.7864
-65,43,-56.7332
-64,43,-55.875
-63,43,-65.9508
-62,43,-58.04
-61,43,-54.4674
-60,43,-62.4529
-59,43,-58.093
-58,43,-53.775
-57,43,-63.9502
-56,43,-55.5527
-55,43,-54.0206
-54,43,-72.9927
-53,43,-53.0765
-52,43,-57.443
