Phi[deg],Theta[deg],dB(RCSTotal)
-79,36,-21.3823
-78,36,-16.5087
-77,36,-13.2327
-76,36,-11.0882
-75,36,-9.99066
-74,36,-10.2009
-73,36,-12.6373
-72,36,-22.4441
-71,36,-15.3456
-70,36,-6.50082
-69,36,-2.03331
-68,36,0.554194
-67,36,1.84215
-66,36,1.98662
-65,36,0.943153
-64,36,-1.52466
-63,36,-6.02267
-62,36,-14.5437
-61,36,-25.1079
-60,36,-17.3274
-59,36,-17.6869
-58,36,-21.245
-57,36,-23.8552
-56,36,-23.0243
-55,36,-22.7012
-54,36,-25.1239
-53,36,-27.3351
-52,36,-21.782
-51,36,-21.0717
-50,36,-33.1091
-49,36,-14.7197
-48,36,-7.83662
-47,36,-5.04985
-46,36,-5.27172
-45,36,-9.15336
-44,36,-22.7646
-43,36,-18.3954
-42,36,-18.1049
-41,36,-35.2206
-40,36,-19.441
-39,36,-23.4038
-38,36,-24.6329
-37,36,-18.8604
-36,36,-26.3077
-35,36,-19.774
-34,36,-12.848
-33,36,-10.2363
-32,36,-11.7435
-31,36,-20.6671
-30,36,-24.2082
-29,36,-23.8279
-28,36,-27.746
-27,36,-24.3547
-26,36,-33.1057
-25,36,-19.1925
-24,36,-23.8612
-23,36,-15.1767
-22,36,-8.00113
-21,36,-8.13888
-20,36,-14.4581
-19,36,-34.5205
-18,36,-23.6733
-17,36,-33.0136
-16,36,-27.9375
-15,36,-32.6016
-14,36,-28.1568
-13,36,-30.744
-12,36,-24.2303
-11,36,-17.1084
-10,36,-17.3755
-9,36,-25.2463
-8,36,-33.8821
-7,36,-30.5969
-6,36,-32.6303
-5,36,-32.8089
-4,36,-35.3759
-3,36,-29.9082
-2,36,-35.2936
-1,36,-20.0245
0,36,-16.7432
1,36,-20.8337
2,36,-34.7982
3,36,-30.407
4,36,-40.0755
5,36,-29.4866
6,36,-35.7276
7,36,-28.1641
8,36,-34.1309
9,36,-25.2233
10,36,-18.2207
11,36,-18.0289
12,36,-25.3694
13,36,-30.5769
14,36,-27.0652
15,36,-30.6974
16,36,-28.5168
17,36,-33.6611
18,36,-26.6959
19,36,-35.2757
20,36,-20.7411
21,36,-14.5181
22,36,-15.1705
23,36,-23.2312
24,36,-29.3363
25,36,-25.5668
26,36,-38.0524
27,36,-26.6747
28,36,-32.0993
29,36,-25.1128
30,36,-23.4684
31,36,-26.3755
32,36,-12.4702
33,36,-9.58535
34,36,-12.6758
35,36,-24.489
36,36,-28.0252
37,36,-29.1499
38,36,-37.491
39,36,-31.4332
40,36,-29.3376
41,36,-34.0902
42,36,-24.5062
43,36,-20.5222
44,36,-30.4199
45,36,-14.4956
46,36,-8.85802
47,36,-7.83616
48,36,-10.1582
49,36,-16.5721
50,36,-33.0229
51,36,-23.7982
52,36,-21.2399
53,36,-21.8539
54,36,-28.946
55,36,-21.7899
56,36,-18.2861
57,36,-21.2185
58,36,-20.9981
59,36,-16.5498
60,36,-16.6799
61,36,-18.7237
62,36,-14.0223
63,36,-8.24414
64,36,-4.32021
65,36,-2.04517
66,36,-1.20454
67,36,-1.68012
68,36,-3.48869
69,36,-6.89669
70,36,-12.6653
71,36,-22.3337
72,36,-26.5922
73,36,-27.0774
74,36,-18.1751
75,36,-11.6599
76,36,-7.99063
77,36,-5.96622
78,36,-5.02126
79,36,-4.81086
80,36,-5.03514
81,36,-5.37302
82,36,-5.5478
83,36,-5.48699
84,36,-5.33716
85,36,-5.29484
86,36,-5.48769
87,36,-5.96871
88,36,-6.74589
89,36,-7.80593
90,36,-9.12941
-90,37,-17.2638
-89,37,-16.6418
-88,37,-16.2516
-87,37,-16.206
-86,37,-16.631
-85,37,-17.6967
-84,37,-19.6661
-83,37,-22.9431
-82,37,-27.0014
-81,37,-25.4196
-80,37,-21.3278
-79,37,-18.6985
-78,37,-17.3248
-77,37,-16.9866
-76,37,-17.7976
-75,37,-20.5334
-74,37,-27.9649
-73,37,-22.4661
-72,37,-15.1058
-71,37,-11.6604
-70,37,-10.8453
-69,37,-13.4238
-68,37,-26.9383
-67,37,-10.9155
-66,37,-4.07637
-65,37,-0.609551
-64,37,0.990179
-63,37,1.10047
-62,37,-0.268183
-61,37,-3.41583
-60,37,-9.33356
-59,37,-22.4837
-58,37,-18.853
-57,37,-16.9539
-56,37,-21.8988
-55,37,-24.9705
-54,37,-17.4935
-53,37,-16.7537
-52,37,-24.0063
-51,37,-18.5893
-50,37,-12.7435
-49,37,-15.528
-48,37,-16.6949
-47,37,-4.36555
-46,37,-0.163947
-45,37,0.309448
-44,37,-2.96235
-43,37,-14.108
-42,37,-14.409
-41,37,-12.4381
-40,37,-32.3302
-39,37,-14.6066
-38,37,-16.2494
-37,37,-22.2086
-36,37,-13.2556
-35,37,-21.9414
-34,37,-12.4581
-33,37,-6.78081
-32,37,-7.28807
-31,37,-12.2769
-30,37,-29.269
-29,37,-19.982
-28,37,-23.0517
-27,37,-26.373
-26,37,-22.6655
-25,37,-27.2721
-24,37,-16.8826
-23,37,-32.7487
-22,37,-9.08226
-21,37,-5.12516
-20,37,-7.82353
-19,37,-21.2431
-18,37,-19.3686
-17,37,-23.2148
-16,37,-26.0138
-15,37,-25.7975
-14,37,-30.806
-13,37,-25.6348
-12,37,-27.7689
-11,37,-16.7856
-10,37,-15.23
-9,37,-20.5036
-8,37,-35.018
-7,37,-31.8699
-6,37,-34.9596
-5,37,-31.9002
-4,37,-30.5236
-3,37,-33.2091
-2,37,-29.5602
-1,37,-21.9297
0,37,-19.3364
1,37,-21.4336
2,37,-28.5256
3,37,-36.2288
4,37,-32.3851
5,37,-33.6258
6,37,-30.4887
7,37,-32.909
8,37,-30.4263
9,37,-23.7746
10,37,-16.4491
11,37,-18.3873
12,37,-30.9063
13,37,-27.3591
14,37,-34.227
15,37,-32.8039
16,37,-30.0058
17,37,-36.2306
18,37,-25.4734
19,37,-32.9433
20,37,-15.6133
21,37,-12.3957
22,37,-16.9853
23,37,-33.0205
24,37,-24.0098
25,37,-34.2708
26,37,-25.1178
27,37,-26.5818
28,37,-27.0316
29,37,-20.7967
30,37,-36.9689
31,37,-14.9671
32,37,-10.9113
33,37,-12.936
34,37,-21.9654
35,37,-30.1871
36,37,-24.6382
37,37,-31.8114
38,37,-29.2621
39,37,-26.9517
40,37,-34.1015
41,37,-23.1325
42,37,-22.9989
43,37,-27.7888
44,37,-14.2429
45,37,-10.7904
46,37,-11.6298
47,37,-17.2196
48,37,-30.3658
49,37,-26.469
50,37,-26.8225
51,37,-24.9769
52,37,-27.8893
53,37,-24.847
54,37,-19.2929
55,37,-20.8472
56,37,-20.1663
57,37,-15.0406
58,37,-16.5002
59,37,-17.5465
60,37,-8.70786
61,37,-4.27736
62,37,-2.11347
63,37,-1.49095
64,37,-2.37113
65,37,-4.80744
66,37,-8.57915
67,37,-13.004
68,37,-16.6581
69,37,-16.2589
70,37,-15.3844
71,37,-15.8916
72,37,-13.5101
73,37,-10.1656
74,37,-8.90799
75,37,-9.4883
76,37,-9.38512
77,37,-6.4383
78,37,-3.52571
79,37,-1.79436
80,37,-1.12112
81,37,-1.25457
82,37,-1.93609
83,37,-2.87734
84,37,-3.78992
85,37,-4.51156
86,37,-5.09209
87,37,-5.70086
88,37,-6.49092
89,37,-7.55705
90,37,-8.9586
-90,38,-10.0413
-89,38,-9.65756
-88,38,-9.17635
-87,38,-8.64091
-86,38,-8.11299
-85,38,-7.65866
-84,38,-7.34046
-83,38,-7.21984
-82,38,-7.36972
-81,38,-7.89693
-80,38,-8.98359
-79,38,-10.9852
-78,38,-14.7746
-77,38,-23.5917
-76,38,-19.8985
-75,38,-12.5215
-74,38,-9.18682
-73,38,-8.03341
-72,38,-9.04259
-71,38,-13.8518
-70,38,-22.9518
-69,38,-9.35812
-68,38,-4.7933
-67,38,-3.63324
-66,38,-6.01359
-65,38,-21.8096
-64,38,-4.89792
-63,38,2.08827
-62,38,5.30065
-61,38,6.42291
-60,38,5.78405
-59,38,3.21181
-58,38,-2.19653
-57,38,-15.9235
-56,38,-12.7635
-55,38,-9.79433
-54,38,-14.3971
-53,38,-25.639
-52,38,-14.7325
-51,38,-15.641
-50,38,-36.7718
-49,38,-15.1915
-48,38,-13.8837
-47,38,-44.9257
-46,38,-8.48479
-45,38,-2.8967
-44,38,-1.72889
-43,38,-4.15506
-42,38,-12.1503
-41,38,-23.7549
-40,38,-16.9416
-39,38,-30.4222
-38,38,-21.0145
-37,38,-23.0605
-36,38,-25.0964
-35,38,-17.9851
-34,38,-29.09
-33,38,-14.6254
-32,38,-8.49587
-31,38,-8.07379
-30,38,-12.874
-29,38,-36.1774
-28,38,-20.2225
-27,38,-32.4517
-26,38,-21.0464
-25,38,-29.8972
-24,38,-18.7606
-23,38,-20.6923
-22,38,-13.7477
-21,38,-5.2494
-20,38,-4.80061
-19,38,-11.448
-18,38,-27.3905
-17,38,-19.6853
-16,38,-41.5133
-15,38,-23.7172
-14,38,-42.771
-13,38,-23.5549
-12,38,-39.3173
-11,38,-17.1233
-10,38,-13.7853
-9,38,-18.0413
-8,38,-44.7605
-7,38,-27.0373
-6,38,-34.4808
-5,38,-33.105
-4,38,-39.7214
-3,38,-33.7459
-2,38,-36.2218
-1,38,-23.0625
0,38,-19.637
1,38,-23.2111
2,38,-35.2436
3,38,-30.1975
4,38,-35.1527
5,38,-30.8963
6,38,-31.7619
7,38,-29.0268
8,38,-34.8481
9,38,-25.3843
10,38,-24.5069
11,38,-24.8681
12,38,-34.2711
13,38,-29.8226
14,38,-30.9017
15,38,-34.1858
16,38,-36.4453
17,38,-29.2058
18,38,-33.1677
19,38,-20.3744
20,38,-13.9718
21,38,-15.1449
22,38,-25.7147
23,38,-28.9005
24,38,-30.1977
25,38,-36.9957
26,38,-31.6907
27,38,-36.5451
28,38,-26.1192
29,38,-35.6222
30,38,-18.0983
31,38,-11.7031
32,38,-12.1816
33,38,-20.1002
34,38,-28.6558
35,38,-26.8537
36,38,-35.499
37,38,-29.2427
38,38,-28.3592
39,38,-38.1643
40,38,-23.9045
41,38,-25.6842
42,38,-20.6041
43,38,-11.2679
44,38,-9.26965
45,38,-11.7469
46,38,-19.3359
47,38,-38.3653
48,38,-24.3296
49,38,-24.3148
50,38,-31.0701
51,38,-26.4972
52,38,-20.9245
53,38,-21.6192
54,38,-23.6026
55,38,-18.9811
56,38,-18.5642
57,38,-21.8217
58,38,-14.9662
59,38,-9.30355
60,38,-6.5305
61,38,-6.0398
62,38,-7.85415
63,38,-12.1553
64,38,-17.0961
65,38,-17.9142
66,38,-17.7735
67,38,-16.9752
68,38,-17.5888
69,38,-21.4686
70,38,-21.6186
71,38,-19.5822
72,38,-23.5137
73,38,-15.9592
74,38,-8.85064
75,38,-5.36533
76,38,-4.02073
77,38,-4.18263
78,38,-5.11891
79,38,-5.32195
80,38,-4.01542
81,38,-2.44937
82,38,-1.47076
83,38,-1.2024
84,38,-1.57051
85,38,-2.48169
86,38,-3.85725
87,38,-5.63668
88,38,-7.77282
89,38,-10.2149
90,38,-12.8559
-90,39,-13.5988
-89,39,-11.1679
-88,39,-9.38918
-87,39,-8.19834
-86,39,-7.57602
-85,39,-7.54936
-84,39,-8.19548
-83,39,-9.65966
-82,39,-12.2038
-81,39,-16.2777
-80,39,-21.6856
-79,39,-21.759
-78,39,-19.0077
-77,39,-17.9739
-76,39,-17.8625
-75,39,-17.4586
-74,39,-16.8639
-73,39,-17.5228
-72,39,-21.3616
-71,39,-26.0556
-70,39,-17.6406
-69,39,-14.2607
-68,39,-15.1256
-67,39,-21.1206
-66,39,-14.0802
-65,39,-8.47031
-64,39,-7.28316
-63,39,-11.515
-62,39,-16.1401
-61,39,-3.05647
-60,39,1.75095
-59,39,3.6179
-58,39,3.32044
-57,39,0.774284
-56,39,-5.02858
-55,39,-20.5884
-54,39,-14.7675
-53,39,-14.3048
-52,39,-24.9263
-51,39,-18.6038
-50,39,-15.4617
-49,39,-22.3095
-48,39,-18.3572
-47,39,-12.5861
-46,39,-19.4411
-45,39,-10.1209
-44,39,-1.82501
-43,39,0.529929
-42,39,-1.22331
-41,39,-8.96635
-40,39,-18.8201
-39,39,-12.5372
-38,39,-25.5759
-37,39,-16.0469
-36,39,-18.0897
-35,39,-19.6685
-34,39,-13.659
-33,39,-30.6123
-32,39,-7.88545
-31,39,-4.97261
-30,39,-7.9287
-29,39,-16.9785
-28,39,-22.2082
-27,39,-18.032
-26,39,-26.1016
-25,39,-17.4176
-24,39,-28.0064
-23,39,-13.4862
-22,39,-29.3745
-21,39,-5.39276
-20,39,-1.35981
-19,39,-4.37397
-18,39,-21.3125
-17,39,-14.7239
-16,39,-23.4084
-15,39,-19.8929
-14,39,-27.8119
-13,39,-22.6302
-12,39,-28.0005
-11,39,-18.2436
-10,39,-13.1766
-9,39,-14.5702
-8,39,-24.685
-7,39,-27.8257
-6,39,-30.073
-5,39,-27.8221
-4,39,-26.6529
-3,39,-35.7521
-2,39,-25.9635
-1,39,-18.7641
0,39,-17.106
1,39,-21.9471
2,39,-24.7994
3,39,-39.4952
4,39,-26.8568
5,39,-30.3288
6,39,-38.5907
7,39,-29.3654
8,39,-34.1976
9,39,-18.9079
10,39,-14.8911
11,39,-19.7382
12,39,-25.8803
13,39,-27.7436
14,39,-28.015
15,39,-29.9832
16,39,-26.9717
17,39,-24.5303
18,39,-26.2264
19,39,-15.6159
20,39,-11.6103
21,39,-15.8344
22,39,-29.2405
23,39,-21.6208
24,39,-34.2817
25,39,-22.4573
26,39,-31.7207
27,39,-20.3931
28,39,-22.0796
29,39,-19.4381
30,39,-11.0348
31,39,-10.412
32,39,-16.6233
33,39,-30.8371
34,39,-22.2615
35,39,-31.0798
36,39,-27.9273
37,39,-24.9854
38,39,-30.9759
39,39,-22.2426
40,39,-25.0325
41,39,-19.1759
42,39,-10.9113
43,39,-10.6203
44,39,-15.8882
45,39,-25.7029
46,39,-31.6173
47,39,-26.6161
48,39,-24.7958
49,39,-29.438
50,39,-21.2481
51,39,-20.1198
52,39,-19.6573
53,39,-16.514
54,39,-15.6845
55,39,-20.7456
56,39,-10.006
57,39,-4.19349
58,39,-2.45059
59,39,-3.60067
60,39,-7.67341
61,39,-13.1139
62,39,-11.6113
63,39,-12.3828
64,39,-16.7967
65,39,-13.1292
66,39,-12.411
67,39,-19.4895
68,39,-22.9618
69,39,-18.2276
70,39,-19.3743
71,39,-9.75169
72,39,-5.70336
73,39,-5.34667
74,39,-6.82714
75,39,-4.4879
76,39,-0.467435
77,39,1.8915
78,39,2.74955
79,39,2.52234
80,39,1.67055
81,39,0.845529
82,39,0.643313
83,39,0.988529
84,39,1.37578
85,39,1.47282
86,39,1.17678
87,39,0.491471
88,39,-0.537082
89,39,-1.84216
90,39,-3.34831
-90,40,3.38368
-89,40,2.59403
-88,40,1.47851
-87,40,0.0737089
-86,40,-1.42271
-85,40,-2.52198
-84,40,-2.74325
-83,40,-2.3263
-82,40,-1.95113
-81,40,-2.09623
-80,40,-3.03476
-79,40,-5.0374
-78,40,-8.62219
-77,40,-15.3123
-76,40,-22.1381
-75,40,-13.8614
-74,40,-10.1135
-73,40,-8.11812
-72,40,-7.0546
-71,40,-7.14778
-70,40,-9.35301
-69,40,-16.6695
-68,40,-15.2799
-67,40,-8.18657
-66,40,-6.96697
-65,40,-11.5794
-64,40,-15.8222
-63,40,-4.69422
-62,40,-2.12982
-61,40,-5.55804
-60,40,-12.7686
-59,40,2.14908
-58,40,6.95539
-57,40,8.52323
-56,40,7.66941
-55,40,4.18195
-54,40,-3.73995
-53,40,-21.0303
-52,40,-8.48844
-51,40,-11.576
-50,40,-25.242
-49,40,-12.8499
-48,40,-15.1232
-47,40,-21.9831
-46,40,-11.0017
-45,40,-14.2531
-44,40,-11.4162
-43,40,-1.22075
-42,40,1.71653
-41,40,0.368155
-40,40,-6.71386
-39,40,-19.232
-38,40,-12.1944
-37,40,-29.5255
-36,40,-15.278
-35,40,-20.6331
-34,40,-15.9513
-33,40,-13.8487
-32,40,-17.3909
-31,40,-5.1418
-30,40,-3.99236
-29,40,-8.64848
-28,40,-19.3846
-27,40,-21.8354
-26,40,-21.9559
-25,40,-20.5738
-24,40,-21.2235
-23,40,-16.6745
-22,40,-16.3667
-21,40,-10.5056
-20,40,-1.48687
-19,40,-0.866956
-18,40,-8.57312
-17,40,-15.3398
-16,40,-14.5401
-15,40,-20.9578
-14,40,-18.1371
-13,40,-22.7375
-12,40,-18.304
-11,40,-14.9911
-10,40,-5.47659
-9,40,-6.30974
-8,40,-18.9597
-7,40,-21.5453
-6,40,-28.6795
-5,40,-28.6001
-4,40,-26.4578
-3,40,-27.8794
-2,40,-29.5762
-1,40,-20.4779
0,40,-17.2877
1,40,-21.5153
2,40,-28.8901
3,40,-28.9492
4,40,-32.6277
5,40,-29.4307
6,40,-30.2814
7,40,-29.8678
8,40,-28.1904
9,40,-17.0004
10,40,-11.5718
11,40,-17.7174
12,40,-22.7375
13,40,-25.168
14,40,-25.259
15,40,-26.4086
16,40,-27.9691
17,40,-23.9525
18,40,-28.3219
19,40,-15.2791
20,40,-13.9362
21,40,-21.7698
22,40,-23.7613
23,40,-25.4878
24,40,-27.1535
25,40,-25.1091
26,40,-26.144
27,40,-20.1853
28,40,-26.3514
29,40,-11.7905
30,40,-9.33158
31,40,-12.6889
32,40,-24.4258
33,40,-22.7004
34,40,-25.2594
35,40,-28.3789
36,40,-22.8547
37,40,-34.202
38,40,-19.45
39,40,-24.0613
40,40,-14.4034
41,40,-6.79201
42,40,-5.5837
43,40,-8.9057
44,40,-18.4492
45,40,-23.3168
46,40,-20.1186
47,40,-31.1597
48,40,-19.8532
49,40,-17.4734
50,40,-22.3778
51,40,-15.8036
52,40,-13.1662
53,40,-15.9598
54,40,-11.4587
55,40,-5.93145
56,40,-3.96249
57,40,-4.61225
58,40,-8.24242
59,40,-15.6106
60,40,-12.3116
61,40,-12.5116
62,40,-20.1835
63,40,-11.7525
64,40,-10.6637
65,40,-18.8838
66,40,-16.3443
67,40,-13.0296
68,40,-15.116
69,40,-9.65627
70,40,-8.04093
71,40,-15.2665
72,40,-7.46931
73,40,0.181081
74,40,3.15025
75,40,3.46604
76,40,1.53925
77,40,-0.648679
78,40,2.64262
79,40,6.59722
80,40,9.03805
81,40,10.2972
82,40,10.6806
83,40,10.3788
84,40,9.52131
85,40,8.21111
86,40,6.54671
87,40,4.63707
88,40,2.6092
89,40,0.602855
90,40,-1.25068
-90,41,-3.32838
-89,41,-5.30851
-88,41,-3.08264
-87,41,1.33301
-86,41,5.25195
-85,41,8.49403
-84,41,11.199
-83,41,13.4651
-82,41,15.343
-81,41,16.8502
-80,41,17.9799
-79,41,18.7057
-78,41,18.9798
-77,41,18.7272
-76,41,17.8311
-75,41,16.1034
-74,41,13.2058
-73,41,8.40634
-72,41,-0.262434
-71,41,-2.61685
-70,41,1.59458
-69,41,0.86522
-68,41,-4.35589
-67,41,-13.6999
-66,41,-7.31915
-65,41,-6.85289
-64,41,-9.28684
-63,41,-10.8678
-62,41,-12.3757
-61,41,-5.22331
-60,41,-1.70322
-59,41,-5.37494
-58,41,-6.1261
-57,41,5.8756
-56,41,10.0748
-55,41,10.8938
-54,41,8.81229
-53,41,3.0544
-52,41,-11.9875
-51,41,-9.8614
-50,41,-10.3086
-49,41,-14.6346
-48,41,-12.1454
-47,41,-12.418
-46,41,-15.1538
-45,41,-10.0085
-44,41,-10.2301
-43,41,-11.54
-42,41,1.17228
-41,41,5.06427
-40,41,4.07643
-39,41,-3.29104
-38,41,-9.08584
-37,41,-6.37885
-36,41,-21.2965
-35,41,-7.42382
-34,41,-19.5148
-33,41,-5.0815
-32,41,-7.98739
-31,41,-1.63854
-30,41,5.22619
-29,41,3.79932
-28,41,-3.44472
-27,41,-14.7072
-26,41,-8.21325
-25,41,-16.6862
-24,41,-7.65893
-23,41,-19.8016
-22,41,-3.91545
-21,41,-18.0209
-20,41,4.70584
-19,41,8.19582
-18,41,4.4728
-17,41,-16.4762
-16,41,-3.34759
-15,41,-20.5487
-14,41,-7.4192
-13,41,-23.1072
-12,41,-9.75845
-11,41,-12.6881
-10,41,1.46979
-9,41,3.19852
-8,41,-4.89687
-7,41,-14.8428
-6,41,-16.4649
-5,41,-15.599
-4,41,-14.887
-3,41,-14.8575
-2,41,-14.9032
-1,41,-7.81033
0,41,-3.74792
1,41,-8.43871
2,41,-14.6381
3,41,-20.2111
4,41,-18.7011
5,41,-20.8511
6,41,-19.7772
7,41,-21.3943
8,41,-17.0718
9,41,-4.02925
10,41,-0.389657
11,41,-9.85974
12,41,-9.58334
13,41,-18.3559
14,41,-11.1159
15,41,-22.0028
16,41,-10.1644
17,41,-15.0317
18,41,-6.29261
19,41,-5.00345
20,41,-8.09451
21,41,-16.1958
22,41,-11.1793
23,41,-26.2277
24,41,-10.4266
25,41,-25.3476
26,41,-8.05398
27,41,-15.2264
28,41,-4.66888
29,41,-0.7647
30,41,-2.90793
31,41,-11.6402
32,41,-14.993
33,41,-13.6369
34,41,-21.4443
35,41,-13.612
36,41,-23.0054
37,41,-12.3415
38,41,-14.2017
39,41,-8.89676
40,41,-0.572617
41,41,0.944549
42,41,-1.95347
43,41,-11.0952
44,41,-15.4965
45,41,-9.81001
46,41,-19.3795
47,41,-10.9766
48,41,-10.9346
49,41,-11.6367
50,41,-4.19286
51,41,-6.12947
52,41,-6.63835
53,41,2.28549
54,41,5.9886
55,41,6.19726
56,41,2.81103
57,41,-4.32184
58,41,-3.36885
59,41,-4.1901
60,41,-18.1538
61,41,-2.44321
62,41,-0.89103
63,41,-10.1494
64,41,-4.59253
65,41,-1.18538
66,41,-6.55762
67,41,-3.48797
68,41,-1.49814
69,41,-7.12782
70,41,3.72234
71,41,8.30787
72,41,8.02271
73,41,0.0162219
74,41,7.64472
75,41,15.7694
76,41,19.826
77,41,21.9965
78,41,22.9216
79,41,22.8639
80,41,21.9631
81,41,20.2651
82,41,17.7646
83,41,14.3956
84,41,10.0328
85,41,4.70521
86,41,0.317983
87,41,0.0434905
88,41,0.676996
89,41,0.50463
90,41,-0.370598
-90,42,-5.34595
-89,42,-3.85152
-88,42,-2.36883
-87,42,-1.17313
-86,42,-0.447346
-85,42,-0.406238
-84,42,-1.46571
-83,42,-4.82764
-82,42,-17.5835
-81,42,-3.09591
-80,42,4.93176
-79,42,9.96031
-78,42,13.6228
-77,42,16.374
-76,42,18.3742
-75,42,19.6678
-74,42,20.2346
-73,42,19.9996
-72,42,18.8173
-71,42,16.4125
-70,42,12.1837
-69,42,4.34355
-68,42,-3.8246
-67,42,2.74598
-66,42,2.68348
-65,42,-2.34058
-64,42,-12.2218
-63,42,-4.57189
-62,42,-3.5544
-61,42,-6.76747
-60,42,-11.7024
-59,42,-11.1001
-58,42,-10.6207
-57,42,-13.9821
-56,42,-6.62769
-55,42,-0.976712
-54,42,0.456739
-53,42,-1.44514
-52,42,-5.41997
-51,42,-10.2806
-50,42,-17.8716
-49,42,-7.22618
-48,42,-7.96011
-47,42,-20.1516
-46,42,-8.8127
-45,42,-12.4495
-44,42,-14.4721
-43,42,-9.04977
-42,42,-21.887
-41,42,-3.83541
-40,42,-0.212468
-39,42,-2.25449
-38,42,-9.54127
-37,42,-10.9908
-36,42,-13.2155
-35,42,-17.8725
-34,42,-11.6193
-33,42,-19.4506
-32,42,-6.00073
-31,42,-19.3697
-30,42,0.595694
-29,42,4.5994
-28,42,1.95967
-27,42,-6.70813
-26,42,-10.0006
-25,42,-9.28349
-24,42,-11.0496
-23,42,-11.4763
-22,42,-7.74664
-21,42,-9.03867
-20,42,-1.83006
-19,42,5.38974
-18,42,4.87199
-17,42,-6.58602
-16,42,-5.01341
-15,42,-13.8282
-14,42,-8.80527
-13,42,-22.5974
-12,42,-12.1163
-11,42,-21.2629
-10,42,-0.592794
-9,42,3.40839
-8,42,-2.61195
-7,42,-16.8654
-6,42,-16.108
-5,42,-14.9705
-4,42,-16.4114
-3,42,-13.3012
-2,42,-15.5527
-1,42,-8.06358
0,42,-2.51989
1,42,-6.60521
2,42,-14.4974
3,42,-16.2461
4,42,-17.5484
5,42,-21.4023
6,42,-19.2435
7,42,-23.0051
8,42,-14.3635
9,42,-2.37662
10,42,-0.977577
11,42,-15.4643
12,42,-9.28916
13,42,-15.3513
14,42,-12.2304
15,42,-15.0421
16,42,-10.7126
17,42,-10.6467
18,42,-4.24011
19,42,-6.56061
20,42,-12.6947
21,42,-14.708
22,42,-13.3717
23,42,-15.3766
24,42,-12.4423
25,42,-13.0037
26,42,-9.61396
27,42,-11.6667
28,42,-3.09641
29,42,-3.77399
30,42,-9.17963
31,42,-20.6265
32,42,-13.4716
33,42,-20.6159
34,42,-15.3763
35,42,-19.1544
36,42,-16.2066
37,42,-14.5507
38,42,-13.5432
39,42,-3.88174
40,42,-1.72528
41,42,-3.96612
42,42,-13.5119
43,42,-13.834
44,42,-10.6204
45,42,-22.6641
46,42,-11.9526
47,42,-14.7477
48,42,-9.93164
49,42,-4.84313
50,42,-12.4496
51,42,-2.23866
52,42,4.11097
53,42,5.72657
54,42,3.7796
55,42,-2.35662
56,42,-6.32735
57,42,-6.24646
58,42,-17.749
59,42,-5.76104
60,42,-2.69491
61,42,-9.60158
62,42,-7.44032
63,42,-2.2856
64,42,-8.48435
65,42,-5.89979
66,42,-0.983175
67,42,-3.52658
68,42,1.04582
69,42,5.09716
70,42,5.35762
71,42,9.2336
72,42,15.3313
73,42,19.2867
74,42,21.4012
75,42,22.0464
76,42,21.3723
77,42,19.355
78,42,15.8081
79,42,10.8666
80,42,8.93759
81,42,11.1654
82,42,12.3806
83,42,12.2314
84,42,11.0298
85,42,8.97505
86,42,6.17686
87,42,2.70108
88,42,-1.36537
89,42,-5.75147
90,42,-9.72414
-90,43,-12.837
-89,43,-12.4129
-88,43,-11.8439
-87,43,-11.1641
-86,43,-10.4502
-85,43,-9.7971
-84,43,-9.28931
-83,43,-8.98399
-82,43,-8.90806
-81,43,-9.07014
-80,43,-9.49598
-79,43,-10.3022
-78,43,-11.7706
-77,43,-13.871
-76,43,-12.6332
-75,43,-7.19527
-74,43,-2.51881
-73,43,0.853153
-72,43,3.11957
-71,43,4.38894
-70,43,4.65777
-69,43,3.80309
-68,43,1.50321
-67,43,-3.09445
-66,43,-13.7094
-65,43,-14.7419
-64,43,-9.43188
-63,43,-11.4325
-62,43,-24.4204
-61,43,-16.0742
-60,43,-12.1889
-59,43,-15.1976
-58,43,-22.5094
-57,43,-13.1786
-56,43,-11.7333
-55,43,-18.6238
-54,43,-10.7161
-53,43,-3.58099
-52,43,-1.05466
-51,43,-1.70868
-50,43,-6.44511
-49,43,-29.6696
-48,43,-12.3013
-47,43,-14.2203
-46,43,-24.9946
-45,43,-13.7591
-44,43,-21.7791
-43,43,-15.2175
-42,43,-13.1131
-41,43,-16.9759
-40,43,-5.81728
-39,43,-3.57344
-38,43,-7.04424
-37,43,-20.0318
-36,43,-17.8144
-35,43,-22.0264
-34,43,-25.9278
-33,43,-24.6934
-32,43,-32.2734
-31,43,-21.1433
-30,43,-24.1547
-29,43,-9.15689
-28,43,-6.41537
-27,43,-10.986
-26,43,-28.5648
-25,43,-18.9649
-24,43,-29.4466
-23,43,-20.3717
-22,43,-30.6207
-21,43,-19.2732
-20,43,-22.8407
-19,43,-10.5863
-18,43,-8.21102
-17,43,-14.1893
-16,43,-20.3384
-15,43,-21.0377
-14,43,-26.2749
-13,43,-32.893
-12,43,-27.86
-11,43,-32.7873
-10,43,-14.7835
-9,43,-9.26765
-8,43,-14.9985
-7,43,-29.5494
-6,43,-33.1827
-5,43,-31.57
-4,43,-33.9893
-3,43,-25.0092
-2,43,-32.3304
-1,43,-23.2446
0,43,-13.4951
1,43,-15.5363
2,43,-26.8052
3,43,-25.3817
