Phi[deg],Theta[deg],dB(RCSTotal)
-15,34,-47.7185
-14,34,-46.2404
-13,34,-51.2504
-12,34,-48.5401
-11,34,-42.8768
-10,34,-38.1763
-9,34,-37.564
-8,34,-41.7075
-7,34,-17.8405
-6,34,-18.4085
-5,34,-33.6804
-4,34,-39.0862
-3,34,-36.0744
-2,34,-41.8984
-1,34,-46.257
0,34,-41.9993
1,34,-32.4652
2,34,-29.4663
3,34,-37.1199
4,34,-8.07956
5,34,-7.64487
6,34,-21.6401
7,34,-25.3096
8,34,-19.0949
9,34,-20.9611
10,34,-38.6302
11,34,-22.2404
12,34,-18.4842
13,34,-22.4593
14,34,-23.0397
15,34,-7.08087
16,34,-7.45956
17,34,-47.1065
18,34,-26.6989
19,34,-32.2508
20,34,-48.5173
21,34,-49.9891
22,34,-39.3022
23,34,-42.5736
24,34,-34.4294
25,34,-27.4005
26,34,-32.9176
27,34,-15.2843
28,34,-17.7883
29,34,-45.3182
30,34,-34.6332
31,34,-45.4207
32,34,-43.2203
33,34,-46.0209
34,34,-41.4035
35,34,-40.8517
36,34,-34.9113
37,34,-43.2226
38,34,-29.6419
39,34,-34.6899
40,34,-19.4528
41,34,-19.1703
42,34,-27.9296
43,34,-39.3326
44,34,-36.0917
45,34,-50.8725
46,34,-38.9416
47,34,-42.2313
48,34,-40.8055
49,34,-38.1215
50,34,-42.8762
51,34,-35.744
52,34,-40.1796
53,34,-35.0649
54,34,-32.8157
55,34,-39.7681
56,34,-25.0246
57,34,-21.7961
58,34,-22.7941
59,34,-27.4688
60,34,-39.1373
61,34,-41.4309
62,34,-38.0458
63,34,-42.5678
64,34,-47.4494
65,34,-43.8063
66,34,-42.9322
67,34,-43.9725
68,34,-46.9762
69,34,-45.7928
70,34,-42.166
71,34,-41.7995
72,34,-45.3368
73,34,-48.4494
74,34,-42.3665
75,34,-39.5169
76,34,-39.5052
77,34,-42.2073
78,34,-49.3593
79,34,-49.0407
80,34,-42.027
81,34,-38.8917
82,34,-37.5045
83,34,-37.1315
84,34,-37.4208
85,34,-37.9169
86,34,-38.7951
87,34,-39.6993
88,34,-40.4398
89,34,-40.8893
90,34,-41.03
-90,35,-39.8698
-89,35,-39.6536
-88,35,-39.6417
-87,35,-39.8471
-86,35,-40.3051
-85,35,-41.0725
-84,35,-42.2058
-83,35,-43.6567
-82,35,-44.9131
-81,35,-44.7829
-80,35,-43.1731
-79,35,-41.4628
-78,35,-40.5347
-77,35,-40.8212
-76,35,-42.8738
-75,35,-47.8036
-74,35,-49.8951
-73,35,-44.1984
-72,35,-42.1724
-71,35,-43.9082
-70,35,-52.4483
-69,35,-48.1269
-68,35,-42.5659
-67,35,-43.1343
-66,35,-52.9722
-65,35,-44.5786
-64,35,-39.1611
-63,35,-40.696
-62,35,-46.9786
-61,35,-31.6448
-60,35,-26.3664
-59,35,-24.8598
-58,35,-26.693
-57,35,-33.8517
-56,35,-45.3773
-55,35,-36.5623
-54,35,-43.9523
-53,35,-41.8792
-52,35,-40.3805
-51,35,-45.4961
-50,35,-40.4065
-49,35,-41.9243
-48,35,-41.3304
-47,35,-38.1074
-46,35,-42.0205
-45,35,-33.8105
-44,35,-40.3862
-43,35,-24.2566
-42,35,-22.5441
-41,35,-29.3155
-40,35,-44.4184
-39,35,-39.3595
-38,35,-53.4336
-37,35,-43.1738
-36,35,-47.6551
-35,35,-43.5646
-34,35,-45.4304
-33,35,-39.308
-32,35,-43.7151
-31,35,-35.6313
-30,35,-28.7836
-29,35,-22.3615
-28,35,-30.7352
-27,35,-38.0139
-26,35,-50.6088
-25,35,-48.8305
-24,35,-46.7706
-23,35,-51.5178
-22,35,-45.2905
-21,35,-40.5195
-20,35,-45.8203
-19,35,-37.0919
-18,35,-23.9402
-17,35,-21.431
-16,35,-50.4064
-15,35,-38.3534
-14,35,-40.6128
-13,35,-47.1178
-12,35,-48.775
-11,35,-45.8034
-10,35,-42.8679
-9,35,-48.6466
-8,35,-33.3696
-7,35,-19.3422
-6,35,-16.7195
-5,35,-40.4547
-4,35,-34.6584
-3,35,-34.0666
-2,35,-39.9552
-1,35,-47.5482
0,35,-44.4776
1,35,-33.1163
2,35,-28.5344
3,35,-41.7243
4,35,-7.2587
5,35,-8.79142
6,35,-17.7076
7,35,-48.1874
8,35,-21.3918
9,35,-19.0862
10,35,-22.9588
11,35,-35.4854
12,35,-19.0963
13,35,-15.7658
14,35,-18.5573
15,35,-4.59015
16,35,-11.7093
17,35,-21.9466
18,35,-47.3163
19,35,-35.4192
20,35,-43.5253
21,35,-48.4297
22,35,-42.7652
23,35,-32.3458
24,35,-32.3843
25,35,-33.8367
26,35,-16.4648
27,35,-15.1818
28,35,-33.4208
29,35,-31.3397
30,35,-43.8637
31,35,-42.5157
32,35,-51.7325
33,35,-42.0752
34,35,-42.0076
35,35,-34.9134
36,35,-43.2514
37,35,-29.5077
38,35,-29.2128
39,35,-18.0047
40,35,-19.546
41,35,-33.3527
42,35,-34.6597
43,35,-40.0278
44,35,-42.4953
45,35,-40.1954
46,35,-44.1314
47,35,-38.4911
48,35,-41.6402
49,35,-36.8935
50,35,-37.3499
51,35,-36.2848
52,35,-31.8464
53,35,-39.1381
54,35,-23.8259
55,35,-20.9922
56,35,-22.9364
57,35,-29.5466
58,35,-55.5345
59,35,-37.8488
60,35,-39.0951
61,35,-48.2011
62,35,-43.3679
63,35,-41.5596
64,35,-44.2591
65,35,-47.2633
66,35,-42.8345
67,35,-41.6008
68,35,-45.5373
69,35,-47.8032
70,35,-41.2314
71,35,-39.8405
72,35,-43.1588
73,35,-54.2317
74,35,-42.1593
75,35,-37.6452
76,35,-36.5691
77,35,-37.9592
78,35,-42.7151
79,35,-55.2176
80,35,-41.4051
81,35,-35.8089
82,35,-32.7469
83,35,-30.8382
84,35,-29.5994
85,35,-28.7997
86,35,-27.6622
87,35,-27.2476
88,35,-27.0037
89,35,-26.9053
90,35,-26.9418
-90,36,-36.6094
-89,36,-36.5901
-88,36,-37.0724
-87,36,-38.0832
-86,36,-39.6612
-85,36,-41.683
-84,36,-43.2103
-83,36,-42.5742
-82,36,-40.5575
-81,36,-38.8121
-80,36,-37.8586
-79,36,-37.8163
-78,36,-38.8045
-77,36,-41.0346
-76,36,-44.4707
-75,36,-45.9404
-74,36,-43.3622
-73,36,-41.6649
-72,36,-42.2576
-71,36,-45.9783
-70,36,-49.1954
-69,36,-43.9477
-68,36,-42.575
-67,36,-46.9651
-66,36,-50.8651
-65,36,-42.2526
-64,36,-42.4879
-63,36,-49.6286
-62,36,-41.6209
-61,36,-37.9942
-60,36,-45.1512
-59,36,-35.3199
-58,36,-27.1348
-57,36,-24.5465
-56,36,-25.868
-55,36,-32.6607
-54,36,-46.4883
-53,36,-36.7569
-52,36,-46.4127
-51,36,-41.1611
-50,36,-41.8393
-49,36,-44.9747
-48,36,-40.1767
-47,36,-45.137
-46,36,-38.2988
-45,36,-42.9955
-44,36,-34.6615
-43,36,-40.7339
-42,36,-26.0749
-41,36,-21.5147
-40,36,-26.2649
-39,36,-47.667
-38,36,-38.0651
-37,36,-52.4044
-36,36,-43.1629
-35,36,-48.5133
-34,36,-43.7986
-33,36,-46.4471
-32,36,-39.2203
-31,36,-39.7512
-30,36,-38.2423
-29,36,-25.0302
-28,36,-21.838
-27,36,-36.1575
-26,36,-36.9143
-25,36,-45.3082
-24,36,-50.579
-23,36,-47.7761
-22,36,-45.7417
-21,36,-52.4833
-20,36,-40.5375
-19,36,-33.331
-18,36,-31.6075
-17,36,-18.8473
-16,36,-26.7595
-15,36,-32.3431
-14,36,-41.8317
-13,36,-51.699
-12,36,-47.6343
-11,36,-51.4427
-10,36,-52.2175
-9,36,-44.3307
-8,36,-31.5386
-7,36,-21.846
-6,36,-15.7043
-5,36,-41.0451
-4,36,-31.3271
-3,36,-32.5987
-2,36,-38.9769
-1,36,-49.6021
0,36,-48.2477
1,36,-34.0926
2,36,-28.0071
3,36,-30.7294
4,36,-6.79983
5,36,-10.5613
6,36,-16.1371
7,36,-25.4828
8,36,-28.0539
9,36,-19.8938
10,36,-19.1022
11,36,-24.3932
12,36,-27.6516
13,36,-15.1369
14,36,-8.71759
15,36,-4.57988
16,36,-23.5982
17,36,-22.6442
18,36,-29.1039
19,36,-46.3851
20,36,-46.9579
21,36,-43.271
22,36,-37.8326
23,36,-44.6592
24,36,-26.9196
25,36,-20.6002
26,36,-13.6599
27,36,-23.4159
28,36,-29.4473
29,36,-46.6748
30,36,-40.1469
31,36,-61.1175
32,36,-42.97
33,36,-43.0325
34,36,-35.5615
35,36,-43.8244
36,36,-29.6022
37,36,-27.1126
38,36,-17.236
39,36,-20.0172
40,36,-41.4572
41,36,-33.6504
42,36,-48.1529
43,36,-40.0119
44,36,-43.763
45,36,-42.1045
46,36,-38.7938
47,36,-42.5966
48,36,-35.0555
49,36,-43.5287
50,36,-31.0821
51,36,-46.9938
52,36,-24.3703
53,36,-20.5026
54,36,-22.4944
55,36,-30.0629
56,36,-54.701
57,36,-37.296
58,36,-40.6226
59,36,-49.4215
60,36,-40.9905
61,36,-41.9256
62,36,-47.5938
63,36,-41.9597
64,36,-40.9762
65,36,-47.0272
66,36,-43.5451
67,36,-39.6945
68,36,-42.2866
69,36,-52.0414
70,36,-40.4821
71,36,-37.1497
72,36,-38.3457
73,36,-47.3962
74,36,-42.0517
75,36,-33.3318
76,36,-29.2397
77,36,-26.9152
78,36,-25.6138
79,36,-25.0138
80,36,-24.9397
81,36,-25.2779
82,36,-25.9432
83,36,-26.8626
84,36,-27.9658
85,36,-29.1805
86,36,-29.1024
87,36,-30.1913
88,36,-31.1475
89,36,-31.8886
90,36,-32.3475
-90,37,-25.3995
-89,37,-25.3577
-88,37,-25.2495
-87,37,-25.0992
-86,37,-24.945
-85,37,-24.8378
-84,37,-24.8399
-83,37,-25.0274
-82,37,-25.4945
-81,37,-26.3646
-80,37,-27.8144
-79,37,-30.1321
-78,37,-33.8845
-77,37,-40.4527
-76,37,-45.7358
-75,37,-39.7385
-74,37,-37.7198
-73,37,-38.7085
-72,37,-42.7389
-71,37,-46.9765
-70,37,-42.906
-69,37,-41.2035
-68,37,-43.2899
-67,37,-48.4789
-66,37,-42.8106
-65,37,-41.6184
-64,37,-46.1176
-63,37,-45.3612
-62,37,-40.8179
-61,37,-43.4277
-60,37,-45.5223
-59,37,-37.6336
-58,37,-40.2658
-57,37,-37.438
-56,37,-27.107
-55,37,-24.1964
-54,37,-25.9367
-53,37,-34.561
-52,37,-41.1399
-51,37,-37.7578
-50,37,-54.8574
-49,37,-40.1363
-48,37,-47.3916
-47,37,-41.5714
-46,37,-42.8746
-45,37,-41.268
-44,37,-39.425
-43,37,-37.6504
-42,37,-35.7318
-41,37,-28.3047
-40,37,-21.0785
-39,37,-24.4309
-38,37,-49.9931
-37,37,-36.7702
-36,37,-49.1165
-35,37,-42.9562
-34,37,-46.7947
-33,37,-44.2735
-32,37,-45.042
-31,37,-40.373
-30,37,-35.8443
-29,37,-47.2083
-28,37,-22.0361
-27,37,-22.6663
-26,37,-47.0839
-25,37,-39.0551
-24,37,-42.0984
-23,37,-50.8973
-22,37,-48.1281
-21,37,-44.2221
-20,37,-39.4094
-19,37,-41.2785
-18,37,-38.1853
-17,37,-19.7955
-16,37,-19.642
-15,37,-35.8939
-14,37,-42.9763
-13,37,-38.4706
-12,37,-41.611
-11,37,-49.3062
-10,37,-50.9481
-9,37,-41.6985
-8,37,-32.4499
-7,37,-25.6916
-6,37,-15.3584
-5,37,-30.4934
-4,37,-29.062
-3,37,-31.7889
-2,37,-38.8241
-1,37,-50.365
0,37,-52.4274
1,37,-35.4872
2,37,-27.8964
3,37,-25.97
4,37,-6.73936
5,37,-13.1603
6,37,-16.0387
7,37,-20.6792
8,37,-36.9865
9,37,-24.0935
10,37,-18.8918
11,37,-18.4803
12,37,-23.9548
13,37,-22.23
14,37,-4.74387
15,37,-7.02823
16,37,-23.2558
17,37,-35.4114
18,37,-30.5345
19,37,-36.8554
20,37,-49.5092
21,37,-47.1767
22,37,-34.2504
23,37,-29.0603
24,37,-34.6388
25,37,-14.0278
26,37,-17.4562
27,37,-31.9742
28,37,-37.4855
29,37,-36.935
30,37,-51.4608
31,37,-43.3417
32,37,-44.2297
33,37,-37.0162
34,37,-45.6933
35,37,-29.7407
36,37,-27.1139
37,37,-16.9511
38,37,-20.2754
39,37,-47.3216
40,37,-33.7484
41,37,-50.301
42,37,-39.9426
43,37,-49.4341
44,37,-40.2989
45,37,-42.4849
46,37,-37.3916
47,37,-38.926
48,37,-33.6001
49,37,-34.1394
50,37,-28.0234
51,37,-20.6395
52,37,-21.4151
53,37,-28.4697
54,37,-54.7973
55,37,-37.7088
56,37,-41.1898
57,37,-49.5367
58,37,-40.4607
59,37,-43.1122
60,37,-45.5225
61,37,-39.8387
62,37,-43.4541
63,37,-44.2919
64,37,-39.0144
65,37,-42.573
66,37,-46.4367
67,37,-38.0756
68,37,-37.8224
69,37,-46.6193
70,37,-39.9363
71,37,-31.6413
72,37,-27.7891
73,37,-25.8462
74,37,-25.1888
75,37,-25.6021
76,37,-27.0308
77,37,-29.5412
78,37,-33.3804
79,37,-39.1098
80,37,-45.2722
81,37,-42.6995
82,37,-40.0415
83,37,-39.0867
84,37,-39.1208
85,37,-39.7115
86,37,-40.5687
87,37,-39.6004
88,37,-40.4207
89,37,-41.0574
90,37,-41.4689
-90,38,-42.2318
-89,38,-42.6833
-88,38,-43.6178
-87,38,-45.2329
-86,38,-47.4335
-85,38,-47.2664
-84,38,-42.7149
-83,38,-38.0385
-82,38,-34.2549
-81,38,-31.2364
-80,38,-28.8593
-79,38,-27.0726
-78,38,-25.8806
-77,38,-25.3355
-76,38,-25.5466
-75,38,-26.7157
-74,38,-29.2418
-73,38,-34.1051
-72,38,-44.871
-71,38,-41.7767
-70,38,-37.8782
-69,38,-39.3427
-68,38,-45.5338
-67,38,-44.251
-66,38,-40.2063
-65,38,-42.4951
-64,38,-47.1323
-63,38,-41.8299
-62,38,-41.9314
-61,38,-47.2617
-60,38,-41.5924
-59,38,-40.9926
-58,38,-47.2495
-57,38,-37.6835
-56,38,-39.3294
-55,38,-36.2596
-54,38,-26.1491
-53,38,-23.9422
-52,38,-27.2931
-51,38,-42.8082
-50,38,-37.2468
-49,38,-42.6615
-48,38,-42.5289
-47,38,-42.7272
-46,38,-45.1261
-45,38,-41.5517
-44,38,-45.157
-43,38,-38.6816
-42,38,-41.3467
-41,38,-34.4626
-40,38,-30.2054
-39,38,-20.9369
-38,38,-23.5448
-37,38,-50.6478
-36,38,-35.8577
-35,38,-44.9042
-34,38,-43.1875
-33,38,-43.4186
-32,38,-45.9393
-31,38,-41.6555
-30,38,-44.282
-29,38,-33.9328
-28,38,-31.8335
-27,38,-20.2862
-26,38,-25.9102
-25,38,-35.3766
-24,38,-47.5301
-23,38,-41.3523
-22,38,-46.2884
-21,38,-46.8526
-20,38,-44.9596
-19,38,-41.3932
-18,38,-31.5834
-17,38,-24.8947
-16,38,-16.8501
-15,38,-32.5453
-14,38,-31.498
-13,38,-34.9978
-12,38,-42.5004
-11,38,-47.4467
-10,38,-48.9396
-9,38,-43.966
-8,38,-35.2646
-7,38,-31.5346
-6,38,-15.6773
-5,38,-25.5945
-4,38,-27.7489
-3,38,-31.6936
-2,38,-39.389
-1,38,-47.6226
0,38,-50.1857
1,38,-37.3954
2,38,-28.21
3,38,-23.25
4,38,-7.10844
5,38,-16.9491
6,38,-17.208
7,38,-19.102
8,38,-24.4668
9,38,-40.8037
10,38,-22.178
11,38,-17.5752
12,38,-16.3246
13,38,-19.0669
14,38,-3.5073
15,38,-12.896
16,38,-19.7225
17,38,-29.4231
18,38,-44.5705
19,38,-39.2133
20,38,-59.1997
21,38,-38.9288
22,38,-43.5771
23,38,-29.5173
24,38,-17.6007
25,38,-14.3335
26,38,-35.4066
27,38,-30.0258
28,38,-36.3131
29,38,-45.2523
30,38,-42.4035
31,38,-46.3952
32,38,-39.385
33,38,-43.5446
34,38,-30.2192
35,38,-29.2674
36,38,-17.1384
37,38,-20.159
38,38,-44.8712
39,38,-33.9248
40,38,-44.3453
41,38,-40.8921
42,38,-48.7973
43,38,-40.3392
44,38,-47.7614
45,38,-36.0805
46,38,-49.3945
47,38,-31.4261
48,38,-46.3702
49,38,-22.737
50,38,-20.4178
51,38,-25.3587
52,38,-43.0206
53,38,-38.7771
54,38,-40.8456
55,38,-51.7345
56,38,-41.2763
57,38,-43.1178
58,38,-44.9136
59,38,-39.5046
60,38,-45.8878
61,38,-40.4461
62,38,-39.1441
63,38,-48.698
64,38,-38.2671
65,38,-37.629
66,38,-50.747
67,38,-36.2427
68,38,-29.9634
69,38,-27.1353
70,38,-26.107
71,38,-26.6441
72,38,-28.9291
73,38,-33.6448
74,38,-43.2799
75,38,-43.3345
76,38,-38.7115
77,38,-38.4735
78,38,-40.7227
79,38,-44.4832
80,38,-45.7444
81,38,-43.7489
82,38,-42.4991
83,38,-42.4529
84,38,-43.3084
85,38,-44.7271
86,38,-46.2544
87,38,-45.8347
88,38,-46.1673
89,38,-45.9928
90,38,-45.6013
-90,39,-46.9242
-89,39,-47.5738
-88,39,-48.4487
-87,39,-49.5211
-86,39,-50.2645
-85,39,-49.371
-84,39,-46.7294
-83,39,-43.8022
-82,39,-41.4228
-81,39,-39.885
-80,39,-39.4583
-79,39,-40.7603
-78,39,-46.1555
-77,39,-51.1389
-76,39,-37.7156
-75,39,-32.069
-74,39,-28.8291
-73,39,-27.12
-72,39,-26.7415
-71,39,-27.8091
-70,39,-30.8522
-69,39,-37.681
-68,39,-47.7962
-67,39,-39.0037
-66,39,-38.975
-65,39,-45.5787
-64,39,-43.3865
-63,39,-40.7783
-62,39,-44.8309
-61,39,-44.2068
-60,39,-41.4506
-59,39,-45.3391
-58,39,-42.7696
-57,39,-40.7175
-56,39,-46.6526
-55,39,-37.4218
-54,39,-41.4647
-53,39,-32.3742
-52,39,-24.7657
-51,39,-24.4755
-50,39,-31.6465
-49,39,-41.218
-48,39,-38.0026
-47,39,-47.13
-46,39,-40.6754
-45,39,-48.3656
-44,39,-41.2693
-43,39,-46.7925
-42,39,-39.1521
-41,39,-43.2506
-40,39,-34.5946
-39,39,-30.9492
-38,39,-20.9088
-37,39,-23.4985
-36,39,-46.419
-35,39,-35.7274
-34,39,-40.9054
-33,39,-45.3536
-32,39,-40.5306
-31,39,-48.3755
-30,39,-39.7304
-29,39,-41.4281
-28,39,-36.1981
-27,39,-24.6762
-26,39,-20.316
-25,39,-34.9539
-24,39,-34.2032
-23,39,-41.9918
-22,39,-46.9624
-21,39,-41.7876
-20,39,-44.2964
-19,39,-38.6423
-18,39,-34.956
-17,39,-40.1081
-16,39,-16.9941
-15,39,-21.8409
-14,39,-29.2176
-13,39,-38.2303
-12,39,-43.9282
-11,39,-41.3951
-10,39,-46.3787
-9,39,-46.6815
-8,39,-38.665
-7,39,-40.4996
-6,39,-16.6434
-5,39,-22.7511
-4,39,-27.3194
-3,39,-32.3589
-2,39,-40.4546
-1,39,-44.3785
0,39,-46.2231
1,39,-39.9246
2,39,-28.9423
3,39,-21.6833
4,39,-7.93008
5,39,-22.7881
6,39,-19.7135
7,39,-19.4276
8,39,-21.2715
9,39,-27.228
10,39,-34.1075
11,39,-20.5941
12,39,-14.9364
13,39,-9.84656
14,39,-4.40024
15,39,-29.7928
16,39,-24.2464
17,39,-27.1794
18,39,-35.0182
19,39,-43.5832
20,39,-43.5963
21,39,-37.9056
22,39,-29.9389
23,39,-28.6581
24,39,-14.2242
25,39,-20.9852
26,39,-28.3965
27,39,-43.2473
28,39,-37.8284
29,39,-42.1188
30,39,-46.3238
31,39,-41.1673
32,39,-40.4924
33,39,-31.6802
34,39,-34.8177
35,39,-17.9471
36,39,-19.7397
37,39,-46.7552
38,39,-33.6372
39,39,-42.2411
40,39,-41.7416
41,39,-44.6435
42,39,-41.7387
43,39,-45.7339
44,39,-36.894
45,39,-41.0216
46,39,-32.6231
47,39,-31.1527
48,39,-21.1623
49,39,-22.2684
50,39,-32.589
51,39,-41.3376
52,39,-40.4903
53,39,-47.9366
54,39,-44.2351
55,39,-42.2
56,39,-47.4594
57,39,-39.7941
58,39,-45.5123
59,39,-39.9105
60,39,-39.8164
61,39,-44.695
62,39,-36.6768
63,39,-41.5524
64,39,-39.2898
65,39,-30.9572
66,39,-28.1276
67,39,-27.3806
68,39,-28.4632
69,39,-32.1355
70,39,-40.8114
71,39,-43.1705
72,39,-38.4115
73,39,-39.409
74,39,-44.4283
75,39,-46.3873
76,39,-42.898
77,39,-42.6174
78,39,-45.43
79,39,-49.9546
80,39,-47.4367
81,39,-44.0403
82,39,-42.715
83,39,-42.8376
84,39,-43.9792
85,39,-45.7602
86,39,-47.516
87,39,-48.2491
88,39,-47.3342
89,39,-46.2357
90,39,-45.3202
-90,40,-45.829
-89,40,-46.4103
-88,40,-46.9518
-87,40,-47.4864
-86,40,-48.0019
-85,40,-48.3581
-84,40,-48.2407
-83,40,-47.4251
-82,40,-46.2135
-81,40,-45.2712
-80,40,-45.2813
-79,40,-47.1376
-78,40,-52.9175
-77,40,-51.5552
-76,40,-44.1238
-75,40,-41.3197
-74,40,-42.3926
-73,40,-51.6877
-72,40,-40.7491
-71,40,-33.4442
-70,40,-30.0323
-69,40,-28.8278
-68,40,-29.4869
-67,40,-32.1501
-66,40,-38.8896
-65,40,-47.9655
-64,40,-40.0712
-63,40,-42.0158
-62,40,-47.1174
-61,40,-42.2133
-60,40,-43.887
-59,40,-45.3733
-58,40,-42.5275
-57,40,-44.8751
-56,40,-43.2342
-55,40,-41.6645
-54,40,-44.6725
-53,40,-37.3691
-52,40,-46.3462
-51,40,-28.086
-50,40,-24.0368
-49,40,-27.3329
-48,40,-48.3576
-47,40,-36.1935
-46,40,-51.5325
-45,40,-39.2945
-44,40,-52.03
-43,40,-40.4817
-42,40,-47.2019
-41,40,-39.636
-40,40,-42.4137
-39,40,-35.4796
-38,40,-30.2544
-37,40,-20.9688
-36,40,-24.3637
-35,40,-39.8082
-34,40,-36.9723
-33,40,-37.9941
-32,40,-53.0014
-31,40,-39.3719
-30,40,-42.6911
-29,40,-41.8094
-28,40,-35.3483
-27,40,-41.0899
-26,40,-21.1622
-25,40,-23.0085
-24,40,-38.0257
-23,40,-40.211
-22,40,-38.0609
-21,40,-45.0572
-20,40,-45.3392
-19,40,-39.4085
-18,40,-41.9966
-17,40,-33.4421
-16,40,-19.8733
-15,40,-17.7779
-14,40,-34.4267
-13,40,-40.1771
-12,40,-36.4598
-11,40,-38.1998
-10,40,-43.9268
-9,40,-42.9229
-8,40,-40.3437
-7,40,-43.0988
-6,40,-18.201
-5,40,-21.1359
-4,40,-27.7419
-3,40,-33.8264
-2,40,-41.465
-1,40,-42.0231
0,40,-43.7332
1,40,-43.2026
2,40,-30.0524
3,40,-20.9156
4,40,-9.19855
5,40,-34.2648
6,40,-23.8947
7,40,-21.3694
8,40,-20.9558
9,40,-22.4944
10,40,-27.9976
11,40,-32.696
12,40,-17.9501
13,40,-6.47969
14,40,-7.39375
15,40,-22.4631
16,40,-41.4851
17,40,-32.9849
18,40,-34.7176
19,40,-44.8791
20,40,-40.2769
21,40,-40.6442
22,40,-32.3964
23,40,-18.1988
24,40,-16.1824
25,40,-39.5171
26,40,-33.5448
27,40,-34.7945
28,40,-45.1552
29,40,-40.4673
30,40,-42.087
31,40,-40.1781
32,40,-34.7197
33,40,-42.5125
34,40,-19.6766
35,40,-19.3051
36,40,-41.1555
37,40,-33.0128
38,40,-42.5274
39,40,-41.1926
40,40,-42.3257
41,40,-43.9451
42,40,-42.9577
43,40,-38.4425
44,40,-37.9333
45,40,-35.7525
46,40,-27.2782
47,40,-21.3868
48,40,-25.5147
49,40,-47.664
50,40,-39.1776
51,40,-47.3621
52,40,-45.54
53,40,-43.867
54,40,-45.3998
55,40,-42.0775
56,40,-42.4846
57,40,-42.0663
58,40,-39.3047
59,40,-44.9647
60,40,-36.6101
61,40,-44.8279
62,40,-35.2341
63,40,-29.7319
64,40,-28.6308
65,40,-29.5233
66,40,-32.9922
67,40,-41.881
68,40,-42.2157
69,40,-39.0605
70,40,-41.9156
71,40,-46.1529
72,40,-43.0897
73,40,-42.8512
74,40,-46.3406
75,40,-47.3588
76,40,-44.23
77,40,-44.0072
78,40,-47.6104
79,40,-59.849
80,40,-49.8979
81,40,-44.6851
82,40,-42.9068
83,40,-42.8141
84,40,-43.7749
85,40,-45.2821
86,40,-46.5731
87,40,-46.8489
88,40,-45.9229
89,40,-44.9396
90,40,-44.1967
-90,41,-42.9866
-89,41,-43.4528
-88,41,-43.8522
-87,41,-44.2417
-86,41,-44.7182
-85,41,-45.4008
-84,41,-46.3808
-83,41,-47.5697
-82,41,-48.4212
-81,41,-48.2757
-80,41,-47.7056
-79,41,-48.0499
-78,41,-50.5675
-77,41,-54.9886
-76,41,-50.5356
-75,41,-46.8899
-74,41,-47.207
-73,41,-49.692
-72,41,-45.1231
-71,41,-42.288
-70,41,-45.566
-69,41,-45.2885
-68,41,-35.8377
-67,41,-32.2002
-66,41,-31.4562
-65,41,-32.9015
-64,41,-36.9528
-63,41,-48.0372
-62,41,-44.2874
-61,41,-42.9687
-60,41,-47.7468
-59,41,-44.1605
-58,41,-45.2623
-57,41,-45.2078
-56,41,-44.2865
-55,41,-44.9151
-54,41,-43.4457
-53,41,-43.5798
-52,41,-41.1436
-51,41,-40.0463
-50,41,-33.8763
-49,41,-25.2323
-48,41,-25.6622
-47,41,-37.5951
-46,41,-36.2237
-45,41,-45.121
-44,41,-38.6269
-43,41,-54.2087
-42,41,-39.4355
-41,41,-47.3899
-40,41,-39.8544
-39,41,-40.3518
-38,41,-37.2906
-37,41,-28.6684
-36,41,-21.251
-35,41,-26.4557
-34,41,-35.6095
-33,41,-40.7275
-32,41,-36.7091
-31,41,-45.1347
-30,41,-41.6503
-29,41,-37.9518
-28,41,-45.8959
-27,41,-35.102
-26,41,-27.6746
-25,41,-20.5567
-24,41,-30.8984
-23,41,-33.4055
-22,41,-42.0613
-21,41,-43.2847
-20,41,-38.9307
-19,41,-41.7859
-18,41,-40.9246
-17,41,-32.0429
-16,41,-26.1103
-15,41,-16.7795
-14,41,-33.265
-13,41,-31.7867
-12,41,-33.93
-11,41,-38.5196
-10,41,-42.2498
-9,41,-40.432
-8,41,-41.8525
-7,41,-40.1969
-6,41,-20.2162
-5,41,-20.3648
-4,41,-28.9849
-3,41,-36.0607
-2,41,-41.6568
-1,41,-40.5386
0,41,-42.3516
1,41,-47.3896
2,41,-31.4194
3,41,-20.6776
4,41,-10.8128
5,41,-33.6818
6,41,-30.7238
7,41,-24.9533
8,41,-22.5462
9,41,-21.7047
10,41,-22.3552
11,41,-25.8647
12,41,-34.1048
13,41,-5.56488
14,41,-12.9564
15,41,-20.8186
16,41,-28.5773
17,41,-38.6405
18,41,-38.9073
19,41,-42.7096
20,41,-43.1468
21,41,-32.9622
22,41,-30.5778
23,41,-16.0131
24,41,-24.118
25,41,-29.3167
26,41,-38.0127
27,41,-39.297
28,41,-38.7208
29,41,-52.5563
30,41,-39.8437
31,41,-38.4647
32,41,-35.9016
33,41,-22.8102
34,41,-19.2086
35,41,-33.1902
36,41,-32.7919
37,41,-44.7759
38,41,-39.3722
39,41,-41.7574
40,41,-46.1697
41,41,-41.279
42,41,-39.6373
43,41,-37.7205
44,41,-38.9316
45,41,-26.2021
46,41,-22.5556
47,41,-29.5951
48,41,-44.903
49,41,-41.1557
50,41,-47.5199
51,41,-46.1975
52,41,-43.1726
53,41,-48.7641
54,41,-40.6661
55,41,-48.9706
56,41,-38.857
57,41,-48.3817
58,41,-37.1003
59,41,-43.1326
60,41,-34.8523
61,41,-29.4186
62,41,-29.348
