Phi[deg],Theta[deg],dB(RCSTotal)
72,51,-47.4237
73,51,-47.787
74,51,-48.2824
75,51,-48.8906
76,51,-49.5954
77,51,-50.3823
78,51,-51.2379
79,51,-52.149
80,51,-53.1016
81,51,-54.0804
82,51,-55.0685
83,51,-56.0458
84,51,-56.9893
85,51,-57.8718
86,51,-58.6627
87,51,-59.3284
88,51,-59.8353
89,51,-60.1534
90,51,-60.262
-90,52,-128.904
-89,52,-61.4084
-88,52,-60.8624
-87,52,-60.0238
-86,52,-58.9741
-85,52,-57.7931
-84,52,-56.5468
-83,52,-55.285
-82,52,-54.0426
-81,52,-52.8431
-80,52,-51.7021
-79,52,-50.6302
-78,52,-49.635
-77,52,-48.7224
-76,52,-47.8976
-75,52,-47.1663
-74,52,-46.5344
-73,52,-46.0095
-72,52,-45.6008
-71,52,-45.32
-70,52,-45.1823
-69,52,-45.2078
-68,52,-45.4238
-67,52,-45.869
-66,52,-46.6009
-65,52,-47.7108
-64,52,-49.3581
-63,52,-51.8668
-62,52,-56.0867
-61,52,-66.2835
-60,52,-63.5229
-59,52,-54.6972
-58,52,-50.4983
-57,52,-47.8717
-56,52,-46.1248
-55,52,-45.0025
-54,52,-44.4009
-53,52,-44.2932
-52,52,-44.712
-51,52,-45.7631
-50,52,-47.6915
-49,52,-51.1243
-48,52,-58.5443
-47,52,-65.0079
-46,52,-52.6553
-45,52,-48.0058
-44,52,-45.4139
-43,52,-43.9585
-42,52,-43.3551
-41,52,-43.5424
-40,52,-44.6173
-39,52,-46.924
-38,52,-51.5795
-37,52,-67.3748
-36,52,-54.3878
-35,52,-47.6894
-34,52,-44.478
-33,52,-42.8389
-32,52,-42.3094
-31,52,-42.8176
-30,52,-44.5759
-29,52,-48.4006
-28,52,-58.8626
-27,52,-55.0372
-26,52,-46.8137
-25,52,-43.2725
-24,52,-41.5942
-23,52,-41.2065
-22,52,-42.0614
-21,52,-44.5465
-20,52,-50.3612
-19,52,-67.5751
-18,52,-48.0603
-17,52,-43.0333
-16,52,-40.7001
-15,52,-39.9192
-14,52,-40.4893
-13,52,-42.7107
-12,52,-48.0778
-11,52,-73.6829
-10,52,-46.8881
-9,52,-41.5864
-8,52,-39.1818
-7,52,-38.4126
-6,52,-39.0724
-5,52,-41.5267
-4,52,-47.6872
-3,52,-59.5754
-2,52,-43.9421
-1,52,-39.2366
0,52,-37.1031
1,52,-36.5484
2,52,-37.4611
3,52,-40.3624
4,52,-48.1061
5,52,-51.0915
6,52,-40.3909
7,52,-36.311
8,52,-34.4326
9,52,-34.0307
10,52,-35.0834
11,52,-38.2341
12,52,-47.2148
13,52,-45.8407
14,52,-36.5661
15,52,-32.6026
16,52,-30.6188
17,52,-29.9855
18,52,-30.6738
19,52,-33.2209
20,52,-40.4423
21,52,-43.0404
22,52,-31.4623
23,52,-26.3581
24,52,-23.1541
25,52,-20.9668
26,52,-19.4642
27,52,-18.486
28,52,-17.9456
29,52,-17.795
30,52,-18.0103
31,52,-18.5864
32,52,-19.5362
33,52,-20.8952
34,52,-22.7333
35,52,-25.184
36,52,-28.5245
37,52,-33.4619
38,52,-43.0298
39,52,-46.8797
40,52,-37.5499
41,52,-34.3808
42,52,-33.0717
43,52,-32.8061
44,52,-33.3161
45,52,-34.5325
46,52,-36.5229
47,52,-39.5533
48,52,-44.4407
49,52,-55.5052
50,52,-53.2803
51,52,-45.4181
52,52,-42.1622
53,52,-40.4922
54,52,-39.7059
55,52,-39.5323
56,52,-39.8484
57,52,-40.6024
58,52,-41.79
59,52,-43.4549
60,52,-45.7126
61,52,-48.8296
62,52,-53.5192
63,52,-62.9709
64,52,-65.4195
65,52,-55.8941
66,52,-52.0979
67,52,-49.9684
68,52,-48.6755
69,52,-47.9007
70,52,-47.486
71,52,-47.3402
72,52,-47.405
73,52,-47.64
74,52,-48.0158
75,52,-48.509
76,52,-49.1007
77,52,-49.774
78,52,-50.5137
79,52,-51.3049
80,52,-52.1326
81,52,-52.9807
82,52,-53.832
83,52,-54.6674
84,52,-55.4656
85,52,-56.2035
86,52,-56.8563
87,52,-57.3987
88,52,-57.8068
89,52,-58.0606
90,52,-58.1468
-90,53,-128.401
-89,53,-51.4731
-88,53,-51.6217
-87,53,-51.8775
-86,53,-52.2541
-85,53,-52.7727
-84,53,-53.466
-83,53,-54.3849
-82,53,-55.6117
-81,53,-57.2915
-80,53,-59.7154
-79,53,-63.6225
-78,53,-72.2775
-77,53,-73.4653
-76,53,-63.0439
-75,53,-58.2137
-74,53,-55.0065
-73,53,-52.6129
-72,53,-50.7295
-71,53,-49.2123
-70,53,-47.985
-69,53,-47.0058
-68,53,-46.253
-67,53,-45.7186
-66,53,-45.406
-65,53,-45.3296
-64,53,-45.5172
-63,53,-46.0151
-62,53,-46.901
-61,53,-48.3117
-60,53,-50.5186
-59,53,-54.1889
-58,53,-62.0144
-57,53,-66.8661
-56,53,-55.2407
-55,53,-50.555
-54,53,-47.7697
-53,53,-45.9949
-52,53,-44.9281
-51,53,-44.4563
-50,53,-44.5635
-49,53,-45.3157
-48,53,-46.902
-47,53,-49.8026
-46,53,-55.6571
-45,53,-77.5686
-44,53,-54.114
-43,53,-48.6296
-42,53,-45.7369
-41,53,-44.1502
-40,53,-43.5068
-39,53,-43.728
-38,53,-44.9258
-37,53,-47.5211
-36,53,-53.0182
-35,53,-84.5562
-34,53,-52.2828
-33,53,-46.7252
-32,53,-43.9801
-31,53,-42.6923
-30,53,-42.5284
-29,53,-43.5126
-28,53,-46.0531
-27,53,-51.8057
-26,53,-71.0165
-25,53,-49.8856
-24,53,-44.734
-23,53,-42.2936
-22,53,-41.3725
-21,53,-41.7295
-20,53,-43.5667
-19,53,-47.9195
-18,53,-63.2353
-17,53,-50.7942
-16,53,-44.1959
-15,53,-41.2769
-14,53,-40.1344
-13,53,-40.3998
-12,53,-42.2589
-11,53,-46.8599
-10,53,-66.3592
-9,53,-48.2878
-8,53,-42.2019
-7,53,-39.5108
-6,53,-38.5774
-5,53,-39.1158
-4,53,-41.4463
-3,53,-47.3485
-2,53,-61.4736
-1,53,-44.2465
0,53,-39.4151
1,53,-37.2508
2,53,-36.7075
3,53,-37.6748
4,53,-40.7207
5,53,-49.1146
6,53,-49.858
7,53,-40.0847
8,53,-36.2172
9,53,-34.4805
10,53,-34.2273
11,53,-35.4934
12,53,-39.0852
13,53,-50.4944
14,53,-43.7008
15,53,-35.8587
16,53,-32.2938
17,53,-30.5602
18,53,-30.1632
19,53,-31.1607
20,53,-34.3048
21,53,-44.3195
22,53,-39.0829
23,53,-30.1382
24,53,-25.605
25,53,-22.6794
26,53,-20.674
27,53,-19.3109
28,53,-18.4513
29,53,-18.0194
30,53,-17.9735
31,53,-18.2949
32,53,-18.9831
33,53,-20.0573
34,53,-21.562
35,53,-23.5832
36,53,-26.2888
37,53,-30.0457
38,53,-35.9068
39,53,-50.9375
40,53,-42.3141
41,53,-36.3084
42,53,-33.9351
43,53,-33.0344
44,53,-33.0566
45,53,-33.8173
46,53,-35.295
47,53,-37.6127
48,53,-41.1613
49,53,-47.2643
50,53,-72.8081
51,53,-49.5389
52,53,-44.1372
53,53,-41.5897
54,53,-40.2839
55,53,-39.7366
56,53,-39.7448
57,53,-40.2151
58,53,-41.1129
59,53,-42.4481
60,53,-44.282
61,53,-46.7624
62,53,-50.2359
63,53,-55.7215
64,53,-69.9429
65,53,-61.4828
66,53,-54.7593
67,53,-51.5999
68,53,-49.756
69,53,-48.6239
70,53,-47.9491
71,53,-47.5982
72,53,-47.4914
73,53,-47.5762
74,53,-47.8152
75,53,-48.1802
76,53,-48.6485
77,53,-49.2009
78,53,-49.82
79,53,-50.4896
80,53,-51.1937
81,53,-51.916
82,53,-52.6397
83,53,-53.3468
84,53,-54.0183
85,53,-54.6344
86,53,-55.175
87,53,-55.6205
88,53,-55.9533
89,53,-56.1592
90,53,-56.2289
-90,54,-128.763
-89,54,-46.6609
-88,54,-46.6875
-87,54,-46.7343
-86,54,-46.8051
-85,54,-46.9055
-84,54,-47.0426
-83,54,-47.2258
-82,54,-47.4671
-81,54,-47.7815
-80,54,-48.1883
-79,54,-48.7131
-78,54,-49.3904
-77,54,-50.2694
-76,54,-51.4249
-75,54,-52.9805
-74,54,-55.1679
-73,54,-58.5174
-72,54,-64.8394
-71,54,-81.0052
-70,54,-62.0526
-69,54,-56.3943
-68,54,-52.9718
-67,54,-50.5693
-66,54,-48.7891
-65,54,-47.4574
-64,54,-46.4899
-63,54,-45.8472
-62,54,-45.5186
-61,54,-45.5164
-60,54,-45.8789
-59,54,-46.681
-58,54,-48.0651
-57,54,-50.3258
-56,54,-54.2234
-55,54,-63.2028
-54,54,-63.7115
-53,54,-53.9312
-52,54,-49.6366
-51,54,-47.0978
-50,54,-45.5546
-49,54,-44.7488
-48,54,-44.6011
-47,54,-45.1417
-46,54,-46.5279
-45,54,-49.1835
-44,54,-54.5029
-43,54,-83.9908
-42,54,-54.7477
-41,54,-48.8263
-40,54,-45.8181
-39,54,-44.2211
-38,54,-43.6377
-37,54,-43.9946
-36,54,-45.4475
-35,54,-48.5736
-34,54,-55.8155
-33,54,-62.3799
-32,54,-50.072
-31,54,-45.6617
-30,54,-43.4768
-29,54,-42.6407
-28,54,-42.969
-27,54,-44.6388
-26,54,-48.4811
-25,54,-59.4678
-24,54,-54.4387
-23,54,-46.5579
-22,54,-43.1905
-21,54,-41.7119
-20,54,-41.6071
-19,54,-42.9196
-18,54,-46.3272
-17,54,-55.6216
-16,54,-54.3695
-15,54,-45.4694
-14,54,-41.9037
-13,54,-40.4025
-12,54,-40.3894
-11,54,-41.9459
-10,54,-45.9906
-9,54,-59.5117
-8,54,-49.7046
-7,54,-42.7831
-6,54,-39.8229
-5,54,-38.7453
-4,54,-39.1852
-3,54,-41.4274
-2,54,-47.1744
-1,54,-62.8389
0,54,-44.449
1,54,-39.5474
2,54,-37.3783
3,54,-36.8652
4,54,-37.9073
5,54,-41.1338
6,54,-50.398
7,54,-48.6648
8,54,-39.7601
9,54,-36.1175
10,54,-34.5342
11,54,-34.4439
12,54,-35.9484
13,54,-40.0665
14,54,-55.962
15,54,-41.9936
16,54,-35.2296
17,54,-32.0284
18,54,-30.5404
19,54,-30.3882
20,54,-31.7265
21,54,-35.6049
22,54,-51.6916
23,54,-36.3899
24,54,-29.0208
25,54,-24.9475
26,54,-22.2659
27,54,-20.4269
28,54,-19.1946
29,54,-18.448
30,54,-18.1204
31,54,-18.1763
32,54,-18.6013
33,54,-19.4003
34,54,-20.5986
35,54,-22.251
36,54,-24.4625
37,54,-27.4438
38,54,-31.6855
39,54,-38.8239
40,54,-62.4726
41,54,-39.8126
42,54,-35.4733
43,54,-33.6731
44,54,-33.104
45,54,-33.377
46,54,-34.3685
47,54,-36.0996
48,54,-38.7564
49,54,-42.899
50,54,-50.7652
51,54,-60.1655
52,54,-47.39
53,54,-43.2795
54,54,-41.2219
55,54,-40.1929
56,54,-39.8358
57,54,-39.9922
58,54,-40.5898
59,54,-41.6069
60,54,-43.0654
61,54,-45.0424
62,54,-47.7159
63,54,-51.5163
64,54,-57.8336
65,54,-88.0416
66,54,-59.6003
67,54,-54.1451
68,54,-51.3654
69,54,-49.7021
70,54,-48.671
71,54,-48.0551
72,54,-47.7362
73,54,-47.6418
74,54,-47.7229
75,54,-47.944
76,54,-48.2775
77,54,-48.7009
78,54,-49.1945
79,54,-49.7408
80,54,-50.3228
81,54,-50.9241
82,54,-51.5282
83,54,-52.1183
84,54,-52.6774
85,54,-53.1886
86,54,-53.635
87,54,-54.0013
88,54,-54.2738
89,54,-54.4419
90,54,-54.4987
-90,55,-129.941
-89,55,-47.3826
-88,55,-47.3381
-87,55,-47.2668
-86,55,-47.1726
-85,55,-47.0611
-84,55,-46.9392
-83,55,-46.8148
-82,55,-46.6971
-81,55,-46.5963
-80,55,-46.5239
-79,55,-46.4924
-78,55,-46.5163
-77,55,-46.6118
-76,55,-46.7986
-75,55,-47.1003
-74,55,-47.5476
-73,55,-48.1814
-72,55,-49.0608
-71,55,-50.2766
-70,55,-51.9853
-69,55,-54.4985
-68,55,-58.6171
-67,55,-68.1145
-66,55,-67.1594
-65,55,-57.7257
-64,55,-53.307
-63,55,-50.4878
-62,55,-48.5274
-61,55,-47.1505
-60,55,-46.2358
-59,55,-45.7333
-58,55,-45.6372
-57,55,-45.981
-56,55,-46.8496
-55,55,-48.4207
-54,55,-51.0973
-53,55,-56.0909
-52,55,-73.997
-51,55,-58.1533
-50,55,-51.5603
-49,55,-48.1617
-48,55,-46.1573
-47,55,-45.0638
-46,55,-44.7236
-45,55,-45.1335
-44,55,-46.435
-43,55,-49.0483
-42,55,-54.3899
-41,55,-88.1756
-40,55,-54.4102
-39,55,-48.591
-38,55,-45.6742
-37,55,-44.196
-36,55,-43.7804
-35,55,-44.3899
-34,55,-46.2689
-33,55,-50.317
-32,55,-62.0418
-31,55,-55.6318
-30,55,-48.0153
-29,55,-44.6514
-28,55,-43.0849
-27,55,-42.8022
-26,55,-43.7901
-25,55,-46.5038
-24,55,-52.9997
-23,55,-63.3408
-22,55,-48.8416
-21,55,-44.2755
-20,55,-42.1938
-19,55,-41.6446
-18,55,-42.5085
-17,55,-45.2332
-16,55,-52.0939
-15,55,-59.6663
-14,55,-46.8521
-13,55,-42.5652
-12,55,-40.7074
-11,55,-40.4379
-10,55,-41.7381
-9,55,-45.3627
-8,55,-56.288
-7,55,-51.114
-6,55,-43.3197
-5,55,-40.1128
-4,55,-38.9118
-3,55,-39.2754
-2,55,-41.4615
-1,55,-47.1396
0,55,-63.4245
1,55,-44.5525
2,55,-39.6362
3,55,-37.4873
4,55,-37.023
5,55,-38.1598
6,55,-41.6058
7,55,-52.055
8,55,-47.535
9,55,-39.4277
10,55,-36.0175
11,55,-34.5977
12,55,-34.6837
13,55,-36.454
14,55,-41.2089
15,55,-74.7279
16,55,-40.5888
17,55,-34.6738
18,55,-31.8068
19,55,-30.5609
20,55,-30.6632
21,55,-32.3799
22,55,-37.1916
23,55,-60.9317
24,55,-34.368
25,55,-28.0678
26,55,-24.3744
27,55,-21.9089
28,55,-20.2226
29,55,-19.1129
30,55,-18.4736
31,55,-18.2461
32,55,-18.4002
33,55,-18.9262
34,55,-19.8338
35,55,-21.1552
36,55,-22.9565
37,55,-25.3652
38,55,-28.6452
39,55,-33.4594
40,55,-42.5133
41,55,-48.4782
42,55,-38.2269
43,55,-34.9121
44,55,-33.547
45,55,-33.2534
46,55,-33.747
47,55,-34.9509
48,55,-36.9273
49,55,-39.9341
50,55,-44.763
51,55,-55.4879
52,55,-54.1189
53,55,-46.0194
54,55,-42.7053
55,55,-41.0017
56,55,-40.1855
57,55,-39.9785
58,55,-40.2527
59,55,-40.9508
60,55,-42.0613
61,55,-43.6146
62,55,-45.7003
63,55,-48.5214
64,55,-52.5801
65,55,-59.6373
66,55,-77.4521
67,55,-58.7317
68,55,-53.9116
69,55,-51.3457
70,55,-49.7834
71,55,-48.8039
72,55,-48.2112
73,55,-47.8961
74,55,-47.7902
75,55,-47.8464
76,55,-48.0301
77,55,-48.3142
78,55,-48.6761
79,55,-49.096
80,55,-49.5561
81,55,-50.0395
82,55,-50.53
83,55,-51.0117
84,55,-51.4692
85,55,-51.8876
86,55,-52.2526
87,55,-52.5516
88,55,-52.7736
89,55,-52.9104
90,55,-52.9565
-90,56,-132.059
-89,56,-54.3018
-88,56,-54.0984
-87,56,-53.7716
-86,56,-53.3381
-85,56,-52.8181
-84,56,-52.2334
-83,56,-51.6056
-82,56,-50.955
-81,56,-50.3002
-80,56,-49.658
-79,56,-49.0434
-78,56,-48.4701
-77,56,-47.951
-76,56,-47.4989
-75,56,-47.1266
-74,56,-46.8482
-73,56,-46.6796
-72,56,-46.6396
-71,56,-46.7519
-70,56,-47.0476
-69,56,-47.5695
-68,56,-48.3807
-67,56,-49.5818
-66,56,-51.3511
-65,56,-54.0604
-64,56,-58.749
-63,56,-72.1258
-62,56,-62.9509
-61,56,-55.4581
-60,56,-51.5907
-59,56,-49.1179
-58,56,-47.4632
-57,56,-46.4064
-56,56,-45.8593
-55,56,-45.8048
-54,56,-46.2844
-53,56,-47.4176
-52,56,-49.4781
-51,56,-53.1885
-50,56,-61.7365
-49,56,-63.5006
-48,56,-53.3096
-47,56,-49.0371
-46,56,-46.6356
-45,56,-45.3263
-44,56,-44.8692
-43,56,-45.234
-42,56,-46.5638
-41,56,-49.3239
-40,56,-55.2016
-39,56,-74.3595
-38,56,-53.2669
-37,56,-48.0051
-36,56,-45.365
-35,56,-44.1298
-34,56,-43.9962
-33,56,-44.9996
-32,56,-47.5548
-31,56,-53.327
-30,56,-72.3028
-29,56,-51.3773
-28,56,-46.2447
-27,56,-43.8226
-26,56,-42.9277
-25,56,-43.3274
-24,56,-45.2441
-23,56,-49.7977
-22,56,-67.5246
-21,56,-51.7911
-20,56,-45.5484
-19,56,-42.7945
-18,56,-41.8058
-17,56,-42.2709
-16,56,-44.4655
-15,56,-49.9362
-14,56,-71.4294
-13,56,-48.3451
-12,56,-43.2473
-11,56,-41.0354
-10,56,-40.5295
-9,56,-41.6106
-8,56,-44.9105
-7,56,-54.3476
-6,56,-52.4862
-5,56,-43.8033
-4,56,-40.3769
-3,56,-39.0743
-2,56,-39.383
-1,56,-41.5427
0,56,-47.2279
1,56,-63.1583
2,56,-44.5647
3,56,-39.6863
4,56,-37.5812
5,56,-37.183
6,56,-38.4346
7,56,-42.1428
8,56,-54.272
9,56,-46.4797
10,56,-39.0965
11,56,-35.9225
12,56,-34.6744
13,56,-34.9498
14,56,-37.0163
15,56,-42.557
16,56,-58.2371
17,56,-39.4106
18,56,-34.1868
19,56,-31.6293
20,56,-30.6223
21,56,-30.9901
22,56,-33.1316
23,56,-39.183
24,56,-47.1624
25,56,-32.7697
26,56,-27.2502
27,56,-23.8769
28,56,-21.604
29,56,-20.058
30,56,-19.0631
31,56,-18.5255
32,56,-18.3936
33,56,-18.642
34,56,-19.2655
35,56,-20.2788
36,56,-21.7215
37,56,-23.672
38,56,-26.2839
39,56,-29.8872
40,56,-35.3879
41,56,-47.7553
42,56,-44.0664
43,56,-37.1611
44,56,-34.5453
45,56,-33.5219
46,56,-33.4599
47,56,-34.1474
48,56,-35.5456
49,56,-37.7563
50,56,-41.12
51,56,-46.7425
52,56,-63.3409
53,56,-51.2119
54,56,-45.1151
55,56,-42.3326
56,56,-40.8897
57,56,-40.2358
58,56,-40.1439
59,56,-40.5072
60,56,-41.2791
61,56,-42.4545
62,56,-44.0697
63,56,-46.2215
64,56,-49.127
65,56,-53.3302
66,56,-60.8293
67,56,-73.582
68,56,-58.5621
69,56,-54.0029
70,56,-51.5235
71,56,-49.9946
72,56,-49.0227
73,56,-48.4208
74,56,-48.0836
75,56,-47.9444
76,56,-47.9569
77,56,-48.0867
78,56,-48.3069
79,56,-48.5947
80,56,-48.9305
81,56,-49.2968
82,56,-49.677
83,56,-50.056
84,56,-50.4191
85,56,-50.753
86,56,-51.0453
87,56,-51.285
88,56,-51.4632
89,56,-51.5729
90,56,-51.61
-90,57,-135.549
-89,57,-58.8776
-88,57,-59.2406
-87,57,-59.8846
-86,57,-60.8817
-85,57,-62.3715
-84,57,-64.6489
-83,57,-68.4877
-82,57,-77.5014
-81,57,-76.8694
-80,57,-66.8788
-79,57,-62.0073
-78,57,-58.691
-77,57,-56.1614
-76,57,-54.1237
-75,57,-52.4359
-74,57,-51.0206
-73,57,-49.8335
-72,57,-48.849
-71,57,-48.0541
-70,57,-47.4448
-69,57,-47.0248
-68,57,-46.8058
-67,57,-46.8082
-66,57,-47.065
-65,57,-47.628
-64,57,-48.5817
-63,57,-50.0742
-62,57,-52.4027
-61,57,-56.3216
-60,57,-65.1996
-59,57,-66.0663
-58,57,-56.1087
-57,57,-51.7129
-56,57,-49.0532
-55,57,-47.3536
-54,57,-46.3432
-53,57,-45.9229
-52,57,-46.0866
-51,57,-46.9125
-50,57,-48.6124
-49,57,-51.7333
-48,57,-58.282
-47,57,-70.2461
-46,57,-54.5861
-45,57,-49.5933
-44,57,-46.9198
-43,57,-45.4941
-42,57,-45.0099
-41,57,-45.4252
-40,57,-46.9079
-39,57,-50.0354
-38,57,-57.2055
-37,57,-64.2145
-36,57,-51.6619
-35,57,-47.203
-34,57,-44.9804
-33,57,-44.1025
-32,57,-44.3766
-31,57,-45.9632
-30,57,-49.6312
-29,57,-59.6537
-28,57,-56.7652
-27,57,-48.3418
-26,57,-44.8371
-25,57,-43.2917
-24,57,-43.1475
-23,57,-44.4358
-22,57,-47.8299
-21,57,-57.1124
-20,57,-55.9034
-19,57,-47.0189
-18,57,-43.4947
-17,57,-42.0626
-16,57,-42.1631
-15,57,-43.9258
-14,57,-48.4762
-13,57,-67.8864
-12,57,-49.9525
-11,57,-43.9367
-10,57,-41.3746
-9,57,-40.6512
-8,57,-41.5445
-7,57,-44.5904
-6,57,-53.0752
-5,57,-53.7856
-4,57,-44.2284
-3,57,-40.6136
-2,57,-39.2312
-1,57,-39.5055
0,57,-41.6662
1,57,-47.4282
2,57,-62.2047
3,57,-44.4981
4,57,-39.7039
5,57,-37.6639
6,57,-37.3481
7,57,-38.7341
8,57,-42.7523
9,57,-57.457
10,57,-45.5037
11,57,-38.7744
12,57,-35.8372
13,57,-34.7674
14,57,-35.245
15,57,-37.642
16,57,-44.1792
17,57,-51.6328
18,57,-38.4112
19,57,-33.7646
20,57,-31.4954
21,57,-30.725
22,57,-31.3709
23,57,-33.9942
24,57,-41.8022
25,57,-42.1398
26,57,-31.468
27,57,-26.5471
28,57,-23.4474
29,57,-21.3473
30,57,-19.9303
31,57,-19.0426
32,57,-18.6008
33,57,-18.5595
34,57,-18.8978
35,57,-19.6148
36,57,-20.7302
37,57,-22.291
38,57,-24.3896
39,57,-27.2091
40,57,-31.1615
41,57,-37.4989
42,57,-58.1989
43,57,-41.6308
44,57,-36.4295
45,57,-34.3204
46,57,-33.5706
47,57,-33.7036
48,57,-34.5601
49,57,-36.1328
50,57,-38.5623
51,57,-42.2809
52,57,-48.8093
53,57,-78.6026
54,57,-49.5074
55,57,-44.524
56,57,-42.1095
57,57,-40.8577
58,57,-40.3239
59,57,-40.3155
60,57,-40.74
61,57,-41.5581
62,57,-42.7682
63,57,-44.4086
64,57,-46.5769
65,57,-49.4893
66,57,-53.6851
67,57,-61.1315
68,57,-74.4045
69,57,-59.0226
70,57,-54.4188
71,57,-51.9085
72,57,-50.3484
73,57,-49.3413
74,57,-48.699
75,57,-48.3152
76,57,-48.1228
77,57,-48.075
78,57,-48.1373
79,57,-48.2824
80,57,-48.4877
81,57,-48.7339
82,57,-49.004
83,57,-49.2823
84,57,-49.5551
85,57,-49.8095
86,57,-50.0343
87,57,-50.22
88,57,-50.3584
89,57,-50.4439
90,57,-50.4728
-90,58,-142.009
-89,58,-49.2671
-88,58,-49.332
-87,58,-49.4439
-86,58,-49.6085
-85,58,-49.8343
-84,58,-50.1333
-83,58,-50.5215
-82,58,-51.0209
-81,58,-51.662
-80,58,-52.4885
-79,58,-53.5665
-78,58,-55.0034
-77,58,-56.995
-76,58,-59.964
-75,58,-65.1774
-74,58,-84.9166
-73,58,-66.5009
-72,58,-59.7385
-71,58,-55.8934
-70,58,-53.2293
-69,58,-51.243
-68,58,-49.7241
-67,58,-48.5704
-66,58,-47.7311
-65,58,-47.185
-64,58,-46.9323
-63,58,-46.9929
-62,58,-47.4111
-61,58,-48.2688
-60,58,-49.718
-59,58,-52.0752
-58,58,-56.1763
-57,58,-66.1621
-56,58,-63.8482
-55,58,-54.9678
-54,58,-50.866
-53,58,-48.4181
-52,58,-46.9354
-51,58,-46.1816
-50,58,-46.0894
-49,58,-46.7011
-48,58,-48.195
-47,58,-51.0531
-46,58,-56.9588
-45,58,-76.7201
-44,58,-55.1081
-43,58,-49.7516
-42,58,-46.982
-41,58,-45.559
-40,58,-45.1498
-39,58,-45.7244
-38,58,-47.5108
-37,58,-51.3196
-36,58,-61.5522
-35,58,-58.2891
-34,58,-49.9171
-33,58,-46.3323
-32,58,-44.6262
-31,58,-44.2163
-30,58,-45.0523
-29,58,-47.5197
-28,58,-53.303
-27,58,-71.0313
-26,58,-51.1377
-25,58,-46.1306
-24,58,-43.8582
-23,58,-43.184
-22,58,-43.9385
-21,58,-46.5239
-20,58,-53.0038
-19,58,-62.8916
-18,58,-48.7099
-17,58,-44.2782
-16,58,-42.3921
-15,58,-42.1527
-14,58,-43.5514
-13,58,-47.4389
-12,58,-60.1675
-11,58,-51.6812
-10,58,-44.6203
-9,58,-41.7145
-8,58,-40.7922
-7,58,-41.525
-6,58,-44.3718
-5,58,-52.2151
-4,58,-54.971
-3,58,-44.5913
-2,58,-40.822
-1,58,-39.3814
0,58,-39.6406
1,58,-41.8277
2,58,-47.7326
3,58,-60.8445
4,58,-44.3676
5,58,-39.696
6,58,-37.7396
7,58,-37.5211
8,58,-39.0611
9,58,-43.4435
10,58,-62.8246
11,58,-44.6087
12,58,-38.4681
13,58,-35.7656
14,58,-34.8796
15,58,-35.5721
16,58,-38.3385
17,58,-46.1884
18,58,-47.9837
19,58,-37.5584
20,58,-33.4034
21,58,-31.4043
22,58,-30.8686
23,58,-31.8064
24,58,-34.9831
25,58,-45.5606
26,58,-39.0491
27,58,-30.3889
28,58,-25.9431
29,58,-23.0799
30,58,-21.135
31,58,-19.8366
32,58,-19.0486
33,58,-18.6965
34,58,-18.7405
35,58,-19.1637
36,58,-19.9693
37,58,-21.1819
38,58,-22.8565
39,58,-25.1002
40,58,-28.1296
41,58,-32.4561
42,58,-39.8308
43,58,-58.7882
44,58,-40.0858
45,58,-35.9287
46,58,-34.2004
47,58,-33.6711
48,58,-33.9668
49,58,-34.9675
50,58,-36.6924
51,58,-39.3183
52,58,-43.3742
53,58,-50.9016
54,58,-62.7805
55,58,-48.4617
56,58,-44.1613
57,58,-42.0018
58,58,-40.8855
59,58,-40.4349
60,58,-40.4804
61,58,-40.9389
62,58,-41.7751
63,58,-42.9883
64,58,-44.6151
65,58,-46.7464
66,58,-49.5818
67,58,-53.6056
68,58,-60.4745
69,58,-82.0419
70,58,-60.2221
71,58,-55.2164
72,58,-52.5421
73,58,-50.879
74,58,-49.7908
75,58,-49.0754
76,58,-48.6207
77,58,-48.3561
78,58,-48.2333
79,58,-48.2168
80,58,-48.2789
81,58,-48.3971
82,58,-48.5524
83,58,-48.7284
84,58,-48.9109
85,58,-49.0874
86,58,-49.2472
87,58,-49.3812
88,58,-49.4822
89,58,-49.5449
90,58,-49.5662
-90,59,-165.018
-89,59,-47.9921
-88,59,-47.9789
-87,59,-47.9593
-86,59,-47.9374
-85,59,-47.9184
-84,59,-47.9092
-83,59,-47.9181
-82,59,-47.9552
-81,59,-48.0323
-80,59,-48.1634
-79,59,-48.3654
-78,59,-48.6589
-77,59,-49.0699
-76,59,-49.6325
-75,59,-50.3941
-74,59,-51.4243
-73,59,-52.8355
-72,59,-54.8307
-71,59,-57.8507
-70,59,-63.2385
-69,59,-86.7277
-68,59,-63.957
-67,59,-57.4981
-66,59,-53.8487
-65,59,-51.3845
-64,59,-49.6279
-63,59,-48.3825
-62,59,-47.5595
-61,59,-47.1253
-60,59,-47.0835
-59,59,-47.4749
-58,59,-48.3914
-57,59,-50.0217
-56,59,-52.7949
-55,59,-58.0366
-54,59,-80.7701
-53,59,-58.9837
-52,59,-52.7311
-51,59,-49.4467
-50,59,-47.509
-49,59,-46.4697
-48,59,-46.1864
-47,59,-46.6688
-46,59,-48.0804
-45,59,-50.9004
-44,59,-56.8435
-43,59,-75.2581
-42,59,-54.7703
-41,59,-49.5126
-40,59,-46.8405
-39,59,-45.5473
-38,59,-45.3241
-37,59,-46.1854
-36,59,-48.4787
-35,59,-53.5228
-34,59,-79.0143
