Phi[deg],Theta[deg],dB(RCSTotal)
24,27,-15.4704
25,27,-16.041
26,27,-16.6724
27,27,-17.309
28,27,-17.8826
29,27,-18.3267
30,27,-18.5986
31,27,-18.6977
32,27,-18.6637
33,27,-18.5565
34,27,-18.4344
35,27,-18.3414
36,27,-18.3056
37,27,-18.3411
38,27,-18.4521
39,27,-18.6348
40,27,-18.8797
41,27,-19.172
42,27,-19.4931
43,27,-19.8208
44,27,-20.132
45,27,-20.4047
46,27,-20.6221
47,27,-20.775
48,27,-20.8637
49,27,-20.8965
50,27,-20.8874
51,27,-20.8524
52,27,-20.8068
53,27,-20.7634
54,27,-20.7317
55,27,-20.7179
56,27,-20.7254
57,27,-20.7553
58,27,-20.8067
59,27,-20.8775
60,27,-20.9648
61,27,-21.0648
62,27,-21.1738
63,27,-21.2877
64,27,-21.4029
65,27,-21.5159
66,27,-21.624
67,27,-21.7248
68,27,-21.8167
69,27,-21.8986
70,27,-21.9701
71,27,-22.0312
72,27,-22.0823
73,27,-22.1241
74,27,-22.1575
75,27,-22.1834
76,27,-22.2028
77,27,-22.2164
78,27,-22.2252
79,27,-22.2298
80,27,-22.2307
81,27,-22.2283
82,27,-22.2229
83,27,-22.215
84,27,-22.2046
85,27,-22.1924
86,27,-22.179
87,27,-22.1656
88,27,-22.1539
89,27,-22.1457
90,27,-22.1427
-90,28,-47.7016
-89,28,-39.1925
-88,28,-39.1643
-87,28,-39.118
-86,28,-39.0543
-85,28,-38.9745
-84,28,-38.8797
-83,28,-38.7714
-82,28,-38.6508
-81,28,-38.5191
-80,28,-38.377
-79,28,-38.225
-78,28,-38.063
-77,28,-37.8907
-76,28,-37.7068
-75,28,-37.5097
-74,28,-37.2974
-73,28,-37.0672
-72,28,-36.8165
-71,28,-36.5424
-70,28,-36.2424
-69,28,-35.9147
-68,28,-35.5582
-67,28,-35.173
-66,28,-34.7606
-65,28,-34.3237
-64,28,-33.8663
-63,28,-33.3934
-62,28,-32.9108
-61,28,-32.4245
-60,28,-31.9407
-59,28,-31.4656
-58,28,-31.0047
-57,28,-30.5631
-56,28,-30.145
-55,28,-29.7537
-54,28,-29.3916
-53,28,-29.0597
-52,28,-28.7575
-51,28,-28.4829
-50,28,-28.2316
-49,28,-27.9975
-48,28,-27.7723
-47,28,-27.546
-46,28,-27.3077
-45,28,-27.0471
-44,28,-26.7561
-43,28,-26.4304
-42,28,-26.0709
-41,28,-25.6835
-40,28,-25.2783
-39,28,-24.8674
-38,28,-24.463
-37,28,-24.0754
-36,28,-23.7108
-35,28,-23.3706
-34,28,-23.0504
-33,28,-22.7397
-32,28,-22.4227
-31,28,-22.0809
-30,28,-21.6972
-29,28,-21.2604
-28,28,-20.7701
-27,28,-20.2377
-26,28,-19.6842
-25,28,-19.1355
-24,28,-18.6169
-23,28,-18.1488
-22,28,-17.742
-21,28,-17.395
-20,28,-17.0883
-19,28,-16.7798
-18,28,-16.4031
-17,28,-15.8771
-16,28,-15.1347
-15,28,-14.1569
-14,28,-12.9854
-13,28,-11.6993
-12,28,-10.3806
-11,28,-9.09304
-10,28,-7.87848
-9,28,-6.7613
-8,28,-5.75425
-7,28,-4.86321
-6,28,-4.09023
-5,28,-3.43545
-4,28,-2.89823
-3,28,-2.47776
-2,28,-2.17346
-1,28,-1.9852
0,28,-1.91343
1,28,-1.95931
2,28,-2.12473
3,28,-2.41244
4,28,-2.82603
5,28,-3.36993
6,28,-4.04928
7,28,-4.86947
8,28,-5.83513
9,28,-6.94773
10,28,-8.20065
11,28,-9.56912
12,28,-10.9926
13,28,-12.3524
14,28,-13.4693
15,28,-14.1728
16,28,-14.4279
17,28,-14.3686
18,28,-14.1869
19,28,-14.0302
20,28,-13.981
21,28,-14.0752
22,28,-14.3215
23,28,-14.7126
24,28,-15.2283
25,28,-15.8351
26,28,-16.4832
27,28,-17.1071
28,28,-17.6332
29,28,-18.0006
30,28,-18.1858
31,28,-18.2126
32,28,-18.1378
33,28,-18.0258
34,28,-17.93
35,28,-17.8861
36,28,-17.914
37,28,-18.0206
38,28,-18.2037
39,28,-18.4536
40,28,-18.7547
41,28,-19.0863
42,28,-19.4238
43,28,-19.7413
44,28,-20.0148
45,28,-20.2266
46,28,-20.3686
47,28,-20.4435
48,28,-20.4631
49,28,-20.4443
50,28,-20.4054
51,28,-20.3628
52,28,-20.3293
53,28,-20.3139
54,28,-20.3217
55,28,-20.3549
56,28,-20.4131
57,28,-20.4941
58,28,-20.5942
59,28,-20.7092
60,28,-20.8342
61,28,-20.9642
62,28,-21.0946
63,28,-21.2211
64,28,-21.3402
65,28,-21.4491
66,28,-21.5461
67,28,-21.6303
68,28,-21.7016
69,28,-21.7604
70,28,-21.8078
71,28,-21.8451
72,28,-21.8737
73,28,-21.8953
74,28,-21.911
75,28,-21.9222
76,28,-21.9298
77,28,-21.9348
78,28,-21.9376
79,28,-21.9386
80,28,-21.938
81,28,-21.9359
82,28,-21.932
83,28,-21.9261
84,28,-21.9177
85,28,-21.9064
86,28,-21.8921
87,28,-21.8751
88,28,-21.8573
89,28,-21.8429
90,28,-21.8373
-90,29,-48.0502
-89,29,-38.1706
-88,29,-38.1266
-87,29,-38.0546
-86,29,-37.9566
-85,29,-37.8353
-84,29,-37.6937
-83,29,-37.5352
-82,29,-37.363
-81,29,-37.1806
-80,29,-36.9911
-79,29,-36.7973
-78,29,-36.6017
-77,29,-36.4063
-76,29,-36.2127
-75,29,-36.0219
-74,29,-35.8344
-73,29,-35.65
-72,29,-35.4677
-71,29,-35.2861
-70,29,-35.1028
-69,29,-34.9146
-68,29,-34.7178
-67,29,-34.5079
-66,29,-34.2803
-65,29,-34.0303
-64,29,-33.7538
-63,29,-33.4478
-62,29,-33.1107
-61,29,-32.7428
-60,29,-32.3467
-59,29,-31.9266
-58,29,-31.4887
-57,29,-31.0403
-56,29,-30.589
-55,29,-30.1428
-54,29,-29.709
-53,29,-29.2941
-52,29,-28.9032
-51,29,-28.5401
-50,29,-28.2067
-49,29,-27.9027
-48,29,-27.6257
-47,29,-27.3705
-46,29,-27.1295
-45,29,-26.8928
-44,29,-26.649
-43,29,-26.3866
-42,29,-26.0961
-41,29,-25.772
-40,29,-25.414
-39,29,-25.0278
-38,29,-24.6237
-37,29,-24.2145
-36,29,-23.8131
-35,29,-23.4298
-34,29,-23.0704
-33,29,-22.7347
-32,29,-22.4157
-31,29,-22.0995
-30,29,-21.7673
-29,29,-21.3988
-28,29,-20.9777
-27,29,-20.498
-26,29,-19.9667
-25,29,-19.4035
-24,29,-18.8358
-23,29,-18.2922
-22,29,-17.797
-21,29,-17.3654
-20,29,-16.9989
-19,29,-16.6804
-18,29,-16.3683
-17,29,-15.9935
-16,29,-15.4692
-15,29,-14.7208
-14,29,-13.7257
-13,29,-12.5279
-12,29,-11.2132
-11,29,-9.8693
-10,29,-8.56354
-9,29,-7.33909
-8,29,-6.22043
-7,29,-5.21999
-6,29,-4.3432
-5,29,-3.59174
-4,29,-2.96551
-3,29,-2.46371
-2,29,-2.08556
-1,29,-1.8306
0,29,-1.69892
1,29,-1.69136
2,29,-1.80954
3,29,-2.05595
4,29,-2.43403
5,29,-2.94815
6,29,-3.60344
7,29,-4.40546
8,29,-5.35914
9,29,-6.4665
10,29,-7.72171
11,29,-9.10094
12,29,-10.5442
13,29,-11.9314
14,29,-13.0776
15,29,-13.804
16,29,-14.0726
17,29,-14.0229
18,29,-13.8546
19,29,-13.7191
20,29,-13.6996
21,29,-13.831
22,29,-14.1201
23,29,-14.5564
24,29,-15.1149
25,29,-15.7543
26,29,-16.4153
27,29,-17.0225
28,29,-17.4991
29,29,-17.7942
30,29,-17.9056
31,29,-17.8786
32,29,-17.7817
33,29,-17.6794
34,29,-17.6189
35,29,-17.6282
36,29,-17.7197
37,29,-17.8939
38,29,-18.1421
39,29,-18.4483
40,29,-18.7903
41,29,-19.141
42,29,-19.4712
43,29,-19.7539
44,29,-19.9693
45,29,-20.1092
46,29,-20.1777
47,29,-20.1896
48,29,-20.1648
49,29,-20.1239
50,29,-20.0847
51,29,-20.0606
52,29,-20.0601
53,29,-20.0876
54,29,-20.1441
55,29,-20.2277
56,29,-20.3349
57,29,-20.4604
58,29,-20.5985
59,29,-20.743
60,29,-20.888
61,29,-21.028
62,29,-21.1584
63,29,-21.276
64,29,-21.3785
65,29,-21.4652
66,29,-21.5362
67,29,-21.5925
68,29,-21.636
69,29,-21.6687
70,29,-21.6926
71,29,-21.71
72,29,-21.7227
73,29,-21.7323
74,29,-21.7399
75,29,-21.7467
76,29,-21.7531
77,29,-21.7597
78,29,-21.7666
79,29,-21.7737
80,29,-21.7809
81,29,-21.7878
82,29,-21.7941
83,29,-21.7991
84,29,-21.8021
85,29,-21.8019
86,29,-21.7969
87,29,-21.7847
88,29,-21.7627
89,29,-21.7324
90,29,-21.715
-90,30,-50.8632
-89,30,-40.158
-88,30,-40.0627
-87,30,-39.9083
-86,30,-39.7014
-85,30,-39.4497
-84,30,-39.1617
-83,30,-38.5746
-82,30,-38.2522
-81,30,-37.9166
-80,30,-37.5738
-79,30,-37.2289
-78,30,-36.886
-77,30,-36.5488
-76,30,-36.2201
-75,30,-35.9021
-74,30,-35.5967
-73,30,-35.305
-72,30,-35.0279
-71,30,-34.7658
-70,30,-34.5185
-69,30,-34.2853
-68,30,-34.0651
-67,30,-33.8557
-66,30,-33.6544
-65,30,-33.4576
-64,30,-33.2609
-63,30,-33.059
-62,30,-32.846
-61,30,-32.6158
-60,30,-32.3627
-59,30,-32.0819
-58,30,-31.7704
-57,30,-31.4273
-56,30,-31.0546
-55,30,-30.6567
-54,30,-30.2405
-53,30,-29.8143
-52,30,-29.3869
-51,30,-28.9673
-50,30,-28.5635
-49,30,-28.1819
-48,30,-27.8271
-47,30,-27.5011
-46,30,-27.2031
-45,30,-26.9294
-44,30,-26.673
-43,30,-26.424
-42,30,-26.1707
-41,30,-25.9009
-40,30,-25.6042
-39,30,-25.2745
-38,30,-24.9116
-37,30,-24.5216
-36,30,-24.1157
-35,30,-23.7077
-34,30,-23.3108
-33,30,-22.9348
-32,30,-22.5837
-31,30,-22.2542
-30,30,-21.9351
-29,30,-21.6079
-28,30,-21.2502
-27,30,-20.8415
-26,30,-20.3702
-25,30,-19.8391
-24,30,-19.2662
-23,30,-18.6803
-22,30,-18.1137
-21,30,-17.595
-20,30,-17.143
-19,30,-16.7622
-18,30,-16.4366
-17,30,-16.1231
-16,30,-15.7472
-15,30,-15.2137
-14,30,-14.4405
-13,30,-13.4051
-12,30,-12.1601
-11,30,-10.8014
-10,30,-9.42361
-9,30,-8.09631
-8,30,-6.86242
-7,30,-5.74523
-6,30,-4.75594
-5,30,-3.89898
-4,30,-3.17533
-3,30,-2.58444
-2,30,-2.12532
-1,30,-1.79717
0,30,-1.59969
1,30,-1.5333
2,30,-1.59929
3,30,-1.79991
4,30,-2.1384
5,30,-2.61909
6,30,-3.24722
7,30,-4.02867
8,30,-4.96903
9,30,-6.07144
10,30,-7.33188
11,30,-8.72912
12,30,-10.2059
13,30,-11.6423
14,30,-12.8452
15,30,-13.6181
16,30,-13.9101
17,30,-13.8664
18,30,-13.7011
19,30,-13.5752
20,30,-13.5753
21,30,-13.7362
22,30,-14.063
23,30,-14.5416
24,30,-15.1416
25,30,-15.8134
26,30,-16.4868
27,30,-17.0765
28,30,-17.5046
29,30,-17.7327
30,30,-17.7809
31,30,-17.7137
32,30,-17.6069
33,30,-17.5231
34,30,-17.5029
35,30,-17.5671
36,30,-17.7212
37,30,-17.959
38,30,-18.2652
39,30,-18.6167
40,30,-18.9839
41,30,-19.334
42,30,-19.6357
43,30,-19.8652
44,30,-20.0121
45,30,-20.081
46,30,-20.0891
47,30,-20.0596
48,30,-20.016
49,30,-19.9783
50,30,-19.9608
51,30,-19.9723
52,30,-20.0164
53,30,-20.0932
54,30,-20.1993
55,30,-20.3296
56,30,-20.4774
57,30,-20.635
58,30,-20.7951
59,30,-20.9504
60,30,-21.095
61,30,-21.2243
62,30,-21.3354
63,30,-21.4271
64,30,-21.4999
65,30,-21.5553
66,30,-21.5959
67,30,-21.6246
68,30,-21.6444
69,30,-21.658
70,30,-21.668
71,30,-21.6763
72,30,-21.6843
73,30,-21.6932
74,30,-21.7036
75,30,-21.7158
76,30,-21.7299
77,30,-21.7457
78,30,-21.763
79,30,-21.7814
80,30,-21.8005
81,30,-21.82
82,30,-21.8394
83,30,-21.8584
84,30,-21.8802
85,30,-21.8971
86,30,-21.9126
87,30,-21.9267
88,30,-21.9391
89,30,-21.9498
90,30,-21.9637
-90,31,-57.0507
-89,31,-45.1138
-88,31,-44.8408
-87,31,-44.4187
-86,31,-43.8861
-85,31,-43.2805
-84,31,-42.6338
-83,31,-41.9696
-82,31,-41.3044
-81,31,-40.6493
-80,31,-40.0111
-79,31,-39.394
-78,31,-38.8004
-77,31,-38.2315
-76,31,-37.6881
-75,31,-37.1704
-74,31,-36.6783
-73,31,-36.2118
-72,31,-35.7708
-71,31,-35.3551
-70,31,-34.9644
-69,31,-34.5986
-68,31,-34.2571
-67,31,-33.9394
-66,31,-33.6444
-65,31,-33.371
-64,31,-33.1172
-63,31,-32.8805
-62,31,-32.6577
-61,31,-32.4444
-60,31,-32.2354
-59,31,-32.0245
-58,31,-31.805
-57,31,-31.5697
-56,31,-31.3121
-55,31,-31.0269
-54,31,-30.7112
-53,31,-30.365
-52,31,-29.9913
-51,31,-29.5965
-50,31,-29.1888
-49,31,-28.778
-48,31,-28.3738
-47,31,-27.985
-46,31,-27.6185
-45,31,-27.2783
-44,31,-26.9656
-43,31,-26.6776
-42,31,-26.408
-41,31,-26.1468
-40,31,-25.8819
-39,31,-25.6006
-38,31,-25.292
-37,31,-24.9506
-36,31,-24.5771
-35,31,-24.1794
-34,31,-23.7703
-33,31,-23.3646
-32,31,-22.9754
-31,31,-22.6105
-30,31,-22.2706
-29,31,-21.9471
-28,31,-21.6224
-27,31,-21.2725
-26,31,-20.873
-25,31,-20.4071
-24,31,-19.8732
-23,31,-19.2883
-22,31,-18.6831
-21,31,-18.0938
-20,31,-17.5538
-19,31,-17.0859
-18,31,-16.6968
-17,31,-16.3705
-16,31,-16.0597
-15,31,-15.6811
-14,31,-15.127
-13,31,-14.3076
-12,31,-13.2059
-11,31,-11.8906
-10,31,-10.4724
-9,31,-9.0527
-8,31,-7.70149
-7,31,-6.45954
-6,31,-5.34758
-5,31,-4.37465
-4,31,-3.54366
-3,31,-2.85458
-2,31,-2.30631
-1,31,-1.89762
0,31,-1.6277
1,31,-1.49651
2,31,-1.50491
3,31,-1.65479
4,31,-1.94924
5,31,-2.3925
6,31,-2.99
7,31,-3.74809
8,31,-4.6733
9,31,-5.77046
10,31,-7.03836
11,31,-8.46006
12,31,-9.98367
13,31,-11.4918
14,31,-12.7818
15,31,-13.6287
16,31,-13.9557
17,31,-13.9134
18,31,-13.7386
19,31,-13.6091
20,31,-13.618
21,31,-13.8009
22,31,-14.1611
23,31,-14.6809
24,31,-15.3239
25,31,-16.0312
26,31,-16.7201
27,31,-17.2944
28,31,-17.6759
29,31,-17.8413
30,31,-17.8338
31,31,-17.7348
32,31,-17.6254
33,31,-17.5651
34,31,-17.588
35,31,-17.7079
36,31,-17.9235
37,31,-18.2215
38,31,-18.5791
39,31,-18.965
40,31,-19.3423
41,31,-19.6738
42,31,-19.9295
43,31,-20.0942
44,31,-20.171
45,31,-20.1787
46,31,-20.1442
47,31,-20.0953
48,31,-20.0551
49,31,-20.0397
50,31,-20.0587
51,31,-20.1155
52,31,-20.2093
53,31,-20.3354
54,31,-20.4867
55,31,-20.6548
56,31,-20.8301
57,31,-21.0036
58,31,-21.1669
59,31,-21.3133
60,31,-21.4385
61,31,-21.5404
62,31,-21.619
63,31,-21.6765
64,31,-21.7162
65,31,-21.7419
66,31,-21.7578
67,31,-21.7676
68,31,-21.7745
69,31,-21.7809
70,31,-21.7888
71,31,-21.7993
72,31,-21.8129
73,31,-21.8299
74,31,-21.8501
75,31,-21.8731
76,31,-21.8983
77,31,-21.925
78,31,-21.9527
79,31,-21.9807
80,31,-22.0084
81,31,-22.0354
82,31,-22.0612
83,31,-22.0856
84,31,-22.1083
85,31,-22.1292
86,31,-22.1483
87,31,-22.1658
88,31,-22.1815
89,31,-22.1944
90,31,-22.2003
-90,32,-46.6254
-89,32,-61.0969
-88,32,-56.9324
-87,32,-53.8374
-86,32,-51.471
-85,32,-49.5658
-84,32,-47.9691
-83,32,-46.5907
-82,32,-45.3736
-81,32,-44.2804
-80,32,-43.2849
-79,32,-42.3689
-78,32,-41.5189
-77,32,-40.7249
-76,32,-39.9795
-75,32,-39.2771
-74,32,-38.6135
-73,32,-37.9854
-72,32,-37.3904
-71,32,-36.8268
-70,32,-36.2932
-69,32,-35.7886
-68,32,-35.3125
-67,32,-34.8642
-66,32,-34.4435
-65,32,-34.0498
-64,32,-33.6829
-63,32,-33.342
-62,32,-33.0263
-61,32,-32.7343
-60,32,-32.464
-59,32,-32.2127
-58,32,-31.9765
-57,32,-31.7504
-56,32,-31.5283
-55,32,-31.3033
-54,32,-31.0676
-53,32,-30.8137
-52,32,-30.5353
-51,32,-30.2284
-50,32,-29.892
-49,32,-29.5288
-48,32,-29.1451
-47,32,-28.7497
-46,32,-28.3529
-45,32,-27.9649
-44,32,-27.5941
-43,32,-27.2467
-42,32,-26.9251
-41,32,-26.6272
-40,32,-26.347
-39,32,-26.0741
-38,32,-25.7958
-37,32,-25.4989
-36,32,-25.1733
-35,32,-24.8147
-34,32,-24.4266
-33,32,-24.0196
-32,32,-23.6087
-31,32,-23.2093
-30,32,-22.833
-29,32,-22.4839
-28,32,-22.1562
-27,32,-21.8335
-26,32,-21.49
-25,32,-21.0972
-24,32,-20.6331
-23,32,-20.0923
-22,32,-19.4909
-21,32,-18.8628
-20,32,-18.2498
-19,32,-17.6902
-18,32,-17.2111
-17,32,-16.8213
-16,32,-16.5028
-15,32,-16.2009
-14,32,-15.818
-13,32,-15.2284
-12,32,-14.3354
-11,32,-13.1362
-10,32,-11.7255
-9,32,-10.2326
-8,32,-8.76445
-7,32,-7.3887
-6,32,-6.1416
-5,32,-5.03979
-4,32,-4.08934
-3,32,-3.29118
-2,32,-2.64408
-1,32,-2.1463
0,32,-1.79638
1,32,-1.59363
2,32,-1.53834
3,32,-1.63201
4,32,-1.87741
5,32,-2.27874
6,32,-2.84159
7,32,-3.57289
8,32,-4.48036
9,32,-5.571
10,32,-6.84734
11,32,-8.29856
12,32,-9.88128
13,32,-11.4849
14,32,-12.8978
15,32,-13.8545
16,32,-14.2335
17,32,-14.1872
18,32,-13.9871
19,32,-13.8378
20,32,-13.8428
21,32,-14.0395
22,32,-14.4294
23,32,-14.9912
24,32,-15.6818
25,32,-16.4316
26,32,-17.1431
27,32,-17.7067
28,32,-18.0435
29,32,-18.1478
30,32,-18.0875
31,32,-17.9605
32,32,-17.8521
33,32,-17.8178
34,32,-17.8856
35,32,-18.0622
36,32,-18.3391
37,32,-18.6953
38,32,-19.0988
39,32,-19.5093
40,32,-19.8825
41,32,-20.1792
42,32,-20.3756
43,32,-20.4699
44,32,-20.4814
45,32,-20.4413
46,32,-20.3828
47,32,-20.3339
48,32,-20.3142
49,32,-20.3347
50,32,-20.3995
51,32,-20.5068
52,32,-20.6506
53,32,-20.822
54,32,-21.0101
55,32,-21.2033
56,32,-21.3903
57,32,-21.5613
58,32,-21.7089
59,32,-21.829
60,32,-21.9205
61,32,-21.9852
62,32,-22.0272
63,32,-22.0515
64,32,-22.0637
65,32,-22.0687
66,32,-22.0711
67,32,-22.0742
68,32,-22.0803
69,32,-22.0908
70,32,-22.1064
71,32,-22.1271
72,32,-22.1522
73,32,-22.1812
74,32,-22.2129
75,32,-22.2464
76,32,-22.2806
77,32,-22.3144
78,32,-22.3469
79,32,-22.3774
80,32,-22.405
81,32,-22.4294
82,32,-22.4498
83,32,-22.466
84,32,-22.4774
85,32,-22.4838
86,32,-22.485
87,32,-22.4812
88,32,-22.474
89,32,-22.4664
90,32,-22.4632
-90,33,-42.99
-89,33,-47.709
-88,33,-47.5451
-87,33,-47.2814
-86,33,-46.9307
-85,33,-46.5081
-84,33,-46.0282
-83,33,-45.5046
-82,33,-44.9487
-81,33,-44.37
-80,33,-43.7759
-79,33,-43.1722
-78,33,-42.5635
-77,33,-41.9534
-76,33,-41.3448
-75,33,-40.7403
-74,33,-40.1421
-73,33,-39.5522
-72,33,-38.9722
-71,33,-38.4038
-70,33,-37.8487
-69,33,-37.3081
-68,33,-36.7834
-67,33,-36.2759
-66,33,-35.7866
-65,33,-35.3165
-64,33,-34.8668
-63,33,-34.4382
-62,33,-34.0315
-61,33,-33.6475
-60,33,-33.2864
-59,33,-32.9485
-58,33,-32.6333
-57,33,-32.3399
-56,33,-32.0664
-55,33,-31.8098
-54,33,-31.5658
-53,33,-31.3288
-52,33,-31.0917
-51,33,-30.8468
-50,33,-30.5863
-49,33,-30.3034
-48,33,-29.9938
-47,33,-29.6569
-46,33,-29.2959
-45,33,-28.9179
-44,33,-28.5324
-43,33,-28.1501
-42,33,-27.7808
-41,33,-27.4315
-40,33,-27.1054
-39,33,-26.8011
-38,33,-26.5118
-37,33,-26.2265
-36,33,-25.9318
-35,33,-25.6147
-34,33,-25.2666
-33,33,-24.8867
-32,33,-24.4824
-31,33,-24.0682
-30,33,-23.6611
-29,33,-23.2757
-28,33,-22.9197
-27,33,-22.5899
-26,33,-22.2704
-25,33,-21.9335
-24,33,-21.5458
-23,33,-21.0795
-22,33,-20.5255
-21,33,-19.9008
-20,33,-19.2444
-19,33,-18.6049
-18,33,-18.0274
-17,33,-17.5436
-16,33,-17.1631
-15,33,-16.8641
-14,33,-16.5798
-13,33,-16.1892
-12,33,-15.5419
-11,33,-14.5368
-10,33,-13.2008
-9,33,-11.6673
-8,33,-10.0863
-7,33,-8.56602
-6,33,-7.1677
-5,33,-5.92036
-4,33,-4.83513
-3,33,-3.91438
-2,33,-3.15678
-1,33,-2.55979
0,33,-2.12104
1,33,-1.83895
2,33,-1.71306
3,33,-1.74426
4,33,-1.93494
5,33,-2.28911
6,33,-2.81253
7,33,-3.51274
8,33,-4.39877
9,33,-5.48019
10,33,-6.76411
11,33,-8.24766
12,33,-9.89974
13,33,-11.6232
14,33,-13.2026
15,33,-14.3204
16,33,-14.7793
17,33,-14.7234
18,33,-14.4768
19,33,-14.2861
20,33,-14.271
21,33,-14.4717
22,33,-14.8878
23,33,-15.4941
24,33,-16.2406
25,33,-17.0452
26,33,-17.7916
27,33,-18.3521
28,33,-18.6451
29,33,-18.6857
30,33,-18.5702
31,33,-18.4143
32,33,-18.307
33,33,-18.2999
34,33,-18.4143
35,33,-18.6499
36,33,-18.9901
37,33,-19.4046
38,33,-19.8508
39,33,-20.2774
40,33,-20.6331
41,33,-20.8804
42,33,-21.0072
43,33,-21.0297
44,33,-20.9837
45,33,-20.9099
46,33,-20.844
47,33,-20.8109
48,33,-20.8249
49,33,-20.8913
50,33,-21.0079
51,33,-21.1676
52,33,-21.3591
53,33,-21.5689
54,33,-21.7825
55,33,-21.9857
56,33,-22.1667
57,33,-22.317
58,33,-22.4325
59,33,-22.5135
60,33,-22.5638
61,33,-22.5898
62,33,-22.5988
63,33,-22.5979
64,33,-22.5934
65,33,-22.5901
66,33,-22.5913
67,33,-22.5992
68,33,-22.6145
69,33,-22.637
70,33,-22.6661
71,33,-22.7005
72,33,-22.7386
73,33,-22.7788
74,33,-22.8195
75,33,-22.8593
76,33,-22.8968
77,33,-22.9309
78,33,-22.9606
79,33,-22.9853
80,33,-23.0043
81,33,-23.0172
82,33,-23.024
83,33,-23.0244
84,33,-23.0187
85,33,-23.0073
86,33,-22.9915
87,33,-22.9733
88,33,-22.9557
89,33,-22.9428
90,33,-22.938
-90,34,-42.2133
-89,34,-44.2536
-88,34,-44.2027
-87,34,-44.1185
-86,34,-44.0024
-85,34,-43.8557
-84,34,-43.6801
-83,34,-43.4774
-82,34,-43.249
-81,34,-42.9962
-80,34,-42.7203
-79,34,-42.4222
-78,34,-42.1027
-77,34,-41.7627
-76,34,-41.403
-75,34,-41.0249
-74,34,-40.6298
-73,34,-40.2195
-72,34,-39.7962
-71,34,-39.3622
-70,34,-38.9203
-69,34,-38.4731
-68,34,-38.0234
-67,34,-37.5737
-66,34,-37.1264
-65,34,-36.6836
-64,34,-36.247
-63,34,-35.818
-62,34,-35.3981
-61,34,-34.9882
-60,34,-34.5896
-59,34,-34.2033
-58,34,-33.8306
-57,34,-33.4727
-56,34,-33.1309
-55,34,-32.8061
-54,34,-32.499
-53,34,-32.2091
-52,34,-31.935
-51,34,-31.6737
-50,34,-31.4202
-49,34,-31.1683
-48,34,-30.9102
-47,34,-30.6382
-46,34,-30.3458
-45,34,-30.0291
-44,34,-29.6883
-43,34,-29.3279
-42,34,-28.9561
-41,34,-28.5832
-40,34,-28.2191
-39,34,-27.8716
-38,34,-27.5441
-37,34,-27.2345
-36,34,-26.9354
-35,34,-26.6345
-34,34,-26.3181
-33,34,-25.9747
-32,34,-25.5993
-31,34,-25.1964
-30,34,-24.7792
-29,34,-24.3658
-28,34,-23.9738
-27,34,-23.6141
-26,34,-23.2857
-25,34,-22.9729
-24,34,-22.6446
-23,34,-22.2611
-22,34,-21.7877
-21,34,-21.2119
-20,34,-20.5536
-19,34,-19.8604
-18,34,-19.1908
-17,34,-18.5981
-16,34,-18.1186
-15,34,-17.7625
-14,34,-17.5006
-13,34,-17.2453
-12,34,-16.8389
-11,34,-16.0954
-10,34,-14.921
-9,34,-13.3989
-8,34,-11.715
-7,34,-10.0362
-6,34,-8.46453
-5,34,-7.04907
-4,34,-5.80888
-3,34,-4.74838
-2,34,-3.8658
-1,34,-3.15741
0,34,-2.61943
1,34,-2.24897
2,34,-2.0445
3,34,-2.00606
4,34,-2.13544
5,34,-2.43633
6,34,-2.91455
7,34,-3.57816
8,34,-4.43757
9,34,-5.50507
10,34,-6.79298
11,34,-8.30801
12,34,-10.0356
13,34,-11.9016
14,34,-13.7005
15,34,-15.0566
16,34,-15.6466
17,34,-15.5778
18,34,-15.2539
19,34,-14.9907
20,34,-14.9328
21,34,-15.1241
22,34,-15.5619
23,34,-16.217
24,34,-17.0324
25,34,-17.9117
26,34,-18.7136
27,34,-19.2827
28,34,-19.531
29,34,-19.4989
30,34,-19.3189
31,34,-19.1276
32,34,-19.0185
33,34,-19.0386
34,34,-19.2025
35,34,-19.5017
36,34,-19.9108
37,34,-20.3879
38,34,-20.8766
39,34,-21.3124
40,34,-21.6377
41,34,-21.8212
42,34,-21.8692
43,34,-21.8197
44,34,-21.7242
45,34,-21.6297
46,34,-21.5704
47,34,-21.5662
48,34,-21.6249
49,34,-21.7451
50,34,-21.9183
51,34,-22.131
52,34,-22.3663
53,34,-22.6058
54,34,-22.8314
55,34,-23.0278
56,34,-23.1847
57,34,-23.2976
58,34,-23.3683
59,34,-23.4034
60,34,-23.4119
61,34,-23.4041
62,34,-23.3892
63,34,-23.3747
64,34,-23.366
65,34,-23.3663
66,34,-23.3773
67,34,-23.3988
68,34,-23.43
69,34,-23.469
70,34,-23.5137
71,34,-23.5617
72,34,-23.6107
73,34,-23.6585
74,34,-23.7033
75,34,-23.7435
76,34,-23.778
77,34,-23.8057
78,34,-23.8263
79,34,-23.8394
80,34,-23.845
81,34,-23.8434
82,34,-23.8348
83,34,-23.8201
84,34,-23.8002
85,34,-23.7766
86,34,-23.7512
87,34,-23.7266
88,34,-23.7059
89,34,-23.6919
90,34,-23.687
-90,35,-42.9803
-89,35,-43.7798
-88,35,-43.7417
-87,35,-43.6791
-86,35,-43.5933
-85,35,-43.486
-84,35,-43.359
-83,35,-43.2141
-82,35,-43.0528
-81,35,-42.8762
-80,35,-42.685
