Phi[deg],Theta[deg],dB(RCSTotal)
-21,26,-28.1058
-20,26,-29.1881
-19,26,-30.0288
-18,26,-30.5808
-17,26,-30.8222
-16,26,-30.704
-15,26,-30.1401
-14,26,-29.0915
-13,26,-27.6529
-12,26,-26.0105
-11,26,-24.337
-10,26,-22.7431
-9,26,-21.2845
-8,26,-19.9835
-7,26,-18.8457
-6,26,-17.8689
-5,26,-17.0479
-4,26,-16.3773
-3,26,-15.852
-2,26,-15.468
-1,26,-15.2229
0,26,-15.1154
1,26,-15.1461
2,26,-15.3172
3,26,-15.6333
4,26,-16.1012
5,26,-16.7312
6,26,-17.5377
7,26,-18.5413
8,26,-19.7709
9,26,-21.2685
10,26,-23.0955
11,26,-25.3426
12,26,-28.1311
13,26,-31.511
14,26,-34.6573
15,26,-34.7706
16,26,-32.5454
17,26,-30.492
18,26,-29.0625
19,26,-28.1693
20,26,-27.7063
21,26,-27.6021
22,26,-27.8139
23,26,-28.3192
24,26,-29.1091
25,26,-30.1816
26,26,-31.5294
27,26,-33.1072
28,26,-34.7499
29,26,-36.045
30,26,-36.4388
31,26,-35.8587
32,26,-34.8156
33,26,-33.7651
34,26,-32.9006
35,26,-32.2707
36,26,-31.8732
37,26,-31.6917
38,26,-31.7089
39,26,-31.9089
40,26,-32.2775
41,26,-32.8
42,26,-33.4581
43,26,-34.2242
44,26,-35.0531
45,26,-35.8732
46,26,-36.5827
47,26,-37.0674
48,26,-37.2483
49,26,-37.1279
50,26,-36.7852
51,26,-36.3266
52,26,-35.8415
53,26,-35.3877
54,26,-34.9967
55,26,-34.6823
56,26,-34.4483
57,26,-34.2927
58,26,-34.211
59,26,-34.197
60,26,-34.2438
61,26,-34.3445
62,26,-34.4917
63,26,-34.678
64,26,-34.8959
65,26,-35.1375
66,26,-35.3953
67,26,-35.6615
68,26,-35.9283
69,26,-36.1888
70,26,-36.4362
71,26,-36.6651
72,26,-36.871
73,26,-37.0508
74,26,-37.2031
75,26,-37.3277
76,26,-37.4258
77,26,-37.4995
78,26,-37.5518
79,26,-37.5858
80,26,-37.6049
81,26,-37.6125
82,26,-37.6116
83,26,-37.6049
84,26,-37.5948
85,26,-37.5832
86,26,-37.5717
87,26,-37.5615
88,26,-37.5536
89,26,-37.5486
90,26,-37.5469
-90,27,-41.2874
-89,27,-47.6193
-88,27,-47.5915
-87,27,-47.5323
-86,27,-47.4233
-85,27,-47.242
-84,27,-46.9652
-83,27,-46.575
-82,27,-46.0637
-81,27,-45.4361
-80,27,-44.7089
-79,27,-43.906
-78,27,-43.0537
-77,27,-42.1764
-76,27,-41.2945
-75,27,-40.4242
-74,27,-39.5776
-73,27,-38.7636
-72,27,-37.9889
-71,27,-37.2586
-70,27,-36.5765
-69,27,-35.9464
-68,27,-35.3715
-67,27,-34.8556
-66,27,-34.4026
-65,27,-34.0173
-64,27,-33.7051
-63,27,-33.4732
-62,27,-33.3301
-61,27,-33.2866
-60,27,-33.3566
-59,27,-33.558
-58,27,-33.9142
-57,27,-34.4557
-56,27,-35.2213
-55,27,-36.2548
-54,27,-37.5792
-53,27,-39.0801
-52,27,-40.1504
-51,27,-39.6124
-50,27,-37.4433
-49,27,-34.8213
-48,27,-32.3737
-47,27,-30.2235
-46,27,-28.3509
-45,27,-26.7143
-44,27,-25.2766
-43,27,-24.0091
-42,27,-22.8904
-41,27,-21.9044
-40,27,-21.0395
-39,27,-20.2869
-38,27,-19.6402
-37,27,-19.0948
-36,27,-18.6478
-35,27,-18.297
-34,27,-18.0417
-33,27,-17.8818
-32,27,-17.8178
-31,27,-17.8513
-30,27,-17.9843
-29,27,-18.2196
-28,27,-18.5606
-27,27,-19.0118
-26,27,-19.5783
-25,27,-20.267
-24,27,-21.0862
-23,27,-22.0476
-22,27,-23.1668
-21,27,-24.4662
-20,27,-25.9762
-19,27,-27.7328
-18,27,-29.7445
-17,27,-31.8371
-16,27,-33.2033
-15,27,-32.595
-14,27,-30.4397
-13,27,-28.0042
-12,27,-25.7847
-11,27,-23.852
-10,27,-22.1801
-9,27,-20.7339
-8,27,-19.4853
-7,27,-18.4139
-6,27,-17.505
-5,27,-16.748
-4,27,-16.1357
-3,27,-15.6631
-2,27,-15.3269
-1,27,-15.1258
0,27,-15.06
1,27,-15.1314
2,27,-15.3436
3,27,-15.7026
4,27,-16.2171
5,27,-16.8991
6,27,-17.7656
7,27,-18.8407
8,27,-20.1587
9,27,-21.7698
10,27,-23.7505
11,27,-26.2191
12,27,-29.3459
13,27,-33.1973
14,27,-36.2455
15,27,-35.0153
16,27,-32.3352
17,27,-30.3312
18,27,-29.0416
19,27,-28.3013
20,27,-27.9953
21,27,-28.056
22,27,-28.4474
23,27,-29.1552
24,27,-30.1794
25,27,-31.5256
26,27,-33.1811
27,27,-35.0401
28,27,-36.7217
29,27,-37.4786
30,27,-36.9528
31,27,-35.7529
32,27,-34.5285
33,27,-33.5365
34,27,-32.8278
35,27,-32.391
36,27,-32.2024
37,27,-32.2397
38,27,-32.4847
39,27,-32.9222
40,27,-33.5371
41,27,-34.3094
42,27,-35.2054
43,27,-36.1641
44,27,-37.0805
45,27,-37.8036
46,27,-38.1817
47,27,-38.1542
48,27,-37.7967
49,27,-37.2585
50,27,-36.6741
51,27,-36.1289
52,27,-35.6661
53,27,-35.3028
54,27,-35.0422
55,27,-34.8805
56,27,-34.8109
57,27,-34.8255
58,27,-34.9154
59,27,-35.0719
60,27,-35.2855
61,27,-35.5467
62,27,-35.8453
63,27,-36.1704
64,27,-36.5106
65,27,-36.8537
66,27,-37.1876
67,27,-37.5006
68,27,-37.7821
69,27,-38.0236
70,27,-38.2195
71,27,-38.3674
72,27,-38.4682
73,27,-38.5255
74,27,-38.5452
75,27,-38.5338
76,27,-38.4986
77,27,-38.4462
78,27,-38.3828
79,27,-38.3133
80,27,-38.2419
81,27,-38.1717
82,27,-38.1052
83,27,-38.0441
84,27,-37.9897
85,27,-37.9428
86,27,-37.9039
87,27,-37.8735
88,27,-37.8516
89,27,-37.8384
90,27,-37.834
-90,28,-45.2928
-89,28,-39.4844
-88,28,-39.5485
-87,28,-39.6568
-86,28,-39.8116
-85,28,-40.0164
-84,28,-40.2757
-83,28,-40.5952
-82,28,-40.9822
-81,28,-41.4453
-80,28,-41.9945
-79,28,-42.6404
-78,28,-43.3922
-77,28,-44.2522
-76,28,-45.2021
-75,28,-46.1731
-74,28,-46.996
-73,28,-47.3775
-72,28,-47.0456
-71,28,-46.0221
-70,28,-44.5994
-69,28,-43.0636
-68,28,-41.5741
-67,28,-40.1959
-66,28,-38.9481
-65,28,-37.8315
-64,28,-36.8412
-63,28,-35.9716
-62,28,-35.2184
-61,28,-34.5794
-60,28,-34.0547
-59,28,-33.6471
-58,28,-33.3625
-57,28,-33.2103
-56,28,-33.2047
-55,28,-33.3661
-54,28,-33.7234
-53,28,-34.3184
-52,28,-35.2105
-51,28,-36.4807
-50,28,-38.2077
-49,28,-40.2612
-48,28,-41.4049
-47,28,-39.6798
-46,28,-36.4781
-45,28,-33.4563
-44,28,-30.8983
-43,28,-28.7427
-42,28,-26.9048
-41,28,-25.32
-40,28,-23.9428
-39,28,-22.7412
-38,28,-21.6923
-37,28,-20.7797
-36,28,-19.9912
-35,28,-19.318
-34,28,-18.7536
-33,28,-18.2935
-32,28,-17.9344
-31,28,-17.6747
-30,28,-17.5134
-29,28,-17.4511
-28,28,-17.4892
-27,28,-17.6307
-26,28,-17.8802
-25,28,-18.2442
-24,28,-18.7327
-23,28,-19.3597
-22,28,-20.1462
-21,28,-21.1234
-20,28,-22.3396
-19,28,-23.8728
-18,28,-25.8554
-17,28,-28.5241
-16,28,-32.2617
-15,28,-36.3864
-14,28,-34.3295
-13,28,-29.7554
-12,28,-26.332
-11,28,-23.7835
-10,28,-21.7986
-9,28,-20.2033
-8,28,-18.8988
-7,28,-17.826
-6,28,-16.9478
-5,28,-16.2403
-4,28,-15.6881
-3,28,-15.2812
-2,28,-15.0137
-1,28,-14.8827
0,28,-14.8878
1,28,-15.0309
2,28,-15.3163
3,28,-15.7508
4,28,-16.3447
5,28,-17.112
6,28,-18.0728
7,28,-19.2557
8,28,-20.7022
9,28,-22.4756
10,28,-24.6767
11,28,-27.4755
12,28,-31.1604
13,28,-35.9368
14,28,-38.5247
15,28,-35.3447
16,28,-32.3456
17,28,-30.4455
18,28,-29.3224
19,28,-28.7589
20,28,-28.6375
21,28,-28.8975
22,28,-29.5137
23,28,-30.4858
24,28,-31.8329
25,28,-33.5824
26,28,-35.7205
27,28,-37.9905
28,28,-39.4422
29,28,-39.0285
30,28,-37.4848
31,28,-35.9212
32,28,-34.7008
33,28,-33.8552
34,28,-33.346
35,28,-33.1326
36,28,-33.1837
37,28,-33.4777
38,28,-33.9994
39,28,-34.7365
40,28,-35.6721
41,28,-36.772
42,28,-37.9583
43,28,-39.0725
44,28,-39.8645
45,28,-40.1038
46,28,-39.781
47,28,-39.1123
48,28,-38.3405
49,28,-37.6172
50,28,-37.0105
51,28,-36.5422
52,28,-36.2128
53,28,-36.0145
54,28,-35.9367
55,28,-35.9681
56,28,-36.0976
57,28,-36.3139
58,28,-36.6057
59,28,-36.9609
60,28,-37.366
61,28,-37.8056
62,28,-38.2623
63,28,-38.7161
64,28,-39.1455
65,28,-39.5291
66,28,-39.8478
67,28,-40.0877
68,28,-40.2426
69,28,-40.3146
70,28,-40.3127
71,28,-40.251
72,28,-40.145
73,28,-40.0096
74,28,-39.8579
75,28,-39.7
76,28,-39.5436
77,28,-39.394
78,28,-39.2545
79,28,-39.1272
80,28,-39.013
81,28,-38.9121
82,28,-38.8244
83,28,-38.7492
84,28,-38.686
85,28,-38.634
86,28,-38.5925
87,28,-38.561
88,28,-38.5388
89,28,-38.5257
90,28,-38.5213
-90,29,-40.2919
-89,29,-36.2059
-88,29,-36.2214
-87,29,-36.248
-86,29,-36.2871
-85,29,-36.3404
-84,29,-36.4103
-83,29,-36.4998
-82,29,-36.6124
-81,29,-36.7525
-80,29,-36.9253
-79,29,-37.1369
-78,29,-37.3946
-77,29,-37.7073
-76,29,-38.0856
-75,29,-38.5427
-74,29,-39.0952
-73,29,-39.764
-72,29,-40.5758
-71,29,-41.5653
-70,29,-42.7748
-69,29,-44.2477
-68,29,-45.9861
-67,29,-47.7773
-66,29,-48.7897
-65,29,-47.9758
-64,29,-45.868
-63,29,-43.5745
-62,29,-41.52
-61,29,-39.7638
-60,29,-38.2776
-59,29,-37.0244
-58,29,-35.9745
-57,29,-35.1078
-56,29,-34.4117
-55,29,-33.8812
-54,29,-33.5175
-53,29,-33.3287
-52,29,-33.3309
-51,29,-33.5512
-50,29,-34.0325
-49,29,-34.8428
-48,29,-36.0936
-47,29,-37.967
-46,29,-40.6951
-45,29,-43.6353
-44,29,-42.2319
-43,29,-37.8327
-42,29,-34.0823
-41,29,-31.1302
-40,29,-28.7395
-39,29,-26.7475
-38,29,-25.0544
-37,29,-23.597
-36,29,-22.3336
-35,29,-21.2358
-34,29,-20.2834
-33,29,-19.4623
-32,29,-18.7621
-31,29,-18.1757
-30,29,-17.6983
-29,29,-17.3271
-28,29,-17.0613
-27,29,-16.9016
-26,29,-16.8512
-25,29,-16.9151
-24,29,-17.1015
-23,29,-17.4221
-22,29,-17.8942
-21,29,-18.5426
-20,29,-19.4046
-19,29,-20.5374
-18,29,-22.0359
-17,29,-24.0709
-16,29,-26.9966
-15,29,-31.7361
-14,29,-40.6662
-13,29,-34.5178
-12,29,-28.1409
-11,29,-24.4009
-10,29,-21.8203
-9,29,-19.8968
-8,29,-18.408
-7,29,-17.2378
-6,29,-16.319
-5,29,-15.6098
-4,29,-15.0837
-3,29,-14.7232
-2,29,-14.5176
-1,29,-14.4603
0,29,-14.5489
1,29,-14.784
2,29,-15.1691
3,29,-15.7114
4,29,-16.422
5,29,-17.3171
6,29,-18.4203
7,29,-19.7664
8,29,-21.4078
9,29,-23.4281
10,29,-25.9714
11,29,-29.314
12,29,-34.06
13,29,-41.0775
14,29,-40.3119
15,29,-35.1863
16,29,-32.3071
17,29,-30.6847
18,29,-29.8303
19,29,-29.5258
20,29,-29.6682
21,29,-30.2143
22,29,-31.1606
23,29,-32.5393
24,29,-34.4223
25,29,-36.9202
26,29,-40.0719
27,29,-42.9686
28,29,-42.6925
29,29,-40.1957
30,29,-37.9694
31,29,-36.397
32,29,-35.373
33,29,-34.7852
34,29,-34.5585
35,29,-34.6471
36,29,-35.0257
37,29,-35.6831
38,29,-36.6181
39,29,-37.8323
40,29,-39.3123
41,29,-40.9803
42,29,-42.576
43,29,-43.5488
44,29,-43.4273
45,29,-42.4684
46,29,-41.2657
47,29,-40.1644
48,29,-39.2745
49,29,-38.609
50,29,-38.1517
51,29,-37.8807
52,29,-37.7757
53,29,-37.8193
54,29,-37.9964
55,29,-38.294
56,29,-38.6995
57,29,-39.1998
58,29,-39.7797
59,29,-40.4194
60,29,-41.0926
61,29,-41.7644
62,29,-42.3907
63,29,-42.9219
64,29,-43.3118
65,29,-43.5313
66,29,-43.5778
67,29,-43.4749
68,29,-43.2621
69,29,-42.9819
70,29,-42.6705
71,29,-42.3542
72,29,-42.0507
73,29,-41.7699
74,29,-41.5171
75,29,-41.294
76,29,-41.1002
77,29,-40.9342
78,29,-40.7936
79,29,-40.676
80,29,-40.5786
81,29,-40.4988
82,29,-40.4342
83,29,-40.3825
84,29,-40.3419
85,29,-40.3104
86,29,-40.2867
87,29,-40.2694
88,29,-40.2578
89,29,-40.2511
90,29,-40.2489
-90,30,-40.8028
-89,30,-36.8876
-88,30,-36.8664
-87,30,-36.832
-86,30,-36.7858
-85,30,-36.7299
-84,30,-36.6667
-83,30,-36.5993
-82,30,-36.531
-81,30,-36.4658
-80,30,-36.4079
-79,30,-36.3619
-78,30,-36.3329
-77,30,-36.3266
-76,30,-36.3491
-75,30,-36.4073
-74,30,-36.5088
-73,30,-36.6626
-72,30,-36.879
-71,30,-37.1706
-70,30,-37.5527
-69,30,-38.045
-68,30,-38.6731
-67,30,-39.4724
-66,30,-40.4931
-65,30,-41.811
-64,30,-43.5467
-63,30,-45.8981
-62,30,-49.1367
-61,30,-52.6691
-60,30,-51.5419
-59,30,-47.3494
-58,30,-43.9205
-57,30,-41.3258
-56,30,-39.3088
-55,30,-37.7059
-54,30,-36.4217
-53,30,-35.4005
-52,30,-34.6104
-51,30,-34.0359
-50,30,-33.6742
-49,30,-33.5346
-48,30,-33.6408
-47,30,-34.0361
-46,30,-34.7967
-45,30,-36.0606
-44,30,-38.1011
-43,30,-41.5412
-42,30,-47.5388
-41,30,-45.5187
-40,30,-38.5982
-39,30,-34.1024
-38,30,-30.8431
-37,30,-28.2839
-36,30,-26.1806
-35,30,-24.4047
-34,30,-22.881
-33,30,-21.5624
-32,30,-20.4179
-31,30,-19.4266
-30,30,-18.5742
-29,30,-17.8513
-28,30,-17.2522
-27,30,-16.774
-26,30,-16.4165
-25,30,-16.1823
-24,30,-16.0767
-23,30,-16.1082
-22,30,-16.2895
-21,30,-16.639
-20,30,-17.1834
-19,30,-17.9622
-18,30,-19.0373
-17,30,-20.5113
-16,30,-22.5733
-15,30,-25.6358
-14,30,-30.9236
-13,30,-47.0482
-12,30,-32.6546
-11,30,-26.1154
-10,30,-22.4608
-9,30,-19.9803
-8,30,-18.1644
-7,30,-16.7929
-6,30,-15.7514
-5,30,-14.9736
-4,30,-14.4188
-3,30,-14.0609
-2,30,-13.8834
-1,30,-13.8763
0,30,-14.0345
1,30,-14.3574
2,30,-14.8482
3,30,-15.5143
4,30,-16.3686
5,30,-17.4305
6,30,-18.7294
7,30,-20.31
8,30,-22.2438
9,30,-24.6525
10,30,-27.7689
11,30,-32.1301
12,30,-39.5159
13,30,-49.2819
14,30,-38.0859
15,30,-33.9257
16,30,-31.8408
17,30,-30.7839
18,30,-30.3953
19,30,-30.5228
20,30,-31.1057
21,30,-32.1402
22,30,-33.6763
23,30,-35.842
24,30,-38.9202
25,30,-43.5743
26,30,-50.5259
27,30,-47.9746
28,30,-42.7904
29,30,-39.8256
30,30,-38.0561
31,30,-37.0209
32,30,-36.5088
33,30,-36.4141
34,30,-36.6846
35,30,-37.3019
36,30,-38.2747
37,30,-39.6403
38,30,-41.4737
39,30,-43.898
40,30,-47.0409
41,30,-50.4225
42,30,-50.966
43,30,-48.304
44,30,-45.6958
45,30,-43.7846
46,30,-42.4444
47,30,-41.5336
48,30,-40.9562
49,30,-40.6498
50,30,-40.5734
51,30,-40.6998
52,30,-41.0113
53,30,-41.4968
54,30,-42.1501
55,30,-42.968
56,30,-43.9483
57,30,-45.0847
58,30,-46.3578
59,30,-47.714
60,30,-49.0301
61,30,-50.0807
62,30,-50.5959
63,30,-50.465
64,30,-49.85
65,30,-49.0164
66,30,-48.1563
67,30,-47.3635
68,30,-46.6713
69,30,-46.0847
70,30,-45.5968
71,30,-45.197
72,30,-44.8742
73,30,-44.6175
74,30,-44.4174
75,30,-44.265
76,30,-44.1529
77,30,-44.074
78,30,-44.0224
79,30,-43.9928
80,30,-43.9804
81,30,-43.981
82,30,-43.9909
83,30,-44.0069
84,30,-44.0263
85,30,-44.0465
86,30,-44.0657
87,30,-44.0823
88,30,-44.095
89,30,-44.103
90,30,-44.1057
-90,31,-47.4367
-89,31,-41.7424
-88,31,-41.6575
-87,31,-41.5189
-86,31,-41.3305
-85,31,-41.0976
-84,31,-40.8261
-83,31,-40.523
-82,31,-40.1954
-81,31,-39.8506
-80,31,-39.4959
-79,31,-39.1382
-78,31,-38.7846
-77,31,-38.4414
-76,31,-38.1152
-75,31,-37.8122
-74,31,-37.5384
-73,31,-37.3003
-72,31,-37.1041
-71,31,-36.9567
-70,31,-36.8657
-69,31,-36.8394
-68,31,-36.8877
-67,31,-37.0223
-66,31,-37.2577
-65,31,-37.6124
-64,31,-38.1111
-63,31,-38.788
-62,31,-39.6929
-61,31,-40.9038
-60,31,-42.5538
-59,31,-44.9013
-58,31,-48.5714
-57,31,-55.9689
-56,31,-63.04
-55,31,-50.1369
-54,31,-45.0328
-53,31,-41.8072
-52,31,-39.4834
-51,31,-37.7149
-50,31,-36.3419
-49,31,-35.2823
-48,31,-34.4928
-47,31,-33.9547
-46,31,-33.6676
-45,31,-33.6497
-44,31,-33.9428
-43,31,-34.6265
-42,31,-35.8532
-41,31,-37.9498
-40,31,-41.8106
-39,31,-52.2933
-38,31,-47.0247
-37,31,-38.0352
-36,31,-33.2243
-35,31,-29.8314
-34,31,-27.184
-33,31,-25.0118
-32,31,-23.1796
-31,31,-21.6108
-30,31,-20.2585
-29,31,-19.0928
-28,31,-18.0943
-27,31,-17.2508
-26,31,-16.5551
-25,31,-16.004
-24,31,-15.598
-23,31,-15.341
-22,31,-15.2406
-21,31,-15.3093
-20,31,-15.5654
-19,31,-16.0364
-18,31,-16.7636
-17,31,-17.8122
-16,31,-19.2925
-15,31,-21.4121
-14,31,-24.6388
-13,31,-30.4748
-12,31,-68.5722
-11,31,-30.0271
-10,31,-24.0541
-9,31,-20.6264
-8,31,-18.2955
-7,31,-16.6062
-6,31,-15.357
-5,31,-14.4417
-4,31,-13.7989
-3,31,-13.3911
-2,31,-13.1948
-1,31,-13.1961
0,31,-13.3879
1,31,-13.7688
2,31,-14.3427
3,31,-15.1191
4,31,-16.1146
5,31,-17.3554
6,31,-18.8821
7,31,-20.7594
8,31,-23.0971
9,31,-26.101
10,31,-30.2311
11,31,-36.9419
12,31,-76.1535
13,31,-38.9958
14,31,-34.0511
15,31,-31.7897
16,31,-30.7275
17,31,-30.421
18,31,-30.6965
19,31,-31.4948
20,31,-32.831
21,31,-34.8038
22,31,-37.6639
23,31,-42.0878
24,31,-50.9851
25,31,-54.9616
26,31,-44.7743
27,31,-40.914
28,31,-38.8618
29,31,-37.7569
30,31,-37.2878
31,31,-37.3171
32,31,-37.7869
33,31,-38.6898
34,31,-40.0663
35,31,-42.0255
36,31,-44.8163
37,31,-49.0853
38,31,-57.4906
39,31,-63.0451
40,31,-51.9335
41,31,-47.7536
42,31,-45.4105
43,31,-43.9864
44,31,-43.1459
45,31,-42.7313
46,31,-42.6589
47,31,-42.8836
48,31,-43.3839
49,31,-44.1567
50,31,-45.2174
51,31,-46.6043
52,31,-48.393
53,31,-50.7302
54,31,-53.9312
55,31,-58.8535
56,31,-69.962
57,31,-67.0147
58,31,-58.8981
59,31,-55.1647
60,31,-52.8759
61,31,-51.3318
62,31,-50.2511
63,31,-49.4911
64,31,-48.969
65,31,-48.6316
66,31,-48.4427
67,31,-48.3758
68,31,-48.411
69,31,-48.5325
70,31,-48.7275
71,31,-48.9851
72,31,-49.2958
73,31,-49.6513
74,31,-50.0437
75,31,-50.4656
76,31,-50.91
77,31,-51.3698
78,31,-51.8382
79,31,-52.3081
80,31,-52.7723
81,31,-53.2235
82,31,-53.6544
83,31,-54.0574
84,31,-54.4254
85,31,-54.7511
86,31,-55.0279
87,31,-55.25
88,31,-55.4125
89,31,-55.5115
90,31,-55.5447
-90,32,-53.3723
-89,32,-70.8854
-88,32,-68.7309
-87,32,-65.8706
-86,32,-62.9068
-85,32,-60.1262
-84,32,-57.607
-83,32,-55.3455
-82,32,-53.3144
-81,32,-51.4833
-80,32,-49.8252
-79,32,-48.3175
-78,32,-46.942
-77,32,-45.6843
-76,32,-44.5329
-75,32,-43.479
-74,32,-42.5157
-73,32,-41.6378
-72,32,-40.8419
-71,32,-40.1255
-70,32,-39.4874
-69,32,-38.9278
-68,32,-38.4475
-67,32,-38.0489
-66,32,-37.7354
-65,32,-37.5119
-64,32,-37.385
-63,32,-37.3637
-62,32,-37.4597
-61,32,-37.6889
-60,32,-38.0726
-59,32,-38.6408
-58,32,-39.4367
-57,32,-40.525
-56,32,-42.007
-55,32,-44.0459
-54,32,-46.8737
-53,32,-50.3016
-52,32,-50.6806
-51,32,-46.8618
-50,32,-43.268
-49,32,-40.524
-48,32,-38.4114
-47,32,-36.7587
-46,32,-35.4647
-45,32,-34.4734
-44,32,-33.7575
-43,32,-33.3118
-42,32,-33.1521
-41,32,-33.3195
-40,32,-33.8948
-39,32,-35.0334
-38,32,-37.0603
-37,32,-40.7838
-36,32,-47.721
-35,32,-42.3684
-34,32,-35.4445
-33,32,-31.0065
-32,32,-27.7382
-31,32,-25.1471
-30,32,-23.011
-29,32,-21.213
-28,32,-19.6854
-27,32,-18.3866
-26,32,-17.2902
-25,32,-16.3799
-24,32,-15.6462
-23,32,-15.0853
-22,32,-14.6977
-21,32,-14.4891
-20,32,-14.4705
-19,32,-14.6598
-18,32,-15.0849
-17,32,-15.7889
-16,32,-16.8418
-15,32,-18.364
-14,32,-20.5885
-13,32,-24.0622
-12,32,-30.7031
-11,32,-42.6612
-10,32,-27.3646
-9,32,-22.0843
-8,32,-18.931
-7,32,-16.7729
-6,32,-15.2222
-5,32,-14.1009
-4,32,-13.3139
-3,32,-12.8058
-2,32,-12.5436
-1,32,-12.5079
0,32,-12.6888
1,32,-13.084
2,32,-13.6983
3,32,-14.5439
4,32,-15.6428
5,32,-17.0303
6,32,-18.7634
7,32,-20.9377
8,32,-23.7276
9,32,-27.5019
10,32,-33.2841
11,32,-46.3504
12,32,-39.1434
13,32,-33.2277
14,32,-30.6626
15,32,-29.4847
16,32,-29.1555
17,32,-29.4766
18,32,-30.3887
19,32,-31.9264
20,32,-34.2395
21,32,-37.7085
22,32,-43.3699
23,32,-50.8202
24,32,-44.0624
25,32,-39.5431
26,32,-37.128
27,32,-35.8202
28,32,-35.2419
29,32,-35.2298
30,32,-35.7181
31,32,-36.7024
32,32,-38.2359
33,32,-40.4504
34,32,-43.601
35,32,-47.9367
36,32,-50.765
37,32,-47.539
38,32,-44.1639
39,32,-41.9359
40,32,-40.5266
41,32,-39.6979
42,32,-39.3163
43,32,-39.3079
44,32,-39.6335
45,32,-40.2779
46,32,-41.2446
47,32,-42.5525
48,32,-44.2284
49,32,-46.2723
50,32,-48.5092
51,32,-50.1914
52,32,-50.1615
53,32,-48.7169
54,32,-47.0236
55,32,-45.5836
56,32,-44.4719
57,32,-43.6554
58,32,-43.0877
59,32,-42.7289
60,32,-42.5474
61,32,-42.5186
62,32,-42.6231
63,32,-42.8449
64,32,-43.1703
65,32,-43.587
66,32,-44.0828
67,32,-44.6449
68,32,-45.2586
69,32,-45.9067
70,32,-46.568
71,32,-47.2173
72,32,-47.8258
73,32,-48.3636
74,32,-48.8043
75,32,-49.1298
76,32,-49.3349
77,32,-49.4275
78,32,-49.4261
79,32,-49.3542
80,32,-49.2357
81,32,-49.0912
82,32,-48.9371
83,32,-48.7855
84,32,-48.6446
85,32,-48.5202
86,32,-48.4155
87,32,-48.3327
88,32,-48.2729
89,32,-48.2369
90,32,-48.2249
-90,33,-43.1118
-89,33,-43.9395
-88,33,-44.0292
-87,33,-44.1811
-86,33,-44.3994
-85,33,-44.6897
-84,33,-45.06
-83,33,-45.5208
-82,33,-46.0853
-81,33,-46.7702
-80,33,-47.5948
-79,33,-48.5788
-78,33,-49.7319
-77,33,-51.0219
-76,33,-52.2898
-75,33,-53.1127
-74,33,-52.9189
-73,33,-51.6566
-72,33,-49.8752
-71,33,-48.0407
-70,33,-46.3437
-69,33,-44.8304
-68,33,-43.4978
-67,33,-42.3301
-66,33,-41.3113
-65,33,-40.428
-64,33,-39.6703
-63,33,-39.0315
-62,33,-38.5077
-61,33,-38.0977
-60,33,-37.803
-59,33,-37.6275
-58,33,-37.5785
-57,33,-37.6666
-56,33,-37.9067
-55,33,-38.3192
-54,33,-38.9306
-53,33,-39.7729
-52,33,-40.8747
-51,33,-42.2235
-50,33,-43.6323
-49,33,-44.4598
-48,33,-43.8365
-47,33,-41.9718
-46,33,-39.7902
-45,33,-37.7833
-44,33,-36.0749
-43,33,-34.6718
-42,33,-33.5596
-41,33,-32.73
-40,33,-32.1881
-39,33,-31.9575
-38,33,-32.0876
-37,33,-32.6695
-36,33,-33.8698
-35,33,-35.9956
-34,33,-39.405
-33,33,-40.9695
-32,33,-35.8773
-31,33,-31.0356
-30,33,-27.3926
-29,33,-24.5392
-28,33,-22.2218
-27,33,-20.3001
-26,33,-18.6923
-25,33,-17.3483
-24,33,-16.2369
-23,33,-15.3391
-22,33,-14.6442
-21,33,-14.1486
-20,33,-13.855
-19,33,-13.7724
-18,33,-13.9182
-17,33,-14.3208
-16,33,-15.0259
-15,33,-16.1092
-14,33,-17.7036
-13,33,-20.0731
-12,33,-23.8559
-11,33,-31.3118
-10,33,-34.1829
-9,33,-24.7475
-8,33,-20.2138
-7,33,-17.3727
-6,33,-15.4101
-5,33,-14.0124
-4,33,-13.0287
-3,33,-12.3764
-2,33,-12.0079
-1,33,-11.8955
0,33,-12.0249
1,33,-12.3915
2,33,-12.9998
3,33,-13.8635
4,33,-15.0082
5,33,-16.4764
6,33,-18.3385
7,33,-20.7161
8,33,-23.8389
9,33,-28.2092
10,33,-35.0613
11,33,-39.1855
12,33,-32.9976
13,33,-29.6908
14,33,-28.0659
15,33,-27.4243
16,33,-27.4942
17,33,-28.174
18,33,-29.4572
19,33,-31.4174
20,33,-34.212
21,33,-37.9257
22,33,-40.8546
23,33,-39.1683
24,33,-36.2918
25,33,-34.2874
26,33,-33.1041
27,33,-32.5589
28,33,-32.5392
29,33,-32.989
30,33,-33.891
31,33,-35.2516
32,33,-37.0698
33,33,-39.2182
34,33,-41.0749
35,33,-41.4123
36,33,-40.1843
37,33,-38.603
38,33,-37.3047
39,33,-36.4086
40,33,-35.8926
41,33,-35.7157
42,33,-35.8432
43,33,-36.249
44,33,-36.9118
45,33,-37.8057
46,33,-38.8837
47,33,-40.0465
48,33,-41.1014
49,33,-41.771
50,33,-41.8521
51,33,-41.4096
52,33,-40.6991
53,33,-39.9507
54,33,-39.2908
55,33,-38.7697
56,33,-38.3988
57,33,-38.1729
