Phi[deg],Theta[deg],dB(RCSTotal)
40,47,-42.3107
41,47,-41.8571
42,47,-41.9215
43,47,-42.4596
44,47,-43.4332
45,47,-44.7701
46,47,-46.2613
47,47,-47.4016
48,47,-47.5661
49,47,-46.787
50,47,-45.6844
51,47,-44.7038
52,47,-44.0016
53,47,-43.6023
54,47,-43.4896
55,47,-43.637
56,47,-44.0151
57,47,-44.5891
58,47,-45.3111
59,47,-46.108
60,47,-46.8712
61,47,-47.4623
62,47,-47.7589
63,47,-47.7228
64,47,-47.4215
65,47,-46.9747
66,47,-46.4904
67,47,-46.0384
68,47,-45.6546
69,47,-45.3527
70,47,-45.1338
71,47,-44.9926
72,47,-44.9207
73,47,-44.9086
74,47,-44.9463
75,47,-45.0239
76,47,-45.1323
77,47,-45.2626
78,47,-45.4069
79,47,-45.5582
80,47,-45.7101
81,47,-45.8577
82,47,-45.9965
83,47,-46.1234
84,47,-46.2361
85,47,-46.3327
86,47,-46.4125
87,47,-46.4747
88,47,-46.5192
89,47,-46.5459
90,47,-46.5548
-90,48,-33.7419
-89,48,-30.6251
-88,48,-30.5129
-87,48,-30.3321
-86,48,-30.0895
-85,48,-29.7911
-84,48,-29.4431
-83,48,-29.0519
-82,48,-28.6239
-81,48,-28.1657
-80,48,-27.6839
-79,48,-27.1849
-78,48,-26.6751
-77,48,-26.1607
-76,48,-25.6474
-75,48,-25.141
-74,48,-24.6469
-73,48,-24.1705
-72,48,-23.717
-71,48,-23.2914
-70,48,-22.8991
-69,48,-22.5452
-68,48,-22.235
-67,48,-21.9743
-66,48,-21.769
-65,48,-21.6255
-64,48,-21.5508
-63,48,-21.5528
-62,48,-21.6405
-61,48,-21.8242
-60,48,-22.1161
-59,48,-22.5311
-58,48,-23.0878
-57,48,-23.8102
-56,48,-24.7303
-55,48,-25.8929
-54,48,-27.3649
-53,48,-29.2533
-52,48,-31.7491
-51,48,-35.2519
-50,48,-40.8446
-49,48,-51.1063
-48,48,-43.3406
-47,48,-38.0112
-46,48,-35.2621
-45,48,-33.744
-44,48,-33.0228
-43,48,-32.9358
-42,48,-33.443
-41,48,-34.5954
-40,48,-36.5627
-39,48,-39.7571
-38,48,-45.1942
-37,48,-50.0191
-36,48,-43.5139
-35,48,-39.2915
-34,48,-36.9377
-33,48,-35.7048
-32,48,-35.3166
-31,48,-35.7035
-30,48,-36.9434
-29,48,-39.3176
-28,48,-43.5334
-27,48,-49.3442
-26,48,-44.8071
-25,48,-39.8645
-24,48,-37.045
-23,48,-35.5251
-22,48,-34.9834
-21,48,-35.3604
-20,48,-36.81
-19,48,-39.8571
-18,48,-45.9235
-17,48,-46.5296
-16,48,-39.3442
-15,48,-35.3598
-14,48,-33.1067
-13,48,-32.0155
-12,48,-31.9528
-11,48,-33.0782
-10,48,-36.0859
-9,48,-43.9941
-8,48,-41.3435
-7,48,-32.579
-6,48,-27.918
-5,48,-24.855
-4,48,-22.7094
-3,48,-21.2062
-2,48,-20.2115
-1,48,-19.6553
0,48,-19.5036
1,48,-19.747
2,48,-20.3982
3,48,-21.4949
4,48,-23.1123
5,48,-25.3933
6,48,-28.6326
7,48,-33.5721
8,48,-43.0326
9,48,-43.6604
10,48,-36.602
11,48,-33.9671
12,48,-33.1488
13,48,-33.5365
14,48,-35.0223
15,48,-37.8196
16,48,-42.6778
17,48,-49.6731
18,48,-45.0819
19,48,-40.67
20,48,-38.575
21,48,-37.858
22,48,-38.1854
23,48,-39.5024
24,48,-41.9608
25,48,-45.8928
26,48,-50.0022
27,48,-47.6454
28,48,-44.0809
29,48,-41.9898
30,48,-41.0376
31,48,-40.9716
32,48,-41.697
33,48,-43.2262
34,48,-45.6266
35,48,-48.6797
36,48,-50.2784
37,48,-48.4323
38,48,-46.0157
39,48,-44.3505
40,48,-43.4481
41,48,-43.192
42,48,-43.5059
43,48,-44.3542
44,48,-45.7174
45,48,-47.5207
46,48,-49.4036
47,48,-50.3843
48,48,-49.7381
49,48,-48.2791
50,48,-46.9072
51,48,-45.9076
52,48,-45.3043
53,48,-45.0631
54,48,-45.1453
55,48,-45.5175
56,48,-46.1477
57,48,-46.9959
58,48,-47.995
59,48,-49.023
60,48,-49.8817
61,48,-50.3428
62,48,-50.2966
63,48,-49.8466
64,48,-49.2032
65,48,-48.5391
66,48,-47.9488
67,48,-47.4703
68,48,-47.1117
69,48,-46.8672
70,48,-46.7256
71,48,-46.6736
72,48,-46.6978
73,48,-46.7849
74,48,-46.9224
75,48,-47.0984
76,48,-47.3018
77,48,-47.5221
78,48,-47.75
79,48,-47.9772
80,48,-48.1966
81,48,-48.4025
82,48,-48.5906
83,48,-48.7578
84,48,-48.9025
85,48,-49.0238
86,48,-49.1218
87,48,-49.1969
88,48,-49.2498
89,48,-49.2813
90,48,-49.2917
-90,49,-46.0412
-89,49,-44.3225
-88,49,-43.8527
-87,49,-43.1344
-86,49,-42.2338
-85,49,-41.2094
-84,49,-40.1071
-83,49,-38.961
-82,49,-37.7959
-81,49,-36.6295
-80,49,-35.4746
-79,49,-34.34
-78,49,-33.2323
-77,49,-32.1562
-76,49,-31.1152
-75,49,-30.112
-74,49,-29.1492
-73,49,-28.2287
-72,49,-27.3529
-71,49,-26.5237
-70,49,-25.7434
-69,49,-25.0147
-68,49,-24.3401
-67,49,-23.7228
-66,49,-23.1661
-65,49,-22.6739
-64,49,-22.2506
-63,49,-21.901
-62,49,-21.6308
-61,49,-21.4467
-60,49,-21.3561
-59,49,-21.3683
-58,49,-21.494
-57,49,-21.7467
-56,49,-22.143
-55,49,-22.7043
-54,49,-23.4593
-53,49,-24.4474
-52,49,-25.7262
-51,49,-27.3857
-50,49,-29.5804
-49,49,-32.6174
-48,49,-37.2728
-47,49,-46.9274
-46,49,-47.1474
-45,49,-38.6574
-44,49,-35.0858
-43,49,-33.204
-42,49,-32.2997
-41,49,-32.1359
-40,49,-32.6569
-39,49,-33.9337
-38,49,-36.218
-37,49,-40.2314
-36,49,-49.0533
-35,49,-49.3158
-34,49,-40.6739
-33,49,-36.9386
-32,49,-35.0054
-31,49,-34.1833
-30,49,-34.2776
-29,49,-35.3259
-28,49,-37.6346
-27,49,-42.2459
-26,49,-54.9146
-25,49,-45.1674
-24,49,-38.7188
-23,49,-35.6226
-22,49,-34.0938
-21,49,-33.6907
-20,49,-34.3688
-19,49,-36.4152
-18,49,-40.9495
-17,49,-55.364
-16,49,-42.517
-15,49,-36.0959
-14,49,-32.9175
-13,49,-31.3068
-12,49,-30.8702
-11,49,-31.6393
-10,49,-34.1344
-9,49,-40.7992
-8,49,-45.6212
-7,49,-33.1941
-6,49,-27.9229
-5,49,-24.6411
-4,49,-22.4087
-3,49,-20.8827
-2,49,-19.9036
-1,49,-19.39
0,49,-19.3018
1,49,-19.6274
2,49,-20.3793
3,49,-21.5981
4,49,-23.3664
5,49,-25.8455
6,49,-29.3813
7,49,-34.9246
8,49,-47.6669
9,49,-42.7667
10,49,-36.4862
11,49,-34.2838
12,49,-33.7997
13,49,-34.5271
14,49,-36.4426
15,49,-39.9526
16,49,-46.7341
17,49,-56.0411
18,49,-45.0426
19,49,-41.0656
20,49,-39.4242
21,49,-39.1251
22,49,-39.9095
23,49,-41.8356
24,49,-45.3448
25,49,-51.9182
26,49,-56.2099
27,49,-48.5975
28,49,-44.9498
29,49,-43.2441
30,49,-42.7192
31,49,-43.1288
32,49,-44.4526
33,49,-46.8708
34,49,-50.8863
35,49,-56.6883
36,49,-54.9793
37,49,-50.2677
38,49,-47.5515
39,49,-46.1263
40,49,-45.5881
41,49,-45.7648
42,49,-46.6064
43,49,-48.1515
44,49,-50.5253
45,49,-53.8473
46,49,-57.0467
47,49,-56.0793
48,49,-53.0277
49,49,-50.7004
50,49,-49.21
51,49,-48.3639
52,49,-48.0269
53,49,-48.1199
54,49,-48.6007
55,49,-49.4514
56,49,-50.6684
57,49,-52.2414
58,49,-54.0911
59,49,-55.8933
60,49,-56.8804
61,49,-56.4707
62,49,-55.1981
63,49,-53.8204
64,49,-52.6519
65,49,-51.7505
66,49,-51.0966
67,49,-50.6556
68,49,-50.3944
69,49,-50.2847
70,49,-50.3025
71,49,-50.4275
72,49,-50.6416
73,49,-50.9287
74,49,-51.2737
75,49,-51.6619
76,49,-52.0791
77,49,-52.5115
78,49,-52.9456
79,49,-53.3686
80,49,-53.7691
81,49,-54.1377
82,49,-54.4671
83,49,-54.7529
84,49,-54.9933
85,49,-55.189
86,49,-55.3422
87,49,-55.4563
88,49,-55.5347
89,49,-55.5804
90,49,-55.5954
-90,50,-44.9801
-89,50,-39.5919
-88,50,-39.7704
-87,50,-40.0736
-86,50,-40.513
-85,50,-41.1114
-84,50,-41.9084
-83,50,-42.9721
-82,50,-44.4232
-81,50,-46.498
-80,50,-49.7559
-79,50,-56.2047
-78,50,-67.8659
-77,50,-51.6233
-76,50,-45.7913
-75,50,-41.9865
-74,50,-39.0882
-73,50,-36.7122
-72,50,-34.6813
-71,50,-32.9
-70,50,-31.3116
-69,50,-29.8803
-68,50,-28.5828
-67,50,-27.4034
-66,50,-26.3317
-65,50,-25.3611
-64,50,-24.4875
-63,50,-23.709
-62,50,-23.0255
-61,50,-22.4383
-60,50,-21.9504
-59,50,-21.5659
-58,50,-21.2905
-57,50,-21.1319
-56,50,-21.0994
-55,50,-21.2054
-54,50,-21.4652
-53,50,-21.8994
-52,50,-22.5349
-51,50,-23.4096
-50,50,-24.578
-49,50,-26.1249
-48,50,-28.194
-47,50,-31.0642
-46,50,-35.4156
-45,50,-43.9987
-44,50,-49.1641
-43,50,-38.437
-42,50,-34.5388
-41,50,-32.5799
-40,50,-31.7056
-39,50,-31.6553
-38,50,-32.3879
-37,50,-34.0317
-36,50,-37.0133
-35,50,-42.8217
-34,50,-78.3447
-33,50,-42.812
-32,50,-37.4335
-31,50,-34.8435
-30,50,-33.6594
-29,50,-33.5269
-28,50,-34.4279
-27,50,-36.6503
-26,50,-41.2701
-25,50,-56.7805
-24,50,-44.3591
-23,50,-37.7383
-22,50,-34.6859
-21,50,-33.2738
-20,50,-33.0695
-19,50,-34.0847
-18,50,-36.7904
-17,50,-43.3018
-16,50,-52.7444
-15,50,-38.5194
-14,50,-33.7378
-13,50,-31.3268
-12,50,-30.3305
-11,50,-30.5813
-10,50,-32.3794
-9,50,-37.1909
-8,50,-63.8366
-7,50,-34.7014
-6,50,-28.3703
-5,50,-24.6869
-4,50,-22.2506
-3,50,-20.6138
-2,50,-19.5802
-1,50,-19.0526
0,50,-18.984
1,50,-19.3606
2,50,-20.1966
3,50,-21.5391
4,50,-23.4856
5,50,-26.2328
6,50,-30.2283
7,50,-36.8727
8,50,-66.272
9,50,-40.0012
10,50,-35.5099
11,50,-34.0358
12,50,-34.1124
13,50,-35.4396
14,50,-38.185
15,50,-43.3035
16,50,-57.8428
17,50,-48.8004
18,50,-42.638
19,50,-40.2922
20,50,-39.6442
21,50,-40.2228
22,50,-42.0159
23,50,-45.455
24,50,-52.4588
25,50,-65.4464
26,50,-50.251
27,50,-46.052
28,50,-44.2674
29,50,-43.8177
30,50,-44.4146
31,50,-46.0757
32,50,-49.1535
33,50,-55.0166
34,50,-87.1716
35,50,-56.2304
36,50,-50.9639
37,50,-48.5674
38,50,-47.5381
39,50,-47.4488
40,50,-48.1719
41,50,-49.75
42,50,-52.4425
43,50,-57.0903
44,50,-68.3662
45,50,-64.7346
46,50,-56.9743
47,50,-53.6289
48,50,-51.8744
49,50,-51.0387
50,50,-50.8672
51,50,-51.2557
52,50,-52.1816
53,50,-53.6941
54,50,-55.9483
55,50,-59.3404
56,50,-65.1372
57,50,-86.0426
58,50,-67.5171
59,50,-61.6235
60,50,-58.6355
61,50,-56.8501
62,50,-55.7574
63,50,-55.134
64,50,-54.8622
65,50,-54.8731
66,50,-55.1239
67,50,-55.5877
68,50,-56.249
69,50,-57.1008
70,50,-58.1445
71,50,-59.3909
72,50,-60.863
73,50,-62.6023
74,50,-64.6818
75,50,-67.2366
76,50,-70.5451
77,50,-75.3197
78,50,-84.5999
79,50,-87.0483
80,50,-77.5947
81,50,-73.617
82,50,-71.2365
83,50,-69.6334
84,50,-68.4942
85,50,-67.6659
86,50,-67.063
87,50,-66.6338
88,50,-66.3463
89,50,-66.1809
90,50,-66.1268
-90,51,-40.1385
-89,51,-35.2398
-88,51,-35.2735
-87,51,-35.3296
-86,51,-35.4087
-85,51,-35.5128
-84,51,-35.6461
-83,51,-35.8153
-82,51,-36.0302
-81,51,-36.3044
-80,51,-36.6564
-79,51,-37.111
-78,51,-37.7035
-77,51,-38.4848
-76,51,-39.5343
-75,51,-40.986
-74,51,-43.0966
-73,51,-46.4659
-72,51,-53.0323
-71,51,-56.0064
-70,51,-46.3391
-69,51,-41.1291
-68,51,-37.5476
-67,51,-34.7782
-66,51,-32.504
-65,51,-30.5716
-64,51,-28.8964
-63,51,-27.4283
-62,51,-26.1357
-61,51,-24.9986
-60,51,-24.0044
-59,51,-23.1456
-58,51,-22.4187
-57,51,-21.823
-56,51,-21.3608
-55,51,-21.0369
-54,51,-20.8587
-53,51,-20.8368
-52,51,-20.9857
-51,51,-21.3247
-50,51,-21.8805
-49,51,-22.6905
-48,51,-23.8092
-47,51,-25.3216
-46,51,-27.3717
-45,51,-30.2389
-44,51,-34.6015
-43,51,-43.1378
-42,51,-47.8403
-41,51,-37.693
-40,51,-33.9388
-39,51,-32.1339
-38,51,-31.4567
-37,51,-31.6745
-36,51,-32.7959
-35,51,-35.0687
-34,51,-39.3138
-33,51,-49.6252
-32,51,-46.2188
-31,51,-38.58
-30,51,-35.2794
-29,51,-33.7481
-28,51,-33.4193
-27,51,-34.2105
-26,51,-36.3895
-25,51,-41.0385
-24,51,-55.0217
-23,51,-43.396
-22,51,-37.1778
-21,51,-34.3105
-20,51,-33.0947
-19,51,-33.1628
-18,51,-34.6247
-17,51,-38.2693
-16,51,-48.649
-15,51,-43.6618
-14,51,-35.7712
-13,51,-32.2239
-12,51,-30.5355
-11,51,-30.2152
-10,51,-31.358
-9,51,-34.8676
-8,51,-47.3266
-7,51,-37.1495
-6,51,-29.2573
-5,51,-25.0402
-4,51,-22.3206
-3,51,-20.5079
-2,51,-19.3595
-1,51,-18.7591
0,51,-18.652
1,51,-19.0217
2,51,-19.8844
3,51,-21.2948
4,51,-23.3684
5,51,-26.3459
6,51,-30.8114
7,51,-38.8931
8,51,-49.5308
9,51,-37.3297
10,51,-34.0676
11,51,-33.1826
12,51,-33.7592
13,51,-35.6903
14,51,-39.4281
15,51,-47.1303
16,51,-52.9527
17,51,-43.1791
18,51,-39.7801
19,51,-38.5808
20,51,-38.7746
21,51,-40.2268
22,51,-43.2319
23,51,-49.0206
24,51,-57.6083
25,51,-48.7603
26,51,-44.4829
27,51,-42.6201
28,51,-42.1458
29,51,-42.7735
30,51,-44.5313
31,51,-47.7792
32,51,-53.4825
33,51,-56.9229
34,51,-50.9135
35,51,-47.3765
36,51,-45.6228
37,51,-45.0039
38,51,-45.2787
39,51,-46.4018
40,51,-48.4785
41,51,-51.7793
42,51,-56.1799
43,51,-56.5587
44,51,-52.7519
45,51,-49.9725
46,51,-48.3496
47,51,-47.564
48,51,-47.436
49,51,-47.8827
50,51,-48.8831
51,51,-50.4592
52,51,-52.6351
53,51,-55.2177
54,51,-56.9995
55,51,-56.2594
56,51,-54.2179
57,51,-52.3878
58,51,-51.0693
59,51,-50.2172
60,51,-49.7528
61,51,-49.6132
62,51,-49.7533
63,51,-50.1403
64,51,-50.7483
65,51,-51.5528
66,51,-52.522
67,51,-53.6039
68,51,-54.7065
69,51,-55.6808
70,51,-56.3404
71,51,-56.5532
72,51,-56.3396
73,51,-55.848
74,51,-55.242
75,51,-54.6327
76,51,-54.0771
77,51,-53.5969
78,51,-53.1956
79,51,-52.8681
80,51,-52.6061
81,51,-52.4001
82,51,-52.241
83,51,-52.1202
84,51,-52.0305
85,51,-51.9652
86,51,-51.9191
87,51,-51.8876
88,51,-51.8676
89,51,-51.8565
90,51,-51.853
-90,52,-41.434
-89,52,-36.47
-88,52,-36.4385
-87,52,-36.386
-86,52,-36.3135
-85,52,-36.2224
-84,52,-36.1157
-83,52,-35.9977
-82,52,-35.8739
-81,52,-35.7518
-80,52,-35.6399
-79,52,-35.5489
-78,52,-35.4908
-77,52,-35.4803
-76,52,-35.5348
-75,52,-35.676
-74,52,-35.9318
-73,52,-36.3397
-72,52,-36.953
-71,52,-37.8532
-70,52,-39.1762
-69,52,-41.1779
-68,52,-44.4268
-67,52,-50.2862
-66,52,-50.8067
-65,52,-43.1384
-64,52,-38.2722
-63,52,-34.8108
-62,52,-32.1135
-61,52,-29.9049
-60,52,-28.0466
-59,52,-26.4611
-58,52,-25.1021
-57,52,-23.9412
-56,52,-22.9611
-55,52,-22.1517
-54,52,-21.5088
-53,52,-21.0324
-52,52,-20.7266
-51,52,-20.5994
-50,52,-20.6636
-49,52,-20.9374
-48,52,-21.4468
-47,52,-22.2292
-46,52,-23.3399
-45,52,-24.8655
-44,52,-26.9537
-43,52,-29.8916
-42,52,-34.3703
-41,52,-42.8853
-40,52,-45.0354
-39,52,-36.9394
-38,52,-33.5886
-37,52,-32.0683
-36,52,-31.6888
-35,52,-32.2755
-34,52,-33.9125
-33,52,-37.0203
-32,52,-42.914
-31,52,-48.2174
-30,52,-40.4209
-29,52,-36.4025
-28,52,-34.5069
-27,52,-33.9716
-26,52,-34.636
-25,52,-36.709
-24,52,-41.0234
-23,52,-48.1093
-22,52,-42.083
-21,52,-37.0314
-20,52,-34.5453
-19,52,-33.6364
-18,52,-34.085
-17,52,-36.1525
-16,52,-41.0173
-15,52,-47.6011
-14,52,-38.7377
-13,52,-33.8998
-12,52,-31.4754
-11,52,-30.5988
-10,52,-31.1801
-9,52,-33.7949
-8,52,-41.4548
-7,52,-39.5512
-6,52,-30.3037
-5,52,-25.5877
-4,52,-22.5888
-3,52,-20.5881
-2,52,-19.3022
-1,52,-18.5979
0,52,-18.4126
1,52,-18.7268
2,52,-19.5567
3,52,-20.9606
4,52,-23.0637
5,52,-26.1316
6,52,-30.8238
7,52,-39.57
8,52,-43.578
9,52,-35.4755
10,52,-32.779
11,52,-32.1637
12,52,-32.9609
13,52,-35.1505
14,52,-39.2603
15,52,-46.6666
16,52,-45.5541
17,52,-40.0947
18,52,-37.6515
19,52,-36.9128
20,52,-37.4404
21,52,-39.204
22,52,-42.4878
23,52,-47.4969
24,52,-48.1313
25,52,-43.8841
26,52,-41.2708
27,52,-40.1313
28,52,-40.1041
29,52,-41.0702
30,52,-43.0734
31,52,-46.175
32,52,-49.1946
33,52,-48.1787
34,52,-45.3618
35,52,-43.4162
36,52,-42.4581
37,52,-42.3305
38,52,-42.9444
39,52,-44.2717
40,52,-46.2645
41,52,-48.5201
42,52,-49.5635
43,52,-48.4187
44,52,-46.6193
45,52,-45.2255
46,52,-44.4131
47,52,-44.1434
48,52,-44.3606
49,52,-45.0189
50,52,-46.0667
51,52,-47.3951
52,52,-48.7317
53,52,-49.5635
54,52,-49.4717
55,52,-48.6685
56,52,-47.6756
57,52,-46.816
58,52,-46.2007
59,52,-45.8453
60,52,-45.7328
61,52,-45.8372
62,52,-46.1293
63,52,-46.5763
64,52,-47.1387
65,52,-47.7658
66,52,-48.3929
67,52,-48.9439
68,52,-49.3458
69,52,-49.5516
70,52,-49.5586
71,52,-49.4053
72,52,-49.1497
73,52,-48.8476
74,52,-48.5403
75,52,-48.2538
76,52,-48.0017
77,52,-47.7894
78,52,-47.6169
79,52,-47.4813
80,52,-47.3783
81,52,-47.3029
82,52,-47.2501
83,52,-47.2152
84,52,-47.1937
85,52,-47.182
86,52,-47.1767
87,52,-47.1753
88,52,-47.1758
89,52,-47.1766
90,52,-47.177
-90,53,-47.5203
-89,53,-42.8236
-88,53,-42.691
-87,53,-42.4732
-86,53,-42.1752
-85,53,-41.8038
-84,53,-41.3677
-83,53,-40.8772
-82,53,-40.3438
-81,53,-39.7798
-80,53,-39.1978
-79,53,-38.6106
-78,53,-38.031
-77,53,-37.4717
-76,53,-36.9455
-75,53,-36.4656
-74,53,-36.046
-73,53,-35.7023
-72,53,-35.4523
-71,53,-35.3178
-70,53,-35.3264
-69,53,-35.5154
-68,53,-35.9382
-67,53,-36.6762
-66,53,-37.8662
-65,53,-39.7643
-64,53,-42.9234
-63,53,-48.3821
-62,53,-47.8446
-61,53,-40.8415
-60,53,-36.1605
-59,53,-32.7844
-58,53,-30.1544
-57,53,-28.0178
-56,53,-26.2445
-55,53,-24.7614
-54,53,-23.5253
-53,53,-22.5099
-52,53,-21.7004
-51,53,-21.0897
-50,53,-20.6768
-49,53,-20.4662
-48,53,-20.4681
-47,53,-20.6991
-46,53,-21.1838
-45,53,-21.9589
-44,53,-23.0793
-43,53,-24.6313
-42,53,-26.762
-41,53,-29.7521
-40,53,-34.2451
-39,53,-41.932
-38,53,-42.7956
-37,53,-36.564
-36,53,-33.6463
-35,53,-32.4131
-34,53,-32.3138
-33,53,-33.2155
-32,53,-35.2173
-31,53,-38.6177
-30,53,-42.9082
-29,53,-41.9343
-28,53,-38.2584
-27,53,-36.0576
-26,53,-35.23
-25,53,-35.5849
-24,53,-37.1284
-23,53,-39.8402
-22,53,-41.9809
-21,53,-39.9971
-20,53,-37.1383
-19,53,-35.4639
-18,53,-35.0719
-17,53,-36.0076
-16,53,-38.4934
-15,53,-41.6939
-14,53,-39.5473
-13,53,-35.3589
-12,53,-32.714
-11,53,-31.5322
-10,53,-31.7671
-9,53,-33.8453
-8,53,-39.3457
-7,53,-39.2155
-6,53,-30.8507
-5,53,-26.0198
-4,53,-22.8873
-3,53,-20.7687
-2,53,-19.3799
-1,53,-18.5853
0,53,-18.3204
1,53,-18.5644
2,53,-19.3328
3,53,-20.6835
4,53,-22.7414
5,53,-25.7705
6,53,-30.4108
7,53,-38.6824
8,53,-41.1829
9,53,-34.4916
10,53,-31.9736
11,53,-31.409
12,53,-32.2207
13,53,-34.3893
14,53,-38.3153
15,53,-44.0545
16,53,-42.7062
17,53,-38.5092
18,53,-36.4071
19,53,-35.8069
20,53,-36.3978
21,53,-38.1507
22,53,-41.1882
23,53,-44.8658
24,53,-44.644
25,53,-41.6221
26,53,-39.5646
27,53,-38.6826
28,53,-38.7919
29,53,-39.8096
30,53,-41.7154
31,53,-44.2718
32,53,-45.9587
33,53,-44.8797
34,53,-42.8607
35,53,-41.4173
36,53,-40.7474
37,53,-40.7914
38,53,-41.4882
39,53,-42.775
40,53,-44.4701
41,53,-45.9682
42,53,-46.238
43,53,-45.2306
44,53,-43.9401
45,53,-42.9599
46,53,-42.4332
47,53,-42.3557
48,53,-42.6894
49,53,-43.3818
50,53,-44.3448
51,53,-45.4051
52,53,-46.2578
53,53,-46.5663
54,53,-46.2585
55,53,-45.5955
56,53,-44.8845
57,53,-44.3029
58,53,-43.9182
59,53,-43.742
60,53,-43.7614
61,53,-43.9529
62,53,-44.2859
63,53,-44.7223
64,53,-45.2153
65,53,-45.7088
66,53,-46.1424
67,53,-46.4624
68,53,-46.6359
69,53,-46.6611
70,53,-46.5637
71,53,-46.3839
72,53,-46.1625
73,53,-45.9317
74,53,-45.7136
75,53,-45.5208
76,53,-45.3591
77,53,-45.2297
78,53,-45.1308
79,53,-45.0592
80,53,-45.0108
81,53,-44.9814
82,53,-44.9666
83,53,-44.9626
84,53,-44.966
85,53,-44.9738
86,53,-44.9834
87,53,-44.9928
88,53,-45.0006
89,53,-45.0057
90,53,-45.0075
-90,54,-50.94
-89,54,-49.7582
-88,54,-49.9411
-87,54,-50.2459
-86,54,-50.6669
-85,54,-51.1804
-84,54,-51.7196
-83,54,-52.1345
-82,54,-52.1747
-81,54,-51.5974
-80,54,-50.3856
-79,54,-48.7684
-78,54,-47.0078
-77,54,-45.2696
-76,54,-43.631
-75,54,-42.1213
-74,54,-40.7487
-73,54,-39.514
-72,54,-38.4165
-71,54,-37.4574
-70,54,-36.64
-69,54,-35.9719
-68,54,-35.4653
-67,54,-35.139
-66,54,-35.0212
-65,54,-35.1545
-64,54,-35.6063
-63,54,-36.4886
-62,54,-38.007
-61,54,-40.5901
-60,54,-45.2049
-59,54,-48.6714
-58,54,-41.4312
-57,54,-36.1088
-56,54,-32.4141
-55,54,-29.6127
-54,54,-27.3841
-53,54,-25.5702
-52,54,-24.0844
-51,54,-22.8763
-50,54,-21.9164
-49,54,-21.1881
-48,54,-20.6841
-47,54,-20.4045
-46,54,-20.3561
-45,54,-20.5529
-44,54,-21.0176
-43,54,-21.7848
-42,54,-22.9073
-41,54,-24.4684
-40,54,-26.6087
-39,54,-29.5914
-38,54,-33.9854
-37,54,-40.9074
-36,54,-41.9982
-35,54,-36.6316
-34,54,-33.8983
-33,54,-32.7597
-32,54,-32.71
-31,54,-33.585
-30,54,-35.3658
-29,54,-37.984
-28,54,-40.5015
-27,54,-40.4531
-26,54,-38.6213
-25,54,-37.1933
-24,54,-36.599
-23,54,-36.7046
-22,54,-37.1994
-21,54,-37.6084
-20,54,-37.5728
-19,54,-37.2784
-18,54,-37.2232
-17,54,-37.7353
-16,54,-38.6686
-15,54,-38.8554
-14,54,-37.1456
-13,54,-34.776
-12,54,-33.0018
-11,54,-32.2124
-10,54,-32.6393
-9,54,-34.7879
-8,54,-39.4905
-7,54,-37.3957
-6,54,-30.4725
-5,54,-25.9882
-4,54,-22.9597
-3,54,-20.8661
-2,54,-19.4684
-1,54,-18.648
0,54,-18.348
1,54,-18.5509
2,54,-19.2737
3,54,-20.5736
4,54,-22.5726
5,54,-25.5239
6,54,-30.0258
7,54,-37.7983
8,54,-40.7259
9,54,-34.321
10,54,-31.7576
11,54,-31.1395
12,54,-31.8919
13,54,-33.9758
14,54,-37.7169
15,54,-42.918
16,54,-41.9544
17,54,-38.0678
18,54,-36.0182
19,54,-35.4214
20,54,-35.9968
21,54,-37.7056
22,54,-40.6069
23,54,-43.8928
24,54,-43.6149
25,54,-40.9026
26,54,-38.9987
27,54,-38.193
28,54,-38.346
29,54,-39.3813
30,54,-41.25
31,54,-43.6118
32,54,-44.925
33,54,-43.8232
34,54,-42.0082
35,54,-40.7294
36,54,-40.175
37,54,-40.3031
38,54,-41.0555
39,54,-42.349
40,54,-43.9394
41,54,-45.157
42,54,-45.1599
43,54,-44.1537
44,54,-43.0054
45,54,-42.1761
46,54,-41.7778
47,54,-41.8045
48,54,-42.217
49,54,-42.9531
50,54,-43.9005
51,54,-44.8509
52,54,-45.4945
53,54,-45.5854
54,54,-45.1742
55,54,-44.5349
56,54,-43.9144
57,54,-43.4423
58,54,-43.1639
59,54,-43.0822
60,54,-43.1811
61,54,-43.4335
62,54,-43.8047
63,54,-44.2508
64,54,-44.719
65,54,-45.1509
66,54,-45.4906
67,54,-45.6993
68,54,-45.7656
69,54,-45.7069
70,54,-45.5587
71,54,-45.3606
72,54,-45.1465
73,54,-44.9405
74,54,-44.7572
75,54,-44.6038
76,54,-44.4825
77,54,-44.3921
78,54,-44.3295
79,54,-44.2907
80,54,-44.2713
81,54,-44.2669
82,54,-44.2735
83,54,-44.2873
84,54,-44.3053
85,54,-44.3247
86,54,-44.3433
87,54,-44.3594
88,54,-44.3718
89,54,-44.3796
90,54,-44.3823
-90,55,-45.6763
-89,55,-41.2695
-88,55,-41.3132
-87,55,-41.3895
-86,55,-41.504
-85,55,-41.6646
-84,55,-41.8822
-83,55,-42.1709
-82,55,-42.5492
-81,55,-43.0415
-80,55,-43.6804
-79,55,-44.5103
-78,55,-45.5923
-77,55,-47.0087
-76,55,-48.8458
-75,55,-51.0303
-74,55,-52.5515
-73,55,-51.3445
-72,55,-48.3567
-71,55,-45.4288
-70,55,-42.9652
-69,55,-40.9315
-68,55,-39.2527
-67,55,-37.8736
-66,55,-36.761
-65,55,-35.8999
-64,55,-35.2903
