Phi[deg],Theta[deg],dB(RCSTotal)
39,56,-38.5458
40,56,-64.2787
41,56,-39.969
42,56,-35.5914
43,56,-33.8205
44,56,-33.3124
45,56,-33.6762
46,56,-34.7981
47,56,-36.7248
48,56,-39.7094
49,56,-44.5495
50,56,-55.3395
51,56,-53.4559
52,56,-45.6324
53,56,-42.3982
54,56,-40.7631
55,56,-40.0252
56,56,-39.9152
57,56,-40.314
58,56,-41.1767
59,56,-42.5121
60,56,-44.3891
61,56,-46.9798
62,56,-50.703
63,56,-56.8579
64,56,-69.583
65,56,-58.1314
66,56,-52.9554
67,56,-50.2251
68,56,-48.5763
69,56,-47.5532
70,56,-46.9463
71,56,-46.6409
72,56,-46.5662
73,56,-46.6743
74,56,-46.931
75,56,-47.3099
76,56,-47.7895
77,56,-48.3519
78,56,-48.9804
79,56,-49.6598
80,56,-50.3747
81,56,-51.1094
82,56,-51.8474
83,56,-52.5708
84,56,-53.2605
85,56,-53.8959
86,56,-54.4558
87,56,-54.9191
88,56,-55.2663
89,56,-55.4817
90,56,-55.5547
-90,57,-56.776
-89,57,-53.49
-88,57,-53.332
-87,57,-53.0771
-86,57,-52.7372
-85,57,-52.3268
-84,57,-51.8623
-83,57,-51.3606
-82,57,-50.8384
-81,57,-50.3118
-80,57,-49.7957
-79,57,-49.3043
-78,57,-48.8514
-77,57,-48.45
-76,57,-48.1135
-75,57,-47.856
-74,57,-47.6929
-73,57,-47.6418
-72,57,-47.7241
-71,57,-47.9667
-70,57,-48.4054
-69,57,-49.0903
-68,57,-50.0965
-67,57,-51.5459
-66,57,-53.6585
-65,57,-56.8864
-64,57,-62.1737
-63,57,-65.0882
-62,57,-58.651
-61,57,-54.2279
-60,57,-51.3621
-59,57,-49.4116
-58,57,-48.1001
-57,57,-47.3052
-56,57,-46.9817
-55,57,-47.1375
-54,57,-47.8339
-53,57,-49.213
-52,57,-51.5796
-51,57,-55.6382
-50,57,-61.8537
-49,57,-58.016
-48,57,-52.5649
-47,57,-49.3634
-46,57,-47.468
-45,57,-46.4893
-44,57,-46.2968
-43,57,-46.9086
-42,57,-48.5002
-41,57,-51.5464
-40,57,-57.136
-39,57,-58.8905
-38,57,-52.3697
-37,57,-48.5533
-36,57,-46.4866
-35,57,-45.6067
-34,57,-45.7574
-33,57,-47.0316
-32,57,-49.8561
-31,57,-55.3204
-30,57,-57.5329
-29,57,-50.9457
-28,57,-47.197
-27,57,-45.3344
-26,57,-44.8013
-25,57,-45.5047
-24,57,-47.7084
-23,57,-52.2833
-22,57,-57.2891
-21,57,-51.0093
-20,57,-46.7333
-19,57,-44.6659
-18,57,-44.1066
-17,57,-44.9285
-16,57,-47.4311
-15,57,-52.4607
-14,57,-54.6383
-13,57,-48.703
-12,57,-45.2691
-11,57,-43.8146
-10,57,-43.8804
-9,57,-45.4921
-8,57,-49.0142
-7,57,-52.3973
-6,57,-48.3401
-5,57,-44.3253
-4,57,-41.887
-3,57,-40.2839
-2,57,-38.866
-1,57,-37.2535
0,57,-35.5231
1,57,-33.9935
2,57,-32.927
3,57,-32.4874
4,57,-32.8174
5,57,-34.1428
6,57,-36.9858
7,57,-43.1584
8,57,-56.6215
9,57,-40.7752
10,57,-36.0948
11,57,-34.0527
12,57,-33.6145
13,57,-34.6875
14,57,-37.8926
15,57,-46.8654
16,57,-45.2326
17,57,-36.3418
18,57,-32.5466
19,57,-30.7439
20,57,-30.3487
21,57,-31.4076
22,57,-34.7257
23,57,-45.7025
24,57,-38.2962
25,57,-29.9376
26,57,-25.5818
27,57,-22.769
28,57,-20.8581
29,57,-19.5845
30,57,-18.8155
31,57,-18.4784
32,57,-18.5348
33,57,-18.9689
34,57,-19.7849
35,57,-21.009
36,57,-22.698
37,57,-24.9621
38,57,-28.0245
39,57,-32.4147
40,57,-39.9554
41,57,-53.2066
42,57,-39.4545
43,57,-35.5165
44,57,-33.8742
45,57,-33.4035
46,57,-33.7551
47,57,-34.8215
48,57,-36.6356
49,57,-39.3981
50,57,-43.6846
51,57,-51.3243
52,57,-53.5749
53,57,-46.3151
54,57,-42.8452
55,57,-41.0024
56,57,-40.0648
57,57,-39.7414
58,57,-39.894
59,57,-40.4554
60,57,-41.4007
61,57,-42.7379
62,57,-44.5106
63,57,-46.8076
64,57,-49.7668
65,57,-53.414
66,57,-56.2977
67,57,-55.1374
68,57,-52.4024
69,57,-50.2188
70,57,-48.6664
71,57,-47.5782
72,57,-46.8245
73,57,-46.3176
74,57,-45.997
75,57,-45.8192
76,57,-45.7514
77,57,-45.7682
78,57,-45.8489
79,57,-45.9762
80,57,-46.1357
81,57,-46.3148
82,57,-46.5027
83,57,-46.6899
84,57,-46.8683
85,57,-47.031
86,57,-47.172
87,57,-47.2867
88,57,-47.3712
89,57,-47.423
90,57,-47.4404
-90,58,-50.5299
-89,58,-58.8239
-88,58,-58.4942
-87,58,-57.9751
-86,58,-57.3038
-85,58,-56.5216
-84,58,-55.6674
-83,58,-54.7753
-82,58,-53.8733
-81,58,-52.9841
-80,58,-52.1256
-79,58,-51.3122
-78,58,-50.556
-77,58,-49.8677
-76,58,-49.2569
-75,58,-48.7337
-74,58,-48.3085
-73,58,-47.9932
-72,58,-47.8017
-71,58,-47.751
-70,58,-47.8629
-69,58,-48.1657
-68,58,-48.6979
-67,58,-49.5141
-66,58,-50.6935
-65,58,-52.3535
-64,58,-54.6471
-63,58,-57.5497
-62,58,-59.3905
-61,58,-57.3599
-60,58,-54.1478
-59,58,-51.5695
-58,58,-49.6987
-57,58,-48.4109
-56,58,-47.621
-55,58,-47.2918
-54,58,-47.4265
-53,58,-48.0672
-52,58,-49.3015
-51,58,-51.2586
-50,58,-53.9363
-49,58,-55.9683
-48,58,-54.431
-47,58,-51.4518
-46,58,-49.1177
-45,58,-47.6138
-44,58,-46.8498
-43,58,-46.7776
-42,58,-47.4176
-41,58,-48.8539
-40,58,-51.147
-39,58,-53.5908
-38,58,-53.2511
-37,58,-50.4914
-36,58,-48.1064
-35,58,-46.6485
-34,58,-46.0762
-33,58,-46.361
-32,58,-47.5494
-31,58,-49.6773
-30,58,-52.0384
-29,58,-51.7345
-28,58,-49.067
-27,58,-46.822
-26,58,-45.5804
-25,58,-45.3247
-24,58,-46.0526
-23,58,-47.7978
-22,58,-50.1738
-21,58,-50.7625
-20,58,-48.4245
-19,58,-46.0774
-18,58,-44.7461
-17,58,-44.4756
-16,58,-45.2516
-15,58,-47.0198
-14,58,-48.9857
-13,58,-48.6297
-12,58,-46.3064
-11,58,-44.4244
-10,58,-43.5941
-9,58,-43.8335
-8,58,-44.9986
-7,58,-46.1988
-6,58,-45.3078
-5,58,-42.7147
-4,58,-40.3435
-3,58,-38.6795
-2,58,-37.6161
-1,58,-36.9192
0,58,-36.3297
1,58,-35.6797
2,58,-35.0085
3,58,-34.5246
4,58,-34.4796
5,58,-35.1275
6,58,-36.8064
7,58,-40.2144
8,58,-47.3326
9,58,-46.9188
10,58,-39.786
11,58,-36.3807
12,58,-34.8861
13,58,-34.8275
14,58,-36.3011
15,58,-40.167
16,58,-49.637
17,58,-42.1027
18,58,-35.7867
19,58,-32.6651
20,58,-31.2249
21,58,-31.1291
22,58,-32.5613
23,58,-36.6492
24,58,-49.8329
25,58,-35.915
26,58,-29.1384
27,58,-25.234
28,58,-22.6375
29,58,-20.8549
30,58,-19.667
31,58,-18.9602
32,58,-18.6718
33,58,-18.7691
34,58,-19.2408
35,58,-20.0949
36,58,-21.3622
37,58,-23.1064
38,58,-25.4501
39,58,-28.6441
40,58,-33.2954
41,58,-41.4781
42,58,-46.3156
43,58,-37.9989
44,58,-34.7307
45,58,-33.3221
46,58,-32.9609
47,58,-33.368
48,58,-34.4575
49,58,-36.2633
50,58,-38.951
51,58,-42.8809
52,58,-48.0282
53,58,-48.0992
54,58,-44.0471
55,58,-41.3125
56,58,-39.6998
57,58,-38.8317
58,58,-38.5031
59,58,-38.6021
60,58,-39.0672
61,58,-39.8661
62,58,-40.9847
63,58,-42.4172
64,58,-44.1445
65,58,-46.0747
66,58,-47.8963
67,58,-48.9548
68,58,-48.7757
69,58,-47.7676
70,58,-46.5786
71,58,-45.5191
72,58,-44.6651
73,58,-44.0094
74,58,-43.524
75,58,-43.1791
76,58,-42.9482
77,58,-42.8085
78,58,-42.7408
79,58,-42.7288
80,58,-42.7585
81,58,-42.818
82,58,-42.8968
83,58,-42.986
84,58,-43.078
85,58,-43.1663
86,58,-43.2457
87,58,-43.3117
88,58,-43.3612
89,58,-43.3918
90,58,-43.4022
-90,59,-48.2481
-89,59,-71.7769
-88,59,-71.0906
-87,59,-69.7539
-86,59,-67.8497
-85,59,-65.6668
-84,59,-63.461
-83,59,-61.3673
-82,59,-59.4354
-81,59,-57.6752
-80,59,-56.0807
-79,59,-54.6422
-78,59,-53.3499
-77,59,-52.1961
-76,59,-51.1757
-75,59,-50.2861
-74,59,-49.5272
-73,59,-48.9016
-72,59,-48.4149
-71,59,-48.0754
-70,59,-47.8955
-69,59,-47.892
-68,59,-48.088
-67,59,-48.5147
-66,59,-49.2145
-65,59,-50.2443
-64,59,-51.6727
-63,59,-53.54
-62,59,-55.6316
-61,59,-56.8016
-60,59,-55.6722
-59,59,-53.3738
-58,59,-51.2496
-57,59,-49.6252
-56,59,-48.5028
-55,59,-47.8459
-54,59,-47.6345
-53,59,-47.8722
-52,59,-48.5823
-51,59,-49.7875
-50,59,-51.4191
-49,59,-52.9911
-48,59,-53.2812
-47,59,-51.8968
-46,59,-50.0633
-45,59,-48.5906
-44,59,-47.6739
-43,59,-47.3298
-42,59,-47.5484
-41,59,-48.3091
-40,59,-49.5098
-39,59,-50.7496
-38,59,-51.1478
-37,59,-50.2584
-36,59,-48.8476
-35,59,-47.6732
-34,59,-47.0086
-33,59,-46.9063
-32,59,-47.3396
-31,59,-48.1883
-30,59,-49.1047
-29,59,-49.4414
-28,59,-48.8291
-27,59,-47.7315
-26,59,-46.7658
-25,59,-46.229
-24,59,-46.2012
-23,59,-46.6467
-22,59,-47.3815
-21,59,-47.9577
-20,59,-47.814
-19,59,-46.9469
-18,59,-45.927
-17,59,-45.222
-16,59,-45.0238
-15,59,-45.3391
-14,59,-45.9702
-13,59,-46.3932
-12,59,-46.0208
-11,59,-45.0095
-10,59,-44.0411
-9,59,-43.5548
-8,59,-43.6257
-7,59,-43.8991
-6,59,-43.4346
-5,59,-41.6855
-4,59,-39.4538
-3,59,-37.5363
-2,59,-36.192
-1,59,-35.4455
0,59,-35.251
1,59,-35.5176
2,59,-36.0816
3,59,-36.6936
4,59,-37.137
5,59,-37.4603
6,59,-38.0053
7,59,-39.221
8,59,-41.5571
9,59,-44.8339
10,59,-44.4133
11,59,-40.453
12,59,-37.602
13,59,-36.1766
14,59,-36.0578
15,59,-37.3937
16,59,-40.8338
17,59,-46.387
18,59,-41.4179
19,59,-36.1059
20,59,-33.1927
21,59,-31.8353
22,59,-31.8114
23,59,-33.3672
24,59,-37.7461
25,59,-46.5268
26,59,-34.8659
27,59,-28.7605
28,59,-25.0587
29,59,-22.5573
30,59,-20.8312
31,59,-19.6842
32,59,-19.0123
33,59,-18.7585
34,59,-18.8936
35,59,-19.4101
36,59,-20.3201
37,59,-21.6608
38,59,-23.5067
39,59,-26.0021
40,59,-29.4486
41,59,-34.5997
42,59,-43.6288
43,59,-42.0321
44,59,-36.2994
45,59,-33.7535
46,59,-32.6852
47,59,-32.5425
48,59,-33.123
49,59,-34.374
50,59,-36.3463
51,59,-39.1926
52,59,-43.0408
53,59,-46.2884
54,59,-44.6428
55,59,-41.6676
56,59,-39.6023
57,59,-38.3546
58,59,-37.7101
59,59,-37.5317
60,59,-37.737
61,59,-38.2768
62,59,-39.1206
63,59,-40.2452
64,59,-41.618
65,59,-43.1618
66,59,-44.6862
67,59,-45.8239
68,59,-46.1835
69,59,-45.7595
70,59,-44.9252
71,59,-44.0235
72,59,-43.2183
73,59,-42.5588
74,59,-42.0455
75,59,-41.6627
76,59,-41.3906
77,59,-41.2099
78,59,-41.103
79,59,-41.0545
80,59,-41.0507
81,59,-41.0798
82,59,-41.1313
83,59,-41.1965
84,59,-41.2677
85,59,-41.3383
86,59,-41.4031
87,59,-41.4579
88,59,-41.4992
89,59,-41.525
90,59,-41.5337
-90,60,-48.0246
-89,60,-59.0593
-88,60,-59.3686
-87,60,-59.9045
-86,60,-60.6984
-85,60,-61.7911
-84,60,-63.2076
-83,60,-64.8335
-82,60,-66.0154
-81,60,-65.467
-80,60,-63.2399
-79,60,-60.6231
-78,60,-58.2335
-77,60,-56.1736
-76,60,-54.4166
-75,60,-52.9206
-74,60,-51.652
-73,60,-50.5878
-72,60,-49.7141
-71,60,-49.0246
-70,60,-48.5191
-69,60,-48.2039
-68,60,-48.0913
-67,60,-48.2013
-66,60,-48.5626
-65,60,-49.2158
-64,60,-50.2146
-63,60,-51.6195
-62,60,-53.4439
-61,60,-55.3928
-60,60,-56.2649
-59,60,-55.009
-58,60,-52.8294
-57,60,-50.8716
-56,60,-49.4127
-55,60,-48.4612
-54,60,-47.9922
-53,60,-47.9956
-52,60,-48.4807
-51,60,-49.4602
-50,60,-50.882
-49,60,-52.3943
-48,60,-53.011
-47,60,-52.054
-46,60,-50.4036
-45,60,-48.977
-44,60,-48.0758
-43,60,-47.7513
-42,60,-47.9933
-41,60,-48.7482
-40,60,-49.8234
-39,60,-50.6897
-38,60,-50.6253
-37,60,-49.6633
-36,60,-48.5429
-35,60,-47.7722
-34,60,-47.5133
-33,60,-47.751
-32,60,-48.3286
-31,60,-48.8898
-30,60,-48.9756
-29,60,-48.4811
-28,60,-47.7889
-27,60,-47.2958
-26,60,-47.1614
-25,60,-47.3288
-24,60,-47.5641
-23,60,-47.5675
-22,60,-47.2409
-21,60,-46.7946
-20,60,-46.5016
-19,60,-46.4752
-18,60,-46.613
-17,60,-46.6428
-16,60,-46.3439
-15,60,-45.8077
-14,60,-45.3282
-13,60,-45.1074
-12,60,-45.1285
-11,60,-45.167
-10,60,-44.96
-9,60,-44.5022
-8,60,-44.0351
-7,60,-43.6691
-6,60,-43.0785
-5,60,-41.6992
-4,60,-39.5936
-3,60,-37.4224
-2,60,-35.6616
-1,60,-34.4949
0,60,-33.9867
1,60,-34.1817
2,60,-35.1406
3,60,-36.9222
4,60,-39.3695
5,60,-41.2653
6,60,-40.8689
7,60,-39.6006
8,60,-39.1395
9,60,-39.9816
10,60,-42.2983
11,60,-44.7138
12,60,-42.4963
13,60,-39.0159
14,60,-36.9358
15,60,-36.3016
16,60,-37.1588
17,60,-39.9716
18,60,-45.1514
19,60,-42.2746
20,60,-36.6778
21,60,-33.531
22,60,-32.0433
23,60,-31.9559
24,60,-33.5106
25,60,-37.9966
26,60,-45.6381
27,60,-34.355
28,60,-28.4388
29,60,-24.8157
30,60,-22.3681
31,60,-20.6901
32,60,-19.592
33,60,-18.9731
34,60,-18.7785
35,60,-18.9816
36,60,-19.5776
37,60,-20.5837
38,60,-22.0446
39,60,-24.0503
40,60,-26.7777
41,60,-30.6126
42,60,-36.587
43,60,-45.9237
44,60,-39.5469
45,60,-35.149
46,60,-33.1718
47,60,-32.4411
48,60,-32.5567
49,60,-33.3749
50,60,-34.88
51,60,-37.158
52,60,-40.3811
53,60,-44.3665
54,60,-45.794
55,60,-43.0522
56,60,-40.4465
57,60,-38.7602
58,60,-37.7902
59,60,-37.3582
60,60,-37.3544
61,60,-37.7128
62,60,-38.3933
63,60,-39.3695
64,60,-40.6154
65,60,-42.0807
66,60,-43.6397
67,60,-45.0113
68,60,-45.7717
69,60,-45.687
70,60,-44.9935
71,60,-44.0905
72,60,-43.2255
73,60,-42.4923
74,60,-41.9087
75,60,-41.4644
76,60,-41.1404
77,60,-40.9168
78,60,-40.775
79,60,-40.6983
80,60,-40.6722
81,60,-40.6839
82,60,-40.7221
83,60,-40.7773
84,60,-40.8411
85,60,-40.9065
86,60,-40.9677
87,60,-41.0201
88,60,-41.06
89,60,-41.085
90,60,-41.0935
-90,61,-49.6421
-89,61,-54.0712
-88,61,-54.2316
-87,61,-54.5077
-86,61,-54.9137
-85,61,-55.4718
-84,61,-56.2145
-83,61,-57.1897
-82,61,-58.4661
-81,61,-60.1356
-80,61,-62.2704
-79,61,-64.5861
-78,61,-65.334
-77,61,-63.1207
-76,61,-60.0603
-75,61,-57.3757
-74,61,-55.1775
-73,61,-53.3858
-72,61,-51.9256
-71,61,-50.7465
-70,61,-49.8182
-69,61,-49.1253
-68,61,-48.6642
-67,61,-48.4417
-66,61,-48.4758
-65,61,-48.7969
-64,61,-49.4528
-63,61,-50.5142
-62,61,-52.0776
-61,61,-54.2214
-60,61,-56.6498
-59,61,-57.5233
-58,61,-55.5066
-57,61,-52.8468
-56,61,-50.7372
-55,61,-49.2821
-54,61,-48.4215
-53,61,-48.1158
-52,61,-48.3671
-51,61,-49.217
-50,61,-50.7262
-49,61,-52.8234
-48,61,-54.5836
-47,61,-53.9526
-46,61,-51.6615
-45,61,-49.6147
-44,61,-48.3044
-43,61,-47.7523
-42,61,-47.9461
-41,61,-48.9001
-40,61,-50.57
-39,61,-52.3844
-38,61,-52.5519
-37,61,-50.7258
-36,61,-48.7928
-35,61,-47.5903
-34,61,-47.2421
-33,61,-47.7531
-32,61,-49.0728
-31,61,-50.7562
-30,61,-51.2541
-29,61,-49.7635
-28,61,-47.9476
-27,61,-46.8384
-26,61,-46.6401
-25,61,-47.3556
-24,61,-48.8017
-23,61,-50.0395
-22,61,-49.4579
-21,61,-47.691
-20,61,-46.2997
-19,61,-45.7946
-18,61,-46.2314
-17,61,-47.4486
-16,61,-48.6529
-15,61,-48.3334
-14,61,-46.7467
-13,61,-45.3753
-12,61,-44.7937
-11,61,-45.0175
-10,61,-45.7724
-9,61,-46.3912
-8,61,-46.1719
-7,61,-45.2911
-6,61,-44.2222
-5,61,-42.8289
-4,61,-40.7959
-3,61,-38.3999
-2,61,-36.1993
-1,61,-34.5281
0,61,-33.5204
1,61,-33.249
2,61,-33.812
3,61,-35.406
4,61,-38.4639
5,61,-43.8211
6,61,-46.5738
7,61,-41.3738
8,61,-38.4656
9,61,-37.63
10,61,-38.5732
11,61,-41.7123
12,61,-47.7338
13,61,-44.4766
14,61,-39.0659
15,61,-36.4158
16,61,-35.5976
17,61,-36.4423
18,61,-39.498
19,61,-46.7481
20,61,-43.2161
21,61,-36.5128
22,61,-33.1877
23,61,-31.6997
24,61,-31.6945
25,61,-33.4403
26,61,-38.5418
27,61,-46.4626
28,61,-33.5956
29,61,-27.8763
30,61,-24.3891
31,61,-22.0499
32,61,-20.4687
33,61,-19.4628
34,61,-18.9357
35,61,-18.8353
36,61,-19.1377
37,61,-19.8419
38,61,-20.97
39,61,-22.576
40,61,-24.7675
41,61,-27.7623
42,61,-32.0673
43,61,-39.2461
44,61,-47.2563
45,61,-38.4596
46,61,-34.7896
47,61,-33.2022
48,61,-32.7447
49,61,-33.0972
50,61,-34.1587
51,61,-35.9562
52,61,-38.6474
53,61,-42.5444
54,61,-47.2162
55,61,-46.6873
56,61,-42.9976
57,61,-40.4675
58,61,-38.9636
59,61,-38.1668
60,61,-37.8937
61,61,-38.0424
62,61,-38.5559
63,61,-39.4043
64,61,-40.5729
65,61,-42.0497
66,61,-43.7936
67,61,-45.6518
68,61,-47.2036
69,61,-47.8006
70,61,-47.2758
71,61,-46.1867
72,61,-45.0497
73,61,-44.0706
74,61,-43.2897
75,61,-42.6924
76,61,-42.251
77,61,-41.9376
78,61,-41.7275
79,61,-41.5995
80,61,-41.5353
81,61,-41.5194
82,61,-41.5385
83,61,-41.581
84,61,-41.6371
85,61,-41.6984
86,61,-41.7579
87,61,-41.81
88,61,-41.8502
89,61,-41.8756
90,61,-41.8843
-90,62,-53.8724
-89,62,-51.9912
-88,62,-52.0897
-87,62,-52.2592
-86,62,-52.508
-85,62,-52.8489
-84,62,-53.3001
-83,62,-53.8874
-82,62,-54.6478
-81,62,-55.6356
-80,62,-56.9347
-79,62,-58.6813
-78,62,-61.1072
-77,62,-64.5437
-76,62,-68.0859
-75,62,-65.8627
-74,62,-61.3911
-73,62,-57.9648
-72,62,-55.4016
-71,62,-53.4277
-70,62,-51.8871
-69,62,-50.6939
-68,62,-49.8025
-67,62,-49.1923
-66,62,-48.8612
-65,62,-48.8237
-64,62,-49.1135
-63,62,-49.7903
-62,62,-50.956
-61,62,-52.7888
-60,62,-55.5978
-59,62,-59.6082
-58,62,-61.158
-57,62,-56.9782
-56,62,-53.3038
-55,62,-50.8533
-54,62,-49.3009
-53,62,-48.4609
-52,62,-48.2663
-51,62,-48.738
-50,62,-49.9906
-49,62,-52.277
-48,62,-55.9448
-47,62,-58.9382
-46,62,-55.4781
-45,62,-51.6411
-44,62,-49.2455
-43,62,-47.9809
-42,62,-47.6671
-41,62,-48.2984
-40,62,-50.0412
-39,62,-53.2446
-38,62,-57.0668
-37,62,-54.8369
-36,62,-50.7684
-35,62,-48.2829
-34,62,-47.1425
-33,62,-47.1646
-32,62,-48.4032
-31,62,-51.1493
-30,62,-55.195
-29,62,-54.3708
-28,62,-50.1441
-27,62,-47.5113
-26,62,-46.4013
-25,62,-46.6223
-24,62,-48.2641
-23,62,-51.6151
-22,62,-54.6744
-21,62,-51.3136
-20,62,-47.7799
-19,62,-45.9964
-18,62,-45.7052
-17,62,-46.8646
-16,62,-49.6593
-15,62,-53.023
-14,62,-51.0301
-13,62,-47.4662
-12,62,-45.5193
-11,62,-45.0697
-10,62,-45.966
-9,62,-48.0762
-8,62,-50.2605
-7,62,-49.572
-6,62,-47.1826
-5,62,-45.0473
-4,62,-42.901
-3,62,-40.3746
-2,62,-37.7861
-1,62,-35.5986
0,62,-34.0497
1,62,-33.2368
2,62,-33.2391
3,62,-34.2055
4,62,-36.4869
5,62,-41.1083
6,62,-53.2144
7,62,-45.1852
8,62,-39.2254
9,62,-36.9711
10,62,-36.7204
11,62,-38.3563
12,62,-42.9429
13,62,-55.6424
14,62,-43.148
15,62,-37.7291
16,62,-35.4263
17,62,-34.9628
18,62,-36.2568
19,62,-40.2228
20,62,-52.7984
21,62,-41.8676
22,62,-35.4353
23,62,-32.4459
24,62,-31.2428
25,62,-31.5442
26,62,-33.7546
27,62,-40.2721
28,62,-44.3855
29,62,-32.3354
30,62,-27.1131
31,62,-23.8875
32,62,-21.7292
33,62,-20.2919
34,62,-19.4103
35,62,-18.9963
36,62,-19.0029
37,62,-19.4099
38,62,-20.2197
39,62,-21.459
40,62,-23.1886
41,62,-25.5293
42,62,-28.732
43,62,-33.416
44,62,-41.8845
45,62,-48.1778
46,62,-38.5043
47,62,-35.155
48,62,-33.7693
49,62,-33.4681
50,62,-33.9645
51,62,-35.1813
52,62,-37.1808
53,62,-40.2131
54,62,-44.9499
55,62,-52.314
56,62,-49.6271
57,62,-44.4862
58,62,-41.714
59,62,-40.1841
60,62,-39.4184
61,62,-39.1992
62,62,-39.417
63,62,-40.0177
64,62,-40.9814
65,62,-42.3161
66,62,-44.0561
67,62,-46.2572
68,62,-48.9481
69,62,-51.8214
70,62,-53.3437
71,62,-52.2109
72,62,-50.1355
73,62,-48.3262
74,62,-46.9438
75,62,-45.918
76,62,-45.1662
77,62,-44.6237
78,62,-44.2419
79,62,-43.9839
80,62,-43.8212
81,62,-43.7308
82,62,-43.6942
83,62,-43.6957
84,62,-43.7223
85,62,-43.7629
86,62,-43.8085
87,62,-43.8516
88,62,-43.8864
89,62,-43.909
90,62,-43.9168
-90,63,-67.0336
-89,63,-51.1016
-88,63,-51.164
-87,63,-51.2719
-86,63,-51.4314
-85,63,-51.6513
-84,63,-51.9441
-83,63,-52.3265
-82,63,-52.8215
-81,63,-53.4607
-80,63,-54.2893
-79,63,-55.3758
-78,63,-56.8317
-77,63,-58.8602
-76,63,-61.9019
-75,63,-67.2628
-74,63,-79.9094
-73,63,-67.19
-72,63,-61.0158
-71,63,-57.3508
-70,63,-54.7912
-69,63,-52.8891
-68,63,-51.4524
-67,63,-50.3882
-66,63,-49.6526
-65,63,-49.2315
-64,63,-49.1341
-63,63,-49.3943
-62,63,-50.0797
-61,63,-51.317
-60,63,-53.3599
-59,63,-56.8188
-58,63,-63.8794
-57,63,-69.2306
-56,63,-58.3678
-55,63,-53.7066
-54,63,-51.0123
-53,63,-49.4003
-52,63,-48.5806
-51,63,-48.4683
-50,63,-49.1039
-49,63,-50.6796
-48,63,-53.7287
-47,63,-60.157
-46,63,-68.3236
-45,63,-56.234
-44,63,-51.5201
-43,63,-49.0668
-42,63,-47.9135
-41,63,-47.8079
-40,63,-48.7937
-39,63,-51.2566
-38,63,-56.6266
-37,63,-69.8735
-36,63,-55.6876
-35,63,-50.4536
-34,63,-47.98
-33,63,-47.0585
-32,63,-47.4449
-31,63,-49.3511
-30,63,-53.8433
-29,63,-67.0711
-28,63,-55.7733
-27,63,-49.7943
-26,63,-47.1801
-25,63,-46.358
-24,63,-47.0666
-23,63,-49.6869
-22,63,-56.2503
-21,63,-62.6835
-20,63,-51.5025
-19,63,-47.4612
-18,63,-45.9006
-17,63,-46.0708
-16,63,-48.1083
-15,63,-53.3825
-14,63,-65.4482
-13,63,-52.1476
-12,63,-47.4505
-11,63,-45.6683
-10,63,-45.7574
-9,63,-47.751
-8,63,-52.7953
-7,63,-62.9157
-6,63,-52.4406
-5,63,-47.5257
-4,63,-44.7979
-3,63,-42.4911
-2,63,-39.9914
-1,63,-37.5408
0,63,-35.5439
1,63,-34.2179
2,63,-33.6683
3,63,-34.0061
4,63,-35.4576
5,63,-38.6078
6,63,-45.7203
7,63,-54.5232
8,63,-41.6421
9,63,-37.7389
10,63,-36.4005
11,63,-36.8642
12,63,-39.405
13,63,-46.3207
14,63,-52.8062
15,63,-40.64
16,63,-36.5365
17,63,-34.9031
18,63,-34.9859
19,63,-36.9529
20,63,-42.4289
21,63,-58.2451
22,63,-39.4679
23,63,-34.325
24,63,-31.9086
25,63,-31.1194
26,63,-31.8468
27,63,-34.732
28,63,-43.9036
29,63,-40.4174
30,63,-31.0332
31,63,-26.4261
32,63,-23.506
33,63,-21.5462
34,63,-20.2564
35,63,-19.4929
36,63,-19.178
37,63,-19.2702
38,63,-19.7528
39,63,-20.63
40,63,-21.9299
41,63,-23.7145
42,63,-26.1063
43,63,-29.3597
44,63,-34.1106
45,63,-42.8767
46,63,-50.1625
47,63,-39.3168
48,63,-35.9102
49,63,-34.5035
50,63,-34.1768
51,63,-34.6315
52,63,-35.7797
53,63,-37.667
54,63,-40.5136
55,63,-44.9762
56,63,-53.894
57,63,-57.3234
58,63,-47.7514
59,63,-44.0444
60,63,-42.1053
61,63,-41.0888
62,63,-40.6778
63,63,-40.7227
64,63,-41.1474
65,63,-41.9164
66,63,-43.0242
67,63,-44.4944
68,63,-46.3911
69,63,-48.8499
70,63,-52.1675
71,63,-57.118
72,63,-66.3696
73,63,-64.1168
74,63,-57.3536
75,63,-53.9089
76,63,-51.7783
77,63,-50.3409
78,63,-49.3306
79,63,-48.6075
80,63,-48.088
81,63,-47.7171
82,63,-47.4565
83,63,-47.2777
84,63,-47.1592
85,63,-47.0841
86,63,-47.0393
87,63,-47.0145
88,63,-47.0022
89,63,-46.9969
90,63,-46.9954
-90,64,-58.9255
-89,64,-50.5081
-88,64,-50.5456
-87,64,-50.6113
-86,64,-50.7098
-85,64,-50.8482
-84,64,-51.0358
-83,64,-51.2849
-82,64,-51.6112
-81,64,-52.0354
-80,64,-52.585
-79,64,-53.2977
-78,64,-54.2274
-77,64,-55.4573
-76,64,-57.1249
-75,64,-59.4878
-74,64,-63.1059
-73,64,-69.1532
-72,64,-69.5388
-71,64,-62.7486
-70,64,-58.4729
-69,64,-55.572
-68,64,-53.4612
-67,64,-51.8878
-66,64,-50.7305
-65,64,-49.9305
-64,64,-49.4655
