Phi[deg],Theta[deg],dB(RCSTotal)
-13,24,-32.8299
-12,24,-30.1365
-11,24,-27.9827
-10,24,-26.217
-9,24,-24.7473
-8,24,-23.5155
-7,24,-22.483
-6,24,-21.6234
-5,24,-20.9181
-4,24,-20.354
-3,24,-19.9216
-2,24,-19.6144
-1,24,-19.4285
0,24,-19.3615
1,24,-19.413
2,24,-19.5843
3,24,-19.8787
4,24,-20.3013
5,24,-20.8599
6,24,-21.5653
7,24,-22.433
8,24,-23.4845
9,24,-24.7505
10,24,-26.2769
11,24,-28.1344
12,24,-30.4391
13,24,-33.3963
14,24,-37.3795
15,24,-42.6366
16,24,-43.9638
17,24,-39.8088
18,24,-36.7157
19,24,-34.7493
20,24,-33.5079
21,24,-32.7709
22,24,-32.4197
23,24,-32.3891
24,24,-32.6442
25,24,-33.1711
26,24,-33.9717
27,24,-35.0633
28,24,-36.4783
29,24,-38.2617
30,24,-40.4425
31,24,-42.8868
32,24,-44.8033
33,24,-44.759
34,24,-43.1051
35,24,-41.2501
36,24,-39.7194
37,24,-38.5622
38,24,-37.7306
39,24,-37.1726
40,24,-36.8476
41,24,-36.7265
42,24,-36.7887
43,24,-37.0204
44,24,-37.4124
45,24,-37.9592
46,24,-38.6573
47,24,-39.5027
48,24,-40.4874
49,24,-41.5903
50,24,-42.7618
51,24,-43.8988
52,24,-44.8246
53,24,-45.3276
54,24,-45.2949
55,24,-44.8136
56,24,-44.086
57,24,-43.2898
58,24,-42.529
59,24,-41.8502
60,24,-41.2687
61,24,-40.7847
62,24,-40.3921
63,24,-40.0826
64,24,-39.8474
65,24,-39.6783
66,24,-39.5675
67,24,-39.5079
68,24,-39.493
69,24,-39.517
70,24,-39.5743
71,24,-39.6598
72,24,-39.7689
73,24,-39.897
74,24,-40.04
75,24,-40.1939
76,24,-40.3549
77,24,-40.5197
78,24,-40.6848
79,24,-40.8474
80,24,-41.0046
81,24,-41.1539
82,24,-41.2931
83,24,-41.4202
84,24,-41.5335
85,24,-41.6316
86,24,-41.7134
87,24,-41.778
88,24,-41.8245
89,24,-41.8526
90,24,-41.8621
-90,25,-34.1374
-89,25,-33.8321
-88,25,-33.8034
-87,25,-33.7565
-86,25,-33.6929
-85,25,-33.6145
-84,25,-33.5235
-83,25,-33.4227
-82,25,-33.3148
-81,25,-33.2031
-80,25,-33.0906
-79,25,-32.9809
-78,25,-32.8773
-77,25,-32.7833
-76,25,-32.7027
-75,25,-32.6392
-74,25,-32.5965
-73,25,-32.5788
-72,25,-32.5901
-71,25,-32.6351
-70,25,-32.7185
-69,25,-32.8457
-68,25,-33.0226
-67,25,-33.256
-66,25,-33.5537
-65,25,-33.9251
-64,25,-34.3814
-63,25,-34.9366
-62,25,-35.6081
-61,25,-36.4186
-60,25,-37.3979
-59,25,-38.5856
-58,25,-40.0329
-57,25,-41.798
-56,25,-43.8993
-55,25,-46.0869
-54,25,-47.2545
-53,25,-46.2076
-52,25,-43.9736
-51,25,-41.7695
-50,25,-39.9097
-49,25,-38.3929
-48,25,-37.1674
-47,25,-36.187
-46,25,-35.4182
-45,25,-34.8385
-44,25,-34.4343
-43,25,-34.199
-42,25,-34.1326
-41,25,-34.2412
-40,25,-34.5382
-39,25,-35.0463
-38,25,-35.8003
-37,25,-36.8541
-36,25,-38.2896
-35,25,-40.2257
-34,25,-42.7773
-33,25,-45.5632
-32,25,-46.0204
-31,25,-43.2149
-30,25,-40.1415
-29,25,-37.6854
-28,25,-35.7908
-27,25,-34.3356
-26,25,-33.235
-25,25,-32.4375
-24,25,-31.9161
-23,25,-31.6628
-22,25,-31.6869
-21,25,-32.0184
-20,25,-32.7165
-19,25,-33.8906
-18,25,-35.7514
-17,25,-38.7388
-16,25,-43.6351
-15,25,-45.1084
-14,25,-38.7472
-13,25,-34.1397
-12,25,-30.8901
-11,25,-28.4227
-10,25,-26.4629
-9,25,-24.8666
-8,25,-23.5499
-7,25,-22.4606
-6,25,-21.5643
-5,25,-20.8373
-4,25,-20.2634
-3,25,-19.8311
-2,25,-19.5326
-1,25,-19.3629
0,25,-19.3193
1,25,-19.4013
2,25,-19.6104
3,25,-19.9502
4,25,-20.4266
5,25,-21.0488
6,25,-21.8297
7,25,-22.7874
8,25,-23.9484
9,25,-25.3509
10,25,-27.0538
11,25,-29.1523
12,25,-31.8138
13,25,-35.3661
14,25,-40.4982
15,25,-46.5499
16,25,-42.7876
17,25,-38.4441
18,25,-35.8664
19,25,-34.2944
20,25,-33.3604
21,25,-32.8866
22,25,-32.7808
23,25,-32.9955
24,25,-33.5113
25,25,-34.3297
26,25,-35.4731
27,25,-36.9876
28,25,-38.9474
29,25,-41.4421
30,25,-44.4131
31,25,-46.7706
32,25,-46.1844
33,25,-43.832
34,25,-41.6732
35,25,-40.0506
36,25,-38.8926
37,25,-38.1047
38,25,-37.6174
39,25,-37.3837
40,25,-37.3728
41,25,-37.5651
42,25,-37.9494
43,25,-38.5204
44,25,-39.278
45,25,-40.2245
46,25,-41.3609
47,25,-42.6762
48,25,-44.1216
49,25,-45.5566
50,25,-46.6816
51,25,-47.1123
52,25,-46.7308
53,25,-45.8295
54,25,-44.7724
55,25,-43.7678
56,25,-42.8944
57,25,-42.1688
58,25,-41.5846
59,25,-41.128
60,25,-40.7845
61,25,-40.5404
62,25,-40.3839
63,25,-40.3045
64,25,-40.2929
65,25,-40.3412
66,25,-40.4419
67,25,-40.5886
68,25,-40.775
69,25,-40.9954
70,25,-41.2442
71,25,-41.516
72,25,-41.8057
73,25,-42.108
74,25,-42.4179
75,25,-42.7303
76,25,-43.0406
77,25,-43.3441
78,25,-43.6366
79,25,-43.9143
80,25,-44.1738
81,25,-44.4125
82,25,-44.6282
83,25,-44.8195
84,25,-44.9853
85,25,-45.1252
86,25,-45.2391
87,25,-45.3272
88,25,-45.3899
89,25,-45.4273
90,25,-45.4397
-90,26,-42.776
-89,26,-42.3903
-88,26,-42.1928
-87,26,-41.8775
-86,26,-41.4621
-85,26,-40.9669
-84,26,-40.412
-83,26,-39.816
-82,26,-39.1949
-81,26,-38.5623
-80,26,-37.9291
-79,26,-37.3045
-78,26,-36.6956
-77,26,-36.1086
-76,26,-35.548
-75,26,-35.0181
-74,26,-34.5223
-73,26,-34.0636
-72,26,-33.6447
-71,26,-33.2683
-70,26,-32.9371
-69,26,-32.6539
-68,26,-32.4215
-67,26,-32.2434
-66,26,-32.1233
-65,26,-32.0655
-64,26,-32.0752
-63,26,-32.1586
-62,26,-32.3233
-61,26,-32.5785
-60,26,-32.9362
-59,26,-33.4116
-58,26,-34.0249
-57,26,-34.8037
-56,26,-35.7871
-55,26,-37.0329
-54,26,-38.6313
-53,26,-40.7318
-52,26,-43.5894
-51,26,-47.5045
-50,26,-50.6202
-49,26,-47.5444
-48,26,-43.5215
-47,26,-40.57
-46,26,-38.4035
-45,26,-36.7707
-44,26,-35.5276
-43,26,-34.5918
-42,26,-33.9153
-41,26,-33.4712
-40,26,-33.2475
-39,26,-33.2438
-38,26,-33.4716
-37,26,-33.9559
-36,26,-34.7416
-35,26,-35.905
-34,26,-37.5812
-33,26,-40.0281
-32,26,-43.7764
-31,26,-49.2233
-30,26,-47.7155
-29,26,-42.171
-28,26,-38.4634
-27,26,-35.91
-26,26,-34.0698
-25,26,-32.7312
-24,26,-31.7865
-23,26,-31.1815
-22,26,-30.8949
-21,26,-30.932
-20,26,-31.3261
-19,26,-32.1511
-18,26,-33.5551
-17,26,-35.8554
-16,26,-39.8749
-15,26,-48.1335
-14,26,-43.5133
-13,26,-36.2771
-12,26,-32.033
-11,26,-29.0649
-10,26,-26.8106
-9,26,-25.0259
-8,26,-23.5837
-7,26,-22.4099
-6,26,-21.4579
-5,26,-20.6968
-4,26,-20.1055
-3,26,-19.6698
-2,26,-19.3797
-1,26,-19.2289
0,26,-19.214
1,26,-19.3341
2,26,-19.5906
3,26,-19.9876
4,26,-20.5319
5,26,-21.2342
6,26,-22.1098
7,26,-23.1808
8,26,-24.4795
9,26,-26.0552
10,26,-27.9858
11,26,-30.4059
12,26,-33.5756
13,26,-38.0951
14,26,-45.635
15,26,-47.6905
16,26,-40.7896
17,26,-37.2567
18,26,-35.2471
19,26,-34.0761
20,26,-33.4646
21,26,-33.2796
22,26,-33.4555
23,26,-33.9652
24,26,-34.8094
25,26,-36.0167
26,26,-37.6508
27,26,-39.8303
28,26,-42.7587
29,26,-46.6467
30,26,-50.0593
31,26,-48.2136
32,26,-44.8048
33,26,-42.3103
34,26,-40.6074
35,26,-39.464
36,26,-38.7357
37,26,-38.3362
38,26,-38.2137
39,26,-38.3373
40,26,-38.6905
41,26,-39.2679
42,26,-40.0735
43,26,-41.1204
44,26,-42.4293
45,26,-44.0226
46,26,-45.8974
47,26,-47.9278
48,26,-49.6141
49,26,-50.0441
50,26,-49.047
51,26,-47.4904
52,26,-45.9969
53,26,-44.7465
54,26,-43.7498
55,26,-42.9764
56,26,-42.3929
57,26,-41.9703
58,26,-41.6854
59,26,-41.5197
60,26,-41.4583
61,26,-41.4891
62,26,-41.6021
63,26,-41.7887
64,26,-42.0414
65,26,-42.3536
66,26,-42.7188
67,26,-43.131
68,26,-43.584
69,26,-44.0712
70,26,-44.5857
71,26,-45.1196
72,26,-45.6642
73,26,-46.2099
74,26,-46.7461
75,26,-47.2617
76,26,-47.7457
77,26,-48.1878
78,26,-48.5794
79,26,-48.915
80,26,-49.1922
81,26,-49.4123
82,26,-49.5797
83,26,-49.701
84,26,-49.7845
85,26,-49.8384
86,26,-49.8709
87,26,-49.8887
88,26,-49.8975
89,26,-49.9011
90,26,-49.902
-90,27,-36.4153
-89,27,-36.2907
-88,27,-36.4478
-87,27,-36.7113
-86,27,-37.0853
-85,27,-37.5775
-84,27,-38.2014
-83,27,-38.9784
-82,27,-39.9419
-81,27,-41.1439
-80,27,-42.6684
-79,27,-44.6588
-78,27,-47.3783
-77,27,-51.2918
-76,27,-55.7566
-75,27,-53.0872
-74,27,-48.2441
-73,27,-44.7549
-72,27,-42.1698
-71,27,-40.1474
-70,27,-38.5051
-69,27,-37.1394
-68,27,-35.9877
-67,27,-35.0098
-66,27,-34.1791
-65,27,-33.4776
-64,27,-32.8933
-63,27,-32.4183
-62,27,-32.0482
-61,27,-31.7809
-60,27,-31.6173
-59,27,-31.5602
-58,27,-31.6152
-57,27,-31.7909
-56,27,-32.0997
-55,27,-32.5591
-54,27,-33.194
-53,27,-34.041
-52,27,-35.1551
-51,27,-36.6253
-50,27,-38.6078
-49,27,-41.4147
-48,27,-45.804
-47,27,-53.6139
-46,27,-50.48
-45,27,-43.9373
-44,27,-40.1574
-43,27,-37.637
-42,27,-35.8367
-41,27,-34.523
-40,27,-33.5793
-39,27,-32.9439
-38,27,-32.586
-37,27,-32.4954
-36,27,-32.6799
-35,27,-33.1665
-34,27,-34.0091
-33,27,-35.3073
-32,27,-37.254
-31,27,-40.2766
-30,27,-45.6159
-29,27,-55.7182
-28,27,-45.427
-27,27,-39.6655
-26,27,-36.2785
-25,27,-33.9986
-24,27,-32.3976
-23,27,-31.2896
-22,27,-30.5866
-21,27,-30.2521
-20,27,-30.2862
-19,27,-30.7259
-18,27,-31.6605
-17,27,-33.2811
-16,27,-36.0361
-15,27,-41.3529
-14,27,-55.9162
-13,27,-40.0856
-12,27,-33.8373
-11,27,-30.0585
-10,27,-27.3658
-9,27,-25.3094
-8,27,-23.6867
-7,27,-22.389
-6,27,-21.3518
-5,27,-20.534
-4,27,-19.9084
-3,27,-19.4564
-2,27,-19.1656
-1,27,-19.0282
0,27,-19.0396
1,27,-19.1984
2,27,-19.5063
3,27,-19.9677
4,27,-20.5907
5,27,-21.3881
6,27,-22.3783
7,27,-23.5889
8,27,-25.0613
9,27,-26.8604
10,27,-29.0955
11,27,-31.9704
12,27,-35.9361
13,27,-42.3634
14,27,-56.0171
15,27,-43.7005
16,27,-38.7026
17,27,-36.1677
18,27,-34.7487
19,27,-34.0103
20,27,-33.7658
21,27,-33.9275
22,27,-34.4594
23,27,-35.3622
24,27,-36.6726
25,27,-38.4778
26,27,-40.9584
27,27,-44.5087
28,27,-50.0717
29,27,-55.7794
30,27,-49.7266
31,27,-45.3435
32,27,-42.7437
33,27,-41.1031
34,27,-40.071
35,27,-39.4777
36,27,-39.2325
37,27,-39.2853
38,27,-39.6111
39,27,-40.2025
40,27,-41.0683
41,27,-42.2356
42,27,-43.7555
43,27,-45.7152
44,27,-48.2508
45,27,-51.4944
46,27,-54.8413
47,27,-54.948
48,27,-52.0617
49,27,-49.3808
50,27,-47.3851
51,27,-45.9255
52,27,-44.8595
53,27,-44.0914
54,27,-43.5579
55,27,-43.2165
56,27,-43.037
57,27,-42.9978
58,27,-43.0832
59,27,-43.2812
60,27,-43.5829
61,27,-43.9818
62,27,-44.4728
63,27,-45.0522
64,27,-45.7173
65,27,-46.4657
66,27,-47.2947
67,27,-48.2003
68,27,-49.1755
69,27,-50.2071
70,27,-51.2711
71,27,-52.3264
72,27,-53.3088
73,27,-54.1321
74,27,-54.7064
75,27,-54.9755
76,27,-54.9484
77,27,-54.6924
78,27,-54.2965
79,27,-53.8384
80,27,-53.3717
81,27,-52.9287
82,27,-52.5263
83,27,-52.1722
84,27,-51.8689
85,27,-51.6162
86,27,-51.4128
87,27,-51.2569
88,27,-51.1469
89,27,-51.0814
90,27,-51.0596
-90,28,-27.4397
-89,28,-27.2894
-88,28,-27.3653
-87,28,-27.4872
-86,28,-27.6508
-85,28,-27.8536
-84,28,-28.0951
-83,28,-28.377
-82,28,-28.7028
-81,28,-29.0774
-80,28,-29.5074
-79,28,-30.0011
-78,28,-30.5689
-77,28,-31.2243
-76,28,-31.9847
-75,28,-32.874
-74,28,-33.9254
-73,28,-35.1877
-72,28,-36.7377
-71,28,-38.706
-70,28,-41.3461
-69,28,-45.2599
-68,28,-52.5937
-67,28,-58.4854
-66,28,-47.5082
-65,28,-42.6833
-64,28,-39.6494
-63,28,-37.4763
-62,28,-35.8223
-61,28,-34.5254
-60,28,-33.4976
-59,28,-32.6874
-58,28,-32.0634
-57,28,-31.6064
-56,28,-31.3064
-55,28,-31.1594
-54,28,-31.1675
-53,28,-31.3386
-52,28,-31.6872
-51,28,-32.2367
-50,28,-33.0239
-49,28,-34.1067
-48,28,-35.5819
-47,28,-37.6263
-46,28,-40.6172
-45,28,-45.6226
-44,28,-58.9258
-43,28,-49.246
-42,28,-42.2983
-41,28,-38.6082
-40,28,-36.2001
-39,28,-34.5204
-38,28,-33.3414
-37,28,-32.5535
-36,28,-32.103
-35,28,-31.9694
-34,28,-32.1577
-33,28,-32.6994
-32,28,-33.6634
-31,28,-35.185
-30,28,-37.5495
-29,28,-41.4956
-28,28,-50.2718
-27,28,-51.1033
-26,28,-41.3
-25,28,-36.8603
-24,28,-34.0959
-23,28,-32.2228
-22,28,-30.9506
-21,28,-30.151
-20,28,-29.7706
-19,28,-29.8047
-18,28,-30.2951
-17,28,-31.3509
-16,28,-33.2176
-15,28,-36.5278
-14,28,-43.8276
-13,28,-49.1165
-12,28,-36.7747
-11,28,-31.5773
-10,28,-28.2304
-9,28,-25.7941
-8,28,-23.9243
-7,28,-22.4562
-6,28,-21.2985
-5,28,-20.3957
-4,28,-19.7122
-3,28,-19.2244
-2,28,-18.9166
-1,28,-18.7791
0,28,-18.8061
1,28,-18.996
2,28,-19.3505
3,28,-19.8753
4,28,-20.5801
5,28,-21.4805
6,28,-22.6002
7,28,-23.9745
8,28,-25.6587
9,28,-27.7437
10,28,-30.393
11,28,-33.9471
12,28,-39.332
13,28,-51.6479
14,28,-47.0416
15,28,-39.8839
16,28,-36.7749
17,28,-35.1209
18,28,-34.2821
19,28,-34.0105
20,28,-34.1956
21,28,-34.7946
22,28,-35.8106
23,28,-37.2942
24,28,-39.3684
25,28,-42.3088
26,28,-46.844
27,28,-56.1192
28,28,-57.2903
29,28,-48.3703
30,28,-44.5557
31,28,-42.3814
32,28,-41.0712
33,28,-40.3283
34,28,-40.0122
35,28,-40.0511
36,28,-40.4111
37,28,-41.0843
38,28,-42.0872
39,28,-43.4665
40,28,-45.3177
41,28,-47.8344
42,28,-51.4584
43,28,-57.5076
44,28,-67.5456
45,28,-57.4696
46,28,-52.3555
47,28,-49.457
48,28,-47.583
49,28,-46.3144
50,28,-45.4573
51,28,-44.9064
52,28,-44.5991
53,28,-44.4954
54,28,-44.5695
55,28,-44.8043
56,28,-45.1897
57,28,-45.7208
58,28,-46.3977
59,28,-47.2255
60,28,-48.2156
61,28,-49.3875
62,28,-50.7721
63,28,-52.4189
64,28,-54.4075
65,28,-56.8709
66,28,-60.0281
67,28,-64.0882
68,28,-67.346
69,28,-65.0988
70,28,-61.5675
71,28,-58.9167
72,28,-56.9703
73,28,-55.494
74,28,-54.342
75,28,-53.4243
76,28,-52.6825
77,28,-52.0771
78,28,-51.5797
79,28,-51.1696
80,28,-50.8311
81,28,-50.5518
82,28,-50.3223
83,28,-50.1347
84,28,-49.983
85,28,-49.8621
86,28,-49.7682
87,28,-49.6981
88,28,-49.6497
89,28,-49.6212
90,28,-49.6118
-90,29,-23.3024
-89,29,-23.1735
-88,29,-23.2363
-87,29,-23.3258
-86,29,-23.4325
-85,29,-23.5526
-84,29,-23.6867
-83,29,-23.8366
-82,29,-24.0051
-81,29,-24.1956
-80,29,-24.4112
-79,29,-24.6558
-78,29,-24.9335
-77,29,-25.249
-76,29,-25.6076
-75,29,-26.0156
-74,29,-26.4807
-73,29,-27.012
-72,29,-27.621
-71,29,-28.3223
-70,29,-29.1347
-69,29,-30.084
-68,29,-31.2062
-67,29,-32.5545
-66,29,-34.2133
-65,29,-36.329
-64,29,-39.1943
-63,29,-43.5501
-62,29,-52.6357
-61,29,-53.9709
-60,29,-44.2214
-59,29,-39.8683
-58,29,-37.1209
-57,29,-35.1809
-56,29,-33.7459
-55,29,-32.6716
-54,29,-31.8801
-53,29,-31.3278
-52,29,-30.9909
-51,29,-30.8592
-50,29,-30.9333
-49,29,-31.2242
-48,29,-31.7556
-47,29,-32.5683
-46,29,-33.7317
-45,29,-35.368
-44,29,-37.7167
-43,29,-41.3465
-42,29,-48.3094
-41,29,-59.2205
-40,29,-44.5476
-39,29,-39.4795
-38,29,-36.4944
-37,29,-34.5093
-36,29,-33.1567
-35,29,-32.2751
-34,29,-31.7895
-33,29,-31.6715
-32,29,-31.9276
-31,29,-32.6008
-30,29,-33.7881
-29,29,-35.6927
-28,29,-38.7947
-27,29,-44.6899
-26,29,-66.9254
-25,29,-43.3654
-24,29,-37.6062
-23,29,-34.3299
-22,29,-32.1908
-21,29,-30.7669
-20,29,-29.8847
-19,29,-29.4739
-18,29,-29.5266
-17,29,-30.0935
-16,29,-31.3125
-15,29,-33.513
-14,29,-37.6458
-13,29,-49.4033
-12,29,-42.0962
-11,29,-33.8649
-10,29,-29.5037
-9,29,-26.5426
-8,29,-24.3478
-7,29,-22.659
-6,29,-21.3438
-5,29,-20.3263
-4,29,-19.5597
-3,29,-19.0138
-2,29,-18.669
-1,29,-18.513
0,29,-18.5391
1,29,-18.7451
2,29,-19.1333
3,29,-19.7106
4,29,-20.4895
5,29,-21.4896
6,29,-22.7413
7,29,-24.2918
8,29,-26.2174
9,29,-28.6509
10,29,-31.854
11,29,-36.4651
12,29,-44.9827
13,29,-52.2689
14,29,-40.8915
15,29,-37.0208
16,29,-35.0733
17,29,-34.106
18,29,-33.7919
19,29,-33.9941
20,29,-34.663
21,29,-35.8077
22,29,-37.5004
23,29,-39.9191
24,29,-43.4979
25,29,-49.6402
26,29,-74.2029
27,29,-50.9725
28,29,-45.4953
29,29,-42.7164
30,29,-41.1154
31,29,-40.2268
32,29,-39.8526
33,29,-39.8985
34,29,-40.3235
35,29,-41.1234
36,29,-42.3295
37,29,-44.0223
38,29,-46.3749
39,29,-49.7872
40,29,-55.478
41,29,-72.5728
42,29,-58.1551
43,29,-52.0965
44,29,-48.9658
45,29,-47.0342
46,29,-45.788
47,29,-45.0049
48,29,-44.57
49,29,-44.4181
50,29,-44.5106
51,29,-44.8262
52,29,-45.3557
53,29,-46.1009
54,29,-47.0754
55,29,-48.3082
56,29,-49.8518
57,29,-51.8006
58,29,-54.3354
59,29,-57.8553
60,29,-63.5215
61,29,-76.2567
62,29,-65.8687
63,29,-59.9461
64,29,-56.6928
65,29,-54.5477
66,29,-53.0153
67,29,-51.875
68,29,-51.0088
69,29,-50.3452
70,29,-49.8376
71,29,-49.4534
72,29,-49.1684
73,29,-48.9643
74,29,-48.8265
75,29,-48.7431
76,29,-48.704
77,29,-48.7006
78,29,-48.7255
79,29,-48.772
80,29,-48.8341
81,29,-48.9067
82,29,-48.9847
83,29,-49.0641
84,29,-49.1408
85,29,-49.2116
86,29,-49.2736
87,29,-49.3243
88,29,-49.3619
89,29,-49.385
90,29,-49.3928
-90,30,-21.3122
-89,30,-21.2299
-88,30,-21.3055
-87,30,-21.3743
-86,30,-21.4337
-85,30,-21.4894
-84,30,-21.5467
-83,30,-21.6091
-82,30,-21.6797
-81,30,-21.7609
-80,30,-21.8551
-79,30,-21.9649
-78,30,-22.0928
-77,30,-22.2416
-76,30,-22.4144
-75,30,-22.6147
-74,30,-22.8466
-73,30,-23.1143
-72,30,-23.4233
-71,30,-23.7794
-70,30,-24.1898
-69,30,-24.663
-68,30,-25.2093
-67,30,-25.8417
-66,30,-26.5764
-65,30,-27.4351
-64,30,-28.4467
-63,30,-29.6528
-62,30,-31.1155
-61,30,-32.9352
-60,30,-35.2921
-59,30,-38.5637
-58,30,-43.782
-57,30,-54.7671
-56,30,-46.9578
-55,30,-40.6792
-54,30,-37.2233
-53,30,-34.9553
-52,30,-33.3649
-51,30,-32.2343
-50,30,-31.4549
-49,30,-30.9696
-48,30,-30.7505
-47,30,-30.7893
-46,30,-31.0946
-45,30,-31.6935
-44,30,-32.6385
-43,30,-34.0252
-42,30,-36.035
-41,30,-39.0634
-40,30,-44.2351
-39,30,-55.8842
-38,30,-46.1686
-37,30,-40.0192
-36,30,-36.6307
-35,30,-34.4589
-34,30,-33.0234
-33,30,-32.1251
-32,30,-31.6757
-31,30,-31.6464
-30,30,-32.0532
-29,30,-32.9635
-28,30,-34.5303
-27,30,-37.1014
-26,30,-41.6612
-25,30,-53.1402
-24,30,-45.5492
-23,30,-38.3981
-22,30,-34.6457
-21,30,-32.2766
-20,30,-30.7322
-19,30,-29.7961
-18,30,-29.3843
-17,30,-29.4902
-16,30,-30.181
-15,30,-31.6427
-14,30,-34.3495
-13,30,-39.9241
-12,30,-55.618
-11,30,-37.3151
-10,30,-31.272
-9,30,-27.5915
-8,30,-24.9848
-7,30,-23.0251
-6,30,-21.5179
-5,30,-20.3589
-4,30,-19.4863
-3,30,-18.8616
-2,30,-18.4601
-1,30,-18.2668
0,30,-18.2734
1,30,-18.4771
2,30,-18.8808
3,30,-19.4928
4,30,-20.3283
5,30,-21.412
6,30,-22.7824
7,30,-24.5012
8,30,-26.6727
9,30,-29.4905
10,30,-33.3787
11,30,-39.6075
12,30,-56.5375
13,30,-42.6727
14,30,-37.3423
15,30,-34.859
16,30,-33.6198
17,30,-33.152
18,30,-33.2702
19,30,-33.9064
20,30,-35.0663
21,30,-36.831
22,30,-39.408
23,30,-43.3175
24,30,-50.2116
25,30,-56.1836
26,30,-47.2662
27,30,-43.0932
28,30,-40.8038
29,30,-39.5012
30,30,-38.8512
31,30,-38.7041
32,30,-38.9927
33,30,-39.6995
34,30,-40.8493
35,30,-42.5196
36,30,-44.8773
37,30,-48.2751
38,30,-53.3849
39,30,-57.4385
40,30,-52.6049
41,30,-48.5982
42,30,-46.0968
43,30,-44.4868
44,30,-43.4621
45,30,-42.8659
46,30,-42.6112
47,30,-42.6485
48,30,-42.9512
49,30,-43.5089
50,30,-44.3252
51,30,-45.4183
52,30,-46.8237
53,30,-48.5973
54,30,-50.8119
55,30,-53.4851
56,30,-56.1531
57,30,-56.9782
58,30,-55.2519
59,30,-52.9692
60,30,-51.0501
61,30,-49.5619
62,30,-48.4247
63,30,-47.5612
64,30,-46.9134
65,30,-46.4389
66,30,-46.1064
67,30,-45.892
68,30,-45.7771
69,30,-45.7467
70,30,-45.7884
71,30,-45.8915
72,30,-46.0467
73,30,-46.2457
74,30,-46.4809
75,30,-46.7451
76,30,-47.0314
77,30,-47.3333
78,30,-47.6444
79,30,-47.9583
80,30,-48.2691
81,30,-48.5708
82,30,-48.8577
83,30,-49.1246
84,30,-49.3665
85,30,-49.579
86,30,-49.7583
87,30,-49.9011
88,30,-50.0049
89,30,-50.068
90,30,-50.0891
-90,31,-20.8625
-89,31,-20.9824
-88,31,-20.9753
-87,31,-20.9658
-86,31,-20.9547
-85,31,-20.9427
-84,31,-20.9307
-83,31,-20.9196
-82,31,-20.9105
-81,31,-20.9048
-80,31,-20.904
-79,31,-20.9098
-78,31,-20.9242
-77,31,-20.9493
-76,31,-20.9876
-75,31,-21.0416
-74,31,-21.1143
-73,31,-21.2088
-72,31,-21.3287
-71,31,-21.478
-70,31,-21.661
-69,31,-21.8828
-68,31,-22.149
-67,31,-22.4661
-66,31,-22.8418
-65,31,-23.285
-64,31,-23.8067
-63,31,-24.4201
-62,31,-25.1423
-61,31,-25.9953
-60,31,-27.009
-59,31,-28.2255
-58,31,-29.7075
-57,31,-31.5559
-56,31,-33.949
-55,31,-37.2501
-54,31,-42.3559
-53,31,-50.1463
-52,31,-44.5343
-51,31,-39.1436
-50,31,-35.985
-49,31,-33.9217
-48,31,-32.5215
-47,31,-31.5912
-46,31,-31.0355
-45,31,-30.8088
-44,31,-30.8963
-43,31,-31.3085
-42,31,-32.083
-41,31,-33.2969
-40,31,-35.0984
-39,31,-37.7905
-38,31,-42.0859
-37,31,-49.0424
-36,31,-45.8354
-35,31,-40.0028
-34,31,-36.5712
-33,31,-34.3889
-32,31,-32.9864
-31,31,-32.1632
-30,31,-31.8347
-29,31,-31.9829
-28,31,-32.6465
-27,31,-33.9404
-26,31,-36.1266
-25,31,-39.8551
-24,31,-46.8999
-23,31,-46.0959
-22,31,-38.9201
-21,31,-34.9299
-20,31,-32.4347
-19,31,-30.8346
-18,31,-29.8953
-17,31,-29.5307
-16,31,-29.7448
-15,31,-30.6362
-14,31,-32.4732
-13,31,-35.9999
-12,31,-44.2333
-11,31,-42.2524
-10,31,-33.5311
-9,31,-28.9153
-8,31,-25.8193
-7,31,-23.5501
-6,31,-21.8265
-5,31,-20.5073
-4,31,-19.5125
-3,31,-18.7937
-2,31,-18.3205
-1,31,-18.0743
0,31,-18.045
1,31,-18.2291
2,31,-18.6296
3,31,-19.2559
4,31,-20.126
5,31,-21.2688
6,31,-22.731
7,31,-24.589
8,31,-26.9765
9,31,-30.1553
10,31,-34.749
11,31,-42.8449
12,31,-46.5929
13,31,-38.4749
14,31,-34.9763
15,31,-33.2207
16,31,-32.4267
17,31,-32.309
18,31,-32.7559
19,31,-33.7465
20,31,-35.335
21,31,-37.6781
22,31,-41.1259
23,31,-46.3026
24,31,-49.863
25,31,-45.1942
26,31,-41.5231
27,31,-39.3343
28,31,-38.0668
29,31,-37.4424
30,31,-37.3263
31,31,-37.6571
32,31,-38.4199
33,31,-39.6386
34,31,-41.379
35,31,-43.7477
36,31,-46.7894
37,31,-49.6458
38,31,-49.3866
39,31,-46.8141
40,31,-44.4863
41,31,-42.8152
42,31,-41.6942
43,31,-41.0071
44,31,-40.6747
45,31,-40.6472
46,31,-40.8949
47,31,-41.4021
48,31,-42.1637
49,31,-43.1809
50,31,-44.4544
51,31,-45.9637
52,31,-47.6123
53,31,-49.1104
54,31,-49.9135
55,31,-49.6501
56,31,-48.6353
57,31,-47.4133
58,31,-46.2838
59,31,-45.3408
60,31,-44.5937
61,31,-44.0257
62,31,-43.615
63,31,-43.341
64,31,-43.1854
65,31,-43.1327
