Phi[deg],Theta[deg],dB(RCSTotal)
-75,28,-28.205
-74,28,-27.6379
-73,28,-27.0667
-72,28,-26.4953
-71,28,-25.927
-70,28,-25.3654
-69,28,-24.8136
-68,28,-24.2744
-67,28,-23.7509
-66,28,-23.2457
-65,28,-22.7615
-64,28,-22.301
-63,28,-21.8668
-62,28,-21.4615
-61,28,-21.0879
-60,28,-20.7486
-59,28,-20.4467
-58,28,-20.1851
-57,28,-19.9671
-56,28,-19.7963
-55,28,-19.6763
-54,28,-19.6115
-53,28,-19.6064
-52,28,-19.6664
-51,28,-19.7974
-50,28,-20.0064
-49,28,-20.3016
-48,28,-20.6926
-47,28,-21.1913
-46,28,-21.8123
-45,28,-22.5742
-44,28,-23.501
-43,28,-24.6245
-42,28,-25.9883
-41,28,-27.6524
-40,28,-29.6978
-39,28,-32.2119
-38,28,-35.1397
-37,28,-37.5476
-36,28,-37.3493
-35,28,-35.315
-34,28,-33.3497
-33,28,-31.9097
-32,28,-30.9743
-31,28,-30.4761
-30,28,-30.3683
-29,28,-30.6261
-28,28,-31.237
-27,28,-32.1801
-26,28,-33.371
-25,28,-34.5372
-24,28,-35.109
-23,28,-34.6281
-22,28,-33.4024
-21,28,-32.0524
-20,28,-30.9329
-19,28,-30.1735
-18,28,-29.8221
-17,28,-29.9179
-16,28,-30.5223
-15,28,-31.731
-14,28,-33.6134
-13,28,-35.6387
-12,28,-35.2072
-11,28,-31.9137
-10,28,-28.5123
-9,28,-25.7333
-8,28,-23.5133
-7,28,-21.7309
-6,28,-20.2966
-5,28,-19.1497
-4,28,-18.2493
-3,28,-17.5676
-2,28,-17.0855
-1,28,-16.7908
0,28,-16.676
1,28,-16.7382
2,28,-16.9783
3,28,-17.4016
4,28,-18.018
5,28,-18.8436
6,28,-19.9031
7,28,-21.2335
8,28,-22.8919
9,28,-24.9694
10,28,-27.6176
11,28,-31.0898
12,28,-35.6086
13,28,-38.8286
14,28,-36.2801
15,28,-33.2336
16,28,-31.2588
17,28,-30.0947
18,28,-29.5199
19,28,-29.4119
20,28,-29.7081
21,28,-30.3837
22,28,-31.4404
23,28,-32.8981
24,28,-34.7726
25,28,-36.9833
26,28,-39.033
27,28,-39.722
28,28,-38.6746
29,28,-37.0625
30,28,-35.6578
31,28,-34.6325
32,28,-33.9754
33,28,-33.6461
34,28,-33.6091
35,28,-33.839
36,28,-34.3185
37,28,-35.034
38,28,-35.9685
39,28,-37.0862
40,28,-38.3027
41,28,-39.4401
42,28,-40.2137
43,28,-40.3754
44,28,-39.9494
45,28,-39.2001
46,28,-38.3867
47,28,-37.656
48,28,-37.0672
49,28,-36.6356
50,28,-36.358
51,28,-36.2245
52,28,-36.2233
53,28,-36.3422
54,28,-36.5694
55,28,-36.8923
56,28,-37.2973
57,28,-37.7684
58,28,-38.2859
59,28,-38.8254
60,28,-39.357
61,28,-39.8463
62,28,-40.2581
63,28,-40.5622
64,28,-40.7408
65,28,-40.7927
66,28,-40.7327
67,28,-40.5861
68,28,-40.3814
69,28,-40.1447
70,28,-39.8968
71,28,-39.6528
72,28,-39.4224
73,28,-39.2114
74,28,-39.0228
75,28,-38.8573
76,28,-38.7145
77,28,-38.593
78,28,-38.4912
79,28,-38.4069
80,28,-38.3381
81,28,-38.2827
82,28,-38.2388
83,28,-38.2044
84,28,-38.1781
85,28,-38.1582
86,28,-38.1437
87,28,-38.1334
88,28,-38.1267
89,28,-38.1228
90,28,-38.1216
-90,29,-43.6815
-89,29,-43.973
-88,29,-44.0459
-87,29,-44.1579
-86,29,-44.292
-85,29,-44.4196
-84,29,-44.4965
-83,29,-44.4627
-82,29,-44.2492
-81,29,-43.7987
-80,29,-43.0891
-79,29,-42.1455
-78,29,-41.0264
-77,29,-39.7993
-76,29,-38.5222
-75,29,-37.2364
-74,29,-35.9686
-73,29,-34.7343
-72,29,-33.5419
-71,29,-32.3954
-70,29,-31.2966
-69,29,-30.2456
-68,29,-29.2421
-67,29,-28.2855
-66,29,-27.3752
-65,29,-26.5108
-64,29,-25.6919
-63,29,-24.9186
-62,29,-24.1911
-61,29,-23.5097
-60,29,-22.8752
-59,29,-22.2887
-58,29,-21.7512
-57,29,-21.2643
-56,29,-20.8299
-55,29,-20.4498
-54,29,-20.1267
-53,29,-19.8632
-52,29,-19.6624
-51,29,-19.5282
-50,29,-19.4645
-49,29,-19.4764
-48,29,-19.5695
-47,29,-19.7504
-46,29,-20.0271
-45,29,-20.4091
-44,29,-20.9079
-43,29,-21.538
-42,29,-22.3172
-41,29,-23.2687
-40,29,-24.4227
-39,29,-25.8186
-38,29,-27.5073
-37,29,-29.547
-36,29,-31.9649
-35,29,-34.566
-34,29,-36.3971
-33,29,-36.1809
-32,29,-34.6702
-31,29,-33.154
-30,29,-32.0348
-29,29,-31.3395
-28,29,-31.0218
-27,29,-31.0267
-26,29,-31.2906
-25,29,-31.7223
-24,29,-32.1797
-23,29,-32.4733
-22,29,-32.4453
-21,29,-32.0893
-20,29,-31.5615
-19,29,-31.0654
-18,29,-30.7656
-17,29,-30.7779
-16,29,-31.1912
-15,29,-32.0742
-14,29,-33.3944
-13,29,-34.6037
-12,29,-34.113
-11,29,-31.5623
-10,29,-28.5748
-9,29,-25.9405
-8,29,-23.7536
-7,29,-21.9596
-6,29,-20.4956
-5,29,-19.3126
-4,29,-18.3753
-3,29,-17.6584
-2,29,-17.1447
-1,29,-16.8228
0,29,-16.686
1,29,-16.7319
2,29,-16.9622
3,29,-17.3827
4,29,-18.0046
5,29,-18.8454
6,29,-19.9317
7,29,-21.3042
8,29,-23.0255
9,29,-25.1958
10,29,-27.9818
11,29,-31.6441
12,29,-36.1767
13,29,-38.007
14,29,-35.0358
15,29,-32.3278
16,29,-30.6179
17,29,-29.651
18,29,-29.2419
19,29,-29.2897
20,29,-29.7458
21,29,-30.5955
22,29,-31.8481
23,29,-33.5216
24,29,-35.5892
25,29,-37.7738
26,29,-39.1295
27,29,-38.6958
28,29,-37.21
29,29,-35.7235
30,29,-34.5863
31,29,-33.8332
32,29,-33.4306
33,29,-33.3417
34,29,-33.5385
35,29,-34.0011
36,29,-34.714
37,29,-35.6569
38,29,-36.7874
39,29,-38.0067
40,29,-39.1106
41,29,-39.7933
42,29,-39.8324
43,29,-39.3151
44,29,-38.5341
45,29,-37.7367
46,29,-37.0502
47,29,-36.5221
48,29,-36.1615
49,29,-35.9625
50,29,-35.914
51,29,-36.0031
52,29,-36.2167
53,29,-36.541
54,29,-36.9604
55,29,-37.4559
56,29,-38.0036
57,29,-38.5726
58,29,-39.1242
59,29,-39.6141
60,29,-39.9984
61,29,-40.244
62,29,-40.3382
63,29,-40.2921
64,29,-40.135
65,29,-39.9036
66,29,-39.6331
67,29,-39.351
68,29,-39.0772
69,29,-38.8239
70,29,-38.5979
71,29,-38.4023
72,29,-38.2373
73,29,-38.1019
74,29,-37.9937
75,29,-37.9101
76,29,-37.848
77,29,-37.8046
78,29,-37.7767
79,29,-37.7616
80,29,-37.7566
81,29,-37.7592
82,29,-37.7673
83,29,-37.779
84,29,-37.7924
85,29,-37.8063
86,29,-37.8192
87,29,-37.8303
88,29,-37.8387
89,29,-37.844
90,29,-37.8458
-90,30,-34.8756
-89,30,-35.3529
-88,30,-35.3884
-87,30,-35.4486
-86,30,-35.5355
-85,30,-35.6518
-84,30,-35.8013
-83,30,-35.989
-82,30,-36.2213
-81,30,-36.5067
-80,30,-36.8554
-79,30,-37.2807
-78,30,-37.7991
-77,30,-38.4309
-76,30,-39.2007
-75,30,-40.1341
-74,30,-41.2467
-73,30,-42.5023
-72,30,-43.6941
-71,30,-44.2588
-70,30,-43.5428
-69,30,-41.7176
-68,30,-39.5033
-67,30,-37.3348
-66,30,-35.3445
-65,30,-33.5463
-64,30,-31.9221
-63,30,-30.4491
-62,30,-29.1072
-61,30,-27.8803
-60,30,-26.7559
-59,30,-25.7247
-58,30,-24.7794
-57,30,-23.9148
-56,30,-23.1272
-55,30,-22.4139
-54,30,-21.7735
-53,30,-21.2053
-52,30,-20.7092
-51,30,-20.2859
-50,30,-19.937
-49,30,-19.6643
-48,30,-19.4706
-47,30,-19.3592
-46,30,-19.3344
-45,30,-19.4011
-44,30,-19.5656
-43,30,-19.8354
-42,30,-20.2196
-41,30,-20.7294
-40,30,-21.3789
-39,30,-22.1859
-38,30,-23.1733
-37,30,-24.3707
-36,30,-25.8172
-35,30,-27.5625
-34,30,-29.6615
-33,30,-32.1302
-32,30,-34.7371
-31,30,-36.4755
-30,30,-36.1698
-29,30,-34.6667
-28,30,-33.1694
-27,30,-32.0261
-26,30,-31.2397
-25,30,-30.7431
-24,30,-30.4622
-23,30,-30.3276
-22,30,-30.2804
-21,30,-30.2813
-20,30,-30.3217
-19,30,-30.4289
-18,30,-30.6623
-17,30,-31.1036
-16,30,-31.8439
-15,30,-32.9485
-14,30,-34.3009
-13,30,-35.0882
-12,30,-33.8817
-11,30,-31.1323
-10,30,-28.2539
-9,30,-25.7458
-8,30,-23.648
-7,30,-21.9105
-6,30,-20.4805
-5,30,-19.3168
-4,30,-18.3896
-3,30,-17.6776
-2,30,-17.166
-1,30,-16.8455
0,30,-16.7111
1,30,-16.7615
2,30,-16.9997
3,30,-17.4328
4,30,-18.0734
5,30,-18.9408
6,30,-20.0646
7,30,-21.4893
8,30,-23.2847
9,30,-25.5641
10,30,-28.519
11,30,-32.4453
12,30,-37.1153
13,30,-37.7361
14,30,-34.4179
15,30,-31.8876
16,30,-30.3556
17,30,-29.5428
18,30,-29.2785
19,30,-29.4747
20,30,-30.0935
21,30,-31.131
22,30,-32.6061
23,30,-34.5341
24,30,-36.8137
25,30,-38.84
26,30,-39.2843
27,30,-38.0266
28,30,-36.388
29,30,-35.0505
30,30,-34.1313
31,30,-33.6035
32,30,-33.4243
33,30,-33.5597
34,30,-33.9868
35,30,-34.6888
36,30,-35.6466
37,30,-36.8194
38,30,-38.1057
39,30,-39.2804
40,30,-39.9902
41,30,-39.9805
42,30,-39.3761
43,30,-38.5241
44,30,-37.6907
45,30,-37.0004
46,30,-36.493
47,30,-36.1721
48,30,-36.0282
49,30,-36.0478
50,30,-36.2164
51,30,-36.519
52,30,-36.939
53,30,-37.4561
54,30,-38.0439
55,30,-38.6665
56,30,-39.2764
57,30,-39.8161
58,30,-40.227
59,30,-40.465
60,30,-40.5168
61,30,-40.4037
62,30,-40.1704
63,30,-39.8676
64,30,-39.5387
65,30,-39.2151
66,30,-38.9166
67,30,-38.6541
68,30,-38.4323
69,30,-38.2521
70,30,-38.1118
71,30,-38.0084
72,30,-37.9382
73,30,-37.8972
74,30,-37.881
75,30,-37.8857
76,30,-37.9073
77,30,-37.9422
78,30,-37.9869
79,30,-38.0384
80,30,-38.0937
81,30,-38.1505
82,30,-38.2065
83,30,-38.2599
84,30,-38.3092
85,30,-38.3528
86,30,-38.3899
87,30,-38.4196
88,30,-38.4412
89,30,-38.4544
90,30,-38.4588
-90,31,-33.6796
-89,31,-34.209
-88,31,-34.1956
-87,31,-34.1743
-86,31,-34.1464
-85,31,-34.1139
-84,31,-34.0794
-83,31,-34.046
-82,31,-34.0174
-81,31,-33.9977
-80,31,-33.9919
-79,31,-34.0056
-78,31,-34.0453
-77,31,-34.1185
-76,31,-34.2339
-75,31,-34.402
-74,31,-34.6355
-73,31,-34.95
-72,31,-35.3654
-71,31,-35.9078
-70,31,-36.6115
-69,31,-37.5236
-68,31,-38.7073
-67,31,-40.2382
-66,31,-42.1459
-65,31,-44.0712
-64,31,-44.4427
-63,31,-42.2436
-62,31,-39.2105
-61,31,-36.4262
-60,31,-34.0362
-59,31,-31.9827
-58,31,-30.1965
-57,31,-28.6248
-56,31,-27.2297
-55,31,-25.9843
-54,31,-24.8697
-53,31,-23.872
-52,31,-22.9814
-51,31,-22.1908
-50,31,-21.4954
-49,31,-20.892
-48,31,-20.3788
-47,31,-19.9552
-46,31,-19.6215
-45,31,-19.3792
-44,31,-19.2306
-43,31,-19.179
-42,31,-19.2289
-41,31,-19.3861
-40,31,-19.6578
-39,31,-20.0534
-38,31,-20.5846
-37,31,-21.2667
-36,31,-22.1198
-35,31,-23.1711
-34,31,-24.4584
-33,31,-26.0356
-32,31,-27.9818
-31,31,-30.4098
-30,31,-33.4341
-29,31,-36.7802
-28,31,-38.2201
-27,31,-36.2686
-26,31,-33.7589
-25,31,-31.811
-24,31,-30.4147
-23,31,-29.4474
-22,31,-28.8189
-21,31,-28.4751
-20,31,-28.3911
-19,31,-28.5675
-18,31,-29.0311
-17,31,-29.8413
-16,31,-31.1002
-15,31,-32.9552
-14,31,-35.4419
-13,31,-37.2051
-12,31,-35.0705
-11,31,-31.2831
-10,31,-28.0202
-9,31,-25.4142
-8,31,-23.3188
-7,31,-21.617
-6,31,-20.232
-5,31,-19.1139
-4,31,-18.2297
-3,31,-17.5575
-2,31,-17.083
-1,31,-16.7975
0,31,-16.6971
1,31,-16.7818
2,31,-17.0557
3,31,-17.5275
4,31,-18.2113
5,31,-19.1291
6,31,-20.3139
7,31,-21.8159
8,31,-23.7152
9,31,-26.1457
10,31,-29.346
11,31,-33.7209
12,31,-38.8458
13,31,-37.9825
14,31,-34.2394
15,31,-31.8128
16,31,-30.426
17,31,-29.7577
18,31,-29.6421
19,31,-30.0011
20,31,-30.8091
21,31,-32.0786
22,31,-33.8484
23,31,-36.1403
24,31,-38.7231
25,31,-40.3868
26,31,-39.6789
27,31,-37.8091
28,31,-36.1355
29,31,-34.9518
30,31,-34.2337
31,31,-33.9208
32,31,-33.9664
33,31,-34.3412
34,31,-35.0278
35,31,-36.0126
36,31,-37.2667
37,31,-38.7014
38,31,-40.0792
39,31,-40.9538
40,31,-40.9452
41,31,-40.2058
42,31,-39.2038
43,31,-38.2646
44,31,-37.5175
45,31,-36.9932
46,31,-36.6864
47,31,-36.5818
48,31,-36.6621
49,31,-36.9107
50,31,-37.3106
51,31,-37.8423
52,31,-38.4799
53,31,-39.1867
54,31,-39.9085
55,31,-40.5717
56,31,-41.0906
57,31,-41.3915
58,31,-41.4451
59,31,-41.2797
60,31,-40.9631
61,31,-40.5701
62,31,-40.1608
63,31,-39.7744
64,31,-39.433
65,31,-39.1468
66,31,-38.9184
67,31,-38.7464
68,31,-38.627
69,31,-38.555
70,31,-38.5249
71,31,-38.531
72,31,-38.5675
73,31,-38.6291
74,31,-38.7106
75,31,-38.807
76,31,-38.9138
77,31,-39.0271
78,31,-39.143
79,31,-39.2584
80,31,-39.3705
81,31,-39.4769
82,31,-39.5758
83,31,-39.6655
84,31,-39.7449
85,31,-39.8132
86,31,-39.8697
87,31,-39.9139
88,31,-39.9457
89,31,-39.9648
90,31,-39.9712
-90,32,-36.5522
-89,32,-37.7413
-88,32,-37.6681
-87,32,-37.5485
-86,32,-37.3861
-85,32,-37.1856
-84,32,-36.9524
-83,32,-36.6925
-82,32,-36.4123
-81,32,-36.1181
-80,32,-35.8164
-79,32,-35.5137
-78,32,-35.2162
-77,32,-34.9305
-76,32,-34.6629
-75,32,-34.4201
-74,32,-34.2092
-73,32,-34.0376
-72,32,-33.9137
-71,32,-33.8472
-70,32,-33.849
-69,32,-33.933
-68,32,-34.1158
-67,32,-34.4196
-66,32,-34.8734
-65,32,-35.5182
-64,32,-36.4135
-63,32,-37.6495
-62,32,-39.367
-61,32,-41.7589
-60,32,-44.7328
-59,32,-45.6047
-58,32,-42.1091
-57,32,-38.2175
-56,32,-35.0643
-55,32,-32.5104
-54,32,-30.3841
-53,32,-28.5729
-52,32,-27.0053
-51,32,-25.6351
-50,32,-24.431
-49,32,-23.3717
-48,32,-22.4422
-47,32,-21.6318
-46,32,-20.9334
-45,32,-20.342
-44,32,-19.8549
-43,32,-19.4706
-42,32,-19.1895
-41,32,-19.0129
-40,32,-18.944
-39,32,-18.9872
-38,32,-19.1487
-37,32,-19.4372
-36,32,-19.864
-35,32,-20.4445
-34,32,-21.2
-33,32,-22.1601
-32,32,-23.3682
-31,32,-24.8907
-30,32,-26.8363
-29,32,-29.3972
-28,32,-32.9448
-27,32,-38.0764
-26,32,-41.2582
-25,32,-36.5179
-24,32,-32.6826
-23,32,-30.2212
-22,32,-28.6059
-21,32,-27.5721
-20,32,-26.9929
-19,32,-26.8145
-18,32,-27.0319
-17,32,-27.6872
-16,32,-28.8879
-15,32,-30.863
-14,32,-34.1119
-13,32,-39.3153
-12,32,-38.6852
-11,32,-32.4925
-10,32,-28.2508
-9,32,-25.2503
-8,32,-22.9887
-7,32,-21.2254
-6,32,-19.8324
-5,32,-18.7357
-4,32,-17.8899
-3,32,-17.2662
-2,32,-16.8464
-1,32,-16.6199
0,32,-16.5816
1,32,-16.7314
2,32,-17.0737
3,32,-17.6182
4,32,-18.3808
5,32,-19.3862
6,32,-20.672
7,32,-22.2966
8,32,-24.3555
9,32,-27.0171
10,32,-30.6108
11,32,-35.8265
12,32,-41.9679
13,32,-38.365
14,32,-34.2646
15,32,-31.982
16,32,-30.7721
17,32,-30.2824
18,32,-30.3548
19,32,-30.9255
20,32,-31.9895
21,32,-33.5916
22,32,-35.8233
23,32,-38.7586
24,32,-41.87
25,32,-42.5054
26,32,-40.2747
27,32,-37.9933
28,32,-36.3874
29,32,-35.3947
30,32,-34.9025
31,32,-34.8346
32,32,-35.1481
33,32,-35.8243
34,32,-36.8592
35,32,-38.2493
36,32,-39.9478
37,32,-41.7374
38,32,-43.0129
39,32,-43.043
40,32,-42.0096
41,32,-40.6925
42,32,-39.5381
43,32,-38.6694
44,32,-38.0916
45,32,-37.7808
46,32,-37.7107
47,32,-37.8591
48,32,-38.2069
49,32,-38.7368
50,32,-39.4282
51,32,-40.2511
52,32,-41.1548
53,32,-42.0545
54,32,-42.8239
55,32,-43.3192
56,32,-43.4474
57,32,-43.2294
58,32,-42.7792
59,32,-42.2281
60,32,-41.6731
61,32,-41.17
62,32,-40.7442
63,32,-40.404
64,32,-40.1486
65,32,-39.9724
66,32,-39.8683
67,32,-39.828
68,32,-39.8435
69,32,-39.9068
70,32,-40.01
71,32,-40.1458
72,32,-40.3069
73,32,-40.4868
74,32,-40.679
75,32,-40.8777
76,32,-41.0776
77,32,-41.2739
78,32,-41.4628
79,32,-41.6408
80,32,-41.8055
81,32,-41.955
82,32,-42.0882
83,32,-42.2045
84,32,-42.3039
85,32,-42.3866
86,32,-42.4531
87,32,-42.5041
88,32,-42.54
89,32,-42.5613
90,32,-42.5684
-90,33,-45.7097
-89,33,-53.5486
-88,33,-52.9963
-87,33,-52.1516
-86,33,-51.0989
-85,33,-49.9181
-84,33,-48.6737
-83,33,-47.4122
-82,33,-46.1652
-81,33,-44.9527
-80,33,-43.7869
-79,33,-42.6748
-78,33,-41.6204
-77,33,-40.6255
-76,33,-39.6912
-75,33,-38.8181
-74,33,-38.0068
-73,33,-37.2581
-72,33,-36.5733
-71,33,-35.9545
-70,33,-35.4044
-69,33,-34.9268
-68,33,-34.5267
-67,33,-34.2107
-66,33,-33.9873
-65,33,-33.8678
-64,33,-33.8671
-63,33,-34.0055
-62,33,-34.3113
-61,33,-34.8253
-60,33,-35.6098
-59,33,-36.7651
-58,33,-38.4672
-57,33,-41.0544
-56,33,-45.1386
-55,33,-48.6089
-54,33,-43.3849
-53,33,-38.3127
-52,33,-34.6743
-51,33,-31.8803
-50,33,-29.6186
-49,33,-27.7263
-48,33,-26.1108
-47,33,-24.7154
-46,33,-23.5034
-45,33,-22.4503
-44,33,-21.5392
-43,33,-20.7588
-42,33,-20.1015
-41,33,-19.5626
-40,33,-19.1398
-39,33,-18.8329
-38,33,-18.6437
-37,33,-18.5762
-36,33,-18.6366
-35,33,-18.8339
-34,33,-19.1809
-33,33,-19.6952
-32,33,-20.4019
-31,33,-21.3368
-30,33,-22.5542
-29,33,-24.1407
-28,33,-26.2478
-27,33,-29.1767
-26,33,-33.6727
-25,33,-42.2895
-24,33,-41.1558
-23,33,-33.8129
-22,33,-30.1247
-21,33,-27.9168
-20,33,-26.5554
-19,33,-25.7974
-18,33,-25.5464
-17,33,-25.7865
-16,33,-26.573
-15,33,-28.0656
-14,33,-30.658
-13,33,-35.5313
-12,33,-46.3721
-11,33,-35.5729
-10,33,-29.2587
-9,33,-25.4938
-8,33,-22.8674
-7,33,-20.9133
-6,33,-19.4225
-5,33,-18.2844
-4,33,-17.4345
-3,33,-16.8331
-2,33,-16.4555
-1,33,-16.2868
0,33,-16.3192
1,33,-16.5512
2,33,-16.9866
3,33,-17.6357
4,33,-18.5161
5,33,-19.6558
6,33,-21.0987
7,33,-22.9156
8,33,-25.2273
9,33,-28.2632
10,33,-32.5388
11,33,-39.5671
12,33,-46.0794
13,33,-37.9522
14,33,-34.1162
15,33,-32.1869
16,33,-31.2787
17,33,-31.0702
18,33,-31.4322
19,33,-32.3303
20,33,-33.8019
21,33,-35.97
22,33,-39.0958
23,33,-43.5596
24,33,-47.3028
25,33,-44.1845
26,33,-40.6228
27,33,-38.3743
28,33,-37.0438
29,33,-36.3656
30,33,-36.2017
31,33,-36.4858
32,33,-37.1965
33,33,-38.3469
34,33,-39.9806
35,33,-42.153
36,33,-44.7966
37,33,-47.0826
38,33,-47.0356
39,33,-45.0771
40,33,-43.0714
41,33,-41.552
42,33,-40.5126
43,33,-39.8763
44,33,-39.5794
45,33,-39.5779
46,33,-39.8435
47,33,-40.3587
48,33,-41.1126
49,33,-42.0946
50,33,-43.2826
51,33,-44.6162
52,33,-45.9457
53,33,-46.98
54,33,-47.3733
55,33,-47.0367
56,33,-46.2378
57,33,-45.3048
58,33,-44.4305
59,33,-43.6908
60,33,-43.1031
61,33,-42.662
62,33,-42.3541
63,33,-42.1646
64,33,-42.0792
65,33,-42.0847
66,33,-42.1691
67,33,-42.3213
68,33,-42.531
69,33,-42.788
70,33,-43.0827
71,33,-43.4055
72,33,-43.7468
73,33,-44.0971
74,33,-44.4474
75,33,-44.7889
76,33,-45.1138
77,33,-45.4154
78,33,-45.6887
79,33,-45.9301
80,33,-46.1382
81,33,-46.3131
82,33,-46.4566
83,33,-46.5713
84,33,-46.6607
85,33,-46.7285
86,33,-46.7784
87,33,-46.8135
88,33,-46.8366
89,33,-46.8496
90,33,-46.8538
-90,34,-48.5767
-89,34,-41.6413
-88,34,-41.7585
-87,34,-41.9579
-86,34,-42.2464
-85,34,-42.6344
-84,34,-43.1371
-83,34,-43.7766
-82,34,-44.5853
-81,34,-45.6123
-80,34,-46.9352
-79,34,-48.6852
-78,34,-51.1054
-77,34,-54.6786
-76,34,-59.795
-75,34,-58.9171
-74,34,-53.2449
-73,34,-49.1952
-72,34,-46.2403
-71,34,-43.9333
-70,34,-42.0507
-69,34,-40.472
-68,34,-39.127
-67,34,-37.9725
-66,34,-36.9816
-65,34,-36.1374
-64,34,-35.4306
-63,34,-34.8572
-62,34,-34.4186
-61,34,-34.1208
-60,34,-33.9757
-59,34,-34.0025
-58,34,-34.2309
-57,34,-34.7072
-56,34,-35.5065
-55,34,-36.7595
-54,34,-38.7218
-53,34,-41.9998
-52,34,-48.608
-51,34,-51.4275
-50,34,-41.6352
-49,34,-36.4448
-48,34,-32.9067
-47,34,-30.2013
-46,34,-28.0095
-45,34,-26.1762
-44,34,-24.6146
-43,34,-23.2724
-42,34,-22.1162
-41,34,-21.1238
-40,34,-20.281
-39,34,-19.5784
-38,34,-19.0109
-37,34,-18.5764
-36,34,-18.2759
-35,34,-18.1132
-34,34,-18.0951
-33,34,-18.232
-32,34,-18.539
-31,34,-19.0375
-30,34,-19.7584
-29,34,-20.7474
-28,34,-22.0758
-27,34,-23.8633
-26,34,-26.336
-25,34,-30.0091
-24,34,-36.6009
-23,34,-52.1105
-22,34,-35.2266
-21,34,-30.1422
-20,34,-27.395
-19,34,-25.7673
-18,34,-24.8773
-17,34,-24.5841
-16,34,-24.862
-15,34,-25.7816
-14,34,-27.5618
-13,34,-30.8031
-12,34,-37.9033
-11,34,-44.0882
-10,34,-31.5009
-9,34,-26.3514
-8,34,-23.116
-7,34,-20.8292
-6,34,-19.1408
-5,34,-17.8843
-4,34,-16.9688
-3,34,-16.3404
-2,34,-15.9662
-1,34,-15.8264
0,34,-15.9103
1,34,-16.2152
2,34,-16.7448
3,34,-17.5106
4,34,-18.5333
5,34,-19.8471
6,34,-21.5068
7,34,-23.6048
8,34,-26.309
9,34,-29.972
10,34,-35.5628
11,34,-48.4472
12,34,-42.6407
13,34,-36.1261
14,34,-33.388
15,34,-32.1139
16,34,-31.7148
17,34,-31.9767
18,34,-32.8327
19,34,-34.312
20,34,-36.5585
21,34,-39.9505
22,34,-45.6287
23,34,-57.1556
24,34,-47.8969
25,34,-42.589
26,34,-39.9314
27,34,-38.5038
28,34,-37.8501
29,34,-37.7827
30,34,-38.2259
31,34,-39.1713
32,34,-40.6732
33,34,-42.8782
34,34,-46.1209
35,34,-51.185
36,34,-57.3026
37,34,-52.394
38,34,-47.8448
39,34,-45.1837
40,34,-43.5647
41,34,-42.6129
42,34,-42.1493
43,34,-42.0811
44,34,-42.3615
45,34,-42.9729
46,34,-43.9222
47,34,-45.2411
48,34,-46.9938
49,34,-49.2838
50,34,-52.2199
51,34,-55.4847
52,34,-56.6663
53,34,-54.4619
54,34,-51.8424
55,34,-49.8198
56,34,-48.3491
57,34,-47.297
58,34,-46.5641
59,34,-46.0827
60,34,-45.8062
61,34,-45.7016
62,34,-45.7448
63,34,-45.9175
64,34,-46.2056
65,34,-46.5977
66,34,-47.0841
67,34,-47.6564
68,34,-48.3062
69,34,-49.0244
70,34,-49.8004
71,34,-50.6205
72,34,-51.4662
73,34,-52.313
74,34,-53.1288
75,34,-53.8753
76,34,-54.5121
77,34,-55.0047
78,34,-55.3348
79,34,-55.5054
80,34,-55.5395
81,34,-55.4718
82,34,-55.3386
83,34,-55.1718
84,34,-54.996
85,34,-54.8285
86,34,-54.6811
87,34,-54.561
88,34,-54.4728
89,34,-54.419
90,34,-54.401
-90,35,-41.8556
-89,35,-37.2623
-88,35,-37.2945
-87,35,-37.3492
-86,35,-37.4282
-85,35,-37.534
-84,35,-37.6701
-83,35,-37.8407
-82,35,-38.0515
-81,35,-38.3095
-80,35,-38.6234
-79,35,-39.0045
-78,35,-39.4671
-77,35,-40.0302
-76,35,-40.7196
-75,35,-41.5714
-74,35,-42.6393
-73,35,-44.0082
-72,35,-45.8256
-71,35,-48.3858
-70,35,-52.4305
-69,35,-61.0406
-68,35,-61.2028
-67,35,-51.7815
-66,35,-47.143
-65,35,-44.0417
-64,35,-41.7193
-63,35,-39.8822
-62,35,-38.3886
-61,35,-37.1614
-60,35,-36.1565
-59,35,-35.3492
-58,35,-34.728
-57,35,-34.2914
-56,35,-34.0479
-55,35,-34.0171
-54,35,-34.2341
-53,35,-34.7582
-52,35,-35.6928
-51,35,-37.2351
-50,35,-39.826
-49,35,-44.8391
-48,35,-65.2852
-47,35,-44.1206
-46,35,-37.293
-45,35,-33.1307
-44,35,-30.0794
-43,35,-27.6614
-42,35,-25.6673
-41,35,-23.9874
-40,35,-22.5579
-39,35,-21.3398
-38,35,-20.3081
-37,35,-19.4471
-36,35,-18.7476
-35,35,-18.2052
-34,35,-17.8196
-33,35,-17.5944
-32,35,-17.5371
-31,35,-17.6598
-30,35,-17.9808
-29,35,-18.5267
-28,35,-19.3371
-27,35,-20.4728
-26,35,-22.0334
-25,35,-24.199
-24,35,-27.3506
-23,35,-32.5714
-22,35,-47.3191
-21,35,-37.0888
-20,35,-30.3325
-19,35,-27.0746
-18,35,-25.2238
-17,35,-24.2402
-16,35,-23.9387
-15,35,-24.2877
-14,35,-25.3821
-13,35,-27.5272
-12,35,-31.6623
-11,35,-43.5186
-10,35,-36.1823
-9,35,-28.0783
-8,35,-23.8644
-7,35,-21.0796
-6,35,-19.0914
-5,35,-17.6407
-4,35,-16.5971
-3,35,-15.8871
