Phi[deg],Theta[deg],dB(RCSTotal)
-23,54,-39.2004
-22,54,-38.4089
-21,54,-30.5049
-20,54,-27.5787
-19,54,-26.6003
-18,54,-27.0295
-17,54,-28.9763
-16,54,-33.422
-15,54,-47.1941
-14,54,-36.3606
-13,54,-29.9739
-12,54,-27.1581
-11,54,-26.1248
-10,54,-26.582
-9,54,-28.9433
-8,54,-35.6734
-7,54,-39.8007
-6,54,-27.8295
-5,54,-22.7533
-4,54,-19.6897
-3,54,-17.7212
-2,54,-16.514
-1,54,-15.9175
0,54,-15.8628
1,54,-16.3297
2,54,-17.3379
3,54,-18.9553
4,54,-21.3296
5,54,-24.7852
6,54,-30.1993
7,54,-41.8891
8,54,-39.4278
9,54,-32.9893
10,54,-31.021
11,54,-30.9744
12,54,-32.3974
13,54,-35.4973
14,54,-41.5559
15,54,-51.6236
16,54,-41.7839
17,54,-37.7469
18,54,-36.3063
19,54,-36.419
20,54,-37.8932
21,54,-41.015
22,54,-46.8593
23,54,-51.2799
24,54,-44.8108
25,54,-41.3715
26,54,-39.955
27,54,-39.8746
28,54,-40.9544
29,54,-43.3142
30,54,-47.3545
31,54,-51.8821
32,54,-49.0881
33,54,-45.3543
34,54,-43.3199
35,54,-42.523
36,54,-42.6975
37,54,-43.7681
38,54,-45.7852
39,54,-48.7895
40,54,-51.7164
41,54,-50.995
42,54,-48.2831
43,54,-46.248
44,54,-45.1068
45,54,-44.7121
46,54,-44.9577
47,54,-45.7913
48,54,-47.1842
49,54,-49.0484
50,54,-50.9705
51,54,-51.8606
52,54,-51.0693
53,54,-49.5738
54,54,-48.2471
55,54,-47.3258
56,54,-46.813
57,54,-46.6656
58,54,-46.8387
59,54,-47.2916
60,54,-47.9807
61,54,-48.8469
62,54,-49.796
63,54,-50.6795
64,54,-51.3084
65,54,-51.5363
66,54,-51.3639
67,54,-50.928
68,54,-50.3915
69,54,-49.8691
70,54,-49.4198
71,54,-49.0656
72,54,-48.8086
73,54,-48.6413
74,54,-48.5523
75,54,-48.5286
76,54,-48.5574
77,54,-48.6263
78,54,-48.7241
79,54,-48.8405
80,54,-48.9667
81,54,-49.0953
82,54,-49.2201
83,54,-49.3366
84,54,-49.4413
85,54,-49.5319
86,54,-49.607
87,54,-49.6657
88,54,-49.7077
89,54,-49.7329
90,54,-49.7413
-90,55,-55.9274
-89,55,-49.7583
-88,55,-49.6031
-87,55,-49.352
-86,55,-49.0157
-85,55,-48.6073
-84,55,-48.141
-83,55,-47.6314
-82,55,-47.0926
-81,55,-46.538
-80,55,-45.9799
-79,55,-45.4297
-78,55,-44.898
-77,55,-44.3952
-76,55,-43.9313
-75,55,-43.5166
-74,55,-43.162
-73,55,-42.8794
-72,55,-42.6826
-71,55,-42.5877
-70,55,-42.6145
-69,55,-42.7879
-68,55,-43.1401
-67,55,-43.7141
-66,55,-44.5679
-65,55,-45.7776
-64,55,-47.4221
-63,55,-49.4475
-62,55,-51.0375
-61,55,-50.2803
-60,55,-47.6265
-59,55,-44.9139
-58,55,-42.6889
-57,55,-40.969
-56,55,-39.7039
-55,55,-38.8621
-54,55,-38.4437
-53,55,-38.4847
-52,55,-39.0716
-51,55,-40.3743
-50,55,-42.7126
-49,55,-46.4176
-48,55,-47.8579
-47,55,-43.029
-46,55,-38.8262
-45,55,-35.9506
-44,55,-34.0369
-43,55,-32.904
-42,55,-32.5218
-41,55,-33.0058
-40,55,-34.7265
-39,55,-38.8083
-38,55,-46.0683
-37,55,-36.4582
-36,55,-30.0902
-35,55,-26.0242
-34,55,-23.1156
-33,55,-20.9511
-32,55,-19.3447
-31,55,-18.2032
-30,55,-17.4812
-29,55,-17.1633
-28,55,-17.2583
-27,55,-17.8004
-26,55,-18.8596
-25,55,-20.5667
-24,55,-23.1822
-23,55,-27.3199
-22,55,-34.9862
-21,55,-39.2826
-20,55,-31.1659
-19,55,-28.0197
-18,55,-27.0262
-17,55,-27.5747
-16,55,-29.7943
-15,55,-34.6955
-14,55,-40.9861
-13,55,-33.371
-12,55,-28.9549
-11,55,-26.9734
-10,55,-26.6673
-9,55,-28.1175
-8,55,-32.524
-7,55,-40.7264
-6,55,-29.3959
-5,55,-23.5236
-4,55,-20.0435
-3,55,-17.8045
-2,55,-16.4014
-1,55,-15.6555
0,55,-15.4846
1,55,-15.8624
2,55,-16.8067
3,55,-18.3874
4,55,-20.7598
5,55,-24.2684
6,55,-29.8321
7,55,-40.3939
8,55,-35.9749
9,55,-31.0781
10,55,-29.465
11,55,-29.5927
12,55,-31.142
13,55,-34.3142
14,55,-39.7432
15,55,-42.6225
16,55,-37.8605
17,55,-35.0527
18,55,-34.0564
19,55,-34.3974
20,55,-35.9746
21,55,-38.9029
22,55,-42.7771
23,55,-43.1281
24,55,-40.0584
25,55,-37.9257
26,55,-37.0521
27,55,-37.2403
28,55,-38.4033
29,55,-40.5078
30,55,-43.1477
31,55,-44.2763
32,55,-42.6754
33,55,-40.738
34,55,-39.5544
35,55,-39.1865
36,55,-39.5624
37,55,-40.6175
38,55,-42.23
39,55,-43.9576
40,55,-44.738
41,55,-43.9994
42,55,-42.6813
43,55,-41.6124
44,55,-41.0294
45,55,-40.9445
46,55,-41.3173
47,55,-42.0839
48,55,-43.1267
49,55,-44.2051
50,55,-44.9253
51,55,-44.9669
52,55,-44.4302
53,55,-43.69
54,55,-43.0347
55,55,-42.5912
56,55,-42.3914
57,55,-42.4259
58,55,-42.6659
59,55,-43.0699
60,55,-43.5817
61,55,-44.1282
62,55,-44.6222
63,55,-44.9798
64,55,-45.1476
65,55,-45.1247
66,55,-44.957
67,55,-44.7093
68,55,-44.4405
69,55,-44.1913
70,55,-43.9851
71,55,-43.8316
72,55,-43.732
73,55,-43.6821
74,55,-43.675
75,55,-43.7027
76,55,-43.7567
77,55,-43.8291
78,55,-43.9125
79,55,-44.0007
80,55,-44.0888
81,55,-44.1728
82,55,-44.2501
83,55,-44.3189
84,55,-44.3781
85,55,-44.4276
86,55,-44.4674
87,55,-44.4977
88,55,-44.519
89,55,-44.5316
90,55,-44.5358
-90,56,-50.3028
-89,56,-52.9917
-88,56,-53.0307
-87,56,-53.0914
-86,56,-53.1662
-85,56,-53.2428
-84,56,-53.3018
-83,56,-53.3156
-82,56,-53.2481
-81,56,-53.0582
-80,56,-52.7087
-79,56,-52.1781
-78,56,-51.4707
-77,56,-50.6155
-76,56,-49.6578
-75,56,-48.6466
-74,56,-47.6258
-73,56,-46.6317
-72,56,-45.6922
-71,56,-44.8295
-70,56,-44.062
-69,56,-43.4063
-68,56,-42.8793
-67,56,-42.4996
-66,56,-42.2889
-65,56,-42.2748
-64,56,-42.492
-63,56,-42.9857
-62,56,-43.8111
-61,56,-45.0178
-60,56,-46.5608
-59,56,-47.9522
-58,56,-47.8818
-57,56,-45.9489
-56,56,-43.4938
-55,56,-41.3399
-54,56,-39.6628
-53,56,-38.4669
-52,56,-37.745
-51,56,-37.5159
-50,56,-37.8418
-49,56,-38.8486
-48,56,-40.7476
-47,56,-43.6158
-46,56,-45.0143
-45,56,-41.5267
-44,56,-37.6581
-43,56,-34.8667
-42,56,-33.0114
-41,56,-31.9612
-40,56,-31.7108
-39,56,-32.4097
-38,56,-34.5025
-37,56,-39.1244
-36,56,-40.8988
-35,56,-32.9404
-34,56,-27.729
-33,56,-24.1878
-32,56,-21.6202
-31,56,-19.7297
-30,56,-18.3738
-29,56,-17.4804
-28,56,-17.0176
-27,56,-16.9816
-26,56,-17.3939
-25,56,-18.3065
-24,56,-19.8181
-23,56,-22.1125
-22,56,-25.5583
-21,56,-30.9185
-20,56,-36.5874
-19,56,-32.5133
-18,56,-29.2777
-17,56,-28.158
-16,56,-28.5996
-15,56,-30.4841
-14,56,-33.436
-13,56,-34.0196
-12,56,-31.0511
-11,56,-28.7108
-10,56,-27.8562
-9,56,-28.6187
-8,56,-31.511
-7,56,-35.1767
-6,56,-29.4531
-5,56,-23.9669
-4,56,-20.4002
-3,56,-18.0257
-2,56,-16.4882
-1,56,-15.6169
0,56,-15.3299
1,56,-15.599
2,56,-16.4397
3,56,-17.9173
4,56,-20.1781
5,56,-23.5374
6,56,-28.7634
7,56,-37.0982
8,56,-34.4666
9,56,-30.091
10,56,-28.4951
11,56,-28.5554
12,56,-29.969
13,56,-32.8282
14,56,-37.2197
15,56,-39.2937
16,56,-36.0575
17,56,-33.6374
18,56,-32.7117
19,56,-33.0089
20,56,-34.4255
21,56,-36.9236
22,56,-39.7827
23,56,-40.0545
24,56,-37.9115
25,56,-36.1825
26,56,-35.4444
27,56,-35.6393
28,56,-36.6894
29,56,-38.472
30,56,-40.4441
31,56,-41.1348
32,56,-40.0265
33,56,-38.5836
34,56,-37.6601
35,56,-37.4048
36,56,-37.7888
37,56,-38.7355
38,56,-40.0644
39,56,-41.3133
40,56,-41.7498
41,56,-41.1759
42,56,-40.2172
43,56,-39.4302
44,56,-39.0221
45,56,-39.0254
46,56,-39.4077
47,56,-40.0943
48,56,-40.947
49,56,-41.7324
50,56,-42.1668
51,56,-42.1066
52,56,-41.6797
53,56,-41.1388
54,56,-40.6751
55,56,-40.3814
56,56,-40.2841
57,56,-40.375
58,56,-40.6256
59,56,-40.9928
60,56,-41.4198
61,56,-41.8391
62,56,-42.1825
63,56,-42.3981
64,56,-42.4668
65,56,-42.406
66,56,-42.2571
67,56,-42.0667
68,56,-41.8735
69,56,-41.7035
70,56,-41.5709
71,56,-41.4809
72,56,-41.4328
73,56,-41.4221
74,56,-41.4426
75,56,-41.4871
76,56,-41.5484
77,56,-41.6201
78,56,-41.6964
79,56,-41.7726
80,56,-41.8454
81,56,-41.9121
82,56,-41.9715
83,56,-42.0227
84,56,-42.0656
85,56,-42.1006
86,56,-42.1281
87,56,-42.1487
88,56,-42.1629
89,56,-42.1713
90,56,-42.174
-90,57,-47.6932
-89,57,-47.1564
-88,57,-47.1523
-87,57,-47.1482
-86,57,-47.1479
-85,57,-47.157
-84,57,-47.1823
-83,57,-47.2323
-82,57,-47.3168
-81,57,-47.4468
-80,57,-47.6344
-79,57,-47.8922
-78,57,-48.2323
-77,57,-48.6628
-76,57,-49.1816
-75,57,-49.7629
-74,57,-50.3316
-73,57,-50.7342
-72,57,-50.7501
-71,57,-50.2156
-70,57,-49.1785
-69,57,-47.8591
-68,57,-46.4797
-67,57,-45.1831
-66,57,-44.0441
-65,57,-43.1003
-64,57,-42.3747
-63,57,-41.8872
-62,57,-41.6619
-61,57,-41.7313
-60,57,-42.1406
-59,57,-42.9464
-58,57,-44.1945
-57,57,-45.7877
-56,57,-47.0056
-55,57,-46.3732
-54,57,-44.1011
-53,57,-41.6758
-52,57,-39.7039
-51,57,-38.277
-50,57,-37.3907
-49,57,-37.0554
-48,57,-37.3264
-47,57,-38.3263
-46,57,-40.251
-45,57,-43.0168
-44,57,-43.6859
-43,57,-40.0532
-42,57,-36.4311
-41,57,-33.8647
-40,57,-32.2263
-39,57,-31.4225
-38,57,-31.4941
-37,57,-32.6772
-36,57,-35.6188
-35,57,-40.8247
-34,57,-36.2443
-33,57,-29.757
-32,57,-25.5109
-31,57,-22.5194
-30,57,-20.3382
-29,57,-18.7617
-28,57,-17.6863
-27,57,-17.0603
-26,57,-16.8642
-25,57,-17.1029
-24,57,-17.8061
-23,57,-19.0339
-22,57,-20.8936
-21,57,-23.5716
-20,57,-27.3737
-19,57,-32.3259
-18,57,-34.248
-17,57,-31.5824
-16,57,-29.7466
-15,57,-29.1613
-14,57,-29.3502
-13,57,-29.7069
-12,57,-29.6839
-11,57,-29.3689
-10,57,-29.3984
-9,57,-30.3844
-8,57,-32.4653
-7,57,-32.3875
-6,57,-27.7463
-5,57,-23.4213
-4,57,-20.275
-3,57,-18.0543
-2,57,-16.5597
-1,57,-15.6774
0,57,-15.3498
1,57,-15.5593
2,57,-16.3251
3,57,-17.7109
4,57,-19.8532
5,57,-23.0377
6,57,-27.9229
7,57,-35.5266
8,57,-34.4901
9,57,-30.0377
10,57,-28.274
11,57,-28.1813
12,57,-29.4237
13,57,-32.0392
14,57,-36.0621
15,57,-38.4834
16,57,-35.7877
17,57,-33.3572
18,57,-32.3393
19,57,-32.5268
20,57,-33.8062
21,57,-36.1124
22,57,-38.7942
23,57,-39.3074
24,57,-37.4286
25,57,-35.7505
26,57,-34.9899
27,57,-35.1351
28,57,-36.1106
29,57,-37.7814
30,57,-39.6196
31,57,-40.3059
32,57,-39.3436
33,57,-38.0078
34,57,-37.1319
35,57,-36.891
36,57,-37.2667
37,57,-38.1791
38,57,-39.4357
39,57,-40.5782
40,57,-40.946
41,57,-40.404
42,57,-39.5236
43,57,-38.8082
44,57,-38.4532
45,57,-38.4915
46,57,-38.8892
47,57,-39.5658
48,57,-40.3735
49,57,-41.0779
50,57,-41.424
51,57,-41.3162
52,57,-40.8989
53,57,-40.4033
54,57,-39.9965
55,57,-39.7571
56,57,-39.7058
57,57,-39.8309
58,57,-40.101
59,57,-40.4698
60,57,-40.8779
61,57,-41.2582
62,57,-41.5487
63,57,-41.7091
64,57,-41.7332
65,57,-41.6469
66,57,-41.4928
67,57,-41.3136
68,57,-41.142
69,57,-40.999
70,57,-40.8949
71,57,-40.8321
72,57,-40.8084
73,57,-40.8183
74,57,-40.8551
75,57,-40.9113
76,57,-40.9801
77,57,-41.0553
78,57,-41.1315
79,57,-41.205
80,57,-41.2728
81,57,-41.3333
82,57,-41.3855
83,57,-41.4294
84,57,-41.4654
85,57,-41.494
86,57,-41.516
87,57,-41.5322
88,57,-41.5432
89,57,-41.5496
90,57,-41.5517
-90,58,-48.4633
-89,58,-47.2505
-88,58,-47.1698
-87,58,-47.0396
-86,58,-46.8667
-85,58,-46.6596
-84,58,-46.4284
-83,58,-46.1845
-82,58,-45.9402
-81,58,-45.7083
-80,58,-45.5025
-79,58,-45.3369
-78,58,-45.2266
-77,58,-45.1883
-76,58,-45.2401
-75,58,-45.4029
-74,58,-45.7007
-73,58,-46.1615
-72,58,-46.8159
-71,58,-47.692
-70,58,-48.7917
-69,58,-50.0171
-68,58,-50.9977
-67,58,-51.0361
-66,58,-49.8387
-65,58,-48.002
-64,58,-46.1519
-63,58,-44.5521
-62,58,-43.2736
-61,58,-42.3297
-60,58,-41.7263
-59,58,-41.48
-58,58,-41.6252
-57,58,-42.2208
-56,58,-43.3504
-55,58,-45.0734
-54,58,-47.0653
-53,58,-47.5498
-52,58,-45.3126
-51,58,-42.4639
-50,58,-40.1659
-49,58,-38.5473
-48,58,-37.5728
-47,58,-37.2358
-46,58,-37.5965
-45,58,-38.8121
-44,58,-41.1598
-43,58,-44.4058
-42,58,-43.7168
-41,58,-39.2269
-40,58,-35.7022
-39,58,-33.3737
-38,58,-32.015
-37,58,-31.5571
-36,58,-32.1169
-35,58,-34.1282
-34,58,-38.803
-33,58,-40.8818
-32,58,-32.5938
-31,58,-27.3232
-30,58,-23.7821
-29,58,-21.2379
-28,58,-19.3836
-27,58,-18.0708
-26,58,-17.2224
-25,58,-16.8008
-24,58,-16.7945
-23,58,-17.214
-22,58,-18.0945
-21,58,-19.5058
-20,58,-21.5776
-19,58,-24.5631
-18,58,-28.9949
-17,58,-35.3945
-16,58,-35.0665
-15,58,-30.4768
-14,58,-27.9292
-13,58,-26.7094
-12,58,-26.413
-11,58,-26.9527
-10,58,-28.5025
-9,58,-31.599
-8,58,-35.9439
-7,58,-31.9061
-6,58,-26.1421
-5,58,-22.2357
-4,58,-19.5123
-3,58,-17.6
-2,58,-16.3201
-1,58,-15.5839
0,58,-15.3519
1,58,-15.6188
2,58,-16.411
3,58,-17.7959
4,58,-19.9089
5,58,-23.0285
6,58,-27.8084
7,58,-35.7902
8,58,-36.0595
9,58,-30.8592
10,58,-28.8231
11,58,-28.5834
12,58,-29.7234
13,58,-32.2824
14,58,-36.498
15,58,-39.9177
16,58,-37.019
17,58,-34.2022
18,58,-32.9863
19,58,-33.0664
20,58,-34.3035
21,58,-36.6831
22,58,-39.7406
23,58,-40.642
24,58,-38.5221
25,58,-36.6007
26,58,-35.7109
27,58,-35.8019
28,58,-36.7902
29,58,-38.5714
30,58,-40.6587
31,58,-41.531
32,58,-40.4314
33,58,-38.9111
34,58,-37.9319
35,58,-37.6555
36,58,-38.0493
37,58,-39.0347
38,58,-40.4232
39,58,-41.7128
40,58,-42.1051
41,58,-41.4403
42,58,-40.432
43,58,-39.647
44,58,-39.2752
45,58,-39.3368
46,58,-39.7905
47,58,-40.5496
48,58,-41.4501
49,58,-42.2195
50,58,-42.5561
51,58,-42.3684
52,58,-41.8575
53,58,-41.2971
54,58,-40.8625
55,58,-40.6261
56,58,-40.6004
57,58,-40.7669
58,58,-41.0881
59,58,-41.5102
60,58,-41.9646
61,58,-42.3737
62,58,-42.6671
63,58,-42.8042
64,58,-42.7876
65,58,-42.656
66,58,-42.4627
67,58,-42.2558
68,58,-42.0692
69,58,-41.9222
70,58,-41.8228
71,58,-41.771
72,58,-41.762
73,58,-41.7887
74,58,-41.8426
75,58,-41.9151
76,58,-41.9984
77,58,-42.0857
78,58,-42.1715
79,58,-42.2517
80,58,-42.3239
81,58,-42.3866
82,58,-42.4393
83,58,-42.4825
84,58,-42.5169
85,58,-42.5436
86,58,-42.5636
87,58,-42.578
88,58,-42.5876
89,58,-42.5931
90,58,-42.5949
-90,59,-53.16
-89,59,-53.4809
-88,59,-53.2071
-87,59,-52.7731
-86,59,-52.2075
-85,59,-51.5426
-84,59,-50.8106
-83,59,-50.0407
-82,59,-49.2582
-81,59,-48.4846
-80,59,-47.7381
-79,59,-47.034
-78,59,-46.386
-77,59,-45.8069
-76,59,-45.3091
-75,59,-44.9057
-74,59,-44.6111
-73,59,-44.4422
-72,59,-44.4194
-71,59,-44.5689
-70,59,-44.9249
-69,59,-45.5342
-68,59,-46.4621
-67,59,-47.7997
-66,59,-49.655
-65,59,-52.0099
-64,59,-53.8788
-63,59,-52.8529
-62,59,-49.9346
-61,59,-47.2249
-60,59,-45.1302
-59,59,-43.6026
-58,59,-42.574
-57,59,-42.0122
-56,59,-41.9256
-55,59,-42.3681
-54,59,-43.4566
-53,59,-45.4021
-52,59,-48.4254
-51,59,-50.9714
-50,59,-48.2219
-49,59,-44.227
-48,59,-41.3446
-47,59,-39.4529
-46,59,-38.3739
-45,59,-38.0538
-44,59,-38.5622
-43,59,-40.1454
-42,59,-43.4068
-41,59,-48.5398
-40,59,-44.9093
-39,59,-39.2161
-38,59,-35.685
-37,59,-33.5335
-36,59,-32.4286
-35,59,-32.3336
-34,59,-33.4979
-33,59,-36.8388
-32,59,-45.8411
-31,59,-37.526
-30,59,-30.0261
-29,59,-25.5623
-28,59,-22.4613
-27,59,-20.1953
-26,59,-18.5377
-25,59,-17.3764
-24,59,-16.6545
-23,59,-16.349
-22,59,-16.4629
-21,59,-17.0266
-20,59,-18.1081
-19,59,-19.8419
-18,59,-22.5087
-17,59,-26.8154
-16,59,-35.529
-15,59,-37.4345
-14,59,-28.964
-13,59,-25.6297
-12,59,-24.2502
-11,59,-24.2006
-10,59,-25.4982
-9,59,-28.8345
-8,59,-37.8157
-7,59,-33.9332
-6,59,-25.5531
-5,59,-21.2553
-4,59,-18.5477
-3,59,-16.7739
-2,59,-15.6736
-1,59,-15.127
0,59,-15.0808
1,59,-15.5239
2,59,-16.4811
3,59,-18.0212
4,59,-20.2859
5,59,-23.5749
6,59,-28.6493
7,59,-38.3796
8,59,-38.543
9,59,-32.0629
10,59,-29.9198
11,59,-29.7226
12,59,-30.983
13,59,-33.8257
14,59,-39.0335
15,59,-44.946
16,59,-39.6265
17,59,-36.0452
18,59,-34.6731
19,59,-34.7843
20,59,-36.2083
21,59,-39.1052
22,59,-43.5662
23,59,-45.0284
24,59,-41.3711
25,59,-38.8392
26,59,-37.7905
27,59,-37.923
28,59,-39.1322
29,59,-41.4366
30,59,-44.5334
31,59,-45.8679
32,59,-43.7767
33,59,-41.5729
34,59,-40.3426
35,59,-40.0413
36,59,-40.5684
37,59,-41.8645
38,59,-43.802
39,59,-45.7534
40,59,-46.1971
41,59,-44.9028
42,59,-43.3717
43,59,-42.3374
44,59,-41.9043
45,59,-42.0345
46,59,-42.6703
47,59,-43.7274
48,59,-45.0203
49,59,-46.1388
50,59,-46.5241
51,59,-46.0467
52,59,-45.1695
53,59,-44.3448
54,59,-43.7713
55,59,-43.4963
56,59,-43.5081
57,59,-43.7728
58,59,-44.2415
59,59,-44.8467
60,59,-45.4947
61,59,-46.0676
62,59,-46.4491
63,59,-46.5741
64,59,-46.462
65,59,-46.1952
66,59,-45.8677
67,59,-45.5511
68,59,-45.2872
69,59,-45.094
70,59,-44.9748
71,59,-44.9244
72,59,-44.9326
73,59,-44.9877
74,59,-45.0771
75,59,-45.1887
76,59,-45.3117
77,59,-45.4368
78,59,-45.5567
79,59,-45.6663
80,59,-45.7626
81,59,-45.844
82,59,-45.9107
83,59,-45.9636
84,59,-46.0044
85,59,-46.0349
86,59,-46.057
87,59,-46.0724
88,59,-46.0824
89,59,-46.0879
90,59,-46.0897
-90,60,-76.6527
-89,60,-59.6411
-88,60,-60.2198
-87,60,-61.2789
-86,60,-63.014
-85,60,-65.881
-84,60,-71.1027
-83,60,-75.5713
-82,60,-67.2021
-81,60,-61.8254
-80,60,-58.1745
-79,60,-55.406
-78,60,-53.1793
-77,60,-51.3296
-76,60,-49.767
-75,60,-48.4391
-74,60,-47.3147
-73,60,-46.376
-72,60,-45.6146
-71,60,-45.0298
-70,60,-44.6274
-69,60,-44.4208
-68,60,-44.4322
-67,60,-44.6966
-66,60,-45.2684
-65,60,-46.2361
-64,60,-47.7549
-63,60,-50.1341
-62,60,-54.128
-61,60,-61.9025
-60,60,-59.2204
-59,60,-52.1154
-58,60,-48.1625
-57,60,-45.6372
-56,60,-43.979
-55,60,-42.9739
-54,60,-42.5484
-53,60,-42.7167
-52,60,-43.5857
-51,60,-45.4282
-50,60,-48.9741
-49,60,-56.9638
-48,60,-55.6701
-47,60,-47.3804
-46,60,-43.2269
-45,60,-40.7728
-44,60,-39.3903
-43,60,-38.899
-42,60,-39.3385
-41,60,-41.0075
-40,60,-44.9117
-39,60,-56.8163
-38,60,-47.2445
-37,60,-39.909
-36,60,-36.0999
-35,60,-33.8945
-34,60,-32.8413
-33,60,-32.9231
-32,60,-34.5371
-31,60,-39.3988
-30,60,-53.5004
-29,60,-34.4533
-28,60,-27.9978
-27,60,-23.9361
-26,60,-21.0447
-25,60,-18.917
-24,60,-17.3739
-23,60,-16.3286
-22,60,-15.7441
-21,60,-15.6173
-20,60,-15.9778
-19,60,-16.8982
-18,60,-18.5254
-17,60,-21.1736
-16,60,-25.6752
-15,60,-36.1051
-14,60,-34.7204
-13,60,-26.6519
-12,60,-23.6354
-11,60,-22.6099
-10,60,-23.0897
-9,60,-25.3621
-8,60,-31.37
-7,60,-41.6301
-6,60,-26.3047
-5,60,-20.964
-4,60,-17.8865
-3,60,-15.9779
-2,60,-14.8637
-1,60,-14.3801
0,60,-14.454
1,60,-15.0653
2,60,-16.2377
3,60,-18.0479
4,60,-20.6636
5,60,-24.4637
6,60,-30.548
7,60,-46.6056
8,60,-37.1341
9,60,-31.9729
10,60,-30.5781
11,60,-31.0273
12,60,-33.0462
13,60,-37.1345
14,60,-46.3148
15,60,-48.7852
16,60,-40.0465
17,60,-37.2673
18,60,-36.6587
19,60,-37.5846
20,60,-40.1332
21,60,-45.3209
22,60,-59.7821
23,60,-48.71
24,60,-43.3392
25,60,-41.3084
26,60,-40.9714
27,60,-41.9785
28,60,-44.478
29,60,-49.3912
30,60,-60.5098
31,60,-52.9457
32,60,-47.4535
33,60,-45.1255
34,60,-44.3796
35,60,-44.7971
36,60,-46.3418
37,60,-49.3092
38,60,-54.701
39,60,-61.5209
40,60,-54.7165
41,60,-50.4398
42,60,-48.3416
43,60,-47.4897
44,60,-47.5511
45,60,-48.4266
46,60,-50.1653
47,60,-52.9821
48,60,-57.2327
49,60,-60.9912
50,60,-57.9492
51,60,-54.3816
52,60,-52.1827
53,60,-50.9534
54,60,-50.4182
55,60,-50.4326
56,60,-50.9237
57,60,-51.862
58,60,-53.2429
59,60,-55.0605
60,60,-57.2152
61,60,-59.2254
62,60,-59.9877
63,60,-59.103
64,60,-57.6036
65,60,-56.2419
66,60,-55.2029
67,60,-54.4772
68,60,-54.0171
69,60,-53.7754
70,60,-53.7116
71,60,-53.7917
72,60,-53.9858
73,60,-54.2674
74,60,-54.6116
75,60,-54.9947
76,60,-55.3943
77,60,-55.7899
78,60,-56.1636
79,60,-56.5015
80,60,-56.7941
81,60,-57.0373
82,60,-57.2314
83,60,-57.3805
84,60,-57.4908
85,60,-57.5694
86,60,-57.6235
87,60,-57.659
88,60,-57.6809
89,60,-57.6926
90,60,-57.6963
-90,61,-55.7681
-89,61,-48.925
-88,61,-49.0392
-87,61,-49.2352
-86,61,-49.5221
-85,61,-49.9136
-84,61,-50.4298
-83,61,-51.0998
-82,61,-51.9659
-81,61,-53.0919
-80,61,-54.5786
-79,61,-56.592
-78,61,-59.397
-77,61,-63.0713
-76,61,-64.3048
-75,61,-60.3217
-74,61,-56.3971
-73,61,-53.4203
-72,61,-51.1225
-71,61,-49.3027
-70,61,-47.8449
-69,61,-46.6834
-68,61,-45.7817
-67,61,-45.1228
-66,61,-44.7044
-65,61,-44.5371
-64,61,-44.6465
-63,61,-45.0778
-62,61,-45.9074
-61,61,-47.2664
-60,61,-49.3925
-59,61,-52.7167
-58,61,-57.1517
-57,61,-55.7825
-56,61,-50.8213
-55,61,-47.305
-54,61,-44.9344
-53,61,-43.3672
-52,61,-42.4468
-51,61,-42.1269
-50,61,-42.4473
-49,61,-43.5554
-48,61,-45.8072
-47,61,-50.078
-46,61,-55.5943
-45,61,-49.2527
-44,61,-44.0294
-43,61,-40.9155
-42,61,-39.0703
-41,61,-38.2034
-40,61,-38.2894
-39,61,-39.5461
-38,61,-42.7151
-37,61,-50.6577
-36,61,-47.3567
-35,61,-39.4118
-34,61,-35.3172
-33,61,-32.9857
-32,61,-31.9152
-31,61,-32.1098
-30,61,-34.1044
-29,61,-40.507
-28,61,-42.9459
-27,61,-30.9892
-26,61,-25.3646
-25,61,-21.6746
-24,61,-19.0433
-23,61,-17.15
-22,61,-15.851
-21,61,-15.0821
-20,61,-14.8274
-19,61,-15.1114
-18,61,-16.0092
-17,61,-17.6811
-16,61,-20.4836
-15,61,-25.418
-14,61,-38.4952
-13,61,-31.4782
-12,61,-24.9031
-11,61,-22.4471
-10,61,-21.9467
-9,61,-23.1768
-8,61,-27.013
-7,61,-41.5705
-6,61,-28.7656
-5,61,-21.5339
-4,61,-17.7852
-3,61,-15.5328
-2,61,-14.2243
-1,61,-13.6375
0,61,-13.6771
1,61,-14.3166
2,61,-15.585
3,61,-17.5796
4,61,-20.5223
5,61,-24.9568
6,61,-32.7902
7,61,-46.6721
8,61,-32.9597
9,61,-29.9047
10,61,-29.5222
11,61,-30.9123
12,61,-34.2499
13,61,-41.2546
14,61,-50.0294
15,61,-39.3702
16,61,-36.0136
17,61,-35.1885
18,61,-36.0644
19,61,-38.7062
20,61,-44.1577
21,61,-52.8199
22,61,-44.742
23,61,-40.6354
24,61,-39.1483
25,61,-39.2843
26,61,-40.876
27,61,-44.2653
28,61,-50.3339
29,61,-51.1734
30,61,-45.7708
31,61,-43.0106
32,61,-41.9947
33,61,-42.2531
34,61,-43.6998
35,61,-46.5098
36,61,-50.8065
37,61,-52.5795
38,61,-48.9497
39,61,-46.1379
40,61,-44.7125
41,61,-44.3462
42,61,-44.8741
43,61,-46.2613
44,61,-48.5241
45,61,-51.3615
46,61,-52.7805
47,61,-51.1376
48,61,-48.9327
49,61,-47.4083
50,61,-46.6139
51,61,-46.4467
52,61,-46.8267
53,61,-47.6991
54,61,-48.9994
55,61,-50.5674
